estilo	livro	capitulo	versiculo	texto
MSG	Genesis	32	29	Jacob asked , “ And what ’ s your name ? ” The man said , “ Why do you want to know my name ? ” And then , right then and there , he blessed him .
MSG	Genesis	32	30	Jacob named the place Peniel ( God ’ s Face ) because , he said , “ I saw God face-to-face and lived to tell the story ! ” 31-32 The sun came up as he left Peniel , limping because of his hip . ( This is why Israelites to this day don ’ t eat the hip muscle ; because Jacob ’ s hip was thrown out of joint . )
MSG	Genesis	33	33	1-4 Jacob looked up and saw Esau coming with his four hundred men . He divided the children between Leah and Rachel and the two maidservants . He put the maidservants out in front , Leah and her children next , and Rachel and Joseph last . He led the way and , as he approached his brother , bowed seven times , honoring his brother . But Esau ran up and embraced him , held him tight and kissed him . And they both wept .
MSG	Genesis	33	5	Then Esau looked around and saw the women and children : “ And who are these with you ? ” Jacob said , “ The children that God saw fit to bless me with. ” 6-7 Then the maidservants came up with their children and bowed ; then Leah and her children , also bowing ; and finally , Joseph and Rachel came up and bowed to Esau .
MSG	Genesis	33	8	Esau then asked , “ And what was the meaning of all those herds that I met ? ” “ I was hoping that they would pave the way for my master to welcome me. ”
MSG	Genesis	33	9	Esau said , “ Oh , brother . I have plenty of everything—keep what is yours for yourself. ” 10-11 Jacob said , “ Please . If you can find it in your heart to welcome me , accept these gifts . When I saw your face , it was as the face of God smiling on me . Accept the gifts I have brought for you . God has been good to me and I have more than enough. ” Jacob urged the gifts on him and Esau accepted .
MSG	Genesis	33	12	Then Esau said , “ Let ’ s start out on our way ; I ’ ll take the lead. ” 13-14 But Jacob said , “ My master can see that the children are frail . And the flocks and herds are nursing , making for slow going . If I push them too hard , even for a day , I ’ d lose them all . So , master , you go on ahead of your servant , while I take it easy at the pace of my flocks and children . I ’ ll catch up with you in Seir. ”
MSG	Genesis	33	15	Esau said , “ Let me at least lend you some of my men. ” “ There ’ s no need , ” said Jacob . “ Your generous welcome is all I need or want. ”
MSG	Genesis	33	16	So Esau set out that day and made his way back to Seir .
MSG	Genesis	33	17	And Jacob left for Succoth . He built a shelter for himself and sheds for his livestock . That ’ s how the place came to be called Succoth ( Sheds ) . 18-20 And that ’ s how it happened that Jacob arrived all in one piece in Shechem in the land of Canaan—all the way from Paddan Aram . He camped near the city . He bought the land where he pitched his tent from the sons of Hamor , the father of Shechem . He paid a hundred silver coins for it . Then he built an altar there and named it El-Elohe-Israel ( Mighty Is the God of Israel ) . * * *
MSG	Genesis	34	34	1-4 One day Dinah , the daughter Leah had given Jacob , went to visit some of the women in that country . Shechem , the son of Hamor the Hivite who was chieftain there , saw her and raped her . Then he felt a strong attraction to Dinah , Jacob ’ s daughter , fell in love with her , and wooed her . Shechem went to his father Hamor , “ Get me this girl for my wife. ” 5-7 Jacob heard that Shechem had raped his daughter Dinah , but his sons were out in the fields with the livestock so he didn ’ t say anything until they got home . Hamor , Shechem ’ s father , went to Jacob to work out marriage arrangements . Meanwhile Jacob ’ s sons on their way back from the fields heard what had happened . They were outraged , explosive with anger . Shechem ’ s rape of Jacob ’ s daughter was intolerable in Israel and not to be put up with . 8-10 Hamor spoke with Jacob and his sons , “ My son Shechem is head over heels in love with your daughter—give her to him as his wife . Intermarry with us . Give your daughters to us and we ’ ll give our daughters to you . Live together with us as one family . Settle down among us and make yourselves at home . Prosper among us. ” 11-12 Shechem then spoke for himself , addressing Dinah ’ s father and brothers : “ Please , say yes . I ’ ll pay anything . Set the bridal price as high as you will—the sky ’ s the limit ! Only give me this girl for my wife. ” 13-17 Jacob ’ s sons answered Shechem and his father with cunning . Their sister , after all , had been raped . They said , “ This is impossible . We could never give our sister to a man who was uncircumcised . Why , we ’ d be disgraced . The only condition on which we can talk business is if all your men become circumcised like us . Then we will freely exchange daughters in marriage and make ourselves at home among you and become one big , happy family . But if this is not an acceptable condition , we will take our sister and leave. ”
MSG	Genesis	34	18	That seemed fair enough to Hamor and his son Shechem .
MSG	Genesis	34	19	The young man was so smitten with Jacob ’ s daughter that he proceeded to do what had been asked . He was also the most admired son in his father ’ s family . 20-23 So Hamor and his son Shechem went to the public square and spoke to the town council : “ These men like us ; they are our friends . Let them settle down here and make themselves at home ; there ’ s plenty of room in the country for them . And , just think , we can even exchange our daughters in marriage . But these men will only accept our invitation to live with us and become one big family on one condition , that all our males become circumcised just as they themselves are . This is a very good deal for us—these people are very wealthy with great herds of livestock and we ’ re going to get our hands on it . So let ’ s do what they ask and have them settle down with us. ”
MSG	Genesis	34	24	Everyone who was anyone in the city agreed with Hamor and his son , Shechem ; every male was circumcised . 25-29 Three days after the circumcision , while all the men were still very sore , two of Jacob ’ s sons , Simeon and Levi , Dinah ’ s brothers , each with his sword in hand , walked into the city as if they owned the place and murdered every man there . They also killed Hamor and his son Shechem , rescued Dinah from Shechem ’ s house , and left . When the rest of Jacob ’ s sons came on the scene of slaughter , they looted the entire city in retaliation for Dinah ’ s rape . Flocks , herds , donkeys , belongings—everything , whether in the city or the fields—they took . And then they took all the wives and children captive and ransacked their homes for anything valuable .
MSG	Genesis	34	30	Jacob said to Simeon and Levi , “ You ’ ve made my name repulsive to the people here , these Canaanites and Perizzites . If they decided to gang up on us and attack , as few as we are we wouldn ’ t stand a chance ; they ’ d wipe me and my people right off the map. ”
MSG	Genesis	34	31	They said , “ Nobody is going to treat our sister like a whore and get by with it. ” * * *
MSG	Genesis	35	35	God spoke to Jacob : “ Go back to Bethel . Stay there and build an altar to the God who revealed himself to you when you were running for your life from your brother Esau. ” 2-3 Jacob told his family and all those who lived with him , “ Throw out all the alien gods which you have , take a good bath and put on clean clothes , we ’ re going to Bethel . I ’ m going to build an altar there to the God who answered me when I was in trouble and has stuck with me everywhere I ’ ve gone since. ” 4-5 They turned over to Jacob all the alien gods they ’ d been holding on to , along with their lucky-charm earrings . Jacob buried them under the oak tree in Shechem . Then they set out . A paralyzing fear descended on all the surrounding villages so that they were unable to pursue the sons of Jacob . 6-7 Jacob and his company arrived at Luz , that is , Bethel , in the land of Canaan . He built an altar there and named it El-Bethel ( God-of-Bethel ) because that ’ s where God revealed himself to him when he was running from his brother .
MSG	Genesis	35	8	And that ’ s when Rebekah ’ s nurse , Deborah , died . She was buried just below Bethel under the oak tree . It was named Allon-Bacuth ( Weeping-Oak ) . 9-10 God revealed himself once again to Jacob , after he had come back from Paddan Aram and blessed him : “ Your name is Jacob ( Heel ) ; but that ’ s your name no longer . From now on your name is Israel ( God-Wrestler ) . ” 11-12 God continued , I am The Strong God . Have children ! Flourish ! A nation—a whole company of nations ! — will come from you . Kings will come from your loins ; the land I gave Abraham and Isaac I now give to you , and pass it on to your descendants .
MSG	Genesis	35	13	And then God was gone , ascended from the place where he had spoken with him . 14-15 Jacob set up a stone pillar on the spot where God had spoken with him . He poured a drink offering on it and anointed it with oil . Jacob dedicated the place where God had spoken with him , Bethel ( God ’ s-House ) . * * * 16-17 They left Bethel . They were still quite a ways from Ephrath when Rachel went into labor—hard , hard labor . When her labor pains were at their worst , the midwife said to her , “ Don ’ t be afraid—you have another boy. ”
MSG	Genesis	35	18	With her last breath , for she was now dying , she named him Ben-oni ( Son-of-My-Pain ) , but his father named him Ben-jamin ( Son-of-Good-Fortune ) . 19-20 Rachel died and was buried on the road to Ephrath , that is , Bethlehem . Jacob set up a pillar to mark her grave . It is still there today , “ Rachel ’ s Grave Stone. ” * * * 21-22 Israel kept on his way and set up camp at Migdal Eder . While Israel was living in that region , Reuben went and slept with his father ’ s concubine , Bilhah . And Israel heard of what he did . * * * 22-26 There were twelve sons of Jacob . The sons by Leah : Reuben , Jacob ’ s firstborn Simeon Levi Judah Issachar Zebulun . The sons by Rachel : Joseph Benjamin . The sons by Bilhah , Rachel ’ s maid : Dan Naphtali . The sons by Zilpah , Leah ’ s maid : Gad Asher . These were Jacob ’ s sons , born to him in Paddan Aram . * * * 27-29 Finally , Jacob made it back home to his father Isaac at Mamre in Kiriath Arba , present-day Hebron , where Abraham and Isaac had lived . Isaac was now
MSG	Genesis	35	180	years old . Isaac breathed his last and died—an old man full of years . He was buried with his family by his sons Esau and Jacob . * * *
MSG	Genesis	36	36	This is the family tree of Esau , who is also called Edom . 2-3 Esau married women of Canaan : Adah , daughter of Elon the Hittite ; Oholibamah , daughter of Anah and the granddaughter of Zibeon the Hivite ; and Basemath , daughter of Ishmael and sister of Nebaioth .
MSG	Genesis	36	4	Adah gave Esau Eliphaz ; Basemath had Reuel ;
MSG	Genesis	36	5	Oholibamah had Jeush , Jalam , and Korah . These are the sons of Esau who were born to him in the land of Canaan . 6-8 Esau gathered up his wives , sons and daughters , and everybody in his household , along with all his livestock—all the animals and possessions he had gotten in Canaan—and moved a considerable distance away from his brother Jacob . The brothers had too many possessions to live together in the same place ; the land couldn ’ t support their combined herds of livestock . So Esau ended up settling in the hill country of Seir ( Esau and Edom are the same ) . 9-10 So this is the family tree of Esau , ancestor of the people of Edom , in the hill country of Seir . The names of Esau ’ s sons : Eliphaz , son of Esau ’ s wife Adah ; Reuel , son of Esau ’ s wife Basemath . 11-12 The sons of Eliphaz : Teman , Omar , Zepho , Gatam , and Kenaz . ( Eliphaz also had a concubine Timna , who had Amalek . ) These are the grandsons of Esau ’ s wife Adah .
MSG	Genesis	36	13	And these are the sons of Reuel : Nahath , Zerah , Shammah , and Mizzah—grandsons of Esau ’ s wife Basemath .
MSG	Genesis	36	14	These are the sons of Esau ’ s wife Oholibamah , daughter of Anah the son of Zibeon . She gave Esau his sons Jeush , Jalam , and Korah . 15-16 These are the chieftains in Esau ’ s family tree . From the sons of Eliphaz , Esau ’ s firstborn , came the chieftains Teman , Omar , Zepho , Kenaz , Korah , Gatam , and Amalek—the chieftains of Eliphaz in the land of Edom ; all of them sons of Adah .
MSG	Genesis	36	17	From the sons of Esau ’ s son Reuel came the chieftains Nahath , Zerah , Shammah , and Mizzah . These are the chieftains of Reuel in the land of Edom ; all these were sons of Esau ’ s wife Basemath .
MSG	Genesis	36	18	These are the sons of Esau ’ s wife Oholibamah : the chieftains Jeush , Jalam , and Korah—chieftains born of Esau ’ s wife Oholibamah , daughter of Anah .
MSG	Genesis	36	19	These are the sons of Esau , that is , Edom , and these are their chieftains . 20-21 This is the family tree of Seir the Horite , who were native to that land : Lotan , Shobal , Zibeon , Anah , Dishon , Ezer , and Dishan . These are the chieftains of the Horites , the sons of Seir in the land of Edom .
MSG	Genesis	36	22	The sons of Lotan were Hori and Homam ; Lotan ’ s sister was Timna .
MSG	Genesis	36	23	The sons of Shobal were Alvan , Manahath , Ebal , Shepho , and Onam .
MSG	Genesis	36	24	The sons of Zibeon were Aiah and Anah—this is the same Anah who found the hot springs in the wilderness while herding his father Zibeon ’ s donkeys .
MSG	Genesis	36	25	The children of Anah were Dishon and his daughter Oholibamah .
MSG	Genesis	36	26	The sons of Dishon were Hemdan , Eshban , Ithran , and Keran .
MSG	Genesis	36	27	The sons of Ezer : Bilhan , Zaavan , and Akan .
MSG	Genesis	36	28	The sons of Dishan : Uz and Aran . 29-30 And these were the Horite chieftains : Lotan , Shobal , Zibeon , Anah , Dishon , Ezer , and Dishan—the Horite chieftains clan by clan in the land of Seir . 31-39 And these are the kings who ruled in Edom before there was a king in Israel : Bela son of Beor was the king of Edom ; the name of his city was Dinhabah . When Bela died , Jobab son of Zerah from Bozrah became the next king . When Jobab died , he was followed by Hushan from the land of the Temanites . When Hushan died , he was followed by Hadad son of Bedad ; he was the king who defeated the Midianites in Moab ; the name of his city was Avith . When Hadad died , Samlah of Masrekah became the next king . When Samlah died , Shaul from Rehoboth-on-the-River became king . When Shaul died , he was followed by Baal-Hanan son of Acbor . When Baal-Hanan son of Acbor died , Hadad became king ; the name of his city was Pau ; his wife ’ s name was Mehetabel daughter of Matred , daughter of Me-Zahab . 40-43 And these are the chieftains from the line of Esau , clan by clan , region by region : Timna , Alvah , Jetheth , Oholibamah , Elah , Pinon , Kenaz , Teman , Mibzar , Magdiel , and Iram—the chieftains of Edom as they occupied their various regions . This accounts for the family tree of Esau , ancestor of all Edomites .
MSG	Genesis	37	37	Meanwhile Jacob had settled down where his father had lived , the land of Canaan . Joseph and His Brothers
MSG	Genesis	37	2	This is the story of Jacob . The story continues with Joseph , seventeen years old at the time , helping out his brothers in herding the flocks . These were his half brothers actually , the sons of his father ’ s wives Bilhah and Zilpah . And Joseph brought his father bad reports on them . 3-4 Israel loved Joseph more than any of his other sons because he was the child of his old age . And he made him an elaborately embroidered coat . When his brothers realized that their father loved him more than them , they grew to hate him—they wouldn ’ t even speak to him . 5-7 Joseph had a dream . When he told it to his brothers , they hated him even more . He said , “ Listen to this dream I had . We were all out in the field gathering bundles of wheat . All of a sudden my bundle stood straight up and your bundles circled around it and bowed down to mine. ”
MSG	Genesis	37	8	His brothers said , “ So ! You ’ re going to rule us ? You ’ re going to boss us around ? ” And they hated him more than ever because of his dreams and the way he talked .
MSG	Genesis	37	9	He had another dream and told this one also to his brothers : “ I dreamed another dream—the sun and moon and eleven stars bowed down to me ! ” 10-11 When he told it to his father and brothers , his father reprimanded him : “ What ’ s with all this dreaming ? Am I and your mother and your brothers all supposed to bow down to you ? ” Now his brothers were really jealous ; but his father brooded over the whole business . 12-13 His brothers had gone off to Shechem where they were pasturing their father ’ s flocks . Israel said to Joseph , “ Your brothers are with flocks in Shechem . Come , I want to send you to them. ” Joseph said , “ I ’ m ready. ”
MSG	Genesis	37	14	He said , “ Go and see how your brothers and the flocks are doing and bring me back a report. ” He sent him off from the valley of Hebron to Shechem .
MSG	Genesis	37	15	A man met him as he was wandering through the fields and asked him , “ What are you looking for ? ”
MSG	Genesis	37	16	“ I ’ m trying to find my brothers . Do you have any idea where they are grazing their flocks ? ”
MSG	Genesis	37	17	The man said , “ They ’ ve left here , but I overheard them say , ‘ Let ’ s go to Dothan. ’ ” So Joseph took off , tracked his brothers down , and found them in Dothan . 18-20 They spotted him off in the distance . By the time he got to them they had cooked up a plot to kill him . The brothers were saying , “ Here comes that dreamer . Let ’ s kill him and throw him into one of these old cisterns ; we can say that a vicious animal ate him up . We ’ ll see what his dreams amount to. ” 21-22 Reuben heard the brothers talking and intervened to save him , “ We ’ re not going to kill him . No murder . Go ahead and throw him in this cistern out here in the wild , but don ’ t hurt him. ” Reuben planned to go back later and get him out and take him back to his father . 23-24 When Joseph reached his brothers , they ripped off the fancy coat he was wearing , grabbed him , and threw him into a cistern . The cistern was dry ; there wasn ’ t any water in it . 25-27 Then they sat down to eat their supper . Looking up , they saw a caravan of Ishmaelites on their way from Gilead , their camels loaded with spices , ointments , and perfumes to sell in Egypt . Judah said , “ Brothers , what are we going to get out of killing our brother and concealing the evidence ? Let ’ s sell him to the Ishmaelites , but let ’ s not kill him—he is , after all , our brother , our own flesh and blood. ” His brothers agreed .
MSG	Genesis	37	28	By that time the Midianite traders were passing by . His brothers pulled Joseph out of the cistern and sold him for twenty pieces of silver to the Ishmaelites who took Joseph with them down to Egypt . 29-30 Later Reuben came back and went to the cistern—no Joseph ! He ripped his clothes in despair . Beside himself , he went to his brothers . “ The boy ’ s gone ! What am I going to do ! ” 31-32 They took Joseph ’ s coat , butchered a goat , and dipped the coat in the blood . They took the fancy coat back to their father and said , “ We found this . Look it over—do you think this is your son ’ s coat ? ”
MSG	Genesis	37	33	He recognized it at once . “ My son ’ s coat—a wild animal has eaten him . Joseph torn limb from limb ! ” 34-35 Jacob tore his clothes in grief , dressed in rough burlap , and mourned his son a long , long time . His sons and daughters tried to comfort him but he refused their comfort . “ I ’ ll go to the grave mourning my son. ” Oh , how his father wept for him .
MSG	Genesis	37	36	In Egypt the Midianites sold Joseph to Potiphar , one of Pharaoh ’ s officials , manager of his household affairs . * * *
MSG	Genesis	38	38	1-5 About that time , Judah separated from his brothers and went to stay with a man in Adullam named Hirah . While there , Judah met the daughter of a Canaanite named Shua . He married her , they went to bed , she became pregnant and had a son named Er . She got pregnant again and had a son named Onan . She had still another son ; she named this one Shelah . They were living at Kezib when she had him . 6-7 Judah got a wife for Er , his firstborn . Her name was Tamar . But Judah ’ s firstborn , Er , grievously offended God and God took his life . 8-10 So Judah told Onan , “ Go and sleep with your brother ’ s widow ; it ’ s the duty of a brother-in-law to keep your brother ’ s line alive. ” But Onan knew that the child wouldn ’ t be his , so whenever he slept with his brother ’ s widow he spilled his semen on the ground so he wouldn ’ t produce a child for his brother . God was much offended by what he did and also took his life .
MSG	Genesis	38	11	So Judah stepped in and told his daughter-in-law Tamar , “ Live as a widow at home with your father until my son Shelah grows up. ” He was worried that Shelah would also end up dead , just like his brothers . So Tamar went to live with her father .
MSG	Genesis	38	12	Time passed . Judah ’ s wife , Shua ’ s daughter , died . When the time of mourning was over , Judah with his friend Hirah of Adullam went to Timnah for the sheep shearing . 13-14 Tamar was told , “ Your father-in-law has gone to Timnah to shear his sheep. ” She took off her widow ’ s clothes , put on a veil to disguise herself , and sat at the entrance to Enaim which is on the road to Timnah . She realized by now that even though Shelah was grown up , she wasn ’ t going to be married to him .
MSG	Genesis	38	15	Judah saw her and assumed she was a prostitute since she had veiled her face . He left the road and went over to her . He said , “ Let me sleep with you. ” He had no idea that she was his daughter-in-law .
MSG	Genesis	38	16	She said , “ What will you pay me ? ”
MSG	Genesis	38	17	“ I ’ ll send you , ” he said , “ a kid goat from the flock. ” She said , “ Not unless you give me a pledge until you send it. ”
MSG	Genesis	38	18	“ So what would you want in the way of a pledge ? ” She said , “ Your personal seal-and-cord and the staff you carry. ” He handed them over to her and slept with her . And she got pregnant .
MSG	Genesis	38	19	She then left and went home . She removed her veil and put her widow ’ s clothes back on . 20-21 Judah sent the kid goat by his friend from Adullam to recover the pledge from the woman . But he couldn ’ t find her . He asked the men of that place , “ Where ’ s the prostitute that used to sit by the road here near Enaim ? ” They said , “ There ’ s never been a prostitute here. ”
MSG	Genesis	38	22	He went back to Judah and said , “ I couldn ’ t find her . The men there said there never has been a prostitute there. ”
MSG	Genesis	38	23	Judah said , “ Let her have it then . If we keep looking , everyone will be poking fun at us . I kept my part of the bargain—I sent the kid goat but you couldn ’ t find her. ”
MSG	Genesis	38	24	Three months or so later , Judah was told , “ Your daughter-in-law has been playing the whore—and now she ’ s a pregnant whore. ” Judah yelled , “ Get her out here . Burn her up ! ”
MSG	Genesis	38	25	As they brought her out , she sent a message to her father-in-law , “ I ’ m pregnant by the man who owns these things . Identify them , please . Who ’ s the owner of the seal-and-cord and the staff ? ”
MSG	Genesis	38	26	Judah saw they were his . He said , “ She ’ s in the right ; I ’ m in the wrong—I wouldn ’ t let her marry my son Shelah. ” He never slept with her again . 27-30 When her time came to give birth , it turned out that there were twins in her womb . As she was giving birth , one put his hand out ; the midwife tied a red thread on his hand , saying , “ This one came first. ” But then he pulled it back and his brother came out . She said , “ Oh ! A breakout ! ” So she named him Perez ( Breakout ) . Then his brother came out with the red thread on his hand . They named him Zerah ( Bright ) . * * *
MSG	Genesis	39	39	After Joseph had been taken to Egypt by the Ishmaelites , Potiphar an Egyptian , one of Pharaoh ’ s officials and the manager of his household , bought him from them . 2-6 As it turned out , God was with Joseph and things went very well with him . He ended up living in the home of his Egyptian master . His master recognized that God was with him , saw that God was working for good in everything he did . He became very fond of Joseph and made him his personal aide . He put him in charge of all his personal affairs , turning everything over to him . From that moment on , God blessed the home of the Egyptian—all because of Joseph . The blessing of God spread over everything he owned , at home and in the fields , and all Potiphar had to concern himself with was eating three meals a day . 6-7 Joseph was a strikingly handsome man . As time went on , his master ’ s wife became infatuated with Joseph and one day said , “ Sleep with me. ” 8-9 He wouldn ’ t do it . He said to his master ’ s wife , “ Look , with me here , my master doesn ’ t give a second thought to anything that goes on here—he ’ s put me in charge of everything he owns . He treats me as an equal . The only thing he hasn ’ t turned over to me is you . You ’ re his wife , after all ! How could I violate his trust and sin against God ? ”
MSG	Genesis	39	10	She pestered him day after day after day , but he stood his ground . He refused to go to bed with her . 11-15 On one of these days he came to the house to do his work and none of the household servants happened to be there . She grabbed him by his cloak , saying , “ Sleep with me ! ” He left his coat in her hand and ran out of the house . When she realized that he had left his coat in her hand and run outside , she called to her house servants : “ Look—this Hebrew shows up and before you know it he ’ s trying to seduce us . He tried to make love to me but I yelled as loud as I could . With all my yelling and screaming , he left his coat beside me here and ran outside. ” 16-18 She kept his coat right there until his master came home . She told him the same story . She said , “ The Hebrew slave , the one you brought to us , came after me and tried to use me for his plaything . When I yelled and screamed , he left his coat with me and ran outside. ” 19-23 When his master heard his wife ’ s story , telling him , “ These are the things your slave did to me , ” he was furious . Joseph ’ s master took him and threw him into the jail where the king ’ s prisoners were locked up . But there in jail God was still with Joseph : He reached out in kindness to him ; he put him on good terms with the head jailer . The head jailer put Joseph in charge of all the prisoners—he ended up managing the whole operation . The head jailer gave Joseph free rein , never even checked on him , because God was with him ; whatever he did God made sure it worked out for the best . * * *
MSG	Genesis	40	40	1-4 As time went on , it happened that the cupbearer and the baker of the king of Egypt crossed their master , the king of Egypt . Pharaoh was furious with his two officials , the head cupbearer and the head baker , and put them in custody under the captain of the guard ; it was the same jail where Joseph was held . The captain of the guard assigned Joseph to see to their needs . 4-7 After they had been in custody for a while , the king ’ s cupbearer and baker , while being held in the jail , both had a dream on the same night , each dream having its own meaning . When Joseph arrived in the morning , he noticed that they were feeling low . So he asked them , the two officials of Pharaoh who had been thrown into jail with him , “ What ’ s wrong ? Why the long faces ? ”
MSG	Genesis	40	8	They said , “ We dreamed dreams and there ’ s no one to interpret them. ” Joseph said , “ Don ’ t interpretations come from God ? Tell me the dreams. ” 9-11 First the head cupbearer told his dream to Joseph : “ In my dream there was a vine in front of me with three branches on it : It budded , blossomed , and the clusters ripened into grapes . I was holding Pharaoh ’ s cup ; I took the grapes , squeezed them into Pharaoh ’ s cup , and gave the cup to Pharaoh. ” 12-15 Joseph said , “ Here ’ s the meaning . The three branches are three days . Within three days , Pharaoh will get you out of here and put you back to your old work—you ’ ll be giving Pharaoh his cup just as you used to do when you were his cupbearer . Only remember me when things are going well with you again—tell Pharaoh about me and get me out of this place . I was kidnapped from the land of the Hebrews . And since I ’ ve been here , I ’ ve done nothing to deserve being put in this hole. ” 16-17 When the head baker saw how well Joseph ’ s interpretation turned out , he spoke up : “ My dream went like this : I saw three wicker baskets on my head ; the top basket had assorted pastries from the bakery and birds were picking at them from the basket on my head. ” 18-19 Joseph said , “ This is the interpretation : The three baskets are three days ; within three days Pharaoh will take off your head , impale you on a post , and the birds will pick your bones clean. ” 20-22 And sure enough , on the third day it was Pharaoh ’ s birthday and he threw a feast for all his servants . He set the head cupbearer and the head baker in places of honor in the presence of all the guests . Then he restored the head cupbearer to his cupbearing post ; he handed Pharaoh his cup just as before . And then he impaled the head baker on a post , following Joseph ’ s interpretations exactly .
MSG	Genesis	40	23	But the head cupbearer never gave Joseph another thought ; he forgot all about him .
MSG	Genesis	41	41	1-4 Two years passed and Pharaoh had a dream : He was standing by the Nile River . Seven cows came up out of the Nile , all shimmering with health , and grazed on the marsh grass . Then seven other cows , all skin and bones , came up out of the river after them and stood by them on the bank of the Nile . The skinny cows ate the seven healthy cows . Then Pharaoh woke up . 5-7 He went back to sleep and dreamed a second time : Seven ears of grain , full-bodied and lush , grew out of a single stalk . Then seven more ears grew up , but these were thin and dried out by the east wind . The thin ears swallowed up the full , healthy ears . Then Pharaoh woke up—another dream .
MSG	Genesis	41	8	When morning came , he was upset . He sent for all the magicians and sages of Egypt . Pharaoh told them his dreams , but they couldn ’ t interpret them to him . 9-13 The head cupbearer then spoke up and said to Pharaoh , “ I just now remembered something—I ’ m sorry , I should have told you this long ago . Once when Pharaoh got angry with his servants , he locked me and the head baker in the house of the captain of the guard . We both had dreams on the same night , each dream with its own meaning . It so happened that there was a young Hebrew slave there with us ; he belonged to the captain of the guard . We told him our dreams and he interpreted them for us , each dream separately . Things turned out just as he interpreted . I was returned to my position and the head baker was impaled. ”
MSG	Genesis	41	14	Pharaoh at once sent for Joseph . They brought him on the run from the jail cell . He cut his hair , put on clean clothes , and came to Pharaoh .
MSG	Genesis	41	15	“ I dreamed a dream , ” Pharaoh told Joseph . “ Nobody can interpret it . But I ’ ve heard that just by hearing a dream you can interpret it. ”
MSG	Genesis	41	16	Joseph answered , “ Not I , but God . God will set Pharaoh ’ s mind at ease. ” 17-21 Then Pharaoh said to Joseph , “ In my dream I was standing on the bank of the Nile . Seven cows , shimmering with health , came up out of the river and grazed on the marsh grass . On their heels seven more cows , all skin and bones , came up . I ’ ve never seen uglier cows anywhere in Egypt . Then the seven skinny , ugly cows ate up the first seven healthy cows . But you couldn ’ t tell by looking—after eating them up they were just as skinny and ugly as before . Then I woke up . 22-24 “ In my second dream I saw seven ears of grain , full-bodied and lush , growing out of a single stalk , and right behind them , seven other ears , shriveled , thin , and dried out by the east wind . And the thin ears swallowed up the full ears . I ’ ve told all this to the magicians but they can ’ t figure it out. ” 25-27 Joseph said to Pharaoh , “ Pharaoh ’ s two dreams both mean the same thing . God is telling Pharaoh what he is going to do . The seven healthy cows are seven years and the seven healthy ears of grain are seven years—they ’ re the same dream . The seven sick and ugly cows that followed them up are seven years and the seven scrawny ears of grain dried out by the east wind are the same—seven years of famine . 28-32 “ The meaning is what I said earlier : God is letting Pharaoh in on what he is going to do . Seven years of plenty are on their way throughout Egypt . But on their heels will come seven years of famine , leaving no trace of the Egyptian plenty . As the country is emptied by famine , there won ’ t be even a scrap left of the previous plenty—the famine will be total . The fact that Pharaoh dreamed the same dream twice emphasizes God ’ s determination to do this and do it soon . 33-36 “ So , Pharaoh needs to look for a wise and experienced man and put him in charge of the country . Then Pharaoh needs to appoint managers throughout the country of Egypt to organize it during the years of plenty . Their job will be to collect all the food produced in the good years ahead and stockpile the grain under Pharaoh ’ s authority , storing it in the towns for food . This grain will be held back to be used later during the seven years of famine that are coming on Egypt . This way the country won ’ t be devastated by the famine. ”
MSG	Genesis	41	37	This seemed like a good idea to Pharaoh and his officials .
MSG	Genesis	41	38	Then Pharaoh said to his officials , “ Isn ’ t this the man we need ? Are we going to find anyone else who has God ’ s spirit in him like this ? ” 39-40 So Pharaoh said to Joseph , “ You ’ re the man for us . God has given you the inside story—no one is as qualified as you in experience and wisdom . From now on , you ’ re in charge of my affairs ; all my people will report to you . Only as king will I be over you. ” 41-43 So Pharaoh commissioned Joseph : “ I ’ m putting you in charge of the entire country of Egypt. ” Then Pharaoh removed his signet ring from his finger and slipped it on Joseph ’ s hand . He outfitted him in robes of the best linen and put a gold chain around his neck . He put the second-in-command chariot at his disposal , and as he rode people shouted “ Bravo ! ” Joseph was in charge of the entire country of Egypt .
MSG	Genesis	41	44	Pharaoh told Joseph , “ I am Pharaoh , but no one in Egypt will make a single move without your stamp of approval. ”
MSG	Genesis	41	45	Then Pharaoh gave Joseph an Egyptian name , Zaphenath-Paneah ( God Speaks and He Lives ) . He also gave him an Egyptian wife , Asenath , the daughter of Potiphera , the priest of On ( Heliopolis ) . And Joseph took up his duties over the land of Egypt .
MSG	Genesis	41	46	Joseph was thirty years old when he went to work for Pharaoh the king of Egypt . As soon as Joseph left Pharaoh ’ s presence , he began his work in Egypt . * * * 47-49 During the next seven years of plenty the land produced bumper crops . Joseph gathered up the food of the seven good years in Egypt and stored the food in cities . In each city he stockpiled surplus from the surrounding fields . Joseph collected so much grain—it was like the sand of the ocean ! —that he finally quit keeping track . 50-52 Joseph had two sons born to him before the years of famine came . Asenath , daughter of Potiphera the priest of On , was their mother . Joseph named the firstborn Manasseh ( Forget ) , saying , “ God made me forget all my hardships and my parental home. ” He named his second son Ephraim ( Double Prosperity ) , saying , “ God has prospered me in the land of my sorrow. ” 53-54 Then Egypt ’ s seven good years came to an end and the seven years of famine arrived , just as Joseph had said . All countries experienced famine ; Egypt was the only country that had bread .
