estilo	livro	capitulo	versiculo	texto
CEB	Judges	1	17	Then the Judahites went with the Simeonites , their brothers , and they defeated the Canaanites who lived in Zephath , and they completely destroyed it . So the city was called Hormah . [ d ]
CEB	Judges	1	18	Judah also captured Gaza , Ashkelon , Ekron , and all their territories .
CEB	Judges	1	19	Thus the Lord was with the tribe of Judah , and they took possession of the highlands . However , they didn ’ t drive out those who lived in the plain because they had iron chariots .
CEB	Judges	1	20	They gave Hebron to Caleb , just as Moses had commanded , and they drove out from there the three sons of Anak .
CEB	Judges	1	21	But the people of Benjamin didn ’ t drive out the Jebusites who lived in Jerusalem . So the Jebusites still live with the people of Benjamin in Jerusalem today .
CEB	Judges	1	22	In the same way , Joseph ’ s household went up against Bethel , and the Lord was with them .
CEB	Judges	1	23	When they sent men to spy on Bethel , previously named Luz ,
CEB	Judges	1	24	the spies saw a man coming out of the city , and they said to him , “ Show us the way into the city , and we ’ ll be loyal to you in return. ”
CEB	Judges	1	25	So he showed them the way into the city . They killed the city ’ s people with their swords , but they let that man and all his relatives go .
CEB	Judges	1	26	The man went to the land of the Hittites and built a city . He named it Luz , which is still its name today .
CEB	Judges	1	27	The tribe of Manasseh didn ’ t drive out the people in Beth-shean , Taanach , Dor , Ibleam , Megiddo , or any of their villages . The Canaanites were determined to live in that land .
CEB	Judges	1	28	When Israel became stronger they forced the Canaanites to work for them , but they didn ’ t completely drive them out .
CEB	Judges	1	29	The tribe of Ephraim didn ’ t drive out the Canaanites living in Gezer , so the Canaanites kept on living there with them .
CEB	Judges	1	30	The tribe of Zebulun didn ’ t drive out the people living in Kitron or Nahalol . These Canaanites lived with them but were forced to work for them .
CEB	Judges	1	31	The tribe of Asher didn ’ t drive out the people living in Acco , Sidon , Ahlab , Achzib , Helbah , Aphik , or Rehob .
CEB	Judges	1	32	The people of Asher settled among the Canaanites in the land because they couldn ’ t drive them out .
CEB	Judges	1	33	The tribe of Naphtali didn ’ t drive out the people living in Beth-shemesh or Beth-anath but settled among the Canaanites in the land . The people living in Beth-shemesh and Beth-anath were forced to work for them .
CEB	Judges	1	34	The Amorites pushed the people of Dan back into the highlands because they wouldn ’ t allow them to come down to the plain .
CEB	Judges	1	35	The Amorites were determined to live in Har-heres , Aijalon , and Shaalbim , but Joseph ’ s household became strong , and the Amorites were forced to work for them .
CEB	Judges	1	36	The border of the Amorites ran from the Akrabbim pass , from Sela , and upward . Footnotes - Judges 1:9 Heb negeb - Judges 1:9 Heb shephelah - Judges 1:16 LXX ( cf
CEB	Judges	2	2	and you are not to make a covenant with those who live in this land . You should break down their altars. ’ But you didn ’ t obey me . What have you done ?
CEB	Judges	2	3	So now I tell you , I won ’ t drive them out before you , but they ’ ll be a problem [ a ] for you , and their gods will be a trap for you. ”
CEB	Judges	2	4	When the Lord ’ s messenger spoke these words to all the Israelites , they raised their voices and cried out loud .
CEB	Judges	2	5	So they named that place Bochim , [ b ] and they offered a sacrifice to the Lord there . Death of Joshua and his generation
CEB	Judges	2	6	When Joshua dismissed the people , the Israelites each went to settle on their own family property in order to take possession of the land .
CEB	Judges	2	7	The people served the Lord throughout the rest of Joshua ’ s life and throughout the next generation of elders who outlived him , those who had seen all the great things that the Lord had done for Israel .
CEB	Judges	2	8	Joshua , Nun ’ s son and the Lord ’ s servant , died when he was
CEB	Judges	2	110	years old .
CEB	Judges	2	9	They buried him within the boundaries of his family property in Timnath-heres in the highlands of Ephraim north of Mount Gaash .
CEB	Judges	2	10	When that whole generation had passed away , another generation came after them who didn ’ t know the Lord or the things that he had done for Israel . Israel ’ s pattern of sin and punishment
CEB	Judges	2	11	Then the Israelites did things that the Lord saw as evil : They served the Baals ;
CEB	Judges	2	12	and they went away from the Lord , their ancestors ’ God , who had brought them out of the land of Egypt . They went after other gods from among the surrounding peoples , they worshipped them , and they angered the Lord .
CEB	Judges	2	13	They went away from the Lord and served Baal and the Astartes .
CEB	Judges	2	14	So the Lord became angry with Israel , and he handed them over to raiders who plundered them . He let them be defeated by their enemies around them , so that they were no longer able to stand up to them .
CEB	Judges	2	15	Whenever the Israelites marched out , the Lord ’ s power worked against them , just as the Lord had warned them . And they were very distressed .
CEB	Judges	2	16	Then the Lord raised up leaders [ c ] to rescue them from the power of these raiders .
CEB	Judges	2	17	But they wouldn ’ t even obey their own leaders because they were unfaithful , following other gods and worshipping them . They quickly deviated from the way of their ancestors , who had obeyed the Lord ’ s commands , and didn ’ t follow their example .
CEB	Judges	2	18	The Lord was moved by Israel ’ s groaning under those who oppressed and crushed them . So the Lord would raise up leaders for them , and the Lord would be with the leader , and he would rescue Israel from the power of their enemies as long as that leader lived .
CEB	Judges	2	19	But then when the leader died , they would once again act in ways that weren ’ t as good as their ancestors ’ , going after other gods , to serve them and to worship them . They wouldn ’ t drop their bad practices or hardheaded ways .
CEB	Judges	2	20	So the Lord became angry with Israel and said , “ Because this nation has violated my covenant that I required of their ancestors and hasn ’ t obeyed me ,
CEB	Judges	2	21	I in turn will no longer drive out before them any of the nations that Joshua left when he died. ”
CEB	Judges	2	22	As a test for Israel , to see whether they would carefully walk in the Lord ’ s ways just as their ancestors had done ,
CEB	Judges	2	23	the Lord left these nations instead of driving them out immediately or handing them over to Joshua . Footnotes - Judges 2:3 Heb uncertain - Judges 2:5 Or weepers or weeping - Judges 2:16 Or judges
CEB	Judges	3	3	the five rulers of the Philistines , and all the Canaanites , Sidonians , and Hivites who lived in the highlands of Lebanon from Mount Baal-hermon to Lebo-hamath .
CEB	Judges	3	2	They survived only to teach war to the generations of Israelites who had no firsthand knowledge of the earlier wars :
CEB	Judges	3	4	They were to be the test for Israel , to find out whether they would obey the Lord ’ s commands , which he had made to their ancestors through Moses .
CEB	Judges	3	5	So the Israelites lived among the Canaanites , Hittites , Amorites , Perizzites , Hivites , and Jebusites .
CEB	Judges	3	6	But the Israelites intermarried with them and served their gods . Othniel , the model judge
CEB	Judges	3	7	The Israelites did things that the Lord saw as evil , and they forgot the Lord their God . They served the Baals and the Asherahs . [ a ]
CEB	Judges	3	8	The Lord became angry with Israel and gave them over to King Cushan-rishathaim of Aram-naharaim . The Israelites served Cushan-rishathaim eight years .
CEB	Judges	3	9	But then they cried out to the Lord . So the Lord raised up a deliverer for the Israelites , Othniel , Kenaz ’ s son , Caleb ’ s younger brother , who rescued them .
CEB	Judges	3	10	The Lord ’ s spirit was in Othniel , and he led Israel . When he marched out for war , the Lord handed over Aram ’ s King Cushan-rishathaim . Othniel overpowered Cushan-rishathaim ,
CEB	Judges	3	11	and the land was peaceful for forty years , until Othniel , Kenaz ’ s son , died . Ehud
CEB	Judges	3	12	The Israelites again did things that the Lord saw as evil , and the Lord put Moab ’ s King Eglon in power over them , because they did these things that the Lord saw as evil .
CEB	Judges	3	13	He convinced the Ammonites and Amalekites to join him , defeated Israel , and took possession of Palm City .
CEB	Judges	3	14	So the Israelites served Moab ’ s King Eglon eighteen years .
CEB	Judges	3	15	Then the Israelites cried out to the Lord . So the Lord raised up a deliverer for them , Ehud , Gera ’ s son , a Benjaminite , who was left-handed . The Israelites sent him to take their tribute payment to Moab ’ s King Eglon .
CEB	Judges	3	16	Now Ehud made for himself a double-edged sword that was about a foot and a half long , and he strapped it on his right thigh under his clothes .
CEB	Judges	3	17	Then he presented the tribute payment to Moab ’ s King Eglon , who was a very fat man .
CEB	Judges	3	18	When he had finished delivering the tribute payment , Ehud sent on their way the people who had carried it .
CEB	Judges	3	19	But he himself turned back at the carved stones near Gilgal , and he said , “ I have a secret message for you , King. ” So Eglon said , “ Hush ! ” and all his attendants went out of his presence .
CEB	Judges	3	20	Ehud approached him while he was sitting alone in his cool second-story room , and he said , “ I have a message from God for you. ” At that , Eglon got up from his throne .
CEB	Judges	3	21	Ehud reached with his left hand and grabbed the sword from his right thigh . He stabbed it into Eglon ’ s stomach ,
CEB	Judges	3	22	and even the handle went in after the blade . Since he did not pull the sword out of his stomach , the fat closed over the blade , and his guts spilled out . [ b ]
CEB	Judges	3	23	Ehud slipped out to the porch , and closed and locked the doors of the second-story room behind him .
CEB	Judges	3	24	After Ehud had slipped out , the king ’ s servants came and found that the room ’ s doors were locked . So they thought , He must be relieving himself in the cool chamber .
CEB	Judges	3	25	They waited so long that they were embarrassed , but he never opened the doors of the room . Then they used the key to open them , and there was their master lying dead on the ground !
CEB	Judges	3	26	Ehud had gotten away while they were waiting and had passed the carved stones and escaped to Seirah .
CEB	Judges	3	27	When he arrived , he blew the ram ’ s horn in the Ephraim highlands . So the Israelites went down from the highlands with Ehud leading them .
CEB	Judges	3	28	He told them , “ Follow me , for the Lord has handed over your enemies the Moabites. ” So they followed him , and they took control of the crossing points of the Jordan in the direction of Moab , allowing no one to cross .
CEB	Judges	3	29	This time , they defeated the Moabites , about ten thousand big and strong men , and no one escaped .
CEB	Judges	3	30	Moab was brought down by the power of Israel on that day , and there was peace in the land for eighty years . Shamgar
CEB	Judges	3	31	After Ehud , Shamgar , Anath ’ s son , struck down six hundred Philistines with an animal prod . He too rescued Israel . Footnotes - Judges 3:7 Heb asherim ; perhaps objects or a pole devoted to the goddess Asherah - Judges 3:22 Heb uncertain
CEB	Judges	4	4	Now Deborah , a prophet , the wife of Lappidoth , [ b ] was a leader of Israel at that time .
CEB	Judges	4	2	So the Lord gave them over to King Jabin of Canaan , who reigned in Hazor . The commander of his army was Sisera , and he was stationed in Harosheth-ha-goiim .
CEB	Judges	4	3	The Israelites cried out to the Lord because Sisera [ a ] had nine hundred iron chariots and had oppressed the Israelites cruelly for twenty years .
CEB	Judges	4	5	She would sit under Deborah ’ s palm tree between Ramah and Bethel in the Ephraim highlands , and the Israelites would come to her to settle disputes .
CEB	Judges	4	6	She sent word to Barak , Abinoam ’ s son , from Kedesh in Naphtali and said to him , “ Hasn ’ t the Lord , Israel ’ s God , issued you a command ? ‘ Go and assemble at Mount Tabor , taking ten thousand men from the people of Naphtali and Zebulun with you .
CEB	Judges	4	7	I ’ ll lure Sisera , the commander of Jabin ’ s army , to assemble with his chariots and troops against you at the Kishon River , and then I ’ ll help you overpower him. ’ ”
CEB	Judges	4	8	Barak replied to her , “ If you ’ ll go with me , I ’ ll go ; but if not , I won ’ t go. ”
CEB	Judges	4	9	Deborah answered , “ I ’ ll definitely go with you . However , the path you ’ re taking won ’ t bring honor to you , because the Lord will hand over Sisera to a woman. ” Then Deborah got up and went with Barak to Kedesh .
CEB	Judges	4	10	He summoned Zebulun and Naphtali to Kedesh , and ten thousand men marched out behind him . Deborah marched out with him too .
CEB	Judges	4	11	Now Heber the Kenite had moved away from the other Kenites , the descendants of Hobab , Moses ’ father-in-law , and had settled as far away as Elon-bezaanannim , which is near Kedesh .
CEB	Judges	4	12	When it was reported to Sisera that Barak , Abinoam ’ s son , had marched up to Mount Tabor ,
CEB	Judges	4	13	Sisera summoned all of his nine hundred iron chariots and all of the soldiers who were with him from Harosheth-ha-goiim to the Kishon River .
CEB	Judges	4	14	Then Deborah said to Barak , “ Get up ! This is the day that the Lord has handed Sisera over to you . Hasn ’ t the Lord gone out before you ? ” So Barak went down from Mount Tabor with ten thousand men behind him .
CEB	Judges	4	15	The Lord threw Sisera and all the chariots and army into a panic [ c ] before Barak ; Sisera himself got down from his chariot and fled on foot .
CEB	Judges	4	16	Barak pursued the chariots and the army all the way back to Harosheth-ha-goiim , killing Sisera ’ s entire army with the sword . No one survived .
CEB	Judges	4	17	Meanwhile , Sisera had fled on foot to the tent of Jael , the wife of Heber the Kenite , because there was peace between Hazor ’ s King Jabin and the family of Heber the Kenite .
CEB	Judges	4	18	Jael went out to meet Sisera and said to him , “ Come in , sir , come in here . Don ’ t be afraid. ” So he went with her into the tent , and she hid him under a blanket .
CEB	Judges	4	19	Sisera said to her , “ Please give me a little water to drink . I ’ m thirsty. ” So she opened a jug of milk , gave him a drink , and hid him again .
CEB	Judges	4	20	Then he said to her , “ Stand at the entrance to the tent . That way , if someone comes and asks you , ‘ Is there a man here ? ’ you can say , ‘ No. ’ ”
CEB	Judges	4	21	But Jael , Heber ’ s wife , picked up a tent stake and a hammer . While Sisera was sound asleep from exhaustion , she tiptoed to him . She drove the stake through his head and down into the ground , and he died .
CEB	Judges	4	22	Just then , Barak arrived after chasing Sisera . Jael went out to meet him and said , “ Come and I ’ ll show you the man you ’ re after. ” So he went in with her , and there was Sisera , lying dead , with the stake through his head .
CEB	Judges	4	23	So on that day God brought down Canaan ’ s King Jabin before the Israelites .
CEB	Judges	4	24	And the power of the Israelites grew greater and greater over Canaan ’ s King Jabin until they defeated him completely . Footnotes - Judges 4:3 Or he - Judges 4:4 Or a woman of torches - Judges 4:15 MT adds before the edge of the sword .
CEB	Judges	5	5	The mountains quaked before the Lord , the one from Sinai , before the Lord , the God of Israel .
CEB	Judges	5	2	When hair is long in Israel , when people willingly offer themselves—bless the Lord !
CEB	Judges	5	3	Hear , kings ! Listen , rulers ! I , to the Lord , I will sing . I will make music to the Lord , Israel ’ s God .
CEB	Judges	5	4	Lord , when you set out from Seir , when you marched out from Edom ’ s fields , the land shook , the sky poured down , the clouds poured down water .
CEB	Judges	5	6	In the days of Shamgar , Anath ’ s son , in the days of Jael , caravans ceased . Those traveling by road kept to the backroads .
CEB	Judges	5	7	Villagers disappeared ; they disappeared in Israel , until you , [ a ] Deborah , arose , until you arose as a mother in Israel .
CEB	Judges	5	8	When they chose new gods , then war came to the city gates . [ b ] Yet there wasn ’ t a shield or spear to be seen among forty thousand in Israel !
CEB	Judges	5	9	My heart is with Israel ’ s commanders , who willingly offered themselves among the people—bless the Lord !
CEB	Judges	5	10	You who ride white donkeys , who sit on saddle blankets , [ c ] who walk along the road : tell of it .
CEB	Judges	5	11	To the sound of instruments [ d ] at the watering places , there they repeat the Lord ’ s victories , his villagers ’ victories in Israel . Then the Lord ’ s people marched down to the city gates .
CEB	Judges	5	12	“ Wake up , wake up , Deborah ! Wake up , wake up , sing a song ! Arise , Barak ! Capture your prisoners , Abinoam ’ s son ! ”
CEB	Judges	5	13	Then those who remained marched down against royalty ; the Lord ’ s people marched down [ e ] against warriors .
CEB	Judges	5	14	From Ephraim they set out [ f ] into the valley , [ g ] after you , Benjamin , with your people ! From Machir commanders marched down , and from Zebulun those carrying the official ’ s staff .
CEB	Judges	5	15	The leaders of Issachar came along with Deborah ; Issachar was attached to Barak , and was sent into the valley behind him . Among the clans of Reuben there was deep soul-searching .
CEB	Judges	5	16	“ Why did you stay back among the sheep pens , listening to the music for the flocks ? ” For the clans of Reuben there was deep soul-searching .
CEB	Judges	5	17	Gilead stayed on the other side of the Jordan , and Dan , why did he remain with the ships ? Asher stayed by the seacoast , camping at his harbors .
CEB	Judges	5	18	Zebulun is a people that readily risked death ; Naphtali too in the high countryside .
CEB	Judges	5	19	Kings came and made war ; the kings of Canaan fought at Taanach by Megiddo ’ s waters , but they captured no spoils of silver .
CEB	Judges	5	20	The stars fought from the sky ; from their orbits they fought against Sisera .
CEB	Judges	5	21	The Kishon River swept them away ; the advancing river , the Kishon River . March on , my life , with might !
CEB	Judges	5	22	Then the horses ’ hooves pounded with the galloping , galloping of their stallions .
CEB	Judges	5	23	“ Curse Meroz , ” says the Lord ’ s messenger , “ curse its inhabitants bitterly , because they didn ’ t come to the Lord ’ s aid , to the Lord ’ s aid against the warriors. ”
CEB	Judges	5	24	May Jael be blessed above all women ; may the wife of Heber the Kenite be blessed above all tent-dwelling women .
CEB	Judges	5	25	He asked for water , and she provided milk ; she presented him cream in a majestic bowl .
CEB	Judges	5	26	She reached out her hand for the stake , her strong hand for the worker ’ s hammer . She struck Sisera ; she crushed his head ; she shattered and pierced his skull .
CEB	Judges	5	27	At her feet he sank , fell , and lay flat ; at her feet he sank , he fell ; where he sank , there he fell—dead .
CEB	Judges	5	28	Through the window she watched , Sisera ’ s mother looked longingly [ h ] through the lattice . “ Why is his chariot taking so long to come ? Why are the hoofbeats of his chariot horses delayed ? ”
CEB	Judges	5	29	Her wisest attendants answer ; indeed , she replies to herself :
CEB	Judges	5	30	“ Wouldn ’ t they be finding and dividing the loot ? A girl or two for each warrior ; loot of colored cloths for Sisera ; loot of colored , embroidered cloths ; two colored , embroidered cloths as loot for every neck. ”
CEB	Judges	5	31	May all your enemies perish like this , Lord ! But may your allies be like the sun , rising in its strength . And the land was peaceful for forty years . Footnotes - Judges 5:7 Or I - Judges 5:8 Heb uncertain - Judges 5:10 Heb uncertain - Judges 5:11 Heb uncertain - Judges 5:13 Heb adds for me . - Judges 5:14 Or From Ephraim their root - Judges 5:14 LXX ; MT in Amalek - Judges 5:28 LXX ; MT cried
CEB	Judges	6	6	So Israel became very weak on account of Midian , and the Israelites cried out to the Lord .
CEB	Judges	6	2	The power of the Midianites prevailed over Israel , and because of the Midianites , the Israelites used crevices and caves in the mountains as hidden strongholds .
CEB	Judges	6	3	Whenever the Israelites planted seeds , the Midianites , Amalekites , and other easterners would invade .
CEB	Judges	6	4	They would set up camp against the Israelites and destroy the land ’ s crops as far as Gaza , leaving nothing to keep Israel alive , not even sheep , oxen , or donkeys .
CEB	Judges	6	5	They would invade with their herds and tents , coming like a swarm of locusts , so that no one could count them or their camels . They came into the land to destroy it .
CEB	Judges	6	7	This time when the Israelites cried out to the Lord because of Midian ,
CEB	Judges	6	8	the Lord sent them a prophet , who said to them , “ The Lord , Israel ’ s God , proclaims : I myself brought you up from Egypt , and I led you out of the house of slavery .
CEB	Judges	6	9	I delivered you from the power of the Egyptians and from the power of all your oppressors . I drove them out before you and gave you their land .
CEB	Judges	6	10	I told you , ‘ I am the Lord your God ; you must not worship the gods of the Amorites , in whose land you are living. ’ But you have not obeyed me. ” Gideon ’ s commissioning
CEB	Judges	6	11	Then the Lord ’ s messenger came and sat under the oak at Ophrah that belonged to Joash the Abiezrite . His son Gideon was threshing wheat in a winepress to hide it from the Midianites .
CEB	Judges	6	12	The Lord ’ s messenger appeared to him and said , “ The Lord is with you , mighty warrior ! ”
CEB	Judges	6	13	But Gideon replied to him , “ With all due respect , my Lord , if the Lord is with us , why has all this happened to us ? Where are all his amazing works that our ancestors recounted to us , saying , ‘ Didn ’ t the Lord bring us up from Egypt ? ’ But now the Lord has abandoned us and allowed Midian to overpower us. ”
CEB	Judges	6	14	Then the Lord turned to him and said , “ You have strength , so go and rescue Israel from the power of Midian . Am I not personally sending you ? ”
CEB	Judges	6	15	But again Gideon said to him , “ With all due respect , my Lord , how can I rescue Israel ? My clan is the weakest in Manasseh , and I ’ m the youngest in my household. ”
CEB	Judges	6	16	The Lord replied , “ Because I ’ m with you , you ’ ll defeat the Midianites as if they were just one person. ” [ a ]
CEB	Judges	6	17	Then Gideon said to him , “ If I ’ ve gained your approval , please show me a sign that it ’ s really you speaking with me .
CEB	Judges	6	18	Don ’ t leave here until I return , bring out my offering , and set it in front of you. ” The Lord replied , “ I ’ ll stay until you return. ”
CEB	Judges	6	19	So Gideon went and prepared a young goat and used an ephah [ b ] of flour for unleavened bread . He put the meat in a basket and the broth in a pot and brought them out to him under the oak and presented them .
CEB	Judges	6	20	Then God ’ s messenger said to him , “ Take the meat and the unleavened bread and set them on this rock , then pour out the broth. ” And he did so .
CEB	Judges	6	21	The Lord ’ s messenger reached out the tip of the staff that was in his hand and touched the meat and the unleavened bread . Fire came up from the rock and devoured the meat and the unleavened bread ; and the Lord ’ s messenger vanished before his eyes .
CEB	Judges	6	22	Then Gideon realized that it had been the Lord ’ s messenger . Gideon exclaimed , “ Oh no , Lord God ! I have seen the Lord ’ s messenger face-to-face ! ”
CEB	Judges	6	23	But the Lord said to him , “ Peace ! Don ’ t be afraid ! You won ’ t die. ”
CEB	Judges	6	24	So Gideon built an altar there to the Lord and called it “ The Lord makes peace. ” It still stands today in Ophrah of the Abiezrites .
CEB	Judges	6	25	That night the Lord said to him , “ Take your father ’ s bull and a second bull seven years old . Break down your father ’ s altar to Baal and cut down the Asherah [ c ] that is beside it .
CEB	Judges	6	26	Build an altar to the Lord your God in the proper way on top of this high ground . Then take the second bull and offer it as an entirely burned offering with the wood of the Asherah that you cut down. ”
CEB	Judges	6	27	So Gideon took ten of his servants and did just as the Lord had told him . But because he was too afraid of his household and the townspeople to do it during the day , he did it at night .
CEB	Judges	6	28	When the townspeople got up early in the morning , there was the altar to Baal broken down , with the asherah image that had been beside it cut down , and the second bull offered on the newly built altar !
CEB	Judges	6	29	They asked each other , “ Who did this ? ” They searched and investigated , and finally they concluded , “ Gideon , Joash ’ s son , did this ! ”
CEB	Judges	6	30	The townspeople said to Joash , “ Bring out your son for execution because he tore down the altar to Baal and cut down the Asherah that was beside it. ”
CEB	Judges	6	31	But Joash replied to all who were lined up against him , “ Will you make Baal ’ s complaint for him ? Will you come to his rescue ? Anyone who argues for him will be killed before morning . If he is a god , let him argue for himself , because it was his altar that was torn down. ”
CEB	Judges	6	32	So on that day Gideon became known as Jerubbaal , meaning , “ Let Baal argue with him , ” because he tore down his altar . Gideon seeks a sign
CEB	Judges	6	33	Some time later , all the Midianites , Amalekites , and other easterners joined together , came over , and set up camp in the Jezreel Valley .
CEB	Judges	6	34	Then the Lord ’ s spirit came over Gideon , and he sounded the horn and summoned the Abiezrites to follow him .
CEB	Judges	6	35	He sent messengers into all of Manasseh , and they were also summoned to follow him . Then he sent messengers into Asher , Zebulun , and Naphtali too , and they marched up to meet them .
CEB	Judges	6	36	But then Gideon said to God , “ To see if you really intend to rescue Israel through me as you have declared ,
CEB	Judges	6	37	I ’ m now putting a wool fleece on the threshing floor . If there is dew only on the fleece but all the ground is dry , then I ’ ll know that you are going to rescue Israel through me , as you have declared. ”
CEB	Judges	6	38	And that is what happened . When he got up early the next morning and squeezed the fleece , he wrung out enough dew from the fleece to fill a bowl with water .
CEB	Judges	6	39	Then Gideon said to God , “ Don ’ t be angry with me , but let me speak just one more time . Please let me make just one more test with the fleece : now let only the fleece be dry and let dew be on all the ground. ”
CEB	Judges	6	40	And God did so that night . Only the fleece was dry , but there was dew on all the ground . Footnotes - Judges 6:16 Or each and every one of them - Judges 6:19 An ephah is approximately twenty quarts . - Judges 6:25 Heb asherah ; perhaps an object or a pole devoted to the goddess Asherah
CEB	Judges	7	7	Then the Lord said to Gideon , “ With the three hundred men who lapped I will rescue you and hand over the Midianites to you . Let everyone else go home. ”
CEB	Judges	7	2	The Lord said to Gideon : “ You have too many people on your side . If I were to hand Midian over to them , the Israelites might claim credit for themselves rather than for me , thinking , We saved ourselves .
CEB	Judges	7	3	So now , announce in the people ’ s hearing , ‘ Anyone who is afraid or unsteady may return home from Gideon ’ s mountain. ’ ” [ a ] At this , twenty-two thousand people went home , and ten thousand were left .
CEB	Judges	7	4	The Lord said to Gideon , “ There are still too many people . Take them down to the water , and I will weed them out for you there . Whenever I tell you , ‘ This one will go with you , ’ he should go with you ; but whenever I tell you , ‘ This one won ’ t go with you , ’ he should not go. ”
CEB	Judges	7	5	So he took the people down to the water . And the Lord said to Gideon , “ Set aside those who lap the water with their tongues , as a dog laps , from those who bend down on their knees to drink. ”
CEB	Judges	7	6	The number of men who lapped was three hundred , and all the rest of the people bent down on their knees to drink water , with their hands to their mouths . [ b ]
CEB	Judges	7	8	So the people gathered their supplies and trumpets , [ c ] and Gideon sent all the Israelites home , but kept the three hundred . Now Midian ’ s camp was below Gideon in the valley .
CEB	Judges	7	9	That night the Lord said to him , “ Get up and attack the camp , because I ’ ve handed it over to you .
CEB	Judges	7	10	But if you ’ re afraid to attack , go down to the camp with your servant Purah ,
CEB	Judges	7	11	and you ’ ll hear what they are saying . May you then get the courage to attack the camp. ” So he went down with his servant Purah to the outpost of the armies that were in the camp .
CEB	Judges	7	12	The Midianites , Amalekites , and other easterners were spread across the valley like a swarm of locusts ; their camels were too many to count , like the grains of sand on the seashore .
CEB	Judges	7	13	Just when Gideon arrived , there was a man telling his friend about a dream . He said , “ Get this ! I had a dream that a loaf of barley bread was rolling into the Midianite camp . It came to a tent and hit it , and the tent collapsed . In fact , it rolled the tent over upside down , so it fell flat. ”
CEB	Judges	7	14	His friend replied , “ Can this be anything other than the sword of the Israelite Gideon , Joash ’ s son ? God has handed over Midian and its entire camp to him ! ”
CEB	Judges	7	15	When Gideon heard the telling of the dream and its meaning , he worshipped . Then he returned to the Israelite camp and said , “ Get up ! The Lord has handed over the Midianite camp to you. ”
CEB	Judges	7	16	He divided the three hundred men into three units and equipped every man with a trumpet and an empty jar , with a torch inside each jar .
CEB	Judges	7	17	“ Now watch me , ” he ordered them , “ and do what I do . When I get to the outpost of the camp , do just what I do .
CEB	Judges	7	18	When I blow the trumpet , along with all who are with me , then you blow the trumpets , all of you surrounding the whole camp . And then shout , ‘ For the Lord and for Gideon ! ’ ”
CEB	Judges	7	19	Gideon and one hundred of his men moved to the outpost of the camp at the middle watch of the night , when they had just changed the guards . Then they blew the trumpets and smashed the jars that were in their hands .
CEB	Judges	7	20	So the three units blew their trumpets and broke their jars , holding the torches with their left hands and blowing the trumpets in their right hands . And they called out , “ A sword for the Lord and for Gideon ! ”
CEB	Judges	7	21	Each man stood fast in his position around the camp , and the entire camp took off running , shouting , and fleeing .
CEB	Judges	7	22	When the three hundred trumpets sounded , the Lord turned the swords of fellow soldiers against each other throughout the whole camp . The camp fled as far as Beth-shittah toward Zererah , to the border of Abel-meholah , beside Tabbath .
CEB	Judges	7	23	The Israelites from Naphtali , Asher , and all of Manasseh were called out , and they chased after the Midianites .
CEB	Judges	7	24	Then Gideon sent messengers into all of the Ephraim highlands , saying , “ Go down to meet the Midianites and take control of the Jordan ’ s waters as far as Beth-barah. ” So all the Ephraimite men were called out , and they took control of the Jordan ’ s waters as far as Beth-barah .
CEB	Judges	7	25	They also captured two Midianite officers , Oreb and Zeeb . They killed Oreb at Oreb ’ s Rock , and killed Zeeb at Zeeb ’ s Winepress . Then they went on chasing the Midianites , and they brought the heads of Oreb and Zeeb to Gideon on the other side of the Jordan . Footnotes - Judges 7:3 Or Mount Gilead - Judges 7:6 MT places the words with their hands to their mouths after the word lapped . - Judges 7:8 Or the ones who lapped took the people ’ s supplies and trumpets for themselves .
CEB	Judges	8	8	From there he went up to Penuel and made the same request . And the people of Penuel responded in the same way the people of Succoth had .
CEB	Judges	8	2	But he said to them , “ What have I done now , compared to you ? Aren ’ t Ephraim ’ s leftovers better than Abiezer ’ s main harvest ?
CEB	Judges	8	3	God handed you the Midianite officers Oreb and Zeeb . What have I been able to do compared to you ? ” When he said this , their anger against him passed .
CEB	Judges	8	4	Then Gideon came to the Jordan . As he and the three hundred men with him crossed over , they were exhausted but still giving chase .
CEB	Judges	8	5	So he said to the people of Succoth , “ Please give some loaves of bread to those who are on foot , because they ’ re exhausted , but I ’ m chasing Zebah and Zalmunna , the kings of Midian. ”
CEB	Judges	8	6	But the officials of Succoth replied , “ Haven ’ t you already almost gotten your hands on Zebah and Zalmunna ? Why should we give food to your army now ? ”
CEB	Judges	8	7	“ Just for that , ” Gideon said , “ when the Lord has handed over Zebah and Zalmunna to me , I ’ m going to beat your skin with desert thorns and briars ! ”
CEB	Judges	8	9	So he also told the people of Penuel , “ When I return in victory , [ a ] I ’ ll break down this tower ! ”
CEB	Judges	8	10	Now Zebah and Zalmunna were in Karkor with their camp , about fifteen thousand men , all the ones who were left from the easterners ’ entire camp . One hundred twenty thousand armed men had fallen .
CEB	Judges	8	11	Gideon marched up the caravan road [ b ] east of Nobah and Jogbehah , and attacked the camp while it was off-guard .
CEB	Judges	8	12	Zebah and Zalmunna fled , and he chased after them . He captured the two Midianite kings Zebah and Zalmunna and threw the entire army into panic .
CEB	Judges	8	13	Then Gideon , Joash ’ s son , returned from the battle by the Heres Pass .
CEB	Judges	8	14	He captured a young man from the people of Succoth and interrogated him . He listed for Gideon the seventy-seven officials and elders of Succoth .
