estilo	livro	capitulo	versiculo	texto
ESV	Joshua	15	10	And the boundary circles west of Baalah to Mount Seir , passes along to the northern shoulder of Mount Jearim ( that is , Chesalon ) , and goes down to ( S ) Beth-shemesh and passes along by ( T ) Timnah .
ESV	Joshua	15	11	The boundary goes out ( U ) to the shoulder of the hill north of Ekron , then the boundary bends around to Shikkeron and passes along to Mount ( V ) Baalah and goes out to Jabneel . Then the boundary comes to an end at the sea .
ESV	Joshua	15	12	And the west boundary was ( W ) the Great Sea with its coastline . This is the boundary around the people of Judah according to their clans .
ESV	Joshua	15	13	According to the commandment of the Lord to Joshua , he gave to Caleb the son of Jephunneh a portion among the people of Judah , ( X ) Kiriath-arba , that is , ( Y ) Hebron ( Arba was the father of Anak ) .
ESV	Joshua	15	14	And Caleb drove out from there the three sons of Anak , ( Z ) Sheshai and Ahiman and Talmai , the descendants of Anak .
ESV	Joshua	15	16	And Caleb said , “ Whoever strikes Kiriath-sepher and captures it , to him will I give Achsah my daughter as wife. ”
ESV	Joshua	15	17	( AB ) And Othniel the son of Kenaz , ( AC ) the brother of Caleb , captured it . And he gave him Achsah his daughter as wife .
ESV	Joshua	15	18	When she came to him , she urged him to ask her father for a field . And she got off her donkey , and Caleb said to her , “ What do you want ? ”
ESV	Joshua	15	19	She said to him , “ Give me a blessing . Since you have given me the land of the Negeb , give me also springs of water. ” And he gave her the upper springs and the lower springs .
ESV	Joshua	15	20	This is the inheritance of the tribe of the people of Judah according to their clans .
ESV	Joshua	15	21	The cities belonging to the tribe of the people of Judah in the extreme south , toward the boundary of Edom , were Kabzeel , ( AD ) Eder , Jagur ,
ESV	Joshua	15	22	Kinah , Dimonah , Adadah ,
ESV	Joshua	15	23	Kedesh , Hazor , Ithnan ,
ESV	Joshua	15	24	( AE ) Ziph , Telem , Bealoth ,
ESV	Joshua	15	25	Hazor-hadattah , Kerioth-hezron ( that is , Hazor ) ,
ESV	Joshua	15	26	Amam , Shema , Moladah ,
ESV	Joshua	15	27	Hazar-gaddah , Heshmon , Beth-pelet ,
ESV	Joshua	15	28	Hazar-shual , ( AF ) Beersheba , Biziothiah ,
ESV	Joshua	15	29	Baalah , Iim , Ezem ,
ESV	Joshua	15	30	Eltolad , Chesil , Hormah ,
ESV	Joshua	15	31	( AG ) Ziklag , Madmannah , Sansannah ,
ESV	Joshua	15	32	Lebaoth , Shilhim , Ain , and Rimmon : in all , twenty-nine cities with their villages .
ESV	Joshua	15	33	And in the lowland , ( AH ) Eshtaol , Zorah , Ashnah ,
ESV	Joshua	15	34	Zanoah , En-gannim , Tappuah , Enam ,
ESV	Joshua	15	35	( AI ) Jarmuth , ( AJ ) Adullam , ( AK ) Socoh , ( AL ) Azekah ,
ESV	Joshua	15	36	Shaaraim , Adithaim , Gederah , Gederothaim : fourteen cities with their villages .
ESV	Joshua	15	37	Zenan , Hadashah , Migdal-gad ,
ESV	Joshua	15	38	Dilean , Mizpeh , Joktheel ,
ESV	Joshua	15	39	( AM ) Lachish , Bozkath , ( AN ) Eglon ,
ESV	Joshua	15	40	Cabbon , Lahmam , Chitlish ,
ESV	Joshua	15	41	Gederoth , Beth-dagon , Naamah , and ( AO ) Makkedah : sixteen cities with their villages .
ESV	Joshua	15	42	( AP ) Libnah , Ether , Ashan ,
ESV	Joshua	15	43	Iphtah , Ashnah , Nezib ,
ESV	Joshua	15	44	( AQ ) Keilah , Achzib , and Mareshah : nine cities with their villages .
ESV	Joshua	15	45	( AR ) Ekron , with its towns and its villages ;
ESV	Joshua	15	46	from Ekron to the sea , all that were by the side of Ashdod , with their villages .
ESV	Joshua	15	47	( AS ) Ashdod , its towns and its villages ; ( AT ) Gaza , its towns and its villages ; to ( AU ) the Brook of Egypt , and ( AV ) the Great Sea with its coastline .
ESV	Joshua	15	48	And in the hill country , Shamir , Jattir , Socoh ,
ESV	Joshua	15	49	Dannah , Kiriath-sannah ( ( AW ) that is , Debir ) ,
ESV	Joshua	15	50	Anab , Eshtemoh , Anim ,
ESV	Joshua	15	51	( AX ) Goshen , Holon , and ( AY ) Giloh : eleven cities with their villages .
ESV	Joshua	15	52	Arab , Dumah , Eshan ,
ESV	Joshua	15	53	Janim , Beth-tappuah , Aphekah ,
ESV	Joshua	15	54	Humtah , ( AZ ) Kiriath-arba ( that is , ( BA ) Hebron ) , and Zior : nine cities with their villages .
ESV	Joshua	15	55	( BB ) Maon , ( BC ) Carmel , ( BD ) Ziph , Juttah ,
ESV	Joshua	15	56	Jezreel , Jokdeam , Zanoah ,
ESV	Joshua	15	57	Kain , Gibeah , and ( BE ) Timnah : ten cities with their villages .
ESV	Joshua	15	58	Halhul , Beth-zur , Gedor ,
ESV	Joshua	15	59	Maarath , Beth-anoth , and Eltekon : six cities with their villages .
ESV	Joshua	15	60	( BF ) Kiriath-baal ( that is , Kiriath-jearim ) , and Rabbah : two cities with their villages .
ESV	Joshua	15	61	In the wilderness , ( BG ) Beth-arabah , Middin , Secacah ,
ESV	Joshua	15	62	Nibshan , the City of Salt , and ( BH ) Engedi : six cities with their villages .
ESV	Joshua	15	63	But the ( BI ) Jebusites , the inhabitants of Jerusalem , ( BJ ) the people of Judah could not drive out , ( BK ) so the Jebusites dwell with the people of Judah at Jerusalem to this day . The Holy Bible , English Standard Version . ESV® Text Edition :
ESV	Joshua	15	2016	. Copyright ©
ESV	Joshua	15	2001	by Crossway Bibles , a publishing ministry of Good News Publishers .
ESV	Joshua	16	16	The allotment of the people of Joseph went from the Jordan by Jericho , east of the waters of Jericho , ( A ) into the wilderness , going up from Jericho into the hill country to Bethel .
ESV	Joshua	16	2	Then ( B ) going from Bethel to Luz , it passes along to Ataroth , the territory of the Archites .
ESV	Joshua	16	3	Then it goes down westward to the territory of the Japhletites , as far as the territory of Lower ( C ) Beth-horon , then to ( D ) Gezer , and it ends at the sea .
ESV	Joshua	16	4	( E ) The people of Joseph , Manasseh and Ephraim , received their inheritance .
ESV	Joshua	16	5	The territory of the people of Ephraim by their clans was as follows : the boundary of their inheritance on the east was ( F ) Ataroth-addar as far as Upper Beth-horon ,
ESV	Joshua	16	6	and the boundary goes from there to the sea . On the north is ( G ) Michmethath . Then on the east the boundary turns around toward Taanath-shiloh and passes along beyond it on the east to Janoah ,
ESV	Joshua	16	7	then it goes down from Janoah to Ataroth and ( H ) to Naarah , and touches Jericho , ending at the Jordan .
ESV	Joshua	16	8	From ( I ) Tappuah the boundary goes westward to the brook Kanah and ends at the sea . Such is the inheritance of the tribe of the people of Ephraim by their clans ,
ESV	Joshua	16	9	together with ( J ) the towns that were set apart for the people of Ephraim within the inheritance of the Manassites , all those towns with their villages .
ESV	Joshua	16	10	However , ( K ) they did not drive out the Canaanites who lived in Gezer , so the Canaanites have lived in the midst of Ephraim to this day but have been made ( L ) to do forced labor . The Holy Bible , English Standard Version . ESV® Text Edition :
ESV	Joshua	16	2016	. Copyright ©
ESV	Joshua	16	2001	by Crossway Bibles , a publishing ministry of Good News Publishers .
ESV	Joshua	17	17	Then Joshua said to the house of Joseph , to Ephraim and Manasseh , “ You are a numerous people and have great power . You shall not have one allotment only ,
ESV	Joshua	17	2	And allotments were made ( D ) to the rest of the people of Manasseh by their clans , Abiezer , Helek , Asriel , Shechem , Hepher , and Shemida . These were the male descendants of Manasseh the son of Joseph , by their clans .
ESV	Joshua	17	3	Now ( E ) Zelophehad the son of Hepher , son of Gilead , son of Machir , son of Manasseh , had no sons , but only daughters , and these are the names of his daughters : ( F ) Mahlah , Noah , Hoglah , Milcah , and Tirzah .
ESV	Joshua	17	4	They approached ( G ) Eleazar the priest and Joshua the son of Nun and the leaders and said , ( H ) “ The Lord commanded Moses to give us an inheritance along with our brothers. ” So according to the mouth of the Lord he gave them an inheritance among the brothers of their father .
ESV	Joshua	17	5	Thus there fell to Manasseh ten portions , besides ( I ) the land of Gilead and Bashan , which is on the other side of the Jordan ,
ESV	Joshua	17	6	because the daughters of Manasseh received an inheritance along with his sons . The land of Gilead was allotted to the rest of the people of Manasseh .
ESV	Joshua	17	7	The territory of Manasseh reached from Asher to ( J ) Michmethath , which is east of Shechem . Then the boundary goes along southward to the inhabitants of En-tappuah .
ESV	Joshua	17	8	The land of ( K ) Tappuah belonged to Manasseh , but the town of Tappuah on the boundary of Manasseh belonged to the people of Ephraim .
ESV	Joshua	17	9	( L ) Then the boundary went down to the brook Kanah . These cities , to the south of the brook , among the cities of Manasseh , belong to Ephraim . Then the boundary of Manasseh goes on the north side of the brook and ends at the sea ,
ESV	Joshua	17	10	the land to the south being Ephraim 's and that to the north being Manasseh 's , with the sea forming its boundary . On the north Asher is reached , and on the east Issachar .
ESV	Joshua	17	11	Also in Issachar and in Asher ( M ) Manasseh had Beth-shean and its villages , and Ibleam and its villages , and the inhabitants of ( N ) Dor and its villages , and the inhabitants of En-dor and its villages , and the inhabitants of ( O ) Taanach and its villages , and the inhabitants of ( P ) Megiddo and its villages ; ( Q ) the third is Naphath . [ a ]
ESV	Joshua	17	12	( R ) Yet the people of Manasseh could not take possession of those cities , but the Canaanites persisted in dwelling in that land .
ESV	Joshua	17	13	Now when the people of Israel grew strong , they put the Canaanites ( S ) to forced labor , but did not utterly drive them out .
ESV	Joshua	17	14	Then ( T ) the people of Joseph spoke to Joshua , saying , “ Why have you given me but ( U ) one lot and one portion as an inheritance , although I am ( V ) a numerous people , since all along the Lord has blessed me ? ”
ESV	Joshua	17	15	And Joshua said to them , “ If you are a numerous people , go up by yourselves to the forest , and there clear ground for yourselves in the land of the Perizzites and ( W ) the Rephaim , since ( X ) the hill country of Ephraim is too narrow for you. ”
ESV	Joshua	17	16	The people of Joseph said , “ The hill country is not enough for us . Yet all the Canaanites who dwell in the plain have ( Y ) chariots of iron , both those in Beth-shean and its villages and those in ( Z ) the Valley of Jezreel. ”
ESV	Joshua	17	18	but the hill country shall be yours , for though it is a forest , you shall clear it and possess it to its farthest borders . For you shall drive out the Canaanites , ( AA ) though they have chariots of iron , and though they are strong. ” Footnotes - Joshua 17:11 The meaning of the Hebrew is uncertain The Holy Bible , English Standard Version . ESV® Text Edition :
ESV	Joshua	17	2016	. Copyright ©
ESV	Joshua	17	2001	by Crossway Bibles , a publishing ministry of Good News Publishers .
ESV	Joshua	18	18	and passing on to the north of ( Y ) the shoulder of Beth-arabah [ b ] it goes down to ( Z ) the Arabah .
ESV	Joshua	18	2	There remained among the people of Israel seven tribes whose inheritance had not yet been apportioned .
ESV	Joshua	18	3	So Joshua said to the people of Israel , ( C ) “ How long will you put off going in to take possession of the land , which the Lord , the God of your fathers , has given you ?
ESV	Joshua	18	4	Provide three men from each tribe , and I will send them out that they may set out and go up and down the land . They shall write a description of it with a view to their inheritances , and then come to me .
ESV	Joshua	18	5	They shall divide it into seven portions . ( D ) Judah shall continue in his territory on the south , ( E ) and the house of Joseph shall continue in their territory on the north .
ESV	Joshua	18	6	And you shall describe the land in seven divisions and bring the description here to me . ( F ) And I will cast lots for you here before the Lord our God .
ESV	Joshua	18	7	( G ) The Levites have no portion among you , for the priesthood of the Lord is their heritage . ( H ) And Gad and Reuben and half the tribe of Manasseh have received their inheritance beyond the Jordan eastward , which Moses the servant of the Lord gave them. ”
ESV	Joshua	18	8	So the men arose and went , and Joshua charged those who went to write the description of the land , saying , “ Go up and down in the land and write a description and return to me . And I will cast lots for you here before the Lord in Shiloh. ”
ESV	Joshua	18	9	So the men went and passed up and down in the land and wrote in a book a description of it by towns in seven divisions . Then they came to Joshua to the camp at Shiloh ,
ESV	Joshua	18	10	and Joshua ( I ) cast lots for them in Shiloh before the Lord . And there Joshua apportioned the land to the people of Israel , ( J ) to each his portion . The Inheritance for Benjamin
ESV	Joshua	18	11	The lot of the tribe of the people of Benjamin according to its clans came up , and the territory allotted to it fell between the people of Judah and the people of Joseph .
ESV	Joshua	18	12	( K ) On the north side their boundary began at the Jordan . ( L ) Then the boundary goes up to the shoulder north of Jericho , then up through the hill country westward , and it ends at the wilderness of ( M ) Beth-aven .
ESV	Joshua	18	13	From there the boundary passes along southward in the direction of Luz , to the shoulder of ( N ) Luz ( that is , Bethel ) , then the boundary goes down to ( O ) Ataroth-addar , on the mountain that lies south of Lower ( P ) Beth-horon .
ESV	Joshua	18	14	Then the boundary goes in another direction , turning on the ( Q ) western side southward from the mountain that lies to the south , opposite Beth-horon , and it ends at Kiriath-baal ( ( R ) that is , Kiriath-jearim ) , a city belonging to the people of Judah . This forms the western side .
ESV	Joshua	18	15	And the southern side begins at the outskirts of Kiriath-jearim . And the boundary goes from there to Ephron , [ a ] ( S ) to the spring of the waters of Nephtoah .
ESV	Joshua	18	16	Then the boundary goes down to the border of the mountain that overlooks ( T ) the Valley of the Son of Hinnom , which is at the north end of the Valley of ( U ) Rephaim . And it then goes down the ( V ) Valley of Hinnom , south of the shoulder of the Jebusites , and downward to ( W ) En-rogel .
ESV	Joshua	18	17	Then it bends in a northerly direction going on to En-shemesh , and from there goes to Geliloth , which is opposite the ascent of Adummim . Then it goes down to ( X ) the stone of Bohan the son of Reuben ,
ESV	Joshua	18	19	Then the boundary passes on to the north of the shoulder of ( AA ) Beth-hoglah . And the boundary ends at the northern bay of ( AB ) the Salt Sea , at the south end of the Jordan : this is the southern border .
ESV	Joshua	18	20	The Jordan forms its boundary on the eastern side . This is the inheritance of the people of Benjamin , according to their clans , boundary by boundary all around .
ESV	Joshua	18	21	Now the cities of the tribe of the people of Benjamin according to their clans were ( AC ) Jericho , Beth-hoglah , Emek-keziz ,
ESV	Joshua	18	22	Beth-arabah , Zemaraim , Bethel ,
ESV	Joshua	18	23	Avvim , Parah , Ophrah ,
ESV	Joshua	18	24	Chephar-ammoni , Ophni , Geba—twelve cities with their villages :
ESV	Joshua	18	25	Gibeon , Ramah , Beeroth ,
ESV	Joshua	18	26	Mizpeh , Chephirah , Mozah ,
ESV	Joshua	18	27	Rekem , Irpeel , Taralah ,
ESV	Joshua	18	28	Zela , Haeleph , ( AD ) Jebus [ c ] ( that is , Jerusalem ) , Gibeah [ d ] and Kiriath-jearim [ e ] —fourteen cities with their villages . This is the inheritance of the people of Benjamin according to its clans . Footnotes - Joshua 18:15 See 15:9 ; Hebrew westward - Joshua 18:18 Septuagint ; Hebrew to the shoulder over against the Arabah - Joshua 18:28 Septuagint , Syriac , Vulgate ; Hebrew the Jebusite - Joshua 18:28 Hebrew Gibeath - Joshua 18:28 Septuagint ; Hebrew Kiriath The Holy Bible , English Standard Version . ESV® Text Edition :
ESV	Joshua	18	2016	. Copyright ©
ESV	Joshua	18	2001	by Crossway Bibles , a publishing ministry of Good News Publishers .
ESV	Joshua	19	19	Hapharaim , Shion , Anaharath ,
ESV	Joshua	19	2	( B ) And they had for their inheritance Beersheba , Sheba , Moladah ,
ESV	Joshua	19	3	Hazar-shual , Balah , Ezem ,
ESV	Joshua	19	4	Eltolad , Bethul , Hormah ,
ESV	Joshua	19	5	Ziklag , Beth-marcaboth , Hazar-susah ,
ESV	Joshua	19	6	Beth-lebaoth , and Sharuhen—thirteen cities with their villages ;
ESV	Joshua	19	7	Ain , Rimmon , Ether , and Ashan—four cities with their villages ,
ESV	Joshua	19	8	together with all the villages around these cities as far as Baalath-beer , Ramah of the Negeb . This was the inheritance of the tribe of the people of Simeon according to their clans .
ESV	Joshua	19	9	( C ) The inheritance of the people of Simeon formed part of the territory of the people of Judah . Because the portion of the people of Judah was too large for them , the people of Simeon obtained an inheritance in the midst of their inheritance . The Inheritance for Zebulun
ESV	Joshua	19	10	The third lot came up for the people of Zebulun , according to their clans . And the territory of their inheritance reached as far as Sarid .
ESV	Joshua	19	11	Then their boundary goes up ( D ) westward and on to Mareal and touches Dabbesheth , then the brook that is east of ( E ) Jokneam .
ESV	Joshua	19	12	From Sarid it goes in the other direction eastward toward the sunrise to the boundary of Chisloth-tabor . From there it goes to Daberath , then up to Japhia .
ESV	Joshua	19	13	From there it passes along on the east toward the sunrise to Gath-hepher , to Eth-kazin , and going on to Rimmon it bends toward Neah ,
ESV	Joshua	19	14	then on the north the boundary turns about to Hannathon , and it ends at the Valley of Iphtahel ;
ESV	Joshua	19	15	and Kattath , Nahalal , ( F ) Shimron , Idalah , and Bethlehem—twelve cities with their villages .
ESV	Joshua	19	16	This is the inheritance of the people of Zebulun , according to their clans—these cities with their villages . The Inheritance for Issachar
ESV	Joshua	19	17	The fourth lot came out for Issachar , for the people of Issachar , according to their clans .
ESV	Joshua	19	18	Their territory included Jezreel , Chesulloth , ( G ) Shunem ,
ESV	Joshua	19	20	Rabbith , Kishion , Ebez ,
ESV	Joshua	19	21	Remeth , En-gannim , En-haddah , Beth-pazzez .
ESV	Joshua	19	22	The boundary also touches Tabor , Shahazumah , and Beth-shemesh , and its boundary ends at the Jordan—sixteen cities with their villages .
ESV	Joshua	19	23	This is the inheritance of the tribe of the people of Issachar , according to their clans—the cities with their villages . The Inheritance for Asher
ESV	Joshua	19	24	The fifth lot came out for the tribe of the people of Asher according to their clans .
ESV	Joshua	19	25	Their territory included Helkath , Hali , Beten , Achshaph ,
ESV	Joshua	19	26	Allammelech , Amad , and Mishal . On the west it touches ( H ) Carmel and Shihor-libnath ,
ESV	Joshua	19	27	then it turns eastward , it goes to Beth-dagon , and touches Zebulun and the Valley of Iphtahel northward to Beth-emek and Neiel . Then it continues in the north to ( I ) Cabul ,
ESV	Joshua	19	28	Ebron , Rehob , Hammon , Kanah , as far as ( J ) Sidon the Great .
ESV	Joshua	19	29	Then the boundary turns to Ramah , reaching to the fortified city of Tyre . Then the boundary turns to Hosah , and it ends at the sea ; Mahalab , [ a ] Achzib ,
ESV	Joshua	19	30	Ummah , Aphek and Rehob—twenty-two cities with their villages .
ESV	Joshua	19	31	This is the inheritance of the tribe of the people of Asher according to their clans—these cities with their villages . The Inheritance for Naphtali
ESV	Joshua	19	32	The sixth lot came out for the people of Naphtali , for the people of Naphtali , according to their clans .
ESV	Joshua	19	33	And their boundary ran from Heleph , from ( K ) the oak in Zaanannim , and Adami-nekeb , and Jabneel , as far as Lakkum , and it ended at the Jordan .
ESV	Joshua	19	34	Then the boundary turns ( L ) westward to Aznoth-tabor and goes from there to Hukkok , touching Zebulun at the south and Asher on the west and Judah on the east at the Jordan .
ESV	Joshua	19	35	The fortified cities are Ziddim , Zer , Hammath , Rakkath , ( M ) Chinnereth ,
ESV	Joshua	19	36	Adamah , Ramah , ( N ) Hazor ,
ESV	Joshua	19	37	Kedesh , Edrei , En-hazor ,
ESV	Joshua	19	38	Yiron , Migdal-el , Horem , Beth-anath , and Beth-shemesh—nineteen cities with their villages .
ESV	Joshua	19	39	This is the inheritance of the tribe of the people of Naphtali according to their clans—the cities with their villages . The Inheritance for Dan
ESV	Joshua	19	40	The seventh lot came out for the tribe of the people of Dan , according to their clans .
ESV	Joshua	19	41	And the territory of its inheritance included Zorah , Eshtaol , Ir-shemesh ,
ESV	Joshua	19	42	( O ) Shaalabbin , ( P ) Aijalon , Ithlah ,
ESV	Joshua	19	43	Elon , Timnah , Ekron ,
ESV	Joshua	19	44	Eltekeh , Gibbethon , Baalath ,
ESV	Joshua	19	45	Jehud , Bene-berak , Gath-rimmon ,
ESV	Joshua	19	46	and Me-jarkon and Rakkon with the territory over against ( Q ) Joppa .
ESV	Joshua	19	47	When ( R ) the territory of the people of Dan was lost to them , the people of Dan went up and fought against Leshem , and after capturing it and striking it with the sword they took possession of it and settled in it , calling Leshem , Dan , after the name of Dan their ancestor .
ESV	Joshua	19	48	This is the inheritance of the tribe of the people of Dan , according to their clans—these cities with their villages . The Inheritance for Joshua
ESV	Joshua	19	49	When they had finished distributing the several territories of the land as inheritances , the people of Israel gave an inheritance among them to Joshua the son of Nun .
ESV	Joshua	19	50	By command of the Lord they gave him the city that he asked , ( S ) Timnath-serah in the hill country of Ephraim . And he rebuilt the city and settled in it .
ESV	Joshua	19	51	( T ) These are the inheritances that Eleazar the priest and Joshua the son of Nun and the heads of the fathers ' houses of the tribes of the people of Israel distributed by lot ( U ) at Shiloh before the Lord , at the entrance of the tent of meeting . So they finished dividing the land . Footnotes - Joshua 19:29 Compare Septuagint ; Hebrew Mehebel The Holy Bible , English Standard Version . ESV® Text Edition :
ESV	Joshua	19	2016	. Copyright ©
ESV	Joshua	19	2001	by Crossway Bibles , a publishing ministry of Good News Publishers .
ESV	Joshua	20	20	Then the Lord said to Joshua ,
ESV	Joshua	20	2	“ Say to the people of Israel , ( A ) ‘ Appoint the cities of refuge , of which I spoke to you through Moses ,
ESV	Joshua	20	3	that the manslayer who strikes any person without intent or unknowingly may flee there . They shall be for you a refuge from the avenger of blood .
ESV	Joshua	20	4	He shall flee to one of these cities and shall stand ( B ) at the entrance of the gate of the city and explain his case to the elders of that city . Then they shall take him into the city and give him a place , and he shall remain with them .
ESV	Joshua	20	5	And if the avenger of blood pursues him , they shall not give up the manslayer into his hand , because he struck his neighbor unknowingly , and did not hate him in the past .
ESV	Joshua	20	6	And he shall remain in that city ( C ) until he has stood before the congregation for judgment , until the death of him who is high priest at the time . Then the manslayer may return to his own town and his own home , to the town from which he fled. ’ ”
ESV	Joshua	20	7	So they set apart ( D ) Kedesh in Galilee in the hill country of Naphtali , and ( E ) Shechem in the hill country of Ephraim , and ( F ) Kiriath-arba ( that is , Hebron ) ( G ) in the hill country of Judah .
ESV	Joshua	20	8	And beyond the Jordan east of Jericho , they appointed ( H ) Bezer in the wilderness on the tableland , from the tribe of Reuben , and ( I ) Ramoth in Gilead , from the tribe of Gad , and ( J ) Golan in Bashan , from the tribe of Manasseh .
ESV	Joshua	20	9	These were the cities designated for all the people of Israel and ( K ) for the stranger sojourning among them , that anyone who killed a person without intent could flee there , so that he might not die by the hand of the avenger of blood , till he stood before the congregation . The Holy Bible , English Standard Version . ESV® Text Edition :
ESV	Joshua	20	2016	. Copyright ©
ESV	Joshua	20	2001	by Crossway Bibles , a publishing ministry of Good News Publishers .
ESV	Joshua	21	21	To them were given Shechem , ( R ) the city of refuge for the manslayer , with its pasturelands in the hill country of Ephraim , Gezer with its pasturelands ,
ESV	Joshua	21	2	And they said to them ( B ) at Shiloh in the land of Canaan , ( C ) “ The Lord commanded through Moses that we be given cities to dwell in , along with their pasturelands for our livestock. ”
ESV	Joshua	21	3	So by command of the Lord the people of Israel gave to the Levites the following cities and pasturelands out of their inheritance .
ESV	Joshua	21	4	The lot came out for the clans of the Kohathites . So those Levites who were descendants of Aaron the priest ( D ) received by lot from the tribes of Judah , Simeon , and Benjamin , thirteen cities .
ESV	Joshua	21	5	And the rest of the Kohathites received by lot ( E ) from the clans of the tribe of Ephraim , from the tribe of Dan and the half-tribe of Manasseh , ten cities .
ESV	Joshua	21	6	The ( F ) Gershonites received by lot from the clans of the tribe of Issachar , from the tribe of Asher , from the tribe of Naphtali , and from the half-tribe of Manasseh in Bashan , thirteen cities .
ESV	Joshua	21	7	The ( G ) Merarites according to their clans received from the tribe of Reuben , the tribe of Gad , and the tribe of Zebulun , twelve cities .
ESV	Joshua	21	8	These cities and their pasturelands the people of Israel ( H ) gave by lot to the Levites , ( I ) as the Lord had commanded through Moses .
ESV	Joshua	21	9	Out of the tribe of the people of Judah and the tribe of the people of Simeon they gave the following cities mentioned by name ,
ESV	Joshua	21	10	which went to ( J ) the descendants of Aaron , one of the clans of the Kohathites who belonged to the people of Levi ; since the lot fell to them first .
ESV	Joshua	21	11	( K ) They gave them ( L ) Kiriath-arba ( Arba being the father of Anak ) , that is Hebron , ( M ) in the hill country of Judah , along with the pasturelands around it .
ESV	Joshua	21	12	But the fields of the city and its villages had been given to Caleb the son of Jephunneh as his possession .
ESV	Joshua	21	13	And to the descendants of Aaron the priest they gave Hebron , ( N ) the city of refuge for the manslayer , with its pasturelands , ( O ) Libnah with its pasturelands ,
ESV	Joshua	21	14	Jattir with its pasturelands , Eshtemoa with its pasturelands ,
ESV	Joshua	21	15	Holon with its pasturelands , Debir with its pasturelands ,
ESV	Joshua	21	16	Ain with its pasturelands , Juttah with its pasturelands , Beth-shemesh with its pasturelands—nine cities out of these two tribes ;
ESV	Joshua	21	17	then out of the tribe of Benjamin , ( P ) Gibeon with its pasturelands , Geba with its pasturelands ,
ESV	Joshua	21	18	Anathoth with its pasturelands , and Almon with its pasturelands—four cities .
ESV	Joshua	21	19	The cities of the descendants of Aaron , the priests , were in all thirteen cities with their pasturelands .
ESV	Joshua	21	20	( Q ) As to the rest of the Kohathites belonging to the Kohathite clans of the Levites , the cities allotted to them were out of the tribe of Ephraim .
ESV	Joshua	21	22	Kibzaim with its pasturelands , Beth-horon with its pasturelands—four cities ;
ESV	Joshua	21	23	and out of the tribe of Dan , Elteke with its pasturelands , Gibbethon with its pasturelands ,
ESV	Joshua	21	24	Aijalon with its pasturelands , Gath-rimmon with its pasturelands—four cities ;
ESV	Joshua	21	25	and out of the half-tribe of Manasseh , Taanach with its pasturelands , and Gath-rimmon with its pasturelands—two cities .
ESV	Joshua	21	26	The cities of the clans of the rest of the Kohathites were ten in all with their pasturelands .
ESV	Joshua	21	27	( S ) And to the Gershonites , one of the clans of the Levites , were given out of the half-tribe of Manasseh , Golan in Bashan with its pasturelands , ( T ) the city of refuge for the manslayer , and Beeshterah with its pasturelands—two cities ;
ESV	Joshua	21	28	and out of the tribe of Issachar , Kishion with its pasturelands , Daberath with its pasturelands ,
ESV	Joshua	21	29	Jarmuth with its pasturelands , En-gannim with its pasturelands—four cities ;
ESV	Joshua	21	30	and out of the tribe of Asher , Mishal with its pasturelands , Abdon with its pasturelands ,
ESV	Joshua	21	31	Helkath with its pasturelands , and Rehob with its pasturelands—four cities ;
ESV	Joshua	21	32	and out of the tribe of Naphtali , Kedesh in Galilee with its pasturelands , ( U ) the city of refuge for the manslayer , Hammoth-dor with its pasturelands , and Kartan with its pasturelands—three cities .
ESV	Joshua	21	33	The cities of the several clans of the Gershonites were in all thirteen cities with their pasturelands .
ESV	Joshua	21	34	( V ) And to the rest of the Levites , the Merarite clans , were given out of the tribe of Zebulun , Jokneam with its pasturelands , Kartah with its pasturelands ,
ESV	Joshua	21	35	Dimnah with its pasturelands , Nahalal with its pasturelands—four cities ;
ESV	Joshua	21	36	and out of the tribe of Reuben , ( W ) Bezer with its pasturelands , Jahaz with its pasturelands ,
ESV	Joshua	21	37	Kedemoth with its pasturelands , and Mephaath with its pasturelands—four cities ;
ESV	Joshua	21	38	and out of the tribe of Gad , ( X ) Ramoth in Gilead with its pasturelands , the city of refuge for the manslayer , ( Y ) Mahanaim with its pasturelands ,
ESV	Joshua	21	39	( Z ) Heshbon with its pasturelands , Jazer with its pasturelands—four cities in all .
ESV	Joshua	21	40	As for the cities of the several Merarite clans , that is , the remainder of the clans of the Levites , those allotted to them were in all twelve cities .
ESV	Joshua	21	41	( AA ) The cities of the Levites in the midst of the possession of the people of Israel were in all forty-eight cities with their pasturelands .
ESV	Joshua	21	42	These cities each had its pasturelands around it . So it was with all these cities .
ESV	Joshua	21	43	( AB ) Thus the Lord gave to Israel all the land that he swore to give to their fathers . And they took possession of it , and they settled there .
ESV	Joshua	21	44	( AC ) And the Lord gave them rest on every side just as he had sworn to their fathers . ( AD ) Not one of all their enemies had withstood them , for ( AE ) the Lord had given all their enemies into their hands .
ESV	Joshua	21	45	( AF ) Not one word of all the good promises that the Lord had made to the house of Israel had failed ; all came to pass . The Holy Bible , English Standard Version . ESV® Text Edition :
ESV	Joshua	21	2016	. Copyright ©
ESV	Joshua	21	2001	by Crossway Bibles , a publishing ministry of Good News Publishers .
ESV	Joshua	22	22	“ The Mighty One , ( W ) God , the Lord ! The Mighty One , God , the Lord ! ( X ) He knows ; and let Israel itself know ! If it was in rebellion or in breach of faith against the Lord , do not spare us today
ESV	Joshua	22	2	and said to them , “ You have kept ( A ) all that Moses the servant of the Lord commanded you ( B ) and have obeyed my voice in all that I have commanded you .
