estilo	livro	capitulo	versiculo	texto
NIVUK	Joshua	17	18	but the forested hill country as well . Clear it , and its farthest limits will be yours ; though the Canaanites have chariots fitted with iron and though they are strong , you can drive them out. ’ Footnotes - Joshua 17:11 That is , Naphoth Dor Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Joshua	17	1979	,
NIVUK	Joshua	17	1984	,
NIVUK	Joshua	17	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Joshua	18	18	It continued to the northern slope of Beth Arabah [ a ] and on down into the Arabah .
NIVUK	Joshua	18	2	but there were still seven Israelite tribes who had not yet received their inheritance .
NIVUK	Joshua	18	3	So Joshua said to the Israelites : ‘ How long will you wait before you begin to take possession of the land that the Lord , the God of your ancestors , has given you ?
NIVUK	Joshua	18	4	Appoint three men from each tribe . I will send them out to make a survey of the land and to write a description of it , according to the inheritance of each . Then they will return to me .
NIVUK	Joshua	18	5	You are to divide the land into seven parts . Judah is to remain in its territory on the south and the tribes of Joseph in their territory on the north .
NIVUK	Joshua	18	6	After you have written descriptions of the seven parts of the land , bring them here to me and I will cast lots for you in the presence of the Lord our God .
NIVUK	Joshua	18	7	The Levites , however , do not get a portion among you , because the priestly service of the Lord is their inheritance . And Gad , Reuben and the half-tribe of Manasseh have already received their inheritance on the east side of the Jordan . Moses the servant of the Lord gave it to them. ’
NIVUK	Joshua	18	8	As the men started on their way to map out the land , Joshua instructed them , ‘ Go and make a survey of the land and write a description of it . Then return to me , and I will cast lots for you here at Shiloh in the presence of the Lord. ’
NIVUK	Joshua	18	9	So the men left and went through the land . They wrote its description on a scroll , town by town , in seven parts , and returned to Joshua in the camp at Shiloh .
NIVUK	Joshua	18	10	Joshua then cast lots for them in Shiloh in the presence of the Lord , and there he distributed the land to the Israelites according to their tribal divisions . Land allotted to Benjamin
NIVUK	Joshua	18	11	The first lot came up for the tribe of Benjamin according to its clans . Their allotted territory lay between the tribes of Judah and Joseph :
NIVUK	Joshua	18	12	On the north side their boundary began at the Jordan , passed the northern slope of Jericho and headed west into the hill country , coming out at the wilderness of Beth Aven .
NIVUK	Joshua	18	13	From there it crossed to the south slope of Luz ( that is , Bethel ) and went down to Ataroth Addar on the hill south of Lower Beth Horon .
NIVUK	Joshua	18	14	From the hill facing Beth Horon on the south the boundary turned south along the western side and came out at Kiriath Baal ( that is , Kiriath Jearim ) , a town of the people of Judah . This was the western side .
NIVUK	Joshua	18	15	The southern side began at the outskirts of Kiriath Jearim on the west , and the boundary came out at the spring of the waters of Nephtoah .
NIVUK	Joshua	18	16	The boundary went down to the foot of the hill facing the Valley of Ben Hinnom , north of the Valley of Rephaim . It continued down the Hinnom Valley along the southern slope of the Jebusite city and so to En Rogel .
NIVUK	Joshua	18	17	It then curved north , went to En Shemesh , continued to Geliloth , which faces the Pass of Adummim , and ran down to the Stone of Bohan son of Reuben .
NIVUK	Joshua	18	19	It then went to the northern slope of Beth Hoglah and came out at the northern bay of the Dead Sea , at the mouth of the Jordan in the south . This was the southern boundary .
NIVUK	Joshua	18	20	The Jordan formed the boundary on the eastern side . These were the boundaries that marked out the inheritance of the clans of Benjamin on all sides .
NIVUK	Joshua	18	21	The tribe of Benjamin , according to its clans , had the following cities : Jericho , Beth Hoglah , Emek Keziz ,
NIVUK	Joshua	18	22	Beth Arabah , Zemaraim , Bethel ,
NIVUK	Joshua	18	23	Avvim , Parah , Ophrah ,
NIVUK	Joshua	18	24	Kephar Ammoni , Ophni and Geba – twelve towns and their villages .
NIVUK	Joshua	18	25	Gibeon , Ramah , Beeroth ,
NIVUK	Joshua	18	26	Mizpah , Kephirah , Mozah ,
NIVUK	Joshua	18	27	Rekem , Irpeel , Taralah ,
NIVUK	Joshua	18	28	Zelah , Haeleph , the Jebusite city ( that is , Jerusalem ) , Gibeah and Kiriath – fourteen towns and their villages . This was the inheritance of Benjamin for its clans . Footnotes - Joshua 18:18 Septuagint ; Hebrew slope facing the Arabah Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Joshua	18	1979	,
NIVUK	Joshua	18	1984	,
NIVUK	Joshua	18	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Joshua	19	19	Hapharaim , Shion , Anaharath ,
NIVUK	Joshua	19	2	It included : Beersheba ( or Sheba ) , [ a ] Moladah ,
NIVUK	Joshua	19	3	Hazar Shual , Balah , Ezem ,
NIVUK	Joshua	19	4	Eltolad , Bethul , Hormah ,
NIVUK	Joshua	19	5	Ziklag , Beth Markaboth , Hazar Susah ,
NIVUK	Joshua	19	6	Beth Lebaoth and Sharuhen – thirteen towns and their villages ;
NIVUK	Joshua	19	7	Ain , Rimmon , Ether and Ashan – four towns and their villages –
NIVUK	Joshua	19	8	and all the villages around these towns as far as Baalath Beer ( Ramah in the Negev ) . This was the inheritance of the tribe of the Simeonites , according to its clans .
NIVUK	Joshua	19	9	The inheritance of the Simeonites was taken from the share of Judah , because Judah ’ s portion was more than they needed . So the Simeonites received their inheritance within the territory of Judah . Land allotted to Zebulun
NIVUK	Joshua	19	10	The third lot came up for Zebulun according to its clans : The boundary of their inheritance went as far as Sarid .
NIVUK	Joshua	19	11	Going west it ran to Maralah , touched Dabbesheth , and extended to the ravine near Jokneam .
NIVUK	Joshua	19	12	It turned east from Sarid towards the sunrise to the territory of Kisloth Tabor and went on to Daberath and up to Japhia .
NIVUK	Joshua	19	13	Then it continued eastward to Gath Hepher and Eth Kazin ; it came out at Rimmon and turned towards Neah .
NIVUK	Joshua	19	14	There the boundary went round on the north to Hannathon and ended at the Valley of Iphtah El .
NIVUK	Joshua	19	15	Included were Kattath , Nahalal , Shimron , Idalah and Bethlehem . There were twelve towns and their villages .
NIVUK	Joshua	19	16	These towns and their villages were the inheritance of Zebulun , according to its clans . Land allotted to Issachar
NIVUK	Joshua	19	17	The fourth lot came out for Issachar according to its clans .
NIVUK	Joshua	19	18	Their territory included : Jezreel , Kesulloth , Shunem ,
NIVUK	Joshua	19	20	Rabbith , Kishion , Ebez ,
NIVUK	Joshua	19	21	Remeth , En Gannim , En Haddah and Beth Pazzez .
NIVUK	Joshua	19	22	The boundary touched Tabor , Shahazumah and Beth Shemesh , and ended at the Jordan . There were sixteen towns and their villages .
NIVUK	Joshua	19	23	These towns and their villages were the inheritance of the tribe of Issachar , according to its clans . Land allotted to Asher
NIVUK	Joshua	19	24	The fifth lot came out for the tribe of Asher according to its clans .
NIVUK	Joshua	19	25	Their territory included : Helkath , Hali , Beten , Akshaph ,
NIVUK	Joshua	19	26	Allammelek , Amad and Mishal . On the west the boundary touched Carmel and Shihor Libnath .
NIVUK	Joshua	19	27	It then turned east towards Beth Dagon , touched Zebulun and the Valley of Iphtah El , and went north to Beth Emek and Neiel , passing Kabul on the left .
NIVUK	Joshua	19	28	It went to Abdon , [ b ] Rehob , Hammon and Kanah , as far as Greater Sidon .
NIVUK	Joshua	19	29	The boundary then turned back towards Ramah and went to the fortified city of Tyre , turned towards Hosah and came out at the Mediterranean Sea in the region of Akzib ,
NIVUK	Joshua	19	30	Ummah , Aphek and Rehob . There were twenty-two towns and their villages .
NIVUK	Joshua	19	31	These towns and their villages were the inheritance of the tribe of Asher , according to its clans . Land allotted to Naphtali
NIVUK	Joshua	19	32	The sixth lot came out for Naphtali according to its clans :
NIVUK	Joshua	19	33	Their boundary went from Heleph and the large tree in Zaanannim , passing Adami Nekeb and Jabneel to Lakkum and ending at the Jordan .
NIVUK	Joshua	19	34	The boundary ran west through Aznoth Tabor and came out at Hukkok . It touched Zebulun on the south , Asher on the west and the Jordan [ c ] on the east .
NIVUK	Joshua	19	35	The fortified cities were Ziddim , Zer , Hammath , Rakkath , Kinnereth ,
NIVUK	Joshua	19	36	Adamah , Ramah , Hazor ,
NIVUK	Joshua	19	37	Kedesh , Edrei , En Hazor ,
NIVUK	Joshua	19	38	Iron , Migdal El , Horem , Beth Anath and Beth Shemesh . There were nineteen towns and their villages .
NIVUK	Joshua	19	39	These towns and their villages were the inheritance of the tribe of Naphtali , according to its clans . Land allotted to Dan
NIVUK	Joshua	19	40	The seventh lot came out for the tribe of Dan according to its clans .
NIVUK	Joshua	19	41	The territory of their inheritance included : Zorah , Eshtaol , Ir Shemesh ,
NIVUK	Joshua	19	42	Shaalabbin , Aijalon , Ithlah ,
NIVUK	Joshua	19	43	Elon , Timnah , Ekron ,
NIVUK	Joshua	19	44	Eltekeh , Gibbethon , Baalath ,
NIVUK	Joshua	19	45	Jehud , Bene Berak , Gath Rimmon ,
NIVUK	Joshua	19	46	Me Jarkon and Rakkon , with the area facing Joppa .
NIVUK	Joshua	19	47	( When the territory of the Danites was lost to them , they went up and attacked Leshem , took it , put it to the sword and occupied it . They settled in Leshem and named it Dan after their ancestor . )
NIVUK	Joshua	19	48	These towns and their villages were the inheritance of the tribe of Dan , according to its clans . Land allotted to Joshua
NIVUK	Joshua	19	49	When they had finished dividing the land into its allotted portions , the Israelites gave Joshua son of Nun an inheritance among them ,
NIVUK	Joshua	19	50	as the Lord had commanded . They gave him the town he asked for – Timnath Serah [ d ] in the hill country of Ephraim . And he built up the town and settled there .
NIVUK	Joshua	19	51	These are the territories that Eleazar the priest , Joshua son of Nun and the heads of the tribal clans of Israel assigned by lot at Shiloh in the presence of the Lord at the entrance to the tent of meeting . And so they finished dividing the land . Footnotes - Joshua 19:2 Or Beersheba , Sheba ;
NIVUK	Joshua	19	1	Chron . 4:28 does not have Sheba . - Joshua 19:28 Some Hebrew manuscripts ( see also 21:30 ) ; most Hebrew manuscripts Ebron - Joshua 19:34 Septuagint ; Hebrew west , and Judah , the Jordan , - Joshua 19:50 Also known as Timnath Heres ( see Judges 2:9 ) Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Joshua	19	1979	,
NIVUK	Joshua	19	1984	,
NIVUK	Joshua	19	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Joshua	20	20	Then the Lord said to Joshua :
NIVUK	Joshua	20	2	‘ Tell the Israelites to designate the cities of refuge , as I instructed you through Moses ,
NIVUK	Joshua	20	3	so that anyone who kills a person accidentally and unintentionally may flee there and find protection from the avenger of blood .
NIVUK	Joshua	20	4	When they flee to one of these cities , they are to stand in the entrance of the city gate and state their case before the elders of that city . Then the elders are to admit the fugitive into their city and provide a place to live among them .
NIVUK	Joshua	20	5	If the avenger of blood comes in pursuit , the elders must not surrender the fugitive , because the fugitive killed their neighbour unintentionally and without malice aforethought .
NIVUK	Joshua	20	6	They are to stay in that city until they have stood trial before the assembly and until the death of the high priest who is serving at that time . Then they may go back to their own home in the town from which they fled. ’
NIVUK	Joshua	20	7	So they set apart Kedesh in Galilee in the hill country of Naphtali , Shechem in the hill country of Ephraim , and Kiriath Arba ( that is , Hebron ) in the hill country of Judah .
NIVUK	Joshua	20	8	East of the Jordan ( on the other side from Jericho ) they designated Bezer in the wilderness on the plateau in the tribe of Reuben , Ramoth in Gilead in the tribe of Gad , and Golan in Bashan in the tribe of Manasseh .
NIVUK	Joshua	20	9	Any of the Israelites or any foreigner residing among them who killed someone accidentally could flee to these designated cities and not be killed by the avenger of blood prior to standing trial before the assembly . Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Joshua	20	1979	,
NIVUK	Joshua	20	1984	,
NIVUK	Joshua	20	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Joshua	21	21	In the hill country of Ephraim they were given Shechem ( a city of refuge for one accused of murder ) and Gezer ,
NIVUK	Joshua	21	2	at Shiloh in Canaan and said to them , ‘ The Lord commanded through Moses that you give us towns to live in , with pasture-lands for our livestock. ’
NIVUK	Joshua	21	3	So , as the Lord had commanded , the Israelites gave the Levites the following towns and pasture-lands out of their own inheritance :
NIVUK	Joshua	21	4	The first lot came out for the Kohathites , according to their clans . The Levites who were descendants of Aaron the priest were allotted thirteen towns from the tribes of Judah , Simeon and Benjamin .
NIVUK	Joshua	21	5	The rest of Kohath ’ s descendants were allotted ten towns from the clans of the tribes of Ephraim , Dan and half of Manasseh .
NIVUK	Joshua	21	6	The descendants of Gershon were allotted thirteen towns from the clans of the tribes of Issachar , Asher , Naphtali and the half-tribe of Manasseh in Bashan .
NIVUK	Joshua	21	7	The descendants of Merari , according to their clans , received twelve towns from the tribes of Reuben , Gad and Zebulun .
NIVUK	Joshua	21	8	So the Israelites allotted to the Levites these towns and their pasture-lands , as the Lord had commanded through Moses .
NIVUK	Joshua	21	9	From the tribes of Judah and Simeon they allotted the following towns by name
NIVUK	Joshua	21	10	( these towns were assigned to the descendants of Aaron who were from the Kohathite clans of the Levites , because the first lot fell to them ) :
NIVUK	Joshua	21	11	They gave them Kiriath Arba ( that is , Hebron ) , with its surrounding pasture-land , in the hill country of Judah . ( Arba was the forefather of Anak . )
NIVUK	Joshua	21	12	But the fields and villages around the city they had given to Caleb son of Jephunneh as his possession .
NIVUK	Joshua	21	13	So to the descendants of Aaron the priest they gave Hebron ( a city of refuge for one accused of murder ) , Libnah ,
NIVUK	Joshua	21	14	Jattir , Eshtemoa ,
NIVUK	Joshua	21	15	Holon , Debir ,
NIVUK	Joshua	21	16	Ain , Juttah and Beth Shemesh , together with their pasture-lands – nine towns from these two tribes .
NIVUK	Joshua	21	17	And from the tribe of Benjamin they gave them Gibeon , Geba ,
NIVUK	Joshua	21	18	Anathoth and Almon , together with their pasture-lands – four towns .
NIVUK	Joshua	21	19	The total number of towns for the priests , the descendants of Aaron , came to thirteen , together with their pasture-lands .
NIVUK	Joshua	21	20	The rest of the Kohathite clans of the Levites were allotted towns from the tribe of Ephraim :
NIVUK	Joshua	21	22	Kibzaim and Beth Horon , together with their pasture-lands – four towns .
NIVUK	Joshua	21	23	Also from the tribe of Dan they received Eltekeh , Gibbethon ,
NIVUK	Joshua	21	24	Aijalon and Gath Rimmon , together with their pasture-lands – four towns .
NIVUK	Joshua	21	25	From half the tribe of Manasseh they received Taanach and Gath Rimmon , together with their pasture-lands – two towns .
NIVUK	Joshua	21	26	All these ten towns and their pasture-lands were given to the rest of the Kohathite clans .
NIVUK	Joshua	21	27	The Levite clans of the Gershonites were given : from the half-tribe of Manasseh , Golan in Bashan ( a city of refuge for one accused of murder ) and Be Eshterah , together with their pasture-lands – two towns ;
NIVUK	Joshua	21	28	from the tribe of Issachar , Kishion , Daberath ,
NIVUK	Joshua	21	29	Jarmuth and En Gannim , together with their pasture-lands – four towns ;
NIVUK	Joshua	21	30	from the tribe of Asher , Mishal , Abdon ,
NIVUK	Joshua	21	31	Helkath and Rehob , together with their pasture-lands – four towns ;
NIVUK	Joshua	21	32	from the tribe of Naphtali , Kedesh in Galilee ( a city of refuge for one accused of murder ) , Hammoth Dor and Kartan , together with their pasture-lands – three towns .
NIVUK	Joshua	21	33	The total number of towns of the Gershonite clans came to thirteen , together with their pasture-lands .
NIVUK	Joshua	21	34	The Merarite clans ( the rest of the Levites ) were given : from the tribe of Zebulun , Jokneam , Kartah ,
NIVUK	Joshua	21	35	Dimnah and Nahalal , together with their pasture-lands – four towns ;
NIVUK	Joshua	21	36	from the tribe of Reuben , Bezer , Jahaz ,
NIVUK	Joshua	21	37	Kedemoth and Mephaath , together with their pasture-lands – four towns ;
NIVUK	Joshua	21	38	from the tribe of Gad , Ramoth in Gilead ( a city of refuge for one accused of murder ) , Mahanaim ,
NIVUK	Joshua	21	39	Heshbon and Jazer , together with their pasture-lands – four towns in all .
NIVUK	Joshua	21	40	The total number of towns allotted to the Merarite clans , who were the rest of the Levites , came to twelve .
NIVUK	Joshua	21	41	The towns of the Levites in the territory held by the Israelites were forty-eight in all , together with their pasture-lands .
NIVUK	Joshua	21	42	Each of these towns had pasture-lands surrounding it ; this was true for all these towns .
NIVUK	Joshua	21	43	So the Lord gave Israel all the land he had sworn to give their ancestors , and they took possession of it and settled there .
NIVUK	Joshua	21	44	The Lord gave them rest on every side , just as he had sworn to their ancestors . Not one of their enemies withstood them ; the Lord gave all their enemies into their hands .
NIVUK	Joshua	21	45	Not one of all the Lord ’ s good promises to Israel failed ; every one was fulfilled . Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Joshua	21	1979	,
NIVUK	Joshua	21	1984	,
NIVUK	Joshua	21	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Joshua	22	22	‘ The Mighty One , God , the Lord ! The Mighty One , God , the Lord ! He knows ! And let Israel know ! If this has been in rebellion or disobedience to the Lord , do not spare us this day .
NIVUK	Joshua	22	2	and said to them , ‘ You have done all that Moses the servant of the Lord commanded , and you have obeyed me in everything I commanded .
NIVUK	Joshua	22	3	For a long time now – to this very day – you have not deserted your fellow Israelites but have carried out the mission the Lord your God gave you .
NIVUK	Joshua	22	4	Now that the Lord your God has given them rest as he promised , return to your homes in the land that Moses the servant of the Lord gave you on the other side of the Jordan .
NIVUK	Joshua	22	5	But be very careful to keep the commandment and the law that Moses the servant of the Lord gave you : to love the Lord your God , to walk in obedience to him , to keep his commands , to hold fast to him and to serve him with all your heart and with all your soul. ’
NIVUK	Joshua	22	6	Then Joshua blessed them and sent them away , and they went to their homes .
NIVUK	Joshua	22	7	( To the half-tribe of Manasseh Moses had given land in Bashan , and to the other half of the tribe Joshua gave land on the west side of the Jordan along with their fellow Israelites . ) When Joshua sent them home , he blessed them ,
NIVUK	Joshua	22	8	saying , ‘ Return to your homes with your great wealth – with large herds of livestock , with silver , gold , bronze and iron , and a great quantity of clothing – and divide the plunder from your enemies with your fellow Israelites. ’
NIVUK	Joshua	22	9	So the Reubenites , the Gadites and the half-tribe of Manasseh left the Israelites at Shiloh in Canaan to return to Gilead , their own land , which they had acquired in accordance with the command of the Lord through Moses .
NIVUK	Joshua	22	10	When they came to Geliloth near the Jordan in the land of Canaan , the Reubenites , the Gadites and the half-tribe of Manasseh built an imposing altar there by the Jordan .
NIVUK	Joshua	22	11	And when the Israelites heard that they had built the altar on the border of Canaan at Geliloth near the Jordan on the Israelite side ,
NIVUK	Joshua	22	12	the whole assembly of Israel gathered at Shiloh to go to war against them .
NIVUK	Joshua	22	13	So the Israelites sent Phinehas son of Eleazar , the priest , to the land of Gilead – to Reuben , Gad and the half-tribe of Manasseh .
NIVUK	Joshua	22	14	With him they sent ten of the chief men , one from each of the tribes of Israel , each the head of a family division among the Israelite clans .
NIVUK	Joshua	22	15	When they went to Gilead – to Reuben , Gad and the half-tribe of Manasseh – they said to them :
NIVUK	Joshua	22	16	‘ The whole assembly of the Lord says : “ How could you break faith with the God of Israel like this ? How could you turn away from the Lord and build yourselves an altar in rebellion against him now ?
NIVUK	Joshua	22	17	Was not the sin of Peor enough for us ? Up to this very day we have not cleansed ourselves from that sin , even though a plague fell on the community of the Lord !
NIVUK	Joshua	22	18	And are you now turning away from the Lord ? ‘ “ If you rebel against the Lord today , tomorrow he will be angry with the whole community of Israel .
NIVUK	Joshua	22	19	If the land you possess is defiled , come over to the Lord ’ s land , where the Lord ’ s tabernacle stands , and share the land with us . But do not rebel against the Lord or against us by building an altar for yourselves , other than the altar of the Lord our God .
NIVUK	Joshua	22	20	When Achan son of Zerah was unfaithful in regard to the devoted things , [ a ] did not wrath come on the whole community of Israel ? He was not the only one who died for his sin. ” ’
NIVUK	Joshua	22	21	Then Reuben , Gad and the half-tribe of Manasseh replied to the heads of the clans of Israel :
NIVUK	Joshua	22	23	If we have built our own altar to turn away from the Lord and to offer burnt offerings and grain offerings , or to sacrifice fellowship offerings on it , may the Lord himself call us to account .
NIVUK	Joshua	22	24	‘ No ! We did it for fear that some day your descendants might say to ours , “ What do you have to do with the Lord , the God of Israel ?
NIVUK	Joshua	22	25	The Lord has made the Jordan a boundary between us and you – you Reubenites and Gadites ! You have no share in the Lord. ” So your descendants might cause ours to stop fearing the Lord .
NIVUK	Joshua	22	26	‘ That is why we said , “ Let us get ready and build an altar – but not for burnt offerings or sacrifices. ”
NIVUK	Joshua	22	27	On the contrary , it is to be a witness between us and you and the generations that follow , that we will worship the Lord at his sanctuary with our burnt offerings , sacrifices and fellowship offerings . Then in the future your descendants will not be able to say to ours , “ You have no share in the Lord. ”
NIVUK	Joshua	22	28	‘ And we said , “ If they ever say this to us , or to our descendants , we will answer : look at the replica of the Lord ’ s altar , which our ancestors built , not for burnt offerings and sacrifices , but as a witness between us and you. ”
NIVUK	Joshua	22	29	‘ Far be it from us to rebel against the Lord and turn away from him today by building an altar for burnt offerings , grain offerings and sacrifices , other than the altar of the Lord our God that stands before his tabernacle. ’
NIVUK	Joshua	22	30	When Phinehas the priest and the leaders of the community – the heads of the clans of the Israelites – heard what Reuben , Gad and Manasseh had to say , they were pleased .
NIVUK	Joshua	22	31	And Phinehas son of Eleazar , the priest , said to Reuben , Gad and Manasseh , ‘ Today we know that the Lord is with us , because you have not been unfaithful to the Lord in this matter . Now you have rescued the Israelites from the Lord ’ s hand. ’
NIVUK	Joshua	22	32	Then Phinehas son of Eleazar , the priest , and the leaders returned to Canaan from their meeting with the Reubenites and Gadites in Gilead and reported to the Israelites .
NIVUK	Joshua	22	33	They were glad to hear the report and praised God . And they talked no more about going to war against them to devastate the country where the Reubenites and the Gadites lived .
NIVUK	Joshua	22	34	And the Reubenites and the Gadites gave the altar this name : A Witness Between Us – that the Lord is God . Footnotes - Joshua 22:20 The Hebrew term refers to the irrevocable giving over of things or persons to the Lord , often by totally destroying them . Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Joshua	22	1979	,
NIVUK	Joshua	22	1984	,
NIVUK	Joshua	22	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Joshua	23	23	After a long time had passed and the Lord had given Israel rest from all their enemies around them , Joshua , by then a very old man ,
NIVUK	Joshua	23	2	summoned all Israel – their elders , leaders , judges and officials – and said to them : ‘ I am very old .
NIVUK	Joshua	23	3	You yourselves have seen everything the Lord your God has done to all these nations for your sake ; it was the Lord your God who fought for you .
NIVUK	Joshua	23	4	Remember how I have allotted as an inheritance for your tribes all the land of the nations that remain – the nations I conquered – between the Jordan and the Mediterranean Sea in the west .
NIVUK	Joshua	23	5	The Lord your God himself will push them out for your sake . He will drive them out before you , and you will take possession of their land , as the Lord your God promised you .
NIVUK	Joshua	23	6	‘ Be very strong ; be careful to obey all that is written in the Book of the Law of Moses , without turning aside to the right or to the left .
NIVUK	Joshua	23	7	Do not associate with these nations that remain among you ; do not invoke the names of their gods or swear by them . You must not serve them or bow down to them .
NIVUK	Joshua	23	8	But you are to hold fast to the Lord your God , as you have until now .
NIVUK	Joshua	23	9	‘ The Lord has driven out before you great and powerful nations ; to this day no one has been able to withstand you .
NIVUK	Joshua	23	10	One of you routs a thousand , because the Lord your God fights for you , just as he promised .
NIVUK	Joshua	23	11	So be very careful to love the Lord your God .
NIVUK	Joshua	23	12	‘ But if you turn away and ally yourselves with the survivors of these nations that remain among you and if you intermarry with them and associate with them ,
NIVUK	Joshua	23	13	then you may be sure that the Lord your God will no longer drive out these nations before you . Instead , they will become snares and traps for you , whips on your backs and thorns in your eyes , until you perish from this good land , which the Lord your God has given you .
NIVUK	Joshua	23	14	‘ Now I am about to go the way of all the earth . You know with all your heart and soul that not one of all the good promises the Lord your God gave you has failed . Every promise has been fulfilled ; not one has failed .
NIVUK	Joshua	23	15	But just as all the good things the Lord your God has promised you have come to you , so he will bring on you all the evil things he has threatened , until the Lord your God has destroyed you from this good land he has given you .
NIVUK	Joshua	23	16	If you violate the covenant of the Lord your God , which he commanded you , and go and serve other gods and bow down to them , the Lord ’ s anger will burn against you , and you will quickly perish from the good land he has given you. ’ Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Joshua	23	1979	,
NIVUK	Joshua	23	1984	,
NIVUK	Joshua	23	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Joshua	24	24	And the people said to Joshua , ‘ We will serve the Lord our God and obey him. ’
NIVUK	Joshua	24	2	Joshua said to all the people , ‘ This is what the Lord , the God of Israel , says : “ Long ago your ancestors , including Terah the father of Abraham and Nahor , lived beyond the River Euphrates and worshipped other gods .
NIVUK	Joshua	24	3	But I took your father Abraham from the land beyond the Euphrates and led him throughout Canaan and gave him many descendants . I gave him Isaac ,
NIVUK	Joshua	24	4	and to Isaac I gave Jacob and Esau . I assigned the hill country of Seir to Esau , but Jacob and his family went down to Egypt .
NIVUK	Joshua	24	5	‘ “ Then I sent Moses and Aaron , and I afflicted the Egyptians by what I did there , and I brought you out .
NIVUK	Joshua	24	6	When I brought your people out of Egypt , you came to the sea , and the Egyptians pursued them with chariots and horsemen [ a ] as far as the Red Sea . [ b ]
NIVUK	Joshua	24	7	But they cried to the Lord for help , and he put darkness between you and the Egyptians ; he brought the sea over them and covered them . You saw with your own eyes what I did to the Egyptians . Then you lived in the wilderness for a long time .
NIVUK	Joshua	24	8	‘ “ I brought you to the land of the Amorites who lived east of the Jordan . They fought against you , but I gave them into your hands . I destroyed them from before you , and you took possession of their land .
NIVUK	Joshua	24	9	When Balak son of Zippor , the king of Moab , prepared to fight against Israel , he sent for Balaam son of Beor to put a curse on you .
NIVUK	Joshua	24	10	But I would not listen to Balaam , so he blessed you again and again , and I delivered you out of his hand .
NIVUK	Joshua	24	11	‘ “ Then you crossed the Jordan and came to Jericho . The citizens of Jericho fought against you , as did also the Amorites , Perizzites , Canaanites , Hittites , Girgashites , Hivites and Jebusites , but I gave them into your hands .
NIVUK	Joshua	24	12	I sent the hornet ahead of you , which drove them out before you – also the two Amorite kings . You did not do it with your own sword and bow .
NIVUK	Joshua	24	13	So I gave you a land on which you did not toil and cities you did not build ; and you live in them and eat from vineyards and olive groves that you did not plant. ”
NIVUK	Joshua	24	14	‘ Now fear the Lord and serve him with all faithfulness . Throw away the gods your ancestors worshipped beyond the River Euphrates and in Egypt , and serve the Lord .
NIVUK	Joshua	24	15	But if serving the Lord seems undesirable to you , then choose for yourselves this day whom you will serve , whether the gods your ancestors served beyond the Euphrates , or the gods of the Amorites , in whose land you are living . But as for me and my household , we will serve the Lord. ’
NIVUK	Joshua	24	16	Then the people answered , ‘ Far be it from us to forsake the Lord to serve other gods !
NIVUK	Joshua	24	17	It was the Lord our God himself who brought us and our parents up out of Egypt , from that land of slavery , and performed those great signs before our eyes . He protected us on our entire journey and among all the nations through which we travelled .
NIVUK	Joshua	24	18	And the Lord drove out before us all the nations , including the Amorites , who lived in the land . We too will serve the Lord , because he is our God. ’
NIVUK	Joshua	24	19	Joshua said to the people , ‘ You are not able to serve the Lord . He is a holy God ; he is a jealous God . He will not forgive your rebellion and your sins .
NIVUK	Joshua	24	20	If you forsake the Lord and serve foreign gods , he will turn and bring disaster on you and make an end of you , after he has been good to you. ’
NIVUK	Joshua	24	21	But the people said to Joshua , ‘ No ! We will serve the Lord. ’
NIVUK	Joshua	24	22	Then Joshua said , ‘ You are witnesses against yourselves that you have chosen to serve the Lord. ’ ‘ Yes , we are witnesses , ’ they replied .
NIVUK	Joshua	24	23	‘ Now then , ’ said Joshua , ‘ throw away the foreign gods that are among you and yield your hearts to the Lord , the God of Israel. ’
NIVUK	Joshua	24	25	On that day Joshua made a covenant for the people , and there at Shechem he reaffirmed for them decrees and laws .
NIVUK	Joshua	24	26	And Joshua recorded these things in the Book of the Law of God . Then he took a large stone and set it up there under the oak near the holy place of the Lord .
NIVUK	Joshua	24	27	‘ See ! ’ he said to all the people . ‘ This stone will be a witness against us . It has heard all the words the Lord has said to us . It will be a witness against you if you are untrue to your God. ’
NIVUK	Joshua	24	28	Then Joshua dismissed the people , each to their own inheritance . Buried in the promised land
NIVUK	Joshua	24	29	After these things , Joshua son of Nun , the servant of the Lord , died at the age of a hundred and ten .
NIVUK	Joshua	24	30	And they buried him in the land of his inheritance , at Timnath Serah [ c ] in the hill country of Ephraim , north of Mount Gaash .
