estilo	livro	capitulo	versiculo	texto
CEB	Matthew	20	12	‘ These who were hired last worked one hour , and they received the same pay as we did even though we had to work the whole day in the hot sun. ’
CEB	Matthew	20	13	“ But he replied to one of them , ‘ Friend , I did you no wrong . Didn ’ t I agree to pay you a denarion ?
CEB	Matthew	20	14	Take what belongs to you and go . I want to give to this one who was hired last the same as I give to you .
CEB	Matthew	20	15	Don ’ t I have the right to do what I want with what belongs to me ? Or are you resentful because I ’ m generous ? ’
CEB	Matthew	20	16	So those who are last will be first . And those who are first will be last. ” Jesus predicts his death and resurrection
CEB	Matthew	20	17	As Jesus was going up to Jerusalem , he took the Twelve aside by themselves on the road . He told them ,
CEB	Matthew	20	18	“ Look , we are going up to Jerusalem . The Human One [ b ] will be handed over to the chief priests and legal experts . They will condemn him to death .
CEB	Matthew	20	19	They will hand him over to the Gentiles to be ridiculed , tortured , and crucified . But he will be raised on the third day. ” Request from James and John ’ s mother
CEB	Matthew	20	21	“ What do you want ? ” he asked . She responded , “ Say that these two sons of mine will sit , one on your right hand and one on your left , in your kingdom. ”
CEB	Matthew	20	22	Jesus replied , “ You don ’ t know what you ’ re asking ! Can you drink from the cup that I ’ m about to drink from ? ” They said to him , “ We can. ”
CEB	Matthew	20	23	He said to them , “ You will drink from my cup , but to sit at my right or left hand isn ’ t mine to give . It belongs to those for whom my Father prepared it. ”
CEB	Matthew	20	24	Now when the other ten disciples heard about this , they became angry with the two brothers .
CEB	Matthew	20	25	But Jesus called them over and said , “ You know that those who rule the Gentiles show off their authority over them and their high-ranking officials order them around .
CEB	Matthew	20	26	But that ’ s not the way it will be with you . Whoever wants to be great among you will be your servant .
CEB	Matthew	20	27	Whoever wants to be first among you will be your slave—
CEB	Matthew	20	28	just as the Human One [ c ] didn ’ t come to be served but rather to serve and to give his life to liberate many people. ” Healing of two blind men
CEB	Matthew	20	29	As Jesus and his disciples were going out of Jericho a large crowd followed him .
CEB	Matthew	20	30	When two blind men sitting along the road heard that Jesus was passing by , they shouted , “ Show us mercy , Lord , Son of David ! ”
CEB	Matthew	20	31	Now the crowd scolded them and told them to be quiet . But they shouted even louder , “ Show us mercy , Lord , Son of David ! ”
CEB	Matthew	20	32	Jesus stopped in his tracks and called to them . “ What do you want me to do for you ? ” he asked .
CEB	Matthew	20	33	“ Lord , we want to see , ” they replied .
CEB	Matthew	20	34	Jesus had compassion on them and touched their eyes . Immediately they were able to see , and they followed him . Footnotes - Matthew 20:2 A denarion was a typical day ’ s wage . - Matthew 20:18 Or Son of Man - Matthew 20:28 Or Son of Man
CEB	Matthew	21	21	Jesus responded , “ I assure you that if you have faith and don ’ t doubt , you will not only do what was done to the fig tree . You will even say to this mountain , ‘ Be lifted up and thrown into the lake. ’ And it will happen .
CEB	Matthew	21	2	He said to them , “ Go into the village over there . As soon as you enter , you will find a donkey tied up and a colt with it . Untie them and bring them to me .
CEB	Matthew	21	3	If anyone says anything to you , say that their master needs them. ” He sent them off right away .
CEB	Matthew	21	4	Now this happened to fulfill what the prophet said ,
CEB	Matthew	21	5	Say to Daughter Zion , “ Look , your king is coming to you , humble and riding on a donkey , and on a colt the donkey ’ s offspring. ” [ a ]
CEB	Matthew	21	6	The disciples went and did just as Jesus had ordered them .
CEB	Matthew	21	7	They brought the donkey and the colt and laid their clothes on them . Then he sat on them .
CEB	Matthew	21	8	Now a large crowd spread their clothes on the road . Others cut palm branches off the trees and spread them on the road .
CEB	Matthew	21	9	The crowds in front of him and behind him shouted , “ Hosanna to the Son of David ! Blessings on the one who comes in the name of the Lord ! [ b ] Hosanna in the highest ! ”
CEB	Matthew	21	10	And when Jesus entered Jerusalem , the whole city was stirred up . “ Who is this ? ” they asked .
CEB	Matthew	21	11	The crowds answered , “ It ’ s the prophet Jesus from Nazareth in Galilee. ” Cleansing the temple
CEB	Matthew	21	12	Then Jesus went into the temple and threw out all those who were selling and buying there . He pushed over the tables used for currency exchange and the chairs of those who sold doves .
CEB	Matthew	21	13	He said to them , “ It ’ s written , My house will be called a house of prayer . [ c ] But you ’ ve made it a hideout for crooks. ”
CEB	Matthew	21	14	People who were blind and lame came to Jesus in the temple , and he healed them .
CEB	Matthew	21	15	But when the chief priests and legal experts saw the amazing things he was doing and the children shouting in the temple , “ Hosanna to the Son of David ! ” they were angry .
CEB	Matthew	21	16	They said to Jesus , “ Do you hear what these children are saying ? ” “ Yes , ” he answered . “ Haven ’ t you ever read , From the mouths of babies and infants you ’ ve arranged praise for yourself ? [ d ] ”
CEB	Matthew	21	17	Then he left them and went out of the city to Bethany and spent the night there . Cursing the fig tree
CEB	Matthew	21	18	Early in the morning as Jesus was returning to the city , he was hungry .
CEB	Matthew	21	19	He saw a fig tree along the road , but when he came to it , he found nothing except leaves . Then he said to it , “ You ’ ll never again bear fruit ! ” The fig tree dried up at once .
CEB	Matthew	21	20	When the disciples saw it , they were amazed . “ How did the fig tree dry up so fast ? ” they asked .
CEB	Matthew	21	22	If you have faith , you will receive whatever you pray for. ” Jesus ’ authority questioned
CEB	Matthew	21	23	When Jesus entered the temple , the chief priests and elders of the people came to him as he was teaching . They asked , “ What kind of authority do you have for doing these things ? Who gave you this authority ? ”
CEB	Matthew	21	24	Jesus replied , “ I have a question for you . If you tell me the answer , I ’ ll tell you what kind of authority I have to do these things .
CEB	Matthew	21	25	Where did John get his authority to baptize ? Did he get it from heaven or from humans ? ” They argued among themselves , “ If we say ‘ from heaven , ’ he ’ ll say to us , ‘ Then why didn ’ t you believe him ? ’
CEB	Matthew	21	26	But we can ’ t say ‘ from humans ’ because we ’ re afraid of the crowd , since everyone thinks John was a prophet. ”
CEB	Matthew	21	27	Then they replied , “ We don ’ t know. ” Jesus also said to them , “ Neither will I tell you what kind of authority I have to do these things . Parable of two sons
CEB	Matthew	21	28	“ What do you think ? A man had two sons . Now he came to the first and said , ‘ Son , go and work in the vineyard today. ’
CEB	Matthew	21	29	“ ‘ No , I don ’ t want to , ’ he replied . But later he changed his mind and went .
CEB	Matthew	21	30	“ The father said the same thing to the other son , who replied , ‘ Yes , sir. ’ But he didn ’ t go .
CEB	Matthew	21	31	“ Which one of these two did his father ’ s will ? ” They said , “ The first one. ” Jesus said to them , “ I assure you that tax collectors and prostitutes are entering God ’ s kingdom ahead of you .
CEB	Matthew	21	32	For John came to you on the righteous road , and you didn ’ t believe him . But tax collectors and prostitutes believed him . Yet even after you saw this , you didn ’ t change your hearts and lives and you didn ’ t believe him . Parable of the tenant farmers
CEB	Matthew	21	33	“ Listen to another parable . There was a landowner who planted a vineyard . He put a fence around it , dug a winepress in it , and built a tower . Then he rented it to tenant farmers and took a trip .
CEB	Matthew	21	34	When it was time for harvest , he sent his servants to the tenant farmers to collect his fruit .
CEB	Matthew	21	35	But the tenant farmers grabbed his servants . They beat some of them , and some of them they killed . Some of them they stoned to death .
CEB	Matthew	21	36	“ Again he sent other servants , more than the first group . They treated them in the same way .
CEB	Matthew	21	37	Finally he sent his son to them . ‘ They will respect my son , ’ he said .
CEB	Matthew	21	38	“ But when the tenant farmers saw the son , they said to each other , ‘ This is the heir . Come on , let ’ s kill him and we ’ ll have his inheritance. ’
CEB	Matthew	21	39	They grabbed him , threw him out of the vineyard , and killed him .
CEB	Matthew	21	40	“ When the owner of the vineyard comes , what will he do to those tenant farmers ? ”
CEB	Matthew	21	41	They said , “ He will totally destroy those wicked farmers and rent the vineyard to other tenant farmers who will give him the fruit when it ’ s ready. ”
CEB	Matthew	21	42	Jesus said to them , “ Haven ’ t you ever read in the scriptures , The stone that the builders rejected has become the cornerstone . The Lord has done this , and it ’ s amazing in our eyes ? [ e ]
CEB	Matthew	21	43	Therefore , I tell you that God ’ s kingdom will be taken away from you and will be given to a people who produce its fruit .
CEB	Matthew	21	44	Whoever falls on this stone will be crushed . And the stone will crush the person it falls on. ”
CEB	Matthew	21	45	Now when the chief priests and the Pharisees heard the parable , they knew Jesus was talking about them .
CEB	Matthew	21	46	They were trying to arrest him , but they feared the crowds , who thought he was a prophet .
CEB	Matthew	22	22	When they heard this they were astonished , and they departed . Question about resurrection
CEB	Matthew	22	2	“ The kingdom of heaven is like a king who prepared a wedding party for his son .
CEB	Matthew	22	3	He sent his servants to call those invited to the wedding party . But they didn ’ t want to come .
CEB	Matthew	22	4	Again he sent other servants and said to them , ‘ Tell those who have been invited , “ Look , the meal is all prepared . I ’ ve butchered the oxen and the fattened cattle . Now everything ’ s ready . Come to the wedding party ! ” ’
CEB	Matthew	22	5	But they paid no attention and went away—some to their fields , others to their businesses .
CEB	Matthew	22	6	The rest of them grabbed his servants , abused them , and killed them .
CEB	Matthew	22	7	“ The king was angry . He sent his soldiers to destroy those murderers and set their city on fire .
CEB	Matthew	22	8	Then he said to his servants , ‘ The wedding party is prepared , but those who were invited weren ’ t worthy .
CEB	Matthew	22	9	Therefore , go to the roads on the edge of town and invite everyone you find to the wedding party. ’
CEB	Matthew	22	10	“ Then those servants went to the roads and gathered everyone they found , both evil and good . The wedding party was full of guests .
CEB	Matthew	22	11	Now when the king came in and saw the guests , he spotted a man who wasn ’ t wearing wedding clothes .
CEB	Matthew	22	12	He said to him , ‘ Friend , how did you get in here without wedding clothes ? ’ But he was speechless .
CEB	Matthew	22	13	Then the king said to his servants , ‘ Tie his hands and feet and throw him out into the farthest darkness . People there will be weeping and grinding their teeth. ’
CEB	Matthew	22	14	“ Many people are invited , but few people are chosen. ” Question about taxes
CEB	Matthew	22	15	Then the Pharisees met together to find a way to trap Jesus in his words .
CEB	Matthew	22	16	They sent their disciples , along with the supporters of Herod , to him . “ Teacher , ” they said , “ we know that you are genuine and that you teach God ’ s way as it really is . We know that you are not swayed by people ’ s opinions , because you don ’ t show favoritism .
CEB	Matthew	22	17	So tell us what you think : Does the Law allow people to pay taxes to Caesar or not ? ”
CEB	Matthew	22	18	Knowing their evil motives , Jesus replied , “ Why do you test me , you hypocrites ?
CEB	Matthew	22	19	Show me the coin used to pay the tax. ” And they brought him a denarion .
CEB	Matthew	22	20	“ Whose image and inscription is this ? ” he asked .
CEB	Matthew	22	21	“ Caesar ’ s , ” they replied . Then he said , “ Give to Caesar what belongs to Caesar and to God what belongs to God. ”
CEB	Matthew	22	23	That same day Sadducees , who deny that there is a resurrection , came to Jesus .
CEB	Matthew	22	24	They asked , “ Teacher , Moses said , If a man who doesn ’ t have children dies , his brother must marry his wife and produce children for his brother . [ a ]
CEB	Matthew	22	25	Now there were seven brothers among us . The first one married , then died . Because he had no children he left his widow to his brother .
CEB	Matthew	22	26	The same thing happened with the second brother and the third , and in fact with all seven brothers .
CEB	Matthew	22	27	Finally , the woman died .
CEB	Matthew	22	28	At the resurrection , which of the seven brothers will be her husband ? They were all married to her. ”
CEB	Matthew	22	29	Jesus responded , “ You are wrong because you don ’ t know either the scriptures or God ’ s power .
CEB	Matthew	22	30	At the resurrection people won ’ t marry nor will they be given in marriage . Instead , they will be like angels from God .
CEB	Matthew	22	31	As for the resurrection of the dead , haven ’ t you read what God told you ,
CEB	Matthew	22	32	I ’ m the God of Abraham , the God of Isaac , and the God of Jacob ? [ b ] He isn ’ t the God of the dead but of the living. ”
CEB	Matthew	22	33	Now when the crowd heard this , they were astonished at his teaching . Great commandment
CEB	Matthew	22	34	When the Pharisees heard that Jesus had left the Sadducees speechless , they met together .
CEB	Matthew	22	35	One of them , a legal expert , tested him .
CEB	Matthew	22	36	“ Teacher , what is the greatest commandment in the Law ? ”
CEB	Matthew	22	37	He replied , “ You must love the Lord your God with all your heart , with all your being , [ c ] and with all your mind .
CEB	Matthew	22	38	This is the first and greatest commandment .
CEB	Matthew	22	39	And the second is like it : You must love your neighbor as you love yourself . [ d ]
CEB	Matthew	22	40	All the Law and the Prophets depend on these two commands. ” Question about David ’ s son
CEB	Matthew	22	41	Now as the Pharisees were gathering , Jesus asked them ,
CEB	Matthew	22	42	“ What do you think about the Christ ? Whose son is he ? ” “ David ’ s son , ” they replied .
CEB	Matthew	22	43	He said , “ Then how is it that David , inspired by the Holy Spirit , called him Lord when he said ,
CEB	Matthew	22	44	The Lord said to my lord , ‘ Sit at my right side until I turn your enemies into your footstool ’ ? [ e ]
CEB	Matthew	22	45	If David calls him Lord , how can he be David ’ s son ? ”
CEB	Matthew	22	46	Nobody was able to answer him . And from that day forward nobody dared to ask him anything .
CEB	Matthew	23	23	“ How terrible it will be for you legal experts and Pharisees ! Hypocrites ! You give to God a tenth of mint , dill , and cumin , but you forget about the more important matters of the Law : justice , peace , and faith . You ought to give a tenth but without forgetting about those more important matters .
CEB	Matthew	23	2	“ The legal experts and the Pharisees sit on Moses ’ seat .
CEB	Matthew	23	3	Therefore , you must take care to do everything they say . But don ’ t do what they do .
CEB	Matthew	23	4	For they tie together heavy packs that are impossible to carry . They put them on the shoulders of others , but are unwilling to lift a finger to move them .
CEB	Matthew	23	5	Everything they do , they do to be noticed by others . They make extra-wide prayer bands for their arms and long tassels for their clothes .
CEB	Matthew	23	6	They love to sit in places of honor at banquets and in the synagogues .
CEB	Matthew	23	7	They love to be greeted with honor in the markets and to be addressed as ‘ Rabbi. ’
CEB	Matthew	23	8	“ But you shouldn ’ t be called Rabbi , because you have one teacher , and all of you are brothers and sisters .
CEB	Matthew	23	9	Don ’ t call anybody on earth your father , because you have one Father , who is heavenly .
CEB	Matthew	23	10	Don ’ t be called teacher , because Christ is your one teacher .
CEB	Matthew	23	11	But the one who is greatest among you will be your servant .
CEB	Matthew	23	12	All who lift themselves up will be brought low . But all who make themselves low will be lifted up . Condemnation of the legal experts and the Pharisees
CEB	Matthew	23	13	“ How terrible it will be for you legal experts and Pharisees ! Hypocrites ! You shut people out of the kingdom of heaven . You don ’ t enter yourselves , and you won ’ t allow those who want to enter to do so . [ a ]
CEB	Matthew	23	15	“ How terrible it will be for you , legal experts and Pharisees ! Hypocrites ! You travel over sea and land to make one convert . But when they ’ ve been converted , they become twice the child of hell you are .
CEB	Matthew	23	16	“ How terrible it will be for you blind guides who say , ‘ If people swear by the temple , it ’ s nothing . But if people swear by the gold in the temple , they are obligated to do what they swore. ’
CEB	Matthew	23	17	You foolish and blind people ! Which is greater , the gold or the temple that makes the gold holy ?
CEB	Matthew	23	18	You say , ‘ If people swear by the altar , it ’ s nothing . But if they swear by the gift on the altar , they are obligated to do what they swore. ’
CEB	Matthew	23	19	You blind people ! Which is greater , the gift or the altar that makes the gift holy ?
CEB	Matthew	23	20	Therefore , those who swear by the altar swear by it and by everything that ’ s on it .
CEB	Matthew	23	21	Those who swear by the temple swear by it and by everything that ’ s part of it .
CEB	Matthew	23	22	Those who swear by heaven swear by God ’ s throne and by the one who sits on it .
CEB	Matthew	23	24	You blind guides ! You filter out an ant but swallow a camel .
CEB	Matthew	23	25	“ How terrible it will be for you legal experts and Pharisees ! Hypocrites ! You clean the outside of the cup and plate , but inside they are full of violence and pleasure seeking .
CEB	Matthew	23	26	Blind Pharisee ! First clean the inside of the cup so that the outside of the cup will be clean too .
CEB	Matthew	23	27	“ How terrible it will be for you legal experts and Pharisees ! Hypocrites ! You are like whitewashed tombs . They look beautiful on the outside . But inside they are full of dead bones and all kinds of filth .
CEB	Matthew	23	28	In the same way you look righteous to people . But inside you are full of pretense and rebellion .
CEB	Matthew	23	29	“ How terrible it will be for you legal experts and Pharisees ! Hypocrites ! You build tombs for the prophets and decorate the graves of the righteous .
CEB	Matthew	23	30	You say , ‘ If we had lived in our ancestors ’ days , we wouldn ’ t have joined them in killing the prophets. ’
CEB	Matthew	23	31	You testify against yourselves that you are children of those who murdered the prophets .
CEB	Matthew	23	32	Go ahead , complete what your ancestors did .
CEB	Matthew	23	33	You snakes ! You children of snakes ! How will you be able to escape the judgment of hell ?
CEB	Matthew	23	34	Therefore , look , I ’ m sending you prophets , wise people , and legal experts . Some of them you will kill and crucify . And some you will beat in your synagogues and chase from city to city .
CEB	Matthew	23	35	Therefore , upon you will come all the righteous blood that has been poured out on the earth , from the blood of that righteous man Abel to the blood of Zechariah the son of Barachiah , whom you killed between the temple and the altar .
CEB	Matthew	23	36	I assure you that all these things will come upon this generation . Crying over Jerusalem
CEB	Matthew	23	37	“ Jerusalem , Jerusalem ! You who kill the prophets and stone those who were sent to you . How often I wanted to gather your people together , just as a hen gathers her chicks under her wings . But you didn ’ t want that .
CEB	Matthew	23	38	Look , your house is left to you deserted .
CEB	Matthew	23	39	I tell you , you won ’ t see me until you say , Blessings on the one who comes in the Lord ’ s name. ” [ b ] Footnotes - Matthew 23:13 Most critical editions of the Gk New Testament omit 23:14 How terrible it will be for you legal experts and Pharisees ! Hypocrites ! You eat up widows ’ houses and make a show of praying long prayers . Therefore , you will receive greater judgment . - Matthew 23:39 Ps 118:26
CEB	Matthew	24	24	False christs and false prophets will appear , and they will offer great signs and wonders in order to deceive , if possible , even those whom God has chosen .
CEB	Matthew	24	2	He responded , “ Do you see all these things ? I assure that no stone will be left on another . Everything will be demolished. ” Beginning of troubles
CEB	Matthew	24	3	Now while Jesus was sitting on the Mount of Olives , the disciples came to him privately and said , “ Tell us , when will these things happen ? What will be the sign of your coming and the end of the age ? ”
CEB	Matthew	24	4	Jesus replied , “ Watch out that no one deceives you .
CEB	Matthew	24	5	Many will come in my name , saying , ‘ I ’ m the Christ. ’ They will deceive many people .
CEB	Matthew	24	6	You will hear about wars and reports of wars . Don ’ t be alarmed . These things must happen , but this isn ’ t the end yet .
CEB	Matthew	24	7	Nations and kingdoms will fight against each other , and there will be famines and earthquakes in all sorts of places .
CEB	Matthew	24	8	But all these things are just the beginning of the sufferings associated with the end .
CEB	Matthew	24	9	They will arrest you , abuse you , and they will kill you . All nations will hate you on account of my name .
CEB	Matthew	24	10	At that time many will fall away . They will betray each other and hate each other .
CEB	Matthew	24	11	Many false prophets will appear and deceive many people .
CEB	Matthew	24	12	Because disobedience will expand , the love of many will grow cold .
CEB	Matthew	24	13	But the one who endures to the end will be delivered .
CEB	Matthew	24	14	This gospel of the kingdom will be proclaimed throughout the world as a testimony to all the nations . Then the end will come . The great suffering
CEB	Matthew	24	15	“ When you see the disgusting and destructive thing that Daniel talked about standing in the holy place ( the reader should understand this ) ,
CEB	Matthew	24	16	then those in Judea must escape to the mountains .
CEB	Matthew	24	17	Those on the roof shouldn ’ t come down to grab things from their houses .
CEB	Matthew	24	18	Those in the field shouldn ’ t come back to grab their clothes .
CEB	Matthew	24	19	How terrible it will be at that time for women who are pregnant and for women who are nursing their children .
CEB	Matthew	24	20	Pray that it doesn ’ t happen in winter or on the Sabbath day .
CEB	Matthew	24	21	There will be great suffering such as the world has never before seen and will never again see .
CEB	Matthew	24	22	If that time weren ’ t shortened , nobody would be rescued . But for the sake of the ones whom God chose , that time will be cut short .
CEB	Matthew	24	23	“ Then if somebody says to you , ‘ Look , here ’ s the Christ , ’ or ‘ He ’ s over here , ’ don ’ t believe it .
CEB	Matthew	24	25	Look , I ’ ve told you ahead of time .
CEB	Matthew	24	26	So if they say to you , ‘ Look , he ’ s in the desert , ’ don ’ t go out . And if they say , ‘ Look , he ’ s in the rooms deep inside the house , ’ don ’ t believe it .
CEB	Matthew	24	27	Just as the lightning flashes from the east to the west , so it will be with the coming of the Human One . [ a ]
CEB	Matthew	24	28	The vultures gather wherever there ’ s a dead body . Coming of the Human One
CEB	Matthew	24	29	“ Now immediately after the suffering of that time the sun will become dark , and the moon won ’ t give its light . The stars will fall from the sky and the planets and other heavenly bodies will be shaken .
CEB	Matthew	24	30	Then the sign of the Human One [ b ] will appear in the sky . At that time all the tribes of the earth will be full of sadness , and they will see the Human One [ c ] coming in the heavenly clouds [ d ] with power and great splendor .
CEB	Matthew	24	31	He will send his angels with the sound of a great trumpet , and they will gather his chosen ones from the four corners of the earth , from one end of the sky to the other . A lesson from the fig tree
CEB	Matthew	24	32	“ Learn this parable from the fig tree . After its branch becomes tender and it sprouts new leaves , you know that summer is near .
CEB	Matthew	24	33	In the same way , when you see all these things , you know that the Human One [ e ] is near , at the door .
CEB	Matthew	24	34	I assure you that this generation won ’ t pass away until all these things happen .
CEB	Matthew	24	35	Heaven and earth will pass away , but my words will certainly not pass away . Day and hour
CEB	Matthew	24	36	“ But nobody knows when that day or hour will come , not the heavenly angels and not the Son . Only the Father knows .
CEB	Matthew	24	37	As it was in the time of Noah , so it will be at the coming of the Human One . [ f ]
CEB	Matthew	24	38	In those days before the flood , people were eating and drinking , marrying and giving in marriage , until the day Noah entered the ark .
CEB	Matthew	24	39	They didn ’ t know what was happening until the flood came and swept them all away . The coming of the Human One [ g ] will be like that .
CEB	Matthew	24	40	At that time there will be two men in the field . One will be taken and the other left .
CEB	Matthew	24	41	Two women will be grinding at the mill . One will be taken and the other left .
CEB	Matthew	24	42	Therefore , stay alert ! You don ’ t know what day the Lord is coming .
CEB	Matthew	24	43	But you understand that if the head of the house knew at what time the thief would come , he would keep alert and wouldn ’ t allow the thief to break into his house .
CEB	Matthew	24	44	Therefore , you also should be prepared , because the Human One [ h ] will come at a time you don ’ t know . Faithful and unfaithful servants
CEB	Matthew	24	45	“ Who then are the faithful and wise servants whom their master puts in charge of giving food at the right time to those who live in his house ?
CEB	Matthew	24	46	Happy are those servants whom the master finds fulfilling their responsibilities when he comes .
CEB	Matthew	24	47	I assure you that he will put them in charge of all his possessions .
CEB	Matthew	24	48	But suppose those bad servants should say to themselves , My master won ’ t come until later .
CEB	Matthew	24	49	And suppose they began to beat their fellow servants and to eat and drink with the drunks ?
CEB	Matthew	24	50	The master of those servants will come on a day when they are not expecting him , at a time they couldn ’ t predict .
CEB	Matthew	24	51	He will cut them in pieces and put them in a place with the hypocrites . People there will be weeping and grinding their teeth . Footnotes - Matthew 24:27 Or Son of Man - Matthew 24:30 Or Son of Man - Matthew 24:30 Or Son of Man - Matthew 24:30 Dan 7:13 I suddenly saw one like a human being ( Aram kebar enash ) coming with the heavenly clouds . - Matthew 24:33 Or Son of Man - Matthew 24:37 Or Son of Man - Matthew 24:39 Or Son of Man - Matthew 24:44 Or Son of Man
CEB	Matthew	25	25	So I was afraid . And I hid my valuable coin in the ground . Here , you have what ’ s yours. ’
CEB	Matthew	25	2	Now five of them were wise , and the other five were foolish .
CEB	Matthew	25	3	The foolish ones took their lamps but didn ’ t bring oil for them .
CEB	Matthew	25	4	But the wise ones took their lamps and also brought containers of oil .
CEB	Matthew	25	5	“ When the groom was late in coming , they all became drowsy and went to sleep .
CEB	Matthew	25	6	But at midnight there was a cry , ‘ Look , the groom ! Come out to meet him. ’
CEB	Matthew	25	7	“ Then all those bridesmaids got up and prepared their lamps .
CEB	Matthew	25	8	But the foolish bridesmaids said to the wise ones , ‘ Give us some of your oil , because our lamps have gone out. ’
CEB	Matthew	25	9	“ But the wise bridesmaids replied , ‘ No , because if we share with you , there won ’ t be enough for our lamps and yours . We have a better idea . You go to those who sell oil and buy some for yourselves. ’
CEB	Matthew	25	10	But while they were gone to buy oil , the groom came . Those who were ready went with him into the wedding . Then the door was shut .
CEB	Matthew	25	11	“ Later the other bridesmaids came and said , ‘ Lord , lord , open the door for us. ’
CEB	Matthew	25	12	“ But he replied , ‘ I tell you the truth , I don ’ t know you. ’
CEB	Matthew	25	13	“ Therefore , keep alert , because you don ’ t know the day or the hour . Parable of the valuable coins
CEB	Matthew	25	14	“ The kingdom of heaven is like a man who was leaving on a trip . He called his servants and handed his possessions over to them .
CEB	Matthew	25	15	To one he gave five valuable coins , [ a ] and to another he gave two , and to another he gave one . He gave to each servant according to that servant ’ s ability . Then he left on his journey .
CEB	Matthew	25	16	“ After the man left , the servant who had five valuable coins took them and went to work doing business with them . He gained five more .
CEB	Matthew	25	17	In the same way , the one who had two valuable coins gained two more .
CEB	Matthew	25	18	But the servant who had received the one valuable coin dug a hole in the ground and buried his master ’ s money .
CEB	Matthew	25	19	“ Now after a long time the master of those servants returned and settled accounts with them .
CEB	Matthew	25	20	The one who had received five valuable coins came forward with five additional coins . He said , ‘ Master , you gave me five valuable coins . Look , I ’ ve gained five more. ’
CEB	Matthew	25	21	“ His master replied , ‘ Excellent ! You are a good and faithful servant ! You ’ ve been faithful over a little . I ’ ll put you in charge of much . Come , celebrate with me. ’
CEB	Matthew	25	22	“ The second servant also came forward and said , ‘ Master , you gave me two valuable coins . Look , I ’ ve gained two more. ’
CEB	Matthew	25	23	“ His master replied , ‘ Well done ! You are a good and faithful servant . You ’ ve been faithful over a little . I ’ ll put you in charge of much . Come , celebrate with me. ’
CEB	Matthew	25	24	“ Now the one who had received one valuable coin came and said , ‘ Master , I knew that you are a hard man . You harvest grain where you haven ’ t sown . You gather crops where you haven ’ t spread seed .
CEB	Matthew	25	26	“ His master replied , ‘ You evil and lazy servant ! You knew that I harvest grain where I haven ’ t sown and that I gather crops where I haven ’ t spread seed ?
CEB	Matthew	25	27	In that case , you should have turned my money over to the bankers so that when I returned , you could give me what belonged to me with interest .
CEB	Matthew	25	28	Therefore , take from him the valuable coin and give it to the one who has ten coins .
CEB	Matthew	25	29	Those who have much will receive more , and they will have more than they need . But as for those who don ’ t have much , even the little bit they have will be taken away from them .
CEB	Matthew	25	30	Now take the worthless servant and throw him out into the farthest darkness. ’ “ People there will be weeping and grinding their teeth . Judgment of the nations
CEB	Matthew	25	31	“ Now when the Human One [ b ] comes in his majesty and all his angels are with him , he will sit on his majestic throne .
CEB	Matthew	25	32	All the nations will be gathered in front of him . He will separate them from each other , just as a shepherd separates the sheep from the goats .
CEB	Matthew	25	33	He will put the sheep on his right side . But the goats he will put on his left .
CEB	Matthew	25	34	“ Then the king will say to those on his right , ‘ Come , you who will receive good things from my Father . Inherit the kingdom that was prepared for you before the world began .
CEB	Matthew	25	35	I was hungry and you gave me food to eat . I was thirsty and you gave me a drink . I was a stranger and you welcomed me .
CEB	Matthew	25	36	I was naked and you gave me clothes to wear . I was sick and you took care of me . I was in prison and you visited me. ’
CEB	Matthew	25	37	“ Then those who are righteous will reply to him , ‘ Lord , when did we see you hungry and feed you , or thirsty and give you a drink ?
CEB	Matthew	25	38	When did we see you as a stranger and welcome you , or naked and give you clothes to wear ?
CEB	Matthew	25	39	When did we see you sick or in prison and visit you ? ’
CEB	Matthew	25	40	“ Then the king will reply to them , ‘ I assure you that when you have done it for one of the least of these brothers and sisters of mine , you have done it for me. ’
CEB	Matthew	25	41	“ Then he will say to those on his left , ‘ Get away from me , you who will receive terrible things . Go into the unending fire that has been prepared for the devil and his angels .
CEB	Matthew	25	42	I was hungry and you didn ’ t give me food to eat . I was thirsty and you didn ’ t give me anything to drink .
CEB	Matthew	25	43	I was a stranger and you didn ’ t welcome me . I was naked and you didn ’ t give me clothes to wear . I was sick and in prison , and you didn ’ t visit me. ’
CEB	Matthew	25	44	“ Then they will reply , ‘ Lord , when did we see you hungry or thirsty or a stranger or naked or sick or in prison and didn ’ t do anything to help you ? ’
CEB	Matthew	25	45	Then he will answer , ‘ I assure you that when you haven ’ t done it for one of the least of these , you haven ’ t done it for me. ’
CEB	Matthew	25	46	And they will go away into eternal punishment . But the righteous ones will go into eternal life. ” Footnotes - Matthew 25:15 Or talantas ( talents ) - Matthew 25:31 Or Son of Man
CEB	Matthew	26	26	While they were eating , Jesus took bread , blessed it , broke it , and gave it to the disciples and said , “ Take and eat . This is my body. ”
CEB	Matthew	26	2	“ You know that the Passover is two days from now . And the Human One [ a ] will be handed over to be crucified. ”
CEB	Matthew	26	3	Then the chief priests and elders of the people gathered in the courtyard of Caiaphas the high priest .
CEB	Matthew	26	4	They were plotting to arrest Jesus by cunning tricks and to kill him .
CEB	Matthew	26	5	But they agreed that it shouldn ’ t happen during the feast so there wouldn ’ t be an uproar among the people . A woman pouring perfume on Jesus
CEB	Matthew	26	6	When Jesus was at Bethany visiting the house of Simon , who had a skin disease ,
CEB	Matthew	26	7	a woman came to him with a vase made of alabaster containing very expensive perfume . She poured it on Jesus ’ head while he was sitting at dinner .
