estilo	livro	capitulo	versiculo	texto
KJV	Luke	6	20	And he lifted up his eyes on his disciples , and said , Blessed be ye poor : for yours is the kingdom of God .
KJV	Luke	6	21	Blessed are ye that hunger now : for ye shall be filled . Blessed are ye that weep now : for ye shall laugh .
KJV	Luke	6	22	Blessed are ye , when men shall hate you , and when they shall separate you from their company , and shall reproach you , and cast out your name as evil , for the Son of man 's sake .
KJV	Luke	6	23	Rejoice ye in that day , and leap for joy : for , behold , your reward is great in heaven : for in the like manner did their fathers unto the prophets .
KJV	Luke	6	24	But woe unto you that are rich ! for ye have received your consolation .
KJV	Luke	6	25	Woe unto you that are full ! for ye shall hunger . Woe unto you that laugh now ! for ye shall mourn and weep .
KJV	Luke	6	26	Woe unto you , when all men shall speak well of you ! for so did their fathers to the false prophets .
KJV	Luke	6	27	But I say unto you which hear , Love your enemies , do good to them which hate you ,
KJV	Luke	6	28	Bless them that curse you , and pray for them which despitefully use you .
KJV	Luke	6	29	And unto him that smiteth thee on the one cheek offer also the other ; and him that taketh away thy cloak forbid not to take thy coat also .
KJV	Luke	6	30	Give to every man that asketh of thee ; and of him that taketh away thy goods ask them not again .
KJV	Luke	6	31	And as ye would that men should do to you , do ye also to them likewise .
KJV	Luke	6	32	For if ye love them which love you , what thank have ye ? for sinners also love those that love them .
KJV	Luke	6	33	And if ye do good to them which do good to you , what thank have ye ? for sinners also do even the same .
KJV	Luke	6	34	And if ye lend to them of whom ye hope to receive , what thank have ye ? for sinners also lend to sinners , to receive as much again .
KJV	Luke	6	35	But love ye your enemies , and do good , and lend , hoping for nothing again ; and your reward shall be great , and ye shall be the children of the Highest : for he is kind unto the unthankful and to the evil .
KJV	Luke	6	36	Be ye therefore merciful , as your Father also is merciful .
KJV	Luke	6	37	Judge not , and ye shall not be judged : condemn not , and ye shall not be condemned : forgive , and ye shall be forgiven :
KJV	Luke	6	38	Give , and it shall be given unto you ; good measure , pressed down , and shaken together , and running over , shall men give into your bosom . For with the same measure that ye mete withal it shall be measured to you again .
KJV	Luke	6	39	And he spake a parable unto them , Can the blind lead the blind ? shall they not both fall into the ditch ?
KJV	Luke	6	40	The disciple is not above his master : but every one that is perfect shall be as his master .
KJV	Luke	6	41	And why beholdest thou the mote that is in thy brother 's eye , but perceivest not the beam that is in thine own eye ?
KJV	Luke	6	42	Either how canst thou say to thy brother , Brother , let me pull out the mote that is in thine eye , when thou thyself beholdest not the beam that is in thine own eye ? Thou hypocrite , cast out first the beam out of thine own eye , and then shalt thou see clearly to pull out the mote that is in thy brother 's eye .
KJV	Luke	6	43	For a good tree bringeth not forth corrupt fruit ; neither doth a corrupt tree bring forth good fruit .
KJV	Luke	6	44	For every tree is known by his own fruit . For of thorns men do not gather figs , nor of a bramble bush gather they grapes .
KJV	Luke	6	45	A good man out of the good treasure of his heart bringeth forth that which is good ; and an evil man out of the evil treasure of his heart bringeth forth that which is evil : for of the abundance of the heart his mouth speaketh .
KJV	Luke	6	46	And why call ye me , Lord , Lord , and do not the things which I say ?
KJV	Luke	6	47	Whosoever cometh to me , and heareth my sayings , and doeth them , I will shew you to whom he is like :
KJV	Luke	6	48	He is like a man which built an house , and digged deep , and laid the foundation on a rock : and when the flood arose , the stream beat vehemently upon that house , and could not shake it : for it was founded upon a rock .
KJV	Luke	6	49	But he that heareth , and doeth not , is like a man that without a foundation built an house upon the earth ; against which the stream did beat vehemently , and immediately it fell ; and the ruin of that house was great .
KJV	Luke	7	7	Wherefore neither thought I myself worthy to come unto thee : but say in a word , and my servant shall be healed .
KJV	Luke	7	2	And a certain centurion 's servant , who was dear unto him , was sick , and ready to die .
KJV	Luke	7	3	And when he heard of Jesus , he sent unto him the elders of the Jews , beseeching him that he would come and heal his servant .
KJV	Luke	7	4	And when they came to Jesus , they besought him instantly , saying , That he was worthy for whom he should do this :
KJV	Luke	7	5	For he loveth our nation , and he hath built us a synagogue .
KJV	Luke	7	6	Then Jesus went with them . And when he was now not far from the house , the centurion sent friends to him , saying unto him , Lord , trouble not thyself : for I am not worthy that thou shouldest enter under my roof :
KJV	Luke	7	8	For I also am a man set under authority , having under me soldiers , and I say unto one , Go , and he goeth ; and to another , Come , and he cometh ; and to my servant , Do this , and he doeth it .
KJV	Luke	7	9	When Jesus heard these things , he marvelled at him , and turned him about , and said unto the people that followed him , I say unto you , I have not found so great faith , no , not in Israel .
KJV	Luke	7	10	And they that were sent , returning to the house , found the servant whole that had been sick .
KJV	Luke	7	11	And it came to pass the day after , that he went into a city called Nain ; and many of his disciples went with him , and much people .
KJV	Luke	7	12	Now when he came nigh to the gate of the city , behold , there was a dead man carried out , the only son of his mother , and she was a widow : and much people of the city was with her .
KJV	Luke	7	13	And when the Lord saw her , he had compassion on her , and said unto her , Weep not .
KJV	Luke	7	14	And he came and touched the bier : and they that bare him stood still . And he said , Young man , I say unto thee , Arise .
KJV	Luke	7	15	And he that was dead sat up , and began to speak . And he delivered him to his mother .
KJV	Luke	7	16	And there came a fear on all : and they glorified God , saying , That a great prophet is risen up among us ; and , That God hath visited his people .
KJV	Luke	7	17	And this rumour of him went forth throughout all Judaea , and throughout all the region round about .
KJV	Luke	7	18	And the disciples of John shewed him of all these things .
KJV	Luke	7	19	And John calling unto him two of his disciples sent them to Jesus , saying , Art thou he that should come ? or look we for another ?
KJV	Luke	7	20	When the men were come unto him , they said , John Baptist hath sent us unto thee , saying , Art thou he that should come ? or look we for another ?
KJV	Luke	7	21	And in that same hour he cured many of their infirmities and plagues , and of evil spirits ; and unto many that were blind he gave sight .
KJV	Luke	7	22	Then Jesus answering said unto them , Go your way , and tell John what things ye have seen and heard ; how that the blind see , the lame walk , the lepers are cleansed , the deaf hear , the dead are raised , to the poor the gospel is preached .
KJV	Luke	7	23	And blessed is he , whosoever shall not be offended in me .
KJV	Luke	7	24	And when the messengers of John were departed , he began to speak unto the people concerning John , What went ye out into the wilderness for to see ? A reed shaken with the wind ?
KJV	Luke	7	25	But what went ye out for to see ? A man clothed in soft raiment ? Behold , they which are gorgeously apparelled , and live delicately , are in kings ' courts .
KJV	Luke	7	26	But what went ye out for to see ? A prophet ? Yea , I say unto you , and much more than a prophet .
KJV	Luke	7	27	This is he , of whom it is written , Behold , I send my messenger before thy face , which shall prepare thy way before thee .
KJV	Luke	7	28	For I say unto you , Among those that are born of women there is not a greater prophet than John the Baptist : but he that is least in the kingdom of God is greater than he .
KJV	Luke	7	29	And all the people that heard him , and the publicans , justified God , being baptized with the baptism of John .
KJV	Luke	7	30	But the Pharisees and lawyers rejected the counsel of God against themselves , being not baptized of him .
KJV	Luke	7	31	And the Lord said , Whereunto then shall I liken the men of this generation ? and to what are they like ?
KJV	Luke	7	32	They are like unto children sitting in the marketplace , and calling one to another , and saying , We have piped unto you , and ye have not danced ; we have mourned to you , and ye have not wept .
KJV	Luke	7	33	For John the Baptist came neither eating bread nor drinking wine ; and ye say , He hath a devil .
KJV	Luke	7	34	The Son of man is come eating and drinking ; and ye say , Behold a gluttonous man , and a winebibber , a friend of publicans and sinners !
KJV	Luke	7	35	But wisdom is justified of all her children .
KJV	Luke	7	36	And one of the Pharisees desired him that he would eat with him . And he went into the Pharisee 's house , and sat down to meat .
KJV	Luke	7	37	And , behold , a woman in the city , which was a sinner , when she knew that Jesus sat at meat in the Pharisee 's house , brought an alabaster box of ointment ,
KJV	Luke	7	38	And stood at his feet behind him weeping , and began to wash his feet with tears , and did wipe them with the hairs of her head , and kissed his feet , and anointed them with the ointment .
KJV	Luke	7	39	Now when the Pharisee which had bidden him saw it , he spake within himself , saying , This man , if he were a prophet , would have known who and what manner of woman this is that toucheth him : for she is a sinner .
KJV	Luke	7	40	And Jesus answering said unto him , Simon , I have somewhat to say unto thee . And he saith , Master , say on .
KJV	Luke	7	41	There was a certain creditor which had two debtors : the one owed five hundred pence , and the other fifty .
KJV	Luke	7	42	And when they had nothing to pay , he frankly forgave them both . Tell me therefore , which of them will love him most ?
KJV	Luke	7	43	Simon answered and said , I suppose that he , to whom he forgave most . And he said unto him , Thou hast rightly judged .
KJV	Luke	7	44	And he turned to the woman , and said unto Simon , Seest thou this woman ? I entered into thine house , thou gavest me no water for my feet : but she hath washed my feet with tears , and wiped them with the hairs of her head .
KJV	Luke	7	45	Thou gavest me no kiss : but this woman since the time I came in hath not ceased to kiss my feet .
KJV	Luke	7	46	My head with oil thou didst not anoint : but this woman hath anointed my feet with ointment .
KJV	Luke	7	47	Wherefore I say unto thee , Her sins , which are many , are forgiven ; for she loved much : but to whom little is forgiven , the same loveth little .
KJV	Luke	7	48	And he said unto her , Thy sins are forgiven .
KJV	Luke	7	49	And they that sat at meat with him began to say within themselves , Who is this that forgiveth sins also ?
KJV	Luke	7	50	And he said to the woman , Thy faith hath saved thee ; go in peace .
KJV	Luke	8	8	And other fell on good ground , and sprang up , and bare fruit an hundredfold . And when he had said these things , he cried , He that hath ears to hear , let him hear .
KJV	Luke	8	2	And certain women , which had been healed of evil spirits and infirmities , Mary called Magdalene , out of whom went seven devils ,
KJV	Luke	8	3	And Joanna the wife of Chuza Herod 's steward , and Susanna , and many others , which ministered unto him of their substance .
KJV	Luke	8	4	And when much people were gathered together , and were come to him out of every city , he spake by a parable :
KJV	Luke	8	5	A sower went out to sow his seed : and as he sowed , some fell by the way side ; and it was trodden down , and the fowls of the air devoured it .
KJV	Luke	8	6	And some fell upon a rock ; and as soon as it was sprung up , it withered away , because it lacked moisture .
KJV	Luke	8	7	And some fell among thorns ; and the thorns sprang up with it , and choked it .
KJV	Luke	8	9	And his disciples asked him , saying , What might this parable be ?
KJV	Luke	8	10	And he said , Unto you it is given to know the mysteries of the kingdom of God : but to others in parables ; that seeing they might not see , and hearing they might not understand .
KJV	Luke	8	11	Now the parable is this : The seed is the word of God .
KJV	Luke	8	12	Those by the way side are they that hear ; then cometh the devil , and taketh away the word out of their hearts , lest they should believe and be saved .
KJV	Luke	8	13	They on the rock are they , which , when they hear , receive the word with joy ; and these have no root , which for a while believe , and in time of temptation fall away .
KJV	Luke	8	14	And that which fell among thorns are they , which , when they have heard , go forth , and are choked with cares and riches and pleasures of this life , and bring no fruit to perfection .
KJV	Luke	8	15	But that on the good ground are they , which in an honest and good heart , having heard the word , keep it , and bring forth fruit with patience .
KJV	Luke	8	16	No man , when he hath lighted a candle , covereth it with a vessel , or putteth it under a bed ; but setteth it on a candlestick , that they which enter in may see the light .
KJV	Luke	8	17	For nothing is secret , that shall not be made manifest ; neither any thing hid , that shall not be known and come abroad .
KJV	Luke	8	18	Take heed therefore how ye hear : for whosoever hath , to him shall be given ; and whosoever hath not , from him shall be taken even that which he seemeth to have .
KJV	Luke	8	19	Then came to him his mother and his brethren , and could not come at him for the press .
KJV	Luke	8	20	And it was told him by certain which said , Thy mother and thy brethren stand without , desiring to see thee .
KJV	Luke	8	21	And he answered and said unto them , My mother and my brethren are these which hear the word of God , and do it .
KJV	Luke	8	22	Now it came to pass on a certain day , that he went into a ship with his disciples : and he said unto them , Let us go over unto the other side of the lake . And they launched forth .
KJV	Luke	8	23	But as they sailed he fell asleep : and there came down a storm of wind on the lake ; and they were filled with water , and were in jeopardy .
KJV	Luke	8	24	And they came to him , and awoke him , saying , Master , master , we perish . Then he arose , and rebuked the wind and the raging of the water : and they ceased , and there was a calm .
KJV	Luke	8	25	And he said unto them , Where is your faith ? And they being afraid wondered , saying one to another , What manner of man is this ! for he commandeth even the winds and water , and they obey him .
KJV	Luke	8	26	And they arrived at the country of the Gadarenes , which is over against Galilee .
KJV	Luke	8	27	And when he went forth to land , there met him out of the city a certain man , which had devils long time , and ware no clothes , neither abode in any house , but in the tombs .
KJV	Luke	8	28	When he saw Jesus , he cried out , and fell down before him , and with a loud voice said , What have I to do with thee , Jesus , thou Son of God most high ? I beseech thee , torment me not .
KJV	Luke	8	29	( For he had commanded the unclean spirit to come out of the man . For oftentimes it had caught him : and he was kept bound with chains and in fetters ; and he brake the bands , and was driven of the devil into the wilderness . )
KJV	Luke	8	30	And Jesus asked him , saying , What is thy name ? And he said , Legion : because many devils were entered into him .
KJV	Luke	8	31	And they besought him that he would not command them to go out into the deep .
KJV	Luke	8	32	And there was there an herd of many swine feeding on the mountain : and they besought him that he would suffer them to enter into them . And he suffered them .
KJV	Luke	8	33	Then went the devils out of the man , and entered into the swine : and the herd ran violently down a steep place into the lake , and were choked .
KJV	Luke	8	34	When they that fed them saw what was done , they fled , and went and told it in the city and in the country .
KJV	Luke	8	35	Then they went out to see what was done ; and came to Jesus , and found the man , out of whom the devils were departed , sitting at the feet of Jesus , clothed , and in his right mind : and they were afraid .
KJV	Luke	8	36	They also which saw it told them by what means he that was possessed of the devils was healed .
KJV	Luke	8	37	Then the whole multitude of the country of the Gadarenes round about besought him to depart from them ; for they were taken with great fear : and he went up into the ship , and returned back again .
KJV	Luke	8	38	Now the man out of whom the devils were departed besought him that he might be with him : but Jesus sent him away , saying ,
KJV	Luke	8	39	Return to thine own house , and shew how great things God hath done unto thee . And he went his way , and published throughout the whole city how great things Jesus had done unto him .
KJV	Luke	8	40	And it came to pass , that , when Jesus was returned , the people gladly received him : for they were all waiting for him .
KJV	Luke	8	41	And , behold , there came a man named Jairus , and he was a ruler of the synagogue : and he fell down at Jesus ' feet , and besought him that he would come into his house :
KJV	Luke	8	42	For he had one only daughter , about twelve years of age , and she lay a dying . But as he went the people thronged him .
KJV	Luke	8	43	And a woman having an issue of blood twelve years , which had spent all her living upon physicians , neither could be healed of any ,
KJV	Luke	8	44	Came behind him , and touched the border of his garment : and immediately her issue of blood stanched .
KJV	Luke	8	45	And Jesus said , Who touched me ? When all denied , Peter and they that were with him said , Master , the multitude throng thee and press thee , and sayest thou , Who touched me ?
KJV	Luke	8	46	And Jesus said , Somebody hath touched me : for I perceive that virtue is gone out of me .
KJV	Luke	8	47	And when the woman saw that she was not hid , she came trembling , and falling down before him , she declared unto him before all the people for what cause she had touched him , and how she was healed immediately .
KJV	Luke	8	48	And he said unto her , Daughter , be of good comfort : thy faith hath made thee whole ; go in peace .
KJV	Luke	8	49	While he yet spake , there cometh one from the ruler of the synagogue 's house , saying to him , Thy daughter is dead ; trouble not the Master .
KJV	Luke	8	50	But when Jesus heard it , he answered him , saying , Fear not : believe only , and she shall be made whole .
KJV	Luke	8	51	And when he came into the house , he suffered no man to go in , save Peter , and James , and John , and the father and the mother of the maiden .
KJV	Luke	8	52	And all wept , and bewailed her : but he said , Weep not ; she is not dead , but sleepeth .
KJV	Luke	8	53	And they laughed him to scorn , knowing that she was dead .
KJV	Luke	8	54	And he put them all out , and took her by the hand , and called , saying , Maid , arise .
KJV	Luke	8	55	And her spirit came again , and she arose straightway : and he commanded to give her meat .
KJV	Luke	8	56	And her parents were astonished : but he charged them that they should tell no man what was done .
KJV	Luke	9	9	And Herod said , John have I beheaded : but who is this , of whom I hear such things ? And he desired to see him .
KJV	Luke	9	2	And he sent them to preach the kingdom of God , and to heal the sick .
KJV	Luke	9	3	And he said unto them , Take nothing for your journey , neither staves , nor scrip , neither bread , neither money ; neither have two coats apiece .
KJV	Luke	9	4	And whatsoever house ye enter into , there abide , and thence depart .
KJV	Luke	9	5	And whosoever will not receive you , when ye go out of that city , shake off the very dust from your feet for a testimony against them .
KJV	Luke	9	6	And they departed , and went through the towns , preaching the gospel , and healing every where .
KJV	Luke	9	7	Now Herod the tetrarch heard of all that was done by him : and he was perplexed , because that it was said of some , that John was risen from the dead ;
KJV	Luke	9	8	And of some , that Elias had appeared ; and of others , that one of the old prophets was risen again .
KJV	Luke	9	10	And the apostles , when they were returned , told him all that they had done . And he took them , and went aside privately into a desert place belonging to the city called Bethsaida .
KJV	Luke	9	11	And the people , when they knew it , followed him : and he received them , and spake unto them of the kingdom of God , and healed them that had need of healing .
KJV	Luke	9	12	And when the day began to wear away , then came the twelve , and said unto him , Send the multitude away , that they may go into the towns and country round about , and lodge , and get victuals : for we are here in a desert place .
KJV	Luke	9	13	But he said unto them , Give ye them to eat . And they said , We have no more but five loaves and two fishes ; except we should go and buy meat for all this people .
KJV	Luke	9	14	For they were about five thousand men . And he said to his disciples , Make them sit down by fifties in a company .
KJV	Luke	9	15	And they did so , and made them all sit down .
KJV	Luke	9	16	Then he took the five loaves and the two fishes , and looking up to heaven , he blessed them , and brake , and gave to the disciples to set before the multitude .
KJV	Luke	9	17	And they did eat , and were all filled : and there was taken up of fragments that remained to them twelve baskets .
KJV	Luke	9	18	And it came to pass , as he was alone praying , his disciples were with him : and he asked them , saying , Whom say the people that I am ?
KJV	Luke	9	19	They answering said , John the Baptist ; but some say , Elias ; and others say , that one of the old prophets is risen again .
KJV	Luke	9	20	He said unto them , But whom say ye that I am ? Peter answering said , The Christ of God .
KJV	Luke	9	21	And he straitly charged them , and commanded them to tell no man that thing ;
KJV	Luke	9	22	Saying , The Son of man must suffer many things , and be rejected of the elders and chief priests and scribes , and be slain , and be raised the third day .
KJV	Luke	9	23	And he said to them all , If any man will come after me , let him deny himself , and take up his cross daily , and follow me .
KJV	Luke	9	24	For whosoever will save his life shall lose it : but whosoever will lose his life for my sake , the same shall save it .
KJV	Luke	9	25	For what is a man advantaged , if he gain the whole world , and lose himself , or be cast away ?
KJV	Luke	9	26	For whosoever shall be ashamed of me and of my words , of him shall the Son of man be ashamed , when he shall come in his own glory , and in his Father 's , and of the holy angels .
KJV	Luke	9	27	But I tell you of a truth , there be some standing here , which shall not taste of death , till they see the kingdom of God .
KJV	Luke	9	28	And it came to pass about an eight days after these sayings , he took Peter and John and James , and went up into a mountain to pray .
KJV	Luke	9	29	And as he prayed , the fashion of his countenance was altered , and his raiment was white and glistering .
KJV	Luke	9	30	And , behold , there talked with him two men , which were Moses and Elias :
KJV	Luke	9	31	Who appeared in glory , and spake of his decease which he should accomplish at Jerusalem .
KJV	Luke	9	32	But Peter and they that were with him were heavy with sleep : and when they were awake , they saw his glory , and the two men that stood with him .
KJV	Luke	9	33	And it came to pass , as they departed from him , Peter said unto Jesus , Master , it is good for us to be here : and let us make three tabernacles ; one for thee , and one for Moses , and one for Elias : not knowing what he said .
KJV	Luke	9	34	While he thus spake , there came a cloud , and overshadowed them : and they feared as they entered into the cloud .
KJV	Luke	9	35	And there came a voice out of the cloud , saying , This is my beloved Son : hear him .
KJV	Luke	9	36	And when the voice was past , Jesus was found alone . And they kept it close , and told no man in those days any of those things which they had seen .
KJV	Luke	9	37	And it came to pass , that on the next day , when they were come down from the hill , much people met him .
KJV	Luke	9	38	And , behold , a man of the company cried out , saying , Master , I beseech thee , look upon my son : for he is mine only child .
KJV	Luke	9	39	And , lo , a spirit taketh him , and he suddenly crieth out ; and it teareth him that he foameth again , and bruising him hardly departeth from him .
KJV	Luke	9	40	And I besought thy disciples to cast him out ; and they could not .
KJV	Luke	9	41	And Jesus answering said , O faithless and perverse generation , how long shall I be with you , and suffer you ? Bring thy son hither .
KJV	Luke	9	42	And as he was yet a coming , the devil threw him down , and tare him . And Jesus rebuked the unclean spirit , and healed the child , and delivered him again to his father .
KJV	Luke	9	43	And they were all amazed at the mighty power of God . But while they wondered every one at all things which Jesus did , he said unto his disciples ,
KJV	Luke	9	44	Let these sayings sink down into your ears : for the Son of man shall be delivered into the hands of men .
KJV	Luke	9	45	But they understood not this saying , and it was hid from them , that they perceived it not : and they feared to ask him of that saying .
KJV	Luke	9	46	Then there arose a reasoning among them , which of them should be greatest .
KJV	Luke	9	47	And Jesus , perceiving the thought of their heart , took a child , and set him by him ,
KJV	Luke	9	48	And said unto them , Whosoever shall receive this child in my name receiveth me : and whosoever shall receive me receiveth him that sent me : for he that is least among you all , the same shall be great .
KJV	Luke	9	49	And John answered and said , Master , we saw one casting out devils in thy name ; and we forbad him , because he followeth not with us .
KJV	Luke	9	50	And Jesus said unto him , Forbid him not : for he that is not against us is for us .
KJV	Luke	9	51	And it came to pass , when the time was come that he should be received up , he stedfastly set his face to go to Jerusalem ,
KJV	Luke	9	52	And sent messengers before his face : and they went , and entered into a village of the Samaritans , to make ready for him .
KJV	Luke	9	53	And they did not receive him , because his face was as though he would go to Jerusalem .
KJV	Luke	9	54	And when his disciples James and John saw this , they said , Lord , wilt thou that we command fire to come down from heaven , and consume them , even as Elias did ?
KJV	Luke	9	55	But he turned , and rebuked them , and said , Ye know not what manner of spirit ye are of .
KJV	Luke	9	56	For the Son of man is not come to destroy men 's lives , but to save them . And they went to another village .
KJV	Luke	9	57	And it came to pass , that , as they went in the way , a certain man said unto him , Lord , I will follow thee whithersoever thou goest .
KJV	Luke	9	58	And Jesus said unto him , Foxes have holes , and birds of the air have nests ; but the Son of man hath not where to lay his head .
KJV	Luke	9	59	And he said unto another , Follow me . But he said , Lord , suffer me first to go and bury my father .
KJV	Luke	9	60	Jesus said unto him , Let the dead bury their dead : but go thou and preach the kingdom of God .
KJV	Luke	9	61	And another also said , Lord , I will follow thee ; but let me first go bid them farewell , which are at home at my house .
KJV	Luke	9	62	And Jesus said unto him , No man , having put his hand to the plough , and looking back , is fit for the kingdom of God .
KJV	Luke	10	10	But into whatsoever city ye enter , and they receive you not , go your ways out into the streets of the same , and say ,
KJV	Luke	10	2	Therefore said he unto them , The harvest truly is great , but the labourers are few : pray ye therefore the Lord of the harvest , that he would send forth labourers into his harvest .
KJV	Luke	10	3	Go your ways : behold , I send you forth as lambs among wolves .
KJV	Luke	10	4	Carry neither purse , nor scrip , nor shoes : and salute no man by the way .
KJV	Luke	10	5	And into whatsoever house ye enter , first say , Peace be to this house .
KJV	Luke	10	6	And if the son of peace be there , your peace shall rest upon it : if not , it shall turn to you again .
KJV	Luke	10	7	And in the same house remain , eating and drinking such things as they give : for the labourer is worthy of his hire . Go not from house to house .
KJV	Luke	10	8	And into whatsoever city ye enter , and they receive you , eat such things as are set before you :
KJV	Luke	10	9	And heal the sick that are therein , and say unto them , The kingdom of God is come nigh unto you .
KJV	Luke	10	11	Even the very dust of your city , which cleaveth on us , we do wipe off against you : notwithstanding be ye sure of this , that the kingdom of God is come nigh unto you .
KJV	Luke	10	12	But I say unto you , that it shall be more tolerable in that day for Sodom , than for that city .
KJV	Luke	10	13	Woe unto thee , Chorazin ! woe unto thee , Bethsaida ! for if the mighty works had been done in Tyre and Sidon , which have been done in you , they had a great while ago repented , sitting in sackcloth and ashes .
KJV	Luke	10	14	But it shall be more tolerable for Tyre and Sidon at the judgment , than for you .
KJV	Luke	10	15	And thou , Capernaum , which art exalted to heaven , shalt be thrust down to hell .
KJV	Luke	10	16	He that heareth you heareth me ; and he that despiseth you despiseth me ; and he that despiseth me despiseth him that sent me .
KJV	Luke	10	17	And the seventy returned again with joy , saying , Lord , even the devils are subject unto us through thy name .
KJV	Luke	10	18	And he said unto them , I beheld Satan as lightning fall from heaven .
KJV	Luke	10	19	Behold , I give unto you power to tread on serpents and scorpions , and over all the power of the enemy : and nothing shall by any means hurt you .
KJV	Luke	10	20	Notwithstanding in this rejoice not , that the spirits are subject unto you ; but rather rejoice , because your names are written in heaven .
KJV	Luke	10	21	In that hour Jesus rejoiced in spirit , and said , I thank thee , O Father , Lord of heaven and earth , that thou hast hid these things from the wise and prudent , and hast revealed them unto babes : even so , Father ; for so it seemed good in thy sight .
KJV	Luke	10	22	All things are delivered to me of my Father : and no man knoweth who the Son is , but the Father ; and who the Father is , but the Son , and he to whom the Son will reveal him .
KJV	Luke	10	23	And he turned him unto his disciples , and said privately , Blessed are the eyes which see the things that ye see :
KJV	Luke	10	24	For I tell you , that many prophets and kings have desired to see those things which ye see , and have not seen them ; and to hear those things which ye hear , and have not heard them .
KJV	Luke	10	25	And , behold , a certain lawyer stood up , and tempted him , saying , Master , what shall I do to inherit eternal life ?
KJV	Luke	10	26	He said unto him , What is written in the law ? how readest thou ?
KJV	Luke	10	27	And he answering said , Thou shalt love the Lord thy God with all thy heart , and with all thy soul , and with all thy strength , and with all thy mind ; and thy neighbour as thyself .
KJV	Luke	10	28	And he said unto him , Thou hast answered right : this do , and thou shalt live .
KJV	Luke	10	29	But he , willing to justify himself , said unto Jesus , And who is my neighbour ?
KJV	Luke	10	30	And Jesus answering said , A certain man went down from Jerusalem to Jericho , and fell among thieves , which stripped him of his raiment , and wounded him , and departed , leaving him half dead .
KJV	Luke	10	31	And by chance there came down a certain priest that way : and when he saw him , he passed by on the other side .
KJV	Luke	10	32	And likewise a Levite , when he was at the place , came and looked on him , and passed by on the other side .
KJV	Luke	10	33	But a certain Samaritan , as he journeyed , came where he was : and when he saw him , he had compassion on him ,
KJV	Luke	10	34	And went to him , and bound up his wounds , pouring in oil and wine , and set him on his own beast , and brought him to an inn , and took care of him .
KJV	Luke	10	35	And on the morrow when he departed , he took out two pence , and gave them to the host , and said unto him , Take care of him ; and whatsoever thou spendest more , when I come again , I will repay thee .
KJV	Luke	10	36	Which now of these three , thinkest thou , was neighbour unto him that fell among the thieves ?
KJV	Luke	10	37	And he said , He that shewed mercy on him . Then said Jesus unto him , Go , and do thou likewise .
KJV	Luke	10	38	Now it came to pass , as they went , that he entered into a certain village : and a certain woman named Martha received him into her house .
KJV	Luke	10	39	And she had a sister called Mary , which also sat at Jesus ' feet , and heard his word .
KJV	Luke	10	40	But Martha was cumbered about much serving , and came to him , and said , Lord , dost thou not care that my sister hath left me to serve alone ? bid her therefore that she help me .
KJV	Luke	10	41	And Jesus answered and said unto her , Martha , Martha , thou art careful and troubled about many things :
KJV	Luke	10	42	But one thing is needful : and Mary hath chosen that good part , which shall not be taken away from her .
KJV	Luke	11	11	If a son shall ask bread of any of you that is a father , will he give him a stone ? or if he ask a fish , will he for a fish give him a serpent ?
KJV	Luke	11	2	And he said unto them , When ye pray , say , Our Father which art in heaven , Hallowed be thy name . Thy kingdom come . Thy will be done , as in heaven , so in earth .
KJV	Luke	11	3	Give us day by day our daily bread .
KJV	Luke	11	4	And forgive us our sins ; for we also forgive every one that is indebted to us . And lead us not into temptation ; but deliver us from evil .
KJV	Luke	11	5	And he said unto them , Which of you shall have a friend , and shall go unto him at midnight , and say unto him , Friend , lend me three loaves ;
KJV	Luke	11	6	For a friend of mine in his journey is come to me , and I have nothing to set before him ?
KJV	Luke	11	7	And he from within shall answer and say , Trouble me not : the door is now shut , and my children are with me in bed ; I can not rise and give thee .
KJV	Luke	11	8	I say unto you , Though he will not rise and give him , because he is his friend , yet because of his importunity he will rise and give him as many as he needeth .
KJV	Luke	11	9	And I say unto you , Ask , and it shall be given you ; seek , and ye shall find ; knock , and it shall be opened unto you .
KJV	Luke	11	10	For every one that asketh receiveth ; and he that seeketh findeth ; and to him that knocketh it shall be opened .
KJV	Luke	11	12	Or if he shall ask an egg , will he offer him a scorpion ?
KJV	Luke	11	13	If ye then , being evil , know how to give good gifts unto your children : how much more shall your heavenly Father give the Holy Spirit to them that ask him ?
KJV	Luke	11	14	And he was casting out a devil , and it was dumb . And it came to pass , when the devil was gone out , the dumb spake ; and the people wondered .
KJV	Luke	11	15	But some of them said , He casteth out devils through Beelzebub the chief of the devils .
KJV	Luke	11	16	And others , tempting him , sought of him a sign from heaven .
KJV	Luke	11	17	But he , knowing their thoughts , said unto them , Every kingdom divided against itself is brought to desolation ; and a house divided against a house falleth .
KJV	Luke	11	18	If Satan also be divided against himself , how shall his kingdom stand ? because ye say that I cast out devils through Beelzebub .
KJV	Luke	11	19	And if I by Beelzebub cast out devils , by whom do your sons cast them out ? therefore shall they be your judges .
KJV	Luke	11	20	But if I with the finger of God cast out devils , no doubt the kingdom of God is come upon you .
KJV	Luke	11	21	When a strong man armed keepeth his palace , his goods are in peace :
KJV	Luke	11	22	But when a stronger than he shall come upon him , and overcome him , he taketh from him all his armour wherein he trusted , and divideth his spoils .
KJV	Luke	11	23	He that is not with me is against me : and he that gathereth not with me scattereth .
