estilo	livro	capitulo	versiculo	texto
ERV	Leviticus	15	20	Everything she lies on during her monthly time of bleeding will be unclean . And everything she sits on during that time will be unclean .
ERV	Leviticus	15	21	Whoever touches her bed must wash their clothes and bathe in water . They will be unclean until evening .
ERV	Leviticus	15	22	Whoever touches anything she has sat on must wash their clothes and bathe in water . They will be unclean until evening .
ERV	Leviticus	15	23	It doesn ’ t matter if they touched the woman ’ s bed or if they touched something she sat on , they will be unclean until evening .
ERV	Leviticus	15	24	“ If a man has sexual relations with a woman during her monthly time of bleeding , he will be unclean for seven days . Every bed he lies on will be unclean .
ERV	Leviticus	15	25	“ If a woman has a discharge of blood for many days , not during her time of monthly bleeding , or if she has a discharge after that time , she will be unclean , just as during the time of her monthly bleeding . She will be unclean for as long as she has a discharge .
ERV	Leviticus	15	26	Any bed she lies on during the time of her discharge will be like her bed during the time of her monthly bleeding . Everything she sits on will be unclean , just as it is during the time she is unclean from her monthly bleeding .
ERV	Leviticus	15	27	Whoever touches these things will be unclean until evening . They must wash their own clothes and bathe in water .
ERV	Leviticus	15	28	After the woman ’ s discharge stops , she must wait seven days . After that she will be clean .
ERV	Leviticus	15	29	Then on the eighth day , she must bring two doves or two young pigeons to the priest at the entrance of the Meeting Tent .
ERV	Leviticus	15	30	Then the priest must offer one bird for a sin offering and the other bird for a burnt offering . In this way the priest will make her pure before the Lord .
ERV	Leviticus	15	31	“ So you must warn the Israelites about being unclean . If you don ’ t warn the people , they might make my Holy Tent unclean . And then they would have to die ! ”
ERV	Leviticus	15	32	These are the rules for anyone with a discharge from the body . These rules are for men who become unclean from a flow of semen .
ERV	Leviticus	15	33	And these rules are for women who become unclean from their monthly time of bleeding . And these are the rules for anyone who becomes unclean by sleeping with another person who is unclean .
ERV	Leviticus	16	16	,
ERV	Leviticus	16	2	The Lord said , “ Talk to your brother Aaron . Tell him that he can not go behind the curtain into the Most Holy Place anytime he wants to . The mercy-cover is in the room behind that curtain on top of the Holy Box , and I appear in a cloud over that mercy-cover . If Aaron goes into that room , he will die !
ERV	Leviticus	16	3	“ Before Aaron enters the Most Holy Place , he will offer a bull for a sin offering and a ram for a burnt offering .
ERV	Leviticus	16	4	Aaron will wash his whole body with water and put on the special clothes . He will put on the linen underwear next to his body , the linen robe , the linen belt , and then he will put the linen turban on his head .
ERV	Leviticus	16	5	“ From the whole community of Israel , Aaron will accept two male goats for a sin offering and one ram for a burnt offering .
ERV	Leviticus	16	6	Then he will offer the bull for the sin offering . This sin offering is for himself . He will do this to purify [ b ] himself and his family .
ERV	Leviticus	16	7	“ Then Aaron will take the two goats and bring them before the Lord at the doorway of the Meeting Tent .
ERV	Leviticus	16	8	Aaron will throw lots for the two goats . One lot will be for the Lord . The other lot will be for Azazel . [ c ]
ERV	Leviticus	16	9	“ Then Aaron will offer the goat chosen by the lot for the Lord . Aaron will make this goat a sin offering .
ERV	Leviticus	16	10	,
ERV	Leviticus	16	11	,
ERV	Leviticus	16	12	Then he will take a firepan full of coals of fire from the altar before the Lord . Aaron will take two handfuls of sweet incense that has been ground into powder and take it into the room behind the curtain .
ERV	Leviticus	16	13	He will put the incense on the fire before the Lord . Then the cloud of incense will hide the mercy-cover that is over the Box that holds the Agreement . [ d ] This way Aaron will not die .
ERV	Leviticus	16	14	Aaron will dip his finger into the bull ’ s blood and sprinkle it on the front of the Holy Box . Then he will sprinkle the blood seven times onto the front of the mercy-cover .
ERV	Leviticus	16	15	“ Then Aaron will kill the goat of the sin offering for the people . He will bring this goat ’ s blood into the room behind the curtain . He will do with the goat ’ s blood as he did with the bull ’ s blood . He will sprinkle the goat ’ s blood on the mercy-cover and in front of it .
ERV	Leviticus	16	17	,
ERV	Leviticus	16	18	Then Aaron will go out to the altar that is before the Lord . Aaron will make the altar pure . He will take some of the blood from the bull and from the goat and put it on the corners of the altar on all four sides .
ERV	Leviticus	16	19	Then he will dip his finger in the blood and sprinkle it on the altar seven times . In this way Aaron will make the altar holy and clean from all the sins of the Israelites .
ERV	Leviticus	16	20	“ So Aaron will make the Most Holy Place , the Meeting Tent , and the altar pure . Then he will bring the living goat to the front of the tent .
ERV	Leviticus	16	21	He will put both his hands on the head of the living goat . Then he will confess the sins and crimes of the Israelites over the goat . In this way Aaron will lay the people ’ s sins on the goat ’ s head . Then he will send the goat away into the desert . A man will be standing by , ready to lead this goat away .
ERV	Leviticus	16	22	So the goat will carry all the people ’ s sins on itself into the empty desert . The man who leads the goat will let it loose in the desert .
ERV	Leviticus	16	23	“ Then Aaron will enter the Meeting Tent . He will take off the linen clothes that he put on when he went into the Holy Place . He will leave these clothes there .
ERV	Leviticus	16	24	He will wash his whole body with water in a holy place . Then he will put on his clothes . He will come out and offer his burnt offering and the people ’ s burnt offering . He will make himself and the people pure .
ERV	Leviticus	16	25	Then he will burn the fat of the sin offering on the altar .
ERV	Leviticus	16	26	. - Leviticus 16:13 Box that holds the Agreement Literally , “ Testimony. ” See “ Agreement ” in the Word List . - Leviticus 16:29 not eat food Literally , “ humble yourselves. ” - Leviticus 16:31 humble yourselves This also means that the people were not supposed to eat any food on this day .
ERV	Leviticus	16	27	“ The bull and the goat for the sin offerings will be taken outside the camp . ( The blood from these animals was brought into the Holy Place to make the holy things pure . ) The skins , bodies , and body waste of those animals will be burned in the fire .
ERV	Leviticus	16	28	Then the man who burns them must wash his clothes and bathe his whole body with water . After that he may come into the camp .
ERV	Leviticus	16	29	“ This law will always continue for you : On the tenth day of the seventh month , you must not eat food . [ e ] You must not do any work . None of the travelers or foreigners living in your land can do any work either .
ERV	Leviticus	16	30	Because on this day , the priest will do this to make you pure and wash away your sins . Then you will be clean to the Lord .
ERV	Leviticus	16	31	You must humble yourselves [ f ] because this day is a very important day of rest for you . This law will continue forever .
ERV	Leviticus	16	32	“ In the future , this ceremony will be done by the priest who will be anointed and appointed to serve after his father . That priest will put on the holy linen clothes
ERV	Leviticus	16	33	and make the Most Holy Place , the Meeting Tent , and the altar pure . He will also make the priests and all the people pure .
ERV	Leviticus	16	34	. - Leviticus 16:8 Azazel This name means “ scapegoat , ” “ the goat for God , ” or “ the goat demon. ” This might be the name of a particular place in the desert where the goat was released . Also in verse
ERV	Leviticus	17	17	The Lord said to Moses ,
ERV	Leviticus	17	2	“ Speak to Aaron and to his sons , and to all the Israelites . Tell them this is what the Lord has commanded :
ERV	Leviticus	17	3	Any one of you Israelites might kill a bull , a lamb , or a goat . You might be in the camp or outside the camp .
ERV	Leviticus	17	4	It doesn ’ t matter ; you must bring that animal to the entrance of the Meeting Tent . You must give a part of that animal as a gift to the Lord . You spilled blood , so you must take a gift to the Lord ’ s Holy Tent . If you don ’ t take part of the animal as a gift to the Lord , you must be separated from your people !
ERV	Leviticus	17	5	This rule is so that you will bring your fellowship offering to the Lord . You must bring any animal that you kill in the field to the Lord at the entrance of the Meeting Tent . Bring those animals to the priest .
ERV	Leviticus	17	6	Then the priest will throw their blood onto the Lord ’ s altar near the entrance of the Meeting Tent . And the priest will burn the fat from those animals on the altar as a sweet-smelling gift to the Lord .
ERV	Leviticus	17	7	In this way you will stop being unfaithful to me by offering sacrifices to your ‘ goat gods. ’ This law will continue forever .
ERV	Leviticus	17	8	“ Tell the people : Any citizen of Israel , traveler , or foreigner living among you might want to offer a burnt offering or some other sacrifice .
ERV	Leviticus	17	9	They must take the sacrifice to the entrance of the Meeting Tent and offer it to the Lord . Whoever does not do this will be separated from their people .
ERV	Leviticus	17	10	“ I will turn against those who eat blood whether they are citizens of Israel or foreigners living among you , I will separate them from their people .
ERV	Leviticus	17	11	This is because the life of the body is in the blood . I have told you that you must pour the blood on the altar to purify yourselves . It is the blood that makes a person pure .
ERV	Leviticus	17	12	That is why I am telling you Israelites and the foreigners living among you that you must not eat blood .
ERV	Leviticus	17	13	“ If any of you , whether Israelite or foreigner living among you , goes hunting and kills a wild animal or bird that you are allowed to eat , you must pour the blood of that animal on the ground and cover it with dirt .
ERV	Leviticus	17	14	This is because the life of every kind of animal is in its blood . So I give this command to the Israelites : Don ’ t eat meat that still has blood in it ! Whoever eats blood must be separated from their people .
ERV	Leviticus	17	15	“ If any of you , whether Israelite or foreigner living among you , eats an animal that died by itself or was killed by some other animal , you will be unclean until evening . You must wash your clothes and bathe your whole body with water .
ERV	Leviticus	17	16	If you don ’ t wash your clothes and bathe your whole body , you will be responsible for your guilt . ”
ERV	Leviticus	18	18	“ While your wife is still living , you must not take her sister as another wife . This will make the sisters become enemies . You must not have sexual relations with your wife ’ s sister .
ERV	Leviticus	18	2	“ Tell the Israelites : I am the Lord your God .
ERV	Leviticus	18	3	You must not follow the customs of Egypt where you lived , and you must not follow the customs of the Canaanites where I am leading you . You must not live the way they do .
ERV	Leviticus	18	4	You must obey my rules and follow my laws . Be sure to follow my rules because I am the Lord your God .
ERV	Leviticus	18	5	You must obey my rules and my laws , because whoever obeys them will live . I am the Lord .
ERV	Leviticus	18	6	“ You must never have sexual relations with [ a ] your close relatives . I am the Lord .
ERV	Leviticus	18	7	, 9-12 , 15-19 . - Leviticus 18:8 sexual relations … father Literally , “ She is the nakedness of your father. ” Husband and wife are like one person . See Gen. 2:24 . - Leviticus 18:9 sister was born in your house Or “ household. ” If a man had many wives , each wife and her children had their own tent or part of the house . So this probably means a man was not supposed to have sexual relations with any of his father ’ s daughters , whether sister or half-sister . - Leviticus 18:11 his wife This probably means “ your stepmother. ” - Leviticus 18:16 sexual relations … brother Literally , “ She is the nakedness of your brother. ” - Leviticus 18:20 filthy Or “ polluted ” or “ unclean. ” Also in verses
ERV	Leviticus	18	8	You must not have sexual relations with your father ’ s wife , even if she is not your mother , because that is like having sexual relations with your father . [ b ]
ERV	Leviticus	18	9	“ You must not have sexual relations with your sister . It doesn ’ t matter if she is the daughter of your father or your mother . And it doesn ’ t matter if your sister was born in your house [ c ] or at some other place .
ERV	Leviticus	18	10	“ You must not have sexual relations with your granddaughter . It doesn ’ t matter whether she is the daughter of your son or the daughter of your daughter—they are all a part of you !
ERV	Leviticus	18	11	“ If your father and his wife [ d ] have a daughter , she is your sister . You must not have sexual relations with her .
ERV	Leviticus	18	12	“ You must not have sexual relations with your father ’ s sister . She is your father ’ s close relative .
ERV	Leviticus	18	13	You must not have sexual relations with your mother ’ s sister . She is your mother ’ s close relative .
ERV	Leviticus	18	14	You must not have sexual relations with the wife of your father ’ s brother . You must not go near your uncle ’ s wife for sexual relations . She is your aunt .
ERV	Leviticus	18	15	“ You must not have sexual relations with your daughter-in-law . She is your son ’ s wife , so you must not have sexual relations with her .
ERV	Leviticus	18	16	“ You must not have sexual relations with your brother ’ s wife . That would be like having sexual relations with your brother . [ e ]
ERV	Leviticus	18	17	“ You must not have sexual relations with a mother and her daughter or her granddaughter . It doesn ’ t matter if this granddaughter is the daughter of this woman ’ s son or daughter . Her granddaughters are her close relatives . It is wrong to do this .
ERV	Leviticus	18	19	“ You must not go near a woman to have sexual relations with her during her monthly time of bleeding . She is unclean during this time .
ERV	Leviticus	18	20	“ You must not have sexual relations with your neighbor ’ s wife . This will only make you filthy . [ f ]
ERV	Leviticus	18	21	“ You must not give any of your children through the fire to Molech . If you do this , you will show that you don ’ t respect the name of your God . I am the Lord .
ERV	Leviticus	18	22	“ Men , you must not have sexual relations with another man as with a woman . That is a terrible sin !
ERV	Leviticus	18	23	,
ERV	Leviticus	18	24	“ Don ’ t make yourself unclean by doing any of these wrong things ! I am throwing nations off their land and giving it to you because they did those terrible sins .
ERV	Leviticus	18	25	,
ERV	Leviticus	18	26	“ So you must obey my laws and rules . You must not do any of these terrible sins . These rules are for the citizens of Israel and the people living among you .
ERV	Leviticus	18	27	.
ERV	Leviticus	18	28	If you do these things , you will make the land filthy . And it will vomit you out as it vomited out the nations that were there before you .
ERV	Leviticus	18	29	Whoever does any of these terrible sins must be separated from their people !
ERV	Leviticus	18	30	Other people have done these terrible sins , but you must obey my laws . You must not do any of these terrible sins . Do not make yourself filthy with these terrible sins . I am the Lord your God. ” Footnotes - Leviticus 18:6 have sexual relations with Literally , “ uncover the nakedness of. ” Also in verses
ERV	Leviticus	19	19	“ You must obey my laws . You must not let your animals mate with animals of a different kind . You must not sow your field with two kinds of seed . You must not wear clothing made from two kinds of material mixed together .
ERV	Leviticus	19	2	“ Tell all the Israelites : I am the Lord your God . I am holy , so you must be holy .
ERV	Leviticus	19	3	“ Each of you must honor your mother and father and keep my special days of rest . [ a ] I am the Lord your God !
ERV	Leviticus	19	4	“ Do not worship idols . Do not make statues of gods for yourselves . I am the Lord your God .
ERV	Leviticus	19	5	“ When you offer a sacrifice of fellowship offerings to the Lord , you must offer it in the right way so that you will be accepted .
ERV	Leviticus	19	6	You may eat it the same day you offer it and on the next day . But if any of that sacrifice is left on the third day , you must burn it in the fire .
ERV	Leviticus	19	7	You must not eat any of that sacrifice on the third day . It will be unclean , [ b ] and it will not be accepted .
ERV	Leviticus	19	8	You will be guilty of sin if you do that because you did not respect the holy things that belong to the Lord . If you do that , you will be separated from your people .
ERV	Leviticus	19	9	“ When you cut your crops at harvest time , don ’ t cut all the way to the corners of your fields . And if grain falls on the ground , you must not gather up that grain .
ERV	Leviticus	19	10	Don ’ t pick all the grapes in your vineyards or pick up the grapes that fall to the ground . You must leave those things for your poor people and for people traveling through your country . I am the Lord your God .
ERV	Leviticus	19	11	“ You must not steal . You must not cheat people . You must not lie to each other .
ERV	Leviticus	19	12	You must not use my name to make false promises . If you do that , you will show that you don ’ t respect the name of your God . I am the Lord !
ERV	Leviticus	19	13	“ You must not cheat or rob your neighbor . You must not hold a hired worker ’ s salary overnight until morning . [ c ]
ERV	Leviticus	19	14	“ You must not curse anyone who is deaf . You must not do anything to make a blind person fall . But you must respect your God . I am the Lord .
ERV	Leviticus	19	15	“ You must be fair in judgment . You must not show special favor to the poor . And you must not show special favor to important people . You must be fair when you judge your neighbor .
ERV	Leviticus	19	16	You must not go around spreading false stories against other people . Don ’ t do anything that would put your neighbor ’ s life in danger . I am the Lord .
ERV	Leviticus	19	17	“ Don ’ t secretly hate any of your neighbors . But tell them openly what they have done wrong so that you will not be just as guilty of sin as they are .
ERV	Leviticus	19	18	Forget about the wrong things people do to you . Don ’ t try to get even . Love your neighbor as yourself . I am the Lord .
ERV	Leviticus	19	20	“ It may happen that a man has sexual relations with a woman who is the slave of another man . But this slave woman has not been bought or given her freedom . If this happens , there must be punishment . But they will not be put to death because the woman was not free .
ERV	Leviticus	19	21	The man must bring his guilt offering to the Lord at the entrance of the Meeting Tent . He must bring a ram for a guilt offering .
ERV	Leviticus	19	22	The priest will make him pure by offering the ram as a guilt offering before the Lord . The offering is for the man ’ s sins , which will then be forgiven .
ERV	Leviticus	19	23	“ In the future , when you enter your country , you will plant many kinds of trees for food . After planting a tree , you must wait three years before you can use any of the fruit from that tree . You must not use that fruit .
ERV	Leviticus	19	24	In the fourth year , the fruit from that tree will belong to the Lord , a holy offering of praise to him .
ERV	Leviticus	19	25	Then , in the fifth year , you can eat the fruit from that tree . And the tree will produce more and more fruit for you . I am the Lord your God .
ERV	Leviticus	19	26	“ You must not eat any meat with blood still in it . “ You must not try to use different kinds of magic to tell the future .
ERV	Leviticus	19	27	“ You must not round off the hair that grows on the side of your face . You must not cut your beard that grows on the side of your face .
ERV	Leviticus	19	28	You must not cut your body as a way to remember the dead . You must not make any tattoo marks on yourselves . I am the Lord .
ERV	Leviticus	19	29	“ Do not dishonor your daughters by making them become prostitutes . If you do that , your whole country will turn away from God and be filled with all kinds of sinful things .
ERV	Leviticus	19	30	. - Leviticus 19:7 unclean Or “ offensive , ” “ bad , ” or “ rotten. ” This means the meat is not good to eat as part of a sacrifice . - Leviticus 19:13 Workers were paid at the end of each day for the work they did that day . See Mt . 20:1-16 . - Leviticus 19:32 leaders Or “ God . ”
ERV	Leviticus	19	31	“ Do not go to mediums or wizards for advice—they will only make you unclean . I am the Lord your God .
ERV	Leviticus	19	32	“ Show honor to old people . Stand up when they come into the room . And show respect to your leaders . [ d ] I am the Lord .
ERV	Leviticus	19	33	“ Do not do bad things to foreigners living in your country .
ERV	Leviticus	19	34	You must treat them the same as you treat your own citizens . Love them as you love yourselves . Remember , you were foreigners in Egypt . I am the Lord your God !
ERV	Leviticus	19	35	“ You must be fair when you judge people , and you must be fair when you measure and weigh things .
ERV	Leviticus	19	36	Your baskets should be the right size . Your jars should hold the right amount of liquids . Your weights and balances should weigh things correctly . I am the Lord your God . I brought you out of the land of Egypt .
ERV	Leviticus	19	37	“ You must remember all my laws and rules . And you must obey them . I am the Lord. ” Footnotes - Leviticus 19:3 special days of rest Or “ Sabbaths. ” This might mean Saturday , or it might mean all the special days when the people were not supposed to work . Also in verse
ERV	Leviticus	20	20	“ A man must not have sexual relations with his uncle ’ s wife . It would be like having sexual relations with his uncle . That man and his uncle ’ s wife will be punished for their sins . They will die without children . [ i ]
ERV	Leviticus	20	2	“ You must also tell the Israelites these things : Anyone living in Israel who gives one of their children to the false god Molech must be killed ! It doesn ’ t matter if they are a citizen of Israel or a foreigner , you must throw stones at them and kill them .
ERV	Leviticus	20	3	I will be against them and separate them from their people , because they gave their children to Molech . They showed that they did not respect my holy name . And they made my holy place unclean .
ERV	Leviticus	20	4	Maybe the common people will ignore them . Maybe they will not kill those who gave their children to Molech .
ERV	Leviticus	20	5	But I will be against these people and their families . I will separate them from their people . I will separate anyone who is unfaithful to me and chases after Molech .
ERV	Leviticus	20	6	“ I will be against anyone who goes to mediums and wizards for advice . Whoever does this is being unfaithful to me . So I will separate them from their people .
ERV	Leviticus	20	7	“ Be special . Make yourselves holy , because I am the Lord your God .
ERV	Leviticus	20	8	Remember and obey my laws . I am the Lord . And I have made you my special people .
ERV	Leviticus	20	9	“ Whoever curses their father or mother must be put to death . They cursed their father or mother , so they are responsible for their own death ! [ a ] Punishments for Sexual Sins
ERV	Leviticus	20	10	“ If a man has sexual relations with his neighbor ’ s wife , both the man and the woman are guilty of adultery and must be put to death !
ERV	Leviticus	20	11	If a man has sexual relations with his father ’ s wife , both the man and the woman must be put to death . They are responsible for their own death . [ b ] It is as if that man had sexual relations with his father ! [ c ]
ERV	Leviticus	20	12	,
ERV	Leviticus	20	13	,
ERV	Leviticus	20	14	“ It is a sexual sin if a man has sexual relations with a woman and her mother . The people must burn that man and the two women in fire ! Don ’ t let this sexual sin happen among your people .
ERV	Leviticus	20	15	“ If a man has sexual relations with an animal , both the man and the animal must be put to death .
ERV	Leviticus	20	16	,
ERV	Leviticus	20	17	“ It is a shameful thing for a brother and his sister or half-sister to marry each other and have sexual relations with each other . [ d ] They must be punished in public . They must be separated from their people . The man who has sexual relations with his sister must be punished for his sin . [ e ]
ERV	Leviticus	20	18	“ If a man has sexual relations with a woman during her monthly time of bleeding , both the woman and the man must be separated from their people . They sinned because they exposed her source of blood .
ERV	Leviticus	20	19	“ You must not have sexual relations with [ f ] your mother ’ s sister or your father ’ s sister . That is a sin of incest . [ g ] You must be punished for your sins . [ h ]
ERV	Leviticus	20	21	. - Leviticus 20:19 incest Having sexual relations with a close relative . - Leviticus 20:19 You … sins Literally , “ You will carry your guilt. ” - Leviticus 20:20 That man … children Literally , “ They must bear their childlessness . They will die. ” - Leviticus 20:24 land … things Literally , “ land flowing with milk and honey . ”
ERV	Leviticus	20	22	“ You must remember all my laws and rules . And you must obey them . I am leading you to your land . You will live in that country . If you obey my laws and rules , that land will not vomit you out .
ERV	Leviticus	20	23	I am forcing other people to leave that country because they committed all those sins . I hate those sins ! So don ’ t live the way those people lived .
ERV	Leviticus	20	24	But I have told you that you will get their land . I will give their land to you . It will be your land ! It is a land filled with many good things . [ j ] I am the Lord your God . “ I have treated you differently from other people .
ERV	Leviticus	20	25	So you must treat clean animals differently from unclean animals . You must also treat clean birds differently from unclean birds . Don ’ t eat any of these unclean birds or animals or things that crawl on the ground . I have made these things unclean .
ERV	Leviticus	20	26	I have separated you from other nations to be my own special people . So you must be holy because I am the Lord , and I am holy .
ERV	Leviticus	20	27	. - Leviticus 20:11 man … father Literally , “ he uncovered his father ’ s nakedness. ” - Leviticus 20:17 sexual relations with each other Literally , “ he sees her nakedness , and she sees his nakedness. ” - Leviticus 20:17 The man … sin Literally , “ He will carry his guilt. ” - Leviticus 20:19 have sexual relations with Literally , “ uncover the nakedness of. ” Also in verse
ERV	Leviticus	21	21	“ If one of Aaron ’ s descendants has something wrong with him , he can not approach the altar to bring gifts to the Lord . And he can not carry the special bread to God .
ERV	Leviticus	21	2	But if the dead person was one of his close relatives , he can touch the dead body . The priest can make himself unclean if the dead person is his mother or father , his son or daughter , his brother or
ERV	Leviticus	21	3	his unmarried [ a ] sister . ( This sister is close to him because she has no husband . So the priest may make himself unclean for her if she dies . )
ERV	Leviticus	21	4	But a priest must not make himself unclean if the dead person was only one of his slaves . [ b ]
ERV	Leviticus	21	5	“ Priests must not shave their heads bald . They must not shave off the edges of their beards . They must not make any cuts in their bodies .
ERV	Leviticus	21	6	Priests must be holy for their God . They must show respect for God ’ s name . They offer the bread and special gifts to the Lord , so they must be holy .
ERV	Leviticus	21	7	“ A priest serves God in a special way , so he must not marry a woman who has had sexual relations with any other man . He must not marry a prostitute or a divorced woman .
ERV	Leviticus	21	8	A priest serves God in a special way . So you must treat him in a special way , because he carries holy things . He brings the holy bread to me , and I am holy . I am the Lord , and I make you holy .
ERV	Leviticus	21	9	“ If a priest ’ s daughter becomes a prostitute , she ruins her reputation and brings shame to her father . She must be burned to death in the fire !
ERV	Leviticus	21	10	“ The high priest was chosen from among his brothers . The anointing oil was poured on his head . In this way he was chosen for the special job of being high priest . He was chosen to wear the special clothes , so he must not do things to show his sadness in public . He must not let his hair grow wild . He must not tear his clothes .
ERV	Leviticus	21	11	He must not make himself unclean by touching a dead body . He must not go near a dead body , even if it is his own father or mother .
ERV	Leviticus	21	12	The high priest must not leave God ’ s holy place , because he might become unclean and then make God ’ s holy place unclean . The anointing oil was poured on the high priest ’ s head . This separated him from the rest of the people . I am the Lord .
ERV	Leviticus	21	13	“ The high priest must marry a woman who is a virgin .
ERV	Leviticus	21	14	He must not marry a woman who has had sexual relations with any man . He must not marry a prostitute , a divorced woman , or a widow . The high priest must marry a virgin from his own people .
ERV	Leviticus	21	15	In this way people will show respect for his children . [ c ] I , the Lord , have separated the high priest for his special work. ”
ERV	Leviticus	21	16	The Lord said to Moses ,
ERV	Leviticus	21	17	“ Tell Aaron : If any of your descendants have anything wrong with them , they must not carry the special bread to God .
ERV	Leviticus	21	18	Any man who has something wrong with him must not serve as priest and bring sacrifices to me . These men can not serve as priests : blind men , crippled men , men with bad scars on their faces , men with arms or legs that are too long ,
ERV	Leviticus	21	19	men with broken feet or hands ,
ERV	Leviticus	21	20	men with bent backs , men who are dwarfs , [ d ] men who are cross-eyed , men with rashes or bad skin diseases , and men with crushed testicles .
ERV	Leviticus	21	22	He is from the family of priests , so he can eat the holy bread . He can also eat the very holy bread .
ERV	Leviticus	21	23	But he can not go through the curtain into the Most Holy Place and he can not go near the altar . This is because he has something wrong with him . He must not make my holy places unholy . I am the Lord , and I make these places holy. ”
ERV	Leviticus	21	24	So Moses told these things to Aaron , Aaron ’ s sons , and all the Israelites . Footnotes - Leviticus 21:3 unmarried Literally , “ virgin , ” a girl who was never married and never had sexual relations . - Leviticus 21:4 Or “ A master must not become unclean for his people. ” - Leviticus 21:15 people … children Or “ his children will not become unclean from the people. ” - Leviticus 21:20 dwarfs A small person whose body stopped growing properly .
ERV	Leviticus	22	22	.
ERV	Leviticus	22	2	“ Tell Aaron and his sons : The gifts that the Israelites bring to me become holy . They belong to me , so you priests must show respect for these things . If you don ’ t , you will show that you don ’ t respect my holy name . I am the Lord .
ERV	Leviticus	22	3	If any one of your descendants touches these things , that person will become unclean . That person must be separated from me . The Israelites gave these things to me . I am the Lord .
ERV	Leviticus	22	4	“ If any of Aaron ’ s descendants has a serious skin disease [ a ] or a discharge , he can not eat the holy food until he becomes clean . This rule is for any priest who becomes unclean . That priest can become unclean from a dead body or from his own semen .
ERV	Leviticus	22	5	He can also become unclean if he touches any unclean crawling animal . And he can become unclean if he touches an unclean person . It doesn ’ t matter what made that person unclean .
ERV	Leviticus	22	6	If he touches any of these things , he will become unclean until evening . He must not eat any of the holy food . Even if he washes with water , he can not eat the holy food .
ERV	Leviticus	22	7	He will be clean only after the sun goes down . Then he can eat the holy food because it is his share .
ERV	Leviticus	22	8	“ A priest must not eat any animal that died by itself or that was killed by wild animals . If he eats that animal , he will be unclean . I am the Lord .
ERV	Leviticus	22	9	“ The priests must be very careful when it comes time to serve me . They must be careful not to dishonor the holy things . If they are careful , they will not die . I , the Lord , have separated them from the rest of the people for this special job .
ERV	Leviticus	22	10	Only a priest ’ s family can eat the holy food . A visitor staying with the priest or a hired worker must not eat any of the holy food .
ERV	Leviticus	22	11	But if the priest buys a person as a slave with his own money , that person may eat some of the holy things . Slaves who were born in the priest ’ s house may also eat some of the priest ’ s food .
ERV	Leviticus	22	12	A priest ’ s daughter might marry a man who is not a priest . If she does that , she can not eat any of the holy offerings .
ERV	Leviticus	22	13	A priest ’ s daughter might become a widow , or she might be divorced . If she does not have any children to support her , and she goes back to her father ’ s house where she lived as a child , she can eat some of her father ’ s food . But only people from a priest ’ s family can eat this food .
ERV	Leviticus	22	14	“ Whoever eats some of the holy food by mistake must give the priest the price of that food and add another one-fifth of the price as a fine .
ERV	Leviticus	22	15	“ The Israelites will bring offerings to the Lord . These offerings become holy , so the priests must not let them be used in a wrong way .
ERV	Leviticus	22	16	They must not let the people eat these offerings . If they do , they are guilty of doing wrong , and they must pay for it . I am the Lord , the one who makes these offerings holy. ”
ERV	Leviticus	22	17	The Lord God said to Moses ,
ERV	Leviticus	22	18	“ Tell Aaron and his sons and all the Israelites : A citizen of Israel or a foreigner might want to bring an offering . It might be because of a promise that person made , or it might just be a special sacrifice that person wanted to give to the Lord as a burnt offering . 19-20 These are gifts that the people bring because they really want to give a gift to God . If the gift is a bull , or a sheep , or a goat , the animal must be a male . And it must not have anything wrong with it . You must not accept any offering that has anything wrong with it . I will not accept that gift .
ERV	Leviticus	22	21	“ You might bring a fellowship offering to the Lord . That fellowship offering might be payment for a special promise that you made . Or maybe it is a special gift that you wanted to give to the Lord . It can be a bull or a sheep , but it must be healthy . There must be nothing wrong with that animal .
ERV	Leviticus	22	23	“ Sometimes a bull or lamb will have a leg that is too long , or a foot that did not grow right . If you want to give that animal as a special gift to the Lord , it will be accepted . But it will not be accepted as payment for a special promise that you made .
ERV	Leviticus	22	24	“ If an animal has bruised , crushed , or torn testicles , you must not offer that animal to the Lord . You must not do this anywhere in your land .
ERV	Leviticus	22	25	“ You must not take animals from foreigners as sacrifices to your God . The animals might have been hurt in some way . They might have something wrong with them , so they will not be accepted. ”
ERV	Leviticus	22	26	The Lord said to Moses ,
ERV	Leviticus	22	27	“ When a calf , or a sheep , or a goat is born , it must stay seven days with its mother . Then from the eighth day on , this animal will be accepted as a sacrifice offered as a gift to the Lord .
ERV	Leviticus	22	28	But you must not kill the animal and its mother on the same day . This rule is the same for cattle and sheep .
ERV	Leviticus	22	29	“ If you want to offer some special offering of thanks to the Lord , you are free to offer that gift . But you must do it in a way that pleases God .
ERV	Leviticus	22	30	You must eat the whole animal that day . You must not leave any of the meat for the next morning . I am the Lord .
ERV	Leviticus	22	31	“ Remember my commands , and obey them . I am the Lord .
ERV	Leviticus	22	32	Show respect for my holy name . I must be very special to the Israelites . I , the Lord , have made you my special people .
ERV	Leviticus	22	33	I brought you out of Egypt in order to be your God . I am the Lord. ” Footnotes - Leviticus 22:4 serious skin disease This could be leprosy , or it could be another kind of contagious skin disease . Also in verse
ERV	Leviticus	23	23	Again the Lord said to Moses ,
ERV	Leviticus	23	2	“ Tell the Israelites : You will announce the Lord ’ s chosen festivals as holy meetings . These are my special festivals . Sabbath
