estilo	livro	capitulo	versiculo	texto
NKJV	Numbers	6	22	And the Lord spoke to Moses , saying :
NKJV	Numbers	6	23	“ Speak to Aaron and his sons , saying , ‘ This is the way you shall bless the children of Israel . Say to them :
NKJV	Numbers	6	24	“ The Lord ( U ) bless you and ( V ) keep you ;
NKJV	Numbers	6	25	The Lord ( W ) make His face shine upon you , And ( X ) be gracious to you ;
NKJV	Numbers	6	26	( Y ) The Lord [ e ] lift up His countenance upon you , And ( Z ) give you peace. ” ’
NKJV	Numbers	6	27	( AA ) “ So they shall [ f ] put My name on the children of Israel , and ( AB ) I will bless them. ” Footnotes - Numbers 6:2 Or makes a difficult vow - Numbers 6:4 Separation as a Nazirite - Numbers 6:7 By touching a dead body - Numbers 6:12 void - Numbers 6:26 Look upon you with favor - Numbers 6:27 invoke Scripture taken from the New King James Version® . Copyright ©
NKJV	Numbers	6	1982	by Thomas Nelson . Used by permission . All rights reserved .
NKJV	Numbers	7	7	Two carts and four oxen ( D ) he gave to the sons of Gershon , according to their service ;
NKJV	Numbers	7	2	Then ( C ) the leaders of Israel , the heads of their fathers ’ houses , who were the leaders of the tribes [ a ] and over those who were numbered , made an offering .
NKJV	Numbers	7	3	And they brought their offering before the Lord , six covered carts and twelve oxen , a cart for every two of the leaders , and for each one an ox ; and they presented them before the tabernacle .
NKJV	Numbers	7	4	Then the Lord spoke to Moses , saying ,
NKJV	Numbers	7	5	“ Accept these from them , that they may be used in doing the work of the tabernacle of meeting ; and you shall give them to the Levites , to every man according to his service. ”
NKJV	Numbers	7	6	So Moses took the carts and the oxen , and gave them to the Levites .
NKJV	Numbers	7	8	( E ) and four carts and eight oxen he gave to the sons of Merari , according to their service , under the [ b ] authority of Ithamar the son of Aaron the priest .
NKJV	Numbers	7	9	But to the sons of Kohath he gave none , because theirs was ( F ) the service of the holy things , ( G ) which they carried on their shoulders .
NKJV	Numbers	7	10	Now the leaders offered ( H ) the dedication offering for the altar when it was anointed ; so the leaders offered their offering before the altar .
NKJV	Numbers	7	11	For the Lord said to Moses , “ They shall offer their offering , one leader each day , for the dedication of the altar. ”
NKJV	Numbers	7	12	And the one who offered his offering on the first day was ( I ) Nahshon the son of Amminadab , from the tribe of Judah .
NKJV	Numbers	7	13	His offering was one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to ( J ) the shekel of the sanctuary , both of them full of fine flour mixed with oil as a ( K ) grain offering ;
NKJV	Numbers	7	14	one gold pan of ten shekels , full of ( L ) incense ;
NKJV	Numbers	7	15	( M ) one young bull , one ram , and one male lamb ( N ) in its first year , as a burnt offering ;
NKJV	Numbers	7	16	one kid of the goats as a ( O ) sin offering ;
NKJV	Numbers	7	17	and for ( P ) the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Nahshon the son of Amminadab .
NKJV	Numbers	7	18	On the second day Nethanel the son of Zuar , leader of Issachar , presented an offering .
NKJV	Numbers	7	19	For his offering he offered one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to the shekel of the sanctuary , both of them full of fine flour mixed with oil as a grain offering ;
NKJV	Numbers	7	20	one gold pan of ten shekels , full of incense ;
NKJV	Numbers	7	21	one young bull , one ram , and one male lamb in its first year , as a burnt offering ;
NKJV	Numbers	7	22	one kid of the goats as a sin offering ;
NKJV	Numbers	7	23	and as the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Nethanel the son of Zuar .
NKJV	Numbers	7	24	On the third day Eliab the son of Helon , leader of the children of Zebulun , presented an offering .
NKJV	Numbers	7	25	His offering was one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to the shekel of the sanctuary , both of them full of fine flour mixed with oil as a grain offering ;
NKJV	Numbers	7	26	one gold pan of ten shekels , full of incense ;
NKJV	Numbers	7	27	one young bull , one ram , and one male lamb in its first year , as a burnt offering ;
NKJV	Numbers	7	28	one kid of the goats as a sin offering ;
NKJV	Numbers	7	29	and for the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Eliab the son of Helon .
NKJV	Numbers	7	30	On the fourth day ( Q ) Elizur the son of Shedeur , leader of the children of Reuben , presented an offering .
NKJV	Numbers	7	31	His offering was one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to the shekel of the sanctuary , both of them full of fine flour mixed with oil as a grain offering ;
NKJV	Numbers	7	32	one gold pan of ten shekels , full of incense ;
NKJV	Numbers	7	33	one young bull , one ram , and one male lamb in its first year , as a burnt offering ;
NKJV	Numbers	7	34	one kid of the goats as a sin offering ;
NKJV	Numbers	7	35	and as the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Elizur the son of Shedeur .
NKJV	Numbers	7	36	On the fifth day ( R ) Shelumiel the son of Zurishaddai , leader of the children of Simeon , presented an offering .
NKJV	Numbers	7	37	His offering was one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to the shekel of the sanctuary , both of them full of fine flour mixed with oil as a grain offering ;
NKJV	Numbers	7	38	one gold pan of ten shekels , full of incense ;
NKJV	Numbers	7	39	one young bull , one ram , and one male lamb in its first year , as a burnt offering ;
NKJV	Numbers	7	40	one kid of the goats as a sin offering ;
NKJV	Numbers	7	41	and as the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Shelumiel the son of Zurishaddai .
NKJV	Numbers	7	42	On the sixth day ( S ) Eliasaph the son of [ c ] Deuel , leader of the children of Gad , presented an offering .
NKJV	Numbers	7	43	His offering was one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to the shekel of the sanctuary , both of them full of fine flour mixed with oil as a grain offering ;
NKJV	Numbers	7	44	one gold pan of ten shekels , full of incense ;
NKJV	Numbers	7	45	one young bull , one ram , and one male lamb in its first year , as ( T ) a burnt offering ;
NKJV	Numbers	7	46	one kid of the goats as a sin offering ;
NKJV	Numbers	7	47	and as the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Eliasaph the son of Deuel .
NKJV	Numbers	7	48	On the seventh day ( U ) Elishama the son of Ammihud , leader of the children of Ephraim , presented an offering .
NKJV	Numbers	7	49	His offering was one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to the shekel of the sanctuary , both of them full of fine flour mixed with oil as a grain offering ;
NKJV	Numbers	7	50	one gold pan of ten shekels , full of incense ;
NKJV	Numbers	7	51	one young bull , one ram , and one male lamb in its first year , as a burnt offering ;
NKJV	Numbers	7	52	one kid of the goats as a sin offering ;
NKJV	Numbers	7	53	and as the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Elishama the son of Ammihud .
NKJV	Numbers	7	54	On the eighth day ( V ) Gamaliel the son of Pedahzur , leader of the children of Manasseh , presented an offering .
NKJV	Numbers	7	55	His offering was one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to the shekel of the sanctuary , both of them full of fine flour mixed with oil as a grain offering ;
NKJV	Numbers	7	56	one gold pan of ten shekels , full of incense ;
NKJV	Numbers	7	57	one young bull , one ram , and one male lamb in its first year , as a burnt offering ;
NKJV	Numbers	7	58	one kid of the goats as a sin offering ;
NKJV	Numbers	7	59	and as the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Gamaliel the son of Pedahzur .
NKJV	Numbers	7	60	On the ninth day ( W ) Abidan the son of Gideoni , leader of the children of Benjamin , presented an offering .
NKJV	Numbers	7	61	His offering was one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to the shekel of the sanctuary , both of them full of fine flour mixed with oil as a grain offering ;
NKJV	Numbers	7	62	one gold pan of ten shekels , full of incense ;
NKJV	Numbers	7	63	one young bull , one ram , and one male lamb in its first year , as a burnt offering ;
NKJV	Numbers	7	64	one kid of the goats as a sin offering ;
NKJV	Numbers	7	65	and as the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Abidan the son of Gideoni .
NKJV	Numbers	7	66	On the tenth day ( X ) Ahiezer the son of Ammishaddai , leader of the children of Dan , presented an offering .
NKJV	Numbers	7	67	His offering was one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to the shekel of the sanctuary , both of them full of fine flour mixed with oil as a grain offering ;
NKJV	Numbers	7	68	one gold pan of ten shekels , full of incense ;
NKJV	Numbers	7	69	one young bull , one ram , and one male lamb in its first year , as a burnt offering ;
NKJV	Numbers	7	70	one kid of the goats as a sin offering ;
NKJV	Numbers	7	71	and as the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Ahiezer the son of Ammishaddai .
NKJV	Numbers	7	72	On the eleventh day ( Y ) Pagiel the son of Ocran , leader of the children of Asher , presented an offering .
NKJV	Numbers	7	73	His offering was one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to the shekel of the sanctuary , both of them full of fine flour mixed with oil as a grain offering ;
NKJV	Numbers	7	74	one gold pan of ten shekels , full of incense ;
NKJV	Numbers	7	75	one young bull , one ram , and one male lamb in its first year , as a burnt offering ;
NKJV	Numbers	7	76	one kid of the goats as a sin offering ;
NKJV	Numbers	7	77	and as the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Pagiel the son of Ocran .
NKJV	Numbers	7	78	On the twelfth day ( Z ) Ahira the son of Enan , leader of the children of Naphtali , presented an offering .
NKJV	Numbers	7	79	His offering was one silver platter , the weight of which was one hundred and thirty shekels , and one silver bowl of seventy shekels , according to the shekel of the sanctuary , both of them full of fine flour mixed with oil as a grain offering ;
NKJV	Numbers	7	80	one gold pan of ten shekels , full of incense ;
NKJV	Numbers	7	81	one young bull , one ram , and one male lamb in its first year , as a burnt offering ;
NKJV	Numbers	7	82	one kid of the goats as a sin offering ;
NKJV	Numbers	7	83	and as the sacrifice of peace offerings : two oxen , five rams , five male goats , and five male lambs in their first year . This was the offering of Ahira the son of Enan .
NKJV	Numbers	7	84	This was ( AA ) the dedication offering for the altar from the leaders of Israel , when it was anointed : twelve silver platters , twelve silver bowls , and twelve gold pans .
NKJV	Numbers	7	85	Each silver platter weighed one hundred and thirty shekels and each bowl seventy shekels . All the silver of the vessels weighed two thousand four hundred shekels , according to the shekel of the sanctuary .
NKJV	Numbers	7	86	The twelve gold pans full of incense weighed ten shekels apiece , according to the shekel of the sanctuary ; all the gold of the pans weighed one hundred and twenty shekels .
NKJV	Numbers	7	87	All the oxen for the burnt offering were twelve young bulls , the rams twelve , the male lambs in their first year twelve , with their grain offering , and the kids of the goats as a sin offering twelve .
NKJV	Numbers	7	88	And all the oxen for the sacrifice of peace offerings were twenty-four bulls , the rams sixty , the male goats sixty , and the lambs in their first year sixty . This was the dedication offering for the altar after it was ( AB ) anointed .
NKJV	Numbers	7	89	Now when Moses went into the tabernacle of meeting ( AC ) to speak with Him , he heard ( AD ) the voice of One speaking to him from above the mercy seat that was on the ark of the Testimony , from ( AE ) between the two cherubim ; thus He spoke to him . Footnotes - Numbers 7:2 Lit . who stood over - Numbers 7:8 Lit . hand - Numbers 7:42 Reuel , Num . 2:14 Scripture taken from the New King James Version® . Copyright ©
NKJV	Numbers	7	1982	by Thomas Nelson . Used by permission . All rights reserved .
NKJV	Numbers	8	8	Then let them take a young bull with ( I ) its grain offering of fine flour mixed with oil , and you shall take another young bull as a sin offering .
NKJV	Numbers	8	2	“ Speak to Aaron , and say to him , ‘ When you ( B ) arrange the lamps , the seven ( C ) lamps shall give light in front of the lampstand. ’ ”
NKJV	Numbers	8	3	And Aaron did so ; he arranged the lamps to face toward the front of the lampstand , as the Lord commanded Moses .
NKJV	Numbers	8	4	( D ) Now this workmanship of the lampstand was hammered gold ; from its shaft to its flowers it was ( E ) hammered work . ( F ) According to the pattern which the Lord had shown Moses , so he made the lampstand . Cleansing and Dedication of the Levites
NKJV	Numbers	8	5	Then the Lord spoke to Moses , saying :
NKJV	Numbers	8	6	“ Take the Levites from among the children of Israel and cleanse them ceremonially .
NKJV	Numbers	8	7	Thus you shall do to them to cleanse them : Sprinkle ( G ) water of purification on them , and ( H ) let [ a ] them shave all their body , and let them wash their clothes , and so make themselves clean .
NKJV	Numbers	8	9	( J ) And you shall bring the Levites before the tabernacle of meeting , ( K ) and you shall gather together the whole congregation of the children of Israel .
NKJV	Numbers	8	10	So you shall bring the Levites before the Lord , and the children of Israel ( L ) shall lay their hands on the Levites ;
NKJV	Numbers	8	11	and Aaron shall [ b ] offer the Levites before the Lord like a ( M ) wave offering from the children of Israel , that they may perform the work of the Lord .
NKJV	Numbers	8	12	( N ) Then the Levites shall lay their hands on the heads of the young bulls , and you shall offer one as a sin offering and the other as a burnt offering to the Lord , to make atonement for the Levites .
NKJV	Numbers	8	13	“ And you shall stand the Levites before Aaron and his sons , and then offer them like a wave offering to the Lord .
NKJV	Numbers	8	14	Thus you shall ( O ) separate the Levites from among the children of Israel , and the Levites shall be ( P ) Mine .
NKJV	Numbers	8	15	After that the Levites shall go in to service the tabernacle of meeting . So you shall cleanse them and ( Q ) offer them like a wave offering .
NKJV	Numbers	8	16	For they are ( R ) wholly given to Me from among the children of Israel ; I have taken them for Myself ( S ) instead of all who open the womb , the firstborn of all the children of Israel .
NKJV	Numbers	8	17	( T ) For all the firstborn among the children of Israel are Mine , both man and beast ; on the day that I struck all the firstborn in the land of Egypt I [ c ] sanctified them to Myself .
NKJV	Numbers	8	18	I have taken the Levites instead of all the firstborn of the children of Israel .
NKJV	Numbers	8	19	And ( U ) I have given the Levites as a gift to Aaron and his sons from among the children of Israel , to do the work for the children of Israel in the tabernacle of meeting , and to make atonement for the children of Israel , ( V ) that there be no plague among the children of Israel when the children of Israel come near the sanctuary. ”
NKJV	Numbers	8	20	Thus Moses and Aaron and all the congregation of the children of Israel did to the Levites ; according to all that the Lord commanded Moses concerning the Levites , so the children of Israel did to them .
NKJV	Numbers	8	21	( W ) And the Levites purified themselves and washed their clothes ; then Aaron presented them like a wave offering before the Lord , and Aaron made atonement for them to cleanse them .
NKJV	Numbers	8	22	( X ) After that the Levites went in to do their work in the tabernacle of meeting before Aaron and his sons ; ( Y ) as the Lord commanded Moses concerning the Levites , so they did to them .
NKJV	Numbers	8	23	Then the Lord spoke to Moses , saying ,
NKJV	Numbers	8	24	“ This is what pertains to the Levites : ( Z ) From twenty-five years old and above one may enter to perform service in the work of the tabernacle of meeting ;
NKJV	Numbers	8	25	and at the age of fifty years they must cease performing this work , and shall work no more .
NKJV	Numbers	8	26	They may minister with their brethren in the tabernacle of meeting , ( AA ) to attend to needs , but they themselves shall do no work . Thus you shall do to the Levites regarding their duties. ” Footnotes - Numbers 8:7 Heb . let them cause a razor to pass over - Numbers 8:11 present - Numbers 8:17 set them apart Scripture taken from the New King James Version® . Copyright ©
NKJV	Numbers	8	1982	by Thomas Nelson . Used by permission . All rights reserved .
NKJV	Numbers	9	9	Then the Lord spoke to Moses , saying ,
NKJV	Numbers	9	2	“ Let the children of Israel keep ( B ) the Passover at its appointed ( C ) time .
NKJV	Numbers	9	3	On the fourteenth day of this month , [ a ] at twilight , you shall [ b ] keep it at its appointed time . According to all its [ c ] rites and ceremonies you shall keep it. ”
NKJV	Numbers	9	4	So Moses told the children of Israel that they should keep the Passover .
NKJV	Numbers	9	5	And ( D ) they kept the Passover on the fourteenth day of the first month , at twilight , in the Wilderness of Sinai ; according to all that the Lord commanded Moses , so the children of Israel did .
NKJV	Numbers	9	6	Now there were certain men who were ( E ) defiled by a human corpse , so that they could not keep the Passover on that day ; ( F ) and they came before Moses and Aaron that day .
NKJV	Numbers	9	7	And those men said to him , “ We became defiled by a human corpse . Why are we kept from presenting the offering of the Lord at its appointed time among the children of Israel ? ”
NKJV	Numbers	9	8	And Moses said to them , “ Stand still , that ( G ) I may hear what the Lord will command concerning you. ”
NKJV	Numbers	9	10	“ Speak to the children of Israel , saying : ‘ If anyone of you or your [ d ] posterity is unclean because of a corpse , or is far away on a journey , he may still keep the Lord ’ s Passover .
NKJV	Numbers	9	11	On ( H ) the fourteenth day of the second month , at twilight , they may keep it . They shall ( I ) eat it with unleavened bread and bitter herbs .
NKJV	Numbers	9	12	( J ) They shall leave none of it until morning , ( K ) nor break one of its bones . ( L ) According to all the [ e ] ordinances of the Passover they shall keep it .
NKJV	Numbers	9	13	But the man who is clean and is not on a journey , and ceases to keep the Passover , that same person ( M ) shall be cut off from among his people , because he ( N ) did not bring the offering of the Lord at its appointed time ; that man shall ( O ) bear his sin .
NKJV	Numbers	9	14	‘ And if a stranger [ f ] dwells among you , and would keep the Lord ’ s Passover , he must do so according to the rite of the Passover and according to its ceremony ; ( P ) you shall have one [ g ] ordinance , both for the stranger and the native of the land. ’ ” The Cloud and the Fire ( Q )
NKJV	Numbers	9	15	Now ( R ) on the day that the tabernacle was raised up , the cloud ( S ) covered the tabernacle , the tent of the Testimony ; ( T ) from evening until morning it was above the tabernacle like the appearance of fire .
NKJV	Numbers	9	16	So it was always : the cloud covered it by day , and the appearance of fire by night .
NKJV	Numbers	9	17	Whenever the cloud ( U ) was [ h ] taken up from above the tabernacle , after that the children of Israel would journey ; and in the place where the cloud settled , there the children of Israel would pitch their tents .
NKJV	Numbers	9	18	At the [ i ] command of the Lord the children of Israel would journey , and at the command of the Lord they would camp ; ( V ) as long as the cloud stayed above the tabernacle they remained encamped .
NKJV	Numbers	9	19	Even when the cloud continued long , many days above the tabernacle , the children of Israel ( W ) kept the charge of the Lord and did not journey .
NKJV	Numbers	9	20	So it was , when the cloud was above the tabernacle a few days : according to the command of the Lord they would remain encamped , and according to the command of the Lord they would journey .
NKJV	Numbers	9	21	So it was , when the cloud remained only from evening until morning : when the cloud was taken up in the morning , then they would journey ; whether by day or by night , whenever the cloud was taken up , they would journey .
NKJV	Numbers	9	22	Whether it was two days , a month , or a year that the cloud remained above the tabernacle , the children of Israel ( X ) would remain encamped and not journey ; but when it was taken up , they would journey .
NKJV	Numbers	9	23	At the command of the Lord they remained encamped , and at the command of the Lord they journeyed ; they ( Y ) kept the charge of the Lord , at the command of the Lord by the hand of Moses . Footnotes - Numbers 9:3 Lit . between the evenings - Numbers 9:3 observe - Numbers 9:3 statutes - Numbers 9:10 descendants - Numbers 9:12 statutes - Numbers 9:14 As a resident alien - Numbers 9:14 statute - Numbers 9:17 lifted up - Numbers 9:18 Lit . mouth Scripture taken from the New King James Version® . Copyright ©
NKJV	Numbers	9	1982	by Thomas Nelson . Used by permission . All rights reserved .
NKJV	Numbers	10	10	Also ( M ) in the day of your gladness , in your appointed feasts , and at the beginning of your months , you shall blow the trumpets over your burnt offerings and over the sacrifices of your peace offerings ; and they shall be ( N ) a memorial for you before your God : I am the Lord your God. ” Departure from Sinai
NKJV	Numbers	10	2	“ Make two silver trumpets for yourself ; you shall make them of hammered work ; you shall use them for ( A ) calling the congregation and for directing the movement of the camps .
NKJV	Numbers	10	3	When ( B ) they blow both of them , all the congregation shall gather before you at the door of the tabernacle of meeting .
NKJV	Numbers	10	4	But if they blow only one , then the leaders , the ( C ) heads of the divisions of Israel , shall gather to you .
NKJV	Numbers	10	5	When you sound the ( D ) advance , ( E ) the camps that lie on the east side shall then begin their journey .
NKJV	Numbers	10	6	When you sound the advance the second time , then the camps that lie ( F ) on the south side shall begin their journey ; they shall sound the call for them to begin their journeys .
NKJV	Numbers	10	7	And when the assembly is to be gathered together , ( G ) you shall blow , but not ( H ) sound the advance .
NKJV	Numbers	10	8	( I ) The sons of Aaron , the priests , shall blow the trumpets ; and these shall be to you as an [ a ] ordinance forever throughout your generations .
NKJV	Numbers	10	9	( J ) “ When you go to war in your land against the enemy who ( K ) oppresses you , then you shall sound an alarm with the trumpets , and you will be ( L ) remembered before the Lord your God , and you will be saved from your enemies .
NKJV	Numbers	10	11	Now it came to pass on the twentieth day of the second month , in the second year , that the cloud ( O ) was taken up from above the tabernacle of the Testimony .
NKJV	Numbers	10	12	And the children of Israel set out from the ( P ) Wilderness of Sinai on ( Q ) their journeys ; then the cloud settled down in the ( R ) Wilderness of Paran .
NKJV	Numbers	10	13	So they started out for the first time ( S ) according to the command of the Lord by the hand of Moses .
NKJV	Numbers	10	14	The [ b ] standard of the camp of the children of Judah ( T ) set out first according to their armies ; over their army was ( U ) Nahshon the son of Amminadab .
NKJV	Numbers	10	15	Over the army of the tribe of the children of Issachar was Nethanel the son of Zuar .
NKJV	Numbers	10	16	And over the army of the tribe of the children of Zebulun was Eliab the son of Helon .
NKJV	Numbers	10	17	Then ( V ) the tabernacle was taken down ; and the sons of Gershon and the sons of Merari set out , ( W ) carrying the tabernacle .
NKJV	Numbers	10	18	And ( X ) the standard of the camp of Reuben set out according to their armies ; over their army was Elizur the son of Shedeur .
NKJV	Numbers	10	19	Over the army of the tribe of the children of Simeon was Shelumiel the son of Zurishaddai .
NKJV	Numbers	10	20	And over the army of the tribe of the children of Gad was Eliasaph the son of Deuel .
NKJV	Numbers	10	21	Then the Kohathites set out , carrying the ( Y ) holy things . ( The tabernacle would be [ c ] prepared for their arrival . )
NKJV	Numbers	10	22	And ( Z ) the standard of the camp of the children of Ephraim set out according to their armies ; over their army was Elishama the son of Ammihud .
NKJV	Numbers	10	23	Over the army of the tribe of the children of Manasseh was Gamaliel the son of Pedahzur .
NKJV	Numbers	10	24	And over the army of the tribe of the children of Benjamin was Abidan the son of Gideoni .
NKJV	Numbers	10	25	Then ( AA ) the standard of the camp of the children of Dan ( the rear guard of all the camps ) set out according to their armies ; over their army was Ahiezer the son of Ammishaddai .
NKJV	Numbers	10	26	Over the army of the tribe of the children of Asher was Pagiel the son of Ocran .
NKJV	Numbers	10	27	And over the army of the tribe of the children of Naphtali was Ahira the son of Enan .
NKJV	Numbers	10	28	( AB ) Thus was the order of march of the children of Israel , according to their armies , when they began their journey .
NKJV	Numbers	10	29	Now Moses said to ( AC ) Hobab the son of ( AD ) Reuel [ d ] the Midianite , Moses ’ father-in-law , “ We are setting out for the place of which the Lord said , ( AE ) ‘ I will give it to you. ’ Come with us , and ( AF ) we will treat you well ; for ( AG ) the Lord has promised good things to Israel. ”
NKJV	Numbers	10	30	And he said to him , “ I will not go , but I will depart to my own land and to my relatives. ”
NKJV	Numbers	10	31	So Moses said , “ Please do not leave , inasmuch as you know how we are to camp in the wilderness , and you can [ e ] be our ( AH ) eyes .
NKJV	Numbers	10	32	And it shall be , if you go with us—indeed it shall be—that ( AI ) whatever good the Lord will do to us , the same we will do to you. ”
NKJV	Numbers	10	33	So they departed from ( AJ ) the mountain of the Lord on a journey of three days ; and the ark of the covenant of the Lord ( AK ) went before them for the three days ’ journey , to search out a resting place for them .
NKJV	Numbers	10	34	And ( AL ) the cloud of the Lord was above them by day when they went out from the camp .
NKJV	Numbers	10	35	So it was , whenever the ark set out , that Moses said : ( AM ) “ Rise up , O Lord ! Let Your enemies be scattered , And let those who hate You flee before You. ”
NKJV	Numbers	10	36	And when it rested , he said : “ Return , O Lord , To the many thousands of Israel. ” Footnotes - Numbers 10:8 statute - Numbers 10:14 banner - Numbers 10:21 Prepared by the Gershonites and the Merarites - Numbers 10:29 Jethro , Ex . 3:1 ; LXX Raguel - Numbers 10:31 Act as our guide Scripture taken from the New King James Version® . Copyright ©
NKJV	Numbers	10	1982	by Thomas Nelson . Used by permission . All rights reserved .
NKJV	Numbers	11	11	( O ) So Moses said to the Lord , “ Why have You afflicted Your servant ? And why have I not found favor in Your sight , that You have laid the [ d ] burden of all these people on me ?
NKJV	Numbers	11	2	Then the people ( D ) cried out to Moses , and when Moses ( E ) prayed to the Lord , the fire was [ a ] quenched .
NKJV	Numbers	11	3	So he called the name of the place [ b ] Taberah , because the fire of the Lord had burned among them .
NKJV	Numbers	11	4	Now the ( F ) mixed multitude who were among them [ c ] yielded to ( G ) intense craving ; so the children of Israel also wept again and said : ( H ) “ Who will give us meat to eat ?
NKJV	Numbers	11	5	( I ) We remember the fish which we ate freely in Egypt , the cucumbers , the melons , the leeks , the onions , and the garlic ;
NKJV	Numbers	11	6	but now ( J ) our whole being is dried up ; there is nothing at all except this manna before our eyes ! ”
NKJV	Numbers	11	7	Now ( K ) the manna was like coriander seed , and its color like the color of bdellium .
NKJV	Numbers	11	8	The people went about and gathered it , ground it on millstones or beat it in the mortar , cooked it in pans , and made cakes of it ; and ( L ) its taste was like the taste of pastry prepared with oil .
NKJV	Numbers	11	9	And ( M ) when the dew fell on the camp in the night , the manna fell on it .
NKJV	Numbers	11	10	Then Moses heard the people weeping throughout their families , everyone at the door of his tent ; and ( N ) the anger of the Lord was greatly aroused ; Moses also was displeased .
NKJV	Numbers	11	12	Did I conceive all these people ? Did I beget them , that You should say to me , ( P ) ‘ Carry them in your bosom , as a ( Q ) guardian carries a nursing child , ’ to the land which You ( R ) swore [ e ] to their fathers ?
NKJV	Numbers	11	13	( S ) Where am I to get meat to give to all these people ? For they weep all over me , saying , ‘ Give us meat , that we may eat. ’
NKJV	Numbers	11	14	( T ) I am not able to bear all these people alone , because the burden is too heavy for me .
NKJV	Numbers	11	15	If You treat me like this , please kill me here and now—if I have found favor in Your sight—and ( U ) do not let me see my wretchedness ! ” The Seventy Elders
NKJV	Numbers	11	16	So the Lord said to Moses : “ Gather to Me ( V ) seventy men of the elders of Israel , whom you know to be the elders of the people and ( W ) officers over them ; bring them to the tabernacle of meeting , that they may stand there with you .
NKJV	Numbers	11	17	Then I will come down and talk with you there . ( X ) I will take of the Spirit that is upon you and will put the same upon them ; and they shall bear the burden of the people with you , that you may not bear it yourself alone .
NKJV	Numbers	11	18	Then you shall say to the people , [ f ] ‘ Consecrate yourselves for tomorrow , and you shall eat meat ; for you have wept ( Y ) in the hearing of the Lord , saying , “ Who will give us meat to eat ? For it was well with us in Egypt. ” Therefore the Lord will give you meat , and you shall eat .
NKJV	Numbers	11	19	You shall eat , not one day , nor two days , nor five days , nor ten days , nor twenty days ,
NKJV	Numbers	11	20	( Z ) but for a whole month , until it comes out of your nostrils and becomes loathsome to you , because you have ( AA ) despised the Lord who is among you , and have wept before Him , saying , ( AB ) “ Why did we ever come up out of Egypt ? ” ’ ”
NKJV	Numbers	11	21	And Moses said , ( AC ) “ The people whom I am among are six hundred thousand men on foot ; yet You have said , ‘ I will give them meat , that they may eat for a whole month. ’
NKJV	Numbers	11	22	( AD ) Shall flocks and herds be slaughtered for them , to provide enough for them ? Or shall all the fish of the sea be gathered together for them , to provide enough for them ? ”
NKJV	Numbers	11	23	And the Lord said to Moses , ( AE ) “ Has [ g ] the Lord ’ s arm been shortened ? Now you shall see whether ( AF ) what I say will happen to you or not. ”
NKJV	Numbers	11	24	So Moses went out and told the people the words of the Lord , and he ( AG ) gathered the seventy men of the elders of the people and placed them around the tabernacle .
NKJV	Numbers	11	25	Then the Lord came down in the cloud , and spoke to him , and took of the Spirit that was upon him , and placed the same upon the seventy elders ; and it happened , ( AH ) when the Spirit rested upon them , that ( AI ) they prophesied , [ h ] although they never did so again .
NKJV	Numbers	11	26	But two men had remained in the camp : the name of one was Eldad , and the name of the other Medad . And the Spirit rested upon them . Now they were among those listed , but who ( AJ ) had not gone out to the tabernacle ; yet they prophesied in the camp .
NKJV	Numbers	11	27	And a young man ran and told Moses , and said , “ Eldad and Medad are prophesying in the camp. ”
NKJV	Numbers	11	28	So Joshua the son of Nun , Moses ’ assistant , one of his choice men , answered and said , “ Moses my lord , ( AK ) forbid them ! ”
NKJV	Numbers	11	29	Then Moses said to him , “ Are you [ i ] zealous for my sake ? ( AL ) Oh , that all the Lord ’ s people were prophets and that the Lord would put His Spirit upon them ! ”
