estilo	livro	capitulo	versiculo	texto
DARBY	Mark	9	36	And taking a little child he set it in their midst , and having taken it in his arms he said to them ,
DARBY	Mark	9	37	Whosoever shall receive one of such little children in my name , receives me ; and whosoever shall receive me , does not receive me , but him who sent me .
DARBY	Mark	9	38	And John answered him saying , Teacher , we saw some one casting out demons in thy name , who does not follow us , and we forbad him , because he does not follow us .
DARBY	Mark	9	39	But Jesus said , Forbid him not ; for there is no one who shall do a miracle in my name , and be able soon [ after ] to speak ill of me ;
DARBY	Mark	9	40	for he who is not against us is for us .
DARBY	Mark	9	41	For whosoever shall give you a cup of water to drink in [ my ] name , because ye are Christ 's , verily I say unto you , he shall in no wise lose his reward .
DARBY	Mark	9	42	And whosoever shall be a snare to one of the little ones who believe [ in me ] , it were better for him if a millstone were hung about his neck , and he cast into the sea .
DARBY	Mark	9	43	And if thy hand serve as a snare to thee , cut it off : it is better for thee to enter into life maimed , than having thy two hands to go away into hell , into the fire unquenchable ;
DARBY	Mark	9	44	[ where their worm dies not , and the fire is not quenched ] .
DARBY	Mark	9	45	And if thy foot serve as a snare to thee , cut it off : it is better for thee to enter into life lame , than having thy two feet to be cast into hell , into the fire unquenchable ;
DARBY	Mark	9	46	[ where their worm dies not , and the fire is not quenched ] .
DARBY	Mark	9	47	And if thine eye serve as a snare to thee , cast it out : it is better for thee to enter into the kingdom of God with one eye , rather than having two eyes to be cast into the hell of fire ,
DARBY	Mark	9	48	where their worm dies not , and the fire is not quenched .
DARBY	Mark	9	49	For every one shall be salted with fire , and every sacrifice shall be salted with salt .
DARBY	Mark	9	50	Salt [ is ] good , but if the salt is become saltless , wherewith will ye season it ? Have salt in yourselves , and be at peace with one another .
DARBY	Mark	10	10	And again in the house the disciples asked him concerning this .
DARBY	Mark	10	2	And Pharisees coming to [ him ] asked him , Is it lawful for a man to put away [ his ] wife ? ( tempting him ) .
DARBY	Mark	10	3	But he answering said to them , What did Moses command you ?
DARBY	Mark	10	4	And they said , Moses allowed to write a bill of divorce , and to put away .
DARBY	Mark	10	5	And Jesus answering said to them , In view of your hard-heartedness he wrote this commandment for you ;
DARBY	Mark	10	6	but from [ the ] beginning of [ the ] creation God made them male and female .
DARBY	Mark	10	7	For this cause a man shall leave his father and mother and shall be united to his wife ,
DARBY	Mark	10	8	and the two shall be one flesh : so that they are no longer two but one flesh .
DARBY	Mark	10	9	What therefore God has joined together , let not man separate .
DARBY	Mark	10	11	And he says to them , Whosoever shall put away his wife and shall marry another , commits adultery against her .
DARBY	Mark	10	12	And if a woman put away her husband and shall marry another , she commits adultery .
DARBY	Mark	10	13	And they brought little children to him that he might touch them . But the disciples rebuked those that brought [ them ] .
DARBY	Mark	10	14	But Jesus seeing [ it ] , was indignant , and said to them , Suffer the little children to come to me ; forbid them not ; for of such is the kingdom of God .
DARBY	Mark	10	15	Verily I say to you , Whosoever shall not receive the kingdom of God as a little child , shall in no wise enter into it .
DARBY	Mark	10	16	And having taken them in his arms , having laid his hands on them , he blessed them .
DARBY	Mark	10	17	And as he went forth into the way , a person ran up to [ him ] , and kneeling to him asked him , Good Teacher , what shall I do that I may inherit eternal life ?
DARBY	Mark	10	18	But Jesus said to him , Why callest thou me good ? no one is good but one , [ that is ] God .
DARBY	Mark	10	19	Thou knowest the commandments : Do not commit adultery , Do not kill , Do not steal , Do not bear false witness , Do not defraud , Honour thy father and mother .
DARBY	Mark	10	20	And he answering said to him , Teacher , all these things have I kept from my youth .
DARBY	Mark	10	21	And Jesus looking upon him loved him , and said to him , One thing lackest thou : go , sell whatever thou hast and give to the poor , and thou shalt have treasure in heaven ; and come , follow me , [ taking up the cross ] .
DARBY	Mark	10	22	But he , sad at the word , went away grieved , for he had large possessions .
DARBY	Mark	10	23	And Jesus looking around says to his disciples , How difficultly shall they that have riches enter into the kingdom of God !
DARBY	Mark	10	24	And the disciples were amazed at his words . And Jesus again answering says to them , Children , how difficult it is that those who trust in riches should enter into the kingdom of God !
DARBY	Mark	10	25	It is easier for a camel to go through the eye of a needle than for a rich man to enter into the kingdom of God .
DARBY	Mark	10	26	And they were exceedingly astonished , saying to one another , And who can be saved ?
DARBY	Mark	10	27	But Jesus looking on them says , With men it is impossible , but not with God ; for all things are possible with God .
DARBY	Mark	10	28	Peter began to say to him , Behold , * we * have left all things and have followed thee .
DARBY	Mark	10	29	Jesus answering said , Verily I say to you , There is no one who has left house , or brethren , or sisters , or father , or mother , [ or wife ] , or children , or lands , for my sake and for the sake of the gospel ,
DARBY	Mark	10	30	that shall not receive a hundredfold now in this time : houses , and brethren , and sisters , and mothers , and children , and lands , with persecutions , and in the coming age life eternal .
DARBY	Mark	10	31	But many first shall be last , and the last first .
DARBY	Mark	10	32	And they were in the way going up to Jerusalem , and Jesus was going on before them ; and they were amazed , and were afraid as they followed . And taking the twelve again to [ him ] , he began to tell them what was going to happen to him :
DARBY	Mark	10	33	Behold , we go up to Jerusalem , and the Son of man shall be delivered up to the chief priests and to the scribes , and they shall condemn him to death , and shall deliver him up to the nations :
DARBY	Mark	10	34	and they shall mock him , and shall scourge him , and shall spit upon him , and shall kill him ; and after three days he shall rise again .
DARBY	Mark	10	35	And there come to him James and John , the sons of Zebedee , saying [ to him ] , Teacher , we would that whatsoever we may ask thee , thou wouldst do it for us .
DARBY	Mark	10	36	And he said to them , What would ye that I should do for you ?
DARBY	Mark	10	37	And they said to him , Give to us that we may sit , one on thy right hand , and one on thy left hand , in thy glory .
DARBY	Mark	10	38	And Jesus said to them , Ye do not know what ye ask . Are ye able to drink the cup which * I * drink , or be baptised with the baptism that * I * am baptised with ?
DARBY	Mark	10	39	And they said to him , We are able . And Jesus said to them , The cup that * I * drink ye will drink and with the baptism that * I * am baptised with ye will be baptised ,
DARBY	Mark	10	40	but to sit on my right hand or on my left is not mine to give , but for those for whom it is prepared .
DARBY	Mark	10	41	And the ten having heard [ of it ] , began to be indignant about James and John .
DARBY	Mark	10	42	But Jesus having called them to [ him ] , says to them , Ye know that those who are esteemed to rule over the nations exercise lordship over them ; and their great men exercise authority over them ;
DARBY	Mark	10	43	but it is not thus among you ; but whosoever would be great among you , shall be your minister ;
DARBY	Mark	10	44	and whosoever would be first of you shall be bondman of all .
DARBY	Mark	10	45	For also the Son of man did not come to be ministered to , but to minister , and give his life a ransom for many .
DARBY	Mark	10	46	And they come to Jericho , and as he was going out from Jericho , and his disciples and a large crowd , the son of Timaeus , Bartimaeus , the blind [ man ] , sat by the wayside begging .
DARBY	Mark	10	47	And having heard that it was Jesus the Nazaraean , he began to cry out and to say , O Son of David , Jesus , have mercy on me .
DARBY	Mark	10	48	And many rebuked him , that he might be silent ; but he cried so much the more , Son of David , have mercy on me .
DARBY	Mark	10	49	And Jesus , standing still , desired him to be called . And they call the blind [ man ] , saying to him , Be of good courage , rise up , he calls thee .
DARBY	Mark	10	50	And , throwing away his garment , he started up and came to Jesus .
DARBY	Mark	10	51	And Jesus answering says to him , What wilt thou that I shall do to thee ? And the blind [ man ] said to him , Rabboni , that I may see .
DARBY	Mark	10	52	And Jesus said to him , Go , thy faith has healed thee . And he saw immediately , and followed him in the way .
DARBY	Mark	11	11	And he entered into Jerusalem and into the temple ; and having looked round on all things , the hour being already late , he went out to Bethany with the twelve .
DARBY	Mark	11	2	and says to them , Go into the village which is over against you , and immediately on entering into it ye will find a colt tied , upon which no [ child ] of man has ever sat : loose it and lead it [ here ] .
DARBY	Mark	11	3	And if any one say to you , Why do ye this ? say , The Lord has need of it ; and straightway he sends it hither .
DARBY	Mark	11	4	And they departed , and found a colt bound to the door without at the crossway , and they loose him .
DARBY	Mark	11	5	And some of those who stood there said to them , What are ye doing , loosing the colt ?
DARBY	Mark	11	6	And they said to them as Jesus had commanded . And they let them [ do it ] .
DARBY	Mark	11	7	And they led the colt to Jesus , and cast their clothes upon it , and he sat on it ;
DARBY	Mark	11	8	and many strewed their clothes on the way , and others cut down branches from the trees [ and went on strewing them on the way ] .
DARBY	Mark	11	9	And those going on before and those following cried out , Hosanna ! blessed [ be ] he that comes in [ the ] Lord 's name .
DARBY	Mark	11	10	Blessed [ be ] the coming kingdom of our father David . Hosanna in the highest !
DARBY	Mark	11	12	And on the morrow , when they were gone out of Bethany , he hungered .
DARBY	Mark	11	13	And seeing from afar off a fig-tree which had leaves , he came , if perhaps he might find something on it . And having come up to it he found nothing but leaves , for it was not the time of figs .
DARBY	Mark	11	14	And answering he said to it , Let no one eat fruit of thee any more for ever . And his disciples heard [ it ] .
DARBY	Mark	11	15	And they come to Jerusalem , and entering into the temple , he began to cast out those who sold and who bought in the temple , and he overthrew the tables of the moneychangers and the seats of the dove-sellers ,
DARBY	Mark	11	16	and suffered not that any one should carry any package through the temple .
DARBY	Mark	11	17	And he taught saying to them , Is it not written , My house shall be called a house of prayer for all the nations ? but * ye * have made it a den of robbers .
DARBY	Mark	11	18	And the chief priests and the scribes heard [ it ] , and they sought how they might destroy him ; for they feared him , because all the crowd were astonished at his doctrine .
DARBY	Mark	11	19	And when it was evening he went forth without the city .
DARBY	Mark	11	20	And passing by early in the morning they saw the fig-tree dried up from the roots .
DARBY	Mark	11	21	And Peter , remembering [ what Jesus had said ] , says to him , Rabbi , see , the fig-tree which thou cursedst is dried up .
DARBY	Mark	11	22	And Jesus answering says to them , Have faith in God .
DARBY	Mark	11	23	Verily I say to you , that whosoever shall say to this mountain , Be thou taken away and cast into the sea , and shall not doubt in his heart , but believe that what he says takes place , whatever he shall say shall come to pass for him .
DARBY	Mark	11	24	For this reason I say to you , All things whatsoever ye pray for and ask , believe that ye receive it , and it shall come to pass for you .
DARBY	Mark	11	25	And when ye stand praying , forgive if ye have anything against any one , that your Father also who is in the heavens may forgive you your offences .
DARBY	Mark	11	26	But if * ye * do not forgive , neither will your Father who is in the heavens forgive your offences .
DARBY	Mark	11	27	And they come again to Jerusalem . And as he walked about in the temple , the chief priests and the scribes and the elders come to him ,
DARBY	Mark	11	28	and they say to him , By what authority doest thou these things ? and who gave thee this authority , that thou shouldest do these things ?
DARBY	Mark	11	29	And Jesus answering said to them , * I * also will ask you one thing , and answer me , and I will tell you by what authority I do these things :
DARBY	Mark	11	30	The baptism of John , was it of heaven , or of men ? answer me .
DARBY	Mark	11	31	And they reasoned with themselves , saying , If we should say , Of heaven , he will say , Why [ then ] have ye not believed him ?
DARBY	Mark	11	32	but should we say , Of men—they feared the people ; for all held of John that he was truly a prophet .
DARBY	Mark	11	33	And they answering say to Jesus , We do not know . And Jesus [ answering ] says to them , Neither do * I * tell you by what authority I do these things .
DARBY	Mark	12	12	And they sought to lay hold of him , and they feared the crowd ; for they knew that he had spoken the parable of them . And they left him and went away .
DARBY	Mark	12	2	And he sent a bondman to the husbandmen at the season , that he might receive from the husbandmen of the fruit of the vineyard .
DARBY	Mark	12	3	But they took him , and beat [ him ] , and sent [ him ] away empty .
DARBY	Mark	12	4	And again he sent to them another bondman ; and [ at ] him they [ threw stones , and ] struck [ him ] on the head , and sent [ him ] away with insult .
DARBY	Mark	12	5	And [ again ] he sent another , and him they killed ; and many others , beating some and killing some .
DARBY	Mark	12	6	Having yet therefore one beloved son , he sent also him to them the last , saying , They will have respect for my son .
DARBY	Mark	12	7	But those husbandmen said to one another , This is the heir : come , let us kill him and the inheritance will be ours .
DARBY	Mark	12	8	And they took him and killed him , and cast him forth out of the vineyard .
DARBY	Mark	12	9	What therefore shall the lord of the vineyard do ? He will come and destroy the husbandmen , and will give the vineyard to others .
DARBY	Mark	12	10	Have ye not even read this scripture , The stone which they that builded rejected , this has become the corner-stone :
DARBY	Mark	12	11	this is of [ the ] Lord , and it is wonderful in our eyes ?
DARBY	Mark	12	13	And they send to him certain of the Pharisees and of the Herodians , that they might catch him in speaking .
DARBY	Mark	12	14	And they come and say to him , Teacher , we know that thou art true , and carest not for any one ; for thou regardest not men 's person , but teachest the way of God with truth : Is it lawful to give tribute to Caesar or not ?
DARBY	Mark	12	15	Should we give , or should we not give ? But he knowing their hypocrisy said unto them , Why tempt ye me ? Bring me a denarius that I may see [ it ] .
DARBY	Mark	12	16	And they brought [ it ] . And he says to them , Whose [ is ] this image and superscription ? And they said to him , Caesar 's .
DARBY	Mark	12	17	And Jesus answering said to them , Pay what is Caesar 's to Caesar , and what is God 's to God . And they wondered at him .
DARBY	Mark	12	18	And Sadducees come to him , that say there is no resurrection ; and they demanded of him saying ,
DARBY	Mark	12	19	Teacher , Moses wrote to us that if any one 's brother die , and leave a wife behind , and leave no children , that his brother shall take his wife , and raise up seed to his brother .
DARBY	Mark	12	20	There were seven brethren ; and the first took a wife , and dying did not leave seed ;
DARBY	Mark	12	21	and the second took her and died , and neither did he leave seed ; and the third likewise .
DARBY	Mark	12	22	And the seven [ took her and ] did not leave seed . Last of all the woman also died .
DARBY	Mark	12	23	In the resurrection , when they shall rise again , of which of them shall she be wife , for the seven had her as wife ?
DARBY	Mark	12	24	And Jesus answering said to them , Do not ye therefore err , not knowing the scriptures , nor the power of God ?
DARBY	Mark	12	25	For when they rise from among [ the ] dead they neither marry , nor are given in marriage , but are as angels [ who are ] in the heavens .
DARBY	Mark	12	26	But concerning the dead that they rise , have ye not read in the book of Moses , in [ the section of ] the bush , how God spoke to him , saying , * I * [ am ] the God of Abraham , and the God of Isaac , and the God of Jacob ?
DARBY	Mark	12	27	He is not the God of [ the ] dead , but of [ the ] living . * Ye * therefore greatly err .
DARBY	Mark	12	28	And one of the scribes who had come up , and had heard them reasoning together , perceiving that he had answered them well , demanded of him , Which is [ the ] first commandment of all ?
DARBY	Mark	12	29	And Jesus answered him , [ The ] first commandment of all [ is ] , Hear , Israel : the Lord our God is one Lord ;
DARBY	Mark	12	30	and thou shalt love the Lord thy God with all thy heart , and with all thy soul , and with all thine understanding , and with all thy strength . This is [ the ] first commandment .
DARBY	Mark	12	31	And a second like it [ is ] this : Thou shalt love thy neighbour as thyself . There is not another commandment greater than these .
DARBY	Mark	12	32	And the scribe said to him , Right , teacher ; thou hast spoken according to [ the ] truth . For he is one , and there is none other besides him ;
DARBY	Mark	12	33	and to love him with all the heart , and with all the intelligence , and with all the soul , and with all the strength , and to love one 's neighbour as one 's self , is more than all the burnt-offerings and sacrifices .
DARBY	Mark	12	34	And Jesus , seeing that he had answered intelligently , said to him , Thou art not far from the kingdom of God . And no one dared question him any more .
DARBY	Mark	12	35	And Jesus answering said [ as he was ] teaching in the temple , How do the scribes say that the Christ is son of David ?
DARBY	Mark	12	36	[ for ] David himself said [ speaking ] in the Holy Spirit , The Lord said to my Lord , Sit on my right hand until I put thine enemies [ as ] footstool of thy feet .
DARBY	Mark	12	37	David himself [ therefore ] calls him Lord , and whence is he his son ? And the mass of the people heard him gladly .
DARBY	Mark	12	38	And he said to them in his doctrine , Beware of the scribes , who like to walk about in long robes , and salutations in the marketplaces ,
DARBY	Mark	12	39	and first seats in the synagogues , and first places at suppers ;
DARBY	Mark	12	40	who devour the houses of widows , and as a pretext make long prayers . These shall receive a severer judgment .
DARBY	Mark	12	41	And Jesus , having sat down opposite the treasury , saw how the crowd was casting money into the treasury ; and many rich cast in much .
DARBY	Mark	12	42	And a poor widow came and cast in two mites , which is a farthing .
DARBY	Mark	12	43	And having called his disciples to [ him ] he said to them , Verily I say unto you , This poor widow has cast in more than all who have cast into the treasury :
DARBY	Mark	12	44	for all have cast in of that which they had in abundance , but she of her destitution has cast in all that she had , the whole of her living .
DARBY	Mark	13	13	And ye will be hated of all on account of my name ; but he that has endured to the end , * he * shall be saved .
DARBY	Mark	13	2	And Jesus answering said to him , Seest thou these great buildings ? not a stone shall be left upon a stone , which shall not be thrown down .
DARBY	Mark	13	3	And as he sat on the mount of Olives opposite the temple , Peter and James and John and Andrew asked him privately ,
DARBY	Mark	13	4	Tell us , when shall these things be , and what is the sign when all these things are going to be fulfilled ?
DARBY	Mark	13	5	And Jesus answering them began to say , Take heed lest any one mislead you .
DARBY	Mark	13	6	For many shall come in my name , saying , It is * I * , and shall mislead many .
DARBY	Mark	13	7	But when ye shall hear of wars and rumours of wars , be not disturbed , for [ this ] must happen , but the end is not yet .
DARBY	Mark	13	8	For nation shall rise up against nation , and kingdom against kingdom ; and there shall be earthquakes in [ different ] places , and there shall be famines and troubles : these things [ are the ] beginnings of throes .
DARBY	Mark	13	9	But * ye * , take heed to yourselves , for they shall deliver you up to sanhedrims and to synagogues : ye shall be beaten and brought before rulers and kings for my sake , for a testimony to them ;
DARBY	Mark	13	10	and the gospel must first be preached to all the nations .
DARBY	Mark	13	11	But when they shall lead you away to deliver you up , be not careful beforehand as to what ye shall say , [ nor prepare your discourse ] : but whatsoever shall be given you in that hour , that speak ; for * ye * are not the speakers , but the Holy Spirit .
DARBY	Mark	13	12	But brother shall deliver up brother to death , and father child ; and children shall rise up against parents , and cause them to be put to death .
DARBY	Mark	13	14	But when ye shall see the abomination of desolation standing where it should not , ( he that reads let him consider [ it ] , ) then let those in Judaea flee to the mountains ;
DARBY	Mark	13	15	and him that is upon the housetop not come down into the house , nor enter [ into it ] to take away anything out of his house ;
DARBY	Mark	13	16	and him that is in the field not return back to take his garment .
DARBY	Mark	13	17	But woe to those that are with child and to those that give suck in those days !
DARBY	Mark	13	18	And pray that it may not be in winter time ;
DARBY	Mark	13	19	for those days shall be distress such as there has not been the like since [ the ] beginning of creation which God created , until now , and never shall be ;
DARBY	Mark	13	20	and if [ the ] Lord had not cut short those days , no flesh should have been saved ; but on account of the elect whom he has chosen , he has cut short those days .
DARBY	Mark	13	21	And then if any one say to you , Lo , here [ is ] the Christ , or Lo , there , believe [ it ] not .
DARBY	Mark	13	22	For false Christs and false prophets will arise , and give signs and wonders to deceive , if possible , even the elect .
DARBY	Mark	13	23	But do * ye * take heed : behold , I have told you all things beforehand .
DARBY	Mark	13	24	But in those days , after that distress , the sun shall be darkened and the moon shall not give its light ;
DARBY	Mark	13	25	and the stars of heaven shall be falling down , and the powers which are in the heavens shall be shaken ;
DARBY	Mark	13	26	and then shall they see the Son of man coming in clouds with great power and glory ;
DARBY	Mark	13	27	and then shall he send his angels and shall gather together his elect from the four winds , from end of earth to end of heaven .
DARBY	Mark	13	28	But learn the parable from the fig-tree : when its branch already becomes tender and puts forth the leaves , ye know that the summer is near .
DARBY	Mark	13	29	Thus also * ye * , when ye see these things happening , know that it is near , at the doors .
DARBY	Mark	13	30	Verily I say unto you , This generation shall in no wise pass away , till all these things take place .
DARBY	Mark	13	31	The heaven and the earth shall pass away , but my words shall in no wise pass away .
DARBY	Mark	13	32	But of that day or of that hour no one knows , neither the angels who are in heaven , nor the Son , but the Father .
DARBY	Mark	13	33	Take heed , watch and pray , for ye do not know when the time is :
DARBY	Mark	13	34	[ it is ] as a man gone out of the country , having left his house and given to his bondmen the authority , and to each one his work , and commanded the doorkeeper that he should watch .
DARBY	Mark	13	35	Watch therefore , for ye do not know when the master of the house comes : evening , or midnight , or cock-crow , or morning ;
DARBY	Mark	13	36	lest coming suddenly he find you sleeping .
DARBY	Mark	13	37	But what I say to you , I say to all , Watch .
DARBY	Mark	14	14	And wheresoever he enters , say to the master of the house , The Teacher says , Where is my guest-chamber where I may eat the passover with my disciples ?
DARBY	Mark	14	2	For they said , Not in the feast , lest perhaps there be a tumult of the people .
DARBY	Mark	14	3	And when he was in Bethany , in the house of Simon the leper , as he lay at table , there came a woman having an alabaster flask of ointment of pure nard , very costly ; and having broken the alabaster flask , she poured it out upon his head .
DARBY	Mark	14	4	And there were some indignant in themselves , and saying , Why has this waste been made of the ointment ?
DARBY	Mark	14	5	for this ointment could have been sold for more than three hundred denarii and given to the poor . And they spoke very angrily at her .
DARBY	Mark	14	6	But Jesus said , Let her alone ; why do ye trouble her ? she has wrought a good work as to me ;
DARBY	Mark	14	7	for ye have the poor always with you , and whenever ye would ye can do them good ; but me ye have not always .
DARBY	Mark	14	8	What * she * could she has done . She has beforehand anointed my body for the burial .
DARBY	Mark	14	9	And verily I say unto you , Wheresoever these glad tidings may be preached in the whole world , what this [ woman ] has done shall be also spoken of for a memorial of her .
DARBY	Mark	14	10	And Judas Iscariote , one of the twelve , went away to the chief priests that he might deliver him up to them ;
DARBY	Mark	14	11	and they , when they heard it , rejoiced , and promised him to give money . And he sought how he could opportunely deliver him up .
DARBY	Mark	14	12	And the first day of unleavened bread , when they slew the passover , his disciples say to him , Where wilt thou that we go and prepare , that thou mayest eat the passover ?
DARBY	Mark	14	13	And he sends two of his disciples , and says to them , Go into the city , and a man shall meet you carrying a pitcher of water ; follow him .
DARBY	Mark	14	15	and * he * will shew you a large upper room furnished ready . There make ready for us .
DARBY	Mark	14	16	And his disciples went away and came into the city , and found as he had said to them ; and they made ready the passover .
DARBY	Mark	14	17	And when evening was come , he comes with the twelve .
DARBY	Mark	14	18	And as they lay at table and were eating , Jesus said , Verily I say to you , One of you shall deliver me up ; he who is eating with me .
DARBY	Mark	14	19	And they began to be grieved , and to say to him , one by one , Is it * I * ? [ and another , Is it * I * ? ]
DARBY	Mark	14	20	But he answered and said to them , One of the twelve , he who dips with me in the dish .
DARBY	Mark	14	21	The Son of man goes indeed as it is written concerning him , but woe to that man by whom the Son of man is delivered up ; [ it were ] good for that man if he had not been born .
DARBY	Mark	14	22	And as they were eating , Jesus , having taken bread , when he had blessed , broke [ it ] , and gave [ it ] to them , and said , Take [ this ] : this is my body .
DARBY	Mark	14	23	And having taken [ the ] cup , when he had given thanks , he gave [ it ] to them , and they all drank out of it .
DARBY	Mark	14	24	And he said to them , This is my blood , that of the [ new ] covenant , that shed for many .
DARBY	Mark	14	25	Verily I say to you , I will no more drink at all of the fruit of the vine , until that day when I drink it new in the kingdom of God .
DARBY	Mark	14	26	And having sung a hymn , they went out to the mount of Olives .
DARBY	Mark	14	27	And Jesus says to them , All ye shall be offended , for it is written , I will smite the shepherd , and the sheep shall be scattered abroad .
DARBY	Mark	14	28	But after I am risen , I will go before you into Galilee .
DARBY	Mark	14	29	But Peter said to him , Even if all should be offended , yet not * I * .
DARBY	Mark	14	30	And Jesus says to him , Verily I say to thee , that thou to-day , in this night , before [ the ] cock shall crow twice , thou shalt thrice deny me .
DARBY	Mark	14	31	But he said [ so much ] exceedingly the more , If I should have to die with thee , I will in no wise deny thee . And likewise said they all too .
DARBY	Mark	14	32	And they come to a place of which the name [ is ] Gethsemane , and he says to his disciples , Sit here while I shall pray .
DARBY	Mark	14	33	And he takes with him Peter and James and John , and he began to be amazed and oppressed in spirit .
DARBY	Mark	14	34	And he says to them , My soul is full of grief even unto death ; abide here and watch .
DARBY	Mark	14	35	And , going forward a little , he fell upon the earth ; and he prayed that , if it were possible , the hour might pass away from him .
DARBY	Mark	14	36	And he said , Abba , Father , all things are possible to thee : take away this cup from me ; but not what * I * will , but what * thou * [ wilt ] .
DARBY	Mark	14	37	And he comes and finds them sleeping . And he says to Peter , Simon , dost thou sleep ? Hast thou not been able to watch one hour ?
DARBY	Mark	14	38	Watch and pray , that ye enter not into temptation . The spirit indeed [ is ] willing , but the flesh weak .
DARBY	Mark	14	39	And going away , he prayed again , saying the same thing .
DARBY	Mark	14	40	And returning , he found them again sleeping , for their eyes were heavy ; and they knew not what they should answer him .
DARBY	Mark	14	41	And he comes the third time and says to them , Sleep on now , and take your rest . It is enough ; the hour is come ; behold , the Son of man is delivered up into the hands of sinners .
DARBY	Mark	14	42	Arise , let us go ; behold , he that delivers me up has drawn nigh .
DARBY	Mark	14	43	And immediately , while he was yet speaking , Judas comes up , [ being ] one of the twelve , and with him a great crowd , with swords and sticks , from the chief priests and the scribes and the elders .
DARBY	Mark	14	44	Now he that delivered him up had given them a sign between them , saying , Whomsoever I shall kiss , that is he ; seize him , and lead [ him ] away safely .
DARBY	Mark	14	45	And being come , straightway coming up to him , he says , Rabbi , Rabbi ; and he covered him with kisses .
DARBY	Mark	14	46	And they laid their hands upon him and seized him .
DARBY	Mark	14	47	But a certain one of those who stood by , having drawn his sword , struck the bondman of the high priest , and took off his ear .
DARBY	Mark	14	48	And Jesus answering said to them , Are ye come out as against a robber , with swords and sticks to take me ?
DARBY	Mark	14	49	I was daily with you teaching in the temple , and ye did not seize me ; but [ it is ] that the scriptures may be fulfilled .
DARBY	Mark	14	50	And all left him and fled .
DARBY	Mark	14	51	And a certain young man followed him with a linen cloth cast about his naked [ body ] ; and [ the young men ] seize him ;
DARBY	Mark	14	52	but he , leaving the linen cloth behind [ him ] , fled from them naked .
DARBY	Mark	14	53	And they led away Jesus to the high priest . And there come together to him all the chief priests and the elders and the scribes .
DARBY	Mark	14	54	And Peter followed him at a distance , till [ he was ] within the court of the high priest 's palace ; and he was sitting with the officers and warming himself in the light [ of the fire ] .
DARBY	Mark	14	55	And the chief priests and the whole sanhedrim sought testimony against Jesus to cause him to be put to death , and did not find [ any ] .
DARBY	Mark	14	56	For many bore false witness against him , and their testimony did not agree .
DARBY	Mark	14	57	And certain persons rose up and bore false witness against him , saying ,
DARBY	Mark	14	58	* We * heard him saying , * I * will destroy this temple which is made with hands , and in the course of three days I will build another not made with hands .
DARBY	Mark	14	59	And neither thus did their testimony agree .
DARBY	Mark	14	60	And the high priest , rising up before them all , asked Jesus , saying , Answerest thou nothing ? What do these testify against thee ?
DARBY	Mark	14	61	But he was silent , and answered nothing . Again the high priest asked him , and says to him , * Thou * art the Christ , the Son of the Blessed ?
DARBY	Mark	14	62	And Jesus said , * I * am , and ye shall see the Son of man sitting at the right hand of power , and coming with the clouds of heaven .
DARBY	Mark	14	63	And the high priest , having rent his clothes , says , What need have we any more of witnesses ?
DARBY	Mark	14	64	Ye have heard the blasphemy ; what think ye ? And they all condemned him to be guilty of death .
DARBY	Mark	14	65	And some began to spit upon him , and cover up his face , and buffet him , and say to him , Prophesy ; and the officers struck him with the palms of their hands .
DARBY	Mark	14	66	And Peter being below in the palace-court , there comes one of the maids of the high priest ,
DARBY	Mark	14	67	and seeing Peter warming himself , having looked at him , says , And * thou * wast with the Nazarene , Jesus .
DARBY	Mark	14	68	But he denied , saying , I know not nor understand what thou sayest . And he went out into the vestibule ; and a cock crew .
DARBY	Mark	14	69	And the maid , seeing him , again began to say to those that stood by , This is [ one ] of them .
DARBY	Mark	14	70	And he again denied . And again , after a little , those that stood by said to Peter , Truly thou art [ one ] of them , for also thou art a Galilean .
DARBY	Mark	14	71	But he began to curse and to swear , I know not this man of whom ye speak .
DARBY	Mark	14	72	And the second time a cock crew . And Peter remembered the word that Jesus said to him , Before [ the ] cock crow twice , thou shalt deny me thrice ; and when he thought thereon he wept .
DARBY	Mark	15	15	And Pilate , desirous of contenting the crowd , released to them Barabbas , and delivered up Jesus , when he had scourged him , that he might be crucified .
DARBY	Mark	15	2	And Pilate asked him , Art * thou * the King of the Jews ? And he answered and said to him , * Thou * sayest .
DARBY	Mark	15	3	And the chief priests accused him urgently .
DARBY	Mark	15	4	And Pilate asked him again , saying , Answerest thou nothing ? See of how many things they bear witness against thee .
DARBY	Mark	15	5	But Jesus still answered nothing , so that Pilate marvelled .
DARBY	Mark	15	6	But at [ the ] feast he released to them one prisoner , whomsoever they begged [ of him ] .
DARBY	Mark	15	7	Now there was the [ person ] named Barabbas bound with those who had made insurrection with [ him ] , [ and ] that had committed murder in the insurrection .
DARBY	Mark	15	8	And the crowd crying out began to beg [ that he would do ] to them as he had always done .
DARBY	Mark	15	9	But Pilate answered them saying , Will ye that I release to you the King of the Jews ?
DARBY	Mark	15	10	for he knew that the chief priests had delivered him up through envy .
DARBY	Mark	15	11	But the chief priests stirred up the crowd that he might rather release Barabbas to them .
DARBY	Mark	15	12	And Pilate answering said to them again , What will ye then that I do [ to him ] whom ye call King of the Jews ?
DARBY	Mark	15	13	And they cried out again , Crucify him .
DARBY	Mark	15	14	And Pilate said to them , What evil then has he done ? But they cried out the more urgently , Crucify him .
