estilo	livro	capitulo	versiculo	texto
LSG	Deutéronome	11	13	Si vous obéissez à mes commandements que je vous prescris aujourd&apos; hui , si vous aimez l&apos; Éternel , votre Dieu , et si vous le servez de tout votre coeur et de toute votre âme ,
LSG	Deutéronome	11	14	je donnerai à votre pays la pluie en son temps , la pluie de la première et de l&apos; arrière-saison , et tu recueilleras ton blé , ton moût et ton huile ;
LSG	Deutéronome	11	15	je mettrai aussi dans tes champs de l&apos; herbe pour ton bétail , et tu mangeras et te rassasieras .
LSG	Deutéronome	11	16	Gardez-vous de laisser séduire votre coeur , de vous détourner , de servir d&apos; autres dieux et de vous prosterner devant eux .
LSG	Deutéronome	11	17	La colère de l&apos; Éternel s&apos; enflammerait alors contre vous ; il fermerait les cieux , et il n&apos; y aurait point de pluie ; la terre ne donnerait plus ses produits , et vous péririez promptement dans le bon pays que l&apos; Éternel vous donne .
LSG	Deutéronome	11	18	Mettez dans votre coeur et dans votre âme ces paroles que je vous dis . Vous les lierez comme un signe sur vos mains , et elles seront comme des fronteaux entre vos yeux .
LSG	Deutéronome	11	19	Vous les enseignerez à vos enfants , et vous leur en parlerez quand tu seras dans ta maison , quand tu iras en voyage , quand tu te coucheras et quand tu te lèveras .
LSG	Deutéronome	11	20	Tu les écriras sur les poteaux de ta maison et sur tes portes .
LSG	Deutéronome	11	21	Et alors vos jours et les jours de vos enfants , dans le pays que l&apos; Éternel a juré à vos pères de leur donner , seront aussi nombreux que les jours des cieux le seront au-dessus de la terre .
LSG	Deutéronome	11	22	Car si vous observez tous ces commandements que je vous prescris , et si vous les mettez en pratique pour aimer l&apos; Éternel , votre Dieu , pour marcher dans toutes ses voies et pour vous attacher à lui ,
LSG	Deutéronome	11	23	l&apos; Éternel chassera devant vous toutes ces nations , et vous vous rendrez maîtres de nations plus grandes et plus puissantes que vous .
LSG	Deutéronome	11	24	Tout lieu que foulera la plante de votre pied sera à vous : votre frontière s&apos; étendra du désert au Liban , et du fleuve de l&apos; Euphrate jusqu&apos; à la mer occidentale .
LSG	Deutéronome	11	25	Nul ne tiendra contre vous . L&apos; Éternel , votre Dieu , répandra , comme il vous l&apos; a dit , la frayeur et la crainte de toi sur tout le pays où vous marcherez .
LSG	Deutéronome	11	26	Vois , je mets aujourd&apos; hui devant vous la bénédiction et la malédiction :
LSG	Deutéronome	11	27	la bénédiction , si vous obéissez aux commandements de l&apos; Éternel , votre Dieu , que je vous prescris en ce jour ;
LSG	Deutéronome	11	28	la malédiction , si vous n&apos; obéissez pas aux commandements de l&apos; Éternel , votre Dieu , et si vous vous détournez de la voie que je vous prescris en ce jour , pour aller après d&apos; autres dieux que vous ne connaissez point .
LSG	Deutéronome	11	29	Et lorsque l&apos; Éternel , ton Dieu , t&apos; aura fait entrer dans le pays dont tu vas prendre possession , tu prononceras la bénédiction sur la montagne de Garizim , et la malédiction sur la montagne d&apos; Ébal .
LSG	Deutéronome	11	30	Ces montagnes ne sont-elles pas de l&apos; autre côté du Jourdain , derrière le chemin de l&apos; occident , au pays des Cananéens qui habitent dans la plaine vis-à-vis de Guilgal , près des chênes de Moré ?
LSG	Deutéronome	11	31	Car vous allez passer le Jourdain pour entrer en possession du pays que l&apos; Éternel , votre Dieu , vous donne ; vous le posséderez , et vous y habiterez .
LSG	Deutéronome	11	32	Vous observerez et vous mettrez en pratique toutes les lois et les ordonnances que je vous prescris aujourd&apos; hui .
LSG	Deutéronome	12	12	C&apos; est là que vous vous réjouirez devant l&apos; Éternel , votre Dieu , vous , vos fils et vos filles , vos serviteurs et vos servantes , et le Lévite qui sera dans vos portes ; car il n&apos; a ni part ni héritage avec vous .
LSG	Deutéronome	12	2	Vous détruirez tous les lieux où les nations que vous allez chasser servent leurs dieux , sur les hautes montagnes , sur les collines , et sous tout arbre vert .
LSG	Deutéronome	12	3	Vous renverserez leurs autels , vous briserez leurs statues , vous brûlerez au feu leurs idoles , vous abattrez les images taillées de leurs dieux , et vous ferez disparaître leurs noms de ces lieux-là .
LSG	Deutéronome	12	4	Vous n&apos; agirez pas ainsi à l&apos; égard de l&apos; Éternel , votre Dieu .
LSG	Deutéronome	12	5	Mais vous le chercherez à sa demeure , et vous irez au lieu que l&apos; Éternel , votre Dieu , choisira parmi toutes vos tribus pour y placer son nom .
LSG	Deutéronome	12	6	C&apos; est là que vous présenterez vos holocaustes , vos sacrifices , vos dîmes , vos prémices , vos offrandes en accomplissement d&apos; un voeu , vos offrandes volontaires , et les premiers-nés de votre gros et de votre menu bétail .
LSG	Deutéronome	12	7	C&apos; est là que vous mangerez devant l&apos; Éternel , votre Dieu , et que , vous et vos familles , vous ferez servir à votre joie tous les biens par lesquels l&apos; Éternel , votre Dieu , vous aura bénis .
LSG	Deutéronome	12	8	Vous n&apos; agirez donc pas comme nous le faisons maintenant ici , où chacun fait ce qui lui semble bon ,
LSG	Deutéronome	12	9	parce que vous n&apos; êtes point encore arrivés dans le lieu de repos et dans l&apos; héritage que l&apos; Éternel , votre Dieu , vous donne .
LSG	Deutéronome	12	10	Mais vous passerez le Jourdain , et vous habiterez dans le pays dont l&apos; Éternel , votre Dieu , vous mettra en possession ; il vous donnera du repos , après vous avoir délivrés de tous vos ennemis qui vous entourent , et vous vous établirez en sécurité .
LSG	Deutéronome	12	11	Alors il y aura un lieu que l&apos; Éternel , votre Dieu , choisira pour y faire résider son nom . C&apos; est là que vous présenterez tout ce que je vous ordonne , vos holocaustes , vos sacrifices , vos dîmes , vos prémices , et les offrandes choisies que vous ferez à l&apos; Éternel pour accomplir vos voeux .
LSG	Deutéronome	12	13	Garde-toi d&apos; offrir tes holocaustes dans tous les lieux que tu verras ;
LSG	Deutéronome	12	14	mais tu offriras tes holocaustes au lieu que l&apos; Éternel choisira dans l&apos; une de tes tribus , et c&apos; est là que tu feras tout ce que je t&apos; ordonne .
LSG	Deutéronome	12	15	Néanmoins , quand tu en auras le désir , tu pourras tuer du bétail et manger de la viande dans toutes tes portes , selon les bénédictions que t&apos; accordera l&apos; Éternel , ton Dieu ; celui qui sera impur et celui qui sera pur pourront en manger , comme on mange de la gazelle et du cerf .
LSG	Deutéronome	12	16	Seulement , vous ne mangerez pas le sang : tu le répandras sur la terre comme de l&apos; eau .
LSG	Deutéronome	12	17	Tu ne pourras pas manger dans tes portes la dîme de ton blé , de ton moût et de ton huile , ni les premiers-nés de ton gros et de ton menu bétail , ni aucune de tes offrandes en accomplissement d&apos; un voeu , ni tes offrandes volontaires , ni tes prémices .
LSG	Deutéronome	12	18	Mais c&apos; est devant l&apos; Éternel , ton Dieu , que tu les mangeras , dans le lieu que l&apos; Éternel , ton Dieu , choisira , toi , ton fils et ta fille , ton serviteur et ta servante , et le Lévite qui sera dans tes portes ; et c&apos; est devant l&apos; Éternel , ton Dieu , que tu feras servir à ta joie tous les biens que tu posséderas .
LSG	Deutéronome	12	19	Aussi longtemps que tu vivras dans ton pays , garde-toi de délaisser le Lévite .
LSG	Deutéronome	12	20	Lorsque l&apos; Éternel , ton Dieu , aura élargi tes frontières , comme il te l&apos; a promis , et que le désir de manger de la viande te fera dire : Je voudrais manger de la viande ! tu pourras en manger , selon ton désir .
LSG	Deutéronome	12	21	Si le lieu que l&apos; Éternel , ton Dieu , aura choisi pour y placer son nom est éloigné de toi , tu pourras tuer du gros et du menu bétail , comme je te l&apos; ai prescrit , et tu pourras en manger dans tes portes selon ton désir .
LSG	Deutéronome	12	22	Tu en mangeras comme on mange de la gazelle et du cerf ; celui qui sera impur , et celui qui sera pur en mangeront l&apos; un et l&apos; autre .
LSG	Deutéronome	12	23	Seulement , garde-toi de manger le sang , car le sang , c&apos; est l&apos; âme ; et tu ne mangeras pas l&apos; âme avec la chair .
LSG	Deutéronome	12	24	Tu ne le mangeras pas : tu le répandras sur la terre comme de l&apos; eau .
LSG	Deutéronome	12	25	Tu ne le mangeras pas , afin que tu sois heureux , toi et tes enfants après toi , en faisant ce qui est droit aux yeux de l&apos; Éternel .
LSG	Deutéronome	12	26	Mais les choses que tu voudras consacrer et les offrandes que tu feras en accomplissement d&apos; un voeu , tu iras les présenter au lieu qu&apos; aura choisi l&apos; Éternel .
LSG	Deutéronome	12	27	Tu offriras tes holocaustes , la chair et le sang , sur l&apos; autel de l&apos; Éternel , ton Dieu ; dans tes autres sacrifices , le sang sera répandu sur l&apos; autel de l&apos; Éternel , ton Dieu , et tu mangeras la chair .
LSG	Deutéronome	12	28	Garde et écoute toutes ces choses que je t&apos; ordonne , afin que tu sois heureux , toi et tes enfants après toi , à perpétuité , en faisant ce qui est bien et ce qui est droit aux yeux de l&apos; Éternel , ton Dieu .
LSG	Deutéronome	12	29	Lorsque l&apos; Éternel , ton Dieu , aura exterminé les nations que tu vas chasser devant toi , lorsque tu les auras chassées et que tu te seras établi dans leur pays ,
LSG	Deutéronome	12	30	garde-toi de te laisser prendre au piège en les imitant , après qu&apos; elles auront été détruites devant toi . Garde-toi de t&apos; informer de leurs dieux et de dire : Comment ces nations servaient-elles leurs dieux ? Moi aussi , je veux faire de même .
LSG	Deutéronome	12	31	Tu n&apos; agiras pas ainsi à l&apos; égard de l&apos; Éternel , ton Dieu ; car elles servaient leurs dieux en faisant toutes les abominations qui sont odieuses à l&apos; Éternel , et même elles brûlaient au feu leurs fils et leurs filles en l&apos; honneur de leurs dieux .
LSG	Deutéronome	12	32	Vous observerez et vous mettrez en pratique toutes les choses que je vous ordonne ; vous n&apos; y ajouterez rien , et vous n&apos; en retrancherez rien .
LSG	Deutéronome	13	13	Des gens pervers sont sortis du milieu de toi , et ont séduit les habitants de leur ville en disant : Allons , et servons d&apos; autres dieux ! des dieux que tu ne connais point
LSG	Deutéronome	13	2	et qu&apos; il y ait accomplissement du signe ou du prodige dont il t&apos; a parlé en disant : Allons après d&apos; autres dieux , -des dieux que tu ne connais point , -et servons-les !
LSG	Deutéronome	13	3	tu n&apos; écouteras pas les paroles de ce prophète ou de ce songeur , car c&apos; est l&apos; Éternel , votre Dieu , qui vous met à l&apos; épreuve pour savoir si vous aimez l&apos; Éternel , votre Dieu , de tout votre coeur et de toute votre âme .
LSG	Deutéronome	13	4	Vous irez après l&apos; Éternel , votre Dieu , et vous le craindrez ; vous observerez ses commandements , vous obéirez à sa voix , vous le servirez , et vous vous attacherez à lui .
LSG	Deutéronome	13	5	Ce prophète ou ce songeur sera puni de mort , car il a parlé de révolte contre l&apos; Éternel , votre Dieu , qui vous a fait sortir du pays d&apos; Égypte et vous a délivrés de la maison de servitude , et il a voulu te détourner de la voie dans laquelle l&apos; Éternel , ton Dieu , t&apos; a ordonné de marcher . Tu ôteras ainsi le mal du milieu de toi .
LSG	Deutéronome	13	6	Si ton frère , fils de ta mère , ou ton fils , ou ta fille , ou la femme qui repose sur ton sein , ou ton ami que tu aimes comme toi-même , t&apos; incite secrètement en disant : Allons , et servons d&apos; autres dieux ! -des dieux que ni toi ni tes pères n&apos; avez connus ,
LSG	Deutéronome	13	7	d&apos; entre les dieux des peuples qui vous entourent , près de toi ou loin de toi , d&apos; une extrémité de la terre à l&apos; autre-
LSG	Deutéronome	13	8	tu n&apos; y consentiras pas , et tu ne l&apos; écouteras pas ; tu ne jetteras pas sur lui un regard de pitié , tu ne l&apos; épargneras pas , et tu ne le couvriras pas .
LSG	Deutéronome	13	9	Mais tu le feras mourir ; ta main se lèvera la première sur lui pour le mettre à mort , et la main de tout le peuple ensuite ;
LSG	Deutéronome	13	10	tu le lapideras , et il mourra , parce qu&apos; il a cherché à te détourner de l&apos; Éternel , ton Dieu , qui t&apos; a fait sortir du pays d&apos; Égypte , de la maison de servitude .
LSG	Deutéronome	13	11	Il en sera ainsi , afin que tout Israël entende et craigne , et que l&apos; on ne commette plus un acte aussi criminel au milieu de toi .
LSG	Deutéronome	13	12	Si tu entends dire au sujet de l&apos; une des villes que t&apos; a données pour demeure l&apos; Éternel , ton Dieu :
LSG	Deutéronome	13	14	tu feras des recherches , tu examineras , tu interrogeras avec soin . La chose est-elle vraie , le fait est-il établi , cette abomination a-t-elle été commise au milieu de toi ,
LSG	Deutéronome	13	15	alors tu frapperas du tranchant de l&apos; épée les habitants de cette ville , tu la dévoueras par interdit avec tout ce qui s&apos; y trouvera , et tu en passeras le bétail au fil de l&apos; épée .
LSG	Deutéronome	13	16	Tu amasseras tout le butin au milieu de la place , et tu brûleras entièrement au feu la ville avec tout son butin , devant l&apos; Éternel , ton Dieu : elle sera pour toujours un monceau de ruines , elle ne sera jamais rebâtie .
LSG	Deutéronome	13	17	Rien de ce qui sera dévoué par interdit ne s&apos; attachera à ta main , afin que l&apos; Éternel revienne de l&apos; ardeur de sa colère , qu&apos; il te fasse miséricorde et grâce , et qu&apos; il te multiplie , comme il l&apos; a juré à tes pères ,
LSG	Deutéronome	13	18	si tu obéis à la voix de l&apos; Éternel , ton Dieu , en observant tous ses commandements que je te prescris aujourd&apos; hui , et en faisant ce qui est droit aux yeux de l&apos; Éternel , ton Dieu .
LSG	Deutéronome	14	14	le corbeau et toutes ses espèces ;
LSG	Deutéronome	14	2	Car tu es un peuple saint pour l&apos; Éternel , ton Dieu ; et l&apos; Éternel , ton Dieu , t&apos; a choisi , pour que tu fusses un peuple qui lui appartînt entre tous les peuples qui sont sur la face de la terre .
LSG	Deutéronome	14	3	Tu ne mangeras aucune chose abominable .
LSG	Deutéronome	14	4	Voici les animaux que vous mangerez : le boeuf , la brebis et la chèvre ;
LSG	Deutéronome	14	5	le cerf , la gazelle et le daim ; le bouquetin , le chevreuil , la chèvre sauvage et la girafe .
LSG	Deutéronome	14	6	Vous mangerez de tout animal qui a la corne fendue , le pied fourchu , et qui rumine .
LSG	Deutéronome	14	7	Mais vous ne mangerez pas de ceux qui ruminent seulement , ou qui ont la corne fendue et le pied fourchu seulement . Ainsi , vous ne mangerez pas le chameau , le lièvre et le daman , qui ruminent , mais qui n&apos; ont pas la corne fendue : vous les regarderez comme impurs .
LSG	Deutéronome	14	8	Vous ne mangerez pas le porc , qui a la corne fendue , mais qui ne rumine pas : vous le regarderez comme impur . Vous ne mangerez pas de leur chair , et vous ne toucherez pas leurs corps morts .
LSG	Deutéronome	14	9	Voici les animaux dont vous mangerez parmi tous ceux qui sont dans les eaux : vous mangerez de tous ceux qui ont des nageoires et des écailles .
LSG	Deutéronome	14	10	Mais vous ne mangerez d&apos; aucun de ceux qui n&apos; ont pas des nageoires et des écailles : vous les regarderez comme impurs .
LSG	Deutéronome	14	11	Vous mangerez tout oiseau pur .
LSG	Deutéronome	14	12	Mais voici ceux dont vous ne mangerez pas : l&apos; aigle , l&apos; orfraie et l&apos; aigle de mer ;
LSG	Deutéronome	14	13	le milan , l&apos; autour , le vautour et ce qui est de son espèce ;
LSG	Deutéronome	14	15	l&apos; autruche , le hibou , la mouette , l&apos; épervier et ce qui est de son espèce ;
LSG	Deutéronome	14	16	le chat-huant , la chouette et le cygne ;
LSG	Deutéronome	14	17	le pélican , le cormoran et le plongeon ;
LSG	Deutéronome	14	18	la cigogne , le héron et ce qui est de son espèce , la huppe et la chauve-souris .
LSG	Deutéronome	14	19	Vous regarderez comme impur tout reptile qui vole : on n&apos; en mangera point .
LSG	Deutéronome	14	20	Vous mangerez tout oiseau pur .
LSG	Deutéronome	14	21	Vous ne mangerez d&apos; aucune bête morte ; tu la donneras à l&apos; étranger qui sera dans tes portes , afin qu&apos; il la mange , ou tu la vendras à un étranger ; car tu es un peuple saint pour l&apos; Éternel , ton Dieu . Tu ne feras point cuire un chevreau dans le lait de sa mère .
LSG	Deutéronome	14	22	Tu lèveras la dîme de tout ce que produira ta semence , de ce que rapportera ton champ chaque année .
LSG	Deutéronome	14	23	Et tu mangeras devant l&apos; Éternel , ton Dieu , dans le lieu qu&apos; il choisira pour y faire résider son nom , la dîme de ton blé , de ton moût et de ton huile , et les premiers-nés de ton gros et de ton menu bétail , afin que tu apprennes à craindre toujours l&apos; Éternel , ton Dieu .
LSG	Deutéronome	14	24	Peut-être lorsque l&apos; Éternel , ton Dieu , t&apos; aura béni , le chemin sera-t-il trop long pour que tu puisses transporter ta dîme , à cause de ton éloignement du lieu qu&apos; aura choisi l&apos; Éternel , ton Dieu , pour y faire résider son nom .
LSG	Deutéronome	14	25	Alors , tu échangeras ta dîme contre de l&apos; argent , tu serreras cet argent dans ta main , et tu iras au lieu que l&apos; Éternel , ton Dieu , aura choisi .
LSG	Deutéronome	14	26	Là , tu achèteras avec l&apos; argent tout ce que tu désireras , des boeufs , des brebis , du vin et des liqueurs fortes , tout ce qui te fera plaisir , tu mangeras devant l&apos; Éternel , ton Dieu , et tu te réjouiras , toi et ta famille .
LSG	Deutéronome	14	27	Tu ne délaisseras point le Lévite qui sera dans tes portes , car il n&apos; a ni part ni héritage avec toi .
LSG	Deutéronome	14	28	Au bout de trois ans , tu sortiras toute la dîme de tes produits pendant la troisième année , et tu la déposeras dans tes portes .
LSG	Deutéronome	14	29	Alors viendront le Lévite , qui n&apos; a ni part ni héritage avec toi , l&apos; étranger , l&apos; orphelin et la veuve , qui seront dans tes portes , et ils mangeront et se rassasieront , afin que l&apos; Éternel , ton Dieu , te bénisse dans tous les travaux que tu entreprendras de tes mains .
LSG	Deutéronome	15	15	Tu te souviendras que tu as été esclave au pays d&apos; Égypte , et que l&apos; Éternel , ton Dieu , t&apos; a racheté ; c&apos; est pourquoi je te donne aujourd&apos; hui ce commandement .
LSG	Deutéronome	15	2	Et voici comment s&apos; observera le relâche . Quand on aura publié le relâche en l&apos; honneur de l&apos; Éternel , tout créancier qui aura fait un prêt à son prochain se relâchera de son droit , il ne pressera pas son prochain et son frère pour le paiement de sa dette .
LSG	Deutéronome	15	3	Tu pourras presser l&apos; étranger ; mais tu te relâcheras de ton droit pour ce qui t&apos; appartiendra chez ton frère .
LSG	Deutéronome	15	4	Toutefois , il n&apos; y aura point d&apos; indigent chez toi , car l&apos; Éternel te bénira dans le pays que l&apos; Éternel , ton Dieu , te fera posséder en héritage ,
LSG	Deutéronome	15	5	pourvu seulement que tu obéisses à la voix de l&apos; Éternel , ton Dieu , en mettant soigneusement en pratique tous ces commandements que je te prescris aujourd&apos; hui .
LSG	Deutéronome	15	6	L&apos; Éternel , ton Dieu , te bénira comme il te l&apos; a dit , tu prêteras à beaucoup de nations , et tu n&apos; emprunteras point ; tu domineras sur beaucoup de nations , et elles ne domineront point sur toi .
LSG	Deutéronome	15	7	S&apos; il y a chez toi quelque indigent d&apos; entre tes frères , dans l&apos; une de tes portes , au pays que l&apos; Éternel , ton Dieu , te donne , tu n&apos; endurciras point ton coeur et tu ne fermeras point ta main devant ton frère indigent .
LSG	Deutéronome	15	8	Mais tu lui ouvriras ta main , et tu lui prêteras de quoi pourvoir à ses besoins .
LSG	Deutéronome	15	9	Garde-toi d&apos; être assez méchant pour dire en ton coeur : La septième année , l&apos; année du relâche , approche ! Garde-toi d&apos; avoir un oeil sans pitié pour ton frère indigent et de lui faire un refus . Il crierait à l&apos; Éternel contre toi , et tu te chargerais d&apos; un péché .
LSG	Deutéronome	15	10	Donne-lui , et que ton coeur ne lui donne point à regret ; car , à cause de cela , l&apos; Éternel , ton Dieu , te bénira dans tous tes travaux et dans toutes tes entreprises .
LSG	Deutéronome	15	11	Il y aura toujours des indigents dans le pays ; c&apos; est pourquoi je te donne ce commandement : Tu ouvriras ta main à ton frère , au pauvre et à l&apos; indigent dans ton pays .
LSG	Deutéronome	15	12	Si l&apos; un de tes frères hébreux , homme ou femme , se vend à toi , il te servira six années ; mais la septième année , tu le renverras libre de chez toi .
LSG	Deutéronome	15	13	Et lorsque tu le renverras libre de chez toi , tu ne le renverras point à vide ;
LSG	Deutéronome	15	14	tu lui feras des présents de ton menu bétail , de ton aire , de ton pressoir , de ce que tu auras par la bénédiction de l&apos; Éternel , ton Dieu .
LSG	Deutéronome	15	16	Si ton esclave te dit : Je ne veux pas sortir de chez toi , -parce qu&apos; il t&apos; aime , toi et ta maison , et qu&apos; il se trouve bien chez toi , -
LSG	Deutéronome	15	17	alors tu prendras un poinçon et tu lui perceras l&apos; oreille contre la porte , et il sera pour toujours ton esclave . Tu feras de même pour ta servante .
LSG	Deutéronome	15	18	Tu ne trouveras point dur de le renvoyer libre de chez toi , car il t&apos; a servi six ans , ce qui vaut le double du salaire d&apos; un mercenaire ; et l&apos; Éternel , ton Dieu , te bénira dans tout ce que tu feras .
LSG	Deutéronome	15	19	Tu consacreras à l&apos; Éternel , ton Dieu , tout premier-né mâle qui naîtra dans ton gros et dans ton menu bétail . Tu ne travailleras point avec le premier-né de ton boeuf , et tu ne tondras point le premier-né de tes brebis .
LSG	Deutéronome	15	20	Tu le mangeras chaque année , toi et ta famille , devant l&apos; Éternel , ton Dieu , dans le lieu qu&apos; il choisira .
LSG	Deutéronome	15	21	S&apos; il a quelque défaut , s&apos; il est boiteux ou aveugle , ou s&apos; il a quelque autre difformité , tu ne l&apos; offriras point en sacrifice à l&apos; Éternel , ton Dieu .
LSG	Deutéronome	15	22	Tu le mangeras dans tes portes ; celui qui sera impur et celui qui sera pur en mangeront l&apos; un et l&apos; autre , comme on mange de la gazelle et du cerf .
LSG	Deutéronome	15	23	Seulement , tu n&apos; en mangeras pas le sang ; tu le répandras sur la terre comme de l&apos; eau .
LSG	Deutéronome	16	16	Trois fois par année , tous les mâles d&apos; entre vous se présenteront devant l&apos; Éternel , ton Dieu , dans le lieu qu&apos; il choisira : à la fête des pains sans levain , à la fête des semaines , et à la fête des tabernacles . On ne paraîtra point devant l&apos; Éternel les mains vides .
LSG	Deutéronome	16	2	Tu sacrifieras la Pâque à l&apos; Éternel , ton Dieu , tes victimes de menu et de gros bétail , dans le lieu que l&apos; Éternel choisira pour y faire résider son nom .
LSG	Deutéronome	16	3	Pendant la fête , tu ne mangeras pas du pain levé , mais tu mangeras sept jours des pains sans levain , du pain d&apos; affliction , car c&apos; est avec précipitation que tu es sorti du pays d&apos; Égypte : il en sera ainsi , afin que tu te souviennes toute ta vie du jour où tu es sorti du pays d&apos; Égypte .
LSG	Deutéronome	16	4	On ne verra point chez toi de levain , dans toute l&apos; étendue de ton pays , pendant sept jours ; et aucune partie des victimes que tu sacrifieras le soir du premier jour ne sera gardée pendant la nuit jusqu&apos; au matin .
LSG	Deutéronome	16	5	Tu ne pourras point sacrifier la Pâque dans l&apos; un quelconque des lieux que l&apos; Éternel , ton Dieu , te donne pour demeure ;
LSG	Deutéronome	16	6	mais c&apos; est dans le lieu que choisira l&apos; Éternel , ton Dieu , pour y faire résider son nom , que tu sacrifieras la Pâque , le soir , au coucher du soleil , à l&apos; époque de ta sortie d&apos; Égypte .
LSG	Deutéronome	16	7	Tu feras cuire la victime , et tu la mangeras dans le lieu que choisira l&apos; Éternel , ton Dieu . Et le matin , tu pourras t&apos; en retourner et t&apos; en aller vers tes tentes .
LSG	Deutéronome	16	8	Pendant six jours , tu mangeras des pains sans levain ; et le septième jour , il y aura une assemblée solennelle en l&apos; honneur de l&apos; Éternel , ton Dieu : tu ne feras aucun ouvrage .
LSG	Deutéronome	16	9	Tu compteras sept semaines ; dès que la faucille sera mise dans les blés , tu commenceras à compter sept semaines .
LSG	Deutéronome	16	10	Puis tu célébreras la fête des semaines , et tu feras des offrandes volontaires , selon les bénédictions que l&apos; Éternel , ton Dieu , t&apos; aura accordées .
LSG	Deutéronome	16	11	Tu te réjouiras devant l&apos; Éternel , ton Dieu , dans le lieu que l&apos; Éternel , ton Dieu , choisira pour y faire résider son nom , toi , ton fils et ta fille , ton serviteur et ta servante , le Lévite qui sera dans tes portes , et l&apos; étranger , l&apos; orphelin et la veuve qui seront au milieu de toi .
LSG	Deutéronome	16	12	Tu te souviendras que tu as été esclave en Égypte , et tu observeras et mettras ces lois en pratique .
LSG	Deutéronome	16	13	Tu célébreras la fête des tabernacles pendant sept jours , quand tu recueilleras le produit de ton aire et de ton pressoir .
LSG	Deutéronome	16	14	Tu te réjouiras à cette fête , toi , ton fils et ta fille , ton serviteur et ta servante , et le Lévite , l&apos; étranger , l&apos; orphelin et la veuve qui seront dans tes portes .
LSG	Deutéronome	16	15	Tu célébreras la fête pendant sept jours en l&apos; honneur de l&apos; Éternel , ton Dieu , dans le lieu que choisira l&apos; Éternel ; car l&apos; Éternel , ton Dieu , te bénira dans toutes tes récoltes et dans tout le travail de tes mains , et tu te livreras entièrement à la joie .
LSG	Deutéronome	16	17	Chacun donnera ce qu&apos; il pourra , selon les bénédictions que l&apos; Éternel , ton Dieu , lui aura accordées .
LSG	Deutéronome	16	18	Tu établiras des juges et des magistrats dans toutes les villes que l&apos; Éternel , ton Dieu , te donne , selon tes tribus ; et ils jugeront le peuple avec justice .
LSG	Deutéronome	16	19	Tu ne porteras atteinte à aucun droit , tu n&apos; auras point égard à l&apos; apparence des personnes , et tu ne recevras point de présent , car les présents aveuglent les yeux des sages et corrompent les paroles des justes .
LSG	Deutéronome	16	20	Tu suivras ponctuellement la justice , afin que tu vives et que tu possèdes le pays que l&apos; Éternel , ton Dieu , te donne .
LSG	Deutéronome	16	21	Tu ne fixeras aucune idole de bois à côté de l&apos; autel que tu élèveras à l&apos; Éternel , ton Dieu .
LSG	Deutéronome	16	22	Tu ne dresseras point de statues , qui sont en aversion à l&apos; Éternel , ton Dieu .
LSG	Deutéronome	17	17	Qu&apos; il n&apos; ait pas un grand nombre de femmes , afin que son coeur ne se détourne point ; et qu&apos; il ne fasse pas de grands amas d&apos; argent et d&apos; or .
LSG	Deutéronome	17	2	Il se trouvera peut-être au milieu de toi dans l&apos; une des villes que l&apos; Éternel , ton Dieu , te donne , un homme ou une femme faisant ce qui est mal aux yeux de l&apos; Éternel , ton Dieu , et transgressant son alliance ;
LSG	Deutéronome	17	3	allant après d&apos; autres dieux pour les servir et se prosterner devant eux , après le soleil , la lune , ou toute l&apos; armée des cieux . Ce n&apos; est point là ce que j&apos; ai commandé .
LSG	Deutéronome	17	4	Dès que tu en auras connaissance , dès que tu l&apos; auras appris , tu feras avec soin des recherches . La chose est-elle vraie , le fait est-il établi , cette abomination a-t-elle été commise en Israël ,
LSG	Deutéronome	17	5	alors tu feras venir à tes portes l&apos; homme ou la femme qui sera coupable de cette mauvaise action , et tu lapideras ou puniras de mort cet homme ou cette femme .
LSG	Deutéronome	17	6	Celui qui mérite la mort sera exécuté sur la déposition de deux ou de trois témoins ; il ne sera pas mis à mort sur la déposition d&apos; un seul témoin .
LSG	Deutéronome	17	7	La main des témoins se lèvera la première sur lui pour le faire mourir , et la main de tout le peuple ensuite . Tu ôteras ainsi le mal du milieu de toi .
LSG	Deutéronome	17	8	Si une cause relative à un meurtre , à un différend , à une blessure , te paraît trop difficile à juger et fournit matière à contestation dans tes portes , tu te lèveras et tu monteras au lieu que l&apos; Éternel , ton Dieu , choisira .
LSG	Deutéronome	17	9	Tu iras vers les sacrificateurs , les Lévites , et vers celui qui remplira alors les fonctions de juge ; tu les consulteras , et ils te feront connaître la sentence .
LSG	Deutéronome	17	10	Tu te conformeras à ce qu&apos; ils te diront dans le lieu que choisira l&apos; Éternel , et tu auras soin d&apos; agir d&apos; après tout ce qu&apos; ils t&apos; enseigneront .
LSG	Deutéronome	17	11	Tu te conformeras à la loi qu&apos; ils t&apos; enseigneront et à la sentence qu&apos; ils auront prononcée ; tu ne te détourneras de ce qu&apos; ils te diront ni à droite ni à gauche .
LSG	Deutéronome	17	12	L&apos; homme qui , par orgueil , n&apos; écoutera pas le sacrificateur placé là pour servir l&apos; Éternel , ton Dieu , ou qui n&apos; écoutera pas le juge , cet homme sera puni de mort . Tu ôteras ainsi le mal du milieu d&apos; Israël ,
LSG	Deutéronome	17	13	afin que tout le peuple entende et craigne , et qu&apos; il ne se livre plus à l&apos; orgueil .
