estilo	livro	capitulo	versiculo	texto
NEG1979	Deutéronome	5	16	Ex
NEG1979	Deutéronome	5	17	Tu ne tueras point .
NEG1979	Deutéronome	5	18	Tu ne commettras point d ’ adultère .
NEG1979	Deutéronome	5	19	Tu ne déroberas point .
NEG1979	Deutéronome	5	20	:
NEG1979	Deutéronome	5	21	Tu ne convoiteras point la femme de ton prochain ; tu ne désireras point la maison de ton prochain , ni son champ , ni son serviteur , ni sa servante , ni son bœuf , ni son âne , ni aucune chose qui appartienne à ton prochain . Moïse désigné comme médiateur
NEG1979	Deutéronome	5	22	Telles sont les paroles que prononça l ’ Eternel à haute voix sur la montagne , du milieu du feu , des nuées et de l ’ obscurité , et qu ’ il adressa à toute votre assemblée , sans rien ajouter . Il les écrivit sur deux tables de pierre , qu ’ il me donna .
NEG1979	Deutéronome	5	23	Lorsque vous eûtes entendu la voix du milieu des ténèbres , et tandis que la montagne était tout en feu , vos chefs de tribus et vos anciens s ’ approchèrent tous de moi ,
NEG1979	Deutéronome	5	24	et vous dîtes : Voici , l ’ Eternel , notre Dieu , nous a montré sa gloire et sa grandeur , et nous avons entendu sa voix du milieu du feu ; aujourd ’ hui , nous avons vu que Dieu a parlé à des hommes , et qu ’ ils sont demeurés vivants .
NEG1979	Deutéronome	5	25	Et maintenant pourquoi mourrions-nous ? car ce grand feu nous dévorera ; si nous continuons à entendre la voix de l ’ Eternel , notre Dieu , nous mourrons .
NEG1979	Deutéronome	5	26	Quel est l ’ homme , en effet , qui ait jamais entendu , comme nous , la voix du Dieu vivant parlant du milieu du feu , et qui soit demeuré vivant ?
NEG1979	Deutéronome	5	27	Approche , toi , et écoute tout ce que dira l ’ Eternel , notre Dieu ; tu nous rapporteras toi-même tout ce que te dira l ’ Eternel , notre Dieu ; nous l ’ écouterons , et nous le ferons .
NEG1979	Deutéronome	5	28	L ’ Eternel entendit les paroles que vous m ’ adressâtes . Et l ’ Eternel me dit : J ’ ai entendu les paroles que ce peuple t ’ a adressées : tout ce qu ’ ils ont dit est bien .
NEG1979	Deutéronome	5	29	Oh ! s ’ ils avaient toujours ce même cœur pour me craindre et pour observer tous mes commandements , afin qu ’ ils soient heureux à jamais , eux et leurs enfants !
NEG1979	Deutéronome	5	30	Va , dis-leur : Retournez dans vos tentes .
NEG1979	Deutéronome	5	31	Mais toi , reste ici avec moi , et je te dirai tous les commandements , les lois et les ordonnances , que tu leur enseigneras , afin qu ’ ils les mettent en pratique dans le pays dont je leur donne la possession .
NEG1979	Deutéronome	5	32	Vous ferez avec soin ce que l ’ Eternel , votre Dieu , vous a ordonné ; vous ne vous en détournerez ni à droite , ni à gauche .
NEG1979	Deutéronome	5	33	Vous suivrez entièrement la voie que l ’ Eternel , votre Dieu , vous a prescrite , afin que vous viviez et que vous soyez heureux , afin que vous prolongiez vos jours dans le pays dont vous aurez la possession . Footnotes - Deutéronome
NEG1979	Deutéronome	5	1979	by Société Biblique de Genève
NEG1979	Deutéronome	6	6	:
NEG1979	Deutéronome	6	2	afin que tu craignes l ’ Eternel , ton Dieu , en observant , tous les jours de ta vie , toi , ton fils , et le fils de ton fils , toutes ses lois et tous ses commandements que je te prescris , et afin que tes jours soient prolongés .
NEG1979	Deutéronome	6	3	Tu les écouteras donc , Israël , et tu auras soin de les mettre en pratique , afin que tu sois heureux et que vous multipliiez beaucoup , comme te l ’ a dit l ’ Eternel , le Dieu de tes pères , en te promettant un pays où coulent le lait et le miel .
NEG1979	Deutéronome	6	4	:
NEG1979	Deutéronome	6	5	De
NEG1979	Deutéronome	6	7	; + Lu
NEG1979	Deutéronome	6	8	- Deutéronome
NEG1979	Deutéronome	6	9	Tu les écriras sur les poteaux de ta maison et sur tes portes .
NEG1979	Deutéronome	6	10	; + Lu
NEG1979	Deutéronome	6	11	des maisons qui sont pleines de toutes sortes de biens et que tu n ’ as point remplies , des citernes creusées que tu n ’ as point creusées , des vignes et des oliviers que tu n ’ as point plantés .
NEG1979	Deutéronome	6	12	Nouvelle Edition de Genève Copyright ©
NEG1979	Deutéronome	6	13	+ Mt
NEG1979	Deutéronome	6	14	Vous n ’ irez point après d ’ autres dieux , d ’ entre les dieux des peuples qui sont autour de vous ;
NEG1979	Deutéronome	6	15	car l ’ Eternel , ton Dieu , est un Dieu jaloux au milieu de toi . La colère de l ’ Eternel , ton Dieu , s ’ enflammerait contre toi , et il t ’ exterminerait de dessus la terre .
NEG1979	Deutéronome	6	16	+ Mt
NEG1979	Deutéronome	6	17	Mais vous observerez les commandements de l ’ Eternel , votre Dieu , ses ordonnances et ses lois qu ’ il vous a prescrites .
NEG1979	Deutéronome	6	18	Tu feras ce qui est droit et ce qui est bien aux yeux de l ’ Eternel , afin que tu sois heureux , et que tu entres en possession du bon pays que l ’ Eternel a juré à tes pères de te donner ,
NEG1979	Deutéronome	6	19	après qu ’ il aura chassé tous tes ennemis devant toi , comme l ’ Eternel l ’ a dit .
NEG1979	Deutéronome	6	20	Lorsque ton fils te demandera un jour : Que signifient ces préceptes , ces lois et ces ordonnances , que l ’ Eternel , notre Dieu , vous a prescrits ?
NEG1979	Deutéronome	6	21	tu diras à ton fils : Nous étions esclaves de Pharaon en Egypte , et l ’ Eternel nous a fait sortir de l ’ Egypte par sa main puissante .
NEG1979	Deutéronome	6	22	:
NEG1979	Deutéronome	6	23	et il nous a fait sortir de là , pour nous amener dans le pays qu ’ il avait juré à nos pères de nous donner .
NEG1979	Deutéronome	6	24	L ’ Eternel nous a commandé de mettre en pratique toutes ces lois , et de craindre l ’ Eternel , notre Dieu , afin que nous soyons toujours heureux , et qu ’ il nous conserve la vie , comme il le fait aujourd ’ hui .
NEG1979	Deutéronome	6	25	Nous aurons la justice en partage , si nous mettons soigneusement en pratique tous ces commandements devant l ’ Eternel , notre Dieu , comme il nous l ’ a ordonné . Footnotes - Deutéronome
NEG1979	Deutéronome	6	29	- Deutéronome
NEG1979	Deutéronome	6	30	; + Lu
NEG1979	Deutéronome	6	37	; + Mc
NEG1979	Deutéronome	6	27	- Deutéronome
NEG1979	Deutéronome	6	1979	by Société Biblique de Genève
NEG1979	Deutéronome	7	7	Ce n ’ est point parce que vous surpassez en nombre tous les peuples , que l ’ Eternel s ’ est attaché à vous et qu ’ il vous a choisis , car vous êtes le moindre de tous les peuples .
NEG1979	Deutéronome	7	2	lorsque l ’ Eternel , ton Dieu , te les aura livrées et que tu les auras battues , tu les dévoueras par interdit , tu ne traiteras point d ’ alliance avec elles , et tu ne leur feras point grâce .
NEG1979	Deutéronome	7	3	Tu ne contracteras point de mariage avec ces peuples , tu ne donneras point tes filles à leurs fils , et tu ne prendras point leurs filles pour tes fils ;
NEG1979	Deutéronome	7	4	car ils détourneraient de moi tes fils , qui serviraient d ’ autres dieux , et la colère de l ’ Eternel s ’ enflammerait contre vous : il te détruirait promptement .
NEG1979	Deutéronome	7	5	Voici , au contraire , comment vous agirez à leur égard : vous renverserez leurs autels , vous briserez leurs statues , vous abattrez leurs idoles , et vous brûlerez au feu leurs images taillées .
NEG1979	Deutéronome	7	6	Car tu es un peuple saint pour l ’ Eternel , ton Dieu ; l ’ Eternel , ton Dieu , t ’ a choisi , pour que tu sois un peuple qui lui appartienne entre tous les peuples qui sont sur la face de la terre .
NEG1979	Deutéronome	7	8	Mais , parce que l ’ Eternel vous aime , parce qu ’ il a voulu tenir le serment qu ’ il avait fait à vos pères , l ’ Eternel vous a fait sortir par sa main puissante , vous a délivrés de la maison de servitude , de la main de Pharaon , roi d ’ Egypte .
NEG1979	Deutéronome	7	9	Sache donc que c ’ est l ’ Eternel , ton Dieu , qui est Dieu . Ce Dieu fidèle garde son alliance et sa miséricorde jusqu ’ à la millième génération envers ceux qui l ’ aiment et qui observent ses commandements .
NEG1979	Deutéronome	7	10	Mais il use directement de représailles envers ceux qui le haïssent , et il les fait périr ; il ne diffère point envers celui qui le hait , il use directement de représailles .
NEG1979	Deutéronome	7	11	Ainsi , observe les commandements , les lois et les ordonnances que je te prescris aujourd ’ hui , et mets-les en pratique .
NEG1979	Deutéronome	7	12	Si vous écoutez ces ordonnances , si vous les observez et les mettez en pratique , l ’ Eternel , ton Dieu , gardera envers toi l ’ alliance et la miséricorde qu ’ il a jurées à tes pères .
NEG1979	Deutéronome	7	13	Il t ’ aimera , il te bénira et te multipliera ; il bénira le fruit de tes entrailles et le fruit de ton sol , ton blé , ton moût et ton huile , les portées de ton gros et de ton menu bétail , dans le pays qu ’ il a juré à tes pères de te donner .
NEG1979	Deutéronome	7	14	Tu seras béni plus que tous les peuples ; il n ’ y aura chez toi ni homme ni femme stérile , ni bête stérile parmi les troupeaux .
NEG1979	Deutéronome	7	15	L ’ Eternel éloignera de toi toute maladie ; il ne t ’ enverra aucune de ces mauvaises maladies d ’ Egypte qui te sont connues , mais il en frappera tous ceux qui te haïssent .
NEG1979	Deutéronome	7	16	Tu dévoreras tous les peuples que l ’ Eternel , ton Dieu , va te livrer , tu ne jetteras pas sur eux un regard de pitié , et tu ne serviras point leurs dieux , car ce serait un piège pour toi .
NEG1979	Deutéronome	7	17	Peut-être diras-tu dans ton cœur : Ces nations sont plus nombreuses que moi ; comment pourrai-je les chasser ?
NEG1979	Deutéronome	7	18	Ne les crains point . Rappelle à ton souvenir ce que l ’ Eternel , ton Dieu , a fait à Pharaon et à toute l ’ Egypte ,
NEG1979	Deutéronome	7	19	les grandes épreuves que tes yeux ont vues , les miracles et les prodiges , la main forte et le bras étendu , quand l ’ Eternel , ton Dieu , t ’ a fait sortir : ainsi fera l ’ Eternel , ton Dieu , à tous les peuples que tu redoutes .
NEG1979	Deutéronome	7	20	L ’ Eternel , ton Dieu , enverra même les frelons contre eux , jusqu ’ à la destruction de ceux qui échapperont et qui se cacheront devant toi .
NEG1979	Deutéronome	7	21	Ne sois point effrayé à cause d ’ eux ; car l ’ Eternel , ton Dieu , est au milieu de toi , le Dieu grand et terrible .
NEG1979	Deutéronome	7	22	L ’ Eternel , ton Dieu , chassera peu à peu ces nations loin de ta face ; tu ne pourras pas les exterminer promptement , de peur que les bêtes des champs ne se multiplient contre toi .
NEG1979	Deutéronome	7	23	L ’ Eternel , ton Dieu , te les livrera ; et il les mettra complètement en déroute , jusqu ’ à ce qu ’ elles soient détruites .
NEG1979	Deutéronome	7	24	Il livrera leurs rois entre tes mains , et tu feras disparaître leurs noms de dessous les cieux ; aucun ne tiendra contre toi , jusqu ’ à ce que tu les aies détruits .
NEG1979	Deutéronome	7	25	Vous brûlerez au feu les images taillées de leurs dieux . Tu ne convoiteras point et tu ne prendras point pour toi l ’ argent et l ’ or qui sont sur elles , de peur que ces choses ne te deviennent un piège ; car elles sont en abomination à l ’ Eternel , ton Dieu .
NEG1979	Deutéronome	7	26	Tu n ’ introduiras point une chose abominable dans ta maison , afin que tu ne sois pas , comme cette chose , dévoué par interdit ; tu l ’ auras en horreur , tu l ’ auras en abomination , car c ’ est une chose dévouée par interdit . Nouvelle Edition de Genève Copyright ©
NEG1979	Deutéronome	7	1979	by Société Biblique de Genève
NEG1979	Deutéronome	8	8	:
NEG1979	Deutéronome	8	2	Souviens-toi de tout le chemin que l ’ Eternel , ton Dieu , t ’ a fait faire pendant ces quarante années dans le désert , afin de t ’ humilier et de t ’ éprouver , pour savoir quelles étaient les dispositions de ton cœur et si tu garderais ou non ses commandements .
NEG1979	Deutéronome	8	3	+ Mt
NEG1979	Deutéronome	8	4	Nouvelle Edition de Genève Copyright ©
NEG1979	Deutéronome	8	5	Reconnais en ton cœur que l ’ Eternel , ton Dieu , te châtie comme un homme châtie son enfant .
NEG1979	Deutéronome	8	6	Tu observeras les commandements de l ’ Eternel , ton Dieu , pour marcher dans ses voies et pour le craindre .
NEG1979	Deutéronome	8	7	Car l ’ Eternel , ton Dieu , va te faire entrer dans un bon pays , pays de cours d ’ eau , de sources et de lacs , qui jaillissent dans les vallées et dans les montagnes ;
NEG1979	Deutéronome	8	9	pays où tu mangeras du pain avec abondance , où tu ne manqueras de rien ; pays dont les pierres sont du fer , et des montagnes duquel tu tailleras l ’ airain .
NEG1979	Deutéronome	8	10	Lorsque tu mangeras et te rassasieras , tu béniras l ’ Eternel , ton Dieu , pour le bon pays qu ’ il t ’ a donné .
NEG1979	Deutéronome	8	11	Garde-toi d ’ oublier l ’ Eternel , ton Dieu , au point de ne pas observer ses commandements , ses ordonnances et ses lois , que je te prescris aujourd ’ hui .
NEG1979	Deutéronome	8	12	Lorsque tu mangeras et te rassasieras , lorsque tu bâtiras et habiteras de belles maisons ,
NEG1979	Deutéronome	8	13	lorsque tu verras multiplier ton gros et ton menu bétail , s ’ augmenter ton argent et ton or , et s ’ accroître tout ce qui est à toi ,
NEG1979	Deutéronome	8	14	prends garde que ton cœur ne s ’ enfle , et que tu n ’ oublies l ’ Eternel , ton Dieu , qui t ’ a fait sortir du pays d ’ Egypte , de la maison de servitude ,
NEG1979	Deutéronome	8	15	qui t ’ a fait marcher dans ce grand et affreux désert , où il y a des serpents brûlants et des scorpions , dans des lieux arides et sans eau , et qui a fait jaillir pour toi de l ’ eau du rocher le plus dur ,
NEG1979	Deutéronome	8	16	qui t ’ a fait manger dans le désert la manne inconnue à tes pères , afin de t ’ humilier et de t ’ éprouver , pour te faire ensuite du bien .
NEG1979	Deutéronome	8	17	Garde-toi de dire en ton cœur : Ma force et la puissance de ma main m ’ ont acquis ces richesses .
NEG1979	Deutéronome	8	18	Souviens-toi de l ’ Eternel , ton Dieu , car c ’ est lui qui te donnera de la force pour les acquérir , afin de confirmer , comme il le fait aujourd ’ hui , son alliance qu ’ il a jurée à tes pères .
NEG1979	Deutéronome	8	19	Si tu oublies l ’ Eternel , ton Dieu , et que tu ailles après d ’ autres dieux , si tu les sers et te prosternes devant eux , je vous déclare formellement aujourd ’ hui que vous périrez .
NEG1979	Deutéronome	8	20	Vous périrez comme les nations que l ’ Eternel fait périr devant vous , parce que vous n ’ aurez point écouté la voix de l ’ Eternel , votre Dieu . Footnotes - Deutéronome
NEG1979	Deutéronome	8	1979	by Société Biblique de Genève
NEG1979	Deutéronome	9	9	Lorsque je fus monté sur la montagne , pour prendre les tables de pierre , les tables de l ’ alliance que l ’ Eternel a traitée avec vous , je demeurai sur la montagne quarante jours et quarante nuits , sans manger de pain et sans boire d ’ eau ;
NEG1979	Deutéronome	9	2	d ’ un peuple grand et de haute taille , les enfants d ’ Anak , que tu connais , et dont tu as entendu dire : Qui pourra tenir contre les enfants d ’ Anak ?
NEG1979	Deutéronome	9	3	Sache aujourd ’ hui que l ’ Eternel , ton Dieu , marchera lui-même devant toi comme un feu dévorant , c ’ est lui qui les détruira , qui les humiliera devant toi ; et tu les chasseras , tu les feras périr promptement , comme l ’ Eternel te l ’ a dit .
NEG1979	Deutéronome	9	4	Lorsque l ’ Eternel , ton Dieu , les chassera devant toi , ne dis pas en ton cœur : C ’ est à cause de ma justice que l ’ Eternel me fait entrer en possession de ce pays . Car c ’ est à cause de la méchanceté de ces nations que l ’ Eternel les chasse devant toi .
NEG1979	Deutéronome	9	5	Non , ce n ’ est point à cause de ta justice et de la droiture de ton cœur que tu entres en possession de leur pays ; mais c ’ est à cause de la méchanceté de ces nations que l ’ Eternel , ton Dieu , les chasse devant toi , et c ’ est pour confirmer la parole que l ’ Eternel a jurée à tes pères , à Abraham , à Isaac et à Jacob .
NEG1979	Deutéronome	9	6	Sache donc que ce n ’ est point à cause de ta justice que l ’ Eternel , ton Dieu , te donne ce bon pays pour que tu le possèdes ; car tu es un peuple au cou raide .
NEG1979	Deutéronome	9	7	Souviens-toi , n ’ oublie pas de quelle manière tu as excité la colère de l ’ Eternel , ton Dieu , dans le désert . Depuis le jour où tu es sorti du pays d ’ Egypte jusqu ’ à votre arrivée dans ce lieu , vous avez été rebelles contre l ’ Eternel .
NEG1979	Deutéronome	9	8	A Horeb , vous excitâtes la colère de l ’ Eternel ; et l ’ Eternel s ’ irrita contre vous , et eut la pensée de vous détruire .
NEG1979	Deutéronome	9	10	et l ’ Eternel me donna les deux tables de pierre écrites du doigt de Dieu , et contenant toutes les paroles que l ’ Eternel vous avait dites sur la montagne , du milieu du feu , le jour de l ’ assemblée .
NEG1979	Deutéronome	9	11	Ce fut au bout des quarante jours et des quarante nuits que l ’ Eternel me donna les deux tables de pierre , les tables de l ’ alliance .
NEG1979	Deutéronome	9	12	L ’ Eternel me dit alors : Lève-toi , descends en hâte d ’ ici ; car ton peuple , que tu as fait sortir d ’ Egypte , s ’ est corrompu . Ils se sont promptement écartés de la voie que je leur avais prescrite ; ils se sont fait une image de métal fondu .
NEG1979	Deutéronome	9	13	L ’ Eternel me dit : Je vois que ce peuple est un peuple au cou raide .
NEG1979	Deutéronome	9	14	Laisse-moi les détruire et effacer leur nom de dessous les cieux ; et je ferai de toi une nation plus puissante et plus nombreuse que ce peuple .
NEG1979	Deutéronome	9	15	Je retournai et je descendis de la montagne tout en feu , les deux tables de l ’ alliance dans mes deux mains .
NEG1979	Deutéronome	9	16	Je regardai , et voici , vous aviez péché contre l ’ Eternel , votre Dieu , vous vous étiez fait un veau de métal fondu , vous vous étiez promptement écartés de la voie que vous avait prescrite l ’ Eternel .
NEG1979	Deutéronome	9	17	Je saisis les deux tables , je les jetai de mes mains , et je les brisai sous vos yeux .
NEG1979	Deutéronome	9	18	Je me prosternai devant l ’ Eternel , comme auparavant , quarante jours et quarante nuits , sans manger de pain et sans boire d ’ eau , à cause de tous les péchés que vous aviez commis en faisant ce qui est mal aux yeux de l ’ Eternel , pour l ’ irriter .
NEG1979	Deutéronome	9	19	Car j ’ étais effrayé à la vue de la colère et de la fureur dont l ’ Eternel était animé contre vous jusqu ’ à vouloir vous détruire . Mais l ’ Eternel m ’ exauça encore cette fois .
NEG1979	Deutéronome	9	20	L ’ Eternel était aussi très irrité contre Aaron , qu ’ il voulait faire périr , et pour qui j ’ intercédai encore dans ce temps-là .
NEG1979	Deutéronome	9	21	Je pris le veau que vous aviez fait , ce produit de votre péché , je le brûlai au feu , je le broyai jusqu ’ à ce qu ’ il soit réduit en poudre , et je jetai cette poudre dans le torrent qui descend de la montagne .
NEG1979	Deutéronome	9	22	A Tabeéra , à Massa , et à Kibroth-Hattaava , vous excitâtes la colère de l ’ Eternel .
NEG1979	Deutéronome	9	23	Et lorsque l ’ Eternel vous envoya à Kadès-Barnéa , en disant : Montez , et prenez possession du pays que je vous donne ! vous fûtes rebelles à l ’ ordre de l ’ Eternel , votre Dieu , vous n ’ eûtes point foi en lui , et vous n ’ obéîtes point à sa voix .
NEG1979	Deutéronome	9	24	Vous avez été rebelles contre l ’ Eternel depuis que je vous connais .
NEG1979	Deutéronome	9	25	Je me prosternai quarante jours et quarante nuits , parce que l ’ Eternel avait dit qu ’ il voulait vous détruire .
NEG1979	Deutéronome	9	26	Je priai l ’ Eternel , et je dis : Seigneur Eternel , ne détruis pas ton peuple , ton héritage , que tu as racheté dans ta grandeur , que tu as fait sortir d ’ Egypte par ta main puissante .
NEG1979	Deutéronome	9	27	Souviens-toi de tes serviteurs , Abraham , Isaac et Jacob . Ne regarde point à l ’ opiniâtreté de ce peuple , à sa méchanceté et à son péché ,
NEG1979	Deutéronome	9	28	de peur que le pays d ’ où tu nous as fait sortir ne dise : C ’ est parce que l ’ Eternel n ’ avait pas le pouvoir de les mener dans le pays qu ’ il leur avait promis , et c ’ est parce qu ’ il les haïssait , qu ’ il les a fait sortir pour les faire mourir dans le désert .
NEG1979	Deutéronome	9	29	Ils sont pourtant ton peuple et ton héritage , que tu as fait sortir d ’ Egypte par ta grande puissance et par ton bras étendu . Nouvelle Edition de Genève Copyright ©
NEG1979	Deutéronome	9	1979	by Société Biblique de Genève
NEG1979	Deutéronome	10	10	:
NEG1979	Deutéronome	10	2	J ’ écrirai sur ces tables les paroles qui étaient sur les premières tables que tu as brisées , et tu les mettras dans l ’ arche .
NEG1979	Deutéronome	10	3	Je fis une arche de bois d ’ acacia , je taillai deux tables de pierre comme les premières , et je montai sur la montagne , les deux tables dans ma main .
NEG1979	Deutéronome	10	4	L ’ Eternel écrivit sur les tables ce qui avait été écrit sur les premières , les dix paroles qu ’ il vous avait dites sur la montagne , du milieu du feu , le jour de l ’ assemblée ; et l ’ Eternel me les donna .
NEG1979	Deutéronome	10	5	Nouvelle Edition de Genève Copyright ©
NEG1979	Deutéronome	10	6	:
NEG1979	Deutéronome	10	7	Ils partirent de là pour Gudgoda , et de Gudgoda pour Jothbatha , pays où il y a des cours d ’ eau .
NEG1979	Deutéronome	10	8	En ce temps-là , l ’ Eternel sépara la tribu de Lévi , et lui ordonna de porter l ’ arche de l ’ alliance de l ’ Eternel , de se tenir devant l ’ Eternel pour le servir , et de bénir le peuple en son nom : ce qu ’ elle a fait jusqu ’ à ce jour .
NEG1979	Deutéronome	10	9	C ’ est pourquoi Lévi n ’ a ni part ni héritage avec ses frères : l ’ Eternel est son héritage , comme l ’ Eternel , ton Dieu , le lui a dit .
NEG1979	Deutéronome	10	11	L ’ Eternel me dit : Lève-toi , va , marche à la tête du peuple . Qu ’ ils aillent prendre possession du pays que j ’ ai juré à leurs pères de leur donner . Exhortation à l ’ obéissance envers Dieu
NEG1979	Deutéronome	10	12	De
NEG1979	Deutéronome	10	13	si ce n ’ est que tu observes les commandements de l ’ Eternel et ses lois que je te prescris aujourd ’ hui , afin que tu sois heureux ?
NEG1979	Deutéronome	10	14	Voici , à l ’ Eternel , ton Dieu , appartiennent les cieux et les cieux des cieux , la terre et tout ce qu ’ elle renferme .
NEG1979	Deutéronome	10	15	Et c ’ est à tes pères seulement que l ’ Eternel s ’ est attaché pour les aimer ; et , après eux , c ’ est leur postérité , c ’ est vous qu ’ il a choisis d ’ entre tous les peuples , comme vous le voyez aujourd ’ hui .
NEG1979	Deutéronome	10	16	Vous circoncirez donc votre cœur , et vous ne raidirez plus votre cou .
NEG1979	Deutéronome	10	17	Car l ’ Eternel , votre Dieu , est le Dieu des dieux , le Seigneur des seigneurs , le Dieu grand , fort et terrible , qui ne fait point de favoritisme et qui ne reçoit point de présent ,
NEG1979	Deutéronome	10	18	qui fait droit à l ’ orphelin et à la veuve , qui aime l ’ étranger et lui donne de la nourriture et des vêtements .
NEG1979	Deutéronome	10	19	Vous aimerez l ’ étranger , car vous avez été étrangers dans le pays d ’ Egypte .
NEG1979	Deutéronome	10	20	Tu craindras l ’ Eternel , ton Dieu , tu le serviras , tu t ’ attacheras à lui , et tu jureras par son nom .
NEG1979	Deutéronome	10	21	Il est ta gloire , il est ton Dieu : c ’ est lui qui a fait au milieu de toi ces choses grandes et terribles que tes yeux ont vues .
NEG1979	Deutéronome	10	22	Tes pères descendirent en Egypte au nombre de soixante-dix personnes ; et maintenant l ’ Eternel , ton Dieu , a fait de toi une multitude pareille aux étoiles des cieux . Footnotes - Deutéronome
NEG1979	Deutéronome	10	1979	by Société Biblique de Genève
NEG1979	Deutéronome	11	11	:
NEG1979	Deutéronome	11	2	Nouvelle Edition de Genève Copyright ©
NEG1979	Deutéronome	11	3	ses signes et ses actes qu ’ il a accomplis au milieu de l ’ Egypte contre Pharaon , roi d ’ Egypte , et contre tout son pays .
NEG1979	Deutéronome	11	4	Reconnaissez ce qu ’ il a fait à l ’ armée d ’ Egypte , à ses chevaux et à ses chars , comment il a fait couler sur eux les eaux de la mer Rouge , lorsqu ’ ils vous poursuivaient , et les a détruits pour toujours ;
NEG1979	Deutéronome	11	5	ce qu ’ il vous a fait dans le désert , jusqu ’ à votre arrivée en ce lieu ;
NEG1979	Deutéronome	11	6	ce qu ’ il a fait à Dathan et à Abiram , fils d ’ Eliab , fils de Ruben , comment la terre ouvrit sa bouche et les engloutit , avec leurs maisons et leurs tentes et tout ce qui était à leur suite , au milieu de tout Israël .
NEG1979	Deutéronome	11	7	Car vos yeux ont vu toutes les grandes choses que l ’ Eternel a faites .
NEG1979	Deutéronome	11	8	Ainsi , vous observerez tous les commandements que je vous prescris aujourd ’ hui , afin que vous ayez la force de vous emparer du pays où vous allez passer pour en prendre possession ,
NEG1979	Deutéronome	11	9	et afin que vous prolongiez vos jours dans le pays que l ’ Eternel a juré à vos pères de leur donner , à eux et à leur postérité , pays où coulent le lait et le miel .
NEG1979	Deutéronome	11	10	L ’ eau devait être amenée avec les pieds par de petites rigoles - Deutéronome
NEG1979	Deutéronome	11	12	c ’ est un pays dont l ’ Eternel , ton Dieu , prend soin , et sur lequel l ’ Eternel , ton Dieu , a continuellement les yeux , du commencement à la fin de l ’ année .
NEG1979	Deutéronome	11	13	Si vous obéissez à mes commandements que je vous prescris aujourd ’ hui , si vous aimez l ’ Eternel , votre Dieu , et si vous le servez de tout votre cœur et de toute votre âme ,
NEG1979	Deutéronome	11	14	je donnerai à votre pays la pluie en son temps , la pluie de la première et de l ’ arrière-saison , et tu recueilleras ton blé , ton moût et ton huile ;
NEG1979	Deutéronome	11	15	je mettrai aussi dans tes champs de l ’ herbe pour ton bétail , et tu mangeras et te rassasieras .
NEG1979	Deutéronome	11	16	Gardez-vous de laisser séduire votre cœur , de vous détourner , de servir d ’ autres dieux et de vous prosterner devant eux .
NEG1979	Deutéronome	11	17	La colère de l ’ Eternel s ’ enflammerait alors contre vous ; il fermerait les cieux , et il n ’ y aurait point de pluie ; la terre ne donnerait plus ses produits , et vous péririez promptement dans le bon pays que l ’ Eternel vous donne .
NEG1979	Deutéronome	11	18	Mettez dans votre cœur et dans votre âme ces paroles que je vous dis . Vous les lierez comme un signe sur vos mains , et elles seront comme des fronteaux entre vos yeux .
NEG1979	Deutéronome	11	19	Vous les enseignerez à vos enfants , et vous leur en parlerez quand tu seras dans ta maison , quand tu iras en voyage , quand tu te coucheras et quand tu te lèveras .
NEG1979	Deutéronome	11	20	Tu les écriras sur les poteaux de ta maison et sur tes portes .
NEG1979	Deutéronome	11	21	Et alors vos jours et les jours de vos enfants , dans le pays que l ’ Eternel a juré à vos pères de leur donner , seront aussi nombreux que les jours des cieux le seront au-dessus de la terre .
NEG1979	Deutéronome	11	22	Car si vous observez tous ces commandements que je vous prescris , et si vous les mettez en pratique pour aimer l ’ Eternel , votre Dieu , pour marcher dans toutes ses voies et pour vous attacher à lui ,
NEG1979	Deutéronome	11	23	l ’ Eternel chassera devant vous toutes ces nations , et vous vous rendrez maîtres de nations plus grandes et plus puissantes que vous .
NEG1979	Deutéronome	11	24	La mer occidentale , c.-à-d. la mer Méditerranée ; De
NEG1979	Deutéronome	11	25	Nul ne tiendra contre vous . L ’ Eternel , votre Dieu , répandra , comme il vous l ’ a dit , la frayeur et la crainte de toi sur tout le pays où vous marcherez .
NEG1979	Deutéronome	11	26	Vois , je mets aujourd ’ hui devant vous la bénédiction et la malédiction :
NEG1979	Deutéronome	11	27	la bénédiction , si vous obéissez aux commandements de l ’ Eternel , votre Dieu , que je vous prescris en ce jour ;
NEG1979	Deutéronome	11	28	la malédiction , si vous n ’ obéissez pas aux commandements de l ’ Eternel , votre Dieu , et si vous vous détournez de la voie que je vous prescris en ce jour , pour aller après d ’ autres dieux que vous ne connaissez point .
NEG1979	Deutéronome	11	29	Et lorsque l ’ Eternel , ton Dieu , t ’ aura fait entrer dans le pays dont tu vas prendre possession , tu prononceras la bénédiction sur la montagne de Garizim , et la malédiction sur la montagne d ’ Ebal .
NEG1979	Deutéronome	11	30	Ces montagnes ne sont-elles pas de l ’ autre côté du Jourdain , derrière le chemin de l ’ occident , au pays des Cananéens qui habitent dans la plaine vis-à-vis de Guilgal , près des chênes de Moré ?
NEG1979	Deutéronome	11	31	Car vous allez passer le Jourdain pour entrer en possession du pays que l ’ Eternel , votre Dieu , vous donne ; vous le posséderez , et vous y habiterez .
NEG1979	Deutéronome	11	32	Vous observerez et vous mettrez en pratique toutes les lois et les ordonnances que je vous prescris aujourd ’ hui . Footnotes - Deutéronome
