estilo	livro	capitulo	versiculo	texto
SG21	Exode	37	13	Il fondit pour la table
SG21	Exode	37	14	Les anneaux étaient situés près du cadre et recevaient les barres destinées au transport de la table .
SG21	Exode	37	15	Il fit ces barres en bois d&apos; acacia et les couvrit d&apos; or ; elles servaient à porter la table .
SG21	Exode	37	16	Il fit les ustensiles qu&apos; on devait mettre sur la table , ses plats , ses coupes , ses gobelets et ses tasses destinés aux offrandes de produits liquides ; il les fit en or pur . Le chandelier en or
SG21	Exode	37	17	Il fit le chandelier d&apos; or pur . Il le fit en or battu ; son pied , sa tige , ses coupes , ses pommes et ses fleurs étaient d&apos; une seule pièce .
SG21	Exode	37	18	Il y avait
SG21	Exode	37	19	Il y avait sur une branche
SG21	Exode	37	20	Sur la tige du chandelier étaient fixées
SG21	Exode	37	22	Les pommes et les branches du chandelier étaient d&apos; une seule pièce . Il était tout entier en or battu , en or pur .
SG21	Exode	37	23	Il fit ses
SG21	Exode	37	24	Il employa
SG21	Exode	37	30	kilos d&apos; or pur pour faire le chandelier avec tous ses ustensiles . L&apos; autel des parfums
SG21	Exode	37	25	Il fit l&apos; autel des parfums en bois d&apos; acacia . Sa longueur et sa largeur étaient de
SG21	Exode	37	26	Il le couvrit d&apos; or pur – le dessus , les côtés tout autour et les cornes – et il fit une bordure en or tout autour .
SG21	Exode	37	27	Il fit sous la bordure
SG21	Exode	37	28	Il fit des barres en bois d&apos; acacia et les couvrit d&apos; or .
SG21	Exode	37	29	Il fit l&apos; huile pour l&apos; onction sainte ainsi que le parfum odoriférant et pur , mélangé selon l&apos; art du parfumeur . Version Segond
SG21	Exode	37	2007	Société Biblique de Genève by Société Biblique de Genève
SG21	Exode	38	38	Il fit l&apos; autel des holocaustes en bois d&apos; acacia . Sa longueur et sa largeur étaient de
SG21	Exode	38	21	Copyright ©
SG21	Exode	38	2	mètres et demi , comme la largeur des toiles du parvis .
SG21	Exode	38	4	bases étaient en bronze , les crochets et leurs tringles étaient en argent , et leurs chapiteaux étaient couverts d&apos; argent .
SG21	Exode	38	3	bases .
SG21	Exode	38	5	grammes par personne , la moitié d ’ une pièce d ’ après la valeur étalon du sanctuaire , pour chaque homme âgé de
SG21	Exode	38	6	Il fit ces barres en bois d&apos; acacia et les couvrit de bronze .
SG21	Exode	38	7	mètres et demi de toiles , avec
SG21	Exode	38	8	Il fit la cuve en bronze avec sa base en bronze en employant les miroirs des femmes qui se rassemblaient à l&apos; entrée de la tente de la rencontre . Le parvis et son entrée
SG21	Exode	38	9	Il fit le parvis . Pour former cette cour , du côté sud , il y avait des toiles en fin lin retors , sur une longueur de
SG21	Exode	38	50	mètres de toiles , avec
SG21	Exode	38	10	mètres et sa hauteur était de
SG21	Exode	38	20	ans et plus compris dans le dénombrement , c ’ est-à-dire pour
SG21	Exode	38	11	Du côté nord , il y avait
SG21	Exode	38	12	Du côté ouest , il y avait
SG21	Exode	38	25	La quantité d&apos; argent provenant des membres de l&apos; assemblée que l ’ on avait dénombrés s ’ élevait à près de
SG21	Exode	38	13	Du côté est , sur les
SG21	Exode	38	14	il y avait pour une aile
SG21	Exode	38	15	et pour la seconde aile , celle qui lui correspondait de l&apos; autre côté de la porte du parvis ,
SG21	Exode	38	16	Toutes les toiles qui formaient l&apos; enceinte du parvis étaient en fin lin retors .
SG21	Exode	38	17	kilos et
SG21	Exode	38	18	Le rideau de la porte du parvis était un ouvrage de broderie en fil bleu , pourpre et cramoisi et en fin lin retors ; il avait une longueur de
SG21	Exode	38	19	Ses
SG21	Exode	38	22	Betsaleel , fils d&apos; Uri et petit-fils de Hur , de la tribu de Juda , fit tout ce que l&apos; Eternel avait ordonné à Moïse .
SG21	Exode	38	23	Il eut pour aide Oholiab , fils d&apos; Ahisamac , de la tribu de Dan , un homme habile à graver , à inventer et à broder sur les étoffes teintes en bleu , en pourpre , en cramoisi et sur le fin lin .
SG21	Exode	38	24	La quantité totale d&apos; or employée à ce travail , pour tous les travaux du sanctuaire , et qui était le produit des offrandes s ’ élevait à
SG21	Exode	38	943	kilos , d ’ après la valeur étalon du sanctuaire .
SG21	Exode	38	3017	kilos et
SG21	Exode	38	750	grammes restants on fit les crochets et les tringles pour les colonnes et on couvrit les chapiteaux .
SG21	Exode	38	26	Cela correspondait à
SG21	Exode	38	603	&apos;
SG21	Exode	38	550	hommes .
SG21	Exode	38	27	Avec
SG21	Exode	38	3000	kilos ,
SG21	Exode	38	100	bases pour les
SG21	Exode	38	30	On en fit les bases de l&apos; entrée de la tente de la rencontre , l&apos; autel de bronze avec sa grille et tous les ustensiles de l&apos; autel ,
SG21	Exode	38	28	Et avec les
SG21	Exode	38	29	La quantité de bronze provenant des offrandes s ’ élevait à
SG21	Exode	38	2340	kilos .
SG21	Exode	38	31	les bases du pourtour du parvis , celles de la porte de cette cour et tous les pieux de l&apos; enceinte du tabernacle et du parvis . Version Segond
SG21	Exode	38	2007	Société Biblique de Genève by Société Biblique de Genève
SG21	Exode	39	39	l&apos; autel de bronze , sa grille de bronze , ses barres et tous ses ustensiles ; la cuve avec sa base ;
SG21	Exode	39	21	Copyright ©
SG21	Exode	39	2	bretelles de l&apos; éphod , sur le devant , près de la jointure , au-dessus de l ’ écharpe de l&apos; éphod .
SG21	Exode	39	3	On martela des lames d&apos; or et on les coupa en fils , que l&apos; on entrelaça dans les étoffes teintes en bleu , en pourpre et en cramoisi et dans le fin lin , selon l ’ art du brodeur .
SG21	Exode	39	4	rangées de pierres ; première rangée : une sardoine , une topaze , une émeraude ;
SG21	Exode	39	5	L ’ écharpe était du même matériau que l&apos; éphod et fixée sur lui . Elle était en or , en fil bleu , pourpre et cramoisi et en fin lin retors , comme l&apos; Eternel l&apos; avait ordonné à Moïse .
SG21	Exode	39	6	On entoura des pierres d&apos; onyx de montures en or et on y grava les noms des fils d&apos; Israël , comme on grave les cachets .
SG21	Exode	39	7	On les mit sur les bretelles de l&apos; éphod en souvenir des fils d&apos; Israël , comme l&apos; Eternel l&apos; avait ordonné à Moïse .
SG21	Exode	39	8	On fit le pectoral selon l ’ art du brodeur , avec le même matériau que l&apos; éphod , en or , en fil bleu , pourpre et cramoisi et en fin lin retors .
SG21	Exode	39	9	Il était carré et on le fit double . Sa longueur et sa largeur étaient de
SG21	Exode	39	25	On fit des clochettes en or pur et on les mit entre les grenades sur tout le tour de la bordure de la robe , on les intercala entre les grenades :
SG21	Exode	39	10	On le garnit de
SG21	Exode	39	11	deuxième rangée : une escarboucle , un saphir , un diamant ;
SG21	Exode	39	12	tribus .
SG21	Exode	39	13	quatrième rangée : une chrysolithe , un onyx , un jaspe . Ces pierres étaient enchâssées dans leurs montures en or .
SG21	Exode	39	14	Il y en avait
SG21	Exode	39	15	On fit sur le pectoral des chaînettes en or pur , tressées en forme de cordons .
SG21	Exode	39	16	On fit
SG21	Exode	39	17	On passa les
SG21	Exode	39	18	On fixa par-devant les bouts des
SG21	Exode	39	19	On fit encore
SG21	Exode	39	20	On fit
SG21	Exode	39	22	On fit la robe de l&apos; éphod , entièrement tissée d&apos; étoffe bleue .
SG21	Exode	39	23	Au milieu de la robe , il y avait une ouverture comme l ’ encolure d&apos; un habit en cuir , et cette ouverture était ourlée tout autour afin que la robe ne se déchire pas .
SG21	Exode	39	24	On mit sur la bordure de la robe des grenades de couleur bleue , pourpre et cramoisie , en fil retors .
SG21	Exode	39	26	une clochette et une grenade , une clochette et une grenade , sur tout le tour de la bordure de la robe destinée au service , comme l&apos; Eternel l&apos; avait ordonné à Moïse .
SG21	Exode	39	27	On fit les tuniques tissées en fin lin pour Aaron et pour ses fils .
SG21	Exode	39	28	On fit aussi la tiare en fin lin et les coiffes en fin lin pour marquer l ’ honneur de leur rang , les caleçons en lin , en fin lin retors ,
SG21	Exode	39	29	la ceinture en fin lin retors brodée et de couleur bleue , pourpre et cramoisie , comme l&apos; Eternel l&apos; avait ordonné à Moïse .
SG21	Exode	39	30	On fit la lame , le diadème sacré , en or pur et l&apos; on y écrivit , comme on grave un cachet : « Sainteté à l&apos; Eternel . »
SG21	Exode	39	31	On l&apos; attacha avec un cordon bleu en haut de la tiare , comme l&apos; Eternel l&apos; avait ordonné à Moïse . Inspection des travaux
SG21	Exode	39	32	C ’ est ainsi que l ’ on mena à terme tous les travaux du tabernacle , de la tente de la rencontre . Les Israélites firent tout ce que l&apos; Eternel avait ordonné à Moïse , ils s ’ y conformèrent exactement .
SG21	Exode	39	33	On amena le tabernacle à Moïse : la tente et tout ce qui en dépendait , les agrafes , les planches , les barres , les colonnes et les bases ;
SG21	Exode	39	34	la couverture de peaux de béliers teintes en rouge , la couverture de peaux de dauphins et le voile de séparation ;
SG21	Exode	39	35	l&apos; arche du témoignage et ses barres , ainsi que le propitiatoire ;
SG21	Exode	39	36	la table , tous ses ustensiles et les pains consacrés ;
SG21	Exode	39	37	le chandelier d&apos; or pur , ses lampes , les lampes préparées , tous ses ustensiles et l&apos; huile pour le chandelier ;
SG21	Exode	39	38	l&apos; autel d&apos; or , l&apos; huile d&apos; onction et le parfum odoriférant , et le rideau de l&apos; entrée de la tente ;
SG21	Exode	39	40	les toiles du parvis , ses colonnes , ses bases et le rideau de la porte de cette cour , ses cordages , ses pieux , ainsi que tous les ustensiles pour le service du tabernacle , pour la tente de la rencontre ;
SG21	Exode	39	41	les vêtements de service pour le sanctuaire , les vêtements sacrés pour le grand-prêtre Aaron et ceux de ses fils pour leurs fonctions en tant que prêtres .
SG21	Exode	39	42	Les Israélites firent tous ces travaux en se conformant à tous les ordres que l&apos; Eternel avait donnés à Moïse .
SG21	Exode	39	43	Moïse examina tout le travail et vit qu ’ ils l&apos; avaient fait comme l&apos; Eternel l&apos; avait ordonné , ils l&apos; avaient fait exactement ainsi . Alors Moïse les bénit . Version Segond
SG21	Exode	39	2007	Société Biblique de Genève by Société Biblique de Genève
SG21	Exode	40	40	L&apos; Eternel dit à Moïse :
SG21	Exode	40	21	Copyright ©
SG21	Exode	40	2	« Le premier jour du premier mois , tu dresseras le tabernacle , la tente de la rencontre .
SG21	Exode	40	3	Tu y placeras l&apos; arche du témoignage et tu cacheras l&apos; arche avec le voile .
SG21	Exode	40	4	Tu apporteras la table et tu la disposeras en ordre . Tu apporteras le chandelier et tu en arrangeras les lampes .
SG21	Exode	40	5	Tu placeras l&apos; autel d&apos; or pour le parfum devant l&apos; arche du témoignage et tu mettras le rideau à l&apos; entrée du tabernacle .
SG21	Exode	40	6	Tu placeras l&apos; autel des holocaustes devant l&apos; entrée du tabernacle , de la tente de la rencontre .
SG21	Exode	40	7	Tu placeras la cuve entre la tente de la rencontre et l&apos; autel et tu y mettras de l&apos; eau .
SG21	Exode	40	8	Tu placeras le parvis autour et tu mettras le rideau à la porte de cette cour .
SG21	Exode	40	9	» Tu prendras l&apos; huile d&apos; onction et tu en verseras sur le tabernacle et tout ce qu&apos; il contient . Tu le consacreras avec tous ses ustensiles et il sera saint .
SG21	Exode	40	10	Tu verseras de l ’ huile sur l&apos; autel des holocaustes et tous ses ustensiles , tu consacreras l&apos; autel et l&apos; autel sera très saint .
SG21	Exode	40	11	Tu verseras de l ’ huile sur la cuve avec sa base et tu la consacreras .
SG21	Exode	40	12	Tu feras avancer Aaron et ses fils vers l&apos; entrée de la tente de la rencontre et tu les laveras avec de l&apos; eau .
SG21	Exode	40	13	Tu habilleras Aaron des vêtements sacrés , tu verseras de l ’ huile sur lui et tu le consacreras pour qu&apos; il soit à mon service en tant que prêtre .
SG21	Exode	40	14	Tu feras approcher ses fils , tu les habilleras des tuniques
SG21	Exode	40	15	et tu les consacreras par onction , comme tu l ’ auras fait pour leur père , pour qu&apos; ils soient à mon service en tant que prêtres . Cette onction leur assurera à perpétuité l ’ exercice de la fonction de prêtre au fil des générations . »
SG21	Exode	40	16	Moïse se conforma à tout ce que l&apos; Eternel lui avait ordonné , c ’ est exactement ainsi qu ’ il agit .
SG21	Exode	40	17	Le premier jour du premier mois de la deuxième année &#91; après leur sortie d ’ Egypte &#93; , le tabernacle fut dressé .
SG21	Exode	40	18	Moïse dressa le tabernacle ; il posa ses bases , plaça les planches et les barres et éleva les colonnes .
SG21	Exode	40	19	Il étendit la tenture sur le tabernacle et mit sa couverture par-dessus , comme l&apos; Eternel le lui avait ordonné .
SG21	Exode	40	20	Il prit le témoignage et le plaça dans l&apos; arche ; il mit les barres à l&apos; arche et posa le propitiatoire sur l&apos; arche .
SG21	Exode	40	22	Il plaça la table dans la tente de la rencontre , du côté nord du tabernacle , devant le voile ,
SG21	Exode	40	23	et il y déposa les pains en ordre devant l&apos; Eternel , comme l&apos; Eternel le lui avait ordonné .
SG21	Exode	40	24	Il plaça le chandelier dans la tente de la rencontre , en face de la table , du côté sud du tabernacle ,
SG21	Exode	40	25	et il arrangea ses lampes devant l&apos; Eternel , comme l&apos; Eternel le lui avait ordonné .
SG21	Exode	40	26	Il plaça l&apos; autel d&apos; or dans la tente de la rencontre , devant le voile ,
SG21	Exode	40	27	et il y fit brûler le parfum odoriférant , comme l&apos; Eternel le lui avait ordonné .
SG21	Exode	40	28	Ensuite il plaça le rideau à l&apos; entrée du tabernacle .
SG21	Exode	40	29	Il plaça l&apos; autel des holocaustes près de l&apos; entrée du tabernacle , de la tente de la rencontre , et il y offrit l&apos; holocauste et l&apos; offrande , comme l&apos; Eternel le lui avait ordonné .
SG21	Exode	40	30	Il plaça la cuve entre la tente de la rencontre et l&apos; autel et il y mit de l&apos; eau pour les ablutions .
SG21	Exode	40	31	Moïse , Aaron et ses fils s&apos; y lavèrent les mains et les pieds .
SG21	Exode	40	32	Lorsqu&apos; ils entrèrent dans la tente de la rencontre et qu&apos; ils s&apos; approchèrent de l&apos; autel , ils se lavèrent , comme l&apos; Eternel l&apos; avait ordonné à Moïse .
SG21	Exode	40	33	Enfin , il dressa le parvis autour du tabernacle et de l&apos; autel et il mit le rideau à la porte de cette cour . C ’ est ainsi que Moïse mit un terme aux travaux . Présence de la gloire de l&apos; Eternel sur le tabernacle
SG21	Exode	40	34	Alors la nuée couvrit la tente de la rencontre et la gloire de l&apos; Eternel remplit le tabernacle .
SG21	Exode	40	35	Moïse ne pouvait pas entrer dans la tente de la rencontre parce que la nuée restait dessus et que la gloire de l&apos; Eternel remplissait le tabernacle .
SG21	Exode	40	36	A chacune de leurs étapes , les Israélites partaient quand la nuée s&apos; élevait au-dessus du tabernacle .
SG21	Exode	40	37	Et si la nuée ne s&apos; élevait pas , ils ne partaient pas , jusqu&apos; à ce qu&apos; elle s&apos; élève .
SG21	Exode	40	38	De jour , la nuée de l&apos; Eternel était sur le tabernacle ; de nuit , il y avait un feu à l ’ intérieur de la nuée . Elle était visible de toute la communauté d&apos; Israël à chacune de leurs étapes . Version Segond
SG21	Exode	40	2007	Société Biblique de Genève by Société Biblique de Genève
SG21	Lévitique	1	1	:
SG21	Lévitique	1	21	Copyright ©
SG21	Lévitique	1	2	« Transmets ces instructions aux Israélites : Lorsque quelqu&apos; un parmi vous fera une offrande à l&apos; Eternel , il offrira du bétail , du gros ou du petit bétail .
SG21	Lévitique	1	3	A l ’ entrée : c ’ est-à-dire dans le parvis . Version Segond
SG21	Lévitique	1	4	Il posera sa main sur la tête de l&apos; holocauste , qui sera accepté de l&apos; Eternel pour lui servir d&apos; expiation .
SG21	Lévitique	1	5	Il égorgera le veau devant l&apos; Eternel et les prêtres , les descendants d&apos; Aaron , offriront le sang et le verseront sur tout le pourtour de l&apos; autel qui est à l&apos; entrée de la tente de la rencontre .
SG21	Lévitique	1	6	Il enlèvera la peau de l&apos; holocauste et le coupera en morceaux .
SG21	Lévitique	1	7	Les descendants du prêtre Aaron mettront du feu sur l&apos; autel et arrangeront du bois sur le feu .
SG21	Lévitique	1	8	Les prêtres , les descendants d&apos; Aaron , poseront les morceaux , la tête et la graisse sur le bois en feu placé sur l&apos; autel .
SG21	Lévitique	1	9	Il lavera les entrailles et les pattes avec de l&apos; eau . Le prêtre brûlera toute l ’ offrande sur l&apos; autel . C&apos; est un holocauste , un sacrifice brûlé au feu dont l ’ odeur est agréable à l&apos; Eternel .
SG21	Lévitique	1	10	» Si son offrande est un holocauste de petit bétail , d&apos; agneaux ou de chevreaux , il offrira un mâle sans défaut .
SG21	Lévitique	1	11	Il l&apos; égorgera du côté nord de l&apos; autel , devant l&apos; Eternel . Les prêtres , les descendants d&apos; Aaron , en verseront le sang sur tout le pourtour de l&apos; autel .
SG21	Lévitique	1	12	Il le coupera en morceaux et le prêtre les posera , avec la tête et la graisse , sur le bois mis au feu sur l&apos; autel .
SG21	Lévitique	1	13	Il lavera les entrailles et les pattes avec de l&apos; eau , et le prêtre sacrifiera le tout , il brûlera l ’ offrande sur l&apos; autel . C&apos; est un holocauste , un sacrifice brûlé au feu dont l ’ odeur est agréable à l&apos; Eternel .
SG21	Lévitique	1	14	» Si son offrande à l&apos; Eternel est un holocauste d&apos; oiseaux , il offrira des tourterelles ou de jeunes pigeons .
SG21	Lévitique	1	15	Le prêtre sacrifiera l&apos; oiseau sur l&apos; autel . Il lui ouvrira la tête avec l&apos; ongle , la brûlera sur l&apos; autel et versera le sang contre un côté de l&apos; autel .
SG21	Lévitique	1	16	Il enlèvera le jabot avec ses plumes et le jettera près de l&apos; autel , vers l ’ est , à l ’ endroit où l&apos; on met les cendres .
SG21	Lévitique	1	17	Il le déchirera par les ailes , sans les détacher . Le prêtre brûlera l&apos; oiseau sur l&apos; autel , sur le bois mis au feu . C&apos; est un holocauste , un sacrifice brûlé au feu dont l ’ odeur est agréable à l&apos; Eternel . Footnotes - Lévitique
SG21	Lévitique	1	2007	Société Biblique de Genève by Société Biblique de Genève
SG21	Lévitique	2	2	Il l&apos; apportera aux prêtres , aux descendants d&apos; Aaron . Le prêtre prendra une poignée de cette fleur de farine arrosée d&apos; huile avec tout l&apos; encens et il brûlera cela sur l&apos; autel comme souvenir . C&apos; est une offrande dont l ’ odeur est agréable à l&apos; Eternel .
SG21	Lévitique	2	21	Copyright ©
SG21	Lévitique	2	3	Ce qui restera de l&apos; offrande sera pour Aaron et pour ses descendants . C&apos; est une chose très sainte parmi les offrandes passées par le feu pour l&apos; Eternel .
SG21	Lévitique	2	4	» Si tu fais une offrande de ce qui est cuit au four , qu&apos; on se serve de fleur de farine et que ce soient des gâteaux sans levain pétris à l&apos; huile et des galettes sans levain arrosées d&apos; huile .
SG21	Lévitique	2	5	Si ton offrande est un gâteau cuit à la poêle , il sera de fleur de farine pétrie à l&apos; huile , sans levain .
SG21	Lévitique	2	6	Tu le couperas en morceaux et tu verseras de l&apos; huile dessus . C&apos; est une offrande .
SG21	Lévitique	2	7	Si ton offrande est un gâteau cuit sur le gril , il sera fait de fleur de farine pétrie à l&apos; huile .
SG21	Lévitique	2	8	» Tu apporteras l&apos; offrande qui sera faite à l&apos; Eternel avec ces éléments-là ; elle sera remise au prêtre , qui la présentera sur l&apos; autel .
SG21	Lévitique	2	9	Le prêtre en prélèvera ce qui doit être offert comme souvenir et le brûlera sur l&apos; autel . C&apos; est une offrande dont l ’ odeur est agréable à l&apos; Eternel .
SG21	Lévitique	2	10	Ce qui restera de l&apos; offrande sera pour Aaron et pour ses descendants ; c&apos; est une chose très sainte parmi les offrandes passées par le feu pour l&apos; Eternel .
SG21	Lévitique	2	11	» Aucune des offrandes que vous présenterez à l&apos; Eternel ne sera faite avec du levain . En effet vous ne brûlerez rien qui contienne du levain ou du miel parmi les offrandes passées par le feu pour l&apos; Eternel .
SG21	Lévitique	2	12	Vous pourrez en offrir à l&apos; Eternel comme offrande de premiers produits , mais on n&apos; en présentera pas sur l&apos; autel comme offrande dont l ’ odeur est agréable .
SG21	Lévitique	2	13	Tu mettras du sel sur toutes tes offrandes . Tu ne laisseras pas ton offrande manquer de sel , signe de l&apos; alliance de ton Dieu . Sur toutes tes offrandes tu mettras du sel .
SG21	Lévitique	2	14	» Si tu fais à l&apos; Eternel une offrande des premières récoltes , tu présenteras des épis nouveaux , rôtis au feu et broyés , comme offrande de tes premières récoltes .
SG21	Lévitique	2	15	Tu verseras de l&apos; huile dessus et tu y ajouteras de l&apos; encens . C&apos; est une offrande .
SG21	Lévitique	2	16	Le prêtre brûlera comme souvenir une portion des épis broyés et de l&apos; huile , avec tout l&apos; encens . C&apos; est une offrande passée par le feu pour l&apos; Eternel . Version Segond
SG21	Lévitique	2	2007	Société Biblique de Genève by Société Biblique de Genève
SG21	Lévitique	3	3	De ce sacrifice de communion , il offrira en sacrifice passé par le feu pour l&apos; Eternel la graisse qui couvre les entrailles et toute celle qui y est attachée ,
SG21	Lévitique	3	21	Copyright ©
SG21	Lévitique	3	2	Il posera sa main sur la tête de la victime et l ’ égorgera à l&apos; entrée de la tente de la rencontre . Les prêtres , les descendants d&apos; Aaron , verseront le sang sur tout le pourtour de l&apos; autel .
SG21	Lévitique	3	4	les deux rognons et la graisse qui les entoure , qui couvre les flancs , et le grand lobe du foie , qu&apos; il détachera près des rognons .
SG21	Lévitique	3	5	Les descendants d&apos; Aaron brûleront cela sur l&apos; autel , par-dessus l&apos; holocauste qui sera sur le bois mis au feu . C&apos; est un sacrifice passé par le feu , dont l ’ odeur est agréable à l&apos; Eternel .
SG21	Lévitique	3	6	» S&apos; il offre du petit bétail , mâle ou femelle , en sacrifice de communion à l&apos; Eternel , il l&apos; offrira sans défaut .
SG21	Lévitique	3	7	S&apos; il offre en sacrifice un agneau , il le présentera devant l&apos; Eternel .
SG21	Lévitique	3	8	Il posera sa main sur la tête de la victime et l ’ égorgera devant la tente de la rencontre . Les descendants d&apos; Aaron en verseront le sang sur tout le pourtour de l&apos; autel .
SG21	Lévitique	3	9	De ce sacrifice de communion , il offrira en sacrifice passé par le feu pour l&apos; Eternel la graisse , la queue entière , qu&apos; il séparera près de l&apos; échine , la graisse qui couvre les entrailles et toute celle qui y est attachée ,
SG21	Lévitique	3	10	les deux rognons et la graisse qui les entoure , qui couvre les flancs , et le grand lobe du foie , qu&apos; il détachera près des rognons .
SG21	Lévitique	3	11	Le prêtre brûlera cela sur l&apos; autel . C&apos; est l&apos; aliment d&apos; un sacrifice passé par le feu pour l&apos; Eternel .
SG21	Lévitique	3	12	» Si son offrande est une chèvre , il la présentera devant l&apos; Eternel .
SG21	Lévitique	3	13	Il posera sa main sur la tête de sa victime et l ’ égorgera devant la tente de la rencontre . Les descendants d&apos; Aaron en verseront le sang sur tout le pourtour de l&apos; autel .
SG21	Lévitique	3	14	De la victime , il offrira en sacrifice passé par le feu pour l&apos; Eternel la graisse qui couvre les entrailles et toute celle qui y est attachée ,
SG21	Lévitique	3	15	les deux rognons et la graisse qui les entoure , qui couvre les flancs , et le grand lobe du foie , qu&apos; il détachera près des rognons .
SG21	Lévitique	3	16	Le prêtre brûlera cela sur l&apos; autel . Toute la graisse est l&apos; aliment d&apos; un sacrifice passé par le feu , dont l ’ odeur est agréable à l&apos; Eternel .
SG21	Lévitique	3	17	» C&apos; est une prescription perpétuelle pour vous au fil des générations , partout où vous habiterez : vous ne mangerez ni graisse ni sang . » Version Segond
SG21	Lévitique	3	2007	Société Biblique de Genève by Société Biblique de Genève
SG21	Lévitique	4	4	:
SG21	Lévitique	4	21	Copyright ©
SG21	Lévitique	4	2	« Transmets ces instructions aux Israélites : Lorsque quelqu&apos; un péchera involontairement contre l&apos; un des commandements de l&apos; Eternel en faisant des choses qui ne doivent pas se faire ,
SG21	Lévitique	4	3	Le prêtre consacré par onction : c ’ est-à-dire le grand-prêtre ( voir 16.32 ; Exode 29.7 ) . Version Segond
SG21	Lévitique	4	5	Le prêtre consacré par onction prendra du sang du taureau et l&apos; apportera dans la tente de la rencontre .
SG21	Lévitique	4	6	Il trempera son doigt dans le sang et il en fera
SG21	Lévitique	4	7	fois l&apos; aspersion devant l&apos; Eternel , en face du voile .
SG21	Lévitique	4	8	Il enlèvera toute la graisse du taureau expiatoire , la graisse qui couvre les entrailles et toute celle qui y est attachée ,
SG21	Lévitique	4	9	les deux rognons et la graisse qui les entoure , qui couvre les flancs , et le grand lobe du foie , qu&apos; il détachera près des rognons .
SG21	Lévitique	4	10	Le prêtre enlèvera ces parties comme on les enlève du taureau dans le sacrifice de communion et il les brûlera sur l&apos; autel des holocaustes .
SG21	Lévitique	4	11	Mais la peau du taureau , toute sa viande avec sa tête , ses pattes , ses entrailles et ses excréments ,
SG21	Lévitique	4	12	le taureau entier , il l&apos; emportera à l ’ extérieur du camp , dans un endroit pur où l&apos; on jette les cendres , et il le brûlera au feu sur du bois ; c&apos; est sur le tas de cendres qu ’ on le brûlera .
SG21	Lévitique	4	13	» Si c&apos; est toute l&apos; assemblée d&apos; Israël qui a péché involontairement , si sans y prêter attention elle a fait contre l&apos; un des commandements de l&apos; Eternel des choses qui ne doivent pas se faire et s ’ est ainsi rendue coupable ,
SG21	Lévitique	4	14	et si le péché commis vient à être découvert , l&apos; assemblée offrira un jeune taureau en sacrifice d&apos; expiation et on l&apos; amènera devant la tente de la rencontre .
SG21	Lévitique	4	15	Les anciens d&apos; Israël poseront leurs mains sur la tête du taureau devant l&apos; Eternel et l ’ on égorgera le taureau devant l&apos; Eternel .
SG21	Lévitique	4	16	Le prêtre consacré par onction apportera du sang du taureau dans la tente de la rencontre .
SG21	Lévitique	4	17	Il trempera son doigt dans le sang et il en fera
SG21	Lévitique	4	18	Il mettra du sang sur les cornes de l&apos; autel qui est devant l&apos; Eternel dans la tente de la rencontre . Puis il versera tout le sang au pied de l&apos; autel des holocaustes , qui est à l&apos; entrée de la tente de la rencontre .
SG21	Lévitique	4	19	Il enlèvera toute la graisse du taureau et la brûlera sur l&apos; autel .
SG21	Lévitique	4	20	Il procédera avec ce taureau exactement comme pour le taureau expiatoire . C&apos; est ainsi que le prêtre fera l ’ expiation pour eux , et le pardon leur sera accordé .
SG21	Lévitique	4	22	» Si c&apos; est un chef qui a péché , s ’ il a fait involontairement contre l&apos; un des commandements de l&apos; Eternel , son Dieu , des choses qui ne doivent pas se faire et s ’ est ainsi rendu coupable ,
SG21	Lévitique	4	23	et s ’ il vient à découvrir le péché qu&apos; il a commis , il offrira en sacrifice un bouc mâle sans défaut .
SG21	Lévitique	4	24	Il posera sa main sur la tête du bouc et l ’ égorgera à l ’ endroit où l&apos; on égorge les holocaustes devant l&apos; Eternel . C&apos; est un sacrifice d&apos; expiation .
SG21	Lévitique	4	25	Le prêtre prendra avec son doigt du sang de la victime expiatoire , il en mettra sur les cornes de l&apos; autel des holocaustes et il versera le sang au pied de l&apos; autel des holocaustes .
SG21	Lévitique	4	26	Il brûlera toute la graisse sur l&apos; autel , comme la graisse du sacrifice de communion . C&apos; est ainsi que le prêtre fera pour ce chef l&apos; expiation de son péché , et le pardon lui sera accordé .
SG21	Lévitique	4	27	» Si c&apos; est quelqu&apos; un du peuple qui a péché involontairement en faisant contre l&apos; un des commandements de l&apos; Eternel des choses qui ne doivent pas se faire et en se rendant ainsi coupable ,
SG21	Lévitique	4	28	et s ’ il vient à découvrir le péché qu&apos; il a commis , il offrira en sacrifice une chèvre , une femelle sans défaut , pour le péché qu&apos; il a commis .
SG21	Lévitique	4	29	Il posera sa main sur la tête de la victime expiatoire et l ’ égorgera à l ’ endroit où l&apos; on égorge les holocaustes .
SG21	Lévitique	4	30	Le prêtre prendra avec son doigt du sang de la victime , il en mettra sur les cornes de l&apos; autel des holocaustes et il versera tout le sang au pied de l&apos; autel .
SG21	Lévitique	4	31	Le prêtre enlèvera toute la graisse , comme on enlève la graisse du sacrifice de communion , et il la brûlera sur l&apos; autel ; son odeur sera agréable à l&apos; Eternel . C&apos; est ainsi que le prêtre fera l ’ expiation pour cet homme , et le pardon lui sera accordé .
SG21	Lévitique	4	32	» Si c ’ est un agneau qu ’ il offre en sacrifice d&apos; expiation , il offrira une femelle sans défaut .
