estilo	livro	capitulo	versiculo	texto
NR1994	Luca	12	34	Perché dov&apos; è il vostro tesoro , lí sarà anche il vostro cuore . Parabola e avvertimento della seconda venuta del Cristo
NR1994	Luca	12	35	( D ) « I vostri fianchi siano cinti , e le vostre lampade accese ;
NR1994	Luca	12	36	siate simili a quelli che aspettano il loro padrone quando tornerà dalle nozze , per aprirgli appena giungerà e busserà .
NR1994	Luca	12	37	Beati quei servi che il padrone , arrivando , troverà vigilanti ! In verità io vi dico che egli si rimboccherà le vesti , li farà mettere a tavola e passerà a servirli .
NR1994	Luca	12	38	Vd. nota Mt
NR1994	Luca	12	39	Sappiate questo , che se il padrone di casa conoscesse a che ora verrà il ladro , veglierebbe e non si lascerebbe scassinare la casa .
NR1994	Luca	12	40	Anche voi siate pronti , perché il Figlio dell&apos; uomo verrà nell&apos; ora che non pensate » . I due servi
NR1994	Luca	12	41	( E ) * Pietro disse : « Signore , questa parabola la dici per noi , o anche per tutti ? »
NR1994	Luca	12	42	.
NR1994	Luca	12	43	Beato quel servo che il padrone , al suo arrivo , troverà intento a far cosí .
NR1994	Luca	12	44	In verità vi dico che lo costituirà su tutti i suoi beni .
NR1994	Luca	12	45	Ma se quel servo dice in cuor suo : “ Il mio padrone tarda a venire ” ; e comincia a battere i servi e le serve , a mangiare , bere e ubriacarsi ,
NR1994	Luca	12	46	il padrone di quel servo verrà nel giorno che non se lo aspetta e nell&apos; ora che non sa , e lo punirà severamente , e gli assegnerà la sorte degli infedeli .
NR1994	Luca	12	47	Quel servo che ha conosciuto la volontà del suo padrone e non ha preparato né fatto nulla per compiere la sua volontà , riceverà molte percosse ;
NR1994	Luca	12	48	ma colui che non l&apos; ha conosciuta e ha fatto cose degne di castigo , ne riceverà poche . A chi molto è stato dato , molto sarà richiesto ; e a chi molto è stato affidato , tanto piú si richiederà . Cristo , causa di divisione
NR1994	Luca	12	49	E che mi resta da desiderare , se già è acceso ? Altri traducono : e che voglio io ? Fosse pur già acceso ! - Luca
NR1994	Luca	12	50	Vi è un battesimo del quale devo essere battezzato ; e sono angosciato finché non sia compiuto !
NR1994	Luca	12	51	Voi pensate che io sia venuto a portar pace sulla terra ? No , vi dico , ma piuttosto divisione ;
NR1994	Luca	12	52	perché , da ora in avanti , se vi sono cinque persone in una casa , saranno divise tre contro due e due contro tre ;
NR1994	Luca	12	53	saranno divisi il padre contro il figlio e il figlio contro il padre ; la madre contro la figlia , la figlia contro la madre ; la suocera contro la nuora e la nuora contro la suocera » .
NR1994	Luca	12	54	( G ) Diceva ancora alle folle : « Quando vedete una nuvola venire su da ponente , voi dite subito : “ Viene la pioggia ” ; e cosí avviene .
NR1994	Luca	12	55	Quando sentite soffiare lo scirocco , dite : “ Farà caldo ” ; e cosí è .
NR1994	Luca	12	56	Ipocriti , l&apos; aspetto della terra e del cielo sapete riconoscerlo ; come mai non sapete riconoscere questo tempo ?
NR1994	Luca	12	57	Perché non giudicate da voi stessi ciò che è giusto ?
NR1994	Luca	12	58	Quando vai con il tuo avversario davanti al magistrato , fa &apos; di tutto mentre sei per via , per accordarti con lui ; perché non ti porti davanti al giudice , e il giudice ti consegni all&apos; esecutore giudiziario e l&apos; esecutore ti metta in prigione .
NR1994	Luca	12	59	Vd . Mr
NR1994	Luca	12	1	A migliaia , lett. a miriadi . - Luca
NR1994	Luca	13	13	:
NR1994	Luca	13	1994	Gli uomini non devono giudicare , ma ravvedersi
NR1994	Luca	13	2	Gesú rispose loro : « Pensate che quei Galilei fossero piú peccatori di tutti i Galilei , perché hanno sofferto quelle cose ?
NR1994	Luca	13	3	No , vi dico ; ma se non vi ravvedete , perirete tutti allo stesso modo .
NR1994	Luca	13	4	O quei diciotto sui quali cadde la torre in * Siloe e li uccise , pensate che fossero piú colpevoli di tutti gli abitanti di * Gerusalemme ?
NR1994	Luca	13	5	No , vi dico ; ma se non vi ravvedete , perirete tutti come loro » . Parabola del fico
NR1994	Luca	13	6	( B ) Disse anche questa * parabola : « Un tale aveva un fico piantato nella sua vigna ; andò a cercarvi del frutto e non ne trovò .
NR1994	Luca	13	7	Disse dunque al vignaiuolo : “ Ecco , sono ormai tre anni che vengo a cercar frutto da questo fico , e non ne trovo ; taglialo ; perché sta lí a sfruttare il terreno ? ”
NR1994	Luca	13	8	Ma l&apos; altro gli rispose : “ Signore , lascialo ancora quest&apos; anno ; gli zapperò intorno e gli metterò del concime .
NR1994	Luca	13	9	Forse darà frutto in avvenire ; se no , lo taglierai ” » . Guarigione di una donna paralitica
NR1994	Luca	13	10	( C ) Gesú stava insegnando di sabato in una * sinagoga .
NR1994	Luca	13	11	Ecco una donna , che da diciotto anni aveva uno spirito che la rendeva inferma , ed era tutta curva e assolutamente incapace di raddrizzarsi .
NR1994	Luca	13	12	Gesú , vedutala , la chiamò a sé e le disse : « Donna , tu sei liberata dalla tua infermità » .
NR1994	Luca	13	14	Or il capo della sinagoga , indignato che Gesú avesse fatto una guarigione di sabato , disse alla folla : « Ci sono sei giorni nei quali si deve lavorare ; venite dunque in quelli a farvi guarire , e non in giorno di sabato » .
NR1994	Luca	13	15	Ma il Signore gli rispose : « Ipocriti , ciascuno di voi non scioglie , di sabato , il suo bue o il suo asino dalla mangiatoia per condurlo a bere ?
NR1994	Luca	13	16	E questa , che è figlia di * Abraamo , e che Satana aveva tenuto legata per ben diciotto anni , non doveva essere sciolta da questo legame in giorno di sabato ? »
NR1994	Luca	13	17	Mentre diceva queste cose , tutti i suoi avversari si vergognavano , e la moltitudine si rallegrava di tutte le opere gloriose da lui compiute . Parabole del granello di senape e del lievito
NR1994	Luca	13	18	( D ) Diceva ancora : « A che cosa è simile il regno di Dio , e a che cosa lo paragonerò ?
NR1994	Luca	13	19	È simile a un granello di senape che un uomo ha preso e gettato nel suo orto ; ed è cresciuto ed è divenuto albero ; e gli uccelli del cielo si sono riparati sui suoi rami » .
NR1994	Luca	13	20	E di nuovo disse : « A che cosa paragonerò il regno di Dio ?
NR1994	Luca	13	21	Esso è simile al lievito che una donna ha preso e mescolato in tre * misure di farina , finché sia tutta lievitata » . Insegnamento di Gesú lungo la via per Gerusalemme
NR1994	Luca	13	22	( E ) Egli attraversava città e villaggi , insegnando e avvicinandosi a Gerusalemme .
NR1994	Luca	13	23	Un tale gli disse : « Signore , sono pochi i salvati ? » Ed egli disse loro :
NR1994	Luca	13	24	« Sforzatevi di entrare per la porta stretta , perché io vi dico che molti cercheranno di entrare e non potranno .
NR1994	Luca	13	25	Quando il padrone di casa si alzerà e chiuderà la porta , voi , stando di fuori , comincerete a bussare alla porta , dicendo : “ Signore , aprici ” . Ed egli vi risponderà : “ Io non so da dove venite ” .
NR1994	Luca	13	26	.
NR1994	Luca	13	27	Ed egli dirà : “ Io vi dico che non so da dove venite . Allontanatevi da me , voi tutti , malfattori ” .
NR1994	Luca	13	28	Là ci sarà pianto e stridor di denti , quando vedrete Abraamo , * Isacco , * Giacobbe e tutti i * profeti nel regno di Dio e voi ne sarete buttati fuori .
NR1994	Luca	13	29	E ne verranno da oriente e da occidente , da settentrione e da mezzogiorno , e staranno a tavola nel regno di Dio .
NR1994	Luca	13	30	Ecco , vi sono degli ultimi che saranno primi e dei primi che saranno ultimi » .
NR1994	Luca	13	31	( F ) In quello stesso momento vennero alcuni * farisei a dirgli : « Parti , e vattene di qui , perché Erode vuol farti morire » .
NR1994	Luca	13	32	Ed egli disse loro : « Andate a dire a quella volpe : “ Ecco , io scaccio i demòni , compio guarigioni oggi e domani , e il terzo giorno avrò terminato ” .
NR1994	Luca	13	33	Ma bisogna che io cammini oggi , domani e dopodomani , perché non può essere che un profeta muoia fuori di Gerusalemme .
NR1994	Luca	13	34	Gerusalemme , Gerusalemme , che uccidi i profeti e lapidi coloro che ti sono mandati , quante volte ho voluto raccogliere i tuoi figli , come la chioccia raccoglie i suoi pulcini sotto le ali ; e voi non avete voluto !
NR1994	Luca	13	35	+ Sl
NR1994	Luca	13	118	:
NR1994	Luca	14	14	e sarai beato , perché non hanno modo di contraccambiare ; infatti il contraccambio ti sarà reso alla risurrezione dei giusti » . Parabola del gran convito
NR1994	Luca	14	1994	Gesú guarisce un idropico
NR1994	Luca	14	2	quando si presentò davanti a lui un idropico .
NR1994	Luca	14	3	Gesú prese a dire ai * dottori della legge e ai farisei : « È lecito o no far guarigioni in giorno di sabato ? » Ma essi tacquero .
NR1994	Luca	14	4	Allora egli lo prese per mano , lo guarí e lo congedò .
NR1994	Luca	14	5	Poi disse loro : « Chi di voi , se gli cade nel pozzo un figlio o un bue , non lo tira subito fuori in giorno di sabato ? »
NR1994	Luca	14	6	Ed essi non potevano risponder nulla in contrario . Lezioni di umiltà e di carità
NR1994	Luca	14	7	( B ) Notando poi come gli invitati sceglievano i primi posti , disse loro questa * parabola :
NR1994	Luca	14	8	« Quando sarai invitato a nozze da qualcuno , non ti mettere a tavola al primo posto , perché può darsi che sia stato invitato da lui qualcuno piú importante di te ,
NR1994	Luca	14	9	e chi ha invitato te e lui venga a dirti : “ Cedi il posto a questo ! ” e tu debba con tua vergogna andare allora a occupare l&apos; ultimo posto .
NR1994	Luca	14	10	Ma quando sarai invitato , va &apos; a metterti all&apos; ultimo posto , affinché quando verrà colui che ti ha invitato , ti dica : “ Amico , vieni piú avanti ” . Allora ne avrai onore davanti a tutti quelli che saranno a tavola con te .
NR1994	Luca	14	11	Poiché chiunque si innalza sarà abbassato e chi si abbassa sarà innalzato » .
NR1994	Luca	14	12	( C ) Diceva pure a colui che lo aveva invitato : « Quando fai un pranzo o una cena , non invitare i tuoi amici , né i tuoi fratelli , né i tuoi parenti , né i vicini ricchi ; perché essi potrebbero a loro volta invitare te , e cosí ti sarebbe reso il contraccambio ;
NR1994	Luca	14	13	ma quando fai un convito , chiama poveri , storpi , zoppi , ciechi ;
NR1994	Luca	14	15	( D ) Uno degli invitati , udite queste cose , gli disse : « Beato chi mangerà pane nel regno di Dio ! »
NR1994	Luca	14	16	Gesú gli disse : « Un uomo preparò una gran cena e invitò molti ;
NR1994	Luca	14	17	e all&apos; ora della cena , mandò il suo servo a dire agli invitati : “ Venite , perché tutto è già pronto ” .
NR1994	Luca	14	18	Tutti insieme cominciarono a scusarsi . Il primo gli disse : “ Ho comprato un campo e ho necessità di andarlo a vedere ; ti prego di scusarmi ” .
NR1994	Luca	14	19	Un altro disse : “ Ho comprato cinque paia di buoi e vado a provarli ; ti prego di scusarmi ” .
NR1994	Luca	14	20	Un altro disse : “ Ho preso moglie , e perciò non posso venire ” .
NR1994	Luca	14	21	Il servo tornò e riferí queste cose al suo signore . Allora il padrone di casa si adirò e disse al suo servo : “ Va &apos; presto per le piazze e per le vie della città , e conduci qua poveri , storpi , ciechi e zoppi ” .
NR1994	Luca	14	22	Poi il servo disse : “ Signore , si è fatto come hai comandato e c&apos; è ancora posto ” .
NR1994	Luca	14	23	Il signore disse al servo : “ Va &apos; fuori per le strade e lungo le siepi e costringili a entrare , affinché la mia casa sia piena .
NR1994	Luca	14	24	Perché io vi dico che nessuno di quegli uomini che erano stati invitati , assaggerà la mia cena ” » . Il vero discepolo di Gesú
NR1994	Luca	14	25	( E ) Or molta gente andava con lui ; ed egli , rivolto verso la folla disse :
NR1994	Luca	14	26	« Se uno viene a me e non odia suo padre , sua madre , la moglie , i figli , i fratelli , le sorelle e persino la sua propria vita , non può essere mio discepolo .
NR1994	Luca	14	27	E chi non porta la sua croce e non viene dietro a me , non può essere mio discepolo .
NR1994	Luca	14	28	Chi di voi , infatti , volendo costruire una torre , non si siede prima a calcolare la spesa per vedere se ha abbastanza per poterla finire ?
NR1994	Luca	14	29	Perché non succeda che , quando ne abbia posto le fondamenta e non la possa finire , tutti quelli che la vedranno comincino a beffarsi di lui , dicendo :
NR1994	Luca	14	30	“ Quest&apos; uomo ha cominciato a costruire e non ha potuto terminare ” .
NR1994	Luca	14	31	Oppure , qual è il re che , partendo per muovere guerra a un altro re , non si sieda prima a esaminare se con diecimila uomini può affrontare colui che gli viene contro con ventimila ?
NR1994	Luca	14	32	Se no , mentre quello è ancora lontano , gli manda un&apos; ambasciata e chiede di trattare la pace .
NR1994	Luca	14	33	Cosí dunque ognuno di voi , che non rinunzia a tutto quello che ha , non può essere mio discepolo .
NR1994	Luca	14	34	Il sale , certo , è buono ; ma se anche il sale diventa insipido , con che cosa gli si darà sapore ?
NR1994	Luca	14	35	Non serve né per il terreno , né per il concime ; lo si butta via . Chi ha orecchi per udire oda » .
NR1994	Luca	15	15	:
NR1994	Luca	15	1994	La pecora smarrita
NR1994	Luca	15	2	Ma i * farisei e gli * scribi mormoravano , dicendo : « Costui accoglie i peccatori e mangia con loro » .
NR1994	Luca	15	3	Ed egli disse loro questa * parabola :
NR1994	Luca	15	4	« Chi di voi , avendo cento pecore , se ne perde una , non lascia le novantanove nel deserto e non va dietro a quella perduta finché non la ritrova ?
NR1994	Luca	15	5	E trovatala , tutto allegro se la mette sulle spalle ;
NR1994	Luca	15	6	e giunto a casa , chiama gli amici e i vicini , e dice loro : “ Rallegratevi con me , perché ho ritrovato la mia pecora che era perduta ” .
NR1994	Luca	15	7	Vi dico che cosí ci sarà piú gioia in cielo per un solo peccatore che si ravvede , che per novantanove giusti che non hanno bisogno di ravvedimento . La dramma perduta
NR1994	Luca	15	8	« Oppure , qual è la donna che se ha dieci * dramme e ne perde una , non accende un lume e non spazza la casa e non cerca con cura finché non la ritrova ?
NR1994	Luca	15	9	Quando l&apos; ha trovata , chiama le amiche e le vicine , dicendo : “ Rallegratevi con me , perché ho ritrovato la dramma che avevo perduta ” .
NR1994	Luca	15	10	Cosí , vi dico , v&apos; è gioia davanti agli angeli di Dio per un solo peccatore che si ravvede » . Il figlio prodigo
NR1994	Luca	15	11	( B ) Disse ancora : « Un uomo aveva due figli .
NR1994	Luca	15	12	Il piú giovane di loro disse al padre : “ Padre , dammi la parte dei beni che mi spetta ” . Ed egli divise fra loro i beni .
NR1994	Luca	15	13	Di lí a poco , il figlio piú giovane , messa insieme ogni cosa , partí per un paese lontano , e vi sperperò i suoi beni , vivendo dissolutamente .
NR1994	Luca	15	14	Quando ebbe speso tutto , in quel paese venne una gran carestia ed egli cominciò a trovarsi nel bisogno .
NR1994	Luca	15	16	Baccelli , sono il frutto del carrubo .
NR1994	Luca	15	17	Allora , rientrato in sé , disse : “ Quanti servi di mio padre hanno pane in abbondanza e io qui muoio di fame !
NR1994	Luca	15	18	Io mi alzerò e andrò da mio padre , e gli dirò : padre , ho peccato contro il cielo e contro di te :
NR1994	Luca	15	19	non sono piú degno di essere chiamato tuo figlio ; trattami come uno dei tuoi servi ” .
NR1994	Luca	15	20	Egli dunque si alzò e tornò da suo padre ; ma mentre egli era ancora lontano , suo padre lo vide e ne ebbe compassione : corse , gli si gettò al collo , lo baciò e ribaciò .
NR1994	Luca	15	21	E il figlio gli disse : “ Padre , ho peccato contro il cielo e contro di te ; non sono piú degno di essere chiamato tuo figlio ” .
NR1994	Luca	15	22	Ma il padre disse ai suoi servi : “ Presto , portate qui la veste piú bella , e rivestitelo , mettetegli un anello al dito e dei calzari ai piedi ;
NR1994	Luca	15	23	portate fuori il vitello ingrassato , ammazzatelo , mangiamo e facciamo festa ,
NR1994	Luca	15	24	perché questo mio figlio era morto ed è tornato in vita ; era perduto , ed è stato ritrovato ” . E si misero a fare gran festa .
NR1994	Luca	15	25	Or il figlio maggiore si trovava nei campi , e mentre tornava , come fu vicino a casa , udí la musica e le danze .
NR1994	Luca	15	26	Chiamò uno dei servi e gli domandò che cosa succedesse .
NR1994	Luca	15	27	Quello gli disse : “ È tornato tuo fratello e tuo padre ha ammazzato il vitello ingrassato , perché lo ha riavuto sano e salvo ” .
NR1994	Luca	15	28	Egli si adirò e non volle entrare ; allora suo padre uscí e lo pregava di entrare .
NR1994	Luca	15	29	Ma egli rispose al padre : “ Ecco , da tanti anni ti servo e non ho mai * trasgredito un tuo comando ; a me però non hai mai dato neppure un capretto per far festa con i miei amici ;
NR1994	Luca	15	30	ma quando è venuto questo tuo figlio che ha sperperato i tuoi beni con le prostitute , tu hai ammazzato per lui il vitello ingrassato ” .
NR1994	Luca	15	31	Il padre gli disse : “ Figliolo , tu sei sempre con me e ogni cosa mia è tua ;
NR1994	Luca	15	32	ma bisognava far festa e rallegrarsi , perché questo tuo fratello era morto ed è tornato in vita ; era perduto ed è stato ritrovato ” » . Footnotes - Luca
NR1994	Luca	16	16	:
NR1994	Luca	16	1994	Parabola del fattore infedele
NR1994	Luca	16	2	Egli lo chiamò e gli disse : “ Che cos&apos; è questo che sento dire di te ? Rendi conto della tua amministrazione , perché tu non puoi piú essere mio fattore ” .
NR1994	Luca	16	3	Il fattore disse fra sé : “ Che farò , ora che il padrone mi toglie l&apos; amministrazione ? Di zappare non sono capace ; di mendicare mi vergogno .
NR1994	Luca	16	4	So quello che farò , perché qualcuno mi riceva in casa sua quando dovrò lasciare l&apos; amministrazione ” .
NR1994	Luca	16	5	Fece venire uno per uno i debitori del suo padrone , e disse al primo :
NR1994	Luca	16	6	“ Quanto devi al mio padrone ? ” Quello rispose : “ Cento * bati d&apos; olio ” . Egli disse : “ Prendi la tua scritta , siedi , e scrivi presto : cinquanta ” .
NR1994	Luca	16	7	Poi disse a un altro : “ E tu , quanto devi ? ” Quello rispose : “ Cento * cori di grano ” . Egli disse : “ Prendi la tua scritta , e scrivi : ottanta ” .
NR1994	Luca	16	8	E il padrone lodò il fattore disonesto perché aveva agito con avvedutezza ; poiché i figli di questo mondo , nelle relazioni con quelli della loro generazione , sono piú avveduti dei figli della luce .
NR1994	Luca	16	9	E io vi dico : fatevi degli amici con le ricchezze ingiuste ; perché quando esse verranno a mancare , quelli vi ricevano nelle dimore eterne .
NR1994	Luca	16	10	Chi è fedele nelle cose minime , è fedele anche nelle grandi ; e chi è ingiusto nelle cose minime , è ingiusto anche nelle grandi .
NR1994	Luca	16	11	:
NR1994	Luca	16	12	E , se non siete stati fedeli nei beni altrui , chi vi darà i vostri ?
NR1994	Luca	16	13	Nessun domestico può servire due padroni ; perché o odierà l&apos; uno e amerà l&apos; altro , o avrà riguardo per l&apos; uno e disprezzo per l&apos; altro . Voi non potete servire Dio e Mammona » . Gesú condanna l&apos; avarizia
NR1994	Luca	16	14	( B ) I * farisei , che amavano il denaro , udivano tutte queste cose e si beffavano di lui .
NR1994	Luca	16	15	Ed egli disse loro : « Voi vi proclamate giusti davanti agli uomini ; ma Dio conosce i vostri cuori ; perché quello che è eccelso tra gli uomini , è abominevole davanti a Dio .
NR1994	Luca	16	17	Apice , piccolo segno grafico . - Luca
NR1994	Luca	16	18	( C ) « Chiunque manda via la moglie e ne sposa un&apos; altra , commette adulterio ; e chiunque sposa una donna mandata via dal marito , commette adulterio . Il ricco e Lazzaro
NR1994	Luca	16	19	( D ) « C&apos; era un uomo ricco , che si vestiva di porpora e di bisso , e ogni giorno si divertiva splendidamente ;
NR1994	Luca	16	20	e c&apos; era un mendicante , chiamato * Lazzaro , che stava alla porta di lui , pieno di ulceri ,
NR1994	Luca	16	21	e bramoso di sfamarsi con quello che cadeva dalla tavola del ricco ; e perfino i cani venivano a leccargli le ulceri .
NR1994	Luca	16	22	Seno d&apos; Abraamo , luogo di soggiorno provvisorio per i credenti defunti , prima della venuta di Cristo . - Luca
NR1994	Luca	16	23	.
NR1994	Luca	16	24	ed esclamò : “ Padre Abraamo , abbi pietà di me , e manda Lazzaro a intingere la punta del dito nell&apos; acqua per rinfrescarmi la lingua , perché sono tormentato in questa fiamma ” .
NR1994	Luca	16	25	Ma Abraamo disse : “ Figlio , ricòrdati che tu nella tua vita hai ricevuto i tuoi beni e che Lazzaro similmente ricevette i mali ; ma ora qui egli è consolato , e tu sei tormentato .
NR1994	Luca	16	26	Oltre a tutto questo , fra noi e voi è posta una grande voragine , perché quelli che vorrebbero passare di qui a voi non possano , né di là si passi da noi ” .
NR1994	Luca	16	27	Ed egli disse : “ Ti prego , dunque , o padre , che tu lo mandi a casa di mio padre ,
NR1994	Luca	16	28	perché ho cinque fratelli , affinché attesti loro queste cose , e non vengano anche loro in questo luogo di tormento ” .
NR1994	Luca	16	29	Abraamo disse : “ Hanno * Mosè e i profeti ; ascoltino quelli ” .
NR1994	Luca	16	30	Ed egli : “ No , padre Abraamo ; ma se qualcuno dai morti va a loro , si ravvedranno ” .
NR1994	Luca	16	31	Abraamo rispose : “ Se non ascoltano Mosè e i profeti , non si lasceranno persuadere neppure se uno dei morti risuscita ” » . Footnotes - Luca
NR1994	Luca	17	17	:
NR1994	Luca	17	1994	Il perdono e la fede
NR1994	Luca	17	2	Vd. nota Mr
NR1994	Luca	17	3	State attenti a voi stessi ! Se tuo fratello pecca , riprendilo ; e se si ravvede , perdonalo .
NR1994	Luca	17	4	Se ha peccato contro di te sette volte al giorno , e sette volte torna da te e ti dice : “ Mi pento ” , perdonalo » .
NR1994	Luca	17	5	Allora gli * apostoli dissero al Signore : « Aumentaci la fede » .
NR1994	Luca	17	6	Il Signore disse : « Se aveste fede quanto un granello di senape , potreste dire a questo sicomoro : “ Sràdicati e trapiàntati nel mare ” , e vi ubbidirebbe . Dovere del servo
NR1994	Luca	17	7	( B ) « Se uno di voi ha un servo che ara o bada alle pecore , gli dirà forse , quando quello torna a casa dai campi : “ Vieni subito a metterti a tavola ” ?
NR1994	Luca	17	8	Non gli dirà invece : “ Preparami la cena , rimb ¢ ccati le vesti e servimi finché io abbia mangiato e bevuto , poi mangerai e berrai tu ” ?
NR1994	Luca	17	9	:
NR1994	Luca	17	10	Cosí , anche voi , quando avrete fatto tutto ciò che vi è comandato , dite : “ Noi siamo servi inutili ; abbiamo fatto quello che eravamo in obbligo di fare ” » . Gesú guarisce dieci lebbrosi
NR1994	Luca	17	11	( C ) Nel recarsi a * Gerusalemme , Gesú passava sui confini della * Samaria e della * Galilea .
NR1994	Luca	17	12	Come entrava in un villaggio , gli vennero incontro dieci * lebbrosi , i quali si fermarono lontano da lui ,
NR1994	Luca	17	13	e alzarono la voce , dicendo : « Gesú , Maestro , abbi pietà di noi ! »
NR1994	Luca	17	14	Vedutili , egli disse loro : « Andate a mostrarvi ai * sacerdoti » . E , mentre andavano , furono purificati .
NR1994	Luca	17	15	Uno di loro vedendo che era purificato , tornò indietro , glorificando Dio ad alta voce ;
NR1994	Luca	17	16	e si gettò ai piedi di Gesú con la faccia a terra , ringraziandolo ; ed era un * samaritano .
NR1994	Luca	17	18	Non si è trovato nessuno che sia tornato per dar gloria a Dio tranne questo straniero ? »
NR1994	Luca	17	19	E gli disse : « Àlzati e va &apos; ; la tua fede ti ha salvato » .
NR1994	Luca	17	20	( D ) Interrogato poi dai * farisei sul quando verrebbe il regno di Dio , rispose loro : « Il regno di Dio non viene in modo da attirare gli sguardi ; né si dirà :
NR1994	Luca	17	21	In mezzo a voi , altri traducono : dentro di voi . - Luca
NR1994	Luca	17	22	( E ) Disse pure ai suoi discepoli : « Verranno giorni che desidererete vedere anche uno solo dei giorni del * Figlio dell&apos; uomo , e non lo vedrete .
NR1994	Luca	17	23	E vi si dirà : “ Eccolo là ” , o “ eccolo qui ” . Non andate , e non li seguite ;
NR1994	Luca	17	24	:
NR1994	Luca	17	25	Ma prima bisogna che egli soffra molte cose , e sia respinto da questa generazione .
NR1994	Luca	17	26	Come avvenne ai giorni di * Noè , cosí pure avverrà ai giorni del Figlio dell&apos; uomo .
NR1994	Luca	17	27	Si mangiava , si beveva , si prendeva moglie , si andava a marito , fino al giorno che Noè entrò nell&apos; arca , e venne il diluvio che li fece perire tutti .
NR1994	Luca	17	28	Similmente , come avvenne ai giorni di * Lot : si mangiava , si beveva , si comprava , si vendeva , si piantava , si costruiva ;
NR1994	Luca	17	29	ma nel giorno che Lot uscí da * Sodoma piovve dal cielo fuoco e zolfo , che li fece perire tutti .
NR1994	Luca	17	30	Lo stesso avverrà nel giorno in cui il Figlio dell&apos; uomo sarà manifestato .
NR1994	Luca	17	31	In quel giorno , chi sarà sulla terrazza e avrà le sue cose in casa , non scenda a prenderle ; cosí pure chi sarà nei campi non torni indietro .
NR1994	Luca	17	32	Ricordatevi della moglie di Lot .
NR1994	Luca	17	33	Chi cercherà di salvare la sua vita , la perderà ; ma chi la perderà , la preserverà .
NR1994	Luca	17	34	Io vi dico : in quella notte , due saranno in un letto ; l&apos; uno sarà preso , e l&apos; altro lasciato .
NR1994	Luca	17	35	Due donne macineranno assieme ; l&apos; una sarà presa e l&apos; altra lasciata .
NR1994	Luca	17	36	facendolo però figurare in Mt
NR1994	Luca	17	37	Dove sarà il corpo , là pure si raduneranno le aquile , altri traducono : dove sarà il cadavere , là si raduneranno anche gli avvoltoi .
NR1994	Luca	17	42	. - Luca
NR1994	Luca	17	40	. - Luca
NR1994	Luca	18	18	:
NR1994	Luca	18	1994	La vedova e il giudice
NR1994	Luca	18	2	« In una certa città vi era un giudice , che non temeva Dio e non aveva rispetto per nessuno ;
NR1994	Luca	18	3	e in quella città vi era una vedova , la quale andava da lui e diceva : “ Rendimi giustizia sul mio avversario ” .
NR1994	Luca	18	4	Egli per qualche tempo non volle farlo ; ma poi disse fra sé : “ Benché io non tema Dio e non abbia rispetto per nessuno ,
NR1994	Luca	18	5	pure , poiché questa vedova continua a importunarmi , le renderò giustizia , perché , venendo a insistere , non finisca per rompermi la testa ” » .
NR1994	Luca	18	6	Il Signore disse : « Ascoltate quel che dice il giudice ingiusto .
NR1994	Luca	18	7	Gridano a lui ? Tarderà nei loro confronti ? altri traducono : gridano a lui , pur essendo tardo nel farlo . - Luca
NR1994	Luca	18	8	Io vi dico che renderà giustizia con prontezza . Ma quando il * Figlio dell&apos; uomo verrà , troverà la fede sulla terra ? » Il fariseo e il pubblicano
NR1994	Luca	18	9	( B ) Disse ancora questa parabola per certuni che erano persuasi di essere giusti e disprezzavano gli altri :
NR1994	Luca	18	10	« Due uomini salirono al * tempio per pregare ; uno era * fariseo , e l&apos; altro * pubblicano .
NR1994	Luca	18	11	Il fariseo , stando in piedi , pregava cosí dentro di sé : “ O Dio , ti ringrazio che io non sono come gli altri uomini , ladri , ingiusti , adúlteri ; neppure come questo pubblicano .
NR1994	Luca	18	12	Io digiuno due volte la settimana ; pago la decima su tutto quello che possiedo ” .
NR1994	Luca	18	13	Ma il pubblicano se ne stava a distanza e non osava neppure alzare gli occhi al cielo ; ma si batteva il petto , dicendo : “ O Dio , abbi pietà di me , peccatore ! ”
NR1994	Luca	18	14	Io vi dico che questo tornò a casa sua giustificato , piuttosto che quello ; perché chiunque s&apos; innalza sarà abbassato ; ma chi si abbassa sarà innalzato » . Gesú benedice i bambini
NR1994	Luca	18	15	( C ) Portavano a Gesú anche i bambini , perché li toccasse ; ma i discepoli , vedendo , li sgridavano .
NR1994	Luca	18	16	Allora Gesú li chiamò a sé e disse : « Lasciate che i bambini vengano a me , e non glielo vietate , perché il regno di Dio è per chi assomiglia a loro .
NR1994	Luca	18	17	In verità vi dico : chiunque non accoglierà il regno di Dio come un bambino , non vi entrerà affatto » . Il giovane ricco
NR1994	Luca	18	19	Gesú gli disse : « Perché mi chiami buono ? Nessuno è buono , tranne uno solo , cioè Dio .
NR1994	Luca	18	20	: 12-16 .
NR1994	Luca	18	21	Ed egli rispose : « Tutte queste cose io le ho osservate fin dalla mia gioventú » .
NR1994	Luca	18	22	Gesú , udito questo , gli disse : « Una cosa ti manca ancora : vendi tutto quello che hai , e distribuiscilo ai poveri , e avrai un tesoro nel cielo ; poi vieni e seguimi » .
NR1994	Luca	18	23	Ma egli , udite queste cose , ne fu afflitto , perché era molto ricco .
NR1994	Luca	18	24	Gesú , vedendolo &#91; cosí triste , &#93; disse : « Quanto è difficile , per quelli che hanno delle ricchezze , entrare nel regno di Dio !
