estilo	livro	capitulo	versiculo	texto
BDG	Luca	14	33	Allo stesso modo , nessuno può diventare mio discepolo , se prima non fa un attento calcolo di ciò che ha , e poi rinuncia a tutto per me .
BDG	Luca	14	34	A che serve il sale se diventa insipido ?
BDG	Luca	14	35	Se non è salato , non serve a niente , neppure come concime . Non vale niente e devʼessere gettato via . Ascoltate bene , se volete capire ciò che voglio dire ! » La Bibbia della Gioia Copyright ©
BDG	Luca	14	1997	,
BDG	Luca	14	2006	by Biblica , Inc . ® Used by permission . All rights reserved worldwide .
BDG	Luca	15	15	Si mise allora al servizio di un contadino , che lo mandò a pascolare i porci .
BDG	Luca	15	2	La loro presenza suscitava molte critiche da parte dei capi religiosi e dei dottori della legge ebraica , perché Gesù si univa a quella gente poco raccomandabile ; non solo , mangiava perfino con loro ! 3-4 Gesù allora raccontò questa parabola : « Fate conto di avere cento pecore e ne perdete una nel deserto . Che cosa farete ? Non lascerete forse le altre novantanove per andare a cercare quella che si è perduta , finché non lʼavete trovata ?
BDG	Luca	15	5	E poi , felici , ve la riporterete a casa sulle spalle !
BDG	Luca	15	6	Arrivati , riunirete gli amici e i vicini , per festeggiare la pecora ritrovata .
BDG	Luca	15	7	Allo stesso modo si fa più festa in cielo per un solo peccatore che torna a Dio , che per novantanove altri che non si sono smarriti !
BDG	Luca	15	8	Prendete un altro esempio : una donna ha dieci monete dʼargento di un certo valore e ne perde una . Bene , che cosa farà ? Accenderà una lampada e spazzerà in ogni angolo della casa , cercando dappertutto , finché non lʼavrà ritrovata .
BDG	Luca	15	9	Poi chiamerà amiche e vicine , perché si rallegrino con lei .
BDG	Luca	15	10	Allo stesso modo cʼè gioia alla presenza degli angeli di Dio , quando un peccatore si pente ! » Poi Gesù raccontò questʼaltra parabola :
BDG	Luca	15	11	« Un uomo aveva due figli .
BDG	Luca	15	12	Un giorno il minore disse al padre : “ Voglio subito la mia parte dʼeredità ” . E il padre acconsentì di dividere la sua ricchezza fra i due figli .
BDG	Luca	15	13	Alcuni giorni dopo , il figlio minore , fatti i bagagli , partì per un paese lontano , dove sperperò tutto il suo denaro con una vita dissoluta .
BDG	Luca	15	14	Proprio quando era rimasto senza il becco di un quattrino , scoppiò una grande carestia in tutto il paese ed egli si trovò in gravi difficoltà economiche .
BDG	Luca	15	16	La fame però aumentava , tanto che perfino ciò che mangiavano i maiali gli sembrava buono , ma nessuno gliene dava .
BDG	Luca	15	17	Quando finalmente si rese conto della sua situazione , disse tra di sé : “ A casa mia perfino i servi hanno cibo che basta e avanza , mentre io me ne sto qui a morire di fame !
BDG	Luca	15	18	Ritornerò a casa da mio padre e gli dirò : Padre , ho peccato contro Dio e contro di te ;
BDG	Luca	15	19	non sono più degno di essere chiamato tuo figlio . Ti prego , prendimi come tuo servo ! ”
BDG	Luca	15	20	Così il giovane tornò a casa sua . Era ancora lontano che suo padre lo vide arrivare ; pieno dʼamore e compassione gli corse incontro , lo abbracciò e lo baciò .
BDG	Luca	15	21	Il figlio gli disse : “ Padre , ho peccato contro il cielo e contro di te , non sono più degno di essere chiamato tuo figlio ! ”
BDG	Luca	15	22	Ma il padre disse ai servi : “ Svelti , portate i vestiti più belli che abbiamo in casa e fateglieli indossare ! Portate anche un anello con una pietra preziosa , e non dimenticate i sandali !
BDG	Luca	15	23	Poi ammazzate il vitello che teniamo allʼingrasso . Dobbiamo festeggiare con un gran pranzo ,
BDG	Luca	15	24	perché questo figlio mio era per me come morto , ed ora è ritornato in vita . Era perduto , ed ora lʼho ritrovato ! ” Così ebbe inizio la festa .
BDG	Luca	15	25	Nel frattempo il figlio maggiore stava lavorando nei campi . Quando tornò a casa , sentì la musica provenire dalla sala del banchetto
BDG	Luca	15	26	e chiese ad uno dei servi che cosa stesse accadendo .
BDG	Luca	15	27	“ È tornato tuo fratello ! ” gli rispose il servo , “ e tuo padre ha fatto ammazzare il vitello che era allʼingrasso ed ha preparato un grande banchetto per festeggiare il suo ritorno a casa , sano e salvo ! ”
BDG	Luca	15	28	Il fratello maggiore sʼadirò e non voleva neppure entrare in casa . Il padre , allora , uscì e cercò di convincerlo ad entrare ,
BDG	Luca	15	29	ma egli disse : “ Tutti questi anni ho lavorato sodo per te e non mi sono mai rifiutato di fare una sola cosa che tu avessi ordinato . Ebbene , in tutto questo tempo tu non mi hai dato neppure un capretto per far festa con i miei amici .
BDG	Luca	15	30	Invece , quando questo tuo figlio è ritornato , dopo aver sperperato tutti i tuoi soldi con le prostitute , lʼhai festeggiato facendo ammazzare il più bel vitello che avevamo ! ”
BDG	Luca	15	31	“ Vedi , figlio mio ” , gli spiegò il padre , “ tu ed io siamo molto uniti , e tutto ciò che è mio è anche tuo .
BDG	Luca	15	32	Ma è giusto festeggiare , perché questo tuo fratello era per me come morto ed è tornato in vita ! Era perduto ed ora lʼho ritrovato ! ” » La Bibbia della Gioia Copyright ©
BDG	Luca	15	1997	,
BDG	Luca	15	2006	by Biblica , Inc . ® Used by permission . All rights reserved worldwide .
BDG	Luca	16	16	Finché Giovanni Battista non cominciò a predicare , le leggi di Mosè e i messaggi dei profeti erano le vostre uniche guide . Ma Giovanni vi annunciò la buona notizia che il Regno di Dio verrà presto ed ora moltitudini di persone premono per entrarvi .
BDG	Luca	16	2	Così il padrone lo chiamò e gli disse : “ È vero quello che dicono : che tu mi stai derubando ? ! Presentami tutti i conti , perché da adesso sei licenziato ! ”
BDG	Luca	16	3	Il contabile pensò tra sé : “ Ed ora che faccio disoccupato ? Mi metto a zappare la terra ? No , non ne ho la forza . Vado a chiedere lʼelemosina ? … No , mi vergognerei .
BDG	Luca	16	4	Ma so io che cosa devo fare . Fra un poʼ avrò un sacco di amici , che si prenderanno cura di me , anche se sarò a spasso ! ” 5-6 Poi , ad uno ad uno , chiamò i debitori del suo padrone per esaminare la situazione . Al primo chiese : “ Dimmi , quantʼè il tuo debito ? ” “ Gli debbo circa quattrocento litri di olio di oliva ” , rispose lʼuomo . “ Ecco il contratto che hai firmato ” , disse lʼamministratore , “ scrivine subito un altro per la metà di ciò che gli devi ! ”
BDG	Luca	16	7	Si presentò un altro debitore : “ Quanto devi al mio padrone ? ” gli chiese lʼamministratore . “ Mille sacchi di grano ” , fu la risposta . “ Ecco ” , suggerì lʼaltro , “ sostituisci la tua fattura con questa per ottocento sacchi ! ”
BDG	Luca	16	8	Ebbene , il ricco padrone dovette ammirare il mascalzone , perché era stato così astuto , perché gli uomini di questo mondo , nei loro rapporti di affari , sono più furbi degli uomini di Dio .
BDG	Luca	16	9	E così vi dico : fatevi amici con la ricchezza materiale , cosicché quando finisce , sarete benvenuti in cielo .
BDG	Luca	16	10	Se non siete onesti nelle piccole cose , non lo sarete neppure nelle cose importanti . E chi è disonesto nelle piccole cose , lo è anche nelle cose importanti .
BDG	Luca	16	11	E se non ci si può fidare di voi per quanto riguarda le ricchezze del mondo , chi vi affiderà le vere ricchezze del cielo ?
BDG	Luca	16	12	Se non siete onesti nellʼamministrare ciò che appartiene agli altri , chi vi affiderà quello che vi aspetta ?
BDG	Luca	16	13	Nessuno infatti può servire due padroni . Odierete uno e amerete lʼaltro , o viceversa ; sarete entusiasti di uno e disprezzerete lʼaltro . Non potete servire contemporaneamente Dio e il denaro ! »
BDG	Luca	16	14	I Farisei , dato il loro attaccamento al denaro , naturalmente accolsero con scherno queste parole .
BDG	Luca	16	15	Allora Gesù disse loro : « Voi vi ritenete giusti davanti agli uomini , ma Dio conosce i vostri cuori . Ciò che è esaltato fra gli uomini è ripugnante agli occhi di Dio .
BDG	Luca	16	17	Ma questo non significa che la legge non sia più valida , no di certo , nemmeno nel più piccolo paragrafo ! La legge è forte e incrollabile come il cielo e la terra .
BDG	Luca	16	18	Chiunque divorzia da sua moglie e ne sposa unʼaltra commette adulterio , e chiunque sposa una donna divorziata commette adulterio » .
BDG	Luca	16	19	« Cʼera una volta un uomo ricco » , raccontava Gesù , « che aveva degli abiti splendidi e viveva ogni giorno nel lusso e nelle feste .
BDG	Luca	16	20	E cʼera un povero mendicante ammalato , di nome Lazzaro , che se ne stava accovacciato alla porta del ricco .
BDG	Luca	16	21	Mentre era lì , con una gran voglia di sfamarsi con gli avanzi della tavola del ricco , i cani venivano a leccargli le piaghe .
BDG	Luca	16	22	Un giorno , il povero Lazzaro morì e fu portato dagli angeli in paradiso nel luogo dove vanno i timorati di Dio , quando muoiono . Anche il ricco morì , fu sepolto ,
BDG	Luca	16	23	e la sua anima andò allʼinferno . Là , fra i tormenti , vide a grande distanza Lazzaro con Abramo .
BDG	Luca	16	24	“ Padre Abramo ! ” gridò il ricco , “ Abbi pietà di me ! Diʼ a Lazzaro che intinga la punta del suo dito nellʼacqua e poi mandalo a rinfrescarmi la lingua , perché spasimo fra queste fiamme ! ”
BDG	Luca	16	25	Ma Abramo gli rispose : “ Figliolo , ricorda che durante la tua vita non ti è mancato mai nulla ; Lazzaro invece non ha mai avuto niente ! Ora egli è qui nella gioia , mentre tu sei fra i tormenti .
BDG	Luca	16	26	Per di più , tra noi e voi vʼè un grande abisso , e chi volesse venire da te non potrebbe , come pure nessuno di voi può venire da questa parte ! ”
BDG	Luca	16	27	Allora il ricco disse : “ Ti supplico , padre Abramo , manda almeno Lazzaro a casa di mio padre .
BDG	Luca	16	28	Ho cinque fratelli : che li possa avvertire , perché non finiscano anche loro in questo luogo di tormenti , quando moriranno ! ”
BDG	Luca	16	29	Ma Abramo gli rispose : “ Le Scritture li hanno avvertiti più volte . I tuoi fratelli possono leggerle quando vogliono ” .
BDG	Luca	16	30	Lʼuomo replicò : “ No , padre Abramo , loro non si prenderanno la briga di leggerle . Ma se vedono qualcuno che viene dal mondo dei morti , allora sì che potranno pentirsi e cambiare vita ! ”
BDG	Luca	16	31	Ma Abramo disse : “ Se non ascoltano le parole di Mosè e dei profeti , non ascolteranno neppure chi è resuscitato dalla morte ! ” » La Bibbia della Gioia Copyright ©
BDG	Luca	16	1997	,
BDG	Luca	16	2006	by Biblica , Inc . ® Used by permission . All rights reserved worldwide .
BDG	Luca	17	17	Gesù allora osservò : « Non sono dieci gli uomini che ho guarito ? Dove sono gli altri nove ?
BDG	Luca	17	4	Perfino se sbaglia sette volte al giorno ed ogni volta viene a chiederti perdono , tu perdonalo » .
BDG	Luca	17	5	Gli apostoli dissero al Signore : « Vogliamo avere più fede , dicci come dobbiamo fare ! »
BDG	Luca	17	6	Gesù rispose : « Basterebbe che la vostra fede fosse grande come un granello di senape , per dire a questa pianta di sicomòro : “ Sradicati e trapiantati in mare ! ” E vi ubbidirebbe . 7-9 Quando un servo torna a casa , dopo aver arato o aver pascolato il gregge , non viene invitato dal suo padrone a mangiare , anzi , prima di mettersi a tavola , dovrà preparare il pranzo per il suo padrone e poi glielo servirà . Quel servitore non viene neppure ringraziato , perché sta semplicemente facendo il suo dovere .
BDG	Luca	17	10	Questo vale anche per voi : quando avete fatto tutto ciò che vi è stato comandato dovete dire : “ Siamo soltanto dei servitori . Abbiamo fatto semplicemente il nostro dovere ! ” »
BDG	Luca	17	11	Mentre continuavano il loro cammino verso Gerusalemme , Gesù e i discepoli raggiunsero il confine fra la Galilea e la Samaria .
BDG	Luca	17	12	Mentre entravano in un villaggio , gli si fecero incontro dieci lebbrosi che , dopo essersi fermati ad una certa distanza ,
BDG	Luca	17	13	cominciarono a gridare : « Gesù , Signore , abbi pietà di noi ! »
BDG	Luca	17	14	Gesù li guardò e disse : « Andate dal sacerdote e fategli vedere che siete guariti ! » Quelli obbedirono e , mentre andavano , la lebbra scomparve dai loro corpi .
BDG	Luca	17	15	Uno di loro tornò indietro da Gesù , gridando : « Gloria a Dio , sono guarito ! »
BDG	Luca	17	16	Poi si gettò a terra davanti a lui e lo ringraziò di ciò che aveva fatto . Questʼuomo era un samaritano .
BDG	Luca	17	18	Soltanto questo straniero è tornato per glorificare Dio ? ! »
BDG	Luca	17	19	Poi si rivolse allʼuomo e gli disse : « Àlzati e vaʼ , la tua fede ti ha salvato ! »
BDG	Luca	17	20	Un giorno , i Farisei chiesero a Gesù : « Quando comincerà il Regno di Dio ? » Gesù rispose : « Il Regno di Dio non si avverte da segni visibili .
BDG	Luca	17	21	Non si potrà dire : “ Eccolo qui , da questa parte ” , o “ eccolo là ” . Il Regno di Dio è già in mezzo a voi ! »
BDG	Luca	17	22	Più tardi , Gesù riprese lʼargomento con i suoi discepoli : « Verrà il tempo in cui voi desidererete con tutte le vostre forze la mia presenza , anche per un giorno soltanto , ma io non sarò più qui .
BDG	Luca	17	23	Diranno che sono ritornato . “ Eccolo qui , eccolo là ! ” diranno , ma voi non credeteci e non mettetevi alla mia ricerca .
BDG	Luca	17	24	Perché , quando tornerò , lo saprete senza ombra di dubbio . Il mio ritorno balzerà agli occhi come il lampo che balena da un punto allʼaltro del cielo .
BDG	Luca	17	25	Prima , però , devo soffrire molto ed essere respinto dagli uomini di questa generazione .
BDG	Luca	17	26	Quando tornerò , il mondo sarà indifferente alle cose di Dio , proprio come lo era la gente ai tempi di Noè .
BDG	Luca	17	27	Mangiavano , bevevano e facevano lʼamore . Tutto procedeva come sempre , fino al giorno in cui Noè entrò nellʼarca ; allora venne il diluvio che li spazzò via tutti .
BDG	Luca	17	28	Quando tornerò , il mondo sarà come ai tempi di Lot . La gente si occupava degli affari quotidiani : mangiava , beveva , comprava , vendeva , piantava alberi e costruiva case ,
BDG	Luca	17	29	fino al mattino in cui Lot lasciò Sòdoma . Allora dal cielo Dio fece piovere fuoco e lava , e li distrusse tutti .
BDG	Luca	17	30	Proprio così , tutto procederà normalmente , fino al momento del mio ritorno .
BDG	Luca	17	31	Allora , quelli che quel giorno saranno fuori casa non dovranno ritornare per fare i bagagli ; e chi sarà nei campi non dovrà rientrare in città .
BDG	Luca	17	32	Ricordatevi come finì la moglie di Lot !
BDG	Luca	17	33	Chi cercherà di salvare ad ogni costo la propria vita , la perderà ; chi invece , darà la propria vita , la salverà .
BDG	Luca	17	34	Quella notte , quando tornerò , due uomini dormiranno nella stessa stanza : uno sarà preso , lʼaltro sarà lasciato . 35-36 Due donne saranno occupate insieme nei lavori di casa : una sarà presa e lʼaltra lasciata ; e due uomini lavoreranno fianco a fianco nei campi ; uno sarà preso e lʼaltro lasciato » . Allora i discepoli gli chiesero :
BDG	Luca	17	37	« Signore , ma dove saranno presi ? » Gesù rispose : « Dove cʼè un cadavere , là si riuniscono gli avvoltoi ! » La Bibbia della Gioia Copyright ©
BDG	Luca	17	1997	,
BDG	Luca	17	2006	by Biblica , Inc . ® Used by permission . All rights reserved worldwide .
BDG	Luca	18	18	Una volta , uno dei capi religiosi gli fece questa domanda : « Buon Maestro , che devo fare per entrare in cielo ? » .
BDG	Luca	18	2	« In una città viveva un giudice , un uomo che non temeva Dio e non aveva rispetto per nessuno .
BDG	Luca	18	3	Nella stessa città cʼera anche una vedova che si recava spesso dal giudice , chiedendo che le fosse resa giustizia , per un torto che aveva subìto . 4-5 Per qualche tempo il giudice non ne volle sapere , ma lʼinsistenza dellʼaltra gli dava fastidio . Alla fine pensò : “ Non temo Dio , e neppure gli uomini , ma questa donna mi sta proprio seccando ! Vedrò che le sia fatta giustizia , così finalmente non verrà più a scocciarmi ! ” »
BDG	Luca	18	6	Poi il Signore aggiunse : « Se perfino un cattivo giudice arriva a convincersi , dietro forti insistenze ,
BDG	Luca	18	7	volete che Dio non faccia sicuramente giustizia ai suoi figli che lo implorano giorno e notte ?
BDG	Luca	18	8	Certamente sì ! Risponderà loro con prontezza . Ma quando io , il Messia , tornerò , quanti ne troverò che hanno fede ( e pregano ) ? » .
BDG	Luca	18	9	Poi raccontò questa storia , diretta a certuni che in cuor loro sono convinti di essere giusti e disprezzano gli altri :
BDG	Luca	18	10	« Due uomini andarono al tempio a pregare . Uno era un Fariseo ipocrita e pieno di sé , lʼaltro un esattore delle tasse disonesto .
BDG	Luca	18	11	Lʼorgoglioso Fariseo se ne stava in piedi e pregava così : “ Grazie Dio , perché non sono un peccatore come tutti gli altri , specialmente come quellʼesattore delle tasse là in fondo ! Perché non imbroglio la gente , non commetto adulterio ,
BDG	Luca	18	12	digiuno due volte la settimana e offro al tempio la decima parte di tutto ciò che guadagno ” .
BDG	Luca	18	13	Lʼesattore , intanto , se ne stava a distanza e non osava neppure alzare gli occhi al cielo , mentre pregava , ma , battendosi il petto per il dolore , diceva : “ O Dio , abbi pietà di me , peccatore ! ”
BDG	Luca	18	14	Ebbene , ve lo dico io : fu questo peccatore , e non il Fariseo , a ritornare a casa perdonato ! Perché lʼorgoglioso sarà umiliato , ma lʼumile sarà onorato ! » .
BDG	Luca	18	15	Un giorno portarono a Gesù dei bambini , perché li toccasse e li benedicesse . Ma i discepoli cominciarono a sgridare quelli che li portavano . 16-17 Gesù , invece , richiamò i bambini vicino a sé e disse ai discepoli : « Lasciate che i piccoli vengano da me , non mandateli via , perché il Regno di Dio appartiene a chi ha le stesse qualità di questi bambini . Chi non accoglie il Regno di Dio come un bambino , non vi entrerà » .
BDG	Luca	18	19	« Ti rendi conto di ciò che dici , quando mi chiami “ buono ” ? » gli chiese Gesù . « Soltanto Dio è veramente buono e nessun altro .
BDG	Luca	18	20	Ma per quanto riguarda la tua domanda , tu sai bene che cosa dicono i dieci comandamenti : non commettere adulterio , non uccidere , non rubare , non dire il falso , onora i tuoi genitori e così via … »
BDG	Luca	18	21	Lʼuomo rispose : « Ho sempre obbedito a tutti questi comandamenti fin da quando ero molto piccolo ! » .
BDG	Luca	18	22	« Cʼè ancora una cosa che ti manca » , aggiunse Gesù . « Vendi tutto ciò che hai e dà il denaro ai poveri . Così avrai un tesoro nel cielo ; poi vieni e seguimi ! » .
BDG	Luca	18	23	A queste parole , lʼuomo se ne andò via tristemente , perché era molto ricco .
BDG	Luca	18	24	Gesù lo seguì con lo sguardo , mentre sʼallontanava , e disse ai discepoli : « Comʼè difficile per un ricco entrare nel Regno di Dio !
BDG	Luca	18	25	È più facile che un cammello passi per la cruna di un ago , che un ricco entri nel Regno di Dio ! »
BDG	Luca	18	26	Quelli che lo ascoltavano , esclamarono : « Ma se è così difficile , chi dunque può essere salvato ? » .
BDG	Luca	18	27	Gesù rispose : « Dio può fare ciò che per gli uomini è impossibile ! » .
BDG	Luca	18	28	Allora , Pietro disse : « Ecco , noi abbiamo lasciato tutto e ti abbiamo seguito ! » 29-30 E Gesù replicò : « Vi assicuro che chiunque ha fatto come voi e ha lasciato casa , moglie , fratelli , genitori e figli per amore del Regno di Dio , sarà ricompensato molto di più in questa vita , e riceverà la vita eterna nel mondo che verrà » .
BDG	Luca	18	31	Poi , dopo aver riunito i dodici intorno a sé , Gesù disse loro : « Come sapete , stiamo andando a Gerusalemme . Quando saremo là , si avvereranno le predizioni che hanno scritto gli antichi profeti sul mio conto .
BDG	Luca	18	32	Sarò consegnato ai pagani , che mi derideranno , mʼinsulteranno e mi sputeranno addosso .
BDG	Luca	18	33	Poi mi frusteranno e mi uccideranno . Ma il terzo giorno risusciterò dalla morte » .
BDG	Luca	18	34	Essi però non capivano una parola di ciò che diceva . Per loro era come se parlasse per indovinelli .
BDG	Luca	18	35	Mentre sʼavvicinavano a Gerico , videro un cieco che se ne stata seduto a lato della strada a chiedere lʼelemosina .
BDG	Luca	18	36	Quando sentì passare la folla , il cieco chiese che cosa stesse accadendo .
BDG	Luca	18	37	Gli dissero che stava passando Gesù di Nazaret .
BDG	Luca	18	38	Il povero uomo allora cominciò a gridare : « Gesù , Figlio di Davide , abbi pietà di me ! »
BDG	Luca	18	39	La folla , che precedeva Gesù , cercò di farlo tacere , ma egli gridava ancora più forte : « Gesù , Figlio di Davide , abbi pietà di me ! »
BDG	Luca	18	40	Quando Gesù arrivò allʼaltezza del cieco si fermò : « Portatemi quellʼuomo là in fondo ! » disse . Poi gli chiese :
BDG	Luca	18	41	« Che cosa vuoi da me ? » « Signore » , implorò il cieco , « faʼ che io veda ! »
BDG	Luca	18	42	Allora Gesù disse : « Ebbene , che tu veda ! La tua fede ti ha salvato » .
BDG	Luca	18	43	Immediatamente lʼuomo riacquistò la vista e seguì Gesù , lodando Dio . E tutti quelli che avevano assistito al miracolo glorificavano il Signore . La Bibbia della Gioia Copyright ©
BDG	Luca	18	1997	,
BDG	Luca	18	2006	by Biblica , Inc . ® Used by permission . All rights reserved worldwide .
BDG	Luca	19	19	“ Bene ” , disse il suo padrone . “ Ti farò governatore di cinque città ” .
BDG	Luca	19	2	un tale di nome Zaccheo , un capo degli esattori delle tasse ( naturalmente molto ricco ) ,
BDG	Luca	19	3	cercava di vedere Gesù , ma non vi riusciva , perché cʼera troppa gente e lui era troppo basso di statura .
BDG	Luca	19	4	Allora corse avanti e salì su un albero di sicomòro lungo la strada dove Gesù doveva passare .
BDG	Luca	19	5	Quando Gesù passò di lì , alzò gli occhi verso Zaccheo e gli disse : « Zaccheo , svelto , scendi , perché oggi mi fermerò a casa tua ! »
BDG	Luca	19	6	Zaccheo scese in fretta , e con grande gioia ed eccitazione accolse Gesù in casa sua .
BDG	Luca	19	7	Ma tutti ci rimasero male . « Si è fatto ospitare da un noto peccatore ! » commentavano .
BDG	Luca	19	8	Nel frattempo , Zaccheo , in piedi davanti al Signore , diceva : « Signore , la metà delle mie ricchezze la do ai poveri e , se mi accorgo di aver imbrogliato qualcuno sulle tasse , gli renderò quattro volte tanto ! » 9-10 Allora Gesù gli disse : « Oggi la salvezza è davvero entrata in questa casa ! Perché anche questʼuomo è un figlio di Abramo , ed io , il Messia , sono venuto a cercare e a salvare quelli che erano perduti come lui » . « A chi sarà dato … »
BDG	Luca	19	11	Siccome erano vicini a Gerusalemme , Gesù raccontò una parabola per chiarire il malinteso che il Regno di Dio sarebbe cominciato di lì a poco :
BDG	Luca	19	12	« Un aristocratico , che viveva in una data provincia , fu convocato nella lontana capitale dellʼimpero , per essere incoronato re del suo paese .
BDG	Luca	19	13	Prima di partire , mandò a chiamare dieci ministri e diede a ciascuno di loro una certa somma di denaro da investire , mentre era assente .
BDG	Luca	19	14	Ma alcuni suoi sudditi lo odiavano e gli inviarono una “ dichiarazione dʼindipendenza ” , in cui si diceva che si erano ribellati e che non lo avrebbero riconosciuto come loro re .
BDG	Luca	19	15	Al suo ritorno , lʼaristocratico fece chiamare i ministri ai quali aveva dato il denaro per sapere che cosa ne avessero fatto e quanto avesse fruttato .
BDG	Luca	19	16	Il primo lo informò di un guadagno straordinario : dieci volte la somma che gli era stata affidata .
BDG	Luca	19	17	“ Benissimo ” , esclamò il re . “ Sei davvero in gamba ! Sei stato fedele per quel poco che ti ho dato e , per ricompensa , ti nominerò governatore di dieci città ” .
BDG	Luca	19	18	Anche il secondo aveva fatto un ottimo guadagno : cinque volte la somma originale .
BDG	Luca	19	20	Ma il terzo uomo riportò soltanto il denaro che aveva ricevuto . “ Lʼho tenuto al sicuro ” , si scusò .
BDG	Luca	19	21	“ Temevo che tu esigessi i miei profitti , perché sei un uomo duro con cui trattare , pronto a prendere ciò che non è tuo , e perfino a confiscare i raccolti che altri hanno piantato ! ”
BDG	Luca	19	22	“ Servo vile e malvagio ! ” gridò il re . “ Dunque , sarei un uomo duro ? ! Ebbene , da uomo duro mi comporterò nei tuoi confronti ! Se mi conoscevi così a fondo e sapevi che pretendo perfino ciò che non mi appartiene e confisco i raccolti che non ho seminato ,
BDG	Luca	19	23	allora perché non hai depositato il denaro in banca per farmi avere almeno degli interessi ? ”
BDG	Luca	19	24	Poi , rivolgendosi agli altri presenti , ordinò : “ Togliete il denaro a costui e datelo a quello che ha guadagnato più di tutti ” .
BDG	Luca	19	25	“ Ma , Signore ” , obiettarono , “ ne ha già abbastanza ! ”
BDG	Luca	19	26	“ Sì ” , rispose il re , “ ma io vi dico che quelli che hanno , otterranno di più , mentre quelli che hanno poco , verranno privati anche di quello .
BDG	Luca	19	27	Ed ora , per quanto riguarda quei miei nemici che si sono ribellati , portateli qui e giustiziateli in mia presenza ” » . La folla acclama Gesù
BDG	Luca	19	28	Dopo aver raccontato questa storia , Gesù si diresse verso Gerusalemme , camminando alla testa dei discepoli .
BDG	Luca	19	29	Arrivati ai villaggi di Bètfage e Betania , sul Monte degli Ulivi , Gesù mandò avanti due discepoli .
BDG	Luca	19	30	« Andate al prossimo villaggio » , ordinò loro . « Appena entrati , troverete un asinello legato . Si tratta di un puledro che nessuno ha mai cavalcato . Slegatelo e portatelo qui .
BDG	Luca	19	31	Se qualcuno vi chiede che cosa state facendo , basta che rispondiate : “ Il Signore ne ha bisogno ” » .
BDG	Luca	19	32	I due discepoli andarono e trovarono il puledro come aveva detto Gesù .
BDG	Luca	19	33	Mentre lo slegavano , i suoi padroni domandarono : « Che cosa state facendo ? Perché slegate il nostro asinello ? »
BDG	Luca	19	34	I discepoli risposero semplicemente : « Perché il Signore ne ha bisogno ! »
BDG	Luca	19	35	Così portarono lʼasinello a Gesù e gli gettarono alcuni dei loro mantelli sulla groppa prima che egli lo montasse . 36-37 E al suo passaggio , la gente stendeva i propri mantelli sulla strada davanti al suo cammino . Quando raggiunsero il punto in cui incominciava la discesa dal Monte degli Ulivi , tutti cominciarono ad acclamare e a cantare , glorificando Dio per i meravigliosi miracoli che Gesù aveva fatto .
BDG	Luca	19	38	« Dio ci ha dato un re ! » esclamavano con gioia . « Benedetto colui che viene nel nome del Signore ! » « Pace in cielo ! Gloria a Dio nel più alto dei cieli ! »
BDG	Luca	19	39	Ma alcuni dei Farisei , che erano tra la folla , dissero a Gesù : « Signore , sgrida i tuoi discepoli , non devono dire cose del genere ! »
BDG	Luca	19	40	Ma Gesù rispose : « Se tacessero loro , vi assicuro che le pietre della strada griderebbero di gioia ! »
BDG	Luca	19	41	Giunti in prossimità di Gerusalemme , quando vide davanti a sé la città , Gesù cominciò a piangere , dicendo :
BDG	Luca	19	42	« Se tu avessi solo saputo in questo giorno quello che ti avrebbe dato pace , ma ora è nascosto ai tuoi occhi .
BDG	Luca	19	43	Gerusalemme , verranno i giorni in cui i tuoi nemici ti circonderanno di trincee . Ti assedieranno , stringendoti come in una morsa ,
BDG	Luca	19	44	e sarai rasa al suolo ; e con te distruggeranno i tuoi abitanti . Non lasceranno di te una pietra sullʼaltra , perché non hai saputo riconoscere lʼoccasione di salvezza che Dio ti aveva offerto » .
BDG	Luca	19	45	Poi Gesù entrò nel tempio e cominciò a scacciare i mercanti dalle loro bancarelle .
BDG	Luca	19	46	Diceva : « Le scritture dicono : “ il mio tempio è un posto di preghiera ” ; ma voi lʼavete trasformato in una spelonca di ladroni ! »
BDG	Luca	19	47	Dopo di ciò , egli cominciò ad insegnare ogni giorno nel tempio . Intanto , i primi sacerdoti , gli altri capi giudei e i cittadini influenti cercavano un modo per toglierlo di mezzo .
BDG	Luca	19	48	Ma non sapevano come fare , perché Gesù era un eroe agli occhi della gente , che pendeva dalle sue labbra . La Bibbia della Gioia Copyright ©
BDG	Luca	19	1997	,
BDG	Luca	19	2006	by Biblica , Inc . ® Used by permission . All rights reserved worldwide .
BDG	Luca	20	20	Perciò cercarono di fargli dire qualcosa di compromettente da riferire al governatore romano e farlo quindi arrestare . Considerando questa possibilità , mandarono delle spie dallʼaspetto di brave persone .
BDG	Luca	20	2	Gli chiesero con che diritto facesse quelle cose o chi lʼavesse autorizzato .
BDG	Luca	20	3	« Prima di rispondere , voglio farvi io una domanda » , rispose Gesù .
BDG	Luca	20	4	« Secondo voi , Giovanni fu mandato da Dio o agiva semplicemente di sua iniziativa ? »
BDG	Luca	20	5	Essi cominciarono a discutere fra di loro : « Se diciamo che il messaggio di Giovanni era dʼispirazione divina , allora Gesù ci chiederà perché non gli abbiamo creduto .
BDG	Luca	20	6	Se invece diciamo che Giovanni non fu mandato da Dio , la folla ci lincerà senzʼaltro , perché tutti sono convinti che era un profeta » .
BDG	Luca	20	7	Finalmente risposero : « Non lo sappiamo ! »
