estilo	livro	capitulo	versiculo	texto
CEV	Numbers	24	7	You and your descendants will prosper like an orchard beside a stream . Your king will rule with power and be a greater king than Agag the Amalekite . [ c ]
CEV	Numbers	24	8	With the strength of a wild ox , God led you out of Egypt . You will defeat your enemies , shooting them with arrows [ d ] and crushing their bones .
CEV	Numbers	24	9	( A ) Like a lion you lie down , resting after an attack . Who would dare disturb you ? “ Anyone who blesses you will be blessed ; anyone who curses you will be cursed. ”
CEV	Numbers	24	10	When Balak heard this , he was so furious that he pounded his fist against his hand and said , “ I called you here to place a curse on my enemies , and you 've blessed them three times .
CEV	Numbers	24	11	Leave now and go home ! I told you I would pay you well , but since the Lord did n't let you do what I asked , you wo n't be paid. ”
CEV	Numbers	24	12	Balaam answered , “ I told your messengers
CEV	Numbers	24	13	that even if you offered me a palace full of silver or gold , I would still obey the Lord . And I explained that I would say only what he told me .
CEV	Numbers	24	14	So I 'm going back home , but I 'm leaving you with a warning about what the Israelites will someday do to your nation. ” Balaam 's Fourth Message
CEV	Numbers	24	15	Balaam said : “ I am the son of Beor , and my words are true , [ e ] so listen to my message !
CEV	Numbers	24	16	My knowledge comes from God Most High , the Lord All-Powerful . I bowed down to him and saw a vision of Israel .
CEV	Numbers	24	17	“ What I saw in my vision has n't happened yet . But someday , a king of Israel will appear like a star . He will wipe out you Moabites [ f ] and destroy [ g ] those tribes who live in the desert . [ h ]
CEV	Numbers	24	18	Israel will conquer Edom and capture the land of that enemy nation .
CEV	Numbers	24	19	The king of Israel will rule and destroy the survivors of every town there . [ i ]
CEV	Numbers	24	20	“ And I saw this vision about the Amalekites : [ j ] Their nation is now great , but it will someday disappear forever . [ k ]
CEV	Numbers	24	21	“ And this is what I saw about the Kenites : [ l ] They think they 're safe , living among the rocks ,
CEV	Numbers	24	22	. - 24.23 destruction : One possible meaning for the difficult Hebrew text of verse
CEV	Numbers	24	23	. Copyright ©
CEV	Numbers	24	25	After Balaam finished , he started home , and Balak also left . Footnotes - 24.3 my words are true : One possible meaning for the difficult Hebrew text . - 24.6 grove of palm trees : Or “ green valley. ” - 24.7 Agag the Amalekite : The Amalekites were longtime enemies of the Israelites ( see Exodus 17.8-16 ) , and Agag was one of their most powerful kings . - 24.8 shooting them with arrows : One possible meaning for the difficult Hebrew text . - 24.15 my words are true : One possible meaning for the difficult Hebrew text . - 24.17 you Moabites : Or “ the territories of Moab. ” - 24.17 destroy : The Standard Hebrew Text ; the Samaritan Hebrew Text “ the skulls of. ” - 24.17 those tribes … desert : The Hebrew text has “ the descendants of Sheth , ” which probably refers to the people who lived in the desert areas of Canaan before the Israelites . - 24.19 every town there : Or “ Ir in Moab. ” - 24.20 the Amalekites : See the note at 24.7 . - 24.20 but … forever : One possible meaning for the difficult Hebrew text . - 24.21 the Kenites : A group of people who lived in the desert south of Israel . - 24.22 them : One possible meaning for the difficult Hebrew text of verse
CEV	Numbers	24	1995	by American Bible Society For more information about CEV , visit www.bibles.com and www.cev.bible .
CEV	Numbers	25	25	While the Israelites were camped at Acacia , some of the men had sex with Moabite women .
CEV	Numbers	25	2	These women then invited the men to ceremonies where sacrifices were offered to their gods . The men ate the meat from the sacrifices and worshiped the Moabite gods .
CEV	Numbers	25	3	The Lord was angry with Israel because they had worshiped the god Baal Peor .
CEV	Numbers	25	4	So he said to Moses , “ Take the Israelite leaders who are responsible for this and have them killed in front of my sacred tent where everyone can see . Maybe then I will stop being angry with the Israelites. ”
CEV	Numbers	25	5	Moses told Israel 's officials , [ a ] “ Each of you must put to death any of your men who worshiped Baal. ”
CEV	Numbers	25	6	Later , Moses and the people were at the sacred tent , crying , when one of the Israelite men brought a Midianite [ b ] woman to meet his family .
CEV	Numbers	25	7	Phinehas , the grandson of Aaron [ c ] the priest , saw the couple and left the crowd . He found a spear
CEV	Numbers	25	8	and followed the man into his tent , where he ran the spear through the man and into the woman 's stomach . The Lord immediately stopped punishing Israel with a deadly disease ,
CEV	Numbers	25	9	but 24,000 Israelites had already died .
CEV	Numbers	25	10	The Lord said to Moses ,
CEV	Numbers	25	11	“ In my anger , I would have wiped out the Israelites if Phinehas had not been faithful to me . 12-13 But instead of punishing them , I forgave them . So because of the loyalty that Phinehas showed , I solemnly promise that he and his descendants will always be my priests. ”
CEV	Numbers	25	14	The Israelite man that was killed was Zimri son of Salu , who was one of the leaders of the Simeon tribe .
CEV	Numbers	25	15	And the Midianite woman killed with him was Cozbi , the daughter of a Midianite clan leader named Zur .
CEV	Numbers	25	16	The Lord told Moses , 17-18 “ The Midianites are now enemies of Israel , so attack and defeat them ! They tricked the people of Israel into worshiping their god at Peor , and they are responsible for the death of Cozbi , the daughter of one of their own leaders. ” Footnotes - 25.5 officials : These were special leaders who were probably responsible for an entire tribe or part of a tribe . - 25.6 Midianite : Used here as a general term for various peoples who lived east of the Jordan River . Some of these people were probably ruled by the Moabite king ( see Genesis 36.35 ) . - 25.7 Phinehas … Aaron : Hebrew “ Phinehas , son of Eleazar and grandson of Aaron. ” Copyright ©
CEV	Numbers	25	1995	by American Bible Society For more information about CEV , visit www.bibles.com and www.cev.bible .
CEV	Numbers	26	26	( A ) After the Lord had stopped the deadly disease from killing the Israelites , he said to Moses and Eleazar son of Aaron ,
CEV	Numbers	26	2	“ I want you to find out how many Israelites are in each family . Then make a list of every man
CEV	Numbers	26	20	years and older , just as Moses and their ancestors had done when they left Egypt . [ a ] 5-7 There were 43,730 men from the tribe of Reuben , the oldest son of Jacob . [ b ] These men were from the clans of Hanoch , Pallu , Hezron , and Carmi .
CEV	Numbers	26	3	Israel was now camped in the hills of Moab across the Jordan River from the town of Jericho . Moses and Eleazar told them
CEV	Numbers	26	4	what the Lord had said about counting the men
CEV	Numbers	26	8	Pallu was the father of Eliab
CEV	Numbers	26	9	and the grandfather of Nemuel , Dathan , and Abiram . These are the same Dathan and Abiram who had been chosen by the people , but who followed Korah and rebelled against Moses , Aaron , and the Lord .
CEV	Numbers	26	10	That 's when the Lord made the earth open up and swallow Dathan , Abiram , and Korah . At the same time , fire destroyed
CEV	Numbers	26	250	men as a warning to the other Israelites . [ c ]
CEV	Numbers	26	11	But the Korahite clan was n't destroyed . 12-14 There were 22,200 men from the tribe of Simeon ; they were from the clans of Nemuel , Jamin , Jachin , Zerah , and Shaul . 15-18 There were 40,500 men from the tribe of Gad ; they were from the clans of Zephon , Haggi , Shuni , Ozni , Eri , Arod , and Areli . 19-22 There were 76,500 men from the tribe of Judah ; they were from the clans of Shelah , Perez , and Zerah , as well as Hezron and Hamul , whose ancestor was Perez . Judah 's sons Er and Onan had died in Canaan . [ d ] 23-25 There were 64,300 men from the tribe of Issachar ; they were from the clans of Tola , Puvah , Jashub , and Shimron . 26-27 There were 60,500 men from the tribe of Zebulun ; they were from the clans of Sered , Elon , and Jahleel . 28-34 There were 52,700 men from the tribe of Manasseh son of Joseph ; they were from the clan of Machir , the clan of Gilead his son , and the clans of his six grandsons : Iezer , Helek , Asriel , Shechem , Shemida , and Hepher . Zelophehad son of Hepher had no sons , but he had five daughters : Mahlah , Noah , Hoglah , Milcah , and Tirzah . [ e ] 35-37 There were 32,500 men from the tribe of Ephraim son of Joseph ; they were from the clans of Shuthelah , Becher , Tahan , and Eran the son of Shuthelah . 38-41 There were 45,600 men from the tribe of Benjamin ; they were from the clans of Bela , Ashbel , Ahiram , Shephupham , Hupham , as well as from Ard and Naaman , the two sons of Bela . 42-43 There were 64,400 men from the tribe of Dan ; they were all from the clan of Shuham . 44-47 There were 53,400 men from the tribe of Asher ; they were from the clans of Imnah , Ishvi , and Beriah , and from the two clans of Heber and Malchiel , the sons of Beriah . Asher 's daughter was Serah . 48-50 There were 45,400 men from the tribe of Naphtali ; they were from the clans of Jahzeel , Guni , Jezer , and Shillem .
CEV	Numbers	26	51	The total number of Israelite men listed was 601,730 .
CEV	Numbers	26	52	( B ) The Lord said to Moses ,
CEV	Numbers	26	53	“ Divide the land of Canaan among these tribes , according to the number of people in each one ,
CEV	Numbers	26	54	so the larger tribes have more land than the smaller ones . 55-56 I will show you [ f ] what land to give each tribe , and they will receive as much land as they need , according to the number of people in it. ”
CEV	Numbers	26	57	The tribe of Levi included the clans of the Gershonites , Kohathites , Merarites ,
CEV	Numbers	26	58	as well as the clans of Libni , Hebron , Mahli , Mushi , and Korah . Kohath the Levite was the father of Amram ,
CEV	Numbers	26	59	the husband of Levi 's daughter Jochebed , who was born in Egypt . Amram and Jochebed 's three children were Aaron , Moses , and Miriam .
CEV	Numbers	26	60	( C ) Aaron was the father of Nadab , Abihu , Eleazar , and Ithamar .
CEV	Numbers	26	61	( D ) But Nadab and Abihu had died when they offered fire that was unacceptable to the Lord . [ g ]
CEV	Numbers	26	62	In the tribe of Levi there were 23,000 men and boys at least a month old . They were not listed with the other tribes , because they would not receive any land in Canaan .
CEV	Numbers	26	63	Moses and Eleazar counted the Israelites while they were camped in the hills of Moab across the Jordan River from Jericho .
CEV	Numbers	26	64	None of the people that Moses and Aaron had counted in the Sinai Desert were still alive ,
CEV	Numbers	26	65	( E ) except Caleb son of Jephunneh and Joshua son of Nun . The Lord had said that everyone else would die there in the desert . [ h ] Footnotes - 26.4 just as … Egypt : One possible meaning for the difficult Hebrew text . - 26.5-7 Jacob : The Hebrew text has “ Israel , ” Jacob 's name after God renamed him . - 26.10 Israelites : See 16.1-35 . - 26.19-22 Judah 's sons … Canaan : See Genesis 38.1-10 . - 26.28-34 Zelophehad … Tirzah : See also 27.1-11 ; 36.1-12 . - 26.55,56 I will show you : The Hebrew text has “ Cast lots to find out. ” Pieces of wood or stone ( called “ lots ” ) were used to find out what the Lord wanted his people to do . - 26.61 Nadab and Abihu … the Lord : See 3.1-4 and Leviticus 10.1,2 . - 26.64,65 None of the people … the desert : See 14.26-30 . Copyright ©
CEV	Numbers	26	1995	by American Bible Society For more information about CEV , visit www.bibles.com and www.cev.bible .
CEV	Numbers	27	27	Zelophehad [ a ] was from the Manasseh tribe , and he had five daughters , whose names were Mahlah , Noah , Hoglah , Milcah , and Tirzah .
CEV	Numbers	27	2	One day his daughters went to the sacred tent , where they met with Moses , Eleazar , and some other leaders of Israel , as well as a large crowd of Israelites . The young women said :
CEV	Numbers	27	3	You know that our father died in the desert . But it was for something he did wrong , not for joining with Korah in rebelling against the Lord . Our father left no sons
CEV	Numbers	27	4	to carry on his family name . But why should his name die out for that reason ? Give us some land like the rest of his relatives in our clan , so our father 's name can live on .
CEV	Numbers	27	5	Moses asked the Lord what should be done ,
CEV	Numbers	27	6	and the Lord answered :
CEV	Numbers	27	7	( A ) Zelophehad 's daughters are right . They should each be given part of the land their father would have received .
CEV	Numbers	27	8	Tell the Israelites that when a man dies without a son , his daughter will inherit his land .
CEV	Numbers	27	9	If he has no daughter , his brothers will inherit the land .
CEV	Numbers	27	10	But if he has no brothers , his father 's brothers will inherit the land .
CEV	Numbers	27	11	And if his father has no brothers , the land must be given to his nearest relative in the clan . This is my law , and the Israelites must obey it . Joshua Is Appointed Israel 's Leader ( Deuteronomy 31.1-8 )
CEV	Numbers	27	12	( B ) The Lord said to Moses , “ One day you will go up into the Abarim Mountains , and from there you will see the land I am giving the Israelites .
CEV	Numbers	27	13	After you have seen it , you will die , [ b ] just like your brother Aaron ,
CEV	Numbers	27	14	because both of you disobeyed me at Meribah near the town of Kadesh in the Zin Desert . When the Israelites insulted me there , you did n't believe in my holy power. ” [ c ]
CEV	Numbers	27	15	Moses replied ,
CEV	Numbers	27	16	“ You are the Lord God , and you know what is in everyone 's heart . So I ask you to appoint a leader for Israel .
CEV	Numbers	27	17	( C ) Your people need someone to lead them into battle , or else they will be like sheep wandering around without a shepherd. ”
CEV	Numbers	27	18	( D ) The Lord answered , “ Joshua son of Nun can do the job . Place your hands on him to show that he is the one to take your place .
CEV	Numbers	27	19	Then go with him and tell him to stand in front of Eleazar the priest and the Israelites . Appoint Joshua as their new leader
CEV	Numbers	27	20	and tell them they must now obey him , just as they obey you .
CEV	Numbers	27	21	( E ) But Joshua must depend on Eleazar to find out from me [ d ] what I want him to do as he leads Israel into battle. ”
CEV	Numbers	27	22	Moses followed the Lord 's instructions and took Joshua to Eleazar and the people ,
CEV	Numbers	27	23	( F ) then he placed his hands on Joshua and appointed him Israel 's leader . Footnotes - 27.1 Zelophehad : Hebrew “ Zelophehad son of Hepher son of Gilead son of Machir son of Manasseh son of Joseph. ” See also 26.28-34 ; 36.1-12 . - 27.12,13 One day … you will die : The story of Moses ' death is in Deuteronomy 34.1-8 . - 27.14 both of you … my holy power : See 20.1-13 . - 27.21 from me : The Hebrew text has “ by the urim , ” something used by the priests to get answers from the Lord . Copyright ©
CEV	Numbers	27	1995	by American Bible Society For more information about CEV , visit www.bibles.com and www.cev.bible .
CEV	Numbers	28	28	Three kilograms of your finest flour mixed with olive oil must be offered with each bull as a grain sacrifice . Two kilograms of flour mixed with oil must be offered with the ram ,
CEV	Numbers	28	2	to say to the people of Israel : Offer sacrifices to me at the appointed times of worship , so that I will smell the smoke and be pleased .
CEV	Numbers	28	3	Each day offer two rams a year old as sacrifices to please me . [ a ] The animals must have nothing wrong with them ;
CEV	Numbers	28	4	one will be sacrificed in the morning , and the other in the evening .
CEV	Numbers	28	5	Along with each of them , one kilogram of your finest flour mixed with a liter of olive oil must be offered as a grain sacrifice .
CEV	Numbers	28	6	This sacrifice to please me was first offered at Mount Sinai .
CEV	Numbers	28	7	Finally , along with each of these two sacrifices , a liter of wine must be poured on the altar as a drink offering .
CEV	Numbers	28	8	The second ram will be sacrificed that evening , along with the other offerings , just like the one sacrificed that morning . The smell of the smoke from these sacrifices will please me . The Sacrifice on the Sabbath The Lord said : 9-10 On the Sabbath , in addition to the regular daily sacrifices , [ b ] you must sacrifice two rams a year old to please me . [ c ] These rams must have nothing wrong with them , and they will be sacrificed with a drink offering and two kilograms of your finest flour mixed with olive oil . The Sacrifices on the First Day of the Month The Lord said :
CEV	Numbers	28	11	On the first day of each month , bring to the altar two bulls , one full-grown ram , and seven rams a year old that have nothing wrong with them . Then offer these as sacrifices to please me . [ d ]
CEV	Numbers	28	12	Three kilograms of your finest flour mixed with olive oil must be offered with each bull as a grain sacrifice . Two kilograms of flour mixed with oil must be offered with the ram ,
CEV	Numbers	28	13	and one kilogram of flour mixed with oil must be offered with each of the young rams . The smell of the smoke from these sacrifices will please me . 14-15 Offer two liters of wine as a drink offering with each bull , one and a half liters with the ram , and one liter with each of the young rams . Finally , you must offer a goat [ e ] as a sacrifice for sin . These sacrifices are to be offered on the first day of each month , in addition to the regular daily sacrifices . [ f ] The Sacrifices during Passover and the Festival of Thin Bread ( Leviticus 23.4-8 ) The Lord said :
CEV	Numbers	28	16	( A ) Celebrate Passover in honor of me on the fourteenth day of the first month [ g ] of each year .
CEV	Numbers	28	17	( B ) The following day will begin the Festival of Thin Bread , which will last for a week . During this time you must honor me by eating bread made without yeast .
CEV	Numbers	28	18	On the first day of this festival , you must rest from your work and come together for worship .
CEV	Numbers	28	19	Bring to the altar two bulls , one full-grown ram , and seven rams a year old that have nothing wrong with them . And then offer these as sacrifices to please me . [ h ]
CEV	Numbers	28	20	Three kilograms of your finest flour mixed with olive oil must be offered with each bull as a grain sacrifice . Two kilograms of flour mixed with oil must be offered with the ram ,
CEV	Numbers	28	21	and one kilogram of flour mixed with oil must be offered with each of the young rams .
CEV	Numbers	28	22	Also offer a goat [ i ] as a sacrifice for the sins of the people . 23-24 All of these are to be offered each day of the festival in additional to the regular sacrifices , [ j ] and the smoke from them will please me .
CEV	Numbers	28	25	Then on the last day of the festival , you must once again rest from work and come together for worship . The Sacrifices during the Harvest Festival ( Leviticus 23.15-22 ) The Lord said :
CEV	Numbers	28	26	( C ) On the first day of the Harvest Festival , you must rest from your work , come together for worship , and bring a sacrifice of new grain .
CEV	Numbers	28	27	Offer two young bulls , one full-grown ram , and seven rams a year old as sacrifices to please me . [ k ]
CEV	Numbers	28	29	and one kilogram of flour mixed with oil must be offered with each of the young rams .
CEV	Numbers	28	30	Also offer a goat [ l ] as a sacrifice for sin .
CEV	Numbers	28	31	The animals must have nothing wrong with them and are to be sacrificed along with the regular daily sacrifices . [ m ] Footnotes - 28.3 sacrifices to please me : See the note at 6.11 . - 28.9,10 regular daily sacrifices : See 28.1-8 . - 28.9,10 sacrifice … to please me : See the note at 6.11 . - 28.11 sacrifice … to please me : See the note at 6.11 . - 28.14,15 goat : See the note at 7.12-83 . - 28.14,15 regular daily sacrifices : See 28.1-8 . - 28.16 first month : See the note at 9.3 . - 28.19 sacrifices to please me : See the note at 6.11 . - 28.22 goat : See the note at 7.12-83 . - 28.23,24 regular sacrifices : See 28.1-8 . - 28.27 sacrifices to please me : See the note at 6.11 . - 28.30 goat : See the note at 7.12-83 . - 28.31 regular daily sacrifices : See 28.1-8 . Copyright ©
CEV	Numbers	28	1995	by American Bible Society For more information about CEV , visit www.bibles.com and www.cev.bible .
CEV	Numbers	29	29	On the first day of the seventh month , [ a ] you must rest from your work and come together to celebrate at the sound of the trumpets .
CEV	Numbers	29	2	full-grown rams , and
CEV	Numbers	29	3	Three kilograms of your finest flour mixed with olive oil must be offered with the bull as a grain sacrifice . Two kilograms of flour mixed with oil must be offered with the ram ,
CEV	Numbers	29	4	and one kilogram of flour mixed with oil must be offered with each of the young rams .
CEV	Numbers	29	5	You must also offer a goat [ c ] as a sacrifice for sin .
CEV	Numbers	29	6	These sacrifices will be made in addition to the regular daily sacrifices [ d ] and the sacrifices for the first day of the month . [ e ] The smoke from these sacrifices will please me . The Sacrifices on the Great Day of Forgiveness ( Leviticus 23.26-32 ) The Lord said :
CEV	Numbers	29	7	( A ) The tenth day of the seventh month [ f ] is the Great Day of Forgiveness . [ g ] On that day you must rest from all work and come together for worship . Show sorrow for your sins by going without food ,
CEV	Numbers	29	8	and bring to the altar one young bull , one full-grown ram , and seven rams a year old that have nothing wrong with them . Then offer these as sacrifices to please me . [ h ]
CEV	Numbers	29	9	Three kilograms of your finest flour mixed with olive oil must be offered with the bull as a grain sacrifice . Two kilograms of flour mixed with oil must be offered with the ram ,
CEV	Numbers	29	10	and one kilogram of flour mixed with oil must be offered with each of the young rams .
CEV	Numbers	29	11	A goat [ i ] must also be sacrificed for the sins of the people . You will offer these sacrifices in addition to the sacrifice to ask forgiveness and the regular daily sacrifices . [ j ] The Sacrifices during the Festival of Shelters ( Leviticus 23.33-44 ) The Lord said :
CEV	Numbers	29	12	( B ) Beginning on the fifteenth day of the seventh month [ k ] and continuing for seven days , everyone must celebrate the Festival of Shelters in honor of me .
CEV	Numbers	29	13	bulls ,
CEV	Numbers	29	14	Three kilograms of your finest flour mixed with olive oil must be offered with each bull as a grain sacrifice . Two kilograms of flour mixed with oil must be offered with each of the rams ,
CEV	Numbers	29	15	and one kilogram of flour mixed with oil must be offered with each of the young rams .
CEV	Numbers	29	16	You must also offer a goat [ m ] as a sacrifice for sin . These are to be offered in addition to the regular daily sacrifices . [ n ] 17-34 For the next six days of the festival , you will sacrifice one less bull than the day before , so that on the seventh day , seven bulls will be sacrificed . The other sacrifices and offerings must remain the same for each of these days .
CEV	Numbers	29	35	On the eighth day , you must once again rest from your work and come together for worship .
CEV	Numbers	29	36	Bring to the altar one bull , one full-grown ram , and seven rams a year old that have nothing wrong with them . Then offer these as sacrifices to please me .
CEV	Numbers	29	37	You must also offer the proper grain sacrifices and drink offerings of wine with each animal .
CEV	Numbers	29	38	And offer a goat [ o ] as the sacrifice to ask forgiveness for the people . These sacrifices are made in addition to the regular daily sacrifices . [ p ]
CEV	Numbers	29	39	You must offer all these sacrifices to me at the appointed times of worship , together with any offerings that are voluntarily given or given because of a promise .
CEV	Numbers	29	40	Moses told the people of Israel everything the Lord had told him about the sacrifices . Footnotes - 29.1 seventh month : Tishri ( also called Ethanim ) , the seventh month of the Hebrew calendar , from about mid-September to mid-October . - 29.2 sacrifices to please me : See the note at 6.11 . - 29.5 goat : Hebrew “ male goat. ” - 29.6 regular daily sacrifices : See 28.1-8 . - 29.6 sacrifices … month : See 28.11-15 . - 29.7 seventh month : See the note at 29.1 . - 29.7 Great Day of Forgiveness : Traditionally known as the Day of Atonement . - 29.8 sacrifices to please me : See the note at 6.11 . - 29.11 goat : See the note at 7.12-83 . - 29.11 regular daily sacrifices : See 28.1-8 . - 29.12 seventh month : See the note at 29.1 . - 29.13 sacrifices to please me : See the note at 6.11 . - 29.16 goat : See the note at 7.12-83 . - 29.16 regular daily sacrifices : See 28.1-8 . - 29.38 goat : See the note at 7.12-83 . - 29.38 regular daily sacrifices : See 28.1-8 . Copyright ©
CEV	Numbers	29	1995	by American Bible Society For more information about CEV , visit www.bibles.com and www.cev.bible .
CEV	Numbers	30	30	The Lord told Moses to say to Israel 's tribal leaders :
CEV	Numbers	30	2	( A ) When one of you men makes a promise to the Lord , [ a ] you must keep your word .
CEV	Numbers	30	3	Suppose a young woman who is still living with her parents makes a promise to the Lord .
CEV	Numbers	30	4	If her father hears about it and says nothing , she must keep her promise .
CEV	Numbers	30	5	But if he hears about it and objects , then she no longer has to keep her promise . The Lord will forgive her , because her father did not agree with the promise . 6-7 Suppose a woman makes a promise to the Lord and then gets married . If her husband later hears about the promise but says nothing , she must do what she said , whether she meant it or not .
CEV	Numbers	30	8	But if her husband hears about the promise and objects , she no longer has to keep it , and the Lord will forgive her .
CEV	Numbers	30	9	Widows and divorced women must keep every promise they make to the Lord .
CEV	Numbers	30	10	Suppose a married woman makes a promise to the Lord .
CEV	Numbers	30	11	If her husband hears about the promise and says nothing , she must do what she said .
CEV	Numbers	30	12	But if he hears about the promise and does object , she no longer has to keep it . The Lord will forgive her , because her husband would not allow her to keep the promise .
CEV	Numbers	30	13	Her husband has the final say about any promises she makes to the Lord .
CEV	Numbers	30	14	If her husband hears about a promise and says nothing about it for a whole day , she must do what she said—since he did not object , the promise must be kept .
CEV	Numbers	30	15	But if he waits until the next day to stop her from keeping her promise , he is the one who must be punished .
CEV	Numbers	30	16	These are the laws that the Lord gave Moses about husbands and wives , and about young daughters who still live at home . Footnotes - 30.2 a promise to the Lord : Either the promise of a gift or the promise to do something . Copyright ©
CEV	Numbers	30	1995	by American Bible Society For more information about CEV , visit www.bibles.com and www.cev.bible .
CEV	Numbers	31	31	Moses and Eleazar followed the Lord 's instructions 32-35 and listed everything that had been taken from the Midianites . The list included 675,000 sheep and goats , 72,000 cattle , 61,000 donkeys , and 32,000 young women who had never had sex . 36-47 Each half included 337,500 sheep and goats , 36,000 cattle , 30,500 donkeys , and 16,000 young women . From the half that belonged to the soldiers , Moses counted out
CEV	Numbers	31	2	“ Before you die , make sure that the Midianites are punished for what they did to Israel. ” [ a ]
CEV	Numbers	31	3	Then Moses told the people , “ The Lord wants to punish the Midianites . So tell our men to prepare for battle .
CEV	Numbers	31	4	Each tribe will send 1,000 men to fight. ”
CEV	Numbers	31	5	Twelve thousand men were picked from the tribes of Israel , and after they were prepared for battle ,
CEV	Numbers	31	6	Moses sent them off to war . Phinehas the son of Eleazar went with them and took along some things from the sacred tent [ b ] and the trumpets for sounding the battle signal .
CEV	Numbers	31	7	The Israelites fought against the Midianites , just as the Lord had commanded Moses . They killed all the men ,
CEV	Numbers	31	8	including Balaam son of Beor and the five Midianite kings , Evi , Rekem , Zur , Hur , and Reba .
CEV	Numbers	31	9	The Israelites captured every woman and child , then led away the Midianites ' cattle and sheep , and took everything else that belonged to them .
CEV	Numbers	31	10	They also burned down the Midianite towns and villages .
CEV	Numbers	31	11	Israel 's soldiers gathered together everything they had taken from the Midianites , including the captives and the animals . 12-13 Then they returned to their own camp in the hills of Moab across the Jordan River from Jericho , where Moses , Eleazar , and the other Israelite leaders met the troops outside camp .
CEV	Numbers	31	14	Moses became angry with the army commanders
CEV	Numbers	31	15	and said , “ I ca n't believe you let the women live !
CEV	Numbers	31	16	( A ) They are the ones who followed Balaam 's advice and invited our people to worship the god Baal Peor . That 's why the Lord punished us by killing so many of our people .
CEV	Numbers	31	17	You must put to death every boy and all the women who have ever had sex .
CEV	Numbers	31	18	But do not kill the young women who have never had sex . You may keep them for yourselves. ”
CEV	Numbers	31	19	Then Moses said to the soldiers , “ If you killed anyone or touched a dead body , you are unclean and have to stay outside the camp for seven days . On the third and seventh days , you must go through a ceremony to make yourselves and your captives clean .
CEV	Numbers	31	20	Then wash your clothes and anything made from animal skin , goat 's hair , or wood. ” 21-23 Eleazar then explained , “ If you need to purify something that wo n't burn , such as gold , silver , bronze , iron , tin , or lead , you must first place it in a hot fire . After you take it out , sprinkle it with the water that purifies . Everything else should only be sprinkled with the water . Do all of this , just as the Lord commanded Moses .
CEV	Numbers	31	24	Wash your clothes on the seventh day , and after that , you will be clean and may return to the camp. ” Everything Taken from the Midianites Is Divided
CEV	Numbers	31	25	The Lord told Moses : 26-27 Make a list of everything taken from the Midianites , including the captives and the animals . Then divide them between the soldiers and the rest of the people . Eleazar the priest and the family leaders will help you . 28-29 From the half that belongs to the soldiers , set aside for the Lord one out of every
CEV	Numbers	31	500	people or animals and give these to Eleazar .
CEV	Numbers	31	30	From the half that belongs to the people , set aside one out of every
CEV	Numbers	31	50	So we want to give the Lord all the gold jewelry we took from the Midianites . It 's our gift to him for watching over us and our troops. ”
CEV	Numbers	31	675	sheep and goats ,
CEV	Numbers	31	72	cattle ,
CEV	Numbers	31	61	donkeys , and
CEV	Numbers	31	32	women and gave them to Eleazar to be dedicated to the Lord . Then from the half that belonged to the people , Moses set aside one out of every
CEV	Numbers	31	48	The army commanders went to Moses
CEV	Numbers	31	49	and said , “ Sir , we have counted our troops , and not one soldier is missing .
CEV	Numbers	31	51	Moses and Eleazar accepted the jewelry from the commanders ,
CEV	Numbers	31	52	and its total weight was over
CEV	Numbers	31	200	kilograms .
CEV	Numbers	31	53	This did not include the things that the soldiers had kept for themselves .
CEV	Numbers	31	54	So Moses and Eleazar placed the gold in the Lord 's sacred tent to remind Israel of what had happened . [ c ] Copyright ©
CEV	Numbers	31	1995	by American Bible Society For more information about CEV , visit www.bibles.com and www.cev.bible .
CEV	Numbers	32	32	We will cross the Jordan River , ready to fight for the Lord in Canaan . But the land we will inherit as our own will be on this side of the river. ”
CEV	Numbers	32	2	So they went to Moses , Eleazar , and the other leaders of Israel and said , 3-4 “ The Lord has helped us capture the land around the towns of Ataroth , Dibon , Jazer , Nimrah , Heshbon , Elealeh , Sebam , Nebo , and Beon . That 's good pastureland , and since we own cattle and sheep ,
CEV	Numbers	32	5	would you let us stay here east of the Jordan River and have this land as our own ? ”
CEV	Numbers	32	6	Moses answered : You mean you 'd stay here while the rest of the Israelites go into battle ?
CEV	Numbers	32	7	If you did that , it would discourage the others from crossing over into the land the Lord promised them .
CEV	Numbers	32	8	( A ) This is exactly what happened when I sent your ancestors from Kadesh-Barnea to explore the land .
CEV	Numbers	32	9	They went as far as Eshcol Valley , then returned and told the people that we should not enter it .
CEV	Numbers	32	10	( B ) The Lord became very angry .
CEV	Numbers	32	11	And he said that no one who was
CEV	Numbers	32	20	Moses said : You promised that you would be ready to fight for the Lord .
CEV	Numbers	32	12	except Caleb and Joshua . [ a ] They remained faithful to the Lord ,
CEV	Numbers	32	13	but he was so angry with the others that he forced them to wander around in the desert for
CEV	Numbers	32	40	So Moses gave the Machirites the region of Gilead , and they settled there .
CEV	Numbers	32	14	Now you people of Reuben and Gad are doing the same thing and making the Lord even angrier .
CEV	Numbers	32	15	If you reject the Lord , he will once again abandon his people and leave them here in the desert . And you will be to blame !
CEV	Numbers	32	16	The men from Reuben and Gad replied : Let us build places to keep our sheep and goats , and towns for our wives and children ,
CEV	Numbers	32	17	where they can stay and be safe . Then we 'll prepare to fight and lead the other tribes into battle .
CEV	Numbers	32	18	We will stay with them until they have settled in their own tribal lands .
CEV	Numbers	32	19	The land on this side of the Jordan River will be ours , so we wo n't expect to receive any on the other side .
