estilo	livro	capitulo	versiculo	texto
NASB1995	Luke	1	1960	,
NASB1995	Luke	1	1971	,
NASB1995	Luke	1	1977	,
NASB1995	Luke	2	2	[ b ] This was the first census taken while [ c ] Quirinius was governor of ( C ) Syria .
NASB1995	Luke	2	1995	by The Lockman Foundation . All rights reserved .
NASB1995	Luke	2	3	And everyone was on his way to register for the census , each to his own city .
NASB1995	Luke	2	4	Joseph also went up from Galilee , from the city of Nazareth , to Judea , to the city of David which is called Bethlehem , because ( D ) he was of the house and family of David ,
NASB1995	Luke	2	5	in order to register along with Mary , who was engaged to him , and was with child .
NASB1995	Luke	2	6	While they were there , the days were completed for her to give birth .
NASB1995	Luke	2	7	And she ( E ) gave birth to her firstborn son ; and she wrapped Him in cloths , and laid Him in a [ d ] manger , because there was no room for them in the inn .
NASB1995	Luke	2	8	In the same region there were some shepherds staying out in the fields and keeping watch over their flock by night .
NASB1995	Luke	2	9	And ( F ) an angel of the Lord suddenly ( G ) stood before them , and the glory of the Lord shone around them ; and they were terribly frightened .
NASB1995	Luke	2	10	But the angel said to them , “ ( H ) Do not be afraid ; for behold , I bring you good news of great joy which will be for all the people ;
NASB1995	Luke	2	11	for today in the city of David there has been born for you a ( I ) Savior , who is [ e ] ( J ) Christ ( K ) the Lord .
NASB1995	Luke	2	12	( L ) This will be a sign for you : you will find a baby wrapped in cloths and lying in a [ f ] manger. ”
NASB1995	Luke	2	13	And suddenly there appeared with the angel a multitude of the heavenly host praising God and saying ,
NASB1995	Luke	2	15	When the angels had gone away from them into heaven , the shepherds began saying to one another , “ Let us go straight to Bethlehem then , and see this thing that has happened which the Lord has made known to us. ”
NASB1995	Luke	2	16	So they came in a hurry and found their way to Mary and Joseph , and the baby as He lay in the [ h ] manger .
NASB1995	Luke	2	17	When they had seen this , they made known the statement which had been told them about this Child .
NASB1995	Luke	2	18	And all who heard it wondered at the things which were told them by the shepherds .
NASB1995	Luke	2	19	But Mary ( O ) treasured all these things , pondering them in her heart .
NASB1995	Luke	2	20	The shepherds went back , ( P ) glorifying and praising God for all that they had heard and seen , just as had been told them . Jesus Presented at the Temple
NASB1995	Luke	2	21	And when ( Q ) eight days had passed , [ i ] before His circumcision , ( R ) His name was then called Jesus , the name given by the angel before He was conceived in the womb .
NASB1995	Luke	2	22	( S ) And when the days for their purification according to the law of Moses were completed , they brought Him up to Jerusalem to present Him to the Lord
NASB1995	Luke	2	23	( as it is written in the Law of the Lord , “ ( T ) Every firstborn male that opens the womb shall be called holy to the Lord ” ) ,
NASB1995	Luke	2	24	and to offer a sacrifice according to what was said in the Law of the Lord , “ ( U ) A pair of turtledoves or two young pigeons. ”
NASB1995	Luke	2	25	And there was a man in Jerusalem whose name was Simeon ; and this man was ( V ) righteous and devout , ( W ) looking for the consolation of Israel ; and the Holy Spirit was upon him .
NASB1995	Luke	2	26	And ( X ) it had been revealed to him by the Holy Spirit that he would not ( Y ) see death before he had seen the Lord ’ s [ j ] Christ .
NASB1995	Luke	2	27	And he came in the Spirit into the temple ; and when the parents brought in the child Jesus , [ k ] ( Z ) to carry out for Him the custom of the Law ,
NASB1995	Luke	2	28	then he took Him into his arms , and blessed God , and said ,
NASB1995	Luke	2	29	“ Now Lord , You are releasing Your bond-servant to depart in peace , ( AA ) According to Your word ;
NASB1995	Luke	2	30	For my eyes have ( AB ) seen Your salvation ,
NASB1995	Luke	2	31	Which You have prepared in the presence of all peoples ,
NASB1995	Luke	2	32	( AC ) A Light [ l ] of revelation to the Gentiles , And the glory of Your people Israel. ”
NASB1995	Luke	2	33	And His father and ( AD ) mother were amazed at the things which were being said about Him .
NASB1995	Luke	2	34	And Simeon blessed them and said to Mary ( AE ) His mother , “ Behold , this Child is appointed for ( AF ) the fall and [ m ] rise of many in Israel , and for a sign to be opposed—
NASB1995	Luke	2	35	and a sword will pierce even your own soul—to the end that thoughts from many hearts may be revealed. ”
NASB1995	Luke	2	36	And there was a ( AG ) prophetess , [ n ] Anna the daughter of Phanuel , of ( AH ) the tribe of Asher . She was advanced in [ o ] years ( AI ) and had lived with her husband seven years after her [ p ] marriage ,
NASB1995	Luke	2	37	and then as a widow to the age of eighty-four . She never left the temple , serving night and day with ( AJ ) fastings and prayers .
NASB1995	Luke	2	38	At that very [ q ] moment she came up and began giving thanks to God , and continued to speak of Him to all those who were ( AK ) looking for the redemption of Jerusalem . Return to Nazareth
NASB1995	Luke	2	39	When they had performed everything according to the Law of the Lord , they returned to Galilee , to ( AL ) their own city of Nazareth .
NASB1995	Luke	2	40	( AM ) The Child continued to grow and become strong , [ r ] increasing in wisdom ; and the grace of God was upon Him . Visit to Jerusalem
NASB1995	Luke	2	41	Now His parents went to Jerusalem every year at ( AN ) the Feast of the Passover .
NASB1995	Luke	2	42	And when He became twelve , they went up there according to the custom of the Feast ;
NASB1995	Luke	2	43	and as they were returning , after spending the ( AO ) full number of days , the boy Jesus stayed behind in Jerusalem . But His parents were unaware of it ,
NASB1995	Luke	2	44	but supposed Him to be in the caravan , and went a day ’ s journey ; and they began looking for Him among their relatives and acquaintances .
NASB1995	Luke	2	45	When they did not find Him , they returned to Jerusalem looking for Him .
NASB1995	Luke	2	46	Then , after three days they found Him in the temple , sitting in the midst of the teachers , both listening to them and asking them questions .
NASB1995	Luke	2	47	And all who heard Him ( AP ) were amazed at His understanding and His answers .
NASB1995	Luke	2	48	When they saw Him , they were astonished ; and ( AQ ) His mother said to Him , “ [ s ] Son , why have You treated us this way ? Behold , ( AR ) Your father and I [ t ] have been anxiously looking for You. ”
NASB1995	Luke	2	49	And He said to them , “ Why is it that you were looking for Me ? Did you not know that ( AS ) I had to be in My Father ’ s [ u ] house ? ”
NASB1995	Luke	2	50	But ( AT ) they did not understand the statement which He [ v ] had made to them .
NASB1995	Luke	2	51	And He went down with them and came to ( AU ) Nazareth , and He continued in subjection to them ; and ( AV ) His mother ( AW ) treasured all these [ w ] things in her heart .
NASB1995	Luke	2	52	And Jesus kept increasing in wisdom and [ x ] stature , and in ( AX ) favor with God and men . Footnotes - Luke 2:1 I.e . the Roman empire - Luke 2:2 Or This took place as a first census - Luke 2:2 Gr Kyrenios - Luke 2:7 Or feeding trough - Luke 2:11 I.e . Messiah - Luke 2:12 Or feeding trough - Luke 2:14 Lit of good pleasure ; or of good will - Luke 2:16 Or feeding trough - Luke 2:21 Lit so as to circumcise Him - Luke 2:26 I.e . Messiah - Luke 2:27 Lit to do for Him according to - Luke 2:32 Or for - Luke 2:34 Or resurrection - Luke 2:36 Or Hannah - Luke 2:36 Lit days - Luke 2:36 Lit virginity - Luke 2:38 Lit hour - Luke 2:40 Lit becoming full of - Luke 2:48 Or Child - Luke 2:48 Lit are looking - Luke 2:49 Or affairs ; lit in the things of My Father - Luke 2:50 Lit had spoken - Luke 2:51 Lit words - Luke 2:52 Or age New American Standard Bible® , Copyright ©
NASB1995	Luke	2	1960	,
NASB1995	Luke	2	1971	,
NASB1995	Luke	2	1977	,
NASB1995	Luke	3	3	And he came into all ( F ) the district around the Jordan , preaching a baptism of repentance for the forgiveness of sins ;
NASB1995	Luke	3	1995	by The Lockman Foundation . All rights reserved .
NASB1995	Luke	3	2	in the high priesthood of ( C ) Annas and ( D ) Caiaphas , ( E ) the word of God came to John , the son of Zacharias , in the wilderness .
NASB1995	Luke	3	4	as it is written in the book of the words of Isaiah the prophet , “ ( G ) The voice of one crying in the wilderness , ‘ Make ready the way of the Lord , Make His paths straight .
NASB1995	Luke	3	5	‘ ( H ) Every ravine will be filled , And every mountain and hill will be [ a ] brought low ; The crooked will become straight , And the rough roads smooth ;
NASB1995	Luke	3	6	( I ) And all [ b ] flesh will ( J ) see the salvation of God. ’ ”
NASB1995	Luke	3	7	So he began saying to the crowds who were going out to be baptized by him , “ ( K ) You brood of vipers , who warned you to flee from the wrath to come ?
NASB1995	Luke	3	8	Therefore bear fruits in keeping with repentance , and ( L ) do not begin to say [ c ] to yourselves , ‘ ( M ) We have Abraham for our father , ’ for I say to you that from these stones God is able to raise up children to Abraham .
NASB1995	Luke	3	9	Indeed the axe is already laid at the root of the trees ; so ( N ) every tree that does not bear good fruit is cut down and thrown into the fire. ”
NASB1995	Luke	3	10	And the crowds were questioning him , saying , “ ( O ) Then what shall we do ? ”
NASB1995	Luke	3	11	And he would answer and say to them , “ The man who has two tunics is to ( P ) share with him who has none ; and he who has food is to do likewise. ”
NASB1995	Luke	3	12	And some ( Q ) tax collectors also came to be baptized , and they said to him , “ Teacher , what shall we do ? ”
NASB1995	Luke	3	13	And he said to them , “ [ d ] Collect no more than what you have been ordered to. ”
NASB1995	Luke	3	14	Some soldiers were questioning him , saying , “ And what about us , what shall we do ? ” And he said to them , “ Do not take money from anyone by force , or ( R ) accuse anyone falsely , and ( S ) be content with your wages. ”
NASB1995	Luke	3	15	Now while the people were in a state of expectation and all were [ e ] wondering in their hearts about John , ( T ) as to whether he was [ f ] the Christ ,
NASB1995	Luke	3	16	( U ) John answered and said to them all , “ As for me , I baptize you with water ; but One is coming who is mightier than I , and I am not fit to untie the thong of His sandals ; He will baptize you [ g ] with the Holy Spirit and fire .
NASB1995	Luke	3	17	His ( V ) winnowing fork is in His hand to thoroughly clear His threshing floor , and to gather the wheat into His barn ; but He will burn up the chaff with ( W ) unquenchable fire. ”
NASB1995	Luke	3	18	So with many other exhortations he preached the gospel to the people .
NASB1995	Luke	3	19	But when ( X ) Herod the tetrarch was reprimanded by him because of ( Y ) Herodias , his brother ’ s wife , and because of all the wicked things which ( Z ) Herod had done ,
NASB1995	Luke	3	20	Herod also added this to them all : ( AA ) he locked John up in prison . Jesus Is Baptized
NASB1995	Luke	3	21	( AB ) Now when all the people were baptized , Jesus was also baptized , and while He was ( AC ) praying , heaven was opened ,
NASB1995	Luke	3	22	and the Holy Spirit descended upon Him in bodily form like a dove , and a voice came out of heaven , “ ( AD ) You are My beloved Son , in You I am well-pleased. ” Genealogy of Jesus
NASB1995	Luke	3	23	( AE ) When He began His ministry , Jesus Himself was about thirty years of age , being , [ h ] as was supposed , the son of ( AF ) Joseph , [ i ] the son of [ j ] Eli ,
NASB1995	Luke	3	24	the son of Matthat , the son of Levi , the son of Melchi , the son of Jannai , the son of Joseph ,
NASB1995	Luke	3	25	the son of Mattathias , the son of Amos , the son of Nahum , the son of [ k ] Hesli , the son of Naggai ,
NASB1995	Luke	3	26	the son of Maath , the son of Mattathias , the son of Semein , the son of Josech , the son of Joda ,
NASB1995	Luke	3	27	the son of Joanan , the son of Rhesa , ( AG ) the son of Zerubbabel , the son of [ l ] Shealtiel , the son of Neri ,
NASB1995	Luke	3	28	the son of Melchi , the son of Addi , the son of Cosam , the son of Elmadam , the son of Er ,
NASB1995	Luke	3	29	the son of [ m ] Joshua , the son of Eliezer , the son of Jorim , the son of Matthat , the son of Levi ,
NASB1995	Luke	3	30	the son of Simeon , the son of [ n ] Judah , the son of Joseph , the son of Jonam , the son of Eliakim ,
NASB1995	Luke	3	31	the son of Melea , the son of Menna , the son of Mattatha , the son of Nathan , the son of David ,
NASB1995	Luke	3	32	( AH ) the son of Jesse , the son of Obed , the son of Boaz , the son of [ o ] Salmon , the son of [ p ] Nahshon ,
NASB1995	Luke	3	33	the son of Amminadab , the son of Admin , the son of [ q ] Ram , the son of Hezron , the son of Perez , the son of Judah ,
NASB1995	Luke	3	34	the son of Jacob , the son of Isaac , ( AI ) the son of Abraham , the son of Terah , the son of Nahor ,
NASB1995	Luke	3	35	the son of Serug , the son of [ r ] Reu , the son of Peleg , the son of [ s ] Heber , the son of Shelah ,
NASB1995	Luke	3	36	the son of Cainan , the son of Arphaxad , the son of Shem , ( AJ ) the son of Noah , the son of Lamech ,
NASB1995	Luke	3	37	the son of Methuselah , the son of Enoch , the son of Jared , the son of Mahalaleel , the son of Cainan ,
NASB1995	Luke	3	38	- Luke 3:29 Gr Jesus - Luke 3:30 Gr Judas - Luke 3:32 Gr Sala - Luke 3:32 Gr Naasson - Luke 3:33 Gr Arni - Luke 3:35 Gr Ragau - Luke 3:35 Gr Eber New American Standard Bible® , Copyright ©
NASB1995	Luke	3	1960	,
NASB1995	Luke	3	1971	,
NASB1995	Luke	3	1977	,
NASB1995	Luke	4	4	And Jesus answered him , “ It is written , ‘ ( D ) Man shall not live on bread alone. ’ ”
NASB1995	Luke	4	1995	by The Lockman Foundation . All rights reserved .
NASB1995	Luke	4	2	for ( C ) forty days , being tempted by the devil . And He ate nothing during those days , and when they had ended , He became hungry .
NASB1995	Luke	4	3	And the devil said to Him , “ If You are the Son of God , tell this stone to become bread. ”
NASB1995	Luke	4	5	) - Luke 4:7 Or bow down before - Luke 4:17 Or scroll - Luke 4:17 Or scroll - Luke 4:20 Or scroll - Luke 4:21 Lit ears - Luke 4:22 Or testifying - Luke 4:22 Or words of grace - Luke 4:22 Lit were proceeding out of His mouth - Luke 4:26 Gr Sarepta - Luke 4:32 Lit word - Luke 4:33 Lit having a spirit - Luke 4:34 Lit What to us and to you ( a Heb idiom ) - Luke 4:34 Lit the Nazarene - Luke 4:36 Or this word , that with authority ... come out ? - Luke 4:38 Lit about her - Luke 4:39 Or served - Luke 4:41 I.e . the Messiah - Luke 4:44 I.e . the country of the Jews ( including Galilee ) New American Standard Bible® , Copyright ©
NASB1995	Luke	4	6	And the devil said to Him , “ I will give You all this domain and [ c ] its glory ; ( G ) for it has been handed over to me , and I give it to whomever I wish .
NASB1995	Luke	4	7	Therefore if You [ d ] worship before me , it shall all be Yours. ”
NASB1995	Luke	4	8	Jesus answered him , “ It is written , ‘ ( H ) You shall worship the Lord your God and serve Him only. ’ ”
NASB1995	Luke	4	9	( I ) And he led Him to Jerusalem and had Him stand on the pinnacle of the temple , and said to Him , “ If You are the Son of God , throw Yourself down from here ;
NASB1995	Luke	4	10	for it is written , ‘ ( J ) He will command His angels concerning You to guard You , ’
NASB1995	Luke	4	11	and , ‘ ( K ) On their hands they will bear You up , So that You will not strike Your foot against a stone. ’ ”
NASB1995	Luke	4	12	And Jesus answered and said to him , “ It is said , ‘ ( L ) You shall not put the Lord your God to the test. ’ ”
NASB1995	Luke	4	13	When the devil had finished every temptation , he left Him until an opportune time . Jesus ’ Public Ministry
NASB1995	Luke	4	14	And ( M ) Jesus returned to Galilee in the power of the Spirit , and ( N ) news about Him spread through all the surrounding district .
NASB1995	Luke	4	15	And He began ( O ) teaching in their synagogues and was praised by all .
NASB1995	Luke	4	16	And He came to ( P ) Nazareth , where He had been brought up ; and as was His custom , ( Q ) He entered the synagogue on the Sabbath , and ( R ) stood up to read .
NASB1995	Luke	4	17	And the [ e ] book of the prophet Isaiah was handed to Him . And He opened the [ f ] book and found the place where it was written ,
NASB1995	Luke	4	18	“ ( S ) The Spirit of the Lord is upon Me , Because He anointed Me to preach the gospel to the poor . He has sent Me to proclaim release to the captives , And recovery of sight to the blind , To set free those who are oppressed ,
NASB1995	Luke	4	19	( T ) To proclaim the favorable year of the Lord. ”
NASB1995	Luke	4	20	And He ( U ) closed the [ g ] book , gave it back to the attendant and ( V ) sat down ; and the eyes of all in the synagogue were fixed on Him .
NASB1995	Luke	4	21	And He began to say to them , “ Today this Scripture has been fulfilled in your [ h ] hearing. ”
NASB1995	Luke	4	22	And all were [ i ] speaking well of Him , and wondering at the [ j ] gracious words which [ k ] were falling from His lips ; and they were saying , “ ( W ) Is this not Joseph ’ s son ? ”
NASB1995	Luke	4	23	And He said to them , “ No doubt you will quote this proverb to Me , ‘ Physician , heal yourself ! Whatever we heard was done ( X ) at Capernaum , do here in ( Y ) your hometown as well. ’ ”
NASB1995	Luke	4	24	And He said , “ Truly I say to you , ( Z ) no prophet is welcome in his hometown .
NASB1995	Luke	4	25	But I say to you in truth , there were many widows in Israel ( AA ) in the days of Elijah , when the sky was shut up for three years and six months , when a great famine came over all the land ;
NASB1995	Luke	4	26	and yet Elijah was sent to none of them , but ( AB ) only to [ l ] Zarephath , in the land of ( AC ) Sidon , to a woman who was a widow .
NASB1995	Luke	4	27	And there were many lepers in Israel in the time of Elisha the prophet ; and none of them was cleansed , but ( AD ) only Naaman the Syrian. ”
NASB1995	Luke	4	28	And all the people in the synagogue were filled with rage as they heard these things ;
NASB1995	Luke	4	29	and they got up and ( AE ) drove Him out of the city , and led Him to the brow of the hill on which their city had been built , in order to throw Him down the cliff .
NASB1995	Luke	4	30	But ( AF ) passing through their midst , He went His way .
NASB1995	Luke	4	31	And ( AG ) He came down to ( AH ) Capernaum , a city of Galilee , and He was teaching them on the Sabbath ;
NASB1995	Luke	4	32	and ( AI ) they were amazed at His teaching , for ( AJ ) His [ m ] message was with authority .
NASB1995	Luke	4	33	In the synagogue there was a man [ n ] possessed by the spirit of an unclean demon , and he cried out with a loud voice ,
NASB1995	Luke	4	34	“ Let us alone ! [ o ] ( AK ) What business do we have with each other , Jesus [ p ] of ( AL ) Nazareth ? Have You come to destroy us ? I know who You are— ( AM ) the Holy One of God ! ”
NASB1995	Luke	4	35	But Jesus ( AN ) rebuked him , saying , “ Be quiet and come out of him ! ” And when the demon had thrown him down in the midst of the people , he came out of him without doing him any harm .
NASB1995	Luke	4	36	And amazement came upon them all , and they began talking with one another saying , “ What is [ q ] this message ? For ( AO ) with authority and power He commands the unclean spirits and they come out. ”
NASB1995	Luke	4	37	And ( AP ) the report about Him was spreading into every locality in the surrounding district . Many Are Healed
NASB1995	Luke	4	38	( AQ ) Then He got up and left the synagogue , and entered Simon ’ s home . Now Simon ’ s mother-in-law was ( AR ) suffering from a high fever , and they asked Him [ r ] to help her .
NASB1995	Luke	4	39	And standing over her , He ( AS ) rebuked the fever , and it left her ; and she immediately got up and [ s ] waited on them .
NASB1995	Luke	4	40	( AT ) While ( AU ) the sun was setting , all those who had any who were sick with various diseases brought them to Him ; and ( AV ) laying His hands on each one of them , He was ( AW ) healing them .
NASB1995	Luke	4	41	Demons also were coming out of many , shouting , “ You are ( AX ) the Son of God ! ” But ( AY ) rebuking them , He would ( AZ ) not allow them to speak , because they knew Him to be [ t ] the Christ .
NASB1995	Luke	4	42	( BA ) When day came , Jesus left and went to a secluded place ; and the crowds were searching for Him , and came to Him and tried to keep Him from going away from them .
NASB1995	Luke	4	43	But He said to them , “ I must preach the kingdom of God to the other cities also , ( BB ) for I was sent for this purpose. ”
NASB1995	Luke	4	44	So He kept on preaching in the synagogues ( BC ) of [ u ] Judea . Footnotes - Luke 4:1 Or under the influence of ; lit in - Luke 4:5 Lit the inhabited earth - Luke 4:6 Lit their ( referring to the kingdoms in v
NASB1995	Luke	4	1960	,
NASB1995	Luke	4	1971	,
NASB1995	Luke	4	1977	,
NASB1995	Luke	5	5	Simon answered and said , “ ( E ) Master , ( F ) we worked hard all night and caught nothing , but [ b ] I will do as You say and let down the nets. ”
NASB1995	Luke	5	1995	by The Lockman Foundation . All rights reserved .
NASB1995	Luke	5	2	and He saw two boats lying at the edge of the lake ; but the fishermen had gotten out of them and were washing their nets .
NASB1995	Luke	5	3	And ( C ) He got into one of the boats , which was Simon ’ s , and asked him to put out a little way from the land . And He sat down and began teaching the [ a ] people from the boat .
NASB1995	Luke	5	4	When He had finished speaking , He said to Simon , “ Put out into the deep water and ( D ) let down your nets for a catch. ”
NASB1995	Luke	5	6	When they had done this , ( G ) they enclosed a great quantity of fish , and their nets began to break ;
NASB1995	Luke	5	7	so they signaled to their partners in the other boat for them to come and help them . And they came and filled both of the boats , so that they began to sink .
NASB1995	Luke	5	8	But when Simon Peter saw that , he fell down at Jesus ’ [ c ] feet , saying , “ Go away from me Lord , for I am a sinful man ! ”
NASB1995	Luke	5	9	For amazement had seized him and all his companions because of the catch of fish which they had taken ;
NASB1995	Luke	5	10	and so also were [ d ] James and John , sons of Zebedee , who were partners with Simon . And Jesus said to Simon , “ ( H ) Do not fear , from now on you will be ( I ) catching men. ”
NASB1995	Luke	5	11	When they had brought their boats to land , ( J ) they left everything and followed Him . The Leper and the Paralytic
NASB1995	Luke	5	12	( K ) While He was in one of the cities , behold , there was a man [ e ] covered with leprosy ; and when he saw Jesus , he fell on his face and implored Him , saying , “ Lord , if You are willing , You can make me clean. ”
NASB1995	Luke	5	13	And He stretched out His hand and touched him , saying , “ I am willing ; be cleansed. ” And immediately the leprosy left him .
NASB1995	Luke	5	14	And He ordered him to tell no one , “ But go and ( L ) show yourself to the priest and make an offering for your cleansing , just as Moses commanded , as a testimony to them. ”
NASB1995	Luke	5	15	But ( M ) the news about Him was spreading even farther , and large crowds were gathering to hear Him and to be healed of their sicknesses .
NASB1995	Luke	5	16	But Jesus Himself would often slip away [ f ] to the [ g ] wilderness and ( N ) pray .
NASB1995	Luke	5	17	[ h ] One day He was teaching ; and ( O ) there were some Pharisees and ( P ) teachers of the law sitting there , who had ( Q ) come from every village of Galilee and Judea and from Jerusalem ; and ( R ) the power of the Lord was present for Him to perform healing .
NASB1995	Luke	5	18	( S ) And some men were carrying on a [ i ] bed a man who was paralyzed ; and they were trying to bring him in and to set him down in front of Him .
NASB1995	Luke	5	19	But not finding any way to bring him in because of the crowd , they went up on ( T ) the roof and let him down ( U ) through the tiles with his stretcher , into the middle of the crowd , in front of Jesus .
NASB1995	Luke	5	20	Seeing their faith , He said , “ [ j ] Friend , ( V ) your sins are forgiven you. ”
NASB1995	Luke	5	21	The scribes and the Pharisees ( W ) began to reason , saying , “ ( X ) Who is this man who speaks blasphemies ? ( Y ) Who can forgive sins , but God alone ? ”
NASB1995	Luke	5	22	But Jesus , [ k ] aware of their reasonings , answered and said to them , “ Why are you reasoning in your hearts ?
NASB1995	Luke	5	23	Which is easier , to say , ‘ Your sins have been forgiven you , ’ or to say , ‘ Get up and walk ’ ?
NASB1995	Luke	5	24	But , so that you may know that the Son of Man has authority on earth to forgive sins , ” —He said to the ( Z ) paralytic— “ I say to you , get up , and pick up your stretcher and go home. ”
NASB1995	Luke	5	25	Immediately he got up before them , and picked up what he had been lying on , and went home ( AA ) glorifying God .
NASB1995	Luke	5	26	[ l ] They were all struck with astonishment and began ( AB ) glorifying God ; and they were filled ( AC ) with fear , saying , “ We have seen remarkable things today. ” Call of Levi ( Matthew )
NASB1995	Luke	5	27	( AD ) After that He went out and noticed a tax collector named [ m ] ( AE ) Levi sitting in the tax booth , and He said to him , “ Follow Me. ”
NASB1995	Luke	5	28	And he ( AF ) left everything behind , and got up and began to follow Him .
NASB1995	Luke	5	29	And ( AG ) Levi gave a big reception for Him in his house ; and there was a great crowd of ( AH ) tax collectors and other people who were reclining at the table with them .
NASB1995	Luke	5	30	( AI ) The Pharisees and their scribes began grumbling at His disciples , saying , “ Why do you eat and drink with the tax collectors and [ n ] sinners ? ”
NASB1995	Luke	5	31	And Jesus answered and said to them , “ ( AJ ) It is not those who are well who need a physician , but those who are sick .
NASB1995	Luke	5	32	I have not come to call the righteous but sinners to repentance. ”
NASB1995	Luke	5	33	And they said to Him , “ ( AK ) The disciples of John often fast and offer prayers , the disciples of the Pharisees also do [ o ] the same , but Yours eat and drink. ”
NASB1995	Luke	5	34	And Jesus said to them , “ You can not make the [ p ] attendants of the bridegroom fast while the bridegroom is with them , can you ?
NASB1995	Luke	5	35	( AL ) But the days will come ; and when the bridegroom is taken away from them , then they will fast in those days. ”
NASB1995	Luke	5	36	And He was also telling them a parable : “ No one tears a piece of cloth from a new garment and puts it on an old garment ; otherwise he will both tear the new , and the piece from the new will not match the old .
NASB1995	Luke	5	37	And no one puts new wine into old wineskins ; otherwise the new wine will burst the skins and it will be spilled out , and the skins will be ruined .
NASB1995	Luke	5	38	But new wine must be put into fresh wineskins .
NASB1995	Luke	5	39	And no one , after drinking old wine wishes for new ; for he says , ‘ The old is good enough. ’ ” Footnotes - Luke 5:3 Lit crowds - Luke 5:5 Lit upon Your word - Luke 5:8 Lit knees - Luke 5:10 Or Jacob - Luke 5:12 Lit full of - Luke 5:16 Lit in - Luke 5:16 Or deserted places - Luke 5:17 Lit On one of the days - Luke 5:18 Or stretcher - Luke 5:20 Lit Man - Luke 5:22 Or perceiving - Luke 5:26 Lit Astonishment took them all - Luke 5:27 Also called Matthew - Luke 5:30 I.e . irreligious Jews - Luke 5:33 Or likewise - Luke 5:34 Lit sons of the bridal-chamber New American Standard Bible® , Copyright ©
NASB1995	Luke	5	1960	,
NASB1995	Luke	5	1971	,
NASB1995	Luke	5	1977	,
NASB1995	Luke	6	6	( F ) On another Sabbath He entered ( G ) the synagogue and was teaching ; and there was a man there [ b ] whose right hand was withered .
NASB1995	Luke	6	1995	by The Lockman Foundation . All rights reserved .
NASB1995	Luke	6	2	But some of the Pharisees said , “ Why do you do what ( C ) is not lawful on the Sabbath ? ”
NASB1995	Luke	6	3	And Jesus answering them said , “ Have you not even read ( D ) what David did when he was hungry , he and those who were with him ,
NASB1995	Luke	6	4	how he entered the house of God , and took and ate the [ a ] consecrated bread which ( E ) is not lawful for any to eat except the priests alone , and gave it to his companions ? ”
NASB1995	Luke	6	5	And He was saying to them , “ The Son of Man is Lord of the Sabbath. ”
NASB1995	Luke	6	7	The scribes and the Pharisees ( H ) were watching Him closely to see if He healed on the Sabbath , so that they might find reason to accuse Him .
NASB1995	Luke	6	8	But He ( I ) knew [ c ] what they were thinking , and He said to the man with the withered hand , “ Get up and [ d ] come forward ! ” And he got up and [ e ] came forward .
NASB1995	Luke	6	9	And Jesus said to them , “ I ask you , is it lawful to do good or to do harm on the Sabbath , to save a life or to destroy it ? ”
NASB1995	Luke	6	10	After ( J ) looking around at them all , He said to him , “ Stretch out your hand ! ” And he did so ; and his hand was restored .
NASB1995	Luke	6	11	But they themselves were filled with [ f ] rage , and discussed together what they might do to Jesus . Choosing the Twelve
NASB1995	Luke	6	12	It was [ g ] at this time that He went off to ( K ) the mountain to ( L ) pray , and He spent the whole night in prayer to God .
NASB1995	Luke	6	13	And when day came , ( M ) He called His disciples to Him and chose twelve of them , whom He also named as ( N ) apostles :
NASB1995	Luke	6	14	Simon , whom He also named Peter , and Andrew his brother ; and [ h ] James and John ; and Philip and Bartholomew ;
NASB1995	Luke	6	15	and
NASB1995	Luke	6	16	- Luke 6:19 Lit crowd - Luke 6:20 Lit the - Luke 6:21 Lit the - Luke 6:23 Lit do to - Luke 6:25 Lit having been filled - Luke 6:26 Lit do to - Luke 6:28 Or revile - Luke 6:29 I.e . outer garment - Luke 6:29 Or tunic ; i.e . garment worn next to body - Luke 6:31 Lit Do to - Luke 6:31 Lit people - Luke 6:35 Or not despairing at all - Luke 6:36 Or Become - Luke 6:37 Lit release - Luke 6:38 Lit give - Luke 6:40 Or disciple - Luke 6:40 Or reach his teacher ’ s level - Luke 6:43 Lit again - Luke 6:45 Or treasury , storehouse - Luke 6:45 Lit the abundance of - Luke 6:47 Lit does - Luke 6:48 Lit dug and went deep - Luke 6:48 Lit river - Luke 6:49 Lit river New American Standard Bible® , Copyright ©
NASB1995	Luke	6	17	Jesus ( P ) came down with them and stood on a level place ; and there was ( Q ) a large crowd of His disciples , and a great throng of people from all Judea and Jerusalem and the coastal region of ( R ) Tyre and Sidon ,
NASB1995	Luke	6	18	who had come to hear Him and to be healed of their diseases ; and those who were troubled with unclean spirits were being cured .
NASB1995	Luke	6	19	And all the [ i ] people were trying to ( S ) touch Him , for ( T ) power was coming from Him and healing them all . The Beatitudes
NASB1995	Luke	6	20	And turning His gaze toward His disciples , He began to say , “ ( U ) Blessed are [ j ] you who are poor , for ( V ) yours is the kingdom of God .
NASB1995	Luke	6	21	Blessed are [ k ] you who hunger now , for you shall be satisfied . Blessed are you who weep now , for you shall laugh .
NASB1995	Luke	6	22	( W ) Blessed are you when men hate you , and ( X ) ostracize you , and insult you , and scorn your name as evil , for the sake of the Son of Man .
NASB1995	Luke	6	23	Be glad in that day and ( Y ) leap for joy , for behold , your reward is great in heaven . For ( Z ) in the same way their fathers used to [ l ] treat the prophets .
