estilo	livro	capitulo	versiculo	texto
NIRV	Exodus	13	22	The pillar of cloud didn ’ t leave its place in front of the people during the day . And the pillar of fire didn ’ t leave its place at night . Copyright ©
NIRV	Exodus	13	1995	,
NIRV	Exodus	13	1996	,
NIRV	Exodus	13	1998	,
NIRV	Exodus	13	2014	by Biblica , Inc.® . Used by permission . All rights reserved worldwide .
NIRV	Exodus	14	14	The Lord will fight for you . Just be still. ”
NIRV	Exodus	14	2	He said , “ Tell the people of Israel to turn back . Have them camp near Pi Hahiroth between Migdol and the Red Sea . They must camp by the sea , right across from Baal Zephon .
NIRV	Exodus	14	3	Pharaoh will think , ‘ The Israelites are wandering around the land . They don ’ t know which way to go . The desert is all around them. ’
NIRV	Exodus	14	4	I will make Pharaoh stubborn . He will chase them . But I will gain glory for myself because of what will happen to Pharaoh and his whole army . And the Egyptians will know that I am the Lord. ” So the Israelites camped by the Red Sea .
NIRV	Exodus	14	5	The king of Egypt was told that the people had escaped . Then Pharaoh and his officials changed their minds about them . They said , “ What have we done ? We ’ ve let the people of Israel go ! We ’ ve lost our slaves and all the work they used to do for us ! ”
NIRV	Exodus	14	6	So he had his chariot made ready . He took his army with him .
NIRV	Exodus	14	7	He took
NIRV	Exodus	14	600	of the best chariots in Egypt . He also took along all the other chariots . Officers were in charge of all of them .
NIRV	Exodus	14	8	The Lord made Pharaoh , the king of Egypt , stubborn . So he chased the Israelites as they were marching out boldly .
NIRV	Exodus	14	9	The Egyptians went after the Israelites . All Pharaoh ’ s horses and chariots and horsemen and troops chased them . They caught up with the Israelites as they camped by the sea . The Israelites were near Pi Hahiroth , across from Baal Zephon .
NIRV	Exodus	14	10	As Pharaoh approached , the Israelites looked back . There were the Egyptians marching after them ! The Israelites were terrified . They cried out to the Lord .
NIRV	Exodus	14	11	They said to Moses , “ Why did you bring us to the desert to die ? Weren ’ t there any graves in Egypt ? What have you done to us by bringing us out of Egypt ?
NIRV	Exodus	14	12	We told you in Egypt , ‘ Leave us alone . Let us serve the Egyptians. ’ It would have been better for us to serve the Egyptians than to die here in the desert ! ”
NIRV	Exodus	14	13	Moses answered the people . He said , “ Don ’ t be afraid . Stand firm . You will see how the Lord will save you today . Do you see those Egyptians ? You will never see them again .
NIRV	Exodus	14	15	Then the Lord spoke to Moses . He said , “ Why are you crying out to me ? Tell the people of Israel to move on .
NIRV	Exodus	14	16	Hold out your walking stick . Reach out your hand over the Red Sea to divide the water . Then the people can go through the sea on dry ground .
NIRV	Exodus	14	17	I will make the Egyptians stubborn . They will go in after the Israelites . I will gain glory for myself because of what will happen to Pharaoh , his army , chariots and horsemen .
NIRV	Exodus	14	18	The Egyptians will know that I am the Lord . I will gain glory because of what will happen to Pharaoh , his chariots and his horsemen. ”
NIRV	Exodus	14	19	The angel of God had been traveling in front of Israel ’ s army . Now he moved back and went behind them . The pillar of cloud also moved away from in front of them . Now it stood behind them .
NIRV	Exodus	14	20	It came between the armies of Egypt and Israel . All through the night the cloud brought darkness to one side and light to the other . Neither army went near the other all night long .
NIRV	Exodus	14	21	Then Moses reached out his hand over the Red Sea . All that night the Lord pushed the sea back with a strong east wind . He turned the sea into dry land . The waters were divided .
NIRV	Exodus	14	22	The people of Israel went through the sea on dry ground . There was a wall of water on their right side and on their left .
NIRV	Exodus	14	23	The Egyptians chased them . All Pharaoh ’ s horses and chariots and horsemen followed them into the sea .
NIRV	Exodus	14	24	Near the end of the night the Lord looked down from the pillar of fire and cloud . He saw the Egyptian army and threw it into a panic .
NIRV	Exodus	14	25	He jammed the wheels of their chariots . That made the chariots hard to drive . The Egyptians said , “ Let ’ s get away from the Israelites ! The Lord is fighting for Israel against Egypt. ”
NIRV	Exodus	14	26	Then the Lord spoke to Moses . He said , “ Reach out your hand over the sea . The waters will flow back over the Egyptians and their chariots and horsemen. ”
NIRV	Exodus	14	27	So Moses reached out his hand over the sea . At sunrise the sea went back to its place . The Egyptians tried to run away from the sea . But the Lord swept them into it .
NIRV	Exodus	14	28	The water flowed back and covered the chariots and horsemen . It covered the entire army of Pharaoh that had followed the people of Israel into the sea . Not one of the Egyptians was left .
NIRV	Exodus	14	29	But the Israelites went through the sea on dry ground . There was a wall of water on their right side and on their left .
NIRV	Exodus	14	30	That day the Lord saved Israel from the power of Egypt . The Israelites saw the Egyptians lying dead on the shore .
NIRV	Exodus	14	31	The Israelites saw the amazing power the Lord showed against the Egyptians . So the Israelites had great respect for the Lord and put their trust in him . They also put their trust in his servant Moses . Copyright ©
NIRV	Exodus	14	1995	,
NIRV	Exodus	14	1996	,
NIRV	Exodus	14	1998	,
NIRV	Exodus	14	2014	by Biblica , Inc.® . Used by permission . All rights reserved worldwide .
NIRV	Exodus	15	15	The chiefs of Edom will be terrified . The leaders of Moab will tremble with fear . The people of Canaan will melt away .
NIRV	Exodus	15	2	The Lord gives me strength and protects me . He has saved me . He is my God , I will praise him . He is my father ’ s God , and I will honor him .
NIRV	Exodus	15	3	The Lord goes into battle . The Lord is his name .
NIRV	Exodus	15	4	He has thrown Pharaoh ’ s chariots and army into the Red Sea . Pharaoh ’ s best officers drowned in the sea .
NIRV	Exodus	15	5	The deep waters covered them . They sank to the bottom like a stone .
NIRV	Exodus	15	6	“ Lord , your right hand was majestic and powerful . Lord , your right hand destroyed your enemies .
NIRV	Exodus	15	7	Because of your great majesty , you threw down those who opposed you . Your burning anger blazed out . It burned them up like straw .
NIRV	Exodus	15	8	The powerful blast from your nose piled up the waters . The rushing waters stood firm like a wall . The deep waters stood up in the middle of the sea .
NIRV	Exodus	15	9	“ Your enemies bragged , ‘ We will chase Israel and will catch them . We ’ ll divide up what we take from them . We ’ ll eat them alive . We ’ ll pull our swords out . Our powerful hands will destroy them. ’
NIRV	Exodus	15	10	But you blew with your breath . The Red Sea covered your enemies . They sank like lead in the mighty waters .
NIRV	Exodus	15	11	“ Lord , who among the gods is like you ? Who is like you ? You are majestic and holy . Your glory fills me with wonder . You do amazing things .
NIRV	Exodus	15	12	springs and
NIRV	Exodus	15	13	“ Because your love is faithful , you will lead the people you have set free . Because you are so strong , you will guide them to the holy place where you live .
NIRV	Exodus	15	14	The nations will hear about it and tremble . Pain and suffering will take hold of the Philistines .
NIRV	Exodus	15	16	Fear and terror will fall on them . Your powerful arm will make them as still as a stone . Then your people will pass by , Lord . Then the people you created will pass by .
NIRV	Exodus	15	17	You will bring them in . You will plant them on the mountain you gave them . Lord , you have made that place your home . Lord , your hands have made your holy place secure .
NIRV	Exodus	15	18	“ The Lord rules for ever and ever. ”
NIRV	Exodus	15	19	Pharaoh ’ s horses , chariots and horsemen went into the Red Sea . The Lord brought the waters of the sea back over them . But the people of Israel walked through the sea on dry ground .
NIRV	Exodus	15	20	Aaron ’ s sister Miriam was a prophet . She took a tambourine in her hand . All the women followed her . They played tambourines and danced .
NIRV	Exodus	15	21	Miriam sang to them , “ Sing to the Lord . He is greatly honored . He has thrown Pharaoh ’ s horses and chariot drivers into the Red Sea. ” The Waters of Marah and Elim
NIRV	Exodus	15	22	Then Moses led Israel away from the Red Sea . They went into the Desert of Shur . For three days they traveled in the desert . They didn ’ t find any water there .
NIRV	Exodus	15	23	When they came to Marah , they couldn ’ t drink its water . It was bitter . That ’ s why the place is named Marah .
NIRV	Exodus	15	24	The people told Moses they weren ’ t happy with him . They said , “ What are we supposed to drink ? ”
NIRV	Exodus	15	25	Then Moses cried out to the Lord . The Lord showed him a stick . Moses threw it into the water . The water became fit to drink . There the Lord gave a ruling and instruction for the people . And there he tested them .
NIRV	Exodus	15	26	He said , “ I am the Lord your God . Listen carefully to me . Do what is right in my eyes . Pay attention to my commands . Obey all my rules . If you do , I will not send on you any of the sicknesses I sent on the Egyptians . I am the Lord who heals you. ”
NIRV	Exodus	15	27	The people came to Elim . It had
NIRV	Exodus	15	70	palm trees . They camped there near the water . Copyright ©
NIRV	Exodus	15	1995	,
NIRV	Exodus	15	1996	,
NIRV	Exodus	15	1998	,
NIRV	Exodus	15	2014	by Biblica , Inc.® . Used by permission . All rights reserved worldwide .
NIRV	Exodus	16	16	Here is what the Lord has commanded . He has said , ‘ Everyone should gather as much as they need . Take three pounds for each person who lives in your tent. ’ ”
NIRV	Exodus	16	2	In the desert the whole community told Moses and Aaron they weren ’ t happy with them .
NIRV	Exodus	16	3	The Israelites said to them , “ We wish the Lord had put us to death in Egypt . There we sat around pots of meat . We ate all the food we wanted . But you have brought us out into this desert . You must want this entire community to die of hunger. ”
NIRV	Exodus	16	4	Then the Lord spoke to Moses . He said , “ I will rain down bread from heaven for you . The people must go out each day . Have them gather enough bread for that day . Here is how I will test them . I will see if they will follow my directions .
NIRV	Exodus	16	5	On the sixth day they must prepare what they bring in . On that day they must gather twice as much as on the other days. ”
NIRV	Exodus	16	6	So Moses and Aaron spoke to all the people of Israel . They said , “ In the evening you will know that the Lord brought you out of Egypt .
NIRV	Exodus	16	7	And in the morning you will see the glory of the Lord . He has heard you say you aren ’ t happy with him . Who are we ? Why are you telling us you aren ’ t happy with us ? ”
NIRV	Exodus	16	8	Moses also said , “ You will know that the Lord has heard you speak against him . He will give you meat to eat in the evening . He ’ ll give you all the bread you want in the morning . But who are we ? You aren ’ t speaking against us . You are speaking against the Lord. ”
NIRV	Exodus	16	9	Then Moses told Aaron , “ Talk to the whole community of Israel . Say to them , ‘ Come to the Lord . He has heard you speak against him. ’ ”
NIRV	Exodus	16	10	While Aaron was talking to the whole community of Israel , they looked toward the desert . There was the glory of the Lord appearing in the cloud !
NIRV	Exodus	16	11	The Lord said to Moses ,
NIRV	Exodus	16	12	“ I have heard the people of Israel talking about how unhappy they are . Tell them , ‘ When the sun goes down , you will eat meat . In the morning you will be filled with bread . Then you will know that I am the Lord your God. ’ ”
NIRV	Exodus	16	13	That evening quail came and covered the camp . In the morning the ground around the camp was covered with dew .
NIRV	Exodus	16	14	When the dew was gone , thin flakes appeared on the desert floor . They looked like frost on the ground .
NIRV	Exodus	16	15	The people of Israel saw the flakes . They asked each other , “ What ’ s that ? ” They didn ’ t know what it was . Moses said to them , “ It ’ s the bread the Lord has given you to eat .
NIRV	Exodus	16	17	The people of Israel did as they were told . Some gathered a lot , and some gathered a little .
NIRV	Exodus	16	18	When they measured it out , the one who gathered a lot didn ’ t have too much . And the one who gathered a little had enough . Everyone gathered only what they needed .
NIRV	Exodus	16	19	Then Moses said to them , “ Don ’ t keep any of it until morning. ”
NIRV	Exodus	16	20	Some of them didn ’ t pay any attention to Moses . They kept part of it until morning . But it was full of maggots and began to stink . So Moses became angry with them .
NIRV	Exodus	16	21	Each morning everyone gathered as much as they needed . But by the hottest time of the day , the thin flakes had melted away .
NIRV	Exodus	16	22	On the sixth day , the people gathered twice as much . It amounted to six pounds for each person . The leaders of the community came and reported that to Moses .
NIRV	Exodus	16	23	He said to them , “ Here is what the Lord commanded . He said , ‘ Tomorrow will be a day of rest . It will be a holy Sabbath day . It will be set apart for the Lord . So bake what you want to bake . Boil what you want to boil . Save what is left . Keep it until morning. ’ ”
NIRV	Exodus	16	24	So they saved it until morning , just as Moses commanded . It didn ’ t stink or get maggots in it .
NIRV	Exodus	16	25	“ Eat it today , ” Moses said . “ Today is a Sabbath day to honor the Lord . You won ’ t find any flakes on the ground today .
NIRV	Exodus	16	26	Gather them for six days . But on the seventh day there won ’ t be any . It ’ s the Sabbath day. ”
NIRV	Exodus	16	27	In spite of what Moses said , some of the people went out on the seventh day to gather the flakes . But they didn ’ t find any .
NIRV	Exodus	16	28	Then the Lord spoke to Moses . He said , “ How long will all of you refuse to obey my commands and my teachings ?
NIRV	Exodus	16	29	Keep in mind that I have given you the Sabbath day . That is why on the sixth day I give you bread for two days . Everyone must stay where they are on the seventh day . No one can go out. ”
NIRV	Exodus	16	30	So the people rested on the seventh day .
NIRV	Exodus	16	31	The people of Israel called the bread manna . It was white like coriander seeds . It tasted like wafers made with honey .
NIRV	Exodus	16	32	Moses said , “ Here is what the Lord has commanded . He has said , ‘ Get three pounds of manna . Keep it for all time to come . Then those who live after you will see the bread I gave you to eat in the desert . I gave it to you when I brought you out of Egypt. ’ ”
NIRV	Exodus	16	33	So Moses said to Aaron , “ Get a jar . Put three pounds of manna in it . Then place it in front of the Lord . Keep it there for all time to come. ”
NIRV	Exodus	16	34	Aaron did exactly as the Lord had commanded Moses . He put the manna with the tablets of the covenant law . He put it there so it would be kept for all time to come .
NIRV	Exodus	16	35	The Israelites ate manna for
NIRV	Exodus	16	40	years . They ate it until they came to a land where people were living . They ate it until they reached the border of Canaan .
NIRV	Exodus	16	36	The jar had three pounds of manna in it . Copyright ©
NIRV	Exodus	16	1995	,
NIRV	Exodus	16	1996	,
NIRV	Exodus	16	1998	,
NIRV	Exodus	16	2014	by Biblica , Inc.® . Used by permission . All rights reserved worldwide .
NIRV	Exodus	17	17	The whole community of Israel started out from the Desert of Sin . They traveled from place to place , just as the Lord commanded . They camped at Rephidim . But there wasn ’ t any water for the people to drink .
NIRV	Exodus	17	2	So they argued with Moses . They said , “ Give us water to drink. ” Moses replied , “ Why are you arguing with me ? Why are you testing the Lord ? ”
NIRV	Exodus	17	3	But the people were thirsty for water there . So they told Moses they weren ’ t happy with him . They said , “ Why did you bring us up out of Egypt ? Did you want us , our children and our livestock to die of thirst ? ”
NIRV	Exodus	17	4	Then Moses cried out to the Lord . He said , “ What am I going to do with these people ? They are almost ready to kill me by throwing stones at me. ”
NIRV	Exodus	17	5	The Lord answered Moses . “ Go out in front of the people . Take some of the elders of Israel along with you . Take in your hand the walking stick you used when you struck the Nile River . Go .
NIRV	Exodus	17	6	I will stand there in front of you by the rock at Mount Horeb . Hit the rock . Then water will come out of it for the people to drink. ” So Moses hit the rock while the elders of Israel watched .
NIRV	Exodus	17	7	Moses called the place Massah and Meribah . That ’ s because the people of Israel argued with him there . They also tested the Lord . They asked , “ Is the Lord among us or not ? ” Joshua Wins the Battle Over the Amalekites
NIRV	Exodus	17	8	The Amalekites came and attacked the Israelites at Rephidim .
NIRV	Exodus	17	9	Moses said to Joshua , “ Choose some of our men . Then go out and fight against the Amalekites . Tomorrow I will stand on top of the hill . I ’ ll stand there holding the walking stick God gave me. ”
NIRV	Exodus	17	10	So Joshua fought against the Amalekites , just as Moses had ordered . Moses , Aaron and Hur went to the top of the hill .
NIRV	Exodus	17	11	As long as Moses held up his hand , the Israelites were winning . But every time he lowered his hands , the Amalekites began to win .
NIRV	Exodus	17	12	When Moses ’ arms got tired , Aaron and Hur got a stone and put it under him . Then he sat on it . Aaron and Hur held up his hands . Aaron was on one side , and Hur was on the other . Moses ’ hands remained steady until sunset .
NIRV	Exodus	17	13	So Joshua destroyed the Amalekite army with swords .
NIRV	Exodus	17	14	Then the Lord said to Moses , “ This is something to be remembered . So write it on a scroll . Make sure Joshua knows you have done it . I will completely erase the memory of the Amalekites from the earth. ”
NIRV	Exodus	17	15	Then Moses built an altar . He called it The Lord Is My Banner .
NIRV	Exodus	17	16	He said , “ The Amalekites opposed the authority of the Lord . So the Lord will fight against the Amalekites for all time to come. ” Copyright ©
NIRV	Exodus	17	1995	,
NIRV	Exodus	17	1996	,
NIRV	Exodus	17	1998	,
NIRV	Exodus	17	2014	by Biblica , Inc.® . Used by permission . All rights reserved worldwide .
NIRV	Exodus	18	18	You will just get worn out . And so will these people who come to you . There ’ s too much work for you . You can ’ t possibly handle it by yourself .
NIRV	Exodus	18	2	Moses had sent his wife Zipporah to his father-in-law . So Jethro welcomed her
NIRV	Exodus	18	3	and her two sons . One son was named Gershom . That ’ s because Moses had said , “ I ’ m an outsider in a strange land. ”
NIRV	Exodus	18	4	The other was named Eliezer . That ’ s because Moses had said , “ My father ’ s God helped me . He saved me from Pharaoh ’ s sword. ”
NIRV	Exodus	18	5	Moses ’ father-in-law Jethro came to Moses in the desert . Moses ’ sons and wife came with Jethro . Moses was camped near the mountain of God .
NIRV	Exodus	18	6	Jethro had sent a message to him . It said , “ I , your father-in-law Jethro , am coming to you . I ’ m bringing your wife and her two sons. ”
NIRV	Exodus	18	7	So Moses went out to meet his father-in-law . Moses bowed down and kissed him . They greeted each other . Then they went into the tent .
NIRV	Exodus	18	8	Moses told Jethro everything the Lord had done to Pharaoh and the Egyptians . The Lord did all of this because of how much he loved Israel . Moses told Jethro about all their hard times along the way . He told him about how the Lord had saved them .
NIRV	Exodus	18	9	Jethro was delighted to hear about all the good things the Lord had done for Israel . He heard about how God had saved them from the power of the Egyptians .
NIRV	Exodus	18	10	He said , “ I praise the Lord . He saved you and your people from the power of the Egyptians and of Pharaoh .
NIRV	Exodus	18	11	Now I know that the Lord is greater than all other gods . See what he did to those who looked down on Israel. ”
NIRV	Exodus	18	12	Then Moses ’ father-in-law Jethro brought a burnt offering and other sacrifices to God . Aaron came with all the elders of Israel . They ate a meal with Moses ’ father-in-law in the sight of God .
NIRV	Exodus	18	13	The next day Moses took his seat to serve the people as their judge . They stood around him from morning until evening .
NIRV	Exodus	18	14	His father-in-law saw everything Moses was doing for the people . So he said , “ Aren ’ t you trying to do too much for the people ? You are the only judge . And all these people are standing around you from morning until evening. ”
NIRV	Exodus	18	15	Moses answered , “ The people come to me to find out what God wants them to do .
NIRV	Exodus	18	16	Anytime they don ’ t agree with one another , they come to me . I decide between them . I tell them about God ’ s rules and instructions. ”
NIRV	Exodus	18	17	Moses ’ father-in-law replied , “ What you are doing isn ’ t good .
NIRV	Exodus	18	19	Listen to me . I ’ ll give you some advice , and may God be with you . You must speak to God for the people . Take their problems to him .
NIRV	Exodus	18	20	Teach them his rules and instructions . Show them how to live and what to do .
NIRV	Exodus	18	21	But choose men of ability from all the people . They must have respect for God . You must be able to trust them . They must not try to get money by cheating others . Appoint them as officials over thousands , hundreds , fifties and tens .
NIRV	Exodus	18	22	Let them serve the people as judges . But have them bring every hard case to you . They can decide the easy ones themselves . That will make your load lighter . They will share it with you .
NIRV	Exodus	18	23	If this is what God wants and if you do it , then you will be able to carry the load . And all these people will go home satisfied. ”
NIRV	Exodus	18	24	Moses listened to his father-in-law . He did everything Jethro said .
NIRV	Exodus	18	25	He chose men of ability from the whole community of Israel . He made them leaders of the people . They became officials over thousands , hundreds , fifties and tens .
NIRV	Exodus	18	26	They judged the people at all times . They brought the hard cases to Moses . But they decided the easy ones themselves .
NIRV	Exodus	18	27	Moses sent his father-in-law on his way . So Jethro returned to his own country . Copyright ©
NIRV	Exodus	18	1995	,
NIRV	Exodus	18	1996	,
NIRV	Exodus	18	1998	,
NIRV	Exodus	18	2014	by Biblica , Inc.® . Used by permission . All rights reserved worldwide .
NIRV	Exodus	19	19	The sound of the trumpet got louder and louder . Then Moses spoke . And the voice of God answered him .
NIRV	Exodus	19	2	After they started out from Rephidim , they entered the Desert of Sinai . They camped there in the desert in front of the mountain .
NIRV	Exodus	19	3	Then Moses went up to God . The Lord called out to him from the mountain . He said , “ Here is what I want you to say to my people , who belong to Jacob ’ s family . Tell the Israelites ,
NIRV	Exodus	19	4	‘ You have seen for yourselves what I did to Egypt . You saw how I carried you on the wings of eagles and brought you to myself .
NIRV	Exodus	19	5	Now obey me completely . Keep my covenant . If you do , then out of all the nations you will be my special treasure . The whole earth is mine .
NIRV	Exodus	19	6	But you will be a kingdom of priests to serve me . You will be my holy nation. ’ That is what you must tell the Israelites. ”
NIRV	Exodus	19	7	So Moses went back . He sent for the elders of the people . He explained to them everything the Lord had commanded him to say .
NIRV	Exodus	19	8	All the people answered together . They said , “ We will do everything the Lord has said. ” So Moses brought their answer back to the Lord .
NIRV	Exodus	19	9	The Lord spoke to Moses . He said , “ I am going to come to you in a thick cloud . The people will hear me speaking with you . They will always put their trust in you. ” Then Moses told the Lord what the people had said .
NIRV	Exodus	19	10	The Lord said to Moses , “ Go to the people . Today and tomorrow set them apart for me . Have them wash their clothes .
NIRV	Exodus	19	11	Have the people ready by the third day . On that day the Lord will come down on Mount Sinai . Everyone will see it .
NIRV	Exodus	19	12	Put limits for the people around the mountain . Tell them , ‘ Be careful that you do not go near the mountain . Do not even touch the foot of it . Whoever touches the mountain must be put to death .
NIRV	Exodus	19	13	Do not lay a hand on any of them . Kill them with stones or shoot them with arrows . Whether they are people or animals , do not let them live. ’ They may go near the mountain only when the ram ’ s horn gives out a long blast. ”
NIRV	Exodus	19	14	Moses went down the mountain to the people . After he set them apart for the Lord , they washed their clothes .
NIRV	Exodus	19	15	Then he spoke to the people . He said , “ Get ready for the third day . Don ’ t have sex. ”
NIRV	Exodus	19	16	On the morning of the third day there was thunder and lightning . A thick cloud covered the mountain . A trumpet gave out a very loud blast . Everyone in the camp trembled with fear .
NIRV	Exodus	19	17	Then Moses led the people out of the camp to meet with God . They stood at the foot of the mountain .
NIRV	Exodus	19	18	Smoke covered Mount Sinai , because the Lord came down on it in fire . The smoke rose up from it like smoke from a furnace . The whole mountain trembled and shook .
NIRV	Exodus	19	20	The Lord came down to the top of Mount Sinai . He told Moses to come to the top of the mountain . So Moses went up .
NIRV	Exodus	19	21	The Lord said to him , “ Go down and warn the people . They must not force their way through to see the Lord . If they do , many of them will die .
NIRV	Exodus	19	22	The priests approach the Lord when they serve him . But even they must set themselves apart for the Lord . If they do not , his anger will break out against them. ”
NIRV	Exodus	19	23	Moses said to the Lord , “ The people can ’ t come up Mount Sinai . You yourself warned us . You said , ‘ Put limits around the mountain . Set it apart as holy. ’ ”
NIRV	Exodus	19	24	The Lord replied , “ Go down . Bring Aaron up with you . But the priests and the people must not force their way through . They must not come up to the Lord . If they do , his anger will break out against them. ”
NIRV	Exodus	19	25	So Moses went down to the people and told them . Copyright ©
NIRV	Exodus	19	1995	,
NIRV	Exodus	19	1996	,
NIRV	Exodus	19	1998	,
NIRV	Exodus	19	2014	by Biblica , Inc.® . Used by permission . All rights reserved worldwide .
NIRV	Exodus	20	20	Moses said to the people , “ Don ’ t be afraid . God has come to test you . He wants you to have respect for him . That will keep you from sinning. ”
NIRV	Exodus	20	2	“ I am the Lord your God . I brought you out of Egypt . That is the land where you were slaves .
NIRV	Exodus	20	3	“ Do not put any other gods in place of me .
NIRV	Exodus	20	4	“ Do not make for yourself statues of gods that look like anything in the sky . They may not look like anything on the earth or in the waters either .
NIRV	Exodus	20	5	Do not bow down to them or worship them . I , the Lord your God , am a jealous God . I cause the sins of the parents to affect their children . I will cause the sins of those who hate me to affect even their grandchildren and great-grandchildren .
NIRV	Exodus	20	6	But for all time to come I show love to all those who love me and keep my commandments .
NIRV	Exodus	20	7	“ Do not misuse the name of the Lord your God . The Lord will find guilty anyone who misuses his name .
NIRV	Exodus	20	8	“ Remember to keep the Sabbath day holy .
NIRV	Exodus	20	9	Do all your work in six days .
NIRV	Exodus	20	10	But the seventh day is a sabbath to honor the Lord your God . Do not do any work on that day . The same command applies to your sons and daughters , your male and female servants , and your animals . It also applies to any outsiders who live in your towns .
NIRV	Exodus	20	11	In six days the Lord made the heavens , the earth , the sea and everything in them . But he rested on the seventh day . So the Lord blessed the Sabbath day and made it holy .
NIRV	Exodus	20	12	“ Honor your father and mother . Then you will live a long time in the land the Lord your God is giving you .
NIRV	Exodus	20	13	“ Do not murder .
NIRV	Exodus	20	14	“ Do not commit adultery .
NIRV	Exodus	20	15	“ Do not steal .
NIRV	Exodus	20	16	“ Do not be a false witness against your neighbor .
NIRV	Exodus	20	17	“ Do not want to have anything your neighbor owns . Do not want to have your neighbor ’ s house , wife , male or female servant , ox or donkey. ”
NIRV	Exodus	20	18	The people saw the thunder and lightning . They heard the trumpet . They saw the mountain covered with smoke . They trembled with fear and stayed a long way off .
NIRV	Exodus	20	19	They said to Moses , “ Speak to us yourself . Then we ’ ll listen . But don ’ t let God speak to us . If he does , we ’ ll die. ”
NIRV	Exodus	20	21	Moses approached the thick darkness where God was . But the people remained a long way off . Worship the Lord
NIRV	Exodus	20	22	Then the Lord said to Moses , “ Here is what you must tell the people of Israel . Say to them , ‘ You have seen for yourselves what I said to you from heaven .
NIRV	Exodus	20	23	Do not put any other gods in place of me . Do not make silver or gold statues of them for yourselves .
NIRV	Exodus	20	24	“ ‘ Make an altar out of dirt for me . Sacrifice your burnt offerings and friendship offerings on it . Sacrifice your sheep , goats and cattle on it . I will come to you and bless you everywhere I cause my name to be honored .
NIRV	Exodus	20	25	If you make an altar out of stones to honor me , do not build it with blocks of stone . You will make it “ unclean ” if you use a tool on it .
NIRV	Exodus	20	26	Do not walk up steps to my altar . If you do , someone might see your naked body under your robes. ’ Copyright ©
NIRV	Exodus	20	1995	,
NIRV	Exodus	20	1996	,
NIRV	Exodus	20	1998	,
NIRV	Exodus	20	2014	by Biblica , Inc.® . Used by permission . All rights reserved worldwide .
NIRV	Exodus	21	21	But they will not be punished if the slave gets up after a day or two . After all , the slave is their property .
NIRV	Exodus	21	2	“ Suppose you buy a Hebrew servant . He must serve you for six years . But in the seventh year , you must set him free . He does not have to pay anything .
NIRV	Exodus	21	3	If he does not have a wife when he comes , he must go free alone . But if he has a wife when he comes , she must go with him .
NIRV	Exodus	21	4	Suppose his master gives him a wife . And suppose she has sons or daughters by him . Then only the man will go free . The woman and her children will belong to her master .
NIRV	Exodus	21	5	“ But suppose the servant says , ‘ I love my master and my wife and children . I don ’ t want to go free. ’
NIRV	Exodus	21	6	Then his master must take him to the judges . His master must take him to the door or doorpost of his master ’ s house . His master must poke a hole through his servant ’ s earlobe into the door or doorpost . Then he will become his servant for life .
NIRV	Exodus	21	7	“ Suppose a man sells his daughter as a servant . Then she can ’ t go free as male servants do .
NIRV	Exodus	21	8	But what if the master who has chosen her does not like her ? Then he must let the man buy her back . He has no right to sell her to strangers . He has broken his promise to her .
NIRV	Exodus	21	9	What if he chooses her to marry his son ? Then he must grant her the rights of a daughter .
NIRV	Exodus	21	10	What if her master marries another woman ? He must still give the first one her food and clothes and sleep with her .
NIRV	Exodus	21	11	If he does not provide her with those three things , she can go free . She does not have to pay anything . Laws About Harming Others
NIRV	Exodus	21	12	ounces of silver . You must kill the bull with stones .
NIRV	Exodus	21	13	Suppose they did not do it on purpose . Suppose I let it happen . Then they can escape to a place I will choose .
NIRV	Exodus	21	14	But suppose they kill someone on purpose . Then take them away from my altar and put them to death .
NIRV	Exodus	21	15	“ Anyone who attacks their father or mother must be put to death .
NIRV	Exodus	21	16	“ Anyone who kidnaps and sells another person must be put to death . If they still have the person with them when they are caught , they must be put to death .
NIRV	Exodus	21	17	“ Anyone who asks for something bad to happen to their father or mother must be put to death .
NIRV	Exodus	21	18	“ Suppose two people get into a fight and argue with each other . One hits the other with a stone or his fist . And the person who was hit does not die but has to stay in bed .
NIRV	Exodus	21	19	And later that person gets up and walks around outside with a walking stick . Then the person who hit the other person will not be held responsible . But that person must pay the one who was hurt for the time spent in bed . The one who hit the other person must be sure that person is completely healed .
NIRV	Exodus	21	20	“ Suppose a person beats their male or female slave to death with a club . That person must be punished .
NIRV	Exodus	21	22	“ Suppose some people are fighting and one of them hits a pregnant woman . And suppose she has her baby early but is not badly hurt . Then the one who hurt her must pay a fine . That person must pay what the woman ’ s husband asks for and the court allows .
NIRV	Exodus	21	23	But if someone is badly hurt , a life must be taken for a life .
NIRV	Exodus	21	24	An eye must be put out for an eye . A tooth must be knocked out for a tooth . A hand must be cut off for a hand and a foot for a foot .
NIRV	Exodus	21	25	A burn must be given for a burn , a wound for a wound , and a bruise for a bruise .
NIRV	Exodus	21	26	“ Suppose an owner hits a male or female slave in the eye and destroys it . Then the owner must let the slave go free to pay for the eye .
NIRV	Exodus	21	27	Suppose an owner knocks out the tooth of a male or female slave . Then he must let the slave go free to pay for the tooth .
NIRV	Exodus	21	28	“ Suppose a bull kills a man or woman with its horns . Then you must kill the bull by throwing stones at it . Its meat must not be eaten . But the owner of the bull will not be held accountable .
