estilo	livro	capitulo	versiculo	texto
LEB	Luke	10	40	But Martha was distracted with much preparation , so she approached and [ aj ] said , “ Lord , is it not a concern to you that my sister has left me alone to make preparations ? Then tell her that she should help me ! ”
LEB	Luke	10	41	But the Lord answered and [ ak ] said to her , “ Martha , Martha , you are anxious and troubled about many things !
LEB	Luke	10	42	But few things are necessary , or only one thing , [ al ] for Mary has chosen the better part , which will not be taken away from her. ” Footnotes - Luke 10:1 Some manuscripts omit “ also ” - Luke 10:1 Literally “ his presence ” - Luke 10:7 Literally “ the things from them ” - Luke 10:8 Literally “ the things ” - Luke 10:10 Here “ and ” is supplied because the previous participle ( “ go out ” ) has been translated as a finite verb - Luke 10:11 Or “ has come ” - Luke 10:22 * Here the direct object is supplied from context in the English translation - Luke 10:24 * Here the direct object is supplied from context in the English translation - Luke 10:24 * Here the direct object is supplied from context in the English translation - Luke 10:26 * Here the direct object is supplied from context in the English translation - Luke 10:27 Here “ and ” is supplied because the previous participle ( “ answered ” ) has been translated as a finite verb - Luke 10:27 A quotation from Deut 6:5 - Luke 10:27 A quotation from Lev 19:18 - Luke 10:30 Some manuscripts omit “ and ” - Luke 10:30 Here “ and ” is supplied because the previous participle ( “ replied ” ) has been translated as a finite verb - Luke 10:30 * Here the direct object is supplied from context in the English translation - Luke 10:30 Here “ after ” is supplied as a component of the participle ( “ inflicting blows on ” ) which is understood as temporal - Luke 10:30 * Here the direct object is supplied from context in the English translation - Luke 10:30 Here the direct object is supplied from context in the English translation - Luke 10:31 Here “ when ” is supplied as a component of the participle ( “ saw ” ) which is understood as temporal - Luke 10:32 Here “ when ” is supplied as a component of the participle ( “ came ” ) which is understood as temporal - Luke 10:32 Some manuscripts have “ who happened by the place , when he came up to him ” - Luke 10:32 * Here the direct object is supplied from context in the English translation - Luke 10:33 Here “ when ” is supplied as a component of the participle ( “ saw ” ) which is understood as temporal - Luke 10:33 * Here the direct object is supplied from context in the English translation - Luke 10:34 Here “ and ” is supplied because the previous participle ( “ came up ” ) has been translated as a finite verb - Luke 10:34 Here “ and ” is supplied because the previous participle ( “ put ” ) has been translated as a finite verb - Luke 10:35 Here “ and ” is supplied because the previous participle ( “ took out ” ) has been translated as a finite verb - Luke 10:35 Here the direct object is supplied from context in the English translation - Luke 10:35 Some manuscripts have “ he took out and gave two denarii ” - Luke 10:38 Literally “ by name ” - Luke 10:38 Most manuscripts add some form of the location such as “ into her house ” but there is considerable variation in the exact wording , so the shorter reading is preferred - Luke 10:39 Literally “ this was ” - Luke 10:39 Some manuscripts have “ of the Lord ” - Luke 10:39 Here “ and ” is supplied because the previous participle ( “ sat ” ) has been translated as a finite verb - Luke 10:40 Here “ and ” is supplied because the previous participle ( “ approached ” ) has been translated as a finite verb - Luke 10:41 Here “ and ” is supplied because the previous participle ( “ answered ” ) has been translated as a finite verb - Luke 10:42 Some manuscripts have “ But one thing is necessary ”
LEB	Luke	10	2012	by Logos Bible Software . Lexham is a registered trademark of Logos Bible Software
LEB	Luke	11	11	But what father from among you , if his [ g ] son will ask for a fish , instead of a fish will give him a snake ?
LEB	Luke	11	2	And he said to them , “ When you pray , say , “ Father , may your name be treated as holy . May your kingdom come .
LEB	Luke	11	3	Give us each day our daily bread .
LEB	Luke	11	4	And forgive us our sins , for we ourselves also forgive everyone who is indebted to us . And do not lead us into temptation. ” Ask , Seek , Knock
LEB	Luke	11	5	And he said to them , “ Who of you will have a friend , and will go to him at midnight and say to him , ‘ Friend , lend me three loaves ,
LEB	Luke	11	6	because a friend of mine has come to me on a journey , and I do not have anything to set before him. ’
LEB	Luke	11	7	And that one will answer from inside and [ a ] say , ‘ Do not cause me trouble ! The door has already been shut and my children are with me in bed ! I am not able to get up to give you anything. ’ [ b ]
LEB	Luke	11	8	I tell you , even if he does not give him anything [ c ] after he [ d ] gets up because he is his friend , at any rate because of his impudence [ e ] he will get up and [ f ] give him whatever he needs .
LEB	Luke	11	9	And I tell you , ask and it will be given to you ; seek and you will find ; knock and it will be opened for you .
LEB	Luke	11	10	For everyone who asks receives , and the one who seeks finds , and to the one who knocks it will be opened .
LEB	Luke	11	12	Or also , if he will ask for an egg , will give him a scorpion ?
LEB	Luke	11	13	Therefore if you , although you [ h ] are evil , know how to give good gifts to your children , how much more will the Father from heaven give the Holy Spirit to those who ask him ? ” A House Divided Can not Stand
LEB	Luke	11	14	And he was expelling a mute demon . [ i ] Now it happened that when [ j ] the demon came out , the man who had been mute spoke , and the crowds were astonished .
LEB	Luke	11	15	But some of them said , “ By Beelzebul the ruler of demons he expels demons ! ”
LEB	Luke	11	16	And others , in order to [ k ] test him , [ l ] were demanding from him a sign from heaven .
LEB	Luke	11	17	But he , knowing their thoughts , said to them , “ Every kingdom divided against itself is laid waste , and a divided household [ m ] falls .
LEB	Luke	11	18	So if Satan also is divided against himself , how will his kingdom stand ? For you say that I expel demons by Beelzebul .
LEB	Luke	11	19	But if I expel demons by Beelzebul , by whom do your sons expel them ? [ n ] For this reason they will be your judges !
LEB	Luke	11	20	But if I expel demons by the finger of God , then the kingdom of God has come upon you !
LEB	Luke	11	21	When a strong man , fully armed , guards his own palace , his possessions are safe . [ o ]
LEB	Luke	11	22	But when a stronger man attacks him and [ p ] conquers him , he takes away his full armor in which he trusted and distributes his plunder .
LEB	Luke	11	23	The one who is not with me is against me , and the one who does not gather with me scatters . An Unclean Spirit Returns
LEB	Luke	11	24	“ Whenever an unclean spirit has gone out of a person , it travels through waterless places searching for rest , and does not find it . [ q ] It says , [ r ] ‘ I will return to my house from which I came out. ’
LEB	Luke	11	25	And when it [ s ] arrives it finds the house [ t ] swept and put in order .
LEB	Luke	11	26	Then it goes and brings along seven other spirits more evil than itself , and they go in and [ u ] live there . And the last state of that person becomes worse than the first ! ”
LEB	Luke	11	27	Now it happened that as he said these things , a certain woman from the crowd raised her voice and [ v ] said to him , “ Blessed is the womb that bore you , and the breasts at which you nursed ! ”
LEB	Luke	11	28	But he said , “ On the contrary , blessed are those who hear the word of God and follow it ! ” [ w ] The Sign of Jonah
LEB	Luke	11	29	And as [ x ] the crowds were increasing , he began to say , “ This generation is an evil generation ! It demands a sign , and no sign will be given to it except the sign of Jonah !
LEB	Luke	11	30	For just as Jonah became a sign to the Ninevites , so also the Son of Man will be to this generation .
LEB	Luke	11	31	The queen of the south will rise up at the judgment with the people of this generation and condemn them , because she came from the ends of the earth to hear the wisdom of Solomon , and behold , something [ y ] greater than Solomon is here !
LEB	Luke	11	32	The people of Nineveh will stand up at the judgment with this generation and condemn it , because they repented at the proclamation of Jonah , and behold , something [ z ] greater than Jonah is here ! Light and Darkness
LEB	Luke	11	33	“ No one after [ aa ] lighting a lamp puts it [ ab ] in a cellar or under a bushel basket , but on a lampstand , so that those who come in can see the light .
LEB	Luke	11	34	Your eye is the lamp of the body . When your eye is sincere , your whole body is full of light also . But when it is evil , your body is dark also .
LEB	Luke	11	35	Therefore pay careful attention that the light in you is not darkness !
LEB	Luke	11	36	If therefore your whole body is full of light , not having any part dark , it will be completely full of light , as when the lamp with its light gives light to you. ” Pharisees and Legal Experts Denounced
LEB	Luke	11	37	And as he was speaking , a Pharisee asked him to have a meal [ ac ] with him , and he went in and [ ad ] reclined at table .
LEB	Luke	11	38	And the Pharisee , when he [ ae ] saw it , [ af ] was astonished that he did not first wash before the meal .
LEB	Luke	11	39	But the Lord said to him , “ Now you Pharisees cleanse the outside of the cup and of the dish , but your inside is full of greediness and wickedness .
LEB	Luke	11	40	Fools ! Did not the one who made the outside make the inside also ?
LEB	Luke	11	41	But give as charitable giving the things that are within , and behold , everything is clean for you .
LEB	Luke	11	42	“ But woe to you , Pharisees , because you pay a tenth of mint and rue and every garden herb , and neglect justice and love for God ! But it was necessary to do these things without neglecting those things also .
LEB	Luke	11	43	Woe to you , Pharisees , because you love the best seat in the synagogues and the greetings in the marketplaces !
LEB	Luke	11	44	Woe to you , because you are like unmarked graves , and the people who walk over them [ ag ] do not know it ! [ ah ]
LEB	Luke	11	45	And one of the legal experts answered and [ ai ] said to him , “ Teacher , when you [ aj ] say these things , you insult us also ! ”
LEB	Luke	11	46	So he said , “ Woe to you also , legal experts , because you load people with burdens hard to bear , and you yourselves do not touch the burdens with one of your fingers !
LEB	Luke	11	47	Woe to you , because you build the tombs of the prophets , and your fathers killed them !
LEB	Luke	11	48	As a result you are witnesses , and you approve of the deeds of your fathers , because they killed them and you build their tombs ! [ ak ]
LEB	Luke	11	49	For this reason also the wisdom of God said , ‘ I will send to them prophets and apostles , and some of them they will kill and persecute , ’
LEB	Luke	11	50	so that the blood of all the prophets that has been shed from the foundation of the world may be required of this generation ,
LEB	Luke	11	51	from the blood of Abel to the blood of Zechariah , who perished between the altar and the temple building . [ al ] Yes , I tell you , it will be required of this generation !
LEB	Luke	11	52	Woe to you , legal experts , because you have taken away the key to knowledge ! You did not enter yourselves , and you hindered those who were entering ! ”
LEB	Luke	11	53	And when [ am ] he departed from there , the scribes and the Pharisees began to be terribly hostile , and to question him closely about many things ,
LEB	Luke	11	54	plotting to catch him with reference to something he might say . [ an ] Footnotes - Luke 11:7 Here “ and ” is supplied because the previous participle ( “ will answer ” ) has been translated as a finite verb - Luke 11:7 * Here the direct object is supplied from context in the English translation - Luke 11:8 Here the direct object is supplied from context in the English translation - Luke 11:8 Here “ after ” is supplied as a component of the participle ( “ gets up ” ) which is understood as temporal - Luke 11:8 Or “ shamelessness ” ; some translate as “ persistence ” based on the context , though this is not the normal meaning of the word - Luke 11:8 Here “ and ” is supplied because the previous participle ( “ will get up ” ) has been translated as a finite verb - Luke 11:11 Literally “ the ” ; the Greek article is used here as a possessive pronoun - Luke 11:13 Here “ although ” is supplied as a component of the participle ( “ are ” ) which is understood as concessive - Luke 11:14 Some manuscripts have “ a demon , and it was mute ” - Luke 11:14 Here “ when ” is supplied as a component of the temporal genitive absolute participle ( “ came out ” ) - Luke 11:16 Here “ in order to ” is supplied as a component of the participle ( “ test ” ) which is understood as purpose - Luke 11:16 * Here the direct object is supplied from context in the English translation - Luke 11:17 Literally “ house against house ” - Luke 11:19 * Here the direct object is supplied from context in the English translation - Luke 11:21 Literally “ in peace ” - Luke 11:22 Here “ and ” is supplied because the previous participle ( “ attacks ” ) has been translated as a finite verb - Luke 11:24 * Here the direct object is supplied from context in the English translation - Luke 11:24 Some manuscripts have “ Then it says ” - Luke 11:25 Here “ when ” is supplied as a component of the participle ( “ arrives ” ) which is understood as temporal - Luke 11:25 Here the direct object is supplied from context in the English translation - Luke 11:26 Here “ and ” is supplied because the previous participle ( “ go in ” ) has been translated as a finite verb - Luke 11:27 Here “ and ” is supplied because the previous participle ( “ raised ” ) has been translated as a finite verb - Luke 11:28 * Here the direct object is supplied from context in the English translation - Luke 11:29 Here “ as ” is supplied as a component of the temporal genitive absolute participle ( “ were increasing ” ) - Luke 11:31 Here “ something ” is supplied in the translation because the adjective is neuter gender - Luke 11:32 Here “ something ” is supplied in the translation because the adjective is neuter gender - Luke 11:33 Here “ after ” is supplied as a component of the participle ( “ lighting ” ) which is understood as temporal - Luke 11:33 Here the direct object is supplied from context in the English translation - Luke 11:37 Literally “ that he would have a meal ” - Luke 11:37 Here “ and ” is supplied because the previous participle ( “ went in ” ) has been translated as a finite verb - Luke 11:38 Here “ when ” is supplied as a component of the participle ( “ saw ” ) which is understood as temporal - Luke 11:38 * Here the direct object is supplied from context in the English translation - Luke 11:44 Here the direct object is supplied from context in the English translation - Luke 11:44 * Here the direct object is supplied from context in the English translation - Luke 11:45 Here “ and ” is supplied because the previous participle ( “ answered ” ) has been translated as a finite verb - Luke 11:45 Here “ when ” is supplied as a component of the participle ( “ say ” ) which is understood as temporal - Luke 11:48 A large number of later manuscripts add the words “ their tombs ” here , with variations of wording ; although the words are not likely to be original , it is necessary to supply them in keeping with English style - Luke 11:51 Literally “ the house , ” here a reference to the temple - Luke 11:53 Here “ when ” is supplied as a component of the temporal genitive absolute participle ( “ departed ” ) - Luke 11:54 Literally “ from his mouth ”
LEB	Luke	11	2012	by Logos Bible Software . Lexham is a registered trademark of Logos Bible Software
LEB	Luke	12	12	for the Holy Spirit will teach you in that same hour what it is necessary to say. ” The Parable of the Rich Landowner Who Was a Fool
LEB	Luke	12	2	But nothing is concealed that will not be revealed , and secret that will not be made known .
LEB	Luke	12	3	Therefore everything that you have said in the dark will be heard in the light , and what you have whispered [ c ] in the inner rooms will be proclaimed on the housetops . Fear God Rather Than People
LEB	Luke	12	4	“ And I tell you , my friends , do not be afraid of those who kill the body , and after these things do not have anything more to do .
LEB	Luke	12	5	But I will show you whom you should fear : fear the one who has authority , after the killing , to throw you [ d ] into hell ! Yes , I tell you , fear this one !
LEB	Luke	12	6	Are not five sparrows sold for two pennies ? And not one of them is forgotten in the sight of God .
LEB	Luke	12	7	But even the hairs of your head are all numbered ! Do not be afraid ; you are worth more than many sparrows . Acknowledgement of Christ and Persecution of Disciples
LEB	Luke	12	8	“ And I tell you , everyone who acknowledges me before people , the Son of Man also will acknowledge him before the angels of God ,
LEB	Luke	12	9	but the one who denies me before people will be denied before the angels of God .
LEB	Luke	12	10	And everyone who speaks a word against the Son of Man , it will be forgiven him , but to the one who blasphemes against the Holy Spirit , it will not be forgiven .
LEB	Luke	12	11	But when they bring you before the synagogues and the rulers and the authorities , do not be anxious how or what you should speak in your own defense or what you should say ,
LEB	Luke	12	13	Now someone from the crowd said to him , “ Teacher , tell my brother to divide the inheritance with me ! ”
LEB	Luke	12	14	But he said to him , “ Man , who made me a judge or an arbitrator over you ? ”
LEB	Luke	12	15	And he said to them , “ Watch out and guard yourselves from all greediness , because not even when someone has an abundance does [ e ] his life consist of his possessions. ”
LEB	Luke	12	16	And he told a parable to them , saying , “ The land of a certain rich man yielded an abundant harvest .
LEB	Luke	12	17	And he reasoned to himself , saying , ‘ What should I do ? For I do not have anywhere I can gather in my crops. ’
LEB	Luke	12	18	And he said , ‘ I will do this : I will tear down my barns and build larger ones , and I will gather in there all my grain and possessions .
LEB	Luke	12	19	And I will say to my soul , “ Soul , you have many possessions stored up for many years . Relax , eat , drink , celebrate ! ” ’
LEB	Luke	12	20	But God said to him , ‘ Fool ! This night your life [ f ] is demanded from you , and the things which you have prepared—whose will they be ? ’
LEB	Luke	12	21	So is the one who stores up treasure for himself , and who is not rich toward God ! ” Anxiety
LEB	Luke	12	22	And he said to his disciples , “ For this reason I tell you , do not be anxious for your [ g ] life , what you will eat , or for your [ h ] body , what you will wear .
LEB	Luke	12	23	For life is more than food , and the body more than clothing .
LEB	Luke	12	24	Consider the ravens , that they neither sow nor reap ; to them there is neither storeroom nor barn , and God feeds them . How much more are you worth than the birds ?
LEB	Luke	12	25	And which of you by [ i ] being anxious is able to add an hour [ j ] to his life span ?
LEB	Luke	12	26	If then you are not even able to do a very little thing , why are you anxious about the rest ?
LEB	Luke	12	27	Consider the lilies , how they grow : they do not toil or spin , but I say to you , not even Solomon in all his glory was dressed like one of these .
LEB	Luke	12	28	But if God clothes the grass in the field in this way , although it [ k ] is here today and tomorrow is thrown into the oven , how much more will he do so for [ l ] you , you of little faith ?
LEB	Luke	12	29	And you , do not consider what you will eat and what you will drink , and do not be anxious .
LEB	Luke	12	30	For all the nations of the world seek after these things , and your Father knows that you need these things .
LEB	Luke	12	31	But seek his kingdom and these things will be added to you .
LEB	Luke	12	32	“ Do not be afraid , little flock , because your Father is well pleased to give you the kingdom .
LEB	Luke	12	33	Sell your possessions and give charitable gifts . Make for yourselves money bags that do not wear out , an inexhaustible treasure in heaven [ m ] where thief does not approach or moth destroy .
LEB	Luke	12	34	For where your treasure is , there your heart will be also . On the Alert for the Master ’ s Return
LEB	Luke	12	35	“ You must be prepared for action [ n ] and your [ o ] lamps burning .
LEB	Luke	12	36	And you , be like people who are waiting for their master when he returns from the wedding feast , [ p ] so that when he [ q ] comes back and knocks , they can open the door [ r ] for him immediately .
LEB	Luke	12	37	Blessed are those slaves whom the master will find on the alert when he returns ! Truly I say to you that he will dress himself for service and have them recline at the table and will come by and [ s ] serve them .
LEB	Luke	12	38	Even if he should come back in the second or in the third watch of the night and find them [ t ] like this , blessed are they !
LEB	Luke	12	39	But understand this , that if the master of the house had known what hour the thief was coming , he would not have left his house to be broken into .
LEB	Luke	12	40	You also must be ready , because the Son of Man is coming at an hour that you do not think he will come. ” [ u ] A Faithful Slave and an Unfaithful Slave
LEB	Luke	12	41	And Peter said , “ Lord , are you telling this parable for us , or also for everyone ? ”
LEB	Luke	12	42	And the Lord said , “ Who then is the faithful wise manager whom the master will put in charge over his servants to give them [ v ] their [ w ] food allowance at the right time ?
LEB	Luke	12	43	Blessed is that slave whom his master will find so doing when he [ x ] comes back .
LEB	Luke	12	44	Truly I say to you that he will put him in charge of all his possessions .
LEB	Luke	12	45	But if that slave should say to himself , [ y ] ‘ My master is taking a long time to return , ’ and he begins to beat the male slaves and the female slaves and to eat and drink and get drunk ,
LEB	Luke	12	46	the master of that slave will come on a day that he does not expect and at an hour that he does not know , and will cut him in two and assign his place with the unbelievers .
LEB	Luke	12	47	And that slave who knew the will of his master and did not prepare or do according to his will will be given a severe beating . [ z ]
LEB	Luke	12	48	But the one who did not know and did things deserving blows will be given a light beating . [ aa ] And from everyone to whom much has been given , much will be demanded , and from him to whom they entrusted much , they will ask him for even more . Not Peace , But a Sword of Divisiveness
LEB	Luke	12	49	“ I have come to bring fire on the earth , and how I wish that it had been kindled already !
LEB	Luke	12	50	But I have a baptism to be baptized with , and how I am distressed until it is accomplished !
LEB	Luke	12	51	Do you think that I have come to grant peace on the earth ? No , I tell you , but rather division !
LEB	Luke	12	52	For from now on there will be five in one household , divided three against two and two against three .
LEB	Luke	12	53	They will be divided , father against son and son against father , mother against daughter and daughter against mother , mother-in-law against her daughter-in-law and daughter-in-law against mother-in-law. ” The Signs of the Times
LEB	Luke	12	54	And he also said to the crowds , “ When you see a cloud coming up in the west , you say at once , ‘ A rainstorm is coming , ’ and so it happens .
LEB	Luke	12	55	And when you see the south wind blowing , you say , ‘ There will be burning heat , ’ and it happens .
LEB	Luke	12	56	Hypocrites ! You know how to evaluate the appearance of the earth and the sky , but how is it you do not know how to evaluate this present time ? Settle Accounts Quickly
LEB	Luke	12	57	And why do you not also judge for yourselves what is right ?
LEB	Luke	12	58	For as you are going with your accuser before the magistrate , make an effort to come to a settlement with him on the way , so that he will not drag you to the judge , and the judge will hand you over to the bailiff , and the bailiff will throw you into prison .
LEB	Luke	12	59	I tell you , you will never get out of there until you have paid back even the last cent ! ” [ ab ] Footnotes - Luke 12:1 Literally “ which time ” - Luke 12:1 Here “ when ” is supplied as a component of the temporal genitive absolute participle ( “ had gathered together ” ) - Luke 12:3 Literally “ you have spoken to the ear ” - Luke 12:5 Here the direct object is supplied from context in the English translation - Luke 12:15 Literally “ is ” - Luke 12:20 The same Greek word can be translated “ soul ” or “ life ” depending on the context - Luke 12:22 Literally “ the ” ; the Greek article is used here as a possessive pronoun - Luke 12:22 Literally “ the ” ; the Greek article is used here as a possessive pronoun - Luke 12:25 Here “ by ” is supplied as a component of the participle ( “ being anxious ” ) which is understood as means - Luke 12:25 Or “ a cubit ” ( the literal meaning ) ; most scholars understand this to refer figuratively to an “ hour ” of life here , though some take it as a literal measurement of height - Luke 12:28 Here “ although ” is supplied as a component of the participle ( “ is ” ) which is understood as concessive - Luke 12:28 The phrase “ will he do so for ” is not in the Greek text but is implied - Luke 12:33 Or “ in the heavens ” - Luke 12:35 Literally “ your loins must be girded ” - Luke 12:35 Literally “ the ” ; the Greek article is used here as a possessive pronoun - Luke 12:36 Or perhaps simply “ feast ” - Luke 12:36 Here “ when ” is supplied as a component of the temporal genitive absolute participle ( “ comes back ” ) - Luke 12:36 Here the direct object is supplied from context in the English translation - Luke 12:37 Here “ and ” is supplied because the previous participle ( “ will come by ” ) has been translated as a finite verb - Luke 12:38 Here the direct object is supplied from context in the English translation - Luke 12:40 * The words “ he will come ” are not in the Greek text but are implied - Luke 12:42 Here the direct object is supplied from context in the English translation - Luke 12:42 Literally “ the ” ; the Greek article is used here as a possessive pronoun - Luke 12:43 Here “ when ” is supplied as a component of the participle ( “ comes back ” ) which is understood as temporal - Luke 12:45 Literally “ in his heart ” - Luke 12:47 Literally “ will be beaten much ” - Luke 12:48 Literally “ will be beaten a few times ” - Luke 12:59 Literally “ lepton , ” a small copper coin worth 1/128 of a denarius
LEB	Luke	12	2012	by Logos Bible Software . Lexham is a registered trademark of Logos Bible Software
LEB	Luke	13	13	And he placed his [ n ] hands on her , and immediately she straightened up and glorified God .
LEB	Luke	13	2	And he answered and [ a ] said to them , “ Do you think that these Galileans were sinners worse than all the Galileans , because they suffered these things ?
LEB	Luke	13	3	No , I tell you , but unless you repent you will all perish as well !
LEB	Luke	13	4	Or those eighteen on whom the tower in Siloam fell and killed them—do you think that they were sinners worse than all the people who live in Jerusalem ?
LEB	Luke	13	5	No , I tell you , but unless you repent , you will all perish as well ! ” The Parable of the Barren Fig Tree
LEB	Luke	13	6	And he told this parable : “ A certain man had a fig tree planted in his vineyard , and he came looking for fruit on it and did not find any . [ b ]
LEB	Luke	13	7	So he said to the gardener , ‘ Behold , for three years [ c ] I have come looking for fruit on this fig tree and did not find any . [ d ] Cut it down ! [ e ] Why should it even exhaust the soil ? ’
LEB	Luke	13	8	But he answered and [ f ] said to him , ‘ Sir , leave it alone this year also , until I dig around it and put manure on it . [ g ]
LEB	Luke	13	9	And if indeed it produces fruit in the coming year , so much the better , [ h ] but if not , you can cut it down. ’ ” A Woman with a Disabling Spirit Healed
LEB	Luke	13	10	Now he was teaching in one of the synagogues on the Sabbath .
LEB	Luke	13	11	And behold , a woman was there [ i ] who had a spirit that had disabled her [ j ] for eighteen years , and she was bent over and not able to straighten herself up completely . [ k ]
LEB	Luke	13	12	And when he [ l ] saw her , Jesus summoned her [ m ] and said to her , “ Woman , you are freed from your disability ! ”
LEB	Luke	13	14	But the ruler of the synagogue , indignant because Jesus had healed on the Sabbath , answered and [ o ] said to the crowd , “ There are six days on which it is necessary to work . Therefore come and [ p ] be healed on them , and not on the day of the Sabbath ! ”
LEB	Luke	13	15	But the Lord answered and said to him , “ Hypocrites ! Does not each one of you untie his ox or his [ q ] donkey from the feeding trough on the Sabbath and lead it [ r ] away to water it ? [ s ]
LEB	Luke	13	16	And this woman , who is a daughter of Abraham , whom Satan bound eighteen [ t ] long years—is it not necessary that she be released from this bond on the day of the Sabbath ? ”
LEB	Luke	13	17	And when [ u ] he said these things , all those who opposed him were humiliated , and the whole crowd was rejoicing at all the splendid things that were being done by him . The Parable of the Mustard Seed
LEB	Luke	13	18	Therefore he said , “ What is the kingdom of God like , and to what shall I compare it ?
LEB	Luke	13	19	It is like a mustard seed that a man took and [ v ] sowed in his own garden , and it grew and became a tree , and the birds of the sky nested in its branches. ” The Parable of the Yeast
LEB	Luke	13	20	And again he said , “ To what shall I compare the kingdom of God ?
LEB	Luke	13	21	It is like yeast that a woman took and [ w ] hid in [ x ] three measures of wheat flour until the whole batch was leavened. ” The Narrow Door
LEB	Luke	13	22	And he was going throughout towns and villages , teaching and making his journey toward Jerusalem .
LEB	Luke	13	23	And someone said to him , “ Lord , are there only [ y ] a few who are saved ? ” And he said to them ,
LEB	Luke	13	24	“ Make every effort to enter through the narrow door , because many , I tell you , will seek to enter and will not be able to ,
LEB	Luke	13	25	when once the master of the house has gotten up and shut the door , and you begin to stand outside and knock on the door , saying , ‘ Lord , open the door [ z ] for us ! ’ And he will answer and [ aa ] say to you , ‘ I do not know where you are from ! ’
LEB	Luke	13	26	Then you will begin to say , ‘ We ate and drank in your presence , and you taught in our streets ! ’
LEB	Luke	13	27	And he will reply , saying to you , ‘ I do not know where you are from ! Go away from me , all you evildoers ! ’ [ ab ]
LEB	Luke	13	28	In that place there will be weeping and gnashing of teeth , when you see Abraham and Isaac and Jacob and all the prophets in the kingdom of God , but yourselves thrown outside !
LEB	Luke	13	29	And they will come from east and west , and from north and south , and will recline at the table in the kingdom of God .
LEB	Luke	13	30	And behold , some are last who will be first , and some are first who will be last. ” The Lament over Jerusalem
LEB	Luke	13	31	At that same hour some Pharisees came up and [ ac ] said to him , “ Go out and depart from here , because Herod wants to kill you ! ”
LEB	Luke	13	32	And he said to them , “ Go and [ ad ] tell that fox , ‘ Behold , I am expelling demons and performing healings today and tomorrow , and on the third day I will complete my work. ’ [ ae ]
LEB	Luke	13	33	Nevertheless , it is necessary for me to be on the way today and tomorrow and on the next day , because it is not possible for a prophet to perish outside Jerusalem .
LEB	Luke	13	34	“ Jerusalem , Jerusalem , the one who kills the prophets and stones those who are sent to her ! How many times I wanted to gather your children together the way [ af ] a hen gathers [ ag ] her own brood under her [ ah ] wings , and you were not willing !
LEB	Luke	13	35	Behold , your house has been left to you ! And I tell you , you will never see me until the time [ ai ] will come when you say , ‘ Blessed is the one who comes in the name of the Lord ! ’ ” [ aj ] Footnotes - Luke 13:2 Here “ and ” is supplied because the previous participle ( “ answered ” ) has been translated as a finite verb - Luke 13:6 * Here the direct object is supplied from context in the English translation - Luke 13:7 Literally “ three years from which ” - Luke 13:7 * Here the direct object is supplied from context in the English translation - Luke 13:7 Some manuscripts have “ Therefore cut it down ! ” - Luke 13:8 Here “ and ” is supplied because the previous participle ( “ answered ” ) has been translated as a finite verb - Luke 13:8 * Here the direct object is supplied from context in the English translation - Luke 13:9 * The phrase “ so much the better ” is not in the Greek text but is implied - Luke 13:11 The phrase “ was there ” is not in the Greek text but is supplied in keeping with English style - Luke 13:11 Literally “ of weakness ” - Luke 13:11 Or “ at all ” - Luke 13:12 Here “ when ” is supplied as a component of the participle ( “ saw ” ) which is understood as temporal - Luke 13:12 Here the direct object is supplied from context in the English translation - Luke 13:13 Literally “ the ” ; the Greek article is used here as a possessive pronoun - Luke 13:14 Here “ and ” is supplied because the previous participle ( “ answered ” ) has been translated as a finite verb - Luke 13:14 Here “ and ” is supplied because the previous participle ( “ come ” ) has been translated as a finite verb - Luke 13:15 Literally “ the ” ; the Greek article is used here as a possessive pronoun - Luke 13:15 Here the direct object is supplied from context in the English translation - Luke 13:15 * Here the direct object is supplied from context in the English translation - Luke 13:16 Literally “ ten and eight ” - Luke 13:17 Here “ when ” is supplied as a component of the temporal genitive absolute participle ( “ said ” ) - Luke 13:19 Here “ and ” is supplied because the previous participle ( “ took ” ) has been translated as a finite verb - Luke 13:21 Here “ and ” is supplied because the previous participle ( “ took ” ) has been translated as a finite verb - Luke 13:21 Some manuscripts have “ put into ” - Luke 13:23 Literally “ if ” - Luke 13:25 Here the direct object is supplied from context in the English translation - Luke 13:25 Here “ and ” is supplied because the previous participle ( “ answer ” ) has been translated as a finite verb - Luke 13:27 Literally “ workers of unrighteousness ” - Luke 13:31 Here “ and ” is supplied because the previous participle ( “ came up ” ) has been translated as a finite verb - Luke 13:32 Here “ and ” is supplied because the previous participle ( “ go ” ) has been translated as a finite verb - Luke 13:32 * Here the direct object is supplied from context in the English translation - Luke 13:34 Literally “ in the manner in which ” - Luke 13:34 Here the term “ gathers ” is not in the Greek text but is implied - Luke 13:34 Literally “ the ” ; the Greek article is used here as a possessive pronoun - Luke 13:35 The words “ the time ” are not in the Greek text but are implied - Luke 13:35 A quotation from Ps 118:26
LEB	Luke	13	2012	by Logos Bible Software . Lexham is a registered trademark of Logos Bible Software
LEB	Luke	14	14	and you will be blessed , because they are not able to repay you . For it will be paid back to you at the resurrection of the righteous. ”
LEB	Luke	14	2	And behold , a certain man was in front of him , suffering from edema .
LEB	Luke	14	3	And Jesus answered and [ b ] said to the legal experts and Pharisees , saying , “ Is it permitted to heal on the Sabbath , or not ? ”
LEB	Luke	14	4	But they remained silent . And he took hold of him [ c ] and [ d ] healed him , and sent him [ e ] away .
