estilo	livro	capitulo	versiculo	texto
DRA	Luke	1	80	And the child grew , and was strengthened in spirit ; and was in the deserts until the day of his manifestation to Israel . Public Domain ( Why are modern Bible translations copyrighted ? )
DRA	Luke	2	2	This enrolling was first made by Cyrinus , the governor of Syria .
DRA	Luke	2	1899	American Edition
DRA	Luke	2	3	And all went to be enrolled , every one into his own city .
DRA	Luke	2	4	And Joseph also went up from Galilee , out of the city of Nazareth into Judea , to the city of David , which is called Bethlehem : because he was of the house and family of David ,
DRA	Luke	2	5	To be enrolled with Mary his espoused wife , who was with child .
DRA	Luke	2	6	And it came to pass , that when they were there , her days were accomplished , that she should be delivered .
DRA	Luke	2	7	And she brought forth her firstborn son , and wrapped him up in swaddling clothes , and laid him in a manger ; because there was no room for them in the inn .
DRA	Luke	2	8	And there were in the same country shepherds watching , and keeping the night watches over their flock .
DRA	Luke	2	9	And behold an angel of the Lord stood by them , and the brightness of God shone round about them ; and they feared with a great fear .
DRA	Luke	2	10	And the angel said to them : Fear not ; for , behold , I bring you good tidings of great joy , that shall be to all the people :
DRA	Luke	2	11	For , this day , is born to you a Saviour , who is Christ the Lord , in the city of David .
DRA	Luke	2	12	And this shall be a sign unto you . You shall find the infant wrapped in swaddling clothes , and laid in a manger .
DRA	Luke	2	13	And suddenly there was with the angel a multitude of the heavenly army , praising God , and saying :
DRA	Luke	2	14	Glory to God in the highest ; and on earth peace to men of good will .
DRA	Luke	2	15	And it came to pass , after the angels departed from them into heaven , the shepherds said one to another : Let us go over to Bethlehem , and let us see this word that is come to pass , which the Lord hath shewed to us .
DRA	Luke	2	16	And they came with haste ; and they found Mary and Joseph , and the infant lying in the manger .
DRA	Luke	2	17	And seeing , they understood of the word that had been spoken to them concerning this child .
DRA	Luke	2	18	And all that heard , wondered ; and at those things that were told them by the shepherds .
DRA	Luke	2	19	But Mary kept all these words , pondering them in her heart .
DRA	Luke	2	20	And the shepherds returned , glorifying and praising God , for all the things they had heard and seen , as it was told unto them .
DRA	Luke	2	21	And after eight days were accomplished , that the child should be circumcised , his name was called JESUS , which was called by the angel , before he was conceived in the womb .
DRA	Luke	2	22	And after the days of her purification , according to the law of Moses , were accomplished , they carried him to Jerusalem , to present him to the Lord :
DRA	Luke	2	23	As it is written in the law of the Lord : Every male opening the womb shall be called holy to the Lord :
DRA	Luke	2	24	And to offer a sacrifice , according as it is written in the law of the Lord , a pair of turtledoves , or two young pigeons :
DRA	Luke	2	25	And behold there was a man in Jerusalem named Simeon , and this man was just and devout , waiting for the consolation of Israel ; and the Holy Ghost was in him .
DRA	Luke	2	26	And he had received an answer from the Holy Ghost , that he should not see death , before he had seen the Christ of the Lord .
DRA	Luke	2	27	And he came by the Spirit into the temple . And when his parents brought in the child Jesus , to do for him according to the custom of the law ,
DRA	Luke	2	28	He also took him into his arms , and blessed God , and said :
DRA	Luke	2	29	Now thou dost dismiss thy servant , O Lord , according to thy word in peace ;
DRA	Luke	2	30	Because my eyes have seen thy salvation ,
DRA	Luke	2	31	Which thou hast prepared before the face of all peoples :
DRA	Luke	2	32	A light to the revelation of the Gentiles , and the glory of thy people Israel .
DRA	Luke	2	33	And his father and mother were wondering at those things which were spoken concerning him .
DRA	Luke	2	34	And Simeon blessed them , and said to Mary his mother : Behold this child is set for the fall , and for the resurrection of many in Israel , and for a sign which shall be contradicted ;
DRA	Luke	2	35	And thy own soul a sword shall pierce , that , out of many hearts , thoughts may be revealed .
DRA	Luke	2	36	And there was one Anna , a prophetess , the daughter of Phanuel , of the tribe of Aser ; she was far advanced in years , and had lived with her husband seven years from her virginity .
DRA	Luke	2	37	And she was a widow until fourscore and four years ; who departed not from the temple , by fastings and prayers serving night and day .
DRA	Luke	2	38	Now she , at the same hour , coming in , confessed to the Lord ; and spoke of him to all that looked for the redemption of Israel .
DRA	Luke	2	39	And after they had performed all things according to the law of the Lord , they returned into Galilee , to their city Nazareth .
DRA	Luke	2	40	And the child grew , and waxed strong , full of wisdom ; and the grace of God was in him .
DRA	Luke	2	41	And his parents went every year to Jerusalem , at the solemn day of the pasch ,
DRA	Luke	2	42	And when he was twelve years old , they going up into Jerusalem , according to the custom of the feast ,
DRA	Luke	2	43	And having fulfilled the days , when they returned , the child Jesus remained in Jerusalem ; and his parents knew it not .
DRA	Luke	2	44	And thinking that he was in the company , they came a day 's journey , and sought him among their kinsfolks and acquaintance .
DRA	Luke	2	45	And not finding him , they returned into Jerusalem , seeking him .
DRA	Luke	2	46	And it came to pass , that , after three days , they found him in the temple , sitting in the midst of the doctors , hearing them , and asking them questions .
DRA	Luke	2	47	And all that heard him were astonished at his wisdom and his answers .
DRA	Luke	2	48	And seeing him , they wondered . And his mother said to him : Son , why hast thou done so to us ? behold thy father and I have sought thee sorrowing .
DRA	Luke	2	49	And he said to them : How is it that you sought me ? did you not know , that I must be about my father 's business ?
DRA	Luke	2	50	And they understood not the word that he spoke unto them .
DRA	Luke	2	51	And he went down with them , and came to Nazareth , and was subject to them . And his mother kept all these words in her heart .
DRA	Luke	2	52	And Jesus advanced in wisdom , and age , and grace with God and men . Public Domain ( Why are modern Bible translations copyrighted ? )
DRA	Luke	3	3	And he came into all the country about the Jordan , preaching the baptism of penance for the remission of sins ;
DRA	Luke	3	1899	American Edition
DRA	Luke	3	2	Under the high priests Annas and Caiphas ; the word of the Lord was made unto John , the son of Zachary , in the desert .
DRA	Luke	3	4	As it was written in the book of the sayings of Isaias the prophet : A voice of one crying in the wilderness : Prepare ye the way of the Lord , make straight his paths .
DRA	Luke	3	5	Every valley shall be filled ; and every mountain and hill shall be brought low ; and the crooked shall be made straight ; and the rough ways plain ;
DRA	Luke	3	6	And all flesh shall see the salvation of God .
DRA	Luke	3	7	He said therefore to the multitudes that went forth to be baptized by him : Ye offspring of vipers , who hath shewed you to flee from the wrath to come ?
DRA	Luke	3	8	Bring forth therefore fruits worthy of penance ; and do not begin to say , We have Abraham for our father . For I say unto you , that God is able of these stones to raise up children to Abraham .
DRA	Luke	3	9	For now the axe is laid to the root of the trees . Every tree therefore that bringeth not forth good fruit , shall be cut down and cast into the fire .
DRA	Luke	3	10	And the people asked him , saying : What then shall we do ?
DRA	Luke	3	11	And he answering , said to them : He that hath two coats , let him give to him that hath none ; and he that hath meat , let him do in like manner .
DRA	Luke	3	12	And the publicans also came to be baptized , and said to him : Master , what shall we do ?
DRA	Luke	3	13	But he said to them : Do nothing more than that which is appointed you .
DRA	Luke	3	14	And the soldiers also asked him , saying : And what shall we do ? And he said to them : Do violence to no man ; neither calumniate any man ; and be content with your pay .
DRA	Luke	3	15	And as the people were of opinion , and all were thinking in their hearts of John , that perhaps he might be the Christ ;
DRA	Luke	3	16	John answered , saying unto all : I indeed baptize you with water ; but there shall come one mightier than I , the latchet of whose shoes I am not worthy to loose : he shall baptize you with the Holy Ghost , and with fire :
DRA	Luke	3	17	Whose fan is in his hand , and he will purge his floor , and will gather the wheat into his barn ; but the chaff he will burn with unquenchable fire .
DRA	Luke	3	18	And many other things exhorting , did he preach to the people .
DRA	Luke	3	19	But Herod the tetrarch , when he was reproved by him for Herodias , his brother 's wife , and for all the evils which Herod had done ;
DRA	Luke	3	20	He added this also above all , and shut up John in prison .
DRA	Luke	3	21	Now it came to pass , when all the people were baptized , that Jesus also being baptized and praying , heaven was opened ;
DRA	Luke	3	22	And the Holy Ghost descended in a bodily shape , as a dove upon him ; and a voice came from heaven : Thou art my beloved Son ; in thee I am well pleased .
DRA	Luke	3	23	And Jesus himself was beginning about the age of thirty years ; being ( as it was supposed ) the son of Joseph , who was of Heli , who was of Mathat ,
DRA	Luke	3	24	Who was of Levi , who was of Melchi , who was of Janne , who was of Joseph ,
DRA	Luke	3	25	Who was of Mathathias , who was of Amos , who was of Nahum , who was of Hesli , who was of Nagge ,
DRA	Luke	3	26	Who was of Mahath , who was of Mathathias , who was of Semei , who was of Joseph , who was of Juda ,
DRA	Luke	3	27	Who was of Joanna , who was of Reza , who was of Zorobabel , who was of Salathiel , who was of Neri ,
DRA	Luke	3	28	Who was of Melchi , who was of Addi , who was of Cosan , who was of Helmadan , who was of Her ,
DRA	Luke	3	29	Who was of Jesus , who was of Eliezer , who was of Jorim , who was of Mathat , who was of Levi ,
DRA	Luke	3	30	Who was of Simeon , who was of Judas , who was of Joseph , who was of Jona , who was of Eliakim ,
DRA	Luke	3	31	Who was of Melea , who was of Menna , who was of Mathatha , who was of Nathan , who was of David ,
DRA	Luke	3	32	Who was of Jesse , who was of Obed , who was of Booz , who was of Salmon , who was of Naasson ,
DRA	Luke	3	33	Who was of Aminadab , who was of Aram , who was of Esron , who was of Phares , who was of Judas ,
DRA	Luke	3	34	Who was of Jacob , who was of Isaac , who was of Abraham , who was of Thare , who was of Nachor ,
DRA	Luke	3	35	Who was of Sarug , who was of Ragau , who was of Phaleg , who was of Heber , who was of Sale ,
DRA	Luke	3	36	Who was of Cainan , who was of Arphaxad , who was of Sem , who was of Noe , who was of Lamech ,
DRA	Luke	3	37	Who was of Mathusale , who was of Henoch , who was of Jared , who was of Malaleel , who was of Cainan ,
DRA	Luke	3	38	Who was of Henos , who was of Seth , who was of Adam , who was of God . Public Domain ( Why are modern Bible translations copyrighted ? )
DRA	Luke	4	4	And Jesus answered him : It is written , that Man liveth not by bread alone , but by every word of God .
DRA	Luke	4	1899	American Edition
DRA	Luke	4	2	For the space of forty days ; and was tempted by the devil . And he ate nothing in those days ; and when they were ended , he was hungry .
DRA	Luke	4	3	And the devil said to him : If thou be the Son of God , say to this stone that it be made bread .
DRA	Luke	4	5	And the devil led him into a high mountain , and shewed him all the kingdoms of the world in a moment of time ;
DRA	Luke	4	6	And he said to him : To thee will I give all this power , and the glory of them ; for to me they are delivered , and to whom I will , I give them .
DRA	Luke	4	7	If thou therefore wilt adore before me , all shall be thine .
DRA	Luke	4	8	And Jesus answering said to him : It is written : Thou shalt adore the Lord thy God , and him only shalt thou serve .
DRA	Luke	4	9	And he brought him to Jerusalem , and set him on a pinnacle of the temple , and he said to him : If thou be the Son of God , cast thyself from hence .
DRA	Luke	4	10	For it is written , that He hath given his angels charge over thee , that they keep thee .
DRA	Luke	4	11	And that in their hands they shall bear thee up , lest perhaps thou dash thy foot against a stone .
DRA	Luke	4	12	And Jesus answering , said to him : It is said : Thou shalt not tempt the Lord thy God .
DRA	Luke	4	13	And all the temptation being ended , the devil departed from him for a time .
DRA	Luke	4	14	And Jesus returned in the power of the spirit , into Galilee , and the fame of him went out through the whole country .
DRA	Luke	4	15	And he taught in their synagogues , and was magnified by all .
DRA	Luke	4	16	And he came to Nazareth , where he was brought up : and he went into the synagogue , according to his custom , on the sabbath day ; and he rose up to read .
DRA	Luke	4	17	And the book of Isaias the prophet was delivered unto him . And as he unfolded the book , he found the place where it was written :
DRA	Luke	4	18	The Spirit of the Lord is upon me . Wherefore he hath anointed me to preach the gospel to the poor , he hath sent me to heal the contrite of heart ,
DRA	Luke	4	19	To preach deliverance to the captives , and sight to the blind , to set at liberty them that are bruised , to preach the acceptable year of the Lord , and the day of reward .
DRA	Luke	4	20	And when he had folded the book , he restored it to the minister , and sat down . And the eyes of all in the synagogue were fixed on him .
DRA	Luke	4	21	And he began to say to them : This day is fulfilled this scripture in your ears .
DRA	Luke	4	22	And all gave testimony to him : and they wondered at the words of grace that proceeded from his mouth , and they said : Is not this the son of Joseph ?
DRA	Luke	4	23	And he said to them : Doubtless you will say to me this similitude : Physician , heal thyself : as great things as we have heard done in Capharnaum , do also here in thy own country .
DRA	Luke	4	24	And he said : Amen I say to you , that no prophet is accepted in his own country .
DRA	Luke	4	25	In truth I say to you , there were many widows in the days of Elias in Israel , when heaven was shut up three years and six months , when there was a great famine throughout all the earth .
DRA	Luke	4	26	And to none of them was Elias sent , but to Sarepta of Sidon , to a widow woman .
DRA	Luke	4	27	And there were many lepers in Israel in the time of Eliseus the prophet : and none of them was cleansed but Naaman the Syrian .
DRA	Luke	4	28	And all they in the synagogue , hearing these things , were filled with anger .
DRA	Luke	4	29	And they rose up and thrust him out of the city ; and they brought him to the brow of the hill , whereon their city was built , that they might cast him down headlong .
DRA	Luke	4	30	But he passing through the midst of them , went his way .
DRA	Luke	4	31	And he went down into Capharnaum , a city of Galilee , and there he taught them on the sabbath days .
DRA	Luke	4	32	And they were astonished at his doctrine : for his speech was with power .
DRA	Luke	4	33	And in the synagogue there was a man who had an unclean devil , and he cried out with a loud voice ,
DRA	Luke	4	34	Saying : Let us alone , what have we to do with thee , Jesus of Nazareth ? art thou come to destroy us ? I know thee who thou art , the holy one of God .
DRA	Luke	4	35	And Jesus rebuked him , saying : Hold thy peace , and go out of him . And when the devil had thrown him into the midst , he went out of him , and hurt him not at all .
DRA	Luke	4	36	And there came fear upon all , and they talked among themselves , saying : What word is this , for with authority and power he commandeth the unclean spirits , and they go out ?
DRA	Luke	4	37	And the fame of him was published into every place of the country .
DRA	Luke	4	38	And Jesus rising up out of the synagogue , went into Simon 's house . And Simon 's wife 's mother was taken with a great fever , and they besought him for her .
DRA	Luke	4	39	And standing over her , he commanded the fever , and it left her . And immediately rising , she ministered to them .
DRA	Luke	4	40	And when the sun was down , all they that had any sick with divers diseases , brought them to him . But he laying his hands on every one of them , healed them .
DRA	Luke	4	41	And devils went out from many , crying out and saying : Thou art the Son of God . And rebuking them he suffered them not to speak , for they knew that he was Christ .
DRA	Luke	4	42	And when it was day , going out he went into a desert place , and the multitudes sought him , and came unto him : and they stayed him that he should not depart from them .
DRA	Luke	4	43	To whom he said : To other cities also I must preach the kingdom of God : for therefore am I sent .
DRA	Luke	4	44	And he was preaching in the synagogues of Galilee . Public Domain ( Why are modern Bible translations copyrighted ? )
DRA	Luke	5	5	And Simon answering said to him : Master , we have labored all the night , and have taken nothing : but at thy word I will let down the net .
DRA	Luke	5	1899	American Edition
DRA	Luke	5	2	And saw two ships standing by the lake : but the fishermen were gone out of them , and were washing their nets .
DRA	Luke	5	3	And going into one of the ships that was Simon 's , he desired him to draw back a little from the land . And sitting he taught the multitudes out of the ship .
DRA	Luke	5	4	Now when he had ceased to speak , he said to Simon : Launch out into the deep , and let down your nets for a draught .
DRA	Luke	5	6	And when they had done this , they enclosed a very great multitude of fishes , and their net broke .
DRA	Luke	5	7	And they beckoned to their partners that were in the other ship , that they should come and help them . And they came , and filled both the ships , so that they were almost sinking .
DRA	Luke	5	8	Which when Simon Peter saw , he fell down at Jesus ' knees , saying : Depart from me , for I am a sinful man , O Lord .
DRA	Luke	5	9	For he was wholly astonished , and all that were with him , at the draught of the fishes which they had taken .
DRA	Luke	5	10	And so were also James and John the sons of Zebedee , who were Simon 's partners . And Jesus saith to Simon : Fear not : from henceforth thou shalt catch men .
DRA	Luke	5	11	And having brought their ships to land , leaving all things , they followed him .
DRA	Luke	5	12	And it came to pass , when he was in a certain city , behold a man full of leprosy , who seeing Jesus , and falling on his face , besought him , saying : Lord , if thou wilt , thou canst make me clean .
DRA	Luke	5	13	And stretching forth his hand , he touched him , saying : I will . Be thou cleansed . And immediately the leprosy departed from him .
DRA	Luke	5	14	And he charged him that he should tell no man , but , Go , shew thyself to the priest , and offer for thy cleansing according as Moses commanded , for a testimony to them .
DRA	Luke	5	15	But the fame of him went abroad the more , and great multitudes came together to hear , and to be healed by him of their infirmities .
DRA	Luke	5	16	And he retired into the desert , and prayed .
DRA	Luke	5	17	And it came to pass on a certain day , as he sat teaching , that there were also Pharisees and doctors of the law sitting by , that were come out of every town of Galilee , and Judea and Jerusalem : and the power of the Lord was to heal them .
DRA	Luke	5	18	And behold , men brought in a bed a man , who had the palsy : and they sought means to bring him in , and to lay him before him .
DRA	Luke	5	19	And when they could not find by what way they might bring him in , because of the multitude , they went up upon the roof , and let him down through the tiles with his bed into the midst before Jesus .
DRA	Luke	5	20	Whose faith when he saw , he said : Man , thy sins are forgiven thee .
DRA	Luke	5	21	And the scribes and Pharisees began to think , saying : Who is this who speaketh blasphemies ? Who can forgive sins , but God alone ?
DRA	Luke	5	22	And when Jesus knew their thoughts , answering , he said to them : What is it you think in your hearts ?
DRA	Luke	5	23	Which is easier to say , Thy sins are forgiven thee ; or to say , Arise and walk ?
DRA	Luke	5	24	But that you may know that the Son of man hath power on earth to forgive sins , ( he saith to the sick of the palsy , ) I say to thee , Arise , take up thy bed , and go into thy house .
DRA	Luke	5	25	And immediately rising up before them , he took up the bed on which he lay ; and he went away to his own house , glorifying God .
DRA	Luke	5	26	And all were astonished ; and they glorified God . And they were filled with fear , saying : We have seen wonderful things to day .
DRA	Luke	5	27	And after these things he went forth , and saw a publican named Levi , sitting at the receipt of custom , and he said to him : Follow me .
DRA	Luke	5	28	And leaving all things , he rose up and followed him .
DRA	Luke	5	29	And Levi made him a great feast in his own house ; and there was a great company of publicans , and of others , that were at table with them .
DRA	Luke	5	30	But the Pharisees and scribes murmured , saying to his disciples : Why do you eat and drink with publicans and sinners ?
DRA	Luke	5	31	And Jesus answering , said to them : They that are whole , need not the physician : but they that are sick .
DRA	Luke	5	32	I came not to call the just , but sinners to penance .
DRA	Luke	5	33	And they said to him : Why do the disciples of John fast often , and make prayers , and the disciples of the Pharisees in like manner ; but thine eat and drink ?
DRA	Luke	5	34	To whom he said : Can you make the children of the bridegroom fast , whilst the bridegroom is with them ?
DRA	Luke	5	35	But the days will come , when the bridegroom shall be taken away from them , then shall they fast in those days .
DRA	Luke	5	36	And he spoke also a similitude to them : That no man putteth a piece from a new garment upon an old garment ; otherwise he both rendeth the new , and the piece taken from the new agreeth not with the old .
DRA	Luke	5	37	And no man putteth new wine into old bottles : otherwise the new wine will break the bottles , and it will be spilled , and the bottles will be lost .
DRA	Luke	5	38	But new wine must be put into new bottles ; and both are preserved .
DRA	Luke	5	39	And no man drinking old , hath presently a mind to new : for he saith , The old is better . Public Domain ( Why are modern Bible translations copyrighted ? )
DRA	Luke	6	6	And it came to pass also on another sabbath , that he entered into the synagogue , and taught . And there was a man , whose right hand was withered .
DRA	Luke	6	1899	American Edition
DRA	Luke	6	2	And some of the Pharisees said to them : Why do you that which is not lawful on the sabbath days ?
DRA	Luke	6	3	And Jesus answering them , said : Have you not read so much as this , what David did , when himself was hungry , and they that were with him :
DRA	Luke	6	4	How he went into the house of God , and took and ate the bread of proposition , and gave to them that were with him , which is not lawful to eat but only for the priests ?
DRA	Luke	6	5	And he said to them : The Son of man is Lord also of the sabbath .
DRA	Luke	6	7	And the scribes and Pharisees watched if he would heal on the sabbath ; that they might find an accusation against him .
DRA	Luke	6	8	But he knew their thoughts ; and said to the man who had the withered hand : Arise , and stand forth in the midst . And rising he stood forth .
DRA	Luke	6	9	Then Jesus said to them : I ask you , if it be lawful on the sabbath days to do good , or to do evil ; to save life , or to destroy ?
DRA	Luke	6	10	And looking round about on them all , he said to the man : Stretch forth thy hand . And he stretched it forth : and his hand was restored .
DRA	Luke	6	11	And they were filled with madness ; and they talked one with another , what they might do to Jesus .
DRA	Luke	6	12	And it came to pass in those days , that he went out into a mountain to pray , and he passed the whole night in the prayer of God .
DRA	Luke	6	13	And when day was come , he called unto him his disciples ; and he chose twelve of them ( whom also he named apostles ) :
DRA	Luke	6	14	Simon , whom he surnamed Peter , and Andrew his brother , James and John , Philip and Bartholomew ,
DRA	Luke	6	15	Matthew and Thomas , James the son of Alpheus , and Simon who is called Zelotes ,
DRA	Luke	6	16	And Jude , the brother of James , and Judas Iscariot , who was the traitor .
DRA	Luke	6	17	And coming down with them , he stood in a plain place , and the company of his disciples , and a very great multitude of people from all Judea and Jerusalem , and the sea coast both of Tyre and Sidon ,
DRA	Luke	6	18	Who were come to hear him , and to be healed of their diseases . And they that were troubled with unclean spirits , were cured .
DRA	Luke	6	19	And all the multitude sought to touch him , for virtue went out from him , and healed all .
DRA	Luke	6	20	And he , lifting up his eyes on his disciples , said : Blessed are ye poor , for yours is the kingdom of God .
DRA	Luke	6	21	Blessed are ye that hunger now : for you shall be filled . Blessed are ye that weep now : for you shall laugh .
DRA	Luke	6	22	Blessed shall you be when men shall hate you , and when they shall separate you , and shall reproach you , and cast out your name as evil , for the Son of man 's sake .
DRA	Luke	6	23	Be glad in that day and rejoice ; for behold , your reward is great in heaven . For according to these things did their fathers to the prophets .
DRA	Luke	6	24	But woe to you that are rich : for you have your consolation .
DRA	Luke	6	25	Woe to you that are filled : for you shall hunger . Woe to you that now laugh : for you shall mourn and weep .
DRA	Luke	6	26	Woe to you when men shall bless you : for according to these things did their fathers to the false prophets .
DRA	Luke	6	27	But I say to you that hear : Love your enemies , do good to them that hate you .
DRA	Luke	6	28	Bless them that curse you , and pray for them that calumniate you .
DRA	Luke	6	29	And to him that striketh thee on the one cheek , offer also the other . And him that taketh away from thee thy cloak , forbid not to take thy coat also .
DRA	Luke	6	30	Give to every one that asketh thee , and of him that taketh away thy goods , ask them not again .
DRA	Luke	6	31	And as you would that men should do to you , do you also to them in like manner .
DRA	Luke	6	32	And if you love them that love you , what thanks are to you ? for sinners also love those that love them .
DRA	Luke	6	33	And if you do good to them who do good to you , what thanks are to you ? for sinners also do this .
DRA	Luke	6	34	And if you lend to them of whom you hope to receive , what thanks are to you ? for sinners also lend to sinners , for to receive as much .
DRA	Luke	6	35	But love ye your enemies : do good , and lend , hoping for nothing thereby : and your reward shall be great , and you shall be the sons of the Highest ; for he is kind to the unthankful , and to the evil .
DRA	Luke	6	36	Be ye therefore merciful , as your Father also is merciful .
DRA	Luke	6	37	Judge not , and you shall not be judged . Condemn not , and you shall not be condemned . Forgive , and you shall be forgiven .
DRA	Luke	6	38	Give , and it shall be given to you : good measure and pressed down and shaken together and running over shall they give into your bosom . For with the same measure that you shall mete withal , it shall be measured to you again .
DRA	Luke	6	39	And he spoke also to them a similitude : Can the blind lead the blind ? do they not both fall into the ditch ?
DRA	Luke	6	40	The disciple is not above his master : but every one shall be perfect , if he be as his master .
DRA	Luke	6	41	And why seest thou the mote in thy brother 's eye : but the beam that is in thy own eye thou considerest not ?
DRA	Luke	6	42	Or how canst thou say to thy brother : Brother , let me pull the mote out of thy eye , when thou thyself seest not the beam in thy own eye ? Hypocrite , cast first the beam out of thy own eye ; and then shalt thou see clearly to take out the mote from thy brother 's eye .
DRA	Luke	6	43	For there is no good tree that bringeth forth evil fruit ; nor an evil tree that bringeth forth good fruit .
DRA	Luke	6	44	For every tree is known by its fruit . For men do not gather figs from thorns ; nor from a bramble bush do they gather the grape .
DRA	Luke	6	45	A good man out of the good treasure of his heart bringeth forth that which is good : and an evil man out of the evil treasure bringeth forth that which is evil . For out of the abundance of the heart the mouth speaketh .
DRA	Luke	6	46	And why call you me , Lord , Lord ; and do not the things which I say ?
DRA	Luke	6	47	Every one that cometh to me , and heareth my words , and doth them , I will shew you to whom he is like .
DRA	Luke	6	48	He is like to a man building a house , who digged deep , and laid the foundation upon a rock . And when a flood came , the stream beat vehemently upon that house , and it could not shake it ; for it was founded on a rock .
DRA	Luke	6	49	But he that heareth , and doth not , is like to a man building his house upon the earth without a foundation : against which the stream beat vehemently , and immediately it fell , and the ruin of that house was great . Public Domain ( Why are modern Bible translations copyrighted ? )
DRA	Luke	7	7	For which cause neither did I think myself worthy to come to thee ; but say the word , and my servant shall be healed .
DRA	Luke	7	1899	American Edition
DRA	Luke	7	2	And the servant of a certain centurion , who was dear to him , being sick , was ready to die .
DRA	Luke	7	3	And when he had heard of Jesus , he sent unto him the ancients of the Jews , desiring him to come and heal his servant .
DRA	Luke	7	4	And when they came to Jesus , they besought him earnestly , saying to him : He is worthy that thou shouldest do this for him .
DRA	Luke	7	5	For he loveth our nation ; and he hath built us a synagogue .
DRA	Luke	7	6	And Jesus went with them . And when he was now not far from the house , the centurion sent his friends to him , saying : Lord , trouble not thyself ; for I am not worthy that thou shouldest enter under my roof .
DRA	Luke	7	8	For I also am a man subject to authority , having under me soldiers : and I say to one , Go , and he goeth ; and to another , Come , and he cometh ; and to my servant , Do this , and he doth it .
DRA	Luke	7	9	Which Jesus hearing , marvelled : and turning about to the multitude that followed him , he said : Amen I say to you , I have not found so great faith , not even in Israel .
DRA	Luke	7	10	And they who were sent , being returned to the house , found the servant whole who had been sick .
DRA	Luke	7	11	And it came to pass afterwards , that he went into a city that is called Naim ; and there went with him his disciples , and a great multitude .
DRA	Luke	7	12	And when he came nigh to the gate of the city , behold a dead man was carried out , the only son of his mother ; and she was a widow : and a great multitude of the city was with her .
DRA	Luke	7	13	Whom when the Lord had seen , being moved with mercy towards her , he said to her : Weep not .
DRA	Luke	7	14	And he came near and touched the bier . And they that carried it , stood still . And he said : Young man , I say to thee , arise .
DRA	Luke	7	15	And he that was dead , sat up , and began to speak . And he gave him to his mother .
DRA	Luke	7	16	And there came a fear on them all : and they glorified God , saying : A great prophet is risen up among us : and , God hath visited his people .
DRA	Luke	7	17	And this rumour of him went forth throughout all Judea , and throughout all the country round about .
DRA	Luke	7	18	And John 's disciples told him of all these things .
DRA	Luke	7	19	And John called to him two of his disciples , and sent them to Jesus , saying : Art thou he that art to come ; or look we for another ?
DRA	Luke	7	20	And when the men were come unto him , they said : John the Baptist hath sent us to thee , saying : Art thou he that art to come ; or look we for another ?
DRA	Luke	7	21	( And in that same hour , he cured many of their diseases , and hurts , and evil spirits : and to many that were blind he gave sight . )
DRA	Luke	7	22	And answering , he said to them : Go and relate to John what you have heard and seen : the blind see , the lame walk , the lepers are made clean , the deaf hear , the dead rise again , to the poor the gospel is preached :
DRA	Luke	7	23	And blessed is he whosoever shall not be scandalized in me .
DRA	Luke	7	24	And when the messengers of John were departed , he began to speak to the multitudes concerning John . What went ye out into the desert to see ? a reed shaken with the wind ?
DRA	Luke	7	25	But what went you out to see ? a man clothed in soft garments ? Behold they that are in costly apparel and live delicately , are in the houses of kings .
DRA	Luke	7	26	But what went you out to see ? a prophet ? Yea , I say to you , and more than a prophet .
DRA	Luke	7	27	This is he of whom it is written : Behold I send my angel before thy face , who shall prepare thy way before thee .
DRA	Luke	7	28	For I say to you : Amongst those that are born of women , there is not a greater prophet than John the Baptist . But he that is the lesser in the kingdom of God , is greater than he .
DRA	Luke	7	29	And all the people hearing , and the publicans , justified God , being baptized with John 's baptism .
DRA	Luke	7	30	But the Pharisees and the lawyers despised the counsel of God against themselves , being not baptized by him .
DRA	Luke	7	31	And the Lord said : Whereunto then shall I liken the men of this generation ? and to what are they like ?
DRA	Luke	7	32	They are like to children sitting in the marketplace , and speaking one to another , and saying : We have piped to you , and you have not danced : we have mourned , and you have not wept .
DRA	Luke	7	33	For John the Baptist came neither eating bread nor drinking wine ; and you say : He hath a devil .
DRA	Luke	7	34	The Son of man is come eating and drinking : and you say : Behold a man that is a glutton and a drinker of wine , a friend of publicans and sinners .
DRA	Luke	7	35	And wisdom is justified by all her children .
DRA	Luke	7	36	And one of the Pharisees desired him to eat with him . And he went into the house of the Pharisee , and sat down to meat .
DRA	Luke	7	37	And behold a woman that was in the city , a sinner , when she knew that he sat at meat in the Pharisee 's house , brought an alabaster box of ointment ;
DRA	Luke	7	38	And standing behind at his feet , she began to wash his feet , with tears , and wiped them with the hairs of her head , and kissed his feet , and anointed them with the ointment .
DRA	Luke	7	39	And the Pharisee , who had invited him , seeing it , spoke within himself , saying : This man , if he were a prophet , would know surely who and what manner of woman this is that toucheth him , that she is a sinner .
DRA	Luke	7	40	And Jesus answering , said to him : Simon , I have somewhat to say to thee . But he said : Master , say it .
DRA	Luke	7	41	A certain creditor had two debtors , the one who owed five hundred pence , and the other fifty .
DRA	Luke	7	42	And whereas they had not wherewith to pay , he forgave them both . Which therefore of the two loveth him most ?
DRA	Luke	7	43	Simon answering , said : I suppose that he to whom he forgave most . And he said to him : Thou hast judged rightly .
DRA	Luke	7	44	And turning to the woman , he said unto Simon : Dost thou see this woman ? I entered into thy house , thou gavest me no water for my feet ; but she with tears hath washed my feet , and with her hairs hath wiped them .
