estilo	livro	capitulo	versiculo	texto
NIVUK	Luke	7	37	A woman in that town who lived a sinful life learned that Jesus was eating at the Pharisee ’ s house , so she came there with an alabaster jar of perfume .
NIVUK	Luke	7	38	As she stood behind him at his feet weeping , she began to wet his feet with her tears . Then she wiped them with her hair , kissed them and poured perfume on them .
NIVUK	Luke	7	39	When the Pharisee who had invited him saw this , he said to himself , ‘ If this man were a prophet , he would know who is touching him and what kind of woman she is – that she is a sinner. ’
NIVUK	Luke	7	40	Jesus answered him , ‘ Simon , I have something to tell you. ’ ‘ Tell me , teacher , ’ he said .
NIVUK	Luke	7	41	‘ Two people owed money to a certain money-lender . One owed him five hundred denarii , [ c ] and the other fifty .
NIVUK	Luke	7	42	Neither of them had the money to pay him back , so he forgave the debts of both . Now which of them will love him more ? ’
NIVUK	Luke	7	43	Simon replied , ‘ I suppose the one who had the bigger debt forgiven. ’ ‘ You have judged correctly , ’ Jesus said .
NIVUK	Luke	7	44	Then he turned towards the woman and said to Simon , ‘ Do you see this woman ? I came into your house . You did not give me any water for my feet , but she wet my feet with her tears and wiped them with her hair .
NIVUK	Luke	7	45	You did not give me a kiss , but this woman , from the time I entered , has not stopped kissing my feet .
NIVUK	Luke	7	46	You did not put oil on my head , but she has poured perfume on my feet .
NIVUK	Luke	7	47	Therefore , I tell you , her many sins have been forgiven – as her great love has shown . But whoever has been forgiven little loves little. ’
NIVUK	Luke	7	48	Then Jesus said to her , ‘ Your sins are forgiven. ’
NIVUK	Luke	7	49	The other guests began to say among themselves , ‘ Who is this who even forgives sins ? ’
NIVUK	Luke	7	50	Jesus said to the woman , ‘ Your faith has saved you ; go in peace. ’ Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Luke	7	1979	,
NIVUK	Luke	7	1984	,
NIVUK	Luke	7	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Luke	8	8	Still other seed fell on good soil . It came up and yielded a crop , a hundred times more than was sown. ’ When he said this , he called out , ‘ Whoever has ears to hear , let them hear. ’
NIVUK	Luke	8	2	and also some women who had been cured of evil spirits and diseases : Mary ( called Magdalene ) from whom seven demons had come out ;
NIVUK	Luke	8	3	Joanna the wife of Chuza , the manager of Herod ’ s household ; Susanna ; and many others . These women were helping to support them out of their own means .
NIVUK	Luke	8	4	While a large crowd was gathering and people were coming to Jesus from town after town , he told this parable :
NIVUK	Luke	8	5	‘ A farmer went out to sow his seed . As he was scattering the seed , some fell along the path ; it was trampled on , and the birds ate it up .
NIVUK	Luke	8	6	Some fell on rocky ground , and when it came up , the plants withered because they had no moisture .
NIVUK	Luke	8	7	Other seed fell among thorns , which grew up with it and choked the plants .
NIVUK	Luke	8	9	His disciples asked him what this parable meant .
NIVUK	Luke	8	10	He said , ‘ The knowledge of the secrets of the kingdom of God has been given to you , but to others I speak in parables , so that , ‘ “ though seeing , they may not see ; though hearing , they may not understand. ” [ a ]
NIVUK	Luke	8	11	‘ This is the meaning of the parable : the seed is the word of God .
NIVUK	Luke	8	12	Those along the path are the ones who hear , and then the devil comes and takes away the word from their hearts , so that they may not believe and be saved .
NIVUK	Luke	8	13	Those on the rocky ground are the ones who receive the word with joy when they hear it , but they have no root . They believe for a while , but in the time of testing they fall away .
NIVUK	Luke	8	14	The seed that fell among thorns stands for those who hear , but as they go on their way they are choked by life ’ s worries , riches and pleasures , and they do not mature .
NIVUK	Luke	8	15	But the seed on good soil stands for those with a noble and good heart , who hear the word , retain it , and by persevering produce a crop . A lamp on a stand
NIVUK	Luke	8	16	‘ No one lights a lamp and hides it in a clay jar or puts it under a bed . Instead , they put it on a stand , so that those who come in can see the light .
NIVUK	Luke	8	17	For there is nothing hidden that will not be disclosed , and nothing concealed that will not be known or brought out into the open .
NIVUK	Luke	8	18	Therefore consider carefully how you listen . Whoever has will be given more ; whoever does not have , even what they think they have will be taken from them. ’ Jesus ’ mother and brothers
NIVUK	Luke	8	19	Now Jesus ’ mother and brothers came to see him , but they were not able to get near him because of the crowd .
NIVUK	Luke	8	20	Someone told him , ‘ Your mother and brothers are standing outside , wanting to see you. ’
NIVUK	Luke	8	21	He replied , ‘ My mother and brothers are those who hear God ’ s word and put it into practice. ’ Jesus calms the storm
NIVUK	Luke	8	22	One day Jesus said to his disciples , ‘ Let us go over to the other side of the lake. ’ So they got into a boat and set out .
NIVUK	Luke	8	23	As they sailed , he fell asleep . A squall came down on the lake , so that the boat was being swamped , and they were in great danger .
NIVUK	Luke	8	24	The disciples went and woke him , saying , ‘ Master , Master , we ’ re going to drown ! ’ He got up and rebuked the wind and the raging waters ; the storm subsided , and all was calm .
NIVUK	Luke	8	25	‘ Where is your faith ? ’ he asked his disciples . In fear and amazement they asked one another , ‘ Who is this ? He commands even the winds and the water , and they obey him. ’ Jesus restores a demon-possessed man
NIVUK	Luke	8	26	They sailed to the region of the Gerasenes , [ b ] which is across the lake from Galilee .
NIVUK	Luke	8	27	When Jesus stepped ashore , he was met by a demon-possessed man from the town . For a long time this man had not worn clothes or lived in a house , but had lived in the tombs .
NIVUK	Luke	8	28	When he saw Jesus , he cried out and fell at his feet , shouting at the top of his voice , ‘ What do you want with me , Jesus , Son of the Most High God ? I beg you , don ’ t torture me ! ’
NIVUK	Luke	8	29	For Jesus had commanded the impure spirit to come out of the man . Many times it had seized him , and though he was chained hand and foot and kept under guard , he had broken his chains and had been driven by the demon into solitary places .
NIVUK	Luke	8	30	Jesus asked him , ‘ What is your name ? ’ ‘ Legion , ’ he replied , because many demons had gone into him .
NIVUK	Luke	8	31	And they begged Jesus repeatedly not to order them to go into the Abyss .
NIVUK	Luke	8	32	A large herd of pigs was feeding there on the hillside . The demons begged Jesus to let them go into the pigs , and he gave them permission .
NIVUK	Luke	8	33	When the demons came out of the man , they went into the pigs , and the herd rushed down the steep bank into the lake and was drowned .
NIVUK	Luke	8	34	When those tending the pigs saw what had happened , they ran off and reported this in the town and countryside ,
NIVUK	Luke	8	35	and the people went out to see what had happened . When they came to Jesus , they found the man from whom the demons had gone out , sitting at Jesus ’ feet , dressed and in his right mind ; and they were afraid .
NIVUK	Luke	8	36	Those who had seen it told the people how the demon-possessed man had been cured .
NIVUK	Luke	8	37	Then all the people of the region of the Gerasenes asked Jesus to leave them , because they were overcome with fear . So he got into the boat and left .
NIVUK	Luke	8	38	The man from whom the demons had gone out begged to go with him , but Jesus sent him away , saying ,
NIVUK	Luke	8	39	‘ Return home and tell how much God has done for you. ’ So the man went away and told all over the town how much Jesus had done for him . Jesus raises a dead girl and heals a sick woman
NIVUK	Luke	8	40	Now when Jesus returned , a crowd welcomed him , for they were all expecting him .
NIVUK	Luke	8	41	Then a man named Jairus , a synagogue leader , came and fell at Jesus ’ feet , pleading with him to come to his house
NIVUK	Luke	8	42	because his only daughter , a girl of about twelve , was dying . As Jesus was on his way , the crowds almost crushed him .
NIVUK	Luke	8	43	And a woman was there who had been subject to bleeding for twelve years , [ c ] but no one could heal her .
NIVUK	Luke	8	44	She came up behind him and touched the edge of his cloak , and immediately her bleeding stopped .
NIVUK	Luke	8	45	‘ Who touched me ? ’ Jesus asked . When they all denied it , Peter said , ‘ Master , the people are crowding and pressing against you. ’
NIVUK	Luke	8	46	But Jesus said , ‘ Someone touched me ; I know that power has gone out from me. ’
NIVUK	Luke	8	47	Then the woman , seeing that she could not go unnoticed , came trembling and fell at his feet . In the presence of all the people , she told why she had touched him and how she had been instantly healed .
NIVUK	Luke	8	48	Then he said to her , ‘ Daughter , your faith has healed you . Go in peace. ’
NIVUK	Luke	8	49	While Jesus was still speaking , someone came from the house of Jairus , the synagogue leader . ‘ Your daughter is dead , ’ he said . ‘ Don ’ t bother the teacher anymore. ’
NIVUK	Luke	8	50	Hearing this , Jesus said to Jairus , ‘ Don ’ t be afraid ; just believe , and she will be healed. ’
NIVUK	Luke	8	51	When he arrived at the house of Jairus , he did not let anyone go in with him except Peter , John and James , and the child ’ s father and mother .
NIVUK	Luke	8	52	Meanwhile , all the people were wailing and mourning for her . ‘ Stop wailing , ’ Jesus said . ‘ She is not dead but asleep. ’
NIVUK	Luke	8	53	They laughed at him , knowing that she was dead .
NIVUK	Luke	8	54	But he took her by the hand and said , ‘ My child , get up ! ’
NIVUK	Luke	8	55	Her spirit returned , and at once she stood up . Then Jesus told them to give her something to eat .
NIVUK	Luke	8	56	Her parents were astonished , but he ordered them not to tell anyone what had happened . Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Luke	8	1979	,
NIVUK	Luke	8	1984	,
NIVUK	Luke	8	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Luke	9	9	But Herod said , ‘ I beheaded John . Who , then , is this I hear such things about ? ’ And he tried to see him . Jesus feeds the five thousand
NIVUK	Luke	9	2	and he sent them out to proclaim the kingdom of God and to heal those who were ill.
NIVUK	Luke	9	3	He told them : ‘ Take nothing for the journey – no staff , no bag , no bread , no money , no extra shirt .
NIVUK	Luke	9	4	Whatever house you enter , stay there until you leave that town .
NIVUK	Luke	9	5	If people do not welcome you , leave their town and shake the dust off your feet as a testimony against them. ’
NIVUK	Luke	9	6	So they set out and went from village to village , proclaiming the good news and healing people everywhere .
NIVUK	Luke	9	7	Now Herod the tetrarch heard about all that was going on . And he was perplexed because some were saying that John had been raised from the dead ,
NIVUK	Luke	9	8	others that Elijah had appeared , and still others that one of the prophets of long ago had come back to life .
NIVUK	Luke	9	10	When the apostles returned , they reported to Jesus what they had done . Then he took them with him and they withdrew by themselves to a town called Bethsaida ,
NIVUK	Luke	9	11	but the crowds learned about it and followed him . He welcomed them and spoke to them about the kingdom of God , and healed those who needed healing .
NIVUK	Luke	9	12	Late in the afternoon the Twelve came to him and said , ‘ Send the crowd away so they can go to the surrounding villages and countryside and find food and lodging , because we are in a remote place here. ’
NIVUK	Luke	9	13	He replied , ‘ You give them something to eat. ’ They answered , ‘ We have only five loaves of bread and two fish – unless we go and buy food for all this crowd. ’
NIVUK	Luke	9	14	( About five thousand men were there . ) But he said to his disciples , ‘ Make them sit down in groups of about fifty each. ’
NIVUK	Luke	9	15	The disciples did so , and everyone sat down .
NIVUK	Luke	9	16	Taking the five loaves and the two fish and looking up to heaven , he gave thanks and broke them . Then he gave them to the disciples to distribute to the people .
NIVUK	Luke	9	17	They all ate and were satisfied , and the disciples picked up twelve basketfuls of broken pieces that were left over . Peter declares that Jesus is the Messiah
NIVUK	Luke	9	18	Once when Jesus was praying in private and his disciples were with him , he asked them , ‘ Who do the crowds say I am ? ’
NIVUK	Luke	9	19	They replied , ‘ Some say John the Baptist ; others say Elijah ; and still others , that one of the prophets of long ago has come back to life. ’
NIVUK	Luke	9	20	‘ But what about you ? ’ he asked . ‘ Who do you say I am ? ’ Peter answered , ‘ God ’ s Messiah. ’ Jesus predicts his death
NIVUK	Luke	9	21	Jesus strictly warned them not to tell this to anyone .
NIVUK	Luke	9	22	And he said , ‘ The Son of Man must suffer many things and be rejected by the elders , the chief priests and the teachers of the law , and he must be killed and on the third day be raised to life. ’
NIVUK	Luke	9	23	Then he said to them all : ‘ Whoever wants to be my disciple must deny themselves and take up their cross daily and follow me .
NIVUK	Luke	9	24	For whoever wants to save their life will lose it , but whoever loses their life for me will save it .
NIVUK	Luke	9	25	What good is it for someone to gain the whole world , and yet lose or forfeit their very self ?
NIVUK	Luke	9	26	Whoever is ashamed of me and my words , the Son of Man will be ashamed of them when he comes in his glory and in the glory of the Father and of the holy angels .
NIVUK	Luke	9	27	‘ Truly I tell you , some who are standing here will not taste death before they see the kingdom of God. ’ The transfiguration
NIVUK	Luke	9	28	About eight days after Jesus said this , he took Peter , John and James with him and went up onto a mountain to pray .
NIVUK	Luke	9	29	As he was praying , the appearance of his face changed , and his clothes became as bright as a flash of lightning .
NIVUK	Luke	9	30	Two men , Moses and Elijah , appeared in glorious splendour , talking with Jesus .
NIVUK	Luke	9	31	They spoke about his departure , [ a ] which he was about to bring to fulfilment at Jerusalem .
NIVUK	Luke	9	32	Peter and his companions were very sleepy , but when they became fully awake , they saw his glory and the two men standing with him .
NIVUK	Luke	9	33	As the men were leaving Jesus , Peter said to him , ‘ Master , it is good for us to be here . Let us put up three shelters – one for you , one for Moses and one for Elijah. ’ ( He did not know what he was saying . )
NIVUK	Luke	9	34	While he was speaking , a cloud appeared and covered them , and they were afraid as they entered the cloud .
NIVUK	Luke	9	35	A voice came from the cloud , saying , ‘ This is my Son , whom I have chosen ; listen to him. ’
NIVUK	Luke	9	36	When the voice had spoken , they found that Jesus was alone . The disciples kept this to themselves and did not tell anyone at that time what they had seen . Jesus heals a demon-possessed boy
NIVUK	Luke	9	37	The next day , when they came down from the mountain , a large crowd met him .
NIVUK	Luke	9	38	A man in the crowd called out , ‘ Teacher , I beg you to look at my son , for he is my only child .
NIVUK	Luke	9	39	A spirit seizes him and he suddenly screams ; it throws him into convulsions so that he foams at the mouth . It scarcely ever leaves him and is destroying him .
NIVUK	Luke	9	40	I begged your disciples to drive it out , but they could not. ’
NIVUK	Luke	9	41	‘ You unbelieving and perverse generation , ’ Jesus replied , ‘ how long shall I stay with you and put up with you ? Bring your son here. ’
NIVUK	Luke	9	42	Even while the boy was coming , the demon threw him to the ground in a convulsion . But Jesus rebuked the impure spirit , healed the boy and gave him back to his father .
NIVUK	Luke	9	43	And they were all amazed at the greatness of God . Jesus predicts his death a second time While everyone was marvelling at all that Jesus did , he said to his disciples ,
NIVUK	Luke	9	44	‘ Listen carefully to what I am about to tell you : the Son of Man is going to be delivered into the hands of men. ’
NIVUK	Luke	9	45	But they did not understand what this meant . It was hidden from them , so that they did not grasp it , and they were afraid to ask him about it .
NIVUK	Luke	9	46	An argument started among the disciples as to which of them would be the greatest .
NIVUK	Luke	9	47	Jesus , knowing their thoughts , took a little child and made him stand beside him .
NIVUK	Luke	9	48	Then he said to them , ‘ Whoever welcomes this little child in my name welcomes me ; and whoever welcomes me welcomes the one who sent me . For it is the one who is least among you all who is the greatest. ’
NIVUK	Luke	9	49	‘ Master , ’ said John , ‘ we saw someone driving out demons in your name and we tried to stop him , because he is not one of us. ’
NIVUK	Luke	9	50	‘ Do not stop him , ’ Jesus said , ‘ for whoever is not against you is for you. ’ Samaritan opposition
NIVUK	Luke	9	51	As the time approached for him to be taken up to heaven , Jesus resolutely set out for Jerusalem .
NIVUK	Luke	9	52	And he sent messengers on ahead , who went into a Samaritan village to get things ready for him ;
NIVUK	Luke	9	53	but the people there did not welcome him , because he was heading for Jerusalem .
NIVUK	Luke	9	54	When the disciples James and John saw this , they asked , ‘ Lord , do you want us to call fire down from heaven to destroy them [ b ] ? ’
NIVUK	Luke	9	55	But Jesus turned and rebuked them .
NIVUK	Luke	9	56	Then he and his disciples went to another village . The cost of following Jesus
NIVUK	Luke	9	57	As they were walking along the road , a man said to him , ‘ I will follow you wherever you go. ’
NIVUK	Luke	9	58	Jesus replied , ‘ Foxes have dens and birds have nests , but the Son of Man has nowhere to lay his head. ’
NIVUK	Luke	9	59	He said to another man , ‘ Follow me. ’ But he replied , ‘ Lord , first let me go and bury my father. ’
NIVUK	Luke	9	60	Jesus said to him , ‘ Let the dead bury their own dead , but you go and proclaim the kingdom of God. ’
NIVUK	Luke	9	61	Still another said , ‘ I will follow you , Lord ; but first let me go back and say goodbye to my family. ’
NIVUK	Luke	9	62	Jesus replied , ‘ No one who puts a hand to the plough and looks back is fit for service in the kingdom of God. ’ Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Luke	9	1979	,
NIVUK	Luke	9	1984	,
NIVUK	Luke	9	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Luke	10	10	But when you enter a town and are not welcomed , go into its streets and say ,
NIVUK	Luke	10	2	He told them , ‘ The harvest is plentiful , but the workers are few . Ask the Lord of the harvest , therefore , to send out workers into his harvest field .
NIVUK	Luke	10	3	Go ! I am sending you out like lambs among wolves .
NIVUK	Luke	10	4	Do not take a purse or bag or sandals ; and do not greet anyone on the road .
NIVUK	Luke	10	5	‘ When you enter a house , first say , “ Peace to this house. ”
NIVUK	Luke	10	6	If someone who promotes peace is there , your peace will rest on them ; if not , it will return to you .
NIVUK	Luke	10	7	Stay there , eating and drinking whatever they give you , for the worker deserves his wages . Do not move around from house to house .
NIVUK	Luke	10	8	‘ When you enter a town and are welcomed , eat what is offered to you .
NIVUK	Luke	10	9	Heal those there who are ill and tell them , “ The kingdom of God has come near to you. ”
NIVUK	Luke	10	11	“ Even the dust of your town we wipe from our feet as a warning to you . Yet be sure of this : the kingdom of God has come near. ”
NIVUK	Luke	10	12	I tell you , it will be more bearable on that day for Sodom than for that town .
NIVUK	Luke	10	13	‘ Woe to you , Chorazin ! Woe to you , Bethsaida ! For if the miracles that were performed in you had been performed in Tyre and Sidon , they would have repented long ago , sitting in sackcloth and ashes .
NIVUK	Luke	10	14	But it will be more bearable for Tyre and Sidon at the judgment than for you .
NIVUK	Luke	10	15	And you , Capernaum , will you be lifted to the heavens ? No , you will go down to Hades . [ b ]
NIVUK	Luke	10	16	‘ Whoever listens to you listens to me ; whoever rejects you rejects me ; but whoever rejects me rejects him who sent me. ’
NIVUK	Luke	10	17	- Luke 10:15 That is , the realm of the dead - Luke 10:27 Deut . 6:5 - Luke 10:27 Lev . 19:18 - Luke 10:35 A denarius was the usual daily wage of a day labourer ( see Matt . 20:2 ) . - Luke 10:42 Some manuscripts but only one thing is needed Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Luke	10	18	He replied , ‘ I saw Satan fall like lightning from heaven .
NIVUK	Luke	10	19	I have given you authority to trample on snakes and scorpions and to overcome all the power of the enemy ; nothing will harm you .
NIVUK	Luke	10	20	However , do not rejoice that the spirits submit to you , but rejoice that your names are written in heaven. ’
NIVUK	Luke	10	21	At that time Jesus , full of joy through the Holy Spirit , said , ‘ I praise you , Father , Lord of heaven and earth , because you have hidden these things from the wise and learned , and revealed them to little children . Yes , Father , for this is what you were pleased to do .
NIVUK	Luke	10	22	‘ All things have been committed to me by my Father . No one knows who the Son is except the Father , and no one knows who the Father is except the Son and those to whom the Son chooses to reveal him. ’
NIVUK	Luke	10	23	Then he turned to his disciples and said privately , ‘ Blessed are the eyes that see what you see .
NIVUK	Luke	10	24	For I tell you that many prophets and kings wanted to see what you see but did not see it , and to hear what you hear but did not hear it. ’ The parable of the good Samaritan
NIVUK	Luke	10	25	On one occasion an expert in the law stood up to test Jesus . ‘ Teacher , ’ he asked , ‘ what must I do to inherit eternal life ? ’
NIVUK	Luke	10	26	‘ What is written in the Law ? ’ he replied . ‘ How do you read it ? ’
NIVUK	Luke	10	27	He answered , ‘ “ Love the Lord your God with all your heart and with all your soul and with all your strength and with all your mind ” [ c ] ; and , “ Love your neighbour as yourself. ” [ d ] ’
NIVUK	Luke	10	28	‘ You have answered correctly , ’ Jesus replied . ‘ Do this and you will live. ’
NIVUK	Luke	10	29	But he wanted to justify himself , so he asked Jesus , ‘ And who is my neighbour ? ’
NIVUK	Luke	10	30	In reply Jesus said : ‘ A man was going down from Jerusalem to Jericho , when he was attacked by robbers . They stripped him of his clothes , beat him and went away , leaving him half-dead .
NIVUK	Luke	10	31	A priest happened to be going down the same road , and when he saw the man , he passed by on the other side .
NIVUK	Luke	10	32	So too , a Levite , when he came to the place and saw him , passed by on the other side .
NIVUK	Luke	10	33	But a Samaritan , as he travelled , came where the man was ; and when he saw him , he took pity on him .
NIVUK	Luke	10	34	He went to him and bandaged his wounds , pouring on oil and wine . Then he put the man on his own donkey , brought him to an inn and took care of him .
NIVUK	Luke	10	35	The next day he took out two denarii [ e ] and gave them to the innkeeper . “ Look after him , ” he said , “ and when I return , I will reimburse you for any extra expense you may have. ”
NIVUK	Luke	10	36	‘ Which of these three do you think was a neighbour to the man who fell into the hands of robbers ? ’
NIVUK	Luke	10	37	The expert in the law replied , ‘ The one who had mercy on him. ’ Jesus told him , ‘ Go and do likewise. ’ At the home of Martha and Mary
NIVUK	Luke	10	38	As Jesus and his disciples were on their way , he came to a village where a woman named Martha opened her home to him .
NIVUK	Luke	10	39	She had a sister called Mary , who sat at the Lord ’ s feet listening to what he said .
NIVUK	Luke	10	40	But Martha was distracted by all the preparations that had to be made . She came to him and asked , ‘ Lord , don ’ t you care that my sister has left me to do the work by myself ? Tell her to help me ! ’
NIVUK	Luke	10	41	‘ Martha , Martha , ’ the Lord answered , ‘ you are worried and upset about many things ,
NIVUK	Luke	10	42	but few things are needed – or indeed only one . [ f ] Mary has chosen what is better , and it will not be taken away from her. ’ Footnotes - Luke 10:1 Some manuscripts seventy ; also in verse
NIVUK	Luke	10	1979	,
NIVUK	Luke	10	1984	,
NIVUK	Luke	10	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Luke	11	11	‘ Which of you fathers , if your son asks for [ f ] a fish , will give him a snake instead ?
NIVUK	Luke	11	2	He said to them , ‘ When you pray , say : ‘ “ Father , [ a ] hallowed be your name , your kingdom come . [ b ]
NIVUK	Luke	11	3	Give us each day our daily bread .
NIVUK	Luke	11	4	Forgive us our sins , for we also forgive everyone who sins against us . [ c ] And lead us not into temptation. ” ’ [ d ]
NIVUK	Luke	11	5	Then Jesus said to them , ‘ Suppose you have a friend , and you go to him at midnight and say , “ Friend , lend me three loaves of bread ;
NIVUK	Luke	11	6	a friend of mine on a journey has come to me , and I have no food to offer him. ”
NIVUK	Luke	11	7	And suppose the one inside answers , “ Don ’ t bother me . The door is already locked , and my children and I are in bed . I can ’ t get up and give you anything. ”
NIVUK	Luke	11	8	I tell you , even though he will not get up and give you the bread because of friendship , yet because of your shameless audacity [ e ] he will surely get up and give you as much as you need .
NIVUK	Luke	11	9	‘ So I say to you : ask and it will be given to you ; seek and you will find ; knock and the door will be opened to you .
NIVUK	Luke	11	10	For everyone who asks receives ; the one who seeks finds ; and to the one who knocks , the door will be opened .
NIVUK	Luke	11	12	Or if he asks for an egg , will give him a scorpion ?
NIVUK	Luke	11	13	If you then , though you are evil , know how to give good gifts to your children , how much more will your Father in heaven give the Holy Spirit to those who ask him ! ’ Jesus and Beelzebul
NIVUK	Luke	11	14	Jesus was driving out a demon that was mute . When the demon left , the man who had been mute spoke , and the crowd was amazed .
NIVUK	Luke	11	15	But some of them said , ‘ By Beelzebul , the prince of demons , he is driving out demons. ’
NIVUK	Luke	11	16	Others tested him by asking for a sign from heaven .
NIVUK	Luke	11	17	Jesus knew their thoughts and said to them : ‘ Any kingdom divided against itself will be ruined , and a house divided against itself will fall .
NIVUK	Luke	11	18	If Satan is divided against himself , how can his kingdom stand ? I say this because you claim that I drive out demons by Beelzebul .
NIVUK	Luke	11	19	Now if I drive out demons by Beelzebul , by whom do your followers drive them out ? So then , they will be your judges .
NIVUK	Luke	11	20	But if I drive out demons by the finger of God , then the kingdom of God has come upon you .
NIVUK	Luke	11	21	‘ When a strong man , fully armed , guards his own house , his possessions are safe .
NIVUK	Luke	11	22	But when someone stronger attacks and overpowers him , he takes away the armour in which the man trusted and divides up his plunder .
NIVUK	Luke	11	23	‘ Whoever is not with me is against me , and whoever does not gather with me scatters .
NIVUK	Luke	11	24	‘ When an impure spirit comes out of a person , it goes through arid places seeking rest and does not find it . Then it says , “ I will return to the house I left. ”
NIVUK	Luke	11	25	When it arrives , it finds the house swept clean and put in order .
NIVUK	Luke	11	26	Then it goes and takes seven other spirits more wicked than itself , and they go in and live there . And the final condition of that person is worse than the first. ’
NIVUK	Luke	11	27	As Jesus was saying these things , a woman in the crowd called out , ‘ Blessed is the mother who gave you birth and nursed you. ’
NIVUK	Luke	11	28	He replied , ‘ Blessed rather are those who hear the word of God and obey it. ’ The sign of Jonah
NIVUK	Luke	11	29	As the crowds increased , Jesus said , ‘ This is a wicked generation . It asks for a sign , but none will be given it except the sign of Jonah .
NIVUK	Luke	11	30	For as Jonah was a sign to the Ninevites , so also will the Son of Man be to this generation .
NIVUK	Luke	11	31	The Queen of the South will rise at the judgment with the people of this generation and condemn them , for she came from the ends of the earth to listen to Solomon ’ s wisdom ; and now something greater than Solomon is here .
NIVUK	Luke	11	32	The men of Nineveh will stand up at the judgment with this generation and condemn it , for they repented at the preaching of Jonah ; and now something greater than Jonah is here . The lamp of the body
NIVUK	Luke	11	33	‘ No one lights a lamp and puts it in a place where it will be hidden , or under a bowl . Instead they put it on its stand , so that those who come in may see the light .
NIVUK	Luke	11	34	Your eye is the lamp of your body . When your eyes are healthy , [ g ] your whole body also is full of light . But when they are unhealthy , [ h ] your body also is full of darkness .
NIVUK	Luke	11	35	See to it , then , that the light within you is not darkness .
NIVUK	Luke	11	36	Therefore , if your whole body is full of light , and no part of it dark , it will be just as full of light as when a lamp shines its light on you. ’ Woes on the Pharisees and the experts in the law
NIVUK	Luke	11	37	When Jesus had finished speaking , a Pharisee invited him to eat with him ; so he went in and reclined at the table .
NIVUK	Luke	11	38	But the Pharisee was surprised when he noticed that Jesus did not first wash before the meal .
NIVUK	Luke	11	39	Then the Lord said to him , ‘ Now then , you Pharisees clean the outside of the cup and dish , but inside you are full of greed and wickedness .
NIVUK	Luke	11	40	You foolish people ! Did not the one who made the outside make the inside also ?
NIVUK	Luke	11	41	But now as for what is inside you – be generous to the poor , and everything will be clean for you .
NIVUK	Luke	11	42	‘ Woe to you Pharisees , because you give God a tenth of your mint , rue and all other kinds of garden herbs , but you neglect justice and the love of God . You should have practised the latter without leaving the former undone .
NIVUK	Luke	11	43	‘ Woe to you Pharisees , because you love the most important seats in the synagogues and respectful greetings in the market-places .
NIVUK	Luke	11	44	‘ Woe to you , because you are like unmarked graves , which people walk over without knowing it. ’
NIVUK	Luke	11	45	One of the experts in the law answered him , ‘ Teacher , when you say these things , you insult us also. ’
NIVUK	Luke	11	46	Jesus replied , ‘ And you experts in the law , woe to you , because you load people down with burdens they can hardly carry , and you yourselves will not lift one finger to help them .
NIVUK	Luke	11	47	‘ Woe to you , because you build tombs for the prophets , and it was your ancestors who killed them .
NIVUK	Luke	11	48	So you testify that you approve of what your ancestors did ; they killed the prophets , and you build their tombs .
NIVUK	Luke	11	49	Because of this , God in his wisdom said , “ I will send them prophets and apostles , some of whom they will kill and others they will persecute. ”
NIVUK	Luke	11	50	Therefore this generation will be held responsible for the blood of all the prophets that has been shed since the beginning of the world ,
NIVUK	Luke	11	51	from the blood of Abel to the blood of Zechariah , who was killed between the altar and the sanctuary . Yes , I tell you , this generation will be held responsible for it all .
NIVUK	Luke	11	52	‘ Woe to you experts in the law , because you have taken away the key to knowledge . You yourselves have not entered , and you have hindered those who were entering. ’
NIVUK	Luke	11	53	When Jesus went outside , the Pharisees and the teachers of the law began to oppose him fiercely and to besiege him with questions ,
NIVUK	Luke	11	54	waiting to catch him in something he might say . Footnotes - Luke 11:2 Some manuscripts Our Father in heaven - Luke 11:2 Some manuscripts come . May your will be done on earth as it is in heaven . - Luke 11:4 Greek everyone who is indebted to us - Luke 11:4 Some manuscripts temptation , but deliver us from the evil one - Luke 11:8 Or yet to preserve his good name - Luke 11:11 Some manuscripts for bread , will give him a stone ? Or if he asks for - Luke 11:34 The Greek for healthy here implies generous . - Luke 11:34 The Greek for unhealthy here implies stingy . Holy Bible , New International Version® Anglicized , NIV® Copyright ©
NIVUK	Luke	11	1979	,
NIVUK	Luke	11	1984	,
NIVUK	Luke	11	2011	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
NIVUK	Luke	12	12	for the Holy Spirit will teach you at that time what you should say. ’ The parable of the rich fool
NIVUK	Luke	12	2	There is nothing concealed that will not be disclosed , or hidden that will not be made known .
NIVUK	Luke	12	3	What you have said in the dark will be heard in the daylight , and what you have whispered in the ear in the inner rooms will be proclaimed from the roofs .
NIVUK	Luke	12	4	‘ I tell you , my friends , do not be afraid of those who kill the body and after that can do no more .
