estilo	livro	capitulo	versiculo	texto
YLT	Luke	4	19	To proclaim the acceptable year of the Lord . '
YLT	Luke	4	20	And having folded the roll , having given [ it ] back to the officer , he sat down , and the eyes of all in the synagogue were gazing on him .
YLT	Luke	4	21	And he began to say unto them -- ` To-day hath this writing been fulfilled in your ears ; '
YLT	Luke	4	22	and all were bearing testimony to him , and were wondering at the gracious words that are coming forth out of his mouth , and they said , ` Is not this the son of Joseph ? '
YLT	Luke	4	23	And he said unto them , ` Certainly ye will say to me this simile , Physician , heal thyself ; as great things as we heard done in Capernaum , do also here in thy country ; '
YLT	Luke	4	24	and he said , ` Verily I say to you -- No prophet is accepted in his own country ;
YLT	Luke	4	25	and of a truth I say to you , Many widows were in the days of Elijah , in Israel , when the heaven was shut for three years and six months , when great famine came on all the land ,
YLT	Luke	4	26	and unto none of them was Elijah sent , but -- to Sarepta of Sidon , unto a woman , a widow ;
YLT	Luke	4	27	and many lepers were in the time of Elisha the prophet , in Israel , and none of them was cleansed , but -- Naaman the Syrian . '
YLT	Luke	4	28	And all in the synagogue were filled with wrath , hearing these things ,
YLT	Luke	4	29	and having risen , they put him forth without the city , and brought him unto the brow of the hill on which their city had been built -- to cast him down headlong ,
YLT	Luke	4	30	and he , having gone through the midst of them , went away .
YLT	Luke	4	31	And he came down to Capernaum , a city of Galilee , and was teaching them on the sabbaths ,
YLT	Luke	4	32	and they were astonished at his teaching , because his word was with authority .
YLT	Luke	4	33	And in the synagogue was a man , having a spirit of an unclean demon , and he cried out with a great voice ,
YLT	Luke	4	34	saying , ` Away , what -- to us and to thee , Jesus , O Nazarene ? thou didst come to destroy us ; I have known thee who thou art -- the Holy One of God . '
YLT	Luke	4	35	And Jesus did rebuke him , saying , ` Be silenced , and come forth out of him ; ' and the demon having cast him into the midst , came forth from him , having hurt him nought ;
YLT	Luke	4	36	and amazement came upon all , and they were speaking together , with one another , saying , ` What [ is ] this word , that with authority and power he doth command the unclean spirits , and they come forth ? '
YLT	Luke	4	37	and there was going forth a fame concerning him to every place of the region round about .
YLT	Luke	4	38	And having risen out of the synagogue , he entered into the house of Simon , and the mother-in-law of Simon was pressed with a great fever , and they did ask him about her ,
YLT	Luke	4	39	and having stood over her , he rebuked the fever , and it left her , and presently , having risen , she was ministering to them .
YLT	Luke	4	40	And at the setting of the sun , all , as many as had any ailing with manifold sicknesses , brought them unto him , and he on each one of them [ his ] hands having put , did heal them .
YLT	Luke	4	41	And demons also were coming forth from many , crying out and saying -- ` Thou art the Christ , the Son of God ; ' and rebuking , he did not suffer them to speak , because they knew him to be the Christ .
YLT	Luke	4	42	And day having come , having gone forth , he went on to a desert place , and the multitudes were seeking him , and they came unto him , and were staying him -- not to go on from them ,
YLT	Luke	4	43	and he said unto them -- ` Also to the other cities it behoveth me to proclaim good news of the reign of God , because for this I have been sent ; '
YLT	Luke	4	44	and he was preaching in the synagogues of Galilee .
YLT	Luke	5	5	and Simon answering said to him , ` Master , through the whole night , having laboured , we have taken nothing , but at thy saying I will let down the net . '
YLT	Luke	5	2	and he saw two boats standing beside the lake , and the fishers , having gone away from them , were washing the nets ,
YLT	Luke	5	3	and having entered into one of the boats , that was Simon 's , he asked him to put back a little from the land , and having sat down , was teaching the multitudes out of the boat .
YLT	Luke	5	4	And when he left off speaking , he said unto Simon , ` Put back to the deep , and let down your nets for a draught ; '
YLT	Luke	5	6	And having done this , they enclosed a great multitude of fishes , and their net was breaking ,
YLT	Luke	5	7	and they beckoned to the partners , who [ are ] in the other boat , having come , to help them ; and they came , and filled both the boats , so that they were sinking .
YLT	Luke	5	8	And Simon Peter having seen , fell down at the knees of Jesus , saying , ` Depart from me , because I am a sinful man , O lord ; '
YLT	Luke	5	9	for astonishment seized him , and all those with him , at the draught of the fishes that they took ,
YLT	Luke	5	10	and in like manner also James and John , sons of Zebedee , who were partners with Simon ; and Jesus said unto Simon , ` Fear not , henceforth thou shalt be catching men ; '
YLT	Luke	5	11	and they , having brought the boats upon the land , having left all , did follow him .
YLT	Luke	5	12	And it came to pass , in his being in one of the cities , that lo , a man full of leprosy , and having seen Jesus , having fallen on [ his ] face , he besought him , saying , ` Sir , if thou mayest will , thou art able to cleanse me ; '
YLT	Luke	5	13	and having stretched forth [ his ] hand , he touched him , having said , ` I will ; be thou cleansed ; ' and immediately the leprosy went away from him .
YLT	Luke	5	14	And he charged him to tell no one , ` But , having gone away , shew thyself to the priest , and bring near for thy cleansing according as Moses directed , for a testimony to them ; '
YLT	Luke	5	15	but the more was the report going abroad concerning him , and great multitudes were coming together to hear , and to be healed by him of their infirmities ,
YLT	Luke	5	16	and he was withdrawing himself in the desert places and was praying .
YLT	Luke	5	17	And it came to pass , on one of the days , that he was teaching , and there were sitting by Pharisees and teachers of the Law , who were come out of every village of Galilee , and Judea , and Jerusalem , and the power of the Lord was -- to heal them .
YLT	Luke	5	18	And lo , men bearing upon a couch a man , who hath been struck with palsy , and they were seeking to bring him in , and to place before him ,
YLT	Luke	5	19	and not having found by what way they may bring him in because of the multitude , having gone up on the house-top , through the tiles they let him down , with the little couch , into the midst before Jesus ,
YLT	Luke	5	20	and he having seen their faith , said to him , ` Man , thy sins have been forgiven thee . '
YLT	Luke	5	21	And the scribes and the Pharisees began to reason , saying , ` Who is this that doth speak evil words ? who is able to forgive sins , except God only ? '
YLT	Luke	5	22	And Jesus having known their reasonings , answering , said unto them , ` What reason ye in your hearts ?
YLT	Luke	5	23	which is easier -- to say , Thy sins have been forgiven thee ? or to say , Arise , and walk ?
YLT	Luke	5	24	` And that ye may know that the Son of Man hath authority upon the earth to forgive sins -- ( he said to the one struck with palsy ) -- I say to thee , Arise , and having taken up thy little couch , be going on to thy house . '
YLT	Luke	5	25	And presently having risen before them , having taken up [ that ] on which he was lying , he went away to his house , glorifying God ,
YLT	Luke	5	26	and astonishment took all , and they were glorifying God , and were filled with fear , saying -- ` We saw strange things to-day . '
YLT	Luke	5	27	And after these things he went forth , and beheld a tax-gatherer , by name Levi , sitting at the tax-office , and said to him , ` Be following me ; '
YLT	Luke	5	28	and he , having left all , having arisen , did follow him .
YLT	Luke	5	29	And Levi made a great entertainment to him in his house , and there was a great multitude of tax-gatherers and others who were with them reclining ( at meat ) ,
YLT	Luke	5	30	and the scribes and the Pharisees among them were murmuring at his disciples , saying , ` Wherefore with tax-gatherers and sinners do ye eat and drink ? '
YLT	Luke	5	31	And Jesus answering said unto them , ` They who are well have no need of a physician , but they that are ill :
YLT	Luke	5	32	I came not to call righteous men , but sinners , to reformation . '
YLT	Luke	5	33	And they said unto him , ` Wherefore do the disciples of John fast often , and make supplications -- in like manner also those of the Pharisees -- but thine do eat and drink ? '
YLT	Luke	5	34	And he said unto them , ` Are ye able to make the sons of the bride-chamber -- in the bridegroom being with them -- to fast ?
YLT	Luke	5	35	but days will come , and , when the bridegroom may be taken away from them , then they shall fast in those days . '
YLT	Luke	5	36	And he spake also a simile unto them -- ` No one a patch of new clothing doth put on old clothing , and if otherwise , the new also doth make a rent , and with the old the patch doth not agree , that [ is ] from the new .
YLT	Luke	5	37	` And no one doth put new wine into old skins , and if otherwise , the new wine will burst the skins , and itself will be poured out , and the skins will be destroyed ;
YLT	Luke	5	38	but new wine into new skins is to be put , and both are preserved together ;
YLT	Luke	5	39	and no one having drunk old [ wine ] , doth immediately wish new , for he saith , The old is better . '
YLT	Luke	6	6	And it came to pass also , on another sabbath , that he goeth into the synagogue , and teacheth , and there was there a man , and his right hand was withered ,
YLT	Luke	6	2	and certain of the Pharisees said to them , ` Why do ye that which is not lawful to do on the sabbaths ? '
YLT	Luke	6	3	And Jesus answering said unto them , ` Did ye not read even this that David did , when he hungered , himself and those who are with him ,
YLT	Luke	6	4	how he went into the house of God , and the loaves of the presentation did take , and did eat , and gave also to those with him , which it is not lawful to eat , except only to the priests ? '
YLT	Luke	6	5	and he said to them , -- ` The Son of Man is lord also of the sabbath . '
YLT	Luke	6	7	and the scribes and the Pharisees were watching him , if on the sabbath he will heal , that they might find an accusation against him .
YLT	Luke	6	8	And he himself had known their reasonings , and said to the man having the withered hand , ` Rise , and stand in the midst ; ' and he having risen , stood .
YLT	Luke	6	9	Then said Jesus unto them , ` I will question you something : Is it lawful on the sabbaths to do good , or to do evil ? life to save or to kill ? '
YLT	Luke	6	10	And having looked round on them all , he said to the man , ` Stretch forth thy hand ; ' and he did so , and his hand was restored whole as the other ;
YLT	Luke	6	11	and they were filled with madness , and were speaking with one another what they might do to Jesus .
YLT	Luke	6	12	And it came to pass in those days , he went forth to the mountain to pray , and was passing the night in the prayer of God ,
YLT	Luke	6	13	and when it became day , he called near his disciples , and having chosen from them twelve , whom also he named apostles ,
YLT	Luke	6	14	( Simon , whom also he named Peter , and Andrew his brother , James and John , Philip and Bartholomew ,
YLT	Luke	6	15	Matthew and Thomas , James of Alphaeus , and Simon called Zelotes ,
YLT	Luke	6	16	Judas of James , and Judas Iscariot , who also became betrayer ; )
YLT	Luke	6	17	and having come down with them , he stood upon a level spot , and a crowd of his disciples , and a great multitude of the people from all Judea , and Jerusalem , and the maritime Tyre and Sidon , who came to hear him , and to be healed of their sicknesses ,
YLT	Luke	6	18	and those harassed by unclean spirits , and they were healed ,
YLT	Luke	6	19	and all the multitude were seeking to touch him , because power from him was going forth , and he was healing all .
YLT	Luke	6	20	And he , having lifted up his eyes to his disciples , said : ` Happy the poor -- because yours is the reign of God .
YLT	Luke	6	21	` Happy those hungering now -- because ye shall be filled . ` Happy those weeping now -- because ye shall laugh .
YLT	Luke	6	22	` Happy are ye when men shall hate you , and when they shall separate you , and shall reproach , and shall cast forth your name as evil , for the Son of Man 's sake --
YLT	Luke	6	23	rejoice in that day , and leap , for lo , your reward [ is ] great in the heaven , for according to these things were their fathers doing to the prophets .
YLT	Luke	6	24	` But wo to you -- the rich , because ye have got your comfort .
YLT	Luke	6	25	` Wo to you who have been filled -- because ye shall hunger . ` Wo to you who are laughing now -- because ye shall mourn and weep .
YLT	Luke	6	26	` Wo to you when all men shall speak well of you -- for according to these things were their fathers doing to false prophets .
YLT	Luke	6	27	` But I say to you who are hearing , Love your enemies , do good to those hating you ,
YLT	Luke	6	28	bless those cursing you , and pray for those accusing you falsely ;
YLT	Luke	6	29	and to him smiting thee upon the cheek , give also the other , and from him taking away from thee the mantle , also the coat thou mayest not keep back .
YLT	Luke	6	30	` And to every one who is asking of thee , be giving ; and from him who is taking away thy goods , be not asking again ;
YLT	Luke	6	31	and as ye wish that men may do to you , do ye also to them in like manner ;
YLT	Luke	6	32	and -- if ye love those loving you , what grace have ye ? for also the sinful love those loving them ;
YLT	Luke	6	33	and if ye do good to those doing good to you , what grace have ye ? for also the sinful do the same ;
YLT	Luke	6	34	and if ye lend [ to those ] of whom ye hope to receive back , what grace have ye ? for also the sinful lend to sinners -- that they may receive again as much .
YLT	Luke	6	35	` But love your enemies , and do good , and lend , hoping for nothing again , and your reward will be great , and ye shall be sons of the Highest , because He is kind unto the ungracious and evil ;
YLT	Luke	6	36	be ye therefore merciful , as also your Father is merciful .
YLT	Luke	6	37	` And judge not , and ye may not be judged ; condemn not , and ye may not be condemned ; release , and ye shall be released .
YLT	Luke	6	38	` Give , and it shall be given to you ; good measure , pressed , and shaken , and running over , they shall give into your bosom ; for with that measure with which ye measure , it shall be measured to you again . '
YLT	Luke	6	39	And he spake a simile to them , ` Is blind able to lead blind ? shall they not both fall into a pit ?
YLT	Luke	6	40	A disciple is not above his teacher , but every one perfected shall be as his teacher .
YLT	Luke	6	41	` And why dost thou behold the mote that is in thy brother 's eye , and the beam that [ is ] in thine own eye dost not consider ?
YLT	Luke	6	42	or how art thou able to say to thy brother , Brother , suffer , I may take out the mote that [ is ] in thine eye -- thyself the beam in thine own eye not beholding ? Hypocrite , take first the beam out of thine own eye , and then thou shalt see clearly to take out the mote that [ is ] in thy brother 's eye .
YLT	Luke	6	43	` For there is not a good tree making bad fruit , nor a bad tree making good fruit ;
YLT	Luke	6	44	for each tree from its own fruit is known , for not from thorns do they gather figs , nor from a bramble do they crop a grape .
YLT	Luke	6	45	` The good man out of the good treasure of his heart doth bring forth that which [ is ] good ; and the evil man out of the evil treasure of his heart doth bring forth that which [ is ] evil ; for out of the abounding of the heart doth his mouth speak .
YLT	Luke	6	46	` And why do ye call me , Lord , Lord , and do not what I say ?
YLT	Luke	6	47	Every one who is coming unto me , and is hearing my words , and is doing them , I will shew you to whom he is like ;
YLT	Luke	6	48	he is like to a man building a house , who did dig , and deepen , and laid a foundation upon the rock , and a flood having come , the stream broke forth on that house , and was not able to shake it , for it had been founded upon the rock .
YLT	Luke	6	49	` And he who heard and did not , is like to a man having builded a house upon the earth , without a foundation , against which the stream brake forth , and immediately it fell , and the ruin of that house became great . '
YLT	Luke	7	7	wherefore not even myself thought I worthy to come unto thee , but say in a word , and my lad shall be healed ;
YLT	Luke	7	2	and a certain centurion 's servant being ill , was about to die , who was much valued by him ,
YLT	Luke	7	3	and having heard about Jesus , he sent unto him elders of the Jews , beseeching him , that having come he might thoroughly save his servant .
YLT	Luke	7	4	And they , having come near unto Jesus , were calling upon him earnestly , saying -- ` He is worthy to whom thou shalt do this ,
YLT	Luke	7	5	for he doth love our nation , and the synagogue he did build to us . '
YLT	Luke	7	6	And Jesus was going on with them , and now when he is not far distant from the house the centurion sent unto him friends , saying to him , ` Sir , be not troubled , for I am not worthy that under my roof thou mayest enter ;
YLT	Luke	7	8	for I also am a man placed under authority , having under myself soldiers , and I say to this [ one ] , Go , and he goeth ; and to another , Be coming , and he cometh ; and to my servant , Do this , and he doth [ it ] . '
YLT	Luke	7	9	And having heard these things Jesus wondered at him , and having turned to the multitude following him , he said , ` I say to you , not even in Israel so much faith did I find ; '
YLT	Luke	7	10	and those sent , having turned back to the house , found the ailing servant in health .
YLT	Luke	7	11	And it came to pass , on the morrow , he was going on to a city called Nain , and there were going with him many of his disciples , and a great multitude ,
YLT	Luke	7	12	and as he came nigh to the gate of the city , then , lo , one dead was being carried forth , an only son of his mother , and she a widow , and a great multitude of the city was with her .
YLT	Luke	7	13	And the Lord having seen her , was moved with compassion towards her , and said to her , ` Be not weeping ; '
YLT	Luke	7	14	and having come near , he touched the bier , and those bearing [ it ] stood still , and he said , ` Young man , to thee I say , Arise ; '
YLT	Luke	7	15	and the dead sat up , and began to speak , and he gave him to his mother ;
YLT	Luke	7	16	and fear took hold of all , and they were glorifying God , saying -- ` A great prophet hath risen among us , ' and -- ` God did look upon His people . '
YLT	Luke	7	17	And the account of this went forth in all Judea about him , and in all the region around .
YLT	Luke	7	18	And the disciples of John told him about all these things ,
YLT	Luke	7	19	and John having called near a certain two of his disciples , sent unto Jesus , saying , ` Art thou he who is coming , or for another do we look ? '
YLT	Luke	7	20	And having come near to him , the men said , ` John the Baptist sent us unto thee , saying , Art thou he who is coming , or for another do we look ? '
YLT	Luke	7	21	And in that hour he cured many from sicknesses , and plagues , and evil spirits , and to many blind he granted sight .
YLT	Luke	7	22	And Jesus answering said to them , ` Having gone on , report to John what ye saw and heard , that blind men do see again , lame do walk , lepers are cleansed , deaf do hear , dead are raised , poor have good news proclaimed ;
YLT	Luke	7	23	and happy is he whoever may not be stumbled in me . '
YLT	Luke	7	24	And the messengers of John having gone away , he began to say unto the multitudes concerning John : ` What have ye gone forth to the wilderness to look on ? a reed by the wind shaken ?
YLT	Luke	7	25	but what have ye gone forth to see ? a man in soft garments clothed ? lo , they in splendid apparellings , and living in luxury , are in the houses of kings !
YLT	Luke	7	26	` But what have ye gone forth to see ? a prophet ? Yes , I say to you , and much more than a prophet :
YLT	Luke	7	27	this is he concerning whom it hath been written , Lo , I send my messenger before thy face , who shall prepare thy way before thee ;
YLT	Luke	7	28	for I say to you , a greater prophet , among those born of women , than John the Baptist there is not ; but the least in the reign of God is greater than he . '
YLT	Luke	7	29	And all the people having heard , and the tax-gatherers , declared God righteous , having been baptized with the baptism of John ,
YLT	Luke	7	30	but the Pharisees , and the lawyers , the counsel of God did put away for themselves , not having been baptized by him .
YLT	Luke	7	31	And the Lord said , ` To what , then , shall I liken the men of this generation ? and to what are they like ?
YLT	Luke	7	32	they are like to children , to those sitting in a market-place , and calling one to another , and saying , We piped to you , and ye did not dance , we mourned to you , and ye did not weep !
YLT	Luke	7	33	` For John the Baptist came neither eating bread nor drinking wine , and ye say , He hath a demon ;
YLT	Luke	7	34	the Son of Man came eating and drinking , and ye say , Lo , a man , a glutton , and a wine drinker , a friend of tax-gatherers and sinners ;
YLT	Luke	7	35	and the wisdom was justified from all her children . '
YLT	Luke	7	36	And a certain one of the Pharisees was asking him that he might eat with him , and having gone into the house of the Pharisee he reclined ( at meat ) ,
YLT	Luke	7	37	and lo , a woman in the city , who was a sinner , having known that he reclineth ( at meat ) in the house of the Pharisee , having provided an alabaster box of ointment ,
YLT	Luke	7	38	and having stood behind , beside his feet , weeping , she began to wet his feet with the tears , and with the hairs of her head she was wiping , and was kissing his feet , and was anointing with the ointment .
YLT	Luke	7	39	And the Pharisee who did call him , having seen , spake within himself , saying , ` This one , if he were a prophet , would have known who and of what kind [ is ] the woman who doth touch him , that she is a sinner . '
YLT	Luke	7	40	And Jesus answering said unto him , ` Simon , I have something to say to thee ; ' and he saith , ` Teacher , say on . '
YLT	Luke	7	41	` Two debtors were to a certain creditor ; the one was owing five hundred denaries , and the other fifty ;
YLT	Luke	7	42	and they not having [ wherewith ] to give back , he forgave both ; which then of them , say thou , will love him more ? '
YLT	Luke	7	43	And Simon answering said , ` I suppose that to whom he forgave the more ; ' and he said to him , ` Rightly thou didst judge . '
YLT	Luke	7	44	And having turned unto the woman , he said to Simon , ` Seest thou this woman ? I entered into thy house ; water for my feet thou didst not give , but this woman with tears did wet my feet , and with the hairs of her head did wipe ;
YLT	Luke	7	45	a kiss to me thou didst not give , but this woman , from what [ time ] I came in , did not cease kissing my feet ;
YLT	Luke	7	46	with oil my head thou didst not anoint , but this woman with ointment did anoint my feet ;
YLT	Luke	7	47	therefore I say to thee , her many sins have been forgiven , because she did love much ; but to whom little is forgiven , little he doth love . '
YLT	Luke	7	48	And he said to her , ` Thy sins have been forgiven ; '
YLT	Luke	7	49	and those reclining with him ( at meat ) began to say within themselves , ` Who is this , who also doth forgive sins ? '
YLT	Luke	7	50	and he said unto the woman , ` Thy faith have saved thee , be going on to peace . '
YLT	Luke	8	8	` And other fell upon the good ground , and having sprung up , it made fruit an hundred fold . ' These things saying , he was calling , ` He having ears to hear -- let him hear . '
YLT	Luke	8	2	and certain women , who were healed of evil spirits and infirmities , Mary who is called Magdalene , from whom seven demons had gone forth ,
YLT	Luke	8	3	and Joanna wife of Chuza , steward of Herod , and Susanna , and many others , who were ministering to him from their substance .
YLT	Luke	8	4	And a great multitude having gathered , and those who from city and city were coming unto him , he spake by a simile :
YLT	Luke	8	5	` The sower went forth to sow his seed , and in his sowing some indeed fell beside the way , and it was trodden down , and the fowls of the heaven did devour it .
YLT	Luke	8	6	` And other fell upon the rock , and having sprung up , it did wither , through not having moisture .
YLT	Luke	8	7	` And other fell amidst the thorns , and the thorns having sprung up with it , did choke it .
YLT	Luke	8	9	And his disciples were questioning him , saying , ` What may this simile be ? '
YLT	Luke	8	10	And he said , ` To you it hath been given to know the secrets of the reign of God , and to the rest in similes ; that seeing they may not see , and hearing they may not understand .
YLT	Luke	8	11	` And this is the simile : The seed is the word of God ,
YLT	Luke	8	12	and those beside the way are those hearing , then cometh the Devil , and taketh up the word from their heart , lest having believed , they may be saved .
YLT	Luke	8	13	` And those upon the rock : They who , when they may hear , with joy do receive the word , and these have no root , who for a time believe , and in time of temptation fall away .
YLT	Luke	8	14	` And that which fell to the thorns : These are they who have heard , and going forth , through anxieties , and riches , and pleasures of life , are choked , and bear not to completion .
YLT	Luke	8	15	` And that in the good ground : These are they , who in an upright and good heart , having heard the word , do retain [ it ] , and bear fruit in continuance .
YLT	Luke	8	16	` And no one having lighted a lamp doth cover it with a vessel , or under a couch doth put [ it ] ; but upon a lamp-stand he doth put [ it ] , that those coming in may see the light ,
YLT	Luke	8	17	for nothing is secret , that shall not become manifest , nor hid , that shall not be known , and become manifest .
YLT	Luke	8	18	` See , therefore , how ye hear , for whoever may have , there shall be given to him , and whoever may not have , also what he seemeth to have , shall be taken from him . '
YLT	Luke	8	19	And there came unto him his mother and brethren , and they were not able to get to him because of the multitude ,
YLT	Luke	8	20	and it was told him , saying , ` Thy mother and thy brethren do stand without , wishing to see thee ; '
YLT	Luke	8	21	and he answering said unto them , ` My mother and my brethren ! they are those who the word of God are hearing , and doing . '
YLT	Luke	8	22	And it came to pass , on one of the days , that he himself went into a boat with his disciples , and he said unto them , ` We may go over to the other side of the lake ; ' and they set forth ,
YLT	Luke	8	23	and as they are sailing he fell deeply asleep , and there came down a storm of wind to the lake , and they were filling , and were in peril .
YLT	Luke	8	24	And having come near , they awoke him , saying , ` Master , master , we perish ; ' and he , having arisen , rebuked the wind and the raging of the water , and they ceased , and there came a calm ,
YLT	Luke	8	25	and he said to them , ` Where is your faith ? ' and they being afraid did wonder , saying unto one another , ` Who , then , is this , that even the winds he doth command , and the water , and they obey him ? '
YLT	Luke	8	26	And they sailed down to the region of the Gadarenes , that is over-against Galilee ,
YLT	Luke	8	27	and he having gone forth upon the land , there met him a certain man , out of the city , who had demons for a long time , and with a garment was not clothed , and in a house was not abiding , but in the tombs ,
YLT	Luke	8	28	and having seen Jesus , and having cried out , he fell before him , and with a loud voice , said , ` What -- to me and to thee , Jesus , Son of God Most High ? I beseech thee , mayest thou not afflict me ! '
YLT	Luke	8	29	For he commanded the unclean spirit to come forth from the man , for many times it had caught him , and he was being bound with chains and fetters -- guarded , and breaking asunder the bonds he was driven by the demons to the deserts .
YLT	Luke	8	30	And Jesus questioned him , saying , ` What is thy name ? ' and he said , ` Legion , ' ( because many demons were entered into him , )
YLT	Luke	8	31	and he was calling on him , that he may not command them to go away to the abyss ,
YLT	Luke	8	32	and there was there a herd of many swine feeding in the mountain , and they were calling on him , that he might suffer them to enter into these , and he suffered them ,
YLT	Luke	8	33	and the demons having gone forth from the man , did enter into the swine , and the herd rushed down the steep to the lake , and were choked .
YLT	Luke	8	34	And those feeding [ them ] , having seen what was come to pass , fled , and having gone , told [ it ] to the city , and to the fields ;
YLT	Luke	8	35	and they came forth to see what was come to pass , and they came unto Jesus , and found the man sitting , out of whom the demons had gone forth , clothed , and right-minded , at the feet of Jesus , and they were afraid ;
YLT	Luke	8	36	and those also having seen [ it ] , told them how the demoniac was saved .
YLT	Luke	8	37	And the whole multitude of the region of the Gadarenes round about asked him to go away from them , because with great fear they were pressed , and he having entered into the boat , did turn back .
YLT	Luke	8	38	And the man from whom the demons had gone forth was beseeching of him to be with him , and Jesus sent him away , saying ,
YLT	Luke	8	39	` Turn back to thy house , and tell how great things God did to thee ; ' and he went away through all the city proclaiming how great things Jesus did to him .
YLT	Luke	8	40	And it came to pass , in the turning back of Jesus , the multitude received him , for they were all looking for him ,
YLT	Luke	8	41	and lo , there came a man , whose name [ is ] Jairus , and he was a chief of the synagogue , and having fallen at the feet of Jesus , was calling on him to come to his house ;
YLT	Luke	8	42	because he had an only daughter about twelve years [ old ] , and she was dying . And in his going away , the multitudes were thronging him ,
YLT	Luke	8	43	and a woman , having an issue of blood for twelve years , who , having spent on physicians all her living , was not able to be healed by any ,
YLT	Luke	8	44	having come near behind , touched the fringe of his garment , and presently the issue of her blood stood .
YLT	Luke	8	45	And Jesus said , ` Who [ is ] it that touched me ? ' and all denying , Peter and those with him said , ` Master , the multitudes press thee , and throng [ thee ] , and thou dost say , Who [ is ] it that touched me ! '
YLT	Luke	8	46	And Jesus said , ` Some one did touch me , for I knew power having gone forth from me . '
YLT	Luke	8	47	And the woman , having seen that she was not hid , trembling , came , and having fallen before him , for what cause she touched him declared to him before all the people , and how she was healed presently ;
YLT	Luke	8	48	and he said to her , ` Take courage , daughter , thy faith hath saved thee , be going on to peace . '
YLT	Luke	8	49	While he is yet speaking , there doth come a certain one from the chief of the synagogue 's [ house ] , saying to him -- ` Thy daughter hath died , harass not the Teacher ; '
YLT	Luke	8	50	and Jesus having heard , answered him , saying , ` Be not afraid , only believe , and she shall be saved . '
YLT	Luke	8	51	And having come to the house , he suffered no one to go in , except Peter , and James , and John , and the father of the child , and the mother ;
YLT	Luke	8	52	and they were all weeping , and beating themselves for her , and he said , ` Weep not , she did not die , but doth sleep ;
YLT	Luke	8	53	and they were deriding him , knowing that she did die ;
YLT	Luke	8	54	and he having put all forth without , and having taken hold of her hand , called , saying , ` Child , arise ; '
YLT	Luke	8	55	and her spirit came back , and she arose presently , and he directed that there be given to her to eat ;
YLT	Luke	8	56	and her parents were amazed , but he charged them to say to no one what was come to pass .
YLT	Luke	9	9	and Herod said , ` John I did behead , but who is this concerning whom I hear such things ? ' and he was seeking to see him .
YLT	Luke	9	2	and he sent them to proclaim the reign of God , and to heal the ailing .
YLT	Luke	9	3	And he said unto them , ` Take nothing for the way , neither staff , nor scrip , nor bread , nor money ; neither have two coats each ;
YLT	Luke	9	4	and into whatever house ye may enter , there remain , and thence depart ;
YLT	Luke	9	5	and as many as may not receive you , going forth from that city , even the dust from your feet shake off , for a testimony against them . '
YLT	Luke	9	6	And going forth they were going through the several villages , proclaiming good news , and healing everywhere .
YLT	Luke	9	7	And Herod the tetrarch heard of all the things being done by him , and was perplexed , because it was said by certain , that John hath been raised out of the dead ;
YLT	Luke	9	8	and by certain , that Elijah did appear , and by others , that a prophet , one of the ancients , was risen ;
YLT	Luke	9	10	And the apostles having turned back , declared to him how great things they did , and having taken them , he withdrew by himself to a desert place of a city called Bethsaida ,
YLT	Luke	9	11	and the multitudes having known did follow him , and having received them , he was speaking to them concerning the reign of God , and those having need of service he cured .
YLT	Luke	9	12	And the day began to decline , and the twelve having come near , said to him , ` Let away the multitude , that having gone to the villages and the fields round about , they may lodge and may find provision , because here we are in a desert place . '
YLT	Luke	9	13	And he said unto them , ` Give ye them to eat ; ' and they said , ` We have no more than five loaves , and two fishes : except , having gone , we may buy for all this people victuals ; '
YLT	Luke	9	14	for they were about five thousand men . And he said unto his disciples , ` Cause them to recline in companies , in each fifty ; '
YLT	Luke	9	15	and they did so , and made all to recline ;
YLT	Luke	9	16	and having taken the five loaves , and the two fishes , having looked up to the heaven , he blessed them , and brake , and was giving to the disciples to set before the multitude ;
YLT	Luke	9	17	and they did eat , and were all filled , and there was taken up what was over to them of broken pieces , twelve baskets .
YLT	Luke	9	18	And it came to pass , as he is praying alone , the disciples were with him , and he questioned them , saying , ` Who do the multitudes say me to be ? '
YLT	Luke	9	19	And they answering said , ` John the Baptist ; and others , Elijah ; and others , that a prophet , one of the ancients , was risen ; '
YLT	Luke	9	20	and he said to them , ` And ye -- who do ye say me to be ? ' and Peter answering said , ` The Christ of God . '
YLT	Luke	9	21	And having charged them , he commanded [ them ] to say this to no one ,
YLT	Luke	9	22	saying -- ` It behoveth the Son of Man to suffer many things , and to be rejected by the elders , and chief priests , and scribes , and to be killed , and the third day to be raised . '
YLT	Luke	9	23	And he said unto all , ` If any one doth will to come after me , let him disown himself , and take up his cross daily , and follow me ;
YLT	Luke	9	24	for whoever may will to save his life , shall lose it , and whoever may lose his life for my sake , he shall save it ;
YLT	Luke	9	25	for what is a man profited , having gained the whole world , and having lost or having forfeited himself ?
YLT	Luke	9	26	` For whoever may be ashamed of me , and of my words , of this one shall the Son of Man be ashamed , when he may come in his glory , and the Father 's , and the holy messengers ' ;
YLT	Luke	9	27	and I say to you , truly , there are certain of those here standing , who shall not taste of death till they may see the reign of God . '
YLT	Luke	9	28	And it came to pass , after these words , as it were eight days , that having taken Peter , and John , and James , he went up to the mountain to pray ,
YLT	Luke	9	29	and it came to pass , in his praying , the appearance of his face became altered , and his garment white -- sparkling .
