estilo	livro	capitulo	versiculo	texto
DLNT	Luke	3	24	the son of Matthat , the son of Levi , the son of Melchi , the son of Jannai , the son of Joseph ,
DLNT	Luke	3	25	the son of Mattathias , the son of Amos , the son of Nahum , the son of Hesli , the son of Naggai ,
DLNT	Luke	3	26	to
DLNT	Luke	3	27	the son of Joanan , the son of Rhesa , the son of Zerubbabel , the son of Shealtiel , the son of Neri ,
DLNT	Luke	3	28	the son of Melchi , the son of Addi , the son of Cosam , the son of Elmadam , the son of Er ,
DLNT	Luke	3	29	. - Luke 3:1 He was the Roman emperor from a.d.
DLNT	Luke	3	30	the son of Simeon , the son of Judah , the son of Joseph , the son of Jonam , the son of Eliakim ,
DLNT	Luke	3	31	the son of Melea , the son of Menna , the son of Mattatha , the son of Nathan , the son of David ,
DLNT	Luke	3	32	the son of Jesse , the son of Obed , the son of Boaz , the son of Sala , the son of Nahshon ,
DLNT	Luke	3	33	the son of Aminadab , the son of Admin , the son of Arni , the son of Hezron , the son of Perez , the son of Judah ,
DLNT	Luke	3	34	. - Luke 3:2 Or , upon . - Luke 3:7 Or , indicated to , warned . - Luke 3:8 Or , among . - Luke 3:9 Or , being laid . - Luke 3:11 That is , undergarments . - Luke 3:14 That is , threaten or use violence to get money from citizens . - Luke 3:14 Or , rations . - Luke 3:16 Or , in . - Luke 3:16 Or , in . - Luke 3:16 See Mt 3:11 . - Luke 3:17 That is , by separating the threshings into wheat and chaff , and taking each to their destinations . - Luke 3:19 Or , exposed . - Luke 3:19 See Mt 14:3 . - Luke 3:21 That is , at the period of time when all the people were baptized . - Luke 3:22 That is , having a body with an outward appearance similar to a dove . - Luke 3:22 Or , am well pleased . See Mt 3:17 . Disciples ' Literal New Testament : Serving Modern Disciples by More Fully Reflecting the Writing Style of the Ancient Disciples , Copyright ©
DLNT	Luke	3	35	the son of Serug , the son of Reu , the son of Peleg , the son of Heber , the son of Shelah ,
DLNT	Luke	3	36	. - Luke 3:1 That is , Herod Antipas . See Mt 14:1 . - Luke 3:1 That is , being-governor , appointed by Rome . - Luke 3:1 This Philip II was a half-brother of Herod Antipas . His capital was Philip ’ s Caesarea ( seen in Mt 16:13 ) . He reigned from
DLNT	Luke	3	37	. - Luke 3:1 He was the fifth Roman prefect ( a military officer put in charge of a district to maintain order ) of Judea , serving from a.d.
DLNT	Luke	3	38	the son of Enosh , the son of Seth , the son of Adam , the son of God . Footnotes - Luke 3:1 This points to a year between a.d.
DLNT	Luke	3	2011	Michael J. Magill . All Rights Reserved . Published by Reyma Publishing
DLNT	Luke	4	4	And Jesus responded to him , “ It has been written [ in Deut 8:3 ] that ‘ Mankind [ c ] shall not live on bread alone ’ ” .
DLNT	Luke	4	2	for forty days while being tempted by the devil . And He did not eat anything during those days . And they having been completed , He was hungry .
DLNT	Luke	4	3	And the devil said to Him , “ If You are [ a ] God ’ s Son , say [ b ] to this stone that it should become bread ” .
DLNT	Luke	4	5	And having led Him up , he showed Him all the kingdoms of the world in a moment of time .
DLNT	Luke	4	6	And the devil said to Him , “ I will give You all this authority and their glory , because it has been handed-over to me , and I give it to whomever I wish .
DLNT	Luke	4	7	Therefore if You worship before me , it will all be Yours ” .
DLNT	Luke	4	8	And having responded , Jesus said to him “ It has been written [ in Deut 6:13 ] , ‘ You shall worship the Lord your God , and serve Him only ’ ” .
DLNT	Luke	4	9	And he led Him into Jerusalem and stood Him on the pinnacle of the temple . And he said to Him , “ If You are God ’ s Son , throw Yourself down from here .
DLNT	Luke	4	10	For it has been written [ in Ps 91:11 ] that ‘ He will command His angels concerning You that they might protect You ’ ,
DLNT	Luke	4	11	and [ in Ps 91:12 ] that ‘ They will lift You up on their hands that You may not ever strike Your foot against a stone ’ ” .
DLNT	Luke	4	12	And having responded , Jesus said to him that “ It has been said [ in Deut 6:16 ] , ‘ You shall not put the Lord your God to the test ’ ” .
DLNT	Luke	4	13	And having completed every temptation , the devil departed from Him until an opportune-time . Jesus Returns To Galilee And Begins Teaching In Their Synagogues
DLNT	Luke	4	14	And Jesus returned to Galilee in the power of the Spirit . And news about Him went out throughout the whole surrounding-region .
DLNT	Luke	4	15	And He was teaching in their synagogues , while being glorified by all . Jesus Comes To Nazareth And Reads Isaiah 61:1-2 In The Synagogue
DLNT	Luke	4	16	And He came to Nazareth , where He had been brought-up . And in accordance with the thing having become-a-custom with him , He entered into the synagogue on the day of the Sabbath , and stood up to read .
DLNT	Luke	4	17	And the scroll of the prophet Isaiah was given to Him . And having unrolled the scroll , He found the place where it had been written [ in Isa 61:1-2 ] :
DLNT	Luke	4	18	“ The Spirit of the Lord is upon Me , because of which He anointed Me to announce-good-news to poor ones . He has sent me out to proclaim a release to captives and recovery-of-sight to blind ones , to send-out with a release ones having been broken [ d ] ,
DLNT	Luke	4	19	to proclaim the acceptable [ e ] year of the Lord ” .
DLNT	Luke	4	20	And having rolled up the scroll , having given it back to the attendant , He sat-down [ f ] . And the eyes of everyone in the synagogue were looking-intently at Him . Jesus Says : Today This Scripture Is Fulfilled In Your Ears . They Drive Him Out
DLNT	Luke	4	21	And He began to say to them that “ Today this Scripture has been fulfilled in your ears ” .
DLNT	Luke	4	22	And they all were [ g ] testifying concerning Him , and marveling at the words of [ h ] grace proceeding from His mouth . And they were saying , “ Is not this One Joseph ’ s son ? ”
DLNT	Luke	4	23	And He said to them , “ You will surely speak this proverb to Me : ‘ Physician , cure yourself ’ . Do also here in your hometown all-that we heard having taken place in Capernaum ” .
DLNT	Luke	4	24	But He said , “ Truly I say to you that no prophet is acceptable [ i ] in his hometown .
DLNT	Luke	4	25	And I say to you in accordance with [ God ’ s ] truth— there were many widows in Israel in the days of Elijah when the heaven was shut for three years and six months , when a great famine took place over all the land .
DLNT	Luke	4	26	And Elijah was sent to none [ j ] of them , except to [ the village of ] Zarephath of-Sidon , to a widow woman .
DLNT	Luke	4	27	And there were many lepers in Israel in the time of Elisha the prophet . And none of them was cleansed , except Naaman the Syrian ” .
DLNT	Luke	4	28	And they were all filled with fury in the synagogue while hearing these things .
DLNT	Luke	4	29	And having arisen , they drove Him outside of the city , and led Him up to the brow of the hill on which their city had been built so as to throw Him down the cliff .
DLNT	Luke	4	30	But He , having gone through the middle of them , was proceeding . Jesus Goes To Capernaum And Teaches . They Are Astounded At His Authority
DLNT	Luke	4	31	And He went down to Capernaum , a city of Galilee . And He was teaching them on the Sabbath .
DLNT	Luke	4	32	And they were astounded at His teaching , because His message was with authority . Jesus Orders a Demon To Leave a Man . They Are Astonished At His Power
DLNT	Luke	4	33	And in the synagogue there was a man having a spirit of an unclean demon . And he cried-out with a loud voice ,
DLNT	Luke	4	34	“ Let-us-alone [ k ] ! What [ l ] do we have to do with You , Jesus from-Nazareth ? Did You come to destroy us ? I know You , Who You are : the Holy One of God ! ”
DLNT	Luke	4	35	And Jesus rebuked him , saying , “ Be silenced and come out from him ” . And the demon , having thrown him down into their midst , came out from him , not having hurt him at all .
DLNT	Luke	4	36	And astonishment came over everyone . And they were talking-with one another , saying , “ What is this message ? Because He commands the unclean spirits with authority and power , and they come out ! ”
DLNT	Luke	4	37	And the news about Him was going out into every place of the surrounding-region . In Simon ’ s Home That Night , Many Are Healed
DLNT	Luke	4	38	And having arisen from the synagogue , He entered into the house of Simon . Now the mother-in-law of Simon was being gripped [ m ] with a high fever . And they asked Him concerning her .
DLNT	Luke	4	39	And having stood over her , He rebuked the fever , and it left her . And having stood up at-once , she was serving them .
DLNT	Luke	4	40	And while the sun was setting [ n ] , all who were having ones being sick with various diseases brought them to Him . And the One , laying His hands on each one of them , was curing them .
DLNT	Luke	4	41	And demons also were coming out from many , shouting , and saying that “ You are the Son of God ! ” And rebuking them , He was not allowing them to speak , because they knew that He was the Christ . Jesus Proceeds On To Announce The Kingdom of God To Other Cities
DLNT	Luke	4	42	And having become day , having gone out , He went to a desolate [ o ] place . And the crowds were seeking-for Him . And they came to Him and were holding [ p ] Him back that He might not proceed from them .
DLNT	Luke	4	43	And the One said to them that “ I must also announce the kingdom of God as good news to the other cities , because I was sent-forth for this purpose ” . While Jesus Teaches The Crowds By The Lake of Gennesaret , He Uses Simon ’ s Boat
DLNT	Luke	4	44	And He was proclaiming in the synagogues of Judea . Footnotes - Luke 4:3 That is , Assuming You are , as God said in 3:22 . - Luke 4:3 That is , prove it by exercising Your creative power . - Luke 4:4 Or , The man , The person , Man , Humankind . - Luke 4:18 Or , shattered , whether in spirit or body ; and thus , oppressed . - Luke 4:19 Or , favorable , welcome . It is the Lord ’ s favored year at last ! - Luke 4:20 That is , sat down facing them from the front . In that day , teachers stood to read and sat to teach . - Luke 4:22 That is , up until this speech . - Luke 4:22 That is , characterized by grace ; gracious words . - Luke 4:24 Or , welcome . - Luke 4:26 Elijah and Elisha did not do the miracle for Israel . Jesus is putting His hometown people in the same class as unbelieving Israel in the days of Elijah and Elisha . - Luke 4:34 Or , Ah ! ( a scream ) . - Luke 4:34 Lit , What [ is there ] for us and for You ? - Luke 4:38 Or , held ; and thus , afflicted . - Luke 4:40 That is , after the sun went down , ending the Sabbath , but before dark . - Luke 4:42 Or , deserted , solitary , lonely . - Luke 4:42 Or , detaining Him . Disciples ' Literal New Testament : Serving Modern Disciples by More Fully Reflecting the Writing Style of the Ancient Disciples , Copyright ©
DLNT	Luke	4	2011	Michael J. Magill . All Rights Reserved . Published by Reyma Publishing
DLNT	Luke	5	5	And having responded , Simon said , “ Master , having labored through the whole night , we took nothing . But at [ c ] Your word , I will lower the nets .
DLNT	Luke	5	1	And it came about during the crowd ’ s pressing-upon Him and listening-to the word of God that He was standing beside the lake of Gennesaret [ a ] .
DLNT	Luke	5	2	And He saw two boats standing beside the lake . And the fishermen , having gotten-out of them , were washing their nets .
DLNT	Luke	5	3	And having gotten into one of the boats , which was Simon ’ s , He asked him to put-out a little from the land . And having sat-down , He was teaching the crowds from the boat . Jesus Brings Simon a Great Catch of Fish . Now You Will Be Catching People
DLNT	Luke	5	4	And when He ceased speaking , He said to Simon , “ Put-out into the deep [ water ] and lower [ b ] your nets for a catch ” .
DLNT	Luke	5	6	And having done this , they enclosed a large number of fish . And their nets were being torn .
DLNT	Luke	5	7	And they signaled to their companions in the other boat that having come , they might help them . And they came . And they filled both the boats so that they were sinking .
DLNT	Luke	5	8	And having seen it , Simon Peter fell at the knees of Jesus , saying , “ Depart from me , because I am a sinful man , Master ” .
DLNT	Luke	5	9	For astonishment at the catch of fish which they took seized him , and all the ones with him .
DLNT	Luke	5	10	And likewise also James and John , sons of Zebedee , who were partners with Simon . And Jesus said to Simon , “ Do not be fearing . From now on you will be catching [ d ] people ! ”
DLNT	Luke	5	11	And having brought their boats on land , having left everything , they followed Him . Jesus Heals a Man Full of Leprosy . Word of Jesus Spread Even More
DLNT	Luke	5	12	And it came about during His being in one of the cities that behold— there was a man full of leprosy . And having seen Jesus , having fallen on his face , he begged Him , saying , “ Master , if You are willing , You are able to cleanse me ” .
DLNT	Luke	5	13	And having stretched-out His hand , He touched him , saying , “ I am willing [ e ] . Be cleansed ” . And immediately the leprosy departed from him .
DLNT	Luke	5	14	And He ordered him to tell no one , “ But having gone , show yourself to the priest [ f ] and offer the things for your cleansing just as Moses commanded , for a testimony to them ” .
DLNT	Luke	5	15	But the word about Him was spreading more , and large crowds were coming together to hear , and to be cured from their infirmities .
DLNT	Luke	5	16	But He was retreating within the desolate places and praying . Jesus Heals a Paralyzed Man To Prove He Has The Authority To Forgive Sins
DLNT	Luke	5	17	And it came about on one of the days , that He was teaching . And Pharisees and Law-teachers were sitting there who had come from every village of Galilee and Judea and Jerusalem . And the power of the Lord was present that He might be healing .
DLNT	Luke	5	18	And behold— men bringing on a bed a man who had been paralyzed . And they were seeking to bring him in , and to place him before Him .
DLNT	Luke	5	19	And not having found by what way they might bring him in because of the crowd , having gone up on the housetop , they let him down through the tiles with the little-bed into their midst , in front of Jesus .
DLNT	Luke	5	20	And having seen their faith , He said , “ Man , your sins have been forgiven you ” .
DLNT	Luke	5	21	And the scribes and the Pharisees began to reason , saying , “ Who is this One Who is speaking blasphemies ? Who is able to forgive sins except God alone ? ”
DLNT	Luke	5	22	But Jesus , having known their reasonings , having responded , said to them , “ Why are you reasoning in your hearts ?
DLNT	Luke	5	23	Which is easier : to say , ‘ Your sins have been forgiven you ’ , or to say , ‘ Arise and walk ’ ?
DLNT	Luke	5	24	But in order that you may know that the Son of Man has authority on earth to forgive sins ” — He said to the one having been paralyzed , “ I say to you , arise , and having picked up your little-bed , proceed to your house ” .
DLNT	Luke	5	25	And having stood-up at once in their presence , having picked up the thing upon which he was lying-down , he went to his house glorifying God .
DLNT	Luke	5	26	And astonishment seized everyone . And they were glorifying God . And they were filled with awe , saying that “ We saw incredible things today ” . Jesus Calls Levi The Tax Collector And Eats With His Friends . I Came For Sinners
DLNT	Luke	5	27	And after these things , He went out and saw a tax-collector , Levi by name , sitting at the tax-office [ g ] . And He said to him , “ Be following Me ! ”
DLNT	Luke	5	28	And having left-behind everything , having stood up , he was following Him .
DLNT	Luke	5	29	And Levi made a great reception [ h ] for Him in his house . And there was a large crowd of tax collectors and others who were reclining [ to eat ] with them .
DLNT	Luke	5	30	And the Pharisees and their scribes were grumbling to His disciples , saying , “ For what reason are you eating and drinking with the tax collectors and sinners [ i ] ? ”
DLNT	Luke	5	31	And having responded , Jesus said to them , “ The ones being healthy have no need of a physician , but the ones being ill.
DLNT	Luke	5	32	I have not come to call righteous ones to repentance , but sinners ” . Why Do Your Disciples Not Fast ? The Bridegroom Is Here . New Wineskins
DLNT	Luke	5	33	And the ones said to Him , “ The disciples of John are fasting [ j ] frequently and making prayers . Likewise also the ones of the Pharisees . But Yours are eating and drinking ” .
DLNT	Luke	5	34	And Jesus said to them , “ You can not make the sons [ k ] of the wedding-hall fast while the bridegroom is with them , can you ?
DLNT	Luke	5	35	But days will come . And when the bridegroom is taken-away from them , then they will fast in those days ” .
DLNT	Luke	5	36	And He was also speaking a parable to them , that “ No one having torn a patch from a new garment puts it on an old garment . Otherwise indeed he [ l ] will both tear the new , and the patch from the new will not agree [ m ] with the old .
DLNT	Luke	5	37	And no one puts new [ n ] wine into old wineskins . Otherwise indeed the new wine will burst the wineskins , and it will spill-out , and the wineskins will be ruined .
DLNT	Luke	5	38	But new wine must-be-put into fresh wineskins .
DLNT	Luke	5	39	And no one having drunk old wine desires [ o ] new . For he says , ‘ The old is good ’ ” . Footnotes - Luke 5:1 That is , the Sea of Galilee . - Luke 5:4 This command is plural , referring to Simon and his crew . - Luke 5:5 Or , upon . - Luke 5:10 Or , capturing . That is , catching-alive . - Luke 5:13 Only Jesus heals in His own name , without calling upon God . - Luke 5:14 That is , in Jerusalem . - Luke 5:27 Or , tax-booth . Levi ( Matthew ) was on the job , collecting taxes for Herod Antipas . - Luke 5:29 Or , banquet . - Luke 5:30 That is , irreligious people living outside of God ’ s Law . - Luke 5:33 On why these two groups may have been fasting , see Mt 9:14 . - Luke 5:34 That is , the attendants of the groom ; the groomsmen . - Luke 5:36 Or , it ; such an action as just described . - Luke 5:36 Or , fit , match . Jesus is not a patch on the old Jewish system . He is a new garment , so His disciples behave in a new way . - Luke 5:37 Jesus , the new and fresh , can not be contained in the old Jewish system . - Luke 5:39 Those in the old Jewish system are comfortable with it , and not naturally inclined to drink the new wine Jesus brings . Disciples ' Literal New Testament : Serving Modern Disciples by More Fully Reflecting the Writing Style of the Ancient Disciples , Copyright ©
DLNT	Luke	5	2011	Michael J. Magill . All Rights Reserved . Published by Reyma Publishing
DLNT	Luke	6	6	And it came about on another Sabbath that He entered into the synagogue and was teaching . And there was a man there , and his right hand was withered .
DLNT	Luke	6	2	And some of the Pharisees said , “ Why are you [ b ] doing what is not lawful on the Sabbath ? ”
DLNT	Luke	6	3	And having responded to them , Jesus said , “ Did you not even read [ in
DLNT	Luke	6	1	Sam 21:1-6 ] this which David did when he was hungry , he and the ones being with him ? —
DLNT	Luke	6	4	how he entered into the house of God , and having taken the Bread [ c ] of Presentation , he ate it and gave it to the ones with him , which is not lawful for anyone to eat but the priests alone ?
DLNT	Luke	6	5	And He was saying to them , “ The Son of Man is Lord of the Sabbath ” . Is It Lawful To Heal On The Sabbath ? Jesus Heals a Man , Enraging The Pharisees
DLNT	Luke	6	7	And the scribes and the Pharisees were closely-watching Him to see if He cured on the Sabbath , in order that they might find a reason to be accusing Him .
DLNT	Luke	6	8	But He knew their reasonings . And He said to the man having the withered hand , “ Arise , and stand into the middle ” . And having stood-up , he stood there .
DLNT	Luke	6	9	And Jesus said to them , “ I am asking you [ d ] if it is lawful [ e ] on the Sabbath to do-good or to do-harm , to save a life or to destroy it ? ”
DLNT	Luke	6	10	And having looked-around at them all , He said to him , “ Stretch-out your hand ” . And the one did it , and his hand was restored .
DLNT	Luke	6	11	And they were filled with rage [ f ] , and were talking-over with one another what they might do to Jesus . After Choosing The Twelve , Jesus Stands Before a Huge Crowd To Teach Them
DLNT	Luke	6	12	And it came about during these days that He went out to the mountain to pray . And He was spending the night in prayer to God .
DLNT	Luke	6	13	And when it became day , He called to His disciples . And having chosen twelve from them , whom He also named apostles—
DLNT	Luke	6	14	Simon , whom He also named Peter , and Andrew , his brother , and James , and John , and Philip , and Bartholomew ,
DLNT	Luke	6	15	and Matthew , and Thomas , and James , the son of Alphaeus , and Simon , the one being called a Zealot ,
DLNT	Luke	6	16	and Judas , the son of James , and Judas Iscariot , who became a traitor—
DLNT	Luke	6	17	and having come down with them , He stood on a level place . And there was a large crowd of His disciples , and a great multitude of the people from all Judea and Jerusalem and the coastal-region of Tyre and Sidon ,
DLNT	Luke	6	18	who came to hear Him and to be healed from their diseases . And the ones being troubled by unclean spirits were being cured .
DLNT	Luke	6	19	And all the multitude were seeking to touch Him because power was going forth from Him and healing everyone . These Are The Ones God Considers Blessed And In Danger
DLNT	Luke	6	20	And He , having lifted-up His eyes toward His disciples , was saying— “ Blessed [ g ] are the poor ones , because the kingdom of God is yours .
DLNT	Luke	6	21	Blessed are the ones hungering now , because you will be filled-to-satisfaction . Blessed are the ones weeping now , because you will laugh .
DLNT	Luke	6	22	You are blessed whenever people hate you , and whenever they separate [ h ] you , and reproach you , and throw-out your name as evil because-of [ i ] the Son of Man .
DLNT	Luke	6	23	Rejoice on that day and leap-for-joy , for behold— your reward is great in heaven . For their fathers were doing it in the same way to the prophets .
DLNT	Luke	6	24	But woe to you rich ones , because you are receiving your comfort in full .
DLNT	Luke	6	25	Woe to you , the ones having been filled now , because you will hunger . Woe— the ones laughing now , because you will mourn and weep .
DLNT	Luke	6	26	Woe— when all people speak well of you . For their fathers were doing it in the same way to the false-prophets . Love Your Enemies . Be Compassionate And Do Good To All
DLNT	Luke	6	27	“ But I say to you , the ones hearing [ j ] — Be loving your enemies . Be acting commendably to the ones hating you .
DLNT	Luke	6	28	Be blessing [ k ] the ones cursing you . Be praying for the ones mistreating you .
DLNT	Luke	6	29	To the one striking you on the cheek , be offering also the other . And from the one taking away your cloak , also do not withhold [ l ] the tunic [ m ] .
DLNT	Luke	6	30	To everyone asking you , be giving . And from the one taking away your things , do not be demanding them back .
DLNT	Luke	6	31	And just as you want people to be doing to you , be doing to them likewise .
DLNT	Luke	6	32	If indeed you are loving the ones loving you , what-kind-of credit is it to you ? For even the sinners are loving the ones loving them .
DLNT	Luke	6	33	For if indeed you are doing-good-to the ones doing-good-to you , what kind of credit is it to you ? Even the sinners are doing the same .
DLNT	Luke	6	34	And if you lend-to ones from whom you are expecting [ n ] to receive , what kind of credit is it to you ? Even sinners are lending to sinners to receive-back the equal [ o ] amounts .
DLNT	Luke	6	35	But be loving your enemies , and be doing good , and be lending , expecting-back [ p ] nothing , and your reward will be great . And you will be sons [ q ] of the Most-High , because He is good to the ungrateful and evil ones .
DLNT	Luke	6	36	Be compassionate , just-as [ r ] your Father also is compassionate . Do Not Judge Or Condemn Others . Pardon And Give To Them
DLNT	Luke	6	37	“ And do not be judging [ s ] , and you will never be judged . And do not be condemning , and you will never be condemned . Be pardoning , and you will be pardoned .
DLNT	Luke	6	38	Be giving , and it will be given to you . They [ t ] will give a good measure— having been pressed down , having been shaken , running over— into your fold [ u ] [ of the garment ] . For with what measure you measure , it will be measured-back to you ” . The Blind Can not Guide The Blind . Correct Yourself First
DLNT	Luke	6	39	And He also spoke a parable to them— “ A blind one is not able to guide a blind one , is he ? Will they not both fall into a pit ?
DLNT	Luke	6	40	A disciple is not above the teacher . But everyone having been fully-trained will be like his teacher .
DLNT	Luke	6	41	And why do you look-at the speck in the eye of your brother , but do not consider [ v ] the log in your own eye ?
DLNT	Luke	6	42	How can you say to your brother , ‘ Brother , permit me to take-out the speck in your eye ’ , while yourself not seeing the log in your eye ? Hypocrite ! First take out the log from your eye . And then you will see-clearly to take out the speck in the eye of your brother . A Tree Is Known By Its Fruit . The Mouth Speaks From The Heart
DLNT	Luke	6	43	“ For there is no good [ w ] tree producing bad fruit ; nor again , a bad tree producing good fruit .
DLNT	Luke	6	44	For each tree is known [ x ] by its own fruit . For they do not collect figs from thorns , nor do they gather a grape-bunch from a bramble-bush .
DLNT	Luke	6	45	The good person brings forth the good thing out of the good treasure [ y ] of his heart . And the evil person brings forth the evil thing out of his evil treasure . For his mouth speaks out of the abundance of the heart . Don ’ t Just Call Me Lord . Be a Doer of My Words
DLNT	Luke	6	46	“ And why are you calling Me ‘ Lord , Lord [ z ] ’ , and you are not doing the things which I say ?
DLNT	Luke	6	47	Everyone coming to Me and hearing My words and doing them— I will show you to whom he is like .
DLNT	Luke	6	48	He is like a man building a house who dug , and went down deep , and laid a foundation on the bed-rock . And a flood [ aa ] having come about , the river broke-against [ ab ] that house . And it was not strong-enough to shake it , because it had been built well .
DLNT	Luke	6	49	But the one having heard and not having done My words is like a man having built a house on the ground without a foundation , which the river broke-against . And immediately it collapsed , and the breakage of that house became great ” . Footnotes - Luke 6:1 The Law permitted this , Deut 23:25 . - Luke 6:2 This is plural . - Luke 6:4 That is , the bread ‘ set before ’ or ‘ presented to ’ God ; the twelve loaves of showbread , Lev 24:6-9 . - Luke 6:9 This is plural , referring to the scribes and Pharisees . - Luke 6:9 The answer is that is makes no difference . It is good to do good and wrong to do harm on all seven days . The Sabbath is a rest from one ’ s work , not from doing good . - Luke 6:11 Or , senseless anger . - Luke 6:20 Or , Fortunate , Happy , from God ’ s point of view . - Luke 6:22 That is , exclude . - Luke 6:22 That is , from the persecutor ’ s point of view ; or , for the sake of , from the believer ’ s point of view . - Luke 6:27 That is , hearing and obeying , taking My word to heart . - Luke 6:28 That is , giving a blessing to , or calling down God ’ s blessings on . - Luke 6:29 Or , forbid him . - Luke 6:29 That is , the undergarment . - Luke 6:34 Or , hoping . - Luke 6:34 That is , repayment in full . - Luke 6:35 Or , despairing nothing . That is , not despairing about getting it back . - Luke 6:35 That is , ones of like nature to ; ones like your Father in heaven in character and action . - Luke 6:36 That is , in the same manner as . - Luke 6:37 That is , in the sense of finding fault with , criticizing , passing judgment on . - Luke 6:38 That is , God ’ s agents for disbursing His rewards . - Luke 6:38 That is , into your garment or apron pulled up at the waist to form a pocket . - Luke 6:41 Or , notice , perceive . - Luke 6:43 good tree ... bad fruit . See Mt 7:17 . - Luke 6:44 Or , recognized . - Luke 6:45 Or , treasure-house , treasury . - Luke 6:46 Or , Master , Master . - Luke 6:48 Or , high-water . - Luke 6:48 Or , burst-against . Disciples ' Literal New Testament : Serving Modern Disciples by More Fully Reflecting the Writing Style of the Ancient Disciples , Copyright ©
DLNT	Luke	6	2011	Michael J. Magill . All Rights Reserved . Published by Reyma Publishing
DLNT	Luke	7	7	For this reason I did not even consider myself worthy to come to You . But speak it in a word [ d ] , and let my servant be healed .
DLNT	Luke	7	2	And a certain centurion ’ s [ a ] slave , who was precious [ b ] to him , being ill , was about to come-to-an-end [ c ] .
DLNT	Luke	7	3	But having heard about Jesus , he sent-forth elders of the Jews to Him , asking Him so that having come , He might restore his slave .
DLNT	Luke	7	4	And the ones having come to Jesus were appealing-to Him earnestly , saying that “ He for whom You will grant this is worthy .
DLNT	Luke	7	5	For he loves our nation , and he built the synagogue for us ” .
DLNT	Luke	7	6	Now Jesus was proceeding with them . And He already being not far distant from the house , the centurion sent friends , saying to Him , “ Master , do not be troubling Yourself . For I am not fit that You should come in under my roof .
DLNT	Luke	7	8	For I also am a man being placed under authority , having soldiers under myself . And I say to this one , ‘ Go ! ’ , and he goes ; and to another , ‘ Come ! ’ , and he comes ; and to my slave , ‘ Do this ! ’ , and he does it ” .
DLNT	Luke	7	9	And having heard these things , Jesus marveled-at him . And having turned to the crowd following Him , He said , “ I say to you , not even in Israel did I find so great a faith ” .
DLNT	Luke	7	10	And having returned to the house , the ones having been sent found the slave being healthy . Jesus Raises a Woman ’ s Only Son From The Dead
DLNT	Luke	7	11	And it came about afterwards [ e ] that He proceeded to a city being called Nain . And His disciples and a large crowd were proceeding-with Him .
DLNT	Luke	7	12	Now when He drew-near to the gate of the city , and behold— one having died was being carried out , an only-born son to his mother . And she was a widow . And a considerable crowd from the city was with her .
DLNT	Luke	7	13	And having seen her , the Lord felt-deep-feelings [ of compassion ] for her . And He said to her , “ Do not be weeping ” .
DLNT	Luke	7	14	And having come to it , He touched the funeral-bed . And the ones bearing it stopped . And He said , “ Young-man , I say to you , arise ! ”
DLNT	Luke	7	15	And the dead one sat up and began to speak . And He gave him to his mother .
DLNT	Luke	7	16	And awe seized everyone . And they were glorifying God , saying that “ A great prophet arose among us ” , and that “ God visited His people ” .
DLNT	Luke	7	17	And this statement concerning Him went out in all Judea and in all the surrounding-region . John The Baptist Asks , Are You The One ? Jesus Points Him To His Miraculous Works
DLNT	Luke	7	18	And his disciples reported to John about all these things . And having summoned a certain two of his disciples , John
DLNT	Luke	7	19	sent them to the Lord , saying , “ Are You the One coming , or should we be looking-for another one ? ”
DLNT	Luke	7	20	And having come to Him , the men said , “ John the Baptist sent us forth to You , saying , ‘ Are You the One coming [ f ] , or should we be looking for another one ? ’ ”
DLNT	Luke	7	21	At that hour , He cured many from diseases and scourges and evil spirits . And He granted seeing to many blind ones .
DLNT	Luke	7	22	And having responded , He said to them , “ Having gone , report to John the things which you saw [ g ] and heard— blind ones are seeing-again , lame ones are walking , lepers are being cleansed . And deaf ones are hearing , dead ones are being raised , poor ones are having-good-news-announced [ h ] to them .
DLNT	Luke	7	23	And blessed is whoever does not take-offense [ i ] in Me ” . John Is The One Preparing The Way For The Messiah In Fulfillment of Malachi
DLNT	Luke	7	24	And the messengers of John having departed , He began to speak to the crowds about John . “ What [ j ] did you go out into the wilderness to look-at ? A reed being shaken by the wind ?
DLNT	Luke	7	25	But what did you go out to see ? A man having been dressed in soft garments ? Behold— the ones being [ k ] in glorious [ l ] clothing and luxury are in the royal palaces !
DLNT	Luke	7	26	But what did you go out to see ? A prophet ? Yes , I say to you , and more than a prophet .
DLNT	Luke	7	27	This one is about whom it has been written [ in Mal 3:1 ] : ‘ Behold— I am sending forth My messenger ahead of Your presence [ m ] , who will make Your way ready in front of You ’ .
DLNT	Luke	7	28	I say to you— no one is greater [ n ] among ones born of women than John . But the least one in the kingdom of God is greater than he .
DLNT	Luke	7	29	And all the people having heard him [ o ] , even the tax collectors , vindicated [ p ] God , having been baptized with the baptism of John .
DLNT	Luke	7	30	But the Pharisees and the Law-experts rejected the purpose of God for themselves , not having been baptized by him . But This Generation Rejects Both The One Preparing And He Who Came
DLNT	Luke	7	31	“ To what then will I liken the people of this generation , and to what are they like ?
DLNT	Luke	7	32	They are like children sitting in the marketplace and calling to one another , who say ‘ We played the flute for you and you did not dance . We lamented [ q ] and you did not weep ’ .
DLNT	Luke	7	33	For John the Baptist has come not eating bread nor drinking wine , and you say ‘ He has a demon ’ .
