estilo	livro	capitulo	versiculo	texto
CJB	Matthew	23	2	“ The Torah-teachers and the P ’ rushim , ” he said , “ sit in the seat of Moshe .
CJB	Matthew	23	3	So whatever they tell you , take care to do it . But don ’ t do what they do , because they talk but don ’ t act !
CJB	Matthew	23	4	They tie heavy loads onto people ’ s shoulders but won ’ t lift a finger to help carry them .
CJB	Matthew	23	5	Everything they do is done to be seen by others ; for they make their t ’ fillin broad and their tzitziyot long ,
CJB	Matthew	23	6	they love the place of honor at banquets and the best seats in the synagogues ,
CJB	Matthew	23	7	and they love being greeted deferentially in the marketplaces and being called ‘ Rabbi. ’
CJB	Matthew	23	8	“ But you are not to let yourselves be called ‘ Rabbi ’ ; because you have one Rabbi , and you are all each other ’ s brothers .
CJB	Matthew	23	9	And do not call anyone on earth ‘ Father. ’ because you have one Father , and he is in heaven .
CJB	Matthew	23	10	Nor are you to let yourselves be called ‘ leaders , ’ because you have one Leader , and he is the Messiah !
CJB	Matthew	23	11	The greatest among you must be your servant ,
CJB	Matthew	23	12	for whoever promotes himself will be humbled , and whoever humbles himself will be promoted .
CJB	Matthew	23	13	“ But woe to you hypocritical Torah-teachers and P ’ rushim ! For you are shutting the Kingdom of Heaven in people ’ s faces , neither entering yourselves nor allowing those who wish to enter to do so .
CJB	Matthew	23	14	: Woe to you hypocritical Torah-teachers and P ’ rushim ! For you swallow up widow ’ s houses while making a show of davvening at great length . Because of this your punishment will be all the worse ! - Matthew 23:38 Jeremiah 22:5 - Matthew 23:39 Psalm 118:26
CJB	Matthew	23	15	“ Woe to you hypocritical Torah-teachers and P ’ rushim ! You go about over land and sea to make one proselyte ; and when you succeed , you make him twice as fit for Gei-Hinnom as you are !
CJB	Matthew	23	16	“ Woe to you , you blind guides ! You say , ‘ If someone swears by the Temple , he is not bound by his oath ; but if he swears by the gold in the Temple , he is bound. ’
CJB	Matthew	23	17	You blind fools ! Which is more important ? the gold ? or the Temple which makes the gold holy ?
CJB	Matthew	23	18	And you say , ‘ If someone swears by the altar , he is not bound by his oath ; but if he swears by the offering on the altar , he is bound. ’
CJB	Matthew	23	19	Blind men ! Which is more important ? the sacrifice ? or the altar which makes the sacrifice holy ?
CJB	Matthew	23	20	So someone who swears by the altar swears by it and everything on it .
CJB	Matthew	23	21	And someone who swears by the Temple swears by it and the One who lives in it .
CJB	Matthew	23	22	And someone who swears by heaven swears by God ’ s throne and the One who sits on it .
CJB	Matthew	23	24	Blind guides ! — straining out a gnat , meanwhile swallowing a camel !
CJB	Matthew	23	25	“ Woe to you hypocritical Torah-teachers and P ’ rushim ! You clean the outside of the cup and the dish , but inside they are full of robbery and self-indulgence .
CJB	Matthew	23	26	Blind Parush ! First clean the inside of the cup , so that the outside may be clean too .
CJB	Matthew	23	27	“ Woe to you hypocritical Torah-teachers and P ’ rushim ! You are like whitewashed tombs , which look fine on the outside but inside are full of dead people ’ s bones and all kinds of rottenness .
CJB	Matthew	23	28	Likewise , you appear to people from the outside to be good and honest , but inwardly you are full of hypocrisy and far from Torah .
CJB	Matthew	23	29	“ Woe to you hypocritical Torah-teachers and P ’ rushim ! You build tombs for the prophets and decorate the graves of the tzaddikim ,
CJB	Matthew	23	30	and you say , ‘ Had we lived when our fathers did , we would never have taken part in killing the prophets. ’
CJB	Matthew	23	31	In this you testify against yourselves that you are worthy descendants of those who murdered the prophets .
CJB	Matthew	23	32	Go ahead then , finish what your fathers started !
CJB	Matthew	23	33	“ You snakes ! Sons of snakes ! How can you escape being condemned to Gei-Hinnom ?
CJB	Matthew	23	34	Therefore I am sending you prophets and sages and Torah-teachers — some of them you will kill , indeed , you will have them executed on stakes as criminals ; some you will flog in your synagogues and pursue from town to town .
CJB	Matthew	23	35	And so , on you will fall the guilt for all the innocent blood that has ever been shed on earth , from the blood of innocent Hevel to the blood of Z ’ kharyah Ben-Berekhyah , whom you murdered between the Temple and the altar .
CJB	Matthew	23	36	Yes ! I tell you that all this will fall on this generation !
CJB	Matthew	23	37	“ Yerushalayim ! Yerushalayim ! You kill the prophets ! You stone those who are sent to you ! How often I wanted to gather your children , just as a hen gathers her chickens under her wings , but you refused !
CJB	Matthew	23	38	Look ! God is abandoning your house to you , leaving it desolate . [ b ]
CJB	Matthew	23	39	For I tell you , from now on , you will not see me again until you say , ‘ Blessed is he who comes in the name of Adonai. ’ ” [ c ] Footnotes - Matthew 23:14 Some manuscripts include verse
CJB	Matthew	24	24	For there will appear false Messiahs and false prophets performing great miracles — amazing things ! — so as to fool even the chosen , if possible .
CJB	Matthew	24	2	But he answered them , “ You see all these ? Yes ! I tell you , they will be totally destroyed — not a single stone will be left standing ! ”
CJB	Matthew	24	3	When he was sitting on the Mount of Olives , the talmidim came to him privately . “ Tell us , ” they said , “ when will these things happen ? And what will be the sign that you are coming , and that the ‘ olam hazeh is ending ? ”
CJB	Matthew	24	4	Yeshua replied : “ Watch out ! Don ’ t let anyone fool you !
CJB	Matthew	24	5	For many will come in my name , saying , ‘ I am the Messiah ! ’ and they will lead many astray .
CJB	Matthew	24	6	You will hear the noise of wars nearby and the news of wars far off ; see to it that you don ’ t become frightened . Such things must happen , but the end is yet to come .
CJB	Matthew	24	7	For peoples will fight each other , nations will fight each other , and there will be famines and earthquakes in various parts of the world ;
CJB	Matthew	24	8	all this is but the beginning of the ‘ birth-pains. ’
CJB	Matthew	24	9	At that time you will be arrested and handed over to be punished and put to death , and all peoples will hate you because of me .
CJB	Matthew	24	10	At that time many will be trapped into betraying and hating each other ,
CJB	Matthew	24	11	many false prophets will appear and fool many people ;
CJB	Matthew	24	12	and many people ’ s love will grow cold because of increased distance from Torah .
CJB	Matthew	24	13	But whoever holds out till the end will be delivered .
CJB	Matthew	24	14	And this Good News about the Kingdom will be announced throughout the whole world as a witness to all the Goyim . It is then that the end will come .
CJB	Matthew	24	15	“ So when you see the abomination that causes devastation spoken about through the prophet Dani ’ el standing in the Holy Place ” [ a ] ( let the reader understand the allusion ) ,
CJB	Matthew	24	16	“ that will be the time for those in Y ’ hudah to escape to the hills .
CJB	Matthew	24	17	If someone is on the roof , he must not go down to gather his belongings from his house ;
CJB	Matthew	24	18	if someone is in the field , he must not turn back to get his coat .
CJB	Matthew	24	19	What a terrible time it will be for pregnant women and nursing mothers !
CJB	Matthew	24	20	Pray that you will not have to escape in winter or on Shabbat .
CJB	Matthew	24	21	- Matthew 24:30 Zechariah 12:10–14 - Matthew 24:30 Daniel 7:13–14 - Matthew 24:31 Isaiah 27:13
CJB	Matthew	24	22	Indeed , if the length of this time had not been limited , no one would survive ; but for the sake of those who have been chosen , its length will be limited .
CJB	Matthew	24	23	“ At that time , if someone says to you , ‘ Look ! Here ’ s the Messiah ! ’ or , ‘ There he is ! ’ don ’ t believe him .
CJB	Matthew	24	25	There ! I have told you in advance !
CJB	Matthew	24	26	So if people say to you , ‘ Listen ! He ’ s out in the desert ! ’ don ’ t go ; or , ‘ Look ! He ’ s hidden away in a secret room ! ’ don ’ t believe it .
CJB	Matthew	24	27	For when the Son of Man does come , it will be like lightning that flashes out of the east and fills the sky to the western horizon .
CJB	Matthew	24	28	Wherever there ’ s a dead body , that ’ s where you find the vultures .
CJB	Matthew	24	29	“ But immediately following the trouble of those times , the sun will grow dark , the moon will stop shining , [ c ] the stars will fall from the sky , and the powers in heaven will be shaken . [ d ]
CJB	Matthew	24	30	“ Then the sign of the Son of Man will appear in the sky , all the tribes of the Land will mourn , [ e ] and they will see the Son of Man coming on the clouds of heaven with tremendous power and glory . [ f ]
CJB	Matthew	24	31	He will send out his angels with a great shofar ; [ g ] and they will gather together his chosen people from the four winds , from one end of heaven to the other .
CJB	Matthew	24	32	“ Now let the fig tree teach you its lesson : when its branches begin to sprout and leaves appear , you know that summer is approaching .
CJB	Matthew	24	33	In the same way , when you see all these things , you are to know that the time is near , right at the door .
CJB	Matthew	24	34	Yes ! I tell you that this people will certainly not pass away before all these things happen .
CJB	Matthew	24	35	Heaven and earth will pass away , but my words will never pass away .
CJB	Matthew	24	36	“ But when that day and hour will come , no one knows — not the angels in heaven , not the Son , only the Father .
CJB	Matthew	24	37	For the Son of Man ’ s coming will be just as it was in the days of Noach .
CJB	Matthew	24	38	Back then , before the Flood , people went on eating and drinking , taking wives and becoming wives , right up till the day Noach entered the ark ;
CJB	Matthew	24	39	and they didn ’ t know what was happening until the Flood came and swept them all away . It will be just like that when the Son of Man comes .
CJB	Matthew	24	40	Then there will be two men in a field — one will be taken and the other left behind .
CJB	Matthew	24	41	There will be two women grinding flour at the mill — one will be taken and the other left behind .
CJB	Matthew	24	42	So stay alert , because you don ’ t know on what day your Lord will come .
CJB	Matthew	24	43	But you do know this : had the owner of the house known when the thief was coming , he would have stayed awake and not allowed his house to be broken into .
CJB	Matthew	24	44	Therefore you too must always be ready , for the Son of Man will come when you are not expecting him .
CJB	Matthew	24	45	“ Who is the faithful and sensible servant whose master puts him in charge of the household staff , to give them their food at the proper time ?
CJB	Matthew	24	46	It will go well with that servant if he is found doing his job when his master comes .
CJB	Matthew	24	47	Yes , I tell you that he will put him in charge of all he owns .
CJB	Matthew	24	48	But if that servant is wicked and says to himself , ‘ My master is taking his time ’ ;
CJB	Matthew	24	49	and he starts beating up his fellow servants and spends his time eating and drinking with drunkards ;
CJB	Matthew	24	50	then his master will come on a day the servant does not expect , at a time he doesn ’ t know ;
CJB	Matthew	24	51	and he will cut him in two and put him with the hypocrites , where people will wail and grind their teeth ! Footnotes - Matthew 24:15 Daniel 9:27 , 11:31 , 12:11 - Matthew 24:21 Joel 2:2 , Daniel 12:1 - Matthew 24:29 Isaiah 13:10 ; Ezekiel 32:7 ; Joel 2:10 ; 3:4 ( 2:31 ) ; 4:15 ( 3:15 ) - Matthew 24:29 Isaiah 34:4 ; Haggai 2:6 ,
CJB	Matthew	25	25	I was afraid , so I went and hid your talent in the ground . Here ! Take what belongs to you ! ’
CJB	Matthew	25	2	Five of them were foolish and five were sensible .
CJB	Matthew	25	3	The foolish ones took lamps with them but no oil ,
CJB	Matthew	25	4	whereas the others took flasks of oil with their lamps .
CJB	Matthew	25	5	Now the bridegroom was late , so they all went to sleep .
CJB	Matthew	25	6	It was the middle of the night when the cry rang out , ‘ The bridegroom is here ! Go out to meet him ! ’
CJB	Matthew	25	7	The girls all woke up and prepared their lamps for lighting .
CJB	Matthew	25	8	The foolish ones said to the sensible ones , ‘ Give us some of your oil , because our lamps are going out. ’
CJB	Matthew	25	9	‘ No , ’ they replied , ‘ there may not be enough for both you and us . Go to the oil dealers and buy some for yourselves. ’
CJB	Matthew	25	10	But as they were going off to buy , the bridegroom came . Those who were ready went with him to the wedding feast , and the door was shut .
CJB	Matthew	25	11	Later , the other bridesmaids came . ‘ Sir ! Sir ! ’ they cried , ‘ Let us in ! ’
CJB	Matthew	25	12	But he answered , ‘ Indeed ! I tell you , I don ’ t know you ! ’
CJB	Matthew	25	13	So stay alert , because you know neither the day nor the hour .
CJB	Matthew	25	14	“ For it will be like a man about to leave home for awhile , who entrusted his possessions to his servants .
CJB	Matthew	25	15	To one he gave five talents [ equivalent to a hundred years ’ wages ] ; to another , two talents ; and to another , one talent — to each according to his ability . Then he left .
CJB	Matthew	25	16	The one who had received five talents immediately went out , invested it and earned another five .
CJB	Matthew	25	17	Similarly , the one given two earned another two .
CJB	Matthew	25	18	But the one given one talent went off , dug a hole in the ground and hid his master ’ s money .
CJB	Matthew	25	19	“ After a long time , the master of those servants returned to settle accounts with them .
CJB	Matthew	25	20	The one who had received five talents came forward bringing the other five and said , ‘ Sir , you gave me five talents ; here , I have made five more. ’
CJB	Matthew	25	21	His master said to him , ‘ Excellent ! You are a good and trustworthy servant . You have been faithful with a small amount , so I will put you in charge of a large amount . Come and join in your master ’ s happiness ! ’
CJB	Matthew	25	22	Also the one who had received two came forward and said , ‘ Sir , you gave me two talents ; here , I have made two more. ’
CJB	Matthew	25	23	His master said to him , ‘ Excellent ! you are a good and trustworthy servant . You have been faithful with a small amount , so I will put you in charge of a large amount . Come and join in your master ’ s happiness ! ’
CJB	Matthew	25	24	“ Now the one who had received one talent came forward and said , ‘ I knew you were a hard man . You harvest where you didn ’ t plant and gather where you didn ’ t sow seed .
CJB	Matthew	25	26	‘ You wicked , lazy servant ! ’ said his master , ‘ So you knew , did you , that I harvest where I haven ’ t planted ? and that I gather where I didn ’ t sow seed ?
CJB	Matthew	25	27	Then you should have deposited my money with the bankers , so that when I returned , I would at least have gotten back interest with my capital !
CJB	Matthew	25	28	Take the talent from him and give it to the one who has ten .
CJB	Matthew	25	29	For everyone who has something will be given more , so that he will have more than enough ; but from anyone who has nothing , even what he does have will be taken away .
CJB	Matthew	25	30	As for this worthless servant , throw him out in the dark , where people will wail and grind their teeth ! ’
CJB	Matthew	25	31	“ When the Son of Man comes in his glory , accompanied by all the angels , he will sit on his glorious throne .
CJB	Matthew	25	32	All the nations will be assembled before him , and he will separate people one from another as a shepherd separates sheep from goats .
CJB	Matthew	25	33	The ‘ sheep ’ he will place at his right hand and the ‘ goats ’ at his left .
CJB	Matthew	25	34	“ Then the King will say to those on his right , ‘ Come , you whom my Father has blessed , take your inheritance , the Kingdom prepared for you from the founding of the world .
CJB	Matthew	25	35	For I was hungry and you gave me food , I was thirsty and you gave me something to drink , I was a stranger and you made me your guest ,
CJB	Matthew	25	36	I needed clothes and you provided them , I was sick and you took care of me , I was in prison and you visited me. ’
CJB	Matthew	25	37	Then the people who have done what God wants will reply , ‘ Lord , when did we see you hungry and feed you , or thirsty and give you something to drink ?
CJB	Matthew	25	38	When did we see you a stranger and make you our guest , or needing clothes and provide them ?
CJB	Matthew	25	39	When did we see you sick or in prison , and visit you ? ’
CJB	Matthew	25	40	The King will say to them , ‘ Yes ! I tell you that whenever you did these things for one of the least important of these brothers of mine , you did them for me ! ’
CJB	Matthew	25	41	“ Then he will also speak to those on his left , saying , ‘ Get away from me , you who are cursed ! Go off into the fire prepared for the Adversary and his angels !
CJB	Matthew	25	42	For I was hungry and you gave me no food , thirsty and you gave me nothing to drink ,
CJB	Matthew	25	43	a stranger and you did not welcome me , needing clothes and you did not give them to me , sick and in prison and you did not visit me. ’
CJB	Matthew	25	44	Then they too will reply , ‘ Lord , when did we see you hungry , thirsty , a stranger , needing clothes , sick or in prison , and not take care of you ? ’
CJB	Matthew	25	45	And he will answer them , ‘ Yes ! I tell you that whenever you refused to do it for the least important of these people , you refused to do it for me ! ’
CJB	Matthew	25	46	They will go off to eternal punishment , but those who have done what God wants will go to eternal life . ”
CJB	Matthew	26	26	While they were eating , Yeshua took a piece of matzah , made the b ’ rakhah , broke it , gave it to the talmidim and said , “ Take ! Eat ! This is my body ! ”
CJB	Matthew	26	2	“ As you know , Pesach is two days away , and the Son of Man will be handed over to be nailed to the execution-stake. ”
CJB	Matthew	26	3	Then the head cohanim and the elders of the people gathered in the palace of Kayafa the cohen hagadol .
CJB	Matthew	26	4	They made plans to arrest Yeshua surreptitiously and have him put to death ;
CJB	Matthew	26	5	but they said , “ Not during the festival , or the people will riot. ”
CJB	Matthew	26	6	Yeshua was in Beit-Anyah , at the home of Shim ‘ on , the man who had had tzara ’ at .
CJB	Matthew	26	7	A woman who had an alabaster jar filled with very expensive perfume approached Yeshua while he was eating and began pouring it on his head .
CJB	Matthew	26	8	When the talmidim saw it , they became very angry . “ Why this waste ? ” they asked .
CJB	Matthew	26	9	“ This could have been sold for a lot of money and given to the poor. ”
CJB	Matthew	26	10	But Yeshua , aware of what was going on , said to them , “ Why are you bothering this woman ? She has done a beautiful thing for me .
CJB	Matthew	26	11	The poor you will always have with you , but you will not always have me .
CJB	Matthew	26	12	She poured this perfume on me to prepare my body for burial .
CJB	Matthew	26	13	Yes ! I tell you that throughout the whole world , wherever this Good News is proclaimed , what she has done will be told in her memory. ”
CJB	Matthew	26	14	Then one of the Twelve , the one called Y ’ hudah from K ’ riot , went to the head cohanim
CJB	Matthew	26	15	and said , “ What are you willing to give me if I turn Yeshua over to you ? ” They counted out thirty silver coins and gave them to Y ’ hudah . [ a ]
CJB	Matthew	26	16	From then on he looked for a good opportunity to betray him .
CJB	Matthew	26	17	On the first day for matzah , the talmidim came to Yeshua and asked , “ Where do you want us to prepare your Seder ? ”
CJB	Matthew	26	18	“ Go into the city , to so-and-so , ” he replied , “ and tell him that the Rabbi says , ‘ My time is near , my talmidim and I are celebrating Pesach at your house. ’ ”
CJB	Matthew	26	19	The talmidim did as Yeshua directed and prepared the Seder .
CJB	Matthew	26	20	When evening came , Yeshua reclined with the twelve talmidim ;
CJB	Matthew	26	21	and as they were eating , he said , “ Yes , I tell you that one of you is going to betray me. ”
CJB	Matthew	26	22	They became terribly upset and began asking him , one after the other , “ Lord , you don ’ t mean me , do you ? ”
CJB	Matthew	26	23	He answered , “ The one who dips his matzah in the dish with me is the one who will betray me .
CJB	Matthew	26	24	The Son of Man will die just as the Tanakh says he will ; but woe to that man by whom the Son of Man is betrayed ! It would have been better for him had he never been born ! ”
CJB	Matthew	26	25	Y ’ hudah , the one who was betraying him , then asked , “ Surely , Rabbi , you don ’ t mean me ? ” He answered , “ The words are yours. ”
CJB	Matthew	26	27	Also he took a cup of wine , made the b ’ rakhah , and gave it to them , saying , “ All of you , drink from it !
CJB	Matthew	26	28	For this is my blood , which ratifies the New Covenant , my blood shed on behalf of many , so that they may have their sins forgiven .
CJB	Matthew	26	29	I tell you , I will not drink this ‘ fruit of the vine ’ again until the day I drink new wine with you in my Father ’ s Kingdom. ”
CJB	Matthew	26	30	After singing the Hallel , they went out to the Mount of Olives .
CJB	Matthew	26	31	Yeshua then said to them , “ Tonight you will all lose faith in me , as the Tanakh says , ‘ I will strike the shepherd dead , and the sheep of the flock will be scattered. ’ [ b ]
CJB	Matthew	26	32	But after I have been raised , I will go ahead of you into the Galil. ”
CJB	Matthew	26	33	“ I will never lose faith in you , ” Kefa answered , “ even if everyone else does. ”
CJB	Matthew	26	34	Yeshua said to him , “ Yes ! I tell you that tonight before the rooster crows , you will disown me three times ! ”
CJB	Matthew	26	35	“ Even if I must die with you , ” Kefa replied , “ I will never disown you ! ” And all the talmidim said the same thing .
CJB	Matthew	26	36	Then Yeshua went with his talmidim to a place called Gat-Sh ’ manim and said to them , “ Sit here while I go over there and pray. ”
CJB	Matthew	26	37	He took with him Kefa and Zavdai ’ s two sons . Grief and anguish came over him ,
CJB	Matthew	26	38	and he said to them , “ My heart is so filled with sadness that I could die ! Remain here and stay awake with me. ”
CJB	Matthew	26	39	Going on a little farther , he fell on his face , praying , “ My Father , if possible , let this cup pass from me ! Yet — not what I want , but what you want ! ”
CJB	Matthew	26	40	He returned to the talmidim and found them sleeping . He said to Kefa , “ Were you so weak that you couldn ’ t stay awake with me for even an hour ?
CJB	Matthew	26	41	Stay awake , and pray that you will not be put to the test — the spirit indeed is eager , but human nature is weak. ”
CJB	Matthew	26	42	A second time he went off and prayed . “ My Father , if this cup can not pass away unless I drink it , let what you want be done. ”
CJB	Matthew	26	43	Again he returned and found them sleeping , their eyes were so heavy .
CJB	Matthew	26	44	Leaving them again , he went off and prayed a third time , saying the same words .
CJB	Matthew	26	45	Then he came to the talmidim and said , “ For now , go on sleeping , take your rest . . . . Look ! The time has come for the Son of Man to be betrayed into the hands of sinners .
CJB	Matthew	26	46	Get up ! Let ’ s go ! Here comes my betrayer ! ”
CJB	Matthew	26	47	While Yeshua was still speaking , Y ’ hudah ( one of the Twelve ! ) came , and with him a large crowd carrying swords and clubs , from the head cohanim and elders of the people .
CJB	Matthew	26	48	The betrayer had arranged to give them a signal : “ The man I kiss is the one you want — grab him ! ”
CJB	Matthew	26	49	He went straight up to Yeshua , said , “ Shalom , Rabbi ! ” and kissed him .
CJB	Matthew	26	50	Yeshua said to him , “ Friend , do what you came to do. ” Then they moved forward , laid hold of Yeshua and arrested him .
CJB	Matthew	26	51	At that , one of the men with Yeshua reached for his sword , drew it out and struck at the servant of the cohen hagadol , cutting off his ear .
CJB	Matthew	26	52	Yeshua said to him , “ Put your sword back where it belongs , for everyone who uses the sword will die by the sword .
CJB	Matthew	26	53	Don ’ t you know that I can ask my Father , and he will instantly provide more than a dozen armies of angels to help me ?
CJB	Matthew	26	54	But if I did that , how could the passages in the Tanakh be fulfilled that say it has to happen this way ? ”
CJB	Matthew	26	55	Then Yeshua addressed the crowd : “ So you came out to take me with swords and clubs , the way you would the leader of a rebellion ? Every day I sat in the Temple court , teaching ; and you didn ’ t seize me then .
CJB	Matthew	26	56	But all this has happened so that what the prophets wrote may be fulfilled. ” Then the talmidim all deserted him and ran away .
CJB	Matthew	26	57	Those who had seized Yeshua led him off to Kayafa the cohen hagadol , where the Torah-teachers and elders were assembled .
CJB	Matthew	26	58	Kefa followed him at a distance as far as the courtyard of the cohen hagadol ; then he went inside and sat down with the guards to see what the outcome would be .
CJB	Matthew	26	59	The head cohanim and the whole Sanhedrin looked for some false evidence against Yeshua , so that they might put him to death .
CJB	Matthew	26	60	But they didn ’ t find any , even though many liars came forward to give testimony . At last , however , two people came forward and said ,
CJB	Matthew	26	61	“ This man said , ‘ I can tear down God ’ s Temple and build it again in three days. ’ ”
CJB	Matthew	26	62	The cohen hagadol stood up and said , “ Have you nothing to say to the accusation these men are making ? ”
CJB	Matthew	26	63	Yeshua remained silent . The cohen hagadol said to him , “ I put you under oath ! By the living God , tell us if you are the Mashiach , the Son of God ! ”
CJB	Matthew	26	64	Yeshua said to him , “ The words are your own . But I tell you that one day you will see the Son of Man sitting at the right hand of HaG ’ vurah and coming on the clouds of heaven. ” [ c ]
CJB	Matthew	26	65	At this , the cohen hagadol tore his robes . “ Blasphemy ! ” he said . “ Why do we still need witnesses ? You heard him blaspheme !
CJB	Matthew	26	66	What is your verdict ? ” “ Guilty , ” they answered . “ He deserves death ! ”
CJB	Matthew	26	67	Then they spit in his face and pounded him with their fists ; and those who were beating him
CJB	Matthew	26	68	said , “ Now , you ‘ Messiah , ’ ‘ prophesy ’ to us : who hit you that time ? ”
CJB	Matthew	26	69	Kefa was sitting outside in the courtyard when a servant girl came up to him . “ You too were with Yeshua from the Galil , ” she said .
CJB	Matthew	26	70	But he denied it in front of everyone — “ I don ’ t know what you ’ re talking about ! ”
CJB	Matthew	26	71	He went out onto the porch , and another girl saw him and said to the people there , “ This man was with Yeshua of Natzeret. ”
CJB	Matthew	26	72	Again he denied it , swearing , “ I don ’ t know the man ! ”
CJB	Matthew	26	73	After a little while , the bystanders approached Kefa and said , “ You must be one of them — your accent gives you away. ”
CJB	Matthew	26	74	This time he began to invoke a curse on himself as he swore , “ I do not know the man ! ” — and immediately a rooster crowed .
CJB	Matthew	26	75	Kefa remembered what Yeshua had said , “ Before the rooster crows , you will disown me three times ” ; and he went outside and cried bitterly . Footnotes - Matthew 26:15 Zechariah 11:12 - Matthew 26:31 Zechariah 13:7 - Matthew 26:64 Daniel 7:13 ; Psalm 110:1
CJB	Matthew	27	27	The governor ’ s soldiers took Yeshua into the headquarters building , and the whole battalion gathered around him .
CJB	Matthew	27	2	Then they put him in chains , led him away and handed him over to Pilate the governor .
CJB	Matthew	27	3	When Y ’ hudah , who had betrayed him , saw that Yeshua had been condemned , he was seized with remorse and returned the thirty silver coins to the head cohanim and elders ,
CJB	Matthew	27	4	saying , “ I sinned in betraying an innocent man to death. ” “ What is that to us ? ” they answered . “ That ’ s your problem. ”
CJB	Matthew	27	5	Hurling the pieces of silver into the sanctuary , he left ; then he went off and hanged himself .
CJB	Matthew	27	6	The head cohanim took the silver coins and said , “ It is prohibited to put this into the Temple treasury , because it is blood money. ”
CJB	Matthew	27	7	) - Matthew 27:43 Psalm 22:9 (
CJB	Matthew	27	8	) - Matthew 27:46 Psalm 22:2 (
CJB	Matthew	27	9	Then what Yirmeyahu the prophet spoke was fulfilled , “ And they took the thirty silver coins , which was the price the people of Isra ’ el had agreed to pay for him ,
CJB	Matthew	27	10	and used them to buy the potter ’ s field , just as the Lord directed me. ” [ a ]
CJB	Matthew	27	11	Meanwhile , Yeshua was brought before the governor , and the governor put this question to him : “ Are you the King of the Jews ? ” Yeshua answered , “ The words are yours. ”
CJB	Matthew	27	12	But when he was accused by the head cohanim and elders , he gave no answer .
CJB	Matthew	27	13	Then Pilate said to him , “ Don ’ t you hear all these charges they are making against you ? ”
CJB	Matthew	27	14	But to the governor ’ s great amazement , he did not say a single word in reply to the accusations .
CJB	Matthew	27	15	It was the governor ’ s custom during a festival to set free one prisoner , whomever the crowd asked for .
CJB	Matthew	27	16	There was at that time a notorious prisoner being held , named Yeshua Bar-Abba .
CJB	Matthew	27	17	So when a crowd had gathered , Pilate said to them , “ Whom do you want me to set free for you ? Bar-Abba ? or Yeshua , called ‘ the Messiah ’ ? ”
CJB	Matthew	27	18	For he understood that it was out of jealousy that they had handed him over .
CJB	Matthew	27	19	While he was sitting in court , his wife sent him a message , “ Leave that innocent man alone . Today in a dream I suffered terribly because of him. ”
CJB	Matthew	27	20	But the head cohanim persuaded the crowd to ask for Bar-Abba ’ s release and to have Yeshua executed on the stake .
CJB	Matthew	27	21	)
CJB	Matthew	27	22	Pilate said to them , “ Then what should I do with Yeshua , called ‘ the Messiah ’ ? ” They all said , “ Put him to death on the stake ! Put him to death on the stake ! ”
CJB	Matthew	27	23	When he asked , “ Why ? What crime has he committed ? ” they shouted all the louder , “ Put him to death on the stake ! ”
CJB	Matthew	27	24	When Pilate saw that he was accomplishing nothing , but rather that a riot was starting , he took water , washed his hands in front of the crowd , and said , “ My hands are clean of this man ’ s blood ; it ’ s your responsibility. ”
CJB	Matthew	27	25	All the people answered , “ His blood is on us and on our children ! ”
CJB	Matthew	27	26	Then he released to them Bar-Abba ; but Yeshua , after having him whipped , he handed over to be executed on a stake .
CJB	Matthew	27	28	They stripped off his clothes and put on him a scarlet robe ,
CJB	Matthew	27	29	wove thorn-branches into a crown and put it on his head , and put a stick in his right hand . Then they kneeled down in front of him and made fun of him : “ Hail to the King of the Jews ! ”
CJB	Matthew	27	30	They spit on him and used the stick to beat him about the head .
CJB	Matthew	27	31	When they had finished ridiculing him , they took off the robe , put his own clothes back on him and led him away to be nailed to the execution-stake .
CJB	Matthew	27	32	As they were leaving , they met a man from Cyrene named Shim ‘ on ; and they forced him to carry Yeshua ’ s execution-stake .
CJB	Matthew	27	33	When they arrived at a place called Gulgolta ( which means “ place of a skull ” ) ,
CJB	Matthew	27	34	they gave him wine mixed with bitter gall to drink ; but after tasting it , he would not drink it .
CJB	Matthew	27	35	After they had nailed him to the stake , they divided his clothes among them by throwing dice .
CJB	Matthew	27	36	Then they sat down to keep watch over him there .
CJB	Matthew	27	37	Above his head they placed the written notice stating the charge against him , THIS IS YESHUA THE KING OF THE JEWS
CJB	Matthew	27	38	Then two robbers were placed on execution-stakes with him , one on the right and one on the left .
CJB	Matthew	27	39	People passing by hurled insults at him , shaking their heads [ b ]
CJB	Matthew	27	40	and saying , “ So you can destroy the Temple , can you , and rebuild it in three days ? Save yourself , if you are the Son of God , and come down from the stake ! ”
CJB	Matthew	27	41	Likewise , the head cohanim jeered at him , along with the Torah-teachers and elders ,
CJB	Matthew	27	42	“ He saved others , but he can ’ t save himself ! ” “ So he ’ s King of Isra ’ el , is he ? Let him come down now from the stake ! Then we ’ ll believe him ! ”
CJB	Matthew	27	43	“ He trusted God ? So , let him rescue him if he wants him ! [ c ] After all , he did say , ‘ I ’ m the Son of God ’ ! ”
CJB	Matthew	27	44	Even the robbers nailed up with him insulted him in the same way .
CJB	Matthew	27	45	From noon until three o ’ clock in the afternoon , all the Land was covered with darkness .
CJB	Matthew	27	46	At about three , Yeshua uttered a loud cry , “ Eli ! Eli ! L ’ mah sh ’ vaktani ? ( My God ! My God ! Why have you deserted me ? ) ” [ d ]
CJB	Matthew	27	47	On hearing this , some of the bystanders said , “ He ’ s calling for Eliyahu. ”
