estilo	livro	capitulo	versiculo	texto
AMP	Matthew	18	7	“ Woe ( judgment is coming ) to the world because of stumbling blocks and temptations to sin ! It is inevitable that stumbling blocks come ; but woe to the person on whose account or through whom the stumbling block comes ! ( C )
AMP	Matthew	18	8	“ If your hand or your foot causes you to stumble and sin , cut it off and throw it away from you [ that is , remove yourself from the source of temptation ] ; it is better for you to enter life crippled or lame , than to have two hands or two feet and be thrown into everlasting fire .
AMP	Matthew	18	9	If your eye causes you to stumble and sin , pluck it out and throw it away from you [ that is , remove yourself from the source of temptation ] ; it is better for you to enter life with only one eye , than to have two eyes and be thrown into the fiery hell .
AMP	Matthew	18	10	“ See that you do not despise or think less of one of these little ones , for I say to you that their angels in heaven [ are in the presence of and ] continually look upon the face of My Father who is in heaven . ( D )
AMP	Matthew	18	11	[ c ] [ For the Son of Man has come to save that which was lost . ] Ninety-nine Plus One
AMP	Matthew	18	12	“ What do you think ? If a man has a hundred sheep , and one of them gets lost , will he not leave the ninety-nine on the mountain and go in search of the one that is lost ? ( E )
AMP	Matthew	18	13	And if it turns out that he finds it , I assure you and most solemnly say to you , he rejoices over it more than over the ninety-nine that did not get lost .
AMP	Matthew	18	14	So it is not the will of your Father who is in heaven that one of these little ones be lost . Discipline and Prayer
AMP	Matthew	18	15	years ’ wages . One talent of gold was worth even more . 10,000 talents would be an inconceivable amount of debt for a slave in the king ’ s service to repay . - Matthew 18:28 About
AMP	Matthew	18	16	But if he does not listen , take along with you one or two others , so that every word may be confirmed by the testimony of two or three witnesses .
AMP	Matthew	18	17	If he pays no attention to them [ refusing to listen and obey ] , tell it to the [ e ] church ; and if he refuses to listen even to the church , let him be to you as a Gentile ( unbeliever ) and a tax collector . ( F )
AMP	Matthew	18	19	“ Again I say to you , that if two [ h ] believers on earth agree [ that is , are of one mind , in harmony ] about anything that they ask [ within the will of God ] , it will be done for them by My Father in heaven . ( H )
AMP	Matthew	18	20	For where two or three are gathered in My name [ meeting together as My followers ] , I am there among them. ” ( I ) Forgiveness
AMP	Matthew	18	21	Then Peter came to Him and asked , “ Lord , how many times will my brother sin against me and I forgive him and let it go ? Up to seven times ? ”
AMP	Matthew	18	22	Jesus answered him , “ I say to you , not up to seven times , but seventy times seven .
AMP	Matthew	18	23	“ Therefore the kingdom of heaven is like a king who wished to settle accounts with his slaves .
AMP	Matthew	18	24	When he began the accounting , one who owed him 10,000 [ i ] talents was brought to him .
AMP	Matthew	18	25	But because he could not repay , his master ordered him to be sold , with his wife and his children and everything that he possessed , and payment to be made .
AMP	Matthew	18	26	So the slave fell on his knees and begged him , saying , ‘ Have patience with me and I will repay you everything. ’
AMP	Matthew	18	27	And his master ’ s heart was moved with compassion and he released him and forgave him [ canceling ] the debt .
AMP	Matthew	18	28	But that same slave went out and found one of his fellow slaves who owed him [ j ] a hundred denarii ; and he seized him and began choking him , saying , ‘ Pay what you owe ! ’
AMP	Matthew	18	29	So his fellow slave fell on his knees and begged him earnestly , ‘ Have patience with me and I will repay you. ’
AMP	Matthew	18	30	But he was unwilling and he went and had him thrown in prison until he paid back the debt .
AMP	Matthew	18	31	When his fellow slaves saw what had happened , they were deeply grieved and they went and reported to their master [ with clarity and in detail ] everything that had taken place .
AMP	Matthew	18	32	Then his master called him and said to him , ‘ You wicked and contemptible slave , I forgave all that [ great ] debt of yours because you begged me .
AMP	Matthew	18	33	Should you not have had mercy on your fellow slave [ who owed you little by comparison ] , as I had mercy on you ? ’
AMP	Matthew	18	34	And in wrath his master turned him over to the torturers ( jailers ) until he paid all that he owed .
AMP	Matthew	18	35	My heavenly Father will also do the same to [ every one of ] you , if each of you does not forgive his brother from your heart. ” Footnotes - Matthew 18:4 I.e . turns his back on self-righteous pride and adopts a realistic self-view . - Matthew 18:5 I.e . new , childlike believer . - Matthew 18:11 Early mss do not contain this verse . - Matthew 18:15 Late mss add against you . - Matthew 18:17 Gr ecclasia , the word means a gathering and may be translated congregation , assembly , or church . - Matthew 18:18 Gr estai lelumenon , future perfect passive . - Matthew 18:18 Gr estai lelumenon , future perfect passive . - Matthew 18:19 Lit of you . - Matthew 18:24 A talent was a measurement of weight , usually 58-80 pounds . One talent of silver was worth more than
AMP	Matthew	18	100	days ’ wages for a laborer . Copyright ©
AMP	Matthew	18	2015	by The Lockman Foundation , La Habra , CA
AMP	Matthew	18	90631	. All rights reserved .
AMP	Matthew	19	19	Honor your father and mother ; and love your neighbor as yourself ” [ that is , unselfishly seek the best or higher good for others ] . ( F )
AMP	Matthew	19	2	and large crowds followed Him , and He healed them there .
AMP	Matthew	19	3	And Pharisees came to Jesus , testing Him and asking , “ Is it lawful for a man to divorce his wife for just any reason ? ”
AMP	Matthew	19	4	He replied , “ Have you never read that He who created them from the beginning made them male and female ,
AMP	Matthew	19	5	and said , ‘ For this reason a man shall leave his father and mother and shall be joined inseparably to his wife , and the two shall become one flesh ’ ? ( A )
AMP	Matthew	19	6	So they are no longer two , but one flesh . Therefore , what God has joined together , let no one separate. ”
AMP	Matthew	19	7	The Pharisees said to Him , “ Why then did Moses command us to give her a certificate of divorce and send her away ? ” ( B )
AMP	Matthew	19	8	He said to them , “ Because your hearts were hard and stubborn Moses permitted you to divorce your wives ; but from the beginning it has not been this way .
AMP	Matthew	19	9	I say to you , whoever divorces his wife , except for sexual immorality , and marries another woman commits adultery [ a ] . ”
AMP	Matthew	19	10	The disciples said to Jesus , “ If the relationship of a man with his wife is like this , it is better not to marry. ”
AMP	Matthew	19	11	But He said to them , “ Not all men can accept this statement , but only those to whom [ the capacity to receive ] it has been given .
AMP	Matthew	19	12	For there are eunuchs who have been born that way from their mother ’ s womb [ making them incapable of consummating a marriage ] ; and there are eunuchs who have been made eunuchs by men [ for royal service ] ; and there are eunuchs who have [ b ] made themselves so for the sake of the kingdom of heaven . He who is able to accept this , let him accept it. ” Jesus Blesses Little Children
AMP	Matthew	19	13	Then children were brought to Jesus so that He might place His hands on them [ for a blessing ] and pray ; but the disciples reprimanded them .
AMP	Matthew	19	14	But He said , “ Leave the children alone , and do not forbid them from coming to Me ; for the kingdom of heaven belongs to such as these. ”
AMP	Matthew	19	15	After placing His hands on them [ for a blessing ] , He went on from there . The Rich Young Ruler
AMP	Matthew	19	16	And someone came to Him and said , “ Teacher , what [ essentially ] good thing shall I do to obtain eternal life [ that is , eternal salvation in the Messiah ’ s kingdom ] ? ” ( C )
AMP	Matthew	19	17	Jesus answered , “ Why are you asking Me about what is [ essentially ] good ? There is only One who is [ essentially ] good ; but if you wish to enter into eternal life , keep the commandments. ” ( D )
AMP	Matthew	19	18	He said to Jesus , “ Which commandments ? ” And Jesus answered , “ You shall not commit murder ; You shall not commit adultery ; You shall not steal ; You shall not give false testimony ; ( E )
AMP	Matthew	19	20	The young man said to Him , “ I have kept all these things [ from my youth ] ; what do I still lack ? ” ( G )
AMP	Matthew	19	21	Jesus answered him , “ If you wish to be perfect [ that is , have the spiritual maturity that accompanies godly character with no moral or ethical deficiencies ] , go and sell what you have and give [ the money ] to the poor , and you will have treasure in heaven ; and come , follow Me [ becoming My disciple , believing and trusting in Me and walking the same path of life that I walk ] . ”
AMP	Matthew	19	22	But when the young man heard this , he left grieving and distressed , for he owned much property and had many possessions [ which he treasured more than his relationship with God ] .
AMP	Matthew	19	23	Jesus said to His disciples , “ I assure you and most solemnly say to you , it is difficult for a rich man [ who clings to possessions and status as security ] to enter the kingdom of heaven .
AMP	Matthew	19	24	Again I tell you , it is easier for a camel to go through the eye of a needle , than for a rich man [ who places his faith in wealth and status ] to enter the kingdom of God. ”
AMP	Matthew	19	25	When the disciples heard this , they were completely [ c ] astonished and bewildered , saying , “ Then who can be saved [ from the wrath of God ] ? ”
AMP	Matthew	19	26	But Jesus looked at them and said , “ With people [ as far as it depends on them ] it is impossible , but with God all things are possible. ” ( H ) The Disciples ’ Reward
AMP	Matthew	19	27	Then Peter answered Him , saying , “ Look , we have given up everything and followed You [ becoming Your disciples and accepting You as Teacher and Lord ] ; what then will there be for us ? ”
AMP	Matthew	19	28	Jesus said to them , “ I assure you and most solemnly say to you , in the renewal [ that is , the Messianic restoration and regeneration of all things ] when the Son of Man sits on His glorious throne , you [ who have followed Me , becoming My disciples ] will also sit on twelve thrones , judging the twelve tribes of Israel .
AMP	Matthew	19	29	And everyone who has left houses or brothers or sisters or father or mother [ d ] or children or farms for My name ’ s sake will receive many times as much , and will inherit eternal life .
AMP	Matthew	19	30	But many who are first [ in this world ] will be last [ in the world to come ] ; and the last , first . Footnotes - Matthew 19:9 Some early mss add the phrase “ ... and he who marries a divorced woman commits adultery. ” - Matthew 19:12 This may refer to a personal vow of celibacy . - Matthew 19:25 These declarations of Jesus directly contradicted the teaching of the Pharisees that God bestows wealth on those He loves and chooses . If the rich were not automatically granted entrance to God ’ s kingdom , how could the common man ever be welcomed ? - Matthew 19:29 One early mss adds or wife . Copyright ©
AMP	Matthew	19	2015	by The Lockman Foundation , La Habra , CA
AMP	Matthew	19	90631	. All rights reserved .
AMP	Matthew	20	20	Then [ Salome ] the [ c ] mother of Zebedee ’ s children [ James and John ] came up to Jesus with her sons and , kneeling down [ in respect ] , asked a favor of Him . ( B )
AMP	Matthew	20	2	When he had agreed with the laborers for a [ a ] denarius for the day , he sent them into his vineyard .
AMP	Matthew	20	3	And he went out about the third hour ( 9:00 a.m. ) and saw others standing idle in the market place ;
AMP	Matthew	20	4	and he said to them , ‘ You also go into the vineyard , and I will pay you whatever is right ( an appropriate wage ) . ’ And they went .
AMP	Matthew	20	5	He went out about the sixth hour ( noon ) and the ninth hour ( 3:00 p.m. ) , and did the same thing .
AMP	Matthew	20	6	And about the eleventh hour ( 5:00 p.m. ) he went out and found others standing around , and he said to them , ‘ Why have you been standing here idle all day ? ’
AMP	Matthew	20	7	They answered him , ‘ Because no one hired us. ’ He told them , ‘ You go into the vineyard also. ’
AMP	Matthew	20	8	“ When evening came , the owner of the vineyard said to his manager , ‘ Call the workers and pay them their wages , beginning with the last [ to be hired ] and ending with the first [ to be hired ] . ’ ( A )
AMP	Matthew	20	9	Those who had been hired at the eleventh hour ( 5:00 p.m. ) came and received a denarius each [ a day ’ s wage ] .
AMP	Matthew	20	10	Now when the first [ to be hired ] came , they thought they would get more ; but each of them also received a denarius .
AMP	Matthew	20	11	When they received it , they protested and grumbled at the owner of the estate ,
AMP	Matthew	20	12	saying , ‘ These men who came last worked [ only ] one hour , and yet you have made them equal [ in wages ] to us who have carried [ most of ] the burden and [ worked in ] the scorching heat of the day. ’
AMP	Matthew	20	13	But the owner of the estate replied to one of them , ‘ Friend , I am doing you no injustice . Did you not agree with me for a denarius ?
AMP	Matthew	20	14	Take what belongs to you and go , but I choose to give to this last man [ hired ] the same as I give to you .
AMP	Matthew	20	15	Am I not lawfully permitted to do what I choose with what is mine ? Or is your eye [ b ] envious because I am generous ? ’
AMP	Matthew	20	16	So those who are last [ in this world ] shall be first [ in the world to come ] , and those who are first , last. ” Death , Resurrection Foretold
AMP	Matthew	20	17	As Jesus was going up to Jerusalem , He took the twelve [ disciples ] aside , and along the way He said to them ,
AMP	Matthew	20	18	“ Listen carefully : we are going up to Jerusalem ; and the Son of Man will be handed over to the chief priests and scribes ( Sanhedrin , Jewish High Court ) , and they will [ judicially ] condemn Him and sentence Him to death ,
AMP	Matthew	20	19	and will hand Him over to the Gentiles ( Roman authorities ) to be mocked and scourged and crucified , and He will be raised [ to life ] on the third day. ” Preferred Treatment Asked
AMP	Matthew	20	21	And He said to her , “ What do you wish ? ” She answered Him , “ Command that in Your kingdom these two sons of mine may sit [ in positions of honor and authority ] one on Your right and one on Your left. ”
AMP	Matthew	20	22	But Jesus replied , “ You do not realize what you are asking . Are you able to drink the cup [ of suffering ] that I am about to drink ? ” They answered , “ We are able. ”
AMP	Matthew	20	23	He said to them , “ You will drink My cup [ of suffering ] ; but to sit on My right and on My left this is not Mine to give , but it is for those for whom it has been prepared by My Father. ”
AMP	Matthew	20	24	And when the [ other ] ten heard this , they were resentful and angry with the two brothers .
AMP	Matthew	20	25	But Jesus called them to Himself and said , “ You know that the rulers of the Gentiles have absolute power and lord it over them , and their great men exercise authority over them [ tyrannizing them ] . ( C )
AMP	Matthew	20	26	It is not this way among you , but whoever wishes to become great among you shall be your servant ,
AMP	Matthew	20	27	and whoever wishes to be first among you shall be your [ willing and humble ] slave ;
AMP	Matthew	20	28	just as the Son of Man did not come to be served , but to serve , and to give His life as a ransom for many [ paying the price to set them free from the penalty of sin ] . ” Sight for the Blind
AMP	Matthew	20	29	As they were leaving Jericho , a large crowd followed Him . ( D )
AMP	Matthew	20	30	And two blind men were sitting by the road , and when they heard that Jesus was passing by , they cried out , “ Lord , have mercy on us , Son of David ( Messiah ) ! ”
AMP	Matthew	20	31	The crowd sternly told them to be quiet , but they cried out all the more , “ Lord , Son of David ( Messiah ) have mercy on us ! ”
AMP	Matthew	20	32	Jesus stopped and called them , and asked , “ What do you want Me to do for you ? ”
AMP	Matthew	20	33	They answered Him , “ Lord , we want our eyes to be opened. ”
AMP	Matthew	20	34	Moved with compassion , Jesus touched their eyes ; and immediately they regained their sight and followed Him [ as His disciples ] . Footnotes - Matthew 20:2 A day ’ s wage for a common laborer . - Matthew 20:15 Lit evil because I am good ? - Matthew 20:20 This woman is believed to be the sister of Jesus ’ mother , Mary . Copyright ©
AMP	Matthew	20	2015	by The Lockman Foundation , La Habra , CA
AMP	Matthew	20	90631	. All rights reserved .
AMP	Matthew	21	21	Jesus replied to them , “ I assure you and most solemnly say to you , if you have faith [ personal trust and confidence in Me ] and do not doubt or allow yourself to be drawn in two directions , you will not only do what was done to the fig tree , but even if you say to this mountain , ‘ Be taken up and thrown into the sea , ’ it will happen [ if God wills it ] . ( H )
AMP	Matthew	21	2	saying to them , “ Go into the village opposite you , and at once you will find a donkey tied , and a colt with her ; untie them and bring them to Me .
AMP	Matthew	21	3	If anyone says anything to you , you should say , ‘ The Lord needs them , ’ and without delay the owner will send them [ with you ] . ”
AMP	Matthew	21	4	This happened so that what was spoken by the prophet would be fulfilled , saying :
AMP	Matthew	21	5	“ Tell the daughter of Zion ( the people of Jerusalem ) , ‘ Behold , your King is coming to you , Gentle and mounted on a donkey , Even on a colt , the foal of a beast of burden. ’ ” ( B )
AMP	Matthew	21	6	Then the disciples went and did as Jesus had instructed them ,
AMP	Matthew	21	7	and they brought the donkey and [ a ] the colt , and [ b ] placed their coats on them ; and Jesus sat on the coats .
AMP	Matthew	21	8	Most of the crowd spread their coats on the road [ as before a king ] , while others were cutting branches from the trees and spreading them on the road .
AMP	Matthew	21	9	The crowds that went ahead of Him , and those that followed Him , were shouting [ in praise and adoration ] , “ [ c ] Hosanna to the Son of David ( Messiah ) ; Blessed [ praised , glorified ] is He who comes in the name of the Lord ; Hosanna in the highest [ heaven ] ! ” ( C )
AMP	Matthew	21	10	When He entered Jerusalem , all the city was trembling [ with excitement ] , saying , “ Who is this ? ”
AMP	Matthew	21	11	And the crowds were saying , “ This is the prophet Jesus , from Nazareth in Galilee. ” Cleansing the Temple
AMP	Matthew	21	12	And Jesus entered the temple [ grounds ] and drove out [ with force ] all who were buying and selling [ birds and animals for sacrifice ] in the temple area , and He turned over the tables of the moneychangers [ who made a profit exchanging foreign money for temple coinage ] and the chairs of those who were selling doves [ for sacrifice ] . ( D )
AMP	Matthew	21	13	Jesus said to them , “ It is written [ in Scripture ] , ‘ My house shall be called a house of prayer ’ ; but you are making it a robbers ’ den. ” ( E )
AMP	Matthew	21	14	And the blind and the lame came to Him in [ the porticoes and courts of ] the temple area , and He healed them .
AMP	Matthew	21	15	But when the chief priests and the scribes saw the wonderful and miraculous things that Jesus had done , and heard the [ d ] boys who were shouting in [ the porticoes and courts of ] the temple [ in praise and adoration ] , “ Hosanna to the Son of David ( the Messiah ) , ” they became indignant
AMP	Matthew	21	16	and they said to Him , “ Do You hear what these children are saying ? ” And Jesus replied to them , “ Yes ; have you never read [ in the Scripture ] , ‘ Out of the mouths of infants and nursing babies You have prepared and provided praise for Yourself ’ ? ” ( F )
AMP	Matthew	21	17	Then He left them and went out of the city to Bethany , and spent the night there . The Barren Fig Tree
AMP	Matthew	21	18	Now early in the morning , as Jesus was coming back to the city , He was hungry . ( G )
AMP	Matthew	21	19	Seeing a lone fig tree at the roadside , He went to it and found nothing but leaves on it ; and He said to it , “ Never again will fruit come from you. ” And at once the fig tree withered .
AMP	Matthew	21	20	When the disciples saw it , they were astonished and asked , “ How is it that the fig tree has withered away all at once ? ”
AMP	Matthew	21	22	And whatever you ask for in prayer , believing , you will receive. ” Authority Challenged
AMP	Matthew	21	23	When He entered the temple area , the [ e ] chief priests and elders of the people came to Him as He was teaching and said , “ By what [ kind of ] authority are You doing these things , and who gave You this authority [ to exercise this power ] ? ” ( I )
AMP	Matthew	21	24	Jesus replied to them , “ I will also ask you a question , and if you tell Me the answer , then I will tell you by what authority I do these things .
AMP	Matthew	21	25	The baptism of John—from where did it come ? From heaven [ that is , ordained by God ] or from men ? ” And they began debating among themselves [ considering the implications of their answer ] , saying , “ If we say , ‘ From heaven , ’ He will say to us , ‘ Then why did you not believe John ? ’
AMP	Matthew	21	26	But if we say , ‘ From men , ’ we are afraid of the [ response of the ] crowd ; for they all regard John as a prophet. ”
AMP	Matthew	21	27	So they answered Jesus , “ We do not know. ” And He said to them , “ Neither will I tell you by what [ kind of ] authority I do these things. ” Parable of Two Sons
AMP	Matthew	21	28	“ What do you think ? There was a man who had two sons , and he came to the first and said , ‘ Son , go and work in the vineyard today. ’
AMP	Matthew	21	29	And he answered , ‘ I will not ’ ; but afterward he regretted it and changed his mind and went .
AMP	Matthew	21	30	Then the man came to the second son and said the same thing ; and he replied , ‘ I will , sir ’ ; but he did not go .
AMP	Matthew	21	31	Which of the two did the will of the father ? ” The chief priests and elders replied , “ The first one. ” Jesus said to them , “ I assure you and most solemnly say to you that the tax collectors and the prostitutes will get into the kingdom of God before you .
AMP	Matthew	21	32	For John came to you [ walking ] in the way of righteousness and you did not believe him ; but the tax collectors and the prostitutes did believe him ; and you , seeing this , did not even change your mind afterward and believe him [ accepting what he proclaimed to you ] . Parable of the Landowner
AMP	Matthew	21	33	“ Listen to another parable . There was a landowner who planted a vineyard and put a wall around it and dug a wine press in it , and built a tower , and rented it out to tenant farmers and went on a journey [ to another country ] . ( J )
AMP	Matthew	21	34	When the harvest time approached , he sent his servants to the tenants to get his [ share of the ] fruit .
AMP	Matthew	21	35	But the tenants took his servants and beat one , and killed another , and stoned a third .
AMP	Matthew	21	36	Again he sent other servants , more than the first time ; and they treated them the same way .
AMP	Matthew	21	37	Finally he sent his own son to them , saying , ‘ They will respect my son and have regard for him. ’
AMP	Matthew	21	38	But when the tenants saw the son , they said to themselves , ‘ This [ man ] is the heir ; come on , let us kill him and seize his inheritance. ’
AMP	Matthew	21	39	So they took the son and threw him out of the vineyard , and killed him .
AMP	Matthew	21	40	Now when the owner of the vineyard comes back , what will he do to those tenants ? ”
AMP	Matthew	21	41	They said to Him , “ He will put those despicable men to a miserable end , and rent out the vineyard to other tenants [ of good character ] who will pay him the proceeds at the proper seasons. ”
AMP	Matthew	21	42	Jesus asked them , “ Have you never read in the Scriptures : ‘ The [ very ] [ f ] Stone which the builders rejected and threw away , Has become the chief Cornerstone ; This is the Lord ’ s doing , And it is marvelous and wonderful in our eyes ’ ? ( K )
AMP	Matthew	21	43	Therefore I tell you , the kingdom of God will be taken away from you and given to [ another ] people who will produce the fruit of it .
AMP	Matthew	21	44	And he who falls on this Stone will be broken to pieces ; but he on whom it falls will be crushed. ” ( L )
AMP	Matthew	21	45	When the chief priests and the Pharisees heard His parables , they understood that He was talking about them .
AMP	Matthew	21	46	And although they were trying to arrest Him , they feared the people , because they regarded Jesus as a prophet . Footnotes - Matthew 21:7 A colt that had not been used was considered holy by the Jews and was fit to carry a king . - Matthew 21:7 A sign of homage and recognition of Jesus ’ kingship . - Matthew 21:9 “ Save now ! ” or “ Save I pray ! ” - Matthew 21:15 There would have been a large number of twelve year old boys in the temple preparing to celebrate their first Passover and their ceremonial entry into manhood . - Matthew 21:23 I.e . the official delegation from the Sanhedrin , Jewish High Court . - Matthew 21:42 This quotation from a Messianic psalm refers to the coming rejection and crucifixion of Jesus , and His resurrection as the Cornerstone of mankind ’ s redemption . Copyright ©
AMP	Matthew	21	2015	by The Lockman Foundation , La Habra , CA
AMP	Matthew	21	90631	. All rights reserved .
AMP	Matthew	22	22	When they heard this , they were caught off guard , and they left Him and went away . Jesus Answers the Sadducees
AMP	Matthew	22	2	“ The kingdom of heaven may be compared to a king who gave a wedding feast for his son .
AMP	Matthew	22	3	And he sent his servants to call those who had [ previously ] been invited to the wedding feast , but they refused to come .
AMP	Matthew	22	4	Then he sent out some other servants , saying , ‘ Tell those who have been invited , “ Look , I have prepared my dinner ; my oxen and fattened calves are butchered and everything is ready ; come to the wedding feast. ” ’
AMP	Matthew	22	5	But they paid no attention [ they disregarded the invitation , treating it with contempt ] and went away , one to his farm , another to his business .
AMP	Matthew	22	6	The rest [ of the invited guests ] seized his servants and mistreated them [ insulting and humiliating them ] and killed them .
AMP	Matthew	22	7	The king was enraged [ when he heard this ] , and sent his soldiers and destroyed those murderers and burned their city .
AMP	Matthew	22	8	Then he said to his servants , ‘ The wedding [ feast ] is ready , but those who were invited were not worthy .
AMP	Matthew	22	9	So go to the main highways that lead out of the city , and invite to the wedding feast as many as you find. ’
AMP	Matthew	22	10	Those servants went out into the streets and gathered together all the people they could find , both bad and good ; so the wedding hall was filled with dinner guests [ sitting at the banquet table ] .
AMP	Matthew	22	11	“ But when the king came in to see the dinner guests , he saw a man there who was not dressed [ appropriately ] in wedding clothes ,
AMP	Matthew	22	12	and he said , ‘ Friend , how did you come in here without wearing the wedding clothes [ that were provided for you ] ? ’ And the man was speechless and without excuse .
AMP	Matthew	22	13	Then the king said to the attendants , ‘ Tie him hand and foot , and throw him into the darkness outside ; in that place there will be weeping [ over sorrow and pain ] and grinding of teeth [ over distress and anger ] . ’
AMP	Matthew	22	14	and ruled the Roman Empire until his death in a.d.
AMP	Matthew	22	15	Then the Pharisees went and conspired together plotting how to trap Him by [ distorting ] what He said . ( A )
AMP	Matthew	22	16	They sent their disciples to Him , along with the [ a ] Herodians , saying , “ Teacher , we know that You are sincere and that You teach the way of God truthfully , without concerning Yourself about [ what ] anyone [ thinks or says of Your teachings ] ; for You are impartial and do not seek anyone ’ s favor [ and You treat all people alike , regardless of status ] .
AMP	Matthew	22	17	Tell us then , what do You think ? Is it permissible [ according to Jewish law and tradition ] to pay a [ b ] poll-tax to Caesar , or not ? ”
AMP	Matthew	22	18	But Jesus , aware of their malice , asked , “ Why are you testing Me , you hypocrites ?
AMP	Matthew	22	19	Show me the coin used for the poll-tax. ” And they brought Him a denarius [ a day ’ s wage ] .
AMP	Matthew	22	20	And Jesus said to them , “ Whose likeness and inscription is this ? ”
AMP	Matthew	22	21	They said , “ [ [ c ] The Emperor Tiberius ] Caesar ’ s. ” Then He said to them , “ Then pay to Caesar the things that are Caesar ’ s ; and to God the things that are God ’ s. ”
AMP	Matthew	22	23	On that day some Sadducees , who say that there is no resurrection [ of the dead ] , came to Him and asked Him a question , ( B )
AMP	Matthew	22	24	saying , “ Teacher , Moses said , ‘ If a man dies , leaving no children , his brother as next of kin shall [ d ] marry his widow , and raise children for his brother. ’ ( C )
AMP	Matthew	22	25	Now there were seven brothers among us ; the first married and died , and having no children left his wife to his brother .
AMP	Matthew	22	26	The second also [ died childless ] , and the third , down to the seventh .
AMP	Matthew	22	27	Last of all , the woman died .
AMP	Matthew	22	28	So in the resurrection , whose wife of the seven will she be ? For they all had married her. ”
AMP	Matthew	22	29	But Jesus replied to them , “ You are all wrong because you know neither the Scriptures [ which teach the resurrection ] nor the power of God [ for He is able to raise the dead ] .
AMP	Matthew	22	30	For in the resurrection neither do men marry nor are women given in marriage , but they are like angels in heaven [ who do not marry nor produce children ] .
AMP	Matthew	22	31	But as to the resurrection of the dead—have you not read [ in the Scripture ] what God said to you :
AMP	Matthew	22	32	‘ I am the God of Abraham , and the God of Isaac , and the God of Jacob ’ ? He is not the God of the dead , but of the living. ” ( D )
AMP	Matthew	22	33	When the crowds heard this , they were astonished at His teaching .
AMP	Matthew	22	34	Now when the Pharisees heard that He had silenced ( muzzled ) the Sadducees , they gathered together . ( E )
AMP	Matthew	22	35	One of them , a lawyer [ an expert in Mosaic Law ] , asked Jesus a question , to test Him :
AMP	Matthew	22	36	“ Teacher , which is the greatest commandment in the Law ? ” ( F )
AMP	Matthew	22	37	. He was a brilliant military general , but an incompetent , irresponsible ruler . Most biblical references to “ Caesar ” refer to Tiberius . - Matthew 22:24 The purpose of this was to carry on the family line and keep property within the family . - Matthew 22:42 The Pharisees may have thought of the Messiah merely as a human descendant of David . - Matthew 22:45 See note Mark 12:35 . Copyright ©
AMP	Matthew	22	38	This is the first and greatest commandment .
AMP	Matthew	22	39	The second is like it , ‘ You shall love your neighbor as yourself [ that is , unselfishly seek the best or higher good for others ] . ’ ( H )
AMP	Matthew	22	40	The whole Law and the [ writings of the ] Prophets depend on these two commandments. ”
AMP	Matthew	22	41	Now while the Pharisees were [ still ] gathered together , Jesus asked them a question : ( I )
AMP	Matthew	22	42	“ What do you [ Pharisees ] think of the Christ ( the Messiah , the Anointed ) ? Whose Son is He ? ” They said to Him , “ [ e ] The son of David. ”
AMP	Matthew	22	43	Jesus asked them , “ How is it then that David by the inspiration of the Spirit , calls Him ‘ Lord , ’ saying ,
AMP	Matthew	22	44	‘ The Lord ( the Father ) said to my Lord ( the Son , the Messiah ) , “ Sit at My right hand , Until I put Your enemies under Your feet ” ’ ? ( J )
AMP	Matthew	22	45	So then , if David calls Him ( the Son , the Messiah ) ‘ Lord , ’ [ f ] how is He David ’ s son ? ”
AMP	Matthew	22	46	No one was able to say a word to Him in answer , nor from that day on did anyone dare to question Him again . Footnotes - Matthew 22:16 A Jewish political party loyal to Herod . The Pharisees , who strongly opposed Herod and Roman rule , and the Herodians , who were strong allies of Herod and Rome , set aside their political differences in order to conspire together against Jesus . - Matthew 22:17 Every Jew was required to pay the poll-tax . It was considered a sign of subservience to Rome . - Matthew 22:21 Tiberius Caesar came to the throne after the death of his stepfather , Augustus , in a.d.
AMP	Matthew	22	2015	by The Lockman Foundation , La Habra , CA
AMP	Matthew	22	90631	. All rights reserved .
AMP	Matthew	23	23	“ Woe to you , [ self-righteous ] scribes and Pharisees , hypocrites ! For you give a tenth ( tithe ) of your mint and dill and cumin [ focusing on minor matters ] , and have neglected the weightier [ more important moral and spiritual ] provisions of the Law : justice and mercy and faithfulness ; but these are the [ primary ] things you ought to have done without neglecting the others .
AMP	Matthew	23	2	saying : “ The scribes and Pharisees have seated themselves in Moses ’ chair [ of authority as teachers of the Law ] ;
AMP	Matthew	23	3	so practice and observe everything they tell you , but do not do as they do ; for they preach [ things ] , but do not practice them .
AMP	Matthew	23	4	The scribes and Pharisees tie up [ a ] heavy loads [ that are hard to bear ] and place them on men ’ s shoulders , but they themselves will not lift a finger [ to make them lighter ] .
AMP	Matthew	23	5	They do all their deeds to be seen by men ; for they make their [ b ] phylacteries ( tefillin ) wide [ to make them more conspicuous ] and make their [ c ] tassels long . ( A )
AMP	Matthew	23	6	They love the place of distinction and honor at feasts and the best seats in the synagogues [ those on the platform near the scrolls of the Law , facing the congregation ] ,
AMP	Matthew	23	7	and to be greeted [ with respect ] in the market places and public forums , and to have people call them Rabbi .
AMP	Matthew	23	8	But do not be called Rabbi ( Teacher ) ; for One is your Teacher , and you are all [ equally ] brothers .
AMP	Matthew	23	9	Do not call anyone on earth [ who guides you spiritually ] your father ; for One is your Father , He who is in heaven .
AMP	Matthew	23	10	Do not let yourselves be called leaders or teachers ; for One is your Leader ( Teacher ) , the Christ .
