estilo	livro	capitulo	versiculo	texto
NTV	Levítico	27	23	el sacerdote establecerá su valor basado en el número de años que falten hasta el siguiente año de jubileo . Ese mismo día , tendrá que dar el valor del campo como un donativo sagrado al Señor .
NTV	Levítico	27	24	En el año de jubileo el campo tendrá que ser devuelto al que lo vendió , la persona que lo heredó como una propiedad familiar .
NTV	Levítico	27	25	( Todos los pagos se harán calculados según el peso del siclo del santuario , [ h ] que equivale a veinte geras ) .
NTV	Levítico	27	26	» No se te permite dedicarle al Señor el primogénito de los animales , porque la primera cría del ganado , de las ovejas y de las cabras ya le pertenece al Señor .
NTV	Levítico	27	28	» No obstante , todo lo que se haya apartado especialmente para el Señor—ya sea una persona , un animal o una propiedad familiar—nunca deberá ser vendido ni rescatado . Todo lo que se consagre de esta manera ha sido apartado como santo y le pertenece al Señor .
NTV	Levítico	27	29	. - 27:25 Cada siclo pesaba unos
NTV	Levítico	27	30	» La décima parte de los productos de la tierra , ya sea grano de los campos o fruto de los árboles , le pertenece al Señor y debe ser apartada , es santa para el Señor .
NTV	Levítico	27	31	Si deseas volver a comprar esa décima parte del grano o de la fruta que pertenece al Señor , tendrás que pagar su valor , más un veinte por ciento .
NTV	Levítico	27	32	Cuenta uno de cada diez animales de tus manadas y rebaños , sepáralo , es santo para el Señor .
NTV	Levítico	27	33	No podrás ser exigente entre animales buenos y malos , y no podrás sustituir uno por otro . Pero si intercambias un animal por otro , tanto el primer animal como el sustituto serán considerados santos y no podrás comprarlos de nuevo » .
NTV	Levítico	27	34	gramos [ 1,2 onzas ] . - 27:7 O Un hombre [ … ]
NTV	Levítico	27	570	gramos o
NTV	Levítico	27	342	gramos [
NTV	Levítico	27	228	gramos [
NTV	Levítico	27	114	gramos [
NTV	Levítico	27	57	gramos [
NTV	Levítico	27	171	gramos [
NTV	Levítico	27	50	siclos [
NTV	Levítico	27	1	homer [
NTV	Levítico	27	220	litros o
NTV	Levítico	27	200	cuartos ] de semilla de cebada . - 27:21 El término hebreo empleado aquí se refiere a la consagración total de cosas o personas al Señor , ya sea destruyéndolas o entregándolas como ofrenda ; también en 27:28 ,
NTV	Levítico	27	2010	. Todos los derechos reservados .
NTV	Números	1	1	Un año después de la salida de Israel de Egipto , el Señor le habló a Moisés en el tabernáculo [ a ] en el desierto de Sinaí . El primer día del segundo mes [ b ] de ese año le dijo :
NTV	Números	1	2	« Registren los nombres de todos los guerreros de toda la comunidad de Israel , por sus clanes y sus familias . Anoten en la lista a todos los hombres
NTV	Números	1	3	que tengan veinte años o más y que sean aptos para la guerra . Tú y Aarón anoten a las tropas
NTV	Números	1	4	con la ayuda de un jefe de familia por cada tribu .
NTV	Números	1	5	» Estas son las tribus y los nombres de los jefes que te ayudarán : |Tribu||Jefe| |Rubén||Elisur , hijo de Sedeur| |6 Simeón||Selumiel , hijo de Zurisadai| |7 Judá||Naasón , hijo de Aminadab| |8 Isacar||Natanael , hijo de Zuar| |9 Zabulón||Eliab , hijo de Helón| |10 Efraín , hijo de José||Elisama , hijo de Amiud| |Manasés , hijo de José||Gamaliel , hijo de Pedasur| |11 Benjamín||Abidán , hijo de Gedeoni| |12 Dan||Ahiezer , hijo de Amisadai| |13 Aser||Pagiel , hijo de Ocrán| |14 Gad||Eliasaf , hijo de Deuel| |15 Neftalí||Ahira , hijo de Enán|
NTV	Números	1	16	Estos son los jefes escogidos de la comunidad , jefes de sus tribus patriarcales , cabezas de los clanes de Israel » .
NTV	Números	1	17	Entonces Moisés y Aarón convocaron a los jefes elegidos
NTV	Números	1	18	y reunieron a toda la comunidad de Israel ese mismo día . [ c ] Se anotó a toda la gente según su descendencia por sus clanes y sus familias . Los varones de Israel de veinte años o más fueron anotados uno por uno ,
NTV	Números	1	19	tal como el Señor le había ordenado a Moisés . Así que Moisés registró sus nombres mientras estaban en el desierto de Sinaí . 20-21 Este es el número de los hombres de veinte años o más que eran aptos para la guerra , como quedaron escritos en el registro según su propio clan y su familia : [ d ] |Tribu||Número| |Rubén ( el hijo mayor de Jacob ) [ e ] ||46.500| |22-23 Simeón||59.300| |24-25 Gad||45.650| |26-27 Judá||74.600| |28-29 Isacar||54.400| |30-31 Zabulón||57.400| |32-33 Efraín , hijo de José||40.500| |34-35 Manasés , hijo de José||32.200| |36-37 Benjamín||35.400| |38-39 Dan||62.700| |40-41 Aser||41.500| |42-43 Neftalí||53.400|
NTV	Números	1	44	Moisés , Aarón y los doce jefes de Israel anotaron a estos hombres , agrupados de acuerdo a su familia patriarcal .
NTV	Números	1	45	Todos los hombres de Israel que tenían veinte años o más y que eran aptos para la guerra fueron registrados por familias .
NTV	Números	1	46	En total sumaban 603.550 .
NTV	Números	1	47	Pero este total no incluía a los levitas ,
NTV	Números	1	48	porque el Señor le había dicho a Moisés :
NTV	Números	1	49	« No incluyas a la tribu de Leví en la lista . No los cuentes con el resto de los israelitas .
NTV	Números	1	50	Pon a los levitas a cargo del tabernáculo del pacto , [ f ] así como del mobiliario y sus accesorios . Cuando ustedes viajen , los levitas transportarán el tabernáculo junto con todo su mobiliario , lo cuidarán y acamparán a su alrededor .
NTV	Números	1	51	Cuando sea tiempo de trasladar el tabernáculo , los levitas lo desarmarán , y cuando sea tiempo de detenerse , ellos lo armarán nuevamente . Sin embargo , cualquier persona no autorizada que se acerque al tabernáculo será ejecutada .
NTV	Números	1	52	Cada tribu de Israel acampará en un área designada y bajo su propio estandarte ;
NTV	Números	1	53	pero los levitas acamparán alrededor del tabernáculo del pacto para proteger a la comunidad de Israel del enojo del Señor . Los levitas son responsables de permanecer en guardia alrededor del tabernáculo » .
NTV	Números	1	54	Así que los israelitas hicieron todo tal como el Señor le había ordenado a Moisés . Footnotes - 1:1a En hebreo en la carpa de reunión . - 1:1b En el antiguo calendario lunar hebreo , ese día caía en abril o en mayo . - 1:18 En hebreo en el primer día del segundo mes ; ver 1:1 . - 1:20-21a En el texto hebreo , la oración Este es el número de los hombres de veinte años o más que eran aptos para la guerra , como quedaron escritos en el registro según su propio clan y su familia se repite en 1:22 ,
NTV	Números	1	24	,
NTV	Números	1	26	,
NTV	Números	1	28	,
NTV	Números	1	30	,
NTV	Números	1	32	,
NTV	Números	1	34	,
NTV	Números	1	36	,
NTV	Números	1	38	,
NTV	Números	1	40	,
NTV	Números	1	42	. - 1:20-21b En hebreo de Israel . Los nombres « Jacob » e « Israel » a menudo son intercambiables en el Antiguo Testamento . Algunas veces hacen referencia al patriarca como individuo y otras veces a la nación . - 1:50 O tabernáculo del testimonio ; también en 1:53 . La Santa Biblia , Nueva Traducción Viviente , © Tyndale House Foundation ,
NTV	Números	1	2010	. Todos los derechos reservados .
NTV	Números	2	2	« Cuando los israelitas armen el campamento , a cada tribu se le asignará su propio lugar . Las tribus acamparán bajo su propio estandarte a los cuatro costados y a cierta distancia del tabernáculo . [ a ] 3-4 » Las divisiones de Judá , Isacar y Zabulón acamparán hacia la salida del sol , al costado oriental del tabernáculo , cada una bajo su estandarte . Estos son los nombres de las tribus , sus jefes y el número de tropas registradas : |Tribu||Jefe||Número| |Judá||Naasón , hijo de Aminadab||74.600| |5-6 Isacar||Natanael , hijo de Zuar||54.400| |7-8 Zabulón||Eliab , hijo de Helón||57.400|
NTV	Números	2	9	Así que el total de las tropas en el campamento del lado de Judá es de 186.400 . Estas tres tribus irán al frente , cada vez que los israelitas viajen hacia un nuevo lugar para acampar . 10-11 » Las divisiones de Rubén , Simeón y Gad acamparán en el costado sur del tabernáculo , cada una bajo su estandarte . Estos son los nombres de las tribus , sus jefes y el número de tropas registradas : |Tribu||Jefe||Número| |Rubén||Elisur , hijo de Sedeur||46.500| |12-13 Simeón||Selumiel , hijo de Zurisadai||59.300| |14-15 Gad||Eliasaf , hijo de Deuel [ b ] ||45.650|
NTV	Números	2	16	Así que el total de las tropas en el campamento del lado de Rubén es de 151.450 . Estas tres tribus ocuparán el segundo lugar cada vez que los israelitas viajen .
NTV	Números	2	17	» Luego el tabernáculo , llevado por los levitas , saldrá de en medio del campamento . Todas las tribus marcharán en el mismo orden en que acampan , cada una en su posición , bajo el estandarte que les corresponde . 18-19 » Las divisiones de Efraín , Manasés y Benjamín acamparán en el costado occidental del tabernáculo , cada una bajo su estandarte . Estos son los nombres de las tribus , sus jefes y el número de tropas registradas : |Tribu||Jefe||Número| |Efraín||Elisama , hijo de Amiud||40.500| |20-21 Manasés||Gamaliel , hijo de Pedasur||32.200| |22-23 Benjamín||Abidán , hijo de Gedeoni||35.400|
NTV	Números	2	24	Así que el total de las tropas en el campamento del lado de Efraín es de 108.100 . Estas tres tribus ocuparán el tercer lugar cada vez que los israelitas viajen . 25-26 » Las divisiones de Dan , Aser y Neftalí acamparán en el costado norte del tabernáculo , cada una bajo su estandarte . Estos son los nombres de las tribus , sus jefes y el número de tropas registradas : |Tribu||Jefe||Número| |Dan||Ahiezer , hijo de Amisadai||62.700| |27-28 Aser||Pagiel , hijo de Ocrán||41.500| |29-30 Neftalí||Ahira , hijo de Enán||53.400|
NTV	Números	2	31	Así que el total de las tropas en el campamento del lado de Dan es de 157.600 . Estas tres tribus ocuparán el último lugar y marcharán bajo sus estandartes cada vez que los israelitas viajen » .
NTV	Números	2	32	En resumen , las tropas de Israel anotadas por sus familias sumaron 603.550 ,
NTV	Números	2	33	pero no se incluyó a los levitas en esta lista , tal como el Señor les había ordenado .
NTV	Números	2	34	Entonces el pueblo de Israel hizo todo como el Señor le ordenó a Moisés . Cada clan y cada familia establecía su campamento y marchaba bajo sus estandartes tal como el Señor les había indicado . La Santa Biblia , Nueva Traducción Viviente , © Tyndale House Foundation ,
NTV	Números	2	2010	. Todos los derechos reservados .
NTV	Números	3	3	Estos hijos de Aarón fueron ungidos y ordenados para ministrar como sacerdotes .
NTV	Números	3	2	onzas ] . - 3:50 En hebreo
NTV	Números	3	4	Pero Nadab y Abiú murieron en la presencia del Señor , en el desierto de Sinaí , cuando quemaron ante el Señor una clase de fuego diferente a la que él había ordenado . Ya que ellos no tuvieron hijos , solo Eleazar e Itamar quedaron para ministrar como sacerdotes junto con su padre Aarón .
NTV	Números	3	5	siclos [
NTV	Números	3	6	« Llama a los de la tribu de Leví , que pasen adelante y preséntalos al sacerdote Aarón para que sean sus ayudantes .
NTV	Números	3	7	Servirán a Aarón y a toda la comunidad en el desempeño de sus deberes sagrados dentro y alrededor del tabernáculo . [ a ]
NTV	Números	3	8	También cuidarán de todo el mobiliario de la carpa sagrada [ b ] y servirán en el tabernáculo en representación de todos los israelitas .
NTV	Números	3	9	Designa a los levitas como ayudantes de Aarón y de sus hijos porque de entre todo el pueblo de Israel ellos fueron dedicados para este propósito .
NTV	Números	3	10	Nombra a Aarón y a sus hijos para que lleven a cabo los deberes del sacerdocio . Pero toda persona no autorizada que se acerque al santuario será ejecutada » .
NTV	Números	3	11	El Señor le dijo a Moisés :
NTV	Números	3	12	« Mira , yo he escogido de entre los israelitas a los levitas para que sirvan como sustitutos de todo primer hijo varón del pueblo de Israel . Los levitas me pertenecen a mí
NTV	Números	3	13	porque todos los primeros hijos varones son míos . El día que herí de muerte al primer hijo varón de cada familia egipcia , aparté para mí a todo primer nacido de Israel , tanto de personas como de animales . Ellos son míos . Yo soy el Señor » . Registro de los levitas
NTV	Números	3	14	El Señor le habló de nuevo a Moisés en el desierto de Sinaí y le dijo :
NTV	Números	3	15	« Registra los nombres de los miembros de la tribu de Leví , por sus familias y clanes . Anota en una lista a cada varón de un mes o más » .
NTV	Números	3	16	Entonces Moisés los anotó , tal como el Señor le había ordenado .
NTV	Números	3	17	Leví tenía tres hijos llamados Gersón , Coat y Merari .
NTV	Números	3	18	Los clanes descendientes de Gersón llevaban el nombre de dos de sus descendientes , Libni y Simei .
NTV	Números	3	19	Los clanes descendientes de Coat llevaban el nombre de cuatro de sus descendientes , Amram , Izhar , Hebrón y Uziel .
NTV	Números	3	20	Los clanes descendientes de Merari llevaban el nombre de dos de sus descendientes , Mahli y Musi . Estos eran los clanes de los levitas , anotados según sus grupos de familia .
NTV	Números	3	21	Los descendientes de Gersón estaban constituidos por los clanes descendientes de Libni y Simei .
NTV	Números	3	22	Entre los gersonitas había siete mil quinientos varones de un mes o más .
NTV	Números	3	23	Se les asignó el área occidental del tabernáculo para su campamento .
NTV	Números	3	24	El jefe de los clanes gersonitas era Eliasaf , hijo de Lael .
NTV	Números	3	25	Estos dos clanes eran responsables de cuidar el tabernáculo : la carpa sagrada con sus cubiertas y la cortina de la entrada ,
NTV	Números	3	26	las cortinas del atrio que rodeaban el tabernáculo y el altar , la cortina a la entrada del atrio , las cuerdas y todos los accesorios relacionados con su uso .
NTV	Números	3	27	Los descendientes de Coat estaban constituidos por los clanes descendientes de Amram , Izhar , Hebrón y Uziel .
NTV	Números	3	28	Entre los coatitas había ocho mil seiscientos [ c ] varones de un mes o más . Ellos eran responsables de cuidar el santuario ,
NTV	Números	3	29	y se les asignó el área sur del tabernáculo para su campamento .
NTV	Números	3	30	El jefe de los clanes coatitas era Elizafán , hijo de Uziel .
NTV	Números	3	31	Estos cuatro clanes eran responsables de cuidar el arca , la mesa , el candelabro , los altares , los diferentes objetos utilizados en el santuario , la cortina interior y todos los accesorios relacionados con su uso .
NTV	Números	3	32	Eleazar , hijo del sacerdote Aarón , era el administrador principal a cargo de todos los levitas , con la responsabilidad particular de la supervisión del santuario .
NTV	Números	3	33	Los descendientes de Merari estaban constituidos por los clanes descendientes de Mahli y Musi .
NTV	Números	3	34	libras ] . La Santa Biblia , Nueva Traducción Viviente , © Tyndale House Foundation ,
NTV	Números	3	35	Se les asignó el área norte del tabernáculo para su campamento . El jefe de los clanes meraritas era Zuriel , hijo de Abihail .
NTV	Números	3	36	Estos dos clanes eran responsables de cuidar la estructura que sostenía el tabernáculo , los travesaños , los postes , las bases y todos los accesorios relacionados con su uso .
NTV	Números	3	37	También eran responsables de los postes del atrio y de todas sus bases , estacas y cuerdas .
NTV	Números	3	38	Delante del tabernáculo , hacia el oriente por donde sale el sol , [ d ] estaba el área reservada para las carpas de Moisés y las carpas de Aarón y sus hijos . Ellos tenían la máxima responsabilidad sobre el santuario en nombre del pueblo de Israel . Todo el que no fuera sacerdote o levita y se acercara al santuario , sería ejecutado .
NTV	Números	3	39	Cuando Moisés y Aarón , por orden del Señor , contaron los clanes de los levitas , el número total de varones de un mes o más de edad llegó a veintidós mil . Rescate del primer hijo varón
NTV	Números	3	40	Entonces el Señor le dijo a Moisés : « Ahora cuenta a todos los primeros hijos varones que hay en Israel de un mes o más y anota sus nombres en una lista .
NTV	Números	3	41	Los levitas tienen que ser apartados para mí , como sustitutos de todo primer hijo varón de Israel . Yo soy el Señor . Los animales de los levitas también serán apartados para mí , como sustitutos de la primera cría de los animales de la nación entera de Israel » .
NTV	Números	3	42	Entonces Moisés contó a los primeros hijos varones del pueblo de Israel , tal como el Señor le había ordenado .
NTV	Números	3	43	El número de los primeros hijos varones de un mes o más llegó a 22.273 .
NTV	Números	3	44	Entonces el Señor le dijo a Moisés :
NTV	Números	3	45	« Toma a los levitas como sustitutos de los primeros hijos varones del pueblo de Israel . Toma también los animales de los levitas como sustitutos de las primeras crías de los animales del pueblo de Israel . Los levitas me pertenecen a mí . Yo soy el Señor .
NTV	Números	3	46	Los primeros hijos varones de Israel superan al número de levitas por doscientos setenta y tres . Para rescatar a esos primeros hijos varones que exceden ,
NTV	Números	3	47	recoge cinco piezas de plata [ e ] por cada uno de ellos . ( Cada pieza pesa lo mismo que el siclo del santuario , que equivale a veinte geras ) .
NTV	Números	3	48	Entrega la plata a Aarón y a sus hijos como precio de rescate de los primeros hijos varones que exceden al número de levitas » .
NTV	Números	3	49	Entonces Moisés recogió la plata por el rescate de los primeros hijos varones de Israel que superaron al número de levitas .
NTV	Números	3	50	Reunió
NTV	Números	3	1365	[ siclos ] de plata [ 15,5 kilos o
NTV	Números	3	51	Así que Moisés les dio la plata del rescate a Aarón y a sus hijos , tal como el Señor le había ordenado . Footnotes - 3:7 En hebreo alrededor de la carpa de reunión , dando servicio en el tabernáculo . - 3:8 En hebreo la carpa de reunión ; también en 3:25 . - 3:28 Algunos manuscritos griegos dicen
NTV	Números	3	8300	; ver el total en 3:39 . - 3:38 En hebreo por donde sale el sol , frente a la carpa de reunión . - 3:47 En hebreo
NTV	Números	3	57	gramos o
NTV	Números	3	2010	. Todos los derechos reservados .
NTV	Números	4	4	» Las responsabilidades de los coatitas en el tabernáculo tendrán que ver con los objetos más sagrados .
NTV	Números	4	2	« Registren los nombres de los miembros de la división coatita de la tribu de Leví por clanes y familias .
NTV	Números	4	3	Anoten en una lista a todos los hombres de entre treinta y cincuenta años que cumplan los requisitos necesarios para servir en el tabernáculo . [ a ]
NTV	Números	4	5	Cuando el campamento sea trasladado , Aarón y sus hijos deben ser los primeros en entrar al tabernáculo para bajar la cortina interior y con ella cubrir el arca del pacto . [ b ]
NTV	Números	4	6	Luego cubrirán la cortina interior con cuero de cabra de la mejor calidad y por encima del cuero pondrán una sola pieza de tela azul . Por último , colocarán las varas en su lugar para trasladar el arca .
NTV	Números	4	7	» Luego extenderán una tela azul por encima de la mesa en la que se exhibe el pan de la Presencia y sobre la tela pondrán los tazones , los cucharones , los frascos , las jarras y el pan especial .
NTV	Números	4	8	Después extenderán por encima de todo esto una tela escarlata y , finalmente , sobre la tela escarlata una cubierta de cuero de cabra de la mejor calidad . Luego colocarán las varas para transportar la mesa .
NTV	Números	4	9	» Después cubrirán el candelabro con una tela azul , junto con sus lámparas , las despabiladeras de las lámparas , las bandejas y los frascos especiales para el aceite de oliva .
NTV	Números	4	10	Luego pondrán por encima de los candelabros y sus accesorios un cuero de cabra de la mejor calidad y montarán todo el bulto sobre una estructura para transportarlo .
NTV	Números	4	11	» Luego extenderán una tela azul por encima del altar de oro para el incienso y recubrirán la tela con cuero de cabra de la mejor calidad . Después colocarán las varas para transportar el altar .
NTV	Números	4	12	Tomarán todo el mobiliario restante del santuario y lo envolverán en una tela azul , lo cubrirán con un cuero de cabra de la mejor calidad y lo montarán sobre la estructura para transportarlo .
NTV	Números	4	13	» Quitarán las cenizas del altar para los sacrificios y lo cubrirán con una tela púrpura .
NTV	Números	4	14	Colocarán todos los utensilios del altar—los braseros , los tenedores para la carne , las palas , los tazones y todos los recipientes—sobre la tela y los cubrirán con un cuero de cabra de la mejor calidad . Finalmente , colocarán en su sitio las varas para transportarlo .
NTV	Números	4	15	El campamento estará listo para trasladarse cuando Aarón y sus hijos hayan terminado de cubrir el santuario y todos los objetos sagrados . Entonces los coatitas vendrán y transportarán todo esto al siguiente destino , pero no deberán tocar los objetos sagrados , pues morirán . Así que , estos son los artículos del tabernáculo que los coatitas deben transportar .
NTV	Números	4	16	» Eleazar , hijo del sacerdote Aarón , será responsable del aceite del candelabro , el incienso aromático , la ofrenda diaria de grano y el aceite de la unción . Es más , Eleazar será responsable de todo el tabernáculo y de todo lo que hay en él , incluso del santuario y su mobiliario » .
NTV	Números	4	17	Entonces el Señor les dijo a Moisés y a Aarón :
NTV	Números	4	18	« ¡No permitan que los clanes de Coat lleguen a ser exterminados de entre los levitas !
NTV	Números	4	19	Hagan lo siguiente para que ellos no mueran cuando se acerquen a los objetos más sagrados : Aarón y sus hijos siempre deben entrar con los coatitas y se le asignará a cada uno lo que deba hacer o cargar .
NTV	Números	4	20	Los coatitas jamás deben entrar en el santuario a mirar los objetos sagrados ni por un instante ; si lo hacen , morirán » . Deberes del clan de los gersonitas
NTV	Números	4	21	El Señor le dijo a Moisés :
NTV	Números	4	22	« Registra los nombres de los miembros de la división gersonita de la tribu de Leví por clanes y familias .
NTV	Números	4	23	Anota en una lista a todos los hombres de entre treinta y cincuenta años que cumplan los requisitos necesarios para servir en el tabernáculo .
NTV	Números	4	24	» Los clanes de los gersonitas serán responsables del servicio en general y de transportar cargas .
NTV	Números	4	25	Llevarán las cortinas del tabernáculo , el tabernáculo en sí junto con sus cubiertas , el revestimiento exterior de cuero de cabra de la mejor calidad y la cortina de la entrada del tabernáculo .
NTV	Números	4	26	También transportarán las cortinas de las paredes del atrio que rodean el tabernáculo y el altar , la cortina de la entrada del atrio , las cuerdas y todos los accesorios relacionados con su uso . Los gersonitas son responsables de todos estos objetos .
NTV	Números	4	27	Aarón y sus hijos dirigirán a los gersonitas en todos sus deberes , ya sea en el traslado de los accesorios o en otros trabajos . También asignarán a los gersonitas la responsabilidad de lo que deberán transportar .
NTV	Números	4	28	Estos son los deberes asignados a los clanes gersonitas en el tabernáculo . Ellos serán responsables ante Itamar , hijo del sacerdote Aarón . Deberes del clan de los meraritas
NTV	Números	4	29	» Ahora registra los nombres de los miembros de los clanes y familias de la división de los meraritas de la tribu de Leví .
NTV	Números	4	30	Anota en una lista a todos los hombres de entre treinta y cincuenta años que cumplan los requisitos necesarios para servir en el tabernáculo .
NTV	Números	4	31	» Su única responsabilidad en el tabernáculo será transportar cargas . Ellos llevarán los soportes del tabernáculo , los travesaños , los postes y las bases ;
NTV	Números	4	32	asimismo los postes para las paredes del atrio con sus bases , estacas y cuerdas ; y los accesorios y todo lo necesario relacionado con su uso . Asígnale a cada hombre por nombre lo que debe transportar .
NTV	Números	4	33	Estos son los deberes de los clanes meraritas en el tabernáculo . Ellos son responsables ante Itamar , hijo del sacerdote Aarón » . Resumen del registro
NTV	Números	4	34	Así que Moisés , Aarón y los demás jefes de la comunidad anotaron en una lista a los miembros de la división coatita por sus clanes y familias .
NTV	Números	4	35	La lista incluyó a todos los hombres de entre treinta y cincuenta años que cumplían los requisitos necesarios para servir en el tabernáculo .
NTV	Números	4	36	El número total sumó
NTV	Números	4	2750	.
NTV	Números	4	37	Este fue el total de hombres de los clanes coatitas que cumplían los requisitos para servir en el tabernáculo . Moisés y Aarón los anotaron , tal como el Señor había ordenado por medio de Moisés .
NTV	Números	4	38	También anotaron a la división de los gersonitas por sus clanes y familias .
NTV	Números	4	39	La lista incluyó a todos los hombres de entre treinta y cincuenta años que cumplían los requisitos necesarios para servir en el tabernáculo .
NTV	Números	4	40	El número total sumó
NTV	Números	4	2630	.
NTV	Números	4	41	Este fue el total de hombres de los clanes gersonitas que cumplían los requisitos para servir en el tabernáculo . Moisés y Aarón los anotaron , tal como el Señor lo había ordenado .
NTV	Números	4	42	También anotaron a la división de los meraritas por sus clanes y familias .
NTV	Números	4	43	La lista incluyó a todos los hombres de entre treinta y cincuenta años que cumplían los requisitos necesarios para el servicio en el tabernáculo .
NTV	Números	4	44	El número total sumó
NTV	Números	4	3200	.
NTV	Números	4	45	Este fue el total de hombres de los clanes meraritas que cumplían los requisitos necesarios para servir . Moisés y Aarón los anotaron , tal como el Señor había ordenado por medio de Moisés .
NTV	Números	4	46	Entonces Moisés , Aarón y los jefes de Israel anotaron en una lista a todos los levitas por sus clanes y familias .
NTV	Números	4	47	Todos los hombres de entre treinta y cincuenta años que cumplían los requisitos necesarios para servir en el tabernáculo y para transportarlo
NTV	Números	4	48	sumaban
NTV	Números	4	8580	.
NTV	Números	4	49	Cuando registraron sus nombres , a cada hombre se le asignó su tarea y se le dijo lo que debía transportar , tal como el Señor había ordenado por medio de Moisés . Así se completó el registro , tal como el Señor le había ordenado a Moisés . La Santa Biblia , Nueva Traducción Viviente , © Tyndale House Foundation ,
NTV	Números	4	2010	. Todos los derechos reservados .
NTV	Números	5	5	Así que el Señor le dijo a Moisés :
NTV	Números	5	2	cuartos ] . - 5:21 En hebreo cuando él cause que tu muslo caiga . - 5:22 En hebreo y tu muslo caiga . - 5:27 En hebreo y el muslo de ella caerá . La Santa Biblia , Nueva Traducción Viviente , © Tyndale House Foundation ,
NTV	Números	5	3	Esta orden debe aplicarse de la misma manera a hombres y a mujeres . Sácalos para que no contaminen el campamento donde yo habito en medio de ellos » .
NTV	Números	5	4	Entonces los israelitas hicieron lo que el Señor le había ordenado a Moisés y sacaron a tales personas del campamento .
NTV	Números	5	6	« Da al pueblo de Israel las siguientes instrucciones : si alguien del pueblo—sea hombre o mujer—traiciona al Señor al hacerle mal a otra persona , esta persona es culpable .
NTV	Números	5	7	Deberá confesar su pecado , restituir completamente el daño hecho más un veinte por ciento adicional y darlo a la persona que perjudicó .
NTV	Números	5	8	Pero si la persona perjudicada está muerta y no hay ningún pariente cercano a quien pagarle el daño , el pago le pertenece al Señor y deberá dárselo al sacerdote . Además , el culpable llevará un carnero como sacrificio por el pecado y será purificado y hecho justo ante el Señor . [ b ]
NTV	Números	5	9	Todas las ofrendas sagradas que los israelitas lleven a un sacerdote le pertenecen a él .
NTV	Números	5	10	Cada sacerdote puede quedarse con todos los donativos sagrados que reciba » . Protección contra la infidelidad matrimonial
NTV	Números	5	11	El Señor le dijo a Moisés :
NTV	Números	5	12	« Da al pueblo de Israel las siguientes instrucciones . » Supongamos que la esposa de un hombre se descarría y le es infiel a su marido ,
NTV	Números	5	13	y tiene relaciones sexuales con otro hombre sin que lo sepa su esposo ni nadie más . Ella se contaminó , aunque no hubo testigos y no fue sorprendida en el acto .
NTV	Números	5	14	Si su esposo siente celos , y sospecha de ella y necesita saber si ella se ha contaminado o no ,
NTV	Números	5	15	el esposo debe llevarla al sacerdote . También presentará por ella una ofrenda de dos litros [ c ] de harina de cebada . No debe mezclarse con aceite de oliva ni incienso , porque se trata de una ofrenda de celos para demostrar si ella es o no culpable .
NTV	Números	5	16	» Entonces el sacerdote la presentará delante del Señor para que sea juzgada .
NTV	Números	5	17	Pondrá un poco de agua santa en un recipiente de barro y mezclará polvo que tomó del piso del tabernáculo .
NTV	Números	5	18	Una vez que el sacerdote haya presentado a la mujer delante del Señor , le desatará el cabello y colocará en las manos de ella la ofrenda de prueba , es decir , la ofrenda de celos , para discernir si las sospechas de su esposo son justificadas . El sacerdote se pondrá frente a ella y sostendrá el recipiente de agua amarga que trae una maldición para quienes son culpables .
NTV	Números	5	19	Enseguida el sacerdote pondrá a la mujer bajo juramento y le dirá : “ Si ningún otro hombre ha tenido relaciones sexuales contigo y no te has descarriado ni te has contaminado mientras has estado bajo la autoridad de tu esposo , que seas inmune a los efectos de esta agua amarga que trae la maldición .
NTV	Números	5	20	Pero si te has descarriado siendo infiel a tu marido y te has contaminado teniendo relaciones sexuales con otro hombre ... ” .
NTV	Números	5	21	» En este momento el sacerdote pondrá a la mujer bajo juramento al decir : “ Que el pueblo sepa que la maldición del Señor cayó sobre ti cuando él te haga estéril al causar que tu útero se encoja [ d ] y tu abdomen se hinche .
NTV	Números	5	22	Ahora , que esta agua que trae la maldición entre en tu cuerpo y cause que tu abdomen se hinche y tu útero se encoja [ e ] ” . A la mujer se le exigirá decir : “ Sí , que así sea ” .
NTV	Números	5	23	Entonces el sacerdote escribirá estas maldiciones en un trozo de cuero y luego las lavará para que caigan dentro del agua amarga .
NTV	Números	5	24	Hará que la mujer beba el agua amarga que trae la maldición . Cuando el agua entre en su cuerpo , si ella es culpable , le causará un sufrimiento amargo .
NTV	Números	5	25	» Después el sacerdote tomará la ofrenda de celos de la mano de la mujer y la alzará ante el Señor y la llevará al altar .
NTV	Números	5	26	Tomará un puñado de harina como porción simbólica , la quemará en el altar y le exigirá a la mujer que beba el agua .
NTV	Números	5	27	Si ella se ha contaminado siendo infiel a su marido , el agua que trae la maldición le producirá un sufrimiento amargo . Su abdomen se hinchará y su útero se encogerá , [ f ] y su nombre se volverá una maldición entre su pueblo .
NTV	Números	5	28	Pero si ella no se ha contaminado y es pura , entonces saldrá ilesa y todavía podrá tener hijos .
NTV	Números	5	29	» Esta es la ley ritual para lidiar con los celos . Si una mujer se descarría y se contamina mientras está bajo la autoridad de su marido ,
NTV	Números	5	30	o si un hombre siente celos y sospecha que su esposa le fue infiel , el marido debe presentar a su esposa delante del Señor y el sacerdote aplicará esta ley ritual en su totalidad .
