estilo	livro	capitulo	versiculo	texto
NBV	Números	29	11	Además presentarán un chivo como ofrenda por el pecado . Esta se presenta aparte además de la ofrenda por el pecado del día de la Expiación ( que se ofrecerá cada año en ese día ) y aparte de las ofrendas encendidas regulares de cada día y sus correspondientes ofrendas vegetales y libaciones . Fiesta de las Enramadas
NBV	Números	29	12	» Cinco días después habrá otra asamblea de todo el pueblo , y ese día no se hará trabajo alguno . Es el comienzo de una fiesta dedicada al Señor que durará siete días .
NBV	Números	29	13	La ofrenda especial que presentarán ese día será de olor muy grato delante del Señor y consistirá en trece becerros , dos carneros y catorce corderos de un año , todos sin defecto y quemados en su totalidad .
NBV	Números	29	14	Acompañarán esas ofrendas con las usuales ofrendas vegetales : siete litros de harina fina mezclada con aceite por cada uno de los trece becerros , cinco litros por cada uno de los dos carneros
NBV	Números	29	15	y dos litros y medio por cada uno de los catorce corderos .
NBV	Números	29	16	Además ofrecerán un chivo por el pecado , aparte del sacrificio regular de cada día , y sus correspondientes ofrendas de grano y libaciones .
NBV	Números	29	17	» El segundo día de esta fiesta de los siete días , ofrecerán doce becerros , dos carneros y catorce corderos de un año ; todos sin defectos ,
NBV	Números	29	18	acompañado cada uno de las respectivas ofrendas vegetales y libaciones .
NBV	Números	29	19	Además de los sacrificios correspondientes a ese día , sacrificarán un chivo , con su respectiva ofrenda vegetal y libación , que será ofrenda por el pecado .
NBV	Números	29	20	» En el tercer día de la fiesta , ofrecerán once becerros , dos carneros , catorce chivos , cada uno sin defecto ,
NBV	Números	29	21	y las correspondientes ofrendas y libaciones con cada sacrificio .
NBV	Números	29	22	Además de las ofrendas que se ofrecen totalmente quemadas cada día , sacrificarán un chivo como ofrenda por el pecado , con sus correspondientes ofrendas de granos y libaciones .
NBV	Números	29	23	» En el cuarto día del festival , sacrificarán diez becerros , dos carneros y catorce corderos de un año sin defectos ,
NBV	Números	29	24	cada uno con sus correspondientes ofrendas de grano y libaciones .
NBV	Números	29	25	Además sacrificarán un chivo como ofrenda por el pecado con sus acostumbradas ofrendas de granos y libaciones , aparte de los sacrificios regulares del día : 26-27 » En el quinto día de la fiesta , sacrificarán nueve becerros , dos carneros y catorce corderos de un año , cada uno sin defecto , acompañados por las acostumbradas ofrendas vegetales y libaciones .
NBV	Números	29	28	Además sacrificarán un chivo con las acostumbradas ofrendas de granos y libaciones como ofrenda especial por el pecado , además de los sacrificios regulares del día .
NBV	Números	29	30	junto con sus acostumbradas ofrendas de granos y libaciones .
NBV	Números	29	31	Además del sacrificio cotidiano , sacrificarán como ofrenda por el pecado un chivo con la correspondiente ofrenda de granos y libación .
NBV	Números	29	32	» En el séptimo día de la fiesta , sacrificarán siete becerros , dos carneros y catorce corderos de un año , cada uno sin defecto ,
NBV	Números	29	33	con sus correspondientes ofrendas vegetales y libaciones .
NBV	Números	29	34	Además sacrificarán como ofrenda extraordinaria por el pecado un chivo con las acostumbradas ofrendas vegetales y libaciones , aparte de los sacrificios regulares del día .
NBV	Números	29	35	» El octavo día , convocarán al pueblo a otra asamblea solemne . No trabajarán ese día .
NBV	Números	29	36	Sacrificarán , como ofrenda agradable al Señor , un becerro , un carnero , y siete corderos de un año , sin defectos . Todos ellos serán sacrificados y quemados totalmente en el altar .
NBV	Números	29	37	También ofrecerán las acostumbradas ofrendas de granos y libaciones .
NBV	Números	29	38	Además sacrificarán un chivo con su correspondiente ofrenda vegetal y libación como ofrenda por el pecado , además de los sacrificios regulares del día .
NBV	Números	29	39	Estas ofrendas son obligatorias con ocasión de las festividades anuales , y se ofrecen además de los sacrificios y ofrendas que presentan ustedes en conexión con votos , o como ofrendas voluntarias , las ofrendas que deben quemarse en su totalidad , ofrendas vegetales , libaciones u ofrendas pacíficas » .
NBV	Números	29	40	Y Moisés dio todas estas instrucciones al pueblo de Israel . Nueva Biblia Viva , ©
NBV	Números	29	2006	,
NBV	Números	29	2008	por Biblica , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo .
NBV	Números	30	30	Moisés convocó a todos los jefes de las tribus y les dijo :
NBV	Números	30	2	« El Señor ha ordenado que cualquiera que le haga una promesa , ya sea de hacer algo o de dejar de hacer algo , deberá cumplirla fielmente . La persona que hace el voto deberá hacer exactamente lo que ha prometido .
NBV	Números	30	3	» Mas si una mujer soltera que vive en casa de su padre promete al Señor que hará o no hará algo ,
NBV	Números	30	4	y su padre oye que ha hecho un voto y no dice nada , el voto de ella será válido .
NBV	Números	30	5	Pero si el padre se niega a darle el permiso para hacer el voto , entonces la promesa quedará automáticamente anulada . Y así el Señor la liberará porque su padre no quiere que ella lo haga .
NBV	Números	30	6	» Si se casa cuando todavía está ligada por un voto ;
NBV	Números	30	7	y su marido se entera y no le dice nada , el voto será válido .
NBV	Números	30	8	Pero si al enterarse el marido se niega a aceptarlo , su desacuerdo anula el voto y el Señor la libertará .
NBV	Números	30	9	» Pero si la mujer es viuda o divorciada , ella deberá cumplir el voto .
NBV	Números	30	10	» Si se ha casado y vive en casa de su marido cuando hace el voto ,
NBV	Números	30	11	y su marido se entera de él , y nada dice , el voto será válido .
NBV	Números	30	12	Pero si él se niega a permitirlo en el primer día en que se entera del voto , el voto de ella quedará nulo y el Señor la perdonará .
NBV	Números	30	13	De modo que el marido podrá confirmar o anular el voto ,
NBV	Números	30	14	pero si él no dice nada durante el día significa que lo ha aprobado .
NBV	Números	30	15	Si espera más de un día y luego se niega a reconocer el voto , las obligaciones del voto recaerán sobre él y él será responsable » .
NBV	Números	30	16	Estos pues , son los mandamientos que el Señor dio a Moisés acerca de las relaciones entre un hombre y su esposa , y entre un padre y su hija que vive en su casa . Nueva Biblia Viva , ©
NBV	Números	30	2006	,
NBV	Números	30	2008	por Biblica , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo .
NBV	Números	31	31	Entonces Moisés y Eleazar el sacerdote hicieron lo que el Señor había ordenado . 32-35 El total del botín ( además de las joyas , vestidos etc. , que los soldados guardaron para sí ) fue de 675.000 ovejas ; 72.000 vacas , 61.000 burros , y 32.000 muchachas vírgenes . 36-40 La parte entregada al ejército sumó : 337.500 ovejas , (
NBV	Números	31	2	« Toma venganza de los madianitas por haber inducido a Israel a la idolatría . Luego morirás » .
NBV	Números	31	3	Moisés le dijo al pueblo : « Algunos de ustedes deben tomar las armas para hacer caer sobre Madián la venganza del Señor .
NBV	Números	31	4	Alisten mil hombres de cada tribu » .
NBV	Números	31	5	Así se hizo , y de Israel fueron enviados doce mil hombres a la batalla .
NBV	Números	31	6	Finés ( hijo de Eleazar el sacerdote ) los condujo a la batalla acompañado por el cofre del pacto y con sonido de trompetas .
NBV	Números	31	7	En la batalla murieron todos los hombres de Madián .
NBV	Números	31	8	Entre los muertos estaban los cinco reyes madianitas : Evi , Requen , Zur , Jur y Reba . También murió en la batalla Balán hijo de Beor . 9-11 El ejército israelita tomó cautivos a las mujeres y a los niños , y se apoderó de las vacas , las ovejas y de un cuantioso botín . Y quemaron todas las ciudades , pueblos y aldeas de Madián .
NBV	Números	31	12	Los cautivos y los despojos de la guerra fueron llevados ante Moisés , Eleazar el sacerdote y el resto del pueblo de Israel que estaba acampando en la llanura de Moab , junto al río Jordán , frente a Jericó .
NBV	Números	31	13	Moisés , Eleazar el sacerdote y todos los jefes del pueblo salieron a encontrar al ejército victorioso ,
NBV	Números	31	14	pero Moisés se enojó con los oficiales del ejército y los comandantes de batallón .
NBV	Números	31	15	« ¿Por qué dejaron con vida a las mujeres ? —les preguntó— .
NBV	Números	31	16	Ellas fueron las que siguieron el consejo de Balán y causaron gran daño al pueblo de Israel , haciendo que adorara a Baal Peor , y son la causa de la plaga que nos destruyó .
NBV	Números	31	17	Maten pues a los niños varones y a todas las mujeres que hayan tenido relación sexual .
NBV	Números	31	18	Solamente las muchachas vírgenes podrán vivir . Con ellas pueden quedarse . Purificación de combatientes y de prisioneros
NBV	Números	31	19	» Y en cuanto a ustedes , quédense fuera del campamento por siete días todos los que hayan matado a alguien o hayan tocado un cuerpo muerto . Purifíquense ustedes y los cautivos en los días tercero y séptimo .
NBV	Números	31	20	Acuérdense también de purificar la ropa que traen puesta y todo lo que esté hecho de piel , de pelo de cabrito o de madera » .
NBV	Números	31	21	Entonces el sacerdote Eleazar dijo a los hombres que habían estado en la batalla : « Este es el mandamiento que el Señor le ha dado a Moisés :
NBV	Números	31	22	Todo lo que resiste el calor : oro , plata , bronce , hierro , estaño o cuero ,
NBV	Números	31	23	será pasado por fuego a fin de que quede ceremonialmente limpio . Luego será purificado con agua . Lo que no resista el calor será purificado solamente con agua .
NBV	Números	31	24	En el día séptimo deben lavar la ropa que traen puesta , y después de purificarse pueden regresar al campamento » . Reparto del botín
NBV	Números	31	25	Y el Señor le dijo a Moisés :
NBV	Números	31	26	« Tú , el sacerdote Eleazar y los caudillos de las tribus harán una lista del botín , incluyendo las personas y animales .
NBV	Números	31	27	Luego lo dividirán en dos partes . La mitad será para los hombres que estuvieron en la batalla , y la otra mitad será distribuida entre el pueblo de Israel .
NBV	Números	31	28	Pero antes que nada , darán al Señor su parte de todos los cautivos , bueyes , burros y ovejas que corresponden al ejército . Su parte será uno de cada quinientos .
NBV	Números	31	29	Esta parte se la entregarán a Eleazar el sacerdote para que sea ofrecida al Señor meciéndola delante del altar .
NBV	Números	31	30	Además , impondrán un tributo del dos por ciento de todos los cautivos , cabezas de ganado y las ovejas que se entregan al pueblo de Israel . Esto lo entregarán a los levitas que están a cargo del santuario , porque es la porción del Señor » .
NBV	Números	31	675	fueron entregadas a el Señor ) , 36.000 bueyes (
NBV	Números	31	72	fueron entregados a el Señor ) ; 30.500 burros (
NBV	Números	31	61	fueron entregados a el Señor ) ; 16.000 muchachas (
NBV	Números	31	32	fueron entregadas al Señor ) .
NBV	Números	31	41	Todo lo que correspondía a la porción del Señor fue entregado a Eleazar el sacerdote conforme a las instrucciones dadas a Moisés . 42-46 La mitad del botín que le correspondía al resto del pueblo fue de : 337.500 ovejas , 36.000 bueyes , 30.500 burros , y 16.000 muchachas .
NBV	Números	31	47	En conformidad con las órdenes del Señor , Moisés dio el dos por ciento de todo a los levitas . Las ofrendas de los capitanes
NBV	Números	31	48	Entonces los oficiales y los comandantes de batallones se acercaron a Moisés y le dijeron :
NBV	Números	31	49	« Hemos pasado lista a los hombres que salieron a la batalla , y ninguno de nosotros falta .
NBV	Números	31	50	Por lo tanto hemos traído al Señor una ofrenda tomada de nuestro botín para que nos perdone todos nuestros pecados : oro , joyas , brazaletes , anillos , aros y collares » . 51-52 Moisés y Eleazar el sacerdote recibieron esta ofrenda especial de los capitanes y comandantes de batallones y encontraron que el valor era de unos doscientos kilos de oro .
NBV	Números	31	53	( Los soldados habían reservado el botín que a cada cual correspondía ) .
NBV	Números	31	54	La ofrenda fue llevada al santuario y quedó delante del Señor como memoria del pueblo de Israel . Nueva Biblia Viva , ©
NBV	Números	31	2006	,
NBV	Números	31	2008	por Biblica , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo .
NBV	Números	32	32	Seguiremos al Señor armados y entraremos en la tierra de Canaán , pero nuestra tierra estará aquí , en este lado del Jordán .
NBV	Números	32	2	y se presentaron ante Moisés , Eleazar el sacerdote y los demás jefes de las tribus y dijeron :
NBV	Números	32	3	―El Señor ha usado a Israel para destruir a los pueblos de todo el país : Atarot , Dibón , Jazer , Nimrá , Hesbón , Elalé , Sebán , Nebo y Beón .
NBV	Números	32	4	Es una excelente tierra para el pastoreo , ideal para nuestros ganados .
NBV	Números	32	5	Permítasenos tener esta tierra como porción nuestra en vez de tener parte al otro lado del río Jordán .
NBV	Números	32	6	―¿Quieren decir que desean establecerse aquí , mientras sus hermanos van al otro lado del Jordán y realizan la conquista ? —preguntó Moisés— .
NBV	Números	32	7	¿Están tratando de desalentar al resto del pueblo para que no pase al otro lado , a la tierra que el Señor les ha dado ?
NBV	Números	32	8	Esto es lo mismo que hicieron sus padres . Los envié desde Cades a explorar la tierra ,
NBV	Números	32	9	pero cuando acabaron la investigación y regresaron del valle de Escol , desalentaron al pueblo , y este no quiso entrar en la Tierra prometida .
NBV	Números	32	10	Entonces la ira del Señor se encendió en contra de ellos ,
NBV	Números	32	11	y juró que de los que habían salido de Egipto , ninguno que tuviera más de veinte años entraría en la Tierra que había prometido a Abraham , Isaac y Jacob , porque se habían negado a hacer la voluntad del Señor .
NBV	Números	32	12	Las únicas excepciones fueron Caleb ( hijo de Jefone el cenezeo ) , y Josué ( hijo de Nun ) , porque de todo corazón siguieron al Señor .
NBV	Números	32	13	Entonces el Señor hizo que regresáramos y peregrináramos por el desierto durante cuarenta años hasta que toda la generación perversa hubo muerto .
NBV	Números	32	14	» Y ahora ustedes , descendientes de tales pecadores , pretenden hacer lo mismo . De modo que la ira del Señor se encenderá contra Israel con mayor furor esta vez .
NBV	Números	32	15	Si ustedes se apartan de Dios de esta manera , él hará que el pueblo esté más tiempo en el desierto , y ustedes serán los culpables de la destrucción de este pueblo y de haber traído el desastre sobre toda la nación .
NBV	Números	32	16	―De ninguna manera —explicaron ellos— . Queremos construir rediles para nuestros ganados y ciudades para nuestros pequeños ,
NBV	Números	32	17	pero nosotros iremos con nuestras armas adelante del resto del pueblo de Israel hasta que hayamos tomado posesión de la herencia que a ellos les corresponde . Pero primero necesitamos construir ciudades amuralladas para nuestras familias , para que ellos estén a salvo de los ataques de los habitantes de los alrededores .
NBV	Números	32	18	No nos estableceremos aquí hasta que el pueblo de Israel haya recibido el total de su heredad .
NBV	Números	32	19	No queremos tierra en la otra orilla del Jordán . Más bien la queremos a este lado , en la ribera oriental .
NBV	Números	32	20	Entonces Moisés dijo : ―De acuerdo . Hagan lo que prometen y vayan a hacer la guerra ,
NBV	Números	32	21	y crucen con sus soldados al otro lado del Jordán hasta que el Señor haya expulsado a todos los enemigos ,
NBV	Números	32	22	y cuando la tierra finalmente haya sido sometida al Señor , quedarán libres del deber delante del Señor y delante del resto del pueblo de Israel , y la tierra de la orilla oriental será de ustedes ante el Señor .
NBV	Números	32	23	» Pero si no cumplen lo que han prometido , pecarán contra el Señor , y pagarán las consecuencias .
NBV	Números	32	24	Vayan y edifiquen ciudades para sus familias y rediles para sus rebaños . Hagan todo lo que han dicho .
NBV	Números	32	25	―Seguiremos tus instrucciones al pie de la letra —respondieron los descendientes de Gad y Rubén— .
NBV	Números	32	26	Nuestros hijos , nuestras esposas , los rebaños y el ganado quedarán aquí en las ciudades de Galaad .
NBV	Números	32	27	Pero todos nosotros nos alistaremos para ir a pelear por el Señor como tú lo has dicho .
NBV	Números	32	28	Entonces Moisés les dijo a Eleazar , a Josué y a los jefes de las tribus de Israel :
NBV	Números	32	29	―Si todos estos hombres de las tribus de Gad y Rubén que se han alistado para pelear las batallas del Señor van con ustedes al otro lado del Jordán , recibirán la tierra cuando termine la conquista .
NBV	Números	32	30	Pero si se niegan a acompañarlos deben aceptar un terreno entre los demás en la tierra de Canaán .
NBV	Números	32	31	Las tribus de Gad y Rubén dijeron entonces : ―Haremos como el Señor ha ordenado .
NBV	Números	32	33	Entonces Moisés asignó el territorio de Sijón rey de los amorreos y del rey Og de Basán , incluso sus ciudades , a las tribus de Gad , Rubén y Manasés ( hijo de José ) . 34-36 El pueblo de Gad construyó las siguientes ciudades : Dibón , Atarot , Aroer , Atarot Sofán , Jazer , Yogbea , Bet Nimrá y Bet Arán . Todas estas eran ciudades fortificadas y tenían rediles para las ovejas .
NBV	Números	32	37	Los hijos de Rubén edificaron las siguientes ciudades : Hesbón , Elealé , Quiriatayim ,
NBV	Números	32	38	Nebo , Baal Megón y Sibma . ( Los israelitas después cambiaron los nombres de algunas de estas ciudades que habían conquistado y reconstruido ) .
NBV	Números	32	39	El clan de Maquir de la tribu de Manasés fue a Galaad y la conquistó , y expulsó a los amorreos que vivían allí .
NBV	Números	32	40	Moisés , entonces , dio Galaad a los maquiritas .
NBV	Números	32	41	Los hombres de Yaír , otro clan de la tribu de Manasés , ocuparon varias de las ciudades de Galaad ; y le cambiaron el nombre a la región y le pusieron Javot Yaír .
NBV	Números	32	42	Mientras tanto un hombre llamado Noba , fue y tomó a Quenat y sus pueblos , y los ocupó , y la región se llamó Noba . Nueva Biblia Viva , ©
NBV	Números	32	2006	,
NBV	Números	32	2008	por Biblica , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo .
NBV	Números	33	33	Este es el itinerario que Israel siguió desde que Moisés y Aarón lo sacaron de Egipto .
NBV	Números	33	2	Moisés anotó las etapas del viaje en la forma que el Señor le había ordenado . 3-4 Salieron de la ciudad de Ramsés en Egipto el primero de abril , el día siguiente de la noche de la Pascua . Salieron con orgullo , a instancias de los egipcios que estaban sepultando a los primogénitos que el Señor había matado la noche anterior . El Señor ciertamente había derrotado a todos los dioses de Egipto aquella noche . 5-6 Después de salir de Ramsés , acamparon en Sucot , en Etam ( el límite del desierto ) , y
NBV	Números	33	7	en Pit Ajirot ( cerca de Baal Zefón donde acamparon al pie del monte Migdol ) .
NBV	Números	33	8	Desde allí cruzaron en seco el Mar Rojo y durante tres días se internaron en el desierto de Etam , acampando luego en Mara .
NBV	Números	33	9	Salieron de Mara y acamparon en Elim donde había doce fuentes de agua y setenta palmeras .
NBV	Números	33	10	Saliendo de Elim acamparon junto al Mar Rojo ,
NBV	Números	33	11	y luego en el desierto de Sin .
NBV	Números	33	12	De allí llegaron hasta Dofcá ,
NBV	Números	33	13	y luego acamparon en Alús .
NBV	Números	33	14	Siguieron después a Refidín ( donde no había agua para que el pueblo bebiera ) . 15-37 Desde Refidín siguieron hasta el desierto de Sinaí ; desde el desierto de Sinaí a Quibrot Jatavá ; de Quibrot Jatavá a Jazerot ; de Jazerot a Ritma ; de Ritma a Rimón Peres ; de Rimón Peres a Libná ; de Libná a Risá ; de Risá a Celata ; de Celata al monte de Sefér ; del monte de Sefér a Jaradá ; de Jaradá a Maquelot : de Maquelot a Tajat ; de Tajat a Téraj ; de Téraj a Mitca ; de Mitca a Jasmoná ; de Jasmoná a Moserot ; de Moserot a Bené Yacán ; de Bené Yacán al monte de Gidgad ; del monte de Gidgad a Jotbata ; de Jotbata a Abroná ; de Abroná a Ezión Guéber ; de Ezión Guéber a Cades ( en el desierto de Zin ) ; de Cades al monte Hor ( junto a la tierra de Edom ) . 38-39 Mientras estaban al pie del monte Hor , Dios le ordenó a Aarón el sacerdote que subiera a la montaña , y allí murió . Esto ocurrió en el año cuarenta después de la salida del pueblo de Israel de Egipto . La fecha de su muerte fue el quince de julio , cuando tenía ciento veintitrés años .
NBV	Números	33	40	Estando allí , el rey cananeo de Arad , que vivía en el Néguev , en la tierra de Canaán , oyó que el pueblo de Israel se acercaba a su tierra .
NBV	Números	33	41	Luego los israelitas viajaron del monte de Hor hasta Zalmona ,
NBV	Números	33	42	de allí a Punón ,
NBV	Números	33	43	de Punón a Obot ,
NBV	Números	33	44	de Obot a Iyé Abarín ( en la frontera con Moab ) ,
NBV	Números	33	45	de Iyé Abarín a Dibón Gad ,
NBV	Números	33	46	y luego acamparon en Almón Diblatayim .
NBV	Números	33	47	De allí siguieron hasta los montes de Abarín delante del monte Nebo ,
NBV	Números	33	48	y finalmente llegaron a la llanura de Moab junto al río Jordán , frente a Jericó .
NBV	Números	33	49	Mientras estaban en esta zona acamparon en varios lugares a lo largo del río Jordán desde Bet Yesimot hasta Abel Sitín en las llanuras de Moab . Instrucciones acerca de la Tierra prometida
NBV	Números	33	50	Estando acampados allí , el Señor le pidió a Moisés que dijera al pueblo de Israel :
NBV	Números	33	51	« Cuando hayan pasado el río Jordán , y hayan entrado en la tierra de Canaán ,
NBV	Números	33	52	expulsarán a todos los pueblos que viven allí y destruirán sus ídolos esculpidos en piedra , sus imágenes fundidas y los santuarios hechos al aire libre en las colinas .
NBV	Números	33	53	Yo les he entregado la tierra . Tómenla y vivan en ella .
NBV	Números	33	54	Recibirán tierra en proporción al tamaño de cada tribu . Las zonas más grandes de la tierra serán sorteadas entre las tribus mayores , y las zonas menores serán asignadas por suertes a las tribus menores .
NBV	Números	33	55	» Pero si no expulsan a los pueblos que viven allí ; los que queden les molestarán como arena en los ojos y espinas en los costados .
NBV	Números	33	56	Entonces yo los destruiré a ustedes en vez de destruirlos a ellos » . Nueva Biblia Viva , ©
NBV	Números	33	2006	,
NBV	Números	33	2008	por Biblica , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo .
NBV	Números	34	34	El Señor le dijo a Moisés :
NBV	Números	34	2	« Dile al pueblo de Israel que cuando entre en la tierra de Canaán , que le daré como patria ,
NBV	Números	34	3	en el extremo sur del país estará el desierto de Zin hasta la frontera de Edom ; ese será el límite sur que comenzará en el Mar Muerto ,
NBV	Números	34	4	y continuará hacia el sur hasta la subida de Acrabim ( Paso escorpión ) y seguirá hasta Zin . El punto más austral será Cades Barnea , desde donde seguirá hasta Jasar Adar , y desde allí hasta Asmón .
NBV	Números	34	5	Desde Asmón el límite seguirá a lo largo del Wadi el Aris ( Torrente de Egipto ) , hasta el mar Mediterráneo .
NBV	Números	34	6	» El límite occidental será el mar Mediterráneo . 7-9 » La frontera norte comenzará en el mar Mediterráneo y seguirá hacia el oriente hasta el monte de Hor , desde donde seguirá hasta la entrada de Jamat , y de allí a través de Zedad y Zifón hasta Jazar Enán . 10-11 » El límite oriental irá desde Jazar Enán hacia el sur hasta Sefam , y de allí hasta Riblá al lado oriental de Ayín . Desde allí hará un gran semicírculo primero hacia el sur , luego hacia el occidente , hasta tocar el extremo sur del mar de Galilea ,
NBV	Números	34	12	y entonces seguirá a lo largo del río Jordán para terminar en el Mar Muerto . Estos serán los límites de la tierra .
NBV	Números	34	13	» Este es el territorio que dividirán entre ustedes ; se dividirá entre las nueve tribus y media , 14-15 porque las tribus de Rubén y Gad y la media tribu de Manasés ya tienen tierra asignada en el lado oriental del río Jordán , frente a Jericó » . 16-28 Y el Señor le dijo a Moisés : ―Estos son los nombres de los hombres que he elegido para que dirijan la repartición de tierra : el sacerdote Eleazar , Josué ( hijo de Nun ) y un jefe de cada tribu que serán los siguientes : |Tribu||Jefe| |Judá||Caleb ( hijo de Jefone ) | |Simeón||Samuel ( hijo de Amiud ) | |Benjamín||Elidad ( hijo de Quislón ) | |Dan||Buquí ( hijo de Joglí ) | |Manasés||Janiel ( hijo de Efod ) | |Efraín||Quemuel ( hijo de Siftán ) | |Zabulón||Elizafán ( hijo de Parnac ) | |Isacar||Paltiel ( hijo de Azán ) | |Aser||Ajiud ( hijo de Selomí ) | |Neftalí||Pedael ( hijo de Amiud ) |
NBV	Números	34	29	Estos son los hombres que he designado para que vigilen la repartición de tierra entre las tribus . Nueva Biblia Viva , ©
NBV	Números	34	2006	,
NBV	Números	34	2008	por Biblica , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo .
NBV	Números	35	35	Mientras Israel estaba acampando junto al Jordán en las llanuras de Moab , frente a Jericó , el Señor le dijo a Moisés :
NBV	Números	35	2	« Ordena a todo Israel que dé como herencia a los levitas ciertas ciudades y las tierras de pastoreo que las rodean .
NBV	Números	35	3	Estas ciudades son para habitar , y las tierras circundantes son para el ganado , las ovejas y otros animales que puedan poseer .
NBV	Números	35	4	Las tierras de pastoreo estarán inmediatamente a continuación de los muros de la ciudad y será una franja de cuatrocientos cincuenta metros en torno a la ciudad ,
NBV	Números	35	5	De este modo el diámetro de la ciudad se verá aumentado en novecientos metros .
NBV	Números	35	6	» Asignarán a los levitas cuarenta y ocho ciudades , seis de las cuales serán ciudades de refugio . En ellas podrá refugiarse cualquier persona que haya dado muerte a otra en forma accidental .
NBV	Números	35	7	En total serán cuarenta y ocho las ciudades que se darán a los levitas con sus correspondientes tierras de pastoreo .
NBV	Números	35	8	Estas ciudades estarán distribuidas en diversos lugares de la nación . Las tribus más grandes , que tienen muchas ciudades , darán más ciudades a los levitas , mientras que las tribus más pequeñas les darán menos ciudades » . Ciudades de refugio
NBV	Números	35	9	Y el Señor le dijo a Moisés :
NBV	Números	35	10	« Dile al pueblo que cuando entre en la tierra ,
NBV	Números	35	11	se designarán ciudades de refugio a fin de que se ponga a salvo en ellas cualquiera que haya dado muerte a otro en forma accidental .
NBV	Números	35	12	Estas ciudades serán lugares de protección donde el homicida accidental pueda protegerse del que quiera vengar al muerto . El homicida no podrá ser ejecutado sino hasta que se le haya seguido un juicio justo y se haya establecido su culpa . 13-14 Tres de estas ciudades de refugio estarán en la tierra de Canaán , y tres en el lado oriental del río Jordán .
NBV	Números	35	15	Estas no sólo servirán de protección a los israelitas sino también a los extranjeros y a los viajeros .
NBV	Números	35	16	» Pero si alguien es golpeado y muerto con un instrumento de hierro , debe presumirse que hubo asesinato , y el homicida deberá ser ejecutado .
NBV	Números	35	17	Si el hombre murió porque lo golpearon con una piedra grande , se trata de un asesinato , y el asesino debe morir .
NBV	Números	35	18	Lo mismo es válido si alguien es muerto con un arma de madera .
NBV	Números	35	19	El vengador de la sangre personalmente dará muerte al asesino cuando lo encuentre .
NBV	Números	35	20	Si alguno da muerte a otro por odio arrojándole algo , poniéndole emboscada o
NBV	Números	35	21	golpeándole con el puño hasta darle muerte ; es un asesino . El asesino será ejecutado por el vengador de la sangre cuando lo hallare . 22-23 » Pero si se trata de un accidente , de un caso en que alguien arroja una piedra y sin querer golpea y mata a quien no era su enemigo ,
NBV	Números	35	24	el pueblo juzgará si hay que entregar o no al homicida en manos del vengador de la sangre .
NBV	Números	35	25	Si se llega a conclusión de que la muerte fue accidental , el pueblo protegerá al homicida para que no caiga en manos del vengador de la sangre . El homicida será residente permanente de la ciudad de refugio . Vivirá allí hasta la muerte del sumo sacerdote .
NBV	Números	35	26	» Si el homicida sale de la ciudad ,
NBV	Números	35	27	y el vengador lo encuentra fuera de ella y le da muerte , no es un asesinato ,
NBV	Números	35	28	porque el hombre debió haber permanecido dentro de la ciudad hasta la muerte del sumo sacerdote . Pero después de la muerte del sumo sacerdote , el hombre puede volver a su tierra y a su hogar .
NBV	Números	35	29	Estas son leyes permanentes para todo Israel de generación en generación .
NBV	Números	35	30	» Todos los homicidas serán ejecutados , pero solamente si hay más de un testigo . Ningún hombre podrá ser ejecutado por el testimonio de una sola persona .
NBV	Números	35	31	Cualquiera que sea declarado culpable de asesinato , debe morir , y no se aceptará rescate por él .
NBV	Números	35	32	Tampoco se podrá aceptar que un refugiado en una de estas ciudades pague para que se le permita regresar a su hogar antes de la muerte del sumo sacerdote .
NBV	Números	35	33	Mediante el cumplimiento de estas normas la tierra no se contaminará , porque el asesinato contamina la tierra , y no se puede hacer reparación por la muerte de una persona sino por la ejecución del asesino .
NBV	Números	35	34	No contaminen la tierra donde van a vivir , porque yo , el Señor , viviré allí entre ustedes » . Nueva Biblia Viva , ©
NBV	Números	35	2006	,
NBV	Números	35	2008	por Biblica , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo .
NBV	Números	36	36	Entonces los dirigentes del subclan de Galaad ( el clan de Maquir , de la tribu de Manasés , uno de los hijos de José ) vinieron a Moisés ante los jefes de Israel con una petición :
NBV	Números	36	2	―El Señor dio orden de repartir la tierra por sorteo entre el pueblo de Israel —le recordaron a Moisés— , y que se diera la heredad de nuestro hermano Zelofejad a sus hijas .
NBV	Números	36	3	Pero si ellas se casan en otra tribu , la tierra de ellas pasará a la tribu de su marido . De esta manera nuestra tierra se verá reducida ,
NBV	Números	36	4	y no regresará a nosotros en el año del jubileo .
NBV	Números	36	5	Moisés contestó públicamente , dando estas órdenes de parte del Señor : ―Los hombres de la tribu de José tienen una queja justa .
NBV	Números	36	6	Esto es lo que el Señor ha ordenado acerca de las hijas de Zelofejad :
