estilo	livro	capitulo	versiculo	texto
CST	Marcos	11	14	« ¡Nadie vuelva jamás a comer fruto de ti ! » , le dijo a la higuera . Y lo oyeron sus discípulos .
CST	Marcos	11	15	Llegaron , pues , a Jerusalén . Jesús entró en el templo [ c ] y comenzó a echar de allí a los que compraban y vendían . Volcó las mesas de los que cambiaban dinero y los puestos de los que vendían palomas ,
CST	Marcos	11	16	. - 11:17 Is 56:7 - 11:17 Jer 7:11 - 11:19 salieron . Var . salió . - 11:22-23 Tened fe … Os aseguro . Var . Si tenéis fe … os aseguro . - 11:25 pecados . Var . pecados .
CST	Marcos	11	17	También les enseñaba con estas palabras : « ¿No está escrito : » “ Mi casa será llamada casa de oración para todas las naciones ” ? [ d ] Pero vosotros la habéis convertido en “ cueva de ladrones ” » . [ e ]
CST	Marcos	11	18	Los jefes de los sacerdotes y los maestros de la ley lo oyeron y comenzaron a buscar la manera de matarlo , pues le temían , ya que toda la gente se maravillaba de sus enseñanzas .
CST	Marcos	11	19	Cuando cayó la tarde , salieron [ f ] de la ciudad . La higuera seca ( E )
CST	Marcos	11	20	Por la mañana , al pasar junto a la higuera , vieron que se había secado de raíz .
CST	Marcos	11	21	Pedro , acordándose , le dijo a Jesús : ―¡Rabí , mira , se ha secado la higuera que maldijiste !
CST	Marcos	11	22	―Tened fe en Dios —respondió Jesús— .
CST	Marcos	11	23	Os aseguro [ g ] que , si alguno le dice a este monte : “ Quítate de ahí y tírate al mar ” , creyendo , sin albergar la menor duda de que lo que dice sucederá , lo obtendrá .
CST	Marcos	11	24	Por eso os digo : Creed que ya habéis recibido todo lo que estéis pidiendo en oración , y lo obtendréis .
CST	Marcos	11	25	Y cuando estéis orando , si tenéis algo contra alguien , perdonadlo , para que también vuestro Padre que está en el cielo os perdone a vosotros vuestros pecados . [ h ] La autoridad de Jesús puesta en duda ( F )
CST	Marcos	11	27	Llegaron de nuevo a Jerusalén , y mientras Jesús andaba por el templo , se le acercaron los jefes de los sacerdotes , los maestros de la ley y los ancianos .
CST	Marcos	11	28	―¿Con qué autoridad haces esto ? —lo interrogaron— . ¿Quién te dio autoridad para actuar así ?
CST	Marcos	11	29	―Yo voy a haceros una pregunta a vosotros —replicó él— . Contestádmela , y os diré con qué autoridad hago esto :
CST	Marcos	11	30	El bautismo de Juan , ¿procedía del cielo o de la tierra ? [ i ] Respondedme .
CST	Marcos	11	31	Ellos se pusieron a discutir entre sí : « Si respondemos : “ Del cielo ” , nos dirá : “ Entonces , ¿por qué no le creísteis ? ”
CST	Marcos	11	32	. Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ( Castellano ) ©
CST	Marcos	11	33	Así que respondieron a Jesús : ―No lo sabemos . ―Pues yo tampoco os voy a decir con qué autoridad hago esto . Footnotes - 11:9 Expresión hebrea que significa « ¡Salva ! » , y que llegó a ser una exclamación de alabanza ; también en v .
CST	Marcos	11	26	Pero , si vosotros no perdonáis , tampoco vuestro Padre que está en el cielo os perdonará a vosotros vuestros pecados . - 11:30 la tierra . Lit. los hombres ; también en v .
CST	Marcos	11	1999	,
CST	Marcos	11	2005	,
CST	Marcos	11	2017	por
CST	Marcos	12	12	Cayendo en la cuenta de que la parábola iba dirigida contra ellos , buscaban la manera de arrestarlo . Pero temían a la multitud ; así que lo dejaron y se fueron . El pago de impuestos al césar ( B )
CST	Marcos	12	2	Llegada la cosecha , mandó un siervo a los labradores para recibir de ellos una parte del fruto .
CST	Marcos	12	3	Pero ellos lo agarraron , lo golpearon y lo despidieron con las manos vacías .
CST	Marcos	12	4	Entonces les mandó otro siervo ; a este le rompieron la cabeza y lo humillaron .
CST	Marcos	12	5	Mandó a otro , y a este lo mataron . Mandó a otros muchos ; a unos los golpearon ; a otros los mataron .
CST	Marcos	12	6	» Le quedaba todavía uno , su hijo amado . Por último , lo mandó a él , pensando : “ ¡A mi hijo sí que lo respetarán ! ”
CST	Marcos	12	7	Pero aquellos labradores se dijeron unos a otros : “ Este es el heredero . Matémoslo , y la herencia será nuestra ” .
CST	Marcos	12	8	Así que le echaron mano y lo mataron , y lo arrojaron fuera del viñedo .
CST	Marcos	12	9	» ¿Qué hará el dueño ? Volverá , acabará con los labradores , y dará el viñedo a otros .
CST	Marcos	12	10	¿No habéis leído esta Escritura : » “ La piedra que desecharon los constructores ha llegado a ser la piedra angular ;
CST	Marcos	12	11	esto es obra del Señor , y nos deja maravillados ” ? » [ a ]
CST	Marcos	12	13	Luego enviaron a Jesús algunos de los fariseos y de los herodianos para tenderle una trampa con sus mismas palabras .
CST	Marcos	12	14	Al llegar le dijeron : ―Maestro , sabemos que eres un hombre íntegro . No te dejas influir por nadie , porque no te fijas en las apariencias , sino que de verdad enseñas el camino de Dios . ¿Está permitido pagar impuestos al césar o no ?
CST	Marcos	12	15	¿Debemos pagar o no ? Pero Jesús , sabiendo que fingían , les replicó : ―¿Por qué me tendéis trampas ? Traedme una moneda romana [ b ] para verla .
CST	Marcos	12	16	Le llevaron la moneda , y él les preguntó : ―¿De quién son esta imagen y esta inscripción ? ―Del césar —contestaron .
CST	Marcos	12	17	―Dadle , pues , al césar lo que es del césar , y a Dios lo que es de Dios . Y se quedaron admirados de él . El matrimonio en la resurrección ( C )
CST	Marcos	12	18	Entonces los saduceos , que dicen que no hay resurrección , fueron a verlo y le plantearon un problema :
CST	Marcos	12	19	―Maestro , Moisés nos enseñó en sus escritos que , si un hombre muere y deja a la viuda sin hijos , el hermano de ese hombre tiene que casarse con la viuda para que su hermano tenga descendencia .
CST	Marcos	12	20	Ahora bien , había siete hermanos . El primero se casó y murió sin dejar descendencia .
CST	Marcos	12	21	El segundo se casó con la viuda , pero también murió sin dejar descendencia . Lo mismo le pasó al tercero .
CST	Marcos	12	22	En fin , ninguno de los siete dejó descendencia . Por último , murió también la mujer .
CST	Marcos	12	23	Cuando resuciten , ¿de cuál de ellos será esposa esta mujer , ya que los siete estuvieron casados con ella ?
CST	Marcos	12	24	―¿Acaso no andáis desencaminados ? —les replicó Jesús— . ¡Es que desconocéis las Escrituras y el poder de Dios !
CST	Marcos	12	25	Cuando resuciten los muertos , no se casarán ni serán dados en casamiento , sino que serán como los ángeles que están en el cielo .
CST	Marcos	12	26	Pero , en cuanto a que los muertos resucitan , ¿no habéis leído en el libro de Moisés , en el pasaje sobre la zarza , cómo Dios le dijo : “ Yo soy el Dios de Abraham , de Isaac y de Jacob ” ? [ c ]
CST	Marcos	12	27	Él no es Dios de muertos , sino de vivos . ¡Andáis muy desencaminados ! El mandamiento más importante ( D )
CST	Marcos	12	28	Uno de los maestros de la ley se acercó y los oyó discutiendo . Al ver lo bien que Jesús les había contestado , le preguntó : ―De todos los mandamientos , ¿cuál es el más importante ?
CST	Marcos	12	29	―El más importante es : “ Oye , Israel . El Señor nuestro Dios es el único Señor [ d ] —contestó Jesús— .
CST	Marcos	12	30	Ama al Señor tu Dios con todo tu corazón , con toda tu alma , con toda tu mente y con todas tus fuerzas ” . [ e ]
CST	Marcos	12	31	El segundo es : “ Ama a tu prójimo como a ti mismo ” . [ f ] No hay otro mandamiento más importante que estos .
CST	Marcos	12	32	―Bien dicho , Maestro —respondió el hombre— . Tienes razón al decir que Dios es uno solo y que no hay otro fuera de él .
CST	Marcos	12	33	Amarlo con todo el corazón , con todo el entendimiento y con todas las fuerzas , y amar al prójimo como a uno mismo , es más importante que todos los holocaustos y sacrificios .
CST	Marcos	12	34	Al ver Jesús que había respondido con inteligencia , le dijo : ―No estás lejos del reino de Dios . Y desde entonces nadie se atrevió a hacerle más preguntas . ¿De quién es hijo el Cristo ? ( E ) ( F )
CST	Marcos	12	35	Mientras enseñaba en el templo , Jesús les propuso : ―¿Cómo es que los maestros de la ley dicen que el Cristo es hijo de David ?
CST	Marcos	12	36	David mismo , hablando por el Espíritu Santo , declaró : » “ Dijo el Señor a mi Señor : ‘ Siéntate a mi derecha , hasta que ponga a tus enemigos debajo de tus pies ’ ” . [ g ]
CST	Marcos	12	37	Si David mismo lo llama “ Señor ” , ¿cómo puede ser su hijo ? » La muchedumbre lo escuchaba con agrado .
CST	Marcos	12	38	Como parte de su enseñanza , Jesús decía : ―Guardaos de los maestros de la ley . Les gusta pasearse con ropas ostentosas y que los saluden en las plazas ,
CST	Marcos	12	39	ocupar los primeros asientos en las sinagogas y los lugares de honor en los banquetes .
CST	Marcos	12	40	Se apoderan de los bienes de las viudas y a la vez hacen largas plegarias para impresionar a los demás . Estos recibirán peor castigo . La ofrenda de la viuda ( G )
CST	Marcos	12	41	Jesús se sentó frente al lugar donde se depositaban las ofrendas , y estuvo observando cómo la gente echaba sus monedas en el cepillo del templo . Muchos ricos echaban grandes cantidades .
CST	Marcos	12	42	Pero una viuda pobre llegó y echó dos moneditas de muy poco valor . [ h ]
CST	Marcos	12	43	Jesús llamó a sus discípulos y les dijo : « Os aseguro que esta viuda pobre ha echado en el tesoro más que todos los demás .
CST	Marcos	12	44	Estos dieron de lo que les sobraba ; pero ella , de su pobreza , echó todo lo que tenía , todo su sustento » . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ( Castellano ) ©
CST	Marcos	12	1999	,
CST	Marcos	12	2005	,
CST	Marcos	12	2017	por
CST	Marcos	13	13	Todo el mundo os odiará por causa de mi nombre , pero el que se mantenga firme hasta el fin será salvo .
CST	Marcos	13	2	―¿Ves todos estos grandiosos edificios ? —contestó Jesús— . No quedará piedra sobre piedra ; todo será derribado .
CST	Marcos	13	3	Más tarde estaba Jesús sentado en el monte de los Olivos , frente al templo . Y Pedro , Jacobo , Juan y Andrés le preguntaron en privado :
CST	Marcos	13	4	―Dinos , ¿cuándo sucederá eso ? ¿Y cuál será la señal de que todo está a punto de cumplirse ?
CST	Marcos	13	5	―Tened cuidado de que nadie os engañe —comenzó Jesús a advertirles— .
CST	Marcos	13	6	Vendrán muchos que , usando mi nombre , dirán : “ Yo soy ” , y engañarán a muchos .
CST	Marcos	13	7	Cuando escuchéis de guerras y de rumores de guerras , no os alarméis . Es necesario que eso suceda , pero no será todavía el fin .
CST	Marcos	13	8	Se levantará nación contra nación y reino contra reino . Habrá terremotos por todas partes ; también habrá hambre . Esto será solo el comienzo de los dolores .
CST	Marcos	13	9	» Pero vosotros cuidaos . Os entregarán a los tribunales y os azotarán en las sinagogas . Por mi causa compareceréis ante gobernadores y reyes para dar testimonio ante ellos .
CST	Marcos	13	10	Pero primero tendrá que predicarse el evangelio a todas las naciones .
CST	Marcos	13	11	Y , cuando os arresten y os sometan a juicio , no os preocupéis de antemano por lo que vais a decir . Declarad solo lo que se os revele en ese momento , porque no seréis vosotros los que habléis , sino el Espíritu Santo .
CST	Marcos	13	12	» El hermano entregará a la muerte al hermano , y el padre al hijo . Los hijos se rebelarán contra sus padres y les darán muerte .
CST	Marcos	13	14	» Ahora bien , cuando veáis “ el horrible sacrilegio ” [ a ] donde no debe estar ( el que lee , que lo entienda ) , entonces los que estén en Judea huyan a las montañas .
CST	Marcos	13	15	El que esté en la azotea no baje ni entre en casa para llevarse nada .
CST	Marcos	13	16	Y el que esté en el campo no regrese para buscar su capa .
CST	Marcos	13	17	¡Ay de las que estén embarazadas o amamantando en aquellos días !
CST	Marcos	13	18	Orad para que esto no suceda en invierno ,
CST	Marcos	13	19	porque serán días de tribulación como no la ha habido desde el principio , cuando Dios creó el mundo , [ b ] ni la habrá jamás .
CST	Marcos	13	20	Si el Señor no hubiera acortado esos días , nadie sobreviviría . Pero , por causa de los que él ha elegido , los ha acortado .
CST	Marcos	13	21	Entonces , si alguien os dice : “ ¡Mirad , aquí está el Cristo ! ” o “ ¡Mirad , allí está ! ” , no lo creáis .
CST	Marcos	13	22	Porque surgirán falsos Cristos y falsos profetas que harán señales y milagros para engañar , de ser posible , aun a los elegidos .
CST	Marcos	13	23	Así que tened cuidado ; os he prevenido de todo .
CST	Marcos	13	24	» Pero en aquellos días , después de esa tribulación , » “ se oscurecerá el sol y no brillará más la luna ;
CST	Marcos	13	25	las estrellas caerán del cielo y los cuerpos celestes serán sacudidos ” . [ c ]
CST	Marcos	13	26	» Verán entonces al Hijo del hombre venir en las nubes con gran poder y gloria .
CST	Marcos	13	27	Y él enviará a sus ángeles para reunir de los cuatro vientos a los elegidos , desde los confines de la tierra hasta los confines del cielo .
CST	Marcos	13	28	» Aprended de la higuera esta lección : Tan pronto como se ponen tiernas sus ramas y brotan sus hojas , sabéis que el verano está cerca .
CST	Marcos	13	29	Igualmente , cuando veáis que suceden estas cosas , sabed que el tiempo está cerca , a las puertas .
CST	Marcos	13	30	Os aseguro que no pasará esta generación hasta que todas estas cosas sucedan .
CST	Marcos	13	31	El cielo y la tierra pasarán , pero mis palabras jamás pasarán . Se desconocen el día y la hora
CST	Marcos	13	32	» Pero , en cuanto al día y la hora , nadie lo sabe , ni siquiera los ángeles en el cielo , ni el Hijo , sino solo el Padre .
CST	Marcos	13	33	¡Estad alerta ! ¡Vigilad ! [ d ] Porque no sabéis cuándo llegará ese momento .
CST	Marcos	13	34	Es como cuando un hombre sale de viaje y deja su casa al cuidado de sus siervos , cada uno con su tarea , y le manda al portero que vigile .
CST	Marcos	13	35	» Por lo tanto , estad despiertos , porque no sabéis cuándo volverá el dueño de la casa , si al atardecer , o a la medianoche , o al canto del gallo , o al amanecer ;
CST	Marcos	13	36	no sea que venga de repente y os encuentre dormidos .
CST	Marcos	13	37	Lo que os digo a vosotros , se lo digo a todos : ¡Estad despiertos ! » Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ( Castellano ) ©
CST	Marcos	13	1999	,
CST	Marcos	13	2005	,
CST	Marcos	13	2017	por
CST	Marcos	14	14	y allí donde entre decidle al dueño : “ El Maestro pregunta : ¿Dónde está la sala en la que pueda comer la Pascua con mis discípulos ? ”
CST	Marcos	14	2	Por eso decían : « No durante la fiesta , no sea que se amotine el pueblo » .
CST	Marcos	14	3	En Betania , mientras estaba él sentado a la mesa en casa de Simón , llamado el Leproso , llegó una mujer con un frasco de alabastro lleno de un perfume muy costoso , hecho de nardo puro . Rompió el frasco y derramó el perfume sobre la cabeza de Jesús .
CST	Marcos	14	4	Algunos de los presentes comentaban indignados : ―¿Para qué este desperdicio de perfume ?
CST	Marcos	14	5	Podía haberse vendido por muchísimo dinero [ a ] para dárselo a los pobres . Y la reprendían con severidad .
CST	Marcos	14	6	―Dejadla en paz —dijo Jesús— . ¿Por qué la molestáis ? Ella ha hecho una obra buena conmigo .
CST	Marcos	14	7	A los pobres siempre los tendréis con vosotros , y podréis ayudarlos cuando queráis ; pero a mí no me vais a tener siempre .
CST	Marcos	14	8	Ella hizo lo que pudo . Ungió mi cuerpo de antemano , preparándolo para la sepultura .
CST	Marcos	14	9	Os aseguro que en cualquier parte del mundo donde se predique el evangelio , se contará también , en memoria de esta mujer , lo que ella hizo .
CST	Marcos	14	10	Judas Iscariote , uno de los doce , fue a los jefes de los sacerdotes para entregarles a Jesús .
CST	Marcos	14	11	Ellos se alegraron al oírlo , y prometieron darle dinero . Así que él buscaba la ocasión propicia para entregarlo . La Cena del Señor ( C ) ( D )
CST	Marcos	14	12	El primer día de la fiesta de los Panes sin levadura , cuando se acostumbraba sacrificar el cordero de la Pascua , los discípulos le preguntaron a Jesús : ―¿Dónde quieres que vayamos a hacer los preparativos para que comas la Pascua ?
CST	Marcos	14	13	Él envió a dos de sus discípulos con este encargo : ―Id a la ciudad y os saldrá al encuentro un hombre que lleva un cántaro de agua . Seguidlo ,
CST	Marcos	14	15	Él os mostrará en la planta superior una sala amplia , amueblada y arreglada . Preparad allí nuestra cena .
CST	Marcos	14	16	Los discípulos salieron , entraron en la ciudad y encontraron todo tal y como les había dicho Jesús . Así que prepararon la Pascua .
CST	Marcos	14	17	Al anochecer llegó Jesús con los doce .
CST	Marcos	14	18	Mientras estaban sentados a la mesa comiendo , dijo : ―Os aseguro que uno de vosotros , que está comiendo conmigo , me va a traicionar .
CST	Marcos	14	19	Ellos se pusieron tristes , y uno tras otro empezaron a preguntarle : ―¿Acaso seré yo ?
CST	Marcos	14	20	―Es uno de los doce —contestó— , uno que moja el pan conmigo en el plato .
CST	Marcos	14	21	A la verdad , el Hijo del hombre se irá tal como está escrito de él , pero ¡ay de aquel que lo traiciona ! Más le valdría a ese hombre no haber nacido .
CST	Marcos	14	22	Mientras comían , Jesús tomó pan y lo bendijo . Luego lo partió y se lo dio , diciéndoles : ―Tomad ; esto es mi cuerpo .
CST	Marcos	14	23	Después tomó una copa , dio gracias y se la dio , y todos bebieron de ella .
CST	Marcos	14	24	―Esto es mi sangre del pacto , [ b ] que es derramada por muchos —les dijo— .
CST	Marcos	14	25	Os aseguro que no volveré a beber del fruto de la vid hasta aquel día en que beba el vino nuevo en el reino de Dios .
CST	Marcos	14	26	Después de cantar los salmos , salieron al monte de los Olivos . Jesús predice la negación de Pedro ( E )
CST	Marcos	14	27	―Todos vosotros me abandonaréis —les dijo Jesús— , porque está escrito : » “ Heriré al pastor , y se dispersarán las ovejas ” . [ c ]
CST	Marcos	14	28	Pero , cuando resucite , iré delante de vosotros a Galilea » .
CST	Marcos	14	29	―Aunque todos te abandonen , yo no —declaró Pedro .
CST	Marcos	14	30	―Te aseguro —le contestó Jesús— que hoy , esta misma noche , antes de que el gallo cante por segunda vez , [ d ] me negarás tres veces .
CST	Marcos	14	31	―Aunque tenga que morir contigo —insistió Pedro con vehemencia— , jamás te negaré . Y los demás dijeron lo mismo . Getsemaní ( F )
CST	Marcos	14	32	Fueron a un lugar llamado Getsemaní , y Jesús dijo a sus discípulos : « Sentaos aquí mientras yo oro » .
CST	Marcos	14	33	Se llevó a Pedro , a Jacobo y a Juan , y comenzó a sentir temor y tristeza .
CST	Marcos	14	34	« Es tal la angustia que me invade que me siento morir —les dijo— . Quedaos aquí y velad » .
CST	Marcos	14	35	Yendo un poco más allá , se postró en tierra y empezó a orar que , de ser posible , no tuviera él que pasar por aquella hora .
CST	Marcos	14	36	Decía : « Abba , Padre , todo es posible para ti . No me hagas beber este trago amargo , [ e ] pero no sea lo que yo quiero , sino lo que quieres tú » .
CST	Marcos	14	37	Luego volvió a sus discípulos y los encontró dormidos . « Simón —le dijo a Pedro— , ¿estás dormido ? ¿No pudiste mantenerte despierto ni una hora ?
CST	Marcos	14	38	Velad y orad para que no caigáis en tentación . El espíritu está dispuesto , pero el cuerpo [ f ] es débil » .
CST	Marcos	14	39	Una vez más se retiró e hizo la misma oración .
CST	Marcos	14	40	Cuando volvió , los encontró dormidos otra vez , porque se les cerraban los ojos de sueño . No sabían qué decirle .
CST	Marcos	14	41	Al volver por tercera vez , les dijo : « ¿Seguís durmiendo y descansando ? ¡Se acabó ! Ha llegado la hora . Mirad , el Hijo del hombre va a ser entregado en manos de pecadores .
CST	Marcos	14	42	¡Levantaos ! ¡Vámonos ! ¡Ahí viene el que me traiciona ! » Arresto de Jesús ( G )
CST	Marcos	14	43	Todavía estaba hablando Jesús cuando de repente llegó Judas , uno de los doce . Lo acompañaba una turba armada con espadas y palos , enviada por los jefes de los sacerdotes , los maestros de la ley y los ancianos .
CST	Marcos	14	44	El traidor les había dado esta contraseña : « Al que yo dé un beso , ese es ; arrestadlo y lleváoslo bien asegurado » .
CST	Marcos	14	45	Tan pronto como llegó , Judas se acercó a Jesús . ―¡Rabí ! —le dijo , y lo besó .
CST	Marcos	14	46	Entonces los hombres prendieron a Jesús .
CST	Marcos	14	47	Pero uno de los que estaban ahí desenfundó la espada e hirió al siervo del sumo sacerdote , cortándole una oreja .
CST	Marcos	14	48	―¿Acaso soy un bandido [ g ] —dijo Jesús— , para que vengáis con espadas y palos a arrestarme ?
CST	Marcos	14	49	Día tras día estaba con vosotros , enseñando en el templo , y no me prendisteis . Pero es preciso que se cumplan las Escrituras .
CST	Marcos	14	50	Entonces todos lo abandonaron y huyeron .
CST	Marcos	14	51	Cierto joven que se cubría con solo una sábana iba siguiendo a Jesús . Lo detuvieron ,
CST	Marcos	14	52	pero él soltó la sábana y escapó desnudo . Jesús ante el Consejo ( H ) ( I )
CST	Marcos	14	53	Llevaron a Jesús ante el sumo sacerdote y se reunieron allí todos los jefes de los sacerdotes , los ancianos y los maestros de la ley .
CST	Marcos	14	54	Pedro lo siguió de lejos hasta dentro del patio del sumo sacerdote . Allí se sentó con los guardias , y se calentaba junto al fuego .
CST	Marcos	14	55	Los jefes de los sacerdotes y el Consejo en pleno buscaban alguna prueba contra Jesús para poder condenarlo a muerte , pero no la encontraban .
CST	Marcos	14	56	Muchos testificaban falsamente contra él , pero sus declaraciones no coincidían .
CST	Marcos	14	57	Entonces unos decidieron dar este falso testimonio contra él :
CST	Marcos	14	58	―Nosotros le oímos decir : “ Destruiré este templo hecho por hombres y en tres días construiré otro , no hecho por hombres ” .
CST	Marcos	14	59	Pero ni aun así concordaban sus declaraciones .
CST	Marcos	14	60	Poniéndose de pie en medio , el sumo sacerdote interrogó a Jesús : ―¿No tienes nada que contestar ? ¿Qué significan estas denuncias en tu contra ?
CST	Marcos	14	61	Pero Jesús se quedó callado y no contestó nada . ―¿Eres el Cristo , el Hijo del Bendito ? —le preguntó de nuevo el sumo sacerdote .
CST	Marcos	14	62	―Sí , yo soy —dijo Jesús— . Y veréis al Hijo del hombre sentado a la derecha del Todopoderoso , y viniendo en las nubes del cielo .
CST	Marcos	14	63	―¿Para qué necesitamos más testigos ? —dijo el sumo sacerdote , rasgándose las vestiduras— .
CST	Marcos	14	64	¡Habéis oído la blasfemia ! ¿Qué os parece ? Todos ellos lo condenaron como digno de muerte .
CST	Marcos	14	65	Algunos comenzaron a escupirle ; le vendaron los ojos y le daban puñetazos . ―¡Profetiza ! —le gritaban . Los guardias también le daban bofetadas . Pedro niega a Jesús ( J )
CST	Marcos	14	66	Mientras Pedro estaba abajo en el patio , pasó una de las criadas del sumo sacerdote .
CST	Marcos	14	67	Cuando vio a Pedro calentándose , se fijó en él . ―Tú también estabas con ese nazareno , con Jesús —le dijo ella .
CST	Marcos	14	68	Pero él lo negó : ―No lo conozco . Ni siquiera sé de qué estás hablando . Y salió afuera , a la entrada . [ h ]
CST	Marcos	14	69	Cuando la criada lo vio allí , dijo de nuevo a los presentes : ―Este es uno de ellos .
CST	Marcos	14	70	Él lo volvió a negar . Poco después , los que estaban allí le dijeron a Pedro : ―Seguro que tú eres uno de ellos , pues eres galileo .
CST	Marcos	14	71	Él comenzó a echar maldiciones . ―¡No conozco a ese hombre del que habláis ! —les juró .
CST	Marcos	14	72	Al instante , un gallo cantó por segunda vez . [ i ] Pedro se acordó de lo que Jesús le había dicho : « Antes de que el gallo cante por segunda vez , [ j ] me negarás tres veces » . Y se echó a llorar . Footnotes - 14:5 muchísimo dinero . Lit. más de trescientos denarios . - 14:24 del pacto . Var . del nuevo pacto ( véase Lc 22:20 ) . - 14:27 Zac 13:7 - 14:30 Var . no incluye : por segunda vez . - 14:36 No … amargo . Lit. Quita de mí esta copa . - 14:38 el cuerpo . Lit. la carne . - 14:48 bandido . Alt . insurgente . - 14:68 entrada . Var . entrada ; y cantó el gallo . - 14:72 Var . no incluye : por segunda vez . - 14:72 Var . no incluye : por segunda vez . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ( Castellano ) ©
CST	Marcos	14	1999	,
CST	Marcos	14	2005	,
CST	Marcos	14	2017	por
CST	Marcos	15	15	Como quería satisfacer a la multitud , Pilato les soltó a Barrabás ; a Jesús lo mandó azotar , y lo entregó para que lo crucificaran . Los soldados se burlan de Jesús ( B )
CST	Marcos	15	2	―¿Eres tú el rey de los judíos ? —le preguntó Pilato . ―Tú mismo lo dices —respondió .
CST	Marcos	15	3	Los jefes de los sacerdotes se pusieron a acusarlo de muchas cosas .
CST	Marcos	15	4	―¿No vas a contestar ? —le preguntó de nuevo Pilato— . Mira de cuántas cosas te están acusando .
CST	Marcos	15	5	Pero Jesús ni aun con eso contestó nada , de modo que Pilato se quedó asombrado .
CST	Marcos	15	6	Ahora bien , durante la fiesta él acostumbraba soltarles un preso , el que la gente pidiera .
CST	Marcos	15	7	Y resulta que un hombre llamado Barrabás estaba encarcelado con los rebeldes condenados por haber cometido homicidio en una insurrección .
CST	Marcos	15	8	Subió la multitud y pidió a Pilato que le concediera lo que acostumbraba .
CST	Marcos	15	9	―¿Queréis que os suelte al rey de los judíos ? —replicó Pilato ,
CST	Marcos	15	10	porque se daba cuenta de que los jefes de los sacerdotes habían entregado a Jesús por envidia .
CST	Marcos	15	11	Pero los jefes de los sacerdotes incitaron a la multitud para que Pilato les soltara más bien a Barrabás .
CST	Marcos	15	12	―¿Y qué voy a hacer con el que llamáis el rey de los judíos ? —les preguntó Pilato .
CST	Marcos	15	13	―¡Crucifícalo ! —gritaron .
CST	Marcos	15	14	―¿Por qué ? ¿Qué crimen ha cometido ? Pero ellos gritaron aún más fuerte : ―¡Crucifícalo !
CST	Marcos	15	16	Los soldados llevaron a Jesús al interior del palacio ( es decir , al pretorio ) y reunieron a toda la tropa .
CST	Marcos	15	17	Le pusieron un manto de color púrpura ; luego trenzaron una corona de espinas y se la colocaron .
CST	Marcos	15	18	―¡Salve , rey de los judíos ! —lo aclamaban .
CST	Marcos	15	19	Lo golpeaban en la cabeza con una caña y le escupían . Doblando la rodilla , le rendían homenaje .
CST	Marcos	15	20	Después de burlarse de él , le quitaron el manto y le pusieron su propia ropa . Por fin , lo sacaron para crucificarlo . La crucifixión ( C )
CST	Marcos	15	21	A uno que pasaba por allí de vuelta del campo , un tal Simón de Cirene , padre de Alejandro y de Rufo , lo obligaron a llevar la cruz .
CST	Marcos	15	22	Condujeron a Jesús al lugar llamado Gólgota ( que significa : Lugar de la Calavera ) .
CST	Marcos	15	23	Le ofrecieron vino mezclado con mirra , pero no lo tomó .
CST	Marcos	15	24	Y lo crucificaron . Repartieron su ropa , echando suertes para ver qué le tocaría a cada uno .
CST	Marcos	15	25	Eran las nueve de la mañana [ a ] cuando lo crucificaron .
CST	Marcos	15	26	Un letrero tenía escrita la causa de su condena : « El Rey de los judíos » .
CST	Marcos	15	27	Con él crucificaron a dos bandidos , [ b ] uno a su derecha y otro a su izquierda . [ c ]
CST	Marcos	15	29	Los que pasaban meneaban la cabeza y blasfemaban contra él . ―¡Eh ! Tú que destruyes el templo y en tres días lo reconstruyes —decían— ,
CST	Marcos	15	30	¡baja de la cruz y sálvate a ti mismo !
CST	Marcos	15	31	De la misma manera se burlaban de él los jefes de los sacerdotes junto con los maestros de la ley . ―Salvó a otros —decían— , ¡pero no puede salvarse a sí mismo !
CST	Marcos	15	32	Que baje ahora de la cruz ese Cristo , el rey de Israel , para que veamos y creamos . También lo insultaban los que estaban crucificados con él . Muerte de Jesús ( D )
CST	Marcos	15	33	Desde el mediodía y hasta la media tarde quedó toda la tierra en oscuridad .
CST	Marcos	15	34	Y en la hora novena . - 15:34 Sal 22:1 - 15:39 Var . no incluye : oír el grito y . - 15:39 era el Hijo . Alt . era hijo . - 15:44 hacía mucho que . Var . ya . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ( Castellano ) ©
CST	Marcos	15	35	Cuando lo oyeron , algunos de los que estaban cerca dijeron : ―Escuchad , está llamando a Elías .
CST	Marcos	15	36	Un hombre corrió , empapó una esponja en vinagre , la puso en una caña y se la ofreció a Jesús para que bebiera . ―Dejadlo , a ver si viene Elías a bajarlo —dijo .
CST	Marcos	15	37	Entonces Jesús , lanzando un fuerte grito , expiró .
CST	Marcos	15	38	La cortina del santuario del templo se rasgó en dos , de arriba abajo .
CST	Marcos	15	39	Y el centurión , que estaba frente a Jesús , al oír el grito y [ f ] ver cómo murió , dijo : ―¡Verdaderamente este hombre era el Hijo [ g ] de Dios !
CST	Marcos	15	40	Algunas mujeres miraban desde lejos . Entre ellas estaban María Magdalena , María la madre de Jacobo el menor y de José , y Salomé .
