estilo	livro	capitulo	versiculo	texto
BLPH	Marcos	6	24	La muchacha fue entonces a preguntar a su madre : — ¿Qué pido ? Su madre le dijo : — La cabeza de Juan el Bautista .
BLPH	Marcos	6	25	Volvió a toda prisa la muchacha y pidió al rey : — Quiero que me des ahora mismo , en una bandeja , la cabeza de Juan el Bautista .
BLPH	Marcos	6	26	El rey se entristeció al oír esta petición ; pero , como se había comprometido delante de los invitados con su juramento , no quiso desairarla .
BLPH	Marcos	6	27	Así que el rey envió a un soldado con la orden de traerle la cabeza de Juan . El soldado fue a la cárcel , le cortó la cabeza
BLPH	Marcos	6	28	y la trajo en una bandeja . Luego se la entregó a la muchacha y la muchacha se la dio a su madre .
BLPH	Marcos	6	29	Cuando los discípulos de Juan se enteraron de lo ocurrido , fueron a pedir su cadáver y lo pusieron en un sepulcro . Los Doce regresan de la misión ( Lc 9,10 )
BLPH	Marcos	6	30	Los apóstoles volvieron a reunirse con Jesús y le comunicaron todo lo que habían hecho y enseñado .
BLPH	Marcos	6	31	Jesús les dijo : — Vengan aparte conmigo . Vamos a descansar un poco en algún lugar solitario . Porque eran tantos los que iban y venían que no les quedaba ni tiempo para comer .
BLPH	Marcos	6	32	Así que subieron a una barca y se dirigieron , ellos solos , a un lugar apartado . Jesús da de comer a más de cinco mil personas ( Mt 14,13-21 ; Lc 9,11-17 ; Jn 6,1-15 )
BLPH	Marcos	6	33	Muchos vieron alejarse a Jesús y a los apóstoles y , al advertirlo , vinieron corriendo a pie por la orilla , procedentes de todos aquellos pueblos , y se les adelantaron .
BLPH	Marcos	6	34	Al desembarcar Jesús y ver a toda aquella gente , se compadeció de ellos porque parecían ovejas sin pastor ; y se puso a enseñarles muchas cosas .
BLPH	Marcos	6	35	Como se iba haciendo tarde , los discípulos se acercaron a Jesús y le dijeron : — Se está haciendo tarde y este es un lugar despoblado .
BLPH	Marcos	6	36	Despídelos para que vayan a los caseríos y aldeas de alrededor a comprarse algo para comer .
BLPH	Marcos	6	37	Jesús les contestó : — Denles de comer ustedes mismos . Ellos replicaron : — ¿Cómo vamos a comprar nosotros la cantidad de pan que se necesita para darles de comer ?
BLPH	Marcos	6	38	Jesús les dijo : — Miren a ver cuántos panes tienen . Después de comprobarlo , le dijeron : — Cinco panes y dos peces .
BLPH	Marcos	6	39	Jesús mandó que todos se recostaran por grupos sobre la hierba verde .
BLPH	Marcos	6	40	Y formaron grupos de cien y de cincuenta .
BLPH	Marcos	6	41	Luego él tomó los cinco panes y los dos peces y , mirando al cielo , pronunció la bendición , partió los panes y se los fue dando a sus discípulos para que ellos los distribuyeran entre la gente . Lo mismo hizo con los peces .
BLPH	Marcos	6	42	Todos comieron hasta quedar satisfechos ;
BLPH	Marcos	6	43	aun así se recogieron doce cestos llenos de trozos sobrantes de pan y de pescado .
BLPH	Marcos	6	44	Los que comieron de aquellos panes fueron cinco mil hombres . Jesús camina sobre el agua ( Mt 14,22-23 ; Lc 6,15-21 )
BLPH	Marcos	6	45	A continuación Jesús hizo que sus discípulos subieran a la barca para que llegaran antes que él a la otra orilla del lago , frente a Betsaida , mientras él despedía a la gente .
BLPH	Marcos	6	46	Cuando los hubo despedido , se fue al monte para orar .
BLPH	Marcos	6	47	Al llegar la noche , la barca ya estaba en medio del lago , mientras Jesús se hallaba solo en tierra firme .
BLPH	Marcos	6	48	Ya en las últimas horas de la noche , viendo que estaban casi agotados de remar , porque el viento les era contrario , Jesús se dirigió hacia ellos andando sobre el lago y haciendo ademán de pasar de largo .
BLPH	Marcos	6	49	Cuando ellos lo vieron caminar sobre el lago , creyeron que era un fantasma y se pusieron a gritar .
BLPH	Marcos	6	50	Todos lo vieron y se asustaron ; pero Jesús les habló en seguida , diciéndoles : — Tranquilícense , soy yo . No tengan miedo .
BLPH	Marcos	6	51	Luego subió a la barca con ellos , y el viento cesó . Ellos no salían de su asombro ,
BLPH	Marcos	6	52	pues no habían comprendido lo sucedido con los panes y aún tenían la mente embotada . Curaciones en Genesaret ( Mt 14,34-36 )
BLPH	Marcos	6	53	Cruzaron el lago , tocaron tierra en Genesaret y atracaron allí .
BLPH	Marcos	6	54	Cuando desembarcaron , la gente reconoció en seguida a Jesús
BLPH	Marcos	6	55	y de toda aquella región se apresuraron a llevar en camillas a toda clase de enfermos a donde habían oído que estaba Jesús .
BLPH	Marcos	6	56	Y allí adonde él llegaba , ya fueran aldeas , pueblos o caseríos , ponían a los enfermos en las plazas y le suplicaban que les permitiera tocar aunque sólo fuera el borde del manto . Y cuantos lo tocaban recuperaban la salud . La Palabra , ( versión hispanoamericana ) ©
BLPH	Marcos	6	2010	Texto y Edición , Sociedad Bíblica de España
BLPH	Marcos	7	7	Inútilmente me rinden culto , pues enseñan doctrinas que sólo son preceptos humanos .
BLPH	Marcos	7	2	y vieron que algunos discípulos de Jesús comían con las manos impuras , esto es , sin habérselas lavado .
BLPH	Marcos	7	3	( Porque los fariseos y demás judíos , siguiendo la tradición de sus antepasados , no comen sin antes haberse lavado las manos cuidadosamente .
BLPH	Marcos	7	4	Así , cuando vuelven del mercado , no comen si antes no se lavan . Y guardan también otras muchas costumbres rituales , tales como lavar las copas , las ollas , las vasijas metálicas y hasta las camas ) .
BLPH	Marcos	7	5	Preguntaron , pues , a Jesús aquellos fariseos y maestros de la ley : — ¿Por qué tus discípulos no respetan la tradición de nuestros antepasados ? ¿Por qué se ponen a comer con las manos impuras ?
BLPH	Marcos	7	6	Jesús les contestó : — ¡Hipócritas ! Bien profetizó Isaías acerca de ustedes cuando escribió : Este pueblo me honra de labios afuera , pero su corazón está muy lejos de mí .
BLPH	Marcos	7	8	Ustedes se apartan de los mandatos de Dios por seguir las tradiciones humanas .
BLPH	Marcos	7	9	Y añadió : — Así que , por mantener sus propias tradiciones , se despreocupan completamente de lo que Dios ha mandado .
BLPH	Marcos	7	10	Porque Moisés dijo : Honra a tu padre y a tu madre ; y también : El que maldiga a su padre o a su madre será condenado a muerte .
BLPH	Marcos	7	11	En cambio , ustedes afirman que si alguno dice a su padre o a su madre : “ Lo que tenía reservado para ayudarte , lo he convertido en corbán , es decir , en ofrenda para el Templo ” ,
BLPH	Marcos	7	12	queda liberado de la obligación de prestarles ayuda .
BLPH	Marcos	7	13	De este modo , con esas tradiciones de ustedes que se pasan de unos a otros , anulan lo que Dios había dispuesto . Además hacen otras muchas cosas parecidas a estas .
BLPH	Marcos	7	14	Y recabando de nuevo la atención de la gente , les dijo : — Óiganme todos y entiendan esto :
BLPH	Marcos	7	15	Nada externo al ser humano puede hacerlo impuro . Lo que realmente hace impuro a uno es lo que sale del corazón .
BLPH	Marcos	7	16	[ Quien pueda entender esto , que lo entienda ] .
BLPH	Marcos	7	17	Luego , cuando Jesús se apartó de la gente y entró en casa , sus discípulos le preguntaron por el significado de lo que había dicho .
BLPH	Marcos	7	18	Él les contestó : — ¿Así que tampoco ustedes son capaces de entenderlo ? ¿No comprenden que nada de lo que entra de afuera en el ser humano puede hacerlo impuro ,
BLPH	Marcos	7	19	porque no entra en su corazón , sino en su vientre , y va a parar a la letrina ? Con esto , Jesús declaraba limpios todos los alimentos .
BLPH	Marcos	7	20	Y añadió : — Lo que sale del interior , eso es lo que hace impura a una persona ;
BLPH	Marcos	7	21	porque del fondo del corazón humano proceden las malas intenciones , las inmoralidades sexuales , los robos , los asesinatos ,
BLPH	Marcos	7	22	los adulterios , la avaricia , la maldad , la falsedad , el desenfreno , la envidia , la blasfemia , el orgullo y la estupidez .
BLPH	Marcos	7	23	Todas estas son las maldades que salen de adentro y hacen impura a una persona . La mujer sirofenicia ( Mt 15,21-28 )
BLPH	Marcos	7	24	Jesús se fue de aquel lugar y se trasladó a la región de Tiro . Entró en una casa , y quería pasar inadvertido , pero no pudo ocultarse .
BLPH	Marcos	7	25	Una mujer , cuya hija estaba poseída por un espíritu impuro , supo muy pronto que Jesús estaba allí y vino a arrodillarse a sus pies .
BLPH	Marcos	7	26	La mujer era griega , de origen sirofenicio , y rogaba a Jesús que expulsara al demonio que atormentaba a su hija .
BLPH	Marcos	7	27	Jesús le contestó : — Deja primero que los hijos se sacien , pues no está bien quitarles el pan a los hijos para echárselo a los perros .
BLPH	Marcos	7	28	Ella le respondió : — Es cierto , Señor ; pero también es cierto que los cachorrillos que están debajo de la mesa comen las migajas que se les caen a los hijos .
BLPH	Marcos	7	29	Jesús , entonces , le dijo : — Por eso que has dicho puedes irte , pues el demonio ya ha salido de tu hija .
BLPH	Marcos	7	30	La mujer regresó a su casa y encontró a su hija acostada en la cama y libre del demonio . Curación de un sordomudo
BLPH	Marcos	7	31	Jesús salió de nuevo de la región de Tiro y , pasando por Sidón , se dirigió al lago de Galilea a través del territorio de la Decápolis .
BLPH	Marcos	7	32	Estando allí , le llevaron un hombre que era sordo y tartamudo , y le rogaron que pusiera su mano sobre él .
BLPH	Marcos	7	33	Jesús se llevó al hombre aparte de la gente y , cuando ya estaban solos , le metió los dedos en los oídos y le tocó la lengua con saliva .
BLPH	Marcos	7	34	Luego , mirando al cielo , suspiró y exclamó : — ¡Effata ! ( que significa “ ¡Ábrete ! ” ) .
BLPH	Marcos	7	35	Al punto se abrieron los oídos del sordo , se le desató la lengua y pudo hablar correctamente .
BLPH	Marcos	7	36	Jesús mandó a los presentes que no contaran a nadie lo sucedido ; pero cuanto más se lo mandaba , más lo divulgaban .
BLPH	Marcos	7	37	Y la gente decía llena de asombro : — Este lo ha hecho todo bien : hace que los sordos oigan y que los mudos hablen . La Palabra , ( versión hispanoamericana ) ©
BLPH	Marcos	7	2010	Texto y Edición , Sociedad Bíblica de España
BLPH	Marcos	8	8	Todos comieron hasta quedar satisfechos , y todavía se recogieron siete espuertas de los trozos sobrantes de pan .
BLPH	Marcos	8	2	— Me da lástima esta gente . Ya hace tres días que están conmigo y no tienen nada que comer .
BLPH	Marcos	8	3	Si los despido y los dejo ir a sus casas en ayunas , van a desfallecer por el camino . Y algunos han venido de lejos .
BLPH	Marcos	8	4	Los discípulos le contestaron : — Pero ¿de dónde podrá uno sacar pan para dar de comer a todos estos en este lugar apartado ?
BLPH	Marcos	8	5	Jesús les preguntó : — ¿Cuántos panes tienen ustedes ? Ellos contestaron : — Siete .
BLPH	Marcos	8	6	Jesús dispuso que la gente se sentara en el suelo . Luego tomó los siete panes , dio gracias a Dios , los partió y se los fue dando a sus discípulos para que ellos los distribuyeran . Y los discípulos los distribuyeron entre la gente .
BLPH	Marcos	8	7	Tenían además unos cuantos peces ; Jesús los bendijo y mandó que los repartieran .
BLPH	Marcos	8	9	Luego Jesús despidió a la multitud , que era de unas cuatro mil personas .
BLPH	Marcos	8	10	A continuación subió a la barca con sus discípulos y se dirigió a la región de Dalmanuta . Petición de una señal milagrosa ( Mt 16,1-4 )
BLPH	Marcos	8	11	Llegaron los fariseos y se pusieron a discutir con Jesús . Para tenderle una trampa , le pidieron que hiciera alguna señal milagrosa de parte de Dios .
BLPH	Marcos	8	12	Pero Jesús , suspirando profundamente , dijo : — ¿Por qué pide esta gente una señal milagrosa ? ¡Les aseguro que no se les dará señal alguna !
BLPH	Marcos	8	13	Y , dejándolos , se embarcó de nuevo y pasó a la otra orilla del lago . El pan y la levadura de los fariseos y de Herodes ( Mt 16,5-12 )
BLPH	Marcos	8	14	Los discípulos habían olvidado llevar pan . Solamente tenían uno en la barca .
BLPH	Marcos	8	15	Jesús les recomendó : — Miren , cuídense de la levadura de los fariseos y de Herodes .
BLPH	Marcos	8	16	Los discípulos comentaban unos con otros : “ Esto lo dice porque no hemos traído pan ” .
BLPH	Marcos	8	17	Pero , dándose cuenta de ello , Jesús les dijo : — ¿Por qué están comentando que les falta el pan ? ¿Tan embotada tienen la mente que no son capaces de entender ni comprender nada ?
BLPH	Marcos	8	18	¡Ustedes tienen ojos , pero no ven ; tienen oídos , pero no oyen ! ¿Ya no se acuerdan
BLPH	Marcos	8	19	de cuando repartí cinco panes entre cinco mil personas ? ¿Cuántos cestos llenos de trozos sobrantes recogieron ? Le contestaron : — Doce .
BLPH	Marcos	8	20	— Y cuando repartí siete panes entre cuatro mil personas , ¿cuántas espuertas de trozos sobrantes recogieron ? Le contestaron : — Siete .
BLPH	Marcos	8	21	Y Jesús les dijo : — ¿Y aún siguen sin entender ? Curación de un ciego en Betsaida
BLPH	Marcos	8	22	Cuando llegaron a Betsaida , le presentaron a Jesús un ciego y le pidieron que lo tocase .
BLPH	Marcos	8	23	Jesús tomó de la mano al ciego y lo condujo fuera de la aldea . Allí le untó los ojos con saliva , puso las manos sobre él y le preguntó : — ¿Ves algo ?
BLPH	Marcos	8	24	El ciego abrió los ojos y dijo : — Veo a la gente . Son como árboles que andan .
BLPH	Marcos	8	25	Jesús le puso otra vez las manos sobre los ojos , y entonces el ciego comenzó a ver perfectamente . Estaba curado y hasta de lejos podía ver todo con toda claridad .
BLPH	Marcos	8	26	Después Jesús lo mandó a su casa , encargándole que ni siquiera entrase en la aldea . Declaración de Pedro acerca de Jesús ( Mt 16,13-20 ; Lc 9,18-21 )
BLPH	Marcos	8	27	Jesús y sus discípulos se fueron a las aldeas de Cesarea de Filipo . Por el camino les preguntó : — ¿Quién dice la gente que soy yo ?
BLPH	Marcos	8	28	Ellos contestaron : — Unos dicen que eres Juan el Bautista ; otros , que Elías , y otros , que alguno de los profetas .
BLPH	Marcos	8	29	Jesús volvió a preguntarles : — Y ustedes , ¿quién dicen que soy ? Entonces Pedro declaró : — ¡Tú eres el Mesías !
BLPH	Marcos	8	30	Pero Jesús les mandó que no hablaran a nadie sobre él . III.— REVELACIÓN DE JESÚS COMO MESÍAS SUFRIENTE ( 8,31—16,8 ) Hacia Jerusalén ( 8,31—10,52 ) Jesús anuncia por primera vez su muerte y su resurrección ( Mt 16,21-23 ; Lc 9,22 )
BLPH	Marcos	8	31	Entonces Jesús empezó a explicarles que el Hijo del hombre tenía que sufrir mucho ; que había de ser rechazado por los ancianos del pueblo , los jefes de los sacerdotes y los maestros de la ley ; que luego lo matarían , pero que al tercer día resucitaría .
BLPH	Marcos	8	32	Les hablaba con toda claridad . Pedro entonces , llevándolo aparte , comenzó a reprenderlo .
BLPH	Marcos	8	33	Pero Jesús se volvió y , mirando a sus discípulos , reprendió a su vez a Pedro , diciéndole : — ¡Apártate de mí , Satanás ! ¡Tú no piensas como piensa Dios , sino como piensa la gente !
BLPH	Marcos	8	34	Luego Jesús convocó a la gente y a sus propios discípulos y les dijo : — Si alguno quiere ser discípulo mío , deberá olvidarse de sí mismo , cargar con su cruz y seguirme .
BLPH	Marcos	8	35	Porque el que quiera salvar su vida , la perderá ; pero el que entregue su vida por mi causa y por la causa de la buena noticia , ese la salvará .
BLPH	Marcos	8	36	Pues ¿de qué le sirve a uno ganar el mundo entero si pierde su propia vida ?
BLPH	Marcos	8	37	¿O qué podrá dar una persona a cambio de su vida ?
BLPH	Marcos	8	38	Pues bien , si alguno se avergüenza de mí y de mi mensaje delante de esta gente infiel y pecadora , también el Hijo del hombre se avergonzará de él cuando venga rodeado de la gloria de su Padre y acompañado de los santos ángeles . La Palabra , ( versión hispanoamericana ) ©
BLPH	Marcos	8	2010	Texto y Edición , Sociedad Bíblica de España
BLPH	Marcos	9	9	Mientras bajaban del monte , Jesús les ordenó que no contaran a nadie lo que habían visto , hasta que el Hijo del hombre hubiera resucitado .
BLPH	Marcos	9	2	Seis días después , Jesús tomó a Pedro , Santiago y Juan y los llevó aparte a ellos solos a un monte alto . Allí se transfiguró en presencia de ellos .
BLPH	Marcos	9	3	Su ropa se volvió de una blancura resplandeciente , tal como ningún batanero de este mundo sería capaz de blanquearla .
BLPH	Marcos	9	4	Y los discípulos vieron a Elías y a Moisés , que estaban conversando con Jesús .
BLPH	Marcos	9	5	Entonces Pedro dijo a Jesús : — ¡Maestro , qué bien estamos aquí ! Hagamos tres cabañas : una para ti , otra para Moisés y otra para Elías .
BLPH	Marcos	9	6	Es que no sabía lo que decía , porque estaban aterrados .
BLPH	Marcos	9	7	En esto quedaron envueltos por una nube de la que salía una voz : — Este es mi Hijo amado . Escúchenlo .
BLPH	Marcos	9	8	En aquel instante miraron a su alrededor y ya no vieron a nadie sino únicamente a Jesús solo con ellos .
BLPH	Marcos	9	10	Y , en efecto , ellos guardaron este secreto , aunque discutían qué sería aquello de “ resucitar ” .
BLPH	Marcos	9	11	Entonces le preguntaron : — ¿Por qué dicen los maestros de la ley que Elías tiene que venir primero ?
BLPH	Marcos	9	12	Jesús les contestó : — Es cierto que Elías ha de venir primero para ponerlo todo en orden . Pero , por otra parte , ¿no dicen las Escrituras que el Hijo del hombre ha de sufrir mucho y que ha de ser ultrajado ?
BLPH	Marcos	9	13	En cuanto a Elías , les aseguro que ya vino ; pero ellos lo maltrataron a su antojo , tal como dicen las Escrituras sobre él . Curación de un muchacho poseído por el demonio ( Mt 17,14-21 ; Lc 9,37-43 )
BLPH	Marcos	9	14	Cuando volvieron a donde estaban los otros discípulos , vieron que había mucha gente reunida con ellos y que estaban discutiendo con los maestros de la ley .
BLPH	Marcos	9	15	Al ver a Jesús , la gente se quedó sorprendida y corrieron todos a saludarlo .
BLPH	Marcos	9	16	Jesús preguntó a sus discípulos : — ¿De qué están discutiendo con ellos ?
BLPH	Marcos	9	17	Uno de entre la gente le contestó : — Maestro , te he traído a mi hijo , que está poseído por un espíritu mudo .
BLPH	Marcos	9	18	Cuando menos se espera , se apodera de él y lo derriba al suelo , haciéndole arrojar espuma por la boca y rechinar los dientes hasta que se queda rígido . Pedí a tus discípulos que lo expulsaran , pero no lo han conseguido .
BLPH	Marcos	9	19	Jesús exclamó : — Gente incrédula , ¿hasta cuándo habré de estar entre ustedes ? ¿Hasta cuándo tendré que soportarlos ? Tráiganme al muchacho .
BLPH	Marcos	9	20	Se lo llevaron y , cuando el espíritu vio a Jesús , en seguida se puso a zarandear con violencia al muchacho , que cayó al suelo revolcándose y echando espuma por la boca .
BLPH	Marcos	9	21	Jesús preguntó al padre : — ¿Cuánto tiempo hace que le pasa esto ? Le contestó : — Desde niño .
BLPH	Marcos	9	22	Muchas veces ese espíritu lo arroja al fuego o al agua para matarlo . Si puedes , ten compasión de nosotros y ayúdanos .
BLPH	Marcos	9	23	Jesús le contestó : — ¡Cómo “ si puedes ” ! Para el que tiene fe , todo es posible .
BLPH	Marcos	9	24	Entonces el padre del muchacho exclamó : — ¡Yo tengo fe , pero ayúdame a tener más !
BLPH	Marcos	9	25	Jesús , al ver que se aglomeraba la gente , increpó al espíritu impuro , diciéndole : — ¡Espíritu mudo y sordo , te ordeno que salgas de él y que no vuelvas a entrar en él jamás !
BLPH	Marcos	9	26	El espíritu , gritando y haciendo que el muchacho se retorciera con violencia , salió de él dejándolo como muerto , de manera que , en efecto , todos los presentes lo consideraban muerto .
BLPH	Marcos	9	27	Pero Jesús lo tomó de la mano y lo levantó , y el muchacho quedó en pie .
BLPH	Marcos	9	28	Más tarde , cuando los discípulos entraron en casa , preguntaron aparte a Jesús : — ¿Por qué nosotros no pudimos expulsar ese demonio ?
BLPH	Marcos	9	29	Jesús les contestó : — Este es un género de demonio que nadie puede expulsar si no es por medio de la oración . Jesús anuncia por segunda vez su muerte y su resurrección ( Mt 17,22-23 ; Lc 9,43b-45 )
BLPH	Marcos	9	30	Se fueron de allí y pasaron por Galilea . Jesús no quería que nadie lo supiera ,
BLPH	Marcos	9	31	porque estaba dedicado a instruir a sus discípulos . Les explicaba que el Hijo del hombre iba a ser entregado a hombres que lo matarían , y que al tercer día resucitaría .
BLPH	Marcos	9	32	Pero ellos no entendían nada de esto . Y tampoco se atrevían a preguntarle . El más importante en el Reino ( Mt 18,1-5 ; Lc 9,46-48 )
BLPH	Marcos	9	33	Llegaron a Cafarnaún y , una vez en casa , Jesús les preguntó : — ¿Qué discutían ustedes por el camino ?
BLPH	Marcos	9	34	Ellos callaban , porque por el camino habían venido discutiendo acerca de quién de ellos sería el más importante .
BLPH	Marcos	9	35	Jesús entonces se sentó , llamó a los Doce y les dijo : — Si alguno quiere ser el primero , colóquese en último lugar y hágase servidor de todos .
BLPH	Marcos	9	36	Luego puso un niño en medio de ellos y , tomándolo en brazos , les dijo :
BLPH	Marcos	9	37	— El que recibe en mi nombre a uno de estos niños , a mí me recibe ; y el que me recibe a mí , no sólo me recibe a mí , sino al que me ha enviado . Quien no está contra nosotros , está a nuestro favor ( Lc 9,49-50 )
BLPH	Marcos	9	38	Juan le dijo : — Maestro , hemos visto a uno que estaba expulsando demonios en tu nombre y se lo hemos prohibido , porque no es de los nuestros .
BLPH	Marcos	9	39	Jesús contestó : — No se lo prohiban , porque nadie puede hacer milagros en mi nombre y al mismo tiempo hablar mal de mí .
BLPH	Marcos	9	40	El que no está contra nosotros , está a nuestro favor .
BLPH	Marcos	9	41	Y el que les dé a ustedes a beber un vaso de agua porque son del Mesías , les aseguro que no quedará sin recompensa . Los que inducen al pecado ( Mt 18,6-9 )
BLPH	Marcos	9	42	A quien sea causa de pecado para uno de estos pequeños que creen en mí , más le valdría que lo arrojaran al mar con una piedra de molino atada al cuello .
BLPH	Marcos	9	43	Si tu mano va a ser causa de que caigas en pecado , córtatela . Porque más te vale entrar manco en la vida eterna que con tus dos manos ir a parar a la gehena , al fuego que nunca se apaga , [
BLPH	Marcos	9	44	donde el gusano que los roe no muere y el fuego no se extingue ] .
BLPH	Marcos	9	45	Y si tu pie va a ser causa de que caigas en pecado , córtatelo . Porque más te vale entrar cojo en la vida eterna que con tus dos pies ser arrojado a la gehena , [
BLPH	Marcos	9	46	donde el gusano que los roe no muere y el fuego no se extingue ] .
BLPH	Marcos	9	47	Y si tu ojo va a ser causa de que caigas en pecado , arrójalo lejos de ti . Porque más te vale entrar tuerto en el reino de Dios que con tus dos ojos ser arrojado a la gehena ,
BLPH	Marcos	9	48	donde el gusano que los roe no muere y el fuego no se extingue .
BLPH	Marcos	9	49	Todo ha de ser salado al fuego .
BLPH	Marcos	9	50	La sal es buena , pero si se vuelve insípida , ¿cómo recobrará su sabor ? ¡Tengan sal en ustedes mismos y vivan en paz unos con otros ! La Palabra , ( versión hispanoamericana ) ©
BLPH	Marcos	9	2010	Texto y Edición , Sociedad Bíblica de España
BLPH	Marcos	10	10	Cuando volvieron de nuevo a casa , los discípulos preguntaron a Jesús qué había querido decir .
BLPH	Marcos	10	2	En esto se le acercaron unos fariseos y , para tenderle una trampa , le preguntaron si está permitido al marido separarse de su mujer .
BLPH	Marcos	10	3	Jesús les contestó : — ¿Qué les mandó Moisés a ustedes ?
BLPH	Marcos	10	4	Ellos dijeron : — Moisés dispuso que el marido levante acta de divorcio cuando vaya a separarse de su mujer .
BLPH	Marcos	10	5	Jesús entonces les dijo : — Moisés escribió esa disposición a causa de que ustedes son incapaces de entender los planes de Dios ;
BLPH	Marcos	10	6	pero Dios , cuando creó al género humano , los hizo hombre y mujer .
BLPH	Marcos	10	7	Por esta razón , dejará el hombre a sus padres , [ se unirá a su mujer ]
BLPH	Marcos	10	8	y ambos llegarán a ser como una sola persona . De modo que ya no son dos personas , sino una sola .
BLPH	Marcos	10	9	Por tanto , lo que Dios ha unido no deben separarlo los humanos .
BLPH	Marcos	10	11	Él les contestó : — El que se separa de su mujer y se casa con otra , comete adulterio contra la primera ;
BLPH	Marcos	10	12	y si una mujer se separa de su marido y se casa con otro , también comete adulterio . Jesús bendice a los niños ( Mt 19,13-15 ; Lc 18,15-17 )
BLPH	Marcos	10	13	Llevaron unos niños a Jesús para que los bendijese . Los discípulos reñían a quienes los llevaban ;
BLPH	Marcos	10	14	pero Jesús , al verlo , se enojó y les dijo : — Dejen que los niños vengan a mí y no se lo impidan , porque el reino de Dios es para los que son como ellos .
BLPH	Marcos	10	15	Les aseguro que quien no reciba el reino de Dios como un niño , no entrará en él .
BLPH	Marcos	10	16	Y estrechaba a los niños entre sus brazos y los bendecía poniendo las manos sobre ellos . El joven rico ( Mt 19,16-30 ; Lc 18,18-30 )
BLPH	Marcos	10	17	Iba Jesús de camino , cuando vino uno corriendo , se arrodilló delante de él y le preguntó : — Maestro bueno , ¿qué he de hacer para alcanzar la vida eterna ?
BLPH	Marcos	10	18	Jesús le dijo : — ¿Por qué me llamas bueno ? Nadie es bueno sino solamente Dios .
BLPH	Marcos	10	19	Ya sabes los mandamientos : No mates , no cometas adulterio , no robes , no des falso testimonio , no engañes a nadie ; honra a tu padre y a tu madre .
BLPH	Marcos	10	20	El joven respondió : — Maestro , todo eso lo he guardado desde mi adolescencia .
BLPH	Marcos	10	21	Jesús entonces , mirándolo con afecto , le dijo : — Una cosa te falta : Ve , vende cuanto posees y reparte el producto entre los pobres . Así te harás un tesoro en el cielo . Luego vuelve y sígueme .
BLPH	Marcos	10	22	Al oír esto , se sintió contrariado y se marchó entristecido , porque era muy rico .
BLPH	Marcos	10	23	Entonces Jesús , mirando a su alrededor , dijo a sus discípulos : — ¡Qué difícil les va a ser a los ricos entrar en el reino de Dios !
BLPH	Marcos	10	24	Los discípulos se quedaron asombrados al oír estas palabras . Pero Jesús repitió : — Hijos míos , ¡qué difícil va a ser entrar en el reino de Dios !
BLPH	Marcos	10	25	Es más fácil para un camello pasar por el ojo de una aguja que para un rico entrar en el reino de Dios .
BLPH	Marcos	10	26	Con esto , los discípulos quedaron todavía más sorprendidos , y se preguntaban unos a otros : — En ese caso , ¿quién podrá salvarse ?
BLPH	Marcos	10	27	Jesús los miró y les dijo : — Para los hombres es imposible , pero no lo es para Dios , porque para Dios todo es posible .
BLPH	Marcos	10	28	Pedro le dijo entonces : — Tú sabes que nosotros lo hemos dejado todo para seguirte .
BLPH	Marcos	10	29	Jesús le respondió : — Les aseguro que no hay nadie que haya dejado casa , hermanos , hermanas , madre , padre , hijos o tierras por causa mía y de la buena noticia ,
BLPH	Marcos	10	30	y no reciba en este mundo cien veces más en casas , hermanos , madres , hijos y tierras , aunque todo ello sea con persecuciones , y en el mundo venidero la vida eterna .
BLPH	Marcos	10	31	Muchos que ahora son primeros , serán los últimos , y muchos que ahora son últimos , serán los primeros . Jesús anuncia por tercera vez su muerte y su resurrección ( Mt 20,17-19 ; Lc 18,31-34 )
BLPH	Marcos	10	32	En el camino que sube hacia Jerusalén , Jesús iba delante de sus discípulos , que estaban admirados ; por su parte , quienes iban detrás estaban asustados . Jesús entonces , llamando de nuevo a los Doce , se puso a hablarles de lo que estaba a punto de sucederle .
BLPH	Marcos	10	33	Les dijo : — Ya ven ustedes que estamos subiendo a Jerusalén . Allí el Hijo del hombre será entregado a los jefes de los sacerdotes y a los maestros de la ley que lo condenarán a muerte y lo pondrán en manos de extranjeros
BLPH	Marcos	10	34	que se burlarán de él , lo escupirán , lo golpearán y lo matarán . Pero después de tres días resucitará . Petición de los hijos de Zebedeo ( Mt 20,20-28 )
BLPH	Marcos	10	35	Santiago y Juan , los hijos de Zebedeo , se acercaron a Jesús y le dijeron : — Maestro , queremos que nos concedas lo que vamos a pedirte .
BLPH	Marcos	10	36	Jesús les preguntó : — ¿Qué quieren que haga por ustedes ?
BLPH	Marcos	10	37	Le dijeron : — Concédenos que nos sentemos junto a ti en tu gloria : el uno a tu derecha y el otro a tu izquierda .
BLPH	Marcos	10	38	Jesús les respondió : — No saben lo que están pidiendo . ¿Pueden ustedes beber la misma copa de amargura que yo estoy bebiendo , o ser bautizados con el mismo bautismo con que yo estoy siendo bautizado ?
BLPH	Marcos	10	39	Ellos le contestaron : — ¡Sí , podemos hacerlo ! Jesús les dijo : — Pues bien , beberán de la copa de amargura que yo estoy bebiendo y serán bautizados con mi propio bautismo ;
BLPH	Marcos	10	40	pero que se sienten el uno a mi derecha y el otro a mi izquierda , no es cosa mía concederlo ; es para quienes ha sido reservado .
BLPH	Marcos	10	41	Cuando los otros diez discípulos oyeron esto , se enfadaron con Santiago y Juan .
