estilo	livro	capitulo	versiculo	texto
CST	Levítico	20	24	Pero a vosotros os digo : “ Poseeréis la tierra que perteneció a esas naciones , tierra donde abundan la leche y la miel . Yo mismo os la daré a vosotros como herencia ” . » Yo soy el Señor vuestro Dios , que os he distinguido entre las demás naciones .
CST	Levítico	20	25	Por consiguiente , también vosotros debéis distinguir entre los animales puros y los impuros , y entre las aves puras y las impuras . No os hagáis detestables vosotros mismos por causa de animales , de aves o de cualquier alimaña que se arrastra por el suelo , pues yo os los he señalado como impuros .
CST	Levítico	20	26	Sed vosotros santos , porque yo , el Señor , soy santo , y os he distinguido entre las demás naciones , para que seáis míos .
CST	Levítico	20	27	» Cualquiera de vosotros , hombre o mujer , que sea nigromante o espiritista será condenado a muerte . Morirá apedreado , y será responsable de su propia muerte » . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ( Castellano ) ©
CST	Levítico	20	1999	,
CST	Levítico	20	2005	,
CST	Levítico	20	2017	por
CST	Levítico	21	21	Ningún descendiente del sacerdote Aarón que tenga algún defecto podrá acercarse a presentar al Señor las ofrendas por fuego . No podrá acercarse para presentarle a su Dios la ofrenda de pan , por tener un defecto .
CST	Levítico	21	2	excepto en el caso de un pariente cercano , como su madre , su padre , su hijo , su hija , su hermano
CST	Levítico	21	3	o una hermana soltera que , por no tener marido , dependa de él .
CST	Levítico	21	4	Como jefes de su pueblo , no deben hacerse impuros ni contaminarse .
CST	Levítico	21	5	» Los sacerdotes no se raparán la cabeza , ni se despuntarán la barba ni se harán heridas en el cuerpo .
CST	Levítico	21	6	Deben ser santos para su Dios y no profanar su nombre . Son ellos los que presentan al Señor las ofrendas por fuego , que son como el pan de su Dios . Por eso deben ser santos .
CST	Levítico	21	7	» Ningún sacerdote se casará con una prostituta , ni con una divorciada , ni con una mujer que no sea virgen , porque está consagrado a su Dios .
CST	Levítico	21	8	Considéralo santo , porque él ofrece el pan de tu Dios . Santo será para ti , porque santo soy yo , el Señor , que os santifico a vosotros .
CST	Levítico	21	9	» La hija de un sacerdote que se hace prostituta se profana a sí misma y profana a su padre . Deberá ser quemada viva . Santidad del sumo sacerdote
CST	Levítico	21	10	» Aquel que sea elegido sumo sacerdote entre sus hermanos , y sobre cuya cabeza se haya derramado el aceite de la unción , y a quien se le haya conferido autoridad [ a ] para llevar las vestiduras sacerdotales , no deberá andar despeinado ni rasgarse las vestiduras .
CST	Levítico	21	11	» No entrará en ningún lugar donde haya un cadáver . » No deberá contaminarse , ni siquiera por su padre o por su madre .
CST	Levítico	21	12	» No saldrá del santuario , para no profanar el santuario de su Dios , porque ha sido consagrado mediante el aceite de la unción divina . Yo soy el Señor .
CST	Levítico	21	13	» La mujer que tome por esposa debe ser virgen .
CST	Levítico	21	14	No debe casarse con una viuda , ni con una divorciada ni con una prostituta . Debe casarse con una virgen de su mismo pueblo ,
CST	Levítico	21	15	para que no profane su descendencia entre su pueblo . Yo soy el Señor , que lo santifica » . Impedimentos para ejercer el sacerdocio
CST	Levítico	21	16	El Señor le ordenó a Moisés
CST	Levítico	21	17	que le dijera a Aarón : « Ninguno de tus descendientes que tenga defecto físico deberá acercarse jamás a su Dios para presentarle la ofrenda de pan .
CST	Levítico	21	18	En efecto , no deberá acercarse nadie que tenga algún defecto físico : ninguno que sea ciego , cojo , mutilado , deforme ,
CST	Levítico	21	19	lisiado de pies o manos ,
CST	Levítico	21	20	jorobado o enano ; o que tenga sarna o tiña , o cataratas en los ojos , o que haya sido castrado .
CST	Levítico	21	22	Podrá comer de la ofrenda de pan , tanto del alimento santo como del santísimo ,
CST	Levítico	21	23	pero por causa de su defecto no pasará más allá de la cortina ni se acercará al altar , para no profanar mi santuario . Yo soy el Señor , que santifico a los sacerdotes » .
CST	Levítico	21	24	Y Moisés les comunicó todo esto a Aarón y a sus hijos , y a todos los israelitas . Footnotes - 21:10 y a quien se le haya conferido autoridad . Lit. y quien llenó sus manos . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ( Castellano ) ©
CST	Levítico	21	1999	,
CST	Levítico	21	2005	,
CST	Levítico	21	2017	por
CST	Levítico	22	22	No deberéis presentarle al Señor , como ofrenda por fuego , animales ciegos , cojos , mutilados , llagados , sarnosos ni tiñosos . No ofreceréis en el altar ningún animal así .
CST	Levítico	22	2	que les dijera a Aarón y a sus hijos : « Tratad con mucho respeto las ofrendas sagradas que me consagran los israelitas , para no profanar mi santo nombre . Yo soy el Señor » .
CST	Levítico	22	3	También le ordenó decirles : « Si alguno de los descendientes de Aarón está ritualmente impuro y se acerca a las ofrendas que los israelitas consagran al Señor , será eliminado de mi presencia . Yo soy el Señor .
CST	Levítico	22	4	» Si un descendiente de Aarón padece de alguna enfermedad infecciosa en la piel , [ a ] o de derrame seminal , deberá abstenerse de comer de las ofrendas sagradas , hasta que se purifique . Cualquiera que toque un objeto contaminado por el contacto con un cadáver , o que tenga derrame de semen ,
CST	Levítico	22	5	o que toque algún animal u hombre impuros , cualquiera que sea la impureza ,
CST	Levítico	22	6	quedará impuro hasta el anochecer . Por tanto , se abstendrá de comer de las ofrendas sagradas . Lavará su cuerpo con agua ,
CST	Levítico	22	7	y al ponerse el sol quedará puro . Después de esto podrá comer de las ofrendas sagradas , porque son su alimento .
CST	Levítico	22	8	No deberá comer nada que sea hallado muerto o despedazado por las fieras , pues de lo contrario quedará impuro . Yo soy el Señor .
CST	Levítico	22	9	» Los sacerdotes cumplirán con mis instrucciones , y así no pecarán ni sufrirán la muerte por haber profanado las ofrendas . Yo soy el Señor , que santifico a los sacerdotes .
CST	Levítico	22	10	» Nadie ajeno a la familia sacerdotal comerá de las ofrendas sagradas , ni tampoco comerá de ellas ningún huésped del sacerdote , ni su jornalero .
CST	Levítico	22	11	Pero sí podrá comer de ellas el esclavo comprado por un sacerdote , y el esclavo nacido en casa del mismo .
CST	Levítico	22	12	Si la hija de un sacerdote se casa con alguien que no sea sacerdote , no podrá comer de las ofrendas recibidas como contribución .
CST	Levítico	22	13	Pero , si queda viuda o divorciada y , sin haber tenido hijos , regresa a la casa de su padre como cuando era soltera , entonces sí podrá comer del alimento de su padre . Pero nadie ajeno a la familia sacerdotal está autorizado para comerlo .
CST	Levítico	22	14	» Si inadvertidamente alguien come de una ofrenda sagrada , deberá restituir la ofrenda al sacerdote y añadirle una quinta parte de su valor .
CST	Levítico	22	15	» No deberán los sacerdotes profanar las ofrendas sagradas que los israelitas presentan al Señor ,
CST	Levítico	22	16	porque al permitir que las coman harán recaer sobre sí mismos un pecado que requiere un sacrificio por la culpa . Yo soy el Señor , que los santifico » . Sacrificios inaceptables
CST	Levítico	22	17	El Señor le ordenó a Moisés
CST	Levítico	22	18	que les dijera a Aarón y a sus hijos , y a todos los israelitas : « Si alguno de vosotros , sea israelita o extranjero residente en Israel , presenta un holocausto al Señor para cumplir un voto , o como ofrenda voluntaria ,
CST	Levítico	22	19	para que le sea aceptado deberá presentar un macho sin defecto de entre el ganado vacuno , ovino o cabrío .
CST	Levítico	22	20	No presentéis ningún animal que tenga algún defecto , porque no se os aceptará .
CST	Levítico	22	21	» Si alguien , para cumplir un voto especial o como ofrenda voluntaria , le presenta al Señor ganado vacuno u ovino como sacrificio de comunión , para que el animal le sea aceptado no deberá tener ningún defecto .
CST	Levítico	22	23	Podréis presentar como ofrenda voluntaria una res o una oveja deforme o enana , pero tal ofrenda no será aceptada en cumplimiento de un voto .
CST	Levítico	22	24	» No ofreceréis al Señor ningún animal con los testículos lastimados , magullados , cortados o arrancados . No haréis esto en vuestra tierra .
CST	Levítico	22	25	No recibiréis de manos de un extranjero animales así para ofrecerlos como alimento de vuestro Dios . No se os aceptarán porque son deformes y tienen defectos » .
CST	Levítico	22	26	El Señor le dijo a Moisés :
CST	Levítico	22	27	« Cuando nazca un ternero , un cordero o un cabrito , se quedará con su madre durante siete días . Del octavo día en adelante será aceptable al Señor como ofrenda por fuego .
CST	Levítico	22	28	» No degollaréis el mismo día una vaca o una oveja con su cría .
CST	Levítico	22	29	» Cuando sacrifiquéis una ofrenda de acción de gracias al Señor , hacedlo de tal modo que os sea aceptada .
CST	Levítico	22	30	Deberá comerse ese mismo día , sin dejar nada para el siguiente . Yo soy el Señor .
CST	Levítico	22	31	» Obedeced mis mandamientos y ponedlos por obra . Yo soy el Señor .
CST	Levítico	22	32	» No profanéis mi santo nombre , sino reconocedme como santo en medio de los israelitas . Yo soy el Señor , que os santifica .
CST	Levítico	22	33	Yo os saqué de Egipto para ser vuestro Dios . Yo soy el Señor » . Footnotes - 22:4 alguna enfermedad infecciosa en la piel . Tradicionalmente lepra . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ( Castellano ) ©
CST	Levítico	22	1999	,
CST	Levítico	22	2005	,
CST	Levítico	22	2017	por
CST	Levítico	23	23	El Señor le ordenó a Moisés
CST	Levítico	23	2	que les dijera a los israelitas : « Estas son las fiestas que yo he establecido , y a las que habéis de convocar como fiestas solemnes en mi honor . Yo , el Señor , las establecí . Celebración del sábado
CST	Levítico	23	3	» Trabajaréis durante seis días , pero el séptimo día es de reposo , es un día de fiesta solemne en mi honor , en el que no haréis ningún trabajo . Dondequiera que viváis , será sábado consagrado al Señor . Fiesta de la Pascua ( A )
CST	Levítico	23	4	» Estas son las fiestas que el Señor ha establecido , las fiestas solemnes en su honor que deberéis convocar en las fechas señaladas para ellas :
CST	Levítico	23	5	» La Pascua del Señor comienza el día catorce del mes primero , a la hora del crepúsculo .
CST	Levítico	23	6	El día quince del mismo mes comienza la fiesta de los Panes sin levadura en honor al Señor . Durante siete días comeréis pan sin levadura .
CST	Levítico	23	7	El primer día celebraréis una fiesta solemne en su honor ; ese día no haréis ningún trabajo .
CST	Levítico	23	8	Durante siete días presentaréis al Señor ofrendas por fuego , y el séptimo día celebraréis una fiesta solemne en su honor ; ese día no haréis ningún trabajo » . Fiesta de las Primicias
CST	Levítico	23	9	El Señor le ordenó a Moisés
CST	Levítico	23	10	que les dijera a los israelitas : « Cuando hayáis entrado en la tierra que os voy a dar , y seguéis la mies , deberéis llevar al sacerdote una gavilla de las primeras espigas que cosechéis .
CST	Levítico	23	11	El sacerdote mecerá la gavilla ante el Señor para que os sea aceptada . La mecerá a la mañana siguiente del sábado .
CST	Levítico	23	12	Ese mismo día sacrificaréis vosotros un cordero de un año , sin defecto , como holocausto al Señor .
CST	Levítico	23	13	También presentaréis cuatro kilos [ a ] de harina fina mezclada con aceite , como ofrenda de cereal , ofrenda por fuego , de aroma grato al Señor , y un litro [ b ] de vino como ofrenda de libación .
CST	Levítico	23	14	No comeréis pan , ni grano tostado o nuevo , hasta el día en que traigáis esta ofrenda a vuestro Dios . Este será un estatuto perpetuo para todos vuestros descendientes , dondequiera que habitéis . Fiesta de las Semanas ( B )
CST	Levítico	23	15	» A partir del día siguiente al sábado , es decir , a partir del día en que traigáis la gavilla de la ofrenda mecida , contaréis siete semanas completas .
CST	Levítico	23	16	En otras palabras , contaréis cincuenta días incluyendo la mañana siguiente al séptimo sábado ; entonces presentaréis al Señor una ofrenda de grano nuevo .
CST	Levítico	23	17	Desde vuestro lugar de residencia le llevaréis al Señor , como ofrenda mecida de las primicias , dos panes hechos con cuatro kilos de flor de harina , cocidos con levadura .
CST	Levítico	23	18	Junto con el pan deberéis presentar siete corderos de un año , sin defecto , un novillo y dos carneros . Seréis , junto con vuestras ofrendas de cereal y vuestras ofrendas de libación , un holocausto al Señor , una ofrenda presentada por fuego , de aroma grato al Señor .
CST	Levítico	23	19	Luego sacrificaréis un macho cabrío como ofrenda por el pecado , y dos corderos de un año como sacrificio de comunión .
CST	Levítico	23	20	El sacerdote mecerá los dos corderos , junto con el pan de las primicias . Son una ofrenda mecida ante el Señor , una ofrenda consagrada al Señor y reservada para el sacerdote .
CST	Levítico	23	21	Ese mismo día convocaréis a una fiesta solemne en honor al Señor , y en ese día no haréis ningún trabajo . Este será un estatuto perpetuo para todos vuestros descendientes , dondequiera que habitéis .
CST	Levítico	23	22	» Cuando llegue el tiempo de la cosecha , no seguéis hasta el último rincón del campo ni recojáis todas las espigas que queden de la mies . Dejadlas para los pobres y los extranjeros . Yo soy el Señor vuestro Dios » . Fiesta de las Trompetas ( C )
CST	Levítico	23	24	que les dijera a los israelitas : « El primer día del séptimo mes será para vosotros un día de reposo , una conmemoración con toques de trompeta , una fiesta solemne en honor al Señor .
CST	Levítico	23	25	Ese día no haréis ningún trabajo , sino que presentaréis al Señor ofrendas por fuego » . El día del Perdón ( D )
CST	Levítico	23	26	El Señor le dijo a Moisés :
CST	Levítico	23	27	« El día diez del mes séptimo es el día del Perdón . Celebraréis una fiesta solemne en honor al Señor , y ayunaréis y le presentaréis ofrendas por fuego .
CST	Levítico	23	28	En ese día no haréis ningún tipo de trabajo , porque es el día del Perdón , cuando se hace expiación por vosotros ante el Señor vuestro Dios .
CST	Levítico	23	29	Cualquiera que no observe el ayuno será eliminado de su pueblo .
CST	Levítico	23	30	Si alguien hace algún trabajo en ese día , yo mismo lo eliminaré de su pueblo .
CST	Levítico	23	31	Por tanto , no haréis ningún trabajo . Este será un estatuto perpetuo para todos vuestros descendientes , dondequiera que habiten .
CST	Levítico	23	32	Será para vosotros un sábado de solemne reposo , y deberéis observar el ayuno . Este sábado lo observaréis desde la tarde del día nueve del mes hasta la tarde siguiente » . Fiesta de las Enramadas ( E )
CST	Levítico	23	33	El Señor le ordenó a Moisés
CST	Levítico	23	34	que les dijera a los israelitas : « El día quince del mes séptimo comienza la fiesta de las Enramadas en honor al Señor , la cual durará siete días .
CST	Levítico	23	35	El primer día se celebrará una fiesta solemne en honor al Señor . Ese día no haréis ningún trabajo .
CST	Levítico	23	36	Durante siete días le presentaréis al Señor ofrendas por fuego . Al octavo día celebraréis una fiesta solemne en honor al Señor y volveréis a presentarle ofrendas por fuego . Es una fiesta solemne ; ese día no haréis ningún trabajo .
CST	Levítico	23	37	» Estas son las fiestas que el Señor ha establecido , y a las que vosotros habréis de convocar como fiestas solemnes en su honor , para presentarle ofrendas por fuego , holocaustos , ofrendas de cereal , y sacrificios y ofrendas de libación , tal como está prescrito para cada día .
CST	Levítico	23	38	Todas estas fiestas son adicionales a los sábados del Señor y a los tributos y ofrendas votivas o voluntarias que vosotros le presentéis .
CST	Levítico	23	39	» A partir del día quince del mes séptimo , después de que hayáis recogido los frutos de la tierra , celebraréis durante siete días la fiesta del Señor . El primer día y el octavo serán de descanso especial .
CST	Levítico	23	40	El primer día tomaréis frutos de los mejores árboles , ramas de palmera , de árboles frondosos y de sauces de los arroyos , y durante siete días os regocijaréis en presencia del Señor vuestro Dios .
CST	Levítico	23	41	Cada año , durante siete días , celebraréis esta fiesta en honor al Señor . La celebraréis en el mes séptimo . Este será un estatuto perpetuo para las generaciones venideras .
CST	Levítico	23	42	Durante siete días viviréis bajo enramadas . Todos los israelitas nativos vivirán bajo enramadas ,
CST	Levítico	23	43	para que vuestros descendientes sepan que yo hice vivir así a los israelitas cuando los saqué de Egipto . Yo soy el Señor vuestro Dios » .
CST	Levítico	23	44	Así anunció Moisés a los israelitas las fiestas establecidas por el Señor . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ( Castellano ) ©
CST	Levítico	23	1999	,
CST	Levítico	23	2005	,
CST	Levítico	23	2017	por
CST	Levítico	24	24	El Señor le dijo a Moisés :
CST	Levítico	24	2	« Manda a los israelitas que te traigan aceite puro de olivas prensadas , para la iluminación del santuario . Así las lámparas se mantendrán siempre encendidas .
CST	Levítico	24	3	Aarón preparará las lámparas en la Tienda de reunión , fuera de la cortina del pacto , para que ardan delante del Señor toda la noche . Este será un estatuto perpetuo para las generaciones venideras .
CST	Levítico	24	4	Las lámparas que están sobre el candelabro de oro puro se mantendrán siempre encendidas delante del Señor . Los panes ofrecidos al Señor
CST	Levítico	24	5	» Toma flor de harina y hornea doce tortas de pan . Cada torta debe pesar cuatro kilos . [ a ]
CST	Levítico	24	6	Ponlas ante el Señor sobre la mesa de oro puro , en dos hileras de seis tortas cada una .
CST	Levítico	24	7	En cada hilera pondrás incienso puro . Así el pan será una ofrenda memorial presentada por fuego al Señor .
CST	Levítico	24	8	Este pan se dispondrá regularmente ante el Señor todos los sábados . Este es un pacto perpetuo de los israelitas .
CST	Levítico	24	9	El pan les pertenece a Aarón y a sus hijos , quienes lo comerán en un lugar santo . Es una parte sumamente sagrada de las ofrendas que se presentan por fuego al Señor . Es un estatuto perpetuo » . Lapidación de un blasfemo
CST	Levítico	24	10	Entre los israelitas vivía un hombre , hijo de madre israelita y de padre egipcio . Y sucedió que un día este hombre y un israelita iniciaron un pleito en el campamento .
CST	Levítico	24	11	Pero el hijo de la mujer israelita , al lanzar una maldición , pronunció el nombre del Señor ; así que se lo llevaron a Moisés . ( El nombre de su madre era Selomit hija de Dibrí , de la tribu de Dan ) .
CST	Levítico	24	12	Y lo pusieron bajo arresto hasta que el Señor les dijera qué hacer con él .
CST	Levítico	24	13	Entonces el Señor le dijo a Moisés :
CST	Levítico	24	14	« Saca al blasfemo fuera del campamento . Quienes lo hayan oído impondrán las manos sobre su cabeza , y toda la asamblea lo apedreará .
CST	Levítico	24	15	Diles a los israelitas : “ Todo el que blasfeme contra su Dios sufrirá las consecuencias de su pecado ” .
CST	Levítico	24	16	Además , todo el que pronuncie el nombre del Señor al maldecir a su prójimo será condenado a muerte . Toda la asamblea lo apedreará . Sea extranjero o nativo , si pronuncia el nombre del Señor al maldecir a su prójimo , será condenado a muerte . La ley del talión
CST	Levítico	24	17	» El que le quite la vida a otro ser humano será condenado a muerte .
CST	Levítico	24	18	» El que le quite la vida a algún animal ajeno , reparará el daño con otro animal .
CST	Levítico	24	19	» Al que lesione a su prójimo se le infligirá el mismo daño que haya causado :
CST	Levítico	24	20	fractura por fractura , ojo por ojo , diente por diente . Sufrirá en carne propia el mismo daño que haya causado .
CST	Levítico	24	21	» Todo el que mate un animal reparará el daño , pero el que mate a un hombre será condenado a muerte .
CST	Levítico	24	22	Una sola ley regirá , tanto para el nativo como para el extranjero . Yo soy el Señor vuestro Dios » .
CST	Levítico	24	23	Moisés les comunicó todo esto a los israelitas , y ellos sacaron al blasfemo fuera del campamento , y allí lo apedrearon . Los israelitas procedieron tal como el Señor se lo ordenó a Moisés . Footnotes - 24:5 pesar cuatro kilos . Lit. tener dos décimas ( de efa ) . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ( Castellano ) ©
CST	Levítico	24	1999	,
CST	Levítico	24	2005	,
CST	Levítico	24	2017	por
CST	Levítico	25	25	» En el caso de que uno de tus compatriotas se empobrezca y tenga que vender parte de su heredad familiar , su pariente más cercano rescatará lo que su hermano haya vendido .
CST	Levítico	25	2	que les dijera a los israelitas : « Cuando hayáis entrado en la tierra que os voy a dar , la tierra misma deberá observar un año de reposo [ a ] en honor al Señor .
CST	Levítico	25	3	Durante seis años sembrarás tus campos , podarás tus viñas y cosecharás sus productos ;
CST	Levítico	25	4	pero , llegado el séptimo año , la tierra gozará de un año de reposo en honor al Señor . No sembrarás tus campos ni podarás tus viñas ;
CST	Levítico	25	5	no segarás lo que haya brotado por sí mismo ni vendimiarás las uvas de tus viñas no cultivadas . La tierra gozará de un año completo de reposo .
CST	Levítico	25	6	Sin embargo , de todo lo que la tierra produzca durante ese año sabático , podréis comer no solo tú , sino también tu siervo y tu sierva , el jornalero y el residente transitorio entre vosotros .
CST	Levítico	25	7	También podrán alimentarse tu ganado y los animales que haya en el país . Todo lo que la tierra produzca ese año será solo para el consumo diario . El año del jubileo
CST	Levítico	25	8	» Siete veces contarás siete años sabáticos , de modo que los siete años sabáticos sumen cuarenta y nueve años ,
CST	Levítico	25	9	y el día diez del mes séptimo , es decir , el día del Perdón , harás resonar la trompeta por todo el país .
CST	Levítico	25	10	El año cincuenta será declarado santo , y se proclamará en el país la liberación de todos sus habitantes . Será para vosotros un jubileo , y cada uno volverá a su heredad familiar y a su propio clan .
CST	Levítico	25	11	El año cincuenta será para vosotros un jubileo : ese año no sembraréis ni cosecharéis lo que haya brotado por sí mismo , ni tampoco vendimiaréis las viñas no cultivadas .
CST	Levítico	25	12	Ese año es jubileo y será santo para vosotros . Comeréis solamente lo que los campos produzcan por sí mismos .
CST	Levítico	25	13	» En el año de jubileo cada uno volverá a su heredad familiar .
CST	Levítico	25	14	» Si entre vosotros se realizan transacciones de compraventa , no os explotéis los unos a los otros .
CST	Levítico	25	15	Tú comprarás de tu prójimo a un precio proporcional al número de años que falten para el próximo jubileo , y él te venderá a un precio proporcional al número de años que queden por cosechar .
CST	Levítico	25	16	Si aún faltan muchos años para el jubileo , aumentarás el precio en la misma proporción ; pero , si faltan pocos , rebajarás el precio proporcionalmente , porque lo que se te está vendiendo es solo el número de cosechas .
CST	Levítico	25	17	No os explotaréis los unos a los otros , sino que temeréis a vuestro Dios . Yo soy el Señor vuestro Dios . Consecuencias de la obediencia
CST	Levítico	25	18	» Poned en práctica mis estatutos y observad mis preceptos , y habitaréis seguros en la tierra .
CST	Levítico	25	19	La tierra dará su fruto , y comeréis hasta saciaros , y allí viviréis seguros .
CST	Levítico	25	20	» Si acaso os preguntáis : “ ¿Qué comeremos en el séptimo año si no plantamos ni cosechamos nuestros productos ? ” ,
CST	Levítico	25	21	dejadme deciros que en el sexto año os enviaré una bendición tan grande que la tierra producirá como para tres años .
CST	Levítico	25	22	Cuando vosotros sembréis durante el octavo año , todavía estaréis comiendo de la cosecha anterior , y continuaréis comiendo de ella hasta la cosecha del año siguiente . Leyes sobre el rescate de propiedades
CST	Levítico	25	23	» La tierra no se venderá a perpetuidad , porque la tierra es mía y vosotros no sois aquí más que forasteros y huéspedes .
CST	Levítico	25	24	Por tanto , en el país habrá la posibilidad de recobrar todo terreno que haya sido heredad familiar .
CST	Levítico	25	26	Si el hombre no tiene a nadie que pague el rescate a su favor , pero él mismo llega a prosperar y consigue lo suficiente para rescatar su propiedad ,
CST	Levítico	25	27	deberá calcular el número de años transcurridos desde la venta y reembolsar el saldo a quien se la haya comprado . Así podrá volver a su propiedad .
CST	Levítico	25	28	Pero , si no consigue lo suficiente para rescatarla , la tierra quedará en posesión del comprador hasta el año del jubileo , cuando el que la vendió la recobrará , y esta volverá a su heredad familiar .
CST	Levítico	25	29	» Si alguno vende una casa en una ciudad amurallada , tendrá derecho a rescatarla durante un año completo a partir de la fecha de venta . Ese es el tiempo que dura su derecho a rescatarla .
CST	Levítico	25	30	Si no rescata la casa antes de cumplirse el año , no se le devolverá en el jubileo , sino que pasará a ser propiedad perpetua del comprador y de sus descendientes .
CST	Levítico	25	31	» Las casas que estén en aldeas sin murallas se considerarán campo abierto , pero podrán rescatarse y se devolverán en el jubileo .
CST	Levítico	25	32	» Los levitas tendrán siempre el derecho de rescatar sus casas en las ciudades de su propiedad .
CST	Levítico	25	33	Si alguno de los levitas hace valer su derecho , la casa que vendió en una de sus ciudades se le devolverá en el jubileo , porque las casas en las ciudades de los levitas son su heredad familiar entre los israelitas .
CST	Levítico	25	34	Pero los campos alrededor de sus ciudades no se venderán , pues son su propiedad inalienable .
CST	Levítico	25	35	» Si alguno de tus compatriotas se empobrece y no tiene cómo sostenerse , ayúdale como lo harías con el extranjero o con el residente transitorio ; así podrá seguir viviendo entre vosotros .
CST	Levítico	25	36	No le exigirás interés cuando le prestes dinero o víveres , sino que temerás a tu Dios ; así tu compatriota podrá seguir viviendo entre vosotros .
CST	Levítico	25	37	Tampoco le prestarás dinero con intereses ni le impondrás recargo a los víveres que le fíes .
CST	Levítico	25	38	Yo soy el Señor vuestro Dios , que os saqué de Egipto para daros la tierra de Canaán y para ser vuestro Dios .
CST	Levítico	25	39	» Si alguno de tus compatriotas se empobrece y se ve obligado a venderse a ti , no lo hagas trabajar como esclavo .
CST	Levítico	25	40	Trátalo como al jornalero o como al residente transitorio que vive entre vosotros . Trabajará para ti , solo hasta el año del jubileo .
CST	Levítico	25	41	Entonces lo pondrás en libertad junto con sus hijos , y podrán volver a su propia familia y a la heredad de sus antepasados .
CST	Levítico	25	42	Todos los israelitas son mis siervos . Yo los saqué de Egipto , así que no serán vendidos como esclavos .
CST	Levítico	25	43	No serás un amo cruel , sino que temerás a tu Dios .
CST	Levítico	25	44	» Asegúrate de que tus esclavos y esclavas provengan de las naciones vecinas ; allí podrás comprarlos .
CST	Levítico	25	45	También podrás comprar esclavos nacidos en tu país , siempre y cuando sean de las familias extranjeras que vivan en medio de vosotros . Ellos serán vuestra propiedad ,
CST	Levítico	25	46	y podréis dejárselos a vuestros hijos como herencia para que les sirvan de por vida . En lo que respecta a tus compatriotas , no serás un amo cruel .
CST	Levítico	25	47	» Si un extranjero o un residente transitorio entre vosotros se enriquece , y uno de tus compatriotas se empobrece y tiene que venderse a un extranjero o a un familiar de ese extranjero ,
CST	Levítico	25	48	no perderá su derecho a ser rescatado después de haberse vendido . Podrá rescatarlo cualquiera de sus parientes :
CST	Levítico	25	49	un tío , un primo o cualquier otro de sus parientes . Y , si llegara a prosperar , él mismo podrá pagar su rescate .
CST	Levítico	25	50	Él y su dueño calcularán el tiempo transcurrido , desde el año en que se vendió hasta el año del jubileo . El precio de su liberación se determinará en proporción al sueldo de un jornalero por ese número de años .
CST	Levítico	25	51	Si aún faltan muchos años , pagará por su rescate una suma proporcional a la que se pagó por él .
CST	Levítico	25	52	Si solo faltan pocos años para el jubileo , calculará y pagará por su rescate en proporción a esos años .
CST	Levítico	25	53	Vosotros vigilaréis que su dueño lo trate como a los que trabajan por contrato anual , y que no lo trate con crueldad .
CST	Levítico	25	54	» Si tu compatriota no es rescatado por ninguno de esos medios , tanto él como sus hijos quedarán en libertad en el año del jubileo .
CST	Levítico	25	55	» Los israelitas son mis siervos . Yo los saqué de Egipto . Yo soy el Señor vuestro Dios . Footnotes - 25:2 un año de reposo . Lit. un sábado ; también en vv. 4-6 . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ( Castellano ) ©
CST	Levítico	25	1999	,
CST	Levítico	25	2005	,
CST	Levítico	25	2017	por
CST	Levítico	26	26	Cuando yo destruya vuestros trigales , diez mujeres hornearán para vosotros pan en un solo horno . Y lo distribuiréis racionado , de tal manera que comeréis , pero no os saciaréis .
CST	Levítico	26	2	» Observad mis sábados y mostrad reverencia por mi santuario . Yo soy el Señor .
CST	Levítico	26	3	» Si os conducís según mis estatutos y obedecéis fielmente mis mandamientos ,
CST	Levítico	26	4	yo os enviaré lluvia a su tiempo , y la tierra y los árboles del campo darán sus frutos ;
CST	Levítico	26	5	la trilla durará hasta la vendimia , y la vendimia durará hasta la siembra . Comeréis hasta saciaros y viviréis seguros en vuestra tierra .
CST	Levítico	26	6	» Yo traeré paz al país , y podréis dormir sin ningún temor . Quitaré de la tierra las bestias salvajes , y no habrá guerra en vuestro territorio .
CST	Levítico	26	7	Perseguiréis a vuestros enemigos , y ante vosotros caerán a filo de espada .
CST	Levítico	26	8	Cinco de vosotros perseguirán a cien , y cien de vosotros perseguirán a diez mil , y ante vosotros vuestros enemigos caerán a filo de espada .
CST	Levítico	26	9	» Yo os mostraré mi favor . Yo os haré fecundos . Os multiplicaré , y mantendré mi pacto con vosotros .
CST	Levítico	26	10	Todavía estaréis comiendo de la cosecha del año anterior cuando tendréis que sacarla para dar lugar a la nueva .
CST	Levítico	26	11	Estableceré mi morada en medio de vosotros , y no os aborreceré .
CST	Levítico	26	12	Caminaré entre vosotros . Yo seré vuestro Dios , y vosotros seréis mi pueblo .
CST	Levítico	26	13	Yo soy el Señor vuestro Dios , que os saqué de Egipto para que dejarais de ser esclavos . Yo rompí las coyundas de vuestro yugo y os hice caminar con la cabeza erguida . Maldiciones de la desobediencia
CST	Levítico	26	14	» Si no me obedecéis ni ponéis por obra todos estos mandamientos ,
