estilo	livro	capitulo	versiculo	texto
RVA-2015	Marcos	14	32	Llegaron al lugar que se llama Getsemaní , y dijo a sus discípulos : —Siéntense aquí mientras yo oro .
RVA-2015	Marcos	14	33	Tomó consigo a Pedro , a Jacobo y a Juan , y comenzó a entristecerse y a angustiarse .
RVA-2015	Marcos	14	34	Y les dijo : —Mi alma está muy triste , hasta la muerte . Quédense aquí y velen .
RVA-2015	Marcos	14	35	Pasando un poco adelante , se postraba en tierra y oraba que de ser posible , pasase de él aquella hora .
RVA-2015	Marcos	14	36	Decía : —¡Abba , Padre , todo es posible para ti ! ¡Aparta de mí esta copa ! Pero no lo que yo quiero , sino lo que tú quieres .
RVA-2015	Marcos	14	37	Volvió y los halló durmiendo , y le dijo a Pedro : —Simón , ¿duermes ? ¿No has podido velar una sola hora ?
RVA-2015	Marcos	14	38	Velen y oren , para que no entren en tentación . El espíritu , a la verdad , está dispuesto pero la carne es débil .
RVA-2015	Marcos	14	39	De nuevo se apartó y oró diciendo las mismas palabras .
RVA-2015	Marcos	14	40	Cuando vino otra vez , los halló durmiendo porque los ojos de ellos estaban cargados de sueño . Y no sabían qué responderle .
RVA-2015	Marcos	14	41	Volvió por tercera vez y les dijo : —¿Todavía están durmiendo y descansando ? Basta ya . La hora ha venido . He aquí , el Hijo del Hombre es entregado en manos de los pecadores .
RVA-2015	Marcos	14	42	¡Levántense , vamos ! He aquí , está cerca el que me entrega . Jesús es arrestado
RVA-2015	Marcos	14	43	En seguida , mientras él aún hablaba , llegó Judas , uno de los doce , y con él una multitud con espadas y palos de parte de los principales sacerdotes , de los escribas y de los ancianos .
RVA-2015	Marcos	14	44	El que lo entregaba les había dado señal diciendo : “ Al que yo bese , ese es . Préndanlo y llévenlo con seguridad ” .
RVA-2015	Marcos	14	45	Cuando llegó , de inmediato se acercó a él y dijo : —¡Rabí ! Y le besó .
RVA-2015	Marcos	14	46	Entonces ellos le echaron mano y lo prendieron ;
RVA-2015	Marcos	14	47	pero uno de los que estaban allí , sacando su espada , hirió al siervo del sumo sacerdote y le cortó la oreja .
RVA-2015	Marcos	14	48	Jesús respondió y les dijo : —¿Como contra un asaltante han salido con espadas y palos para prenderme ?
RVA-2015	Marcos	14	49	Cada día yo estaba delante de ustedes enseñando en el templo , y no me prendieron . Pero así es , para que se cumplan las Escrituras .
RVA-2015	Marcos	14	50	Entonces todos los suyos lo abandonaron y huyeron .
RVA-2015	Marcos	14	51	Pero cierto joven , habiendo cubierto su cuerpo desnudo con una sábana , lo seguía ; y lo prendieron .
RVA-2015	Marcos	14	52	Pero él , dejando la sábana , huyó desnudo . Jesús ante el Sanedrín
RVA-2015	Marcos	14	53	Llevaron a Jesús ante el sumo sacerdote ; y se reunieron con él todos los principales sacerdotes , los ancianos y los escribas .
RVA-2015	Marcos	14	54	Y Pedro le siguió de lejos hasta dentro del patio del sumo sacerdote , y estaba sentado con los guardias y se calentaba ante el fuego .
RVA-2015	Marcos	14	55	Los principales sacerdotes y todo el Sanedrín buscaban testimonio contra Jesús para entregarlo a muerte , pero no lo hallaban .
RVA-2015	Marcos	14	56	Porque muchos daban falso testimonio contra Jesús , pero sus testimonios no concordaban .
RVA-2015	Marcos	14	57	Entonces se levantaron unos y dieron falso testimonio contra él diciendo :
RVA-2015	Marcos	14	58	—Nosotros le oímos decir : “ Yo derribaré este templo que ha sido hecho con manos , y en tres días edificaré otro hecho sin manos ” .
RVA-2015	Marcos	14	59	Pero ni aun así concordaba el testimonio de ellos .
RVA-2015	Marcos	14	60	Entonces el sumo sacerdote se levantó en medio y le preguntó a Jesús diciendo : —¿No respondes nada ? ¿Qué testifican estos contra ti ?
RVA-2015	Marcos	14	61	Pero él callaba y no respondió nada . Otra vez el sumo sacerdote le preguntó y le dijo : —¿Eres tú el Cristo , el Hijo del Bendito ?
RVA-2015	Marcos	14	62	Jesús le dijo : —Yo soy . Y además , verán al Hijo del Hombre sentado a la diestra del Poder [ c ] y viniendo con las nubes del cielo [ d ] .
RVA-2015	Marcos	14	63	Entonces el sumo sacerdote rasgó su vestidura y dijo : —¿Qué más necesidad tenemos de testigos ?
RVA-2015	Marcos	14	64	Ustedes han oído la blasfemia . ¿Qué les parece ? Y todos ellos lo condenaron como reo de muerte .
RVA-2015	Marcos	14	65	Algunos comenzaron a escupirle , a cubrirle la cara y a darle bofetadas diciendo : —¡Profetiza ! También los guardias lo recibieron a bofetadas . Pedro niega a Jesús
RVA-2015	Marcos	14	66	Estando Pedro abajo en el patio , vino una de las criadas del sumo sacerdote .
RVA-2015	Marcos	14	67	Cuando vio a Pedro calentándose , se fijó en él y le dijo : —¡Tú también estabas con Jesús de Nazaret !
RVA-2015	Marcos	14	68	Pero él negó diciendo : —No lo conozco , ni sé lo que dices . Y salió afuera a la entrada , y el gallo cantó .
RVA-2015	Marcos	14	69	Cuando la criada lo vio , comenzó otra vez a decir a los que estaban allí : —Este es uno de ellos .
RVA-2015	Marcos	14	70	Pero él negó otra vez . Poco después , los que estaban allí decían otra vez a Pedro : —Verdaderamente tú eres uno de ellos , porque eres galileo [ e ] .
RVA-2015	Marcos	14	71	Pero él comenzó a maldecir y a jurar : —¡No conozco a este hombre de quien hablan !
RVA-2015	Marcos	14	72	Y en seguida cantó el gallo por segunda vez ; y Pedro se acordó de la palabra que Jesús le había dicho : “ Antes que cante el gallo dos veces , me negarás tres veces ” . Y pensando en esto , lloraba . Footnotes - Marcos 14:24 Algunos mss . antiguos tienen mi sangre del nuevo pacto ; cf . Luc . 22:20 . - Marcos 14:27 Zac . 13:7 . - Marcos 14:62 Algunos mss . antiguos tienen la diestra del poder de Dios ; cf . Sal . 110:1 . - Marcos 14:62 Dan . 7:13 . - Marcos 14:70 Algunos mss . antiguos incluyen y tu manera de hablar es semejante a la de ellos . Version Reina Valera Actualizada , Copyright ©
RVA-2015	Marcos	14	2015	by Editorial Mundo Hispano
RVA-2015	Marcos	15	15	Entonces Pilato , queriendo satisfacer al pueblo , les soltó a Barrabás y entregó a Jesús , después de azotarle , para que fuera crucificado . Los soldados se burlan de Jesús
RVA-2015	Marcos	15	2	Y Pilato le preguntó : —¿Eres tú el rey de los judíos ? Y respondiendo le dijo : —Tú lo dices .
RVA-2015	Marcos	15	3	Los principales sacerdotes le acusaban de muchas cosas .
RVA-2015	Marcos	15	4	Pero Pilato le preguntaba de nuevo diciendo : —¿No respondes nada ? Mira de cuántas cosas te acusan .
RVA-2015	Marcos	15	5	Pero Jesús , aun con eso , no respondió nada , de modo que Pilato se maravillaba .
RVA-2015	Marcos	15	6	En la fiesta Pilato solía soltarles un preso , el que pidieran .
RVA-2015	Marcos	15	7	Y había uno que se llamaba Barrabás , preso con los rebeldes que habían cometido homicidio en la insurrección .
RVA-2015	Marcos	15	8	La multitud se levantó y comenzó a pedir que les hiciera como acostumbraba .
RVA-2015	Marcos	15	9	Entonces Pilato les respondió diciendo : —¿Quieren que les suelte al rey de los judíos ?
RVA-2015	Marcos	15	10	Porque sabía que por envidia lo habían entregado los principales sacerdotes .
RVA-2015	Marcos	15	11	Pero los principales sacerdotes incitaron a la multitud para que les soltara más bien a Barrabás .
RVA-2015	Marcos	15	12	De nuevo intervino Pilato y les decía : —¿Qué , pues , quieren que haga con el que llaman “ el rey de los judíos ” ?
RVA-2015	Marcos	15	13	De nuevo gritaron : —¡Crucifícalo !
RVA-2015	Marcos	15	14	Entonces Pilato les dijo : —Pues , ¿qué mal ha hecho ? Pero lanzaron gritos aun más fuertes : —¡Crucifícalo !
RVA-2015	Marcos	15	16	Entonces los soldados lo llevaron dentro del atrio , que es el Pretorio , y convocaron a toda la compañía .
RVA-2015	Marcos	15	17	Lo vistieron de púrpura y , habiendo entretejido una corona de espinas , se la pusieron
RVA-2015	Marcos	15	18	y comenzaron a aclamarle : —¡Viva , rey de los judíos !
RVA-2015	Marcos	15	19	También le golpeaban la cabeza con una caña , le escupían y puestos de rodillas le rendían homenaje .
RVA-2015	Marcos	15	20	Cuando se hubieron burlado de él , le quitaron el manto de púrpura y le pusieron su propia ropa . Entonces lo sacaron para crucificarle . La crucifixión de Jesús
RVA-2015	Marcos	15	21	Obligaron a uno que pasaba viniendo del campo , a un cierto Simón de Cirene , padre de Alejandro y de Rufo , a que cargara la cruz de Jesús .
RVA-2015	Marcos	15	22	Y lo llevaron al lugar llamado Gólgota , que traducido es lugar de la Calavera .
RVA-2015	Marcos	15	23	Le dieron vino mezclado con mirra , pero él no lo tomó .
RVA-2015	Marcos	15	24	Y lo crucificaron , y repartieron sus vestidos echando suertes sobre ellos para ver qué se llevaría cada uno .
RVA-2015	Marcos	15	25	Eran las nueve de la mañana cuando lo crucificaron .
RVA-2015	Marcos	15	26	El título de su acusación estaba escrito : EL REY DE LOS JUDÍOS .
RVA-2015	Marcos	15	27	Y con él crucificaron a dos ladrones , uno a su derecha y otro a su izquierda .
RVA-2015	Marcos	15	28	. Y se cumplió la Escritura que dice : Y fue contado con los inicuos ; texto similar a Mat . 27:38 ; Luc . 23:33 ; Isa . 53:12 ( LXX ) . - Marcos 15:34 Sal . 22:1 ; Mat . 27:46 . Version Reina Valera Actualizada , Copyright ©
RVA-2015	Marcos	15	29	Y los que pasaban lo insultaban , meneando sus cabezas y diciendo : —¡Ah ! Tú que derribas el templo y lo edificas en tres días ,
RVA-2015	Marcos	15	30	¡sálvate a ti mismo y desciende de la cruz !
RVA-2015	Marcos	15	31	De igual manera , burlándose de él entre ellos mismos , los principales sacerdotes junto con los escribas decían : —A otros salvó ; a sí mismo no se puede salvar .
RVA-2015	Marcos	15	32	¡Que el Cristo , el rey de Israel , descienda ahora de la cruz para que veamos y creamos ! También los que estaban crucificados con él lo injuriaban . La muerte de Jesús
RVA-2015	Marcos	15	33	Cuando llegó el medio día , descendió oscuridad sobre toda la tierra hasta las tres de la tarde .
RVA-2015	Marcos	15	34	Y a las tres de la tarde Jesús exclamó a gran voz diciendo : —¡Eloi , Eloi ! ¿Lama sabactani ? ( que traducido es : Dios mío , Dios mío , ¿por qué me has desamparado ? ) [ b ] .
RVA-2015	Marcos	15	35	Al oírle , algunos de los que estaban allí decían : —He aquí , llama a Elías .
RVA-2015	Marcos	15	36	Corrió uno y empapó una esponja en vinagre , la puso en una caña y le dio a beber , diciendo : —Dejen , veamos si viene Elías a bajarle .
RVA-2015	Marcos	15	37	Pero Jesús , dando un fuerte grito , expiró .
RVA-2015	Marcos	15	38	Y el velo del templo se rasgó en dos de arriba abajo .
RVA-2015	Marcos	15	39	El centurión que estaba de pie delante de él , cuando vio que había muerto de esta manera , dijo : —¡Verdaderamente este hombre era Hijo de Dios !
RVA-2015	Marcos	15	40	También estaban allí algunas mujeres mirando desde lejos . Entre ellas se encontraban María Magdalena , María la madre de Jacobo el Menor y de José , y Salomé .
RVA-2015	Marcos	15	41	Cuando Jesús estaba en Galilea , estas lo seguían y le servían . También había muchas otras que habían subido con él a Jerusalén . Jesús es sepultado
RVA-2015	Marcos	15	42	Cuando ya atardecía , siendo el día de la Preparación ; es decir , la víspera del sábado ,
RVA-2015	Marcos	15	43	llegó José de Arimatea , miembro ilustre del concilio , quien también esperaba el reino de Dios , y entró osadamente a Pilato y le pidió el cuerpo de Jesús .
RVA-2015	Marcos	15	44	Pilato se sorprendió de que ya hubiera muerto . Y llamando al centurión , le preguntó si ya había muerto .
RVA-2015	Marcos	15	45	Una vez informado por el centurión , concedió el cuerpo a José .
RVA-2015	Marcos	15	46	Comprando una sábana y bajándolo de la cruz , José lo envolvió en la sábana y lo puso en un sepulcro que había sido cavado en una peña . Luego hizo rodar una piedra a la entrada del sepulcro .
RVA-2015	Marcos	15	47	María Magdalena y María la madre de José miraban dónde lo ponían . Footnotes - Marcos 15:28 Algunos mss . antiguos incluyen :
RVA-2015	Marcos	15	2015	by Editorial Mundo Hispano
RVA-2015	Marcos	16	16	El que cree y es bautizado será salvo ; pero el que no cree será condenado .
RVA-2015	Marcos	16	2	Muy de mañana , el primer día de la semana , fueron al sepulcro apenas salido el sol ,
RVA-2015	Marcos	16	3	y se decían una a la otra : —¿Quién nos removerá la piedra de la entrada del sepulcro ?
RVA-2015	Marcos	16	4	Pero cuando miraron , vieron que la piedra ya había sido removida , a pesar de que era muy grande .
RVA-2015	Marcos	16	5	Y cuando entraron en el sepulcro , vieron a un joven sentado al lado derecho , vestido de una larga ropa blanca , y se asustaron .
RVA-2015	Marcos	16	6	Pero él les dijo : —No se asusten . Ustedes buscan a Jesús de Nazaret , quien fue crucificado . ¡Ha resucitado ! No está aquí . He aquí el lugar donde lo pusieron .
RVA-2015	Marcos	16	7	Pero vayan , digan a sus discípulos , y a Pedro , que él va delante de ustedes a Galilea . Allí lo verán , como les dijo .
RVA-2015	Marcos	16	8	Ellas salieron y huyeron del sepulcro , porque temblaban y estaban presas de espanto . Y no dijeron nada a nadie , porque tenían miedo [ a ] . Una conclusión del Evangelio
RVA-2015	Marcos	16	9	: Pero sin demora ellas anunciaron a Pedro y a sus compañeros todos estos mandatos . Y después de esto Jesús mismo envió por medio de ellos desde el este hasta el oeste el santo e incorruptible mensaje de la salvación eterna . Amén . Version Reina Valera Actualizada , Copyright ©
RVA-2015	Marcos	16	10	Ella fue y lo anunció a los que habían estado con él , que estaban tristes y lloraban .
RVA-2015	Marcos	16	11	Pero cuando ellos oyeron que estaba vivo y que había sido visto por ella , no lo creyeron .
RVA-2015	Marcos	16	12	Después apareció en otra forma a dos de ellos que iban caminando hacia el campo .
RVA-2015	Marcos	16	13	Ellos fueron y lo anunciaron a los demás , pero tampoco a ellos les creyeron .
RVA-2015	Marcos	16	14	Luego apareció a los once cuando estaban sentados a la mesa , y les reprendió por su incredulidad y dureza de corazón porque no habían creído a los que lo habían visto resucitado .
RVA-2015	Marcos	16	15	Y les dijo : “ Vayan por todo el mundo y prediquen el evangelio a toda criatura .
RVA-2015	Marcos	16	17	Estas señales seguirán a los que creen : En mi nombre echarán fuera demonios , hablarán nuevas lenguas ,
RVA-2015	Marcos	16	18	tomarán serpientes en las manos [ b ] , y si llegan a beber cosa venenosa no les dañará . Sobre los enfermos pondrán sus manos , y sanarán ” .
RVA-2015	Marcos	16	19	Después que les habló , el Señor Jesús fue recibido arriba en el cielo y se sentó a la diestra de Dios .
RVA-2015	Marcos	16	20	Y ellos salieron y predicaron en todas partes , actuando con ellos el Señor y confirmando la palabra con las señales que seguían [ c ] ] [ d ] . Footnotes - Marcos 16:8 Los mejores mss . terminan el Evangelio aquí . - Marcos 16:18 Algunos mss . antiguos no incluyen en las manos . - Marcos 16:20 Algunos mss . antiguos añaden Amén . - Marcos 16:20 Algunos mss . antiguos no incluyen vv. 9-20 . Además , algunos mss . antiguos incluyen , ya sea en adición a los vv. 9-20 o junto al texto en v .
RVA-2015	Marcos	16	2015	by Editorial Mundo Hispano
RVA-2015	Lucas	1	1	Crón . 24:19 ;
RVA-2015	Lucas	1	2	Crón . 23:8 . - Lucas 1:15 Algunos mss . antiguos tienen delante de Dios . - Lucas 1:28 Saludo griego , parecido al “ paz ” de los hebreos ; otras trads. , Salve ; o , Alégrate . - Lucas 1:28 Algunos mss . antiguos tienen Bendita eres tú entre las mujeres ; cf . 1:42 . - Lucas 1:69 Lit. un cuerno de salvación . - Lucas 1:74 Algunos mss . antiguos tienen nuestros enemigos . - Lucas 1:78 Algunos mss . antiguos tienen nos visitó . Version Reina Valera Actualizada , Copyright ©
RVA-2015	Lucas	1	3	me ha parecido bien también a mí , después de haberlo investigado todo con diligencia desde el comienzo , escribírtelas en orden , oh excelentísimo Teófilo ,
RVA-2015	Lucas	1	4	para que conozcas bien la verdad de las cosas en las cuales has sido instruido . Anuncio del nacimiento de Juan
RVA-2015	Lucas	1	5	En los días de Herodes , rey de Judea , había un sacerdote llamado Zacarías , de la clase de Abías . Su esposa era de las hijas de Aarón , y se llamaba Elisabet .
RVA-2015	Lucas	1	6	Ambos eran justos delante de Dios , y vivían irreprensiblemente en todos los mandamientos y las ordenanzas del Señor .
RVA-2015	Lucas	1	7	No tenían hijos , porque Elisabet era estéril y ambos eran de edad avanzada .
RVA-2015	Lucas	1	8	Aconteció que cuando Zacarías ejercía el sacerdocio delante de Dios , en el turno de su clase [ a ] ,
RVA-2015	Lucas	1	9	conforme a la costumbre del sacerdocio le tocó por sorteo entrar en el templo del Señor para quemar el incienso .
RVA-2015	Lucas	1	10	Toda la multitud del pueblo estaba fuera , orando , a la hora del incienso .
RVA-2015	Lucas	1	11	Entonces el ángel del Señor se le apareció , puesto de pie a la derecha del altar del incienso .
RVA-2015	Lucas	1	12	Zacarías se turbó cuando lo vio , y el temor se apoderó de él .
RVA-2015	Lucas	1	13	Pero el ángel le dijo : —¡No temas , Zacarías ! Porque tu oración ha sido atendida . Tu esposa Elisabet te dará a luz un hijo y llamarás su nombre Juan .
RVA-2015	Lucas	1	14	Tendrás gozo y alegría , y muchos se gozarán de su nacimiento
RVA-2015	Lucas	1	15	porque él será grande delante del Señor [ b ] . Nunca beberá vino ni licor , y será lleno del Espíritu Santo aun desde el vientre de su madre .
RVA-2015	Lucas	1	16	Y hará que muchos de los hijos de Israel vuelvan al Señor su Dios .
RVA-2015	Lucas	1	17	Él mismo irá delante del Señor con el espíritu y el poder de Elías para hacer volver los corazones de los padres a los hijos y los desobedientes a la prudencia de los justos , para preparar al Señor un pueblo apercibido .
RVA-2015	Lucas	1	18	Y Zacarías dijo al ángel : —¿Cómo podré estar seguro de esto ? Pues yo soy viejo y mi esposa es de edad avanzada .
RVA-2015	Lucas	1	19	Respondió el ángel y le dijo : —Yo soy Gabriel , que estoy delante de Dios , y he sido enviado para hablarte y anunciarte estas buenas nuevas .
RVA-2015	Lucas	1	20	He aquí , quedarás mudo e incapaz de hablar hasta el día en que se realice esto , por cuanto no has creído a mis palabras las cuales se cumplirán a su debido tiempo .
RVA-2015	Lucas	1	21	El pueblo estaba esperando a Zacarías , y se extrañaba de que él pasara tanto tiempo en el templo .
RVA-2015	Lucas	1	22	Cuando salió , no les podía hablar ; y se dieron cuenta de que había visto una visión en el templo . Él se comunicaba con ellos por señas pues se había quedado mudo .
RVA-2015	Lucas	1	23	Sucedió que , cuando se cumplieron los días de este ministerio , él se fue a su casa .
RVA-2015	Lucas	1	24	Y después de aquellos días su mujer Elisabet concibió y se recluyó por cinco meses diciendo :
RVA-2015	Lucas	1	25	—Así ha hecho conmigo el Señor en los días en que se dignó mirarme para quitar mi afrenta entre los hombres . Anuncio del nacimiento de Jesús
RVA-2015	Lucas	1	26	En el sexto mes , el ángel Gabriel fue enviado por Dios a una ciudad de Galilea llamada Nazaret ,
RVA-2015	Lucas	1	27	a una virgen desposada con un hombre llamado José , de la casa de David . El nombre de la virgen era María .
RVA-2015	Lucas	1	28	Cuando entró a donde ella estaba , dijo : —¡Te saludo [ c ] , muy favorecida ! El Señor está contigo [ d ] .
RVA-2015	Lucas	1	29	Pero ella se turbó por sus palabras y se preguntaba qué clase de salutación sería esta .
RVA-2015	Lucas	1	30	Entonces el ángel le dijo : —¡No temas , María , porque has hallado gracia ante Dios !
RVA-2015	Lucas	1	31	He aquí concebirás en tu vientre y darás a luz un hijo , y llamarás su nombre Jesús .
RVA-2015	Lucas	1	32	Este será grande , y será llamado Hijo del Altísimo ; y el Señor Dios le dará el trono de su padre David .
RVA-2015	Lucas	1	33	Reinará sobre la casa de Jacob para siempre , y de su reino no habrá fin .
RVA-2015	Lucas	1	34	Entonces María dijo al ángel : —¿Cómo será esto ? Porque yo no conozco varón .
RVA-2015	Lucas	1	35	Respondió el ángel y le dijo : —El Espíritu Santo vendrá sobre ti , y el poder del Altísimo te cubrirá con su sombra ; por lo cual también el santo Ser que nacerá será llamado Hijo de Dios .
RVA-2015	Lucas	1	36	He aquí , también tu parienta Elisabet ha concebido un hijo en su vejez . Este es el sexto mes para ella que era llamada estéril .
RVA-2015	Lucas	1	37	Porque ninguna cosa será imposible para Dios .
RVA-2015	Lucas	1	38	Entonces María dijo : —He aquí la sierva del Señor ; hágase conmigo conforme a tu palabra . Y el ángel se fue de ella . María visita a Elisabet
RVA-2015	Lucas	1	39	En esos días se levantó María y fue de prisa a una ciudad en la región montañosa de Judá .
RVA-2015	Lucas	1	40	Entró en casa de Zacarías y saludó a Elisabet .
RVA-2015	Lucas	1	41	Aconteció que , cuando Elisabet oyó el saludo de María , la criatura saltó en su vientre . Y Elisabet fue llena del Espíritu Santo ,
RVA-2015	Lucas	1	42	y exclamó a gran voz y dijo : —¡Bendita tú entre las mujeres , y bendito el fruto de tu vientre !
RVA-2015	Lucas	1	43	¿De dónde se me concede esto , que la madre de mi Señor venga a mí ?
RVA-2015	Lucas	1	44	Porque he aquí , cuando llegó a mis oídos la voz de tu saludo , la criatura saltó de alegría en mi vientre .
RVA-2015	Lucas	1	45	Bienaventurada la que creyó , porque se cumplirá lo que le ha sido dicho de parte del Señor . El cántico de María
RVA-2015	Lucas	1	46	Y María dijo : —Engrandece mi alma al Señor ;
RVA-2015	Lucas	1	47	y mi espíritu se alegra en Dios , mi Salvador ,
RVA-2015	Lucas	1	48	porque ha mirado la bajeza de su sierva . He aquí , pues , desde ahora me tendrán por bienaventurada todas las generaciones ,
RVA-2015	Lucas	1	49	porque el Poderoso ha hecho grandes cosas conmigo . Su nombre es santo ,
RVA-2015	Lucas	1	50	y su misericordia es de generación en generación , para con los que le temen .
RVA-2015	Lucas	1	51	Hizo proezas con su brazo ; esparció a los soberbios en el pensamiento de sus corazones .
RVA-2015	Lucas	1	52	Quitó a los poderosos de sus tronos y levantó a los humildes .
RVA-2015	Lucas	1	53	A los hambrientos sació de bienes y a los ricos los despidió vacíos .
RVA-2015	Lucas	1	54	Ayudó a Israel , su siervo , para acordarse de la misericordia ,
RVA-2015	Lucas	1	55	tal como habló a nuestros padres ; a Abraham y a su descendencia para siempre .
RVA-2015	Lucas	1	56	Y María se quedó con ella como tres meses , y regresó a su casa . El nacimiento de Juan el Bautista
RVA-2015	Lucas	1	57	Se cumplió para Elisabet el tiempo de su alumbramiento , y dio a luz un hijo .
RVA-2015	Lucas	1	58	Los vecinos y los parientes oyeron que Dios había engrandecido su misericordia hacia ella y se regocijaron con ella .
RVA-2015	Lucas	1	59	Aconteció que , al octavo día , vinieron para circuncidar al niño , y lo llamaban con el nombre de su padre , Zacarías .
RVA-2015	Lucas	1	60	Y su madre respondiendo , dijo : —¡No ! Más bien será llamado Juan .
RVA-2015	Lucas	1	61	Y le dijeron : —No hay nadie en tu familia que se llame con este nombre .
RVA-2015	Lucas	1	62	Preguntaban por señas a su padre cómo quería llamarle .
RVA-2015	Lucas	1	63	Y , pidiendo una tablilla escribió diciendo : “ Juan es su nombre ” . Y todos se maravillaron .
RVA-2015	Lucas	1	64	Al instante su boca fue abierta , y se le soltó la lengua y comenzó a hablar bendiciendo a Dios .
RVA-2015	Lucas	1	65	Cayó temor sobre todos sus vecinos , y por toda la región montañosa de Judá se divulgaban todas estas cosas .
RVA-2015	Lucas	1	66	Y todos los que las oían las guardaban en su corazón , diciendo : —Pues , ¿quién será este niño ? Porque ciertamente la mano del Señor estaba con él . El cántico de Zacarías
RVA-2015	Lucas	1	67	Zacarías , su padre , fue lleno del Espíritu Santo y profetizó diciendo :
RVA-2015	Lucas	1	68	—Bendito sea el Señor , Dios de Israel , porque ha visitado y redimido a su pueblo .
RVA-2015	Lucas	1	69	Ha levantado para nosotros un Salvador poderoso [ e ] en la casa de su siervo David ,
RVA-2015	Lucas	1	70	tal como habló por boca de sus santos profetas que fueron desde antiguo :
RVA-2015	Lucas	1	71	Salvación de nuestros enemigos y de la mano de todos los que nos aborrecen ,
RVA-2015	Lucas	1	72	para hacer misericordia con nuestros padres y para acordarse de su santo pacto .
RVA-2015	Lucas	1	73	Este es el juramento que juró a Abraham nuestro padre , para concedernos que ,
RVA-2015	Lucas	1	74	una vez rescatados de las manos de los enemigos [ f ] , le sirvamos sin temor ,
RVA-2015	Lucas	1	75	en santidad y en justicia delante de él todos nuestros días .
RVA-2015	Lucas	1	76	Y tú , niño , serás llamado profeta del Altísimo porque irás delante del Señor para preparar sus caminos ;
RVA-2015	Lucas	1	77	para dar a su pueblo conocimiento de salvación en el perdón de sus pecados
RVA-2015	Lucas	1	78	a causa de la entrañable misericordia de nuestro Dios , con que la luz de la aurora nos visitará [ g ] de lo alto ;
RVA-2015	Lucas	1	79	para alumbrar a los que habitan en tinieblas y en sombra de muerte ; para encaminar nuestros pies por caminos de paz .
RVA-2015	Lucas	1	80	Y el niño crecía y se fortalecía en espíritu , y estaba en el desierto hasta el día de su manifestación a Israel . Footnotes - Lucas 1:8 Cf .
RVA-2015	Lucas	1	2015	by Editorial Mundo Hispano
RVA-2015	Lucas	2	2	Este primer censo se realizó mientras Cirenio era gobernador de Siria .
RVA-2015	Lucas	2	3	Todos iban para inscribirse en el censo , cada uno a su ciudad .
RVA-2015	Lucas	2	4	Entonces José también subió desde Galilea , de la ciudad de Nazaret , a Judea , a la ciudad de David que se llama Belén , porque él era de la casa y de la familia de David ,
RVA-2015	Lucas	2	5	para inscribirse con María , su esposa , quien estaba encinta .
RVA-2015	Lucas	2	6	Aconteció que , mientras ellos estaban allí , se cumplieron los días de su alumbramiento
RVA-2015	Lucas	2	7	y dio a luz a su hijo primogénito . Lo envolvió en pañales y lo acostó en un pesebre porque no había lugar para ellos en el mesón . Anuncio de los ángeles a los pastores
RVA-2015	Lucas	2	8	Había pastores en aquella región que velaban y guardaban las vigilias de la noche sobre su rebaño .
RVA-2015	Lucas	2	9	Y un ángel del Señor se presentó ante ellos y la gloria del Señor los rodeó de resplandor ; y temieron con gran temor .
RVA-2015	Lucas	2	10	Pero el ángel les dijo : —No teman , porque he aquí les doy buenas noticias de gran gozo que serán para todo el pueblo :
RVA-2015	Lucas	2	11	que hoy , en la ciudad de David , les ha nacido un Salvador , que es Cristo el Señor .
RVA-2015	Lucas	2	12	,
RVA-2015	Lucas	2	13	De repente , apareció con el ángel una multitud de las huestes celestiales que alababan a Dios y decían :
RVA-2015	Lucas	2	14	—¡Gloria a Dios en las alturas , y en la tierra paz entre los hombres de buena voluntad [ a ] !
RVA-2015	Lucas	2	15	. - Lucas 2:24 Lev . 12:8 . - Lucas 2:33 Algunos mss . antiguos tienen José . - Lucas 2:36 Lit. , virginidad ; es decir , desde el tiempo en que era soltera ( virgen ) , antes de casarse . - Lucas 2:43 Algunos mss . antiguos tienen José y su madre . Version Reina Valera Actualizada , Copyright ©
RVA-2015	Lucas	2	16	Fueron de prisa y hallaron a María y a José , y al niño acostado en el pesebre .
RVA-2015	Lucas	2	17	Al verle , dieron a conocer lo que les había sido dicho acerca de este niño .
RVA-2015	Lucas	2	18	Todos los que oyeron se maravillaron de lo que los pastores les dijeron ;
RVA-2015	Lucas	2	19	pero María guardaba todas estas cosas meditándolas en su corazón .
RVA-2015	Lucas	2	20	Los pastores se volvieron glorificando y alabando a Dios por todo lo que habían oído y visto , tal como les había sido dicho . Presentación de Jesús en el templo
RVA-2015	Lucas	2	21	Cuando se cumplieron los ocho días para circuncidar al niño , llamaron su nombre Jesús , nombre que le fue puesto por el ángel antes que él fuera concebido en el vientre .
RVA-2015	Lucas	2	22	Cuando se cumplieron los días de la purificación de ellos conforme a la Ley de Moisés , llevaron al niño a Jerusalén para presentarlo al Señor
RVA-2015	Lucas	2	23	( así como está escrito en la ley del Señor : Todo varón que abre la matriz será llamado santo al Señor [ b ] )
RVA-2015	Lucas	2	24	y para dar la ofrenda conforme a lo dicho en la ley del Señor : un par de tórtolas o dos pichones de paloma [ c ] . El cántico de Simeón
RVA-2015	Lucas	2	25	He aquí , había en Jerusalén un hombre llamado Simeón , y este hombre era justo y piadoso ; esperaba la consolación de Israel y el Espíritu Santo estaba sobre él .
