estilo	livro	capitulo	versiculo	texto
BLP	Josué	22	5	Únicamente poned cuidado en cumplir los mandamientos y la ley que os dio Moisés , siervo del Señor , amando al Señor , vuestro Dios , siguiendo todos sus caminos , guardando sus mandamientos , permaneciendo unidos a él y sirviéndole con todo vuestro corazón y con toda vuestra alma .
BLP	Josué	22	6	Josué los bendijo y los despidió , y ellos se fueron a sus tiendas .
BLP	Josué	22	7	Moisés había dado a media tribu de Manasés la parte de heredad que le correspondía en la región de Basán ; a la otra media se la dio Josué entre sus hermanos , en la Cisjordania . Al mandarlos a sus tiendas , Josué les dio la bendición
BLP	Josué	22	8	y les dijo : — Regresáis a vuestras tiendas con grandes riquezas , con rebaños numerosos , con plata , oro , bronce , hierro y muchos vestidos ; debéis , pues , repartir con vuestros hermanos el botín arrebatado a vuestros enemigos .
BLP	Josué	22	9	Los rubenitas y los gaditas , con la media tribu de Manasés , regresaron a su territorio , dejando a sus hermanos israelitas en Siló , en el país de Canaán ; regresaron al país de Galaad , tierra de su propiedad , en la que se habían establecido siguiendo el mandato del Señor dado por medio de Moisés . Levantan un altar junto al Jordán
BLP	Josué	22	10	Cuando llegaron al círculo de piedras que está junto al Jordán , todavía en el país de Canaán , los rubenitas y los gaditas y la media tribu de Manasés levantaron un altar a orillas del Jordán , un altar monumental .
BLP	Josué	22	11	Al enterarse los israelitas de que los rubenitas , los gaditas y la media tribu de Manasés habían erigido un altar frente al país de Canaán y junto al círculo de piedras que está a orillas del Jordán , en territorio israelita ,
BLP	Josué	22	12	toda la comunidad se reunió en Siló para hacerles la guerra .
BLP	Josué	22	13	Al efecto , los israelitas enviaron al país de Galaad , donde estaban los rubenitas , los gaditas y la media tribu de Manasés , al sacerdote Finés , hijo de Eleazar ,
BLP	Josué	22	14	y con él enviaron a diez notables , uno por cada tribu israelita , todos ellos cabezas de familia en los clanes de Israel .
BLP	Josué	22	15	Cuando se presentaron ante los rubenitas , los gaditas y la media tribu de Manasés , en el país de Galaad , les hablaron así :
BLP	Josué	22	16	— Esto dice toda la comunidad del Señor : “ ¿Qué prevaricación es esa que habéis cometido hoy contra el Dios de Israel , apartándoos del Señor y rebelándoos contra él al construiros un altar ?
BLP	Josué	22	17	¿No nos bastaba con el crimen de Peor del que aún estamos sin purificarnos del todo , a pesar de la plaga que sobrevino a la comunidad del Señor ?
BLP	Josué	22	18	Si vosotros os apartáis hoy del Señor y os rebeláis contra él , mañana se encenderá su ira contra toda la comunidad de Israel .
BLP	Josué	22	19	Si os parece impura vuestra heredad , venid al territorio que constituye sin lugar a dudas la heredad del Señor , donde él ha establecido su morada , y adquirid una heredad en medio de nosotros . Pero no os rebeléis contra el Señor , ni nos hagáis cómplices de vuestra rebeldía al construiros un altar distinto del altar del Señor nuestro Dios .
BLP	Josué	22	20	¿No violó Acán , hijo de Zéraj , la ley de lo consagrado al exterminio y la cólera divina se desató contra toda la comunidad de Israel , a pesar de que sólo él había pecado ? ¿Y no murió él también por su crimen ? ” .
BLP	Josué	22	21	Los rubenitas , los gaditas y la media tribu de Manasés respondieron a los jefes de los clanes de Israel :
BLP	Josué	22	23	Y si hemos erigido un altar para apartarnos del Señor , ofreciendo en él holocaustos , oblaciones o sacrificios de comunión , que el Señor nos pida cuentas .
BLP	Josué	22	24	Pero no ha sido así . Lo hemos hecho preocupados por si el día de mañana vuestros descendientes podrían decir a los nuestros : “ ¿Qué tenéis que ver vosotros con el Señor , el Dios de Israel ?
BLP	Josué	22	25	Entre nosotros y vosotros —rubenitas y gaditas— el Señor ha puesto la frontera del Jordán . No tenéis parte con el Señor ” . De esta manera , vuestros descendientes harían que los nuestros dejaran de respetar al Señor .
BLP	Josué	22	26	Así las cosas , nos hemos dicho : Construyamos un altar , pero no para holocaustos , ni sacrificios ,
BLP	Josué	22	27	sino como testimonio , tanto entre nosotros y vosotros como entre los que nos sucedan , de que rendimos culto al Señor con los holocaustos y sacrificios de comunión que ofrecemos en su presencia . Así el día de mañana vuestros descendientes no podrán decir a los nuestros : “ No tenéis parte con el Señor ” .
BLP	Josué	22	28	Hemos pensado que si el día de mañana alguien se dirigiera a nosotros o a nuestros descendientes con estas palabras , les podremos responder : “ Observad la forma del altar del Señor que hicieron nuestros antepasados , que no es como para ofrecer holocaustos ni sacrificios , sino para que sirva de testigo entre vosotros y nosotros ” .
BLP	Josué	22	29	Lejos de nosotros rebelarnos hoy contra el Señor y apartarnos de su servicio , erigiendo —con el fin de ofrecer en él holocaustos , oblaciones o sacrificios— un altar distinto del altar que el Señor , nuestro Dios , ha erigido delante de su morada . Se restablece la concordia
BLP	Josué	22	30	Cuando el sacerdote Finés , los jefes de la comunidad y los notables de los clanes israelitas que lo acompañaban , oyeron la explicación ofrecida por los rubenitas , los gaditas y los de la media tribu de Manasés , se dieron por satisfechos .
BLP	Josué	22	31	Y el sacerdote Finés , hijo de Eleazar , dijo a rubenitas , gaditas y manasitas : — Ahora reconocemos que el Señor está en medio de nosotros , pues no le habéis sido infieles y así habéis librado a los israelitas de ser castigados por el Señor .
BLP	Josué	22	32	El sacerdote Finés , hijo de Eleazar , y los jefes de la comunidad , se despidieron de los rubenitas y de los gaditas , regresando del país de Galaad al de Canaán e informando a los israelitas de lo ocurrido .
BLP	Josué	22	33	El informe dejó satisfechos a los israelitas que dieron gracias a Dios y no hablaron más de atacar y devastar el territorio habitado por los rubenitas y los gaditas .
BLP	Josué	22	34	Estos , a su vez , llamaron al altar “ Testigo ” , porque se dijeron : “ Será testigo entre nosotros de que el Señor es Dios ” . La Palabra , ( versión española ) ©
BLP	Josué	22	2010	Texto y Edición , Sociedad Bíblica de España
BLP	Josué	23	23	Había pasado mucho tiempo desde que el Señor concediera a Israel la paz con todos los enemigos de alrededor .
BLP	Josué	23	2	Josué , que era ya muy viejo , convocó a todo Israel , a sus ancianos , jefes , jueces y funcionarios , diciéndoles : — Yo soy un anciano muy entrado en años .
BLP	Josué	23	3	Vosotros sois testigos de todo lo que el Señor , vuestro Dios , ha hecho ante vosotros con todos estos pueblos : él ha sido quien ha combatido por vosotros .
BLP	Josué	23	4	Mirad , yo os he asignado por sorteo , como heredad para vuestras tribus , tanto esos pueblos que aún quedan por conquistar , como todos los pueblos que exterminé , desde el Jordán hasta el mar Grande de occidente .
BLP	Josué	23	5	El Señor mismo , vuestro Dios , los expulsará y los privará de su tierra ante vosotros , y vosotros entraréis en posesión de su territorio , como os lo ha prometido el Señor , vuestro Dios .
BLP	Josué	23	6	Poned el mayor esfuerzo en observar y cumplir todo lo prescrito en el libro de la Ley de Moisés , no desviándoos de ella ni a la derecha ni a la izquierda .
BLP	Josué	23	7	No os mezcléis con esos pueblos que quedan todavía entre vosotros . No mentéis el nombre de sus dioses ni juréis por ellos . No les deis culto ni os postréis ante ellos .
BLP	Josué	23	8	Permaneced unidos al Señor , vuestro Dios , como habéis hecho hasta el presente .
BLP	Josué	23	9	El Señor ha expulsado delante de vosotros a pueblos numerosos y fuertes , y nadie os ha podido resistir hasta el presente .
BLP	Josué	23	10	Uno solo de vosotros era capaz de perseguir a mil , porque el Señor mismo , vuestro Dios , era quien peleaba en vuestro lugar tal como os tenía prometido .
BLP	Josué	23	11	Procurad con todo empeño amar al Señor , vuestro Dios : en ello os va la vida .
BLP	Josué	23	12	Pero si os apartáis del Señor y os juntáis con ese resto de naciones que aún queda entre vosotros , si emparentáis con ellas y entráis en tratos con ellas ,
BLP	Josué	23	13	estad seguros de que el Señor , vuestro Dios , no seguirá arrojando delante de vosotros a esos pueblos . Serán para vosotros red , lazo , aguijón en vuestros costados y espina en vuestros ojos , hasta que desaparezcáis de esta espléndida tierra que os ha dado el Señor , vuestro Dios .
BLP	Josué	23	14	Mirad que yo estoy ya próximo a morir . Reconoced en lo más íntimo de vuestro ser que ni una sola promesa ha fallado de todas las que el Señor vuestro Dios os había hecho . Todas se han cumplido ; ni una sola ha quedado sin cumplir .
BLP	Josué	23	15	Pues de la misma manera que habéis visto cumplidas todas las espléndidas promesas que os hizo el Señor vuestro Dios , veréis también cumplidas todas sus amenazas , hasta haceros desaparecer de esta espléndida tierra que el Señor , vuestro Dios , os ha dado .
BLP	Josué	23	16	Pero si quebrantáis la alianza que el Señor , vuestro Dios , ha sellado con vosotros , si rendís culto a otros dioses y los adoráis , la ira del Señor se encenderá contra vosotros y no tardaréis en desaparecer de esta espléndida tierra que él os ha regalado . La Palabra , ( versión española ) ©
BLP	Josué	23	2010	Texto y Edición , Sociedad Bíblica de España
BLP	Josué	24	24	El pueblo respondió a Josué : — Rendiremos culto al Señor , nuestro Dios , y le obedeceremos .
BLP	Josué	24	2	Josué dijo a todo el pueblo : — Esto dice el Señor , Dios de Israel : Vuestros antepasados , en particular Téraj , padre de Abrahán y de Najor , habitaban antaño al otro lado del Río y rendían culto a otros dioses .
BLP	Josué	24	3	Yo tomé a vuestro padre Abrahán del otro lado del Río , le hice recorrer toda la tierra de Canaán y multipliqué su descendencia dándole a Isaac .
BLP	Josué	24	4	A Isaac le di dos hijos : Jacob y Esaú . A Esaú le di en posesión la montaña de Seír . Jacob y sus hijos bajaron a Egipto .
BLP	Josué	24	5	Envié después a Moisés y Aarón y castigué a los egipcios obrando prodigios en medio de ellos . Luego os saqué de allí .
BLP	Josué	24	6	Saqué de Egipto a vuestros padres y llegasteis hasta el mar . Los egipcios persiguieron a vuestros padres con sus carros y caballos hasta el mar de las Cañas .
BLP	Josué	24	7	Clamaron entonces al Señor que interpuso una oscura nube entre vosotros y los egipcios , al tiempo que el mar se abalanzaba sobre ellos y los anegó . Habéis visto con vuestros propios ojos lo que hice con Egipto . Después habitasteis largo tiempo en el desierto .
BLP	Josué	24	8	Os introduje luego en el país de los amorreos , que habitaban al otro lado del Jordán ; ellos os declararon la guerra , pero yo los entregué en vuestras manos ; los exterminé al llegar vosotros y así fue como pudisteis ocupar su territorio .
BLP	Josué	24	9	Balac , hijo de Zipor , que era a la sazón rey de Moab , se propuso pelear contra Israel . Al efecto mandó llamar a Balaán , hijo de Beor , para que os maldijera .
BLP	Josué	24	10	Pero como yo no quise escuchar a Balaán , no tuvo más remedio que bendeciros . De esta manera yo os libré de las manos de Balac .
BLP	Josué	24	11	Pasasteis después el Jordán y llegasteis a Jericó . Los jefes de Jericó os hicieron la guerra ; y lo mismo hicieron los amorreos , los fereceos , los cananeos , los hititas , los guirgaseos , los jeveos y los jebuseos , pero yo os los entregué .
BLP	Josué	24	12	Mandé delante de vosotros avispas que , al llegar vosotros , pusieron en fuga a los dos reyes amorreos ; es algo que no debes a tu espada ni a tu arco .
BLP	Josué	24	13	Os he dado una tierra que no habéis ganado con vuestro sudor , unas ciudades que no habéis edificado y en las que , sin embargo , habitáis ; viñedos y olivares que no habéis plantado y de cuyos frutos os alimentáis .
BLP	Josué	24	14	Ahora , pues , respetad al Señor y servidle con todo esmero y lealtad ; quitad de en medio los dioses a los que dieron culto vuestros antepasados en Mesopotamia y en Egipto y rendid culto al Señor .
BLP	Josué	24	15	Pero , si os parece duro rendir culto al Señor , elegid hoy a quién queréis rendir culto , si a los dioses a quienes adoraron vuestros antepasados en Mesopotamia o a los dioses de los amorreos en cuyo país habitáis ahora . Yo y mi casa rendiremos culto al Señor .
BLP	Josué	24	16	El pueblo respondió : — Lejos de nosotros abandonar al Señor para servir a otros dioses ,
BLP	Josué	24	17	pues ha sido el Señor , nuestro Dios , el que nos sacó , a nosotros y a nuestros padres , del país de Egipto , de la casa de la esclavitud , y el que ante nuestros ojos obró tan grandes prodigios y nos protegió a lo largo de todo el camino que recorrimos , poniéndonos a salvo de todas las naciones por las que pasamos .
BLP	Josué	24	18	Además el Señor expulsó ante nosotros a todos esos pueblos y a los amorreos que habitaban en el país . Por tanto , también nosotros rendiremos culto al Señor , porque él es nuestro Dios .
BLP	Josué	24	19	Entonces Josué dijo al pueblo : — No sé si seréis capaces de rendir culto al Señor , pues es un Dios santo , un Dios celoso , que no perdonará vuestras rebeldías ni vuestros pecados .
BLP	Josué	24	20	Si abandonáis al Señor para rendir culto a dioses extranjeros , él a su vez , después de haberos hecho tanto bien , os acarreará el mal y acabará con vosotros .
BLP	Josué	24	21	El pueblo respondió a Josué : — Nosotros rendiremos culto al Señor .
BLP	Josué	24	22	Josué dijo al pueblo : — Testigos sois contra vosotros mismos de que habéis elegido al Señor para servirlo . Ellos respondieron : — ¡Somos testigos !
BLP	Josué	24	23	— Entonces , —concluyó Josué— quitad de en medio los dioses extranjeros y prometed fidelidad al Señor , Dios de Israel .
BLP	Josué	24	25	Aquel día , selló Josué una alianza con el pueblo , dándole preceptos y normas en Siquén .
BLP	Josué	24	26	Josué escribió estas palabras en el libro de la Ley de Dios . Acto seguido , tomó una gran piedra y la erigió allí , al pie de la encina que hay en el santuario del Señor .
BLP	Josué	24	27	Y dijo Josué a todo el pueblo : — Mirad , esta piedra será testigo contra nosotros , pues ha oído todas las palabras que el Señor nos ha dicho ; será también testigo contra vosotros para que no reneguéis de vuestro Dios .
BLP	Josué	24	28	Y Josué despidió al pueblo , regresando cada uno a su heredad . IV.— APÉNDICE ( 24,29-33 ) Muerte de Josué y de Eleazar
BLP	Josué	24	29	Después de estos acontecimientos , murió Josué , hijo de Nun , siervo del Señor , a la edad de ciento diez años .
BLP	Josué	24	30	Fue sepultado en el término de su heredad , es decir , en Timná Séraj , que está al norte del monte Gaás , en la zona montañosa de Efraín .
BLP	Josué	24	31	Israel rindió culto al Señor durante toda la vida de Josué y de los ancianos que sobrevivieron a Josué y que conocían las hazañas que el Señor había hecho en favor de Israel .
BLP	Josué	24	32	Los huesos de José , que los israelitas habían traído de Egipto , fueron enterrados en Siquén , en la parcela que había comprado Jacob a los hijos de Jamor , padre de Siquén , por cien monedas de plata , y que pasó a ser propiedad de los descendientes de José .
BLP	Josué	24	33	También murió Eleazar , hijo de Aarón ; lo sepultaron en Guibeá , ciudad adjudicada a su hijo Finés , en la montaña de Efraín . La Palabra , ( versión española ) ©
BLP	Josué	24	2010	Texto y Edición , Sociedad Bíblica de España
BLP	Jueces	1	1	Muerto Josué , los israelitas hicieron esta consulta al Señor : — ¿Quién de nosotros será el primero en combatir contra los cananeos ?
BLP	Jueces	1	2	El Señor respondió : — Será Judá en cuyas manos he puesto el país .
BLP	Jueces	1	3	Judá dijo a su hermano Simeón : — Ven conmigo al territorio que me ha tocado ; atacaremos a los cananeos y después yo también iré contigo a tu territorio . Y Simeón marchó con él .
BLP	Jueces	1	4	Subió Judá , y el Señor hizo que derrotara a los cananeos y a los fereceos matando en Bécec a diez mil hombres .
BLP	Jueces	1	5	Encontraron en Bécec a Adoni Bécec , lo atacaron y derrotaron a los cananeos y a los fereceos .
BLP	Jueces	1	6	Adoni Bécec escapó , pero lo persiguieron , lo capturaron y le cortaron los pulgares de manos y pies .
BLP	Jueces	1	7	Y Adoni Bécec dijo : — Setenta reyes , con los pulgares de manos y pies cortados , recogían migajas bajo mi mesa . Dios me ha pagado según mi conducta . Lo llevaron a Jerusalén y allí murió .
BLP	Jueces	1	8	Los de la tribu de Judá atacaron a Jerusalén , la conquistaron , la pasaron a cuchillo y prendieron fuego a la ciudad .
BLP	Jueces	1	9	Después , los de la tribu de Judá bajaron a atacar a los cananeos que ocupaban la Montaña , el Négueb y la Sefela .
BLP	Jueces	1	10	Se dirigió luego Judá contra los cananeos que habitaban en Hebrón ( que antes se llamaba Quiriat Arbá ) y derrotó a Sesay , a Ajimán y a Talmay .
BLP	Jueces	1	11	A continuación marchó contra los habitantes de Debir ( que antes se llamaba Quiriat Séfer ) .
BLP	Jueces	1	12	Y Caleb dijo : — Al que ataque a Quiriat Séfer y la conquiste , le daré por esposa a mi hija Axá .
BLP	Jueces	1	13	La conquistó Otoniel , hijo de Quenaz , el hermano pequeño de Caleb . Y Caleb le dio por esposa a su hija Axá .
BLP	Jueces	1	14	Cuando iba a casa de su marido , Otoniel la instigó para que pidiera a su padre un campo . Se apeó Axá del asno y Caleb le preguntó : — ¿Qué quieres ?
BLP	Jueces	1	15	Ella contestó : — Hazme un regalo . Ya que me has dado tierras en el Négueb , dame también manantiales de agua . Y Caleb le dio los manantiales de arriba y los de abajo .
BLP	Jueces	1	16	Los hijos del quenita Jobab , suegro de Moisés , subieron con los de Judá desde la ciudad de las Palmeras al desierto de Arad , y fueron a establecerse entre los amalecitas .
BLP	Jueces	1	17	Judá y su hermano Simeón derrotaron a los cananeos que habitaban en Sefat y consagraron la ciudad al exterminio . Por eso la ciudad se llamó Jormá .
BLP	Jueces	1	18	Judá no pudo apoderarse de Gaza y su comarca , ni de Ascalón y su comarca , ni de Ecrón y su comarca .
BLP	Jueces	1	19	El Señor asistió a Judá , que conquistó la región montañosa ; pero no pudo expulsar a los que habitaban la llanura porque tenían carros de hierro .
BLP	Jueces	1	20	A Caleb le fue asignada Hebrón , según las órdenes de Moisés ; y él expulsó de allí a los tres hijos de Anac .
BLP	Jueces	1	21	Pero la tribu de Benjamín no consiguió expulsar a los jebuseos que habitaban en Jerusalén ; por eso los jebuseos siguen habitando en Jerusalén con los benjaminitas hasta el día de hoy .
BLP	Jueces	1	22	También los de la casa de José atacaron Betel ; y el Señor los asistió .
BLP	Jueces	1	23	Los de la casa de José hicieron un reconocimiento previo por los alrededores de Betel ( que antes se llamaba Luz ) .
BLP	Jueces	1	24	Los espías vieron a un hombre que salía de la ciudad y le dijeron : — Indícanos por dónde se entra en la ciudad y tendremos compasión de ti .
BLP	Jueces	1	25	Él les indicó la entrada de la ciudad . Los israelitas pasaron a cuchillo a sus habitantes , pero dejaron libre a aquel hombre con toda su familia .
BLP	Jueces	1	26	El hombre marchó al país de los hititas y edificó allí una ciudad a la que llamó Luz . Es el nombre que tiene hasta la fecha . Las tribus septentrionales
BLP	Jueces	1	27	Manasés no pudo apoderarse de Bet Seán con sus aldeas , ni de Tanac con sus aldeas . No pudo expulsar a los habitantes de Dor con sus aldeas , ni a los de Jibleán con sus aldeas , ni a los de Meguido con sus aldeas ; así que los cananeos siguieron ocupando la región .
BLP	Jueces	1	28	Pero cuando Israel cobró más fuerza , sometió a los cananeos a trabajos forzados , aunque no llegó a expulsarlos .
BLP	Jueces	1	29	Tampoco Efraín pudo expulsar a los cananeos que habitaban en Guécer , con lo que los cananeos siguieron viviendo en Guécer , en medio de Efraín .
BLP	Jueces	1	30	Y lo mismo le sucedió a Zabulón : no pudo expulsar a los habitantes de Quitrón , ni a los de Nahalol ; así que los cananeos se quedaron en medio de Zabulón , aunque sometidos a trabajos forzados .
BLP	Jueces	1	31	Tampoco Aser pudo expulsar a los habitantes de Aco , ni a los de Sidón , ni a los de Majaleb , ni a los de Aczib , ni a los de Jelbá , ni a los de Afic , ni a los de Rejob ;
BLP	Jueces	1	32	por eso los de la tribu de Aser , al no poder expulsarlos , tuvieron que convivir con los cananeos que habitaban en la región .
BLP	Jueces	1	33	Y tampoco Neftalí pudo expulsar a los habitantes de Bet Semes , ni a los de Bet Anat , y tuvo que convivir con los cananeos que ocupaban el país ; pero los habitantes de Bet Semes y de Bet Anat fueron sometidos a trabajos forzados .
BLP	Jueces	1	34	Los amorreos rechazaron hacia la montaña a los hijos de Dan y no les permitieron bajar a la llanura .
BLP	Jueces	1	35	Los amorreos se mantuvieron en Jar Jéres , en Ayalón y en Salbín . Pero luego la tribu de José los sojuzgó y los sometió a trabajos forzados .
BLP	Jueces	1	36	( El territorio de los edomitas se extendía desde la cuesta de Acrabín y de Selá hacia arriba ) . La Palabra , ( versión española ) ©
BLP	Jueces	1	2010	Texto y Edición , Sociedad Bíblica de España
BLP	Jueces	2	2	por vuestra parte , no haréis alianza con los habitantes de este país y destruiréis sus altares ” . Pero no habéis escuchado mi voz . ¿Por qué habéis obrado así ?
BLP	Jueces	2	3	Por eso no los expulsaré ante vosotros ; serán vuestros opresores , y sus dioses una trampa para vosotros .
BLP	Jueces	2	4	Apenas el ángel del Señor dijo estas palabras a todos los israelitas , el pueblo se puso a llorar a gritos .
BLP	Jueces	2	5	Así que llamaron a aquel lugar Bokín . Y ofrecieron allí sacrificios al Señor . II.— HISTORIAS DE LOS “ JUECES ” ( 2,6—16,31 ) Interpretación religiosa programática
BLP	Jueces	2	6	Josué despidió al pueblo , y los israelitas se volvieron cada uno a su heredad para tomar posesión de ella .
BLP	Jueces	2	7	El pueblo sirvió al Señor mientras vivieron Josué y los ancianos que le sobrevivieron y que habían sido testigos de todas las grandes hazañas que el Señor había hecho en favor de Israel .
BLP	Jueces	2	8	Pero Josué , hijo de Nun , siervo del Señor , murió a la edad de ciento diez años .
BLP	Jueces	2	9	Lo enterraron en el término de su heredad , en Timná Séraj , en la montaña de Efraín , al norte del monte Gaas .
BLP	Jueces	2	10	También aquella generación fue a reunirse con sus antepasados y surgió otra generación que no conocía al Señor ni lo que había hecho por Israel .
BLP	Jueces	2	11	Entonces los israelitas hicieron lo que desagrada al Señor : dieron culto a los Baales ;
BLP	Jueces	2	12	abandonaron al Señor , el Dios de sus antepasados , que los había sacado de Egipto , y siguieron a otros dioses de los pueblos de alrededor ; se postraron ante ellos e irritaron al Señor .
BLP	Jueces	2	13	Dejaron al Señor y dieron culto a Baal y a las Astartés .
BLP	Jueces	2	14	Entonces se encolerizó el Señor contra Israel y los entregó en manos de salteadores que los saqueaban ; los dejó a merced de los enemigos de alrededor y no pudieron ya resistir ante ellos .
BLP	Jueces	2	15	En todas sus campañas el Señor se les ponía en contra haciendo que fracasaran tal como el Señor se lo tenía dicho y jurado . Los puso así en gran aprieto .
BLP	Jueces	2	16	Pero entonces el Señor hacía surgir jueces que los ponían a salvo de quienes los saqueaban .
BLP	Jueces	2	17	Sin embargo , tampoco hicieron caso de esos jueces . Dieron culto a otros dioses y se postraron ante ellos . Se desviaban en seguida del camino seguido por sus padres que habían sido dóciles a los mandamientos del Señor y no los imitaban .
BLP	Jueces	2	18	Cuando el Señor les suscitaba jueces , el Señor asistía al juez y , mientras este vivía , estaban a salvo de sus enemigos , porque el Señor se compadecía de los gemidos que proferían ante los que los maltrataban y oprimían .
BLP	Jueces	2	19	Pero en cuanto moría el juez , volvían a corromperse más todavía que sus padres e iban detrás de otros dioses , dándoles culto , postrándose ante ellos y siguiendo en todo las prácticas y la conducta obstinada de sus padres .
BLP	Jueces	2	20	Así que el Señor se encolerizó con el pueblo israelita y dijo : — Ya que este pueblo ha quebrantado la alianza que sellé con sus antepasados y no ha escuchado mi voz ,
BLP	Jueces	2	21	tampoco yo seguiré expulsando ante ellos a ninguno de los pueblos que Josué al morir dejó sin conquistar .
BLP	Jueces	2	22	El Señor quería poner a prueba con esos pueblos a los israelitas , a ver si seguían o no los caminos del Señor , como los habían seguido sus antepasados .
BLP	Jueces	2	23	Por eso el Señor no se metió con aquellos pueblos , y no los expulsó en seguida , ni los entregó en manos de Josué . La Palabra , ( versión española ) ©
BLP	Jueces	2	2010	Texto y Edición , Sociedad Bíblica de España
BLP	Jueces	3	3	los cinco principados de los filisteos y todos los cananeos , los sidonios y los hititas que vivían en la montaña del Líbano , desde el monte de Baal Hermón hasta el Paso de Jamat .
BLP	Jueces	3	1	Estos son los pueblos que el Señor dejó para poner a prueba con ellos a los israelitas que no habían conocido ninguna de las guerras de Canaán
BLP	Jueces	3	2	—fue sólo para que las generaciones de los israelitas aprendieran el arte de la guerra ; porque antes no la conocían— :
BLP	Jueces	3	4	Sirvieron para poner a prueba con ellos a Israel , a ver si cumplían los mandamientos que el Señor había prescrito a sus antepasados por medio de Moisés .
BLP	Jueces	3	5	Así pues , los israelitas convivieron con los cananeos , hititas , amorreos , fereceos , jeveos y jebuseos ;
BLP	Jueces	3	6	se casaron con sus hijas , dieron como esposas sus propias hijas a los hijos de ellos y rindieron culto a sus dioses . Otoniel
BLP	Jueces	3	7	Los israelitas hicieron lo que desagrada al Señor . Se olvidaron del Señor , su Dios , y rindieron culto a los Baales y a las Aseras .
BLP	Jueces	3	8	Entonces se encolerizó el Señor contra Israel y los dejó a merced de Cusán Risatáin , rey de Edom , que tuvo sometidos a los israelitas durante ocho años .
BLP	Jueces	3	9	Los israelitas suplicaron al Señor y el Señor les concedió un libertador que los salvó : Otoniel , hijo de Quenaz y hermano menor de Caleb .
BLP	Jueces	3	10	El espíritu del Señor lo invadió , se constituyó en juez de Israel y salió a la guerra . Y el Señor puso en sus manos a Cusán Risatáin , rey de Edom , y triunfó sobre Cusán Risatáin .
BLP	Jueces	3	11	Y el país gozó de paz durante cuarenta años . Y murió Otoniel , hijo de Quenaz . Ejud
BLP	Jueces	3	12	Volvieron los israelitas a hacer lo que desagrada al Señor ; y el Señor aumentó el poder de Eglón , rey de Moab , sobre Israel , porque hacían lo que desagrada al Señor .
BLP	Jueces	3	13	Los amonitas y los amalecitas hicieron causa común con Eglón que salió y derrotó a Israel apoderándose de la ciudad de las Palmeras .
BLP	Jueces	3	14	Los israelitas estuvieron sometidos a Eglón , rey de Moab , dieciocho años .
BLP	Jueces	3	15	Entonces los israelitas suplicaron al Señor y el Señor les concedió un libertador : Ejud , hijo de Guerá , benjaminita , que era zurdo . Los israelitas le encomendaron la entrega del tributo a Eglón , rey de Moab .
BLP	Jueces	3	16	Ejud se hizo un puñal de dos filos , de casi medio metro de largo , y se lo ciñó debajo de la ropa sobre el muslo derecho .
BLP	Jueces	3	17	Presentó el tributo a Eglón , rey de Moab , que era extremadamente gordo .
BLP	Jueces	3	18	En cuanto terminó de presentar el tributo , Ejud mandó marchar a la gente que le había acompañado a llevar el tributo .
BLP	Jueces	3	19	Él , por su parte , se volvió desde el lugar llamado Los Ídolos , en la región de Guilgal , y dijo : — Tengo un mensaje secreto para ti , ¡oh rey ! El rey ordenó : — ¡Que nos dejen solos ! Y salieron de su presencia todos los que estaban con él .
BLP	Jueces	3	20	Ejud se le acercó . El rey estaba sentado tomando el fresco en su galería particular . Ejud le dijo : — Tengo una palabra de Dios para ti . El rey se levantó de su silla ,
BLP	Jueces	3	21	momento en que Ejud agarró con su mano izquierda el puñal que llevaba en su muslo derecho y se lo hundió en la barriga .
BLP	Jueces	3	22	Tras la hoja entró también la empuñadura y la grasa se cerró sobre el puñal , pues Ejud no le sacó el puñal del vientre . Luego saltó por la ventana ,
BLP	Jueces	3	23	llegó al portal , cerró las puertas de la galería y echó el cerrojo .
BLP	Jueces	3	24	Cuando él salía los criados entraban . Al ver que las puertas de la galería tenían echado el cerrojo , se dijeron : — Sin duda estará haciendo sus necesidades en el aposento de la galería de verano .
BLP	Jueces	3	25	Y se quedaron esperando . Hasta que desconcertados porque nadie abría las puertas de la galería , se hicieron con una llave y abrieron . Su amo yacía en tierra , muerto .
BLP	Jueces	3	26	Mientras ellos esperaban , Ejud huyó , rebasando Los Ídolos y poniéndose a salvo en Seirá .
BLP	Jueces	3	27	En cuanto llegó , tocó el cuerno de guerra en la montaña de Efraín . Los israelitas bajaron de la montaña con Ejud que se puso al frente de ellos
BLP	Jueces	3	28	y les dijo : — Seguidme , porque el Señor os ha entregado a Moab , vuestro enemigo . Fueron con él , cortaron a Moab los vados del Jordán y no dejaron pasar a nadie .
BLP	Jueces	3	29	Derrotaron en aquella ocasión a los de Moab , que eran unos diez mil hombres , todos fuertes y valientes ; no escapó ni uno .
BLP	Jueces	3	30	Aquel día Moab quedó sometido a Israel , y el país gozó de paz ochenta años . Sangar
BLP	Jueces	3	31	Después de Ejud vino Sangar , hijo de Anat . Derrotó a los filisteos , que eran seiscientos hombres , valiéndose de una aguijada para conducir bueyes . También él salvó a Israel . La Palabra , ( versión española ) ©
BLP	Jueces	3	2010	Texto y Edición , Sociedad Bíblica de España
BLP	Jueces	4	4	Por aquel tiempo , Débora , una profetisa , mujer de Lapidot , era juez en Israel .
