estilo	livro	capitulo	versiculo	texto
NBLA	Marcos	12	2005	por The Lockman Foundation
NBLA	Marcos	13	13	Y ustedes serán odiados de todos por causa de Mi nombre ( I ) , pero el que persevere hasta el fin , ese será salvo . La abominación de la desolación
NBLA	Marcos	13	2	Y Jesús le dijo : « ¿Ves estos grandes edificios ? No quedará piedra sobre piedra ( B ) que no sea derribada » . Señales antes del fin
NBLA	Marcos	13	3	Y estando Él sentado en el monte de los Olivos ( C ) , frente al templo , Pedro , Jacobo [ c ] , Juan ( D ) y Andrés le preguntaban en privado :
NBLA	Marcos	13	4	« Dinos , ¿cuándo sucederá [ d ] esto , y qué señal [ e ] habrá cuando todas estas cosas se hayan de cumplir ? » .
NBLA	Marcos	13	5	Y Jesús comenzó a decirles : « Miren que nadie los engañe .
NBLA	Marcos	13	6	Muchos vendrán en Mi nombre diciendo : “ Yo soy ( E ) el Cristo ” , y engañarán a muchos .
NBLA	Marcos	13	7	Cuando ustedes oigan de guerras y de rumores de guerras , no se alarmen ; es necesario que todo esto suceda , pero todavía no es el fin .
NBLA	Marcos	13	8	Porque se levantará nación contra nación , y reino contra reino ; y habrá terremotos en diversos lugares ; y habrá hambres . Esto solo es el comienzo de dolores [ f ] .
NBLA	Marcos	13	9	» Pero ustedes , estén alerta [ g ] ; porque los entregarán a los tribunales [ h ] y serán azotados en las sinagogas ( F ) , y comparecerán delante de gobernadores y reyes por Mi causa , para testimonio a ellos .
NBLA	Marcos	13	10	Pero primero el evangelio debe ser predicado a todas las naciones ( G ) .
NBLA	Marcos	13	11	( H ) Cuando los lleven y los entreguen , no se preocupen de antemano por lo que van a decir , sino que lo que les sea dado en aquella hora , eso hablen ; porque no son ustedes los que hablan , sino el Espíritu Santo .
NBLA	Marcos	13	12	El hermano entregará a la muerte al hermano , y el padre al hijo ; y los hijos se levantarán contra los padres , y les causarán la muerte [ i ] .
NBLA	Marcos	13	14	» Pero cuando vean la abominación de la desolación ( J ) puesta donde no debe estar ( el que lea , que entienda ) , entonces los que estén en Judea huyan a los montes ( K ) ;
NBLA	Marcos	13	15	y el que esté en la azotea , no baje ni entre a sacar nada de su casa ( L ) ;
NBLA	Marcos	13	16	y el que esté en el campo , no vuelva a tomar su capa .
NBLA	Marcos	13	17	Pero , ¡ay de las que estén encinta y de las que estén criando en aquellos días !
NBLA	Marcos	13	18	» Oren para que esto no suceda en el invierno .
NBLA	Marcos	13	19	Porque aquellos días serán de tribulación , tal como no ha acontecido desde el principio de la creación ( M ) que hizo [ j ] Dios hasta ahora , ni acontecerá jamás .
NBLA	Marcos	13	20	Si el Señor no hubiera acortado aquellos [ k ] días , nadie [ l ] se salvaría ; pero por causa de los escogidos [ m ] que Él eligió [ n ] , acortó los días .
NBLA	Marcos	13	21	Entonces , si alguien les dice : “ Miren , aquí está el Cristo [ o ] ” , o : “ Miren , allí está ” , no lo crean .
NBLA	Marcos	13	22	Porque se levantarán falsos Cristos y falsos profetas ( N ) , y mostrarán señales [ p ] y prodigios ( O ) a fin de extraviar , de ser posible , a los escogidos [ q ] .
NBLA	Marcos	13	23	Pero ustedes , estén alerta ; vean que se lo he dicho todo de antemano . La venida del Hijo del Hombre
NBLA	Marcos	13	24	» Pero en aquellos días , después de esa tribulación , el sol se oscurecerá y la luna no dará su luz ( P ) ,
NBLA	Marcos	13	25	las estrellas irán cayendo del cielo y las potencias que están en los cielos serán sacudidas ( Q ) .
NBLA	Marcos	13	26	Entonces verán al Hijo del Hombre ( R ) que viene en las nubes con gran poder y gloria ( S ) .
NBLA	Marcos	13	27	Y entonces Él enviará a los ángeles , y reunirá a Sus escogidos [ r ] de los cuatro vientos ( T ) , desde el extremo de la tierra hasta el extremo del cielo ( U ) . Parábola de la higuera
NBLA	Marcos	13	28	» De la higuera aprendan la parábola : cuando su rama ya se pone tierna y echa las hojas , saben que el verano está cerca .
NBLA	Marcos	13	29	Así también ustedes , cuando vean que suceden estas cosas , sepan que Él está cerca [ s ] , a las puertas .
NBLA	Marcos	13	30	En verdad les digo que no pasará esta generación hasta que todo esto suceda .
NBLA	Marcos	13	31	El cielo y la tierra pasarán , pero Mis palabras no pasarán .
NBLA	Marcos	13	32	Pero de aquel día o de aquella hora nadie sabe , ni siquiera los ángeles en el cielo , ni el Hijo , sino solo el Padre ( V ) . Exhortación a velar
NBLA	Marcos	13	33	» Estén alerta , velen ( W ) ; porque no saben cuándo es el tiempo señalado .
NBLA	Marcos	13	34	Es como un hombre que se fue de viaje , y al salir de su casa dejó a sus siervos encargados [ t ] , asignándole a cada uno su tarea , y ordenó al portero que estuviera alerta ( X ) .
NBLA	Marcos	13	35	Por tanto , velen ( Y ) , porque no saben cuándo viene el señor de la casa , si al atardecer , o a la medianoche , o al canto del gallo ( Z ) , o al amanecer ( AA ) ;
NBLA	Marcos	13	36	no sea que venga de repente y los halle dormidos ( AB ) .
NBLA	Marcos	13	37	Y lo que a ustedes digo , a todos digo : ¡Velen ( AC ) ! » . Footnotes - Marcos 13:1 Lit. tan grandes . - Marcos 13:1 Lit. tan grandes . - Marcos 13:3 O Santiago . - Marcos 13:4 Lit. será . - Marcos 13:4 O milagro . - Marcos 13:8 Lit. dolores de parto . - Marcos 13:9 Lit. miren por ustedes mismos . - Marcos 13:9 O sanedrines , o concilios . - Marcos 13:12 O los matarán . - Marcos 13:19 Lit. creó . - Marcos 13:20 Lit. los . - Marcos 13:20 Lit. ninguna carne . - Marcos 13:20 O elegidos . - Marcos 13:20 O escogió . - Marcos 13:21 I.e . el Mesías . - Marcos 13:22 O milagros . - Marcos 13:22 O elegidos . - Marcos 13:27 O elegidos . - Marcos 13:29 O que está . - Marcos 13:34 Lit. dando la autoridad a sus siervos . Nueva Biblia de las Américas™ NBLA™ Copyright ©
NBLA	Marcos	13	2005	por The Lockman Foundation
NBLA	Marcos	14	14	y donde él entre , digan al dueño de la casa : “ El Maestro dice : ‘ ¿Dónde está Mi habitación en la que pueda comer la Pascua con Mis discípulos ( O ) ? ’ ” .
NBLA	Marcos	14	2	pero decían : « No durante la fiesta , no sea que haya un tumulto del pueblo » . Jesús ungido en Betania
NBLA	Marcos	14	3	( D ) Estando Él en Betania ( E ) , sentado [ b ] a la mesa en casa de Simón el leproso , vino una mujer con un frasco de alabastro de perfume muy costoso de nardo puro ( F ) ; y rompió el frasco y lo derramó sobre la cabeza de Jesús .
NBLA	Marcos	14	4	Pero algunos estaban indignados y se decían unos a otros : « ¿Para qué se ha hecho este desperdicio de perfume ?
NBLA	Marcos	14	5	Porque este perfume podía haberse vendido por más de
NBLA	Marcos	14	300	días . - Marcos 14:7 Lit. tienen . - Marcos 14:7 Lit. pueden . - Marcos 14:7 Lit. tienen . - Marcos 14:12 O de los Ázimos . - Marcos 14:18 Lit. reclinados . - Marcos 14:21 Lit. a él si ese hombre no hubiera nacido . - Marcos 14:24 Algunos mss . antiguos omiten , nuevo . - Marcos 14:27 O escandalizarán , o caerán . - Marcos 14:29 O escandalicen , o caigan . - Marcos 14:31 Lit. Y si tengo . - Marcos 14:33 O Santiago . - Marcos 14:35 Lit. caía . - Marcos 14:35 Lit. la . - Marcos 14:39 Lit. la misma palabra . - Marcos 14:41 O siguen . - Marcos 14:43 O Inmediatamente . - Marcos 14:43 Lit. y con él . - Marcos 14:44 O bajo guardia . - Marcos 14:45 O Maestro . - Marcos 14:47 Lit. le quitó . - Marcos 14:48 Lit. respondiendo . - Marcos 14:49 O posiblemente , pero dejen . - Marcos 14:54 O sirvientes . - Marcos 14:54 Lit. a la luz . - Marcos 14:55 O Sanedrín . - Marcos 14:56 O no eran idénticos . - Marcos 14:58 O santuario . - Marcos 14:59 O era idéntico . - Marcos 14:61 Lit. y dice . - Marcos 14:61 I.e . el Mesías . - Marcos 14:65 O los ojos . - Marcos 14:65 O sirvientes . - Marcos 14:65 O Lo trataron . - Marcos 14:65 O posiblemente , a garrotazos . - Marcos 14:68 O a la entrada . - Marcos 14:68 Algunos mss . antiguos omiten : y un gallo cantó . - Marcos 14:71 O a hacer voto bajo maldición . - Marcos 14:72 Lit. la palabra . - Marcos 14:72 O pensando en esto , lloraba ; o saliendo rápidamente , se echó a llorar . Nueva Biblia de las Américas™ NBLA™ Copyright ©
NBLA	Marcos	14	6	Pero Jesús dijo : « Déjenla ; ¿por qué la molestan ? Buena obra ha hecho para Mí .
NBLA	Marcos	14	7	Porque a los pobres siempre los tendrán [ d ] con ustedes ; y cuando quieran les podrán [ e ] hacer bien ; pero a Mí no siempre me tendrán [ f ] ( G ) .
NBLA	Marcos	14	8	Ella ha hecho lo que ha podido ; se ha anticipado a ungir Mi cuerpo para la sepultura ( H ) .
NBLA	Marcos	14	9	Y en verdad les digo , que dondequiera que el evangelio se predique en el mundo entero , también se hablará de lo que esta ha hecho , para memoria suya ( I ) » . Traición de Judas
NBLA	Marcos	14	10	( J ) Entonces Judas Iscariote , que era uno de los doce discípulos , fue a los principales sacerdotes para entregarles a Jesús ( K ) .
NBLA	Marcos	14	11	Cuando ellos lo oyeron , se alegraron y prometieron darle dinero . Y él buscaba cómo entregar a Jesús en un momento oportuno . Preparación de la Pascua
NBLA	Marcos	14	12	( L ) El primer día de la fiesta de los panes sin levadura [ g ] ( M ) , cuando se sacrificaba ( N ) el cordero de la Pascua , los discípulos le preguntaron * a Jesús : « ¿Dónde quieres que vayamos y hagamos los preparativos para que comas la Pascua ? » .
NBLA	Marcos	14	13	Él envió * a dos de Sus discípulos , diciéndoles * : « Vayan a la ciudad , y allí les saldrá al encuentro un hombre que lleva un cántaro de agua ; síganlo ;
NBLA	Marcos	14	15	Y él les mostrará un gran aposento alto , amueblado y preparado ; hagan los preparativos para nosotros allí » .
NBLA	Marcos	14	16	Salieron , pues , los discípulos y llegaron a la ciudad , y encontraron todo tal como Él les había dicho ; y prepararon la Pascua . Jesús identifica al traidor
NBLA	Marcos	14	17	( P ) Al atardecer llegó * Jesús con los doce discípulos .
NBLA	Marcos	14	18	Y estando sentados [ h ] a la mesa comiendo , Jesús dijo : « En verdad les digo que uno de ustedes me entregará ; el que come conmigo » .
NBLA	Marcos	14	19	Ellos comenzaron a entristecerse y a decir uno por uno : « ¿Acaso soy yo ? » .
NBLA	Marcos	14	20	« Es uno de los doce » , les respondió , « el que moja el pan en el mismo plato que Yo .
NBLA	Marcos	14	21	Porque el Hijo del Hombre se va tal y como está escrito de Él ; pero ¡ay de aquel hombre por quien el Hijo del Hombre es entregado ! Mejor le fuera a ese hombre no haber nacido [ i ] » . Institución de la Cena del Señor
NBLA	Marcos	14	22	( Q ) Mientras comían , tomó pan , y habiéndolo bendecido lo partió , se lo dio a ellos ( R ) , y dijo : « Tomen , esto es Mi cuerpo » .
NBLA	Marcos	14	23	Y tomando una copa , después de dar gracias , se la dio a ellos , y todos bebieron de ella .
NBLA	Marcos	14	24	Y les dijo : « Esto es Mi sangre del nuevo [ j ] pacto ( S ) , que es derramada por muchos ( T ) .
NBLA	Marcos	14	25	En verdad les digo , que ya no beberé más del fruto de la vid hasta aquel día cuando lo beba nuevo en el reino de Dios » .
NBLA	Marcos	14	26	Después de cantar un himno , salieron para el monte de los Olivos ( U ) . Jesús predice la negación de Pedro
NBLA	Marcos	14	27	( V ) Jesús les dijo * : « Todos ustedes se apartarán [ k ] , porque escrito está : “ Heriré al pastor , y las ovejas se dispersarán ( W ) ” .
NBLA	Marcos	14	28	Pero después de que Yo haya resucitado , iré delante de ustedes a Galilea ( X ) » .
NBLA	Marcos	14	29	« Aunque todos se aparten [ l ] , yo , sin embargo , no lo haré » , le dijo Pedro .
NBLA	Marcos	14	30	Jesús le contestó * : « En verdad te digo que hoy , esta misma noche , antes que el gallo cante dos veces , me negarás tres veces ( Y ) » .
NBLA	Marcos	14	31	Pero Pedro con insistencia repetía : « Aunque tenga [ m ] que morir junto a Ti , no te negaré » . Y todos decían también lo mismo . Jesús en Getsemaní
NBLA	Marcos	14	32	( Z ) Llegaron * a un lugar que se llama Getsemaní , y Jesús dijo * a Sus discípulos : « Siéntense aquí hasta que Yo haya orado » .
NBLA	Marcos	14	33	Tomó * con Él a Pedro , a Jacobo [ n ] y a Juan , y comenzó a afligirse y a angustiarse mucho ( AA ) .
NBLA	Marcos	14	34	« Mi alma está muy afligida , hasta el punto de la muerte » , les dijo * ; « quédense aquí y velen ( AB ) » .
NBLA	Marcos	14	35	Adelantándose un poco , se postró [ o ] en tierra y oraba que si fuera posible , pasara de Él aquella [ p ] hora ( AC ) .
NBLA	Marcos	14	36	Y decía : « ¡Abba , Padre ( AD ) ! Para Ti todas las cosas son posibles ; aparta de Mí esta copa , pero no sea lo que Yo quiero , sino lo que Tú quieras ( AE ) » .
NBLA	Marcos	14	37	Entonces Jesús vino * y los halló * durmiendo , y dijo * a Pedro : « Simón , ¿duermes ? ¿No pudiste velar ni por una hora ?
NBLA	Marcos	14	38	Velen y oren para que no entren en tentación ; el espíritu está dispuesto , pero la carne es débil ( AF ) » .
NBLA	Marcos	14	39	Él se fue otra vez y oró , diciendo las mismas palabras [ q ] .
NBLA	Marcos	14	40	Y vino Jesús de nuevo y los halló durmiendo , porque sus ojos estaban muy cargados de sueño ; y no sabían qué responder .
NBLA	Marcos	14	41	Vino * por tercera vez , y les dijo * : « ¿Todavía están [ r ] durmiendo y descansando ? Basta ya ( AG ) ; ha llegado la hora ; miren , el Hijo del Hombre es entregado en manos de los pecadores .
NBLA	Marcos	14	42	Levántense , vámonos ; ya está cerca el que me entrega » . Arresto de Jesús
NBLA	Marcos	14	43	( AH ) En ese momento [ s ] , mientras Jesús estaba todavía hablando , llegó * Judas , uno de los doce discípulos , acompañado de [ t ] una multitud con espadas y palos , de parte de los principales sacerdotes , de los escribas y de los ancianos .
NBLA	Marcos	14	44	Y el que lo entregaba les había dado una señal , diciendo : « Al que yo bese , Ese es ; lo prenden y se lo llevan con seguridad [ u ] » .
NBLA	Marcos	14	45	Cuando llegó Judas , inmediatamente se acercó a Jesús y le dijo : « ¡Rabí [ v ] ( AI ) ! » . Y lo besó .
NBLA	Marcos	14	46	Entonces ellos echaron mano a Jesús y lo prendieron .
NBLA	Marcos	14	47	Pero uno de los que estaban allí , sacando la espada , hirió al siervo del sumo sacerdote y le cortó [ w ] la oreja .
NBLA	Marcos	14	48	Y dirigiéndose [ x ] Jesús a ellos , les dijo : « ¿Cómo contra un ladrón han salido con espadas y palos para asegurarse que me arrestaban ?
NBLA	Marcos	14	49	Cada día estaba con ustedes en el templo enseñando ( AJ ) , y no me prendieron ; pero esto ha sucedido para [ y ] que se cumplan las Escrituras » .
NBLA	Marcos	14	50	Y abandonando a Jesús , todos huyeron . Un joven sigue a Jesús
NBLA	Marcos	14	51	Cierto joven seguía a Jesús , vestido solo con una sábana sobre su cuerpo desnudo ; y lo prendieron * ;
NBLA	Marcos	14	52	pero él , dejando la sábana , escapó desnudo . Jesús ante el Concilio
NBLA	Marcos	14	53	( AK ) Llevaron a Jesús al sumo sacerdote , y se reunieron * todos los principales sacerdotes , los ancianos y los escribas .
NBLA	Marcos	14	54	Pedro lo siguió de lejos hasta dentro del patio ( AL ) del sumo sacerdote ( AM ) y se sentó con los guardias [ z ] , calentándose al fuego [ aa ] ( AN ) .
NBLA	Marcos	14	55	Y los principales sacerdotes y todo el Concilio [ ab ] ( AO ) procuraban obtener algún testimonio para dar muerte a Jesús , pero no lo hallaban .
NBLA	Marcos	14	56	Porque muchos daban falso testimonio contra Él , pero sus testimonios se contradecían [ ac ] .
NBLA	Marcos	14	57	Algunos , levantándose , daban falso testimonio contra Él , diciendo :
NBLA	Marcos	14	58	« Nosotros le oímos decir : “ Yo destruiré este templo [ ad ] hecho por manos , y en tres días edificaré otro no hecho por manos ( AP ) ” » .
NBLA	Marcos	14	59	Y ni siquiera en esto coincidía [ ae ] el testimonio de ellos .
NBLA	Marcos	14	60	Entonces el sumo sacerdote levantándose , se puso en medio y preguntó a Jesús : « ¿No respondes nada ? ¿Qué testifican estos contra Ti ? » .
NBLA	Marcos	14	61	Pero Él se quedó callado ( AQ ) y nada respondía . ( AR ) Le volvió a preguntar el sumo sacerdote [ af ] : « ¿Eres Tú el Cristo [ ag ] , el Hijo del Bendito ? » .
NBLA	Marcos	14	62	Jesús le contestó : « Yo soy ; y verán al Hijo del Hombre sentado a la diestra del Poder ( AS ) y viniendo con las nubes del cielo ( AT ) » .
NBLA	Marcos	14	63	Entonces el sumo sacerdote , rasgando sus ropas ( AU ) , dijo * : « ¿Qué necesidad tenemos de más testigos ?
NBLA	Marcos	14	64	Han oído la blasfemia ; ¿qué les parece ? » . Y todos lo condenaron , diciendo que era digno de muerte ( AV ) .
NBLA	Marcos	14	65	Y algunos comenzaron a escupir a Jesús ( AW ) , le cubrían el rostro [ ah ] ( AX ) y le daban puñetazos , y le decían : « ¡Profetiza ( AY ) ! » . También los guardias [ ai ] lo recibieron [ aj ] a bofetadas [ ak ] . La negación de Pedro
NBLA	Marcos	14	66	( AZ ) Estando Pedro abajo en el patio ( BA ) , llegó * una de las sirvientas del sumo sacerdote ,
NBLA	Marcos	14	67	y al ver a Pedro calentándose ( BB ) , lo miró y dijo * : « Tú también estabas con Jesús el Nazareno ( BC ) » .
NBLA	Marcos	14	68	Pero él lo negó , diciendo : « Ni sé , ni entiendo de qué hablas » . Entonces Pedro salió al portal [ al ] ( BD ) , y un gallo cantó [ am ] .
NBLA	Marcos	14	69	Cuando la sirvienta lo vio , de nuevo comenzó a decir a los que estaban allí : « Este es uno de ellos » .
NBLA	Marcos	14	70	Pero Pedro lo negó ( BE ) otra vez . Poco después los que estaban allí volvieron a decirle : « Seguro que tú eres uno de ellos , pues también eres galileo ( BF ) » .
NBLA	Marcos	14	71	Pero él comenzó a maldecir [ an ] y a jurar : « ¡Yo no conozco a este hombre de quien hablan ! » .
NBLA	Marcos	14	72	Al instante un gallo cantó por segunda vez . Entonces Pedro recordó lo [ ao ] que Jesús le había dicho : « Antes que el gallo cante dos veces , me negarás tres veces ( BG ) » . Y se echó a llorar [ ap ] . Footnotes - Marcos 14:1 O de los Ázimos . - Marcos 14:3 Lit. reclinado . - Marcos 14:5 I.e . salario de
NBLA	Marcos	14	2005	por The Lockman Foundation
NBLA	Marcos	15	15	Pilato , queriendo complacer a la multitud , les soltó a Barrabás ; y después de hacer azotar a Jesús , lo entregó para que fuera crucificado ( G ) . Los soldados se burlan de Jesús
NBLA	Marcos	15	2	« ( C ) ¿Eres Tú el Rey de los judíos ? » , le preguntó Pilato . « Tú lo dices » , respondió * Jesús .
NBLA	Marcos	15	3	p.m . - Marcos 15:36 O vara . - Marcos 15:39 Lit. viendo que así . - Marcos 15:39 O posiblemente , un hijo de Dios ; o hijo de un dios . - Marcos 15:40 O Santiago . - Marcos 15:40 Lit. pequeño ( en estatura o edad ) . - Marcos 15:43 O Sanedrín . Nueva Biblia de las Américas™ NBLA™ Copyright ©
NBLA	Marcos	15	4	De nuevo Pilato le preguntó : « ¿No respondes nada ? Mira de cuántas cosas te acusan » .
NBLA	Marcos	15	5	Pero Jesús no respondió nada más ( D ) ; de modo que Pilato estaba asombrado . Jesús o Barrabás
NBLA	Marcos	15	6	( E ) Ahora bien , en cada fiesta Pilato acostumbraba soltarles un preso , el que ellos pidieran .
NBLA	Marcos	15	7	Y uno llamado Barrabás había sido encarcelado con los rebeldes que habían cometido homicidio en la insurrección .
NBLA	Marcos	15	8	Cuando la multitud subió , comenzó a pedirle a Pilato que hiciera como siempre les había hecho .
NBLA	Marcos	15	9	a.m . - Marcos 15:25 Lit. y . - Marcos 15:26 Lit. que había sido inscrita era . - Marcos 15:28 Los mss . más antiguos no incluyen este vers . - Marcos 15:31 O ¿no puede salvarse a sí mismo ? - Marcos 15:32 Lit. el . - Marcos 15:33 I.e . mediodía . - Marcos 15:33 I.e .
NBLA	Marcos	15	10	Porque sabía que los principales sacerdotes lo habían entregado por envidia .
NBLA	Marcos	15	11	Pero los principales sacerdotes provocaron a la multitud para que le pidiera que en vez de Jesús les soltara a Barrabás ( F ) .
NBLA	Marcos	15	12	Pilato les preguntó : « ¿Qué haré , entonces , con el que ustedes llaman el Rey de los judíos ? » .
NBLA	Marcos	15	13	Ellos le respondieron a gritos [ c ] : « ¡Crucifícalo ! » .
NBLA	Marcos	15	14	Y Pilato les decía : « ¿Por qué ? ¿Qué mal ha hecho ? » . Y ellos gritaban aún más : « ¡Crucifícalo ! » .
NBLA	Marcos	15	16	( H ) Entonces los soldados llevaron a Jesús dentro del palacio [ d ] ( I ) , es decir , al Pretorio , y convocaron * a toda la tropa [ e ] romana ( J ) .
NBLA	Marcos	15	17	Lo vistieron * de púrpura , y después de tejer una corona de espinas , se la pusieron ;
NBLA	Marcos	15	18	y comenzaron a gritar : « ¡Salve , Rey de los judíos ! » .
NBLA	Marcos	15	19	Le golpeaban la cabeza con una caña [ f ] y le escupían , y poniéndose de rodillas , le hacían reverencias .
NBLA	Marcos	15	20	Después de haberse burlado de Jesús , le quitaron el manto de púrpura , le pusieron Sus ropas y lo sacaron * para que fuera crucificado .
NBLA	Marcos	15	21	( K ) Y obligaron * a uno que pasaba y que venía del campo , Simón de Cirene , padre de Alejandro y Rufo , a que llevara la cruz de Jesús . La crucifixión
NBLA	Marcos	15	22	( L ) Lo llevaron * al lugar llamado Gólgota , que traducido significa Lugar de la Calavera ( M ) .
NBLA	Marcos	15	23	Trataron de dar a Jesús vino mezclado con mirra , pero Él no lo tomó ( N ) .
NBLA	Marcos	15	24	Cuando lo crucificaron * , se repartieron * Sus vestidos , echando suertes [ g ] sobre ellos para decidir lo que cada uno tomaría ( O ) .
NBLA	Marcos	15	25	Era la hora tercera [ h ] ( P ) cuando [ i ] lo crucificaron .
NBLA	Marcos	15	26	La inscripción de la acusación contra Él decía [ j ] : « EL REY DE LOS JUDÍOS ( Q ) » .
NBLA	Marcos	15	27	Crucificaron * con Él a dos ladrones ; uno a Su derecha y otro a Su izquierda .
NBLA	Marcos	15	28	[ k ] Y se cumplió la Escritura que dice : « Y con los transgresores fue contado » .
NBLA	Marcos	15	29	Los que pasaban lo injuriaban , meneando la cabeza ( R ) y diciendo : « ¡Bah ! Tú que destruyes el templo y en tres días lo reedificas ( S ) ,
NBLA	Marcos	15	30	¡sálvate a Ti mismo descendiendo de la cruz ! » .
NBLA	Marcos	15	31	De igual manera , también los principales sacerdotes junto con los escribas , burlándose de Él entre ellos , decían : « A otros salvó , Él mismo no se puede salvar [ l ] ( T ) .
NBLA	Marcos	15	32	Que este [ m ] Cristo , el Rey de Israel ( U ) , descienda ahora de la cruz , para que veamos y creamos » . Y los que estaban crucificados con Él también lo insultaban ( V ) . Muerte de Jesús
NBLA	Marcos	15	33	( W ) Cuando llegó la hora sexta [ n ] , hubo oscuridad sobre toda la tierra hasta la hora novena [ o ] ( X ) .
NBLA	Marcos	15	34	Y a la hora novena [ p ] ( Y ) Jesús exclamó con fuerte voz : « Eloi , Eloi , ¿lema sabactani ? » , que traducido significa , « Dios Mío , Dios Mío , ¿por qué me has abandonado ( Z ) ? » .
NBLA	Marcos	15	35	Algunos de los que estaban allí , al oírlo , decían : « Miren , está llamando a Elías » .
NBLA	Marcos	15	36	Entonces uno corrió y empapó una esponja en vinagre , y poniéndola en una caña [ q ] , dio a Jesús a beber , diciendo : « Dejen , veamos si Elías lo viene a bajar » .
NBLA	Marcos	15	37	Pero Jesús , dando un fuerte grito , expiró ( AA ) .
NBLA	Marcos	15	38	Y el velo del templo se rasgó en dos , de arriba abajo ( AB ) .
NBLA	Marcos	15	39	Viendo el centurión que estaba frente a Él , la manera en que [ r ] expiró , dijo : « En verdad este hombre era Hijo de Dios [ s ] ( AC ) » .
NBLA	Marcos	15	40	( AD ) Había también unas mujeres mirando de lejos , entre las que estaban María Magdalena , María , la madre de Jacobo [ t ] el menor [ u ] ( AE ) y de José , y Salomé ( AF ) ,
NBLA	Marcos	15	41	las cuales cuando Jesús estaba en Galilea , lo seguían y le servían ( AG ) ; y había muchas otras que habían subido con Él a Jerusalén . Sepultura de Jesús
NBLA	Marcos	15	42	( AH ) Ya al atardecer , como era el día de la preparación ( AI ) , es decir , la víspera del día de reposo ,
NBLA	Marcos	15	43	vino José de Arimatea , miembro prominente del Concilio [ v ] ( AJ ) , que también esperaba el reino de Dios ( AK ) ; y llenándose de valor , entró adonde estaba Pilato y le pidió el cuerpo de Jesús ( AL ) .
NBLA	Marcos	15	44	Pilato se sorprendió de que ya hubiera muerto , y llamando al centurión , le preguntó si ya estaba muerto .
NBLA	Marcos	15	45	Y al comprobar esto por medio del centurión ( AM ) , le concedió el cuerpo a José ,
NBLA	Marcos	15	46	quien compró un lienzo de lino , y bajando el cuerpo de la cruz , lo envolvió en el lienzo de lino y lo puso en un sepulcro que había sido excavado en la roca ; e hizo rodar una piedra a la entrada del sepulcro .
NBLA	Marcos	15	47	Y María Magdalena y María , la madre de José ( AN ) , miraban para saber dónde lo ponían . Footnotes - Marcos 15:1 O Sanedrín . - Marcos 15:3 O con dureza . - Marcos 15:13 O gritaron otra vez . - Marcos 15:16 O atrio . - Marcos 15:16 I.e . unidad militar romana compuesta de varias centurias . - Marcos 15:19 O vara . - Marcos 15:24 Lit. una suerte . - Marcos 15:25 I.e .
NBLA	Marcos	15	2005	por The Lockman Foundation
NBLA	Marcos	16	16	El que crea y sea bautizado será salvo ; pero el que no crea será condenado ( U ) .
NBLA	Marcos	16	2	Muy de mañana , el primer día de la semana , llegaron * al sepulcro cuando el sol ya había salido .
NBLA	Marcos	16	3	Y se decían unas a otras : « ¿Quién nos removerá la piedra de la entrada del sepulcro ( D ) ? » .
NBLA	Marcos	16	4	Cuando levantaron los ojos , vieron que la piedra , aunque [ b ] era sumamente grande , había sido removida .
NBLA	Marcos	16	5	Entrando en el sepulcro , vieron * a un joven sentado al lado derecho , vestido con ropaje blanco ( E ) ; y ellas se asustaron ( F ) .
NBLA	Marcos	16	6	Pero él les dijo * : « No se asusten ( G ) ; ustedes buscan a Jesús el Nazareno ( H ) , el que fue crucificado . Ha resucitado , no está aquí ; miren el lugar donde lo pusieron ( I ) .
NBLA	Marcos	16	7	Pero vayan , digan a Sus discípulos y a Pedro : “ Él va delante de ustedes a Galilea ( J ) ; allí lo verán , tal como les dijo ” » .
NBLA	Marcos	16	8	. Algunos lo tienen al final del cap . Nueva Biblia de las Américas™ NBLA™ Copyright ©
NBLA	Marcos	16	9	al
NBLA	Marcos	16	10	Y ella fue y se lo comunicó a los que habían estado con Él ( L ) , que estaban lamentándose y llorando .
NBLA	Marcos	16	11	Cuando ellos oyeron que Jesús estaba vivo y que ella lo había visto , se negaron a creerlo ( M ) . Aparición a dos discípulos
NBLA	Marcos	16	12	Después de esto , Jesús se apareció ( N ) en forma distinta a dos de ellos cuando iban de camino al campo ( O ) .
NBLA	Marcos	16	13	Y estos fueron y se lo comunicaron a los demás , pero a ellos tampoco les creyeron ( P ) . La gran comisión
NBLA	Marcos	16	14	Después Jesús se apareció ( Q ) a los once discípulos ( R ) cuando estaban sentados [ d ] a la mesa , y los reprendió por su incredulidad y dureza de corazón , porque no habían creído a los que lo habían visto resucitado ( S ) .
NBLA	Marcos	16	15	Y les dijo : « Vayan por todo el mundo y prediquen el evangelio a toda criatura [ e ] ( T ) .
NBLA	Marcos	16	17	Y estas señales [ f ] acompañarán a los que han creído : en Mi nombre echarán fuera demonios ( V ) , hablarán en nuevas lenguas ( W ) ;
NBLA	Marcos	16	18	tomarán serpientes ( X ) en las manos , y aunque beban algo mortífero , no les hará daño ; sobre los enfermos pondrán las manos , y se pondrán bien ( Y ) » . Ascensión de Jesucristo
NBLA	Marcos	16	19	Entonces , el Señor Jesús , después de hablar con ellos ( Z ) , fue recibido en el cielo ( AA ) y se sentó a la diestra de Dios ( AB ) .
