estilo	livro	capitulo	versiculo	texto
NVI	Mateo	26	55	Y de inmediato dijo a la turba : —¿Acaso soy un bandido , [ i ] para que vengan con espadas y palos a arrestarme ? Todos los días me sentaba a enseñar en el templo , y no me prendieron .
NVI	Mateo	26	56	Pero todo esto ha sucedido para que se cumpla lo que escribieron los profetas . Entonces todos los discípulos lo abandonaron y huyeron . Jesús ante el Consejo ( J )
NVI	Mateo	26	57	Los que habían arrestado a Jesús lo llevaron ante Caifás , el sumo sacerdote , donde se habían reunido los maestros de la ley y los ancianos .
NVI	Mateo	26	58	Pero Pedro lo siguió de lejos hasta el patio del sumo sacerdote . Entró y se sentó con los guardias para ver en qué terminaba aquello .
NVI	Mateo	26	59	Los jefes de los sacerdotes y el Consejo en pleno buscaban alguna prueba falsa contra Jesús para poder condenarlo a muerte .
NVI	Mateo	26	60	Pero no la encontraron , a pesar de que se presentaron muchos falsos testigos . Por fin se presentaron dos ,
NVI	Mateo	26	61	que declararon : —Este hombre dijo : “ Puedo destruir el templo de Dios y reconstruirlo en tres días ” .
NVI	Mateo	26	62	Poniéndose en pie , el sumo sacerdote le dijo a Jesús : —¿No vas a responder ? ¿Qué significan estas denuncias en tu contra ?
NVI	Mateo	26	63	Pero Jesús se quedó callado . Así que el sumo sacerdote insistió : —Te ordeno en el nombre del Dios viviente que nos digas si eres el Cristo , el Hijo de Dios .
NVI	Mateo	26	64	—Tú lo has dicho —respondió Jesús— . Pero yo les digo a todos : De ahora en adelante verán ustedes al Hijo del hombre sentado a la derecha del Todopoderoso , y viniendo en las nubes del cielo .
NVI	Mateo	26	65	—¡Ha blasfemado ! —exclamó el sumo sacerdote , rasgándose las vestiduras— . ¿Para qué necesitamos más testigos ? ¡Miren , ustedes mismos han oído la blasfemia !
NVI	Mateo	26	66	¿Qué piensan de esto ? —Merece la muerte —le contestaron .
NVI	Mateo	26	67	Entonces algunos le escupieron en el rostro y le dieron puñetazos . Otros lo abofeteaban
NVI	Mateo	26	68	y decían : —A ver , Cristo , ¡adivina quién te pegó ! Pedro niega a Jesús ( K )
NVI	Mateo	26	69	Mientras tanto , Pedro estaba sentado afuera , en el patio , y una criada se le acercó . —Tú también estabas con Jesús de Galilea —le dijo .
NVI	Mateo	26	70	Pero él lo negó delante de todos , diciendo : —No sé de qué estás hablando .
NVI	Mateo	26	71	Luego salió a la puerta , donde otra criada lo vio y dijo a los que estaban allí : —Este estaba con Jesús de Nazaret .
NVI	Mateo	26	72	Él lo volvió a negar , jurándoles : —¡A ese hombre ni lo conozco !
NVI	Mateo	26	73	Poco después se acercaron a Pedro los que estaban allí y le dijeron : —Seguro que eres uno de ellos ; se te nota por tu acento .
NVI	Mateo	26	74	Y comenzó a echarse maldiciones , y les juró : —¡A ese hombre ni lo conozco ! En ese instante cantó un gallo .
NVI	Mateo	26	75	Entonces Pedro se acordó de lo que Jesús había dicho : « Antes de que cante el gallo , me negarás tres veces » . Y saliendo de allí , lloró amargamente . Footnotes - 26:28 del pacto . Var . del nuevo pacto ( véase Lc 22:20 ) . - 26:31 Zac 13:7 - 26:39 no … amargo . Lit. que pase de mí esta copa . - 26:41 el cuerpo . Lit. la carne . - 26:42 evitar … amargo . Lit. que esto pase de mí . - 26:50 ¿a qué vienes ? Alt . haz lo que viniste a hacer . - 26:52 porque … mueren . Lit. porque todos los que toman espada , por espada perecerán . - 26:53 batallones . Lit. legiones . - 26:55 bandido . Alt . insurgente . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ©
NVI	Mateo	26	1999	,
NVI	Mateo	26	2015	por Biblica , Inc.® , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo . Used by permission . All rights reserved worldwide .
NVI	Mateo	27	27	Los soldados del gobernador llevaron a Jesús al palacio [ b ] y reunieron a toda la tropa alrededor de él .
NVI	Mateo	27	2	Lo ataron , se lo llevaron y se lo entregaron a Pilato , el gobernador .
NVI	Mateo	27	3	Cuando Judas , el que lo había traicionado , vio que habían condenado a Jesús , sintió remordimiento y devolvió las treinta monedas de plata a los jefes de los sacerdotes y a los ancianos .
NVI	Mateo	27	4	—He pecado —les dijo— porque he entregado sangre inocente . —¿Y eso a nosotros qué nos importa ? —respondieron— . ¡Allá tú !
NVI	Mateo	27	5	Entonces Judas arrojó el dinero en el santuario y salió de allí . Luego fue y se ahorcó .
NVI	Mateo	27	6	Los jefes de los sacerdotes recogieron las monedas y dijeron : « La ley no permite echar esto al tesoro , porque es precio de sangre » .
NVI	Mateo	27	7	Así que resolvieron comprar con ese dinero un terreno conocido como Campo del Alfarero , para sepultar allí a los extranjeros .
NVI	Mateo	27	8	Por eso se le ha llamado Campo de Sangre hasta el día de hoy .
NVI	Mateo	27	9	Así se cumplió lo dicho por el profeta Jeremías : « Tomaron las treinta monedas de plata , el precio que el pueblo de Israel le había fijado ,
NVI	Mateo	27	10	y con ellas compraron el campo del alfarero , como me ordenó el Señor » . [ a ] Jesús ante Pilato ( A )
NVI	Mateo	27	11	Mientras tanto , Jesús compareció ante el gobernador , y este le preguntó : —¿Eres tú el rey de los judíos ? —Tú lo dices —respondió Jesús .
NVI	Mateo	27	12	Al ser acusado por los jefes de los sacerdotes y por los ancianos , Jesús no contestó nada .
NVI	Mateo	27	13	—¿No oyes lo que declaran contra ti ? —le dijo Pilato .
NVI	Mateo	27	14	Pero Jesús no respondió ni a una sola acusación , por lo que el gobernador se llenó de asombro .
NVI	Mateo	27	15	Ahora bien , durante la fiesta el gobernador acostumbraba soltar un preso que la gente escogiera .
NVI	Mateo	27	16	Tenían un preso famoso llamado Barrabás . 17-18 Así que cuando se reunió la multitud , Pilato , que sabía que le habían entregado a Jesús por envidia , les preguntó : —¿A quién quieren que les suelte : a Barrabás o a Jesús , al que llaman Cristo ?
NVI	Mateo	27	19	Mientras Pilato estaba sentado en el tribunal , su esposa le envió el siguiente recado : « No te metas con ese justo , pues , por causa de él , hoy he sufrido mucho en un sueño » .
NVI	Mateo	27	20	Pero los jefes de los sacerdotes y los ancianos persuadieron a la multitud a que le pidiera a Pilato soltar a Barrabás y ejecutar a Jesús .
NVI	Mateo	27	21	—¿A cuál de los dos quieren que les suelte ? —preguntó el gobernador . —A Barrabás .
NVI	Mateo	27	22	—¿Y qué voy a hacer con Jesús , al que llaman Cristo ? —¡Crucifícalo ! —respondieron todos .
NVI	Mateo	27	23	—¿Por qué ? ¿Qué crimen ha cometido ? Pero ellos gritaban aún más fuerte : —¡Crucifícalo !
NVI	Mateo	27	24	Cuando Pilato vio que no conseguía nada , sino que más bien se estaba formando un tumulto , pidió agua y se lavó las manos delante de la gente . —Soy inocente de la sangre de este hombre —dijo— . ¡Allá ustedes !
NVI	Mateo	27	25	—¡Que su sangre caiga sobre nosotros y sobre nuestros hijos ! —contestó todo el pueblo .
NVI	Mateo	27	26	Entonces les soltó a Barrabás ; pero a Jesús lo mandó azotar , y lo entregó para que lo crucificaran . Los soldados se burlan de Jesús ( B )
NVI	Mateo	27	28	Le quitaron la ropa y le pusieron un manto de color escarlata .
NVI	Mateo	27	29	Luego trenzaron una corona de espinas y se la colocaron en la cabeza , y en la mano derecha le pusieron una caña . Arrodillándose delante de él , se burlaban diciendo : —¡Salve , rey de los judíos !
NVI	Mateo	27	30	Y le escupían , y con la caña le golpeaban la cabeza .
NVI	Mateo	27	31	Después de burlarse de él , le quitaron el manto , le pusieron su propia ropa y se lo llevaron para crucificarlo . La crucifixión ( C )
NVI	Mateo	27	32	Al salir encontraron a un hombre de Cirene que se llamaba Simón , y lo obligaron a llevar la cruz .
NVI	Mateo	27	33	Llegaron a un lugar llamado Gólgota ( que significa « Lugar de la Calavera » ) .
NVI	Mateo	27	34	Allí le dieron a Jesús vino mezclado con hiel ; pero , después de probarlo , se negó a beberlo .
NVI	Mateo	27	35	Lo crucificaron y repartieron su ropa echando suertes . [ c ]
NVI	Mateo	27	36	Y se sentaron a vigilarlo .
NVI	Mateo	27	37	Encima de su cabeza pusieron por escrito la causa de su condena : « Este es Jesús , el Rey de los judíos » .
NVI	Mateo	27	38	Con él crucificaron a dos bandidos , [ d ] uno a su derecha y otro a su izquierda .
NVI	Mateo	27	39	Los que pasaban meneaban la cabeza y blasfemaban contra él :
NVI	Mateo	27	40	—Tú , que destruyes el templo y en tres días lo reconstruyes , ¡sálvate a ti mismo ! ¡Si eres el Hijo de Dios , baja de la cruz !
NVI	Mateo	27	41	De la misma manera se burlaban de él los jefes de los sacerdotes , junto con los maestros de la ley y los ancianos .
NVI	Mateo	27	42	—Salvó a otros —decían— , ¡pero no puede salvarse a sí mismo ! ¡Y es el Rey de Israel ! Que baje ahora de la cruz , y así creeremos en él .
NVI	Mateo	27	43	Él confía en Dios ; pues que lo libre Dios ahora , si de veras lo quiere . ¿Acaso no dijo : “ Yo soy el Hijo de Dios ” ?
NVI	Mateo	27	44	. - 27:45 Desde … tarde . Lit. Desde la hora sexta hasta la hora novena . - 27:46 Como … tarde . Lit. Como a la hora novena . - 27:46 Elí , Elí . Var . Eloi , Eloi . - 27:46 Sal 22:1 - 27:54 era el Hijo . Alt . era hijo . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ©
NVI	Mateo	27	45	Desde el mediodía y hasta la media tarde [ e ] toda la tierra quedó en oscuridad .
NVI	Mateo	27	46	Como a las tres de la tarde , [ f ] Jesús gritó con fuerza : —Elí , Elí , [ g ] ¿lama sabactani ? ( que significa : “ Dios mío , Dios mío , ¿por qué me has desamparado ? ” ) . [ h ]
NVI	Mateo	27	47	Cuando lo oyeron , algunos de los que estaban allí dijeron : —Está llamando a Elías .
NVI	Mateo	27	48	Al instante uno de ellos corrió en busca de una esponja . La empapó en vinagre , la puso en una caña y se la ofreció a Jesús para que bebiera .
NVI	Mateo	27	49	Los demás decían : —Déjalo , a ver si viene Elías a salvarlo .
NVI	Mateo	27	50	Entonces Jesús volvió a gritar con fuerza , y entregó su espíritu .
NVI	Mateo	27	51	En ese momento la cortina del santuario del templo se rasgó en dos , de arriba abajo . La tierra tembló y se partieron las rocas .
NVI	Mateo	27	52	Se abrieron los sepulcros , y muchos santos que habían muerto resucitaron .
NVI	Mateo	27	53	Salieron de los sepulcros y , después de la resurrección de Jesús , entraron en la ciudad santa y se aparecieron a muchos .
NVI	Mateo	27	54	Cuando el centurión y los que con él estaban custodiando a Jesús vieron el terremoto y todo lo que había sucedido , quedaron aterrados y exclamaron : —¡Verdaderamente este era el Hijo [ i ] de Dios !
NVI	Mateo	27	55	Estaban allí , mirando de lejos , muchas mujeres que habían seguido a Jesús desde Galilea para servirle .
NVI	Mateo	27	56	Entre ellas se encontraban María Magdalena , María la madre de Jacobo y de José , y la madre de los hijos de Zebedeo . Sepultura de Jesús ( E )
NVI	Mateo	27	57	Al atardecer , llegó un hombre rico de Arimatea , llamado José , que también se había convertido en discípulo de Jesús .
NVI	Mateo	27	58	Se presentó ante Pilato para pedirle el cuerpo de Jesús , y Pilato ordenó que se lo dieran .
NVI	Mateo	27	59	José tomó el cuerpo , lo envolvió en una sábana limpia
NVI	Mateo	27	60	y lo puso en un sepulcro nuevo de su propiedad que había cavado en la roca . Luego hizo rodar una piedra grande a la entrada del sepulcro , y se fue .
NVI	Mateo	27	61	Allí estaban , sentadas frente al sepulcro , María Magdalena y la otra María . La guardia ante el sepulcro
NVI	Mateo	27	62	Al día siguiente , después del día de la preparación , los jefes de los sacerdotes y los fariseos se presentaron ante Pilato .
NVI	Mateo	27	63	—Señor —le dijeron— , nosotros recordamos que mientras ese engañador aún vivía , dijo : “ A los tres días resucitaré ” .
NVI	Mateo	27	64	Por eso , ordene usted que se selle el sepulcro hasta el tercer día , no sea que vengan sus discípulos , se roben el cuerpo y le digan al pueblo que ha resucitado . Ese último engaño sería peor que el primero .
NVI	Mateo	27	65	—Llévense una guardia de soldados —les ordenó Pilato— , y vayan a asegurar el sepulcro lo mejor que puedan .
NVI	Mateo	27	66	Así que ellos fueron , cerraron el sepulcro con una piedra , y lo sellaron ; y dejaron puesta la guardia . Footnotes - 27:10 Véanse Zac 11:12,13 ; Jer 19:1-13 ; 32:6-9 . - 27:27 palacio . Lit. pretorio . - 27:35 suertes . Var . suertes , para que se cumpliera lo dicho por medio del profeta : « Se repartieron entre ellos mi manto y sobre mi ropa echaron suertes » ( Sal 22:18 ; véase Jn 19:24 ) . - 27:38 bandidos . Alt . insurgentes ; también en v .
NVI	Mateo	27	1999	,
NVI	Mateo	27	2015	por Biblica , Inc.® , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo . Used by permission . All rights reserved worldwide .
NVI	Mateo	28	28	Después del sábado , al amanecer del primer día de la semana , María Magdalena y la otra María fueron a ver el sepulcro .
NVI	Mateo	28	2	Sucedió que hubo un terremoto violento , porque un ángel del Señor bajó del cielo y , acercándose al sepulcro , quitó la piedra y se sentó sobre ella .
NVI	Mateo	28	3	Su aspecto era como el de un relámpago , y su ropa era blanca como la nieve .
NVI	Mateo	28	4	Los guardias tuvieron tanto miedo de él que se pusieron a temblar y quedaron como muertos .
NVI	Mateo	28	5	El ángel dijo a las mujeres : —No tengan miedo ; sé que ustedes buscan a Jesús , el que fue crucificado .
NVI	Mateo	28	6	No está aquí , pues ha resucitado , tal como dijo . Vengan a ver el lugar donde lo pusieron .
NVI	Mateo	28	7	Luego vayan pronto a decirles a sus discípulos : “ Él se ha levantado de entre los muertos y va delante de ustedes a Galilea . Allí lo verán ” . Ahora ya lo saben .
NVI	Mateo	28	8	Así que las mujeres se alejaron a toda prisa del sepulcro , asustadas pero muy alegres , y corrieron a dar la noticia a los discípulos .
NVI	Mateo	28	9	En eso Jesús les salió al encuentro y las saludó . Ellas se le acercaron , le abrazaron los pies y lo adoraron .
NVI	Mateo	28	10	—No tengan miedo —les dijo Jesús— . Vayan a decirles a mis hermanos que se dirijan a Galilea , y allí me verán . El informe de los guardias
NVI	Mateo	28	11	Mientras las mujeres iban de camino , algunos de los guardias entraron en la ciudad e informaron a los jefes de los sacerdotes de todo lo que había sucedido .
NVI	Mateo	28	12	Después de reunirse estos jefes con los ancianos y de trazar un plan , les dieron a los soldados una fuerte suma de dinero
NVI	Mateo	28	13	y les encargaron : « Digan que los discípulos de Jesús vinieron por la noche y que , mientras ustedes dormían , se robaron el cuerpo .
NVI	Mateo	28	14	Y , si el gobernador llega a enterarse de esto , nosotros responderemos por ustedes y les evitaremos cualquier problema » .
NVI	Mateo	28	15	Así que los soldados tomaron el dinero e hicieron como se les había instruido . Esta es la versión de los sucesos que hasta el día de hoy ha circulado entre los judíos . La gran comisión
NVI	Mateo	28	16	Los once discípulos fueron a Galilea , a la montaña que Jesús les había indicado .
NVI	Mateo	28	17	Cuando lo vieron , lo adoraron ; pero algunos dudaban .
NVI	Mateo	28	18	Jesús se acercó entonces a ellos y les dijo : —Se me ha dado toda autoridad en el cielo y en la tierra .
NVI	Mateo	28	19	Por tanto , vayan y hagan discípulos de todas las naciones , bautizándolos en el nombre del Padre y del Hijo y del Espíritu Santo ,
NVI	Mateo	28	20	enseñándoles a obedecer todo lo que les he mandado a ustedes . Y les aseguro que estaré con ustedes siempre , hasta el fin del mundo . [ a ] Footnotes - 28:20 el fin del mundo . Lit. la consumación del siglo . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ©
NVI	Mateo	28	1999	,
NVI	Mateo	28	2015	por Biblica , Inc.® , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo . Used by permission . All rights reserved worldwide .
NVI	Marcos	1	1	Comienzo del evangelio de Jesucristo , el Hijo de Dios . [ a ]
NVI	Marcos	1	2	Sucedió como está escrito en el profeta Isaías : « Yo estoy por enviar a mi mensajero delante de ti , el cual preparará tu camino » . [ b ]
NVI	Marcos	1	3	« Voz de uno que grita en el desierto : “ Preparen el camino del Señor , háganle sendas derechas ” » . [ c ]
NVI	Marcos	1	4	Así se presentó Juan , bautizando en el desierto y predicando el bautismo de arrepentimiento para el perdón de pecados .
NVI	Marcos	1	5	Toda la gente de la región de Judea y de la ciudad de Jerusalén acudía a él . Cuando confesaban sus pecados , él los bautizaba en el río Jordán .
NVI	Marcos	1	6	La ropa de Juan estaba hecha de pelo de camello . Llevaba puesto un cinturón de cuero , y comía langostas y miel silvestre .
NVI	Marcos	1	7	Predicaba de esta manera : « Después de mí viene uno más poderoso que yo ; ni siquiera merezco agacharme para desatar la correa de sus sandalias .
NVI	Marcos	1	8	Yo los he bautizado a ustedes con [ d ] agua , pero él los bautizará con el Espíritu Santo » . Bautismo y tentación de Jesús ( B ) ( C )
NVI	Marcos	1	9	En esos días llegó Jesús desde Nazaret de Galilea y fue bautizado por Juan en el Jordán .
NVI	Marcos	1	10	En seguida , al subir del agua , Jesús vio que el cielo se abría y que el Espíritu bajaba sobre él como una paloma .
NVI	Marcos	1	11	También se oyó una voz del cielo que decía : « Tú eres mi Hijo amado ; estoy muy complacido contigo » .
NVI	Marcos	1	12	En seguida el Espíritu lo impulsó a ir al desierto ,
NVI	Marcos	1	13	y allí fue tentado por Satanás durante cuarenta días . Estaba entre las fieras , y los ángeles le servían . Llamamiento de los primeros discípulos ( D )
NVI	Marcos	1	14	Después de que encarcelaron a Juan , Jesús se fue a Galilea a anunciar las buenas nuevas de Dios .
NVI	Marcos	1	15	« Se ha cumplido el tiempo —decía— . El reino de Dios está cerca . ¡Arrepiéntanse y crean las buenas nuevas ! »
NVI	Marcos	1	16	Pasando por la orilla del mar de Galilea , Jesús vio a Simón y a su hermano Andrés que echaban la red al lago , pues eran pescadores .
NVI	Marcos	1	17	« Vengan , síganme —les dijo Jesús— , y los haré pescadores de hombres » .
NVI	Marcos	1	18	Al momento dejaron las redes y lo siguieron .
NVI	Marcos	1	19	Un poco más adelante vio a Jacobo y a su hermano Juan , hijos de Zebedeo , que estaban en su barca remendando las redes .
NVI	Marcos	1	20	En seguida los llamó , y ellos , dejando a su padre Zebedeo en la barca con los jornaleros , se fueron con Jesús . Jesús expulsa a un espíritu maligno ( E )
NVI	Marcos	1	21	Entraron en Capernaúm y , tan pronto como llegó el sábado , Jesús fue a la sinagoga y se puso a enseñar .
NVI	Marcos	1	22	La gente se asombraba de su enseñanza , porque la impartía como quien tiene autoridad y no como los maestros de la ley .
NVI	Marcos	1	23	De repente , en la sinagoga , un hombre que estaba poseído por un espíritu maligno gritó :
NVI	Marcos	1	24	—¿Por qué te entrometes , Jesús de Nazaret ? ¿Has venido a destruirnos ? Yo sé quién eres tú : ¡el Santo de Dios !
NVI	Marcos	1	25	—¡Cállate ! —lo reprendió Jesús— . ¡Sal de ese hombre !
NVI	Marcos	1	26	Entonces el espíritu maligno sacudió al hombre violentamente y salió de él dando un alarido .
NVI	Marcos	1	27	Todos se quedaron tan asustados que se preguntaban unos a otros : « ¿Qué es esto ? ¡Una enseñanza nueva , pues lo hace con autoridad ! Les da órdenes incluso a los espíritus malignos , y le obedecen » .
NVI	Marcos	1	28	Como resultado , su fama se extendió rápidamente por toda la región de Galilea . Jesús sana a muchos enfermos ( F ) ( G )
NVI	Marcos	1	29	Tan pronto como salieron de la sinagoga , Jesús fue con Jacobo y Juan a casa de Simón y Andrés .
NVI	Marcos	1	30	La suegra de Simón estaba en cama con fiebre , y en seguida se lo dijeron a Jesús .
NVI	Marcos	1	31	Él se le acercó , la tomó de la mano y la ayudó a levantarse . Entonces se le quitó la fiebre y se puso a servirles .
NVI	Marcos	1	32	Al atardecer , cuando ya se ponía el sol , la gente le llevó a Jesús todos los enfermos y endemoniados ,
NVI	Marcos	1	33	de manera que la población entera se estaba congregando a la puerta .
NVI	Marcos	1	34	Jesús sanó a muchos que padecían de diversas enfermedades . También expulsó a muchos demonios , pero no los dejaba hablar porque sabían quién era él . Jesús ora en un lugar solitario ( H )
NVI	Marcos	1	35	Muy de madrugada , cuando todavía estaba oscuro , Jesús se levantó , salió de la casa y se fue a un lugar solitario , donde se puso a orar .
NVI	Marcos	1	36	Simón y sus compañeros salieron a buscarlo .
NVI	Marcos	1	37	Por fin lo encontraron y le dijeron : —Todo el mundo te busca .
NVI	Marcos	1	38	Jesús respondió : —Vámonos de aquí a otras aldeas cercanas donde también pueda predicar ; para esto he venido .
NVI	Marcos	1	39	Así que recorrió toda Galilea , predicando en las sinagogas y expulsando demonios . Jesús sana a un leproso ( I )
NVI	Marcos	1	40	Un hombre que tenía lepra se le acercó , y de rodillas le suplicó : —Si quieres , puedes limpiarme .
NVI	Marcos	1	41	Movido a compasión , Jesús extendió la mano y tocó al hombre , diciéndole : —Sí , quiero . ¡Queda limpio !
NVI	Marcos	1	42	Al instante se le quitó la lepra y quedó sano . [ e ]
NVI	Marcos	1	43	Jesús lo despidió en seguida con una fuerte advertencia :
NVI	Marcos	1	44	—Mira , no se lo digas a nadie ; solo ve , preséntate al sacerdote y lleva por tu purificación lo que ordenó Moisés , para que les sirva de testimonio .
NVI	Marcos	1	45	Pero él salió y comenzó a hablar sin reserva , divulgando lo sucedido . Como resultado , Jesús ya no podía entrar en ningún pueblo abiertamente , sino que se quedaba afuera , en lugares solitarios . Aun así , gente de todas partes seguía acudiendo a él . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ©
NVI	Marcos	1	1999	,
NVI	Marcos	1	2015	por Biblica , Inc.® , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo . Used by permission . All rights reserved worldwide .
NVI	Marcos	2	2	Se aglomeraron tantos que ya no quedaba sitio ni siquiera frente a la puerta mientras él les predicaba la palabra .
NVI	Marcos	2	3	Entonces llegaron cuatro hombres que le llevaban un paralítico .
NVI	Marcos	2	4	Como no podían acercarlo a Jesús por causa de la multitud , quitaron parte del techo encima de donde estaba Jesús y , luego de hacer una abertura , bajaron la camilla en la que estaba acostado el paralítico .
NVI	Marcos	2	5	Al ver Jesús la fe de ellos , le dijo al paralítico : —Hijo , tus pecados quedan perdonados .
NVI	Marcos	2	6	Estaban sentados allí algunos maestros de la ley , que pensaban :
NVI	Marcos	2	7	« ¿Por qué habla este así ? ¡Está blasfemando ! ¿Quién puede perdonar pecados sino solo Dios ? »
NVI	Marcos	2	8	En ese mismo instante supo Jesús en su espíritu que esto era lo que estaban pensando . —¿Por qué razonan así ? —les dijo— .
NVI	Marcos	2	9	¿Qué es más fácil , decirle al paralítico : “ Tus pecados son perdonados ” , o decirle : “ Levántate , toma tu camilla y anda ” ?
NVI	Marcos	2	10	Pues para que sepan que el Hijo del hombre tiene autoridad en la tierra para perdonar pecados —se dirigió entonces al paralítico— :
NVI	Marcos	2	11	A ti te digo , levántate , toma tu camilla y vete a tu casa .
NVI	Marcos	2	12	Él se levantó , tomó su camilla en seguida y salió caminando a la vista de todos . Ellos se quedaron asombrados y comenzaron a alabar a Dios . —Jamás habíamos visto cosa igual —decían . Llamamiento de Leví ( B )
NVI	Marcos	2	13	De nuevo salió Jesús a la orilla del lago . Toda la gente acudía a él , y él les enseñaba .
NVI	Marcos	2	14	Al pasar vio a Leví hijo de Alfeo , donde este cobraba impuestos . —Sígueme —le dijo Jesús . Y Leví se levantó y lo siguió .
NVI	Marcos	2	15	Sucedió que , estando Jesús a la mesa en casa de Leví , muchos recaudadores de impuestos y pecadores se sentaron con él y sus discípulos , pues ya eran muchos los que lo seguían .
NVI	Marcos	2	16	Cuando los maestros de la ley que eran fariseos vieron con quién comía , les preguntaron a sus discípulos : —¿Y este come con recaudadores de impuestos y con pecadores ?
NVI	Marcos	2	17	Al oírlos , Jesús les contestó : —No son los sanos los que necesitan médico , sino los enfermos . Y yo no he venido a llamar a justos , sino a pecadores . Le preguntan a Jesús sobre el ayuno ( C )
NVI	Marcos	2	18	Al ver que los discípulos de Juan y los fariseos ayunaban , algunos se acercaron a Jesús y le preguntaron : —¿Cómo es que los discípulos de Juan y de los fariseos ayunan , pero los tuyos no ?
NVI	Marcos	2	19	Jesús les contestó : —¿Acaso pueden ayunar los invitados del novio mientras él está con ellos ? No pueden hacerlo mientras lo tienen con ellos .
NVI	Marcos	2	20	Pero llegará el día en que se les quitará el novio , y ese día sí ayunarán .
NVI	Marcos	2	21	Nadie remienda un vestido viejo con un retazo de tela nueva . De hacerlo así , el remiendo fruncirá el vestido y la rotura se hará peor .
NVI	Marcos	2	22	Ni echa nadie vino nuevo en odres viejos . De hacerlo así , el vino hará reventar los odres y se arruinarán tanto el vino como los odres . Más bien , el vino nuevo se echa en odres nuevos . Señor del sábado ( D ) ( E )
NVI	Marcos	2	23	Un sábado , al cruzar Jesús los sembrados , sus discípulos comenzaron a arrancar a su paso unas espigas de trigo .
NVI	Marcos	2	24	—Mira —le preguntaron los fariseos— , ¿por qué hacen ellos lo que está prohibido hacer en sábado ?
NVI	Marcos	2	25	Él les contestó : —¿Nunca han leído lo que hizo David en aquella ocasión , cuando él y sus compañeros tuvieron hambre y pasaron necesidad ?
NVI	Marcos	2	26	Entró en la casa de Dios cuando Abiatar era el sumo sacerdote , y comió los panes consagrados a Dios , que solo a los sacerdotes les es permitido comer . Y dio también a sus compañeros .
NVI	Marcos	2	27	» El sábado se hizo para el hombre , y no el hombre para el sábado —añadió— .
NVI	Marcos	2	28	Así que el Hijo del hombre es Señor incluso del sábado » . Santa Biblia , NUEVA VERSIÓN INTERNACIONAL® NVI® ©
NVI	Marcos	2	1999	,
NVI	Marcos	2	2015	por Biblica , Inc.® , Inc.® Usado con permiso de Biblica , Inc.® Reservados todos los derechos en todo el mundo . Used by permission . All rights reserved worldwide .
NVI	Marcos	3	3	Entonces Jesús le dijo al hombre de la mano paralizada : —Ponte de pie frente a todos .
NVI	Marcos	3	2	Algunos que buscaban un motivo para acusar a Jesús no le quitaban la vista de encima para ver si sanaba al enfermo en sábado .
NVI	Marcos	3	4	Luego dijo a los otros : —¿Qué está permitido en sábado : hacer el bien o hacer el mal , salvar una vida o matar ? Pero ellos permanecieron callados .
NVI	Marcos	3	5	Jesús se les quedó mirando , enojado y entristecido por la dureza de su corazón , y le dijo al hombre : —Extiende la mano . La extendió , y la mano le quedó restablecida .
NVI	Marcos	3	6	Tan pronto como salieron los fariseos , comenzaron a tramar con los herodianos cómo matar a Jesús . La multitud sigue a Jesús ( A )
NVI	Marcos	3	7	Jesús se retiró al lago con sus discípulos , y mucha gente de Galilea lo siguió .
NVI	Marcos	3	8	Cuando se enteraron de todo lo que hacía , acudieron también a él muchos de Judea y Jerusalén , de Idumea , del otro lado del Jordán y de las regiones de Tiro y Sidón .
NVI	Marcos	3	9	Entonces , para evitar que la gente lo atropellara , encargó a sus discípulos que le tuvieran preparada una pequeña barca ;
NVI	Marcos	3	10	pues , como había sanado a muchos , todos los que sufrían dolencias se abalanzaban sobre él para tocarlo .
NVI	Marcos	3	11	Además , los espíritus malignos , al verlo , se postraban ante él , gritando : « ¡Tú eres el Hijo de Dios ! »
NVI	Marcos	3	12	Pero él les ordenó terminantemente que no dijeran quién era él . Nombramiento de los doce apóstoles ( B )
NVI	Marcos	3	13	Subió Jesús a una montaña y llamó a los que quiso , los cuales se reunieron con él .
NVI	Marcos	3	14	Designó a doce , a quienes nombró apóstoles , [ a ] para que lo acompañaran y para enviarlos a predicar
NVI	Marcos	3	15	y ejercer autoridad para expulsar demonios .
NVI	Marcos	3	16	Estos son los doce que él nombró : Simón ( a quien llamó Pedro ) ;
NVI	Marcos	3	17	Jacobo y su hermano Juan , hijos de Zebedeo ( a quienes llamó Boanerges , que significa : Hijos del trueno ) ;
NVI	Marcos	3	18	Andrés , Felipe , Bartolomé , Mateo , Tomás , Jacobo , hijo de Alfeo ; Tadeo , Simón el Zelote
NVI	Marcos	3	19	y Judas Iscariote , el que lo traicionó . Jesús y Beelzebú ( C )
