estilo	livro	capitulo	versiculo	texto
BLP	Marcos	9	49	Todo ha de ser salado al fuego .
BLP	Marcos	9	50	La sal es buena , pero si se vuelve insípida , ¿cómo recobrará su sabor ? ¡Tened sal en vosotros mismos y vivid en paz unos con otros ! La Palabra , ( versión española ) ©
BLP	Marcos	9	2010	Texto y Edición , Sociedad Bíblica de España
BLP	Marcos	10	10	Cuando volvieron de nuevo a casa , los discípulos preguntaron a Jesús qué había querido decir .
BLP	Marcos	10	2	En esto se le acercaron unos fariseos y , para tenderle una trampa , le preguntaron si está permitido al marido separarse de su mujer .
BLP	Marcos	10	3	Jesús les contestó : — ¿Qué os mandó Moisés ?
BLP	Marcos	10	4	Ellos dijeron : — Moisés dispuso que el marido levante acta de divorcio cuando vaya a separarse de su mujer .
BLP	Marcos	10	5	Jesús entonces les dijo : — Moisés escribió esa disposición a causa de vuestra incapacidad para entender los planes de Dios ;
BLP	Marcos	10	6	pero Dios , cuando creó al género humano , los hizo hombre y mujer .
BLP	Marcos	10	7	Por esta razón , dejará el hombre a sus padres , [ se unirá a su mujer ]
BLP	Marcos	10	8	y ambos llegarán a ser como una sola persona . De modo que ya no son dos personas , sino una sola .
BLP	Marcos	10	9	Por tanto , lo que Dios ha unido no deben separarlo los humanos .
BLP	Marcos	10	11	Él les contestó : — El que se separa de su mujer y se casa con otra , comete adulterio contra la primera ;
BLP	Marcos	10	12	y si una mujer se separa de su marido y se casa con otro , también comete adulterio . Jesús bendice a los niños ( Mt 19,13-15 ; Lc 18,15-17 )
BLP	Marcos	10	13	Llevaron unos niños a Jesús para que los bendijese . Los discípulos reñían a quienes los llevaban ;
BLP	Marcos	10	14	pero Jesús , al verlo , se enojó y les dijo : — Dejad que los niños vengan a mí y no se lo impidáis , porque el reino de Dios es para los que son como ellos .
BLP	Marcos	10	15	Os aseguro que quien no reciba el reino de Dios como un niño , no entrará en él .
BLP	Marcos	10	16	Y estrechaba a los niños entre sus brazos y los bendecía poniendo las manos sobre ellos . El joven rico ( Mt 19,16-30 ; Lc 18,18-30 )
BLP	Marcos	10	17	Iba Jesús de camino , cuando vino uno corriendo , se arrodilló delante de él y le preguntó : — Maestro bueno , ¿qué he de hacer para alcanzar la vida eterna ?
BLP	Marcos	10	18	Jesús le dijo : — ¿Por qué me llamas bueno ? Nadie es bueno sino solamente Dios .
BLP	Marcos	10	19	Ya sabes los mandamientos : No mates , no cometas adulterio , no robes , no des falso testimonio , no engañes a nadie ; honra a tu padre y a tu madre .
BLP	Marcos	10	20	El joven respondió : — Maestro , todo eso lo he guardado desde mi adolescencia .
BLP	Marcos	10	21	Jesús entonces , mirándolo con afecto , le dijo : — Una cosa te falta : Ve , vende cuanto posees y reparte el producto entre los pobres . Así te harás un tesoro en el cielo . Luego vuelve y sígueme .
BLP	Marcos	10	22	Al oír esto , se sintió contrariado y se marchó entristecido , porque era muy rico .
BLP	Marcos	10	23	Entonces Jesús , mirando a su alrededor , dijo a sus discípulos : — ¡Qué difícil les va a ser a los ricos entrar en el reino de Dios !
BLP	Marcos	10	24	Los discípulos se quedaron asombrados al oír estas palabras . Pero Jesús repitió : — Hijos míos , ¡qué difícil va a ser entrar en el reino de Dios !
BLP	Marcos	10	25	Es más fácil para un camello pasar por el ojo de una aguja que para un rico entrar en el reino de Dios .
BLP	Marcos	10	26	Con esto , los discípulos quedaron todavía más sorprendidos , y se preguntaban unos a otros : — En ese caso , ¿quién podrá salvarse ?
BLP	Marcos	10	27	Jesús los miró y les dijo : — Para los hombres es imposible , pero no lo es para Dios , porque para Dios todo es posible .
BLP	Marcos	10	28	Pedro le dijo entonces : — Tú sabes que nosotros lo hemos dejado todo para seguirte .
BLP	Marcos	10	29	Jesús le respondió : — Os aseguro que no hay nadie que haya dejado casa , hermanos , hermanas , madre , padre , hijos o tierras por causa mía y de la buena noticia ,
BLP	Marcos	10	30	y no reciba en este mundo cien veces más en casas , hermanos , madres , hijos y tierras , aunque todo ello sea con persecuciones , y en el mundo venidero la vida eterna .
BLP	Marcos	10	31	Muchos que ahora son primeros , serán los últimos , y muchos que ahora son últimos , serán los primeros . Jesús anuncia por tercera vez su muerte y su resurrección ( Mt 20,17-19 ; Lc 18,31-34 )
BLP	Marcos	10	32	En el camino que sube hacia Jerusalén , Jesús iba delante de sus discípulos , que estaban admirados ; por su parte , quienes iban detrás estaban asustados . Jesús entonces , llamando de nuevo a los Doce , se puso a hablarles de lo que estaba a punto de sucederle .
BLP	Marcos	10	33	Les dijo : — Ya veis que estamos subiendo a Jerusalén . Allí el Hijo del hombre será entregado a los jefes de los sacerdotes y a los maestros de la ley que lo condenarán a muerte y lo pondrán en manos de extranjeros
BLP	Marcos	10	34	que se burlarán de él , lo escupirán , lo golpearán y lo matarán . Pero después de tres días resucitará . Petición de los hijos de Zebedeo ( Mt 20,20-28 )
BLP	Marcos	10	35	Santiago y Juan , los hijos de Zebedeo , se acercaron a Jesús y le dijeron : — Maestro , queremos que nos concedas lo que vamos a pedirte .
BLP	Marcos	10	36	Jesús les preguntó : — ¿Qué queréis que haga por vosotros ?
BLP	Marcos	10	37	Le dijeron : — Concédenos que nos sentemos junto a ti en tu gloria : el uno a tu derecha y el otro a tu izquierda .
BLP	Marcos	10	38	Jesús les respondió : — No sabéis lo que estáis pidiendo . ¿Podéis vosotros beber la misma copa de amargura que yo estoy bebiendo , o ser bautizados con el mismo bautismo con que yo estoy siendo bautizado ?
BLP	Marcos	10	39	Ellos le contestaron : — ¡Sí , podemos hacerlo ! Jesús les dijo : — Pues bien , beberéis de la copa de amargura que yo estoy bebiendo y seréis bautizados con mi propio bautismo ;
BLP	Marcos	10	40	pero que os sentéis el uno a mi derecha y el otro a mi izquierda , no es cosa mía concederlo ; es para quienes ha sido reservado .
BLP	Marcos	10	41	Cuando los otros diez discípulos oyeron esto , se enfadaron con Santiago y Juan .
BLP	Marcos	10	42	Entonces Jesús los reunió y les dijo : — Como muy bien sabéis , los que se tienen por gobernantes de las naciones las someten a su dominio , y los que ejercen poder sobre ellas las rigen despóticamente .
BLP	Marcos	10	43	Pero entre vosotros no debe ser así . Antes bien , si alguno quiere ser grande , que se ponga al servicio de los demás ;
BLP	Marcos	10	44	y si alguno quiere ser principal , que se haga servidor de todos .
BLP	Marcos	10	45	Porque así también el Hijo del hombre no ha venido para ser servido , sino para servir y dar su vida en pago de la libertad de todos . Curación del ciego Bartimeo ( Mt 20,29-34 ; Lc 18,35-43 )
BLP	Marcos	10	46	En esto llegaron a Jericó . Y más tarde , cuando Jesús salía de allí acompañado de sus discípulos y de otra mucha gente , un ciego llamado Bartimeo ( es decir , hijo de Timeo ) estaba sentado junto al camino pidiendo limosna .
BLP	Marcos	10	47	Al enterarse de que era Jesús de Nazaret quien pasaba , empezó a gritar : — ¡Hijo de David , Jesús , ten compasión de mí !
BLP	Marcos	10	48	Muchos le decían que se callara , pero él gritaba cada vez más : — ¡Hijo de David , ten compasión de mí !
BLP	Marcos	10	49	Entonces Jesús se detuvo y dijo : — Llamadlo . Llamaron al ciego , diciéndole : — Ten confianza , levántate , él te llama .
BLP	Marcos	10	50	El ciego , arrojando su capa , dio un salto y se acercó a Jesús .
BLP	Marcos	10	51	Jesús le preguntó : — ¿Qué quieres que haga por ti ? Contestó el ciego : — Maestro , que vuelva a ver .
BLP	Marcos	10	52	Jesús le dijo : — Puedes irte . Tu fe te ha salvado . Al punto recobró la vista y siguió a Jesús por el camino . La Palabra , ( versión española ) ©
BLP	Marcos	10	2010	Texto y Edición , Sociedad Bíblica de España
BLP	Marcos	11	11	Cuando Jesús entró en Jerusalén , se dirigió al Templo . Después de echar una ojeada por todas partes , como ya estaba anocheciendo , se fue a Betania acompañado de los doce apóstoles . La higuera sin fruto ( Mt 21,18-19 )
BLP	Marcos	11	2	con este encargo : — Id a la aldea que tenéis ahí enfrente , y nada más entrar encontraréis un pollino atado , sobre el cual nunca ha montado nadie . Desatadlo y traédmelo .
BLP	Marcos	11	3	Y si alguien os pregunta por qué hacéis eso , contestadle que el Señor lo necesita y que en seguida lo devolverá .
BLP	Marcos	11	4	Los discípulos fueron y encontraron un pollino atado junto a una puerta , en la calle ; y lo desataron .
BLP	Marcos	11	5	Algunos de los que estaban allí les dijeron : — ¿Por qué desatáis al pollino ?
BLP	Marcos	11	6	Ellos contestaron lo que Jesús les había dicho , y les dejaron que se lo llevaran .
BLP	Marcos	11	7	Trajeron el pollino a donde estaba Jesús , colocaron encima sus mantos y Jesús montó sobre él .
BLP	Marcos	11	8	Muchos alfombraban con sus mantos el camino , mientras otros llevaban ramas cortadas en el campo .
BLP	Marcos	11	9	Y los que iban delante y los que iban detrás gritaban : — ¡Viva ! ¡Bendito el que viene en nombre del Señor !
BLP	Marcos	11	10	¡Bendito el reino que viene , el reino de nuestro padre David ! ¡ Gloria al Dios Altísimo !
BLP	Marcos	11	12	Al día siguiente , cuando salieron de Betania , Jesús sintió hambre .
BLP	Marcos	11	13	Al ver de lejos una higuera muy frondosa , se acercó a ella a ver si tenía fruto ; pero encontró únicamente hojas , porque aún no era el tiempo de los higos .
BLP	Marcos	11	14	Entonces Jesús exclamó de forma que sus discípulos lo oyeran : — ¡Que nunca jamás coma nadie fruto de ti ! Los comerciantes expulsados del Templo ( Mt 21,12-17 ; Lc 19,45-48 ; Jn 2,13-22 )
BLP	Marcos	11	15	Llegaron a Jerusalén y , entrando en el Templo , Jesús se puso a expulsar a los que allí estaban vendiendo y comprando . Volcó las mesas de los cambistas de moneda y los puestos de los vendedores de palomas ,
BLP	Marcos	11	16	y no permitía que nadie anduviera por el Templo llevando objetos de un lado a otro .
BLP	Marcos	11	17	Y los instruía increpándolos : — ¿Acaso no dicen las Escrituras que mi casa ha de ser casa de oración para todas las naciones ? Pero vosotros la habéis convertido en una cueva de ladrones .
BLP	Marcos	11	18	Oyeron estas palabras los jefes de los sacerdotes y los maestros de la ley , y comenzaron a buscar la manera de matar a Jesús . Aunque le tenían miedo , porque toda la gente estaba pendiente de su enseñanza .
BLP	Marcos	11	19	Al llegar la noche , Jesús y sus discípulos salieron de la ciudad . La higuera maldecida aparece sin fruto ( Mt 21,20-22 )
BLP	Marcos	11	20	Cuando a la mañana siguiente pasaron junto a la higuera , vieron que se había secado hasta la raíz .
BLP	Marcos	11	21	Entonces Pedro , recordando lo sucedido , dijo a Jesús : — Maestro , mira : la higuera que maldijiste se ha secado .
BLP	Marcos	11	22	Jesús le contestó : — Tened fe en Dios .
BLP	Marcos	11	23	Os aseguro que si alguien dice a ese monte que se quite de ahí y se arroje al mar , y lo dice sin vacilar , creyendo de todo corazón que va a realizarse lo que pide , lo obtendrá .
BLP	Marcos	11	24	Por eso os digo que obtendréis todo lo que pidáis en oración , si tenéis fe en que vais a recibirlo .
BLP	Marcos	11	25	Y cuando estéis orando , si tenéis algo contra alguien , perdonádselo , para que también vuestro Padre que está en los cielos os perdone el mal que vosotros hacéis .
BLP	Marcos	11	26	[ Pero , si vosotros no perdonáis , tampoco vuestro Padre os perdonará el mal que vosotros hacéis ] . Cuestionan la autoridad de Jesús ( Mt 21,23-27 ; Lc 20,1-8 )
BLP	Marcos	11	27	Cuando llegaron de nuevo a Jerusalén , mientras Jesús estaba paseando por el Templo , se acercaron a él los jefes de los sacerdotes , los maestros de la ley y los ancianos ,
BLP	Marcos	11	28	y le preguntaron : — ¿Con qué derecho haces tú todo eso ? ¿Quién te ha autorizado a hacer lo que estás haciendo ?
BLP	Marcos	11	29	Jesús les contestó : — Yo también voy a preguntaros una cosa . Respondedme y os diré con qué derecho hago todo esto .
BLP	Marcos	11	30	¿De quién recibió Juan el encargo de bautizar : de Dios o de los hombres ? ¡Respondedme !
BLP	Marcos	11	31	Ellos se pusieron a razonar entre sí : “ Si contestamos que lo recibió de Dios , él dirá : ‘ ¿Por qué , pues , no le creísteis ? ’
BLP	Marcos	11	32	Pero ¿cómo vamos a decir que lo recibió de los hombres ? ” . Y es que temían la reacción del pueblo , porque todos tenían a Juan por profeta .
BLP	Marcos	11	33	Así que respondieron : — No lo sabemos . Entonces Jesús les replicó : — Pues tampoco yo os diré con qué derecho hago todo esto . La Palabra , ( versión española ) ©
BLP	Marcos	11	2010	Texto y Edición , Sociedad Bíblica de España
BLP	Marcos	12	12	Sus adversarios comprendieron que Jesús se había referido a ellos con esta parábola . Por eso trataban de apresarlo , aunque finalmente desistieron y se marcharon , porque temían a la gente . La cuestión del tributo al emperador ( Mt 22,15-22 ; Lc 20,20-26 )
BLP	Marcos	12	2	En el tiempo oportuno envió un criado para percibir de los labradores la parte correspondiente del fruto de la viña .
BLP	Marcos	12	3	Pero ellos le echaron mano al criado , lo golpearon y lo mandaron de vuelta con las manos vacías .
BLP	Marcos	12	4	Volvió a enviarles otro criado , y ellos lo hirieron en la cabeza y lo llenaron de injurias .
BLP	Marcos	12	5	Luego mandó a otro , y a este lo asesinaron . Y lo mismo hicieron con otros muchos ; a unos los hirieron y a otros los mataron .
BLP	Marcos	12	6	Cuando al amo ya únicamente le quedaba su hijo querido , lo envió por último a los viñadores pensando : “ A mi hijo lo respetarán ” .
BLP	Marcos	12	7	Pero aquellos labradores se dijeron unos a otros : “ Este es el heredero . Matémoslo , y la herencia será nuestra ” .
BLP	Marcos	12	8	Y , echándole mano , lo asesinaron y lo arrojaron fuera de la viña .
BLP	Marcos	12	9	¿Qué hará , pues , el dueño de la viña ? Llegará , hará perecer a esos labradores y dará la viña a otros .
BLP	Marcos	12	10	¿No habéis leído este pasaje de las Escrituras : La piedra que desecharon los constructores , se ha convertido en la piedra principal .
BLP	Marcos	12	11	Esto lo ha hecho el Señor , y nos resulta verdaderamente maravilloso ?
BLP	Marcos	12	13	Los fariseos y los del partido de Herodes enviaron algunos de los suyos con el encargo de sorprender a Jesús en alguna palabra comprometedora .
BLP	Marcos	12	14	Vinieron , pues , y le preguntaron : — Maestro , sabemos que tú eres sincero y que no te preocupa el qué dirán , pues no juzgas a la gente por las apariencias , sino que enseñas con toda verdad a vivir como Dios quiere ; así pues , ¿estamos o no estamos obligados a pagar el tributo al emperador romano ? ¿Tenemos o no tenemos que dárselo ?
BLP	Marcos	12	15	Jesús , conociendo la hipocresía que había en ellos , les contestó : — ¿Por qué me ponéis trampas ? Traedme un denario para que yo lo vea .
BLP	Marcos	12	16	Ellos se lo presentaron y Jesús les preguntó : — ¿De quién es esta efigie y esta inscripción ? Le contestaron : — Del emperador .
BLP	Marcos	12	17	Entonces Jesús les dijo : — Pues dad al emperador lo que es del emperador , y a Dios lo que es de Dios . Con esta respuesta quedaron estupefactos . La cuestión de la resurrección ( Mt 22,23-33 ; Lc 20,27-40 )
BLP	Marcos	12	18	Después de esto vinieron unos saduceos que , como dicen que no hay resurrección , hicieron a Jesús esta pregunta :
BLP	Marcos	12	19	— Maestro , Moisés nos dejó escrito que si el hermano de uno muere y deja esposa , pero no hijos , el hermano mayor superviviente deberá casarse con la viuda para dar descendencia al hermano difunto .
BLP	Marcos	12	20	Pues bien , hubo una vez siete hermanos ; el primero de ellos se casó , pero murió sin haber tenido descendencia .
BLP	Marcos	12	21	Entonces el segundo hermano se casó con la viuda , pero él también murió sin dejar descendencia . Lo mismo pasó con el tercero ,
BLP	Marcos	12	22	y con los siete : ninguno tuvo descendencia de aquella mujer , que fue la última de todos en morir .
BLP	Marcos	12	23	Así , pues , en la resurrección , cuando todos resuciten , ¿de cuál de ellos será esposa , si los siete estuvieron casados con ella ?
BLP	Marcos	12	24	Jesús les dijo : — Estáis en esto muy equivocados al no conocer las Escrituras ni tener idea del poder de Dios .
BLP	Marcos	12	25	En la resurrección ya no habrá matrimonios , sino que todos serán como los ángeles que están en los cielos .
BLP	Marcos	12	26	En cuanto a que los muertos han de resucitar , ¿no habéis leído en el libro de Moisés , en el pasaje de la zarza , lo que Dios le dijo : Yo soy el Dios de Abrahán , el Dios de Isaac y el Dios de Jacob ?
BLP	Marcos	12	27	Pues bien , él es Dios de vivos y no de muertos . ¡Estáis muy equivocados ! El mandamiento principal ( Mt 22,34-40 ; Lc 10,25-28 )
BLP	Marcos	12	28	Uno de los maestros de la ley que había escuchado toda la discusión , al ver lo bien que Jesús les había respondido , se acercó a él y le preguntó : — ¿Cuál es el primero de todos los mandamientos ?
BLP	Marcos	12	29	Jesús le contestó : — El primero es : Escucha , Israel : el Señor , nuestro Dios , es el único Señor .
BLP	Marcos	12	30	Amarás al Señor tu Dios con todo tu corazón , con toda tu alma , con toda tu inteligencia y con todas tus fuerzas .
BLP	Marcos	12	31	Y el segundo es : Amarás a tu prójimo como a ti mismo . No hay ningún mandamiento mayor que estos .
BLP	Marcos	12	32	El maestro de la ley contestó a Jesús : — ¡Muy bien , Maestro ! Es cierto lo que dices : Dios es único y no hay otro fuera de él .
BLP	Marcos	12	33	Y amar a Dios con todo nuestro corazón , con todo nuestro entendimiento y con todas nuestras fuerzas , y amar al prójimo como a uno mismo , vale más que todos los holocaustos y sacrificios .
BLP	Marcos	12	34	Jesús entonces , viendo que había contestado con sabiduría , le dijo : — Tú no estás lejos del reino de Dios . Después de esto , ya nadie se atrevió a hacerle más preguntas . ¿De quién es hijo el Mesías ? ( Mt 22,41-46 ; Lc 20,41-44 )
BLP	Marcos	12	35	Jesús estaba enseñando en el Templo e interpelaba a sus oyentes diciendo : — ¿Cómo es que los maestros de la ley dicen que el Mesías es hijo de David ?
BLP	Marcos	12	36	El propio David afirmó , inspirado por el Espíritu Santo : Dijo el Señor a mi Señor : “ Siéntate a mi derecha hasta que ponga a tus enemigos debajo de tus pies ” .
BLP	Marcos	12	37	Pues si el propio David llama Señor al Mesías , ¿cómo puede el Mesías ser hijo suyo ? Y era mucha la gente que disfrutaba escuchando a Jesús . Contra los maestros de la ley ( Mt 23,1-36 ; Lc 20,45-47 )
BLP	Marcos	12	38	Decía también Jesús en su enseñanza : — Guardaos de esos maestros de la ley , a quienes agrada pasear vestidos con ropaje suntuoso , ser saludados en público
BLP	Marcos	12	39	y ocupar los lugares preferentes en las sinagogas y los primeros puestos en los banquetes .
BLP	Marcos	12	40	¡Esos que devoran las haciendas de las viudas , recitando largas oraciones para disimular , recibirán el más severo castigo ! La ofrenda de la viuda ( Lc 21,1-4 )
BLP	Marcos	12	41	Estaba Jesús sentado frente al arca de las ofrendas y miraba cómo la gente echaba dinero en ella . Muchos ricos echaban en cantidad .
BLP	Marcos	12	42	En esto llegó una viuda pobre que echó dos monedas de muy poco valor .
BLP	Marcos	12	43	Jesús llamó entonces a los discípulos y les dijo : — Os aseguro que esta viuda pobre ha echado en el arca más que todos los demás .
BLP	Marcos	12	44	Porque todos los otros echaron lo que les sobraba , pero ella , dentro de su necesidad , ha echado cuanto poseía , todo lo que tenía para vivir . La Palabra , ( versión española ) ©
BLP	Marcos	12	2010	Texto y Edición , Sociedad Bíblica de España
BLP	Marcos	13	13	Todos os odiarán por causa de mí ; pero el que se mantenga firme hasta el fin , se salvará . La gran tribulación ( Mt 24,15-28 ; Lc 21,20-24 )
BLP	Marcos	13	2	Jesús le contestó : — ¿Ves esas grandiosas construcciones ? Pues de ellas no quedará piedra sobre piedra . ¡Todo será destruido ! Los signos del fin del mundo ( Mt 24,3-14 ; Lc 21,5-6 )
BLP	Marcos	13	3	Estaba Jesús sentado en la ladera del monte de los Olivos de cara al Templo , cuando Pedro , Santiago , Juan y Andrés le preguntaron aparte :
BLP	Marcos	13	4	— Dinos cuándo sucederá todo eso y cómo sabremos que esas cosas están a punto de realizarse .
BLP	Marcos	13	5	Jesús les contestó : — Tened cuidado de que nadie os engañe .
BLP	Marcos	13	6	Porque vendrán muchos en mi nombre , diciendo : “ Yo soy ” , y engañarán a mucha gente .
BLP	Marcos	13	7	Cuando oigáis noticias de guerras y rumores de conflictos bélicos , no os alarméis . Aunque todo eso ha de suceder , todavía no será el fin .
BLP	Marcos	13	8	Se levantarán unas naciones contra otras , y unos reinos contra otros , y por todas partes habrá terremotos y hambres . Estas calamidades serán sólo el principio de los males que han de sobrevenir .
BLP	Marcos	13	9	Mirad por vosotros mismos . Os entregarán a las autoridades y os golpearán en las sinagogas . Por causa de mí os llevarán ante gobernadores y reyes para que deis testimonio delante de ellos .
BLP	Marcos	13	10	Pues antes del fin ha de ser anunciada a todas las naciones la buena noticia [ de la salvación ] .
BLP	Marcos	13	11	Cuando os conduzcan para entregaros a las autoridades , no os preocupéis por lo que habéis de decir ; decid lo que en aquel momento os sugiera Dios , pues no seréis vosotros quienes habléis , sino el Espíritu Santo .
BLP	Marcos	13	12	Entonces el hermano entregará a la muerte a su hermano , y el padre a su hijo ; los hijos se levantarán contra sus padres y los matarán .
BLP	Marcos	13	14	Cuando veáis que el ídolo abominable de la destrucción está en el lugar donde no debe estar ( medite en esto el que lo lea ) , entonces los que estén en Judea huyan a las montañas ;
BLP	Marcos	13	15	el que esté en la azotea no baje ni entre en casa a recoger ninguna de sus cosas ;
BLP	Marcos	13	16	el que esté en el campo no regrese ni siquiera para recoger su manto .
BLP	Marcos	13	17	¡Ay de las mujeres embarazadas y de las que en esos días estén criando !
BLP	Marcos	13	18	Orad para que todo esto no suceda en invierno ,
BLP	Marcos	13	19	porque aquellos días serán de un sufrimiento tal como no lo ha habido desde que el mundo existe , cuando Dios lo creó , hasta ahora , ni volverá a haberlo jamás .
BLP	Marcos	13	20	Si el Señor no acortara ese tiempo , nadie podría salvarse . Pero él lo abreviará por causa de los que ha elegido .
BLP	Marcos	13	21	Si alguien os dice entonces : “ Mira , aquí está el Mesías ” o “ Mira , está allí ” , no lo creáis .
BLP	Marcos	13	22	Porque aparecerán falsos mesías y falsos profetas que harán señales milagrosas y prodigios con objeto de engañar , si fuera posible , incluso a los que Dios ha elegido .
BLP	Marcos	13	23	¡Tened cuidado ! Os lo advierto todo de antemano . La venida del Hijo del hombre ( Mt 24,29-31 ; Lc 21,25-28 )
BLP	Marcos	13	24	Cuando hayan pasado los sufrimientos de aquellos días , el sol se oscurecerá y la luna perderá su brillo ;
BLP	Marcos	13	25	las estrellas caerán del cielo y las fuerzas celestes se estremecerán .
BLP	Marcos	13	26	Entonces se verá llegar al Hijo del hombre en las nubes con gran poder y gloria .
BLP	Marcos	13	27	Y él enviará a los ángeles para que convoquen a sus elegidos de los cuatro puntos cardinales , del confín de la tierra hasta el confín del cielo . El ejemplo de la higuera ( Mt 24,32-35 ; Lc 21,29-33 )
BLP	Marcos	13	28	Fijaos en el ejemplo de la higuera : cuando veis que sus ramas se ponen tiernas y comienzan a brotarles las hojas , conocéis que el verano está cerca .
BLP	Marcos	13	29	Pues de la misma manera , cuando veáis esto que os anuncio , sabed que el fin está cerca , a las puertas .
BLP	Marcos	13	30	Os aseguro que no pasará la actual generación hasta que todo esto acontezca .
BLP	Marcos	13	31	El cielo y la tierra pasarán , pero mis palabras no pasarán . Invitación a la vigilancia ( Mt 24,36-44 ; 25,13 )
BLP	Marcos	13	32	En cuanto al día y la hora , nadie sabe nada , ni los ángeles del cielo ni el Hijo . Solamente el Padre lo sabe .
BLP	Marcos	13	33	Por tanto , procurad estar despiertos , porque no sabéis cuándo llegará el momento .
BLP	Marcos	13	34	Es como alguien que , al ausentarse de su casa , confía a sus criados la administración de ella ; a cada uno lo hace responsable de su propia obligación , y al portero le encarga que vigile bien .
BLP	Marcos	13	35	Estad , pues , vigilantes también vosotros , porque no sabéis cuándo va a llegar el señor de la casa : si al anochecer , a la medianoche , al canto del gallo o de madrugada .
BLP	Marcos	13	36	¡Que no os encuentre dormidos , aunque venga de improviso !
BLP	Marcos	13	37	Y esto que os digo a vosotros , se lo digo a todos : ¡Estad vigilantes ! La Palabra , ( versión española ) ©
BLP	Marcos	13	2010	Texto y Edición , Sociedad Bíblica de España
BLP	Marcos	14	14	y , allí donde entre , decid al dueño de la casa : “ El Maestro dice : ¿Cuál es la estancia donde voy a comer la Pascua con mis discípulos ? ” .
BLP	Marcos	14	2	Decían , sin embargo : — No lo hagamos durante la fiesta , a fin de evitar una alteración del orden público .
BLP	Marcos	14	3	Estaba Jesús en Betania , en casa de un tal Simón , a quien llamaban el leproso . Mientras se hallaba sentado a la mesa , llegó una mujer que llevaba en un frasco de alabastro un perfume de nardo auténtico y muy valioso . Rompió el frasco y vertió el perfume sobre la cabeza de Jesús .
BLP	Marcos	14	4	Molestos por ello , algunos comentaban entre sí : “ ¿A qué viene tal derroche de perfume ?
BLP	Marcos	14	5	Podía haberse vendido este perfume por más de trescientos denarios y haber entregado el importe a los pobres ” . Así que murmuraban contra aquella mujer .
BLP	Marcos	14	6	Pero Jesús les dijo : — Dejadla . ¿Por qué la molestáis ? Lo que ha hecho conmigo es bueno .
BLP	Marcos	14	7	A los pobres los tendréis siempre entre vosotros y podréis hacerles todo el bien que queráis ; pero a mí no me tendréis siempre .
BLP	Marcos	14	8	Ha hecho lo que estaba en su mano preparando por anticipado mi cuerpo para el entierro .
BLP	Marcos	14	9	Os aseguro que , en cualquier lugar del mundo donde se anuncie la buena noticia , se recordará también a esta mujer y lo que hizo . Judas traiciona a Jesús ( Mt 26,14-16 ; Lc 22,3-6 )
BLP	Marcos	14	10	Entonces Judas Iscariote , uno de los doce discípulos , fue a hablar con los jefes de los sacerdotes para entregarles a Jesús .
BLP	Marcos	14	11	Ellos se alegraron al oírlo y prometieron darle dinero a cambio . Así que Judas comenzó a buscar una oportunidad para entregarlo . Los discípulos preparan la cena de Pascua ( Mt 26,17-19 ; Lc 22,7-13 )
BLP	Marcos	14	12	El primer día de los Panes sin levadura , cuando se sacrificaba el cordero de Pascua , los discípulos le preguntaron a Jesús : — ¿Dónde quieres que vayamos a prepararte la cena de Pascua ?
BLP	Marcos	14	13	Jesús envió a dos de sus discípulos diciéndoles : — Id a la ciudad y encontraréis a un hombre que lleva un cántaro de agua . Seguidlo
BLP	Marcos	14	15	Él os mostrará en el piso de arriba una sala amplia , ya dispuesta y arreglada . Preparadlo todo allí para nosotros .
BLP	Marcos	14	16	Los discípulos salieron y fueron a la ciudad , donde encontraron todo como Jesús les había dicho . Y prepararon la cena de Pascua . Jesús anuncia la traición de Judas ( Mt 26,20-25 ; Lc 22,14.21-23 ; Jn 13,21-30 )
BLP	Marcos	14	17	Al anochecer llegó Jesús con los Doce , se sentaron a la mesa
BLP	Marcos	14	18	y mientras estaban cenando , Jesús dijo : — Os aseguro que uno de vosotros va a traicionarme . Uno que está comiendo conmigo .
BLP	Marcos	14	19	Se entristecieron los discípulos y uno tras otro comenzaron a preguntarle : — ¿Acaso seré yo , Señor ?
BLP	Marcos	14	20	Jesús les dijo : — Es uno de los Doce ; uno que ha tomado un bocado de mi propio plato .
BLP	Marcos	14	21	Es cierto que el Hijo del hombre tiene que seguir su camino , como dicen de él las Escrituras . Sin embargo , ¡ay de aquel que traiciona al Hijo del hombre ! Mejor le sería no haber nacido . La cena del Señor ( Mt 26,26-30 ; Lc 22,14-23 ;
BLP	Marcos	14	1	Co 11,23-25 )
BLP	Marcos	14	22	Durante la cena , Jesús tomó pan , bendijo a Dios , lo partió y se lo dio diciendo : — Tomad , esto es mi cuerpo .
BLP	Marcos	14	23	Tomó luego en sus manos una copa , dio gracias a Dios y la pasó a sus discípulos . Y bebieron todos de ella .
BLP	Marcos	14	24	Él les dijo : — Esto es mi sangre , la sangre de la alianza , que va a ser derramada en favor de todos .
BLP	Marcos	14	25	Os aseguro que no volveré a beber de este fruto de la vid hasta el día aquel en que beba un vino nuevo en el reino de Dios .
BLP	Marcos	14	26	Cantaron después el himno y salieron hacia el monte de los Olivos . Jesús predice la negación de Pedro ( Mt 26,31-35 ; Lc 22,31-34 ; Jn 13,36-38 )
BLP	Marcos	14	27	Jesús les dijo : — Todos me vais a abandonar , porque así lo dicen las Escrituras : Heriré al pastor y se dispersarán las ovejas .
