estilo	livro	capitulo	versiculo	texto
RVR1995	Génesis	21	29	por lo que Abimelec le preguntó : —¿Qué significan esas siete corderas que has puesto aparte ?
RVR1995	Génesis	21	30	Abraham respondió : —Que estas siete corderas recibirás de mi mano , para que me sirvan de testimonio de que yo cavé este pozo .
RVR1995	Génesis	21	31	Por esto llamó a aquel lugar Beerseba , porque allí juraron ambos .
RVR1995	Génesis	21	32	Hicieron , pues , pacto en Beerseba . Luego se levantaron Abimelec y Ficol , jefe de su ejército , y volvieron a tierra de los filisteos .
RVR1995	Génesis	21	33	Plantó Abraham un tamarisco en Beerseba , e invocó allí el nombre de Jehová , Dios eterno .
RVR1995	Génesis	21	34	Y habitó Abraham muchos días en tierra de los filisteos .
RVR1995	Génesis	22	22	Quesed , Hazo , Pildas , Jidlaf y Betuel. »
RVR1995	Génesis	22	1995	Dios ordena a Abraham que sacrifique a Isaac
RVR1995	Génesis	22	2	Y Dios le dijo : —Toma ahora a tu hijo , tu único , Isaac , a quien amas , vete a tierra de Moriah y ofrécelo allí en holocausto sobre uno de los montes que yo te diré .
RVR1995	Génesis	22	3	Abraham se levantó muy de mañana , ensilló su asno , tomó consigo a dos de sus siervos y a Isaac , su hijo . Después cortó leña para el holocausto , se levantó y fue al lugar que Dios le había dicho .
RVR1995	Génesis	22	4	Al tercer día alzó Abraham sus ojos y vio de lejos el lugar .
RVR1995	Génesis	22	5	Entonces dijo Abraham a sus siervos : —Esperad aquí con el asno . Yo y el muchacho iremos hasta allá , adoraremos y volveremos a vosotros .
RVR1995	Génesis	22	6	Tomó Abraham la leña del holocausto y la puso sobre Isaac , su hijo ; luego tomó en su mano el fuego y el cuchillo y se fueron los dos juntos .
RVR1995	Génesis	22	7	Después dijo Isaac a Abraham , su padre : —Padre mío . Él respondió : —Aquí estoy , hijo mío . Isaac le dijo : —Tenemos el fuego y la leña , pero ¿dónde está el cordero para el holocausto ?
RVR1995	Génesis	22	8	Abraham respondió : —Dios proveerá el cordero para el holocausto , hijo mío . E iban juntos .
RVR1995	Génesis	22	9	Cuando llegaron al lugar que Dios le había dicho , edificó allí Abraham un altar , compuso la leña , ató a Isaac , su hijo , y lo puso en el altar sobre la leña .
RVR1995	Génesis	22	10	Extendió luego Abraham su mano y tomó el cuchillo para degollar a su hijo .
RVR1995	Génesis	22	11	Entonces el ángel de Jehová lo llamó desde el cielo : —¡Abraham , Abraham ! Él respondió : —Aquí estoy .
RVR1995	Génesis	22	12	El ángel le dijo : —No extiendas tu mano sobre el muchacho ni le hagas nada , pues ya sé que temes a Dios , por cuanto no me rehusaste a tu hijo , tu único hijo .
RVR1995	Génesis	22	13	Entonces alzó Abraham sus ojos y vio a sus espaldas un carnero trabado por los cuernos en un zarzal ; fue Abraham , tomó el carnero y lo ofreció en holocausto en lugar de su hijo .
RVR1995	Génesis	22	14	Y llamó Abraham a aquel lugar « Jehová proveerá. » Por tanto se dice hoy : « En el monte de Jehová será provisto. »
RVR1995	Génesis	22	15	Llamó el ángel de Jehová a Abraham por segunda vez desde el cielo ,
RVR1995	Génesis	22	16	y le dijo : —Por mí mismo he jurado , dice Jehová , que por cuanto has hecho esto y no me has rehusado a tu hijo , tu único hijo ,
RVR1995	Génesis	22	17	de cierto te bendeciré y multiplicaré tu descendencia como las estrellas del cielo y como la arena que está a la orilla del mar ; tu descendencia se adueñará de las puertas de sus enemigos .
RVR1995	Génesis	22	18	En tu simiente serán benditas todas las naciones de la tierra , por cuanto obedeciste a mi voz .
RVR1995	Génesis	22	19	Regresó Abraham adonde estaban sus siervos , y juntos se levantaron y se fueron a Beerseba . Y habitó Abraham en Beerseba .
RVR1995	Génesis	22	20	Después de estas cosas se anunció a Abraham : « Milca ha dado a luz hijos a tu hermano Nacor :
RVR1995	Génesis	22	21	Uz , el primogénito ; Buz , su hermano ; Kemuel , padre de Aram ;
RVR1995	Génesis	22	23	Betuel fue el padre de Rebeca . Éstos son los ocho hijos que Milca dio a luz de Nacor , hermano de Abraham .
RVR1995	Génesis	22	24	Y su concubina , que se llamaba Reúma , dio a luz también a Teba , a Gaham , a Tahas y a Maaca .
RVR1995	Génesis	23	23	Fueron ciento veintisiete los años de la vida de Sara ; tantos fueron los años de la vida de Sara .
RVR1995	Génesis	23	1995	Muerte y sepultura de Sara
RVR1995	Génesis	23	2	Sara murió en Quiriat-arba ( que es Hebrón ) , en la tierra de Canaán ; y vino Abraham a hacer duelo por Sara y a llorarla .
RVR1995	Génesis	23	3	Luego se levantó Abraham de delante de su muerta y habló a los hijos de Het , diciendo :
RVR1995	Génesis	23	4	—Extranjero y forastero soy entre vosotros ; dadme en propiedad una sepultura entre vosotros para llevarme a mi muerta y sepultarla .
RVR1995	Génesis	23	5	Respondieron los hijos de Het a Abraham , diciendo :
RVR1995	Génesis	23	6	—Óyenos , señor nuestro . Tú eres un príncipe de Dios entre nosotros ; sepulta a tu muerta en lo mejor de nuestros sepulcros , pues ninguno de nosotros te negará su sepulcro ni te impedirá que entierres a tu muerta .
RVR1995	Génesis	23	7	Abraham se levantó , se inclinó ante el pueblo de aquella tierra , los hijos de Het ,
RVR1995	Génesis	23	8	y habló con ellos , diciendo : —Si en verdad queréis que yo me lleve y sepulte a mi muerta , oídme e interceded por mí ante Efrón hijo de Zohar ,
RVR1995	Génesis	23	9	para que me dé la cueva de Macpela , que tiene al extremo de su heredad ; que me la dé por su justo precio y así poseeré una sepultura en medio de vosotros .
RVR1995	Génesis	23	10	Como Efrón , el heteo , estaba entre los hijos de Het , respondió a Abraham en presencia de los hijos de Het y de todos los que entraban por la puerta de su ciudad :
RVR1995	Génesis	23	11	—No , señor mío , óyeme : te doy la heredad y te doy también la cueva que está en ella . En presencia de los hijos de mi pueblo te la doy ; sepulta a tu muerta .
RVR1995	Génesis	23	12	Entonces Abraham se inclinó delante del pueblo de la tierra
RVR1995	Génesis	23	13	y respondió a Efrón en presencia del pueblo del lugar , diciendo : —Antes , si te place , te ruego que me oigas . Yo pagaré el precio de la heredad ; acéptalo y sepultaré en ella a mi muerta .
RVR1995	Génesis	23	14	Respondió Efrón a Abraham :
RVR1995	Génesis	23	15	—Señor mío , escúchame : la tierra vale cuatrocientos siclos de plata , pero ¿qué es esto entre tú y yo ? Entierra , pues , a tu muerta .
RVR1995	Génesis	23	16	Entonces Abraham aceptó la oferta de Efrón y , en presencia de los hijos de Het , pesó a Efrón el dinero que éste le había pedido , cuatrocientos siclos de plata de buena ley entre mercaderes .
RVR1995	Génesis	23	17	Así , pues , la heredad de Efrón que estaba en Macpela , al oriente de Mamre , la heredad , con la cueva que había en ella y con todos los árboles que había en la heredad y en todos sus contornos ,
RVR1995	Génesis	23	18	quedó como propiedad de Abraham , en presencia de los hijos de Het y de todos los que entraban por la puerta de la ciudad .
RVR1995	Génesis	23	19	Después de esto , Abraham sepultó a Sara , su mujer , en la cueva de la heredad de Macpela , al oriente de Mamre ( que es Hebrón ) , en la tierra de Canaán .
RVR1995	Génesis	23	20	Y la heredad , con la cueva que en ella había , quedó en manos de Abraham como una posesión para sepultura , recibida de los hijos de Het .
RVR1995	Génesis	24	24	Ella respondió : —Soy hija de Betuel , hijo de Milca , el hijo que ella dio a Nacor .
RVR1995	Génesis	24	1995	Abraham busca esposa para Isaac
RVR1995	Génesis	24	2	Dijo Abraham a un criado suyo , el más viejo de su casa , quien gobernaba todo lo que él tenía : —Pon ahora tu mano debajo de mi muslo
RVR1995	Génesis	24	3	y júrame por Jehová , Dios de los cielos y Dios de la tierra , que no tomarás para mi hijo mujer de las hijas de los cananeos , entre los cuales yo habito ,
RVR1995	Génesis	24	4	sino que irás a mi tierra y a mi parentela a tomar mujer para mi hijo Isaac .
RVR1995	Génesis	24	5	El criado le respondió : —Quizá la mujer no quiera venir conmigo a esta tierra . ¿Debo , entonces , volver y llevar a tu hijo a la tierra de donde saliste ?
RVR1995	Génesis	24	6	Abraham le dijo : —¡Cuidado con llevar allá a mi hijo !
RVR1995	Génesis	24	7	Jehová , Dios de los cielos , que me tomó de la casa de mi padre y de la tierra de mi parentela , y que me habló y me juró , diciendo : “ A tu descendencia daré esta tierra ” , él enviará su ángel delante de ti , para que tú traigas de allá mujer para mi hijo .
RVR1995	Génesis	24	8	Pero si la mujer no quiere venir contigo , quedarás libre de mi juramento ; solamente que no lleves allá a mi hijo .
RVR1995	Génesis	24	9	Entonces el criado puso su mano debajo del muslo de Abraham , su señor , y le juró sobre este negocio .
RVR1995	Génesis	24	10	El criado tomó diez camellos de los de su señor , y se fue , no sin antes escoger toda clase de regalos de lo mejor que tenía su señor ; se puso en camino y llegó a la ciudad de Nacor , en Mesopotamia .
RVR1995	Génesis	24	11	Fuera de la ciudad hizo arrodillar a los camellos junto a un pozo de agua , a la hora de la tarde , la hora en que salen las muchachas a buscar agua .
RVR1995	Génesis	24	12	Y dijo : « Jehová , Dios de mi señor Abraham , haz , te ruego , que hoy tenga yo un buen encuentro , y ten misericordia de mi señor Abraham .
RVR1995	Génesis	24	13	Aquí estoy junto a la fuente de agua , cuando salen a buscar agua las hijas de los hombres de esta ciudad .
RVR1995	Génesis	24	14	Sea , pues , que la muchacha a quien yo diga : “ Baja tu cántaro , te ruego , para que yo beba ” , y ella responda : “ Bebe , y también daré de beber a tus camellos ” , que sea ésta la que tú has destinado para tu siervo Isaac . En esto conoceré que has hecho misericordia con mi señor. »
RVR1995	Génesis	24	15	Aconteció que antes que él acabara de hablar , salió Rebeca con su cántaro sobre el hombro . Rebeca era hija de Betuel , hijo de Milca , mujer de Nacor , hermano de Abraham .
RVR1995	Génesis	24	16	Esta muchacha era de aspecto muy hermoso y virgen , pues ningún hombre la había conocido ; descendió a la fuente , llenó su cántaro , y se dispuso a regresar .
RVR1995	Génesis	24	17	Entonces el criado corrió hacia ella y le dijo : —Te ruego que me des a beber un poco de agua de tu cántaro .
RVR1995	Génesis	24	18	Ella respondió : —Bebe , señor mío . Se dio prisa a bajar su cántaro , lo sostuvo entre las manos y le dio a beber .
RVR1995	Génesis	24	19	Cuando acabó de darle de beber , dijo : —También para tus camellos sacaré agua , hasta que acaben de beber .
RVR1995	Génesis	24	20	Se dio prisa y vació su cántaro en la pila ; luego corrió otra vez al pozo a sacar agua y sacó para todos sus camellos .
RVR1995	Génesis	24	21	El hombre , maravillado , la contemplaba en silencio , pues quería saber si Jehová había prosperado su viaje , o no .
RVR1995	Génesis	24	22	Cuando los camellos acabaron de beber , le dio el hombre un pendiente de oro que pesaba medio siclo y dos brazaletes que pesaban diez ,
RVR1995	Génesis	24	23	y le preguntó : —¿De quién eres hija ? Te ruego que me digas si en casa de tu padre hay lugar donde podamos pasar la noche .
RVR1995	Génesis	24	25	Y añadió : —También hay en nuestra casa paja y mucho forraje , y lugar donde pasar la noche .
RVR1995	Génesis	24	26	El hombre entonces se inclinó y adoró a Jehová ,
RVR1995	Génesis	24	27	y dijo : « Bendito sea Jehová , Dios de mi amo Abraham , que no apartó de mi amo su misericordia y su verdad , y que me ha guiado en el camino a casa de los hermanos de mi amo. »
RVR1995	Génesis	24	28	La muchacha corrió e hizo saber estas cosas en casa de su madre .
RVR1995	Génesis	24	29	Rebeca tenía un hermano que se llamaba Labán , el cual corrió afuera hacia el hombre , a la fuente .
RVR1995	Génesis	24	30	Y cuando vio el pendiente y los brazaletes en las manos de su hermana , que decía : « Así me habló aquel hombre » , fue adonde él estaba ; lo encontró con los camellos , junto a la fuente ,
RVR1995	Génesis	24	31	y le dijo : —Ven , bendito de Jehová , ¿por qué estás fuera ? He preparado la casa , y el lugar para los camellos .
RVR1995	Génesis	24	32	Entonces el hombre vino a la casa y Labán desató los camellos ; les dio paja y forraje , y a él le dio agua para lavar sus pies , y los pies de los hombres que con él venían .
RVR1995	Génesis	24	33	Luego le pusieron delante qué comer ; pero él dijo : —No comeré hasta que haya dicho mi mensaje . —Habla —dijo Labán .
RVR1995	Génesis	24	34	Y el hombre dijo : —Soy criado de Abraham .
RVR1995	Génesis	24	35	Jehová ha bendecido mucho a mi amo , y él se ha engrandecido ; le ha dado ovejas y vacas , plata y oro , siervos y siervas , camellos y asnos .
RVR1995	Génesis	24	36	Sara , mujer de mi amo , dio a luz en su vejez un hijo a mi señor , quien le ha dado a él todo cuanto tiene .
RVR1995	Génesis	24	37	Mi amo me hizo jurar , diciendo : “ No tomarás para mi hijo mujer de las hijas de los cananeos , en cuya tierra habito ,
RVR1995	Génesis	24	38	sino que irás a la casa de mi padre , a mi parentela , y tomarás mujer para mi hijo. ”
RVR1995	Génesis	24	39	Yo dije : “ Quizá la mujer no quiera seguirme. ”
RVR1995	Génesis	24	40	Entonces él me respondió : “ Jehová , en cuya presencia he andado , enviará contigo su ángel y prosperará tu camino ; y tomarás para mi hijo mujer de mi familia y de la casa de mi padre .
RVR1995	Génesis	24	41	Entonces quedarás libre de mi juramento , cuando hayas llegado a mi familia : si no te la dan , quedarás libre de mi juramento. ”
RVR1995	Génesis	24	42	» Llegué , pues , hoy a la fuente y dije : “ Jehová , Dios de mi señor Abraham , si tú has de prosperar ahora el camino por el cual ando ,
RVR1995	Génesis	24	43	permite que , mientras estoy junto a la fuente de agua , la muchacha que salga a buscar agua y a quien yo diga : ‘ Dame de beber , te ruego , un poco de agua de tu cántaro ’ ,
RVR1995	Génesis	24	44	y ella me responda : ‘ Bebe tú , y también para tus camellos sacaré agua ’ , sea ésta la mujer que destinó Jehová para el hijo de mi señor. ”
RVR1995	Génesis	24	45	Antes que acabara de hablar en mi corazón , vi a Rebeca que salía con su cántaro sobre el hombro ; descendió a la fuente , y sacó agua . Entonces le dije : “ Te ruego que me des de beber. ”
RVR1995	Génesis	24	46	Ella , al punto , bajó su cántaro del hombro y dijo : “ Bebe , y también a tus camellos daré de beber. ” Yo bebí , y dio también de beber a mis camellos .
RVR1995	Génesis	24	47	Entonces le pregunté : “ ¿De quién eres hija ? ” Ella respondió : “ Soy hija de Betuel hijo de Nacor , el hijo que le dio Milca. ” Le puse , pues , un pendiente en la nariz , y brazaletes en los brazos .
RVR1995	Génesis	24	48	Luego me incliné , adoré a Jehová y bendije a Jehová , Dios de mi señor Abraham , que me había guiado por un camino recto para tomar la hija del hermano de mi señor para su hijo .
RVR1995	Génesis	24	49	Ahora , pues , si estáis dispuestos a hacer misericordia y ser leales con mi señor , declarádmelo ; y si no , declarádmelo también , y así sabré qué debo hacer .
RVR1995	Génesis	24	50	Entonces Labán y Betuel respondieron diciendo : —De Jehová ha salido esto ; no podemos hablarte ni mal ni bien .
RVR1995	Génesis	24	51	Ahí está Rebeca , delante de ti : tómala y vete , y sea mujer del hijo de tu señor , como lo ha dicho Jehová .
RVR1995	Génesis	24	52	Cuando el criado de Abraham oyó estas palabras , se inclinó a tierra ante Jehová .
RVR1995	Génesis	24	53	Después sacó el criado alhajas de plata , alhajas de oro y vestidos , y lo dio a Rebeca ; también dio cosas preciosas a su hermano y a su madre .
RVR1995	Génesis	24	54	Luego comieron y bebieron , él y los hombres que venían con él , y pasaron allí la noche . Por la mañana , al levantarse , el criado dijo : —Enviadme a mi señor .
RVR1995	Génesis	24	55	Pero el hermano y la madre de Rebeca respondieron : —Espere la muchacha con nosotros al menos diez días , y después irá .
RVR1995	Génesis	24	56	Él les dijo : —No me detengáis , ya que Jehová ha prosperado mi camino ; despachadme para que regrese donde está mi señor .
RVR1995	Génesis	24	57	Ellos respondieron entonces : —Llamemos a la muchacha y preguntémosle .
RVR1995	Génesis	24	58	Llamaron , pues , a Rebeca y le preguntaron : —¿Irás tú con este hombre ? Ella respondió : —Sí , iré .
RVR1995	Génesis	24	59	Entonces dejaron ir a su hermana Rebeca , a su nodriza y también al criado de Abraham y a sus hombres .
RVR1995	Génesis	24	60	Y bendijeron a Rebeca , diciendo : « Hermana nuestra , sé madre de millares de millares , y conquisten tus descendientes la puerta de sus enemigos. »
RVR1995	Génesis	24	61	Rebeca y sus doncellas se levantaron , montaron en los camellos y siguieron al hombre . Así , pues , el criado tomó a Rebeca y se fue .
RVR1995	Génesis	24	62	Mientras tanto , Isaac había vuelto del pozo del « Viviente-que-me-ve » , pues habitaba en el Neguev .
RVR1995	Génesis	24	63	Había salido Isaac a meditar al campo , a la hora de la tarde , y alzando sus ojos vio los camellos que venían .
RVR1995	Génesis	24	64	Rebeca también alzó sus ojos , vio a Isaac y descendió del camello ,
RVR1995	Génesis	24	65	pues había preguntado al criado : —¿Quién es ese hombre que viene por el campo hacia nosotros ? Y el criado había respondido : —Éste es mi señor . Tomó ella entonces el velo y se cubrió .
RVR1995	Génesis	24	66	El criado le contó a Isaac todo lo que había hecho .
RVR1995	Génesis	24	67	Luego Isaac la trajo a la tienda de su madre Sara , y tomó a Rebeca por mujer y la amó . Así se consoló Isaac de la muerte de su madre .
RVR1995	Génesis	25	25	El primero salió rubio ; era todo velludo como una pelliza , y le pusieron por nombre Esaú .
RVR1995	Génesis	25	1995	Descendientes de Abraham y Cetura ( A )
RVR1995	Génesis	25	2	la cual le dio a luz a Zimram , Jocsán , Medán , Madián , Isbac y Súa .
RVR1995	Génesis	25	3	Jocsán engendró a Seba y a Dedán ; e hijos de Dedán fueron Asurim , Letusim y Leumim .
RVR1995	Génesis	25	4	E hijos de Madián : Efa , Efer , Hanoc , Abida y Elda . Todos estos fueron hijos de Cetura .
RVR1995	Génesis	25	5	Abraham dejó a Isaac todo cuanto tenía .
RVR1995	Génesis	25	6	A los hijos de sus concubinas les dio Abraham regalos ; pero , cuando aún vivía , los separó de su hijo Isaac enviándolos hacia las tierras del oriente . Muerte y sepultura de Abraham
RVR1995	Génesis	25	7	Los días que vivió Abraham fueron ciento setenta y cinco años .
RVR1995	Génesis	25	8	Exhaló , pues , el espíritu , y murió Abraham en buena vejez , anciano y lleno de años ; y fue reunido a su pueblo .
RVR1995	Génesis	25	9	Lo sepultaron Isaac e Ismael , sus hijos , en la cueva de Macpela , en la heredad de Efrón hijo de Zohar , el heteo , que está enfrente de Mamre ,
RVR1995	Génesis	25	10	la heredad que compró Abraham de los hijos de Het . Allí fueron sepultados Abraham y Sara , su mujer .
RVR1995	Génesis	25	11	Y sucedió , después de muerto Abraham , que Dios bendijo a Isaac , su hijo ; y habitó Isaac junto al pozo del « Viviente-que-me-ve » . Descendientes de Ismael ( B )
RVR1995	Génesis	25	12	Éstos son los descendientes de Ismael hijo de Abraham , que le dio a luz Agar , la egipcia , sierva de Sara .
RVR1995	Génesis	25	13	Estos , pues , son los nombres de los hijos de Ismael , nombrados en el orden de su nacimiento : el primogénito de Ismael , Nebaiot ; luego Cedar , Adbeel , Mibsam ,
RVR1995	Génesis	25	14	Misma , Duma , Massa ,
RVR1995	Génesis	25	15	Hadar , Tema , Jetur , Nafis y Cedema .
RVR1995	Génesis	25	16	Éstos son los hijos de Ismael y estos sus nombres , por sus villas y por sus campamentos ; doce jefes por sus familias .
RVR1995	Génesis	25	17	Los años de la vida de Ismael fueron ciento treinta y siete ; exhaló el espíritu Ismael , murió y fue reunido a su pueblo .
RVR1995	Génesis	25	18	Habitaron los ismaelitas desde Havila hasta Shur , que está enfrente de Egipto , en la vía hacia Asiria ; y murió en presencia de todos sus hermanos . Nacimiento de Jacob y Esaú
RVR1995	Génesis	25	19	Éstos son los descendientes de Isaac hijo de Abraham : Abraham engendró a Isaac .
RVR1995	Génesis	25	20	Isaac tenía cuarenta años cuando tomó por mujer a Rebeca , hija de Betuel , arameo de Padan-aram , hermana de Labán , arameo .
RVR1995	Génesis	25	21	Isaac oró a Jehová por su mujer , Rebeca , que era estéril ; lo aceptó Jehová , y Rebeca concibió .
RVR1995	Génesis	25	22	Pero como los hijos luchaban dentro de ella , Rebeca pensó : « Si es así , ¿para qué vivo yo ? » Y fue a consultar a Jehová ;
RVR1995	Génesis	25	23	y Jehová le respondió : « Dos naciones hay en tu seno , dos pueblos divididos desde tus entrañas . Un pueblo será más fuerte que el otro pueblo , y el mayor servirá al menor. »
RVR1995	Génesis	25	24	Cuando se cumplieron sus días para dar a luz , había gemelos en su vientre .
RVR1995	Génesis	25	26	Después salió su hermano , trabada su mano al talón de Esaú , y le pusieron por nombre Jacob . Isaac tenía sesenta años de edad cuando ella los dio a luz . Esaú vende su primogenitura
RVR1995	Génesis	25	27	Crecieron los niños . Esaú fue diestro en la caza , hombre del campo ; pero Jacob era hombre tranquilo , que habitaba en tiendas .
RVR1995	Génesis	25	28	Y amó Isaac a Esaú , porque comía de su caza ; pero Rebeca amaba a Jacob .
RVR1995	Génesis	25	29	Guisó Jacob un potaje ; y volviendo Esaú del campo , cansado ,
RVR1995	Génesis	25	30	dijo a Jacob : —Te ruego que me des a comer de ese guiso rojo , pues estoy muy cansado . ( Por eso fue llamado Edom . )
RVR1995	Génesis	25	31	Jacob respondió : —Véndeme en este día tu primogenitura .
RVR1995	Génesis	25	32	Entonces dijo Esaú : —Me estoy muriendo , ¿para qué , pues , me servirá la primogenitura ?
RVR1995	Génesis	25	33	Dijo Jacob : —Júramelo en este día . Él se lo juró , y vendió a Jacob su primogenitura .
RVR1995	Génesis	25	34	Entonces Jacob dio a Esaú pan y del guisado de las lentejas ; él comió y bebió , se levantó y se fue . Así menospreció Esaú la primogenitura .
RVR1995	Génesis	26	26	Abimelec vino desde Gerar adonde él estaba . Y con él vinieron Ahuzat , amigo suyo , y Ficol , capitán de su ejército .
RVR1995	Génesis	26	1995	Isaac en Gerar
RVR1995	Génesis	26	2	Allí se le apareció Jehová , y le dijo : « No desciendas a Egipto ; habita en la tierra que yo te diré .
RVR1995	Génesis	26	3	Habita como forastero en esta tierra . Yo estaré contigo y te bendeciré , porque a ti y a tu descendencia daré todas estas tierras y confirmaré el juramento que hice a Abraham , tu padre .
RVR1995	Génesis	26	4	Multiplicaré tu descendencia como las estrellas del cielo y daré a tu descendencia todas estas tierras , y todas las naciones de la tierra serán benditas en tu simiente ,
RVR1995	Génesis	26	5	por cuanto oyó Abraham mi voz y guardó mi precepto , mis mandamientos , mis estatutos y mis leyes. »
RVR1995	Génesis	26	6	Habitó , pues , Isaac en Gerar .
RVR1995	Génesis	26	7	Y cuando los hombres de aquel lugar le preguntaron acerca de su mujer , él respondió : « Es mi hermana » , pues tuvo miedo de decir : « Es mi mujer » , pensando que tal vez los hombres del lugar lo matarían por causa de Rebeca , pues ella era de hermoso aspecto .
RVR1995	Génesis	26	8	Sucedió después de muchos días de estar él allí , que Abimelec , rey de los filisteos , mirando por una ventana vio a Isaac que acariciaba a Rebeca , su mujer .
RVR1995	Génesis	26	9	Entonces llamó Abimelec a Isaac y le dijo : —Ciertamente ella es tu mujer . ¿Por qué , pues , dijiste : “ Es mi hermana ” ? Isaac le respondió : —Porque me dije : “ Quizá moriré por causa de ella. ”
RVR1995	Génesis	26	10	Pero Abimelec replicó : —¿Por qué nos has hecho esto ? Un poco más y habría dormido alguno del pueblo con tu mujer , y tú habrías traído el pecado sobre nosotros .
RVR1995	Génesis	26	11	Entonces Abimelec amenazó a todo el pueblo , diciendo : —El que toque a este hombre o a su mujer , de cierto morirá .
RVR1995	Génesis	26	12	Sembró Isaac en aquella tierra , y cosechó aquel año el ciento por uno ; y lo bendijo Jehová .
RVR1995	Génesis	26	13	Se enriqueció y fue prosperado , y se engrandeció hasta hacerse muy poderoso .
RVR1995	Génesis	26	14	Poseía hato de ovejas , hato de vacas y mucha servidumbre ; y los filisteos le tuvieron envidia .
RVR1995	Génesis	26	15	Todos los pozos que habían abierto los criados de su padre , Abraham , en sus días , los filisteos los habían cegado y llenado de tierra .
RVR1995	Génesis	26	16	Entonces dijo Abimelec a Isaac : —Apártate de nosotros , porque te has hecho mucho más poderoso que nosotros .
RVR1995	Génesis	26	17	Isaac se fue de allí y acampó en el valle de Gerar , y allí habitó .
RVR1995	Génesis	26	18	Volvió Isaac a abrir los pozos de agua que habían sido abiertos en los días de Abraham , su padre , y que los filisteos habían cegado después de la muerte de Abraham ; y los llamó por los nombres que su padre los había llamado .
RVR1995	Génesis	26	19	Pero cuando los siervos de Isaac cavaron en el valle y hallaron allí un pozo de aguas vivas ,
RVR1995	Génesis	26	20	los pastores de Gerar riñeron con los pastores de Isaac , diciendo : « El agua es nuestra. » Por eso , al pozo le puso por nombre « Esek » , porque se habían peleado por él .
RVR1995	Génesis	26	21	Después abrieron otro pozo y también riñeron por causa de él , y le puso por nombre « Sitna » .
RVR1995	Génesis	26	22	Se apartó de allí y abrió otro pozo , y ya no riñeron por él ; le puso por nombre Rehobot , y dijo : « Ahora Jehová nos ha prosperado y fructificaremos en la tierra. »
RVR1995	Génesis	26	23	De allí subió a Beerseba .
RVR1995	Génesis	26	24	Aquella noche se le apareció Jehová y le dijo : « Yo soy el Dios de tu padre Abraham . No temas , porque yo estoy contigo . Te bendeciré , y multiplicaré tu descendencia por amor de Abraham , mi siervo. »
RVR1995	Génesis	26	25	Entonces edificó allí un altar e invocó el nombre de Jehová . Plantó allí su tienda , y abrieron allí un pozo los siervos de Isaac .
RVR1995	Génesis	26	27	Isaac les dijo : —¿Por qué venís a mí , si me habéis aborrecido y me habéis echado de entre vosotros ?
RVR1995	Génesis	26	28	Ellos respondieron : —Hemos visto que Jehová está contigo , y dijimos : “ Haya ahora juramento entre nosotros. ” Haremos contigo este pacto :
RVR1995	Génesis	26	29	Tú no nos harás ningún mal , pues nosotros no te hemos tocado ; solamente te hemos hecho bien y te dejamos partir en paz . Tú eres ahora bendito de Jehová .
RVR1995	Génesis	26	30	Entonces él les ofreció un banquete , y comieron y bebieron .
RVR1995	Génesis	26	31	Se levantaron de madrugada y se hicieron mutuo juramento . Luego Isaac los despidió , y ellos se despidieron de él en paz .
RVR1995	Génesis	26	32	Aquel mismo día sucedió que vinieron los criados de Isaac y le dieron la noticia del pozo que habían abierto , y le dijeron : « Hemos hallado agua. »
RVR1995	Génesis	26	33	Isaac lo llamó « Seba » ; por esta causa el nombre de aquella ciudad es Beerseba hasta este día .
RVR1995	Génesis	26	34	Cuando Esaú tenía cuarenta años , tomó por mujer a Judit , hija de Beeri , el heteo , y a Basemat , hija de Elón , el heteo ;
RVR1995	Génesis	26	35	y fueron amargura de espíritu para Isaac y para Rebeca .
RVR1995	Génesis	27	27	Jacob se acercó y lo besó . Olió Isaac el olor de sus vestidos , y lo bendijo , diciendo : « Mira , el olor de mi hijo , como el olor del campo que Jehová ha bendecido .
RVR1995	Génesis	27	1995	Jacob obtiene la bendición de Isaac
RVR1995	Génesis	27	2	—Ya soy viejo —dijo Isaac— y no sé el día de mi muerte .
RVR1995	Génesis	27	3	Toma , pues , ahora tus armas , tu aljaba y tu arco , y sal al campo a cazarme algo .
RVR1995	Génesis	27	4	Hazme un guisado como a mí me gusta ; tráemelo y comeré , para que yo te bendiga antes que muera .
RVR1995	Génesis	27	5	Rebeca estaba escuchando cuando Isaac hablaba a su hijo Esaú ; y se fue Esaú al campo para buscar la caza que había de traer .
RVR1995	Génesis	27	6	Entonces Rebeca habló a su hijo Jacob , diciendo : —Mira , yo he oído a tu padre , que hablaba con tu hermano Esaú diciendo :
RVR1995	Génesis	27	7	“ Tráeme caza y hazme un guisado , para que coma y te bendiga en presencia de Jehová antes que me muera. ”
RVR1995	Génesis	27	8	Ahora , pues , hijo mío , obedece a mi voz en lo que te mando .
RVR1995	Génesis	27	9	Ve ahora al ganado y tráeme de allí dos buenos cabritos de las cabras , y haré con ellos un guisado para tu padre , como a él le gusta .
RVR1995	Génesis	27	10	Tú lo llevarás a tu padre , y él comerá , para que te bendiga antes de su muerte .
RVR1995	Génesis	27	11	Pero Jacob dijo a Rebeca , su madre : —Mi hermano Esaú es hombre velloso , y yo lampiño .
RVR1995	Génesis	27	12	Quizá me palpará mi padre ; me tendrá entonces por burlador y traeré sobre mí maldición y no bendición .
