estilo	livro	capitulo	versiculo	texto
TLA	Génesis	23	14	Efrón le contestó :
TLA	Génesis	23	15	—Señor mío , el terreno vale cuatrocientas monedas de plata . Eso no es gran cosa entre usted y yo . ¡Vaya usted y entierre a su esposa ! 16-20 Este precio le pareció bien a Abraham , y le pagó a Efrón las cuatrocientas monedas de plata , siguiendo las reglas de los comerciantes . Así fue como el campo y la cueva pasaron a ser propiedad legal de Abraham , junto con todos los árboles que había en el campo . De esto fueron testigos todas las autoridades hititas . Una vez cerrado el trato , Abraham enterró a Sara en esa cueva , la cual está en Hebrón , frente al bosque de Mamré , en la región de Canaán .
TLA	Génesis	24	24	Abraham ya era muy anciano , y Dios lo había bendecido en todo .
TLA	Génesis	24	2	Un día , Abraham le dijo a su mayordomo : —Pon tu mano debajo de mi pierna porque me vas a hacer un juramento . 3-4 Aunque vivo entre los cananeos , me vas a jurar por el Dios del cielo y de la tierra , que no casarás a mi hijo Isaac con ninguna mujer de Canaán . Más bien , ve a mi tierra y busca entre mis familiares una esposa para él .
TLA	Génesis	24	5	Pero el mayordomo le contestó : —¿Y qué pasa si la mujer no quiere venir conmigo a esta tierra ? ¿Debo entonces llevar a tu hijo para que él mismo la busque ?
TLA	Génesis	24	6	Y Abraham le dijo : —¡Más te vale que no lo hagas !
TLA	Génesis	24	7	Cuando el Dios del cielo me pidió que dejara la casa de mi padre y mi país , me prometió bajo juramento que esta tierra se la daría a mis descendientes . Así que él enviará delante de ti a su ángel , para que encuentres allá una esposa para mi hijo .
TLA	Génesis	24	8	Si ella no quiere venir contigo , quedarás libre de tu juramento . ¡Pero de ningún modo permitiré que te lleves a mi hijo !
TLA	Génesis	24	9	El mayordomo se comprometió con su amo Abraham a cumplir el juramento ,
TLA	Génesis	24	10	y luego de tomar diez camellos y lo mejor que tenía su amo , se puso en marcha hacia el pueblo de Nahor , que está en Mesopotamia .
TLA	Génesis	24	11	Caía la tarde cuando el mayordomo hizo descansar a los camellos cerca del pozo que está fuera del pueblo . A esa hora las mujeres salían a sacar agua del pozo .
TLA	Génesis	24	12	Allí el mayordomo oró así : « Dios de mi amo Abraham , te ruego que seas bueno con mi amo ; haz que hoy me vaya bien .
TLA	Génesis	24	13	Mírame aquí , junto a este pozo . Ahora que las mujeres vienen a sacar agua ,
TLA	Génesis	24	14	permite que la muchacha a quien le pida que me dé a beber agua de su cántaro , no sólo me dé agua a mí sino también a los camellos . Así sabré que has sido bueno con mi amo , y que ella es la mujer que has elegido para Isaac , quien siempre te obedece en todo » .
TLA	Génesis	24	15	Todavía no había terminado de orar el mayordomo cuando llegó Rebeca , con su cántaro al hombro . Era hija de Betuel , y nieta de Milcá y de Nahor , el hermano de Abraham .
TLA	Génesis	24	16	Rebeca era una muchacha muy hermosa , y soltera . Bajó al manantial y llenó su cántaro , y cuando ella subía ,
TLA	Génesis	24	17	el mayordomo corrió a su encuentro y le dijo : —Por favor , dame un poco de agua de tu cántaro .
TLA	Génesis	24	18	Rebeca bajó enseguida el cántaro y le dijo : —Beba usted . Y con sus propias manos le dio a beber .
TLA	Génesis	24	19	Cuando el mayordomo terminó de beber , ella misma dijo : —Ahora voy a sacar agua para sus camellos , para que beban toda el agua que quieran .
TLA	Génesis	24	20	Rápidamente vació el cántaro en el bebedero y corrió al pozo para sacar más agua , hasta dar de beber a todos los camellos .
TLA	Génesis	24	21	Mientras tanto , el mayordomo la miraba sin decir nada , pues quería saber si Dios le había ayudado a encontrar una esposa para Isaac .
TLA	Génesis	24	22	Cuando los camellos acabaron de beber , el mayordomo puso en la nariz de Rebeca un anillo de oro que pesaba seis gramos . Además , le puso en los brazos dos pulseras de oro que pesaban más de cien gramos .
TLA	Génesis	24	23	Entonces le preguntó : —Dime , por favor , ¿quién es tu padre ? ¿Crees que mi gente y yo podríamos pasar la noche en su casa ? 24-25 Rebeca respondió : —Soy hija de Betuel , el hijo de Milcá y de Nahor . En nuestra casa hay lugar para que pasen la noche , y también tenemos abundante comida para los camellos .
TLA	Génesis	24	26	En ese momento el mayordomo se inclinó y dio gracias a Dios
TLA	Génesis	24	27	con estas palabras : « ¡Alabado seas , Dios de mi amo Abraham , pues siempre has sido bueno y fiel con mi amo ! ¡Has guiado mis pasos hasta la casa de sus familiares ! »
TLA	Génesis	24	28	Al oír esto , Rebeca corrió a su casa para contarle a su madre lo sucedido . 29-30 Su hermano Labán vio el anillo y las pulseras que Rebeca traía puestas , y la oyó contar lo que aquel hombre le había dicho . Entonces salió corriendo a buscar al mayordomo , y lo encontró junto a los camellos , cerca del pozo .
TLA	Génesis	24	31	Al verlo , Labán le dijo : « ¡Bienvenido ! Dios lo ha traído con bien hasta este lugar . Venga usted a mi casa ; no se quede aquí afuera . ¡Ya he preparado un lugar para usted , y también para los camellos ! »
TLA	Génesis	24	32	El mayordomo lo acompañó , y una vez en la casa , Labán les dio agua a él y a sus hombres para que se bañaran . A los camellos les quitaron la carga y les dieron de comer .
TLA	Génesis	24	33	Cuando le sirvieron de comer , el mayordomo dijo : —No comeré hasta que les cuente por qué estoy aquí . Labán lo dejó hablar ,
TLA	Génesis	24	34	y el mayordomo dijo : —Mi amo Abraham
TLA	Génesis	24	35	es muy rico , pues Dios lo ha bendecido mucho . Le ha dado ovejas , ganado , plata , oro , sirvientes , sirvientas , camellos y burros .
TLA	Génesis	24	36	Además , él y su esposa Sara tuvieron un hijo , a pesar de ser ya muy ancianos , y a ese hijo mi amo le ha entregado todas sus riquezas .
TLA	Génesis	24	37	A mí me hizo jurarle que no casaría a su hijo con ninguna mujer de Canaán .
TLA	Génesis	24	38	Más bien , me pidió venir acá y buscarle esposa entre sus familiares .
TLA	Génesis	24	39	» Yo le pregunté : “ ¿Y qué hago si la mujer no quiere acompañarme ? ”
TLA	Génesis	24	40	Entonces mi amo dijo : “ Toda mi vida he obedecido a Dios , así que él enviará su ángel para que te acompañe y haga que te vaya bien en tu viaje . Pero tú debes buscarle a mi hijo una esposa entre mis familiares .
TLA	Génesis	24	41	Si ellos no quieren dártela , quedarás libre del juramento que me has hecho ” .
TLA	Génesis	24	42	» Hoy , cuando llegué al pozo , hice esta oración : “ Dios de mi amo Abraham , si tú así lo quieres , haz que me vaya bien en este viaje .
TLA	Génesis	24	43	Mírame aquí , parado junto a este pozo . Si una muchacha viene a sacar agua , y yo le pido que me dé a beber un poco de agua de su cántaro ,
TLA	Génesis	24	44	y ella acepta darme agua y saca también agua para los camellos , entenderé que ella es la que tú has elegido como esposa para el hijo de mi amo ” .
TLA	Génesis	24	45	» Todavía no terminaba de orar cuando llegó Rebeca con su cántaro al hombro . Bajó y sacó agua , y cuando yo le pedí que me diera de beber ,
TLA	Génesis	24	46	enseguida bajó su cántaro y me dio , lo mismo que a los camellos . Una vez que bebí ,
TLA	Génesis	24	47	le pregunté quién era su padre , y ella me contestó que era Betuel , el hijo de Nahor y Milcá . » Fue entonces cuando le puse el anillo en la nariz , y las pulseras en los brazos ;
TLA	Génesis	24	48	luego me incliné para adorar y bendecir al Dios de mi amo Abraham , pues me guió directamente hasta la nieta del hermano de mi amo , para tomarla como esposa para su hijo .
TLA	Génesis	24	49	Ahora bien , díganme si piensan ser fieles con mi amo y tratarlo bien ; y si no , díganmelo también ; así sabré qué camino tomar .
TLA	Génesis	24	50	Labán y su familia [ a ] respondieron : —Todo esto viene de Dios , y nosotros no podemos decirle a usted ni una cosa ni otra .
TLA	Génesis	24	51	Pero aquí está Rebeca . Puede usted llevársela , y que se case con el hijo de su amo , ya que así lo ha decidido Dios .
TLA	Génesis	24	52	Al oír esto , el mayordomo se inclinó hasta el suelo y dio gracias a Dios ;
TLA	Génesis	24	53	luego sacó joyas de oro y plata , y vestidos , y se los dio a Rebeca . A su hermano y a su madre también les dio valiosos regalos .
TLA	Génesis	24	54	Después de eso , él y sus hombres comieron y bebieron , y pasaron la noche allí . A la mañana siguiente , cuando se levantaron , el mayordomo pidió permiso para volver a la casa de su amo ,
TLA	Génesis	24	55	pero el hermano y la madre de Rebeca respondieron : —Deje usted que la muchacha se quede con nosotros unos días más , y entonces podrá irse .
TLA	Génesis	24	56	Pero el mayordomo les rogó : —¡No me detengan más ! Ya Dios me ha dado éxito en mi viaje , así que déjenme volver a la casa de mi amo . 57-58 Ellos llamaron a Rebeca y le preguntaron : —¿Quieres irte con este hombre ? Como Rebeca respondió que sí ,
TLA	Génesis	24	59	la dejaron ir junto con la mujer que la había cuidado desde niña , el mayordomo y sus hombres .
TLA	Génesis	24	60	Su familia la despidió con esta bendición : « Querida hermana nuestra , deseamos que llegues a tener miles y miles de descendientes , y que ellos lleguen a conquistar las ciudades de sus enemigos » .
TLA	Génesis	24	61	Entonces se levantó Rebeca , junto con sus sirvientas , y montando en los camellos se fueron siguiendo al mayordomo . Así fue como él se llevó a Rebeca .
TLA	Génesis	24	62	Isaac vivía en el desierto del sur , pero esa tarde llegó hasta el manantial que se llama « Pozo del Dios que vive y todo lo ve » .
TLA	Génesis	24	63	Había salido a dar un paseo por el campo . De pronto , alzó la vista y vio que unos camellos se acercaban .
TLA	Génesis	24	64	También Rebeca alzó la vista , y al ver a Isaac se bajó del camello
TLA	Génesis	24	65	y le preguntó al mayordomo : —¿Quién es aquel hombre que viene por el campo a nuestro encuentro ? El mayordomo respondió : —¡Es mi amo ! Entonces ella tomó un velo y se cubrió la cara .
TLA	Génesis	24	66	Y luego de que el mayordomo le contó a Isaac todos los detalles del viaje ,
TLA	Génesis	24	67	Isaac llevó a Rebeca a la tienda de campaña de su madre Sara , y se casó con ella . Así fue como Rebeca llegó a ser su esposa , y él la amó mucho . Esto le ayudó a Isaac a olvidar la muerte de su madre . Footnotes - Génesis 24:50 Labán y su familia : El Texto Masorético dice Labán y Betuel ; varios manuscritos y versiones dicen Labán y su familia .
TLA	Génesis	25	25	el primero en nacer tenía la piel rojiza y todo el cuerpo cubierto de pelo ; por eso le pusieron por nombre Esaú .
TLA	Génesis	25	2	con la que tuvo los siguientes hijos : Zimrán , Jocsán , Medán , Madián , Isbac , Súah .
TLA	Génesis	25	3	Jocsán fue el padre de Sebá y Dedán . Los descendientes de Dedán fueron los asureos , los letuseos y los leumeos .
TLA	Génesis	25	4	Madián tuvo cinco hijos : Efá , Éfer , Hanoc , Abidá , Eldaá . Todos estos fueron descendientes de Queturá . 5-6 Mientras aún vivía , Abraham le dejó a su hijo Isaac todas sus riquezas , pero a los hijos de sus otras esposas les dio regalos y los apartó de Isaac , enviándolos al este .
TLA	Génesis	25	7	Abraham vivió ciento setenta y cinco años , 8-10 y gozó de buena salud hasta el día en que murió . Sus hijos Isaac e Ismael lo enterraron junto a su esposa Sara en la cueva de Macpelá , que está cerca del bosque de Mamré . Abraham le había comprado esa cueva a Efrón .
TLA	Génesis	25	11	Después de la muerte de Abraham , Dios bendijo a Isaac , quien entonces vivía cerca del manantial que se llama « Pozo del Dios que vive y todo lo ve » . Los hijos de Ismael 12-16 Ésta es la lista de los descendientes de Ismael , el hijo de Abraham y de Agar , la esclava egipcia de Sara . Éstos son los nombres de los doce jefes de las tribus de Ismael , por orden de nacimiento y en el orden de sus campamentos y territorios : Nebaiot , que fue su hijo mayor ; Quedar , Adbeel , Mibsam , Mismá , Dumá , Masá , Hadar , Temá , Jetur , Nafís , Quedmá .
TLA	Génesis	25	17	Ismael vivió ciento treinta y siete años , y al morir fue enterrado junto a sus antepasados .
TLA	Génesis	25	18	Sus descendientes poblaron la región que va desde Havilá hasta Sur , cerca de la frontera de Egipto , en dirección a Asur , al otro lado de donde vivían sus parientes . Historia de Isaac y Jacob ( 25.19—36.43 ) Los hijos de Isaac : Jacob y Esaú
TLA	Génesis	25	19	Ésta es la historia de Isaac .
TLA	Génesis	25	20	Tenía Isaac cuarenta años cuando se casó con Rebeca , que era hija de Betuel y hermana de Labán , los arameos que vivían en Padán-aram .
TLA	Génesis	25	21	Rebeca no podía tener hijos , así que Isaac le pidió a Dios por ella . Entonces Dios atendió a sus ruegos , y Rebeca quedó embarazada .
TLA	Génesis	25	22	Ella se dio cuenta de que iba a tener mellizos porque los niños se peleaban dentro de ella . Por eso se quejó y dijo : « Dios mío , ¿por qué me pasa esto a mí ? »
TLA	Génesis	25	23	Y Dios le respondió : « Tus hijos representan dos naciones . Son dos pueblos separados desde antes de nacer . Uno de ellos será más fuerte , y el otro será más débil , pero el mayor servirá al menor. »
TLA	Génesis	25	24	Cuando llegó el momento del nacimiento ,
TLA	Génesis	25	26	Después de Esaú nació su hermano , al que llamaron Jacob [ a ] porque nació agarrado del talón de Esaú . Isaac tenía sesenta años cuando los niños nacieron . 27-28 Esaú llegó a ser un buen cazador y le encantaba estar en el campo . Por eso Isaac lo quería más . Jacob , en cambio , era muy tranquilo y prefería quedarse en casa , por eso Rebeca lo quería más que a Esaú .
TLA	Génesis	25	29	Un día , Jacob estaba preparando un sabroso plato de comida . En eso llegó Esaú del campo con mucha hambre ,
TLA	Génesis	25	30	y le gritó : —¡Me estoy muriendo de hambre ! ¡Dame ya de esa sopa roja que estás cocinando ! Por eso a Esaú se le conoce también con el nombre de Edom . [ b ]
TLA	Génesis	25	31	Jacob le respondió : —Dame tus derechos de hijo mayor , y yo con gusto te daré de mi sopa .
TLA	Génesis	25	32	Esaú exclamó : —¡Te los regalo ahora mismo , pues me estoy muriendo de hambre !
TLA	Génesis	25	33	Jacob le exigió a Esaú renunciar , bajo juramento , a sus derechos de hijo mayor . Esaú se lo juró ,
TLA	Génesis	25	34	y Jacob le dio un poco de pan y de la sopa de lentejas que estaba preparando . Esaú comió y bebió ; luego se levantó y se fue sin darle importancia a sus derechos de hijo mayor . Footnotes - Génesis 25:26 Jacob : en hebreo este nombre tiene un sonido parecido a la palabra que significa talón ; pero también suena parecido al verbo que significa él hace trampa . - Génesis 25:30 Edom : en hebreo este nombre significa rojo .
TLA	Génesis	26	26	Cuando Abimélec lo supo , salió de Guerar para hablar con Isaac . Lo acompañaban Ahuzat , que era su consejero personal , y Ficol , jefe de su ejército .
TLA	Génesis	26	7	Cuando los hombres de aquel lugar le preguntaban por Rebeca , él decía que era su hermana y no su esposa . Y es que tenía miedo , porque pensaba : « Rebeca es muy hermosa ; los hombres de este lugar son capaces de matarme para quedarse con ella » .
TLA	Génesis	26	8	Un día , Abimélec estaba mirando desde su ventana , y vio que Isaac estaba acariciando a Rebeca . 9-10 Entonces lo mandó a llamar y le reclamó : —¡Tú no me puedes engañar ! ¡Esta mujer no es tu hermana , es tu esposa ! ¿Por qué nos has hecho esto ? ¡Si alguno de mis hombres hubiera tenido relaciones sexuales con ella , tú nos habrías hecho culpables a todos ! Isaac se disculpó : —Es que tuve miedo de que me mataran para quedarse con ella .
TLA	Génesis	26	11	Enseguida Abimélec le ordenó a todo el pueblo : —Cualquiera que moleste a este hombre o a su mujer , será condenado a muerte .
TLA	Génesis	26	12	Ese mismo año , Dios le dio a Isaac una cosecha tan abundante , que produjo cien veces más de lo que había sembrado en aquella tierra .
TLA	Génesis	26	13	Así ganó Isaac mucho dinero , y llegó a ser muy rico y poderoso .
TLA	Génesis	26	14	Llegó a tener tantas ovejas y vacas , y tantos sirvientes , que despertó la envidia de los filisteos .
TLA	Génesis	26	15	Por eso los filisteos taparon con tierra todos los pozos que Abraham había mandado abrir .
TLA	Génesis	26	16	Hasta Abimélec llegó a decirle : « Vete de aquí , pues ya eres más poderoso que nosotros » .
TLA	Génesis	26	17	Isaac se fue de Guerar , pero se quedó a vivir en el valle .
TLA	Génesis	26	18	Cuando Abraham aún vivía , había mandado abrir unos pozos allí , pero después de su muerte los filisteos los habían vuelto a tapar . Isaac volvió a abrirlos y les puso los mismos nombres que les había puesto su padre .
TLA	Génesis	26	19	Un día , los sirvientes de Isaac estaban abriendo un pozo en el valle y descubrieron un manantial .
TLA	Génesis	26	20	Pero los pastores de Guerar se pelearon con los pastores de Isaac , pues decían que esa agua les pertenecía . Por eso Isaac llamó a ese pozo « Pelea » .
TLA	Génesis	26	21	Hicieron otro pozo , pero también pelearon por él , por lo que Isaac le puso por nombre « Pleito » .
TLA	Génesis	26	22	Luego se alejó de allí y volvió a abrir otro pozo , y ya nadie peleó . Entonces lo llamó « Libertad » , pues dijo : « Al fin Dios nos ha dado libertad para prosperar en este lugar » .
TLA	Génesis	26	23	De allí , Isaac se fue a otro lugar , que luego sería conocido como Beerseba .
TLA	Génesis	26	24	Esa misma noche Dios se le apareció y le dijo : « Yo soy el Dios de tu padre Abraham , y por él te voy a bendecir y a aumentar el número de tus descendientes . No tengas miedo , pues yo te ayudaré en todo » .
TLA	Génesis	26	25	Entonces Isaac hizo allí un altar para adorar a Dios . En ese mismo lugar plantó su tienda de campaña , y sus sirvientes abrieron otro pozo .
TLA	Génesis	26	27	Isaac les preguntó : —¿Para qué vienen a verme , si me han tratado tan mal y hasta me echaron de su país ?
TLA	Génesis	26	28	Y ellos le contestaron : —Ya hemos visto que Dios está de tu parte . Por eso queremos hacer un trato contigo . Y lo vamos a hacer , pero bajo juramento .
TLA	Génesis	26	29	Nosotros nunca quisimos molestarte . Al contrario , siempre te tratamos bien y hasta nos despedimos como amigos . Ahora tú , comprométete a no hacernos ningún daño , ya que Dios te ha bendecido tanto .
TLA	Génesis	26	30	Entonces Isaac les ofreció un banquete , y ellos comieron y bebieron .
TLA	Génesis	26	31	A la mañana siguiente se levantaron muy temprano , y tanto Isaac como Abimélec juraron no hacerse ningún daño . Luego Isaac despidió a sus visitantes , y ellos se marcharon en paz .
TLA	Génesis	26	32	Ese mismo día vinieron los sirvientes de Isaac y le dijeron que habían encontrado agua en el pozo que estaban abriendo .
TLA	Génesis	26	33	A ese pozo Isaac le puso por nombre « Juramento » , y hasta el día de hoy , la ciudad donde está ese pozo se llama Beerseba , que significa « Pozo del juramento » . Esaú se casa
TLA	Génesis	26	34	Cuando Esaú tenía cuarenta años , se casó con Judit , que era hija de un hitita llamado Beerí . También se casó con Basemat , hija de otro hitita llamado Elón .
TLA	Génesis	26	35	Estas dos mujeres llegarían a causarles muchos problemas a Isaac y a Rebeca .
TLA	Génesis	27	27	Isaac estaba ya tan viejo , y sus ojos tan gastados , que ya no podía ver . Por eso un día llamó a Esaú , su hijo mayor ,
TLA	Génesis	27	2	y le dijo : —Mira , hijo mío , yo estoy ya muy viejo , y en cualquier momento me puedo morir .
TLA	Génesis	27	3	Así que toma tu arco y tus flechas , y ve al campo , a ver qué puedes cazar para mí .
TLA	Génesis	27	4	Prepárame luego un buen plato de comida , como a mí me gusta , y tráemelo para que me lo coma . Así , antes de mi muerte te daré mi bendición .
TLA	Génesis	27	5	Rebeca escuchó lo que Isaac le dijo a Esaú , así que cuando Esaú salió a cazar al campo ,
TLA	Génesis	27	6	fue a decirle a Jacob : —Escucha , hijo mío , acabo de oír a tu padre hablar con tu hermano . Le ha pedido
TLA	Génesis	27	7	cazar algún animal y prepararle un plato de comida , para darle su bendición especial .
TLA	Génesis	27	8	Así que escúchame bien , y haz todo lo que te voy a decir .
TLA	Génesis	27	9	Ve a donde está el rebaño , y tráeme dos de los mejores cabritos . Yo sé bien lo que a tu padre le gusta comer , y se lo voy a preparar .
TLA	Génesis	27	10	Luego tú se lo llevarás para que se lo coma , y así te dará su bendición especial antes de morir .
TLA	Génesis	27	11	Jacob le dijo a su madre : —Pero mi hermano Esaú tiene pelo en todo el cuerpo , y yo no .
TLA	Génesis	27	12	Si mi padre me llega a tocar , va a creer que me estoy burlando de él . ¡Y en vez de bendecirme , me maldecirá !
TLA	Génesis	27	13	Su madre le respondió : —Hijo mío , haz lo que te digo . Tú tráeme los cabritos , y si tu padre te maldice , ¡que caiga sobre mí la maldición !
TLA	Génesis	27	14	Jacob fue por los cabritos y se los llevó a su madre . Ella preparó un plato bien sabroso , tal como le gustaba a Isaac .
TLA	Génesis	27	15	Enseguida fue y tomó las mejores ropas que Esaú tenía , y se las puso a Jacob .
TLA	Génesis	27	16	Luego , con la piel de los cabritos le cubrió a Jacob las manos y el cuello .
TLA	Génesis	27	17	Finalmente , le entregó a Jacob el plato de comida y el pan que había hecho .
TLA	Génesis	27	18	Entonces Jacob fue a presentarse ante su padre , y le dijo : —Padre mío , ¿puedo pasar ? —Adelante —respondió Isaac— . ¿Cuál de mis dos hijos eres tú ?
TLA	Génesis	27	19	—Soy Esaú , tu hijo mayor —contestó Jacob— . Ya hice lo que me pediste . Levántate y ven a comer de lo que maté , para que me des tu bendición .
TLA	Génesis	27	20	Pero Isaac le preguntó : —¿Y cómo es que cazaste un animal tan pronto ? —Es que tu Dios me lo puso enfrente —respondió Jacob .
TLA	Génesis	27	21	Entonces Isaac le dijo : —Acércate , hijo mío , para que pueda tocarte . Quiero estar seguro de que eres mi hijo Esaú . 22-27 Jacob se acercó a su padre , quien después de tocarlo le preguntó : —¿Eres realmente mi hijo Esaú ? Tus brazos son los de Esaú , pero tu voz es la de Jacob . —¡Claro que soy Esaú ! —respondió Jacob . Pero Isaac no reconoció a Jacob porque sus brazos tenían pelos como los de Esaú . Entonces Isaac dijo : —Hijo mío , tráeme del animal que cazaste , para que lo coma y te dé mi bendición especial . Jacob le llevó el plato , e Isaac comió ; también le llevó vino , e Isaac bebió . Después de comer , Isaac le dijo : —Ahora , hijo mío , acércate y dame un beso . Jacob se acercó a su padre y lo besó . En cuanto Isaac olió sus ropas , lo bendijo así : « Hijo mío , tienes el olor de los campos que Dios bendice .
TLA	Génesis	27	28	¡Que Dios te dé mucha lluvia y una tierra muy fértil ! ¡Que te dé mucho trigo y mucho vino !
TLA	Génesis	27	29	¡Que todas las naciones te sirvan y te respeten ! ¡Que tus propios parientes se inclinen ante ti , y te reconozcan como su jefe ! ¡Malditos sean los que te maldigan ! ¡Benditos sean los que te bendigan ! »
TLA	Génesis	27	30	Cuando Isaac terminó de bendecirlo , y Jacob estaba por salir de la tienda de su padre , volvió Esaú del campo .
TLA	Génesis	27	31	También él preparó un plato de comida muy sabroso , se lo llevó a su padre , y le dijo : —Levántate , padre mío , y ven a comer de lo que maté , para que me des tu bendición .
TLA	Génesis	27	32	Enseguida su padre le preguntó : —¿Y quién eres tú ? —¡Pues soy Esaú , tu hijo mayor ! —le respondió él .
TLA	Génesis	27	33	Isaac comenzó a temblar de pies a cabeza , y dijo : —Entonces , ¿quién cazó un animal y me lo trajo ? Yo comí de su plato antes de que tú llegaras , y ya lo he bendecido . ¡Esa bendición no se la puedo quitar !
TLA	Génesis	27	34	Al oír Esaú las palabras de su padre , lloró a gritos , y con gran amargura le dijo a Isaac : —¡Padre mío , bendíceme también a mí !
TLA	Génesis	27	35	Pero Isaac le contestó : —Ya vino tu hermano , y me engañó , por eso le di la bendición que era para ti .
TLA	Génesis	27	36	Esaú dijo : —¡Con razón se llama Jacob , pues es un tramposo ! [ a ] ¡Ya van dos veces que me engaña ! No sólo me ha quitado mis derechos de hijo mayor , sino que ahora me ha dejado sin mi bendición . ¿No puedes bendecirme a mí también ?
TLA	Génesis	27	37	Isaac le respondió : —¿Y qué puedo hacer por ti , hijo mío ? ¡Ya lo he nombrado jefe tuyo ; ya he dicho que todos tus parientes estarán a su servicio , y le he deseado que tenga mucho trigo y mucho vino !
TLA	Génesis	27	38	Esaú se echó a llorar , y lanzando fuertes gritos insistió : —Padre mío , ¡bendíceme también a mí ! ¿Acaso tienes una sola bendición ?
TLA	Génesis	27	39	En respuesta , su padre le dijo : « Vivirás lejos de la tierra fértil , y lejos de la lluvia del cielo .
TLA	Génesis	27	40	Defenderás tu vida con el filo de tu espada , y estarás al servicio de tu hermano , pero cuando llegues a ser poderoso te librarás de su dominio » . Jacob huye de Esaú
TLA	Génesis	27	41	Esaú odiaba a Jacob por haberle quitado la bendición de su padre , y tenía planes de matarlo tan pronto como su padre muriera .
TLA	Génesis	27	42	Cuando Rebeca supo lo que andaba planeando Esaú , mandó a llamar a Jacob y le dijo : —Tu hermano Esaú sólo está esperando el momento de matarte .
TLA	Génesis	27	43	Hazme caso y vete enseguida a la casa de mi hermano Labán , que vive en Harán .
TLA	Génesis	27	44	Quédate allá con él hasta que a tu hermano se le pase el enojo .
TLA	Génesis	27	45	Cuando se haya olvidado de lo que le hiciste , yo te avisaré que ya puedes regresar . ¡No quiero perder a mis dos hijos en un solo día !
TLA	Génesis	27	46	Luego Rebeca fue a decirle a Isaac : —¡Estas mujeres hititas me tienen cansada ! Si Jacob se casa aquí , con hititas como éstas , ¡prefiero morirme ! Footnotes - Génesis 27:36 Tramposo . Véase nota
TLA	Génesis	27	1	en 25.26 .
TLA	Génesis	28	28	Isaac mandó a llamar a Jacob , y después de bendecirlo , le ordenó : « No tomes por esposa a una cananea .
TLA	Génesis	28	2	Mejor vete a Padán-aram , a la casa de tu abuelo Betuel , y cásate con alguna de tus primas , hijas de tu tío Labán .
TLA	Génesis	28	3	Mi deseo es que el Dios todopoderoso te bendiga y te dé muchos , muchos hijos . Deseo también que te conviertas en una gran nación .
TLA	Génesis	28	4	Que Dios te bendiga a ti y a tus descendientes , como bendijo a Abraham . Así llegarás a ser el dueño de la tierra donde ahora vives como extranjero , pues Dios se la dio a Abraham » .
TLA	Génesis	28	5	Después de esto , Isaac despidió a Jacob , y éste se fue a Padán-aram a vivir con la familia de su madre . 6-8 Cuando Esaú se enteró de todo lo que su padre le había dicho a Jacob , y de que éste se había ido a Padán-aram , comprendió que las mujeres de Canaán no eran del agrado de su padre .
TLA	Génesis	28	9	Por eso , además de las mujeres que ya tenía , se casó con una de las hijas de Ismael hijo de Abraham , la cual se llamaba Mahalat , hermana de Nebaiot . Jacob tiene un sueño
TLA	Génesis	28	10	Jacob salió de Beerseba y se fue hacia Harán .
TLA	Génesis	28	11	Cuando llegó a cierto lugar , se quedó allí para pasar la noche , pues ya había oscurecido . Tomó una de las piedras que allí había , recostó su cabeza sobre ella y se acostó a dormir .
TLA	Génesis	28	12	Esa noche tuvo un sueño . En ese sueño vio una escalera que llegaba hasta el cielo , y por ella subían y bajaban los ángeles de Dios .
TLA	Génesis	28	13	Desde la parte más alta de la escalera , Dios le decía : « Yo soy el Dios de Abraham y de Isaac . A ti y a tus descendientes les daré la tierra donde ahora estás acostado .
TLA	Génesis	28	14	¡Tus descendientes serán tan numerosos como el polvo de la tierra ! Y habitarán todo este gran país . Por ti y por tus descendientes , todos los pueblos de la tierra serán bendecidos .
TLA	Génesis	28	15	Yo estaré contigo , y no te abandonaré hasta cumplir lo que te he prometido . Te cuidaré por dondequiera que vayas , y te haré volver a esta tierra » . 16-17 Cuando Jacob despertó de su sueño , dijo muy asustado : « ¡Qué lugar tan terrible es éste ! De veras que Dios está aquí , y yo no lo sabía . ¡Ésta es la casa de Dios ! ¡Ésta es la puerta del cielo ! »
TLA	Génesis	28	18	A la mañana siguiente Jacob se levantó muy temprano , tomó la piedra que había usado para recostar su cabeza , y se la dedicó a Dios , echándole aceite encima .
TLA	Génesis	28	19	Y aunque al principio la ciudad donde estaba la piedra se llamaba Almendro , Jacob le puso por nombre Betel , que significa « casa de Dios » .
TLA	Génesis	28	20	Después Jacob hizo esta promesa : « Si Dios me acompaña y me cuida en este viaje , y me da comida y ropa ,
TLA	Génesis	28	21	y me hace volver sano y salvo a la casa de mi padre , entonces será mi Dios .
TLA	Génesis	28	22	Esta piedra que he levantado como una columna marcará el lugar a donde todos vendrán a adorar a Dios , y de todo lo que Dios me dé , le daré la décima parte » .
TLA	Génesis	29	29	Como regalo de bodas , Labán le dio a Raquel una esclava llamada Bilhá .
TLA	Génesis	29	2	En el campo vio un pozo , del cual bebía agua el ganado . Junto al pozo descansaban tres rebaños de ovejas . El pozo estaba tapado con una gran piedra ,
TLA	Génesis	29	3	y sólo se les daba agua a las ovejas cuando todos los pastores habían reunido a sus rebaños . Después de eso , volvían a tapar el pozo .
