estilo	livro	capitulo	versiculo	texto
TLA	Mateo	16	23	Jesús se volvió y le dijo : —¡Pedro , estás hablando como Satanás ! ¡Vete ! Tú no entiendes los planes de Dios , y me estás pidiendo que los desobedezca .
TLA	Mateo	16	24	Luego Jesús les dijo a sus discípulos : « Si ustedes quieren ser mis discípulos , tienen que olvidarse de hacer su propia voluntad . Tienen que estar dispuestos a cargar su cruz [ a ] y a hacer lo que yo les diga .
TLA	Mateo	16	25	Si sólo les preocupa salvar su vida , la van a perder . Pero si deciden dar su vida por mi causa , entonces se salvarán .
TLA	Mateo	16	26	De nada sirve que una persona gane en este mundo todo lo que quiera , si al fin de cuentas pierde su vida . Y nadie puede dar nada para salvarla .
TLA	Mateo	16	27	Porque yo , el Hijo del hombre , vendré pronto con el poder de Dios y con mis ángeles , para darles su premio a los que hicieron el bien y para castigar a los que hicieron el mal .
TLA	Mateo	16	28	Les aseguro que algunos de ustedes , que están aquí conmigo , no morirán hasta que me vean reinar. » Footnotes - Mateo 16:24 Cargar su cruz : Es decir , estar dispuestos a sufrir las burlas y el desprecio de la gente que no cree en Dios .
TLA	Mateo	17	17	Jesús contestó : —Ustedes están confundidos y no confían en Dios . ¿Acaso no pueden hacer nada sin mí ? ¿Cuándo van a aprender ? ¡Tráiganme aquí al muchacho !
TLA	Mateo	17	2	Frente a ellos , Jesús se transformó : Su cara brillaba como el sol , y su ropa se puso tan blanca como la luz del mediodía .
TLA	Mateo	17	3	Luego los tres discípulos vieron aparecer a Moisés y al profeta Elías , y ellos conversaban con Jesús .
TLA	Mateo	17	4	Entonces Pedro le dijo a Jesús : « Señor , ¡qué bueno que estemos aquí ! Si quieres , voy a construir tres enramadas : una para ti , una para Moisés y otra para Elías. »
TLA	Mateo	17	5	Mientras Pedro hablaba , una nube brillante vino y se detuvo sobre ellos . Desde la nube se oyó una voz que decía : « Éste es mi Hijo , yo lo amo mucho y estoy muy contento con él . Ustedes deben obedecerlo. »
TLA	Mateo	17	6	Al oír esto , los discípulos se tiraron al suelo , y no se atrevían a mirar , pues tenían mucho miedo .
TLA	Mateo	17	7	Jesús se acercó , los tocó y les dijo : « Levántense y no tengan miedo. »
TLA	Mateo	17	8	Cuando los discípulos se levantaron , vieron que Jesús estaba solo .
TLA	Mateo	17	9	Mientras bajaban del cerro , Jesús les ordenó : —No le cuenten a nadie lo que han visto hasta que yo , el Hijo del hombre , haya muerto y resucitado .
TLA	Mateo	17	10	Los discípulos le preguntaron : —¿Por qué los maestros de la Ley dicen que el profeta Elías va a venir antes que el Mesías ?
TLA	Mateo	17	11	Jesús les respondió : —Eso es verdad . Elías viene primero , para prepararlo todo .
TLA	Mateo	17	12	Sin embargo , les aseguro que Elías ya vino ; pero la gente no lo reconoció , y lo trataron como quisieron . A mí , el Hijo del hombre , también me tratarán así , y sufriré mucho .
TLA	Mateo	17	13	Los tres discípulos entendieron que Jesús estaba hablando de Juan el Bautista . Jesús sana a un muchacho
TLA	Mateo	17	14	Cuando llegaron a donde estaba la gente , un hombre se acercó a Jesús , se arrodilló ante él
TLA	Mateo	17	15	y le dijo : —¡Señor , ten compasión de mi hijo y ayúdalo ! Está muy enfermo y sufre de terribles ataques . Muchas veces , cuando le da un ataque , cae al fuego o al agua .
TLA	Mateo	17	16	Lo traje para que tus discípulos lo sanaran , pero no han podido hacerlo .
TLA	Mateo	17	18	Jesús reprendió al demonio que estaba en el muchacho , y lo obligó a salir . El muchacho quedó sano .
TLA	Mateo	17	19	Poco después , los discípulos llamaron a Jesús aparte y le preguntaron : —¿Por qué nosotros no pudimos sacar ese demonio ? 20-21 Jesús les respondió : —Porque ustedes no confían en Dios . Les aseguro que si tuvieran una confianza tan pequeña como un grano de mostaza , podrían ordenarle a esta montaña que se moviera de su lugar , y los obedecería . ¡Nada sería imposible para ustedes ! Jesús habla otra vez de su muerte
TLA	Mateo	17	22	Mientras viajaban juntos por la región de Galilea , Jesús les dijo a sus discípulos : « Mis enemigos me van a traicionar ,
TLA	Mateo	17	23	y me matarán . Pero yo , el Hijo del hombre , resucitaré al tercer día. » Al oír eso , los discípulos se pusieron muy tristes . El impuesto para el templo
TLA	Mateo	17	24	Cuando Jesús y sus discípulos llegaron al pueblo de Cafarnaúm , los que cobraban el impuesto para el templo fueron a preguntarle a Pedro : —¿Paga tu maestro el impuesto para el templo ?
TLA	Mateo	17	25	Pedro contestó : —Sí , lo paga . Cuando Pedro entró en la casa donde estaban todos , Jesús le habló primero y le dijo : —Dime , Pedro , ¿a quiénes cobran los reyes impuestos y contribuciones ? ¿A los ciudadanos de su reino , o a los extranjeros ?
TLA	Mateo	17	26	Pedro contestó : —A los extranjeros . Jesús dijo : —Entonces , los ciudadanos del reino no tienen que pagar impuestos .
TLA	Mateo	17	27	Sin embargo , para que estos cobradores no se enojen , ve al mar y echa tu anzuelo . Ábrele la boca al primer pez que saques , y allí encontrarás una moneda . Toma ese dinero , y paga mi impuesto y el tuyo .
TLA	Mateo	18	18	» Les aseguro que cualquier cosa que ustedes prohíban aquí en la tierra , desde el cielo Dios la prohibirá . Y cualquier cosa que ustedes permitan , también Dios la permitirá .
TLA	Mateo	18	2	Jesús llamó a un niño , lo puso en medio de ellos ,
TLA	Mateo	18	3	y les dijo : —Les aseguro que para entrar en el reino de Dios , ustedes tienen que cambiar su manera de vivir y ser como niños .
TLA	Mateo	18	4	Porque en el reino de Dios , las personas más importantes son humildes como este niño .
TLA	Mateo	18	5	Si alguien acepta a un niño como éste , me acepta a mí .
TLA	Mateo	18	6	» Pero si alguien hace que uno de estos pequeños seguidores míos deje de confiar en mí , merece que le aten al cuello una piedra enorme y lo tiren al fondo del mar .
TLA	Mateo	18	7	» Muchas cosas en el mundo hacen que la gente desobedezca a Dios , y no hay manera de evitarlo . Pero ¡qué mal le irá a quien haga que otro desobedezca a Dios !
TLA	Mateo	18	8	» Si lo que haces con tu mano o con tu pie te hace desobedecer a Dios , mejor córtatelos y tíralos bien lejos . Es mejor vivir para siempre sin una mano o sin un pie , que ir al infierno con las dos manos y los dos pies .
TLA	Mateo	18	9	Si lo que ves con tu ojo te hace desobedecer a Dios , mejor sácatelo y tíralo lejos . Es mejor vivir para siempre con un solo ojo , que ser echado al infierno con los dos . 10-11 » Recuerden : No desprecien a ninguno de estos pequeños , porque a ellos los cuidan los ángeles del cielo . [ a ] La oveja
TLA	Mateo	18	12	» ¿Qué opinan ? Si uno de ustedes tiene cien ovejas y se da cuenta de que ha perdido una , ¿acaso no deja las otras noventa y nueve en la montaña y se va a buscar la oveja perdida ?
TLA	Mateo	18	13	Y si la encuentra , de seguro se alegrará más por esa oveja que por las otras noventa y nueve que no se habían perdido .
TLA	Mateo	18	14	De la misma manera , el Dios y Padre de ustedes no quiere que ninguno de estos pequeños se pierda y quede separado de él para siempre . Perdonar es importante
TLA	Mateo	18	15	» Si uno de mis seguidores [ b ] te hace algo malo , habla con él a solas para que reconozca su falta . Si te hace caso , lo habrás ganado de nuevo .
TLA	Mateo	18	16	Si no te hace caso , llama a uno o dos seguidores míos , para que te sirvan de testigos . La Biblia enseña que toda acusación debe hacerse frente a dos o más testigos .
TLA	Mateo	18	17	Y si aquel no les hace caso , infórmalo a la iglesia . Y si tampoco quiere hacerle caso a la iglesia , tendrás que tratarlo como a los que no creen en Dios , o como a uno de los que cobran impuestos para el gobierno de Roma . [ c ]
TLA	Mateo	18	19	» Les aseguro que si dos de ustedes se ponen de acuerdo , aquí en la tierra , para pedirle algo a Dios que está en el cielo , él se lo dará .
TLA	Mateo	18	20	Porque allí donde dos o tres de ustedes se reúnan en mi nombre , allí estaré yo .
TLA	Mateo	18	21	Entonces Pedro se acercó a Jesús y le preguntó : —Señor , si un miembro de la iglesia me hace algo malo , ¿cuántas veces debo perdonarlo ? ¿Sólo siete veces ?
TLA	Mateo	18	22	Jesús le contestó : —No basta con perdonar al hermano sólo siete veces . Hay que perdonarlo una y otra vez ; es decir , siempre . El que no quiso perdonar
TLA	Mateo	18	23	» En el reino de Dios sucede algo parecido a lo que cierta vez sucedió en un país . El rey mandó llamar a sus empleados para que le informaran cómo andaban sus negocios y para que le pagaran todo lo que le debían .
TLA	Mateo	18	24	» Cuando comenzó a sacar cuentas , le llevaron un empleado que le debía sesenta millones de monedas de plata .
TLA	Mateo	18	25	Como el empleado no tenía dinero para pagar , el rey ordenó que lo vendieran como esclavo , junto con su esposa y sus hijos , y que vendieran también todo lo que tenía . Así , con el dinero de esa venta , la deuda quedaría pagada .
TLA	Mateo	18	26	» Pero el empleado se arrodilló delante del rey y le suplicó : “ Señor , déme usted un poco más de tiempo y le pagaré todo lo que le debo. ”
TLA	Mateo	18	27	» El rey sintió compasión de su empleado y le dijo : “ Vete tranquilo ; te perdono todo lo que me debes. ”
TLA	Mateo	18	28	» Al salir del palacio del rey , ese empleado se encontró con un compañero que le debía cien monedas de plata . Lo agarró por el cuello y le dijo : “ ¡Págame ahora mismo lo que me debes ! ”
TLA	Mateo	18	29	» El compañero se arrodilló delante de él y le suplicó : “ Dame un poco más de tiempo y te lo pagaré todo. ”
TLA	Mateo	18	30	» Pero aquel empleado no quiso darle tiempo , y mandó que metieran a su compañero en la cárcel , hasta que pagara el dinero que le debía .
TLA	Mateo	18	31	» Los otros compañeros , al ver lo que había pasado , se molestaron mucho y fueron a contárselo al rey .
TLA	Mateo	18	32	» Entonces el rey mandó llamar a aquel empleado y le dijo : “ ¡Qué malvado eres ! Te perdoné todo lo que me debías , porque me lo suplicaste .
TLA	Mateo	18	33	¿Por qué no tuviste compasión de tu compañero , así como yo la tuve de ti ? ”
TLA	Mateo	18	34	» El rey se puso furioso , y ordenó que castigaran a ese empleado hasta que pagara todo lo que le debía .
TLA	Mateo	18	35	Jesús terminó diciendo : « Lo mismo hará Dios mi Padre con cada uno de ustedes , si no perdonan sinceramente a su hermano. » Footnotes - Mateo 18:10 Algunos mss . agregan el v .
TLA	Mateo	18	11	: Porque yo , el Hijo del hombre , vine a salvar a los que se habían perdido . ( cf . Lc 19.10 ) - Mateo 18:15 Seguidores : El texto griego usa la palabra hermano , que en el Nuevo Testamento se usa para referirse a los miembros de la comunidad cristiana , es decir la iglesia . - Mateo 18:17 En aquel tiempo , los judíos consideraban traidores a los cobradores de impuestos .
TLA	Mateo	19	19	obedece y cuida a tu padre y a tu madre ; ama a los demás tanto como te amas a ti mismo .
TLA	Mateo	19	2	Mucha gente lo siguió , y allí sanó a todos los que estaban enfermos .
TLA	Mateo	19	3	Algunos de los fariseos llegaron para tenderle una trampa . Entonces le preguntaron : —¿Puede un hombre divorciarse de su esposa por cualquier razón ?
TLA	Mateo	19	4	Jesús les respondió : —¿No recuerdan lo que dice la Biblia ? En ella está escrito que , desde el principio , Dios hizo al hombre y a la mujer para que vivieran juntos .
TLA	Mateo	19	5	Por eso Dios dijo : “ El hombre tiene que dejar a su padre y a su madre , para casarse y vivir con su esposa . Los dos vivirán como si fueran una sola persona. ”
TLA	Mateo	19	6	De esta manera , los que se casan ya no viven como dos personas separadas , sino como si fueran una sola . Por tanto , si Dios ha unido a un hombre y a una mujer , nadie debe separarlos .
TLA	Mateo	19	7	Los fariseos le preguntaron : —Entonces , ¿por qué Moisés nos dejó una ley , que dice que el hombre puede separarse de su esposa dándole un certificado de divorcio ?
TLA	Mateo	19	8	Jesús les respondió : —Moisés les permitió divorciarse porque ustedes son muy tercos y no quieren obedecer a Dios . Pero Dios , desde un principio , nunca ha querido que el hombre se separe de su esposa .
TLA	Mateo	19	9	Y yo les digo que , si su esposa no ha cometido ningún pecado sexual , ustedes no deben divorciarse de ella ni casarse con otra mujer . Porque si lo hacen , serán castigados por ser infieles en el matrimonio .
TLA	Mateo	19	10	Los discípulos le dijeron a Jesús : —Si eso pasa entre el esposo y la esposa , lo mejor sería no casarse .
TLA	Mateo	19	11	Jesús les contestó : —Esta enseñanza sólo la entienden las personas a quienes Dios les da como regalo el no casarse .
TLA	Mateo	19	12	Es cierto que algunos no pueden casarse porque , desde antes de nacer , tienen algo que se lo impide . Otros no pueden casarse porque alguien les ha dañado el cuerpo . Pero también hay personas que no se casan , para dedicarse a trabajar solamente para el reino de Dios . Por eso , esta enseñanza es sólo para quienes decidan vivir así . Jesús bendice a los niños
TLA	Mateo	19	13	Algunas madres llevaron a sus niños para que Jesús pusiera sus manos sobre ellos y orara . Pero los discípulos las regañaron .
TLA	Mateo	19	14	Entonces Jesús les dijo a sus discípulos : « Dejen que los niños se acerquen a mí . No se lo impidan ; porque el reino de Dios es de los que son como ellos. »
TLA	Mateo	19	15	Jesús puso su mano sobre la cabeza de cada uno de los niños , y luego se fue de aquel lugar . El joven rico
TLA	Mateo	19	16	Un joven vino a ver a Jesús y le preguntó : —Maestro , ¿qué cosa buena debo hacer para tener vida eterna ?
TLA	Mateo	19	17	Jesús le contestó : —¿Por qué me preguntas qué cosa es buena ? Sólo Dios es bueno . Si quieres vivir de verdad , obedece los mandamientos .
TLA	Mateo	19	18	El joven preguntó : —¿Cuáles mandamientos ? Jesús le dijo : —No mates ; no seas infiel en tu matrimonio ; no robes ; no mientas para hacerle daño a otra persona ;
TLA	Mateo	19	20	Entonces el joven dijo : —Todos esos mandamientos los he obedecido . ¿Qué más puedo hacer ?
TLA	Mateo	19	21	Jesús le dijo : —Si quieres ser perfecto , vende todo lo que tienes y repártelo entre los pobres . Así , Dios te dará un gran premio en el cielo . Luego ven y conviértete en uno de mis seguidores .
TLA	Mateo	19	22	Cuando el joven oyó eso , se fue muy triste , porque era muy rico .
TLA	Mateo	19	23	Jesús entonces les dijo a sus discípulos : —Les aseguro que es muy difícil que una persona rica entre en el reino de Dios .
TLA	Mateo	19	24	En realidad , es más fácil para un camello pasar por el ojo de una aguja , que para una persona rica entrar en el reino de Dios .
TLA	Mateo	19	25	Los discípulos se sorprendieron mucho al oír lo que Jesús dijo , y comentaban entre ellos : —Entonces , ¿quién podrá salvarse ?
TLA	Mateo	19	26	Jesús los miró y les dijo : —Para la gente , lograr eso es imposible ; pero para Dios todo es posible .
TLA	Mateo	19	27	Pedro le contestó : —Recuerda que nosotros hemos dejado todo lo que teníamos , y te hemos seguido . ¿Qué premio vamos a recibir ?
TLA	Mateo	19	28	Jesús les respondió : —Les aseguro que todos ustedes reinarán conmigo cuando yo , el Hijo del hombre , me siente en el trono de mi reino poderoso . Entonces Dios cambiará todas las cosas y las hará nuevas . Cada uno de ustedes gobernará a una de las doce tribus de Israel .
TLA	Mateo	19	29	Y todos los que , por seguirme , hayan dejado a su esposa y a sus hijos , a sus hermanos o a sus hermanas , a su padre o a su madre , su casa o un terreno , recibirán cien veces más de lo que dejaron , y tendrán además vida eterna .
TLA	Mateo	19	30	Pero muchas personas que ahora son importantes , serán las menos importantes , y muchos que ahora no son importantes , serán los más importantes .
TLA	Mateo	20	20	» En el reino de Dios sucede algo parecido a lo que pasó en una viña . El dueño salió muy de mañana a contratar hombres para que trabajaran en ella .
TLA	Mateo	20	2	Se puso de acuerdo con los trabajadores para pagarles el salario de un día completo ; y los envió a trabajar .
TLA	Mateo	20	3	Como a las nueve de la mañana , el dueño volvió a salir , y en la plaza encontró a varios hombres que estaban desocupados .
TLA	Mateo	20	4	Les dijo : “ Vayan a trabajar a mi viña , y les pagaré un salario justo. ” Los hombres aceptaron y fueron a trabajar .
TLA	Mateo	20	5	Como a las doce del día , el dueño volvió a hacer lo mismo ; y salió otra vez a las tres de la tarde .
TLA	Mateo	20	6	Ya eran las cinco de la tarde cuando el dueño fue de nuevo a la plaza , y vio a otros hombres desocupados . Entonces les preguntó : “ ¿Por qué han estado ahí todo el día sin hacer nada ? ”
TLA	Mateo	20	7	» Ellos le contestaron : “ ¡Porque nadie nos ha dado trabajo ! ” » El dueño les dijo : “ Vayan a trabajar a mi terreno. ”
TLA	Mateo	20	8	» Cuando se hizo de noche , el dueño le dijo al jefe de los trabajadores : “ Llama a cada uno de los trabajadores y págales , comenzando por los últimos que vinieron , y terminando por los que vinieron primero. ”
TLA	Mateo	20	9	» Entonces se acercaron los trabajadores que llegaron a las cinco de la tarde y recibieron el salario de un día completo .
TLA	Mateo	20	10	Después , cuando pasaron los que habían llegado primero , muy de mañana , pensaron que a ellos les pagarían mucho más . Pero cada uno de ellos recibió el mismo salario de un día completo .
TLA	Mateo	20	11	Después de recibir el dinero , esos trabajadores comenzaron a hablar mal del dueño de la viña
TLA	Mateo	20	12	y le dijeron : “ Los que llegaron a las cinco de la tarde sólo trabajaron una hora , pero usted les pagó a ellos lo mismo que a nosotros , que trabajamos todo el día aguantando el calor . Eso no es justo. ”
TLA	Mateo	20	13	» Pero el dueño le contestó a uno de ellos : “ ¡Mira , amigo ! Yo no he sido injusto contigo . Recuerda que los dos acordamos que tú trabajarías por el salario de un día completo .
TLA	Mateo	20	14	Toma el dinero que te ganaste , y vete . No es problema tuyo que yo les pague lo mismo a los que vinieron a las cinco .
TLA	Mateo	20	15	Yo puedo hacer con mi dinero lo que me parezca . ¿Por qué te da envidia que yo sea bueno con los demás ? ”
TLA	Mateo	20	16	Jesús terminó diciendo : « Así , los que ahora son los primeros , serán los últimos ; y los que ahora son los últimos , serán los primeros. » Jesús habla otra vez de su muerte
TLA	Mateo	20	17	Mientras Jesús iba hacia Jerusalén , en el camino reunió a sus doce discípulos y les dijo :
TLA	Mateo	20	18	« Como pueden ver , ahora vamos a Jerusalén . Y a mí , el Hijo del hombre , me entregarán a los sacerdotes principales y a los maestros de la Ley . Ellos dirán que debo morir ,
TLA	Mateo	20	19	y me entregarán a mis enemigos para que se burlen de mí , y para que me golpeen y me hagan morir en una cruz . Pero después de tres días , resucitaré. » La petición de una madre 20-21 La madre de Santiago y Juan , que eran dos de los discípulos , fue con ellos a hablar con Jesús . Cuando llegaron , ella se arrodilló delante de Jesús para pedirle un favor . Jesús le preguntó : —¿Qué es lo que quieres ? Ella le dijo : —Por favor , ordena que , cuando estés sentado en el trono de tu reino , mis hijos se sienten siempre junto a ti , uno a tu derecha y otro a tu izquierda . [ a ]
TLA	Mateo	20	22	Jesús respondió : —Ustedes no saben lo que piden . ¿Están dispuestos a sufrir todo lo malo que va a pasarme ? Ellos le dijeron : —Sí , lo estamos .
TLA	Mateo	20	23	Jesús les dijo : —Les aseguro que ustedes sufrirán mucho , igual que yo . Pero sólo mi Padre decide quiénes serán los más importantes en mi reino . Eso no lo decido yo .
TLA	Mateo	20	24	Cuando los otros diez discípulos se dieron cuenta de todo esto , se enojaron con Santiago y Juan .
TLA	Mateo	20	25	Entonces Jesús los llamó a todos y les dijo : « Ustedes saben que los que gobiernan a los pueblos se portan como sus amos , y que los grandes señores imponen su autoridad sobre esa gente .
TLA	Mateo	20	26	Pero entre ustedes no debe ser así . Al contrario , si alguno de ustedes quiere ser importante , tendrá que servir a los demás .
TLA	Mateo	20	27	Si alguno quiere ser el primero , deberá ser el esclavo de todos .
TLA	Mateo	20	28	Yo , el Hijo del hombre , lo hago así . No vine a este mundo para que me sirvan , sino para servir a los demás . Vine para dar mi vida por la salvación de muchos. » Jesús sana a dos ciegos
TLA	Mateo	20	29	Cuando Jesús salió de la ciudad de Jericó en compañía de sus discípulos , mucha gente lo siguió .
TLA	Mateo	20	30	Junto al camino estaban sentados dos ciegos . Cuando oyeron que Jesús iba pasando , comenzaron a gritar : « ¡Señor , tú que eres el Mesías , ten compasión de nosotros y ayúdanos ! »
TLA	Mateo	20	31	La gente comenzó a reprender a los ciegos para que se callaran , pero ellos gritaron con más fuerza todavía : « ¡Señor , tú que eres el Mesías , ten compasión de nosotros y ayúdanos ! »
TLA	Mateo	20	32	Entonces Jesús se detuvo , llamó a los ciegos y les preguntó : —¿Qué quieren que haga por ustedes ?
TLA	Mateo	20	33	Ellos le respondieron : —Señor , haz que podamos ver de nuevo .
TLA	Mateo	20	34	Jesús tuvo compasión de ellos , y les tocó los ojos . En ese mismo instante , los ciegos pudieron ver de nuevo y siguieron a Jesús . Footnotes - Mateo 20:20 Derecha ... izquierda : En aquel tiempo , los oficiales más importantes de todo reino se sentaban a la derecha y a la izquierda del rey .
TLA	Mateo	21	21	Jesús y sus discípulos llegaron al pueblo de Betfagé y se detuvieron junto al Monte de los Olivos , ya muy cerca de la ciudad de Jerusalén .
TLA	Mateo	21	2	Al llegar allí , Jesús dijo a dos de sus discípulos : « Vayan a ese pueblo que se ve desde aquí . Tan pronto como entren , van a encontrar una burra atada , junto con un burrito . Desátenlos y tráiganmelos .
TLA	Mateo	21	3	Si alguien les dice algo , ustedes responderán : “ El Señor los necesita ; enseguida se los devolverá. ” »
TLA	Mateo	21	4	Esto sucedió para que se cumpliera lo que Dios había anunciado por medio del profeta :
TLA	Mateo	21	5	« Díganle a la gente de Jerusalén : ¡Miren , ahí viene su rey ! Él es humilde , viene montado en un burro , en un burrito. »
TLA	Mateo	21	6	Los dos discípulos fueron al pueblo e hicieron lo que Jesús les había ordenado .
TLA	Mateo	21	7	Llevaron la burra y el burrito , y pusieron sus mantos sobre ellos . Jesús se montó y fue hacia Jerusalén .
TLA	Mateo	21	8	Muchas personas empezaron a extender sus mantos en el camino por donde iba a pasar Jesús . Otros cortaron ramas de árboles y también las pusieron como alfombra en el suelo .
TLA	Mateo	21	9	Y toda la gente , tanto la que iba delante de él como la que iba detrás , gritaba : « ¡Sálvanos , Mesías nuestro ! ¡Bendito tú , que vienes en el nombre de Dios ! Por favor , ¡sálvanos , Dios altísimo ! »
TLA	Mateo	21	10	Cuando Jesús entró en la ciudad de Jerusalén , toda la gente se alborotó , y decía : —¿Quién es este hombre ?
TLA	Mateo	21	11	Y los que venían con Jesús contestaban : —¡Es Jesús , el profeta ! Él es de Nazaret , el pueblo de Galilea . Jesús y los comerciantes del templo
TLA	Mateo	21	12	Cuando Jesús entró en la ciudad de Jerusalén , fue al templo y empezó a sacar a todos los que estaban vendiendo y comprando cosas . Derribó las mesas de los que cambiaban dinero de otros países por dinero del templo , y también tiró los cajones de los que vendían palomas .
TLA	Mateo	21	13	Y les dijo : « Dios dice en la Biblia : “ mi casa será llamada : ‘ Casa de oración ’ . ” Pero ustedes la han convertido en cueva de ladrones. »
TLA	Mateo	21	14	Luego algunos ciegos , y otros que no podían caminar , se acercaron a Jesús , y él los sanó .
TLA	Mateo	21	15	Los sacerdotes principales y los maestros de la Ley se enojaron mucho al ver los milagros que él hacía , y al oír que los niños le gritaban alabanzas a Jesús , el Mesías .
TLA	Mateo	21	16	Por eso le dijeron : —¿Acaso no oyes lo que estos niños están diciendo ? Jesús les contestó : —Los oigo bien . ¿No recuerdan lo que dice la Biblia ? : “ Los niños pequeños , los que aún son bebés , te cantarán alabanzas. ”
TLA	Mateo	21	17	Luego Jesús salió de Jerusalén y se fue al pueblo de Betania . Allí pasó la noche . Jesús y la higuera
TLA	Mateo	21	18	Muy de mañana , Jesús fue otra vez a la ciudad de Jerusalén . En el camino tuvo hambre ,
TLA	Mateo	21	19	y vio por allí una higuera . Pero cuando se acercó , no encontró ningún higo para comer . El árbol sólo tenía hojas . Entonces , Jesús le dijo : « ¡Nunca volverás a dar higos ! » En aquel mismo instante , el árbol se secó .
TLA	Mateo	21	20	Y cuando los discípulos vieron lo que pasó , se asombraron y preguntaron a Jesús : —¿Cómo fue que el árbol se secó tan rápidamente ? 21-22 Jesús les contestó : —Les aseguro que si ustedes tienen confianza y no dudan del poder de Dios , todo lo que pidan en sus oraciones sucederá . Hasta podrían hacer lo mismo que yo hice con la higuera , y más todavía . Si le dijeran a esta montaña : “ Quítate de aquí y échate en el mar ” , ella los obedecería . La autoridad de Jesús
TLA	Mateo	21	23	Jesús entró en el templo y comenzó a enseñar a la gente . Los sacerdotes principales y los líderes del país se acercaron a Jesús y le preguntaron : —¿Quién te dio autoridad para hacer todo esto ? 24-25 Jesús les contestó : —Yo también voy a preguntarles algo : ¿Quién le dio autoridad a Juan el Bautista para bautizar ? ¿Dios o alguna otra persona ? Si me responden eso , yo les diré quién me dio autoridad para hacer todo lo que han visto . Ellos comenzaron a discutir y se decían unos a otros : « Si respondemos que Dios le dio autoridad a Juan , Jesús nos preguntará por qué no le creímos .
TLA	Mateo	21	26	Por otro lado , nos da miedo decir que fue un ser humano quien se la dio ; porque la gente cree que Juan era un profeta enviado por Dios. »
TLA	Mateo	21	27	Entonces respondieron : —No lo sabemos . Jesús les dijo : —Pues yo tampoco les diré quién me da autoridad para hacer todo esto . Los dos hijos
TLA	Mateo	21	28	Jesús también les dijo : —¿Qué opinan ustedes de esto que voy a contarles ? Un hombre tenía dos hijos , y le dijo al mayor de ellos : “ Hijo , ve a trabajar en la viña. ”
TLA	Mateo	21	29	» Él le respondió : “ ¡No quiero ir ! ” » Pero después cambió de idea y fue a trabajar .
TLA	Mateo	21	30	» Luego el hombre también le dijo a su hijo menor que fuera a trabajar , y él le respondió : “ ¡Sí , señor , iré ! ” » Pero el muchacho en verdad no fue .
TLA	Mateo	21	31	¿Cuál de los dos hijos hizo lo que el padre quería ? Los sacerdotes y los líderes contestaron : —El hijo mayor hizo lo que el padre le pidió . Jesús les dijo : —Les aseguro que la gente de mala fama , como los cobradores de impuestos y las prostitutas , entrará al reino de Dios antes que ustedes .
TLA	Mateo	21	32	Porque Juan el Bautista vino y les enseñó a hacer lo bueno y a obedecer a Dios , pero ustedes no le hicieron caso . En cambio , los cobradores y las prostitutas sí le hicieron caso . Y ustedes , aunque vieron eso , no cambiaron de idea , sino que siguieron sin creer en él . La viña alquilada
TLA	Mateo	21	33	» Escuchen este otro ejemplo : El dueño de un terreno sembró una viña , y alrededor de ella construyó un cerco . Preparó un lugar para hacer vino con las uvas que cosechara , y construyó una torre para vigilar el terreno . Luego , alquiló la viña a unos hombres y se fue de viaje .
TLA	Mateo	21	34	» Cuando llegó el tiempo de la cosecha , el dueño del terreno envió a unos sirvientes para pedir la parte de la cosecha que le correspondía .
TLA	Mateo	21	35	Pero los que alquilaron la viña trataron mal a los sirvientes . A uno de ellos lo golpearon , a otro lo mataron , y a otro le tiraron piedras .
TLA	Mateo	21	36	» Entonces el dueño envió más sirvientes que al principio , pero los hombres los trataron igual .
TLA	Mateo	21	37	Finalmente , el dueño envió a su hijo , porque pensó : “ Esos hombres sí respetarán a mi hijo. ”
TLA	Mateo	21	38	» Pero cuando los hombres vieron que había llegado el hijo del dueño , dijeron entre ellos : “ Este muchacho heredará la viña cuando el dueño muera . Vamos a matarlo ; así nos quedaremos con todo. ”
TLA	Mateo	21	39	» Los hombres agarraron al muchacho , lo sacaron de la viña y lo mataron .
TLA	Mateo	21	40	» Cuando venga el dueño de la viña , ¿qué piensan ustedes que hará con esos hombres ?
TLA	Mateo	21	41	Ellos contestaron : —El dueño matará sin compasión a esos malvados . Luego les alquilará la viña a otros hombres que le entreguen la parte de la cosecha que le corresponde .
TLA	Mateo	21	42	Jesús les dijo : —¿No recuerdan lo que dice la Biblia ? : “ La piedra que rechazaron los constructores del templo es ahora la piedra principal . Esto nos deja maravillados , pues Dios es quien lo hizo. ”
TLA	Mateo	21	43	» Les aseguro que Dios les quitará a ustedes el derecho de pertenecer a su reino , y se lo dará a los que lo obedecen en todo .
TLA	Mateo	21	44	Cualquiera que caiga sobre la piedra que despreciaron los constructores , quedará hecho pedazos . Y si la piedra cae sobre alguien , lo dejará hecho polvo .
TLA	Mateo	21	45	Cuando los sacerdotes principales y los fariseos escucharon estas comparaciones y ejemplos , se dieron cuenta de que Jesús hablaba de ellos .
TLA	Mateo	21	46	Entonces quisieron apresarlo , pero no se atrevieron a hacerlo . Y es que tenían miedo de la gente , porque la gente pensaba que Jesús era un profeta .
TLA	Mateo	22	22	Los fariseos quedaron asombrados al escuchar la respuesta , y se fueron . Los saduceos hablan con Jesús
TLA	Mateo	22	2	« En el reino de Dios pasa lo mismo que cuando un rey hizo una fiesta para celebrar la boda de su hijo .
