estilo	livro	capitulo	versiculo	texto
NTV	Lucas	12	2	Llegará el tiempo en que todo lo que está encubierto será revelado y todo lo secreto se dará a conocer a todos .
NTV	Lucas	12	3	Todo lo que hayan dicho en la oscuridad se oirá a plena luz , y todo lo que hayan susurrado a puerta cerrada , ¡se gritará desde los techos para que todo el mundo lo oiga !
NTV	Lucas	12	4	» Queridos amigos , no teman a los que quieren matarles el cuerpo ; después de eso , no pueden hacerles nada más .
NTV	Lucas	12	5	Les diré a quién temer : teman a Dios , quien tiene el poder de quitarles la vida y luego arrojarlos al infierno . [ a ] Claro , él es a quien deben temer .
NTV	Lucas	12	6	» ¿Cuánto cuestan cinco gorriones : dos monedas de cobre [ b ] ? Sin embargo , Dios no se olvida de ninguno de ellos .
NTV	Lucas	12	7	Y , en cuanto a ustedes , cada cabello de su cabeza está contado . Así que no tengan miedo ; para Dios ustedes son más valiosos que toda una bandada de gorriones .
NTV	Lucas	12	8	» Les digo la verdad , a todo el que me reconozca en público aquí en la tierra , el Hijo del Hombre [ c ] también lo reconocerá en presencia de los ángeles de Dios .
NTV	Lucas	12	9	Pero el que me niegue aquí en la tierra será negado delante de los ángeles de Dios .
NTV	Lucas	12	10	El que hable en contra del Hijo del Hombre puede ser perdonado , pero el que blasfeme contra el Espíritu Santo no será perdonado .
NTV	Lucas	12	11	» Cuando sean sometidos a juicio en las sinagogas y delante de gobernantes y autoridades , no se preocupen por cómo defenderse o qué decir ,
NTV	Lucas	12	13	Entonces alguien de la multitud exclamó : —Maestro , por favor , dile a mi hermano que divida la herencia de nuestro padre conmigo .
NTV	Lucas	12	14	Jesús le respondió : —Amigo , ¿quién me puso por juez sobre ustedes para decidir cosas como esa ?
NTV	Lucas	12	15	Y luego dijo : « ¡Tengan cuidado con toda clase de avaricia ! La vida no se mide por cuánto tienen » .
NTV	Lucas	12	16	Luego les contó una historia : « Un hombre rico tenía un campo fértil que producía buenas cosechas .
NTV	Lucas	12	17	Se dijo a sí mismo : “ ¿Qué debo hacer ? No tengo lugar para almacenar todas mis cosechas ” .
NTV	Lucas	12	18	Entonces pensó : “ Ya sé . Tiraré abajo mis graneros y construiré unos más grandes . Así tendré lugar suficiente para almacenar todo mi trigo y mis otros bienes .
NTV	Lucas	12	19	Luego me pondré cómodo y me diré a mí mismo : ‘ Amigo mío , tienes almacenado para muchos años . ¡Relájate ! ¡Come y bebe y diviértete ! ’ ” .
NTV	Lucas	12	20	» Pero Dios le dijo : “ ¡Necio ! Vas a morir esta misma noche . ¿Y quién se quedará con todo aquello por lo que has trabajado ? ” .
NTV	Lucas	12	21	» Así es , el que almacena riquezas terrenales pero no es rico en su relación con Dios es un necio » . Enseñanza acerca del dinero y las posesiones
NTV	Lucas	12	22	Luego , dirigiéndose a sus discípulos , dijo : « Por eso les digo que no se preocupen por la vida diaria , si tendrán suficiente alimento para comer o suficiente ropa para vestirse .
NTV	Lucas	12	23	Pues la vida es más que la comida , y el cuerpo es más que la ropa .
NTV	Lucas	12	24	Miren los cuervos . No plantan ni cosechan ni guardan comida en graneros , porque Dios los alimenta . ¡Y ustedes son para él mucho más valiosos que cualquier pájaro !
NTV	Lucas	12	25	¿Acaso con todas sus preocupaciones pueden añadir un solo momento a su vida ?
NTV	Lucas	12	26	Y , si por mucho preocuparse no se logra algo tan pequeño como eso , ¿de qué sirve preocuparse por cosas más grandes ?
NTV	Lucas	12	27	» Miren cómo crecen los lirios . No trabajan ni cosen su ropa ; sin embargo , ni Salomón con toda su gloria se vistió tan hermoso como ellos .
NTV	Lucas	12	28	Y , si Dios cuida de manera tan maravillosa a las flores que hoy están y mañana se echan al fuego , tengan por seguro que cuidará de ustedes . ¿Por qué tienen tan poca fe ?
NTV	Lucas	12	29	» No se inquieten por lo que van a comer o lo que van a beber . No se preocupen por esas cosas .
NTV	Lucas	12	30	Esas cosas dominan el pensamiento de los incrédulos en todo el mundo , pero su Padre ya conoce sus necesidades .
NTV	Lucas	12	31	Busquen el reino de Dios por encima de todo lo demás , y él les dará todo lo que necesiten .
NTV	Lucas	12	32	» Así que no se preocupe , pequeño rebaño . Pues al Padre le da mucha felicidad entregarles el reino .
NTV	Lucas	12	33	» Vendan sus posesiones y den a los que pasan necesidad . ¡Eso almacenará tesoros para ustedes en el cielo ! Y las bolsas celestiales nunca se ponen viejas ni se agujerean . El tesoro de ustedes estará seguro ; ningún ladrón podrá robarlo y ninguna polilla , destruirlo .
NTV	Lucas	12	34	Donde esté su tesoro , allí estarán también los deseos de su corazón . Preparados para la venida del Señor
NTV	Lucas	12	35	» Estén vestidos , listos para servir y mantengan las lámparas encendidas ,
NTV	Lucas	12	36	como si esperaran el regreso de su amo de la fiesta de bodas . Entonces estarán listos para abrirle la puerta y dejarlo entrar en el momento que llegue y llame .
NTV	Lucas	12	37	Los siervos que estén listos y a la espera de su regreso serán recompensados . Les digo la verdad , él mismo les indicará dónde sentarse , se pondrá el delantal y les servirá mientras están a la mesa y comen .
NTV	Lucas	12	38	Puede ser que llegue en la mitad de la noche o durante la madrugada , [ d ] pero cualquiera sea la hora a la que llegue , recompensará a los siervos que estén preparados .
NTV	Lucas	12	39	» Entiendan lo siguiente : si el dueño de una casa supiera exactamente a qué hora viene un ladrón , no dejaría que asaltara su casa .
NTV	Lucas	12	40	Ustedes también deben estar preparados todo el tiempo , porque el Hijo del Hombre vendrá cuando menos lo esperen » .
NTV	Lucas	12	41	Pedro preguntó : —Señor , ¿esa ilustración es solo para nosotros o es para todos ?
NTV	Lucas	12	42	Y el Señor respondió : —Un siervo fiel y sensato es aquel a quien el amo puede darle la responsabilidad de dirigir a los demás siervos y alimentarlos .
NTV	Lucas	12	43	Si el amo regresa y encuentra que el siervo ha hecho un buen trabajo , habrá una recompensa .
NTV	Lucas	12	44	Les digo la verdad , el amo pondrá a ese siervo a cargo de todo lo que posee .
NTV	Lucas	12	45	¿Pero qué tal si el siervo piensa : “ Mi amo no regresará por un tiempo ” y comienza a golpear a los otros siervos , a parrandear y a emborracharse ?
NTV	Lucas	12	46	El amo regresará inesperadamente y sin previo aviso , cortará al siervo en pedazos y lo expulsará junto con los infieles .
NTV	Lucas	12	47	» Un siervo que sabe lo que su amo quiere , pero no se prepara ni cumple las instrucciones , será severamente castigado .
NTV	Lucas	12	48	Pero alguien que no lo sabe y hace algo malo , será castigado levemente . Alguien a quien se le ha dado mucho , mucho se le pedirá a cambio ; y alguien a quien se le ha confiado mucho , aún más se le exigirá . Jesús causa división
NTV	Lucas	12	49	» Yo he venido para encender con fuego el mundo , ¡y quisiera que ya estuviera en llamas !
NTV	Lucas	12	50	Me espera un terrible bautismo de sufrimiento , y estoy bajo una carga pesada hasta que se lleve a cabo .
NTV	Lucas	12	51	¿Piensan que vine a traer paz a la tierra ? No , ¡vine a causar división entre las personas !
NTV	Lucas	12	52	De ahora en adelante , las familias estarán divididas , tres a mi favor y dos en mi contra , o dos a favor y tres en contra .
NTV	Lucas	12	53	“ Habrá divisiones , el padre estará contra el hijo y el hijo contra el padre ; la madre contra la hija y la hija contra la madre ; la suegra contra la nuera , y la nuera contra la suegra ” [ e ] .
NTV	Lucas	12	54	Entonces Jesús se dirigió a la multitud y dijo : « Cuando ustedes ven que se forman nubes en el occidente , dicen : “ Viene la lluvia ” . Y tienen razón .
NTV	Lucas	12	55	Cuando sopla viento del sur , dicen : “ Hoy será un día de mucho calor ” . Y así sucede .
NTV	Lucas	12	56	¡Necios ! Saben interpretar las señales del clima en la tierra y en los cielos , pero no saben interpretar los tiempos presentes .
NTV	Lucas	12	57	» ¿Por qué no pueden decidir por ustedes mismos lo que es correcto ?
NTV	Lucas	12	58	Cuando vayan camino al juicio con el que los acusa , traten de resolver el asunto antes de llegar . De no ser así , su acusador podría arrastrarlos ante el juez , quien los entregará a un oficial , que los meterá en la cárcel .
NTV	Lucas	12	59	Y , si eso sucede , no los pondrán en libertad hasta que hayan pagado el último centavo [ f ] » . Footnotes - 12:5 En griego Gehena . - 12:6 En griego dos ases [ moneda romana equivalente a 1/16 de un denario ] . - 12:8 « Hijo del Hombre » es un título que Jesús empleaba para referirse a sí mismo . - 12:38 En griego en la segunda o la tercera vigilia . - 12:53 Mi 7:6 . - 12:59 En griego último lepton [ la más pequeña de las monedas judías ] . La Santa Biblia , Nueva Traducción Viviente , © Tyndale House Foundation ,
NTV	Lucas	12	2010	. Todos los derechos reservados .
NTV	Lucas	13	13	Luego la tocó y , al instante , ella pudo enderezarse . ¡Cómo alabó ella a Dios !
NTV	Lucas	13	2	« ¿Piensan que esos galileos eran peores pecadores que todas las demás personas de Galilea ? —preguntó Jesús— . ¿Por eso sufrieron ?
NTV	Lucas	13	3	¡De ninguna manera ! Y ustedes también perecerán a menos que se arrepientan de sus pecados y vuelvan a Dios .
NTV	Lucas	13	4	¿Y qué piensan de los dieciocho que murieron cuando la torre de Siloé les cayó encima ? ¿Acaso eran los peores pecadores de Jerusalén ?
NTV	Lucas	13	5	No , y les digo de nuevo , a menos que se arrepientan , ustedes también perecerán » . Parábola de la higuera estéril
NTV	Lucas	13	6	Luego Jesús les contó la siguiente historia : « Un hombre plantó una higuera en su jardín , y regresó varias veces para ver si había dado algún fruto , pero siempre quedaba decepcionado .
NTV	Lucas	13	7	Finalmente le dijo al jardinero : “ Llevo tres años esperando , ¡y no ha producido ni un solo higo ! Córtala , solo ocupa espacio en mi jardín ” .
NTV	Lucas	13	8	» El jardinero respondió : “ Señor , dale otra oportunidad . Déjala un año más , y le daré un cuidado especial y mucho fertilizante .
NTV	Lucas	13	9	Si el año próximo da higos , bien . Si no , entonces puedes cortarla ” » . Jesús sana en el día de descanso
NTV	Lucas	13	10	Cierto día de descanso , mientras Jesús enseñaba en la sinagoga ,
NTV	Lucas	13	11	vio a una mujer que estaba lisiada a causa de un espíritu maligno . Había estado encorvada durante dieciocho años y no podía ponerse derecha .
NTV	Lucas	13	12	Cuando Jesús la vio , la llamó y le dijo : « Apreciada mujer , ¡estás sanada de tu enfermedad ! » .
NTV	Lucas	13	14	En cambio , el líder a cargo de la sinagoga se indignó de que Jesús la sanara en un día de descanso . « Hay seis días en la semana para trabajar—dijo a la multitud— . Vengan esos días para ser sanados , no el día de descanso » .
NTV	Lucas	13	15	Así que el Señor respondió : « ¡Hipócritas ! Cada uno de ustedes trabaja el día de descanso . ¿Acaso no desatan su buey o su burro y lo sacan del establo el día de descanso y lo llevan a tomar agua ?
NTV	Lucas	13	16	Esta apreciada mujer , una hija de Abraham , estuvo esclavizada por Satanás durante dieciocho años . ¿No es justo que sea liberada , aun en el día de descanso ? » .
NTV	Lucas	13	17	Esto avergonzó a sus enemigos , pero toda la gente se alegraba de las cosas maravillosas que él hacía . Parábola de la semilla de mostaza
NTV	Lucas	13	18	Entonces Jesús dijo : « ¿A qué se parece el reino de Dios ? ¿Cómo puedo ilustrarlo ?
NTV	Lucas	13	19	Es como una pequeña semilla de mostaza que un hombre sembró en un jardín ; crece y se convierte en un árbol , y los pájaros hacen nidos en las ramas » . Parábola de la levadura
NTV	Lucas	13	20	También preguntó : « ¿A qué otra cosa se parece el reino de Dios ?
NTV	Lucas	13	21	Es como la levadura que utilizó una mujer para hacer pan . Aunque puso solo una pequeña porción de levadura en tres medidas de harina , la levadura impregnó toda la masa » . La puerta angosta
NTV	Lucas	13	22	Jesús iba enseñando por ciudades y aldeas mientras seguía adelante , camino a Jerusalén .
NTV	Lucas	13	23	Alguien le preguntó : —Señor , ¿solo unos pocos se salvarán ? Él contestó :
NTV	Lucas	13	24	—Esfuércense por entrar por la puerta angosta del reino de Dios , porque muchos tratarán de entrar pero fracasarán .
NTV	Lucas	13	25	Cuando el señor de la casa haya cerrado la puerta , será demasiado tarde . Ustedes quedarán afuera llamando y rogando : “ ¡Señor , ábrenos la puerta ! ” , pero él contestará : “ No los conozco ni sé de dónde vienen ” .
NTV	Lucas	13	26	Entonces ustedes dirán : “ Pero comimos y bebimos contigo , y enseñaste en nuestras calles ” .
NTV	Lucas	13	27	Entonces él responderá : “ Les digo que no sé quiénes son ni de dónde vienen . Aléjense de mí , todos ustedes que hacen maldad ” .
NTV	Lucas	13	28	» Habrá llanto y rechinar de dientes , porque verán a Abraham y a Isaac y a Jacob junto con todos los profetas en el reino de Dios , pero ustedes serán echados fuera .
NTV	Lucas	13	29	Y vendrán personas de todas partes del mundo—del oriente y del occidente , del norte y del sur—para ocupar sus lugares en el reino de Dios .
NTV	Lucas	13	30	Y tomen en cuenta lo siguiente : algunos que ahora parecen menos importantes en ese día serán los más importantes , y algunos que ahora son los más importantes en ese día serán los menos importantes . [ a ] Lamento de Jesús por Jerusalén
NTV	Lucas	13	31	En ese tiempo , algunos fariseos le dijeron : —¡Sal de aquí si quieres vivir ! ¡Herodes Antipas quiere matarte !
NTV	Lucas	13	32	Jesús respondió : —Vayan y díganle a ese zorro que seguiré expulsando demonios y sanando a la gente hoy y mañana ; y al tercer día cumpliré mi propósito .
NTV	Lucas	13	33	Sí , hoy , mañana y pasado mañana debo seguir mi camino . Pues , después de todo , ¡no se debe matar a un profeta de Dios en un lugar que no sea Jerusalén !
NTV	Lucas	13	34	» ¡Oh , Jerusalén , Jerusalén , la ciudad que mata a los profetas y apedrea a los mensajeros de Dios ! Cuántas veces quise juntar a tus hijos como la gallina protege a sus pollitos debajo de sus alas , pero no me dejaste .
NTV	Lucas	13	35	Y ahora , mira , tu casa está abandonada . Y no volverás a verme hasta que digas : “ Bendiciones al que viene en el nombre del Señor ” [ b ] . La Santa Biblia , Nueva Traducción Viviente , © Tyndale House Foundation ,
NTV	Lucas	13	2010	. Todos los derechos reservados .
NTV	Lucas	14	14	Luego , en la resurrección de los justos , Dios te recompensará por invitar a los que no podían devolverte el favor » . Parábola de la gran fiesta
NTV	Lucas	14	2	Había allí un hombre que tenía hinchados los brazos y las piernas . [ a ]
NTV	Lucas	14	3	Jesús preguntó a los fariseos y a los expertos de la ley religiosa : « ¿Permite o no la ley sanar a la gente el día de descanso ? » .
NTV	Lucas	14	4	Como ellos se negaron a contestar , Jesús tocó al hombre enfermo , lo sanó y lo despidió .
NTV	Lucas	14	5	Después se dirigió a ellos y dijo : « ¿Quién de ustedes no trabaja el día de descanso ? Si tu hijo [ b ] o tu buey cae en un pozo , ¿acaso no corres para sacarlo ? » .
NTV	Lucas	14	6	Una vez más , ellos no pudieron responder . Jesús enseña acerca de la humildad
NTV	Lucas	14	7	Cuando Jesús vio que todos los invitados a la cena trataban de sentarse en los lugares de honor , cerca de la cabecera de la mesa , les dio el siguiente consejo :
NTV	Lucas	14	8	« Cuando te inviten a una fiesta de bodas , no te sientes en el lugar de honor . ¿Qué pasaría si invitaron a alguien más distinguido que tú ?
NTV	Lucas	14	9	El anfitrión vendría y te diría : “ Cédele tu asiento a esta persona ” . Te sentirías avergonzado , ¡y tendrías que sentarte en cualquier otro lugar que haya quedado libre al final de la mesa !
NTV	Lucas	14	10	» Más bien , ocupa el lugar más humilde , al final de la mesa . Entonces , cuando el anfitrión te vea , vendrá y te dirá : “ ¡Amigo , tenemos un lugar mejor para ti ! ” . Entonces serás honrado delante de todos los demás invitados .
NTV	Lucas	14	11	Pues aquellos que se exaltan a sí mismos serán humillados , y los que se humillan a sí mismos serán exaltados » .
NTV	Lucas	14	12	Luego Jesús se dirigió al anfitrión : « Cuando ofrezcas un almuerzo o des un banquete—le dijo— , no invites a tus amigos , hermanos , parientes y vecinos ricos . Pues ellos también te invitarán a ti , y esa será tu única recompensa .
NTV	Lucas	14	13	Al contrario , invita al pobre , al lisiado , al cojo y al ciego .
NTV	Lucas	14	15	Al oír esto , un hombre que estaba sentado a la mesa con Jesús exclamó : « ¡Qué bendición será participar de un banquete [ c ] en el reino de Dios ! » .
NTV	Lucas	14	16	Jesús respondió con la siguiente historia : « Un hombre preparó una gran fiesta y envió muchas invitaciones .
NTV	Lucas	14	17	Cuando el banquete estuvo listo , envió a su sirviente a decirles a los invitados : “ Vengan , el banquete está preparado ” ;
NTV	Lucas	14	18	pero todos comenzaron a poner excusas . Uno dijo : “ Acabo de comprar un campo y debo ir a inspeccionarlo . Por favor , discúlpame ” .
NTV	Lucas	14	19	Otro dijo : “ Acabo de comprar cinco yuntas de bueyes y quiero ir a probarlas . Por favor , discúlpame ” .
NTV	Lucas	14	20	Otro dijo : “ Acabo de casarme , así que no puedo ir ” .
NTV	Lucas	14	21	» El sirviente regresó y le informó a su amo lo que le habían dicho . Su amo se puso furioso y le dijo : “ Ve rápido a las calles y callejones de la ciudad e invita a los pobres , a los lisiados , a los ciegos y a los cojos ” .
NTV	Lucas	14	22	Después de hacerlo , el sirviente informó : “ Todavía queda lugar para más personas ” .
NTV	Lucas	14	23	Entonces su amo dijo : “ Ve por los senderos y detrás de los arbustos y a cualquiera que veas , insístele que venga para que la casa esté llena .
NTV	Lucas	14	24	Pues ninguno de mis primeros invitados probará ni una migaja de mi banquete ” » . El costo de ser discípulo
NTV	Lucas	14	25	Una gran multitud seguía a Jesús . Él se dio vuelta y les dijo :
NTV	Lucas	14	26	« Si quieres ser mi discípulo , debes aborrecer a los demás—a tu padre y madre , esposa e hijos , hermanos y hermanas—sí , hasta tu propia vida . De lo contrario , no puedes ser mi discípulo .
NTV	Lucas	14	27	Además , si no cargas tu propia cruz y me sigues , no puedes ser mi discípulo .
NTV	Lucas	14	28	» Sin embargo , no comiences sin calcular el costo . Pues , ¿quién comenzaría a construir un edificio sin primero calcular el costo para ver si hay suficiente dinero para terminarlo ?
NTV	Lucas	14	29	De no ser así , tal vez termines solamente los cimientos antes de quedarte sin dinero , y entonces todos se reirán de ti .
NTV	Lucas	14	30	Dirán : “ ¡Ahí está el que comenzó un edificio y no pudo terminarlo ! ” .
NTV	Lucas	14	31	» ¿O qué rey entraría en guerra con otro rey sin primero sentarse con sus consejeros para evaluar si su ejército de diez mil puede vencer a los veinte mil soldados que marchan contra él ?
NTV	Lucas	14	32	Y , si no puede , enviará una delegación para negociar las condiciones de paz mientras el enemigo todavía esté lejos .
NTV	Lucas	14	33	Así que no puedes convertirte en mi discípulo sin dejar todo lo que posees .
NTV	Lucas	14	34	» La sal es buena para condimentar , pero si pierde su sabor , ¿cómo la harán salada de nuevo ?
NTV	Lucas	14	35	La sal sin sabor no sirve ni para la tierra ni para el abono . Se tira . ¡El que tenga oídos para oír , que escuche y entienda ! » . La Santa Biblia , Nueva Traducción Viviente , © Tyndale House Foundation ,
NTV	Lucas	14	2010	. Todos los derechos reservados .
NTV	Lucas	15	15	Convenció a un agricultor local de que lo contratara , y el hombre lo envió al campo para que diera de comer a sus cerdos .
NTV	Lucas	15	2	Por eso los fariseos y los maestros de la ley religiosa se quejaban de que Jesús se juntaba con semejantes pecadores , ¡y hasta comía con ellos !
NTV	Lucas	15	3	Entonces Jesús les contó la siguiente historia :
NTV	Lucas	15	4	« Si un hombre tiene cien ovejas y una de ellas se pierde , ¿qué hará ? ¿No dejará las otras noventa y nueve en el desierto y saldrá a buscar la perdida hasta que la encuentre ?
NTV	Lucas	15	5	Y , cuando la encuentre , la cargará con alegría en sus hombros y la llevará a su casa .
NTV	Lucas	15	6	Cuando llegue , llamará a sus amigos y vecinos y les dirá : “ Alégrense conmigo porque encontré mi oveja perdida ” .
NTV	Lucas	15	7	De la misma manera , ¡hay más alegría en el cielo por un pecador perdido que se arrepiente y regresa a Dios que por noventa y nueve justos que no se extraviaron ! Parábola de la moneda perdida
NTV	Lucas	15	8	» O supongamos que una mujer tiene diez monedas de plata [ a ] y pierde una . ¿No encenderá una lámpara y barrerá toda la casa y buscará con cuidado hasta que la encuentre ?
NTV	Lucas	15	9	Y , cuando la encuentre , llamará a sus amigos y vecinos y les dirá : “ ¡Alégrense conmigo porque encontré mi moneda perdida ! ” .
NTV	Lucas	15	10	De la misma manera , hay alegría en presencia de los ángeles de Dios cuando un solo pecador se arrepiente » . Parábola del hijo perdido
NTV	Lucas	15	11	Para ilustrar mejor esa enseñanza , Jesús les contó la siguiente historia : « Un hombre tenía dos hijos .
NTV	Lucas	15	12	El hijo menor le dijo al padre : “ Quiero la parte de mi herencia ahora , antes de que mueras ” . Entonces el padre accedió a dividir sus bienes entre sus dos hijos .
NTV	Lucas	15	13	» Pocos días después , el hijo menor empacó sus pertenencias y se mudó a una tierra distante , donde derrochó todo su dinero en una vida desenfrenada .
NTV	Lucas	15	14	Al mismo tiempo que se le acabó el dinero , hubo una gran hambruna en todo el país , y él comenzó a morirse de hambre .
NTV	Lucas	15	16	El joven llegó a tener tanta hambre que hasta las algarrobas con las que alimentaba a los cerdos le parecían buenas para comer , pero nadie le dio nada .
NTV	Lucas	15	17	» Cuando finalmente entró en razón , se dijo a sí mismo : “ En casa , hasta los jornaleros tienen comida de sobra , ¡y aquí estoy yo , muriéndome de hambre !
NTV	Lucas	15	18	Volveré a la casa de mi padre y le diré : ‘ Padre , he pecado contra el cielo y contra ti .
NTV	Lucas	15	19	Ya no soy digno de que me llamen tu hijo . Te ruego que me contrates como jornalero ’ ” .
NTV	Lucas	15	20	» Entonces regresó a la casa de su padre , y cuando todavía estaba lejos , su padre lo vio llegar . Lleno de amor y de compasión , corrió hacia su hijo , lo abrazó y lo besó .
NTV	Lucas	15	21	Su hijo le dijo : “ Padre , he pecado contra el cielo y contra ti , y ya no soy digno de que me llamen tu hijo [ b ] ” .
NTV	Lucas	15	22	» Sin embargo , su padre dijo a los sirvientes : “ Rápido , traigan la mejor túnica que haya en la casa y vístanlo . Consigan un anillo para su dedo y sandalias para sus pies .
NTV	Lucas	15	23	Maten el ternero que hemos engordado . Tenemos que celebrar con un banquete ,
NTV	Lucas	15	24	porque este hijo mío estaba muerto y ahora ha vuelto a la vida ; estaba perdido y ahora ha sido encontrado ” . Entonces comenzó la fiesta .
NTV	Lucas	15	25	» Mientras tanto , el hijo mayor estaba trabajando en el campo . Cuando regresó , oyó el sonido de música y baile en la casa ,
NTV	Lucas	15	26	y preguntó a uno de los sirvientes qué pasaba .
NTV	Lucas	15	27	“ Tu hermano ha vuelto—le dijo— , y tu padre mató el ternero engordado . Celebramos porque llegó a salvo ” .
NTV	Lucas	15	28	» El hermano mayor se enojó y no quiso entrar . Su padre salió y le suplicó que entrara ,
NTV	Lucas	15	29	pero él respondió : “ Todos estos años , he trabajado para ti como un burro y nunca me negué a hacer nada de lo que me pediste . Y en todo ese tiempo , no me diste ni un cabrito para festejar con mis amigos .
NTV	Lucas	15	30	Sin embargo , cuando este hijo tuyo regresa después de haber derrochado tu dinero en prostitutas , ¡matas el ternero engordado para celebrar ! ” .
NTV	Lucas	15	31	» Su padre le dijo : “ Mira , querido hijo , tú siempre has estado a mi lado y todo lo que tengo es tuyo .
NTV	Lucas	15	32	Teníamos que celebrar este día feliz . ¡Pues tu hermano estaba muerto y ha vuelto a la vida ! ¡Estaba perdido y ahora ha sido encontrado ! ” » . La Santa Biblia , Nueva Traducción Viviente , © Tyndale House Foundation ,
NTV	Lucas	15	2010	. Todos los derechos reservados .
NTV	Lucas	16	16	» Hasta el tiempo de Juan el Bautista , la ley de Moisés y el mensaje de los profetas fueron sus guías ; pero ahora se predica la Buena Noticia del reino de Dios , y todos están ansiosos por entrar . [ f ]
NTV	Lucas	16	2	Entonces el patrón lo llamó y le dijo : “ ¿Qué es esto que oigo acerca de ti ? Prepara un informe final porque voy a despedirte ” .
NTV	Lucas	16	3	» El administrador pensó : “ ¿Y ahora qué haré ? Mi jefe me ha despedido . No tengo fuerzas para cavar zanjas y soy demasiado orgulloso para mendigar .
NTV	Lucas	16	4	Ah , ya sé cómo asegurarme de que tendré muchos amigos que me recibirán en sus casas cuando mi patrón me despida ” .
NTV	Lucas	16	5	» Entonces invitó a todo el que le debía dinero a su patrón para conversar sobre la situación . Le preguntó al primero : “ ¿Cuánto debes a mi patrón ? ” .
NTV	Lucas	16	6	El hombre contestó : “ Le debo cien medidas [ a ] de aceite de oliva ” . Entonces el administrador le dijo : “ Toma la factura y cámbiala a cincuenta medidas [ b ] ” .
NTV	Lucas	16	7	» Le preguntó al siguiente : “ ¿Cuánto le debes tú ? ” . “ Le debo cien medidas [ c ] de trigo ” , respondió . “ Toma la factura y cámbiala a ochenta medidas [ d ] ” , le dijo .
NTV	Lucas	16	8	» El hombre rico tuvo que admirar a este pícaro deshonesto por su astucia . Y la verdad es que los hijos de este mundo son más astutos que los hijos de la luz al lidiar con el mundo que los rodea .
NTV	Lucas	16	9	Aquí está la lección : usen sus recursos mundanos para beneficiar a otros y para hacer amigos . Entonces , cuando esas posesiones se acaben , ellos les darán la bienvenida a un hogar eterno . [ e ]
NTV	Lucas	16	10	» Si son fieles en las cosas pequeñas , serán fieles en las grandes ; pero si son deshonestos en las cosas pequeñas , no actuarán con honradez en las responsabilidades más grandes .
NTV	Lucas	16	11	Entonces , si no son confiables con las riquezas mundanas , ¿quién les confiará las verdaderas riquezas del cielo ? ;
NTV	Lucas	16	12	y si no son fieles con las cosas de otras personas , ¿por qué se les debería confiar lo que es de ustedes ?
NTV	Lucas	16	13	» Nadie puede servir a dos amos . Pues odiará a uno y amará al otro ; será leal a uno y despreciará al otro . No se puede servir a Dios y estar esclavizado al dinero » .
NTV	Lucas	16	14	Los fariseos , que amaban mucho su dinero , oyeron todo eso y se burlaron de Jesús .
NTV	Lucas	16	15	Entonces él les dijo : « A ustedes les encanta aparecer como personas rectas en público , pero Dios conoce el corazón . Lo que este mundo honra es detestable a los ojos de Dios .
NTV	Lucas	16	17	Eso no significa que la ley haya perdido su fuerza . Es más fácil que el cielo y la tierra desaparezcan , a que el más pequeño punto de la ley de Dios sea anulado .
NTV	Lucas	16	18	» Por ejemplo , un hombre que se divorcia de su esposa y se casa con otra comete adulterio ; y el que se case con una mujer divorciada de su esposo comete adulterio » . Parábola del rico y Lázaro
NTV	Lucas	16	19	Jesús dijo : « Había un hombre rico que se vestía con gran esplendor en púrpura y lino de la más alta calidad y vivía rodeado de lujos .
NTV	Lucas	16	20	Tirado a la puerta de su casa había un hombre pobre llamado Lázaro , quien estaba cubierto de llagas .
NTV	Lucas	16	21	Mientras Lázaro estaba tendido , deseando comer las sobras de la mesa del hombre rico , los perros venían y le lamían las llagas abiertas .
NTV	Lucas	16	22	» Con el tiempo , el hombre pobre murió y fue llevado por los ángeles para que se sentara junto a Abraham en el banquete celestial . [ g ] El hombre rico también murió y fue enterrado ,
NTV	Lucas	16	23	y fue al lugar de los muertos . [ h ] Allí , en medio del tormento , vio a Abraham a lo lejos con Lázaro junto a él .
NTV	Lucas	16	24	» El hombre rico gritó : “ ¡Padre Abraham , ten piedad ! Envíame a Lázaro para que moje la punta de su dedo en agua y refresque mi lengua . Estoy en angustia en estas llamas ” .
NTV	Lucas	16	25	» Abraham le dijo : “ Hijo , recuerda que tuviste todo lo que quisiste durante tu vida , y Lázaro no tuvo nada . Ahora él está aquí recibiendo consuelo y tú estás en angustia .
NTV	Lucas	16	26	Además , hay un gran abismo que nos separa . Ninguno de nosotros puede cruzar hasta allí , y ninguno de ustedes puede cruzar hasta aquí ” .
NTV	Lucas	16	27	» Entonces el hombre rico dijo : “ Por favor , padre Abraham , al menos envíalo a la casa de mi padre .
NTV	Lucas	16	28	Tengo cinco hermanos y quiero advertirles que no terminen en este lugar de tormento ” .
NTV	Lucas	16	29	» Abraham le dijo : “ Moisés y los profetas ya les advirtieron . Tus hermanos pueden leer lo que ellos escribieron ” .
NTV	Lucas	16	30	» El hombre rico respondió : “ ¡No , padre Abraham ! Pero si se les envía a alguien de los muertos ellos se arrepentirán de sus pecados y volverán a Dios ” .
NTV	Lucas	16	31	» Pero Abraham le dijo : “ Si no escuchan a Moisés y a los profetas , no se persuadirán por más que alguno se levantara de los muertos ” » . La Santa Biblia , Nueva Traducción Viviente , © Tyndale House Foundation ,
