estilo	livro	capitulo	versiculo	texto
CNVS	出埃及	33	22	  我 的 荣耀 经过 的 时候 ， 我 要 把 你 放在 盘石 隙 中 ， 我 要 用 我 的 手掌 遮盖 你 ， 直到 我 过去 了 。  
CNVS	出埃及	33	23	"  然后 ， 我 要 收回 我 的 手掌 ， 你 就 会 看见 我 的 背后 ， 却 不能 看见 我 的 脸 。 ” 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVS	出埃及	33	1976	,  
CNVS	出埃及	33	1992	,  
CNVS	出埃及	33	1999	,  
CNVS	出埃及	33	2001	,  
CNVS	出埃及	33	2005	  by   Worldwide   Bible   Society .
CNVS	出埃及	34	34	  每逢 摩西 进 到 耶和华 面前 与 他 谈话 的 时候 ， 就 把 帕子 揭去 ， 直到 他 出来 。 他 出来 了 ， 就 把 耶和华 吩咐 他 的 对 以色列 人 说 。  
CNVS	出埃及	34	2	  早晨 之前 ， 你 要 预备 好 了 ； 到 早晨 的 时候 ， 你 要 上到 西奈山 来 ， 在 山顶 上 站 在 我 面前 。  
CNVS	出埃及	34	3	  谁 也 不准 同 你 一起 上来 ， 整个 山都 不准 有人 出现 ， 也 不准 牛羊 在 这 山前 吃 草 。 ”  
CNVS	出埃及	34	4	  摩西 就 凿 了 两块 石版 ， 好象 先前 的 一样 。 他 一早 起来 ， 照着 耶和华 吩咐 他 的 ， 上 到 西奈山 去 ， 手里 拿 着 两块 石版 。  
CNVS	出埃及	34	5	  耶和华 在 云彩 中 降下来 ， 与 摩西 一同 站 在 那里 ， 并且 宣告 耶和华 的 名字 。  
CNVS	出埃及	34	6	  耶和华 在 摩西 面前 经过 ， 并且 宣告 说 ： “ 耶和华 ， 耶和华 ， 是 有 怜悯 有 恩典 的   神 ， 不 轻易 发怒 ， 并且 有 丰盛 的 慈爱 和 诚实 ，  
CNVS	出埃及	34	7	  为
CNVS	出埃及	34	千千万万	人 留下 慈爱 ， 赦免 罪孽 、 过犯 和 罪恶 。 一定 要 清除 罪 ， 追讨 罪孽 自 父及子 至 孙 ， 直到 三四代 。 ”  
CNVS	出埃及	34	8	  摩西 急忙 俯首 在 地 敬拜 ，  
CNVS	出埃及	34	9	"  说 ： “ 主 啊 ， 我 若 是 在 你 眼前 蒙恩 ， 求 我 主 与 我们 同行 ， 因为 这 是 硬 着 颈项 的 人民 。 又 求 你 赦免 我们 的 罪孽 和 我们 的 罪恶 ， 把 我们 当作 你 的 产业 。 ” 
 重新 立约 ( B ) 
"
CNVS	出埃及	34	10	  耶和华 说 ： “ 看 哪 ， 我 要 立约 ， 我 要 在 你 全体 的 人民 面前 作 奇妙 的 事 ， 是 在 全地 万国 中 没有 行 过 的 。 在 你 四周 的 万民 都 必 看见 耶和华 的 作为 ， 因为 我 向 你 所行 的 是 可 畏惧 的 事 。  
CNVS	出埃及	34	11	  我 今天 吩咐 你 的 ， 你 务 要 遵守 。 看 哪 ， 我 要 把 亚 摩利 人 、 迦南人 、 赫人 、 比利 洗人 、 希未人 、 耶布斯 人 ， 从 你 面前 赶 逐出 去 。  
CNVS	出埃及	34	12	  你 要 小心 ， 不可 与 你 所去 的 那地 的 居民 立约 ， 恐怕 这事 在 你 中间 成为 陷阱 。  
CNVS	出埃及	34	13	  他们 的 祭坛 你们 却 要 拆毁 ， 他们 的 柱 像 你们 要 打碎 ， 他们 的 亚舍拉 你们 要 砍 下 。  
CNVS	出埃及	34	14	  你 不可 敬拜 别的 神 ， 因为 耶和华 是 忌 邪 的   神 ， 他 名为 忌 邪者 。  
CNVS	出埃及	34	15	  恐怕 你 与 那地 的 居民 立约 ， 他们 随从 自己 的 神行 邪淫 ， 给 自己 的 神 献祭 的 时候 ， 有人 叫 你 ， 你 就 吃 他 的 祭物 ；  
CNVS	出埃及	34	16	  又 恐怕 你 给 你 的 儿子 娶 他们 的 女儿 为 妻 ， 他们 的 女儿 随从 自己 的 神行 邪淫 的 时候 ， 使 你 的 儿子 也 随从 她们 的 神行 邪淫 。  
CNVS	出埃及	34	17	"  你 不可 为 自己 铸造 神像 。 
"
CNVS	出埃及	34	18	  “ 你 要 守除 酵节 ， 要 照着 我 吩咐 你 的 ， 在 亚 笔 月 内 所定 的 时期 吃 无 酵饼 七天 ， 因为 你 是 在 亚 笔 月 从 埃及 出来 的 。  
CNVS	出埃及	34	19	  凡是 头胎 的 都 是 我 的 ； 你 的 牲畜 中 ， 无论是 牛 或 羊 ， 凡是 公的 和 头生 的 ， 都 是 我 的 。  
CNVS	出埃及	34	20	"  头生 的 驴 ， 你 要 用 羊代 赎 ， 如果 不代 赎 ， 就要 打断 牠 的 颈项 。 你 所有 头胎 的 儿子 ， 你 都 要 代 赎 出来 。 没有 人 可以 空手 见 我 。 
"
CNVS	出埃及	34	21	  “ 你 六日 要 工作 ， 但 第七天 你 要 休息 ， 在 耕种 和 收割 的 时候 ， 也 要 休息 。  
CNVS	出埃及	34	22	  在 收割 初 熟 麦子 的 时候 ， 你 要 守
CNVS	出埃及	34	七七	节 ； 在 年底 ， 你 要 过 收藏 节 。  
CNVS	出埃及	34	23	  你 所有 的 男子 ， 都 要 一年 三次 去 见 主 耶和华 以色列 的   神 。  
CNVS	出埃及	34	24	"  我 要 把 列国 从 你 面前 赶出去 ， 扩张 你 的 境界 ； 你 一年 三次 上去 面见 耶和华 你 的   神 的 时候 ， 必 没有 人 贪图 你 的 地 。 
"
CNVS	出埃及	34	25	  “ 你 不可 把 我 祭物 的 血 和 有酵 的 饼 一同 献上 ， 逾越节 的 祭物 也 不可 留 到 早晨 。  
CNVS	出埃及	34	26	"  你 要 把 你 地里 最早 生产 的 初熟之物 送到 耶和华 你 的   神 的 殿里 。 不可 用 羊羔 母 的 奶 去 煮 羊羔 。 ” 
"
CNVS	出埃及	34	27	  耶和华 对 摩西 说 ： “ 你 要 把 这些 话 写 上 ， 因为 我 是 按着 这些 话 与 你 和 以色列 人 立约 的 。 ”  
CNVS	出埃及	34	28	  摩西 在 那里 与 耶和华 在 一起 共
CNVS	出埃及	34	四十	"昼夜 ， 不 吃饭 ， 也 不 喝水 。 他 把 这 约 的话 写 在 两块 版 上 ， 这 就是 十诫 。 
 摩西 从 山上 下来 
"
CNVS	出埃及	34	29	  摩西 从 西奈山 下来 的 时候 ， 手里 拿 着 两块 法 版 ； 摩西 从 山上 下来 的 时候 ， 不 知道 自己 的 脸皮 因为 与 耶和华 谈 过 话 而 发光 。  
CNVS	出埃及	34	30	  亚伦 和 全体 以色列 人 看见 了 摩西 ， 见 他 脸上 发光 ， 就 害怕 接近 他 。  
CNVS	出埃及	34	31	  摩西 叫 他们 过来 ， 于是 ， 亚伦 和 会众 中 所有 的 首领 才 回到 摩西 那里 去 ， 摩西 就 与 他们 谈话 。  
CNVS	出埃及	34	32	  以后 ， 全体 以色列 人 都 近 前来 ， 摩西 就 把 耶和华 在 西奈山 上 与 他 所说 的 一切 话 都 吩咐 他们 。  
CNVS	出埃及	34	33	  摩西 和 他们 说完 了话 ， 就 用 帕子蒙 上 自己 的 脸 。  
CNVS	出埃及	34	35	"  以色列 人 看见 摩西 的 脸 ， 见 他 的 脸皮 发光 。 摩西 再 用 帕子蒙 上 自己 的 脸 ， 直到 他 进去 和 耶和华 说话 为止 。 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVS	出埃及	34	1976	,  
CNVS	出埃及	34	1992	,  
CNVS	出埃及	34	1999	,  
CNVS	出埃及	34	2001	,  
CNVS	出埃及	34	2005	  by   Worldwide   Bible   Society .
CNVS	出埃及	35	35	"  耶和华 又 用 智慧 充满 他们 的 心 ， 使 他们 能作 各种 工作 ， 雕刻 的 工 ， 设 图案 的 工 ， 用 蓝色 紫色 朱红色 线 和 细麻 刺绣 的 工 ， 以及 编织 的 工 。 他们 能作 各种 工程 ， 也 能 巧设 图案 。 ” 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVS	出埃及	35	2	  六日 要 工作 ， 但 第七日 是 你们 的 圣日 ， 要 归 耶和华 为 休息 的 安息日 。 凡是 在 这日 工作 的 ， 必须 把 他 处死 。  
CNVS	出埃及	35	3	"  在 安息日 ， 不可 在 你们 任何 的 住处 生火 。 ” 
 建造 会幕 的 技工 ( B ) 
"
CNVS	出埃及	35	4	  摩西 告诉 以色列 全体 会众 说 ： “ 耶和华 吩咐 的 是 这样 ， 他 说 ：  
CNVS	出埃及	35	5	  ‘ 你们 要 从 你们 中间 拿 礼物 来 给 耶和华 ， 凡是 甘心 乐意 的 ， 都 可以 把 耶和华 的 礼物 带来 ， 就是 金 、 银 、 铜 、  
CNVS	出埃及	35	6	  蓝色 紫色 朱红色 线 、 细麻 、 山 羊毛 、  
CNVS	出埃及	35	7	  染红 的 公 羊皮 、 海 狗皮 、 皂荚 木 、  
CNVS	出埃及	35	8	  灯油 ， 以及 作 膏油 和 芬芳 的 香 的 香料 、  
CNVS	出埃及	35	9	"  红玛瑙 宝石 ， 以及 可以 镶嵌 在 以 弗得 和 胸牌 上 的 宝石 。 
"
CNVS	出埃及	35	10	  “ ‘ 你们 中间 凡是 心里 有 智慧 的 都 要 来 ， 做 耶和华 吩咐 的 一切 ，  
CNVS	出埃及	35	11	  就是 做 帐幕 、 帐幕 的 棚罩 、 帐幕 的 盖 、 钩子 、 木板 、 横闩 、 柱子 、 帐幕 的 座 、  
CNVS	出埃及	35	12	  柜 、 柜杠 、 施恩 座 、 遮盖 至圣 所的 幔子 、  
CNVS	出埃及	35	13	  桌子 、 桌子 的 杠 、 桌子 的 一切 器具 、 陈设 饼 、  
CNVS	出埃及	35	14	  灯台 、 灯台 的 器具 、 灯盏 、 灯油 、  
CNVS	出埃及	35	15	  香坛 、 香坛 的 杠 、 膏油 、 芬芳 的 香 、 帐幕 门口 的 门帘 、  
CNVS	出埃及	35	16	  燔 祭坛 、 坛 的 铜网 、 坛 杠 、 坛 的 一切 器具 、 洗濯 盆 、 盆座 、  
CNVS	出埃及	35	17	  院子 的 帷子 、 帷子 的 柱子 、 帷子 的 座 、 院子 的 门帘 、  
CNVS	出埃及	35	18	  帐幕 的 钉子 、 院子 的 钉子 ， 以及 这 两处 的 绳子 、  
CNVS	出埃及	35	19	"  在 圣 所 供职 用 的 彩衣 、 祭司 亚伦 的 圣衣 和 他 儿子 供 祭司 职用 的 衣服 。 ’ ” 
"
CNVS	出埃及	35	20	  以色列 全体 会众 从 摩西 面前 离去 了 。  
CNVS	出埃及	35	21	  凡是 心里 受 感 、 灵里 乐意 的 ， 都 来 了 ； 他们 把 耶和华 的 礼物 都 带来 了 ， 用作 会幕 的 工程 和 会幕 中 的 一切 使用 ， 又 用来 做 圣衣 。  
CNVS	出埃及	35	22	  凡是 甘心 乐意 的 ， 不论 男女 ， 都 来 了 ， 把 金针 、 耳环 、 戒指 、 手 钏 和 各样 的 金器 都 送来 。 他们 各人 都 把 金子 作 礼物 呈献给 耶和华 。  
CNVS	出埃及	35	23	  凡是 有 蓝色 紫色 朱红色 线 、 细麻 、 山 羊毛 、 染红 的 公 羊皮 、 海 狗皮 的 ， 都 送 了 来 。  
CNVS	出埃及	35	24	  凡是 奉献 银子 和 铜 为 礼物 的 ， 都 带 了 来作 耶和华 的 礼物 ； 凡是 有 皂荚 木 可以 用作 工程 上 任何 使用 的 ， 都 带 了 来 。  
CNVS	出埃及	35	25	  凡是 心中 有 智慧 的 妇女 都 亲手 纺织 ， 把 所纺 的 蓝色 紫色 朱红色 线 都 带 了 来 。  
CNVS	出埃及	35	26	  凡是 有 心意 又 有 智慧 的 妇女 ， 都 纺山 羊毛 。  
CNVS	出埃及	35	27	  首领 把 红玛瑙 宝石 ， 以及 可以 镶嵌 在 以 弗得 和 胸牌 上 的 宝石 都 带 了 来 ；  
CNVS	出埃及	35	28	  又 带来 了 香料 、 点灯 用 的 油 、 膏油 、 芬芳 的 香 。  
CNVS	出埃及	35	29	"  以色列 人 无论 男女 ， 凡是 甘心 乐意 为 作 耶和华 藉 摩西 吩咐 的 一切 工程 的 ， 都 把 自愿 奉献 的 礼物 带 了 来 献给 耶和华 。 
"
CNVS	出埃及	35	30	  摩西 对 以色列 人 说 ： “ 看 哪 ， 犹大 支派 中户珥 的 孙子 、 乌利 的 儿子 比撒列 ， 耶和华 已经 提名 召 他 ，  
CNVS	出埃及	35	31	  又 用   神 的 灵 充满 他 ， 使 他 有 智慧 ， 有 聪明 ， 有 知识 ， 有作 一切 巧工 的 技能 。  
CNVS	出埃及	35	32	  能 巧设 图案 ， 用金 、 银 、 铜 制造 各物 ；  
CNVS	出埃及	35	33	  又 能 雕刻 宝石 ， 用来 镶嵌 ； 又 能 雕刻 木头 ， 用来 制造 各种 巧 工 。  
CNVS	出埃及	35	34	  耶和华 又 赐给 他 和 但 支派 中亚 希撒 抹 的 儿子 亚 何 利亚 伯 ， 心里 有 教导 人 的 恩赐 。  
CNVS	出埃及	35	1976	,  
CNVS	出埃及	35	1992	,  
CNVS	出埃及	35	1999	,  
CNVS	出埃及	35	2001	,  
CNVS	出埃及	35	2005	  by   Worldwide   Bible   Society .
CNVS	出埃及	36	36	  他 替 幔幕 做 了 四根 皂荚 木 柱子 ， 用 金子 包裹 ， 柱 钉 是 金 的 ， 又 替 柱子 铸造 四个 银座 。  
CNVS	出埃及	36	2	  于是 ， 摩西 把 比撒列和亚 何 利亚 伯 ， 以及 心里 有 智慧 的 ， 就是 蒙 耶和华 赐 他们 心里 有 智慧 的 人 ， 凡是 心里 受 感要 前来 作 这 工 的 人 ， 都 召了 来 。  
CNVS	出埃及	36	3	  他们 当着 摩西 面前 ， 接收 了 以色列 人为 供 圣 所 使用 的 工程 带来 的 一切 礼物 。 他们 天天 早晨 还 把 自愿 奉献 的 礼物 带到 摩西 那里 来 。  
CNVS	出埃及	36	4	  凡是 作 圣 所 一切 工 的 智慧 人 ， 各人 都 放下 自己 所作 的 工 ， 来 了 。  
CNVS	出埃及	36	5	  他们 告诉 摩西 ： “ 人民 带来 的 太 多 ， 超过 耶和华 吩咐 所 作 工程 使用 的 需要 。 ”  
CNVS	出埃及	36	6	  于是 摩西 下令 ， 他们 就 在 营中 宣告 ， 说 ： “ 无论 男女 都 不必 再 为 圣所 的 工程 奉献 甚么 礼物 。 ” 这样 ， 人民 才 被 拦阻 ， 不 送 甚么 礼物 来 。  
CNVS	出埃及	36	7	"  因为 所有 的 材料 够 作 一切 工程 ， 而且 有余 。 
 做 幕幔 ( A ) 
"
CNVS	出埃及	36	8	  在 作 这 工程 的 人 中 ， 凡是 心里 有 智慧 的 ， 用 十幅 幔子 作 帐幕 ； 这些 幔子 是 用 捻 的 细麻 、 蓝色 紫色 朱红色 线 做 的 ， 并且 用 设计 的 巧 工绣 上 基路 伯 。  
CNVS	出埃及	36	9	  每 一幅 幔子 长
CNVS	出埃及	36	十二	公尺 ， 每 一幅 幔子 宽 两 公尺 ， 所有 的 幔子 都 是 一样 的 尺寸 。  
CNVS	出埃及	36	10	  他 把 五幅 幔子
CNVS	出埃及	36	一一	相连 。  
CNVS	出埃及	36	11	  在 第一组 相连 的 幔子 末幅 的 边缘 上 ， 他 做 蓝色 的 钮扣 ； 在 另一组 相连 的 幔子 末幅 的 边缘 上 ， 他 也 照样 作 。  
CNVS	出埃及	36	12	  在 这 一幅 幔子 上 ， 他 做 了 五十个 钮扣 ； 在 第二幅 相连 的 幔子 的 边缘 上 ， 他 也 做 了 五十个 钮扣 ， 这些 钮扣 都 彼此 相对 。  
CNVS	出埃及	36	13	"  又 做 了 五十个 金钩 ， 用 钩子 使 幔子 彼此 相连 。 这样 就 成 了 一个 帐幕 。 
"
CNVS	出埃及	36	14	  他 又 用 山 羊毛 做 了 幔子 ， 作为 帐幕 上 的 罩棚 ， 共 做 了
CNVS	出埃及	36	十	一幅 幔子 都 是 一样 的 尺寸 。  
CNVS	出埃及	36	15	  每 一幅 幔子 长
CNVS	出埃及	36	十三	公尺 ， 宽 两 公尺 ，
CNVS	出埃及	36	16	  他 把 五幅 幔子 相连 在 一起 ， 又 把 另外 六幅 幔子 相连 在 一起 。  
CNVS	出埃及	36	17	  在 第一组 相连 的 幔子 末幅 的 边缘 上 ， 做 了 五十个 钮扣 ； 在 第二组 相连 的 幔子 末幅 的 边缘 上 ， 也 做 了 五十个 钮扣 。  
CNVS	出埃及	36	18	  又 做 了 五十个 铜 钩 ， 使 罩棚 相连 ， 可以 成为 一个 。  
CNVS	出埃及	36	19	"  用 染红 的 公 羊皮 做 了 罩棚 的 盖 ， 又 用 海 狗皮 做盖 ， 放在 罩棚 的 盖 上面 。 
 做 幕板 ( B ) 
"
CNVS	出埃及	36	20	  他 替 帐幕 用 皂荚 木 做 了 竖板 。  
CNVS	出埃及	36	21	  每块 板长
CNVS	出埃及	36	四	公尺 ， 宽
CNVS	出埃及	36	六十六	公分 。  
CNVS	出埃及	36	22	  每块 板 有 两个 榫头 ， 彼此 相连接 ； 帐幕 一切 木板 ， 他 都 这样 做 。  
CNVS	出埃及	36	23	  他 为 帐幕 做板 ， 给 南边 ， 就是 向 南 的 方向 做 了 二十块 板 。  
CNVS	出埃及	36	24	  在 这 二十块 板 底下 ， 做 了 四十个 银座 ； 这块 板 底下 的 两个 银座 用来 连接 板 的 两个 榫头 ， 那 块板 底下 的 两个 银座 用来 连接 它 的 两个 榫头 。  
CNVS	出埃及	36	25	  他 为 帐幕 的 第二 边 ， 就是 北面 ， 也 做 了 二十块 板 ，  
CNVS	出埃及	36	26	  和 四十个 银座 ； 这 一块 板 底下 有 两个 银座 ， 那 一块 板 底下 也 有 两个 银座 。  
CNVS	出埃及	36	27	  帐幕 的 后面 ， 就是 西面 ， 做 了 六块 板 。  
CNVS	出埃及	36	28	  他 替 帐幕 后面 两个 角 上 做 了 两块 板 。  
CNVS	出埃及	36	29	  板 的 下截 是 双 的 ， 直到 上面 的 第一个 环才 接合 完整 ； 他 把 两块 板 都 这样 做 了 ， 形成 两个 角 。  
CNVS	出埃及	36	30	"  所以 共有 八块 板 ， 十六个 银座 。 每 一块 板 底下 都 有 两个 银座 。 
"
CNVS	出埃及	36	31	  他 又 用 皂荚 木 做 了 横闩 ， 替 帐幕 这 一边 的 板 做 了 五个 横闩 ，  
CNVS	出埃及	36	32	  替 帐幕 第二 边的板 也 做 了 五个 横闩 ， 替 帐幕 后面 ， 就是 西面 的 板 也 做 了 五个 横闩 ，  
CNVS	出埃及	36	33	  他 又 做 了 中间 的 横闩 ， 穿过 板腰 ， 从 这 一端 穿到 那 一端 。  
CNVS	出埃及	36	34	"  他 用 金子 把 板 包裹 ， 也 做 了 板 上 的 金环 ， 用作 穿 横闩 的 地方 ， 并且 也 用 金子 把 横闩 包裹 。 
 做 幔子 、 门帘 和 柱子 ( C ) 
"
CNVS	出埃及	36	35	  他 用 蓝色 紫色 朱红色 线 和 捻 的 细麻 做 了 一幅 幔幕 ， 用 巧设 的 图案 手工 绣 上 基路 伯 。  
CNVS	出埃及	36	37	  又 用 蓝色 紫色 朱红色 线 和 捻 的 细麻 ， 用 绣花 的 手工 做成 帐幕 的 门帘 ；  
CNVS	出埃及	36	38	"  又 为 门帘 做 了 五根 柱子 和 柱子 上 的 钉子 ， 用 金子 把 柱顶 和 横杆 包裹 。 但 那 五个 座 是 铜 的 。 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVS	出埃及	36	1976	,  
CNVS	出埃及	36	1992	,  
CNVS	出埃及	36	1999	,  
CNVS	出埃及	36	2001	,  
CNVS	出埃及	36	2005	  by   Worldwide   Bible   Society .
CNVS	出埃及	37	37	  比撒 列用 皂荚 木 做 了 一个 柜 ， 长
CNVS	出埃及	37	一百一十	公分 ， 宽
CNVS	出埃及	37	六十六	公分 。  
CNVS	出埃及	37	2	  用 纯金 把 柜 里外 都 包裹 了 ， 替柜 的 四周 做 了 金牙 边 ，  
CNVS	出埃及	37	3	  又 铸造 了 四个 金环 ， 安放 在 柜 的 四脚 上 ， 这 一边 两个 环 ， 那 一边 两个 环 。  
CNVS	出埃及	37	4	  又 用 皂荚 木 做 了 两根 柜杠 ， 包 上 黄金 。  
CNVS	出埃及	37	5	  把 杠 穿 在 柜旁 的 环内 ， 可以 抬 柜 。  
CNVS	出埃及	37	6	  又 用 纯金 做 施恩 座 ， 长
CNVS	出埃及	37	7	  又 用 黄金 做 了 两个 基路 伯 ， 是从 施恩 座 的 两端 用 锤 锤成 的 ；  
CNVS	出埃及	37	8	  这 端 一个 基路 伯 ， 那 端 一个 基路 伯 ； 他 在 施恩 座 的 两端 做 了 两个 基路 伯 ， 和 施恩 座 连在一起 。  
CNVS	出埃及	37	9	"  两个 基路 伯高展 着 翅膀 ， 用 它们 的 翅膀 遮掩 着 施恩 座 ， 它们 的 脸 彼此 相对 ； 基路伯 的 脸 都 对着 施恩 座 。 
 做 桌子 ( B ) 
"
CNVS	出埃及	37	10	  他 又 用 皂荚 木 做 了 一张 桌子 ， 长
CNVS	出埃及	37	八十八	公分 ； 坛 的 四角 是 与 坛 连在一起 的 。  
CNVS	出埃及	37	四十四	公分 ， 是 正方形 的 ， 高
CNVS	出埃及	37	11	  用 纯金 把 桌子 包裹 ， 替 桌子 的 四周 做 了 金牙 边 。  
CNVS	出埃及	37	12	  又 替 桌子 的 四周 做 了
CNVS	出埃及	37	七十五	公厘 宽 的 框子 ； 框子 的 四周 又 做 了 金牙 边 。  
CNVS	出埃及	37	13	  又 替 桌子 铸造 四个 金环 ， 把 环子 安放 在 桌子 四脚 的 四角 上 。  
CNVS	出埃及	37	14	  环子 靠近 框子 ， 是 穿杠 的 地方 ， 可以 抬 桌子 。  
CNVS	出埃及	37	15	  又 用 皂荚 木 做 了 两根 杠 ， 用 金子 把 杠 包裹 ， 可以 抬 桌子 。  
CNVS	出埃及	37	16	"  又 用 纯金 做 桌子 的 器皿 ， 就是 盘子 、 碟子 、 碗 和 奠酒 用 的 杯 。 
 做 灯台 ( C ) 
"
CNVS	出埃及	37	17	  他 用 纯金 做 了 一个 灯台 ， 他 用 锤 锤 成 灯台 ； 灯台 的 座 和 干 ， 跟 杯 、 球 、 花 ， 都 是 连在一起 的 。  
CNVS	出埃及	37	18	  灯台 的 两边 伸出 六个 枝子 ， 这 一边 有 三个 灯台 枝子 ， 那 一边 也 有 三个 灯台 枝子 。  
CNVS	出埃及	37	19	  在 这 一个 枝子 有 三个 杯 ， 形状 好象 杏花 ， 有球 、 有 花 ； 在 那 一个 枝子 上 也 有 三个 杯 ， 形状 好象 杏花 ， 有球 、 有 花 。 从 灯台 那里 伸出 来 的 六个 枝子 都 是 这样 。  
CNVS	出埃及	37	20	  灯台 上 有 四个 杯 ， 形状 好象 杏花 ， 有球 、 有 花 ；  
CNVS	出埃及	37	21	  从 灯台 伸出 的 每 两个 枝子 以下 都 有 一个 球 ， 灯台 的 六个 枝子 都 是 这样 。  
CNVS	出埃及	37	22	  这些 球 和 枝子 都 是 连在一起 的 ， 全都 是 一块 纯金 锤成 的 。  
CNVS	出埃及	37	23	  又 用 纯金 做 灯台 的 七个 灯盏 、 烛剪 和 蜡花 盘碟 。  
CNVS	出埃及	37	24	  他 用 了
CNVS	出埃及	37	三十五	"公斤 纯金 做 灯台 和 灯台 的 一切 器具 。 
 做 香坛 ( D ) 
"
CNVS	出埃及	37	25	  他 用 皂荚 木 做 了 一座 香坛 ， 长
CNVS	出埃及	37	26	  又 用 纯金 把 坛 包裹 ， 坛 顶 、 坛 的 四边 和坛 的 四角 都 包裹 ， 又 替 坛 做 了 金牙 边 。  
CNVS	出埃及	37	27	  又 替 坛 做 了 两个 金环 ， 安放 在 牙 边 以下 ， 坛 的 两侧 ， 就是 坛 的 两旁 ， 作穿 杠 的 地方 ， 用来 抬 坛 。  
CNVS	出埃及	37	28	  用 皂荚 木 做 了 两根 杠 ， 用金 包裹 。  
CNVS	出埃及	37	29	"  又 按着 制 香料 者 的 制法 ， 制 圣 膏油 以及 芬芳 的 纯香 。 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVS	出埃及	37	1976	,  
CNVS	出埃及	37	1992	,  
CNVS	出埃及	37	1999	,  
CNVS	出埃及	37	2001	,  
CNVS	出埃及	37	2005	  by   Worldwide   Bible   Society .
CNVS	出埃及	38	38	  他 用 皂荚 木 做 燔 祭坛 ， 长 两 公尺 两 公寸 ， 宽 两 公尺 两 公寸 ， 成 正方形 ， 高一 公尺
CNVS	出埃及	38	三	公寸 。  
CNVS	出埃及	38	2	  在 坛 的 四个 拐角 做 了 四只 角 ， 角是 与 坛 连在一起 的 ； 又 用 铜 把 坛 包裹 。  
CNVS	出埃及	38	3	  又 做 坛 上 的 一切 器具 ， 就是 盆 、 铲 、 盘 、 肉叉 和 火盆 ； 坛 上 的 一切 器具 都 是 用 铜 做 的 。  
CNVS	出埃及	38	4	  又 替 坛 做 一个 铜网 ， 放在 坛 的 围 腰板 以下 ， 向下 直到 坛 的 半腰 。  
CNVS	出埃及	38	5	  又 铸造 四个 环 ， 放在 铜网 的 四端 之上 ， 用作 抬坛 的 地方 。  
CNVS	出埃及	38	6	  他 用 皂荚 木 做 两根 杠 ， 用 铜 包裹 ，  
CNVS	出埃及	38	7	"  把 杠 穿 在 坛 两侧 的 环里 ， 用来 抬 坛 ； 坛 是 用 木板 做 的 ， 是 空 的 。 
 做 铜盆 ( B ) 
"
CNVS	出埃及	38	8	"  他 用 铜 做 洗濯 盆 ， 又 用 铜 做 盆座 ， 是 用 那些 在 会幕门 口服 事 的 妇女 的 铜镜 做成 的 。 
 立 院子 ( C ) 
"
CNVS	出埃及	38	9	  他 又 做 院子 ； 南面 ， 就是 向 南 的 方向 ， 用 捻 的 细麻 做 院子 的 幔幕 ， 共
CNVS	出埃及	38	四十四	公尺 ， 幔幕 的 柱子 有 二十根 ， 柱座 有 二十个 ， 是 铜 做 的 ； 柱钩 和 横柱闩 是 银 做 的 。  
CNVS	出埃及	38	10	  幔幕 的 柱子 有 二十根 ， 柱座 有 二十个 ， 是 铜 做 的 ； 柱钩 和 横柱闩 是 银 做 的 。  
CNVS	出埃及	38	11	  北面 ， 有幔 幕
CNVS	出埃及	38	12	  西面 ， 有幔 幕
CNVS	出埃及	38	二十二	公尺 。  
CNVS	出埃及	38	13	  东面 ， 就是 日出 的 方向 ， 有幔 幕
CNVS	出埃及	38	14	  门口 这 一边 有幔 幕
CNVS	出埃及	38	六	公寸 ； 幔幕 的 柱子 有 三根 ， 柱座 有 三个 。  
CNVS	出埃及	38	15	  门口 那 一边 也 是 这样 。 院子 门口 的 两边 各 有 幔幕
CNVS	出埃及	38	16	  院子 周围 的 一切 幔幕 都 是 用 捻 的 细麻 做 的 。  
CNVS	出埃及	38	17	  柱座 是 铜 做 的 ， 柱钩 和 横柱闩 是 银 做 的 ， 柱顶 是 用 银 包裹 的 ； 院子 的 一切 柱子 都 是 用 银横闩 相连 起来 。  
CNVS	出埃及	38	18	  院子 的 门帘 ， 是 用 蓝色 紫色 朱红色 线 和 捻 的 细麻 ， 以及 刺绣 的 手工 做成 的 ； 长
CNVS	出埃及	38	九	公尺 ， 以 宽度 来说 ， 两 公尺 高 ， 与 院子 的 幔幕 相配 。  
CNVS	出埃及	38	19	  幔幕 的 柱子 有 四根 ， 柱座 有 四个 ， 是 铜 做 的 ； 柱 钩 是 银 做 的 ， 柱顶 和 横柱闩 是 用 银 包裹 的 。  
CNVS	出埃及	38	20	"  帐幕 的 一切 钉子 和 院子 四周 的 一切 钉子 ， 都 是 铜 做 的 。 
 奉献 金银铜 之 数量 
"
CNVS	出埃及	38	21	  这 是 帐幕 （ 就是 法柜 的 帐幕 ） 内利 未 人 使用 的 物件 的 总数 ， 是 照着 摩西 的 吩咐 ， 经 亚伦 祭司 的 儿子 以 他 玛 的 手 计算 的 。  
