estilo	livro	capitulo	versiculo	texto
CCB	创世记	49	21	"  “ 养育 美丽 的 小鹿 ” 或 译 “ 口 出 佳美 之 言 ” 。 
 Chinese   Contemporary   Bible   Copyright   ©  "
CCB	创世记	49	22	"  “ 约瑟 是 多 结果 子 的 枝条 ， 
 长 在 水泉 旁 ， 
 他 的 枝条 探出 墙外 。 
"
CCB	创世记	49	23	"  弓箭手 凶猛地 攻击 他 ， 
 恶狠狠 地 射 他 。 
"
CCB	创世记	49	24	"  但 他 手持 强 弓 ， 
 双臂 稳健 有力 ， 
 因为 雅各 的 大能者 — — 以色列 的 牧者 和 磐石 帮助 他 。 
"
CCB	创世记	49	25	"  你 父亲 的 上帝 必 帮助 你 ， 
 全能 者 必 赐 你 天上 的 恩泽 、 
 地上 的 百福 ， 
 使 你 子孙 兴旺 、 牛羊 满圈 。 
"
CCB	创世记	49	26	"  你 父亲 的 祝福 高 过 亘古 永存 的 峰峦 ， 
 多 如 绵延 无尽 的 群山 ， 
 愿 这 一切 的 祝福 都 临到 约瑟 头上 ， 
 临到 这 超越 众 弟兄 的 人 身上 。 
"
CCB	创世记	49	27	"  “ 便 雅 悯 是 匹 贪婪 的 狼 ， 
 早晨 吞 吃 猎物 ， 
 晚上 瓜分 战利品 。 ” 
"
CCB	创世记	49	28	  以上 是 以色列 的 十二支 派 ， 他们 的 父亲 按着 他们 不同 的 福分 给 他们 祝福 。  
CCB	创世记	49	29	  雅各 又 嘱咐 他们 说 ： “ 我 要 离世 了 ， 你们 要 把 我 葬 在 赫人 以 弗仑 田间 的 洞 里 ， 让 我 与 祖先 在 一起 。  
CCB	创世记	49	30	  那 洞穴 在 迦南 幔利 附近 的 麦 比拉 田间 ， 是 亚伯拉罕 向赫人 以 弗仑 买来 作 坟地 的 。  
CCB	创世记	49	31	  亚伯拉罕 和 他 的 妻子 撒拉 ， 以 撒 和 他 的 妻子 利百加 都 葬 在 那里 ， 我 把 利亚 也 葬 在 了 那里 。  
CCB	创世记	49	32	  那块 田 和 田间 的 洞穴 是 向 赫人 买 的 。 ”  
CCB	创世记	49	33	"  雅各 嘱咐 完 众子 ， 在 床上 躺 下 ， 咽 了 气 ， 去 他 祖先 那里 了 。 
 Footnotes 
 -  "
CCB	创世记	49	1979	,  
CCB	创世记	49	2005	,  
CCB	创世记	49	2007	,  
CCB	创世记	49	2011	  by   Biblica ®   Used   by   permission .   All   rights   reserved   worldwide .
CCB	创世记	50	50	:
CCB	创世记	50	2	  然后 吩咐 医生 用 香料 保存 父亲 的 遗体 。 医生 遵命 而 行 ，  
CCB	创世记	50	3	  按照 常例 花 了 四十天 处理 尸体 。 埃及 人为 他 哀悼
CCB	创世记	50	七十	"天 。 
"
CCB	创世记	50	4	  哀悼 的 日子 完 了 ， 约瑟 对 法老 宫中 的 人 说 ： “ 如果 你们 恩 待 我 ，  
CCB	创世记	50	5	  请 告诉 法老 ， 我 父亲 死 前 要 我 起誓 把 他 葬 在 迦南 他 自己 预备 好 的 坟地 。 请 准许 我 到 迦南 去 安葬 我 父亲 ， 我 办完 丧事 就 回来 。 ”  
CCB	创世记	50	6	  法老 说 ： “ 去 按照 你 的 誓言 埋葬 你 父亲 吧 。 ”  
CCB	创世记	50	7	  于是 ， 约瑟 启程 去 埋葬 他 的 父亲 ， 随行 的 有 法老 所有 的 臣仆 和 埃及 所有 的 达官贵人 ，  
CCB	创世记	50	8	  以及 约瑟 全家 、 他 的 众 弟兄 和 雅各 的 家眷 ， 只有 他们 的 孩子 和 牛羊 仍然 留在 歌 珊 。  
CCB	创世记	50	9	  随行 的 还有 大队 车辆 和 兵马 ， 人数 众多 。  
CCB	创世记	50	10	  他们 来到 约旦河 附近 的 亚达 麦场 ， 在 那里 痛哭 哀悼 。 约瑟 为 父亲 守丧 七天 。  
CCB	创世记	50	11	"  “ 亚伯 · 麦西 ” 意思 是 “ 埃及 人 在 哀哭 ” 。 
 Chinese   Contemporary   Bible   Copyright   ©  "
CCB	创世记	50	12	  以色列 的 儿子 们 遵照 父亲 的 遗言 ，  
CCB	创世记	50	13	  把 父亲 的 遗体 带回 迦南 ， 安葬 在 幔利 附近 、 麦 比拉 田间 的 洞 里 。 洞 和 田地 都 是 亚伯拉罕 向赫人 以 弗仑 买来 作 坟地 的 。  
CCB	创世记	50	14	"  葬礼 之后 ， 约瑟 就 跟 众 弟兄 和 一切 随行 的 人 返回 埃及 。 
 上帝 的 美好 旨意 
"
CCB	创世记	50	15	  约瑟 的 哥哥 们 见 父亲 死 了 ， 就 说 ： “ 约瑟 会 不会 怀恨在心 ， 因 我们 以前 恶待 他 而 报复 我们 呢 ？ ”  
CCB	创世记	50	16	  于是 ， 他们 派 人 去 对 约瑟 说 ： “ 你 父亲 临终时 交待 这样的话 给 你 ，  
CCB	创世记	50	17	  ‘ 从前 你 哥哥 们 恶待 你 ， 求 你 饶恕 他们 的 罪恶 和 过犯 。 ’ 我们 是 你 父亲 的 上帝 的 仆人 ， 求 你 饶恕 我们 的 罪恶 。 ” 约瑟 听见 这些 话 ， 就 哭 了 。  
CCB	创世记	50	18	  约瑟 的 哥哥 们 来 见 他 ， 俯伏 在 他 面前 ， 说 ： “ 我们 是 你 的 奴仆 。 ”  
CCB	创世记	50	19	  约瑟 对 他们 说 ： “ 你们 不要 害怕 ， 我 岂能 代替 上帝 ？  
CCB	创世记	50	20	  从前 你们 是 要 加害于 我 ， 但 上帝 有 祂 的 美意 ， 祂 借此 保全 许多 人 的 性命 ， 正如 今日 的 光景 。  
CCB	创世记	50	21	"  因此 ， 你们 不要 害怕 ， 我会 照顾 你们 和 你们 的 儿女 。 ” 约瑟 好言好语 地 宽慰 他们 。 
 约瑟 去世 
"
CCB	创世记	50	22	  约瑟 和 他 父亲 全家 住 在 埃及 。 约瑟 享年
CCB	创世记	50	一百一十	"岁 。 他们 把 他 的 遗体 用 香料 保存 好 ， 放在 棺材 里 ， 停放 在 埃及 。 
 Footnotes 
 -  "
CCB	创世记	50	23	  他 看到 了 以法 莲 的 孙子 ， 也 曾 把 玛拿西 的 儿子 玛吉 的 孩子 抱 在 膝 上 。  
CCB	创世记	50	24	  一天 ， 约瑟 对 他 的 弟兄们 说 ： “ 我 快要 死 了 ， 但 上帝 必 看顾 你们 ， 带 你们 离开 这里 ， 回到 祂 起誓 应许 给 亚伯拉罕 、 以 撒和 雅各 的 地方 。 ”  
CCB	创世记	50	25	  约瑟 要 以色列 的 子孙 发誓 把 他 的 骸骨 带回 迦南 ， 又 说 ： “ 上帝 必 看顾 你们 。 ”  
CCB	创世记	50	26	  约瑟 享年
CCB	创世记	50	1979	,  
CCB	创世记	50	2005	,  
CCB	创世记	50	2007	,  
CCB	创世记	50	2011	  by   Biblica ®   Used   by   permission .   All   rights   reserved   worldwide .
CCB	出埃及	1	1	  以色列 的 众子 带 着 家眷 跟 雅各 [ a ] 一起 去 了 埃及 ， 以下 是 他们 的 名字 ：  
CCB	出埃及	1	2	  吕便 、 西缅 、 利 未 、 犹大 、  
CCB	出埃及	1	3	  以 萨迦 、 西布伦 、 便 雅 悯 、  
CCB	出埃及	1	4	  但 、 拿 弗 他 利 、 迦得 、 亚设 。  
CCB	出埃及	1	5	  雅各 的 子孙 总共 有
CCB	出埃及	1	七十	人 。 那时 ， 约瑟 已经 住 在 埃及 。  
CCB	出埃及	1	6	  后来 ， 约瑟 和 他 的 弟兄 以及 同辈 的 人 都 相继 去世 。  
CCB	出埃及	1	7	  以色列 人 生养 众多 ， 人口 大增 ， 很快 就 遍布 埃及 ， 成为 一个 强大 的 民族 。  
CCB	出埃及	1	8	  那时 ， 埃及 有 一位 不 认识 约瑟 的 新 王登基 ，  
CCB	出埃及	1	9	  对 他 的 百姓 说 ： “ 你们 看 ， 以色列 人比 我们 多 ， 又 比 我们 强 。  
CCB	出埃及	1	10	  来 吧 ！ 我们 要 设法 阻止 他们 人口 增长 ， 否则
CCB	出埃及	1	一	"遇到 战争 ， 他们 便 会 加入 我们 敌人 的 阵营 来 攻打 我们 ， 然后 一走了之 。 ” 
"
CCB	出埃及	1	11	  于是 ， 埃及 人派 监工 强迫 以色列 人 服劳役 ， 在 比东和兰塞 两地 为 法老 兴建 储货 城 。  
CCB	出埃及	1	12	  以色列 人 越 受 奴役 ， 人口 增长 得 越快 ， 散居 的 范围 也 越 广 ， 令 埃及 人 感到恐惧 。  
CCB	出埃及	1	13	  于是 ， 埃及 人 更 残酷 地 奴役 他们 ，  
CCB	出埃及	1	14	  强迫 他们 和 泥造砖 ， 并 做 田间 一切 的 苦工 ， 使 他们 痛苦不堪 。  
CCB	出埃及	1	15	  埃及 王 又 命令 两个 希伯来 的 接生婆 施 弗拉 和 普阿 ：  
CCB	出埃及	1	16	  “ 你们 在 替 希伯来 妇女 接生 的 时候 ， 如果 看到 生下 的 是 男婴 ， 就 把 他 杀掉 ； 如果 是 女婴 ， 就让 她 活 下来 。 ”  
CCB	出埃及	1	17	  但 这 两个 接生婆 敬畏 上帝 ， 没有 执行 王 的 命令 ， 而是 保留 了 男婴 的 性命 。  
CCB	出埃及	1	18	  埃及 王 召见 那 两个 接生婆 ， 质问 她们 ： “ 你们 为什么 这样 做 ？ 为什么 让 男婴 活着 ？ ”  
CCB	出埃及	1	19	  她们 回答 说 ： “ 因为 希伯来 妇女 跟 埃及 妇女 不同 。 她们 身体 强健 ， 我们 还 没有 赶到 ， 婴儿 就 生 下来 了 。 ”  
CCB	出埃及	1	20	-
CCB	出埃及	1	21	  因此 ， 以色列 人口 继续 增加 ， 更加 繁盛 。 因为 这 两个 接生婆 敬畏 上帝 ， 上帝 便 赐福 给 她们 ， 使 她们 生儿育女 。  
CCB	出埃及	1	22	"  后来 ， 法老 命令 全 埃及 的 人 把 以色列 人生 的 所有 男婴 都 抛进 尼罗河 里 ， 只 让 女婴 活着 。 
 Chinese   Contemporary   Bible   Copyright   ©  "
CCB	出埃及	1	1979	,  
CCB	出埃及	1	2005	,  
CCB	出埃及	1	2007	,  
CCB	出埃及	1	2011	  by   Biblica ®   Used   by   permission .   All   rights   reserved   worldwide .
CCB	出埃及	2	2	:
CCB	出埃及	2	3	  后来 无法 再藏 下去 ， 她 就 拿来 一个 蒲草 篮子 ， 外面 涂 上 防水 的 沥青 和 柏油 ， 然后 把 婴儿 放在 里面 ， 又 把 篮子 放在 尼罗河 边 的 芦苇丛 中 。  
CCB	出埃及	2	4	"  婴儿 的 姐姐 远远地 站 着 ， 要 看看 她 的 弟弟 究竟 会 怎样 。 
"
CCB	出埃及	2	5	  这时 ， 法老 的 女儿 来到 河边 沐浴 ， 宫女 们 在 河边 行走 。 公主 发现 了 芦苇丛 中 的 篮子 ， 便 吩咐 一个 婢女 去 把 它 取来 。  
CCB	出埃及	2	6	  公主 打开
CCB	出埃及	2	一	看 ， 原来 是 一个 男婴 。 公主 看见 孩子 在 哭 ， 就 可怜 他 ， 说 ： “ 他 是 希伯来人 的 孩子 。 ”  
CCB	出埃及	2	7	  婴儿 的 姐姐 对 公主 说 ： “ 我 去 找 一个 希伯来 妇女 当 奶妈 ， 为 你 哺养 他 好 吗 ？ ”  
CCB	出埃及	2	8	  公主 回答 说 ： “ 好 ！ ” 那 女孩 就 跑 去 把 婴孩 的 母亲 带来 。  
CCB	出埃及	2	9	  公主 对 那 妇女 说 ： “ 你 把 孩子 抱 去 ， 替 我 哺养 他 ， 我会 给 你 工钱 。 ” 她 便 把 孩子 抱 去 哺养 。  
CCB	出埃及	2	10	"  孩子 渐渐 长大 ， 她 便 把 他 带到 公主 那里 ， 孩子 就 做 了 公主 的 儿子 。 公主 给 孩子 取名 叫 摩西 ， 意思 是 “ 我 把 他 从 水中 拉 了 上来 ” 。 
"
CCB	出埃及	2	11	  后来 ， 摩西 长大 了 ， 他 去 看望 做 苦工 的 希伯来 同胞 ， 看见 一个 埃及 人 在 殴打 他 的 一个 希伯来 同胞 。  
CCB	出埃及	2	12	  他 左右 观望 ， 见 四下 无人 ， 便 下手 杀 了 那 埃及 人 ， 把 尸体 埋藏 在 沙地 里 。  
CCB	出埃及	2	13	  第二天 ， 他 又 出去 ， 看见 两个 希伯来人 在 打架 ， 便 过去 对 理亏 的 人 说 ： “ 你 为什么 打 自己 的 同胞 呢 ？ ”  
CCB	出埃及	2	14	  那人 说 ： “ 你 以为 你 是 谁 啊 ？ 谁 立 你 做 我们 的 首领 和 审判官 ？ 难道 你 要 杀 我 ， 像 杀 那个 埃及 人 一样 吗 ？ ” 摩西 听 了 ， 害怕 起来 ， 心想 ： “ 我 做 的 事 一定 被 人 知道 了 。 ”  
CCB	出埃及	2	15	  法老 听说 这件 事后 ， 便 想 杀死 摩西 。 摩西 为了 躲避 法老 ， 就 逃到 米甸 居住 。 一天 他 坐在 一口 井旁 ，  
CCB	出埃及	2	16	  米甸 祭司 的 七个 女儿 来 打水 ， 要 把 水 倒 进 槽 里 饮 她们 父亲 的 羊 。  
CCB	出埃及	2	17	  这时 ， 来 了 另外 一群 牧人 要 把 她们 赶走 。 摩西 便 起来 帮助 她们 ， 打水 饮 她们 的 羊群 。  
CCB	出埃及	2	18	"  “ 流珥 ” 又名 “ 叶忒罗 ” 。 
 Chinese   Contemporary   Bible   Copyright   ©  "
CCB	出埃及	2	19	  她们 答道 ： “ 有 一个 埃及 人 救 我们 免遭 牧人 的 欺负 ， 还 帮 我们 打水 饮 羊群 。 ”  
CCB	出埃及	2	20	  他 又 问 女儿 们 ： “ 现在 那人 在 哪里 ？ 你们 怎么 可以 丢下 他 不管 呢 ？ 去 请 他 来 吃 点 东西 。 ”  
CCB	出埃及	2	21	  后来 ， 摩西 同意 住 在 那人 家里 。 那人 把 女儿 西坡 拉 许配给 他 。  
CCB	出埃及	2	22	"  后来 ， 西坡 拉生 了 一个 儿子 ， 摩西 给 他 取名 叫 革 舜 ， 意思 是 “ 我 成 了 在 异乡 寄居 的 人 ” 。 
"
CCB	出埃及	2	23	  过 了 多年 ， 埃及 王 死 了 。 以色列 人 受尽 奴役 ， 就 哀叹 呼求 ， 声音 传到 上帝 那里 。  
CCB	出埃及	2	24	  上帝 听见 他们 的 哀声 ， 顾念 从前 跟 亚伯拉罕 、 以 撒 、 雅各 所立 的 约 ，  
CCB	出埃及	2	25	"  就 垂顾 他们 ， 体恤 他们 。 
 Footnotes 
 -  "
CCB	出埃及	2	1979	,  
CCB	出埃及	2	2005	,  
CCB	出埃及	2	2007	,  
CCB	出埃及	2	2011	  by   Biblica ®   Used   by   permission .   All   rights   reserved   worldwide .
CCB	出埃及	3	3	  摩西 想 ： “ 我 要 过去 看 这个 奇异 的 景象 ， 荆棘 为什么 没有 被 烧掉 呢 ？ ”  
CCB	出埃及	3	2	  忽然 有 耶和华 的 天使 在 荆棘 里 的 火焰 中 向 他 显现 。 摩西 看见 荆棘 虽然 在 燃烧 ， 却 没有 被 烧毁 。  
CCB	出埃及	3	4	  耶和华 上帝 见 他 要 上前 观看 ， 就 从 荆棘丛 中 呼唤 他 说 ： “ 摩西 ！ 摩西 ！ ” 摩西 说 ： “ 我 在 这里 。 ”  
CCB	出埃及	3	5	  上帝 说 ： “ 别 再 靠近 ， 脱下 你 脚上 的 鞋子 ， 因为 你 所站 的 地方 是 圣地 。 ”  
CCB	出埃及	3	6	  又 说 ： “ 我 是 你 祖先 的 上帝 ， 是 亚伯拉罕 的 上帝 ， 以 撒 的 上帝 ， 雅各 的 上帝 。 ” 摩西 害怕 看 上帝 ， 就 把 脸 蒙起来 。  
CCB	出埃及	3	7	  耶和华 说 ： “ 我 已经 看见 我 子民 在 埃及 所受 的 苦难 ， 听见 了 他们 因 监工 的 压迫 而 发出 的 呼求 。 我 知道 他们 的 痛苦 。  
CCB	出埃及	3	8	  我 下来 是 要 从 埃及 人 手中 救 他们 ， 带 他们 离开 那里 ， 到 一个 辽阔 肥沃 的 奶蜜 之 乡 ， 就是 现在 迦南人 、 赫人 、 亚 摩利 人 、 比利 洗人 、 希未人 和 耶布斯 人 居住 的 地方 。  
CCB	出埃及	3	9	  现在 ， 以色列 人 的 呼求 传到 我 耳中 ， 我 也 看到 了 埃及 人 怎样 压迫 他们 。  
CCB	出埃及	3	10	  现在 去 吧 ， 我 要 派 你 到 法老 那里 ， 带领 我 的 以色列 子民 离开 埃及 。 ”  
CCB	出埃及	3	11	  但 摩西 对 上帝 说 ： “ 我 是 谁 啊 ？ 怎么 能 去 见 法老 ， 把 以色列 人 从 埃及 领 出来 呢 ？ ”  
CCB	出埃及	3	12	  上帝 说 ： “ 我 必 与你同在 ， 你 带 百姓 离开 埃及 后 ， 你们 必 在 这 座 山上 事 奉 我 — — 这 将 是 我 派 你 去 的 证据 。 ”  
CCB	出埃及	3	13	  摩西 问 上帝 ： “ 假如 我 到 以色列 人 那里 ， 对 他们 说 ， ‘ 你们 祖先 的 上帝 派 我 来 你们 这里 。 ’ 他们 如果 问 我 ， ‘ 祂 叫 什么 名字 ？ ’ 我 该 怎样 回答 他们 呢 ？ ”  
CCB	出埃及	3	14	  上帝 对 摩西 说 ： “ 我 是 自有 永有 者 。 你 要 这样 回答 以色列 人 ， ‘ 那位 自有 永有 者 派 我 到 你们 这里 。 ’ ”  
CCB	出埃及	3	15	  上帝 又 对 摩西 说 ： “ 你 要 告诉 以色列 人 是 我 派遣 你 到 他们 那里 ， 我 是 他们 祖先 的 上帝 耶和华 ， 是 亚伯拉罕 的 上帝 ， 以 撒 的 上帝 ， 雅各 的 上帝 。 耶和华 是 我 的 名字 ， 直到 永远 ， 世世代代 的 人 都 要 这样 称呼 我 。  
CCB	出埃及	3	16	  你 去 招聚 以色列 的 长老 ， 对 他们 说 ， ‘ 你们 祖先 的 上帝 耶和华 ， 就是 亚伯拉罕 、 以 撒 、 雅各 的 上帝 向 我 显现 ， 说 祂 关切 你们 ， 知道 你们 在 埃及 的 遭遇 。  
CCB	出埃及	3	17	  祂 应许 要 带领 你们 脱离 在 埃及 所受 的 苦难 ， 到 迦南人 、 赫人 、 亚 摩利 人 、 比利 洗人 ， 希未人 和 耶布斯 人 住 的 地方 ， 那里 是 奶蜜 之 乡 。 ’  
CCB	出埃及	3	18	  以色列 的 长老 们 必定 听从 你 的话 ， 你 就 跟 他们 一起 去 见 埃及 王 ， 对 他 说 ， ‘ 希伯来人 的 上帝 耶和华 向 我们 显现 。 现在 请 你 容许 我们 走 三天 的 路程 ， 到 旷野 去 ， 向 我们 的 上帝 耶和华 献祭 。 ’  
CCB	出埃及	3	19	  我 也 知道 除非 我 用 大能 的 手 向 他 施压 ， 不然 埃及 王 不会 让 你们 离开 。  
CCB	出埃及	3	20	  因此 ， 我 必 伸手 行 各种 神迹 攻击 埃及 ， 之后 他 必 让 你们 离开 。  
CCB	出埃及	3	21	  我 必 使 埃及 人 恩 待 你们 ， 好 叫 你们 不致 空手 离开 埃及 。  
CCB	出埃及	3	22	"  你们 的 妇女 只管 向 埃及 邻居 及 住 在 邻居家 的 妇女 索取 金器 、 银器 和 衣服 ， 给 自己 的 儿女 穿戴 ， 你们 必 这样 夺取 埃及 人 的 财物 。 ” 
 Chinese   Contemporary   Bible   Copyright   ©  "
CCB	出埃及	3	1979	,  
CCB	出埃及	3	2005	,  
CCB	出埃及	3	2007	,  
CCB	出埃及	3	2011	  by   Biblica ®   Used   by   permission .   All   rights   reserved   worldwide .
CCB	出埃及	4	4	  耶和华 说 ： “ 你 伸手 抓住 它 的 尾巴 ！ ” 摩西 就 伸手 抓 蛇 的 尾巴 ， 蛇 在 他 手中 变回 了 杖 。  
CCB	出埃及	4	2	  耶和华 对 摩西 说 ： “ 你 手里 拿 的 是 什么 ？ ” 摩西 说 ： “ 是 一根 手杖 。 ”  
CCB	出埃及	4	3	  耶和华 说 ： “ 把 它 丢 在 地上 ！ ” 于是 ， 摩西 把 杖 丢 在 地上 ， 杖 变成 了 一条 蛇 。 摩西 连忙 跑 开 。  
CCB	出埃及	4	5	"  耶和华 说 ： “ 这样 ， 他们 就 会 相信 他们 祖先 的 上帝 耶和华 ， 就是 亚伯拉罕 、 以 撒和 雅各 的 上帝 ， 曾经 向 你 显现 。 ” 
"
CCB	出埃及	4	6	  耶和华 又 说 ： “ 把手 放进 怀里 。 ” 摩西 把手 放进 怀里 ， 手 抽出来 的 时候 ， 竟 患 了 麻风病 ， 像 雪 一样 白 。  
CCB	出埃及	4	7	  耶和华 说 ： “ 再 把手 放进 怀里 。 ” 摩西 又 把手 放进 怀里 ， 这次 再 抽出来 的 时候 ， 手 已经 复原 ， 跟 其他 地方 的 皮肉 一样 。  
CCB	出埃及	4	8	  耶和华 说 ： “ 纵然 他们 不 听 你 的话 ， 不 信 第一个 神迹 ， 也 必定 相信 第二个 神迹 。  
CCB	出埃及	4	9	"  如果 他们 两个 神迹 都 不 相信 ， 还是 不 听 你 的话 ， 你 就 从 尼罗河 里 取 些 水 来 倒 在 旱地 上 ， 那 水 就 会 在 旱地 上 变成 血 。 ” 
"
CCB	出埃及	4	10	  摩西 对 耶和华 说 ： “ 主 啊 ！ 我 向来 不善言辞 ， 即使 你 对 仆人 说话 以后 ， 我 还是 不善言辞 ， 因为 我 是 个 拙 口 笨 舌 的 人 。 ”  
CCB	出埃及	4	11	  耶和华 对 他 说 ： “ 是 谁 造人 的 口舌 ？ 是 谁 使 人 变成 哑巴 或 聋子 ？ 是 谁 使 人 目明 或 眼瞎 ？ 不 都 是 我 耶和华 吗 ？  
CCB	出埃及	4	12	  去 吧 ！ 我 必 赐给 你 口才 ， 指示 你 说 什么 话 。 ”  
CCB	出埃及	4	13	  但是 摩西 说 ： “ 主 啊 ， 请 派 其他人 去 吧 。 ”  
CCB	出埃及	4	14	  耶和华 向 摩西 发怒 说 ： “ 利未人 亚伦 不是 你 哥哥 吗 ？ 他 是 个 能 言善辨 的 人 ， 正要 来 迎接 你 。 他 见到 你 一定 很 欢喜 。  
CCB	出埃及	4	15	  你 要 把 该 说 的话 传给 他 ， 我会 赐 你们 口才 ， 教 你们 如何 行事 。  
CCB	出埃及	4	16	  他 要 替 你 向 百姓 说话 ， 做 你 的 发言人 ， 你 对 他 来说 就 像 上帝 一样 。  
CCB	出埃及	4	17	"  你 要 把 手杖 带 在 身边 ， 以便 行 神迹 。 ” 
"
CCB	出埃及	4	18	  摩西 回到 家里 ， 对 他 的 岳父 叶忒罗 说 ： “ 求 你 让 我 回 埃及 去 探望 我 的 亲人 ， 看看 他们 是否 在世 。 ” 叶忒罗 说 ： “ 你 平安地 去 吧 。 ”  
CCB	出埃及	4	19	  耶和华 在 米甸 对 摩西 说 ： “ 你 只管 放心 回 埃及 去 ， 想害 你 性命 的 人 都 已经 死 了 。 ”  
CCB	出埃及	4	20	  于是 ， 摩西 拿 着 上帝 的 杖 ， 带 着 妻子 和 儿子 骑驴 返回 埃及 。  
CCB	出埃及	4	21	  耶和华 对 摩西 说 ： “ 你 到 了 埃及 ， 见到 法老 的 时候 ， 务要 照 我 赐给 你 的 能力 在 法老 面前 行 神迹 。 但 我 要 使 他 的 心 刚硬 ， 他 必 不让 百姓 离开 。  
CCB	出埃及	4	22	  那时 ， 你 就 告诉 法老 ， ‘ 耶和华 说 ， 以色列 是 我 的 长子 ，  
CCB	出埃及	4	23	"  我 对 你 说 过 让 我 的 长子 出去 事 奉 我 ， 但 你 执意 不肯 。 看 啊 ， 我 要 杀 你 的 长子 。 ’ ” 
"
CCB	出埃及	4	24	  摩西 在 途中 夜宿 的 时候 ， 耶和华 遇见 摩西 ， 想要 杀 他 。  
CCB	出埃及	4	25	  他 的 妻子 西坡 拉 拿 起 锋利 的 火石 ， 割 下 儿子 的 包皮 ， 放在 摩西 脚前 ， 说 ： “ 你 真是 我 的 血郎 。 ”  
CCB	出埃及	4	26	"  这样 ， 耶和华 才 没杀 他 。 当时 ， 西坡 拉 说 “ 血郎 ” 是 指 割礼 一事 。 
"
CCB	出埃及	4	27	  耶和华 对 亚伦 说 ： “ 你 到 旷野 去 迎接 摩西 。 ” 他 就 在 上帝 的 山上 遇见 摩西 ， 并 亲吻 他 。  
CCB	出埃及	4	28	  摩西 把 耶和华 吩咐 他 的 以及 要 他行 的 神迹 都 告诉 了 亚伦 。  
CCB	出埃及	4	29	  摩西 和 亚伦 一起 回去 招聚 以色列 的 众 长老 ，  
CCB	出埃及	4	30	  亚伦 把 耶和华 对 摩西 的 吩咐 详细 地 告诉 他们 。 摩西 又 在 百姓 面前 行 了 那些 神迹 ，  
CCB	出埃及	4	31	"  百姓 相信 了 。 以色列 人 听见 耶和华 眷顾 他们 、 看到 了 他们 的 苦难 ， 都 俯伏 敬拜 祂 。 
 Chinese   Contemporary   Bible   Copyright   ©  "
CCB	出埃及	4	1979	,  
CCB	出埃及	4	2005	,  
CCB	出埃及	4	2007	,  
CCB	出埃及	4	2011	  by   Biblica ®   Used   by   permission .   All   rights   reserved   worldwide .
CCB	出埃及	5	5	  法老 又 说 ： “ 这 地方 的 以色列 人 如此 众多 ， 你 竟 叫 他们 停止 工作 ！ ”  
CCB	出埃及	5	2	  法老 说 ： “ 耶和华 是 谁 ？ 我 凭 什么 要 听从 祂 ， 放走 以色列 人 ？ 我 不 认识 祂 ， 也 不会 让 以色列 人 离开 ！ ”  
CCB	出埃及	5	3	  摩西 和 亚伦 说 ： “ 希伯来人 的 上帝 向 我们 显现 了 。 求 你 容 我们 走 三天 的 路程 ， 到 旷野 去向 我们 的 上帝 耶和华 献祭 ， 请 你 让 我们 去 吧 ， 免得 祂 用 刀剑 、 瘟疫 来 攻击 我们 。 ”  
CCB	出埃及	5	4	  埃及 王 说 ： “ 摩西 、 亚伦 ， 你们 竟敢 煽动 百姓 旷工 ！ 快回去 工作 ！ ”  
CCB	出埃及	5	6	  当天 ， 法老 就 对 埃及 监工 和 以色列 人 的 工头 下令 ：  
CCB	出埃及	5	7	  “ 从 今天 开始 ， 不许 再 供应 草 给 他们 制砖 ， 叫 他们 自己 去 捡 ，  
CCB	出埃及	5	8	  但 上交 的 砖 的 数量 要 和 往常 一样 ， 一块 也 不可 少 。 因为 他们 懒惰 ， 所以 才 嚷 着 要 去 给 他们 的 上帝 献祭 。  
CCB	出埃及	5	9	"  你们 要 加重 他们 的 工作 ， 他们 就 无暇 再 听 那些 蛊惑人心 的话 了 ！ ” 
"
CCB	出埃及	5	10	  于是 ， 那些 监工 和 工头 就 出来 向 百姓 宣布 ： “ 法老 下令 不再 供应 草 给 你们 制砖 。  
CCB	出埃及	5	11	  你们 要 自己 设法 去 找 ， 但 上交 的 砖 一块 也 不能 少 。 ”  
CCB	出埃及	5	12	  百姓 只好 在 埃及 全国 收集 碎 禾秸 当 草用 。  
CCB	出埃及	5	13	  监工 催逼 他们 说 ： “ 你们 要 完成 每天 规定 的 数目 ， 像 从前 有 草 时 一样 。 ”  
CCB	出埃及	5	14	"  他们 又 鞭打 以色列 人 的 工头 ， 说 ： “ 你们 这 两天 为什么 没有 像 从前 一样 完成 规定 的 砖数 ？ ” 
"
CCB	出埃及	5	15	  以色列 人 的 工头 来 见 法老 ， 向 他 哀求 说 ： “ 你 为什么 要 这样 对待 仆人 们 ？  
CCB	出埃及	5	16	  监工 不 给 仆人 们 草 ， 却 命令 我们 做 砖 ， 还 打 我们 ， 其实 是 你 百姓 的 错 。 ”  
CCB	出埃及	5	17	  法老 说 ： “ 你们 是 懒惰 的 人 ， 懒惰 的 人 ！ 所以 才 嚷 着 要 去 给 耶和华 献祭 。  
CCB	出埃及	5	18	  回去 继续 工作 ！ 我 不再 供应 草 给 你们 ， 但 砖要 如数 交齐 。 ”  
CCB	出埃及	5	19	  以色列 人 的 工头 听见 每天 做 的 砖数 不可 减少 ， 就 知道 情况 不妙 。  
CCB	出埃及	5	20	  他们 从 法老 那里 出来 的 时候 ， 遇见 摩西 和 亚伦 站 在 外面 等候 ，  
