estilo	livro	capitulo	versiculo	texto
ERV-ZH	马可福音	6	35	  天色已晚 ， 门徒 们 来到 他 身边 ， 对 他 说 ∶ “ 这个 地方 很 偏僻 ， 而且 天色已晚 。  
ERV-ZH	马可福音	6	36	"  打发 这些 人 走 吧 ， 以便 他们 能 到 附近 的 村村寨寨 去 买 些 东西 吃 。 ” 
"
ERV-ZH	马可福音	6	37	"  但是 耶稣 对 他们 说 ∶ “ 你们 给 他们 一些 吃 的 东西 。 ” 
 他们 对 耶稣 说 ∶ “ 要 我们 花 一个月 的 工钱 去 买 面包 好 给 他们 吃 吗 ？ ” 
"
ERV-ZH	马可福音	6	38	"  耶稣 说 ∶ “ 你们 去 看看 还有 多少 面包 。 ” 
 门徒 们 数 过 之后 ， 回来 说 ∶ “ 我们 有 五块 面包 和 两条 鱼 。 ” 
"
ERV-ZH	马可福音	6	39	  然后 耶稣 吩咐 他们 把 人们 分成 一组 、 一组 地 坐在 草地 上 ，  
ERV-ZH	马可福音	6	40	  于是 人们 按
ERV-ZH	马可福音	6	五十	人 或
ERV-ZH	马可福音	6	一百	人 一组 地 坐下 。  
ERV-ZH	马可福音	6	41	"  耶稣 拿 起 五块 面包 和 两条 鱼 ， 举目 望天 ， 感谢上帝 赐给 的 食物 ， 然后 他 掰开 面包 ， 交给 门徒 ， 让 他们 分给 大家 。 耶稣 又 把 两条 鱼 分给 了 人们 。 
"
ERV-ZH	马可福音	6	42	  所有 的 人 都 吃饱 了 。  
ERV-ZH	马可福音	6	43	  然后 ， 他们 把 剩下 的 零碎 面包 和 鱼 收拾 起来 足足 装满 了
ERV-ZH	马可福音	6	44	"  在 那里 吃饭 的 人 大约 有 五千个 男人 。 
 在 水面 上 行走 
"
ERV-ZH	马可福音	6	45	  然后 ， 耶稣 立刻 叫 门徒 们 上船 ， 先 到 湖 对岸 的 伯赛 大 去 ， 他 随后 会 过去 ， 同时 他 解散 了 众人 。  
ERV-ZH	马可福音	6	46	"  辞别 了 他们 后 ， 耶稣 来到 山上 祈祷 。 
"
ERV-ZH	马可福音	6	47	  那天 晚上 ， 船 已经 驶到 湖心 ， 耶稣 仍然 独自 呆 在 岸上 。  
ERV-ZH	马可福音	6	48	  他 看见 门徒 们 逆风 划船 非常 吃力 。 大约 在 凌晨
ERV-ZH	马可福音	6	三	到 六点钟 之间 ， 耶稣 向 门徒 们 走来 。 他 在 水面 上 走来 ， 几乎 都 要 超过 他们 了 。  
ERV-ZH	马可福音	6	49	  但是 当 他们 看见 耶稣 在 水面 上 行走 时 ， 以为 是 鬼魂 ， 都 大叫 起来 。  
ERV-ZH	马可福音	6	50	  他们 都 看见 了 他 ， 吓 得 毛骨悚然 ， 但是 ， 耶稣 对 他们 说 ∶ “ 别 担心 ！ 是 我 ！ 不要 害怕 。 ”  
ERV-ZH	马可福音	6	51	  然后 耶稣 上 了 他们 的 船 ， 这时 风 也 停 了 。 门徒 们 都 惊呆 了 ，  
ERV-ZH	马可福音	6	52	"  因为 他们 连 面包 的 事 还 没弄 明白 呢 。 他们 还 没有 开窍 。 
 耶稣 治愈 很多 病人 
"
ERV-ZH	马可福音	6	53	  他们 渡过 了 湖 ， 在 革尼 撒勒 上 了 岸 ， 拴 好 船 。  
ERV-ZH	马可福音	6	54	  一下 船 ， 人们 就 认出 了 耶稣 。  
ERV-ZH	马可福音	6	55	  整个 地区 的 人 奔走相告 ， 无论 耶稣 走 到 哪里 ， 当 人们 得知 后 ， 便 用 垫子 抬 着 病人 闻讯而来 。  
ERV-ZH	马可福音	6	56	  凡 耶稣 去 的 地方 ， 不论是 乡村 城镇 还是 农场 ， 人们 把 病人 带到 集市 上 ， 请求 耶稣 允许 病人 只 摸
ERV-ZH	马可福音	6	一	"摸 他 的 衣服 。 凡是 摸 过 他 衣服 的 病人 都 痊愈 了 。 
 Footnotes 
 -   馬   可   福   音  "
ERV-ZH	马可福音	6	2004	  by   World   Bible   Translation   Center
ERV-ZH	马可福音	7	7	:
ERV-ZH	马可福音	7	2	  他们 看到 耶稣 的 门徒 中 有人 不 洗手 就 拿 东西 吃 。  
ERV-ZH	马可福音	7	3	  法利赛 人 和 其他 犹太人 一样 保持 着 祖先 的 传统 。 他们 除非 用 特定 的 方式 洗手 ， 否则 就 不吃 东西 。  
ERV-ZH	马可福音	7	4	"  他们 从 集市 上 买回 的 食物 ， 除非 洗 过 ， 否则 也 不吃 。 他们 还 遵守 许多 其它 的 传统 ， 比如 洗 杯子 、 水壶 、 铜罐 等等 。 
"
ERV-ZH	马可福音	7	5	:
ERV-ZH	马可福音	7	6	"  耶稣 对 他们 说 ∶ “ 以 赛亚 曾经 预言 说 你们 是 些 虚伪 的 人 ， 这 预言 是 准确 的 ， 正如 所 记载 的 那样 ： 
 ‘ 这些 人 说 他们 尊敬 我 ， 
 但 实际上 我 对 他们 无关紧要 。 
"
ERV-ZH	马可福音	7	8	"  你们 把 上帝 的 诫命 抛 在 一边 ， 而 去 追随 人 的 教导 。 ” 
"
ERV-ZH	马可福音	7	9	  耶稣 又 对 他们 说 ∶ “ 为了 你们 能 遵守 自己 的 传统 ， 你们 很 会 耍 小聪明 ， 拒绝 上帝 的 诫命 。  
ERV-ZH	马可福音	7	10	  引 自 《 出埃及记 》
ERV-ZH	马可福音	7	11	  但是 你们 却 教导 人 说 他们 可以 对 父母 说 ， ‘ 我 有 一些 可用 来 帮助 你们 的 东西 ， 但是 我 不用 它 帮助 你们 ， 我 要 把 它 献给 上帝 。 ’  
ERV-ZH	马可福音	7	12	； 《 申命 记 》
ERV-ZH	马可福音	7	13	"  所以 ， 你们 在 教 执行 上帝 的话 并 不 重要 ， 你们 认为 更 重要 的 是 保持 你们 传播 的 传统 ， 你们 做 了 许多 类似 的 事情 。 ” 
"
ERV-ZH	马可福音	7	14	  耶稣 又 把 人们 叫 到 身边 ， 对 他们 说 ∶ “ 每个 人 都 要 听 我 的话 ， 而且 还要 理解 我 的话 ，  
ERV-ZH	马可福音	7	15	  从 外界 进入 一个 人 体内 的 事物 不能 玷污 他 ， 但是 来自 他 内在 的 事物 却 会 玷污 他 。  
ERV-ZH	马可福音	7	16	"节 ： 听到 我 说 的 你们 这些 人 ， 听 着 。 
 -   馬   可   福   音  "
ERV-ZH	马可福音	7	17	"。 
 -   馬   可   福   音  "
ERV-ZH	马可福音	7	18	  耶稣 对 他们 说 ∶ “ 为什么 你们 也 不 理解 呢 ？ 难道 你们 不 知道 吗 ？ 从 外界 进入 一个 人 体内 的 事物 不能 玷污 一个 人 ，  
ERV-ZH	马可福音	7	19	"  因为 它 进入 不了 人 的 内心 ， 它 只不过 进到 他 的 肚子 里 ， 然后 又 会 排 泻出去 。 ” （ 耶稣 这么 说 ， 意思 为 所有 食物 都 干净 的 。 ） 
"
ERV-ZH	马可福音	7	20	:
ERV-ZH	马可福音	7	21	:
ERV-ZH	马可福音	7	22	  通奸 、 贪婪 、 邪恶 、 欺诈 、 下流 、 嫉妒 、 诽谤 、 自大 和 愚蠢 。  
ERV-ZH	马可福音	7	23	"  所有 这些 邪恶 的 事物 都 来自 于 内在 ， 它们 会 玷污 人 。 ” 
 帮助 非 犹太 女子 
"
ERV-ZH	马可福音	7	24	  耶稣 离开 那里 ， 到 推罗 附近 的 地区 去 了 。 他 走进 一座 房子 ， 本 不想 让 人 知道 ， 可是 却 瞒不住 人 。  
ERV-ZH	马可福音	7	25	  一个 女子 听说 耶稣 在 那里 ， 她 的 女儿 被 邪灵 附体 。 她 来 见 耶稣 ， 跪 在 他 脚边 。  
ERV-ZH	马可福音	7	26	"  这个 女子 不是 犹太人 ， 生 在 叙利亚 的 腓尼基 。 她 恳求 耶稣 把 她 女儿 身上 的 鬼 赶走 。 
"
ERV-ZH	马可福音	7	27	"  耶稣 对 她 说 ∶ “ 应该 首先 让 孩子 们 吃饱 ， 因为 不该 把 孩子 的 面包 拿 去 喂狗 。 ” 
"
ERV-ZH	马可福音	7	28	"  女子 回答 说 ∶ “ 先生 ， 即便 是 饭桌 下 的 狗 也 能 吃 孩子 剩下 的 残渣 剩饭 呀 。 ” 
"
ERV-ZH	马可福音	7	29	"  耶稣 说 ∶ “ 因为 你 这么 讲 ， 你 回家 去 吧 。 鬼 已 离开 了 你 的 女儿 。 ” 
"
ERV-ZH	马可福音	7	30	"  女子 回到 家 ， 看见 女儿 躺 在 床上 ， 鬼 已经 离开 她 了 。 
 治 好 聋人 
"
ERV-ZH	马可福音	7	31	  耶稣 从 推罗 地区 回来 ， 穿过 西顿 ， 经过 低加 波利 ， 来到 加利利 湖 。  
ERV-ZH	马可福音	7	32	  当地人 带 着 一个 又 聋 又 哑 的 人 来 见 耶稣 ， 求 他 把手 放在 聋子 的 身上 。  
ERV-ZH	马可福音	7	33	  耶稣 带 着 聋子 离开 人群 ， 把 手指 伸到 他 的 耳朵 里 ， 又 吐 了 点 唾沫 ， 摸摸 他 的 舌头 ，  
ERV-ZH	马可福音	7	34	"  以法 大 ∶   打开 。 
 Copyright   ©  "
ERV-ZH	马可福音	7	35	"  聋子 的 耳朵 顿时 能 听见 了 ， 舌头 也 变得 灵活 了 ， 讲话 也 清楚 了 。 
"
ERV-ZH	马可福音	7	36	  耶稣 叮嘱 人们 不要 把 这事 告诉 别人 。 可是 他 越 嘱咐 ， 大家 越是 讲 得 起劲 。  
ERV-ZH	马可福音	7	37	"  他们 都 非常 惊讶 ， 说 ∶ “ 耶稣 什么 事 都 做 得到 。 他 竟然 能 让 聋子 听见 ， 让 哑巴 说话 。 ” 
 Footnotes 
 -   馬   可   福   音  "
ERV-ZH	马可福音	7	2004	  by   World   Bible   Translation   Center
ERV-ZH	马可福音	8	8	:
ERV-ZH	马可福音	8	2	  “ 我 很 同情 这些 人 ， 他们 和 我 在 一起 已经 三天 了 ， 也 没有 吃 的 东西 。  
ERV-ZH	马可福音	8	3	"  如果 我 让 他们 饿着肚子 回家 ， 他们 就 会 昏倒 在 路上 ， 何况 有些 人 是从 很远 的 地方 来 的 。 ” 
"
ERV-ZH	马可福音	8	4	"  耶稣 的 门徒 们 答道 ∶ “ 在 这 荒郊野外 ， 我们 到 哪儿 去 找 足够 的 食物 给 这么 多 人 吃 呀 ？ ” 
"
ERV-ZH	马可福音	8	5	"  耶稣 问 门徒 们 ∶ “ 你们 有 多少 块 面包 ？ ” 
 “ 七块 面包 。 ” 他们 回答 。 
"
ERV-ZH	马可福音	8	6	  耶稣 吩咐 人群 坐在 地上 ， 他 拿 着 七块 面包 ， 感谢上帝 。 他 掰开 面包 ， 递给 门徒 去 分给 众人 ， 门徒 便 分给 了 众人 。  
ERV-ZH	马可福音	8	7	  门徒 们 又 拿出 几条 小鱼 。 耶稣 为 众人 祝福 ， 然后 让 门徒 们 把 鱼 分给 人们 。  
ERV-ZH	马可福音	8	9	  当时 大约 有 四千个 男人 吃饭 ， 然后 耶稣 打发 他们 走 了 。  
ERV-ZH	马可福音	8	10	"  随后 他 和 门徒 们 乘船 到 大玛努 他 地区 去 了 。 
 一些 人 怀疑 耶稣 的 权威 
"
ERV-ZH	马可福音	8	11	  法利赛 人 来 质问 耶稣 ， 他们 要 耶稣 显示 一个 来自 天堂 的 神迹 ， 其 目的 是 在 试探 他 。  
ERV-ZH	马可福音	8	12	  耶稣 深深地 叹息 ， 说 ∶ “ 为什么 这 代人 寻求 神迹 呢 ？ 实话 告诉 你们 ， 没有 神迹 会 给 你们 这 代人 看 。 ”  
ERV-ZH	马可福音	8	13	"  说完 ， 耶稣 离开 这些 人 ， 上船 到 湖 对岸 去 了 。 
 耶稣 的 门徒 误解 他 
"
ERV-ZH	马可福音	8	14	  耶稣 的 门徒 们 忘 了 多 带 些 面包 ， 他们 只 带 了 一块 面包 上船 。  
ERV-ZH	马可福音	8	15	"  酵母 ：   在 此 被 比作 坏 的 影响 。 
 Copyright   ©  "
ERV-ZH	马可福音	8	16	"  门徒 们 私下 议论 说 ∶ “ 他 这么 说 是因为 我们 没有 面包 了 ！ ” 
"
ERV-ZH	马可福音	8	17	  耶稣 知道 他们 在 讲 什么 ， 就 对 他们 说 ∶ “ 你们 为什么 议论 说 没有 面包 呢 ？ 难道 你们 还 不 明白 吗 ？ 你们 竟然 会 这么 顽固 吗 ？  
ERV-ZH	马可福音	8	18	  你们 有 眼睛 － 难道 看不见 吗 ？ 你们 有 耳朵 － 难道 听不见 吗 ？  
ERV-ZH	马可福音	8	19	  你们 难道 不 记得 ， 我 把 五块 面包 分给
ERV-ZH	马可福音	8	五千	"人 吃 ， 你们 收拾 起 的 残渣 剩饭 装满 了 多少 筐 吗 ？ ” 
 “"
ERV-ZH	马可福音	8	十二	"筐 。 ” 门徒 们 回答 。 
"
ERV-ZH	马可福音	8	20	"  耶稣 又 问 ∶ “ 那么 ， 我 把 七块 面包 分给 四千人 吃 的 时候 ， 你们 收拾 起 的 残渣 剩饭 装满 了 多少 筐 呢 ？ ” 
 “ 七筐 。 ” 门徒 们 说 。 
"
ERV-ZH	马可福音	8	21	"  然后 ， 耶稣 对 他们 说 ∶ “ 你们 还 不 明白 吗 ？ ” 
 治 好 盲人 
"
ERV-ZH	马可福音	8	22	  耶稣 和 门徒 们 来到 伯赛大 ， 有人 带 着 一个 盲人 来 找 他 ， 求 耶稣 摸摸 他 。  
ERV-ZH	马可福音	8	23	"  耶稣 拉 起 盲人 的 手 ， 出 了 村子 。 耶稣 往 盲人 的 眼睛 里 吐 了 一点 唾沫 ， 把手 按 在 他 身上 ， 问道 ∶ “ 你 现在 看得见 吗 ？ ” 
"
ERV-ZH	马可福音	8	24	"  盲人 抬起 头 说 ∶ “ 我 看见 人 ， 他们 像 树 在 走 。 ” 
"
ERV-ZH	马可福音	8	25	  耶稣 又 把手 按 在 他 的 眼睛 上 ， 盲人 睁 大 了 眼睛 ， 恢复 了 视力 ， 看清 了 一切 。  
ERV-ZH	马可福音	8	26	"  耶稣 让 他 回家 去 ， 对 他 说 ∶ “ 不要 进 这个 村子 。 ” 
 彼得 说 耶稣 是 基督 
"
ERV-ZH	马可福音	8	27	"  耶稣 和 门徒 们 动身 到 该 撒 利亚 腓立 比 一带 的 村庄 去 ， 路上 ， 耶稣 问 门徒 们 ∶ “ 人们 都 说 我 是 谁 ？ ” 
"
ERV-ZH	马可福音	8	28	"  门徒 们 答道 ∶ “ 他们 说 您 是 施洗 者 约翰 。 也 有人 说 您 是 以 利亚 。 还有 人 说 您 是 一个 先知 。 ” 
"
ERV-ZH	马可福音	8	29	"  耶稣 又 问 他们 ∶ “ 那么 你们 说 我 是 谁 ？ ” 
 彼得 回答 ∶ “ 您 是 基督 。 ” 
"
ERV-ZH	马可福音	8	30	"  耶稣 嘱咐 他们 不要 告诉 别人 他 是 谁 。 
 耶稣 说 他 必 死 
"
ERV-ZH	马可福音	8	31	  他 开始 教导 门徒 说 ∶ “ 人 子 必须 遭受 到 很多 苦难 。 他 必 遭到 年长 的 犹太 首领 、 祭司 长和律 法师 的 拒弃 ， 并 被 杀害 ， 三天 后 他 必定 复活 。 ”  
ERV-ZH	马可福音	8	32	  耶稣 把 将要 发生 的 事情 讲 得 很 明白 。 彼得 把 耶稣 拉 到 一边 ， 责备 他 不该 那样 说 。  
ERV-ZH	马可福音	8	33	"  可是 耶稣 转过身 看着 门徒 们 ， 责备 彼得 说 ∶ “ 走开 ， 撒旦 ！ 你 不 关心 上帝 的 事 ， 而 只 关心 凡人 认为 重要 的 事 。 ” 
"
ERV-ZH	马可福音	8	34	  于是 耶稣 把 众人 和 门徒 叫 过来 ， 对 他们 说 ∶ “ 如果 谁 想 跟随 我 ， 他 就 必须 舍弃 自己 ， 背起 他 的 十字架 跟随 我 。  
ERV-ZH	马可福音	8	35	  凡是 想 保全 生命 的 人 都 会 丧生 ； 凡是 为 我 和 福音 牺牲生命 的 人 都 会 保全 生命 。  
ERV-ZH	马可福音	8	36	  如果 一个 人 失去 了 生命 ， 即使 他 得到 了 整个 世界 ， 也 毫无价值 。  
ERV-ZH	马可福音	8	37	  一个 人用 什么 也 无法 赎回 他 的 生命 ，  
ERV-ZH	马可福音	8	38	"  当今 这 代人 充满 了 罪恶 ， 他们 对 上帝 没有 信仰 。 虽然 你们 生活 在 他们 之中 ， 但 不要 以 我 和 我 的 教导 为 耻 。 如果 你们 以 我 和 我 的 教导 为 耻 ， 那么 ， 当 我 — 人 子 伴随 着 我父 的 荣耀 和 神圣 的 天使 降临 时 ， 也 会 以 你们 为 耻 。 
 Footnotes 
 -   馬   可   福   音  "
ERV-ZH	马可福音	8	2004	  by   World   Bible   Translation   Center
ERV-ZH	马可福音	9	9	:
ERV-ZH	马可福音	9	2	  六天 之后 ， 耶稣 只 带 着 彼得 、 雅各 和 约翰 登上 一座 高山 ， 在 他们 面前 ， 耶稣 的 容貌 变 了 。  
ERV-ZH	马可福音	9	3	  他 的 衣服 变得 光芒四射 ， 白 得 出奇 ， 世上 没有 任何 漂布 的 ， 能 漂得 那样 白 。  
ERV-ZH	马可福音	9	4	:
ERV-ZH	马可福音	9	5	-
ERV-ZH	马可福音	9	6	"。 
 -   馬   可   福   音  "
ERV-ZH	马可福音	9	7	"  这时 天上 飘 来 一片 云彩 ， 笼罩 在 他们 头上 ， 从 云里 传来 一个 声音 说 ∶ “ 这 是 我 的 爱子 ， 你们 要 听 他 的话 。 ” 
"
ERV-ZH	马可福音	9	8	"  门徒 们 环顾四周 ， 发现 身边 除了 耶稣 之外 ， 空无一人 。 
"
ERV-ZH	马可福音	9	10	  彼得 他们 就 把 这事 记 在 心里 。 但 他们 也 在 私下 议论 ∶ “ 死而复活 ” 究竟 是 什么 意思 。  
ERV-ZH	马可福音	9	11	  见 《 马太福音 》
ERV-ZH	马可福音	9	12	  耶稣 说 ∶ “ 是 的 ， 以 利亚 的确 先 来 ， 他 会 把 一切 都 安排 的 井井有条 。 可是 为什么 《 经 》 上 又 写 着 ， 人 子 必须 遭受 很多 苦难 ， 而且 还要 遭到 侮辱 拒弃 呢 ？  
ERV-ZH	马可福音	9	13	"  我 告诉 你们 ， 以 利亚 已经 来 了 ， 他们 为所欲为 地 虐待 他 ， 就 像 《 经 》 上讲 的 那样 。 ” 
 治愈 被 邪灵 缠身 的 病童 
"
ERV-ZH	马可福音	9	14	  耶稣 、 彼得 、 雅各 和 约翰 回到 了 其他 门徒 中间 ， 他们 看见 很多 人 围着 门徒 们 ， 律 法师 们 正在 和 他们 辩论 。  
ERV-ZH	马可福音	9	15	  门徒 们
ERV-ZH	马可福音	9	一	进屋 ， 就 问 门徒 ∶ “ 你们 刚才 在 路上 议论 什么 ？ ”  
ERV-ZH	马可福音	9	16	"  耶稣 问 他们 ∶ “ 你们 和律 法师 们 争论 什么 ？ ” 
"
ERV-ZH	马可福音	9	17	  人群 中 的 一个 人 说 ∶ “ 老师 ， 我 带 着 儿子 来 找 您 。 他 被 邪灵 缠身 ， 不能 讲话 。  
ERV-ZH	马可福音	9	18	"  每当 邪 灵 袭击 他时 ， 他 就 会 被 跌倒 在 地 ， 口吐白沫 ， 切齿 磨牙 ， 浑身 僵硬 。 我 求 您 的 门徒 赶走 邪 灵 ， 可是 他们 办不到 。 ” 
"
ERV-ZH	马可福音	9	19	"  耶稣 回答 说 ∶ “ 唉 ， 你们 这 代 毫无 信仰 的 人 啊 ！ 我 在 你们 这里 要 呆 多久 ？ 我 还 得 忍耐 你们 到 何时 呢 ？ 把 孩子 带来 吧 。 ” 
"
ERV-ZH	马可福音	9	20	  有人 把 孩子 带来 了 。 邪 灵
ERV-ZH	马可福音	9	21	"  耶稣 就 问 孩子 的 父亲 ∶ “ 他 这个 样子 有 多久 了 ？ ” 
 孩子 的 父亲 说 ∶ “ 从 小时候 起 就 这样 。  "
ERV-ZH	马可福音	9	22	"  有 很 多次 邪灵 把 他 投到 火里 、 水 里 ， 想要 害死 他 。 如果 您 能 想 点 办法 ， 就 求 您 可怜 可怜 我们 ， 帮帮 我们 吧 ！ ” 
"
ERV-ZH	马可福音	9	23	"  耶稣 对 他 说 ∶ “ 你 刚才 说 ‘ 如果 您 能 ， 就 请 帮帮 他 吧 ’ ， 对 相信 的 人 ， 一切 事情 都 能 办 得到 。 ” 
"
ERV-ZH	马可福音	9	24	"  孩子 的 父亲 立刻 大声 说 ∶ “ 我 确实 信 ！ 请 帮助 我 坚定 信仰 吧 ！ ” 
"
ERV-ZH	马可福音	9	25	"  这时 ， 耶稣 看见 人们 都 跑过来 围拢 上来 ， 就 斥责 鬼 说 ∶ “ 你 这个 邪 灵 ， 把 这 孩子 弄 得 又 聋 又 哑 ， 我 命令 你 离开 他 ， 不许 你 再 附 在 他 身上 。 ” 
"
ERV-ZH	马可福音	9	26	  邪 灵 尖叫 一声 ， 让 孩子 剧烈地 抽搐 一阵 ， 然后 离开 了 他 ， 孩子 看上去 就 像 死 人 一样 。 很多 人 说道 ： “ 他 死 了 。 ”  
ERV-ZH	马可福音	9	27	"  但是 ， 耶稣 拉 着 孩子 的 手 ， 扶 他 站 了 起来 。 
"
ERV-ZH	马可福音	9	28	"  等 耶稣 进屋 后 ， 门徒 私下 问 他 ∶ “ 我们 为什么 就 赶不 走 邪 灵 呢 ？ ” 
"
ERV-ZH	马可福音	9	29	"  耶稣 对 他们 说 ∶ “ 这种 邪 灵 ， 你们 不 祈祷 是 赶不 走 的 。 ” 
 耶稣 谈 自己 的 死 
"
ERV-ZH	马可福音	9	30	  然后 ， 耶稣 他们 离开 那里 ， 他们 经过 加利利 。 耶稣 不想 让 人 知道 他们 的 行踪 ，  
ERV-ZH	马可福音	9	31	  只 想 单独 教导 门徒 们 。 他 说 ∶ “ 人子 将 被 交到 凡人 手里 ， 被 他们 杀害 ， 但是 三天 之后 ， 他 将 复活 。 ”  
ERV-ZH	马可福音	9	32	"  但是 门徒 却 不 明白 这话 的 意思 ， 而且 也 不敢 问 他 。 
 谁 最 伟大 ？ 
"
ERV-ZH	马可福音	9	33	  耶稣 和 门徒 们 又 来到 了迦百 农 。 耶稣
ERV-ZH	马可福音	9	34	"  门徒 们 都 默不作声 ， 因为 他们 刚才 在 路上 争论 谁 是 他们 中间 最 伟大 的 人 。 
"
ERV-ZH	马可福音	9	35	  耶稣 坐下 来 ， 把
ERV-ZH	马可福音	9	十二	"使徒 叫 到 身边 ， 对 他们 说 ∶ “ 如果 谁 想 做 显要 的 人 ， 他 必须 首先 使 所有 的 其他人 更 重要 ， 做 众人 的 仆人 。 ” 
"
ERV-ZH	马可福音	9	36	  这时 ， 耶稣 领过来 一个 孩子 ， 让 他 站 在 他们 面前 ， 然后 又 把 孩子 抱 在 怀里 ， 对 他们 说 ：  
ERV-ZH	马可福音	9	37	"  “ 谁 以 我 的 名义 接受 像 这个 孩子 的 人 ， 谁 就是 在 接受 我 ； 任何 接受 我 的 人 ， 也 就是 在 接受 派 我 来 的 那位 。 ” 
 不 反对 我们 的 人 就是 赞成 我们 的 人 
"
ERV-ZH	马可福音	9	38	"  约翰 对 耶稣 说 ∶ “ 老师 ， 我 看见 有人 以 您 的 名义 驱鬼 。 我们 阻止 了 他 ， 因为 他 不是 我们 的 人 。 ” 
"
ERV-ZH	马可福音	9	39	  耶稣 说 ∶ “ 不要 阻止 他 ， 因为 用 我 的 名义 显示 神迹 的 人 是 不会 反过来 诋毁 我 的 。  
ERV-ZH	马可福音	9	40	  不 反对 我们 的 人 ， 就是 拥护 我们 的 人 。  
ERV-ZH	马可福音	9	41	"  我 实话 对 告诉 你们 ， 如果 有人 因为 你们 属于 基督 而 给 你们 那 怕 是 一杯 水 ， 他 也 绝对 会 得到 报偿 。 
 耶稣 警告 犯罪 的 原因 
"
ERV-ZH	马可福音	9	42	  “ 这些 孩子 相信 我 ， 如果 有人 导致 他们 其中 的 一个 去 犯罪 ， 他 就要 遭殃 了 ， 那么 最好 是 让 他 挂 着 磨盘 沉到 海里 去 。  
ERV-ZH	马可福音	9	43	  如果 你 的 手 使 你 犯罪 ， 就 把 它 砍掉 。 对于 你 来说 ， 与其 带 着 双手 下 地狱 ， 不如 舍弃 身体 的 一部分 而 获 永生 ， 地狱 燃烧 着 永不 熄灭 的 烈火 。  
ERV-ZH	马可福音	9	44	节 ， 内容 同 第
ERV-ZH	马可福音	9	45	  如果 你 的 脚 使 你 犯罪 ， 就 把 它 砍掉 ， 对于 你 来说 ， 与其 双脚 俱全 地被 投 下 地狱 ， 不如 舍弃 身体 的 一部分 而 获 永生 。  
ERV-ZH	马可福音	9	46	节 ， 内容 同 第
ERV-ZH	马可福音	9	47	  如果 你 的 眼睛 使 你 犯罪 ， 就 把 它 挖出来 。 对于 你 来说 ， 与其 双目 俱全 地被 投入 地狱 ， 不如 独眼 进 上帝 的 王国 。  
ERV-ZH	马可福音	9	48	"节 。 
 -   馬   可   福   音  "
ERV-ZH	马可福音	9	49	"  一些 希腊 版本 附言 ： “ 每 一个 祭献 都 得用 盐 腌 。 ”   《 旧约 》 中 ， 祭物 都 得 放盐 。 此 节 也许 意 为 耶稣 的 门徒 将 受 痛苦 的 考验 ， 他们 必须 把 自己 做 为 祭物 献给 上帝 。 
 -   馬   可   福   音  "
ERV-ZH	马可福音	9	50	"  这 句 话 的 意思 是 要 保持 你们 心中 美好 的 东西 。 在 圣经 里 ， 美好 的 东西 被称作 盐 。 
 Copyright   ©  "
ERV-ZH	马可福音	9	2004	  by   World   Bible   Translation   Center
ERV-ZH	马可福音	10	10	:
ERV-ZH	马可福音	10	2	:
ERV-ZH	马可福音	10	3	"  耶稣 回答 说 ∶ “ 摩西 是 怎么 告诫 你们 的 ？ ” 
"
ERV-ZH	马可福音	10	4	"  法利赛 人 说 ∶ “ 摩西 准许 男人 写份 休书 ， 就 可以 与 妻子 离婚 了 。 ” 
"
ERV-ZH	马可福音	10	5	:
ERV-ZH	马可福音	10	6	  引 自 旧约 《 创世纪 》
ERV-ZH	马可福音	10	7	  ‘ 因此 ， 男人 要 离开 父母 ， 与 妻子 结合 。  
ERV-ZH	马可福音	10	8	  引 自 旧约 《 创世纪 》
ERV-ZH	马可福音	10	9	"  因为 上帝 使 他们 结合 在 一起 ， 所以 人 不 应该 分开 他们 。 ” 
"
ERV-ZH	马可福音	10	11	  耶稣 对 他们 说 ∶ “ 任何 男人 与 妻子 离了婚 ， 又 另 娶 别的 女子 ， 他 就 犯 了 通奸罪 ， 辜负 了 自己 的 妻子 。  
ERV-ZH	马可福音	10	12	-
ERV-ZH	马可福音	10	13	  人们 带 着 自己 的 孩子 来 见 耶稣 ， 以便 耶稣 能 把手 放在 孩子 们 身上 ， 为 他们 祝福 ， 但是 门徒 却 责备 这些 人 。  
ERV-ZH	马可福音	10	14	  耶稣 看见 这个 情景 ， 非常 生气 ， 对 门徒 们 说 ∶ “ 让 那些 孩子 到 我 这儿 来 ， 不许 阻拦 他们 。 上帝 的 王国 属于 像 他们 一样 的 人 。  
ERV-ZH	马可福音	10	15	  我 实话 告诉 你们 ， 如果 谁 不能 像 孩子 一样 地 接受 上帝 的 王国 ， 谁 就 进不了 上帝 的 王国 。 ”  
ERV-ZH	马可福音	10	16	-
ERV-ZH	马可福音	10	17	"  正当 耶稣 要 启程 上路 的 时候 ， 有 个人 跑过来 跪 在 他 面前 ， 求 他 说 ∶ “ 好 老师 ， 我 该 做 什么 才能 得到 永生 呢 ？ ” 
"
ERV-ZH	马可福音	10	18	  耶稣 对 他 说 ∶ “ 你 为什么 说 我 是 ‘ 好 ’ 的 呢 ？ 只有 上帝 才 是 好 的 。 除了 上帝 ， 没有 人 是 好 的 。  
ERV-ZH	马可福音	10	19	  引 自 旧约 《 出埃及记 》
ERV-ZH	马可福音	10	20	"。 
 -   馬   可   福   音  "
