estilo	livro	capitulo	versiculo	texto
CUVMPS	马可福音	1	12	  圣灵 就 把 耶稣 催到 旷野 里 去 。  
CUVMPS	马可福音	1	13	"  他 在 旷野 四十天 ， 受 撒旦 的 试探 ， 并 与 野兽 同 在 一处 ， 且 有 天使 来 伺候 他 。 
"
CUVMPS	马可福音	1	14	  约翰 下监 以后 ， 耶稣 来到 加利利 ， 宣传 神 的 福音 ，  
CUVMPS	马可福音	1	15	"  说 ： “ 日期 满 了 ， 神 的 国 近 了 ！ 你们 当 悔改 ， 信 福音 ！ ” 
"
CUVMPS	马可福音	1	16	  耶稣 顺着 加利利 的 海边 走 ， 看见 西门 和 西门 的 兄弟 安得烈 在 海里 撒网 ， 他们 本 是 打鱼 的 。  
CUVMPS	马可福音	1	17	  耶稣 对 他们 说 ： “ 来 跟 从 我 ， 我 要 叫 你们 得 人 如 得 鱼 一样 。 ”  
CUVMPS	马可福音	1	18	  他们 就 立刻 舍 了 网 ， 跟从 了 他 。  
CUVMPS	马可福音	1	19	  耶稣 稍 往前走 ， 又 见 西庇太 的 儿子 雅各 和 雅各 的 兄弟 约翰 在 船上 补网 ，  
CUVMPS	马可福音	1	20	"  耶稣 随即 招呼 他们 。 他们 就 把 父亲 西庇 太和 雇工 人 留在 船上 ， 跟 从 耶稣 去 了 。 
 在 迦 百农 赶逐 污鬼 
"
CUVMPS	马可福音	1	21	  到 了 迦
CUVMPS	马可福音	1	百	农 ， 耶稣 就 在 安息日 进 了 会堂 教训 人 。  
CUVMPS	马可福音	1	22	  众人 很 稀奇 他 的 教训 ， 因为 他 教训 他们 正像 有 权柄 的 人 ， 不 像 文士 。  
CUVMPS	马可福音	1	23	  在 会堂 里 有 一个 人 被 污鬼 附着 ， 他 喊叫 说 ：  
CUVMPS	马可福音	1	24	  “ 拿 撒勒 人 耶稣 ， 我们 与 你 有 什么 相干 ？ 你 来灭 我们 吗 ？ 我 知道 你 是 谁 ， 乃是 神 的 圣者 ！ ”  
CUVMPS	马可福音	1	25	  耶稣 责备 他 说 ： “ 不要 作 声 ！ 从 这人 身上 出来 吧 ！ ”  
CUVMPS	马可福音	1	26	  污鬼 叫 那人 抽 了 一阵风 ， 大声喊叫 ， 就 出来 了 。  
CUVMPS	马可福音	1	27	  众人 都 惊讶 ， 以致 彼此 对 问说 ： “ 这 是 什么 事 ？ 是 个 新 道理 啊 ！ 他 用 权柄 吩咐 污鬼 ， 连污鬼 也 听从 了 他 。 ”  
CUVMPS	马可福音	1	28	"  耶稣 的 名声 就 传遍 了 加利利 的 四方 。 
 医 西门 岳母 
"
CUVMPS	马可福音	1	29	  他们 一出 会堂 ， 就 同着 雅各 、 约翰 进 了 西门 和 安得烈 的 家 。  
CUVMPS	马可福音	1	30	  西门 的 岳母 正害 热病 躺 着 ， 就 有人 告诉 耶稣 。  
CUVMPS	马可福音	1	31	"  耶稣 进前 拉 着 她 的 手 ， 扶 她 起来 ， 热 就 退 了 ， 她 就 服侍 他们 。 
"
CUVMPS	马可福音	1	32	  天晚 日落 的 时候 ， 有人 带 着 一切 害病 的 和 被 鬼 附 的 来到 耶稣 跟前 。  
CUVMPS	马可福音	1	33	  合城 的 人 都 聚集 在 门前 。  
CUVMPS	马可福音	1	34	"  耶稣 治好 了 许多 害 各样 病 的 人 ， 又 赶出 许多 鬼 ， 不许 鬼 说话 ， 因为 鬼 认识 他 。 
 到 旷野 祷告 
"
CUVMPS	马可福音	1	35	  次日 早晨 ， 天未亮 的 时候 ， 耶稣 起来 到 旷野 地方 去 ， 在 那里 祷告 。  
CUVMPS	马可福音	1	36	  西门 和 同伴 追 了 他 去 ，  
CUVMPS	马可福音	1	37	  遇见 了 就 对 他 说 ： “ 众人 都 找 你 。 ”  
CUVMPS	马可福音	1	38	  耶稣 对 他们 说 ： “ 我们 可以 往 别处 去 ， 到 邻近 的 乡村 ， 我 也好 在 那里 传道 ， 因为 我 是 为 这事 出来 的 。 ”  
CUVMPS	马可福音	1	39	"  于是 在 加利利 全地 ， 进 了 会堂 ， 传道 、 赶 鬼 。 
 洁净 长大 麻风 的 
"
CUVMPS	马可福音	1	40	  有 一个 长大 麻风 的 来求 耶稣 ， 向 他 跪下 ， 说 ： “ 你 若 肯 ， 必能 叫 我 洁净 了 。 ”  
CUVMPS	马可福音	1	41	  耶稣 动 了 慈心 ， 就 伸手 摸 他 ， 说 ： “ 我 肯 ， 你 洁净 了 吧 ！ ”  
CUVMPS	马可福音	1	42	  大 麻风 即时 离开 他 ， 他 就 洁净 了 。  
CUVMPS	马可福音	1	43	  耶稣 严严 地 嘱咐 他 ， 就 打发 他 走 ，  
CUVMPS	马可福音	1	44	  对 他 说 ： “ 你 要 谨慎 ， 什么 话 都 不可 告诉 人 ， 只要 去 把 身体 给 祭司 察看 ， 又 因为 你 洁净 了 ， 献上 摩西 所 吩咐 的 礼物 ， 对 众人 做 证据 。 ”  
CUVMPS	马可福音	1	45	"  那 人 出去 ， 倒 说 许多 的话 ， 把 这件 事 传扬 开 了 ， 叫 耶稣 以后 不得 再 明明 地 进城 ， 只好 在 外边 旷野 地方 。 人 从 各处 都 就 了 他 来 。 
 Footnotes 
 -   马可福音  "
CUVMPS	马可福音	1	三	"字 。 
 Copyright   ©  "
CUVMPS	马可福音	1	2011	  by   Global   Bible   Initiative
CUVMPS	马可福音	2	2	:
CUVMPS	马可福音	2	百	农 。 人 听见 他 在 房子 里 ，  
CUVMPS	马可福音	2	3	  有人 带 着 一个 瘫子 来 见 耶稣 ， 是 用 四个 人 抬来 的 。  
CUVMPS	马可福音	2	4	  因为 人 多 ， 不得 近前 ， 就 把 耶稣 所在 的 房子 拆 了 房顶 。 既 拆通 了 ， 就 把 瘫子 连所 躺卧 的 褥子 都 缒 下来 。  
CUVMPS	马可福音	2	5	  耶稣 见 他们 的 信心 ， 就 对 瘫子 说 ： “ 小子 ， 你 的 罪赦了 ！ ”  
CUVMPS	马可福音	2	6	  有 几个 文士 坐在 那里 ， 心里 议论 说 ：  
CUVMPS	马可福音	2	7	  “ 这个 人 为什么 这样 说 呢 ？ 他 说 僭 妄 的话 了 ！ 除了 神 以外 ， 谁 能 赦罪 呢 ？ ”  
CUVMPS	马可福音	2	8	  耶稣 心中 知道 他们 心里 这样 议论 ， 就 说 ： “ 你们 心里 为什么 这样 议论 呢 ？  
CUVMPS	马可福音	2	9	  或 对 瘫子 说 ‘ 你 的 罪赦了 ’ ， 或说 ‘ 起来 ， 拿 你 的 褥子 行走 ’ ， 哪 一样 容易 呢 ？  
CUVMPS	马可福音	2	10	  但要 叫 你们 知道 ， 人子 在 地上 有 赦罪 的 权柄 。 ” 就 对 瘫子 说 ：  
CUVMPS	马可福音	2	11	  “ 我 吩咐 你 ， 起来 ， 拿 你 的 褥子 回家 去 吧 ！ ”  
CUVMPS	马可福音	2	12	"  那人 就 起来 ， 立刻 拿 着 褥子 ， 当 众人 面前 出去 了 。 以致 众人 都 惊奇 ， 归 荣耀 于 神 ， 说 ： “ 我们 从来 没有 见 过 这样 的 事 ！ ” 
 耶稣 召利 未 
"
CUVMPS	马可福音	2	13	  耶稣 又 出到 海边 去 ， 众人 都 就 了 他 来 ， 他 便 教训 他们 。  
CUVMPS	马可福音	2	14	  耶稣 经过 的 时候 ， 看见 亚勒腓 的 儿子 利 未 坐在 税 关上 ， 就 对 他 说 ： “ 你 跟 从 我 来 ！ ” 他 就 起来 跟从 了 耶稣 。  
CUVMPS	马可福音	2	15	  耶稣 在 利 未 家里 坐席 的 时候 ， 有 好些 税吏 和 罪人 与 耶稣 并 门徒 一同 坐席 ， 因为 这样 的 人 多 ， 他们 也 跟随 耶稣 。  
CUVMPS	马可福音	2	16	"  有古卷作 ： 文士 和 法利赛 人 。 
 Copyright   ©  "
CUVMPS	马可福音	2	17	"  耶稣 听见 ， 就 对 他们 说 ： “ 康健 的 人 用不着 医生 ， 有 病 的 人才 用得着 。 我 来 本 不是 召义 人 ， 乃是 召 罪人 。 ” 
 论 禁食 
"
CUVMPS	马可福音	2	18	  当下 ， 约翰 的 门徒 和 法利赛 人 禁食 。 他们 来 问 耶稣 说 ： “ 约翰 的 门徒 和 法利赛 人 的 门徒 禁食 ， 你 的 门徒 倒 不 禁食 ， 这 是 为什么 呢 ？ ”  
CUVMPS	马可福音	2	19	  耶稣 对 他们 说 ： “ 新郎 和 陪伴 之人 同在 的 时候 ， 陪伴 之 人 岂能 禁食 呢 ？ 新郎 还 同 在 ， 他们 不能 禁食 。  
CUVMPS	马可福音	2	20	"  但 日子 将 到 ， 新郎 要 离开 他们 ， 那日 他们 就要 禁食 。 
 新旧 难合 的 比喻 
"
CUVMPS	马可福音	2	21	  “ 没有 人 把 新布缝 在 旧衣服 上 ， 恐怕 所补 上 的 新 布带 坏 了 旧衣服 ， 破 的 就 更 大 了 。  
CUVMPS	马可福音	2	22	"  也 没有 人 把 新 酒装 在 旧 皮袋 里 ， 恐怕 酒 把 皮袋 裂开 ， 酒 和 皮袋 就 都 坏 了 。 唯 把 新 酒装 在 新 皮袋 里 。 ” 
 人子 是 安息日 的 主 
"
CUVMPS	马可福音	2	23	  耶稣 当 安息日 从 麦地 经过 ， 他 门徒 行路 的 时候 掐 了 麦穗 。  
CUVMPS	马可福音	2	24	  法利赛 人 对 耶稣 说 ： “ 看 哪 ， 他们 在 安息日 为什么 做 不可 做 的 事 呢 ？ ”  
CUVMPS	马可福音	2	25	  耶稣 对 他们 说 ： “ 经 上 记 着 大卫 和 跟 从 他 的 人 缺乏 、 饥饿 之时 所 做 的 事 ， 你们 没有 念 过 吗 ？  
CUVMPS	马可福音	2	26	  他 当 亚 比亚 他 做 大祭司 的 时候 ， 怎么 进 了 神 的 殿 ， 吃 了 陈设 饼 ， 又 给 跟 从 他 的 人 吃 ？ 这 饼 除了 祭司 以外 ， 人 都 不可 吃 。 ”  
CUVMPS	马可福音	2	27	  又 对 他们 说 ： “ 安息日 是 为 人 设立 的 ， 人 不是 为 安息日 设立 的 。  
CUVMPS	马可福音	2	28	"  所以 ， 人子 也 是 安息日 的 主 。 ” 
 Footnotes 
 -   马可福音  "
CUVMPS	马可福音	2	2011	  by   Global   Bible   Initiative
CUVMPS	马可福音	3	3	  耶稣 对 那 枯干 一只 手 的 人 说 ： “ 起来 ， 站 在 当中 ！ ”  
CUVMPS	马可福音	3	2	  众人 窥探 耶稣 在 安息日 医治 不 医治 ， 意思 是 要 控告 耶稣 。  
CUVMPS	马可福音	3	4	  又 问 众人 说 ： “ 在 安息日 行善 、 行恶 ， 救命 、 害命 ， 哪样 是 可以 的 呢 ？ ” 他们 都 不作声 。  
CUVMPS	马可福音	3	5	  耶稣 怒目 周围 看 他们 ， 忧愁 他们 的 心 刚硬 ， 就 对 那人 说 ： “ 伸出手 来 ！ ” 他 把手
CUVMPS	马可福音	3	一	"党 的 人 商议 怎样 可以 除灭 耶稣 。 
"
CUVMPS	马可福音	3	6	  法利赛 人 出去 ， 同希律
CUVMPS	马可福音	3	7	  耶稣 和 门徒 退 到 海边 去 ， 有 许多 人 从 加利利 跟随 他 。  
CUVMPS	马可福音	3	8	  还有 许多 人 听见 他 所 做 的 大事 ， 就 从 犹太 、 耶路撒冷 、 以 土 买 、 约旦河 外 ， 并 推罗 、 西顿 的 四方 来到 他 那里 。  
CUVMPS	马可福音	3	9	  他 因为 人 多 ， 就 吩咐 门徒 叫 一只 小船 伺候 着 ， 免得 众人 拥挤 他 。  
CUVMPS	马可福音	3	10	  他 治好 了 许多 人 ， 所以 凡 有 灾病 的 都 挤进来 要 摸 他 。  
CUVMPS	马可福音	3	11	  污鬼 无论 何时 看见 他 ， 就 俯伏 在 他 面前 ， 喊 着 说 ： “ 你 是 神 的 儿子 ！ ”  
CUVMPS	马可福音	3	12	"  耶稣 再三 地 嘱咐 他们 ， 不要 把 他 显露出来 。 
 耶稣 设立"
CUVMPS	马可福音	3	十二	"门徒 
"
CUVMPS	马可福音	3	13	  耶稣 上 了 山 ， 随 自己 的 意思 叫 人 来 ， 他们 便 来到 他 那里 。  
CUVMPS	马可福音	3	14	  他 就 设立 十二个 人 ， 要 他们 常和 自己 同 在 ， 也 要 差 他们 去 传道 ，  
CUVMPS	马可福音	3	15	  并 给 他们 权柄 赶 鬼 。  
CUVMPS	马可福音	3	16	  这 十二个 人 有 西门 ， 耶稣 又 给 他 起名叫 彼得 ；  
CUVMPS	马可福音	3	17	  还有 西庇太 的 儿子 雅各 和 雅各 的 兄弟 约翰 ， 又 给 这 两个 人 起名叫 半尼 其 ， 就是 雷子 的 意思 ；  
CUVMPS	马可福音	3	18	  又 有 安得烈 ， 腓力 ， 巴 多罗 买 ， 马太 ， 多 马 ， 亚勒腓 的 儿子 雅各 ， 和达 太 ， 并奋 锐党 的 西门 ；  
CUVMPS	马可福音	3	19	"  还有 卖 耶稣 的 加略 人 犹大 。 
 驳倒 文士 的 谗言 
"
CUVMPS	马可福音	3	20	  耶稣 进 了 一个 屋子 ， 众人 又 聚集 ， 甚至 他 连 饭 也 顾不得 吃 。  
CUVMPS	马可福音	3	21	  耶稣 的 亲属 听见 ， 就 出来 要 拉 住 他 ， 因为 他们 说 他 癫狂 了 。  
CUVMPS	马可福音	3	22	  从 耶路撒冷 下来 的 文士 说 ： “ 他 是 被 别西卜 附着 。 ” 又 说 ： “ 他 是 靠着 鬼王 赶 鬼 。 ”  
CUVMPS	马可福音	3	23	  耶稣 叫 他们 来 ， 用 比喻 对 他们 说 ： “ 撒旦 怎 能 赶出 撒旦 呢 ？  
CUVMPS	马可福音	3	24	  若一国 自相 纷争 ， 那国 就 站立 不住 ；  
CUVMPS	马可福音	3	25	  若 一家 自 相 纷争 ， 那家 就 站立 不住 。  
CUVMPS	马可福音	3	26	  若 撒旦 自 相 攻打 纷争 ， 他 就 站立 不住 ， 必要 灭亡 。  
CUVMPS	马可福音	3	27	"  没有 人能 进 壮士 家里 抢夺 他 的 家具 ， 必 先 捆住 那 壮士 ， 才 可以 抢夺 他 的 家 。 
 亵渎 圣灵 永不 赦免 
"
CUVMPS	马可福音	3	28	  “ 我 实在 告诉 你们 ： 世人 一切 的 罪 和 一切 亵渎 的话 都 可 得 赦免 ，  
CUVMPS	马可福音	3	29	  凡 亵渎 圣灵 的 ， 却 永不 得 赦免 ， 乃要 担当 永远 的 罪 。 ”  
CUVMPS	马可福音	3	30	"  这话 是因为 他们 说 他 是 被 污鬼 附着 的 。 
 信者 皆 为 亲属 
"
CUVMPS	马可福音	3	31	  当下 ， 耶稣 的 母亲 和 弟兄 来 ， 站 在 外边 ， 打发 人 去 叫 他 。  
CUVMPS	马可福音	3	32	  有 许多 人 在 耶稣 周围 坐 着 ， 他们 就 告诉 他 说 ： “ 看 哪 ， 你 母亲 和 你 弟兄 在 外边 找 你 。 ”  
CUVMPS	马可福音	3	33	  耶稣 回答 说 ： “ 谁 是 我 的 母亲 ？ 谁 是 我 的 弟兄 ？ ”  
CUVMPS	马可福音	3	34	  就 四面 观看 那 周围 坐 着 的 人 ， 说 ： “ 看 哪 ， 我 的 母亲 ， 我 的 弟兄 ！  
CUVMPS	马可福音	3	35	"  凡 遵行 神 旨意 的 人 ， 就是 我 的 弟兄 、 姐妹 和 母亲 了 。 ” 
 Copyright   ©  "
CUVMPS	马可福音	3	2011	  by   Global   Bible   Initiative
CUVMPS	马可福音	4	4	  撒 的 时候 ， 有落 在 路旁 的 ， 飞鸟 来 吃 尽 了 。  
CUVMPS	马可福音	4	2	  耶稣 就 用 比喻 教训 他们 许多 道理 。 在 教训 之间 ， 对 他们 说 ：  
CUVMPS	马可福音	4	3	  “ 你们 听 啊 ！ 有 一个 撒种 的 出去 撒种 。  
CUVMPS	马可福音	4	5	  有落 在 土浅 石头 地上 的 ， 土 既 不 深 ， 发苗 最快 ，  
CUVMPS	马可福音	4	6	  日头 出来
CUVMPS	马可福音	4	一	晒 ， 因为 没有 根 ， 就 枯干 了 。  
CUVMPS	马可福音	4	7	  有落 在 荆棘 里 的 ， 荆棘 长 起来 ， 把 它 挤住 了 ， 就 不 结实 。  
CUVMPS	马可福音	4	8	  又 有 落 在 好 土 里 的 ， 就 发生 长大 ， 结实 有 三十倍 的 ， 有
CUVMPS	马可福音	4	六	"十倍 的 ， 有 一百倍 的 。 ” 
"
CUVMPS	马可福音	4	9	"  又 说 ： “ 有 耳 可听 的 ， 就 应当 听 ！ ” 
 用 比喻 的 因由 
"
CUVMPS	马可福音	4	10	  无人 的 时候 ， 跟随 耶稣 的 人 和 十二个 门徒 问 他 这 比喻 的 意思 。  
CUVMPS	马可福音	4	11	  耶稣 对 他们 说 ： “ 神国 的 奥秘 只 叫 你们 知道 ， 若 是 对外 人 讲 ， 凡事 就 用 比喻 ，  
CUVMPS	马可福音	4	12	"  叫 ‘ 他们 看 是 看见 ， 却 不 晓得 ， 听 是 听见 ， 却 不 明白 ； 恐怕 他们 回转 过来 ， 就 得 赦免 ’ 。 ” 
 解明 撒种 的 比喻 
"
CUVMPS	马可福音	4	13	  又 对 他们 说 ： “ 你们 不 明白 这 比喻 吗 ？ 这样 怎 能 明白 一切 的 比喻 呢 ？  
CUVMPS	马可福音	4	14	  撒种 之人 所 撒 的 就是 道 。  
CUVMPS	马可福音	4	15	  那 撒 在 路旁 的 ， 就是 人 听 了 道 ， 撒旦 立刻 来 ， 把 撒 在 他 心里 的 道 夺 了 去 。  
CUVMPS	马可福音	4	16	  那 撒 在 石头 地上 的 ， 就是 人 听 了 道 ， 立刻 欢喜 领受 ，  
CUVMPS	马可福音	4	17	  但 他 心里 没有 根 ， 不过 是 暂时 的 ， 及至 为 道 遭 了 患难 ， 或是 受 了 逼迫 ， 立刻 就 跌倒 了 。  
CUVMPS	马可福音	4	18	  还有 那 撒 在 荆棘 里 的 ， 就是 人 听 了 道 ，  
CUVMPS	马可福音	4	19	  后来 有 世上 的 思虑 、 钱财 的 迷惑 和 别样 的 私欲 进来 ， 把 道 挤住 了 ， 就 不能 结实 。  
CUVMPS	马可福音	4	20	  那 撒 在 好 地上 的 ， 就是 人 听 道 又 领受 ， 并且 结实 ， 有 三十倍 的 ， 有
CUVMPS	马可福音	4	21	  耶稣 又 对 他们 说 ： “ 人 拿 灯 来 ， 岂 是 要 放在 斗 底下 、 床 底下 ， 不 放在 灯台 上 吗 ？  
CUVMPS	马可福音	4	22	  因为 掩藏 的 事 没有 不 显 出来 的 ， 隐瞒 的 事 没有 不 露出 来 的 。  
CUVMPS	马可福音	4	23	  有 耳 可听 的 ， 就 应当 听 ！ ”  
CUVMPS	马可福音	4	24	  又 说 ： “ 你们 所听 的 要 留心 。 你们 用 什么 量 器量 给 人 ， 也 必用 什么 量 器量 给 你们 ， 并且 要 多 给 你们 。  
CUVMPS	马可福音	4	25	"  因为 有 的 ， 还要 给 他 ； 没有 的 ， 连 他 所有 的 也 要 夺去 。 ” 
"
CUVMPS	马可福音	4	26	  又 说 ： “ 神 的 国 如同 人 把 种 撒 在 地上 ，  
CUVMPS	马可福音	4	27	  黑夜 睡觉 ， 白日 起来 ， 这种 就 发芽 渐 长 ， 那人 却 不 晓得 如何 这样 。  
CUVMPS	马可福音	4	28	  地生 五谷 是 出于 自然 的 ， 先发苗 ， 后长穗 ， 再后 穗 上 结成 饱满 的 子粒 。  
CUVMPS	马可福音	4	29	"  谷 既 熟 了 ， 就 用 镰刀 去 割 ， 因为 收成 的 时候 到 了 。 ” 
 芥菜 种 的 比喻 
"
CUVMPS	马可福音	4	30	  又 说 ： “ 神 的 国 ， 我们 可用 什么 比较 呢 ？ 可用 什么 比喻 表明 呢 ？  
CUVMPS	马可福音	4	31	  好像 一粒 芥菜 种 ， 种 在 地里 的 时候 ， 虽 比 地上 的 百种 都 小 ，  
CUVMPS	马可福音	4	32	"  但 种 上 以后 ， 就 长 起来 ， 比 各样 的 菜 都 大 ， 又 长 出 大枝 来 ， 甚至 天上 的 飞鸟 可以 宿 在 它 的 荫 下 。 ” 
"
CUVMPS	马可福音	4	33	  耶稣 用 许多 这样 的 比喻 ， 照 他们 所能 听 的 ， 对 他们 讲道 。  
CUVMPS	马可福音	4	34	"  若 不用 比喻 ， 就 不 对 他们 讲 ； 没有 人 的 时候 ， 就 把 一切 的 道 讲 给 门徒 听 。 
 平静 风 和 海 
"
CUVMPS	马可福音	4	35	  当 那天 晚上 ， 耶稣 对 门徒 说 ： “ 我们 渡 到 那边 去 吧 。 ”  
CUVMPS	马可福音	4	36	  门徒 离开 众人 ， 耶稣 仍 在 船上 ， 他们 就 把 他 一同 带 去 ； 也 有 别的 船 和 他 同行 。  
CUVMPS	马可福音	4	37	  忽然 起 了 暴风 ， 波浪 打入 船内 ， 甚至 船 要 满 了 水 。  
CUVMPS	马可福音	4	38	  耶稣 在 船尾 上 枕着 枕头 睡觉 。 门徒 叫醒 了 他 ， 说 ： “ 夫子 ！ 我们 丧命 ， 你 不顾 吗 ？ ”  
CUVMPS	马可福音	4	39	  耶稣 醒 了 ， 斥责 风 ， 向海 说 ： “ 住 了 吧 ！ 静 了 吧 ！ ” 风 就 止住 ， 大大 地 平静 了 。  
CUVMPS	马可福音	4	40	  耶稣 对 他们 说 ： “ 为什么 胆怯 ？ 你们 还 没有 信心 吗 ？ ”  
CUVMPS	马可福音	4	41	"  他们 就 大大 地 惧怕 ， 彼此 说 ： “ 这 到底 是 谁 ？ 连风 和 海 也 听从 他 了 ！ ” 
 Copyright   ©  "
CUVMPS	马可福音	4	2011	  by   Global   Bible   Initiative
CUVMPS	马可福音	5	5	  他 昼夜 常 在 坟茔 里 和 山中 喊叫 ， 又 用 石头 砍 自己 。  
CUVMPS	马可福音	5	2	  耶稣 一下 船 ， 就 有 一个 被 污鬼 附着 的 人 从 坟茔 里 出来 迎 着 他 。  
CUVMPS	马可福音	5	3	  那 人 常住 在 坟茔 里 ， 没有 人能 捆住 他 ， 就是 用 铁链 也 不能 。  
CUVMPS	马可福音	5	4	  因为 人 屡次 用 脚镣 和 铁链 捆 锁 他 ， 铁链 竟 被 他 挣断 了 ， 脚镣 也 被 他 弄碎 了 。 总 没有 人能 制伏 他 。  
CUVMPS	马可福音	5	6	  他 远远地 看见 耶稣 ， 就 跑 过去 拜 他 ，  
CUVMPS	马可福音	5	7	  大声 呼叫 说 ： “ 至 高神 的 儿子 耶稣 ， 我 与 你 有 什么 相干 ？ 我 指着 神 恳求 你 ， 不要 叫 我 受苦 ！ ”  
CUVMPS	马可福音	5	8	  是 因 耶稣 曾 吩咐 他 说 ： “ 污鬼 啊 ， 从 这人 身上 出来 吧 ！ ”  
CUVMPS	马可福音	5	9	  耶稣 问 他 说 ： “ 你 名叫 什么 ？ ” 回答 说 ： “ 我 名叫 ‘ 群 ’ ， 因为 我们 多 的 缘故 。 ”  
CUVMPS	马可福音	5	10	  就 再三 地求 耶稣 ， 不要 叫 他们 离开 那 地方 。  
CUVMPS	马可福音	5	11	  在 那里 山坡 上 ， 有 一大群 猪 吃食 。  
CUVMPS	马可福音	5	12	  鬼 就 央求 耶稣 ， 说 ： “ 求 你 打发 我们 往 猪群 里 ， 附着 猪 去 。 ”  
CUVMPS	马可福音	5	13	  耶稣 准 了 他们 ， 污鬼 就 出来 ， 进入 猪 里 去 。 于是 那 群 猪 闯 下 山崖 ， 投 在 海里 淹死 了 。 猪 的 数目 约 有
CUVMPS	马可福音	5	二千	。  
CUVMPS	马可福音	5	14	  放猪 的 就 逃跑 了 ， 去 告诉 城里 和 乡下 的 人 。 众人 就 来 ， 要 看 是 什么 事 。  
CUVMPS	马可福音	5	15	  他们 来到 耶稣 那里 ， 看见 那 被 鬼 附着 的 人 ， 就是 从前 被 群鬼 所附 的 ， 坐 着 ， 穿 上 衣服 ， 心里 明白 过来 ， 他们 就 害怕 。  
CUVMPS	马可福音	5	16	  看见 这事 的 ， 便 将 鬼附之人所 遇见 的 和 那 群 猪 的 事 都 告诉 了 众人 。  
CUVMPS	马可福音	5	17	  众人 就 央求 耶稣 离开 他们 的 境界 。  
CUVMPS	马可福音	5	18	  耶稣 上船 的 时候 ， 那 从前 被 鬼 附着 的 人 恳求 和 耶稣 同 在 。  
CUVMPS	马可福音	5	19	  耶稣 不许 ， 却 对 他 说 ： “ 你 回家 去 到 你 的 亲属 那里 ， 将 主为 你 所 做 的 是 何等 大 的 事 ， 是 怎样 怜悯 你 ， 都 告诉 他们 。 ”  
CUVMPS	马可福音	5	20	"  那人 就 走 了 ， 在 低加 波利 传扬 耶稣 为 他 做 了 何等 大 的 事 ， 众人 就 都 稀奇 。 
"
CUVMPS	马可福音	5	21	  耶稣 坐船 又 渡到 那边 去 ， 就 有 许多 人 到 他 那里 聚集 ， 他 正在 海边 上 。  
CUVMPS	马可福音	5	22	  有 一个 管 会堂 的 人 ， 名叫 睚鲁 ， 来 见 耶稣 ， 就 俯伏 在 他 脚前 ，  
CUVMPS	马可福音	5	23	  再三 地求 他 ， 说 ： “ 我 的 小女儿 快要 死 了 ， 求 你 去 按 手 在 她 身上 ， 使 她 痊愈 ， 得以 活 了 。 ”  
CUVMPS	马可福音	5	24	"  耶稣 就 和 他 同去 。 有 许多 人 跟随 ， 拥挤 他 。 
 医患 血漏 的 女人 
"
CUVMPS	马可福音	5	25	  有 一个 女人 患 了 十二年 的 血漏 ，  
CUVMPS	马可福音	5	26	  在 好些 医生 手里 受 了 许多 的 苦 ， 又 花 尽 了 她 所有 的 ， 一点 也 不见 好 ， 病势 反倒 更 重 了 。  
CUVMPS	马可福音	5	27	  她 听见 耶稣 的 事 ， 就 从 后头 来 ， 杂 在 众人 中间 ， 摸 耶稣 的 衣裳 ，  
CUVMPS	马可福音	5	28	  意思 说 ： “ 我 只 摸 他 的 衣裳 ， 就 必 痊愈 。 ”  
CUVMPS	马可福音	5	29	  于是 她 血漏 的 源头 立刻 干 了 ， 她 便 觉得 身上 的 灾病 好 了 。  
CUVMPS	马可福音	5	30	  耶稣 顿时 心里 觉得 有 能力 从 自己 身上 出去 ， 就 在 众人 中间 转过 来 ， 说 ： “ 谁 摸 我 的 衣裳 ？ ”  
CUVMPS	马可福音	5	31	  门徒 对 他 说 ： “ 你 看 众人 拥挤 你 ， 还 说 ‘ 谁 摸 我 ’ 吗 ？ ”  
CUVMPS	马可福音	5	32	  耶稣 周围 观看 ， 要 见 做 这事 的 女人 。  
CUVMPS	马可福音	5	33	  那 女人 知道 在 自己 身上 所成 的 事 ， 就 恐惧 战兢 ， 来 俯伏 在 耶稣 跟前 ， 将 实情 全 告诉 他 。  
CUVMPS	马可福音	5	34	"  耶稣 对 她 说 ： “ 女儿 ， 你 的 信救 了 你 ， 平平安安 地 回去 吧 ！ 你 的 灾病 痊愈 了 。 ” 
 耶稣 叫 睚鲁 的 女儿 复活 
"
CUVMPS	马可福音	5	35	  还 说话 的 时候 ， 有人 从管 会堂 的 家里 来 ， 说 ： “ 你 的 女儿 死 了 ， 何必 还 劳动 先生 呢 ？ ”  
CUVMPS	马可福音	5	36	  耶稣 听见 所说 的话 ， 就 对 管 会堂 的 说 ： “ 不要 怕 ， 只要 信 ！ ”  
CUVMPS	马可福音	5	37	  于是 带 着 彼得 、 雅各 和 雅各 的 兄弟 约翰 同 去 ， 不许 别人 跟随 他 。  
CUVMPS	马可福音	5	38	  他们 来到 管 会堂 的 家里 ， 耶稣 看见 那里 乱 嚷 ， 并 有 人大 大地 哭泣 哀号 ，  
CUVMPS	马可福音	5	39	  进 到 里面 就 对 他们 说 ： “ 为什么 乱 嚷 哭泣 呢 ？ 孩子 不是 死 了 ， 是 睡着 了 。 ”  
CUVMPS	马可福音	5	40	  他们 就 嗤笑 耶稣 。 耶稣 把 他们 都 撵出去 ， 就 带 着 孩子 的 父母 和 跟随 的 人 进 了 孩子 所在 的 地方 ，  
