estilo	livro	capitulo	versiculo	texto
CUVS	路加福音	14	5	"  便   对   他   们   说   ：   你   们   中   间   谁   有   驴   或   有   牛   ，   在   安   息   日   掉   在   井   里   ，   不   立   时   拉   他   上   来   呢   ？ 
"
CUVS	路加福音	14	6	"  他   们   不   能   对   答   这   话   。 
"
CUVS	路加福音	14	7	"  耶   稣   见   所   请   的   客   拣   择   首   位   ，   就   用   比   喻   对   他   们   说   ： 
"
CUVS	路加福音	14	8	"  你   被   人   请   去   赴   婚   姻   的   筵   席   ，   不   要   坐   在   首   位   上   ，   恐   怕   有   比   你   尊   贵   的   客   被   他   请   来   ； 
"
CUVS	路加福音	14	9	  那   请   你   们   的   人   前   来   对   你   说   ：   让   座   给   这  
CUVS	路加福音	14	10	"  你   被   请   的   时   候   ，   就   去   坐   在   末   位   上   ，   好   叫   那   请   你   的   人   来   对   你   说   ：   朋   友   ，   请   上   坐   。   那   时   ，   你   在   同   席   的   人   面   前   就   有   光   彩   了   。 
"
CUVS	路加福音	14	11	"  因   为   ，   凡   自   高   的   ，   必   降   为   卑   ，   自   卑   的   ，   必   升   为   高   。 
"
CUVS	路加福音	14	12	"  耶   稣   又   对   请   他   的   人   说   ：   你   摆   设   午   饭   或   晚   饭   ，   不   要   请   你   的   朋   友   、   弟   兄   、   亲   属   ，   和   富   足   的   邻   舍   ，   恐   怕   他   们   也   请   你   ，   你   就   得   了   报   答   。 
"
CUVS	路加福音	14	13	"  你   摆   设   筵   席   ，   倒   要   请   那   贫   穷   的   、   残   废   的   、   瘸   腿   的   、   瞎   眼   的   ，   你   就   有   福   了   ！ 
"
CUVS	路加福音	14	15	  同   席   的   有  
CUVS	路加福音	14	16	  耶   稣   对   他   说   ：   有  
CUVS	路加福音	14	17	"  到   了   坐   席   的   时   候   ，   打   发   仆   人   去   对   所   请   的   人   说   ：   请   来   罢   ！   样   样   都   齐   备   了   。 
"
CUVS	路加福音	14	18	  众   人  
CUVS	路加福音	14	19	  又   有  
CUVS	路加福音	14	五	  对   牛   ，   要   去   试  
CUVS	路加福音	14	20	  又   有  
CUVS	路加福音	14	21	"  那   仆   人   回   来   ，   把   这   事   都   告   诉   了   主   人   。   家   主   就   动   怒   ，   对   仆   人   说   ：   快   出   去   ，   到   城   里   大   街   小   巷   ，   领   那   贫   穷   的   、   残   废   的   、   瞎   眼   的   、   瘸   腿   的   来   。 
"
CUVS	路加福音	14	22	"  仆   人   说   ：   主   阿   ，   你   所   吩   咐   的   已   经   办   了   ，   还   有   空   座   。 
"
CUVS	路加福音	14	23	"  主   人   对   仆   人   说   ，   你   出   去   到   路   上   和   篱   笆   那   里   ，   勉   强   人   进   来   ，   坐   满   我   的   屋   子   。 
"
CUVS	路加福音	14	24	  我   告   诉   你   们   ，   先   前   所   请   的   人   ，   没   有  
CUVS	路加福音	14	25	"  有   极   多   的   人   和   耶   稣   同   行   。   他   转   过   来   对   他   们   说   ： 
"
CUVS	路加福音	14	26	"  人   到   我   这   里   来   ，   若   不   爱   我   胜   过   爱   （   爱   我   胜   过   爱   ：   原   文   是   恨   ）   自   己   的   父   母   、   妻   子   、   儿   女   、   弟   兄   、   姐   妹   ，   和   自   己   的   性   命   ，   就   不   能   作   我   的   门   徒   。 
"
CUVS	路加福音	14	27	  凡   不   背   着   自   己  
CUVS	路加福音	14	十	"  字   架   跟   从   我   的   ，   也   不   能   作   我   的   门   徒   。 
"
CUVS	路加福音	14	28	  你   们   那  
CUVS	路加福音	14	29	"  恐   怕   安   了   地   基   ，   不   能   成   功   ，   看   见   的   人   都   笑   话   他   ，   说   ： 
"
CUVS	路加福音	14	30	"  这   个   人   开   了   工   ，   却   不   能   完   工   。 
"
CUVS	路加福音	14	31	  或   是  
CUVS	路加福音	14	万	"  兵   来   攻   打   他   的   麽   ？ 
"
CUVS	路加福音	14	二	 
CUVS	路加福音	14	32	"  若   是   不   能   ，   就   趁   敌   人   还   远   的   时   候   ，   派   使   者   去   求   和   息   的   条   款   。 
"
CUVS	路加福音	14	33	  这   样   ，   你   们   无   论   甚   麽   人   ，   若   不   撇   下  
CUVS	路加福音	14	34	"  盐   本   是   好   的   ；   盐   若   失   了   味   ，   可   用   甚   麽   叫   他   再   咸   呢   ？ 
"
CUVS	路加福音	14	35	  或   用   在   田   里   ，   或   堆   在   粪   里   ，   都   不   合   式   ，   只   好   丢   在   外   面   。   有   耳   可   听   的   ，   就   应   当   听   ！
CUVS	路加福音	15	15	  於   是   去   投   靠   那   地   方   的  
CUVS	路加福音	15	2	"  法   利   赛   人   和   文   士   私   下   议   论   说   ：   这   个   人   接   待   罪   人   ，   又   同   他   们   吃   饭   。 
"
CUVS	路加福音	15	3	"  耶   稣   就   用   比   喻   说   ： 
"
CUVS	路加福音	15	4	  你   们   中   间   谁   有  
CUVS	路加福音	15	一	"  切   所   有   的   都   是   你   的   ； 
"
CUVS	路加福音	15	百	  只   羊   失   去  
CUVS	路加福音	15	九	"  个   不   用   悔   改   的   义   人   欢   喜   更   大   。 
"
CUVS	路加福音	15	十	  块   钱   ，   若   失   落  
CUVS	路加福音	15	5	"  找   着   了   ，   就   欢   欢   喜   喜   的   扛   在   肩   上   ，   回   到   家   里   ， 
"
CUVS	路加福音	15	6	  就   请   朋   友   邻   舍   来   ，   对   他   们   说   ：   我   失   去   的   羊   已   经   找   着   了   ，   你   们   和   我  
CUVS	路加福音	15	7	  我   告   诉   你   们   ，  
CUVS	路加福音	15	8	  或   是  
CUVS	路加福音	15	9	  找   着   了   ，   就   请   朋   友   邻   舍   来   ，   对   他   们   说   ：   我   失   落   的   那   块   钱   已   经   找   着   了   ，   你   们   和   我  
CUVS	路加福音	15	10	  我   告   诉   你   们   ，  
CUVS	路加福音	15	11	  耶   稣   又   说   ：  
CUVS	路加福音	15	12	"  小   儿   子   对   父   亲   说   ：   父   亲   ，   请   你   把   我   应   得   的   家   业   分   给   我   。   他   父   亲   就   把   产   业   分   给   他   们   。 
"
CUVS	路加福音	15	13	  过   了   不   多   几   日   ，   小   儿   子   就   把   他  
CUVS	路加福音	15	拾	"  起   来   ，   往   远   方   去   了   。   在   那   里   任   意   放   荡   ，   浪   费   赀   财   。 
"
CUVS	路加福音	15	14	  既   耗   尽   了  
CUVS	路加福音	15	16	"  他   恨   不   得   拿   猪   所   吃   的   豆   荚   充   饥   ，   也   没   有   人   给   他   。 
"
CUVS	路加福音	15	17	"  他   醒   悟   过   来   ，   就   说   ：   我   父   亲   有   多   少   的   雇   工   ，   口   粮   有   馀   ，   我   倒   在   这   里   饿   死   麽   ？ 
"
CUVS	路加福音	15	18	"  我   要   起   来   ，   到   我   父   亲   那   里   去   ，   向   他   说   ：   父   亲   ！   我   得   罪   了   天   ，   又   得   罪   了   你   ； 
"
CUVS	路加福音	15	19	  从   今   以   後   ，   我   不   配   称   为   你   的   儿   子   ，   把   我   当   作  
CUVS	路加福音	15	20	"  於   是   起   来   ，   往   他   父   亲   那   里   去   。   相   离   还   远   ，   他   父   亲   看   见   ，   就   动   了   慈   心   ，   跑   去   抱   着   他   的   颈   项   ，   连   连   与   他   亲   嘴   。 
"
CUVS	路加福音	15	21	"  儿   子   说   ：   父   亲   ！   我   得   罪   了   天   ，   又   得   罪   了   你   ；   从   今   以   後   ，   我   不   配   称   为   你   的   儿   子   。 
"
CUVS	路加福音	15	22	"  父   亲   却   吩   咐   仆   人   说   ：   把   那   上   好   的   袍   子   快   拿   出   来   给   他   穿   ；   把   戒   指   戴   在   他   指   头   上   ；   把   鞋   穿   在   他   脚   上   ； 
"
CUVS	路加福音	15	23	"  把   那   肥   牛   犊   牵   来   宰   了   ，   我   们   可   以   吃   喝   快   乐   ； 
"
CUVS	路加福音	15	24	"  因   为   我   这   个   儿   子   是   死   而   复   活   ，   失   而   又   得   的   。   他   们   就   快   乐   起   来   。 
"
CUVS	路加福音	15	25	"  那   时   ，   大   儿   子   正   在   田   里   。   他   回   来   ，   离   家   不   远   ，   听   见   作   乐   跳   舞   的   声   音   ， 
"
CUVS	路加福音	15	26	  便   叫   过  
CUVS	路加福音	15	27	"  仆   人   说   ：   你   兄   弟   来   了   ；   你   父   亲   因   为   得   他   无   灾   无   病   的   回   来   ，   把   肥   牛   犊   宰   了   。 
"
CUVS	路加福音	15	28	"  大   儿   子   却   生   气   ，   不   肯   进   去   ；   他   父   亲   就   出   来   劝   他   。 
"
CUVS	路加福音	15	29	  他   对   父   亲   说   ：   我   服   事   你   这   多   年   ，   从   来   没   有   违   背   过   你   的   命   ，   你   并   没   有   给   我  
CUVS	路加福音	15	30	  但   你   这   个   儿   子   和   娼   妓   吞   尽   了   你   的   产   业   ，   他  
CUVS	路加福音	15	31	  父   亲   对   他   说   ：   儿   阿   ！   你   常   和   我   同   在   ，   我  
CUVS	路加福音	15	32	  只   是   你   这   个   兄   弟   是   死   而   复   活   、   失   而   又   得   的   ，   所   以   我   们   理   当   欢   喜   快   乐   。
CUVS	路加福音	16	16	"  律   法   和   先   知   到   约   翰   为   止   ，   从   此   神   国   的   福   音   传   开   了   ，   人   人   努   力   要   进   去   。 
"
CUVS	路加福音	16	一	  个   从   死   里   复   活   的   ，   他   们   也   是   不   听   劝   。
CUVS	路加福音	16	2	"  主   人   叫   他   来   ，   对   他   说   ：   我   听   见   你   这   事   怎   麽   样   呢   ？   把   你   所   经   管   的   交   代   明   白   ，   因   你   不   能   再   作   我   的   管   家   。 
"
CUVS	路加福音	16	3	"  那   管   家   心   里   说   ：   主   人   辞   我   ，   不   用   我   再   作   管   家   ，   我   将   来   作   甚   麽   ？   锄   地   呢   ？   无   力   ；   讨   饭   呢   ？   怕   羞   。 
"
CUVS	路加福音	16	4	"  我   知   道   怎   麽   行   ，   好   叫   人   在   我   不   作   管   家   之   後   ，   接   我   到   他   们   家   里   去   。 
"
CUVS	路加福音	16	5	  於   是   把   欠   他   主   人   债   的   ，  
CUVS	路加福音	16	6	  他   说   ：  
CUVS	路加福音	16	百	  石   麦   子   。   管   家   说   ：   拿   你   的   账   ，   写  
CUVS	路加福音	16	五	"  个   弟   兄   ，   他   可   以   对   他   们   作   见   证   ，   免   得   他   们   也   来   到   这   痛   苦   的   地   方   。 
"
CUVS	路加福音	16	十	"  。 
"
CUVS	路加福音	16	7	  又   问  
CUVS	路加福音	16	八	 
CUVS	路加福音	16	8	"  主   人   就   夸   奖   这   不   义   的   管   家   做   事   聪   明   。   因   为   今   世   之   子   ，   在   世   事   之   上   ，   较   比   光   明   之   子   更   加   聪   明   。 
"
CUVS	路加福音	16	9	"  我   又   告   诉   你   们   ，   要   藉   着   那   不   义   的   钱   财   结   交   朋   友   ，   到   了   钱   财   无   用   的   时   候   ，   他   们   可   以   接   你   们   到   永   存   的   帐   幕   里   去   。 
"
CUVS	路加福音	16	10	"  人   在   最   小   的   事   上   忠   心   ，   在   大   事   上   也   忠   心   ；   在   最   小   的   事   上   不   义   ，   在   大   事   上   也   不   义   。 
"
CUVS	路加福音	16	11	"  倘   若   你   们   在   不   义   的   钱   财   上   不   忠   心   ，   谁   还   把   那   真   实   的   钱   财   托   付   你   们   呢   ？ 
"
CUVS	路加福音	16	12	"  倘   若   你   们   在   别   人   的   东   西   上   不   忠   心   ，   谁   还   把   你   们   自   己   的   东   西   给   你   们   呢   ？ 
"
CUVS	路加福音	16	13	 
CUVS	路加福音	16	14	  法   利   赛   人   是   贪   爱   钱   财   的   ，   他   们   听   见   这  
CUVS	路加福音	16	15	"  耶   稣   对   他   们   说   ：   你   们   是   在   人   面   前   自   称   为   义   的   ，   你   们   的   心   ，   神   却   知   道   ；   因   为   人   所   尊   贵   的   ，   是   神   看   为   可   憎   恶   的   。 
"
CUVS	路加福音	16	17	  天   地   废   去   较   比   律   法   的  
CUVS	路加福音	16	18	"  凡   休   妻   另   娶   的   就   是   犯   奸   淫   ；   娶   被   休   之   妻   的   也   是   犯   奸   淫   。 
"
CUVS	路加福音	16	19	  有  
CUVS	路加福音	16	20	  又   有  
CUVS	路加福音	16	21	  要   得   财   主   桌   子   上   掉   下   来   的  
CUVS	路加福音	16	零	"  碎   充   饥   ；   并   且   狗   来   ?   他   的   疮   。 
"
CUVS	路加福音	16	22	"  後   来   那   讨   饭   的   死   了   ，   被   天   使   带   去   放   在   亚   伯   拉   罕   的   怀   里   。   财   主   也   死   了   ，   并   且   埋   葬   了   。 
"
CUVS	路加福音	16	23	"  他   在   阴   间   受   痛   苦   ，   举   目   远   远   的   望   见   亚   伯   拉   罕   ，   又   望   见   拉   撒   路   在   他   怀   里   ， 
"
CUVS	路加福音	16	24	"  就   喊   着   说   ：   我   祖   亚   伯   拉   罕   哪   ，   可   怜   我   罢   ！   打   发   拉   撒   路   来   ，   用   指   头   尖   蘸   点   水   ，   凉   凉   我   的   舌   头   ；   因   为   我   在   这   火   焰   里   ，   极   其   痛   苦   。 
"
CUVS	路加福音	16	25	"  亚   伯   拉   罕   说   ：   儿   阿   ，   你   该   回   想   你   生   前   享   过   福   ，   拉   撒   路   也   受   过   苦   ；   如   今   他   在   这   里   得   安   慰   ，   你   倒   受   痛   苦   。 
"
CUVS	路加福音	16	26	"  不   但   这   样   ，   并   且   在   你   我   之   间   ，   有   深   渊   限   定   ，   以   致   人   要   从   这   边   过   到   你   们   那   边   是   不   能   的   ；   要   从   那   边   过   到   我   们   这   边   也   是   不   能   的   。 
"
CUVS	路加福音	16	27	"  财   主   说   ：   我   祖   阿   ！   既   是   这   样   ，   求   你   打   发   拉   撒   路   到   我   父   家   去   ； 
"
CUVS	路加福音	16	28	  因   为   我   还   有  
CUVS	路加福音	16	29	"  亚   伯   拉   罕   说   ：   他   们   有   摩   西   和   先   知   的   话   可   以   听   从   。 
"
CUVS	路加福音	16	30	  他   说   ：   我   祖   亚   伯   拉   罕   哪   ，   不   是   的   ，   若   有  
CUVS	路加福音	16	31	  亚   伯   拉   罕   说   ：   若   不   听   从   摩   西   和   先   知   的   话   ，   就   是   有  
CUVS	路加福音	17	17	  耶   稣   说   ：   洁   净   了   的   不   是  
CUVS	路加福音	17	2	  就   是   把   磨   石   拴   在   这   人   的   颈   项   上   ，   丢   在   海   里   ，   还   强   如   他   把   这   小   子   里   的  
CUVS	路加福音	17	一	"  个   。   ） 
"
CUVS	路加福音	17	3	"  你   们   要   谨   慎   ！   若   是   你   的   弟   兄   得   罪   你   ，   就   劝   戒   他   ；   他   若   懊   悔   ，   就   饶   恕   他   。 
"
CUVS	路加福音	17	4	  倘   若   他  
CUVS	路加福音	17	七	"  次   回   转   ，   说   ：   我   懊   悔   了   ，   你   总   要   饶   恕   他   。 
"
CUVS	路加福音	17	5	"  使   徒   对   主   说   ：   求   主   加   增   我   们   的   信   心   。 
"
CUVS	路加福音	17	6	  主   说   ：   你   们   若   有   信   心   像  
CUVS	路加福音	17	7	"  你   们   谁   有   仆   人   耕   地   或   是   放   羊   ，   从   田   里   回   来   ，   就   对   他   说   ：   你   快   来   坐   下   吃   饭   呢   ？ 
"
CUVS	路加福音	17	8	"  岂   不   对   他   说   ：   你   给   我   预   备   晚   饭   ，   束   上   带   子   伺   候   我   ，   等   我   吃   喝   完   了   ，   你   才   可   以   吃   喝   麽   ？ 
"
CUVS	路加福音	17	9	"  仆   人   照   所   吩   咐   的   去   做   ，   主   人   还   谢   谢   他   麽   ？ 
"
CUVS	路加福音	17	10	  这   样   ，   你   们   做   完   了  
CUVS	路加福音	17	11	"  耶   稣   往   耶   路   撒   冷   去   ，   经   过   撒   玛   利   亚   和   加   利   利   。 
"
CUVS	路加福音	17	12	  进   入  
CUVS	路加福音	17	十	  个   人   麽   ？   那  
CUVS	路加福音	17	13	"  高   声   说   ：   耶   稣   ，   夫   子   ，   可   怜   我   们   罢   ！ 
"
CUVS	路加福音	17	14	"  耶   稣   看   见   ，   就   对   他   们   说   ：   你   们   去   把   身   体   给   祭   司   察   看   。   他   们   去   的   时   候   就   洁   净   了   。 
"
CUVS	路加福音	17	15	  内   中   有  
CUVS	路加福音	17	16	"  又   俯   伏   在   耶   稣   脚   前   感   谢   他   ；   这   人   是   撒   玛   利   亚   人   。 
"
CUVS	路加福音	17	九	"  个   在   那   里   呢   ？ 
"
CUVS	路加福音	17	18	"  除   了   这   外   族   人   ，   再   没   有   别   人   回   来   归   荣   耀   与   神   麽   ？ 
"
CUVS	路加福音	17	19	"  就   对   那   人   说   ：   起   来   ，   走   罢   ！   你   的   信   救   了   你   了   。 
"
CUVS	路加福音	17	20	"  法   利   赛   人   问   ：   神   的   国   几   时   来   到   ？   耶   稣   回   答   说   ：   神   的   国   来   到   不   是   眼   所   能   见   的   。 
"
CUVS	路加福音	17	21	"  人   也   不   得   说   ：   看   哪   ，   在   这   里   ！   看   哪   ，   在   那   里   ！   因   为   神   的   国   就   在   你   们   心   里   （   心   里   ：   或   作   中   间   ）   。 
"
CUVS	路加福音	17	22	  他   又   对   门   徒   说   ：   日   子   将   到   ，   你   们   巴   不   得   看   见   人   子   的  
CUVS	路加福音	17	23	"  人   将   要   对   你   们   说   ：   看   哪   ，   在   那   里   ！   看   哪   ，   在   这   里   ！   你   们   不   要   出   去   ，   也   不   要   跟   随   他   们   ！ 
"
CUVS	路加福音	17	24	  因   为   人   子   在   他   降   临   的   日   子   ，   好   像   闪   电   从   天   这   边  
CUVS	路加福音	17	25	"  只   是   他   必   须   先   受   许   多   苦   ，   又   被   这   世   代   弃   绝   。 
"
CUVS	路加福音	17	26	"  挪   亚   的   日   子   怎   样   ，   人   子   的   日   子   也   要   怎   样   。 
"
CUVS	路加福音	17	27	"  那   时   候   的   人   又   吃   又   喝   ，   又   娶   又   嫁   ，   到   挪   亚   进   方   舟   的   那   日   ，   洪   水   就   来   ，   把   他   们   全   都   灭   了   。 
"
CUVS	路加福音	17	28	"  又   好   像   罗   得   的   日   子   ；   人   又   吃   又   喝   ，   又   买   又   卖   ，   又   耕   种   又   盖   造   。 
"
CUVS	路加福音	17	29	"  到   罗   得   出   所   多   玛   的   那   日   ，   就   有   火   与   硫   磺   从   天   上   降   下   来   ，   把   他   们   全   都   灭   了   。 
"
CUVS	路加福音	17	30	"  人   子   显   现   的   日   子   也   要   这   样   。 
"
CUVS	路加福音	17	31	"  当   那   日   ，   人   在   房   上   ，   器   具   在   屋   里   ，   不   要   下   来   拿   ；   人   在   田   里   ，   也   不   要   回   家   。 
"
CUVS	路加福音	17	32	"  你   们   要   回   想   罗   得   的   妻   子   。 
"
CUVS	路加福音	17	33	"  凡   想   要   保   全   生   命   的   ，   必   丧   掉   生   命   ；   凡   丧   掉   生   命   的   ，   必   救   活   生   命   。 
"
CUVS	路加福音	17	34	  我   对   你   们   说   ，   当   那  
CUVS	路加福音	17	35	  两   个   女   人  
CUVS	路加福音	17	36	  两   个   人   在   田   里   ，   要   取   去  
CUVS	路加福音	17	37	  门   徒   说   ：   主   阿   ，   在   那   里   有   这   事   呢   ？   耶   稣   说   ：   尸   首   在   那   里   ，   鹰   也   必   聚   在   那   里   。
CUVS	路加福音	18	18	  有  
CUVS	路加福音	18	一	  路   归   荣   耀   与   神   。   众   人   看   见   这   事   ，   也   赞   美   神   。
CUVS	路加福音	18	2	  说   ：   某   城   里   有  
CUVS	路加福音	18	3	  那   城   里   有   个   寡   妇   ，   常   到   他   那   里   ，   说   ：   我   有  
CUVS	路加福音	18	4	"  他   多   日   不   准   。   後   来   心   里   说   ：   我   虽   不   惧   怕   神   ，   也   不   尊   重   世   人   ， 
"
CUVS	路加福音	18	5	"  只   因   这   寡   妇   烦   扰   我   ，   我   就   给   他   伸   冤   罢   ，   免   得   他   常   来   缠   磨   我   ！ 
"
CUVS	路加福音	18	6	"  主   说   ：   你   们   听   这   不   义   之   官   所   说   的   话   。 
"
CUVS	路加福音	18	7	"  神   的   选   民   昼   夜   呼   吁   他   ，   他   纵   然   为   他   们   忍   了   多   时   ，   岂   不   终   久   给   他   们   伸   冤   麽   ？ 
"
CUVS	路加福音	18	8	"  我   告   诉   你   们   ，   要   快   快   的   给   他   们   伸   冤   了   。   然   而   ，   人   子   来   的   时   候   ，   遇   得   见   世   上   有   信   德   麽   ？ 
"
CUVS	路加福音	18	9	  耶   稣   向   那   些   仗   着   自   己   是   义   人   ，   藐   视   别   人   的   ，   设  
CUVS	路加福音	18	10	  说   ：   有   两   个   人   上   殿   里   去   祷   告   ：  
CUVS	路加福音	18	11	"  法   利   赛   人   站   着   ，   自   言   自   语   的   祷   告   说   ：   神   阿   ，   我   感   谢   你   ，   我   不   像   别   人   勒   索   、   不   义   、   奸   淫   ，   也   不   像   这   个   税   吏   。 
"
CUVS	路加福音	18	12	  我  
CUVS	路加福音	18	十	 
CUVS	路加福音	18	13	"  那   税   吏   远   远   的   站   着   ，   连   举   目   望   天   也   不   敢   ，   只   捶   着   胸   说   ：   神   阿   ，   开   恩   可   怜   我   这   个   罪   人   ！ 
"
CUVS	路加福音	18	14	"  我   告   诉   你   们   ，   这   人   回   家   去   比   那   人   倒   算   为   义   了   ；   因   为   ，   凡   自   高   的   ，   必   降   为   卑   ；   自   卑   的   ，   必   升   为   高   。 
"
CUVS	路加福音	18	15	"  有   人   抱   着   自   己   的   婴   孩   来   见   耶   稣   ，   要   他   摸   他   们   ；   门   徒   看   见   就   责   备   那   些   人   。 
"
CUVS	路加福音	18	16	"  耶   稣   却   叫   他   们   来   ，   说   ：   让   小   孩   子   到   我   这   里   来   ，   不   要   禁   止   他   们   ；   因   为   在   神   国   的   正   是   这   样   的   人   。 
"
CUVS	路加福音	18	17	"  我   实   在   告   诉   你   们   ，   凡   要   承   受   神   国   的   ，   若   不   像   小   孩   子   ，   断   不   能   进   去   。 
"
CUVS	路加福音	18	19	  耶   稣   对   他   说   ：   你   为   甚   麽   称   我   是   良   善   的   ？   除   了   神  
CUVS	路加福音	18	20	"  诫   命   你   是   晓   得   的   ：   不   可   奸   淫   ；   不   可   杀   人   ；   不   可   偷   盗   ；   不   可   作   假   见   证   ；   当   孝   敬   父   母   。 
"
CUVS	路加福音	18	21	  那   人   说   ：   这  
CUVS	路加福音	18	22	  耶   稣   听   见   了   ，   就   说   ：   你   还   缺   少  
CUVS	路加福音	18	23	"  他   听   见   这   话   ，   就   甚   忧   愁   ，   因   为   他   很   富   足   。 
"
CUVS	路加福音	18	24	"  耶   稣   看   见   他   ，   就   说   ：   有   钱   财   的   人   进   神   的   国   是   何   等   的   难   哪   ！ 
"
CUVS	路加福音	18	25	"  骆   驼   穿   过   针   的   眼   比   财   主   进   神   的   国   还   容   易   呢   ！ 
"
CUVS	路加福音	18	26	"  听   见   的   人   说   ：   这   样   ，   谁   能   得   救   呢   ？ 
"
CUVS	路加福音	18	27	"  耶   稣   说   ：   在   人   所   不   能   的   事   ，   在   神   却   能   。 
"
CUVS	路加福音	18	28	"  彼   得   说   ：   看   哪   ，   我   们   已   经   撇   下   自   己   所   有   的   跟   从   你   了   。 
"
CUVS	路加福音	18	29	"  耶   稣   说   ：   我   实   在   告   诉   你   们   ，   人   为   神   的   国   撇   下   房   屋   ，   或   是   妻   子   、   弟   兄   、   父   母   、   儿   女   ， 
"
CUVS	路加福音	18	30	  没   有   在   今   世   不   得  
CUVS	路加福音	18	百	"  倍   ，   在   来   世   不   得   永   生   的   。 
"
CUVS	路加福音	18	31	  耶   稣   带   着  
CUVS	路加福音	18	二	  个   门   徒   ，   对   他   们   说   ：   看   哪   ，   我   们   上   耶   路   撒   冷   去   ，   先   知   所   写   的  
CUVS	路加福音	18	32	"  他   将   要   被   交   给   外   邦   人   ，   他   们   要   戏   弄   他   ，   凌   辱   他   ，   吐   唾   沫   在   他   脸   上   ， 
"
CUVS	路加福音	18	33	  并   要   鞭   打   他   ，   杀   害   他   ；   第  
CUVS	路加福音	18	三	"  日   他   要   复   活   。 
"
CUVS	路加福音	18	34	  这   些   事   门   徒  
CUVS	路加福音	18	35	  耶   稣   将   近   耶   利   哥   的   时   候   ，   有  
CUVS	路加福音	18	36	"  听   见   许   多   人   经   过   ，   就   问   是   甚   麽   事   。 
"
CUVS	路加福音	18	37	"  他   们   告   诉   他   ，   是   拿   撒   勒   人   耶   稣   经   过   。 
"
CUVS	路加福音	18	38	"  他   就   呼   叫   说   ：   大   卫   的   子   孙   耶   稣   阿   ，   可   怜   我   罢   ！ 
"
CUVS	路加福音	18	39	"  在   前   头   走   的   人   就   责   备   他   ，   不   许   他   作   声   ；   他   却   越   发   喊   叫   说   ：   大   卫   的   子   孙   ，   可   怜   我   罢   ！ 
"
CUVS	路加福音	18	40	"  耶   稣   站   住   ，   吩   咐   把   他   领   过   来   ，   到   了   跟   前   ，   就   问   他   说   ： 
"
CUVS	路加福音	18	41	"  你   要   我   为   你   做   甚   麽   ？   他   说   ：   主   阿   ，   我   要   能   看   见   。 
"
CUVS	路加福音	18	42	"  耶   稣   说   ：   你   可   以   看   见   ！   你   的   信   救   了   你   了   。 
"
CUVS	路加福音	18	43	  瞎   子   立   刻   看   见   了   ，   就   跟   随   耶   稣   ，  
CUVS	路加福音	19	19	  主   人   说   ：   你   也   可   以   管  
CUVS	路加福音	19	2	  有  
CUVS	路加福音	19	一	"  块   石   头   也   不   留   在   石   头   上   ，   因   你   不   知   道   眷   顾   你   的   时   候   。 
"
CUVS	路加福音	19	3	"  他   要   看   看   耶   稣   是   怎   样   的   人   ；   只   因   人   多   ，   他   的   身   量   又   矮   ，   所   以   不   得   看   见   ， 
"
CUVS	路加福音	19	4	"  就   跑   到   前   头   ，   爬   上   桑   树   ，   要   看   耶   稣   ，   因   为   耶   稣   必   从   那   里   经   过   。 
"
CUVS	路加福音	19	5	  耶   稣   到   了   那   里   ，   抬   头  
CUVS	路加福音	19	6	"  他   就   急   忙   下   来   ，   欢   欢   喜   喜   的   接   待   耶   稣   。 
"
CUVS	路加福音	19	7	"  众   人   看   见   ，   都   私   下   议   论   说   ：   他   竟   到   罪   人   家   里   去   住   宿   。 
"
CUVS	路加福音	19	8	  撒   该   站   着   对   主   说   ：   主   阿   ，   我   把   所   有   的  
CUVS	路加福音	19	四	"  面   困   住   你   ， 
"
CUVS	路加福音	19	9	"  耶   稣   说   ：   今   天   救   恩   到   了   这   家   ，   因   为   他   也   是   亚   伯   拉   罕   的   子   孙   。 
"
CUVS	路加福音	19	10	"  人   子   来   ，   为   要   寻   找   ，   拯   救   失   丧   的   人   。 
"
CUVS	路加福音	19	11	  众   人   正   在   听   见   这   些   话   的   时   候   ，   耶   稣   因   为   将   近   耶   路   撒   冷   ，   又   因   他   们   以   为   神   的   国   快   要   显   出   来   ，   就   另   设  
CUVS	路加福音	19	12	  有  
CUVS	路加福音	19	13	  便   叫   了   他   的  
CUVS	路加福音	19	十	"  锭   了   。 
"
CUVS	路加福音	19	14	"  他   本   国   的   人   却   恨   他   ，   打   发   使   者   随   後   去   ，   说   ：   我   们   不   愿   意   这   个   人   作   我   们   的   王   。 
"
CUVS	路加福音	19	15	"  他   既   得   国   回   来   ，   就   吩   咐   叫   那   领   银   子   的   仆   人   来   ，   要   知   道   他   们   做   生   意   赚   了   多   少   。 
"
CUVS	路加福音	19	16	  头  
CUVS	路加福音	19	17	  主   人   说   ：   好   ！   良   善   的   仆   人   ，   你   既   在   最   小   的   事   上   有   忠   心   ，   可   以   有   权   柄   管  
CUVS	路加福音	19	18	  第  
CUVS	路加福音	19	二	  个   来   ，   说   ：   主   阿   ！   你   的  
CUVS	路加福音	19	五	"  座   城   。 
"
CUVS	路加福音	19	20	  又   有  
CUVS	路加福音	19	21	"  我   原   是   怕   你   ，   因   为   你   是   严   厉   的   人   ；   没   有   放   下   的   ，   还   要   去   拿   ；   没   有   种   下   的   ，   还   要   去   收   。 
"
