estilo	livro	capitulo	versiculo	texto
CSBS	路加福音	14	1	"  饭 — — 原文 直译 “ 饼 ” 。 
 -   路加福音  "
CSBS	路加福音	15	15	:
CSBS	路加福音	15	2	"  法利赛 人 和 经 文士 抱怨 ， 说 ： “ 这个 人 欢迎 罪人 ， 又 与 他们 一起 吃饭 。 ” 
"
CSBS	路加福音	15	3	  于是 耶稣 对 他们 讲 了 这个 比喻 ：  
CSBS	路加福音	15	4	  “ 你们 当中 的 哪 一个 人 拥有 一百只 羊 ， 而 丢失 其中 的 一只 ， 就 不会 把
CSBS	路加福音	15	九十九	只 留在 旷野 ， 去 找 那 一只 丢失 的 ， 直到 找到 了 它 呢 ？  
CSBS	路加福音	15	5	  一旦 找到 了 ， 他 就 快快乐乐 地 扛 在 自己 的 肩上 ，  
CSBS	路加福音	15	6	  回到 家里 请 朋友 和 邻居 来 ， 对 他们 说 ： ‘ 你们 与 我 一同 欢乐 吧 ， 因为 我 找到 了 那 只 丢失 的 羊 。 ’  
CSBS	路加福音	15	7	"  我 告诉 你们 ： 同样 ， 一个 罪人 的 悔改 ， 比 九十九个 不 需要 悔改 的 义人 ， 会 让 天上 更 有 喜乐 。 
 失钱 的 比喻 
"
CSBS	路加福音	15	8	  十个 银币 — — 原文 为 “
CSBS	路加福音	15	9	  银币 — — 原文 为 “ 锥 克玛 ” 。
CSBS	路加福音	15	10	锥 克玛 ” 。
CSBS	路加福音	15	11	  耶稣 又 说 ： “ 某人 有 两个 儿子 。  
CSBS	路加福音	15	12	  小儿子 对 父亲 说 ： ‘ 父亲 ， 请 把 我 应得 的 那份 家产 给 我 。 ’ 父亲 就 把 财产 分给 两个 儿子 。  
CSBS	路加福音	15	13	  没过几天 ， 那 小儿子 就 收拾 了 一切 ， 往 一个 遥远 的 地方 去 旅行 了 。 他 在 那里 过 着 放荡 的 生活 ， 挥霍 他 的 钱财 。  
CSBS	路加福音	15	14	  当 他 花 尽 了 自己 的 一切 ， 那 地方 又 发生 了 严重 的 饥荒 ， 他 就 开始 穷困 起来 。  
CSBS	路加福音	15	16	"  充饥 — — 有 古 抄本 作 “ 填 自己 的 肚子 ” 。 
 -   路加福音  "
CSBS	路加福音	15	17	"  饿死 — — 或 译作 “ 因 饥荒 丧命 ” 。 
 -   路加福音  "
CSBS	路加福音	15	18	  我 要 起来 ， 到 我 父亲 那里 去 ， 对 他 说 ： ‘ 父亲 ， 我 对 天 犯了罪 ， 也 在 你 面前 犯了罪 。  
CSBS	路加福音	15	19	  我 再也 不配 称为 你 的 儿子 ， 请 把 我 当做 你 的 一个 雇工 吧 。 ’  
CSBS	路加福音	15	20	  于是 他 起来 往 自己 的 父亲 那里 去 。 他 离 得 还 远 的 时候 ， 他 父亲 就 看到 他 ， 动 了 怜悯之心 ， 跑 上去 搂住 他 的 脖子 亲吻 他 。  
CSBS	路加福音	15	21	"  儿子 说 ： ‘ 父亲 ， 我 对 天 犯了罪 ， 也 在 你 面前 犯了罪 。 我 再也 不配 称为 你 的 儿子 。 ’ 
"
CSBS	路加福音	15	22	"  有 古 抄本 没有 “ 赶快 ” 。 
 -   路加福音  "
CSBS	路加福音	15	23	  把 那 只 养肥 的 牛犊 牵 来 宰杀 了 ， 让 我们 吃喝 、 庆祝 吧 ！  
CSBS	路加福音	15	24	"  因为 我 这个 儿子 是 死而复生 、 失而复得 的 。 ’ 于是 他们 开始 庆祝 。 
"
CSBS	路加福音	15	25	  “ 那时 ， 大儿子 正在 田里 。 当 他 往回 走 ， 快 到 家 的 时候 ， 听见 音乐 和 跳舞 的 声音 ，  
CSBS	路加福音	15	26	  就 叫 来 一个 仆人 ， 问 这些 到底 是 什么 事 。  
CSBS	路加福音	15	27	"  弟弟 — — 原文 直译 “ 兄弟 ” 。 
 -   路加福音  "
CSBS	路加福音	15	28	  劝 — — 或 译作 “ 安慰 ” 。
CSBS	路加福音	15	29	  他 回答 父亲 ， 说 ： ‘ 你 看 ， 我 服事 你 这么 多年 ， 从来 没有 违背 过 你 的 命令 ， 可是 你 从来 没有 给 过 我 一只 小山羊 ， 好 让 我 与 朋友 们 一同 庆祝 。  
CSBS	路加福音	15	30	"  而 你 这个 儿子 ， 这个 与 妓女 们 一起 吞尽 了 你 财产 的 ， 他 一来 了 ， 你 就 为 他 宰杀 了 养肥 的 牛犊 ！ ’ 
"
CSBS	路加福音	15	31	  “ 父亲 对 他 说 ： ‘ 孩子 啊 ， 你 一直 与 我 在 一起 ， 我 的 一切都是 你 的 。  
CSBS	路加福音	15	32	"  现在 ， 我们 应该 庆祝 、 欢喜 ， 因为 你 这个 弟弟 是 死而复生 、 失而复得 的 。 ’ ” 
 Footnotes 
 -   路加福音  "
CSBS	路加福音	15	1	"日 工资 的 希腊 银币 。 
 -   路加福音  "
CSBS	路加福音	16	16	:
CSBS	路加福音	16	2	"  财主 就 把 管家 叫 来 ， 对 他 说 ： ‘ 我 听到 有关 你 的 事 ， 到底 是 什么 ？ 把 你 所 管理 的 做出 交代 ， 因为 你 不能 再当 管家 了 。 ’ 
"
CSBS	路加福音	16	3	  “ 那管家 心里 说 ： ‘ 主人 要 把 我 管家 的 任务 拿 去 了 ， 我 能 做 什么 呢 ？ 挖 地 没有 力气 ， 乞讨 又 感到 羞耻 。  
CSBS	路加福音	16	4	"  我 知道 我 该 做 什么 了 ， 好使 我 被 免除 管家 的 任务 以后 ， 人们 会 接 我 到 他们 家里 去 。 ’ 
"
CSBS	路加福音	16	5	"  “ 于是 他 把 自己 主人 的 每 一个 欠债人 都 叫 了 来 。 他 问 第一个 ： ‘ 你 欠 我 主人 多少 ？ ’ 
"
CSBS	路加福音	16	6	 
CSBS	路加福音	16	一百	石 ” 。
CSBS	路加福音	16	五十	"。 ’ 
"
CSBS	路加福音	16	7	 
CSBS	路加福音	16	八十	"。 ’ 
"
CSBS	路加福音	16	8	"  在 自己 的 世代 里 — — 或 译作 “ 在 对付 自己 人 方面 ” 。 
 -   路加福音  "
CSBS	路加福音	16	9	"  居所 — — 原文 直译 “ 帐幕 ” 。 
 -   路加福音  "
CSBS	路加福音	16	10	  在 最小 的 事 上 忠心 的 人 ， 在 很多 事 上 也 忠心 ； 在 最小 的 事上不义 的 人 ， 在 很多 事 上 也 不义 。  
CSBS	路加福音	16	11	"  财富 — — 或 译作 “ 玛门 ” 。 
 -   路加福音  "
CSBS	路加福音	16	12	  你们 如果 在 别人 的 东西 上 不 忠心 ， 谁 会 把 属于 你们 的 交给 你们 呢 ？  
CSBS	路加福音	16	13	"  财富 — — 或 译作 “ 玛门 ” 。 
 -   路加福音  "
CSBS	路加福音	16	14	  爱 钱财 的 法利赛 人 听到 这些 一切 话 ， 就 讥笑 耶稣 。  
CSBS	路加福音	16	15	"  耶稣 对 他们 说 ： “ 你们 就是 那些 在 人 面前 显示 自己 为 义 的 ， 但是 神 知道 你们 的 心 。 人 看为 高贵 的 ， 在 神 面前 却是 可 憎恶 的 。 
"
CSBS	路加福音	16	17	"  一笔一画 — — 或 译作 “ 字母 中 的 一点 ” 。 
 -   路加福音  "
CSBS	路加福音	16	18	"  “ 凡是 休妻 另 娶 的 ， 就是 犯 通奸罪 ； 凡是 娶 了 被 丈夫 休 的 女人 的 ， 也 是 犯 通奸罪 。 
 财主 与 拉撒 路 
"
CSBS	路加福音	16	19	  “ 有 一个 财主 ， 身穿 紫色 袍子 和 细 麻衣 ， 天天 奢华 宴乐 。  
CSBS	路加福音	16	20	  又 有 一个 穷人 ， 名叫 拉撒 路 ， 满身 脓疮 ， 被 放在 财主 的 门口 ，  
CSBS	路加福音	16	21	"  有 古 抄本 没有 “ 碎渣 ” 。 
 -   路加福音  "
CSBS	路加福音	16	22	"公升 。 
 -   路加福音  "
CSBS	路加福音	16	23	  财主 在 阴间 的 痛苦 中 ， 举目 远远地 望见 亚伯拉罕 ， 又 望见 拉撒 路 在 他 怀里 ，  
CSBS	路加福音	16	24	"  父 — — 或 译作 “ 祖 ” 。 
 -   路加福音  "
CSBS	路加福音	16	25	  “ 可是 亚伯拉罕 说 ： ‘ 孩子 啊 ， 你 当 想起 ， 你 一生 怎样 享 了 你 的 福 ， 而 拉撒 路 怎样 受 了 苦 ； 但 如今 他 在 这里 受到 安慰 ， 你 却 在 痛苦 中 。  
CSBS	路加福音	16	26	"  这 一切 之外 ， 在 我们 和 你们 之间 ， 隔 着 巨大 的 深渊 ， 所以 人 想要 从 这边 过 到 你们 那边 是 不 可能 的 ， 从 那边 过 到 我们 这边 也 是 不 可能 的 。 ’ 
"
CSBS	路加福音	16	27	  “ 财主 就 说 ： ‘ 我父 啊 ， 那么 求 你 打发 拉撒 路 到 我 父亲 家 去 ，  
CSBS	路加福音	16	28	"  劝诫 他们 — — 或 译作 “ 向 他们 做 见证 ” 。 
 -   路加福音  "
CSBS	路加福音	16	29	"  “ 但是 亚伯拉罕 说 ： ‘ 你 的 兄弟 们 有 摩西 和 先知 们 ， 让 你 的 兄弟 们 听从 他们 吧 。 ’ 
"
CSBS	路加福音	16	30	  复活 — — 辅助 词语 。
CSBS	路加福音	16	31	"  “ 可是 亚伯拉罕 对 他 说 ： ‘ 如果 他们 不 听从 摩西 和 先知 们 ， 就算 有人 从 死人 中 复活 ， 他们 也 不会 被 说服 的 。 ’ 
 Footnotes 
 -   路加福音  "
CSBS	路加福音	16	100	柯 罗斯 ” ； 或 译作 “
CSBS	路加福音	16	1	柯 罗斯 =
CSBS	路加福音	16	350	"公升 。 
 -   路加福音  "
CSBS	路加福音	17	17	:
CSBS	路加福音	17	2	"  大 磨石 — — 原文 直译 “ 磨坊 的 磨石 ” ； 有 古 抄本 作 “ 驴 拉 的 磨石 ” 。 
 -   路加福音  "
CSBS	路加福音	17	3	"  有 古 抄本 附 “ 对 你 ” 。 
 -   路加福音  "
CSBS	路加福音	17	4	"  有 古 抄本 附 “ 一天 ” 。 
 -   路加福音  "
CSBS	路加福音	17	5	"  信心 — — 指 “ 对 耶稣基督 的 信心 ” 。 
 -   路加福音  "
CSBS	路加福音	17	6	"  主说 ： “ 如果 你们 有 像 一粒 芥菜 种子 那样 的 信仰 ， 即使 是 对 这 棵 桑树 说 ‘ 愿 你 被 连根拔起 ， 栽到 海里 去 ！ ’ 它 也 会 听从 你们 。 
"
CSBS	路加福音	17	7	  “ 你们 当中 谁 有 奴仆 耕田 或 放羊 ， 从 田里 回来 的 时候 ， 会 对 奴仆 说 ‘ 立刻 过来 ， 坐下 吃饭 ’ 呢 ？  
CSBS	路加福音	17	8	  他 难道 不会 对 奴仆 说 ‘ 你 预备 我 所要 吃 的 晚餐 ， 束 上 腰带 伺候 我 ， 等 我 吃喝 完 了 ， 你 才 要 吃喝 ’ 吗 ？  
CSBS	路加福音	17	9	"  有 古 抄本 附 “ 我 认为 不会 。 ” 
 -   路加福音  "
CSBS	路加福音	17	10	"  你们 也 是 这样 ， 当 你们 做 完 了 所 吩咐 你们 的 一切 事 以后 ， 应该 说 ‘ 我们 是 无用 的 奴仆 ， 只是 做 了 自己 该 做 的 。 ’ ” 
 十个 麻风病人 
"
CSBS	路加福音	17	11	  耶稣 往 耶路撒冷 去 的 时候 ， 经过 撒 马利亚 和 加利利 的 中间 地带 。  
CSBS	路加福音	17	12	  他 进 了 一个 村子 ， 有 十个 麻风病人 见到 他 ， 远远地 站 着 ，  
CSBS	路加福音	17	13	"  大声 说 ： “ 耶稣 啊 ， 老师 啊 ， 可怜 我们 吧 ！ ” 
"
CSBS	路加福音	17	14	"  耶稣 看见 了 ， 就 对 他们 说 ： “ 你们 去 ， 让 祭司 检查 你们 吧 ！ ” 结果 在 他们 去 的 时候 ， 就 被 洁净 了 。 
"
CSBS	路加福音	17	15	  其中 有 一个 人 看见 自己 得 了 痊愈 ， 就 回来 大声 地 荣耀 神 ，  
CSBS	路加福音	17	16	"  并且 把 脸 伏 在 耶稣 脚前 ， 感谢 他 。 这人 是 个 撒 马利亚 人 。 
"
CSBS	路加福音	17	18	  除了 这个 外邦人 ， 难道 没有 人 回来 把 荣耀 归 给 神 吗 ？ ”  
CSBS	路加福音	17	19	"  然后 耶稣 对 他 说 ： “ 起来 ， 走 吧 ！ 你 的 信救 了 你 。 ” 
 天国 的 来临 
"
CSBS	路加福音	17	20	  有 一次 ， 法利赛 人 问 耶稣 ： “ 神 的 国 什么 时候 到来 呢 ？ ” 耶稣 回答 说 ： “ 神国 的 到来 ， 不是 眼所 能见 的 。  
CSBS	路加福音	17	21	"  在 你们 中间 — — 或 译作 “ 在 你们 心里 ” 。 
 -   路加福音  "
CSBS	路加福音	17	22	  耶稣 又 对 门徒 们 说 ： “ 日子 将要 来到 ， 那 时候 你们 会 渴望 看见 人 子 日子 中 的 一天 ， 可是 看不到 。  
CSBS	路加福音	17	23	  他们 会 告诉 你们 ‘ 看 ， 在 那里 ！ ’ 或 ‘ 看 ， 在 这里 ！ ’ 你们 不要 出去 ， 也 不要 追随 他们 ；  
CSBS	路加福音	17	24	"  有 古 抄本 没有 “ 在 他 的 日子 ” 。 
 -   路加福音  "
CSBS	路加福音	17	一	闪 ， 从天 这边 照耀 到 天 那边 ， 人子 在 他 的 日子 [ h ] 也 将要 这样 。  
CSBS	路加福音	17	25	"  不过 他 必须 先 受 很多 苦害 ， 又 被 这 世代 所 弃绝 。 
"
CSBS	路加福音	17	26	  “ 在 挪亚 的 那些 日子 里 发生 的 怎样 ， 在 人子 的 那些 日子 里 也 将要 怎样 ：  
CSBS	路加福音	17	27	  人们 继续 吃 、 喝 、 嫁 、 娶 ， 直到 挪亚 进 方舟 的 那 一天 ， 洪水 到来 ， 把 一切 都 毁灭 了 。  
CSBS	路加福音	17	28	  同样 ， 就 像 在 罗得 的 那些 日子 里 发生 的 那样 ： 人们 继续 吃喝 、 买卖 、 耕种 、 建造 ，  
CSBS	路加福音	17	29	  到 了 罗得 离开 所多玛 的 那 一天 ， 烈火 和 硫磺 就 从天而降 ， 把 一切 都 毁灭 了 。  
CSBS	路加福音	17	30	  人 子 显现 的 那 一天 ， 也 将 是 同样 的 。  
CSBS	路加福音	17	31	  在 那 一天 ， 在 屋顶 上 的 人 ， 如果 东西 在 屋子里 ， 不要 下来 拿 ； 同样 ， 在 田里 的 人 ， 也 不要 转 回到 背后 的 事 上 。  
CSBS	路加福音	17	32	  你们 当 记得 罗得 的 妻子 ！  
CSBS	路加福音	17	33	"  保全 — — 原文 直译 “ 买来 ” ； 有 古 抄本 作 “ 救 ” 。 
 -   路加福音  "
CSBS	路加福音	17	34	  我 告诉 你们 ： 在 那 一夜 ， 两个 人 在 一张 床上 ， 一个 会 被 接去 ， 另 一个 会 被 留下 ；  
CSBS	路加福音	17	35	  两个 女人 在 一起 推磨 ， 一个 会 被 接去 ， 另 一个 会 被 留下 。 ”  
CSBS	路加福音	17	36	  有 古 抄本 没有 此 节 。
CSBS	路加福音	17	37	"  门徒 们 问 耶稣 ， 说 ： “ 主 啊 ， 在 哪里 呢 ？ ” 
 耶稣 对 他们 说 ： “ 尸体 在 哪里 ， 秃鹰 也 就 聚集 在 哪里 。 ” 
 Footnotes 
 -   路加福音  "
CSBS	路加福音	17	1	"  必然 出现 — — 原文 直译 “ 不 可能 不 发生 ” 。 
 -   路加福音  "
CSBS	路加福音	18	18	:
CSBS	路加福音	18	2	  他 说 ： “ 某 城里 有 一个 审判官 ， 他 既 不 敬畏 神 ， 也 不 尊重 人 。  
CSBS	路加福音	18	3	"  那 城里 有 一个 寡妇 ， 经常 到 他 那里 去 ， 说 ： ‘ 请 为 我 向 我 的 对头 讨 个 公道 。 ’ 
"
CSBS	路加福音	18	4	  “ 法官 一直 不肯 ， 但是 后来 心里 说 ： ‘ 即使 我 不 敬畏 神 ， 也 不 尊重 人 ，  
CSBS	路加福音	18	5	:
CSBS	路加福音	18	6	  主 接着 说 ： “ 你们 当 听 这个 不 公义 的 审判官 所说 的 ！  
CSBS	路加福音	18	7	"  帮助 — — 辅助 词语 。 
 -   路加福音  "
CSBS	路加福音	18	8	"  我 告诉 你们 ： 他 会 很快 地 给 他们 主持公道 。 不过 人 子 回来 的 时候 ， 难道 在 地上 能 找到 这样 的 信仰 吗 ？ ” 
 法利赛 人 与 税吏 的 比喻 
"
CSBS	路加福音	18	9	  耶稣 还 对 某些 自 以为 义 而 藐视 其他人 的 ， 讲 了 这个 比喻 ：  
CSBS	路加福音	18	10	  “ 有 两个 人 上 圣殿 去 祷告 。 一个 是 法利赛 人 ， 另 一个 是 税吏 。  
CSBS	路加福音	18	11	"  那 法利赛 人 站 着 ， 向 自己 祷告 这些 话 — — 或 译作 “ 那 法利赛 人 独自 站 着 ， 这样 祷告 说 ” 。 
 -   路加福音  "
CSBS	路加福音	18	12	-
CSBS	路加福音	18	13	  “ 那 税吏 却 远远地 站 着 ， 甚至 不敢 举目 望天 ， 可是 捶 着 胸 说 ： ‘ 神 哪 ， 你 宽恕 我 这个 罪人 吧 ！ ’  
CSBS	路加福音	18	14	"  我 告诉 你们 ： 下去 回家 时 已经 被 称为 义 的 是 这个 税吏 ， 而 不是 那个 法利赛 人 。 因为 每 一个 自我 高举 的 都 会 被 降卑 ； 而 自我 降卑 的 都 会 被 高举 。 ” 
 祝福 小孩子 
"
CSBS	路加福音	18	15	  有些 人 把 婴孩 也 带到 耶稣 那里 ， 好 让 耶稣 摸 他们 一下 。 门徒 们 看见 了 却 责备 那些 人 。  
CSBS	路加福音	18	16	-
CSBS	路加福音	18	17	"  我 确实 地 告诉 你们 ： 无论谁 不 像 小孩子 一样 接受 神 的 国 ， 就 绝不能 进去 。 ” 
 富有 的 青年 官员 
"
CSBS	路加福音	18	19	  耶稣 对 他 说 ： “ 你 为什么 称 我 是 良善 的 呢 ？ 除了 神 一位 之外 ， 没有 一个 是 良善 的 。  
CSBS	路加福音	18	20	"。 
 -   路加福音  "
CSBS	路加福音	18	21	"  那个 人 说 ： “ 这 一切 我 从 年少 就 遵守 了 。 ” 
"
CSBS	路加福音	18	22	"  耶稣 听 了 就 对 他 说 ： “ 你 还 缺少 一件 ： 把 你 所 拥有 的 一切 都 卖掉 ， 分给 穷人 ， 这样 你 将 有 财宝 在 天上 ； 然后 你 来 跟 从 我 。 ” 
"
CSBS	路加福音	18	23	"  那个 人 听 了 这些 话 就 变得 很 忧愁 ， 因为 他 极其 富有 。 
 财富 与 天国 
"
CSBS	路加福音	18	24	"  有 古 抄本 没有 “ 变得 很 忧愁 ” 。 
 -   路加福音  "
CSBS	路加福音	18	25	"  骆驼 穿过 针眼 ， 比 富有 的 人 进入 神 的 国 更 容易 呢 ！ ” 
"
CSBS	路加福音	18	26	"  听见 的 人 就 说 ： “ 那么 ， 谁 能 得救 呢 ？ ” 
"
CSBS	路加福音	18	27	"  耶稣 说 ： “ 在 人 不 可能 的 事 ， 在 神 都 是 可能 的 。 ” 
"
CSBS	路加福音	18	28	"  自己 所 拥有 的 — — 有 古 抄本 作 “ 一切 ” 。 
 -   路加福音  "
CSBS	路加福音	18	29	  耶稣 对 他们 说 ： “ 我 确实 地 告诉 你们 ： 没有 谁 为 神国 的 缘故 舍弃 房屋 ， 或 妻子 ， 或 兄弟 ， 或 父母 ， 或 儿女 ，  
CSBS	路加福音	18	30	"  而 不会 在 今世 得到 许多倍 ， 在 来世 得到 永恒 生命 的 。 ” 
 第三次 预言 受难 
"
CSBS	路加福音	18	31	"  使徒 — — 辅助 词语 。 
 -   路加福音  "
CSBS	路加福音	18	十二	使徒 [ f ] 带到 一边 ， 对 他们 说 ： “ 看 ， 我们 现在 上 耶路撒冷 去 ， 那 藉 着 先知 们 所写 的 一切 有关 人子 的 事 ， 都 要 成就 。  
CSBS	路加福音	18	32	  要 知道 ， 他 将 被 交给 外邦人 ， 被 戏弄 、 受 凌辱 、 被 人 吐 唾沫 ；  
CSBS	路加福音	18	33	"  他们 要 鞭打 他 ， 并 杀害 他 ； 然后 在 第三天 ， 他 要 复活 。 ” 
"
CSBS	路加福音	18	34	"  但 门徒 们 一点 也 不 领悟 这些 话 。 这话 对 他们 是 隐藏 的 ， 他们 不 知道 他 在 说 什么 。 
 治愈 耶利哥 的 盲人 
"
CSBS	路加福音	18	35	  耶稣 快 到 耶利哥 的 时候 ， 有 一个 瞎眼 的 坐在 路边 乞讨 。  
CSBS	路加福音	18	36	  他 听见 人群 经过 那里 ， 就 问 到底 是 什么 事 。  
CSBS	路加福音	18	37	"  有人 告诉 他 ： “ 拿 撒勒 人 耶稣 经过 这里 。 ” 
"
CSBS	路加福音	18	38	"  大卫 的 后裔 — — 或 译作 “ 大 卫之子 ” 。 
 -   路加福音  "
CSBS	路加福音	18	39	  大卫 的 后裔 — — 或 译作 “ 大 卫之子 ” 。
CSBS	路加福音	18	40	  耶稣 就 停住 ， 吩咐 把 他 带到 他 面前 来 ； 那 人 走近 了 ， 耶稣 就 问 他 ：  
CSBS	路加福音	18	41	"  “ 你 要 我 为 你 做 什么 呢 ？ ” 
 他 说 ： “ 主 啊 ， 我 要 重见光明 ！ ” 
"
CSBS	路加福音	18	42	  耶稣 对 他 说 ： “ 你 重见光明 吧 ！ 你 的 信救 了 你 。 ”  
CSBS	路加福音	18	43	"  他 立刻 重见光明 ， 于是 跟随 耶稣 ， 一路上 荣耀 神 。 民众 都 看到 了 ， 就 赞美 神 。 
 Footnotes 
 -   路加福音  "
CSBS	路加福音	19	19	:
CSBS	路加福音	19	2	  看 哪 ， 有 一个 名叫 撒该 的 人 ， 是 个 税吏 长 ， 很 富有 。  
CSBS	路加福音	19	3	  他 很 想 看看 耶稣 是 什么样 的 人 ， 可是 因为 他 身材矮小 ， 从 人群 中 无法 看到 耶稣 。  
CSBS	路加福音	19	4	  于是 他 跑 到 前头 ， 爬 上 一棵 桑树 ， 要 看 耶稣 ， 因为 耶稣 就要 从 那里 经过 。  
CSBS	路加福音	19	5	弥 那 ” 。
CSBS	路加福音	19	一	进村 ， 就 会 发现 一头 驴驹 拴 在 那里 ， 是 从来 没有 人 骑 过 的 。 你们 把 它 解开 牵过来 。  
CSBS	路加福音	19	6	  撒 该 就 急忙 下来 ， 快快乐乐 地 接待 耶稣 。  
CSBS	路加福音	19	7	:
CSBS	路加福音	19	8	"  撒 该站 着 对 主说 ： “ 主 啊 ， 请 看 ， 我 要 把 我 财产 的 一半 分给 穷人 。 我 如果 勒索 过 谁 的 东西 ， 就 偿还 四倍 。 ” 
"
CSBS	路加福音	19	9	  耶稣 对 他 说 ： “ 今天 救恩 临到 了 这 一家 ， 因为 他 也 是 亚伯拉罕 的 子孙 。  
CSBS	路加福音	19	10	弥 那 ” 。
CSBS	路加福音	19	一千	— — 原文 为 “
CSBS	路加福音	19	11	。
CSBS	路加福音	19	12	"  王位 — — 原文 直译 “ 王国 ” 。 
 -   路加福音  "
CSBS	路加福音	19	13	 
CSBS	路加福音	19	14	"  “ 他 本国 的 人 却 憎恨 他 ， 就 差派 特使 在 他 背后 去 ， 说 ： ‘ 我们 不要 这个 人 做 王 统治 我们 。 ’ 
"
CSBS	路加福音	19	15	"  王位 — — 原文 直译 “ 王国 ” 。 
 -   路加福音  "
CSBS	路加福音	19	16	 
CSBS	路加福音	19	一百	银币 — — 原文 为 “
CSBS	路加福音	19	17	"  “ 主人 对 他 说 ： ‘ 做得好 ， 好 奴仆 ！ 因为 你 在 最小 的 事 上 忠心 ， 你 就 有权 掌管 十个 城 。 ’ 
"
CSBS	路加福音	19	18	 
CSBS	路加福音	19	五百	— — 原文 为 “
CSBS	路加福音	19	20	  “ 另 一个 上前 来说 ： ‘ 主 啊 ， 请 看 ， 你 的 那
CSBS	路加福音	19	21	"  我 怕 你 ， 因为 你 是 个 严厉 的 人 ， 不是 你 存放 的 ， 你 提取 ； 不是 你 播种 的 ， 你 收获 。 ’ 
"
CSBS	路加福音	19	22	  “ 主人 对 他 说 ： ‘ 你 这 恶奴 ！ 我 要 凭 你 的 口定 你 的 罪 。 你 既然 知道 我 是 个 严厉 的 人 ， 不是 我 存放 的 ， 我 提取 ； 不是 我 播种 的 ， 我 收获 ，  
CSBS	路加福音	19	23	  那么 你 为什么 没有 把 我 的 银子 交给 钱庄 呢 ？ 这样 我 回来 的 时候 ， 可以 连本带利 收回 来 。 ’  
CSBS	路加福音	19	24	  于是 他 对 站 在 旁边 的 人 说 ： ‘ 把 那
CSBS	路加福音	19	25	  “ 他们 说 ： ‘ 主 啊 ， 他 已经 有
CSBS	路加福音	19	26	"。 
 -   路加福音  "
CSBS	路加福音	19	27	"  不过 我 的 这些 敌人 ， 就是 不要 我 做 王 统治 他们 的 人 ， 把 他们 带到 这里 来 ， 在 我 面前 杀掉 ！ ” 
 光荣 进 圣城 
"
CSBS	路加福音	19	28	  说完 这些 话 ， 耶稣 就 继续 往前走 ， 上 耶路撒冷 去 。  
CSBS	路加福音	19	29	  快 到 伯法 其 和 伯大尼 ， 那 叫做 “ 橄榄 园 ” 的 山 ， 耶稣 派 了 两个 门徒 ，  
CSBS	路加福音	19	30	  说 ： “ 你们 到 对面 的 村子 里 去 。 你们
CSBS	路加福音	19	31	"  主 需要 它 — — 或 译作 “ 它 的 主人 有 需要 ” 。 
 -   路加福音  "
CSBS	路加福音	19	32	  被 差派 的 人 去 了 ， 发现 事情 正如 耶稣 所 告诉 他们 的 。  
CSBS	路加福音	19	33	"  在 他们 解开 驴驹 的 时候 ， 驴 的 主 人们 问 他们 ： “ 你们 为什么 解开 这 驴驹 呢 ？ ” 
"
CSBS	路加福音	19	34	  他们 就 说 ： “ 主 需要 它 。 ”  
CSBS	路加福音	19	35	  他们 牵 着 驴驹 到 耶稣 那里 ， 把 自己 的 外衣 搭 在 驴驹 上 ， 扶 着 耶稣 骑上去 。  
CSBS	路加福音	19	36	  耶稣 前行 的 时候 ， 人们 把 自己 的 外衣 铺 在 路上 。  
CSBS	路加福音	19	37	  耶稣 已经 快 到 橄榄 山 的 下坡 附近 的 时候 ， 全体 门徒 为了 他们 所 看见 的 一切 神迹 ， 开始 欢乐 起来 ， 大声 赞美 神 ，  
CSBS	路加福音	19	38	  《 诗篇 》
CSBS	路加福音	19	39	"  人群 中 有 一些 法利赛 人 对 耶稣 说 ： “ 老师 ， 责备 你 的 门徒 吧 ！ ” 
"
CSBS	路加福音	19	40	"  耶稣 回答 说 ： “ 我 告诉 你们 ： 这些 人 如果 不做声 ， 石头 都 会 呼喊 起来 ！ ” 
 为 耶路撒冷 哭泣 
"
CSBS	路加福音	19	41	"  耶路撒冷 — — 辅助 词语 。 
 -   路加福音  "
CSBS	路加福音	19	42	  说 ： “ 巴不得 你 在 这 日子 里 明白 关乎 你 和平 的 事 ， 但 如今 这事 在 你 眼前 被 隐藏 了 。  
CSBS	路加福音	19	43	  因为 日子 将 临到 你 ， 你 的 敌人 要 筑起 壁垒 包围 你 ， 四面 困住 你 。  
CSBS	路加福音	19	44	"  临到 — — 或 译作 “ 探望 ” 。 
 -   路加福音  "
CSBS	路加福音	19	45	"  做买卖 的 人 — — 有 古 抄本 作 “ 卖东西 的 人 ” 。 
 -   路加福音  "
CSBS	路加福音	19	46	  《 耶利米 书 》
CSBS	路加福音	19	47	  耶稣 天天 在 圣殿 里 教导 人 。 祭司 长 们 、 经 文士 们 和 民间 的 首领 们 想要 杀害 他 ，  
CSBS	路加福音	19	48	"  可是 他们 不 知道 怎样 下手 ， 因为 民众 都 倾心 听 他 。 
 Footnotes 
 -   路加福音  "
CSBS	路加福音	19	1	弥 那 = 约
CSBS	路加福音	19	100	日 工资 ； 希腊 币制 ， 原 为 重量 单位 ； 相当于 旧约
CSBS	路加福音	19	50	"舍客 勒 。 
 -   路加福音  "
CSBS	路加福音	19	118	:
CSBS	路加福音	19	56	:
CSBS	路加福音	20	20	:
