estilo	livro	capitulo	versiculo	texto
CCBT	马太福音	26	17	"  除 酵節 的 第一天 ， 門徒 來 問 耶穌 說 ： 「 我們 該 在 什麼 地方 為 你 準備 逾越 節 的 晚餐 呢 ？ 」 
"
CCBT	马太福音	26	18	  耶穌 說 ： 「 你們 進城 去 ， 到 某人 那裡 對 他 說 ， 『 老師 說 祂 的 時 候 到 了 ， 祂 要 與 門 徒 在 你 家中 過 逾越 節 。 』 」  
CCBT	马太福音	26	19	"  門徒照 耶穌 的 吩咐 準備 了 逾越 節 的 晚餐 。 
"
CCBT	马太福音	26	20	  傍晚 ， 耶穌 和
CCBT	马太福音	26	21	"  席間 ， 耶穌 說 ： 「 我 實在 告訴 你們 ， 你們 中間 有 一個 人 要 出賣 我 。 」 
"
CCBT	马太福音	26	22	"  他們 都 非常 憂愁 ， 相繼 追問 耶穌 ， 說 ： 「 主 啊 ， 肯定 不是 我 吧 ？ 」 
"
CCBT	马太福音	26	23	  祂 說 ： 「 那 和 我 一同 在 盤子 裡 蘸 餅 吃 的 就是 要 出賣 我 的 人 。  
CCBT	马太福音	26	24	"  人 子 一定 會 受害 ， 正如 聖經 上 有 關 祂 的 記 載 ， 但 出賣 人子 的 人 有 禍 了 ， 他 還 不如 不生 在 這 世上 ！ 」 
"
CCBT	马太福音	26	25	"  出賣 耶穌 的 猶大 問 祂 ： 「 老師 ， 是 我 嗎 ？ 」 
 耶穌 說 ： 「 你 自己 說 了 。 」 
"
CCBT	马太福音	26	27	  接著 又 拿 起 杯 來 ， 祝謝 後 遞 給 門徒 ， 說 ： 「 你們 都 喝 吧 ，  
CCBT	马太福音	26	28	  這 是 我 為
CCBT	马太福音	26	萬	人 所流 的 立約 之 血 ， 為了 使罪 得到 赦免 。  
CCBT	马太福音	26	29	  我 告訴 你們 ， 從 今天 起 ， 一直 到 我 在 我父 的 國 與 你們 共 飲 新 酒 的 那 一天 之前 ， 我 不 會 再 喝 這 葡萄酒 。 」  
CCBT	马太福音	26	30	"  他們 唱 完 詩歌 ， 就 出門 去 了 橄欖山 。 
 預言 彼得 不 認主 
"
CCBT	马太福音	26	31	  耶穌 對 門徒 說 ： 「 今天 晚上 ， 你們 都 要 離棄 我 。 因為 聖經 上 說 ， 『 我 要擊 打 牧人 ， 羊群 將 四散 。 』  
CCBT	马太福音	26	32	"  但我 復 活 後 ， 要 先 你們 一步 去 加利利 。 」 
"
CCBT	马太福音	26	33	"  彼得 說 ： 「 即使 所有 的 人 都 離棄 你 ， 我 也 永遠 不 會 離棄 你 ！ 」 
"
CCBT	马太福音	26	34	"  耶穌 說 ： 「 我 實在 告訴 你 ， 今夜 雞 叫 以前 ， 你 會 三次 不認 我 。 」 
"
CCBT	马太福音	26	35	"  彼得 說 ： 「 就算 要 我 跟 你 一起 死 ， 我 也 不 會 不認 你 ！ 」 其餘 的 門徒 也 都 這樣 說 。 
 在 客西 馬尼 禱告 
"
CCBT	马太福音	26	36	  耶穌 和 門徒 到 了 一個 叫 客 西馬尼 的 地方 ， 祂 對 門 徒 說 ： 「 你們 坐在 這裡 ， 我 到 那邊 去 禱告 。 」  
CCBT	马太福音	26	37	  祂 帶 了 彼得 和 西庇太 的 兩個 兒子 一起 去 。 祂 心 裡 非常 憂傷 痛苦 ，  
CCBT	马太福音	26	38	"  就 對 他們 說 ： 「 我心 裡 非常 憂傷 ， 幾乎 要死 ， 你們 留在 這裡 跟 我 一起 警醒 。 」 
"
CCBT	马太福音	26	39	"  祂 稍 往前走 ， 俯伏 在 地上 禱告 ： 「 我父 啊 ！ 如果 可以 ， 求 你 撤去 此 杯 。 然而 ， 願 你 的 旨意 成就 ， 而非 我 的 意願 。 」 
"
CCBT	马太福音	26	40	  耶穌 回到 三個 門徒 那裡 ， 見 他們 都 睡著 了 ， 就 對 彼得 說 ： 「 難 道 你們 不能 跟 我 一同 警醒
CCBT	马太福音	26	一	"夥 的 ， 聽 你 的 口音 就 知道 了 。 」 
"
CCBT	马太福音	26	41	"  你們 要 警醒 禱告 ， 免得 陷入 誘惑 。 你們 的 心靈 雖然 願意 ， 肉體 卻 很 軟弱 。 」 
"
CCBT	马太福音	26	42	  祂 第二次 去 禱告 說 ： 「 我父 啊 ！ 如果 我 非 喝 此 杯 不可 ， 願 你 的 旨意 成就 。 」  
CCBT	马太福音	26	43	  祂 回 來 時 見 他 們 又 睡 著 了 ， 因為 他 們 睏 得 眼皮 發沉 。  
CCBT	马太福音	26	44	"  耶穌 再次 離開 他們 ， 第三次 去 禱告 ， 說 的 是 同樣 的 話 。 
"
CCBT	马太福音	26	45	  然 後 ， 祂 回到 門徒 那裡 ， 對 他們 說 ： 「 你們 還 在 睡覺 ， 還 在 休息 嗎 ？ 看 啊 ！ 時候 到 了 ， 人子 要 被 出賣 ， 交在 罪人 手裡 了 。  
CCBT	马太福音	26	46	"  起來 ， 我們 走 吧 。 看 ， 出賣 我 的 人 已經 來 了 ！ 」 
 耶穌 被捕 
"
CCBT	马太福音	26	47	  耶穌 還 在 說 話 的 時候 ，
CCBT	马太福音	26	48	  出賣 耶穌 的 猶大 預先 和 他們 定 了 暗號 ， 說 ： 「 我 親 吻 誰 ， 誰 就是 耶穌 ， 你們 把 祂 抓起 來 。 」  
CCBT	马太福音	26	49	"  猶大 隨即 走到 耶穌 跟前 ， 說 ： 「 老師 ， 你好 。 」 然 後 親 吻 耶穌 。 
"
CCBT	马太福音	26	50	  耶穌 對 他 說 ： 「 朋友 ， 你 要 做 的 事 ， 快 動手 吧 。 」 於 是 那些 人 上前 ， 下手 捉拿 耶穌 。  
CCBT	马太福音	26	51	"  耶穌 的 跟 隨者 中 有人 伸手 拔出 佩刀 朝 大祭司 的 奴僕 砍 去 ， 削掉 了他一 隻 耳朵 。 
"
CCBT	马太福音	26	52	  耶穌 對 他 說 ： 「 收刀 入鞘 吧 ！ 因為 動刀 的 必死 在 刀 下 。  
CCBT	马太福音	26	53	  難 道 你 不 知道 ， 我 可以 請求 我 父馬 上 派
CCBT	马太福音	26	54	"  我 若 這樣 做 ， 聖經 上 有關 這事 必 如此 發生 的 話 又 怎 能 應驗 呢 ？ 」 
"
CCBT	马太福音	26	55	  那時 ， 耶穌 對 眾人 說 ： 「 你們 像 對付 強盜 一樣 拿著 刀棍 來 抓 我 嗎 ？ 我 天天 在 聖 殿裡 教導人 ， 你們 並 沒有 來 抓 我 。  
CCBT	马太福音	26	56	"  不過 這 一切 事 的 發生 ， 是 要 應驗 先知 書 上 的 話 。 」 那時 ， 門徒 都 丟下 祂 逃走 了 。 
 大祭司 審問 耶穌 
"
CCBT	马太福音	26	57	  捉拿 耶穌 的 人 把 祂 押 到 大祭司 該 亞法 那裡 。 律法 教師 和 長 老 已 聚集 在 那裡 。  
CCBT	马太福音	26	58	"  彼得 遠遠 地 跟著 耶穌 ， 一直 跟 到 大祭司 的 院子 裡 。 他 坐在 衛兵 當中 ， 想 知道 事情 的 結果 。 
"
CCBT	马太福音	26	59	  祭司 長 和 全公會 的 人 正在 尋找 假 證據 來 控告 耶穌 ， 好 定 祂 死罪 。  
CCBT	马太福音	26	60	"  雖然 有 很多 假 證人 誣 告 祂 ， 但 都 找 不到 真 憑 實據 。 最 後 有 兩個 人 上前 高聲 說 ： 
"
CCBT	马太福音	26	61	"  「 這個 人 曾經 說 過 ， 『 我 能 拆毀 聖殿 ， 三天 內 把 它 重建 起來 。 』 」 
"
CCBT	马太福音	26	62	  大祭司 站起 來 質 問 耶穌 ： 「 你 不 回答 嗎 ？ 這些 人 作證 控告 你 的 是 什麼 呢 ？ 」  
CCBT	马太福音	26	63	"  耶穌 還 是 沉默 不語 。 
 大祭司 又 對 祂 說 ： 「 我 奉 永活 上帝 的 名 命令 你 起誓 告訴 我們 ， 你 是不是 上帝 的 兒子 基督 ？ 」 
"
CCBT	马太福音	26	64	"  耶穌 說 ： 「 如 你 所 言 。 但 我 告訴 你們 ， 將 來 你們 要 看見 人子 坐在 大 能者 的 右邊 ， 駕著 天上 的 雲 降臨 。 」 
"
CCBT	马太福音	26	65	  大祭司 撕裂 衣服 ， 說 ： 「 祂 褻瀆 了 上帝 ！ 我們 還 需要 什麼 證人 呢 ？ 你們 現在 親耳 聽見 了 祂 說 褻瀆 的 話 ，  
CCBT	马太福音	26	66	"  你們 看 怎麼 辦 ？ 」 
 他們 回應 說 ： 「 祂 該 死 ！ 」 
"
CCBT	马太福音	26	67	  他們 就 吐 唾沫 在 祂 臉 上 ， 揮 拳打 祂 。 還 有人 一邊 打 祂 耳光 ， 一邊 說 ：  
CCBT	马太福音	26	68	"  「 基督 啊 ！ 給 我們 說 預言 吧 ， 是 誰 在 打 你 ？ 」 
 彼得 三次 不 認主 
"
CCBT	马太福音	26	69	  當時 ， 彼得 還 坐在 外面 的 院子 裡 ， 有 一個 婢女 走 過來 對 他 說 ： 「 你 也 是 跟 那個 加利利 人 耶穌
CCBT	马太福音	26	70	"  彼得 卻 當眾 否認 ： 「 我 不 知道 你 在 說 什麼 。 」 
"
CCBT	马太福音	26	71	  正 當 他 走到 門口 要 離開 時 ， 另 一個 婢女 看見 他 ， 就 對 旁邊 的 人 說 ： 「 這個 人 是 跟 拿 撒勒人 耶穌
CCBT	马太福音	26	72	  彼得 再次 否認 ， 並 發誓 說 ： 「 我 不 認識 那個 人 。 」  
CCBT	马太福音	26	73	  過 了 一會兒 ， 旁邊 站著 的 人 過來 對 彼得 說 ： 「 你 肯定 也 是 他們
CCBT	马太福音	26	74	  彼得 又 賭咒 又 發誓 ， 說 ： 「 我 不 認識 那個 人 ！ 」 就 在 這 時候 ， 雞 叫 了 。  
CCBT	马太福音	26	75	  彼得 想起 耶穌 說 的 話 ： 「 在 雞 叫 以前 ， 你 會 三次 不認 我 。 」 他 就 跑出去 ， 失聲 痛哭 。
CCBT	马太福音	27	27	  士兵 把 耶穌 押進 總 督府 ， 叫 全營 的 士兵 都 聚集 在 祂 周 圍 。  
CCBT	马太福音	27	2	"  他們 把 祂 綁 起 來 ， 押送 到 總督 彼拉 多 那裡 。 
"
CCBT	马太福音	27	3	  出賣 耶穌 的 猶大 看見 耶穌 被定 了 罪 ， 感到 很 後 悔 ， 就 把 那
CCBT	马太福音	27	三十	塊 銀子 ，  
CCBT	马太福音	27	4	"  「 我 出賣 了 清白 無辜 的 人 ， 我 犯罪 了 ！ 」 
 他們 說 ： 「 那 是 你 自己 的 事 ， 跟 我們 有 什麼 關 係 ？ 」 
"
CCBT	马太福音	27	5	"  猶大 把 錢 扔 在 聖 殿 裡 ， 出去 上吊 自盡 了 。 
"
CCBT	马太福音	27	6	  祭司 長 們 撿 起 銀子 ， 說 ： 「 這 是 血 錢 ， 不可 收進 聖殿 的 庫房 。 」  
CCBT	马太福音	27	7	  他們 商議 ， 決定 用 這些 錢 買下 陶匠 的 地作 為 埋葬 異 鄉 人 的 墳場 。  
CCBT	马太福音	27	8	  那塊 地 至今 被 稱為 「 血田 」 。  
CCBT	马太福音	27	9	  這 就 應驗 了 耶利米 先知 的 話 ： 「 他們 用 以色列 人 給 祂 估 定 的
CCBT	马太福音	27	10	"  買 了 陶匠 的 一塊 田 ， 正如 主 指示 我 的 。 」 
 耶穌 在 彼拉多 面前 受審 
"
CCBT	马太福音	27	11	"  耶穌 站 在 總督 面前 受審 。 總督 問 ： 「 你 是 猶太人 的 王 嗎 ？ 」 
 耶穌 說 ： 「 如 你 所 言 。 」 
"
CCBT	马太福音	27	12	  當 祭司 長 和 長 老 控告 祂 時 ， 祂 一句 話 也 不 說 。  
CCBT	马太福音	27	13	  彼拉 多 就 問 ： 「 你 沒 聽見 他們 對 你 的 諸多 控告 嗎 ？ 」  
CCBT	马太福音	27	14	"  耶穌 仍然 一言 不 發 ， 彼拉多 感到 十分 驚奇 。 
"
CCBT	马太福音	27	15	  每逢 逾越 節 ， 總督 會照 慣例 按 民眾 的 選擇 釋放 一個 犯人 。  
CCBT	马太福音	27	16	  那時 ， 有 一個 惡名 昭彰 的 囚犯 名叫 巴拉巴 。  
CCBT	马太福音	27	17	  百姓 聚在一起 的 時候 ， 彼拉 多 就 問 他們 ： 「 你們 要 我 給 你們 釋放 誰 ？ 巴拉巴 還是 被 稱為 基督 的 耶穌 ？ 」  
CCBT	马太福音	27	18	"  因為 彼拉多 知道 他們 把 耶穌 抓來 是 因為 嫉妒 。 
"
CCBT	马太福音	27	19	"  彼拉 多正 坐堂 斷案 時 ， 他 夫人 派 人 來 對 他 說 ： 「 你 不要 插手 這個 義人 的 事 ！ 我 今天 在 夢 中 因為 這個 人 受 了 許多 苦 。 」 
"
CCBT	马太福音	27	20	  祭司 長 和 長 老 卻 慫 恿 百姓 要求 釋放 巴拉巴 ， 處死 耶穌 。  
CCBT	马太福音	27	21	"  總督 再次 問 百姓 ： 「 這 兩個 人 ， 你們 要 我 釋放 哪 一個 ？ 」 他們 說 ： 「 巴拉巴 ！ 」 
"
CCBT	马太福音	27	22	"  彼拉 多 問 ： 「 那麼 ， 我 怎樣 處置 那個 被 稱為 基督 的 耶穌 呢 ？ 」 
 他們 齊聲 說 ： 「 把 祂 釘 在 十字架 上 ！ 」 
"
CCBT	马太福音	27	23	"  彼拉 多 問 ： 「 為 什麼 ？ 祂 犯 了什 麼 罪 ？ 」 
 他們 卻 更 大聲 地 喊叫 ： 「 把 祂 釘 在 十字架 上 ！ 」 
"
CCBT	马太福音	27	24	"  彼拉 多 見 再 說 也 無 濟 於 事 ， 反而 會 引起 騷亂 ， 於 是 拿 了 一盆 水 來 ， 在 眾人 面前 洗手 ， 說 ： 「 流 這 義人 的 血 ， 罪 不 在 我 ， 你們 自己 負責 。 」 
"
CCBT	马太福音	27	25	"  眾人 都 說 ： 「 流 祂 血 的 責 任由 我們 和 我們 的 子孫 承擔 ！ 」 
"
CCBT	马太福音	27	26	"  於 是 ， 彼拉 多 為 他們 釋放 了 巴拉巴 ， 下令 將 耶穌 鞭打 後 ， 帶 出去 釘 十字架 。 
 耶穌 受辱 
"
CCBT	马太福音	27	28	  他們 剝下 耶穌 的 衣服 ， 替 祂 披上 一件 朱紅色 的 長袍 ，  
CCBT	马太福音	27	29	  用 荊 棘 編成 冠冕 ， 戴 在 祂 頭 上 ， 又 拿 一根 葦稈 放在 祂 右手 裡 ， 跪 在 祂 跟前 戲 弄 祂 ， 說 ： 「 猶太 人 的 王 萬歲 ！ 」  
CCBT	马太福音	27	30	  然 後 向 祂 吐 唾沫 ， 拿 過 葦 稈 打 祂 的 頭 。  
CCBT	马太福音	27	31	"  他們 戲 弄完 了 ， 就 脫 去 祂 的 袍子 ， 給 祂 穿 上 原 來 的 衣服 ， 把 祂 押 出去 釘 十字架 。 
 釘 十字架 
"
CCBT	马太福音	27	32	"  路上 ， 他們 遇見 一個 叫 西門 的 古利 奈 人 ， 就 強迫 他 背 耶穌 的 十字架 。 
"
CCBT	马太福音	27	33	  來 到 一個 地方 ， 名叫 各 各他 — — 意思 是 「 髑髏 地 」 ，  
CCBT	马太福音	27	34	"  士兵 給 耶穌 喝 摻 了 苦膽汁 的 酒 ， 祂 嚐了 一口 ， 不肯 喝 。 
"
CCBT	马太福音	27	35	  他們 把 耶穌 釘 在 十字架 上 ， 還 抽 籤 分 了 祂 的 衣服 ，  
CCBT	马太福音	27	36	  然 後 坐在 那裡 看守 。  
CCBT	马太福音	27	37	  他們 在 祂 頭 頂 上 掛 了
CCBT	马太福音	27	一	人 連忙 跑 去 拿 了 一塊 海綿 ， 蘸 滿 酸 酒 ， 綁 在 葦稈 上 送 給 祂 喝 。  
CCBT	马太福音	27	38	  有 兩個 強 盜 也 被 釘 在 十字架 上 ， 一個 在 祂 右 邊 ， 一個 在 祂 左 邊 。  
CCBT	马太福音	27	39	  過路 的 人 都 嘲笑 祂 ， 搖著 頭 說 ：  
CCBT	马太福音	27	40	"  「 你 這 聲 稱 把 聖殿 拆毀 又 在 三天 內 重建 的 人 啊 ， 救救 自己 吧 ！ 你 要是 上帝 的 兒子 ， 就 從 十字架 上下 來 吧 ！ 」 
"
CCBT	马太福音	27	41	  祭司 長 、 律法 教師 和 長 老 也 嘲諷 說 ：  
CCBT	马太福音	27	42	  「 祂 救 了 別 人 ， 卻 救 不了 自己 ！ 祂 要是 以色列 的 王 ， 就 從 十字架 上 跳 下來 吧 ！ 我們 就 信 祂 。  
CCBT	马太福音	27	43	  祂 說 信 靠 上帝 ， 如果 上帝 喜 悅 祂 ， 就 讓 上帝 來 救 祂 吧 ！ 因 為 祂 自 稱 是 上帝 的 兒子 。 」  
CCBT	马太福音	27	44	"  甚至 跟 祂 一同 被 釘 十字架 的 強盜 也 這樣 嘲笑 祂 。 
 耶穌 之 死 
"
CCBT	马太福音	27	45	  從 正午 一直 到 下午 三點 ， 黑暗 籠罩 著 整個 大地 。  
CCBT	马太福音	27	46	"  大約 下午 三點 ， 耶穌 大聲 呼喊 ： 「 以利 ， 以利 ， 拉馬撒 巴各大尼 ？ 」 意思 是 ： 「 我 的 上帝 ， 我 的 上帝 ， 你 為 什麼 離棄 我 ？ 」 
"
CCBT	马太福音	27	47	  有些 站 在 旁邊 的 人 聽見 了 ， 就 說 ： 「 這人 在 呼叫 以利 亞 呢 。 」  
CCBT	马太福音	27	48	  其中
CCBT	马太福音	27	49	"  其他人 卻 說 ： 「 等 一下 ！ 我們 看看 以利 亞會 不 會 來 救 祂 。 」 
"
CCBT	马太福音	27	50	"  耶穌 又 大喊 了 一聲 ， 就 斷 了 氣 。 
"
CCBT	马太福音	27	51	  就 在 那時 ， 聖 殿 裡 的 幔子 從 上到 下 裂成 兩半 ， 大 地震 動 ， 岩石 崩裂 ，  
CCBT	马太福音	27	52	  墳墓 打開 ， 很多 死去 的 聖徒 復 活 過 來 。  
CCBT	马太福音	27	53	"  他們 在 耶 穌 復 活 後 離 開 墳 墓 ， 進 聖城 向 許多 人 顯現 。 
"
CCBT	马太福音	27	54	  看守 耶穌 的 百夫長 和 士兵 看見 地震 及 所 發生 的 一切 ， 都 很 害怕 ， 說 ： 「 這人 真是 上帝 的 兒子 啊 ！ 」  
CCBT	马太福音	27	55	  有 好些 婦女 在 遠處 觀看 ， 她們 從 加利利 就 跟 隨了 耶穌 ， 服 事 祂 。  
CCBT	马太福音	27	56	"  其中 有 抹 大 拉 的 瑪麗亞 、 雅各 和 約西 的 母親 瑪麗亞 以及 西庇太 兩個 兒子 的 母親 。 
 封石 守 墓 
"
CCBT	马太福音	27	57	  傍晚 ， 從 亞利馬 太 來 了 一位 名叫 約瑟 的 富人 ， 他 是 耶穌 的 門徒 。  
CCBT	马太福音	27	58	  他 去 求見 彼拉多 ， 要求 領取 耶穌 的 遺體 ， 彼拉 多 就 下令 把 耶穌 的 遺體 交給 他 。  
CCBT	马太福音	27	59	  約瑟 領 了 遺體 ， 用 乾 淨 的 細 麻布 裹好 ，  
CCBT	马太福音	27	60	  安放 在 他 為 自己 在 岩壁 上 鑿出 的 新 墓穴 裡 ， 並 滾來 一塊 大石 頭 封閉 墓穴 的 入口 ， 然 後 離去 。  
CCBT	马太福音	27	61	"  那時 ， 抹 大 拉 的 瑪麗亞 和 另 一個 瑪麗亞 坐在 墳墓 的 對面 。 
"
CCBT	马太福音	27	62	  第二天 ， 就是 預備 日 之 後 的 那天 ， 祭司 長 和 法利賽 人 一起 來 見 彼拉多 ， 說 ：  
CCBT	马太福音	27	63	  「 總督 大人 ， 我們 記得 那個 騙子 生前 曾 說 ， 『 三天 之 後 ， 我 必 復 活 』 ，  
CCBT	马太福音	27	64	"  所以 請 你 命 人 看守 墳墓 三天 ， 以防 祂 的 門 徒 偷走 祂 的 屍 體 ， 然 後 對 百姓 說 祂已經從死裡 復 活 。 這樣 的 迷惑 會 比 以前 的 更 厲害 ！ 」 
"
CCBT	马太福音	27	65	"  彼拉 多 說 ： 「 你們 帶上 衛兵 ， 去 那裡 嚴加 看守 。 」 
"
CCBT	马太福音	27	66	  他們 就 帶著 衛兵 去 了 ， 在 墓口 的 石頭 上 貼 上封 條 ， 派 人 看守 墓穴 。
CCBT	马太福音	28	28	"  安息日 剛 過 ， 週日 黎明 時分 ， 抹 大 拉 的 瑪麗亞 和 另 一位 瑪麗亞 一同 到 墳 墓 去 察看 。 
"
CCBT	马太福音	28	2	  突然 ， 大地 劇烈 地震 動 ， 上帝 的 天使 從天 而 降 ， 推開 堵著 墓穴 的 石頭 ， 坐在 上面 。  
CCBT	马太福音	28	3	  他 的 容貌 如 閃 電 ， 衣裳 潔白 如 雪 。  
CCBT	马太福音	28	4	"  看守 墓穴 的 衛兵 嚇 得 要死 ， 渾身 發抖 。 
"
CCBT	马太福音	28	5	  天使 對 那 兩個 女人 說 ： 「 不要 怕 ， 我 知道 你們 是 在 找 那位 被 釘 十字架 的 耶穌 。  
CCBT	马太福音	28	6	  祂 不 在 這 裡 ， 正如 祂 所 說 的 ， 祂 已 經 復 活 了 。 你們 來看 ， 這 是 安放 祂 的 地方 。  
CCBT	马太福音	28	7	"  現在 你們 快回去 ， 把 這 消息 告 訴 祂 的 門 徒 ， 祂已經從死裡 復 活 ， 先 你們 一步 去 了 加利利 ， 你們 將 在 那裡 見 到 祂 。 記住 ， 我 已經 告訴 你們 了 。 」 
"
CCBT	马太福音	28	8	  她們 聽 了 又 驚 又 喜 ， 連忙 離開 墳墓 ， 跑 去 告訴 門徒 。  
CCBT	马太福音	28	9	"  忽然 ， 耶穌 迎面 而來 ， 對 她們 說 ： 「 願 你們 平安 ！ 」 她們 就 上前 抱住 祂 的 腳 敬拜 祂 。 
"
CCBT	马太福音	28	10	"  耶穌 對 她們 說 ： 「 不要 害怕 。 去 告訴 我 的 弟兄 ， 叫 他們 到 加利利 去 ， 他們 將 在 那裡 見 到 我 。 」 
 行賄造謠 
"
CCBT	马太福音	28	11	  她們 還 在 趕路 的 時候 ， 有些 守 墓 的 衛兵 已經 進城 把 整件事 告訴 祭司 長 。  
CCBT	马太福音	28	12	  祭司 長 和 長 老 聚集 商議 ， 決定 用 重金 買通 守 墓 的 衛兵 ， 又 吩咐 他們 ：  
CCBT	马太福音	28	13	  「 你們 就 說 ， 『 半夜 裡 我們 熟睡 的 時候 ， 耶穌 的 門徒 把 祂 的 屍 體 偷走 了 。 』  
CCBT	马太福音	28	14	  如果 這件 事 傳到 總督 那裡 ， 我們 一定 會 替 你們 出面 ， 保 你們 無事 。 」  
CCBT	马太福音	28	15	"  守衛 收下 錢 ， 便 依照 吩咐 去 做 。 於 是 ， 這 說 法 在 猶太 人 中 一直 流傳 到 今天 。 
 大 使命 
"
CCBT	马太福音	28	16	 
CCBT	马太福音	28	十一	個 門徒 趕到 加利利 ， 到 了 耶穌 和 他們 約 定 的 山上 ，  
CCBT	马太福音	28	17	  看到 耶穌 就 敬拜 祂 ， 但 有些 人 仍然 心存疑惑 。  
CCBT	马太福音	28	18	"  耶穌 上前 對門徒說 ： 
 「 天上 地下 所有 的 權柄 都 交給 我 了 。  "
CCBT	马太福音	28	19	  所以 ， 你們 要 去 使
CCBT	马太福音	28	萬	民作 我 的 門徒 ， 奉 父 、 子 、 聖靈 的 名 給 他們 施洗 ，  
CCBT	马太福音	28	20	  教導 他們 遵守 我 吩咐 你們 的 一切 。 記住 ， 我 必常 與 你們 同在 ， 一直 到 世界 的 末了 。 」
CCBT	马可福音	1	1	"  有關 上帝 的 兒子 耶穌 基督 的 福音 是 這樣 開始 的 。 
"
CCBT	马可福音	1	2	"  以 賽亞 先知 書 上 說 ： 
 「 看 啊 ， 
 我 要 差遣 我 的 使者 在 你 前面 為 你 預備 道路 。 
"
CCBT	马可福音	1	3	"  他 在 曠野 大聲 呼喊 ， 
 『 預備 主 的 道 ， 
 修 直 祂 的 路 。 』 」 
"
CCBT	马可福音	1	4	  果然 ， 約翰 出現 了 ， 他 在 曠野 勸 人 悔改 ， 接受 洗禮 ， 使罪 得到 赦免 。  
CCBT	马可福音	1	5	"  猶太 全境 和 耶路撒冷 的 居民 都 到 約翰 那裡 承認 他們 的 罪 ， 在 約旦 河裡 接受 他 的 洗禮 。 
"
CCBT	马可福音	1	6	  約翰 身穿 駱 駝毛 的 衣服 ， 腰束 皮帶 ， 吃 的 是 蝗蟲 和 野蜜 。  
CCBT	马可福音	1	7	  他 傳道 說 ： 「 在 我 之 後 ， 有 一位 能力 比 我 更 大 的 要來 ， 我 連 彎 腰 替 祂 解 鞋 帶 也 不配 。  
CCBT	马可福音	1	8	"  我 是 用水 給 你們 施洗 ， 但 祂 要 用 聖 靈 給 你 們 施洗 。 」 
 耶穌 受洗 
"
CCBT	马可福音	1	9	  那時 ， 耶穌 從 加利利 的拿撒勒來約旦河 接受 約翰 的 洗禮 。  
CCBT	马可福音	1	10	  耶穌 從 水中
CCBT	马可福音	1	一	上來 ， 就 看 見 天 開 了 ， 聖靈 好像 鴿子 一樣 降 在 祂 身上 ，  
CCBT	马可福音	1	11	"  從 天上 有 聲音 說 ： 「 你 是 我 的 愛子 ， 我 甚 喜悅 你 。 」 
 耶穌 受試 探 
"
CCBT	马可福音	1	12	  聖靈 隨即 催促 祂 到 曠 野 。  
CCBT	马可福音	1	13	"  祂 在 曠 野 受 撒旦 的 試探 四十天 。 祂 與 野 獸 在 一起 ， 有 天使 服侍 祂 。 
 呼召"
CCBT	马可福音	1	四	"漁夫 
"
CCBT	马可福音	1	14	  約翰 被捕 後 ， 耶穌 來 到 加利利 宣講 上帝 的 福音 ， 說 ：  
CCBT	马可福音	1	15	"  「 時候 到 了 ， 上帝 的 國 臨近 了 ， 你們 要 悔改 ， 相信 福音 。 」 
"
CCBT	马可福音	1	16	  耶穌 沿著 加利利 湖邊 走 ， 看見 兩個 漁夫 — — 西門 和 他 的 弟弟 安得烈 正在 湖上 撒網 捕魚 。  
CCBT	马可福音	1	17	  耶穌 對 他們 說 ： 「 來 跟 從 我 ！ 我 要 使 你們 成為 得 人 的 漁夫 。 」  
CCBT	马可福音	1	18	"  他們 立刻 拋下 漁網 ， 跟從 了 耶穌 。 
"
CCBT	马可福音	1	19	  耶穌 往前走 了 不遠 ， 又 看見 西庇太 的 兩個 兒子 雅各 和 約翰 正在 船上 補網 ，  
CCBT	马可福音	1	20	"  便 立刻 呼召 他們 。 他們 就 辭別 父親 和 船上 的 工人 ， 跟從 了 耶穌 。 
 傳道 趕鬼 
"
CCBT	马可福音	1	21	  他們 到 了 迦
CCBT	马可福音	1	百	農 ， 耶穌 在 安息日 去 會 堂 裡 講道 。  
CCBT	马可福音	1	22	  那裡 的 人 都 很 吃 驚 ， 因 為 祂 教 導 他 們 時 像 個 有 權 柄 的 人 ， 不 像 律法 教師 。  
CCBT	马可福音	1	23	  當時 會堂 裡 有 一個 被 污鬼 附身 的 人 喊道 ：  
CCBT	马可福音	1	24	"  「 拿 撒勒 的 耶穌 啊 ， 我們 和 你 有 什麼 關 係 ？ 你 是 來 毀滅 我們 嗎 ？ 我 知道 你 是 誰 ， 你 是 上帝 的 聖者 ！ 」 
"
CCBT	马可福音	1	25	"  耶穌 責 備 牠 說 ： 「 住口 ， 從 他 身上 出來 ！ 」 
"
CCBT	马可福音	1	26	  污鬼 使 那人 抽搐 了 一陣 ， 大叫 一聲 ， 就 出來 了 。  
CCBT	马可福音	1	27	  在 場 的 人 十分 驚訝 ， 彼此 議論 說 ： 「 這 是 怎麼 回事 ？ 真是 充滿 權柄 的 新教 導 啊 ！ 竟然 連污鬼 都 服 從 祂 的 命令 。 」  
CCBT	马可福音	1	28	"  於 是 ， 耶穌 的 名聲 立刻 傳遍 了 整個 加利利 。 
 醫病 趕鬼 
"
CCBT	马可福音	1	29	  耶穌 同 雅各 和 約翰 離開 會堂 ， 來到 西門 和 安得烈 家 。  
