estilo	livro	capitulo	versiculo	texto
CNVT	马太福音	20	24	  其他 十個 門徒 聽見 了 ， 就 向 他們 兄弟二人 生氣 。  
CNVT	马太福音	20	25	  耶穌 把 他們 叫 過來 ， 說 ： “ 你們 知道 各國 都 有 元首 統治 他們 ， 也 有 官長 管轄 他們 。  
CNVT	马太福音	20	26	  但 你們 中間 卻 不要 這樣 ； 誰 想 在 你們 中間 成為 大 的 ， 就要 作 你們 的 僕役 ；  
CNVT	马太福音	20	27	  誰 想 在 你們 中間 為 首 的 ， 就要 作 你們 的 奴僕 。  
CNVT	马太福音	20	28	"  正如 人子 來 ， 不是 要 受 人 的 服事 ， 而是 要服 事人 ， 並且 要 捨 命 ， 作 許多 人 的 贖價 。 ” 
 治 好 瞎眼 的 人 ( C ) 
"
CNVT	马太福音	20	29	  他們 從 耶利哥 出來 的 時候 ， 有 許多 人 跟著 耶穌 。  
CNVT	马太福音	20	30	  有 兩個 瞎眼 的 人 坐在 路旁 ， 聽 說 耶穌 經過 ， 就 喊叫 ： “ 主 啊 ， 大衛 的 子孫 ， 可憐 我們 吧 ！ ”  
CNVT	马太福音	20	31	  群眾 責備 他們 ， 叫 他們 不要 出聲 ， 他們 卻 更加 放聲 喊叫 ： “ 主 啊 ， 大衛 的 子孫 ， 可憐 我們 吧 ！ ”  
CNVT	马太福音	20	32	  耶穌 就 站住 ， 叫 他們 過來 ， 說 ： “ 要 我 為 你們 作 甚麼 呢 ？ ”  
CNVT	马太福音	20	33	  他們 說 ： “ 主 啊 ， 求 你 開 我們 的 眼睛 。 ”  
CNVT	马太福音	20	34	"  耶穌 就 憐憫 他們 ， 摸 他們 的 眼睛 。 他們 立刻 能 看見 ， 就 跟從 了 耶穌 。 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVT	马太福音	20	1976	,  
CNVT	马太福音	20	1992	,  
CNVT	马太福音	20	1999	,  
CNVT	马太福音	20	2001	,  
CNVT	马太福音	20	2005	  by   Worldwide   Bible   Society .
CNVT	马太福音	21	21	  耶穌 回答 他們 ： “ 我 實在 告訴 你們 ， 如果 你們 有 信心 ， 不 懷疑 ， 不但 能作 我 對 無 花果 樹所作 的 ， 就是 對 這 座 山 說 ‘ 移開 ， 投到 海裡 去 ’ ， 也 必 成就 。  
CNVT	马太福音	21	2	  對 他們 說 ： “ 你們 往 對面 的 村子 裡 去 ， 立刻 就 會 看見 一頭 驢 拴 在 那裡 ， 還 有 小 驢 跟 牠 在 一起 。 把 牠 們 解 開 ， 牽來 給 我 。  
CNVT	马太福音	21	3	  如果 有人 問 你們 ， 就要 說 ： ‘ 主 需要 牠 們 。 ’ 他 會 立刻 讓 你們 牽走 。 ”  
CNVT	马太福音	21	4	"  這件 事 應驗 了 先知 所說 的 ： 
"
CNVT	马太福音	21	5	"  “ 要 對 錫安 的 居民 （ “ 居民 ” 原文 作 “ 女子 ” ） 說 ： 
 ‘ 看 哪 ， 你 的 王 來 到 你 這裡 了 ； 
 他 是 溫柔 的 ， 他 騎著 驢 ， 騎 的 是 小 驢 。 ’ ” 
"
CNVT	马太福音	21	6	  門徒 照著 耶穌 的 吩咐 去 作 。  
CNVT	马太福音	21	7	  牽 了 驢 和 小 驢 來 ， 把 衣服 搭 在 牠 們 上面 ， 耶穌 就 騎 上 。  
CNVT	马太福音	21	8	  有 一大群 人 把 自己 的 衣服 鋪 在 路上 ， 也 有人 從 樹上 把 樹枝 砍 下來 ， 鋪 在 路上 。  
CNVT	马太福音	21	9	"  前呼 後 擁 的 群眾 喊叫 著 ： 
 “ ‘ 和 散 那 ’ 歸 於大衛 的 子孫 ， 
 奉 主名 來的 是 應當 稱頌 的 ， 高天 之上 當 唱 ‘ 和 散 那 ’ 。 ” 
"
CNVT	马太福音	21	10	  耶穌 進 了 耶路撒冷 ， 全城 都 震動 起來 ， 他們 問 ： “ 這人 是 誰 ？ ”  
CNVT	马太福音	21	11	"  大家 都 說 ： “ 這 就是 那 先知 耶穌 ， 是 從 加利利 的 拿 撒勒 來 的 。 ” 
 潔淨 聖殿 ( B ) 
"
CNVT	马太福音	21	12	  耶穌 進 了 聖殿 ， 把 殿裡 所有 作 買賣 的 人 趕 走 ， 並 推倒 找換 銀錢 的 人 的 桌子 ， 和 賣 鴿子 的 人 的 凳子 ；  
CNVT	马太福音	21	13	"  又 對 他們 說 ： “ 經上 記著 ： 
 ‘ 我 的 殿 要 稱為 禱告 的 殿 。 ’ 
 你們 竟 把 它 弄 成 賊 窩 了 。 ” 
"
CNVT	马太福音	21	14	  殿裡 的 瞎子 和 瘸腿 的 都 走 過來 ， 耶穌 就 醫 好 他們 。  
CNVT	马太福音	21	15	  祭司 長 和 經學家 看見 耶穌 所行 的 奇事 ， 又 看見 小孩子 在 殿中 喊叫 “ ‘ 和 散 那 ’ 歸 於大衛 的 子孫 ” ， 就 很 忿怒 ，  
CNVT	马太福音	21	16	"  對 耶穌 說 ： “ 你 聽見 他們 說 甚麼 嗎 ？ ” 耶穌 說 ： “ 我 聽見 了 。 
 ‘ 你 從 小孩 和 嬰兒 的 口中 ， 
 得著 了 讚 美 。 ’ 
 這話 你們 沒 有 念 過 嗎 ？ ”  "
CNVT	马太福音	21	17	"  於 是 離開 他們 ， 出 了 城 ， 來 到 伯大尼 ， 在 那裡 過 了 一夜 。 
 咒 詛無 花果 樹 ( C ) 
"
CNVT	马太福音	21	18	  耶穌 清早 回城 的 時候 ， 覺得 餓 了 。  
CNVT	马太福音	21	19	  他 看見 路旁 有 一棵 無 花果 樹 ， 就 走 過去 ； 但 他 在 樹上 甚麼 也 找 不到 ， 只有 葉子 ， 就 對 樹說 ： “ 你 永遠 不再 結 果子 了 。 ” 那 棵 樹 就 立刻 枯萎 。  
CNVT	马太福音	21	20	  門徒 看見 了 ， 十分 驚奇 ， 說 ： “ 這 棵 無 花果 樹 是 怎樣 立刻 枯萎 的 呢 ？ ”  
CNVT	马太福音	21	22	"  你們 禱告 ， 無論求 甚麼 ， 只要 相信 ， 都 必 得著 。 ” 
 質 問 耶穌 憑 甚麼 權柄 作事 ( D ) 
"
CNVT	马太福音	21	23	  耶穌 進 了 聖殿 ， 正在 教導人 的 時候 ， 祭司 長 和 民間 的 長 老 前來 問 他 ： “ 你 憑 甚麼 權柄 作 這些 事 ？ 誰 給 你 這 權柄 ？ ”  
CNVT	马太福音	21	24	  耶穌 回答 他們 ： “ 我 也 要 問 你們 一句 話 ， 如果 你們 告訴 我 ， 我 就 告訴 你們 我 憑 甚麼 權柄 作 這些 事 。  
CNVT	马太福音	21	25	  約翰 的 洗禮 是 從 哪裡 來的 呢 ？ 是 從 天上 來 的 ， 還是 從 人 來的 呢 ？ ” 他們 就 彼此 議論 ： “ 如果 我們 說 ‘ 是 從 天上 來 的 ’ ， 他 會 問 我們 ‘ 那 你們 為 甚麼 不信 他 呢 ？ ’  
CNVT	马太福音	21	26	  如果 我們 說 ‘ 是 從 人 來 的 ’ ， 我們 又 怕 群眾 ， 因為 他們 都 認為 約翰 是 先知 。 ”  
CNVT	马太福音	21	27	"  於 是 回答 耶穌 ： “ 我們 不 知道 。 ” 耶穌 也 對 他們 說 ： “ 我 也 不 告訴 你們 ， 我 憑 甚麼 權柄 作 這些 事 。 
 兩個 兒子 的 比喻 
"
CNVT	马太福音	21	28	  “ 你們 認為 怎樣 ？ 有 一個 人 ， 他 有 兩個 兒子 。 他 去 對 大 兒子 說 ： ‘ 孩子 ， 你 今天 到 葡萄 園 去 工作 吧 。 ’  
CNVT	马太福音	21	29	  他 說 ： ‘ 我 不想 去 。 ’ 但 後 來 他 改變 主意 ， 就 去 了 。  
CNVT	马太福音	21	30	  父親 又 照樣 去 吩咐 小 兒子 。 小兒子 說 ： ‘ 父親 ， 我 會 去 的 。 ’ 後 來 卻 沒有 去 。  
CNVT	马太福音	21	31	  這 兩個 兒子 ， 哪 一個 聽 父親 的 話 呢 ？ ” 他們 說 ： “ 大 兒子 。 ” 耶穌 對 他們 說 ： “ 我 實在 告訴 你們 ： 稅吏 和 娼妓 比 你們 先 進   神 的 國 。  
CNVT	马太福音	21	32	"  約翰 來到 你們 那裡 ， 指示 你們 行義路 （ 或 譯 ： “ 約翰 在 義路 中 ， 來到 你們 這裡 ” ） ， 你們 不信 他 ； 稅吏 和 娼妓 卻信 了 他 。 你們 看見 了 之 後 ， 還是 沒有 改變 心意 去 信 他 。 
 佃戶 的 比喻 ( E ) 
"
CNVT	马太福音	21	33	  “ 你們 再 聽 一個 比喻 ： 有 一個 家主 ， 栽種 了 一個 葡萄 園 ， 四面 圍上 籬笆 ， 在 園子 裡 挖 了 一個 壓酒池 ， 蓋 了 一座 瞭望 臺 ， 然 後 把 園子 租給 佃戶 ， 就 遠行 去 了 。  
CNVT	马太福音	21	34	  到 了 收成 的 時候 ， 園主 派 了 僕人 到 佃戶 那裡 ， 收取 應該 納給 他 的 果子 。  
CNVT	马太福音	21	35	  佃戶 卻 抓住 他 的 僕人 ， 打傷 一個 ， 殺 了 一個 ， 又 用 石頭 打死 一個 。  
CNVT	马太福音	21	36	  於 是 園主 再 派 其他 的 僕人 去 ， 人數 比 前 一次 更 多 ， 但 佃戶 也 是 同樣 對付 他們 。  
CNVT	马太福音	21	37	  最 後 ， 他 派 了 自己 的 兒子 去 ， 說 ： ‘ 他們 必 尊敬 我 的 兒子 。 ’  
CNVT	马太福音	21	38	  佃戶 看見 他 的 兒子 ， 就 彼此 說 ： ‘ 這 是 繼承 產業 的 ； 來 ， 我們 殺 了 他 ， 佔 有 他 的 產業 吧 ！ ’  
CNVT	马太福音	21	39	  於 是 他們 抓住 他 ， 把 他 推出 葡萄 園外 殺 了 。  
CNVT	马太福音	21	40	  那麼 ， 葡萄 園 的 主人 來到 的 時候 ， 會 怎樣 對待 那些 佃戶 呢 ？ ”  
CNVT	马太福音	21	41	  他們 回答 ： “ 他 會 毫不留情 地 除掉 那些 惡人 ， 把 葡萄 園租 給 按時 繳納 果子 的 佃戶 。 ”  
CNVT	马太福音	21	42	"  耶穌 對 他們 說 ： “ 經上 記著 ： 
 ‘ 建築 工人 所棄 的 石頭 ， 
 成 了 房角 的 主要 石頭 ； 
 這 是 主 所作 的 ， 
 在 我們 眼中 看為 希奇 。 ’ 
 這話 你們 沒 有 念 過 嗎 ？  "
CNVT	马太福音	21	43	  因此 我 告訴 你們 ，   神 的 國要 從 你們 那裡 取去 ， 賜 給 那 結 果子 的 外族人 。  
CNVT	马太福音	21	44	"  誰 跌 在 這 石頭 上 ， 就 必 摔碎 ； 這 石頭 掉 在 誰 的 身上 ， 就必 把 他 壓 得 粉碎 。 ” 
"
CNVT	马太福音	21	45	  祭司 長 和 法利賽 人 聽 了 耶穌 這些 比喻 ， 知道 是 指著 他們 說 的 。  
CNVT	马太福音	21	46	"  他們 想要 逮捕 他 ， 但 又 怕 群眾 ， 因為 他們 都 認為 耶穌 是 先知 。 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVT	马太福音	21	1976	,  
CNVT	马太福音	21	1992	,  
CNVT	马太福音	21	1999	,  
CNVT	马太福音	21	2001	,  
CNVT	马太福音	21	2005	  by   Worldwide   Bible   Society .
CNVT	马太福音	22	22	"  他們 聽 了 ， 十分 驚奇 ， 就 離開 他 走 了 。 
 人 復 活 後 不 娶 不 嫁 ( C ) 
"
CNVT	马太福音	22	2	  “ 天國 好像 一個 王 ， 為 兒子 擺設 婚筵 。  
CNVT	马太福音	22	3	  他 派 僕 人 去 叫 被 邀請 的 人 來 參加 婚筵 。 但 他們 不肯 來 。  
CNVT	马太福音	22	4	  他 再 派 另 一些 僕人 去 ， 說 ： ‘ 你們 告訴 被 邀請 的 人 ， 我 已經 預備 好 了 筵席 ， 公牛 和 肥畜 已經 宰 了 ， 一切 都 預備 妥當 。 來 參加 婚筵 吧 ！ ’  
CNVT	马太福音	22	5	  但 那些 人 卻 不理 會 就 走 了 ； 有 的 去 耕田 ， 有 的 去 作 買賣 ，  
CNVT	马太福音	22	6	  其餘 的 抓住 王 的 僕人 ， 凌辱 他們 ， 並且 把 他們 殺 了 。  
CNVT	马太福音	22	7	  王 就 發怒 ， 派兵 消滅 那些 兇 手 ， 焚毀 他們 的 城 。  
CNVT	马太福音	22	8	  然 後 對 僕人 說 ： ‘ 婚筵 已經 預備 好 了 ， 只是 被 邀請 的 人 不配 。  
CNVT	马太福音	22	9	"  所以 你們 要 到 大路口 ， 凡 遇見 的 ， 都 請來 參加 婚筵 。 ’ 
"
CNVT	马太福音	22	10	  “ 那些 僕人 就 走到 街上 ， 把 所有 遇見 的 ， 不論 好人 壞 人 ， 都 招聚 了 來 ， 婚筵 上 就 坐滿 了 人 。  
CNVT	马太福音	22	11	  王 進來 與 赴 筵的 人見面 ， 看見 有 一個 人 沒有 穿著 婚筵 的 禮服 ，  
CNVT	马太福音	22	12	  就 對 他 說 ： ‘ 朋友 ， 你 沒有 婚筵 的 禮服 ， 怎 能 進到 這裡 來 呢 ？ ’ 他 就 無 話 可 說 。  
CNVT	马太福音	22	13	  於 是 王 對 侍 從 說 ： ‘ 把 他 的 手 和 腳 都 綁 起來 ， 丟到 外面 的 黑暗 裡 ， 在 那裡 必要 哀哭 切齒 。 ’  
CNVT	马太福音	22	14	"  因為 被 召 的 人 多 ， 選上 的 人 少 。 ” 
 以 納稅 的 事 問 難 耶穌 ( B ) 
"
CNVT	马太福音	22	15	  法利賽 人 就 去 商量 ， 怎樣 找 耶穌 的 話 柄 來 陷害 他 。  
CNVT	马太福音	22	16	  他們 派 了 自己 的 門徒 和 希律黨 的 人 一同 去 問 耶穌 ： “ 老師 ， 我們 知道 你 為 人 誠實 ， 照著 真理 把   神 的 道教 導人 ， 不顧忌 任何人 ， 因為 你 不 徇情 面 。  
CNVT	马太福音	22	17	  請 把 你 的 意見 告訴 我們 ， 納稅 給 凱撒 ， 可不可以 呢 ？ ”  
CNVT	马太福音	22	18	  耶穌 看出 他們 的 惡意 ， 就 說 ： “ 虛偽 的 人 ， 為 甚麼 試探 我 呢 ？  
CNVT	马太福音	22	19	  拿 納稅 的 錢幣 給 我 看看 。 ” 他們 就 拿 了 一個 銀幣 給 他 。  
CNVT	马太福音	22	20	  耶穌 問 他們 ： “ 這 是 誰 的 像 ， 誰 的 名號 ？ ”  
CNVT	马太福音	22	21	  他們 回答 ： “ 凱撒 的 。 ” 他 就 對 他們 說 ： “ 凱撒 的 應當歸 給 凱撒 ，   神 的 應當歸 給   神 。 ”  
CNVT	马太福音	22	23	  撒都 該人 向來 認為 沒 有 復 活 的 事 。 那 一天 ， 他們 前來 問 耶穌 ：  
CNVT	马太福音	22	24	  “ 老師 ， 摩西 說 ： ‘ 如果 一個 人 死 了 ， 沒有 兒女 ， 他 的 弟弟 應該 娶 他 的 妻子 ， 為 哥哥 立 後 。 ’  
CNVT	马太福音	22	25	  從前 我們 這裡 有 兄弟
CNVT	马太福音	22	七	人 ， 頭 一個 結 了 婚 ， 沒有 孩子 就 死 了 ， 留下 妻子 給 他 的 弟弟 。  
CNVT	马太福音	22	26	  第二 個 、 第三 個 直到 第七 個 都 是 這樣 。  
CNVT	马太福音	22	27	  最 後 ， 那 女人 也 死 了 。  
CNVT	马太福音	22	28	  那麼 ， 復 活 的 時 候 ， 她 是 這 七個 人 中 哪 一個 的 妻子 呢 ？ 因為 他們 都 娶 過 她 。 ”  
CNVT	马太福音	22	29	  耶穌 回答 他們 ： “ 你們 錯 了 ， 因為 你們 不 明白 聖 經 ， 也 不 曉得   神 的 能力 。  
CNVT	马太福音	22	30	  復 活 的 時 候 ， 人 們 也 不 娶 也 不 嫁 ， 而是 像 天上 的 使者 一樣 。  
CNVT	马太福音	22	31	-
CNVT	马太福音	22	32	  關於 死 人 復 活 的 事 ，   神 對 你們 講 過 ： ‘ 我 是 亞伯 拉罕 的   神 ， 以 撒 的   神 ， 雅各 的   神 ’ ， 你們 沒 有 念 過 嗎 ？   神 不是 死人 的   神 ， 而是 活人 的   神 。 ”  
CNVT	马太福音	22	33	"  群眾 聽 了 他 的 教訓 ， 就 十分 詫異 。 
 最 重要 的 誡命 ( D ) 
"
CNVT	马太福音	22	34	  法利賽 人 聽見 耶穌 使 撒 都 該人 無話可說 ， 就 聚集 在 一起 。  
CNVT	马太福音	22	35	  他們 中間 有 一個 律 法家 ， 試 探耶穌 說 ：  
CNVT	马太福音	22	36	  “ 老師 ， 律法 中 哪 一條 誡命 是 最 重要 的 呢 ？ ”  
CNVT	马太福音	22	37	  他 回答 ： “ 你 要 全心 、 全性 、 全意 愛主 你 的   神 。  
CNVT	马太福音	22	38	  這 是 最 重要 的 第一 條 誡命 。  
CNVT	马太福音	22	39	  第二 條 也 和 它 相似 ， 就是 要 愛 人 如己 。  
CNVT	马太福音	22	40	"  全部 律法 和 先知 書 ， 都 以 這 兩條 誡命 作為 根據 。 ” 
 基督 是 大衛 的 子孫 ( E ) 
"
CNVT	马太福音	22	41	  法利賽 人 聚在一起 的 時候 ， 耶穌 問 他們 ：  
CNVT	马太福音	22	42	  “ 你們 對 基督 的 看法 怎樣 ？ 他 是 誰 的 子孫 呢 ？ ” 他們 回答 ： “ 大衛 的 子孫 。 ”  
CNVT	马太福音	22	43	"  耶穌 就 說 ： “ 那麼 大衛 被 聖靈 感動 ， 怎麼 會 稱 他 為 主 呢 ？ 他 說 ： 
"
CNVT	马太福音	22	44	"  ‘ 主 對 我 的 主說 ： 
 你 坐在 我 的 右邊 ， 
 等 我 把 你 的 仇敵 放在 你 的 腳下 。 ’ 
"
CNVT	马太福音	22	45	  “ 大衛 既然 稱 他 為 主 ， 他 怎麼 又 是 大衛 的 子孫 呢 ？ ”  
CNVT	马太福音	22	46	"  沒 有人 能夠 回答 他 。 從 那天 起 ， 也 沒 有人 敢 再 問 他 。 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVT	马太福音	22	1976	,  
CNVT	马太福音	22	1992	,  
CNVT	马太福音	22	1999	,  
CNVT	马太福音	22	2001	,  
CNVT	马太福音	22	2005	  by   Worldwide   Bible   Society .
CNVT	马太福音	23	23	  “ 虛偽 的 經學家 和 法利賽 人 哪 ， 你們 有 禍 了 ！ 你們 把 薄荷 、 茴香 、 芹菜 ， 獻 上 十分之一 ， 卻 忽略 律法 上 更 重要 的 ， 就 如 正義 、 憐憫 和 信實 ； 這些 更 重要 的 是 你們 應當作 的 ， 但 其他 的 也 不可 忽略 。  
CNVT	马太福音	23	2	  “ 經學家 和 法利賽 人 坐在 摩西 的 座位 上 ，  
CNVT	马太福音	23	3	  所以 凡 他們 吩咐 你們 的 ， 你們 都 要 遵行 和 謹守 ， 但 不可 效法 他們 的 行為 ， 因為 他們 只 會 說 而 不 去 作 。  
CNVT	马太福音	23	4	  他們 把 重擔 捆起 來 ， 壓 在 人 的 肩頭 上 ， 但 自己 連 一個 指頭 也 不肯 動 。  
CNVT	马太福音	23	5	  他們 所作 的 一切 ， 都 是 要 作 給 人 看 ： 他們 把 經文 的 匣子 做 大 了 ， 衣服 的 繸 子 做 長 了 ；  
CNVT	马太福音	23	6	  他們 喜歡 筵席 上 的 首位 、 會堂 裡 的 高位 ；  
CNVT	马太福音	23	7	  又 喜歡 人 在 市中心 向 他們 問安 ， 稱呼 他們 ‘ 拉比 ’ 。  
CNVT	马太福音	23	8	  然而 你們 不要 被 人 稱為 ‘ 拉比 ’ ， 因為 只有 一位 是 你們 的 老師 ， 你們 都 是 弟兄 。  
CNVT	马太福音	23	9	  不要 稱呼 地上 的 人 為 父 ， 因為 只有 一位 是 你們 的 父 ， 就是 天父 。  
CNVT	马太福音	23	10	  你們 也 不要 被 人 稱為 師傅 ， 因為 只有 一位 是 你們 的 師傅 ， 就是 基督 。  
CNVT	马太福音	23	11	  你們 中間 最大 的 ， 必 作 你們 的 僕人 。  
CNVT	马太福音	23	12	"  凡高 抬 自己 的 ， 必 被 降卑 ； 凡 自己 謙卑 的 ， 必 被 升高 。 
"
CNVT	马太福音	23	13	  “ 虛偽 的 經學家 和 法利賽 人 哪 ， 你們 有 禍 了 ！ 你們 在 人 面前 關了 天國 的 門 ， 自己 不 進去 ， 連 正要 進去 的 人 ， 你們 也 不准 他們 進去 。 （ 有些 抄本 有 第
CNVT	马太福音	23	14	"節 ： “ 虛偽 的 經學家 和 法利賽 人 哪 ， 你們 有 禍 了 ！ 你們 吞沒 了 寡婦 的 房產 ， 假 裝作 冗長 的 禱告 ， 所以 你們 必 受 更 重 的 刑罰 。 ” ） 
"
CNVT	马太福音	23	15	"  “ 虛偽 的 經學家 和 法利賽 人 哪 ， 你們 有 禍 了 ！ 你們 走遍 海洋 陸地 ， 要使 一個 人入 教 ； 當 他 入 了 教 ， 你們 卻 使 他 淪為 地獄 之 子 ， 比 你們 更 甚 。 
"
CNVT	马太福音	23	16	  “ 你們 這些 瞎眼 的 嚮 導 有 禍 了 ！ 你們 說 ： ‘ 凡指 著聖 所而 起 的 誓 ， 是 沒 有用 的 ； 但 指著 聖所 的 金子 而 起 的 誓 ， 就 必須 遵守 。 ’  
CNVT	马太福音	23	17	  你們 這些 瞎眼 的 愚昧 人 哪 ， 到底 是 金子 大 ， 還是 使 金子 成聖 的 聖所 大 呢 ？  
CNVT	马太福音	23	18	  你們 又 說 ： ‘ 凡指 著 祭壇 所起 的 誓 ， 是 沒 有用 的 ； 但 指著 壇 上 的 祭物 所起 的 誓 ， 就 必須 遵守 。 ’  
CNVT	马太福音	23	19	  瞎眼 的 人 哪 ！ 到底 是 祭物 大 ， 還是 使 祭物 成聖 的 祭壇 大 呢 ？  
CNVT	马太福音	23	20	  所以 ， 凡指 著 祭壇 起誓 的 ， 他 就是指 著 祭壇 和 壇 上 的 一切 起誓 ；  
CNVT	马太福音	23	21	  指著 聖 所 起誓 的 ， 就是指 著 聖所 和 住 在 那裡 的   神 起誓 ；  
CNVT	马太福音	23	22	"  指著 天 起誓 的 ， 就是指 著   神 的 寶座 和 坐在 寶座 上 的 起誓 。 
"
CNVT	马太福音	23	24	"  你們 這些 瞎眼 的 嚮 導 啊 ， 你們 把 蚊蟲 濾 出來 ， 卻 把 駱駝 吞下去 。 
"
CNVT	马太福音	23	25	  “ 虛偽 的 經學家 和 法利賽 人 哪 ， 你們 有 禍 了 ！ 你們 洗 淨 杯盤 的 外面 ， 裡面 卻 裝滿 了 搶奪 和 放 蕩 。  
CNVT	马太福音	23	26	"  瞎眼 的 法利賽 人 哪 ， 先 把 杯 和 盤 的 裡面 洗 淨 ， 好使 外面 也 可以 乾 淨 。 
"
CNVT	马太福音	23	27	  “ 虛偽 的 經學家 和 法利賽 人 哪 ， 你們 有 禍 了 ！ 你們 好像 粉飾 了 的 墳墓 ， 外面 好看 ， 裡面 卻 裝滿 了 死人 的 骨頭 和 各樣 的 污穢 ；  
CNVT	马太福音	23	28	"  照樣 ， 你們 外面 看來 像 義人 ， 裡面 卻 充塞 著 虛偽 和 不法 。 
"
CNVT	马太福音	23	29	  “ 虛偽 的 經學家 和 法利賽 人 哪 ， 你們 有 禍 了 ！ 你們 建造 先知 的 墓 ， 修飾 義人 的 碑 ，  
CNVT	马太福音	23	30	  並且 說 ： ‘ 我們 若 活 在 我們 祖先 的 時代 ， 決不會 與 他們 一同 流 先知 的 血 。 ’  
CNVT	马太福音	23	31	  這樣 ， 你們 就 指證 自己 是 殺害 先知 的 人 的 子孫 了 。  
CNVT	马太福音	23	32	  那麼 ， 去 完成 你們 祖先 的 罪孽 吧 ！  
CNVT	马太福音	23	33	  你們 這些 蛇 ， 這些 毒蛇 所生 的 啊 ， 你們 怎 能 逃脫 地獄 的 刑罰 呢 ？  
CNVT	马太福音	23	34	  因此 ， 我 差派 先知 、 智慧 人 和 經學家 到 你們 那裡 ； 有些 你們 要 殺害 又 釘 在 十字架 上 ， 有些 你們 要 在 會堂 裡 鞭打 ， 從 一個 城 趕逐 到 另 一個 城 。  
CNVT	马太福音	23	35	  所以 ， 從 義人 亞伯 的 血 起 ， 到 巴拉 加 的 兒子 撒 迦利亞 的 血 為止 ， 他 就是 你們 在 聖所 和 祭壇 中間 所殺 的 ， 所有 義人 在 地上 所流 的 血 ， 都 要 歸 在 你們 身上 。  
CNVT	马太福音	23	36	"  我 實在 告訴 你們 ， 這 一切 都 必 臨到 這個 世代 。 
 為 耶路撒冷 歎 息 （"
CNVT	马太福音	23	參	"( B ) 
"
CNVT	马太福音	23	37	  “ 耶路撒冷 ， 耶路撒冷 啊 ， 你 殺害 先知 ， 又 用 石頭 把 奉派 到 你們 那裡 的 人 打死 。 我 多次 想 招聚 你 的 兒女 ， 好像 母雞 招聚 小雞 到 翅膀 底下 ， 只是 你們 不 願意 。  
CNVT	马太福音	23	38	  你 看 ， 你們 的 家 必 成為 荒場 ， 留給 你們 。  
CNVT	马太福音	23	39	"  我 告訴 你們 ， 從 今 以 後 ， 你們 一定 見 不到 我 ， 直 等到 你們 說 ： ‘ 奉主 名來 的 ， 是 應當 稱頌 的 。 ’ ” 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVT	马太福音	23	1976	,  
CNVT	马太福音	23	1992	,  
CNVT	马太福音	23	1999	,  
CNVT	马太福音	23	2001	,  
CNVT	马太福音	23	2005	  by   Worldwide   Bible   Society .
CNVT	马太福音	24	24	  因為 必 有假 基督 和 假 先知 出現 ， 顯 大神 蹟 和 奇事 ； 如果 可以 的 話 ， 他們 連 選民 也 要 迷惑 。  
CNVT	马太福音	24	2	"  他 對 門徒 說 ： “ 你們 不是 看見 了 這 一切 嗎 ？ 我 實在 告訴 你們 ， 將 來 在 這裡 必 沒有 一塊 石頭 留在 另 一塊 石頭 上面 ， 每 一塊 都 要 拆 下來 。 ” 
 這 世代 終結 的 預兆 ( B ) 
"
CNVT	马太福音	24	3	  耶穌 坐在 橄欖 山上 ， 門徒 暗中 前來 問 他 ： “ 請 告訴 我們 ， 甚麼 時候 會 有 這些 事 呢 ？ 你 的 降臨 和 這 世代 的終 結 ， 有 甚麼 預兆 呢 ？ ”  
CNVT	马太福音	24	4	  耶穌 回答 他們 ： “ 你們 要 小心 ， 不要 被 人 迷惑 ；  
CNVT	马太福音	24	5	  因為 許多 人 要 假冒 我 的 名而來 ， 說 ： ‘ 我 就是 基督 ’ ， 並且 要 迷惑 許多 的 人 。  
CNVT	马太福音	24	6	  你們 要 聽見 戰爭 ， 也 聽見 戰爭 的 風聲 ； 你們 要 小心 ， 不要 驚慌 ， 因為 這 是 免不了 的 ， 不過 結局 還 沒有 到 。  
CNVT	马太福音	24	7	  一個 民族 要 起來 攻打 另 一個 民族 ， 一個 國家 要 起來 攻打 另 一個 國家 ， 到 處 都 有 饑 荒 和 地震 ，  
CNVT	马太福音	24	8	  這 一切 不過 是 痛苦 的 開始 。  
CNVT	马太福音	24	9	  那時 人 要 把 你們 送去 受苦 ， 也 要 殺害 你們 ， 你們 要 因 我 的 名被 萬民 恨 惡 。  
CNVT	马太福音	24	10	  那時 許多 人會 失去 信仰 ， 彼此 出賣 ， 互相 恨 惡 ；  
CNVT	马太福音	24	11	  也 有 許多 假 先知 出現 ， 要 迷惑 許多 人 。  
CNVT	马太福音	24	12	  因為 不法 的 事 增加 ， 許多 人 的 愛心 就 冷淡 了 。  
CNVT	马太福音	24	13	  唯有 堅忍 到底 的 ， 必然 得救 。  
CNVT	马太福音	24	14	"  這天 國 的 福音 要 傳遍 天下 ， 向 萬民 作見 證 ， 然 後 結局 才 來 到 。 
 大災難 的 日子 ( C ) 
"
CNVT	马太福音	24	15	  “ 當 你們 看見 但以 理 先知 所說 的 ‘ 那 造成 荒涼 的 可憎 者 ’ ， 站 在 聖地 的 時候 （ 讀者 必須 領悟 ） ，  
CNVT	马太福音	24	16	  那時 ， 住 在 猶太 的 應當 逃到 山上 ；  
