estilo	livro	capitulo	versiculo	texto
RCU17SS	马可福音	4	14	  撒种 的 人 所 撒 的 就是 道 。  
RCU17SS	马可福音	4	15	  那 撒 在 路旁 的 种子 ， 就是 人 听 了 道 ， 撒 但 立刻 来 ， 把 撒 在 他们 心里 的 道 夺 了 去 。  
RCU17SS	马可福音	4	16	  那 撒 在 石头 地上 的 ， 就是 人 听 了 道 ， 立刻 欢喜 领受 ，  
RCU17SS	马可福音	4	17	  因 心里 没有 根 ， 不过 是 暂时 的 ， 一旦 为 道 遭受 患难 或 迫害 ， 立刻 就 跌倒 。  
RCU17SS	马可福音	4	18	  还有 那 撒 在 荆棘 里 的 ， 就是 人 听 了 道 ，  
RCU17SS	马可福音	4	19	  后来 有 世上 的 忧虑 、 钱财 的 迷惑 ， 和 别样 的 私欲 进来 ， 把 道 挤住 了 ， 结不出 果实 。  
RCU17SS	马可福音	4	20	  那 撒 在 好 土 里 的 ， 就是 人 听 了 道 ， 领受 了 ， 并且 结 了 果实 ， 有 三十倍 的 ， 有
RCU17SS	马可福音	4	21	  耶稣 又 对 他们 说 ： “ 人 拿 灯 来 ， 难道 是 要 放在 斗 底下 ， 床 底下 ， 而 不 放在 灯台 上 吗 ？  
RCU17SS	马可福音	4	22	  因为 掩藏 的 事 没有 不 显 出来 的 ， 隐瞒 的 事 也 没有 不 露出 来 的 。  
RCU17SS	马可福音	4	23	"  有 耳 可听 的 ， 就 应当 听 ！ ” 
"
RCU17SS	马可福音	4	24	  他 又 说 ： “ 你们 要 留心 所听 的 。 你们 用 什么 量器 来量 ， 也 将要 用 什么 来量 给 你们 ， 并且 要 多 给 你们 。  
RCU17SS	马可福音	4	25	"  因为 有 的 ， 还要 给 他 ； 没有 的 ， 连 他 所有 的 也 要 夺去 。 ” 
 种子 长大 的 比喻 
"
RCU17SS	马可福音	4	26	  耶稣 又 说 ： “   神 的 国 如同 人 把 种子 撒 在 地上 ，  
RCU17SS	马可福音	4	27	  黑夜 睡觉 ， 白日 起来 ， 这种 子 就 发芽 生长 ， 那人 却 不 知道 如何 会 这样 。  
RCU17SS	马可福音	4	28	  土地 自然而然 地 出产 五谷 ， 先发苗 ， 后长穗 ， 然后 穗 上 结成 饱满 的 谷子 。  
RCU17SS	马可福音	4	29	"  五谷 熟 了 ， 就 用 镰刀 去 割 ， 因为 收成 的 时候 到 了 。 ” 
 芥菜 种 的 比喻 ( E ) 
"
RCU17SS	马可福音	4	30	  耶稣 又 说 ： “ 我们 可用 什么 来 比拟   神 的 国 呢 ？ 可用 什么 比喻 来 说明 呢 ？  
RCU17SS	马可福音	4	31	  它 像 一粒 芥菜 种 ， 种 在 地里 的 时候 ， 虽 比 地上 所有 的 种子 都 小 ，  
RCU17SS	马可福音	4	32	"  但 种 下去 以后 ， 它 长 起来 ， 比 各样 的 菜 都 大 ， 又 长 出 大枝 ， 以致 天上 的 飞鸟 可以 在 它 的 荫 下 筑巢 。 ” 
 用 比喻 讲道 ( F ) 
"
RCU17SS	马可福音	4	33	  耶稣 用 许多 这样 的 比喻 ， 照 他们 所能 听 的 ， 对 他们 讲道 ；  
RCU17SS	马可福音	4	34	"  若 不用 比喻 ， 他 就 不 对 他们 讲 ， 但 私下 没有 人 的 时候 ， 就 把 一切 的 道 讲 给 门徒 听 。 
 平静 风 和 海 ( G ) 
"
RCU17SS	马可福音	4	35	  那天 晚上 ， 耶稣 对 门徒 说 ： “ 我们 渡 到 对岸 去 吧 。 ”  
RCU17SS	马可福音	4	36	  门徒 离开 众人 ， 耶稣 已 在 船上 ， 他们 就 请 他 一同 去 ； 也 有 别的 船 和 他 同行 。  
RCU17SS	马可福音	4	37	  忽然 狂风 大作 ， 波浪 打入 船内 ， 以致 船 灌满 了 水 。  
RCU17SS	马可福音	4	38	  耶稣 在 船尾 上 ， 枕着 枕头 睡觉 。 门徒 叫醒 他 ， 说 ： “ 老师 ！ 我们 快 没命 了 ， 你 不管 吗 ？ ”  
RCU17SS	马可福音	4	39	  耶稣 醒 了 ， 斥责 那 风 ， 向海 说 ： “ 住 了 吧 ！ 静 了 吧 ！ ” 风 就 止住 ， 大大 平静 了 。  
RCU17SS	马可福音	4	40	  耶稣 对 他们 说 ： “ 为什么 胆怯 ？ 你们 还 没有 信心 吗 ？ ”  
RCU17SS	马可福音	4	41	"  他们 就 非常 惧怕 ， 彼此 说 ： “ 这 到底 是 谁 ？ 连风 和 海都 听从 他 。 ” 
 和 合本 修訂 版經 文   ©  "
RCU17SS	马可福音	4	2006	,  
RCU17SS	马可福音	4	2010	,  
RCU17SS	马可福音	4	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17SS	马可福音	5	5	  他 昼夜 常 在 坟墓 里 和 山中 喊叫 ， 又 用 石头 打 自己 。  
RCU17SS	马可福音	5	2	  耶稣 一下 船 ， 就 有 一个 污灵 附身 的 人 从 坟墓 迎 着 他 走来 。  
RCU17SS	马可福音	5	3	  那 人 常住 在 坟墓 里 ， 没有 人能 捆住 他 ， 就是 用 铁链 也 不能 ；  
RCU17SS	马可福音	5	4	  因为 人 屡次 用 脚镣 和 铁链 捆 锁 他 ， 铁链 被 他 挣断 ， 脚镣 也 被 他 弄碎 了 ， 总 没有 人能 制伏 他 。  
RCU17SS	马可福音	5	6	  他 远远 看见 耶稣 ， 就 跑过来 拜 他 ，  
RCU17SS	马可福音	5	7	  大声 呼叫 说 ： “ 至 高   神 的 儿子 耶稣 ， 你 为什么 干扰 我 ？ 我 指着   神 恳求 你 ， 不要 叫 我 受苦 ！ ”  
RCU17SS	马可福音	5	8	  这 是 因 耶稣 曾 吩咐 他 说 ： “ 污灵 啊 ， 从 这人 身上 出来 ！ ”  
RCU17SS	马可福音	5	9	  耶稣 问 他 ： “ 你 叫 什么 名字 ？ ” 他 说 ： “ 我 名叫 群 ， 因为 我们 数目 众多 。 ”  
RCU17SS	马可福音	5	10	"  他 就 再三 求 耶稣 不要 叫 他们 离开 那 地方 。 
"
RCU17SS	马可福音	5	11	  在 山坡 那里 ， 有 一大群 猪 正在 吃食 ；  
RCU17SS	马可福音	5	12	  污灵 就 央求 耶稣 ， 说 ： “ 求 你 打发 我们 进入 猪群 ， 好 附着 它们 。 ”  
RCU17SS	马可福音	5	13	  耶稣 准 了 他们 ， 污灵 就 出来 ， 进入 猪 里 ， 那 群 猪 就 闯 下 山崖 ， 投进 海里 ， 淹死 了 。 猪 的 数目 约 有
RCU17SS	马可福音	5	二千	。  
RCU17SS	马可福音	5	14	  放猪 的 逃跑 了 ， 去 告诉 城里 和 乡下 的 人 。 众人 就 来 ， 要 看 发生 了 什么 事 。  
RCU17SS	马可福音	5	15	  他们 来到 耶稣 那里 ， 看见 那 被 鬼 附 的 人 ， 就是 曾 被 群鬼 所附 的 ， 坐 着 ， 穿着 衣服 ， 神智清醒 ， 他们 就 害怕 。  
RCU17SS	马可福音	5	16	  看见 这事 的 人 把 被 鬼 附 的 人 所 遇见 的 ， 和 那 群 猪 的 事 ， 都 告诉 了 众人 ，  
RCU17SS	马可福音	5	17	  众人 就 央求 耶稣 离开 他们 的 地区 。  
RCU17SS	马可福音	5	18	  耶稣 上船 的 时候 ， 那 曾 被 鬼 附 的 人 恳求 要 和 耶稣 在 一起 。  
RCU17SS	马可福音	5	19	  耶稣 不许 ， 却 对 他 说 ： “ 你 回家 去 ， 到 你 的 亲友 那里 ， 将 主为 你 所 做 多么 大 的 事 和 他 怎样 怜悯 你 ， 都 告诉 他们 。 ”  
RCU17SS	马可福音	5	20	"  那人 就 走 了 ， 开始 在 低加 坡 里 传扬 耶稣 为 他 做 了 多么 大 的 事 ， 众人 就 都 惊讶 。 
 叶鲁 的 女儿 和 经血 不止 的 女人 ( B ) 
"
RCU17SS	马可福音	5	21	  耶稣 又 坐船 [ b ] 渡 到 对岸 ， 有 一大群 人 聚集 到 他 身边 ； 他 正在 海边 。  
RCU17SS	马可福音	5	22	  有 一个 会堂 主管 ， 名叫 叶鲁 ， 也 来 了 ，
RCU17SS	马可福音	5	一	见到 耶稣 ， 就 俯伏 在 他 脚前 ，  
RCU17SS	马可福音	5	23	  再三 求 他 ， 说 ： “ 我 的 小女儿 快要 死 了 ， 求 你 去 为 她 按 手 ， 使 她 痊愈 ， 可以 活下去 。 ”  
RCU17SS	马可福音	5	24	"  耶稣 就 和 他 同去 。 
 有 一大群 人 跟随 他 ， 拥挤 着 他 。  "
RCU17SS	马可福音	5	25	  有 一个 女人 ， 患 了 经血 不止 的 病 有 十二年 ，  
RCU17SS	马可福音	5	26	  在 好多 医生 手里 受 了 许多 苦 ， 又 花 尽 了 她 所有 的 ， 一点 也 不见 好 ， 反而 更 重 了 。  
RCU17SS	马可福音	5	27	  她 听见 耶稣 的 事 ， 就 夹 在 众人 中间 ， 从 后面 来 摸 耶稣 的 衣裳 ，  
RCU17SS	马可福音	5	28	  因 她 想 ： “ 我 只 摸 到 他 的 衣裳 ， 就 会 痊愈 。 ”  
RCU17SS	马可福音	5	29	  于是 她 的 流血 立刻 止住 ， 她 觉得 身上 的 疾病 好 了 。  
RCU17SS	马可福音	5	30	  耶稣 顿时 心里 觉得 有 能力 从 自己 身上 出去 ， 就 在 众人 中间 转过 来 ， 说 ： “ 谁 摸 我 的 衣裳 ？ ”  
RCU17SS	马可福音	5	31	  门徒 对 他 说 ： “ 你 看 众人 拥挤 着 你 ， 还 说 ‘ 谁 摸 我 ’ 呢 ？ ”  
RCU17SS	马可福音	5	32	  耶稣 周围 观看 ， 要 见 做 这事 的 女人 。  
RCU17SS	马可福音	5	33	  那 女人 知道 在 自己 身上 所成 的 事 ， 就 恐惧 战兢 ， 来 俯伏 在 耶稣 跟前 ， 将 实情 全 告诉 他 。  
RCU17SS	马可福音	5	34	"  耶稣 对 她 说 ： “ 女儿 ， 你 的 信救 了 你 ， 平安地 回去 吧 ！ 你 的 疾病 痊愈 了 。 ” 
"
RCU17SS	马可福音	5	35	  耶稣 还 在 说话 的 时候 ， 有人 从 会堂 主管 的 家里 来 ， 说 ： “ 你 的 女儿 死 了 ， 何必 还 劳驾 老师 呢 ？ ”  
RCU17SS	马可福音	5	36	  耶稣 不 理会 他们 所说 的话 ， 就 对 会堂 主管 说 ： “ 不要 怕 ， 只要 信 ！ ”  
RCU17SS	马可福音	5	37	  于是 他 带 着 彼得 、 雅各 和 雅各 的 弟弟 约翰 同 去 ， 不许 别人 跟着 他 。  
RCU17SS	马可福音	5	38	  他们 来到 会堂 主管 的 家里 ， 耶稣 看到 一片 吵闹 ， 并 有人 大声 哭泣 哀号 ，  
RCU17SS	马可福音	5	39	  就 进到 里面 ， 对 他们 说 ： “ 为什么 大吵 大哭 呢 ？ 孩子 不是 死 了 ， 是 睡着 了 。 ”  
RCU17SS	马可福音	5	40	  他们 就 嘲笑 耶稣 。 耶稣 把 他们 都 赶出去 ， 带 着 孩子 的 父母 和 跟随 的 人 进 了 孩子 所在 的 地方 ，  
RCU17SS	马可福音	5	41	  就 拉 着 孩子 的 手 ， 对 她 说 ： “ 大利 大 ， 古米 ！ ” 翻出来 就是说 ： “ 女孩 ， 我 吩咐 你 ， 起来 ！ ”  
RCU17SS	马可福音	5	42	  那 女孩子 立刻 起来 走动 — 她 已经 十二岁 了 ； 他们 就 非常 惊奇 。  
RCU17SS	马可福音	5	43	"  耶稣 切切 地 嘱咐 他们 ， 不要 让 人 知道 这 事 ， 又 吩咐 给 她 东西 吃 。 
 和 合本 修訂 版經 文   ©  "
RCU17SS	马可福音	5	2006	,  
RCU17SS	马可福音	5	2010	,  
RCU17SS	马可福音	5	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17SS	马可福音	6	6	"  他 也 诧异 他们 不 信 。 
 耶稣 差遣"
RCU17SS	马可福音	6	2	  到 了 安息日 ， 他 在 会堂 里 教导 人 。 众人 听见 ， 就 很 惊奇 ， 说 ： “ 这人 哪 来 这 本事 呢 ？ 所 赐给 他 的 是 什么 智慧 ？ 他 手 所 做 的 是 何等 的 异能 呢 ？  
RCU17SS	马可福音	6	3	  这 不是 那 木匠 吗 ？ 不是 马利亚 的 儿子 雅各 、 约西 、 犹大 、 西门 的 长兄 吗 ？ 他 姊妹 们 不 也 是 在 我们 这里 吗 ？ ” 他们 就 厌弃 他 。  
RCU17SS	马可福音	6	4	  耶稣 对 他们 说 ： “ 先知 除了 在 本乡 、 本族 和 自己 的 家 之外 ， 没有 不 被 尊敬 的 。 ”  
RCU17SS	马可福音	6	5	  耶稣 在 那里 不能 行 什么 异能 ， 不过 为 几个 病人 按 手 ， 治 好 他们 。  
RCU17SS	马可福音	6	十二	"使徒 ( B ) 
 耶稣 走遍 周围 乡村 教导 人 。  "
RCU17SS	马可福音	6	7	  他 叫 了 十二个 使徒 来 ， 差遣 他们 两个 两个 地 出去 ， 也 赐给 他们 权柄 制伏 污灵 ，  
RCU17SS	马可福音	6	8	  并且 吩咐 他们 ： 途中 不要 带 食物 和 行囊 ， 腰袋 里 也 不要 带 钱 ， 除了 手杖 以外 ， 什么 都 不要 带 ；  
RCU17SS	马可福音	6	9	  只要 穿 鞋子 ， 也 不要 穿 两件 内衣 。  
RCU17SS	马可福音	6	10	  他 又 对 他们 说 ： “ 你们 无论 到 何处 ， 进 哪家 ， 就 住 在 哪里 ， 直到 离开 那 地方 。  
RCU17SS	马可福音	6	11	  若 有 什么 地方 的 人 不 接待 你们 ， 不 听 你们 ， 你们 离开 那里 的 时候 ， 要 跺掉 你们 脚上 的 尘土 ， 证明 他们 的 不是 。 ”  
RCU17SS	马可福音	6	12	  使徒 就 出去 传道 ， 叫 人 悔改 ，  
RCU17SS	马可福音	6	13	"  又 赶出 许多 鬼 ， 用油 抹 了 许多 病人 ， 治 好 他们 。 
 施洗约翰 之 死 ( C ) 
"
RCU17SS	马可福音	6	14	  耶稣 的 名声 传开 了 ， 希律王 也 听见 。 有人 说 ： “ 施洗 的 约翰 从 死人 中 复活 了 ， 因此 才 有 这些 异能 在 他 里面 运行 。 ”  
RCU17SS	马可福音	6	15	  但 别人 说 ： “ 他 是 以 利亚 。 ” 又 有人 说 ： “ 是 先知 ， 正如 先知 中 的 一位 。 ”  
RCU17SS	马可福音	6	16	  希律 听见 却说 ： “ 是 我 所 斩 的 约翰 ， 他 复活 了 。 ”  
RCU17SS	马可福音	6	17	  原来 ， 希律 为 他 兄弟 腓力 的 妻子 希罗 底 的 缘故 ， 派 人 去 抓 了 约翰 ， 把 他 绑 了 在 监狱 里 ， 因为 希律 已经 娶 了 那 妇人 。  
RCU17SS	马可福音	6	18	  约翰 曾 对 希律 说 ： “ 你 占有 你 兄弟 的 妻子 是 不 合法 的 。 ”  
RCU17SS	马可福音	6	19	  于是 希罗 底 怀恨 他 ， 想要 杀 他 ， 只是 不能 。  
RCU17SS	马可福音	6	20	  因为 希律 怕 约翰 ， 知道 他 是 义人 ， 是 圣人 ， 所以 就 保护 他 ， 虽然 听 了 他 的 讲论 十分 困惑 [ a ] ， 仍然 乐意 听 他 。  
RCU17SS	马可福音	6	21	  有 一天 ， 恰巧是 希律 的 生日 ， 希律 摆设 宴席 ， 请 了 大臣 、 千夫 长 和 加利利 的 领袖 。  
RCU17SS	马可福音	6	22	  他 的 女儿 希罗 底 [ b ] 进来 跳舞 ， 使 希律 和 同席 的 人 都 很 高兴 。 王 就 对 女孩 说 ： “ 无论 你 要 什么 ， 向 我 求 ， 我 都 会 给 你 ” ；  
RCU17SS	马可福音	6	23	  又 对 她 多次 [ c ] 起誓 说 ： “ 无论 你 向 我 求 什么 ， 就是 我 国家 的 一半 ， 我 也 会 给 你 。 ”  
RCU17SS	马可福音	6	24	  她 就 出去 对 她 母亲 说 ： “ 我 该 求 什么 呢 ？ ” 她 母亲 说 ： “ 施洗约翰 的 头 。 ”  
RCU17SS	马可福音	6	25	  她 就 急忙 进去 见 王 ， 求 他 说 ： “ 我 愿 王 立刻 把 施洗约翰 的 头 放在 盘子 里 给 我 。 ”  
RCU17SS	马可福音	6	26	  王 就 很 忧愁 ， 然而 因 他 所发 的 誓 ， 又 因 同席 的 人 ， 不 愿 食言 ，  
RCU17SS	马可福音	6	27	  就 立刻 派 一个 卫兵 ， 吩咐 拿 约翰 的 头 来 。 卫兵 就 去 ， 在 监狱 里 斩 了 约翰 ，  
RCU17SS	马可福音	6	28	  把头 放在 盘子 里 ， 拿来 给 那 女孩 ， 她 就 给 她 母亲 。  
RCU17SS	马可福音	6	29	"  约翰 的 门徒 听到 了 ， 就 来 把 他 的 尸体 领 去 ， 放在 坟墓 里 。 
 耶稣 使"
RCU17SS	马可福音	6	五千	"。 
 耶稣 在 海上 行走 ( E ) 
"
RCU17SS	马可福音	6	30	  使徒 们 聚集 到 耶稣 那里 ， 把 一切 所 做 的 事 、 所传 的 道 全 告诉 他 。  
RCU17SS	马可福音	6	31	  他 就 说 ： “ 你们 来 ， 同 我 私下 到 荒野 的 地方 去 歇
RCU17SS	马可福音	6	一	"摸 他 的 衣裳 䍁 子 ， 摸 着 的 人 就 都 好 了 。 
 和 合本 修訂 版經 文   ©  "
RCU17SS	马可福音	6	32	  他们 就 坐船 ， 私下 往 荒野 的 地方 去 。  
RCU17SS	马可福音	6	33	  众人 看见 他们 走 了 ， 有 许多 认识 他们 的 ， 就 从 各城 步行 ， 一同 跑 到 那里 ， 比 他们 先 赶到 了 。  
RCU17SS	马可福音	6	34	  耶稣 出来 ， 见 有 一大群 的 人 ， 就 怜悯 他们 ， 因为 他们 如同 羊 没有 牧人 一般 ， 于是 开始 教导 他们 许多 事 。  
RCU17SS	马可福音	6	35	  天 已经 很 晚 ， 门徒 进 前来 ， 说 ： “ 这 地方 偏僻 ， 而且 天 已经 很 晚 了 ，  
RCU17SS	马可福音	6	36	  请 叫 众人 散 去 ， 他们 好 往 四面 的 乡镇 村庄 去 ， 自己 买 些 东西 吃 。 ”  
RCU17SS	马可福音	6	37	  耶稣 回答 他们 说 ： “ 你们 给 他们 吃 吧 ！ ” 门徒 对 他 说 ： “ 我们 要 拿 两百个 银币 去 买 饼 给 他们 吃 吗 ？ ”  
RCU17SS	马可福音	6	38	  耶稣 说 ： “ 你们 有 多少 饼 ？ 去 看看 。 ” 他们 知道 后 就 说 ： “ 有 五个 ， 还有 两条 鱼 。 ”  
RCU17SS	马可福音	6	39	  耶稣 吩咐 他们 ， 叫 众人 一组 一组 地 坐在 青草地 上 。  
RCU17SS	马可福音	6	40	  众人 就 一群 一群 地 坐下 ， 有
RCU17SS	马可福音	6	一百	的 ， 有
RCU17SS	马可福音	6	五十	的 。  
RCU17SS	马可福音	6	41	  耶稣 拿 着 这 五个 饼 和 两条 鱼 ， 望 着 天 祝福 ， 擘 开 饼 ， 递给 门徒 ， 摆在 众人 面前 ， 也 把 那 两条 鱼 分给 众人 。  
RCU17SS	马可福音	6	42	  他们 都 吃 ， 并且 吃饱 了 。  
RCU17SS	马可福音	6	43	  门徒 把 饼 和 鱼 的 碎屑 收拾 起来 ， 装满 了 十二个 篮子 。  
RCU17SS	马可福音	6	44	  吃 饼 的 男人 共有
RCU17SS	马可福音	6	45	  耶稣 随即 催 门徒 上船 ， 先 渡到 对岸 ， 到 伯赛大 去 ， 等 他 叫 众人 散 去 。  
RCU17SS	马可福音	6	46	  他 辞别 了 他们 ， 就 往 山上 去 祷告 。  
RCU17SS	马可福音	6	47	  到 了 晚上 ， 船 在 海中 ， 耶稣 独自 在 岸上 。  
RCU17SS	马可福音	6	48	  他 看见 门徒 因 风 不顺 ， 摇橹 很 苦 。 天 快亮 的 时候 ， 他 在 海面 上 走 ， 往 他们 那里 去 ， 想要 超过 他们 。  
RCU17SS	马可福音	6	49	  但 门徒 看见 他 在 海面 上 走 ， 以为 是 鬼怪 ， 就 喊叫 起来 ；  
RCU17SS	马可福音	6	50	  因为 他们 都 看见 了 他 ， 甚为 惊慌 。 耶稣 连忙 对 他们 说 ： “ 放心 ！ 是 我 ， 不要 怕 ！ ”  
RCU17SS	马可福音	6	51	  于是 他 到 他们 那里 ，
RCU17SS	马可福音	6	52	"  这 是因为 他们 不 明白 那 分饼 的 事 ， 心里 还是 愚顽 。 
 治好 革尼 撒勒 的 病人 ( F ) 
"
RCU17SS	马可福音	6	53	  他们 渡过 了 海 ， 在 革尼 撒勒 靠岸 ， 泊 了 船 ，  
RCU17SS	马可福音	6	54	  他们
RCU17SS	马可福音	6	55	  就 跑遍 那 整个 地区 ， 听到 他 在 哪里 ， 就 把 有病 的 人用 褥子 抬到 哪里 。  
RCU17SS	马可福音	6	56	  耶稣 所到 的 地方 ， 或 村中 、 或 城里 、 或 乡间 ， 他们 都 把 病人 放在 街市 上 ， 求 耶稣 让 他们 摸
RCU17SS	马可福音	6	2006	,  
RCU17SS	马可福音	6	2010	,  
RCU17SS	马可福音	6	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17SS	马可福音	7	7	"  他们 把 人 的 规条 当作 教义 教导 人 ； 
 他们 拜 我 也 是 枉然 。 ’ 
"
RCU17SS	马可福音	7	2	  他们 曾 看见 他 的 门徒 中 有人 用 不 洁净 的 手 ， 就是 没有 洗 的 手 吃饭 。  
RCU17SS	马可福音	7	3	  法利赛 人 和 所有 的 犹太人 都 拘守 古人 的 传统 ， 若 不 按 规矩 洗手 就 不 吃饭 ；  
RCU17SS	马可福音	7	4	  从 市场 来 ， 若 不 洗净 也 不 吃饭 ； 他们 还 拘守 好些 别的 规矩 ， 如洗 杯 、 罐 、 铜器 、 床铺 [ a ] 等 。  
RCU17SS	马可福音	7	5	  法利赛 人 和 文士 问 他 说 ： “ 你 的 门徒 为什么 不 照 古人 的 传统 ， 竟然 用 不 洁净 的 手 吃饭 呢 ？ ”  
RCU17SS	马可福音	7	6	"  耶稣 对 他们 说 ： “ 以 赛亚 指着 你们 假冒 为善 的 人 所 预言 的 说得好 。 如经 上所 记 ： 
 ‘ 这 百姓 用 嘴唇 尊敬 我 ， 
 他们 的 心 却 远离 我 。 
"
RCU17SS	马可福音	7	8	  你们 是 离弃   神 的 诫命 ， 拘守 人 的 传统 。 ”  
RCU17SS	马可福音	7	9	  耶稣 又 说 ： “ 你们 诚然 是 废弃   神 的 诫命 ， 为 要守 自己 的 传统 。  
RCU17SS	马可福音	7	10	  摩西 说 ： ‘ 当 孝敬父母 ’ ； 又 说 ： ‘ 咒骂 父母 的 ， 必须 处死 。 ’  
RCU17SS	马可福音	7	11	  你们 倒 说 ： ‘ 人 若 对 父母 说 ： 我 所 当 供奉 你 的 已经 作 了 各 耳板 ’ （ 各 耳板 就是 奉献 的 意思 ） ，  
RCU17SS	马可福音	7	12	  你们 就 容许 他 不必 再 奉养父母 。  
RCU17SS	马可福音	7	13	"  这 就是 你们 藉 着 继承 传统 ， 废 了   神 的话 。 你们 还 做 许多 这样 的 事 。 ” 
"
RCU17SS	马可福音	7	14	  耶稣 又 叫 众人 来 ， 对 他们 说 ： “ 你们 都 要 听 我 的话 ， 也 要 明白 。  
RCU17SS	马可福音	7	15	  从 外面 进去 的 不能 玷污 人 ， 惟有 从 里面 出来 的 才 玷污 人 。 [ b ] ”  
RCU17SS	马可福音	7	17	  耶稣 离开 众人 ， 进 了 屋子 ， 门徒 就 问 他 这 比喻 的 意思 。  
RCU17SS	马可福音	7	18	  耶稣 对 他们 说 ： “ 你们 也 是 这样 不 明白 吗 ？ 难道 你们 不 了解 ， 凡 从 外面 进去 的 不能 玷污 人 吗 ？  
RCU17SS	马可福音	7	19	  因为 不是 进入 他 的 心 ， 而是 进入 他 的 肚子 ， 又 排入 厕所 。 ” （ 这 是 说 ， 各样 的 食物 都 是 洁净 的 。 ）  
RCU17SS	马可福音	7	20	  耶稣 又 说 ： “ 从 人 里面 出来 的 ， 那 才 玷污 人 ；  
RCU17SS	马可福音	7	21	  因为 从 人 心里 发出 种种 恶念 ， 如 淫乱 、 偷盗 、 凶杀 、  
RCU17SS	马可福音	7	22	  奸淫 、 贪婪 、 邪恶 、 诡诈 、 淫荡 、 嫉妒 、 毁谤 、 骄傲 、 狂妄 。  
RCU17SS	马可福音	7	23	"  这 一切 的 恶 都 是从 里面 出来 ， 且 能 玷污 人 。 ” 
 腓尼基 妇人 的 信心 ( B ) 
"
RCU17SS	马可福音	7	24	  耶稣 从 那里 起身 ， 往 推罗 [ c ] 境内 去 ， 进 了 一家 ， 他 不 愿意 人 知道 ， 却 隐藏 不住 。  
RCU17SS	马可福音	7	25	  立刻 有 一个 妇人 ， 她 的 小女儿 被 污灵 附着 ，
RCU17SS	马可福音	7	一	听见 耶稣 的 事 ， 就 来 俯伏 在 他 脚前 。  
RCU17SS	马可福音	7	26	  这 妇人 是 希腊人 ， 属 叙利亚 的 腓尼基 族 。 她 求 耶稣 从 她 女儿 身上 赶出 那 鬼 。  
RCU17SS	马可福音	7	27	  耶稣 对 她 说 ： “ 让 孩子 们 先 吃饱 ， 拿 孩子 的 饼 丢 给 小狗 吃 是 不妥 的 。 ”  
RCU17SS	马可福音	7	28	  妇人 回答 ： “ 主 啊 ， 桌子 底下 的 小狗 也 吃 小孩子 的 碎屑 呀 ！ ”  
RCU17SS	马可福音	7	29	  耶稣 对 她 说 ： “ 凭着 这 句 话 ， 你 回去 吧 ， 鬼 已经 离开 你 的 女儿 了 。 ”  
RCU17SS	马可福音	7	30	"  她 就 回家 去 ， 见 小孩子 躺 在 床上 ， 鬼 已经 出去 了 。 
 耶稣 治 好 耳聋 舌结 的 人 
"
RCU17SS	马可福音	7	31	  耶稣 又 离开 了 推罗 地区 ， 经过 西顿 ， 就 从 低加 坡 里 境内 来到 加利利 海 。  
RCU17SS	马可福音	7	32	  有人 带 着 一个 耳聋 舌结 的 人 来 见 耶稣 ， 求 他 为 他 按 手 。  
RCU17SS	马可福音	7	33	  耶稣 领 他 离开 众人 ， 到 一边 去 ， 就 用 指头 探 他 的 耳朵 ， 吐 唾沫 抹 他 的 舌头 ，  
RCU17SS	马可福音	7	34	  望天 叹息 ， 对 他 说 ： “ 以法 大 ！ ” 就是说 “ 开 了 吧 ！ ”  
RCU17SS	马可福音	7	35	  他 的 耳朵 立刻 [ d ] 开 了 ， 舌结 也 解 了 ， 他 说话 也 清楚 了 。  
RCU17SS	马可福音	7	36	  耶稣 嘱咐 他们 不要 告诉 人 ； 但 他 越 嘱咐 ， 他们 越发 传扬 。  
RCU17SS	马可福音	7	37	"  众人 分外 惊奇 ， 说 ： “ 他 所 做 的 事 样样 都 好 ， 他 甚至 使 聋子 听见 ， 哑巴 说话 。 ” 
 和 合本 修訂 版經 文   ©  "
RCU17SS	马可福音	7	2006	,  
RCU17SS	马可福音	7	2010	,  
RCU17SS	马可福音	7	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17SS	马可福音	8	8	  他们 都 吃 ， 并且 吃饱 了 ， 收拾 剩下 的 碎屑 ， 有
RCU17SS	马可福音	8	2	  “ 我 怜悯 这群人 ， 因为 他们 同 我 在 这里 已经 三天 ， 没有 吃 的 东西 了 。  
RCU17SS	马可福音	8	3	  我 若 叫 他们 饿 着 回家 ， 他们 会 在 路上 饿昏 ， 因为 其中 有 从 远处 来 的 。 ”  
RCU17SS	马可福音	8	4	  门徒 回答 ： “ 在 这 野地 ， 从 哪里 能 得 饼 使 这些 人 吃饱 呢 ？ ”  
RCU17SS	马可福音	8	5	  耶稣 问 他们 ： “ 你们 有 多少 饼 ？ ” 他们 说 ： “ 七个 。 ”  
RCU17SS	马可福音	8	6	  他 吩咐 众人 坐在 地上 ， 就 拿 着 这 七个 饼 祝谢 了 ， 擘开 ， 递给 门徒 ， 叫 他们 摆开 ， 门徒 就 摆在 众人 面前 。  
