estilo	livro	capitulo	versiculo	texto
CUVMPT	马可福音	1	39	"  於 是 在 加利利 全地 ， 進 了 會堂 ， 傳道 、 趕 鬼 。 
 潔淨長 大 痲 瘋 的 
"
CUVMPT	马可福音	1	40	  有 一個 長 大 痲 瘋 的 來 求 耶 穌 ， 向 他 跪下 ， 說 ： 「 你 若 肯 ， 必能 叫 我 潔淨 了 。 」  
CUVMPT	马可福音	1	41	  耶穌 動 了 慈心 ， 就 伸手 摸 他 ， 說 ： 「 我 肯 ， 你 潔淨 了 吧 ！ 」  
CUVMPT	马可福音	1	42	  大 痲 瘋 即 時 離 開 他 ， 他 就 潔淨 了 。  
CUVMPT	马可福音	1	43	  耶穌 嚴嚴 地 囑咐 他 ， 就 打發 他 走 ，  
CUVMPT	马可福音	1	44	  對 他 說 ： 「 你 要 謹慎 ， 什麼 話 都 不可 告訴 人 ， 只要 去 把 身體 給 祭司 察看 ， 又 因為 你 潔淨 了 ， 獻 上 摩西 所 吩咐 的 禮物 ， 對 眾人 做 證據 。 」  
CUVMPT	马可福音	1	45	"  那 人 出去 ， 倒 說 許多 的 話 ， 把 這件 事 傳揚 開 了 ， 叫 耶穌 以 後 不得 再 明明 地 進城 ， 只好 在外 邊曠野 地方 。 人 從 各處 都 就 了 他 來 。 
 Footnotes 
 -   馬可 福音  "
CUVMPT	马可福音	1	三	"字 。 
 Copyright   ©  "
CUVMPT	马可福音	1	2011	  by   Global   Bible   Initiative
CUVMPT	马可福音	2	2	:
CUVMPT	马可福音	2	百	農 。 人 聽見 他 在 房子 裡 ，  
CUVMPT	马可福音	2	3	  有人 帶著 一個 癱 子 來 見 耶穌 ， 是 用 四個 人 抬來 的 。  
CUVMPT	马可福音	2	4	  因為 人 多 ， 不得 近前 ， 就 把 耶穌 所在 的 房子 拆 了 房頂 。 既 拆通 了 ， 就 把 癱子 連 所 躺 臥 的 褥子 都 縋 下來 。  
CUVMPT	马可福音	2	5	  耶穌 見 他們 的 信心 ， 就 對 癱 子 說 ： 「 小子 ， 你 的 罪赦了 ！ 」  
CUVMPT	马可福音	2	6	  有 幾個 文士 坐在 那裡 ， 心裡 議論 說 ：  
CUVMPT	马可福音	2	7	  「 這個 人 為 什麼 這樣 說 呢 ？ 他 說 僭 妄 的話 了 ！ 除了 神 以外 ， 誰 能 赦罪 呢 ？ 」  
CUVMPT	马可福音	2	8	  耶穌 心中 知道 他們 心裡 這樣 議論 ， 就 說 ： 「 你們 心裡 為 什麼 這樣 議論 呢 ？  
CUVMPT	马可福音	2	9	  或對 癱 子 說 『 你 的 罪赦了 』 ， 或說 『 起來 ， 拿 你 的 褥子 行走 』 ， 哪 一樣 容易 呢 ？  
CUVMPT	马可福音	2	10	  但要 叫 你們 知道 ， 人子 在 地上 有 赦罪 的 權柄 。 」 就 對 癱 子 說 ：  
CUVMPT	马可福音	2	11	  「 我 吩咐 你 ， 起來 ， 拿 你 的 褥子 回家 去 吧 ！ 」  
CUVMPT	马可福音	2	12	"  那人 就 起來 ， 立刻 拿著 褥子 ， 當 眾人 面前 出去 了 。 以致 眾人 都 驚奇 ， 歸榮耀 於 神 ， 說 ： 「 我們 從來 沒有 見 過 這樣 的 事 ！ 」 
 耶穌 召利 未 
"
CUVMPT	马可福音	2	13	  耶穌 又 出到 海邊 去 ， 眾人 都 就 了 他 來 ， 他 便 教訓 他們 。  
CUVMPT	马可福音	2	14	  耶穌 經過 的 時候 ， 看見 亞勒腓 的 兒子利 未 坐在 稅關 上 ， 就 對 他 說 ： 「 你 跟 從 我 來 ！ 」 他 就 起來 跟從 了 耶穌 。  
CUVMPT	马可福音	2	15	  耶穌 在 利 未 家裡 坐席 的 時候 ， 有 好些 稅吏 和 罪人 與 耶穌 並 門徒 一同 坐席 ， 因為 這樣 的 人 多 ， 他們 也 跟隨 耶穌 。  
CUVMPT	马可福音	2	16	"  有古卷作 ： 文士 和 法利賽 人 。 
 Copyright   ©  "
CUVMPT	马可福音	2	17	"  耶穌 聽見 ， 就 對 他們 說 ： 「 康健 的 人用 不著 醫生 ， 有 病 的 人才 用 得著 。 我 來 本 不是 召義 人 ， 乃是 召 罪人 。 」 
 論 禁食 
"
CUVMPT	马可福音	2	18	  當下 ， 約翰 的 門徒 和 法利賽 人 禁食 。 他們 來 問 耶穌 說 ： 「 約翰 的 門徒 和 法利賽 人 的 門徒 禁食 ， 你 的 門徒 倒 不 禁食 ， 這 是 為 什麼 呢 ？ 」  
CUVMPT	马可福音	2	19	  耶穌 對 他們 說 ： 「 新郎 和 陪伴 之人 同在 的 時候 ， 陪伴 之人 豈 能 禁食 呢 ？ 新郎 還 同 在 ， 他們 不能 禁食 。  
CUVMPT	马可福音	2	20	"  但 日子 將 到 ， 新郎 要 離開 他們 ， 那日 他們 就要 禁食 。 
 新 舊 難合 的 比喻 
"
CUVMPT	马可福音	2	21	  「 沒 有人 把 新布縫 在 舊 衣服 上 ， 恐怕 所補 上 的 新布 帶壞 了 舊 衣服 ， 破 的 就 更 大 了 。  
CUVMPT	马可福音	2	22	"  也 沒 有人 把 新 酒裝 在 舊 皮袋 裡 ， 恐怕 酒 把 皮袋 裂開 ， 酒 和 皮袋 就 都 壞 了 。 唯 把 新 酒裝 在 新 皮袋 裡 。 」 
 人子 是 安息日 的 主 
"
CUVMPT	马可福音	2	23	  耶穌 當 安息日 從 麥地 經過 ， 他 門徒 行路 的 時候 掐 了 麥穗 。  
CUVMPT	马可福音	2	24	  法利賽 人 對 耶穌 說 ： 「 看 哪 ， 他們 在 安息日 為 什麼 做 不可 做 的 事 呢 ？ 」  
CUVMPT	马可福音	2	25	  耶穌 對 他們 說 ： 「 經上 記著 大衛 和 跟 從 他 的 人 缺乏 、 飢餓 之 時 所 做 的 事 ， 你們 沒 有 念 過 嗎 ？  
CUVMPT	马可福音	2	26	  他 當 亞比亞 他 做 大祭司 的 時候 ， 怎麼 進 了 神 的 殿 ， 吃 了 陳 設餅 ， 又 給 跟 從 他 的 人 吃 ？ 這 餅 除了 祭司 以外 ， 人 都 不可 吃 。 」  
CUVMPT	马可福音	2	27	  又 對 他們 說 ： 「 安息日 是 為 人 設立 的 ， 人 不是 為 安息日 設立 的 。  
CUVMPT	马可福音	2	28	"  所以 ， 人子 也 是 安息日 的 主 。 」 
 Footnotes 
 -   馬可 福音  "
CUVMPT	马可福音	2	2011	  by   Global   Bible   Initiative
CUVMPT	马可福音	3	3	  耶穌 對 那 枯乾
CUVMPT	马可福音	3	2	  眾 人 窺 探耶穌 在 安息日 醫治 不 醫治 ， 意思 是 要 控告 耶穌 。  
CUVMPT	马可福音	3	一	"黨 的 人 商議 怎樣 可以 除滅 耶穌 。 
"
CUVMPT	马可福音	3	4	  又 問 眾 人 說 ： 「 在 安息日 行善 、 行惡 ， 救命 、 害命 ， 哪樣 是 可以 的 呢 ？ 」 他們 都 不 作聲 。  
CUVMPT	马可福音	3	5	  耶穌 怒目 周圍 看 他們 ， 憂愁 他們 的 心 剛 硬 ， 就 對 那人 說 ： 「 伸出手 來 ！ 」 他 把手
CUVMPT	马可福音	3	6	  法利賽 人 出去 ， 同希律
CUVMPT	马可福音	3	7	  耶穌 和 門徒 退到 海邊 去 ， 有 許多 人 從 加利利 跟隨 他 。  
CUVMPT	马可福音	3	8	  還 有 許多 人 聽見 他 所 做 的 大事 ， 就 從 猶太 、 耶路撒冷 、 以 土 買 、 約旦 河外 ， 並 推羅 、 西頓 的 四方 來 到 他 那裡 。  
CUVMPT	马可福音	3	9	  他 因為 人 多 ， 就 吩咐 門徒叫一 隻 小船 伺候 著 ， 免得 眾人 擁擠 他 。  
CUVMPT	马可福音	3	10	  他 治好 了 許多 人 ， 所以 凡 有 災病 的 都 擠 進來 要 摸 他 。  
CUVMPT	马可福音	3	11	  汙 鬼 無 論 何 時 看 見 他 ， 就 俯伏 在 他 面前 ， 喊著 說 ： 「 你 是 神 的 兒子 ！ 」  
CUVMPT	马可福音	3	12	"  耶穌 再三 地 囑咐 他們 ， 不要 把 他 顯 露出 來 。 
 耶穌 設立"
CUVMPT	马可福音	3	十二	個 人 有 西門 ， 耶穌 又 給 他 起名叫 彼得 ；  
CUVMPT	马可福音	3	13	  耶穌 上 了 山 ， 隨 自己 的 意思 叫 人 來 ， 他們 便 來 到 他 那裡 。  
CUVMPT	马可福音	3	14	  他 就 設立
CUVMPT	马可福音	3	15	  並 給 他們 權柄 趕鬼 。  
CUVMPT	马可福音	3	16	  這
CUVMPT	马可福音	3	17	  還 有 西庇太 的 兒子 雅各 和 雅各 的 兄弟 約翰 ， 又 給 這 兩個 人 起名叫 半尼 其 ， 就是 雷子 的 意思 ；  
CUVMPT	马可福音	3	18	  又 有 安得烈 ， 腓力 ， 巴多羅買 ， 馬太 ， 多 馬 ， 亞勒腓 的 兒子 雅各 ， 和達 太 ， 並奮 銳黨 的 西門 ；  
CUVMPT	马可福音	3	19	"  還 有 賣 耶穌 的 加略 人 猶大 。 
 駁倒 文士 的 讒言 
"
CUVMPT	马可福音	3	20	  耶穌 進 了 一個 屋子 ， 眾人 又 聚集 ， 甚至 他 連 飯 也 顧 不得 吃 。  
CUVMPT	马可福音	3	21	  耶穌 的 親屬 聽見 ， 就 出來 要 拉 住 他 ， 因為 他們 說 他 癲狂 了 。  
CUVMPT	马可福音	3	22	  從 耶路撒冷 下來 的 文士 說 ： 「 他 是 被 別西卜 附著 。 」 又 說 ： 「 他 是 靠著 鬼王 趕 鬼 。 」  
CUVMPT	马可福音	3	23	  耶穌 叫 他們 來 ， 用 比喻 對 他們 說 ： 「 撒旦 怎 能 趕出 撒旦 呢 ？  
CUVMPT	马可福音	3	24	  若一國 自 相紛 爭 ， 那國 就 站立 不住 ；  
CUVMPT	马可福音	3	25	  若 一家 自 相紛 爭 ， 那家 就 站立 不住 。  
CUVMPT	马可福音	3	26	  若 撒旦 自 相 攻打 紛爭 ， 他 就 站立 不住 ， 必要 滅亡 。  
CUVMPT	马可福音	3	27	"  沒 有人 能進 壯士 家裡 搶奪 他 的 家具 ， 必 先 捆住 那壯士 ， 才 可以 搶奪 他 的 家 。 
 褻瀆 聖靈 永不 赦免 
"
CUVMPT	马可福音	3	28	  「 我 實在 告訴 你們 ： 世人 一切 的 罪 和 一切 褻瀆 的 話 都 可 得 赦免 ，  
CUVMPT	马可福音	3	29	  凡 褻瀆 聖靈 的 ， 卻 永不 得 赦免 ， 乃要 擔當 永遠 的 罪 。 」  
CUVMPT	马可福音	3	30	"  這話 是 因為 他們 說 他 是 被 汙 鬼 附 著 的 。 
 信者 皆 為 親屬 
"
CUVMPT	马可福音	3	31	  當下 ， 耶穌 的 母親 和 弟兄 來 ， 站 在外 邊 ， 打發 人 去 叫 他 。  
CUVMPT	马可福音	3	32	  有 許多 人 在 耶穌 周圍 坐著 ， 他們 就 告訴 他 說 ： 「 看 哪 ， 你 母親 和 你 弟兄 在外 邊 找 你 。 」  
CUVMPT	马可福音	3	33	  耶穌 回答 說 ： 「 誰 是 我 的 母親 ？ 誰 是 我 的 弟兄 ？ 」  
CUVMPT	马可福音	3	34	  就 四面 觀看 那 周圍 坐著 的 人 ， 說 ： 「 看 哪 ， 我 的 母親 ， 我 的 弟兄 ！  
CUVMPT	马可福音	3	35	"  凡 遵行 神 旨意 的 人 ， 就是 我 的 弟兄 、 姐妹 和 母親 了 。 」 
 Copyright   ©  "
CUVMPT	马可福音	3	2011	  by   Global   Bible   Initiative
CUVMPT	马可福音	4	4	  撒 的 時候 ， 有落 在 路旁 的 ， 飛鳥 來 吃 盡 了 。  
CUVMPT	马可福音	4	2	  耶穌 就 用 比喻 教訓 他們 許多 道理 。 在 教訓 之間 ， 對 他們 說 ：  
CUVMPT	马可福音	4	3	  「 你們 聽 啊 ！ 有 一個 撒種 的 出去 撒種 。  
CUVMPT	马可福音	4	5	  有落 在 土淺 石頭 地上 的 ， 土 既 不 深 ， 發苗 最快 ，  
CUVMPT	马可福音	4	6	  日 頭 出來
CUVMPT	马可福音	4	一	曬 ， 因為 沒有 根 ， 就 枯乾 了 。  
CUVMPT	马可福音	4	7	  有落 在 荊 棘 裡 的 ， 荊棘長 起來 ， 把 它 擠住 了 ， 就 不 結實 。  
CUVMPT	马可福音	4	8	  又 有 落 在 好 土 裡 的 ， 就 發生 長大 ， 結實 有 三十倍 的 ， 有
CUVMPT	马可福音	4	六	"十倍 的 ， 有 一百倍 的 。 」 
"
CUVMPT	马可福音	4	9	"  又 說 ： 「 有 耳 可聽 的 ， 就 應當 聽 ！ 」 
 用 比喻 的 因由 
"
CUVMPT	马可福音	4	10	  無人 的 時候 ， 跟隨 耶穌 的 人 和
CUVMPT	马可福音	4	十二	個門 徒 問 他 這 比喻 的 意思 。  
CUVMPT	马可福音	4	11	  耶穌 對 他們 說 ： 「 神國 的 奧 祕 只 叫 你 們 知道 ， 若是 對 外人 講 ， 凡事 就 用 比喻 ，  
CUVMPT	马可福音	4	12	"  叫 『 他們 看 是 看見 ， 卻 不 曉得 ， 聽 是 聽見 ， 卻 不 明白 ； 恐怕 他們 回轉 過來 ， 就 得 赦免 』 。 」 
 解明 撒種 的 比喻 
"
CUVMPT	马可福音	4	13	  又 對 他們 說 ： 「 你們 不 明白 這 比喻 嗎 ？ 這樣 怎 能 明白 一切 的 比喻 呢 ？  
CUVMPT	马可福音	4	14	  撒種 之 人 所 撒 的 就是 道 。  
CUVMPT	马可福音	4	15	  那 撒 在 路旁 的 ， 就是 人 聽 了 道 ， 撒旦 立刻 來 ， 把 撒 在 他 心裡 的 道 奪 了 去 。  
CUVMPT	马可福音	4	16	  那 撒 在 石頭 地上 的 ， 就是 人 聽 了 道 ， 立刻 歡喜 領受 ，  
CUVMPT	马可福音	4	17	  但 他 心裡 沒有 根 ， 不過 是 暫時 的 ， 及至 為 道 遭 了 患難 ， 或是 受 了 逼迫 ， 立刻 就 跌倒 了 。  
CUVMPT	马可福音	4	18	  還 有 那 撒 在 荊 棘 裡 的 ， 就是 人 聽 了 道 ，  
CUVMPT	马可福音	4	19	  後 來 有 世上 的 思慮 、 錢 財 的 迷惑 和 別樣 的 私 慾 進 來 ， 把 道 擠住 了 ， 就 不能 結實 。  
CUVMPT	马可福音	4	20	  那 撒 在 好 地上 的 ， 就是 人 聽 道 又 領受 ， 並且 結實 ， 有 三十倍 的 ， 有
CUVMPT	马可福音	4	21	  耶穌 又 對 他們 說 ： 「 人 拿 燈 來 ， 豈 是 要 放在 斗 底下 、 床 底下 ， 不 放在 燈 臺 上 嗎 ？  
CUVMPT	马可福音	4	22	  因為 掩藏 的 事 沒有 不顯 出來 的 ， 隱瞞 的 事 沒有 不 露出 來 的 。  
CUVMPT	马可福音	4	23	  有 耳 可聽 的 ， 就 應當 聽 ！ 」  
CUVMPT	马可福音	4	24	  又 說 ： 「 你們 所 聽 的 要 留心 。 你們 用 什麼 量 器量 給 人 ， 也必 用 什麼 量 器量 給 你們 ， 並且 要 多 給 你們 。  
CUVMPT	马可福音	4	25	"  因為 有 的 ， 還要 給 他 ； 沒有 的 ， 連 他 所有 的 也 要 奪去 。 」 
"
CUVMPT	马可福音	4	26	  又 說 ： 「 神 的 國 如同 人 把 種 撒 在 地上 ，  
CUVMPT	马可福音	4	27	  黑夜 睡覺 ， 白日 起來 ， 這種 就 發芽 漸 長 ， 那人 卻 不 曉得 如何 這樣 。  
CUVMPT	马可福音	4	28	  地生五 穀 是 出 於 自然 的 ， 先發苗 ， 後 長 穗 ， 再 後 穗 上 結成 飽滿 的 子粒 。  
CUVMPT	马可福音	4	29	"  穀 既 熟 了 ， 就 用 鐮刀 去 割 ， 因為 收成 的 時候 到 了 。 」 
 芥菜 種 的 比喻 
"
CUVMPT	马可福音	4	30	  又 說 ： 「 神 的 國 ， 我們 可用 什麼 比較 呢 ？ 可用 什麼 比喻 表明 呢 ？  
CUVMPT	马可福音	4	31	  好像 一粒 芥菜 種 ， 種 在 地裡 的 時候 ， 雖 比 地上 的 百種 都 小 ，  
CUVMPT	马可福音	4	32	"  但 種 上 以 後 ， 就 長 起來 ， 比 各樣 的 菜 都 大 ， 又 長 出 大枝 來 ， 甚至 天上 的 飛鳥 可以 宿 在 它 的 蔭 下 。 」 
"
CUVMPT	马可福音	4	33	  耶穌 用 許多 這樣 的 比喻 ， 照 他們 所 能 聽 的 ， 對 他們 講道 。  
CUVMPT	马可福音	4	34	"  若 不用 比喻 ， 就 不 對 他們 講 ； 沒 有人 的 時候 ， 就 把 一切 的 道 講 給 門徒 聽 。 
 平靜風 和 海 
"
CUVMPT	马可福音	4	35	  當 那天 晚上 ， 耶穌 對 門徒 說 ： 「 我們 渡到 那邊 去 吧 。 」  
CUVMPT	马可福音	4	36	  門徒 離開 眾人 ， 耶穌 仍 在 船上 ， 他們 就 把 他 一同 帶去 ； 也 有別 的 船 和 他 同行 。  
CUVMPT	马可福音	4	37	  忽然 起 了 暴風 ， 波浪 打入 船內 ， 甚至 船 要 滿 了 水 。  
CUVMPT	马可福音	4	38	  耶穌 在 船尾 上 枕著 枕頭 睡覺 。 門徒 叫醒 了 他 ， 說 ： 「 夫子 ！ 我們 喪命 ， 你 不 顧 嗎 ？ 」  
CUVMPT	马可福音	4	39	  耶穌 醒 了 ， 斥責 風 ， 向海 說 ： 「 住 了 吧 ！ 靜 了 吧 ！ 」 風 就 止住 ， 大大 地 平靜 了 。  
CUVMPT	马可福音	4	40	  耶穌 對 他們 說 ： 「 為 什麼 膽怯 ？ 你們 還 沒有 信心 嗎 ？ 」  
CUVMPT	马可福音	4	41	"  他們 就 大大 地 懼怕 ， 彼此 說 ： 「 這 到底 是 誰 ？ 連風 和 海 也 聽 從 他 了 ！ 」 
 Copyright   ©  "
CUVMPT	马可福音	4	2011	  by   Global   Bible   Initiative
CUVMPT	马可福音	5	5	  他 晝夜 常 在 墳塋 裡 和 山中 喊叫 ， 又 用 石頭 砍 自己 。  
CUVMPT	马可福音	5	2	  耶穌 一下 船 ， 就 有 一個 被 汙 鬼 附 著 的 人 從 墳 塋 裡 出 來 迎 著 他 。  
CUVMPT	马可福音	5	3	  那 人 常住 在 墳塋 裡 ， 沒 有人 能 捆住 他 ， 就是 用 鐵鏈 也 不能 。  
CUVMPT	马可福音	5	4	  因為 人 屢次 用 腳鐐 和 鐵鏈 捆鎖 他 ， 鐵鏈 竟 被 他 掙斷 了 ， 腳鐐 也 被 他 弄碎 了 。 總 沒 有人 能 制伏 他 。  
CUVMPT	马可福音	5	6	  他 遠遠 地 看見 耶穌 ， 就 跑 過 去 拜 他 ，  
CUVMPT	马可福音	5	7	  大聲 呼叫 說 ： 「 至 高神 的 兒子 耶穌 ， 我 與 你 有 什麼 相干 ？ 我 指著 神 懇求 你 ， 不要 叫 我 受苦 ！ 」  
CUVMPT	马可福音	5	8	  是 因 耶穌 曾 吩咐 他 說 ： 「 汙 鬼 啊 ， 從 這人 身上 出來 吧 ！ 」  
CUVMPT	马可福音	5	9	  耶穌 問 他 說 ： 「 你 名叫 什麼 ？ 」 回答 說 ： 「 我 名叫 『 群 』 ， 因為 我們 多 的 緣故 。 」  
CUVMPT	马可福音	5	10	  就 再三 地求 耶穌 ， 不要 叫 他們 離開 那 地方 。  
CUVMPT	马可福音	5	11	  在 那裡 山坡 上 ， 有 一大群 豬 吃食 。  
CUVMPT	马可福音	5	12	  鬼 就 央求 耶穌 ， 說 ： 「 求 你 打發 我們 往 豬群 裡 ， 附著 豬 去 。 」  
CUVMPT	马可福音	5	13	  耶穌 准 了 他們 ， 汙 鬼 就 出 來 ， 進入 豬 裡 去 。 於 是 那 群 豬 闖 下 山崖 ， 投 在 海裡 淹死 了 。 豬 的 數目 約 有
CUVMPT	马可福音	5	二千	。  
CUVMPT	马可福音	5	14	  放豬 的 就 逃跑 了 ， 去 告訴 城裡 和 鄉下 的 人 。 眾人 就 來 ， 要 看 是 什麼 事 。  
CUVMPT	马可福音	5	15	  他們 來 到 耶穌 那裡 ， 看見 那 被 鬼 附著 的 人 ， 就是 從前 被 群鬼 所附 的 ， 坐著 ， 穿 上 衣服 ， 心裡 明白 過來 ， 他們 就 害怕 。  
CUVMPT	马可福音	5	16	  看見 這事 的 ， 便 將 鬼附之人 所 遇見 的 和 那 群 豬 的 事 都 告訴 了 眾人 。  
CUVMPT	马可福音	5	17	  眾人 就 央求 耶穌 離開 他們 的 境界 。  
CUVMPT	马可福音	5	18	  耶穌 上船 的 時候 ， 那 從 前 被 鬼 附著 的 人 懇 求和 耶穌 同 在 。  
CUVMPT	马可福音	5	19	  耶穌 不許 ， 卻 對 他 說 ： 「 你 回家 去 到 你 的 親屬 那裡 ， 將 主為 你 所 做 的 是 何等 大 的 事 ， 是 怎樣 憐憫 你 ， 都 告訴 他們 。 」  
CUVMPT	马可福音	5	20	"  那人 就 走 了 ， 在 低加 波利 傳揚 耶穌 為 他 做 了 何等 大 的 事 ， 眾人 就 都 稀奇 。 
"
CUVMPT	马可福音	5	21	  耶穌 坐船 又 渡到 那邊 去 ， 就 有 許多 人 到 他 那裡 聚集 ， 他 正在 海邊 上 。  
CUVMPT	马可福音	5	22	  有 一個 管會堂 的 人 ， 名叫 睚魯 ， 來 見 耶穌 ， 就 俯伏 在 他 腳前 ，  
CUVMPT	马可福音	5	23	  再三 地求 他 ， 說 ： 「 我 的 小女 兒 快要 死 了 ， 求 你 去 按 手 在 她 身上 ， 使 她 痊癒 ， 得以 活 了 。 」  
CUVMPT	马可福音	5	24	"  耶穌 就 和 他 同去 。 有 許多 人 跟隨 ， 擁擠 他 。 
 醫患 血漏 的 女人 
"
CUVMPT	马可福音	5	25	  有 一個 女人 患 了 十二年 的 血漏 ，  
CUVMPT	马可福音	5	26	  在 好些 醫 生手 裡 受 了 許多 的 苦 ， 又 花 盡 了 她 所有 的 ， 一點 也 不 見 好 ， 病勢 反倒 更 重 了 。  
CUVMPT	马可福音	5	27	  她 聽 見 耶穌 的 事 ， 就 從 後 頭 來 ， 雜 在 眾人 中間 ， 摸 耶穌 的 衣裳 ，  
CUVMPT	马可福音	5	28	  意思 說 ： 「 我 只 摸 他 的 衣裳 ， 就必 痊癒 。 」  
CUVMPT	马可福音	5	29	  於 是 她 血漏 的 源頭 立刻 乾 了 ， 她 便 覺得 身上 的 災病 好 了 。  
CUVMPT	马可福音	5	30	  耶穌 頓時 心裡 覺得 有 能力 從 自己 身上 出去 ， 就 在 眾人 中間 轉過 來 ， 說 ： 「 誰 摸 我 的 衣裳 ？ 」  
CUVMPT	马可福音	5	31	  門徒 對 他 說 ： 「 你 看 眾人 擁擠 你 ， 還 說 『 誰 摸 我 』 嗎 ？ 」  
CUVMPT	马可福音	5	32	  耶穌 周圍 觀看 ， 要 見 做 這事 的 女人 。  
CUVMPT	马可福音	5	33	  那 女人 知道 在 自己 身上 所成 的 事 ， 就 恐懼 戰兢 ， 來 俯伏 在 耶穌 跟前 ， 將 實情 全 告訴 他 。  
CUVMPT	马可福音	5	34	"  耶穌 對 她 說 ： 「 女兒 ， 你 的 信救 了 你 ， 平平安安 地 回去 吧 ！ 你 的 災病 痊癒 了 。 」 
 耶穌 叫 睚魯 的 女 兒 復 活 
"
CUVMPT	马可福音	5	35	  還 說 話 的 時候 ， 有人 從管 會堂 的 家裡 來 ， 說 ： 「 你 的 女兒 死 了 ， 何必 還 勞動 先生 呢 ？ 」  
CUVMPT	马可福音	5	36	  耶穌 聽見 所 說 的 話 ， 就 對 管會堂 的 說 ： 「 不要 怕 ， 只要 信 ！ 」  
CUVMPT	马可福音	5	37	  於 是 帶著 彼得 、 雅各 和 雅各 的 兄弟 約翰 同去 ， 不許 別人 跟隨 他 。  
CUVMPT	马可福音	5	38	  他們 來到 管會堂 的 家裡 ， 耶穌 看見 那裡 亂 嚷 ， 並 有 人大 大地 哭泣 哀號 ，  
CUVMPT	马可福音	5	39	  進到 裡面 就 對 他們 說 ： 「 為 什麼 亂 嚷 哭泣 呢 ？ 孩子 不是 死 了 ， 是 睡著 了 。 」  
CUVMPT	马可福音	5	40	  他們 就 嗤笑 耶穌 。 耶穌 把 他們 都 攆 出去 ， 就 帶著 孩子 的 父母 和 跟隨 的 人 進 了 孩子 所在 的 地方 ，  
CUVMPT	马可福音	5	41	  就 拉著 孩子 的 手 ， 對 她 說 ： 「 大利 大 ， 古米 ！ 」 （ 翻出 來 就是 說 ： 「 閨女 ， 我 吩咐 你 起來 ！ 」 ）  
CUVMPT	马可福音	5	42	  那 閨女 立時 起來 走 ， 他們 就 大大 地 驚奇 ； 閨女 已經
CUVMPT	马可福音	5	十二	歲 了 。  
CUVMPT	马可福音	5	43	"  耶穌 切切 地 囑咐 他們 ， 不要 叫 人 知道 這事 ， 又 吩咐 給 她 東西 吃 。 
 Copyright   ©  "
CUVMPT	马可福音	5	2011	  by   Global   Bible   Initiative
CUVMPT	马可福音	6	6	"  他 也 詫異 他們 不信 ， 就 往 周圍 鄉村 教訓 人 去 了 。 
 耶穌 差遣"
CUVMPT	马可福音	6	2	  到 了 安息日 ， 他 在 會堂 裡 教訓 人 。 眾人 聽見 就 甚 稀奇 ， 說 ： 「 這人 從 哪裡 有 這些 事 呢 ？ 所賜 給 他 的 是 什麼 智慧 ？ 他 手 所 做 的 是 何等 的 異能 呢 ？  
CUVMPT	马可福音	6	3	  這 不是 那 木匠 嗎 ？ 不是 馬利亞 的 兒子 雅各 、 約西 、 猶大 、 西門 的 長兄 嗎 ？ 他 妹妹 們 不 也 是 在 我們 這裡 嗎 ？ 」 他們 就 厭棄 他 [ a ] 。  
CUVMPT	马可福音	6	4	  耶穌 對 他們 說 ： 「 大凡 先知 ， 除了 本地 、 親屬 、 本家 之外 ， 沒有 不 被 人 尊敬 的 。 」  
CUVMPT	马可福音	6	5	  耶穌 就 在 那裡 不得 行 什麼 異能 ， 不過 按 手 在 幾個 病人 身上 ， 治好 他們 。  
CUVMPT	马可福音	6	十二	個 籃子 。  
CUVMPT	马可福音	6	7	  耶穌 叫 了
CUVMPT	马可福音	6	8	  並且 囑咐 他們 ： 「 行路 的 時候 不要 帶 食物 和 口袋 ， 腰袋 裡 也 不要 帶錢 ， 除了 拐杖 以外 ， 什麼 都 不要 帶 ；  
CUVMPT	马可福音	6	9	  只要 穿鞋 ， 也 不要 穿 兩件 褂子 。 」  
CUVMPT	马可福音	6	10	  又 對 他們 說 ： 「 你們 無論到 何處 ， 進 了 人 的 家 ， 就 住 在 那裡 ， 直到 離開 那 地方 。  
CUVMPT	马可福音	6	11	  何處 的 人 不 接待 你們 ， 不 聽 你們 ， 你們 離開 那裡 的 時候 ， 就 把 腳上 的 塵土 跺 下去 ， 對 他們 作見 證 。 」  
CUVMPT	马可福音	6	12	  門徒 就 出去 ， 傳道 叫 人 悔改 ，  
CUVMPT	马可福音	6	13	"  又 趕出 許多 的 鬼 ， 用油 抹 了 許多 病人 ， 治好 他們 。 
 約翰 責備 希律 被 斬 
"
CUVMPT	马可福音	6	14	  耶穌 的 名聲 傳揚 出來 。 希律王 聽見 了 ， 就 說 ： 「 施洗 的 約翰 從死裡 復 活 了 ， 所以 這些 異能 由 他 裡面 發出 來 。 」  
CUVMPT	马可福音	6	15	  但 別人 說 是 以利 亞 ， 又 有人 說 是 先知 ， 正像 先知 中 的 一位 。  
CUVMPT	马可福音	6	16	  希律 聽見 卻 說 ： 「 是 我 所 斬 的 約翰 ， 他 復 活 了 。 」  
CUVMPT	马可福音	6	17	  先是 希律 為 他 兄弟 腓力 的 妻子 希羅底 的 緣故 ， 差 人 去 拿 住 約翰 ， 鎖 在 監 裡 ， 因為 希律 已經 娶 了 那 婦人 。  
CUVMPT	马可福音	6	18	  約翰 曾 對 希律 說 ： 「 你 娶 你 兄弟 的 妻子 是 不合理 的 。 」  
