estilo	livro	capitulo	versiculo	texto
CNVT	利未记	14	22	  又 要 按 他 的 經濟 能力 ， 拿兩隻斑鳩 或是
CNVT	利未记	14	23	  第八天 ， 他 為 了 自己 得 潔淨 ， 要 把 這些 祭物 帶到 會幕 門口 ， 耶和華 面前 ， 交給 祭司 。  
CNVT	利未记	14	24	  祭司 要取 那 隻 作 贖 愆 祭 的 公 羊羔 和 那 三分之一 公升 油 ； 祭司 把 這些 ， 在 耶和華 面前 搖一搖當作搖 祭 ；  
CNVT	利未记	14	25	  然 後 宰 殺 作 贖 愆 祭 的 公 羊羔 ， 取 一些 贖 愆 祭牲 的 血 ， 抹 在 那 得 潔淨 的 人 的 右 耳垂 上 和 右手 的 大拇指 上 ， 以及 右腳 的 大 拇趾 上 。  
CNVT	利未记	14	26	  祭司 要 把 一些 油 倒 在 自己 的 左掌 裡 ；  
CNVT	利未记	14	27	  用 右手 的 一個 指頭 把 左掌 中 的 油 ， 在 耶和華 面前 彈 七次 。  
CNVT	利未记	14	28	  祭司 又 要 把 手中 的 油 ， 抹 在 那 得 潔淨 的 人 的 右 耳垂 上 和 右手 的 大拇指 上 ， 以及 右腳 的 大 拇趾 上 ， 就是 抹 了 贖 愆 祭牲 的 血 的 地方 。  
CNVT	利未记	14	29	  祭司 把 手中 剩下 的 油 ， 抹 在 那 得 潔淨 的 人 的 頭上 ， 在 耶和華 面前 為 他 贖罪 。  
CNVT	利未记	14	30	  那 人 就要 按著 自己 的 經濟 能力 獻 上一隻斑鳩 ， 或是
CNVT	利未记	14	31	  他 要 按著 自己 的 經濟 能力 ， 獻 上一 隻 作 贖 罪 祭 ，
CNVT	利未记	14	32	"  這 是 關 於 患 了 痲 風 病 ， 但 經濟 能力 不足 夠 預備 正常 潔淨 禮 祭物 的 人 ， 應守 的 律例 。 ” 
 有關 患 痲 風 病人 房屋 之 條例 
"
CNVT	利未记	14	33	  耶和華 對 摩西 和亞倫 說 ：  
CNVT	利未记	14	34	  “ 你們 進 了 我 賜 給 你們 作產業 的 迦南 地 的 時候 ， 我 給 你們 作產業 之 地 的 房屋 ， 如果 發霉 ，  
CNVT	利未记	14	35	  房主 就要 去 告訴 祭司 ： ‘ 據 我 看來 ， 房屋 中 似乎 染 了 病症 。 ’  
CNVT	利未记	14	36	  祭司 進去 察看 病症 之前 ， 要 先 吩咐 人 把 房屋 搬 空 ， 免得 房屋 裡 的 一切 都 成 了 不潔 ； 然 後 祭司 才 進去 ， 察看 那 房屋 。  
CNVT	利未记	14	37	  他 要 察看 那 病症 ， 如果 發現 在 房屋 的 牆上 有 發綠 或是 發紅 的 腐蝕 斑紋 ， 而且 有 深透 入 牆 的 現象 ；  
CNVT	利未记	14	38	  祭司 就要 從 房屋 裡 出來 ， 到 房 門外 去 ， 把 房屋 隔離 七天 。  
CNVT	利未记	14	39	  第七天 ， 祭司 要 回來 察看 ， 如果 發現 病症 在 房屋 的 牆上 蔓延 ，  
CNVT	利未记	14	40	  祭司 就要 吩咐 人 把 染有 病症 的 石頭 挖出 來 ， 扔 在 城外 不 潔淨 的 地方 ，  
CNVT	利未记	14	41	  要 刮 淨 房屋 裡面 的 四周 ， 把 刮下 來 的 灰泥 倒 在 城外 不 潔淨 的 地方 ；  
CNVT	利未记	14	42	"  拿別 的 石頭 放進 去 代替 挖出 來 的 石頭 ， 然 後 用別 的 灰泥 粉刷 房屋 。 
"
CNVT	利未记	14	43	  “ 如果 挖出 石頭 ， 刮 了 房屋 ， 粉刷 了 牆 以 後 ， 病症 再次 在 房屋 裡 出現 ，  
CNVT	利未记	14	44	  祭司 就要 進去 察看 ； 如果 發現 病症 在 房屋 裡 有 蔓延 的 現象 ， 這 就是 房屋 裡 頑惡 的 發霉 現象 ， 那 房屋 就 不潔 淨 了 。  
CNVT	利未记	14	45	  要 把 房屋 拆毀 ， 把 房屋 裡 的 石頭 、 木頭 ， 以及 所有 的 灰泥 都 搬到 城外 不 潔淨 的 地方 去 。  
CNVT	利未记	14	46	  在 房屋 被 關閉 的 期間 ， 進去 的 人 必不 潔淨 到 晚上 。  
CNVT	利未记	14	47	"  在 房屋 裡 睡覺 的 人 ， 要 洗 淨 自己 的 衣服 ； 在 房屋 裡 吃 飯 的 人 ， 也 要 洗 淨 自己 的 衣服 。 
"
CNVT	利未记	14	48	  “ 房屋 粉刷 以 後 ， 祭司 進去 察看 ， 如果 看見 病症 在 房屋 裡 沒有 蔓延 ， 祭司 就要 宣布 那 房屋 為 潔淨 ， 因為 已 經 復 原 了 。  
CNVT	利未记	14	49	  為了 潔淨 那 房屋 ， 祭司 要 拿兩 隻 鳥 、 香 柏木 、 朱紅 色線 和 牛膝 草 ；  
CNVT	利未记	14	50	  把
CNVT	利未记	14	51	  然 後 拿 香 柏木 、 牛膝 草 、 朱紅色 線 和那 隻 活 鳥 ， 都 一同 蘸 在 被 宰殺 的 鳥血 和 活 水中 ， 向 房屋 彈 七次 。  
CNVT	利未记	14	52	  他 就 用 鳥 血 、 活水 、 活鳥 、 香 柏木 、 牛膝 草 和 朱紅色 線 ， 潔淨 了 那 房屋 ；  
CNVT	利未记	14	53	"  然 後 讓 那 隻 活 鳥 飛 到 城外 的 田野 裡 去 ； 他 為 房屋 贖罪 ， 房屋 就 潔淨 了 。 ” 
"
CNVT	利未记	14	54	  以上 是 有 關各種 痲 風 病 、 癬疥 、  
CNVT	利未记	14	55	  衣服 和 房屋 發霉 、  
CNVT	利未记	14	56	  腫瘤 、 瘡癬 和 火斑 的 律例 ；  
CNVT	利未记	14	57	"  指示 人 知道 甚麼 時候 不潔 淨 ， 甚麼 時候 潔淨 。 這 是 痲 風 病 的 律例 。 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVT	利未记	14	1976	,  
CNVT	利未记	14	1992	,  
CNVT	利未记	14	1999	,  
CNVT	利未记	14	2001	,  
CNVT	利未记	14	2005	  by   Worldwide   Bible   Society .
CNVT	利未记	15	15	  祭司 要 把 牠 們 獻 上 ，
CNVT	利未记	15	2	  “ 你們 要 告訴 以色列 人 ， 對 他們 說 ： 如果 男子 的 下體 有 異常 排泄 ， 他 的 排泄物 是 不 潔淨 的 ，  
CNVT	利未记	15	3	  這 異常 排泄 就 使 他 不潔 淨 ； 無論 下體 仍 有 排泄 流出 ， 或是 下體 的 排泄 已經 止住 了 ， 他 都 是 不 潔淨 的 。  
CNVT	利未记	15	4	  有 異常 排泄 的 人 睡 過 的 床 ， 都 是 不 潔淨 的 ； 他 坐 過 的 家具 ， 都 必 不潔 淨 。  
CNVT	利未记	15	5	  誰 觸摸 他 的 床 ， 都 要 洗 淨 自己 的 衣服 ， 用水 洗澡 ， 並且 不 潔淨 到 晚上 。  
CNVT	利未记	15	6	  誰 坐 了 有 異常 排泄 的 人 所 坐 過 的 家具 ， 要 洗 淨 自己 的 衣服 ， 用水 洗澡 ， 並且 不 潔淨 到 晚上 。  
CNVT	利未记	15	7	  觸摸 了 有 異常 排泄 的 人 的 身體 ， 就要 洗 淨 自己 的 衣服 ， 用水 洗澡 ， 並且 不 潔淨 到 晚上 。  
CNVT	利未记	15	8	  有 異常 排泄 症 的 人 ， 若是 吐 唾沫 在 潔淨 的 人 身上 ， 那 人 就要 潔淨 自己 的 衣服 ， 用水 洗澡 ， 並且 不 潔淨 到 晚上 。  
CNVT	利未记	15	9	  有 異常 排泄 的 人 坐 過 的 鞍 ， 都 不潔 淨 。  
CNVT	利未记	15	10	  誰 觸摸 他 身下 任何 東西 ， 都 不潔 淨到 晚上 ； 拿 了 這些 東西 的 ， 要 洗 淨 自己 的 衣服 ， 用水 洗澡 ， 並且 不 潔淨 到 晚上 。  
CNVT	利未记	15	11	  誰 觸 摸 有 異常 排泄 的 人 ， 而 沒有 洗手 ， 就要 洗 淨 自己 的 衣服 ， 用水 洗澡 ， 並且 不 潔淨 到 晚上 。  
CNVT	利未记	15	12	"  有 異常 排泄 的 人 摸 過 的 瓦器 ， 必須 打碎 ； 他 摸 過 的 任何 木器 ， 都 要 用 水洗 淨 。 
"
CNVT	利未记	15	13	  “ 有 異常 排泄 的 人 痊愈 的 時候 ， 就要 為 自己 得 潔淨 計算 七天 ， 洗 淨 自己 的 衣服 ， 用活 水洗 身 ， 就 潔淨 了 。  
CNVT	利未记	15	14	  第八天 ， 他 要帶兩隻斑鳩 或是
CNVT	利未记	15	兩	隻 雛 鴿 ， 帶到 會幕 門口 ， 交給 祭司 。  
CNVT	利未记	15	一	"隻 作 燔 祭 ； 祭司 要 在 耶和華 面前 ， 因 那 婦人 血漏 的 不潔 ， 為 她 贖罪 。 
"
CNVT	利未记	15	16	  “ 人 若 是 遺精 ， 就要 用水 把 全身 洗 淨 ， 並且 不 潔淨 到 晚上 。  
CNVT	利未记	15	17	  無論 是 衣服 或是 皮革 ， 被 精液 染污 ， 都 要 用 水洗 淨 ， 並且 不 潔淨 到 晚上 。  
CNVT	利未记	15	18	  至於 女人 ， 男人 若是 與 她 同 睡 性交 ，
CNVT	利未记	15	19	  “ 如果 女人 身上 排泄 的 是 經血 ， 她 必 污穢 七天 ； 摸 她 的 ， 都 不潔 淨到 晚上 。  
CNVT	利未记	15	20	  在 她 污穢 的 時期 ， 她 躺 過 的 東西 ， 都 不潔 淨 ； 她 坐 過 的 東西 ， 也 都 不潔 淨 。  
CNVT	利未记	15	21	  觸摸 她 的 床 的 ， 都 要 洗 淨 自己 的 衣服 ， 用水 洗澡 ， 並且 不 潔淨 到 晚上 。  
CNVT	利未记	15	22	  觸摸 她 坐 過 的 任何 家具 ， 都 要 洗 淨 自己 的 衣服 ， 用水 洗澡 ， 並且 不 潔淨 到 晚上 。  
CNVT	利未记	15	23	  在 女人 的 床上 ， 或是 在 她 坐 過 的 家具 上 ， 如果 有別 的 東西 ， 人 摸 了 它 ， 就 不潔 淨到 晚上 。  
CNVT	利未记	15	24	"  男人 若是 與 那 女人 同 睡 ， 染上 她 的 污穢 ， 就 不潔 淨 七天 ； 他 躺 過 的 床 都 不潔 淨 。 
"
CNVT	利未记	15	25	  “ 女人 若是 在 月 經污穢 期 以外 ， 血漏 多日 ； 或是 月 經污 穢期 過長 ， 患有 血漏 症 ； 她 在 這些 血漏 的 日子 是 不 潔淨 的 ， 好像 她 在 月 經污穢 的 日子 不 潔淨 一樣 。  
CNVT	利未记	15	26	  她 在 血 漏症 的 日子 躺 過 的 床 ， 都 像 她 在 月 經污穢 時 的 床 一樣 ； 她 所 坐 過 的 家具 ， 都 不潔 淨 ， 像 月 經污穢 的 時候 一樣 。  
CNVT	利未记	15	27	  觸摸 這些 東西 的 ， 都 不潔 淨 ； 要 洗 淨 自己 的 衣服 ， 用水 洗澡 ， 並且 不 潔淨 到 晚上 。  
CNVT	利未记	15	28	  女人 的 血漏 若 是 潔淨 了 ， 她 要 計算 七天 ， 然 後 就 潔淨 了 。  
CNVT	利未记	15	29	  第八天 ， 她 要 拿兩隻斑鳩 或
CNVT	利未记	15	30	  祭司 要 獻一 隻 作 贖 罪 祭 ，
CNVT	利未记	15	31	  “ 你們 要 這樣 叫 以色列 人 遠 離 他們 的 不潔 ， 免得 他們 玷污 我 在 他們 中間 的 會幕 ， 他們 就 因 自己 的 不潔 而 死亡 。 ”  
CNVT	利未记	15	32	  以上 是 關 於 因為 異常 排泄 和 遺精 ， 成為 不潔 淨 ，  
CNVT	利未记	15	33	"  以及 患病 污穢 的 婦女 和 患血漏 的 男女 ， 還 有 男人 與 不潔 淨 的 女人 同睡 的 律例 。 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVT	利未记	15	1976	,  
CNVT	利未记	15	1992	,  
CNVT	利未记	15	1999	,  
CNVT	利未记	15	2001	,  
CNVT	利未记	15	2005	  by   Worldwide   Bible   Society .
CNVT	利未记	16	16	  他 要 為 聖所 贖罪 ， 使 聖 所 脫離 以色列 人 的 不潔 和 他們 的 過犯 ， 就是 他們 的 一切 罪孽 。 然 後 他 又 要 為 會幕 同樣 的 贖罪 。 因為 會幕 和 他們 在 一起 ， 在 他們 的 不潔 中間 。  
CNVT	利未记	16	2	  “ 你 要 告訴 你 的 哥哥 亞倫 ， 不可 隨時 進入 聖所 的 幔子 裡面 ， 到 約 櫃 上 的 施恩 座 ， 免得 他 死亡 ， 因為 我 在 施恩 座 上 的 彩雲 中 顯現 。  
CNVT	利未记	16	3	  亞倫 進入 聖 所 時 要 帶 一頭 公牛 犢作 贖罪 祭 ，
CNVT	利未记	16	一	捧 搗 細 的 芬芳 香料 ， 帶進 幔子 裡 ，  
CNVT	利未记	16	4	  他 要 穿 上 細 麻布 的 聖內袍 ， 也 要 把 細 麻布 的 褲子 穿 在 身上 ， 腰束 細 麻布 的 帶子 ， 頭 戴 細 麻布 禮冠 ； 這些 就是 聖衣 。 他 要 先用 水洗 身 ， 然 後 才 穿 上聖 衣 。  
CNVT	利未记	16	5	  他 要 從 以色列 的 會眾 中 ， 取
CNVT	利未记	16	兩	隻 山羊 抽 籤 ：
CNVT	利未记	16	6	  亞倫 為 自己 的 罪獻 上作 贖罪 祭 的 公牛 ， 為 自己 和 家人 贖罪 ，  
CNVT	利未记	16	7	  然 後 把
CNVT	利未记	16	8	  亞倫 要 為 這
CNVT	利未记	16	9	  亞倫 要 把 那 抽 籤 歸 耶 和 華 的 山羊 ， 獻作 贖罪 祭 。  
CNVT	利未记	16	10	"  至於 那 抽 籤 歸 阿 撒 瀉 勒 的 山羊 ， 卻 要 活活 地 擺 在 耶和華 面前 ， 用來 贖罪 ， 然 後 叫 人 把 牠 送到 曠野 ， 歸 阿撒 瀉 勒 。 
"
CNVT	利未记	16	11	  “ 亞倫 要 先 為 自己 獻 上作 贖罪 祭 的 公牛 ， 為 自己 和 家人 贖罪 ， 他 要 把 那 為 自己 作 贖罪 祭 的 公牛 宰 殺 。  
CNVT	利未记	16	12	  從 耶和華 面前 的 祭壇 上 ， 拿 一個 盛滿 火炭 的 香爐 ， 又 拿
CNVT	利未记	16	13	  在 耶和華 面前 把 香 放在 火 上 ， 使 香 的 煙雲 遮掩 約櫃 上 的 施恩 座 ， 免得 他 死亡 。  
CNVT	利未记	16	14	"  他 要 取 些 公牛 的 血 ， 用 指頭彈 在 施恩 座 的 東面 ， 再 用 指頭 在 施恩 座 的 前面 ， 彈血 七次 。 
"
CNVT	利未记	16	15	  “ 然 後 他 要 宰 殺 那 為 人民 作 贖罪 祭 的 公 山羊 ， 把 血帶 進 幔子 裡 ， 彈羊 血 在 施恩 座 的 上面 和 施恩 座 的 前面 ， 好像 彈 公牛 的 血 一樣 。  
CNVT	利未记	16	17	  他 進入 至 聖所 贖罪 的 時候 ， 會 幕裡 不可 有人 ； 直到 他 為 自己 和 家人 ， 以及 以色列 全體 會眾 ， 贖 了 罪 出來 為止 。  
CNVT	利未记	16	18	  他 出來 ， 就 到 耶和華 面前 的 祭壇 那裡 ， 為 壇 贖罪 。 他 要取 一點 公牛 的 血 和 山羊 的 血 ， 抹 祭壇 的 四角 。  
CNVT	利未记	16	19	"  又 用 指頭 向 祭壇 彈血 七次 ， 潔淨 祭壇 ， 使 它 分別 為 聖 ， 脫離 以色列 人 的 不潔 。 
 代罪 的 山羊 
"
CNVT	利未记	16	20	  “ 亞倫 為 聖 所 、 會幕 和 祭壇 贖 了 罪 以 後 ， 就要 把 那 隻 活 山羊 獻 上 。  
CNVT	利未记	16	21	  亞倫兩手按在那 隻 活 山羊 頭上 ， 承認 以色列 人 的 一切 罪孽 和 他們 的 過犯 ， 就是 他們 一切 罪孽 。 把 它們 都 歸 在 那 山羊 的 頭上 ； 然 後 經由 已 預定 的 人 ， 把 羊 送到 曠野 裡 去 。  
CNVT	利未记	16	22	"  那 隻 山羊 就 擔當 他們 的 一切 罪孽 ， 把 它們 帶到 一個 完全 隔離 的 地 ； 所以 那人要把那 隻 山羊 送到 曠野 裡 去 。 
"
CNVT	利未记	16	23	  “ 亞倫 要 進會 幕 ， 把 他 進 聖 所 時 所 穿 的 細 麻布 衣服 脫下 ， 放在 那裡 。  
CNVT	利未记	16	24	  然 後 在 聖潔 的 地方 用 水洗 身 ， 穿 回 自己 的 衣服 出來 ， 把 自己 的 燔 祭 和 眾民 的 燔 祭獻 上 ， 為 自己 和 眾民 贖罪 。  
CNVT	利未记	16	25	  贖罪 祭牲 的 脂肪 ， 他 要 焚燒 在 祭壇 上 。  
CNVT	利未记	16	26	  那 送走 歸 阿撒 瀉 勒 的 山羊 的 人 ， 要 洗 淨 自己 的 衣服 ， 用 水洗 身 ， 然 後 才 可以 進到 營裡 。  
CNVT	利未记	16	27	  那 作 贖罪 祭 的 公牛 和作 贖罪 祭 的 公 山羊 ， 牠 們 的 血 既然 被 帶進 去 為 聖所 贖罪 ， 牠 們 的 身 體 就要 搬出 營外 去 ； 牠 們 的 皮 、 肉 和 糞 都 要 用 火 燒掉 。  
CNVT	利未记	16	28	"  那 燒 祭牲 的 人 要 洗 淨 自己 的 衣服 ， 用 水洗 身 ， 然 後 才 可以 進營 。 
 每年 當守 一次 贖罪 日 
"
CNVT	利未记	16	29	  “ 每逢 七月 十日 ， 你們 要 刻苦 己 心 ， 無論 是 本地人 ， 或是 寄居 在 你們 中間 的 外人 ， 甚麼 的 工 ， 你們 都 不可 作 ， 這 要 作 你們 永遠 的 律例 。  
CNVT	利未记	16	30	  因為 在 這 一天 ， 他 要 為 你們 贖罪 ， 使 你們 潔淨 ， 脫離 你們 一切 罪孽 ， 使 你們 在 耶和華 面前 成為 潔淨 。  
CNVT	利未记	16	31	  這 是 完全 休歇 的 安息 ， 你們 要 刻苦 己 心 。 這 是 永遠 的 律例 。  
CNVT	利未记	16	32	  那 被 膏立 ， 承受 聖 職 ， 接替 他 父親 作 祭司 的 ， 要 穿 上 細 麻布 衣服 ， 就是 聖潔 的 衣服 ， 進行 贖罪 。  
CNVT	利未记	16	33	  他 要為 至 聖所 贖罪 ， 又 為 會幕 和 祭壇 贖罪 ， 以及 為 祭司 們 和 全體 會眾 贖罪 。  
CNVT	利未记	16	34	"  每年 一次 ， 要 因 以色列 人 一切 的 罪 ， 為 他們 贖罪 。 這 是 你們 永遠 的 律例 。 ” 於 是 亞倫 照著 耶和華 吩咐 摩西 的 去行 。 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVT	利未记	16	1976	,  
CNVT	利未记	16	1992	,  
CNVT	利未记	16	1999	,  
CNVT	利未记	16	2001	,  
CNVT	利未记	16	2005	  by   Worldwide   Bible   Society .
CNVT	利未记	17	17	  耶和華 對 摩西 說 ：  
CNVT	利未记	17	2	  “ 你 要 告訴 亞倫 和 他 的 兒子 ， 以及 以色列 人 ， 對 他們 說 ： 這 是 耶和華 的 吩咐 ：  
CNVT	利未记	17	3	  以色列 家 的 任何人 ， 不論 在 營內 ， 或 在 營外 ， 宰 殺 公牛 、 綿羊 或 山羊 ，  
CNVT	利未记	17	4	  而 不 牽到 會幕 門口 ， 耶和華 的 帳幕 面前 ， 獻 給 耶和華 作供 物 ， 流血 的 罪 就要 歸到 那人 身上 ； 他 既然 流 了 牲畜 的 血 ， 就必 從 自己 的 族人 中 被 剪除 。  
CNVT	利未记	17	5	  這 條例 的 目的 是 要 以色列 人 把 他們 慣常 在 田野 裡宰 殺 的 祭牲 ， 帶去 給 耶和華 ， 到 會 幕門 口交 給 祭司 ， 好像 獻 給 耶和華 作 平安 祭 那樣 宰 殺 牲畜 。  
CNVT	利未记	17	6	  祭司 要 把 血 潑 在 會幕 門口 耶和華 的 祭壇 上 ， 把 脂肪 焚燒 ， 獻 給 耶和華 作 馨香 的 祭 。  
CNVT	利未记	17	7	"  他們 不可 再 殺 祭牲 ， 獻 給 那些 山羊 ， 就是 他們 所 隨從 行 邪淫 的 鬼神 。 這 要 作 他們 世世代代 永遠 的 律例 。 
"
CNVT	利未记	17	8	  “ 你 要 對 他們 說 ： 以色列 家 的 任何人 ， 或是 在 你們 中間 寄居 的 外人 ， 獻 燔 祭 或是 平安 祭 的 時候 ，  
CNVT	利未记	17	9	"  如果 不 牽到 會幕 門口 ， 把 牠 獻 給 耶 和 華 ， 那人 就 必 從 自己 的 族人 中 被 剪除 。 
 嚴禁 吃 血 
"
CNVT	利未记	17	10	  “ 以色列 家 的 任何人 ， 或是 在 你們 中間 寄居 的 外人 ， 如果 吃 了 任何 血 ， 我 必 向 那 吃 血 的 人 變 臉 ， 把 他 從 自己 的 族人 中 剪除 。  
CNVT	利未记	17	11	  因為 動物 的 生命 是 在 血 裡 ， 我 指定 這 祭壇 上 的 血 代替 你們 的 生命 ， 因為 血 裡 有 生命 ， 所以 能代 贖 生命 。  
CNVT	利未记	17	12	  所以 我 對 以色列 人 說 ： 你們 中間 任何人 都 不可 吃 血 ， 在 你們 中間 寄居 的 外人 也 不可 吃 血 。  
CNVT	利未记	17	13	"  任何 以色列 人 ， 或是 在 你們 中間 寄居 的 外人 中 ， 有人 打獵 得 了 可以 吃 的 禽獸 ， 總要 放 盡 牠 的 血 ， 用 泥土 掩蓋 。 
"
CNVT	利未记	17	14	  “ 因為 所有 動物 的 生命 就 在 牠 們 的 血 中 （ “ 因為 所有 動物 的 生命 就 在 牠 們 的 血 中 ” 直譯 是 “ 因為 所有 動物 的 生命 就是 它 的 血 ； 它 是 在 它 的 生命 裡 ” ； 或 譯 ： “ 論到 所有 動物 的 生命 ， 它 的 血 是 在 它 的 生命 裡 ” ） ， 所以 我 對 以色列 人 說 ： 任何 動物 的 血 ， 你們 都 不可 吃 ； 因為 所有 動物 的 血 ， 就是 牠 的 生命 ； 吃 血 的 ， 必 被 剪除 。  
CNVT	利未记	17	15	  吃 了 自死 的 ， 或是 被 野獸 撕裂 的 動物 ， 無論 是 本地人 或是 寄居 的 ， 都 要 洗 淨 自己 的 衣服 ， 用水 洗澡 ， 並且 不 潔淨 到 晚上 ， 以 後 他 才 算 潔淨 。  
CNVT	利未记	17	16	"  但是 ， 如果 他 不 洗 淨 衣服 ， 也 不 洗身 ， 他 就要 擔當 自己 的 罪責 。 ” 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVT	利未记	17	1976	,  
CNVT	利未记	17	1992	,  
CNVT	利未记	17	1999	,  
CNVT	利未记	17	2001	,  
CNVT	利未记	17	2005	  by   Worldwide   Bible   Society .
CNVT	利未记	18	18	"  妻子 還 活著 的 時候 ， 你 不可 另 娶 她 的 姊妹 ， 作 她 的 情敵 ， 揭露 她 的 下體 。 
"
CNVT	利未记	18	2	  “ 你 要 告訴 以色列 人 ， 對 他們 說 ： 我 是 耶和華 你們 的   神 。  
CNVT	利未记	18	3	  你們 從 前 住 過 的 埃及 地 ， 那裡 的 居民 的 行為 ， 你們 不可 隨從 ； 我 要 領 你們 到 的 迦南 地 ， 那裡 的 居民 的 行為 ， 你們 也 不可 仿效 。 你們 不可 跟隨 他們 的 風俗 行 。  
CNVT	利未记	18	4	  你們 要 遵行 我 的 典章 ， 謹守 我 的 律例 ， 要 遵照 奉行 ； 我 是 耶和華 你們 的   神 。  
CNVT	利未记	18	5	"  所以 你們 要 謹守 我 的 律例 和 典章 ； 人 應該 遵行 這些 ， 按照 它們 生活 ， 我 是 耶和華 。 
 不可 亂倫 
"
CNVT	利未记	18	6	  “ 你們 任何人 都 不可 親近 骨肉 之 親 ， 揭露 她 的 下體 ； 我 是 耶和華 。  
CNVT	利未记	18	7	  你 不可 揭露 你 父親 的 下體 ， 就是 你 母親 的 下體 ； 她 是 你 的 母親 ， 你 不可 揭露 她 的 下體 。  
CNVT	利未记	18	8	  你 父親 的 妻子 的 下體 ， 你 不可 揭露 ； 那 本 是 你 父親 的 下體 。  
CNVT	利未记	18	9	  你 姊妹 的 下體 ， 無論 是 異母 同父 的 ， 或是 異父 同母 的 ， 是 在家 裡生 的 ， 或是 在 外面 生 的 ， 你 都 不可 揭露 她們 的 下體 。  
CNVT	利未记	18	10	  你 的 孫女 ， 或是 你 的 外孫女 的 下體 ， 你 都 不可 揭露 ， 因為 她們 的 下體 就是 你 自己 的 下體 。  
CNVT	利未记	18	11	  你 的 繼母 為 你 父親 所生 的 女兒 的 下體 ， 是 你 的 妹妹 ， 你 不可 揭露 她 的 下體 。  
CNVT	利未记	18	12	  你 不可 揭露 你 姑母 的 下體 ； 她 是 你 父親 的 骨肉 之 親 。  
CNVT	利未记	18	13	  你 不可 揭露 你 姨母 的 下體 ； 她 是 你 母親 的 骨肉 之 親 。  
CNVT	利未记	18	14	  你 不可 揭露 你 叔伯 的 下體 ， 不可 親近 他 的 妻子 ， 她 本 是 你 的 嬸母 。  
CNVT	利未记	18	15	  你 不可 揭露 你 兒媳 的 下體 ； 她 是 你 兒子 的 妻子 ， 你 不可 揭露 她 的 下體 。  
CNVT	利未记	18	16	  你 不可 揭露 你 兄弟 妻子 的 下體 ； 那 本 是 你 兄弟 的 下體 。  
CNVT	利未记	18	17	  你 不可 揭露 一個 婦人 的 下體 ， 又 揭露 她 女兒 的 下體 ； 不可 娶 她 的 孫女 ， 或是 她 的 外孫 女 ， 揭露 她 的 下體 ； 她們 是 骨肉 之 親 ， 這 是 醜惡 的 事 。  
CNVT	利未记	18	19	  “ 在 污穢 不潔 中 的 婦女 ， 你 不可 親近 她 ， 揭露 她 的 下體 。  
CNVT	利未记	18	20	  你 不可 與 你 同伴 的 妻子 私通 ， 因 她 而 玷污 自己 。  
CNVT	利未记	18	21	  你 不可 把 你 的 子孫獻 給 摩洛 ， 也 不可 褻瀆 你   神 的 名 ； 我 是 耶和華 。  
CNVT	利未记	18	22	  你 不可 與 男人 同 睡 交合 ， 像 與 女人 同 睡 交合 一樣 ， 這 是 可憎 的 事 。  
CNVT	利未记	18	23	"  你 不可 與 任何 走獸 同 睡 交合 ， 因 牠 而 玷污 自己 ； 女人 也 不可 站 在 走獸 面前 ， 與 牠 交合 ； 這 是 逆性 的 事 。 
"
CNVT	利未记	18	24	  “ 你們 不可 讓 這些 事 的 任何 一件 玷污 自己 ， 因為 我 將 要 從 你們 面前 趕 出去 的 各族 ， 就是 被 這些 事 玷污 了 自己 。  
CNVT	利未记	18	25	  連 地 也 被 玷污 ， 所以 我 追討 那地 的 罪孽 ， 那地 就 把 居民 吐 出去 。  
CNVT	利未记	18	26	  所以 ， 你們 要 謹守 我 的 律例 和 典章 ； 這 一切 可憎 的 事 ， 無論 是 本地人 或是 在 你們 中間 寄居 的 外人 ， 一件 都 不可 作  
CNVT	利未记	18	27	  （ 因為 在 你們 以前 住 在 那地 的 人 ， 行 了 這 一切 可憎 的 事 ， 就 玷污 了 自己 ） ；  
CNVT	利未记	18	28	  免得 你們 玷污 那地 ， 那地 就 把 你們 吐 出去 ， 像 吐出 了 在 你們 以前 的 各 民族 一樣 。  
CNVT	利未记	18	29	  無論 甚麼 人 ， 行 了 一件 這些 可憎 的 事 ， 必 從 自己 的 族人 中 被 剪除 。  
CNVT	利未记	18	30	"  所以 你們 要 謹守 我 的 吩咐 ， 免得 你們 行 那些 可憎 的 風俗 ， 就是 你們 以前 的 人 所行 的 ， 玷污 了 自己 。 我 是 耶和華 你們 的   神 。 ” 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVT	利未记	18	1976	,  
CNVT	利未记	18	1992	,  
CNVT	利未记	18	1999	,  
CNVT	利未记	18	2001	,  
CNVT	利未记	18	2005	  by   Worldwide   Bible   Society .
CNVT	利未记	19	19	  “ 你們 要 謹守 我 的 律例 。 不可 使 你 的 牲畜 與 不同 類 的 交合 ； 在 你 的 田裡 不可 撒 兩種 不同 類 的 種子 ； 兩樣 料子 作成 的 衣服 ， 你 不可 穿 在 身上 。  
CNVT	利未记	19	2	  “ 你 要 告訴 以色列 全體 會眾 ， 對 他們 說 ： 你們 要 分別 為 聖 ， 因為 我 耶和華 你們 的   神 是 聖潔 的 。  
