estilo	livro	capitulo	versiculo	texto
CUVMPT	民数记	31	51	  摩西 和 祭司 以利 亞撒 就 收 了 他們 的 金子 ， 都 是 打成 的 器皿 。  
CUVMPT	民数记	31	52	  千夫 長 、 百夫 長 所獻 給 耶和華 為 舉祭 的 金子 ， 共有
CUVMPT	民数记	31	七	""
CUVMPT	民数记	31	百五十	舍客 勒 。  
CUVMPT	民数记	31	53	  各 兵丁 都 為 自己 奪 了 財物 。  
CUVMPT	民数记	31	54	  摩西 和 祭司 以利 亞撒 收 了 千夫 長 、
CUVMPT	民数记	31	2011	  by   Global   Bible   Initiative
CUVMPT	民数记	32	32	"  我們 要 帶 兵器 ， 在 耶和華 面前 過去 ， 進入 迦南 地 ， 只是 約旦河 這邊 ， 我們 所得 為 業 之 地 仍 歸 我們 。 」 
 以 約旦 河東 地 給 魯本迦 得"
CUVMPT	民数记	32	二	"支派 及 瑪拿西 支派 之半 
"
CUVMPT	民数记	32	2	  就 來 見 摩西 和 祭司 以利 亞撒 並 會眾 的 首領 ， 說 ：  
CUVMPT	民数记	32	3	  「 亞 他 錄 、 底本 、 雅謝 、 寧拉 、 希實本 、 以利 亞利 、 示班 、 尼波 、 比 穩 ，  
CUVMPT	民数记	32	4	  就是 耶和華 在 以色列 會眾 前面 所 攻取 之 地 ， 是 可 牧放 牲畜 之 地 ， 你 僕人 也 有 牲畜 。 」  
CUVMPT	民数记	32	5	"  又 說 ： 「 我們 若 在 你 眼前 蒙恩 ， 求 你 把 這地 給 我們 為 業 ， 不要 領 我們 過 約旦河 。 」 
"
CUVMPT	民数记	32	6	  摩西 對 迦得子孫和魯 本子 孫 說 ： 「 難 道 你們 的 弟兄 去 打仗 ， 你們 竟 坐在 這裡 嗎 ？  
CUVMPT	民数记	32	7	  你們 為何 使 以色列 人 灰心 喪膽 ， 不過 去 進入 耶和華 所 賜 給 他們 的 那地 呢 ？  
CUVMPT	民数记	32	8	  我 先前 從 加低 斯巴尼亞 打發 你們 先祖 去 窺探 那地 ， 他們 也 是 這樣 行 。  
CUVMPT	民数记	32	9	  他們 上以實各谷 ， 去 窺探 那地 回來 的 時候 ， 使 以色列 人 灰心 喪膽 ， 不 進入 耶和華 所 賜 給 他們 的 地 。  
CUVMPT	民数记	32	10	  當日 ， 耶和華 的 怒氣 發作 ， 就 起誓 說 ：  
CUVMPT	民数记	32	11	  『 凡 從 埃及 上來 ，
CUVMPT	民数记	32	二十	歲 以外 的 人 斷 不得 看見 我 對 亞伯 拉罕 、 以 撒 、 雅各 起誓 應許 之 地 ， 因為 他們 沒有 專心 跟 從 我 。  
CUVMPT	民数记	32	12	  唯有 基尼 洗族 耶孚尼 的 兒子 迦勒 和 嫩 的 兒子 約 書 亞 可以 看見 ， 因為 他們 專心 跟 從 我 。 』  
CUVMPT	民数记	32	13	  耶和華 的 怒氣 向 以色列 人 發作 ， 使 他們 在 曠野 漂流 四十年 ， 等到 在 耶和華 眼前 行惡 的 那 一代人 都 消滅 了 。  
CUVMPT	民数记	32	14	  誰 知 ， 你們 起來 接續 先祖 ， 增添 罪人 的 數目 ， 使 耶和華 向 以色列 大 發烈 怒 。  
CUVMPT	民数记	32	15	"  你們 若 退 後 不 跟 從 他 ， 他 還 要 把 以色列 人 撇 在 曠野 ， 便是 你們 使 這 眾民 滅亡 。 」 
"
CUVMPT	民数记	32	16	 
CUVMPT	民数记	32	兩	支派 的 人 挨近 摩西 ， 說 ： 「 我們 要 在 這裡 為 牲畜 壘圈 ， 為 婦人 孩子 造城 。  
CUVMPT	民数记	32	17	  我們 自己 要 帶 兵器 行 在 以色列 人 的 前頭 ， 好 把 他們 領到 他們 的 地方 。 但 我們 的 婦人 孩子 ， 因 這地 居民 的 緣故 ， 要住 在 堅固 的 城內 。  
CUVMPT	民数记	32	18	  我們 不 回家 ， 直 等到 以色列 人 各 承受 自己 的 產業 。  
CUVMPT	民数记	32	19	"  我們 不 和 他們 在 約旦河 那邊 一帶 之 地 同受 產業 ， 因為 我們 的 產業 是 坐落 在 約旦河 東邊 這裡 。 」 
"
CUVMPT	民数记	32	20	  摩西 對 他們 說 ： 「 你們 若 這樣 行 ， 在 耶和華 面前 帶著 兵器 出去 打仗 ，  
CUVMPT	民数记	32	21	  所有 帶 兵器 的 人 都 要 在 耶和華 面前 過 約旦河 ， 等 他 趕出 他 的 仇敵 ，  
CUVMPT	民数记	32	22	  那 地被 耶和華 制伏 了 ， 然 後 你們 可以 回來 ， 向 耶和華 和 以色列 才 為 無罪 ， 這地 也 必 在 耶和華 面前 歸 你們 為 業 。  
CUVMPT	民数记	32	23	  倘若 你們 不 這樣 行 ， 就 得罪 耶和華 ， 要 知道 你們 的 罪 必 追上 你們 。  
CUVMPT	民数记	32	24	  如今 你們 口中 所出 的 ， 只管 去 行 ， 為 你們 的 婦人 孩子 造城 ， 為 你們 的 羊群 壘圈 。 」  
CUVMPT	民数记	32	25	  迦得子孫和魯 本子 孫 對 摩西 說 ： 「 僕人 要 照 我 主所 吩咐 的 去行 。  
CUVMPT	民数记	32	26	  我們 的 妻子 、 孩子 、 羊群 和 所有 的 牲畜 都 要 留在 基列 的 各城 。  
CUVMPT	民数记	32	27	"  但 你 的 僕人 ， 凡 帶 兵器 的 ， 都 要 照 我 主所 說 的 話 ， 在 耶和華 面前 過去 打仗 。 」 
"
CUVMPT	民数记	32	28	  於 是 ， 摩西 為 他們 囑咐 祭司 以利 亞撒和嫩 的 兒子 約 書 亞 並 以色列 眾 支派 的 族長 ， 說 ：  
CUVMPT	民数记	32	29	  「 迦得子孫和魯 本子 孫 ， 凡 帶 兵器 在 耶和華 面前 去 打仗 的 ， 若 與 你們 一同 過 約旦河 ， 那 地被 你們 制伏 了 ， 你們 就要 把 基列地 給 他們 為 業 。  
CUVMPT	民数记	32	30	  倘若 他們 不 帶 兵器 和 你們 一同 過去 ， 就要 在 迦南 地 你們 中間 得 產業 。 」  
CUVMPT	民数记	32	31	  迦得子孫和魯 本子 孫 回答 說 ： 「 耶和華 怎樣 吩咐 僕人 ， 僕人 就 怎樣 行 。  
CUVMPT	民数记	32	33	  摩西 將 亞 摩利 王西宏 的 國 和 巴珊王 噩的 國 ， 連 那地 和 周圍 的 城邑 ， 都 給 了 迦得子孫和魯 本子 孫 ， 並 約瑟 的 兒子 瑪拿 西半 個 支派 。  
CUVMPT	民数记	32	34	  迦得子 孫 建造 底本 、 亞 他 錄 、 亞 羅 珥 、  
CUVMPT	民数记	32	35	  亞 他 錄 朔 反 、 雅謝 、 約比哈 、  
CUVMPT	民数记	32	36	  伯寧拉 、 伯哈蘭 ， 都 是 堅 固城 ， 他們 又 壘 羊圈 。  
CUVMPT	民数记	32	37	  魯 本子 孫 建造 希實本 、 以利 亞利 、 基列亭 、  
CUVMPT	民数记	32	38	  尼波 、 巴力免 、 西比瑪 （ 尼波 、 巴力免 ， 名字 是 改 了 的 ） ， 又 給 他們 所 建造 的 城 另 起別 名 。  
CUVMPT	民数记	32	39	  瑪拿西 的 兒子 瑪吉 ， 他 的 子孫 往 基列 去 ， 占 了 那地 ， 趕出 那裡 的 亞 摩利 人 。  
CUVMPT	民数记	32	40	  摩西 將 基列 賜 給 瑪拿西 的 兒子 瑪吉 ， 他 子孫 就 住 在 那裡 。  
CUVMPT	民数记	32	41	  瑪拿西 的 子 孫 睚 珥 去 占 了 基列 的 村莊 ， 就 稱 這些 村莊 為 哈 倭 特 睚 珥 。  
CUVMPT	民数记	32	42	"  挪巴 去 占 了 基納 和 基納 的 鄉村 ， 就 按 自己 的 名稱 基納 為 挪巴 。 
 Copyright   ©  "
CUVMPT	民数记	32	2011	  by   Global   Bible   Initiative
CUVMPT	民数记	33	33	:
CUVMPT	民数记	33	2	  摩西 遵著 耶和華 的 吩咐 記載 他們 所行 的 路程 ， 其 路程 乃是 這樣 ：  
CUVMPT	民数记	33	3	  正月十五 日 ， 就是 逾越 節 的 次日 ， 以色列 人 從 蘭塞 起行 ， 在 一切 埃及 人 眼前 昂然 無懼 地 出去 。  
CUVMPT	民数记	33	4	"  那時 ， 埃及 人 正 葬埋 他們 的 長子 ， 就是 耶和華 在 他們 中間 所 擊殺 的 ， 耶和華 也 敗壞 他們 的 神 。 
"
CUVMPT	民数记	33	5	  以色列 人 從 蘭塞 起行 ， 安營 在 疏割 。  
CUVMPT	民数记	33	6	  從 疏 割起 行 ， 安營 在 曠 野邊 的 以 倘 。  
CUVMPT	民数记	33	7	  從以 倘 起行 ， 轉到 比 哈希 錄 ， 是 在 巴力 洗分 對 面 ， 就 在 密奪 安營 。  
CUVMPT	民数记	33	8	  從 比 哈希 錄 對 面起 行 ， 經過 海中 到 了 書珥 曠野 ， 又 在 伊坦 的 曠野 走 了 三天 的 路程 ， 就 安營 在 瑪拉 。  
CUVMPT	民数记	33	9	  從 瑪拉 起行 ， 來到 以 琳 ， 以 琳 有
CUVMPT	民数记	33	十二	股 水泉 ，
CUVMPT	民数记	33	七十	棵 棕樹 ， 就 在 那裡 安營 。  
CUVMPT	民数记	33	10	  從以琳 起行 ， 安營 在 紅 海邊 。  
CUVMPT	民数记	33	11	  從 紅 海邊 起行 ， 安營 在 汛 的 曠野 。  
CUVMPT	民数记	33	12	  從 汛 的 曠野 起行 ， 安營 在 脫加 。  
CUVMPT	民数记	33	13	  從 脫加 起行 ， 安營 在 亞錄 。  
CUVMPT	民数记	33	14	  從 亞錄 起行 ， 安營 在 利非 訂 ， 在 那裡 百姓 沒有 水 喝 。  
CUVMPT	民数记	33	15	  從 利非 訂起 行 ， 安營 在 西奈 的 曠野 。  
CUVMPT	民数记	33	16	  從 西奈 的 曠野 起行 ， 安營 在 基博 羅哈他瓦 。  
CUVMPT	民数记	33	17	  從 基博 羅哈他瓦 起行 ， 安營 在 哈 洗錄 。  
CUVMPT	民数记	33	18	  從 哈 洗錄 起行 ， 安營 在 利提瑪 。  
CUVMPT	民数记	33	19	  從 利提瑪 起行 ， 安營 在 臨門 帕烈 。  
CUVMPT	民数记	33	20	  從 臨門 帕烈 起行 ， 安營 在 立拿 。  
CUVMPT	民数记	33	21	  從立 拿 起行 ， 安營 在 勒撒 。  
CUVMPT	民数记	33	22	  從 勒撒 起行 ， 安營 在 基 希拉 他 。  
CUVMPT	民数记	33	23	  從 基 希拉 他 起行 ， 安營 在 沙斐山 。  
CUVMPT	民数记	33	24	  從 沙斐山 起行 ， 安營 在 哈拉 大 。  
CUVMPT	民数记	33	25	  從 哈拉 大 起行 ， 安營 在 瑪吉希 錄 。  
CUVMPT	民数记	33	26	  從瑪吉 希錄 起行 ， 安營 在 他 哈 。  
CUVMPT	民数记	33	27	  從 他 哈 起行 ， 安營 在 他 拉 。  
CUVMPT	民数记	33	28	  從 他 拉 起行 ， 安營 在 密加 。  
CUVMPT	民数记	33	29	  從 密加 起行 ， 安營 在 哈摩拿 。  
CUVMPT	民数记	33	30	  從 哈摩 拿 起行 ， 安營 在 摩西 錄 。  
CUVMPT	民数记	33	31	  從 摩西 錄 起行 ， 安營 在 比尼 亞干 。  
CUVMPT	民数记	33	32	  從 比尼 亞 干起 行 ， 安營 在 曷 哈 及 甲 。  
CUVMPT	民数记	33	34	  從 約巴 他 起行 ， 安營 在 阿博拿 。  
CUVMPT	民数记	33	35	  從 阿博 拿 起行 ， 安營 在 以旬 迦別 。  
CUVMPT	民数记	33	36	  從 以旬 迦 別 起行 ， 安營 在 尋 的 曠野 ， 就是 加低 斯 。  
CUVMPT	民数记	33	37	"  從 加低 斯 起行 ， 安營 在 何珥 山 ， 以 東地 的 邊界 。 
"
CUVMPT	民数记	33	38	  以色列 人 出 了 埃及 地 後 四十年 ， 五月 初一 日 ， 祭司 亞倫 遵著 耶和華 的 吩咐 上何珥 山 ， 就 死 在 那裡 。  
CUVMPT	民数记	33	39	  亞倫死 在 何 珥 山 的 時候 年
CUVMPT	民数记	33	一百二十	"三歲 。 
"
CUVMPT	民数记	33	40	"  住 在 迦南 南地 的 迦南人 亞拉得王 聽 說 以色列 人 來 了 。 
"
CUVMPT	民数记	33	41	  以色列 人 從 何 珥 山 起行 ， 安營 在 撒摩拿 。  
CUVMPT	民数记	33	42	  從 撒摩 拿 起行 ， 安營 在 普嫩 。  
CUVMPT	民数记	33	43	  從 普嫩 起行 ， 安營 在 阿伯 。  
CUVMPT	民数记	33	44	  從 阿伯 起 行 ， 安營 在 以 耶亞 巴琳 ， 摩押 的 邊界 。  
CUVMPT	民数记	33	45	  從以 耶亞巴琳 起行 ， 安營 在 底本 迦得 。  
CUVMPT	民数记	33	46	  從 底本 迦得 起行 ， 安營 在 亞門 低 比拉 太音 。  
CUVMPT	民数记	33	47	  從 亞門 低 比拉 太音 起行 ， 安營 在 尼波 對面 的 亞巴琳 山裡 。  
CUVMPT	民数记	33	48	  從 亞巴琳山 起行 ， 安營 在 摩押 平原 約旦 河邊 ， 耶利哥 對 面 。  
CUVMPT	民数记	33	49	"  他們 在 摩押 平原 沿 約旦 河邊安營 ， 從 伯耶施 末 直到 亞伯什亭 。 
"
CUVMPT	民数记	33	50	  耶和華 在 摩押 平原 約旦 河邊 ， 耶利哥 對 面 ， 曉諭 摩西 說 ：  
CUVMPT	民数记	33	51	  「 你 吩咐 以色列 人 說 ： 你們 過 約旦河 進 迦南 地 的 時候 ，  
CUVMPT	民数记	33	52	  就要 從 你們 面前 趕出 那裡 所有 的 居民 ， 毀滅 他們 一切 鏨 成 的 石像 和 他們 一切 鑄成 的 偶像 ， 又 拆毀 他們 一切 的 丘壇 。  
CUVMPT	民数记	33	53	  你們 要奪 那地 ， 住 在 其中 ， 因 我 把 那地 賜 給 你們 為 業 。  
CUVMPT	民数记	33	54	  你們 要 按 家室 拈鬮 ， 承受 那地 。 人 多 的 ， 要 把 產業 多分 給 他們 ； 人 少 的 ， 要 把 產業 少分 給 他們 。 拈出 何地 給 何人 ， 就要 歸 何人 。 你們 要 按 宗族 的 支派 承受 。  
CUVMPT	民数记	33	55	  倘若 你們 不 趕出 那地 的 居民 ， 所 容留 的 居民 就必 做 你們 眼中 的 刺 ， 肋 下 的 荊棘 ， 也必 在 你們 所住 的 地上 擾害 你們 。  
CUVMPT	民数记	33	56	"  而且 我 素常 有意 怎樣 待 他們 ， 也必 照樣待 你們 。 」 
 Footnotes 
 -   民數 記  "
CUVMPT	民数记	33	1	"  或 作 ： 站 口 。 下同 。 
 Copyright   ©  "
CUVMPT	民数记	33	2011	  by   Global   Bible   Initiative
CUVMPT	民数记	34	34	  耶 和 華曉諭 摩西 說 ：  
CUVMPT	民数记	34	2	  「 你 吩咐 以色列 人 說 ： 你們 到 了 迦南 地 ， 就是 歸 你們 為業 的 迦南 四境 之 地 ：  
CUVMPT	民数记	34	3	  南角 要 從 尋 的 曠野 ， 貼著 以東 的 邊界 。 南界 要 從 鹽海東 頭起 ，  
CUVMPT	民数记	34	4	  繞到 亞 克拉 濱坡 的 南邊 ， 接連 到 尋 ， 直通 到 加低 斯巴尼亞 的 南邊 ， 又 通到 哈薩亞 達 ， 接連 到 押 們 ，  
CUVMPT	民数记	34	5	"  從 押們 轉到 埃及 小河 ， 直通 到 海 為止 。 
"
CUVMPT	民数记	34	6	"  「 西邊 要 以 大海 為 界 。 這 就是 你們 的 西界 。 
"
CUVMPT	民数记	34	7	  「 北界 要 從 大海 起 ， 劃到 何珥 山 ，  
CUVMPT	民数记	34	8	  從 何珥 山劃 到 哈馬口 ， 通到 西達達 ，  
CUVMPT	民数记	34	9	"  又 通到 西斐崙 ， 直到 哈薩 以 難 。 這 要 做 你們 的 北界 。 
"
CUVMPT	民数记	34	10	  「 你們 要 從 哈薩 以 難劃 到示 番 為 東界 。  
CUVMPT	民数记	34	11	  這界 要 從示 番 下 到 亞 延 東邊 的 利比 拉 ， 又 要 達到 基尼 烈湖 的 東邊 。  
CUVMPT	民数记	34	12	"  這界 要 下到 約旦河 ， 通到 鹽海 為止 。 這 四圍 的 邊界 以內 ， 要 做 你們 的 地 。 」 
"
CUVMPT	民数记	34	13	  摩西 吩咐 以色列 人 說 ： 「 這地 就是 耶和華 吩咐 拈鬮 給 九個 半 支派 承受 為業 的 。  
CUVMPT	民数记	34	14	  因為 魯本 支派 和 迦得 支派 按著 宗族 受 了 產業 ， 瑪拿 西半 個 支派 也 受 了 產業 。  
CUVMPT	民数记	34	15	"  這 兩個 半 支派 已經 在 耶利哥 對 面 ， 約旦 河東 ， 向 日出 之 地 受 了 產業 。 」 
 揀選 分地 之 人 
"
CUVMPT	民数记	34	16	  耶 和 華曉諭 摩西 說 ：  
CUVMPT	民数记	34	17	  「 要 給 你們 分地 為業 之人 的 名字 是 祭司 以利 亞撒和嫩 的 兒子 約 書 亞 。  
CUVMPT	民数记	34	18	  又 要 從 每 支派 中 選 一個 首領 幫助 他們 。  
CUVMPT	民数记	34	19	  這些 人 的 名字 ： 猶大 支派 有 耶孚尼 的 兒子 迦勒 ；  
CUVMPT	民数记	34	20	  西緬 支派 有 亞米忽 的 兒子 示母 利 ；  
CUVMPT	民数记	34	21	  便 雅 憫 支派 有 基斯 倫 的 兒子 以利 達 ；  
CUVMPT	民数记	34	22	  但 支派 有 一個 首領 ， 約利 的 兒子 布基 ；  
CUVMPT	民数记	34	23	  約瑟 的 子孫瑪 拿 西 支派 有 一個 首領 ， 以 弗 的 兒子 漢聶 ；  
CUVMPT	民数记	34	24	  以法 蓮 支派 有 一個 首領 ，
CUVMPT	民数记	34	拾	弗 但 的 兒子 基母 利 ；  
CUVMPT	民数记	34	25	  西布倫 支派 有 一個 首領 ， 帕納 的 兒子 以 利撒 番 ；  
CUVMPT	民数记	34	26	  以 薩迦 支派 有 一個 首領 ， 阿散 的 兒子 帕鐵 ；  
CUVMPT	民数记	34	27	  亞設 支派 有 一個 首領 ， 示 羅米 的 兒子 亞希 忽 ；  
CUVMPT	民数记	34	28	  拿 弗 他 利 支派 有 一個 首領 ， 亞米忽 的 兒子 比 大黑 。 」  
CUVMPT	民数记	34	29	"  這些 人 就是 耶和華 所 吩咐 ， 在 迦南 地 把 產業 分給 以色列 人 的 。 
 Copyright   ©  "
CUVMPT	民数记	34	2011	  by   Global   Bible   Initiative
CUVMPT	民数记	35	35	:
CUVMPT	民数记	35	2	  「 你 吩咐 以色列 人 ， 要 從 所得 為業 的 地中 把 些 城 給 利 未 人 居住 ， 也 要 把 這 城 四圍 的 郊野 給 利 未 人 。  
CUVMPT	民数记	35	3	  這 城邑 要 歸 他們 居住 ， 城邑 的 郊野 可以 牧養 他們 的 牛羊 和 各樣 的 牲畜 ， 又 可以 安置 他們 的 財物 。  
CUVMPT	民数记	35	4	  你們 給 利 未 人 的 郊野 ， 要 從 城根 起 ， 四圍 往 外量
CUVMPT	民数记	35	一千	肘 。  
CUVMPT	民数记	35	5	  另外 東量
CUVMPT	民数记	35	二千	肘 為 邊界 ， 城 在 當中 。 這 要 歸 他們 做 城邑 的 郊野 。  
CUVMPT	民数记	35	6	  你們 給 利 未 人 的 城邑 ， 其中 當 有 六座 逃城 ， 使誤 殺 人 的 可以 逃到 那裡 ， 此外 還要 給 他們
CUVMPT	民数记	35	四十二	座 城 。  
CUVMPT	民数记	35	7	  你們 要 給 利 未 人 的 城 ， 共有
CUVMPT	民数记	35	四十八	座 ， 連城 帶 郊野 都 要 給 他們 。  
CUVMPT	民数记	35	8	"  以色列 人 所得 的 地業 從 中要 把 些 城邑 給 利 未 人 。 人 多 的 就 多 給 ， 人 少 的 就少 給 。 各 支派 要 按 所 承受 為 業 之 地 把 城邑 給 利 未 人 。 」 
 簡邑 為 逃城 
"
CUVMPT	民数记	35	9	  耶 和 華曉諭 摩西 說 ：  
CUVMPT	民数记	35	10	  「 你 吩咐 以色列 人 說 ： 你們 過 約旦河 ， 進 了 迦南 地 ，  
CUVMPT	民数记	35	11	  就要 分出 幾座 城 ， 為 你們 做 逃 城 ， 使誤 殺 人 的 可以 逃到 那裡 。  
CUVMPT	民数记	35	12	  這些 城 可以 做 逃避 報 仇人 的 城 ， 使誤 殺 人 的 不 至於 死 ， 等 他 站 在 會眾 面前 聽 審判 。  
CUVMPT	民数记	35	13	  你們 所 分出 來 的 城 ， 要 做 六座 逃城 。  
CUVMPT	民数记	35	14	  在 約旦 河東 要 分出 三座 城 ， 在 迦南 地 也 要 分出 三座 城 ， 都 做 逃 城 。  
CUVMPT	民数记	35	15	"  這 六座 城要 給 以色列 人 和 他們 中間 的 外人 ， 並 寄居 的 ， 作為 逃城 ， 使誤 殺 人 的 都 可以 逃到 那裡 。 
"
CUVMPT	民数记	35	16	  「 倘若 人用 鐵器 打人 ， 以致 打死 ， 他 就是 故 殺 人 的 ， 故 殺 人 的 必 被 治死 。  
CUVMPT	民数记	35	17	  若 用 可以 打死 人 的 石頭 打死 了 人 ， 他 就是 故 殺 人 的 ， 故 殺 人 的 必 被 治死 。  
CUVMPT	民数记	35	18	  若 用 可以 打死 人 的 木器 打死 了 人 ， 他 就是 故 殺 人 的 ， 故 殺 人 的 必 被 治死 。  
CUVMPT	民数记	35	19	  報 血仇 的必 親自 殺 那 故 殺 人 的 ，
CUVMPT	民数记	35	一	"遇見 就 殺 他 。 
"
CUVMPT	民数记	35	20	  人 若 因 怨恨 把 人 推倒 ， 或是 埋伏 往 人 身上 扔 物 ， 以至 於 死 ，  
CUVMPT	民数记	35	21	  或是 因 仇恨 用 手 打人 ， 以至 於 死 ， 那 打人 的必 被 治死 。 他 是 故 殺 人 的 ， 報 血仇 的
CUVMPT	民数记	35	22	  「 倘若 人 沒有 仇恨 ， 忽然 將人 推倒 ， 或是 沒有 埋伏 把 物 扔 在 人 身上 ，  
CUVMPT	民数记	35	23	  或是 沒有 看見 的 時候 用 可以 打死 人 的 石頭 扔 在 人 身上 ， 以至 於 死 ， 本來 與 他 無仇 ， 也無意害 他 ，  
CUVMPT	民数记	35	24	  會眾 就要 照 典章 ， 在 打死 人 的 和 報 血仇 的 中間 審判 。  
CUVMPT	民数记	35	25	  會眾 要救 這 誤 殺 人 的 脫離 報 血仇 人 的 手 ， 也 要 使 他 歸入 逃城 。 他 要 住 在 其中 ， 直 等到 受 聖膏 的 大祭司 死 了 。  
CUVMPT	民数记	35	26	  但 誤殺 人 的 ， 無論 什麼 時候 ， 若 出 了 逃城 的 境外 ，  
CUVMPT	民数记	35	27	  報 血仇 的 在 逃城 境外 遇見 他 ， 將 他 殺 了 ， 報 血仇 的 就 沒有 流血 之 罪 。  
CUVMPT	民数记	35	28	"  因為 誤 殺 人 的 該 住 在 逃 城裡 ， 等到 大祭司 死 了 。 大祭司 死 了 以 後 ， 誤 殺 人 的 才 可以 回到 他 所得 為 業 之 地 。 
 故 殺 之 例 
"
CUVMPT	民数记	35	29	  「 這 在 你們 一切 的 住處 ， 要 做 你們 世世代代 的 律例 、 典章 。  
CUVMPT	民数记	35	30	  無論 誰 故 殺 人 ， 要 憑 幾個 見 證人 的 口 把 那 故 殺 人 的 殺 了 ， 只是 不可 憑 一個 見證 的 口 叫 人 死 。  
CUVMPT	民数记	35	31	  故 殺 人 ， 犯 死罪 的 ， 你們 不可 收 贖價 代替 他 的 命 ， 他 必 被 治死 。  
CUVMPT	民数记	35	32	  那 逃到 逃城 的 人 ， 你們 不可 為 他 收 贖價 ， 使 他 在 大祭司 未 死 以 先再 來住 在 本地 。  
CUVMPT	民数记	35	33	"  「 潔淨 」 原文 作 「 贖 」 。 
 Copyright   ©  "
CUVMPT	民数记	35	34	"  你們 不可 玷汙 所住 之 地 ， 就是 我 住 在 其中 之 地 ， 因為 我 耶和華 住 在 以色列 人 中間 。 」 
 Footnotes 
 -   民數 記  "
CUVMPT	民数记	35	2011	  by   Global   Bible   Initiative
CUVMPT	民数记	36	36	  約瑟 的 後 裔 ， 瑪拿西 的 孫子 、 瑪吉 的 兒子 基列 ， 他 子 孫 中 的 諸族 長來 到 摩西 和 做 首領 的 以色列 人族 長 面前 ， 說 ：  
CUVMPT	民数记	36	2	  「 耶和華 曾 吩咐 我 主 拈鬮 分地 給 以色列 人 為 業 ， 我 主 也 受 了 耶和華 的 吩咐 將 我們 兄弟 西羅非 哈 的 產業分 給 他 的 眾女 兒 。  
CUVMPT	民数记	36	3	  她們 若 嫁 以色列 別 支派 的 人 ， 就 必將 我們 祖宗 所 遺留 的 產業 加在 她們 丈夫 支派 的 產業 中 。 這樣 ， 我們 拈鬮 所得 的 產業 就要 減少 了 。  
CUVMPT	民数记	36	4	"  到 了 以色列 人 的 禧 年 ， 這 女兒 的 產業 就 必加 在 她們 丈夫 支派 的 產業 上 。 這樣 ， 我們 祖宗 支派 的 產業 就 減少 了 。 」 
"
CUVMPT	民数记	36	5	  摩西 照 耶和華 的 話 吩咐 以色列 人 說 ： 「 約瑟 支派 的 人 說 得 有理 。  
CUVMPT	民数记	36	6	  論到 西羅非 哈 的 眾女 兒 ， 耶和華 這樣 吩咐 說 ： 她們 可以 隨意 嫁人 ， 只是 要 嫁 同宗 支派 的 人 。  
CUVMPT	民数记	36	7	  這樣 ， 以色列 人 的 產業 就 不 從 這 支派 歸到 那 支派 ， 因為 以色列 人 要 各 守 各 祖宗 支派 的 產業 。  
CUVMPT	民数记	36	8	  凡 在 以色列 支派 中得 了 產業 的 女子 ， 必 做 同宗 支派 人 的 妻 ， 好 叫 以色列 人 各自 承受 他 祖宗 的 產業 。  
CUVMPT	民数记	36	9	"  這樣 ， 他們 的 產業 就 不 從 這 支派 歸到 那 支派 ， 因為 以色列 支派 的 人 要 各 守 各 的 產業 。 」 
"
CUVMPT	民数记	36	10	  耶和華 怎樣 吩咐 摩西 ， 西羅非 哈 的 眾女 兒 就 怎樣 行 。  
CUVMPT	民数记	36	11	  西羅非 哈 的 女兒 瑪拉 、 得 撒 、 曷 拉 、 密迦 、 挪阿 都 嫁 了 她們 伯叔 的 兒子 。  
CUVMPT	民数记	36	12	"  她們 嫁入 約瑟 兒子 瑪拿 西子 孫 的 族 中 ， 她們 的 產業 仍 留在 同宗 支派 中 。 
"
CUVMPT	民数记	36	13	"  這 是 耶和華 在 摩押 平原 約旦 河邊 ， 耶利哥 對 面藉 著 摩西 所 吩咐 以色列 人 的 命令 、 典章 。 
 Chinese   Union   Version   Modern   Punctuation   ( Traditional )   ( CUVMPT ) 
 Copyright   ©  "
CUVMPT	民数记	36	2011	  by   Global   Bible   Initiative
CUVMPT	申命记	1	1	  以下 所記 的 ， 是 摩西 在 約旦 河東 的 曠野 ， 疏 弗 對 面 的 亞 拉巴 ， 就是 巴蘭 、 陀弗 、 拉班 、 哈 洗錄 、 底撒哈 中間 ， 向 以色列 眾人 所 說 的 話 。  
CUVMPT	申命记	1	2	  從 何烈山 經過 西珥 山 ， 到 加低 斯巴尼亞 ， 有 十一天 的 路程 。  
CUVMPT	申命记	1	3	  出 埃及 第四 十年 十一月 初一 日 ， 摩西 照 耶和華 藉 著 他 所 吩咐 以色列 人 的 話 ， 都曉諭 他們 。  
CUVMPT	申命记	1	4	  那時 ， 他 已經 擊殺 了 住 希實本 的 亞 摩利 王西宏 和 住 以 得來 、 亞斯 他 錄 的 巴珊王 噩 。  
CUVMPT	申命记	1	5	  摩西 在 約旦 河東 的 摩押 地 講 律法 說 ：  
CUVMPT	申命记	1	6	  「 耶和華 我們 的 神 在 何烈 山曉諭 我們 說 ： 『 你們 在 這 山上 住 的 日子 夠 了 ，  
CUVMPT	申命记	1	7	  要 起行 轉到 亞 摩利 人 的 山地 和 靠近 這 山地 的 各處 ， 就是 亞 拉巴 、 山地 、 高原 、 南地 、 沿海
CUVMPT	申命记	1	一	人 。  
