estilo	livro	capitulo	versiculo	texto
CCBT	申命记	1	14	  你們 都 同意 這樣 的 做法 。  
CCBT	申命记	1	15	  於 是 ， 我 把 各 支派 中 有 智慧 和 受 敬重 的 人 立 為 你們 的 首領 ， 即 千夫 長 、
CCBT	申命记	1	百	夫長 、
CCBT	申命记	1	五十	夫長 、
CCBT	申命记	1	十	夫長 和 其他 官長 ， 治理 你們 。  
CCBT	申命记	1	16	  我 吩咐 這些 官員 要 聆聽 案件 ， 公正 地 審理 同胞 之間 或 與 外族人 之間 的 訴訟 ，  
CCBT	申命记	1	17	  不可 偏私 ， 不分 貴賤 ， 不懼 情面 ， 因為 判決 來 自 上帝 。 如果 案件 太 難 ， 可以 交給 我 處理 。  
CCBT	申命记	1	18	"  那時 ， 我 把 一切 當行 之 事 都 告訴 了 你們 。 
 派 人 打探 迦南 
"
CCBT	申命记	1	19	  「 我們 照 我們 上帝 耶和華 的 吩咐 ， 從 何烈山 出發 ， 走 過 你們 所見 的 那大 而 可怕 的 曠野 ， 前往 亞 摩利 山區 ， 來到 加低 斯 · 巴尼亞 。  
CCBT	申命记	1	20	  我 對 你們 說 ， 『 我們 的 上帝 耶和華 賜 給 我們 的 亞 摩利 山區 到 了 。  
CCBT	申命记	1	21	  看 啊 ， 你們 祖先 的 上帝 耶和華 已 把 那 片 土地 賜 給 你們 ， 你們 要 照 著 祂 的 應 許 去 佔 領 那 裡 ， 不要 懼怕 ， 不要 氣餒 。 』  
CCBT	申命记	1	22	  你們 來 對 我 說 ， 『 我們 要 先 派 人 去 打探 那 地方 ， 回來 好 告訴 我們 當 走 哪 條路 ， 當 佔 哪些 城 。 』  
CCBT	申命记	1	23	  我 同意 你們 的 建議 ， 便 從 你們 當中 選出
CCBT	申命记	1	十二	人 ， 每 支派 選
CCBT	申命记	1	24	  他們 前往 山區 ， 到 了 以實 各 谷 ， 打探 那 地方 。  
CCBT	申命记	1	25	"  他們 帶 回來 一些 那裡 的 果子 ， 稟 告 說 ， 『 我們 的 上帝 耶和華 賜 給 我們 的 地方 很 好 。 』 
"
CCBT	申命记	1	26	  「 但 你們 卻 違背 你們 上帝 耶和華 的 命令 ， 不肯 上去 。  
CCBT	申命记	1	27	  你們 在 帳篷 中 埋怨 說 ， 『 耶和華 憎恨 我們 ， 所以 才 領 我們 離開 埃及 ， 要 把 我們 交 在 亞 摩利 人手 裡 ， 讓 他們 消滅 我們 。  
CCBT	申命记	1	28	  我們 怎 能 上去 呢 ？ 那些 弟兄 的 報告 令 我們 膽戰心驚 ， 他們 說 那裡 的 人 比 我們 高大 ， 城邑 雄偉 ， 城牆 高 達雲霄 ， 還 有 亞 衲 人 在 那裡 。 』  
CCBT	申命记	1	29	  我 對 你們 說 ， 『 不要 驚慌 ， 不要 怕 他們 。  
CCBT	申命记	1	30	  你們 的 上帝 耶和華 必 帶領 你們 ， 為 你們 爭戰 ， 正如 祂 當 著 你 們 的 面 在 埃及 所行 的 一樣 。  
CCBT	申命记	1	31	  你們 在 曠野曾 目睹 你們 的 上帝 耶和華 像 父親 抱 兒子 一樣 ， 一路 把 你們 抱到 這 地方 。 』  
CCBT	申命记	1	32	-
CCBT	申命记	1	33	"  祂 為 你 們 開 路 ， 為 你們 找 安營 的 地方 ， 夜間 用 火柱 、 白天 用 雲柱 為 你們 引路 。 儘 管 如此 ， 你們 還 是 不 信靠 你們 的 上帝 耶和華 。 
 懲罰 叛逆 
"
CCBT	申命记	1	34	  「 你們 的 埋怨 惹 耶和華 發怒 ， 祂 起誓 說 ，  
CCBT	申命记	1	35	  『 這 邪惡 的 一代 沒有
CCBT	申命记	1	36	  只有 耶孚尼 的 兒子 迦勒 能 看見 ， 我 必 把 他 所 踏 之 地 賜 給 他 和 他 的 後 代 ， 因為 他 全心全意 地跟 從 我 。 』  
CCBT	申命记	1	37	  因為 你們 的 緣故 ， 耶和華 也 向 我 發怒 ， 說 ， 『 你 也 不能 進入 那 片 土地 ，  
CCBT	申命记	1	38	  但 你 的 助手 — — 嫩 的 兒子 約 書 亞 可以 進入 。 你 要 鼓勵 他 ， 因為 他 將 帶領 以色列 承受 那 片 土地 。  
CCBT	申命记	1	39	  你們 說 你們 的 子女 會 被 擄去 ， 但 這些 還 不知 善惡 的 孩子 都 將 進入 那 片 土地 ， 我 要 把 那裡 賜 給 他們 ， 他們 將 佔領 那裡 。  
CCBT	申命记	1	40	"  而 你們 要 掉 頭 ， 沿 紅海 的 路 回到 曠野 。 』 
"
CCBT	申命记	1	41	  「 於 是 ， 你們 對 我 說 ， 『 我們 得罪 了 耶和華 ， 現在 我們 願意 遵從 我們 的 上帝 耶和華 的 吩咐 ， 上去 作戰 。 』 你們 便 各自 拿 起 兵器 ， 以為 可以 輕易 攻佔 山區 。  
CCBT	申命记	1	42	  但 耶和華 讓 我 告訴 你們 ， 『 不要 上去 作戰 ， 以免 被 敵人 擊敗 ， 因為 耶和華 不 會 與 你們 同在 。 』  
CCBT	申命记	1	43	  我 把 耶和華 的 話 轉告 了 你們 ， 但 你們 不 聽 ， 違背 耶和華 的 命令 ， 擅自 前往 山區 。  
CCBT	申命记	1	44	  住 在 山區 的 亞 摩利 人蜂 擁出 擊 ， 打敗 了 你們 ， 從 西珥 追殺 你們 ， 一直 追到 何 珥 瑪 。  
CCBT	申命记	1	45	  你們 回來 在 耶和華 面前 哭泣 ， 但 耶和華 不理 會 你們 的 哭聲 。  
CCBT	申命记	1	46	  因此 ， 你們 在 加低 斯 住 了 很久 。
CCBT	申命记	2	2	  後 來 ， 耶和華 對 我 說 ，  
CCBT	申命记	2	3	  『 你們 在 這 山區 繞行 的 日子 夠 了 ， 現在 轉向 北方 吧 。  
CCBT	申命记	2	4	  你 告訴 眾人 ， 你們 將 經過 西珥 ， 那裡 住著 你們 的 親屬 以掃 的 子孫 。 他們 懼怕 你們 ， 所以 要 格外 謹慎 ，  
CCBT	申命记	2	5	  不要 惹 他們 ， 因為 我 已 把 西珥 山賜 給以 掃作 產業 ， 他們 的 土地 ， 我 一寸 也 不 會 賜 給 你們 。  
CCBT	申命记	2	6	  你們 吃 的 、 喝 的 ， 都 要 花 錢 向 他們 買 。  
CCBT	申命记	2	7	"  你們 的 上帝 耶和華 使 你們 凡事 蒙福 ， 看 顧著 你們 走 過 這 遼闊 的 曠野 ， 四十年 來 與 你們 同在 ， 使 你們 一無所缺 。 』 
"
CCBT	申命记	2	8	  「 於 是 ， 我們 繞 過 我們 親屬 以掃 的 子孫 所住 的 西珥 ， 沿 亞 拉巴 的 路 ， 經過 以 拉 他 、 以旬 · 迦別 ， 向 摩押 曠野 走去 。  
CCBT	申命记	2	9	"  耶和華 對 我 說 ， 『 不可 騷擾 摩押 人 ， 不可 與 他們 爭戰 ， 因為 我 不 會 把 他們 的 土地 賜 給 你 ， 我 已 把 亞 珥 賜 給 羅得 的 子孫 為 業 。 』 
"
CCBT	申命记	2	10	  「 從前 以 米 人 住 在 亞珥 ， 他們 人數 眾多 ， 像 亞 衲 人 一樣 身材高大 。  
CCBT	申命记	2	11	  以 米 人 同 亞 衲 人 一樣 也 被 稱為 利乏 音人 ， 但 摩押 人 稱 他們 為 以 米 人 。  
CCBT	申命记	2	12	  以前 ， 何利人 也 住 在 西珥 ， 但以 掃 的 子孫 消滅 了 他們 ， 佔領 了 他們 的 土地 ， 住 在 那裡 ， 正如 後 來 以色列 人 佔領 了 耶和華 賜 給 他們 的 土地 。  
CCBT	申命记	2	13	  耶和華 又 說 ， 『 現在 ， 你們 要 動身 過 撒烈溪 。 』 於 是 ， 我們 過 了 撒烈溪 。  
CCBT	申命记	2	14	  我們 從 離開 加低 斯 · 巴尼亞 到 穿 過 撒烈溪 用 了 三十八年 。 期間 ， 那 一代 戰士 都 死光 了 ， 正如 耶和華 的 誓言 。  
CCBT	申命记	2	15	"  其實 是 耶和華 的 手 攻擊 他們 ， 直到 把 他們 從 營中 全部 消滅 。 
"
CCBT	申命记	2	16	  「 所有 的 戰士 都 死 後 ，  
CCBT	申命记	2	17	  耶和華 對 我 說 ，  
CCBT	申命记	2	18	  『 今天 你 要 從 亞珥 繞過 摩押 邊境 。  
CCBT	申命记	2	19	  到 亞 捫人之 地 後 ， 不可 騷擾 他們 ， 不可 與 他們 爭戰 ， 因為 我 不 會 把 他們 的 土地 賜 給 你們 ， 我 已 把 那裡 賜 給 羅得 的 子孫 作產業 。 』  
CCBT	申命记	2	20	  那裡 以前 也 是 利乏 音人 住 的 地方 ， 亞 捫人稱利乏 音人 為 散送 冥 ，  
CCBT	申命记	2	21	  利乏 音 族人 數眾 多 ， 像 亞 衲 人 一樣 身材高大 。 耶和華 消滅 了 他們 ， 讓 亞 捫人佔領 他們 的 土地 ， 住 在 那裡 。  
CCBT	申命记	2	22	  耶和華 也 曾 為 以掃 的 子孫 消滅 住 在 西珥 的 何利人 ， 讓 他們 佔 據 何利人 的 土地 ， 住 在 那裡 ， 直到 今日 。  
CCBT	申命记	2	23	  同樣 ， 來 自 克里特 的 迦 斐 托人 消滅 了 迦薩 附近 的 亞衛人 ， 住 在 那裡 。  
CCBT	申命记	2	24	  耶和華 說 ， 『 起來 穿 過 亞嫩谷 ， 我 已 將 亞 摩利 人 希實本 王西宏 和 他 的 土地 交 在 你 手中 ， 你 要 攻打 他 ， 佔領 他 的 土地 。  
CCBT	申命记	2	25	  從 今天 起 ， 我 要 使 天下 萬民 在 你 面前 驚恐萬狀 ，
CCBT	申命记	2	一	"聽到 你 的 名字 就 嚇 得 發抖 。 』 
 擊敗 希實本 王 
"
CCBT	申命记	2	26	  「 於 是 ， 我 從 基底 莫曠野 派 使者 去 見 希實本 王西宏 ， 提出 和平 的 建議 ， 說 ，  
CCBT	申命记	2	27	  『 請 允許 我們 從 貴國 經過 ， 我們 只 走 大路 ， 不 會 偏離 。  
CCBT	申命记	2	28	  我們 吃 的 喝 的 ， 都 會 按 價向 你 買 ， 只求 讓 我們 借道 經過 ，  
CCBT	申命记	2	29	  就 像 西珥 的 以東 人 和 亞珥 的 摩押 人 那樣 對待 我們 。 我們 只 想 過 約旦河 ， 去 我們 的 上帝 耶和華 所 賜 之 地 。 』  
CCBT	申命记	2	30	  希實本 王西宏 卻 拒絕 我們 的 請求 ， 因為 我們 的 上帝 耶和華 使 他 頑固 不化 ， 好 讓 我們 擊敗 他 ， 正如 今日 的 情形 。  
CCBT	申命记	2	31	  耶和華 對 我 說 ， 『 看 啊 ， 我 已 把 西宏 和 他 的 土地 交給 你 了 ， 去 佔領 那裡 ， 奪取 他 的 土地 吧 。 』  
CCBT	申命记	2	32	  西宏率 領 全軍 在 雅雜 與 我們 交戰 。  
CCBT	申命记	2	33	  我們 的 上帝 耶和華 使 西宏 父子 及其 軍隊 敗 在 我們 手下 ， 全軍 覆沒 。  
CCBT	申命记	2	34	  我們 攻佔 了 西宏 的 所有 城邑 ， 將 其 夷 為 平地 ， 殺光 城中 的 男女老幼 ， 一個 不留 ，  
CCBT	申命记	2	35	  只 留下 牲畜 和 財物 作戰 利品 。  
CCBT	申命记	2	36	  從 亞嫩 谷邊 的 亞羅珥 和 谷 中 的 城 ， 直到 基列 的 所有 城邑 全 被 我們 攻克 ， 我們 的 上帝 耶和華 把 這 一切 都 交給 了 我們 。  
CCBT	申命记	2	37	  我們 遵照 我們 的 上帝 耶和華 的 吩咐 ， 沒有 侵犯 亞 捫人的 土地 ， 即 雅博河 一帶 和 山區 的 城邑 。
CCBT	申命记	3	3	  「 我們 的 上帝 耶和華 把 巴珊王 噩 及其 眾民交 在 我們 手中 ， 我們 殺 了 他們 ， 一個 不留 。  
CCBT	申命记	3	2	"  耶和華 對 我 說 ， 『 不要 怕 他 ， 因為 我 已 把 他 及其 眾 民和 土地 交 在 你 手中 ， 你 要 像 從 前 對付 希實本 的 亞 摩利 王西宏 一樣 對付 他 。 』 
"
CCBT	申命记	3	4	  我們 佔領 了 亞珥 歌伯 全境 ， 即 巴珊王 噩的 所有 城邑 ， 共
CCBT	申命记	3	六十	座 。  
CCBT	申命记	3	5	  這些 城邑 圍牆 高 聳 ， 門閂 牢固 。 我們 還 佔領 了 許多 沒有 城牆 的 鄉村 。  
CCBT	申命记	3	6	  像 對付 希實本 王西宏 一樣 ， 我們 將 這些 城邑 夷 為 平地 ， 城中 的 男女老幼 一個 不留 ，  
CCBT	申命记	3	7	  只 留下 牲畜 和 財物 作戰 利品 。  
CCBT	申命记	3	8	  於 是 ， 我們 攻佔 了 約旦 河東 兩個 亞 摩利 王 的 土地 ， 從 亞嫩谷 一直 到 黑門山 — —  
CCBT	申命记	3	9	  西頓 人 稱 黑門山 為 西連 ， 亞 摩利 人稱 之 為示 尼珥 — —  
CCBT	申命记	3	10	  攻佔 了 高原 的 城邑 、 整個 基列 和 巴珊 ， 遠至 巴珊王 噩的 城邑 撒迦 和 以 得來 。  
CCBT	申命记	3	11	"  巴珊王 噩是 最 後 一個 利乏 音人 。 他 的 床 是 鐵 做 的 ， 存放 在 亞 捫人的 拉巴 城 ， 長 四米 ， 寬 一點 八米 。 
 分配 約旦 河東 之 地 
"
CCBT	申命记	3	12	  「 我們 佔領 了 這 片 土地 後 ， 我 把 亞嫩 谷邊 的 亞 羅 珥 以北 地區 和 基列 山區 的 一半 及其 城邑 ， 分給 呂便 支派 和 迦得 支派 ，  
CCBT	申命记	3	13	  把 基列 山區 的 另一半 ， 以及 噩的 王國 巴珊 全境 — — 整個 亞珥 歌伯分 給 瑪拿 西半 個 支派 。 巴珊 地區 又 被 稱為 利乏 音人 之 地 。  
CCBT	申命记	3	14	  瑪拿西 的 子孫雅 珥 得到 亞珥 歌伯 全境 ， 遠 至 基述人 和 瑪迦人 的 邊界 。 他 按 自己 的 名字 給 那 地方 取名 叫 哈 倭 特 · 雅 珥 ， 沿用至今 。  
CCBT	申命记	3	15	  我 又 把 基列分 給 瑪吉 ，  
CCBT	申命记	3	16	  把 從 基列 到 亞嫩谷 ， 以 谷 中央 為 界 ， 遠至亞 捫人 的 邊界 雅博河 地區 分給 呂便 支派 和 迦得 支派 。  
CCBT	申命记	3	17	"  我 還 把 亞 拉巴 ， 就是 以 約旦河 為 界 ， 從 基尼 烈 直到 東面 毗斯 迦山 腳 的 亞 拉巴 海 ， 即 鹽 海地 區給 了 他們 。 
"
CCBT	申命记	3	18	  「 那時 我 吩咐 他們 ， 『 你們 的 上帝 耶和華 已經 把 這些 地方 賜 給 你們 ， 但 你們 所有 的 戰士 必須 帶著 兵器 過河 ， 做 同胞 的 先鋒 。  
CCBT	申命记	3	19	  我 知道 你們 有 許多 牲畜 ， 你們 的 妻子 、 兒女 和 牲畜 可以 留在 我 分 給 你們 的 城邑 。  
CCBT	申命记	3	20	  等 你們 的 上帝 耶和華 使 其他 以色列 人 和 你們 一樣 有 了 安身 之所 ， 佔領 了 耶和華 賜 給 他們 的 約旦 河西 之 地 後 ， 你們 才 可以 返回 我 分 給 你們 的 家園 。 』  
CCBT	申命记	3	21	  那時 我 吩咐 約書亞 ， 『 你們 的 上帝 耶和華 怎樣 對付 那 兩個 王 ， 你 都 親 眼看 見 了 。 耶和華 必以 同樣 的 方式 對付 你 將 去 攻佔 的 各國 。  
CCBT	申命记	3	22	"  不要 怕 他們 ， 因為 你 的 上帝 耶和華 將 為 你 爭戰 。 』 
 摩西 不得 進入 迦南 
"
CCBT	申命记	3	23	  「 那時 ， 我 懇求 耶和華 ， 說 ，  
CCBT	申命记	3	24	  『 主 耶和華 啊 ， 你 已 向 僕 人 彰 顯 你 的 偉大 和 權能 ， 天上 地下 沒有 神明 可 與 你 相比 ！  
CCBT	申命记	3	25	  求 你 讓 我 過去 看看 約旦河 那邊 的 佳美 之 地 — — 那 美好 的 山區 和 黎巴嫩 。 』  
CCBT	申命记	3	26	  但 因 你們 的 緣故 ， 耶和華 向 我 發怒 ， 不 聽 我 的 懇求 ， 祂 對 我 說 ， 『 夠 了 ， 不要 再 跟 我 提 這件 事 。  
CCBT	申命记	3	27	  你 可以 上毗斯迦山 頂 ， 向 東南 西北 眺望 ， 但 你 不可 過 約旦河 。  
CCBT	申命记	3	28	  你 要 委任 約書亞 ， 勉勵 他 ， 支持 他 ， 因為 他 必 帶領 以色列 人 過 河 ， 佔領 你 眺望 的 那片 土地 。 』  
CCBT	申命记	3	29	  當時 ， 我們 駐 紮 在 伯 · 毗珥 對面 的 谷 中 。
CCBT	申命记	4	4	  但 你們 這些 信靠 你們 的 上帝 耶和華 的 人 至今 還 活著 。  
CCBT	申命记	4	2	  我 吩咐 你們 的 ， 你們 不可 做 任何 增減 ， 這 是 你們 的 上帝 耶和華 的 命令 ， 你們 要 遵守 。  
CCBT	申命记	4	3	  你們 親 眼看 見 耶和華 在 巴力 · 毗珥 事件 中 的 作為 ， 你們 的 上帝 耶和華 毀滅 了 你們 中間 所有 拜巴力 · 毗珥 的 人 ，  
CCBT	申命记	4	5	  看 啊 ， 遵照 我 的 上帝 耶和華 的 吩咐 ， 我 把 律例 和 典章 傳授 給 你們 ， 好 讓 你們 在 將 要 佔領 的 土地 上 遵守 。  
CCBT	申命记	4	6	  你們 要 謹 遵 這些 律例 和 典章 ， 因為 這樣 就 會 讓 外族人 看見 你們 的 智慧 和 聰明 。 他們 聽見 這些 律法 後 ， 必 說 ， 『 這 偉大 的 民族 真 有 智慧 和 聰明 ！ 』  
CCBT	申命记	4	7	  我們 的 上帝 耶和華 與 我們 如此 親近 ， 隨時 垂聽 我們 的 呼求 ， 有 哪個 偉大 民族 的 神明 能 與 之 相比 ？  
CCBT	申命记	4	8	"  有 哪個 偉大 的 民族 擁有 我 今天 所 傳授 給 你們 的 如此 公義 的 律例 和 典章 ？ 
"
CCBT	申命记	4	9	  「 要 謹慎 、 小心 ， 不可 忘記 親眼 所見 的 事 ， 要 一生 銘記 在 心 ， 並且 告訴 子子 孫孫 。  
CCBT	申命记	4	10	  那天 ， 你們 在 何烈山 站 在 你們 的 上帝 耶和華 面前 ， 耶和華 對 我 說 ， 『 把 民眾 招聚 起來 ， 讓 他們 聽 我 的 教誨 ， 學習 一生 敬畏 我 ， 並 傳授 給 自己 的 兒女 。 』  
CCBT	申命记	4	11	  你們 來到 山腳下 ， 站 在 那裡 ， 山上 烈焰 沖 天 、 烏雲 密 佈 、 極其 幽暗 。  
CCBT	申命记	4	12	  耶和華 在 火焰 中 對 你們 說 話 ， 你們 只 聽 見 祂 的 聲 音 ， 卻 看 不 見 祂 的 形 像 。  
CCBT	申命记	4	13	  祂 向 你 們 宣告 祂 的 約 ， 就是 祂 吩咐 你們 遵守 的 十誡 ， 並 寫 在 兩塊 石版 上 。  
CCBT	申命记	4	14	"  那時 ， 耶和華 吩咐 我 把 律例 和 典章 傳授 給 你們 ， 好 讓 你們 在 將 要 佔領 的 土地 上 遵守 。 
 不可 拜偶像 
"
CCBT	申命记	4	15	  「 你們 要 格外 小心 ， 耶和華 在 何烈山 的 火焰 中 對 你們 說 話 時 ， 你們 沒有 看見 任何 形 像 ，  
CCBT	申命记	4	16	  所以 不可 墮落 ， 去 為 自己 製 造 任何 形狀 的 神像 — — 男人 、 女人 、  
CCBT	申命记	4	17	  飛禽 走獸 、  
CCBT	申命记	4	18	  爬蟲 或 魚類 。  
CCBT	申命记	4	19	  當 你們 舉目 觀看 你們 的 上帝 耶和華 賜 給 天下 萬民 的 日 、 月 、 星辰 等 天上
CCBT	申命记	4	萬	象 時 ， 不要 受 誘惑 去 跪拜 、 供奉 它們 。  
CCBT	申命记	4	20	  耶和華 拯救 你們 脫離 埃及 那 座 熔鐵爐 ， 讓 你們 做 祂 自己 的 子民 ， 正如 今日 的 情形 。  
CCBT	申命记	4	21	  因 你們 的 緣故 ， 耶和華 向 我 發怒 ， 起誓 不 讓 我 過 約旦河 、 進 入 祂 賜 給 你 們 作 產 業 的 那 片 佳美 之 地 。  
CCBT	申命记	4	22	  我 將 死 在 約旦河 這邊 ， 過 不了 約旦河 。 但 你們 必過 去 得到 那 片 佳美 之 地 。  
CCBT	申命记	4	23	  你們 要 謹慎 ， 不可 忘記 你們 的 上帝 耶和華 與 你們 所立 的 約 ， 不可 違背 你們 上帝 耶和華 的 禁令 ， 去 製 造 任何 形狀 的 神像 。  
CCBT	申命记	4	24	"  因為 你們 的 上帝 耶和華 是 烈火 ， 是 痛恨 不貞 的 上帝 。 
"
CCBT	申命记	4	25	  「 將 來 ， 即使 你們 在 那裡 安頓 已久 、 子 孫滿堂 ， 也 不可 墮落 、 製 造 任何 形狀 的 神像 ， 不可 做 你們 的 上帝 耶和華 視為 邪惡 的 事 ， 惹 祂 發 怒 。  
CCBT	申命记	4	26	  否則 ， 今天 我 叫 天地 作證 ， 你們 必 很快 從 約旦河 對面 將 要 佔領 的 土地 上 滅亡 ， 你們 必 被 徹底 消滅 ， 不得 在 那裡 長久 居住 。  
CCBT	申命记	4	27	  耶和華 必 把 你們 驅散 到 列邦 ， 使 你們 在 列邦 中 的 人數 所剩 無 幾 。  
CCBT	申命记	4	28	  你們 必 在 那裡 供奉 人用 木石 造 的 不會 看 、 不 會 聽 、 不 會 吃 、 不會聞 的 神像 。  
CCBT	申命记	4	29	  但 你們 若 在 那裡 尋求 你們 的 上帝 耶和華 ， 全心全意 地 尋 求 祂 ， 就必 尋見 。  
CCBT	申命记	4	30	  日 後 ， 當 你們 遭遇 這些 事 ， 受 盡苦難 的 時候 ， 必歸 向 你們 的 上帝 耶和華 ， 聽 從 祂 。  
CCBT	申命记	4	31	"  因為 你們 的 上帝 耶和華 充滿 憐憫 ， 祂 不 會 拋 棄 你 們 ， 滅絕 你們 ， 也 不 會 忘 記 祂 與 你 們 祖先 所立 的 誓約 。 
 獨一 的 上帝 
"
CCBT	申命记	4	32	  「 你們 可以 查考 歷史 ， 自 上帝 創造 世人 以來 ， 這樣 的 奇事 ， 天地 之間 何曾 有 過 ？ 誰 曾 聽 聞 ？  
CCBT	申命记	4	33	  有 哪個 民族 像 你們 一樣 ， 聽見 了 上帝 在 火 中 說 話 ， 還 活 了 下來 ？  
CCBT	申命记	4	34	  有 哪個 神明 像 你們 的 上帝 耶和華 那樣 在 埃及 當著 你們 的 面降 災禍 、 行 神 蹟 奇事 、 興起戰爭 、 伸出 臂膀 、 施展 大能 的 手 、 以 偉大 而 可畏 的 作為 拯救 一族 脫離 異邦 ？  
CCBT	申命记	4	35	  耶和華行 這樣 的 事 ， 是 要 叫 你們 知道 祂 是 上帝 ， 除 祂 以外 ， 別 無 他 神 。  
CCBT	申命记	4	36	  祂 讓 你 們 聽 見 祂 從 天上 來 的 聲音 ， 好 教導 你們 ， 又 在 地上 讓 你們 看 見 祂 的 烈火 ， 並 聽 見 祂 在 烈火 中 說 的 話 。  
CCBT	申命记	4	37	  因 為 祂 愛 你 們 的 祖先 ， 所以 揀 選 你們 ， 親 自用 大能 把 你們 從 埃及 領 出來 ，  
CCBT	申命记	4	38	  趕走 比 你們 強大 的 民族 ， 領 你們 進入 他們 的 土地 ， 把 他們 的 土地 賜 給 你們 作產業 ， 正如 今日 的 情形 。  
CCBT	申命记	4	39	  所以 ， 今天 你們 要 知道 並 謹 記 ， 耶和華 是 天上 地下 的 上帝 ， 此外 別 無 他 神 。  
CCBT	申命记	4	40	"  我 今天 將 祂 的 律例 和 誡命 傳授 給 你們 ， 你們 要 遵守 ， 以便 你們 及 子孫 都 蒙福 ， 在 你們 上帝 耶和華 所 賜 的 土地 上得 享長 壽 。 」 
 設立 避難 城 
"
CCBT	申命记	4	41	  那時 ， 摩西 在 約旦 河東 劃出 三座 城作 避難 城 ，  
CCBT	申命记	4	42	  供素 無 冤仇 卻 誤殺 他人 者 逃往 避難 。  
CCBT	申命记	4	43	"  三座 城 分別 是 曠野 高原 的 比悉 — — 供 呂 便 人避難 ， 基列 的 拉末 — — 供 迦 得 人避難 ， 巴珊 的哥 蘭 — — 供 瑪拿西 人 避難 。 
 重申 律法 
"
CCBT	申命记	4	44	  以下 是 摩西 頒 佈 給 以色列 人 的 律法 ，  
CCBT	申命记	4	45	  即 在 離開 埃及 後 傳授 給 他們 的 法度 、 律例 和 典章 。  
CCBT	申命记	4	46	  當時 他們 在 約旦河 以 東伯 · 毗珥 對面 的 山谷 ， 那裡 原屬 於希 實本 的 亞 摩利 王西宏 。 摩西 領 以色列 人 離開 埃及 後 消滅 了 西宏 ，  
CCBT	申命记	4	47	  佔領 了 他 的 土地 ， 還 佔領 了 巴珊王 噩的 土地 。 西宏 和 噩是 約旦 河東亞 摩利 人 的 兩個 王 ，  
CCBT	申命记	4	48	  其 國土 從 亞嫩 谷邊 的 亞 羅 珥 一直 到 西雲山 ， 即 黑門山 ，  
CCBT	申命记	4	49	  包括 約旦 河東 的 整個 亞 拉巴 ， 遠至 毗斯 迦山 腳 的 亞 拉巴 海 。
CCBT	申命记	5	5	"  那時 ， 因為 你們 害怕 那 烈火 ， 沒有 到 山上 去 ， 我 就 站 在 耶和華 和 你們 中間 ， 把 耶和華 的 話 傳 給 你們 。 耶和華 說 ， 
"
CCBT	申命记	5	2	  我們 的 上帝 耶和華 曾 在 何烈山 與 我們 立約 ，  
CCBT	申命记	5	3	  這 約 不是 與 我們 祖先 立 的 ， 乃是 與 我們 今天 還 活著 的 人 立 的 。  
CCBT	申命记	5	4	  耶和華 在 山上 的 烈火 中面 對面 跟 你們 說 話 。  
CCBT	申命记	5	6	"  「 『 我 是 你 的 上帝 耶和華 ， 曾 把 你 領出 埃及 ， 使 你 不再 受 奴役 。 
"
CCBT	申命记	5	7	"  「 『 除 我 以外 ， 你 不可 有別 的 神 。 
"
CCBT	申命记	5	8	  「 『 不可 為 自己 雕刻 神像 ， 不可 仿照 任何 飛禽 走獸 或 水族 的 樣子 造 神像 ，  
CCBT	申命记	5	9	  不可 跪拜 它們 ， 也 不可 供奉 它們 ， 因為 我 — — 你 的 上帝 耶和華 痛恨 不貞 ， 我 必 追討 背棄 我 之 人 的 罪 ， 從 父 到 子 直到 三四代 。  
CCBT	申命记	5	10	"  但 那些 愛 我 、 遵守 我 誡命 的 人 ， 我 必以 慈愛 待 他們 ， 直到 千代 。 
"
CCBT	申命记	5	11	"  「 『 不可 妄用 你 上帝 耶和華 的 名 ， 違者 必 被 耶和華 定罪 。 
"
CCBT	申命记	5	12	  「 『 要 遵照 你 的 上帝 耶和華 的 吩咐 守 安息日 為 聖日 。  
CCBT	申命记	5	13	  你 一週 可 工作 六天 ，  
CCBT	申命记	5	14	  但 第七天 是 你 的 上帝 耶和華 的 安息日 ， 你 和 兒女 、 僕婢 、 牛驢 等 牲畜 以及 你 那裡 的 外族人 在 這 一天 不可 做 任何 工 ， 好 讓 僕婢 和 你 一樣 得到 休息 。  
CCBT	申命记	5	15	"  要 記住 ， 你 曾 在 埃及 做 奴隸 ， 你 的 上帝 耶和華 伸出 臂膀 ， 用 大能 的 手把 你 從 那裡 領 出來 。 因此 ， 你 的 上帝 耶和華 吩咐 你 守 安息日 。 
"
CCBT	申命记	5	16	"  「 『 要 遵照 你 的 上帝 耶和華 的 吩咐 孝敬父母 ， 以便 在 你 的 上帝 耶和華 要 賜 給 你 的 土地 上 享長 壽 ， 蒙 祝福 。 
"
CCBT	申命记	5	17	"  「 『 不可 殺 人 。 
"
CCBT	申命记	5	18	"  「 『 不可 通姦 。 
"
CCBT	申命记	5	19	"  「 『 不可 偷 盜 。 
"
CCBT	申命记	5	20	"  「 『 不可 作偽 證 陷害 人 。 
"
CCBT	申命记	5	21	"  「 『 不可 貪戀 別人 的 妻子 ， 不可 貪圖 別人 的 房屋 、 田地 、 僕婢 、 牛驢 或 其他 任何 物品 。 』 
"
