estilo	livro	capitulo	versiculo	texto
CUV	路加福音	14	5	"  便   對   他   們   說   ：   你   們   中   間   誰   有   驢   或   有   牛   ，   在   安   息   日   掉   在   井   裡   ，   不   立   時   拉   他   上   來   呢   ？ 
"
CUV	路加福音	14	6	"  他   們   不   能   對   答   這   話   。 
"
CUV	路加福音	14	7	"  耶   穌   見   所   請   的   客   揀   擇   首   位   ，   就   用   比   喻   對   他   們   說   ： 
"
CUV	路加福音	14	8	"  你   被   人   請   去   赴   婚   姻   的   筵   席   ，   不   要   坐   在   首   位   上   ，   恐   怕   有   比   你   尊   貴   的   客   被   他   請   來   ； 
"
CUV	路加福音	14	9	  那   請   你   們   的   人   前   來   對   你   說   ：   讓   座   給   這  
CUV	路加福音	14	10	"  你   被   請   的   時   候   ，   就   去   坐   在   末   位   上   ，   好   叫   那   請   你   的   人   來   對   你   說   ：   朋   友   ，   請   上   坐   。   那   時   ，   你   在   同   席   的   人   面   前   就   有   光   彩   了   。 
"
CUV	路加福音	14	11	"  因   為   ，   凡   自   高   的   ，   必   降   為   卑   ，   自   卑   的   ，   必   升   為   高   。 
"
CUV	路加福音	14	12	"  耶   穌   又   對   請   他   的   人   說   ：   你   擺   設   午   飯   或   晚   飯   ，   不   要   請   你   的   朋   友   、   弟   兄   、   親   屬   ，   和   富   足   的   鄰   舍   ，   恐   怕   他   們   也   請   你   ，   你   就   得   了   報   答   。 
"
CUV	路加福音	14	13	"  你   擺   設   筵   席   ，   倒   要   請   那   貧   窮   的   、   殘   廢   的   、   瘸   腿   的   、   瞎   眼   的   ，   你   就   有   福   了   ！ 
"
CUV	路加福音	14	15	  同   席   的   有  
CUV	路加福音	14	16	  耶   穌   對   他   說   ：   有  
CUV	路加福音	14	17	"  到   了   坐   席   的   時   候   ，   打   發   僕   人   去   對   所   請   的   人   說   ：   請   來   罷   ！   樣   樣   都   齊   備   了   。 
"
CUV	路加福音	14	18	  眾   人  
CUV	路加福音	14	19	  又   有  
CUV	路加福音	14	五	  對   牛   ，   要   去   試  
CUV	路加福音	14	20	  又   有  
CUV	路加福音	14	21	"  那   僕   人   回   來   ，   把   這   事   都   告   訴   了   主   人   。   家   主   就   動   怒   ，   對   僕   人   說   ：   快   出   去   ，   到   城   裡   大   街   小   巷   ，   領   那   貧   窮   的   、   殘   廢   的   、   瞎   眼   的   、   瘸   腿   的   來   。 
"
CUV	路加福音	14	22	"  僕   人   說   ：   主   阿   ，   你   所   吩   咐   的   已   經   辦   了   ，   還   有   空   座   。 
"
CUV	路加福音	14	23	"  主   人   對   僕   人   說   ，   你   出   去   到   路   上   和   籬   笆   那   裡   ，   勉   強   人   進   來   ，   坐   滿   我   的   屋   子   。 
"
CUV	路加福音	14	24	  我   告   訴   你   們   ，   先   前   所   請   的   人   ，   沒   有  
CUV	路加福音	14	25	"  有   極   多   的   人   和   耶   穌   同   行   。   他   轉   過   來   對   他   們   說   ： 
"
CUV	路加福音	14	26	"  人   到   我   這   裡   來   ，   若   不   愛   我   勝   過   愛   （   愛   我   勝   過   愛   ：   原   文   是   恨   ）   自   己   的   父   母   、   妻   子   、   兒   女   、   弟   兄   、   姐   妹   ，   和   自   己   的   性   命   ，   就   不   能   作   我   的   門   徒   。 
"
CUV	路加福音	14	27	  凡   不   背   著   自   己  
CUV	路加福音	14	十	"  字   架   跟   從   我   的   ，   也   不   能   作   我   的   門   徒   。 
"
CUV	路加福音	14	28	  你   們   那  
CUV	路加福音	14	29	"  恐   怕   安   了   地   基   ，   不   能   成   功   ，   看   見   的   人   都   笑   話   他   ，   說   ： 
"
CUV	路加福音	14	30	"  這   個   人   開   了   工   ，   卻   不   能   完   工   。 
"
CUV	路加福音	14	31	  或   是  
CUV	路加福音	14	萬	"  兵   來   攻   打   他   的   麼   ？ 
"
CUV	路加福音	14	二	 
CUV	路加福音	14	32	"  若   是   不   能   ，   就   趁   敵   人   還   遠   的   時   候   ，   派   使   者   去   求   和   息   的   條   款   。 
"
CUV	路加福音	14	33	  這   樣   ，   你   們   無   論   甚   麼   人   ，   若   不   撇   下  
CUV	路加福音	14	34	"  鹽   本   是   好   的   ；   鹽   若   失   了   味   ，   可   用   甚   麼   叫   他   再   鹹   呢   ？ 
"
CUV	路加福音	14	35	  或   用   在   田   裡   ，   或   堆   在   糞   裡   ，   都   不   合   式   ，   只   好   丟   在   外   面   。   有   耳   可   聽   的   ，   就   應   當   聽   ！
CUV	路加福音	15	15	  於   是   去   投   靠   那   地   方   的  
CUV	路加福音	15	2	"  法   利   賽   人   和   文   士   私   下   議   論   說   ：   這   個   人   接   待   罪   人   ，   又   同   他   們   吃   飯   。 
"
CUV	路加福音	15	3	"  耶   穌   就   用   比   喻   說   ： 
"
CUV	路加福音	15	4	  你   們   中   間   誰   有  
CUV	路加福音	15	一	"  切   所   有   的   都   是   你   的   ； 
"
CUV	路加福音	15	百	  隻   羊   失   去  
CUV	路加福音	15	九	"  個   不   用   悔   改   的   義   人   歡   喜   更   大   。 
"
CUV	路加福音	15	十	  塊   錢   ，   若   失   落  
CUV	路加福音	15	5	"  找   著   了   ，   就   歡   歡   喜   喜   的   扛   在   肩   上   ，   回   到   家   裡   ， 
"
CUV	路加福音	15	6	  就   請   朋   友   鄰   舍   來   ，   對   他   們   說   ：   我   失   去   的   羊   已   經   找   著   了   ，   你   們   和   我  
CUV	路加福音	15	7	  我   告   訴   你   們   ，  
CUV	路加福音	15	8	  或   是  
CUV	路加福音	15	9	  找   著   了   ，   就   請   朋   友   鄰   舍   來   ，   對   他   們   說   ：   我   失   落   的   那   塊   錢   已   經   找   著   了   ，   你   們   和   我  
CUV	路加福音	15	10	  我   告   訴   你   們   ，  
CUV	路加福音	15	11	  耶   穌   又   說   ：  
CUV	路加福音	15	兩	"  個   兒   子   。 
"
CUV	路加福音	15	12	"  小   兒   子   對   父   親   說   ：   父   親   ，   請   你   把   我   應   得   的   家   業   分   給   我   。   他   父   親   就   把   產   業   分   給   他   們   。 
"
CUV	路加福音	15	13	  過   了   不   多   幾   日   ，   小   兒   子   就   把   他  
CUV	路加福音	15	拾	"  起   來   ，   往   遠   方   去   了   。   在   那   裡   任   意   放   蕩   ，   浪   費   貲   財   。 
"
CUV	路加福音	15	14	  既   耗   盡   了  
CUV	路加福音	15	16	"  他   恨   不   得   拿   豬   所   吃   的   豆   莢   充   飢   ，   也   沒   有   人   給   他   。 
"
CUV	路加福音	15	17	"  他   醒   悟   過   來   ，   就   說   ：   我   父   親   有   多   少   的   雇   工   ，   口   糧   有   餘   ，   我   倒   在   這   裡   餓   死   麼   ？ 
"
CUV	路加福音	15	18	"  我   要   起   來   ，   到   我   父   親   那   裡   去   ，   向   他   說   ：   父   親   ！   我   得   罪   了   天   ，   又   得   罪   了   你   ； 
"
CUV	路加福音	15	19	  從   今   以   後   ，   我   不   配   稱   為   你   的   兒   子   ，   把   我   當   作  
CUV	路加福音	15	20	"  於   是   起   來   ，   往   他   父   親   那   裡   去   。   相   離   還   遠   ，   他   父   親   看   見   ，   就   動   了   慈   心   ，   跑   去   抱   著   他   的   頸   項   ，   連   連   與   他   親   嘴   。 
"
CUV	路加福音	15	21	"  兒   子   說   ：   父   親   ！   我   得   罪   了   天   ，   又   得   罪   了   你   ；   從   今   以   後   ，   我   不   配   稱   為   你   的   兒   子   。 
"
CUV	路加福音	15	22	"  父   親   卻   吩   咐   僕   人   說   ：   把   那   上   好   的   袍   子   快   拿   出   來   給   他   穿   ；   把   戒   指   戴   在   他   指   頭   上   ；   把   鞋   穿   在   他   腳   上   ； 
"
CUV	路加福音	15	23	"  把   那   肥   牛   犢   牽   來   宰   了   ，   我   們   可   以   吃   喝   快   樂   ； 
"
CUV	路加福音	15	24	"  因   為   我   這   個   兒   子   是   死   而   復   活   ，   失   而   又   得   的   。   他   們   就   快   樂   起   來   。 
"
CUV	路加福音	15	25	"  那   時   ，   大   兒   子   正   在   田   裡   。   他   回   來   ，   離   家   不   遠   ，   聽   見   作   樂   跳   舞   的   聲   音   ， 
"
CUV	路加福音	15	26	  便   叫   過  
CUV	路加福音	15	27	"  僕   人   說   ：   你   兄   弟   來   了   ；   你   父   親   因   為   得   他   無   災   無   病   的   回   來   ，   把   肥   牛   犢   宰   了   。 
"
CUV	路加福音	15	28	"  大   兒   子   卻   生   氣   ，   不   肯   進   去   ；   他   父   親   就   出   來   勸   他   。 
"
CUV	路加福音	15	29	  他   對   父   親   說   ：   我   服   事   你   這   多   年   ，   從   來   沒   有   違   背   過   你   的   命   ，   你   並   沒   有   給   我  
CUV	路加福音	15	30	  但   你   這   個   兒   子   和   娼   妓   吞   盡   了   你   的   產   業   ，   他  
CUV	路加福音	15	31	  父   親   對   他   說   ：   兒   阿   ！   你   常   和   我   同   在   ，   我  
CUV	路加福音	15	32	  只   是   你   這   個   兄   弟   是   死   而   復   活   、   失   而   又   得   的   ，   所   以   我   們   理   當   歡   喜   快   樂   。
CUV	路加福音	16	16	"  律   法   和   先   知   到   約   翰   為   止   ，   從   此   神   國   的   福   音   傳   開   了   ，   人   人   努   力   要   進   去   。 
"
CUV	路加福音	16	一	  個   從   死   裡   復   活   的   ，   他   們   也   是   不   聽   勸   。
CUV	路加福音	16	2	"  主   人   叫   他   來   ，   對   他   說   ：   我   聽   見   你   這   事   怎   麼   樣   呢   ？   把   你   所   經   管   的   交   代   明   白   ，   因   你   不   能   再   作   我   的   管   家   。 
"
CUV	路加福音	16	3	"  那   管   家   心   裡   說   ：   主   人   辭   我   ，   不   用   我   再   作   管   家   ，   我   將   來   作   甚   麼   ？   鋤   地   呢   ？   無   力   ；   討   飯   呢   ？   怕   羞   。 
"
CUV	路加福音	16	4	"  我   知   道   怎   麼   行   ，   好   叫   人   在   我   不   作   管   家   之   後   ，   接   我   到   他   們   家   裡   去   。 
"
CUV	路加福音	16	5	  於   是   把   欠   他   主   人   債   的   ，  
CUV	路加福音	16	6	  他   說   ：  
CUV	路加福音	16	百	  石   麥   子   。   管   家   說   ：   拿   你   的   賬   ，   寫  
CUV	路加福音	16	五	"  個   弟   兄   ，   他   可   以   對   他   們   作   見   證   ，   免   得   他   們   也   來   到   這   痛   苦   的   地   方   。 
"
CUV	路加福音	16	十	"  。 
"
CUV	路加福音	16	7	  又   問  
CUV	路加福音	16	八	 
CUV	路加福音	16	8	"  主   人   就   誇   獎   這   不   義   的   管   家   做   事   聰   明   。   因   為   今   世   之   子   ，   在   世   事   之   上   ，   較   比   光   明   之   子   更   加   聰   明   。 
"
CUV	路加福音	16	9	"  我   又   告   訴   你   們   ，   要   藉   著   那   不   義   的   錢   財   結   交   朋   友   ，   到   了   錢   財   無   用   的   時   候   ，   他   們   可   以   接   你   們   到   永   存   的   帳   幕   裡   去   。 
"
CUV	路加福音	16	10	"  人   在   最   小   的   事   上   忠   心   ，   在   大   事   上   也   忠   心   ；   在   最   小   的   事   上   不   義   ，   在   大   事   上   也   不   義   。 
"
CUV	路加福音	16	11	"  倘   若   你   們   在   不   義   的   錢   財   上   不   忠   心   ，   誰   還   把   那   真   實   的   錢   財   託   付   你   們   呢   ？ 
"
CUV	路加福音	16	12	"  倘   若   你   們   在   別   人   的   東   西   上   不   忠   心   ，   誰   還   把   你   們   自   己   的   東   西   給   你   們   呢   ？ 
"
CUV	路加福音	16	13	 
CUV	路加福音	16	兩	"  個   主   ；   不   是   惡   這   個   愛   那   個   ，   就   是   重   這   個   輕   那   個   。   你   們   不   能   又   事   奉   神   ，   又   事   奉   瑪   門   。 
"
CUV	路加福音	16	14	  法   利   賽   人   是   貪   愛   錢   財   的   ，   他   們   聽   見   這  
CUV	路加福音	16	15	"  耶   穌   對   他   們   說   ：   你   們   是   在   人   面   前   自   稱   為   義   的   ，   你   們   的   心   ，   神   卻   知   道   ；   因   為   人   所   尊   貴   的   ，   是   神   看   為   可   憎   惡   的   。 
"
CUV	路加福音	16	17	  天   地   廢   去   較   比   律   法   的  
CUV	路加福音	16	18	"  凡   休   妻   另   娶   的   就   是   犯   姦   淫   ；   娶   被   休   之   妻   的   也   是   犯   姦   淫   。 
"
CUV	路加福音	16	19	  有  
CUV	路加福音	16	20	  又   有  
CUV	路加福音	16	21	  要   得   財   主   桌   子   上   掉   下   來   的  
CUV	路加福音	16	零	"  碎   充   飢   ；   並   且   狗   來   餂   他   的   瘡   。 
"
CUV	路加福音	16	22	"  後   來   那   討   飯   的   死   了   ，   被   天   使   帶   去   放   在   亞   伯   拉   罕   的   懷   裡   。   財   主   也   死   了   ，   並   且   埋   葬   了   。 
"
CUV	路加福音	16	23	"  他   在   陰   間   受   痛   苦   ，   舉   目   遠   遠   的   望   見   亞   伯   拉   罕   ，   又   望   見   拉   撒   路   在   他   懷   裡   ， 
"
CUV	路加福音	16	24	"  就   喊   著   說   ：   我   祖   亞   伯   拉   罕   哪   ，   可   憐   我   罷   ！   打   發   拉   撒   路   來   ，   用   指   頭   尖   蘸   點   水   ，   涼   涼   我   的   舌   頭   ；   因   為   我   在   這   火   燄   裡   ，   極   其   痛   苦   。 
"
CUV	路加福音	16	25	"  亞   伯   拉   罕   說   ：   兒   阿   ，   你   該   回   想   你   生   前   享   過   福   ，   拉   撒   路   也   受   過   苦   ；   如   今   他   在   這   裡   得   安   慰   ，   你   倒   受   痛   苦   。 
"
CUV	路加福音	16	26	"  不   但   這   樣   ，   並   且   在   你   我   之   間   ，   有   深   淵   限   定   ，   以   致   人   要   從   這   邊   過   到   你   們   那   邊   是   不   能   的   ；   要   從   那   邊   過   到   我   們   這   邊   也   是   不   能   的   。 
"
CUV	路加福音	16	27	"  財   主   說   ：   我   祖   阿   ！   既   是   這   樣   ，   求   你   打   發   拉   撒   路   到   我   父   家   去   ； 
"
CUV	路加福音	16	28	  因   為   我   還   有  
CUV	路加福音	16	29	"  亞   伯   拉   罕   說   ：   他   們   有   摩   西   和   先   知   的   話   可   以   聽   從   。 
"
CUV	路加福音	16	30	  他   說   ：   我   祖   亞   伯   拉   罕   哪   ，   不   是   的   ，   若   有  
CUV	路加福音	16	31	  亞   伯   拉   罕   說   ：   若   不   聽   從   摩   西   和   先   知   的   話   ，   就   是   有  
CUV	路加福音	17	17	  耶   穌   說   ：   潔   淨   了   的   不   是  
CUV	路加福音	17	2	  就   是   把   磨   石   拴   在   這   人   的   頸   項   上   ，   丟   在   海   裡   ，   還   強   如   他   把   這   小   子   裡   的  
CUV	路加福音	17	一	"  個   。   ） 
"
CUV	路加福音	17	3	"  你   們   要   謹   慎   ！   若   是   你   的   弟   兄   得   罪   你   ，   就   勸   戒   他   ；   他   若   懊   悔   ，   就   饒   恕   他   。 
"
CUV	路加福音	17	4	  倘   若   他  
CUV	路加福音	17	七	"  次   回   轉   ，   說   ：   我   懊   悔   了   ，   你   總   要   饒   恕   他   。 
"
CUV	路加福音	17	5	"  使   徒   對   主   說   ：   求   主   加   增   我   們   的   信   心   。 
"
CUV	路加福音	17	6	  主   說   ：   你   們   若   有   信   心   像  
CUV	路加福音	17	7	"  你   們   誰   有   僕   人   耕   地   或   是   放   羊   ，   從   田   裡   回   來   ，   就   對   他   說   ：   你   快   來   坐   下   吃   飯   呢   ？ 
"
CUV	路加福音	17	8	"  豈   不   對   他   說   ：   你   給   我   預   備   晚   飯   ，   束   上   帶   子   伺   候   我   ，   等   我   吃   喝   完   了   ，   你   才   可   以   吃   喝   麼   ？ 
"
CUV	路加福音	17	9	"  僕   人   照   所   吩   咐   的   去   做   ，   主   人   還   謝   謝   他   麼   ？ 
"
CUV	路加福音	17	10	  這   樣   ，   你   們   做   完   了  
CUV	路加福音	17	11	"  耶   穌   往   耶   路   撒   冷   去   ，   經   過   撒   瑪   利   亞   和   加   利   利   。 
"
CUV	路加福音	17	12	  進   入  
CUV	路加福音	17	十	  個   人   麼   ？   那  
CUV	路加福音	17	13	"  高   聲   說   ：   耶   穌   ，   夫   子   ，   可   憐   我   們   罷   ！ 
"
CUV	路加福音	17	14	"  耶   穌   看   見   ，   就   對   他   們   說   ：   你   們   去   把   身   體   給   祭   司   察   看   。   他   們   去   的   時   候   就   潔   淨   了   。 
"
CUV	路加福音	17	15	  內   中   有  
CUV	路加福音	17	16	"  又   俯   伏   在   耶   穌   腳   前   感   謝   他   ；   這   人   是   撒   瑪   利   亞   人   。 
"
CUV	路加福音	17	九	"  個   在   那   裡   呢   ？ 
"
CUV	路加福音	17	18	"  除   了   這   外   族   人   ，   再   沒   有   別   人   回   來   歸   榮   耀   與   神   麼   ？ 
"
CUV	路加福音	17	19	"  就   對   那   人   說   ：   起   來   ，   走   罷   ！   你   的   信   救   了   你   了   。 
"
CUV	路加福音	17	20	"  法   利   賽   人   問   ：   神   的   國   幾   時   來   到   ？   耶   穌   回   答   說   ：   神   的   國   來   到   不   是   眼   所   能   見   的   。 
"
CUV	路加福音	17	21	"  人   也   不   得   說   ：   看   哪   ，   在   這   裡   ！   看   哪   ，   在   那   裡   ！   因   為   神   的   國   就   在   你   們   心   裡   （   心   裡   ：   或   作   中   間   ）   。 
"
CUV	路加福音	17	22	  他   又   對   門   徒   說   ：   日   子   將   到   ，   你   們   巴   不   得   看   見   人   子   的  
CUV	路加福音	17	23	"  人   將   要   對   你   們   說   ：   看   哪   ，   在   那   裡   ！   看   哪   ，   在   這   裡   ！   你   們   不   要   出   去   ，   也   不   要   跟   隨   他   們   ！ 
"
CUV	路加福音	17	24	  因   為   人   子   在   他   降   臨   的   日   子   ，   好   像   閃   電   從   天   這   邊  
CUV	路加福音	17	25	"  只   是   他   必   須   先   受   許   多   苦   ，   又   被   這   世   代   棄   絕   。 
"
CUV	路加福音	17	26	"  挪   亞   的   日   子   怎   樣   ，   人   子   的   日   子   也   要   怎   樣   。 
"
CUV	路加福音	17	27	"  那   時   候   的   人   又   吃   又   喝   ，   又   娶   又   嫁   ，   到   挪   亞   進   方   舟   的   那   日   ，   洪   水   就   來   ，   把   他   們   全   都   滅   了   。 
"
CUV	路加福音	17	28	"  又   好   像   羅   得   的   日   子   ；   人   又   吃   又   喝   ，   又   買   又   賣   ，   又   耕   種   又   蓋   造   。 
"
CUV	路加福音	17	29	"  到   羅   得   出   所   多   瑪   的   那   日   ，   就   有   火   與   硫   磺   從   天   上   降   下   來   ，   把   他   們   全   都   滅   了   。 
"
CUV	路加福音	17	30	"  人   子   顯   現   的   日   子   也   要   這   樣   。 
"
CUV	路加福音	17	31	"  當   那   日   ，   人   在   房   上   ，   器   具   在   屋   裡   ，   不   要   下   來   拿   ；   人   在   田   裡   ，   也   不   要   回   家   。 
"
CUV	路加福音	17	32	"  你   們   要   回   想   羅   得   的   妻   子   。 
"
CUV	路加福音	17	33	"  凡   想   要   保   全   生   命   的   ，   必   喪   掉   生   命   ；   凡   喪   掉   生   命   的   ，   必   救   活   生   命   。 
"
CUV	路加福音	17	34	  我   對   你   們   說   ，   當   那  
CUV	路加福音	17	兩	  個   人   在   田   裡   ，   要   取   去  
CUV	路加福音	17	35	 
CUV	路加福音	17	36	 
CUV	路加福音	17	37	  門   徒   說   ：   主   阿   ，   在   那   裡   有   這   事   呢   ？   耶   穌   說   ：   屍   首   在   那   裡   ，   鷹   也   必   聚   在   那   裡   。
CUV	路加福音	18	18	  有  
CUV	路加福音	18	一	  路   歸   榮   耀   與   神   。   眾   人   看   見   這   事   ，   也   讚   美   神   。
CUV	路加福音	18	2	  說   ：   某   城   裡   有  
CUV	路加福音	18	3	  那   城   裡   有   個   寡   婦   ，   常   到   他   那   裡   ，   說   ：   我   有  
CUV	路加福音	18	4	"  他   多   日   不   准   。   後   來   心   裡   說   ：   我   雖   不   懼   怕   神   ，   也   不   尊   重   世   人   ， 
"
CUV	路加福音	18	5	"  只   因   這   寡   婦   煩   擾   我   ，   我   就   給   他   伸   冤   罷   ，   免   得   他   常   來   纏   磨   我   ！ 
"
CUV	路加福音	18	6	"  主   說   ：   你   們   聽   這   不   義   之   官   所   說   的   話   。 
"
CUV	路加福音	18	7	"  神   的   選   民   晝   夜   呼   籲   他   ，   他   縱   然   為   他   們   忍   了   多   時   ，   豈   不   終   久   給   他   們   伸   冤   麼   ？ 
"
CUV	路加福音	18	8	"  我   告   訴   你   們   ，   要   快   快   的   給   他   們   伸   冤   了   。   然   而   ，   人   子   來   的   時   候   ，   遇   得   見   世   上   有   信   德   麼   ？ 
"
CUV	路加福音	18	9	  耶   穌   向   那   些   仗   著   自   己   是   義   人   ，   藐   視   別   人   的   ，   設  
CUV	路加福音	18	10	  說   ：   有  
CUV	路加福音	18	兩	  次   ，   凡   我   所   得   的   都   捐   上  
CUV	路加福音	18	11	"  法   利   賽   人   站   著   ，   自   言   自   語   的   禱   告   說   ：   神   阿   ，   我   感   謝   你   ，   我   不   像   別   人   勒   索   、   不   義   、   姦   淫   ，   也   不   像   這   個   稅   吏   。 
"
CUV	路加福音	18	12	  我  
CUV	路加福音	18	十	 
CUV	路加福音	18	13	"  那   稅   吏   遠   遠   的   站   著   ，   連   舉   目   望   天   也   不   敢   ，   只   捶   著   胸   說   ：   神   阿   ，   開   恩   可   憐   我   這   個   罪   人   ！ 
"
CUV	路加福音	18	14	"  我   告   訴   你   們   ，   這   人   回   家   去   比   那   人   倒   算   為   義   了   ；   因   為   ，   凡   自   高   的   ，   必   降   為   卑   ；   自   卑   的   ，   必   升   為   高   。 
"
CUV	路加福音	18	15	"  有   人   抱   著   自   己   的   嬰   孩   來   見   耶   穌   ，   要   他   摸   他   們   ；   門   徒   看   見   就   責   備   那   些   人   。 
"
CUV	路加福音	18	16	"  耶   穌   卻   叫   他   們   來   ，   說   ：   讓   小   孩   子   到   我   這   裡   來   ，   不   要   禁   止   他   們   ；   因   為   在   神   國   的   正   是   這   樣   的   人   。 
"
CUV	路加福音	18	17	"  我   實   在   告   訴   你   們   ，   凡   要   承   受   神   國   的   ，   若   不   像   小   孩   子   ，   斷   不   能   進   去   。 
"
CUV	路加福音	18	19	  耶   穌   對   他   說   ：   你   為   甚   麼   稱   我   是   良   善   的   ？   除   了   神  
CUV	路加福音	18	20	"  誡   命   你   是   曉   得   的   ：   不   可   姦   淫   ；   不   可   殺   人   ；   不   可   偷   盜   ；   不   可   作   假   見   證   ；   當   孝   敬   父   母   。 
"
CUV	路加福音	18	21	  那   人   說   ：   這  
CUV	路加福音	18	22	  耶   穌   聽   見   了   ，   就   說   ：   你   還   缺   少  
CUV	路加福音	18	23	"  他   聽   見   這   話   ，   就   甚   憂   愁   ，   因   為   他   很   富   足   。 
"
CUV	路加福音	18	24	"  耶   穌   看   見   他   ，   就   說   ：   有   錢   財   的   人   進   神   的   國   是   何   等   的   難   哪   ！ 
"
CUV	路加福音	18	25	"  駱   駝   穿   過   針   的   眼   比   財   主   進   神   的   國   還   容   易   呢   ！ 
"
CUV	路加福音	18	26	"  聽   見   的   人   說   ：   這   樣   ，   誰   能   得   救   呢   ？ 
"
CUV	路加福音	18	27	"  耶   穌   說   ：   在   人   所   不   能   的   事   ，   在   神   卻   能   。 
"
CUV	路加福音	18	28	"  彼   得   說   ：   看   哪   ，   我   們   已   經   撇   下   自   己   所   有   的   跟   從   你   了   。 
"
CUV	路加福音	18	29	"  耶   穌   說   ：   我   實   在   告   訴   你   們   ，   人   為   神   的   國   撇   下   房   屋   ，   或   是   妻   子   、   弟   兄   、   父   母   、   兒   女   ， 
"
CUV	路加福音	18	30	  沒   有   在   今   世   不   得  
CUV	路加福音	18	百	"  倍   ，   在   來   世   不   得   永   生   的   。 
"
CUV	路加福音	18	31	  耶   穌   帶   著  
CUV	路加福音	18	二	  個   門   徒   ，   對   他   們   說   ：   看   哪   ，   我   們   上   耶   路   撒   冷   去   ，   先   知   所   寫   的  
CUV	路加福音	18	32	"  他   將   要   被   交   給   外   邦   人   ，   他   們   要   戲   弄   他   ，   凌   辱   他   ，   吐   唾   沫   在   他   臉   上   ， 
"
CUV	路加福音	18	33	  並   要   鞭   打   他   ，   殺   害   他   ；   第  
CUV	路加福音	18	三	"  日   他   要   復   活   。 
"
CUV	路加福音	18	34	  這   些   事   門   徒  
CUV	路加福音	18	35	  耶   穌   將   近   耶   利   哥   的   時   候   ，   有  
CUV	路加福音	18	36	"  聽   見   許   多   人   經   過   ，   就   問   是   甚   麼   事   。 
"
CUV	路加福音	18	37	"  他   們   告   訴   他   ，   是   拿   撒   勒   人   耶   穌   經   過   。 
"
CUV	路加福音	18	38	"  他   就   呼   叫   說   ：   大   衛   的   子   孫   耶   穌   阿   ，   可   憐   我   罷   ！ 
"
CUV	路加福音	18	39	"  在   前   頭   走   的   人   就   責   備   他   ，   不   許   他   作   聲   ；   他   卻   越   發   喊   叫   說   ：   大   衛   的   子   孫   ，   可   憐   我   罷   ！ 
"
CUV	路加福音	18	40	"  耶   穌   站   住   ，   吩   咐   把   他   領   過   來   ，   到   了   跟   前   ，   就   問   他   說   ： 
"
CUV	路加福音	18	41	"  你   要   我   為   你   做   甚   麼   ？   他   說   ：   主   阿   ，   我   要   能   看   見   。 
"
CUV	路加福音	18	42	"  耶   穌   說   ：   你   可   以   看   見   ！   你   的   信   救   了   你   了   。 
"
CUV	路加福音	18	43	  瞎   子   立   刻   看   見   了   ，   就   跟   隨   耶   穌   ，  
CUV	路加福音	19	19	  主   人   說   ：   你   也   可   以   管  
CUV	路加福音	19	2	  有  
CUV	路加福音	19	一	"  塊   石   頭   也   不   留   在   石   頭   上   ，   因   你   不   知   道   眷   顧   你   的   時   候   。 
"
CUV	路加福音	19	3	"  他   要   看   看   耶   穌   是   怎   樣   的   人   ；   只   因   人   多   ，   他   的   身   量   又   矮   ，   所   以   不   得   看   見   ， 
"
CUV	路加福音	19	4	"  就   跑   到   前   頭   ，   爬   上   桑   樹   ，   要   看   耶   穌   ，   因   為   耶   穌   必   從   那   裡   經   過   。 
"
CUV	路加福音	19	5	  耶   穌   到   了   那   裡   ，   抬   頭  
CUV	路加福音	19	6	"  他   就   急   忙   下   來   ，   歡   歡   喜   喜   的   接   待   耶   穌   。 
"
CUV	路加福音	19	7	"  眾   人   看   見   ，   都   私   下   議   論   說   ：   他   竟   到   罪   人   家   裡   去   住   宿   。 
"
CUV	路加福音	19	8	  撒   該   站   著   對   主   說   ：   主   阿   ，   我   把   所   有   的  
CUV	路加福音	19	四	"  面   困   住   你   ， 
"
CUV	路加福音	19	9	"  耶   穌   說   ：   今   天   救   恩   到   了   這   家   ，   因   為   他   也   是   亞   伯   拉   罕   的   子   孫   。 
"
CUV	路加福音	19	10	"  人   子   來   ，   為   要   尋   找   ，   拯   救   失   喪   的   人   。 
"
CUV	路加福音	19	11	  眾   人   正   在   聽   見   這   些   話   的   時   候   ，   耶   穌   因   為   將   近   耶   路   撒   冷   ，   又   因   他   們   以   為   神   的   國   快   要   顯   出   來   ，   就   另   設  
CUV	路加福音	19	12	  有  
CUV	路加福音	19	13	  便   叫   了   他   的  
CUV	路加福音	19	十	"  錠   了   。 
"
CUV	路加福音	19	兩	"  個   門   徒   ，   說   ： 
"
CUV	路加福音	19	14	"  他   本   國   的   人   卻   恨   他   ，   打   發   使   者   隨   後   去   ，   說   ：   我   們   不   願   意   這   個   人   作   我   們   的   王   。 
"
CUV	路加福音	19	15	"  他   既   得   國   回   來   ，   就   吩   咐   叫   那   領   銀   子   的   僕   人   來   ，   要   知   道   他   們   做   生   意   賺   了   多   少   。 
"
CUV	路加福音	19	16	  頭  
CUV	路加福音	19	17	  主   人   說   ：   好   ！   良   善   的   僕   人   ，   你   既   在   最   小   的   事   上   有   忠   心   ，   可   以   有   權   柄   管  
CUV	路加福音	19	18	  第  
CUV	路加福音	19	二	  個   來   ，   說   ：   主   阿   ！   你   的  
CUV	路加福音	19	五	"  座   城   。 
"
CUV	路加福音	19	20	  又   有  
