estilo	livro	capitulo	versiculo	texto
CNVS	马太福音	25	一万二千	。 ’  
CNVS	马太福音	25	16	  那 领 了
CNVS	马太福音	25	三万	。 ’  
CNVS	马太福音	25	17	  那 领 了
CNVS	马太福音	25	18	  但 那 领 了
CNVS	马太福音	25	六千	银币 拿 去 ， 交给 那个 有
CNVS	马太福音	25	19	  过 了 很久 ， 那些 仆人 的 主人 回来 了 ， 要 和 他们 算 帐 。  
CNVS	马太福音	25	20	  那 领 了 三万个 银币 的 ， 带 着 另外 的
CNVS	马太福音	25	21	  主人 对 他 说 ： ‘ 又 良善 又 忠心 的 仆人 哪 ， 你 作 得 好 ！ 你 既然 在 不多 的 事 上 忠心 ， 我 要 派 你 管理 许多 的 事 。 进来 ， 享受 你 主人 的 快乐 吧 ！ ’  
CNVS	马太福音	25	22	  那 领 了
CNVS	马太福音	25	23	  主人 对 他 说 ： ‘ 又 良善 又 忠心 的 仆人 哪 ， 你 作 得 好 ！ 你 既然 在 不多 的 事 上 忠心 ， 我 要 派 你 管理 许多 的 事 。 进来 ， 享受 你 主人 的 快乐 吧 ！ ’  
CNVS	马太福音	25	24	  那 领 了
CNVS	马太福音	25	26	  可是 主人 对 他 说 ： ‘ 你 这个 又 可恶 又 懒惰 的 仆人 ， 你 既然 知道 我 要 在 没有 撒种 的 地方 收割 ， 在 没有 散播 的 地方 收聚 ，  
CNVS	马太福音	25	27	  那 你 就 应该 把 我 的 钱 存入 银行 ， 到 我 回来 的 时候 ， 可以 连本带利 收回 。  
CNVS	马太福音	25	28	  你们 把 他 的
CNVS	马太福音	25	六万	的 。  
CNVS	马太福音	25	29	  因为 凡是 有 的 ， 还要 给 他 ， 他 就 充足 有余 ； 凡是 没有 的 ， 就算 他 有 甚么 也 要 拿 去 。  
CNVS	马太福音	25	30	"  把 这 没有 用 的 仆人 丢 在 外面 的 黑暗 里 ， 在 那里 必要 哀哭 切齿 。 ’ 
 人子 必 审判 万族 
"
CNVS	马太福音	25	31	  “ 当 人子 在 他 的 荣耀 里 ， 带 着 所有 的 使者 降临 的 时候 ， 他 要 坐在 荣耀 的 宝座 上 。  
CNVS	马太福音	25	32	  万族 要 聚集 在 他 面前 ， 他 要 把 他们 彼此 分开 ， 好象 牧羊人 把 绵羊 和 山羊 分开 一样 ：  
CNVS	马太福音	25	33	  把 绵羊 放在 右边 ， 山羊 放在 左边 。  
CNVS	马太福音	25	34	  那时 ， 王 要 对 右边 的 说 ： ‘ 蒙 我 父 赐福 的 ， 来 承受 创世 以来 为 你们 预备 好 的 国 吧 。  
CNVS	马太福音	25	35	  因为 我 饿 了 ， 你们 给 我 吃 ； 我 渴 了 ， 你们 给 我 喝 ； 我 作 旅客 ， 你们 接待 我 ；  
CNVS	马太福音	25	36	  我 赤身露体 ， 你们 给 我 衣服 穿 ； 我 病 了 ， 你们 看顾 我 ； 我 在 监 里 ， 你们 来看 我 。 ’  
CNVS	马太福音	25	37	  义人 就 回答 ： ‘ 主 啊 ， 我们 甚么 时候 见 你 饿 了 就 给 你 吃 ， 渴 了 就 给 你 喝 呢 ？  
CNVS	马太福音	25	38	  又 甚么 时候 见 你 作 旅客 就 接待 你 ， 赤身露体 就 给 你 衣服 穿 呢 ？  
CNVS	马太福音	25	39	  或者 甚么 时候 见 你 病 了 ， 或 在 监 里 就 来看 你 呢 ？ ’  
CNVS	马太福音	25	40	"  王 要 回答 他们 ： ‘ 我 实在 告诉 你们 ， 你们 所作 的 ， 只要 是 作 在 我 一个 最小 的 弟兄 身上 ， 就是 作 在 我 的 身上 了 。 ’ 
"
CNVS	马太福音	25	41	  “ 王 也 要 对 左边 的 说 ： ‘ 你们 这 被 咒诅 的 ， 离开 我 ， 到 为 魔鬼 和 他 的 使者 所 预备 的 永火 里 去 吧 ！  
CNVS	马太福音	25	42	  因为 我 饿 了 ， 你们 没有 给 我 吃 ； 我 渴 了 ， 你们 没有 给 我 喝 ；  
CNVS	马太福音	25	43	  我 作 旅客 ， 你们 没有 接待 我 ； 我 赤身露体 ， 你们 没有 给 我 衣服 穿 ； 我 病 了 ， 我 在 监 里 ， 你们 没有 看顾 我 。 ’  
CNVS	马太福音	25	44	  他们 就 回答 ： ‘ 主 啊 ， 我们 甚么 时候 见 你 饿 了 、 渴 了 、 作 旅客 、 赤身露体 、 病 了 ， 或 在 监 里 ， 却 没有 服事 你 呢 ？ ’  
CNVS	马太福音	25	45	  王 要 回答 他们 ： ‘ 我 实在 告诉 你们 ， 这些 事 你们 既然 没有 作在 一个 最小 的 身上 ， 就是 没有 作 在 我 的 身上 了 。 ’  
CNVS	马太福音	25	46	"  他们 要 进入 永远 的 刑罚 ， 义人 却 要 进入 永生 。 ” 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVS	马太福音	25	1976	,  
CNVS	马太福音	25	1992	,  
CNVS	马太福音	25	1999	,  
CNVS	马太福音	25	2001	,  
CNVS	马太福音	25	2005	  by   Worldwide   Bible   Society .
CNVS	马太福音	26	26	  他们 吃 的 时候 ， 耶稣 拿 起 饼 来 ， 祝谢 了 就 擘开 ， 递给 门徒 ， 说 ： “ 你们 拿 去 吃 吧 ， 这 是 我 的 身体 。 ”  
CNVS	马太福音	26	2	  “ 你们 知道 两天 之后 就是 逾越节 ， 人 子 将要 被 交给 人 ， 钉 在 十字架 上 。 ”  
CNVS	马太福音	26	3	  那时 ， 祭司 长 和 民间 的 长老 聚集 在 大祭司 该 亚法 的 官邸 ，  
CNVS	马太福音	26	4	  商议 怎样 用 诡计 逮捕 耶稣 ， 把 他 杀害 。  
CNVS	马太福音	26	5	"  不过 他们 说 ： “ 不可 在 节期 下手 ， 免得 引起 民众 暴动 。 ” 
 有 女人 用 香膏 膏主 ( B ) 
"
CNVS	马太福音	26	6	  耶稣 在 伯大尼 ， 在 患 痲 风 的 西门 家里 的 时候 ，  
CNVS	马太福音	26	7	  有 一个 女人 拿 着 一瓶 珍贵 的 香膏 前来 ， 当 耶稣 坐席 的 时候 ， 把 它 浇 在 耶稣 的 头上 。  
CNVS	马太福音	26	8	  门徒 看见 了 ， 就 很 生气 ， 说 ： “ 为 甚么 这样 浪费 呢 ？  
CNVS	马太福音	26	9	  这 香膏 可以 卖 很多 钱 ， 赒 济 穷人 。 ”  
CNVS	马太福音	26	10	  耶稣 知道 了 ， 就 说 ： “ 为 甚么 难 为 这个 女人 呢 ？ 她 为 我 作 了 一件 美事 。  
CNVS	马太福音	26	11	  你们 常常 有 穷人 跟 你们 在 一起 ， 然而 却 不 常有 我 。  
CNVS	马太福音	26	12	  她 把 这 香膏 浇 在 我 身上 ， 是 为了 安葬 我 而 作 的 。  
CNVS	马太福音	26	13	"  我 实在 告诉 你们 ， 这 福音 无论 传到 世界 上 甚么 地方 ， 这 女人 所作 的 都 要 传讲 ， 来 记念 她 。 ” 
 犹大 出卖 耶稣 ( C ) 
"
CNVS	马太福音	26	14	  那时 ，
CNVS	马太福音	26	十二	营 以上 的 天使 下来 吗 ？  
CNVS	马太福音	26	15	  “ 如果 我 把 他 交给 你们 ， 你们 愿意 给 我 甚么 呢 ？ ” 他们 就 给 了 他 三十块 银子 。  
CNVS	马太福音	26	16	"  从那时起 ， 他 就 找 机会 把 耶稣 交给 他们 。 
 最后 的 晚餐 ( D ) 
"
CNVS	马太福音	26	17	  除 酵节 的 第一天 ， 门徒 前来 问 耶稣 ： “ 你 要 我们 在 哪里 为 你 预备 逾越节 的 晚餐 呢 ？ ”  
CNVS	马太福音	26	18	  他 说 ： “ 你们 到 城里 去 见 某人 ， 对 他 说 ， 老师 说 ： ‘ 我 的 时候 快 到 了 ； 我 要 到 你 那里 和 我 的 门徒 守 逾越节 。 ’ ”  
CNVS	马太福音	26	19	  门徒 照 耶稣 的 指示 去 作 ， 预备 好 了 逾越节 的 晚餐 。  
CNVS	马太福音	26	20	  到 了 晚上 ， 耶稣 和
CNVS	马太福音	26	21	  他们 吃 的 时候 ， 耶稣 说 ： “ 我 实在 告诉 你们 ， 你们 中间 有 一个 人 要 出卖 我 。 ”  
CNVS	马太福音	26	22	  他们 就 很 忧愁 ， 一个 一个 地 问 他 ： “ 主 啊 ， 是 我 吗 ？ ”  
CNVS	马太福音	26	23	  他 回答 ： “ 那 和 我 一同 把手 蘸 在 盘子 里 的 人 ， 他 要 出卖 我 。  
CNVS	马太福音	26	24	  正如 经上 指着 人 子 所说 的 ， 他 固然 要 离世 ， 但 出卖 人子 的 那人 有 祸 了 ！ 他 没有 生 下来 倒好 。 ”  
CNVS	马太福音	26	25	"  那 出卖 耶稣 的 犹大 说 ： “ 拉比 ， 是 我 吗 ？ ” 他 说 ： “ 这 是 你 说 的 。 ” 
"
CNVS	马太福音	26	27	  耶稣 又 拿 起 杯 来 ， 祝谢 了 就 递给 他们 ， 说 ： “ 你们 都 喝 吧 ，  
CNVS	马太福音	26	28	  这 是 我 的 血 ， 是 为 立约 的 ， 为 许多 人流 出来 ， 使罪 得赦 。  
CNVS	马太福音	26	29	  我 告诉 你们 ， 从今以后 我 必 不再 喝 这 葡萄酒 ， 直到 我 和 你们 在 我父 的 国里 喝 新 酒 的 那 一天 。 ”  
CNVS	马太福音	26	30	"  他们 唱 完 了 诗 ， 就 出来 往 橄榄 山 去 。 
 预言 彼得 不 认主 ( E ) 
"
CNVS	马太福音	26	31	"  那时 ， 耶稣 对 他们 说 ： “ 今天 晚上 ， 你们 因 我 的 缘故 都 要 后退 ， 因为 经 上 记 着 ： 
 ‘ 我 要 击打 牧人 ， 
 羊群 就 分散 了 。 ’ 
"
CNVS	马太福音	26	32	  我 复活 以后 ， 要 比 你们 先 到 加利利 去 。 ”  
CNVS	马太福音	26	33	  彼得 对 他 说 ： “ 就算 所有 的 人 都 因 你 的 缘故 后退 ， 我 却 永不 后退 。 ”  
CNVS	马太福音	26	34	  耶稣 对 他 说 ： “ 我 实在 告诉 你 ， 今天 晚上 鸡叫 以前 ， 你 会 三次 不认 我 。 ”  
CNVS	马太福音	26	35	"  彼得 对 他 说 ： “ 就算 必须 与 你 一同 死 ， 我 也 决不会 不认 你 。 ” 门徒 也 都 这样 说 。 
 在 客 西马 尼 祷告 ( F ) 
"
CNVS	马太福音	26	36	  耶稣 和 门徒 来到 一个 地方 ， 名叫 客 西马 尼 ， 就 对 门徒 说 ： “ 你们 坐在 这里 ， 我 要 到 那边 去 祷告 。 ”  
CNVS	马太福音	26	37	  他 带 了 彼得 和 西庇太 的 两个 儿子 一起 去 ， 心里 忧愁 难过 ，  
CNVS	马太福音	26	38	  对 他们 说 ： “ 我 的 心灵 痛苦 得 快要 死 了 ； 你们 留在 这里 ， 与 我 一同 警醒 吧 。 ”  
CNVS	马太福音	26	39	  他 稍 往前走 ， 把 脸 俯伏 在 地上 ， 祷告 说 ： “ 我 的 父 啊 ！ 可能 的话 ， 求 你 使 这 杯 离开 我 ； 但 不要 照 我 的 意思 ， 只要 照 你 的 旨意 。 ”  
CNVS	马太福音	26	40	  耶稣 回到 门徒 那里 ， 看见 他们 都 睡着 了 ， 就 对 彼得 说 ： “ 你们 连 一个 小时 也 不能 同 我 警醒 吗 ？  
CNVS	马太福音	26	41	  应当 警醒 、 祷告 ， 免得 陷入 试探 ； 你们 心灵 虽然 愿意 ， 肉体 却是 软弱 的 。 ”  
CNVS	马太福音	26	42	  他 又 再次 走开 ， 祷告 说 ： “ 我 的 父 啊 ！ 如果 这 杯 不能 离开 我 ， 一定 要 我 喝 ， 就 愿 你 的 旨意 成全 。 ”  
CNVS	马太福音	26	43	  他 再 回来 的 时候 ， 看见 门徒 睡着 了 ， 因为 他们 十分 疲倦 。  
CNVS	马太福音	26	44	  他 又 离开 他们 ， 第三次 去 祷告 ， 说 的 也 是 同样 的话 。  
CNVS	马太福音	26	45	  然后 ， 他 回到 门徒 那里 ， 对 他们 说 ： “ 你们 还 在 睡觉 休息 吗 ？ 看 哪 ， 时候 到 了 ， 人子 要 被 交在 罪人 的 手里 了 。  
CNVS	马太福音	26	46	"  起来 ， 我们 走 吧 ！ 出卖 我 的 人 来 了 。 ” 
 耶稣 被捕 ( G ) 
"
CNVS	马太福音	26	47	  耶稣 还 在 说话 的 时候 ，
CNVS	马太福音	26	48	  出卖 耶稣 的 人 给 他们 一个 暗号 ， 说 ： “ 我 跟 谁 亲吻 ， 谁 就是 他 ； 你们 可以 抓住 他 。 ”  
CNVS	马太福音	26	49	  他 立刻 前来 对 耶稣 说 ： “ 拉比 ， 你好 。 ” 跟着 就 与 他 亲吻 。  
CNVS	马太福音	26	50	  耶稣 对 他 说 ： “ 朋友 ， 你 来 要作 的 事 ， 快 作 吧 ！ ” 于是 那些 人 上 前来 ， 动手 拿 住 耶稣 ， 逮捕 了 他 。  
CNVS	马太福音	26	51	  有 一个 与 耶稣 在 一起 的 人 ， 伸手 拔出 刀 来 ， 砍 了 大祭司 的 仆人 一刀 ， 削掉 他 的 一只 耳朵 。  
CNVS	马太福音	26	52	  耶稣 对 他 说 ： “ 把 你 的 刀 收回 原处 ！ 凡 动刀 的 必死 在 刀 下 。  
CNVS	马太福音	26	53	  你 以为 我 不能 求 我 的 父 ， 他 就 马上 给 我 派
CNVS	马太福音	26	54	  如果 这样 ， 经上 预言 这 事 必须 发生 ， 怎 能 应验 呢 ？ ”  
CNVS	马太福音	26	55	  那时 ， 耶稣 对 众人 说 ： “ 你们 带 着 刀 棒 出来 ， 把 我 当作 强盗 捉拿 吗 ？ 我 天天 坐在 殿里 教导 人 ， 你们 却 没有 逮捕 我 。  
CNVS	马太福音	26	56	"  但 这 整件事 的 发生 ， 是 要 应验 先知 书上 的话 。 ” 那时 ， 门徒 都 离开 他 逃跑 了 。 
 大祭司 审问 耶稣 ( H ) 
"
CNVS	马太福音	26	57	  那些 逮捕 了 耶稣 的 人 ， 把 他 押 去 见 大祭司 该 亚 法 。 那时 经学家 和 长老 已经 聚集 在 那里 了 。  
CNVS	马太福音	26	58	  彼得 远远地 跟着 耶稣 ， 直到 大祭司 的 官邸 。 他 进到 里面 ， 和 差役 坐在 一起 ， 要 看 事情 怎样 了结 。  
CNVS	马太福音	26	59	  祭司 长 和 公 议会 全体 都 想 找 假证 供来 控告 耶稣 ， 好 把 他 处死 ；  
CNVS	马太福音	26	60	  虽然 有 许多 人 前来 作 假证 供 ， 却 找不着 证据 。 最后 有 两个 人 前 来说 ：  
CNVS	马太福音	26	61	  “ 这人 说 过 ： ‘ 我 可以 拆毁   神 的 圣所 ， 三日 之内 又 把 它 建造 起来 。 ’ ”  
CNVS	马太福音	26	62	  大祭司 就 站 起来 ， 对 耶稣 说 ： “ 你 为 甚么 不 回答 ？ 这些 人 作证 ， 控告 你 的 是 甚么 呢 ？ ”  
CNVS	马太福音	26	63	  耶稣 却 不作声 。 大祭司 又 对 他 说 ： “ 我 指着 永生 的   神要 你 起誓 ， 告诉 我们 你 是不是 基督 、   神 的 儿子 。 ”  
CNVS	马太福音	26	64	"  耶稣 回答 ： “ 你 已经 说 了 （ “ 你 已经 说 了 ” 或 译 ： “ 这 是 你 说 的 ” ） ； 但 我 告诉 你们 ： 
 从今以后 ， 你们 要 看见 人 子 ， 
 坐在 权能 者 的 右边 ， 
 驾 着 天上 的 云 降临 。 ” 
"
CNVS	马太福音	26	65	  大祭司 就 撕开 衣服 ， 说 ： “ 他 说 了 亵渎 的话 ， 我们 还要 甚么 证人 呢 ？ 你们 现在 听见 了 这 亵渎 的话 ，  
CNVS	马太福音	26	66	  认为 怎样 呢 ？ ” 他们 回答 ： “ 他 是 该死 的 。 ”  
CNVS	马太福音	26	67	  于是 他们 吐 唾沫 在 他 的 脸上 ， 用 拳头 打 他 ， 也 有人 用 掌 掴 他 ， 说 ：  
CNVS	马太福音	26	68	"  “ 基督 啊 ， 向 我们 说 预言 吧 ！ 是 谁 打 你 呢 ？ ” 
 彼得 三次 不 认主 ( I ) 
"
CNVS	马太福音	26	69	  彼得 坐在 外面 的 院子 里 ， 有 一个 婢女 走 过来 对 他 说 ： “ 你 也 是 和 加利利 人 耶稣 一伙 的 。 ”  
CNVS	马太福音	26	70	  彼得 却 当众 否认 ， 说 ： “ 我 不 知道 你 说 甚么 。 ”  
CNVS	马太福音	26	71	  他 出到 门口 ， 又 有 一个 婢女 看见 他 ， 就 对 那里 的 人 说 ： “ 这人 是 和 拿 撒勒 人 耶稣 一伙 的 。 ”  
CNVS	马太福音	26	72	  彼得 再次 否认 ， 并且 发誓 说 ： “ 我 不 认识 那个 人 。 ”  
CNVS	马太福音	26	73	  过 了 一会 ， 站 在 那里 的 人 前来 对 他 说 ： “ 你 的确 是 他们 中间 的 一个 ， 因为
CNVS	马太福音	26	一	听 你 的 口音 就 认出来 了 。 ”  
CNVS	马太福音	26	74	  彼得 就 发咒 起誓 说 ： “ 我 不 认识 那 一个 人 。 ” 立刻 鸡 就 叫 了 。  
CNVS	马太福音	26	75	"  彼得 想起 耶稣 所说 的话 ： “ 鸡叫 以前 ， 你 会 三次 不认 我 ” ， 他 就 出去 痛哭 。 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVS	马太福音	26	1976	,  
CNVS	马太福音	26	1992	,  
CNVS	马太福音	26	1999	,  
CNVS	马太福音	26	2001	,  
CNVS	马太福音	26	2005	  by   Worldwide   Bible   Society .
CNVS	马太福音	27	27	  总督 的 士兵 把 耶稣 带到 总督府 ， 召集 全队 士兵 到 他 面前 。  
CNVS	马太福音	27	2	"  他们 把 他 绑起来 ， 押 去 交给 总督 彼拉多 。 
 犹大 的 结局 （"
CNVS	马太福音	27	参	"( B ) 
"
CNVS	马太福音	27	3	  那时 ， 出卖 耶稣 的 犹大 见 耶稣 定 了 罪 ， 就 后悔 了 。 他 把 那 三十块 银子 还给 祭司 长 和 长老 ， 说 ：  
CNVS	马太福音	27	4	  “ 我 有罪 了 ！ 我 出卖 了 无辜 的 人 （ “ 人 ” 原文 作 “ 血 ” ） ！ ” 他们 说 ： “ 这 是 你 的 事 ， 跟 我们 有 甚么 关系 ？ ”  
CNVS	马太福音	27	5	  犹大 把 银子 丢进 圣 所 ， 然后 离开 ， 出去 吊死 了 。  
CNVS	马太福音	27	6	  祭司 长 把 银子 拾起来 ， 说 ： “ 这 是 血 钱 ， 不可 放在 殿 库里 。 ”  
CNVS	马太福音	27	7	  他们 商议 之后 ， 就 用 那些 钱 买 了 “ 陶匠 的 田 ” ， 用来 作 外国人 的 坟地 。  
CNVS	马太福音	27	8	  所以 那 田 称为 “ 血田 ” ， 直到 今日 。  
CNVS	马太福音	27	9	  这 应验 了 耶利米 先知 所说 的 ： “ 他们 拿 了 三十块 银子 ， 就是 以色列 人 给 他 估定 的 价钱 ，  
CNVS	马太福音	27	10	"  用 它 买 了 ‘ 陶匠 的 田 ’ ， 正如 主所 指示 我 的 。 ” 
 彼拉 多 判 耶稣 钉 十字架 ( C ) 
"
CNVS	马太福音	27	11	  耶稣 站 在 总督 面前 ， 总督 问 他 ： “ 你 是 犹太人 的 王 吗 ？ ” 耶稣 回答 ： “ 这 是 你 说 的 。 ”  
CNVS	马太福音	27	12	  祭司 长 和 长老 控告 他 的 时候 ， 他 却 不 回答 。  
CNVS	马太福音	27	13	  彼拉 多 又 问 他 ： “ 他们 作证 指控 你 这么 多 的 事 ， 你 没有 听见 吗 ？ ”  
CNVS	马太福音	27	14	"  耶稣 一句 话 也 不 回答 他 ， 令 总督 非常 惊奇 。 
"
CNVS	马太福音	27	15	  每逢 这 节期 ， 总督 有 一个 惯例 ， 就是 给 群众 释放 一个 他们 要求 释放 的 囚犯 。  
CNVS	马太福音	27	16	  那时 ， 有个 声名狼藉 的 囚犯 ， 名叫 耶 数 ． 巴拉巴 。  
CNVS	马太福音	27	17	  群众 聚集 的 时候 ， 彼拉 多 问 他们 ： “ 你们 要 我 给 你们 释放 谁 ？ 耶 数 ． 巴拉巴 或是 称为 基督 的 耶稣 呢 ？ ”  
CNVS	马太福音	27	18	  他 知道 他们 是因为 嫉妒 才 把 耶稣 交 了 来 。  
CNVS	马太福音	27	19	  彼拉多 坐在 审判 台上 的 时候 ， 他 的 夫人 派 人 来说 ： “ 你 不要 干涉 这个 义人 的 事 ， 因为 昨夜 我 在 梦 中 因 他 受 了 很多 的 苦 。 ”  
CNVS	马太福音	27	20	  祭司 长 和 长老 怂恿 群众 ， 叫 他们 去 要求 释放 巴拉巴 ， 除掉 耶稣 。  
CNVS	马太福音	27	21	  总督 问 他们 ： “ 这 两个 人 ， 你们 要 我 给 你们 释放 哪 一个 ？ ” 他们 说 ： “ 巴拉巴 ！ ”  
CNVS	马太福音	27	22	  彼拉 多 对 他们 说 ： “ 那么 ， 我 怎样 处置 那 称为 基督 的 耶稣 呢 ？ ” 他们 齐声 说 ： “ 把 他 钉 十字架 ！ ”  
CNVS	马太福音	27	23	  彼拉 多 说 ： “ 为 甚么 呢 ？ 他 作 了 甚么 恶事 呢 ？ ” 众人 更加 大声喊叫 ： “ 把 他 钉 十字架 ！ ”  
CNVS	马太福音	27	24	  彼拉 多 见 无济于事 ， 反会 引起 骚动 ， 就 拿 水 在 群众 面前 洗手 ， 说 ： “ 流 这人 的 血 ， 与我无关 ， 你们 自己 负责 吧 。 ”  
CNVS	马太福音	27	25	  群众 回答 ： “ 流 他 的 血 的 责任 ， 归 在 我们 和 我们 子孙 的 身上 吧 。 ”  
CNVS	马太福音	27	26	"  于是 彼拉 多 给 他们 释放 了 巴拉巴 ； 他 把 耶稣 鞭打 了 ， 就 交给 他们 钉 十字架 。 
 士兵 戏弄 耶稣 ( D ) 
"
CNVS	马太福音	27	28	  他们 脱去 他 的 衣服 ， 给 他 披上 朱红色 的 外袍 ，  
CNVS	马太福音	27	29	  又 用 荆棘 编成 冠冕 ， 戴 在 他 的 头上 ， 把 一根 芦苇 放在 他 的 右手 ， 跪 在 他 面前 讥笑 他 说 ： “ 犹太人 的 王 万岁 ！ ”  
CNVS	马太福音	27	30	  然后 向 他 吐 唾沫 ， 又 拿 起 芦苇 打 他 的 头 。  
CNVS	马太福音	27	31	"  戏弄 完 了 ， 就 脱下 他 的 外袍 ， 给 他 穿 回 自己 的 衣服 ， 带去 钉 十字架 。 
 耶稣 被 钉 十字架 ( E ) 
"
CNVS	马太福音	27	32	  他们 出来 的 时候 ， 遇见 一个 古利 奈 人 ， 名叫 西门 ， 就 强迫 他 背 耶稣 的 十字架 。  
CNVS	马太福音	27	33	  到 了 一个 地方 ， 名叫 各 各他 ， 就是 “ 髑髅 地 ” 的 意思 ，  
CNVS	马太福音	27	34	  他们 把 苦胆 调和 的 酒 给 他 喝 ， 他 尝 了 却 不肯 喝 。  
CNVS	马太福音	27	35	  士兵 把 他 钉 了 十字架 ， 就 抽签 分 他 的 衣服 ，  
CNVS	马太福音	27	36	  然后 坐在 那里 看守 他 。  
CNVS	马太福音	27	37	  他们 在 耶稣 的 头 以上 ， 钉 了 一块 牌子 ， 写 着 他 的 罪状 ： “ 这 是 犹太人 的 王 耶稣 ” 。  
CNVS	马太福音	27	38	  当时 ， 有 两个 强盗 和 他 一同 钉 十字架 ， 一个 在 右 ， 一个 在 左 。  
CNVS	马太福音	27	39	  过路 的 人 嘲笑 他 ， 摇着头 说 ：  
CNVS	马太福音	27	40	  “ 你 这个 想 拆毁 圣 所 ， 三日 之内 又 把 它 建造 起来 的 ， 救救 自己 吧 ！ 如果 你 是   神 的 儿子 ， 从 十字架 上 下来 吧 ！ ”  
CNVS	马太福音	27	41	  祭司 长 、 经学家 和 长老 也 同样 讥笑 他 ， 说 ：  
CNVS	马太福音	27	42	  “ 他 救 了 别人 ， 却 不能 救 自己 。 如果 他 是 以色列 的 王 ， 现在 可以 从 十字架 上 下来 ， 我们 就信 他 。  
CNVS	马太福音	27	43	  他 信靠   神 ； 如果   神 喜悦 他 ， 就让   神 现在 救 他 吧 ， 因为 他 说 自己 是   神 的 儿子 。 ”  
CNVS	马太福音	27	44	"  和 他 一同 钉 十字架 的 强盗 也 都 这样 侮辱 他 。 
 耶稣 死 时 的 情形 ( F ) 
"
CNVS	马太福音	27	45	  从 正午 到 下午 三点钟 ， 遍地 都 黑暗 了 。  
CNVS	马太福音	27	46	  大约 三点钟 ， 耶稣 大声 呼叫 ： “ 以利 ， 以利 ， 拉 马撒 巴各大尼 ？ ” 意思 是 “ 我 的   神 ， 我 的   神 ， 你 为 甚么 离弃 我 ？ ”  
CNVS	马太福音	27	47	  有 几个 站 在 那里 的 人 ， 听见 了 就 说 ： “ 这个 人 在 呼叫 以 利亚 呢 。 ”  
CNVS	马太福音	27	48	  有 一个 人马 上 跑 去 拿 海绵 蘸 满 了 酸 酒 ， 用 芦苇 递给 他 喝 。  
CNVS	马太福音	27	49	  但 其他 的 人 说 ： “ 等一等 ， 我们 看看 以 利亚 来 不 来 救 他 。 ”  
CNVS	马太福音	27	50	  耶稣 再 大声 呼叫 ， 气 就 断 了 。  
CNVS	马太福音	27	51	  忽然 ， 圣所 里 的 幔子 从上到下 裂成 两半 ； 地面 震动 ， 石头 崩裂 ；  
CNVS	马太福音	27	52	  而且 坟墓 开 了 ， 许多 睡 了 的 圣徒 的 身体 也 复活 了 ，  
CNVS	马太福音	27	53	  从 坟墓 里 出来 ； 到 了 耶稣 复活 之后 ， 他们 进 到 圣城 向 许多 人 显现 。  
CNVS	马太福音	27	54	  百夫长 和 跟 他 一起 看守 耶稣 的 士兵 ， 看见 了 地震 和 所 发生 的 事情 ， 就 十分 惧怕 ， 说 ： “ 这个 人 真是   神 的 儿子 。 ”  
CNVS	马太福音	27	55	  有 许多 妇女 在 那里 远远地 观看 ； 她们 是从 加利利 开始 跟随 耶稣 服事 他 的 。  
CNVS	马太福音	27	56	"  她们 中间 有 抹 大 拉 的 马利亚 、 雅各 和约 西 的 母亲 马利亚 ， 以及 西庇太 的 儿子 的 母亲 。 
 耶稣 葬 在 新 坟墓 里 ( G ) 
"
CNVS	马太福音	27	57	  到 了 晚上 ， 有 一个 亚 利马 太 的 富翁 来到 ， 他 名叫 约瑟 ， 是 耶稣 的 门徒 。  
CNVS	马太福音	27	58	  这个 人 去 见 彼拉多 ， 请求 领取 耶稣 的 身体 ， 彼拉 多 就 吩咐 给 他 。  
CNVS	马太福音	27	59	  约瑟 领 了 耶稣 的 身体 ， 用 干净 的 细 麻布 裹好 ，  
CNVS	马太福音	27	60	  放在 自己 的 新 坟墓 里 ， 就是 在 盘石 里 凿出来 的 。 他辊 了 一块 大石头 来 挡住 墓 门 ， 然后 才 离开 。  
CNVS	马太福音	27	61	"  抹 大 拉 的 马利亚 和 另 一个 马利亚 都 在 那里 ， 对 着 坟墓 坐 着 。 
 卫兵 严密 看守 坟墓 
"
CNVS	马太福音	27	62	  第二天 ， 就是 过 了 “ 预备 日 ” 的 那 一天 ， 祭司 长 和 法利赛 人 去 见 彼拉多 ， 说 ：  
CNVS	马太福音	27	63	  “ 大人 ， 我们 想起 那个 骗子 ， 生前 说 过 ： ‘ 三天 之后 ， 我 要 复活 。 ’  
CNVS	马太福音	27	64	  所以 请 你 下令 把 坟墓 严密 看守 ， 直到 第三天 ， 免得 他 的 门徒 来 把 他 偷 去 ， 然后 对 民众 说 ： ‘ 他 从 死人 中 复活 了 。 ’ 这样 ， 日后 的 骗局 比 起初 的 就 更 大 了 。 ”  
CNVS	马太福音	27	65	  彼拉 多 对 他们 说 ： “ 你们 带 着 卫兵 ， 尽 你们 所能 的 去 严密 看守 吧 。 ”  
CNVS	马太福音	27	66	"  他们 就 去 把 墓 前 的 石封 好 ， 又 派 卫兵 把守 ， 严密 地 守住 坟墓 。 
 Chinese   New   Version   ( CNV ) .   Copyright   ©  "
CNVS	马太福音	27	1976	,  
CNVS	马太福音	27	1992	,  
CNVS	马太福音	27	1999	,  
CNVS	马太福音	27	2001	,  
