estilo	livro	capitulo	versiculo	texto
CUVMPS	利未记	22	4	"  “ 物 ” 或 作 “ 人 ” 。 
 Copyright   ©  "
CUVMPS	利未记	22	5	  或是 摸 什么 使 他 不 洁净 的 爬物 ， 或是 摸 那 使 他 不 洁净 的 人 （ 不拘 那人 有 什么 不 洁净 ） ，  
CUVMPS	利未记	22	6	  摸 了 这些 人 、 物 的 ， 必不 洁净 到 晚上 ， 若 不用 水洗 身 ， 就 不可 吃 圣物 。  
CUVMPS	利未记	22	7	  日落 的 时候 ， 他 就 洁净 了 ， 然后 可以 吃 圣物 ， 因为 这 是 他 的 食物 。  
CUVMPS	利未记	22	8	  自死 的 或是 被 野兽 撕裂 的 ， 他 不可 吃 ， 因此 污秽 自己 。 我 是 耶和华 。  
CUVMPS	利未记	22	9	"  所以 他们 要 守 我 所 吩咐 的 ， 免得 轻忽 了 ， 因此 担罪 而 死 。 我 是 叫 他们 成圣 的 耶和华 。 
"
CUVMPS	利未记	22	10	  “ 凡 外人 不可 吃 圣物 ， 寄居 在 祭司 家 的 ， 或是 雇工 人 ， 都 不可 吃 圣物 。  
CUVMPS	利未记	22	11	  倘若 祭司 买 人 ， 是 他 的 钱 买 的 ， 那人 就 可以 吃 圣物 ； 生 在 他家 的 人 也 可以 吃 。  
CUVMPS	利未记	22	12	  祭司 的 女儿 若 嫁 外人 ， 就 不可 吃 举祭 的 圣物 。  
CUVMPS	利未记	22	13	  但 祭司 的 女儿 若 是 寡妇 ， 或是 被 休 的 ， 没有 孩子 ， 又 归回 父家 ， 与 她 青年 一样 ， 就 可以 吃 她 父亲 的 食物 ； 只是 外人 不可 吃 。  
CUVMPS	利未记	22	14	  若 有人 误 吃 了 圣物 ， 要 照 圣物 的 原数 加上 五分之一 交给 祭司 。  
CUVMPS	利未记	22	15	  祭司 不可 亵渎 以色列 人 所 献给 耶和华 的 圣物 ，  
CUVMPS	利未记	22	16	"  免得 他们 在 吃 圣物 上 自取 罪孽 ， 因为 我 是 叫 他们 成圣 的 耶和华 。 ” 
 牲若 有疵 勿 献为 祭 
"
CUVMPS	利未记	22	17	  耶和华 对 摩西 说 ：  
CUVMPS	利未记	22	18	  “ 你 晓谕 亚伦 和 他 子孙 ， 并 以色列 众人 说 ： 以色列 家中 的 人 ， 或 在 以色列 中 寄居 的 ， 凡 献供 物 ， 无论是 所许 的 愿 ， 是 甘心 献 的 ， 就是 献给 耶和华 做 燔 祭 的 ，  
CUVMPS	利未记	22	19	  要 将 没有 残疾 的 公牛 ， 或是 绵羊 ， 或是 山羊 献上 ， 如此 方蒙悦 纳 。  
CUVMPS	利未记	22	20	  凡 有 残疾 的 ， 你们 不可 献上 ， 因为 这 不 蒙悦纳 。  
CUVMPS	利未记	22	21	  凡 从 牛群 或是 羊群 中 ， 将 平安 祭 献给 耶和华 ， 为 要 还 特许 的 愿 ， 或是 做 甘心 献 的 ， 所献 的 必纯 全无 残疾 的 才 蒙悦纳 。  
CUVMPS	利未记	22	23	  无论是 公牛 是 绵 羊羔 ， 若 肢体 有余 的 ， 或是 缺少 的 ， 只 可 做 甘心 祭献 上 ， 用以 还愿 ， 却 不 蒙悦纳 。  
CUVMPS	利未记	22	24	  肾子 损伤 的 ， 或是 压碎 的 ， 或是 破裂 的 ， 或是 骟 了 的 ， 不可 献给 耶和华 ， 在 你们 的 地上 也 不可 这样 行 。  
CUVMPS	利未记	22	25	"  这类 的 物 ， 你们 从 外人 的 手 ， 一样 也 不可 接受 做 你们 神 的 食物 献上 ， 因为 这些 都 有 损坏 、 有 残疾 ， 不 蒙悦纳 。 ” 
"
CUVMPS	利未记	22	26	  耶和华 晓谕 摩西 说 ：  
CUVMPS	利未记	22	27	  “ 才 生 的 公牛 ， 或是 绵羊 ， 或是 山羊 ， 七天 当 跟着 母 ， 从 第八天 以后 ， 可以 当 供物 蒙悦纳 ， 作为 耶和华 的 火祭 。  
CUVMPS	利未记	22	28	  无论是 母牛 是 母羊 ， 不可 同日 宰母 和 子 。  
CUVMPS	利未记	22	29	  你们 献 感谢 祭给 耶和华 ， 要 献 得 可 蒙悦纳 ；  
CUVMPS	利未记	22	30	  要 当天 吃 ， 一点 不可 留 到 早晨 。 我 是 耶和华 。  
CUVMPS	利未记	22	31	  你们 要 谨守 遵行 我 的 诫命 。 我 是 耶和华 。  
CUVMPS	利未记	22	32	  你们 不可 亵渎 我 的 圣名 ， 我 在 以色列 人 中 ， 却 要 被 尊为 圣 。 我 是 叫 你们 成圣 的 耶和华 ，  
CUVMPS	利未记	22	33	"  把 你们 从 埃及 地领 出来 ， 做 你们 的 神 。 我 是 耶和华 。 ” 
 Footnotes 
 -   利 未 记  "
CUVMPS	利未记	22	2011	  by   Global   Bible   Initiative
CUVMPS	利未记	23	23	  耶和华 对 摩西 说 ：  
CUVMPS	利未记	23	2	"  “ 你 晓谕 以色列 人 说 ： 耶和华 的 节期 ， 你们 要 宣告 为 圣会 的 节期 。 
 安息日 
"
CUVMPS	利未记	23	3	"  “ 六日 要 做工 ， 第七日 是 圣 安息日 ， 当有 圣会 ， 你们 什么 工都 不可 做 。 这 是 在 你们 一切 的 住处 向 耶和华 守 的 安息日 。 
 无酵 节 
"
CUVMPS	利未记	23	4	  “ 耶和华 的 节期 ， 就是 你们 到 了 日期 要 宣告 为 圣会 的 ， 乃是 这些 ：  
CUVMPS	利未记	23	5	  正月 十四日 黄昏 的 时候 ， 是 耶和华 的 逾越节 。  
CUVMPS	利未记	23	6	  这 月 十五日 是 向 耶和华 守 的 无酵 节 ， 你们 要 吃 无 酵饼 七日 。  
CUVMPS	利未记	23	7	  第一 日 当有 圣会 ， 什么 劳碌 的 工都 不可 做 。  
CUVMPS	利未记	23	8	"  要 将 火祭 献给 耶和华 七日 。 第七日 是 圣会 ， 什么 劳碌 的 工都 不可 做 。 ” 
"
CUVMPS	利未记	23	9	  耶和华 对 摩西 说 ：  
CUVMPS	利未记	23	10	  “ 你 晓谕 以色列 人 说 ： 你们 到 了 我 赐给 你们 的 地 ， 收割 庄稼 的 时候 ， 要 将初 熟 的 庄稼 一捆 带给 祭司 。  
CUVMPS	利未记	23	11	  他 要 把 这 一捆 在 耶和华 面前 摇一摇 ， 使 你们 得 蒙悦纳 。 祭司 要 在 安息日 的 次日 把 这 捆 摇一摇 。  
CUVMPS	利未记	23	12	  摇 这 捆 的 日子 ， 你们 要 把 一岁 、 没有 残疾 的 公绵 羊羔 献给 耶和华 为 燔 祭 ；  
CUVMPS	利未记	23	13	  同献 的 素 祭 ， 就是 调油 的 细面 伊 法 十分 之二 ， 作为 馨香 的 火祭 献给 耶和华 ； 同献 的 奠祭 ， 要 酒 一欣 四分之一 。  
CUVMPS	利未记	23	14	"  无论是 饼 ， 是 烘 的 子粒 ， 是 新 穗子 ， 你们 都 不可 吃 ， 直 等到 把 你们 献给 神 的 供物 带来 的 那 一天 才 可以 吃 。 这 在 你们 一切 的 住处 作为 世世代代 永远 的 定例 。 
 五旬 节 
"
CUVMPS	利未记	23	15	  “ 你们 要 从 安息日 的 次日 ， 献 禾 捆为 摇祭 的 那日 算 起 ， 要满 了 七个 安息日 ，  
CUVMPS	利未记	23	16	  到 第七个 安息日 的 次日 ， 共计 五十天 ， 又 要 将 新 素 祭 献给 耶和华 。  
CUVMPS	利未记	23	17	  要 从 你们 的 住处 取出 细面 伊 法 十分 之二 ， 加酵 ， 烤成 两个 摇祭 的 饼 ， 当做 初熟之物 献给 耶和华 。  
CUVMPS	利未记	23	18	  又 要 将 一岁 、 没有 残疾 的 羊羔 七只 ， 公 牛犊 一只 ， 公 绵羊 两只 ， 和 饼 一同 奉 上 。 这些 与 同献 的 素 祭 和 奠祭 要 作为 燔 祭 献给 耶和华 ， 就是 做 馨香 的 火祭 献给 耶和华 。  
CUVMPS	利未记	23	19	  你们 要 献 一只 公 山羊 为 赎罪 祭 ， 两只 一岁 的 公绵 羊羔 为 平安 祭 。  
CUVMPS	利未记	23	20	  祭司 要 把 这些 和 初 熟 麦子 做 的 饼 一同 做 摇 祭 ， 在 耶和华 面前 摇一摇 ， 这 是 献于 耶和华 为 圣物 ， 归 给 祭司 的 。  
CUVMPS	利未记	23	21	"  当 这日 ， 你们 要 宣告 圣会 ， 什么 劳碌 的 工都 不可 做 。 这 在 你们 一切 的 住处 作为 世世代代 永远 的 定例 。 
"
CUVMPS	利未记	23	22	"  “ 在 你们 的 地 收割 庄稼 ， 不可 割尽 田角 ， 也 不可 拾取 所 遗落 的 ， 要 留给 穷人 和 寄居 的 。 我 是 耶和华 你们 的 神 。 ” 
"
CUVMPS	利未记	23	24	  “ 你 晓谕 以色列 人 说 ： 七月 初一 ， 你们 要守 为 圣 安息日 ， 要 吹角 做 纪念 ， 当有 圣会 。  
CUVMPS	利未记	23	25	"  什么 劳碌 的 工都 不可 做 ， 要 将 火祭 献给 耶和华 。 ” 
 赎罪 日 
"
CUVMPS	利未记	23	26	  耶和华 晓谕 摩西 说 ：  
CUVMPS	利未记	23	27	  “ 七月 初十 是 赎罪 日 ， 你们 要守 为 圣会 ， 并 要 刻苦 己 心 ， 也 要 将 火祭 献给 耶和华 。  
CUVMPS	利未记	23	28	  当 这日 ， 什么 工都 不可 做 ， 因为 是 赎罪 日 ， 要 在 耶和华 你们 的 神 面前 赎罪 。  
CUVMPS	利未记	23	29	  当 这日 ， 凡 不 刻苦 己心 的 ， 必 从 民 中 剪除 。  
CUVMPS	利未记	23	30	  凡 这日 做 什么 工 的 ， 我 必将 他 从 民 中 除灭 。  
CUVMPS	利未记	23	31	  你们 什么 工都 不可 做 。 这 在 你们 一切 的 住处 作为 世世代代 永远 的 定例 。  
CUVMPS	利未记	23	32	"  你们 要守 这日 为 圣 安息日 ， 并 要 刻苦 己 心 ， 从 这 月初 九日 晚上 到 次日 晚上 ， 要守 为 安息日 。 ” 
 住棚 节 
"
CUVMPS	利未记	23	33	  耶和华 对 摩西 说 ：  
CUVMPS	利未记	23	34	  “ 你 晓谕 以色列 人 说 ： 这 七月 十五日 是 住 棚节 ， 要 在 耶和华 面前 守 这 节 七日 。  
CUVMPS	利未记	23	35	  第一 日 当有 圣会 ， 什么 劳碌 的 工都 不可 做 。  
CUVMPS	利未记	23	36	"  七日 内要 将 火祭 献给 耶和华 。 第八日 当守 圣会 ， 要 将 火祭 献给 耶和华 。 这 是 严肃 会 ， 什么 劳碌 的 工都 不可 做 。 
"
CUVMPS	利未记	23	37	  “ 这 是 耶和华 的 节期 ， 就是 你们 要 宣告 为 圣会 的 节期 ， 要 将 火祭 、 燔 祭 、 素 祭 、 祭物 并 奠祭 ， 各 归 各日 ， 献给 耶和华 。  
CUVMPS	利未记	23	38	"  这 是 在 耶和华 的 安息日 以外 ， 又 在 你们 的 供物 和 所许 的 愿 ， 并 甘心 献给 耶和华 的 以外 。 
"
CUVMPS	利未记	23	39	  “ 你们 收藏 了地 的 出产 ， 就 从 七月 十五日 起 ， 要守 耶和华 的 节 七日 。 第一 日 为 圣 安息 ， 第八日 也 为 圣 安息 。  
CUVMPS	利未记	23	40	  第一 日 要 拿 美好 树上 的 果子 和 棕树 上 的 枝子 ， 与 茂密 树 的 枝条 并 河旁 的 柳枝 ， 在 耶和华 你们 的 神 面前 欢乐 七日 。  
CUVMPS	利未记	23	41	  每年 七月 间 ， 要 向 耶和华 守 这 节 七日 。 这 为 你们 世世代代 永远 的 定例 。  
CUVMPS	利未记	23	42	  你们 要住 在 棚里 七日 ， 凡 以色列 家 的 人 都 要 住 在 棚里 ，  
CUVMPS	利未记	23	43	  好 叫 你们 世世代代 知道 ， 我 领 以色列 人 出 埃及 地 的 时候 曾 使 他们 住 在 棚里 。 我 是 耶和华 你们 的 神 。 ”  
CUVMPS	利未记	23	44	"  于是 摩西 将 耶和华 的 节期 传给 以色列 人 。 
 Copyright   ©  "
CUVMPS	利未记	23	2011	  by   Global   Bible   Initiative
CUVMPS	利未记	24	24	:
CUVMPS	利未记	24	2	  “ 要 吩咐 以色列 人 ， 把 那 为 点灯 捣成 的 清 橄榄油 拿来 给 你 ， 使 灯 常常 点着 。  
CUVMPS	利未记	24	3	  在 会幕 中 法柜 的 幔子 外 ， 亚伦 从 晚上 到 早晨 必在 耶和华 面前 经理 这 灯 。 这 要 做 你们 世世代代 永远 的 定例 。  
CUVMPS	利未记	24	4	"  他 要 在 耶和华 面前 常 收拾 精金 灯台 上 的 灯 。 
 陈设 饼 
"
CUVMPS	利未记	24	5	  “ 你 要取 细面 ， 烤成 十二个 饼 ， 每 饼 用 面 伊 法 十分 之二 。  
CUVMPS	利未记	24	6	"  “ 行 ” 或 作 “ 摞 ” ， 下同 。 
 Copyright   ©  "
CUVMPS	利未记	24	7	  又 要 把 净 乳香 放在 每行 饼 上 ， 作为 纪念 ， 就是 作为 火祭 献给 耶和华 。  
CUVMPS	利未记	24	8	  每 安息日 要 常 摆在 耶和华 面前 ， 这 为 以色列 人 做 永远 的 约 。  
CUVMPS	利未记	24	9	"  这 饼 是 要 给 亚伦 和 他 子孙 的 ， 他们 要 在 圣 处 吃 ， 为 永远 的 定例 ， 因为 在 献给 耶和华 的 火祭 中 是 至圣 的 。 ” 
"
CUVMPS	利未记	24	10	  有 一个 以色列 妇人 的 儿子 ， 他 父亲 是 埃及 人 ， 一日 闲游 在 以色列 人 中 ， 这 以色列 妇人 的 儿子 和 一个 以色列 人 在 营里 争斗 。  
CUVMPS	利未记	24	11	  这 以色列 妇人 的 儿子 亵渎 了 圣名 ， 并且 咒诅 ， 就 有人 把 他 送到 摩西 那里 。 （ 他 母亲 名叫 示 罗密 ， 是 但 支派 底伯利 的 女儿 。 ）  
CUVMPS	利未记	24	12	"  他们 把 那人 收 在 监 里 ， 要 得 耶和华 所 指示 的话 。 
 诅圣 名者 杀勿赦 
"
CUVMPS	利未记	24	13	  耶和华 晓谕 摩西 说 ：  
CUVMPS	利未记	24	14	  “ 把 那 咒诅 圣名 的 人 带到 营外 ， 叫 听见 的 人 都 放手 在 他 头上 ， 全会 众 就要 用 石头 打死 他 。  
CUVMPS	利未记	24	15	  你 要 晓谕 以色列 人 说 ： 凡 咒诅 神 的 ， 必 担当 他 的 罪 。  
CUVMPS	利未记	24	16	  那 亵渎 耶和华 名 的 ， 必 被 治死 ， 全会 众 总要 用 石头 打死 他 。 不管 是 寄居 的 ， 是 本地人 ， 他 亵渎 耶和华 名 的 时候 ， 必 被 治死 。  
CUVMPS	利未记	24	17	  打死 人 的 必 被 治死 ，  
CUVMPS	利未记	24	18	  打死 牲畜 的必 赔上 牲畜 ， 以 命 偿命 。  
CUVMPS	利未记	24	19	  人 若 使 他 邻舍 的 身体 有 残疾 ， 他 怎样 行 ， 也 要 照样 向 他 行 。  
CUVMPS	利未记	24	20	  以 伤 还 伤 ， 以眼还眼 ， 以牙还牙 ， 他 怎样 叫 人 的 身体 有 残疾 ， 也 要 照样 向 他 行 。  
CUVMPS	利未记	24	21	  打死 牲畜 的 ， 必 赔上 牲畜 ； 打死 人 的 ， 必 被 治死 。  
CUVMPS	利未记	24	22	  不管 是 寄居 的 ， 是 本地人 ， 同归 一例 。 我 是 耶和华 你们 的 神 。 ”  
CUVMPS	利未记	24	23	"  于是 摩西 晓谕 以色列 人 ， 他们 就 把 那 咒诅 圣名 的 人 带到 营外 ， 用 石头 打死 。 以色列 人 就 照 耶和华 所 吩咐 摩西 的 行 了 。 
 Footnotes 
 -   利 未 记  "
CUVMPS	利未记	24	2011	  by   Global   Bible   Initiative
CUVMPS	利未记	25	25	"  “ 弟兄 ” 指 本国 人 说 ， 下同 。 
 Copyright   ©  "
CUVMPS	利未记	25	2	  “ 你 晓谕 以色列 人 说 ： 你们 到 了 我 所 赐 你们 那地 的 时候 ， 地 就要 向 耶和华 守 安息 。  
CUVMPS	利未记	25	3	  六年 要 耕种 田地 ， 也 要 修理 葡萄园 ， 收藏 地 的 出产 。  
CUVMPS	利未记	25	4	  第七年 ， 地 要 守 圣 安息 ， 就是 向 耶和华 守 的 安息 ， 不可 耕种 田地 ， 也 不可 修理 葡萄园 。  
CUVMPS	利未记	25	5	  遗落 自长 的 庄稼 不可 收割 ， 没有 修理 的 葡萄树 也 不可 摘取 葡萄 。 这年 ， 地 要 守 圣 安息 。  
CUVMPS	利未记	25	6	  地 在 安息年 所出 的 ， 要 给 你 和 你 的 仆人 、 婢女 、 雇工 人 ， 并 寄居 的 外人 当 食物 。  
CUVMPS	利未记	25	7	"  这年 的 土产 也 要 给 你 的 牲畜 和 你 地上 的 走兽 当 食物 。 
 禧 年 
"
CUVMPS	利未记	25	8	  “ 你 要 计算 七个 安息年 ， 就是 七七年 。 这 便 为 你 成 了 七个 安息年 ， 共 是 四十九年 。  
CUVMPS	利未记	25	9	  当年 七月 初十 日 ， 你 要 大发 角声 ， 这日 就是 赎罪 日 ， 要 在 遍地 发出 角声 。  
CUVMPS	利未记	25	10	  第五 十年 ， 你们 要 当做 圣年 ， 在 遍地 给 一切 的 居民 宣告 自由 。 这年 必为 你们 的 禧 年 ， 各人 要 归 自己 的 产业 ， 各 归 本家 。  
CUVMPS	利未记	25	11	  第五 十年 要 作为 你们 的 禧 年 ， 这年 不可 耕种 ， 地中 自长 的 不可 收割 ， 没有 修理 的 葡萄树 也 不可 摘取 葡萄 。  
CUVMPS	利未记	25	12	"  因为 这 是 禧 年 ， 你们 要 当做 圣年 ， 吃 地中 自出 的 土产 。 
"
CUVMPS	利未记	25	13	  “ 这 禧 年 ， 你们 各人 要 归 自己 的 地业 。  
CUVMPS	利未记	25	14	  你 若 卖 什么 给 邻舍 ， 或 是从 邻舍 的 手中 买 什么 ， 彼此 不可 亏负 。  
CUVMPS	利未记	25	15	  你 要 按 禧 年 以后 的 年数 向 邻舍 买 ， 他 也 要 按 年数 的 收成 卖 给 你 。  
CUVMPS	利未记	25	16	  年岁 若多 ， 要 照数 加添 价值 ， 年岁 若少 ， 要 照数 减去 价值 ， 因为 他 照 收成 的 数目 卖 给 你 。  
CUVMPS	利未记	25	17	"  你们 彼此 不可 亏负 ， 只要 敬畏 你们 的 神 ， 因为 我 是 耶和华 你们 的 神 。 
"
CUVMPS	利未记	25	18	  “ 我 的 律例 你们 要 遵行 ， 我 的 典章 你们 要 谨守 ， 就 可以 在 那 地上 安然 居住 。  
CUVMPS	利未记	25	19	  地 必 出土 产 ， 你们 就要 吃饱 ， 在 那 地上 安然 居住 。  
CUVMPS	利未记	25	20	  你们 若 说 ： ‘ 这 第七年 我们 不 耕种 ， 也 不 收藏 土产 ， 吃 什么 呢 ？ ’  
CUVMPS	利未记	25	21	  我 必在 第六年 将 我 所 命 的 福 赐给 你们 ， 地 便生 三年 的 土产 。  
CUVMPS	利未记	25	22	"  第八年 ， 你们 要 耕种 ， 也 要 吃 陈 粮 ， 等到 第九年 出产 收来 的 时候 ， 你们 还 吃 陈 粮 。 
 赎地 之 例 
"
CUVMPS	利未记	25	23	  “ 地 不可 永 卖 ， 因为 地 是 我 的 ， 你们 在 我 面前 是 客 旅 ， 是 寄居 的 。  
CUVMPS	利未记	25	24	  在 你们 所得 为业 的 全地 ， 也 要 准 人 将 地 赎回 。  
CUVMPS	利未记	25	26	  若 没有 能 给 他 赎回 的 ， 他 自己 渐渐 富足 ， 能够 赎回 ，  
CUVMPS	利未记	25	27	  就要 算 出卖 地 的 年数 ， 把 余剩 年数 的 价值 还 那 买主 ， 自己 便 归回 自己 的 地业 。  
CUVMPS	利未记	25	28	"  倘若 不能 为 自己 得回 所卖 的 ， 仍 要 存在 买主 的 手里 直到 禧 年 ， 到 了 禧 年 ， 地业 要出 买主 的 手 ， 自己 便 归回 自己 的 地业 。 
 赎宅 之 例 
"
CUVMPS	利未记	25	29	  “ 人 若 卖 城内 的 住宅 ， 卖 了 以后 ， 一年 之内 可以 赎回 ； 在
CUVMPS	利未记	25	一	整年 之内 不 赎回 ， 这 城内 的 房屋 就 定准 永归 买主 ， 世世代代 为 业 ， 在禧 年 也 不得 出 买主 的 手 。  
CUVMPS	利未记	25	30	  若 在
CUVMPS	利未记	25	31	  但 房屋 在 无 城墙 的 村庄 里 ， 要 看如 乡下 的 田地 一样 ， 可以 赎回 ， 到 了 禧 年 ， 都 要 出 买主 的 手 。  
CUVMPS	利未记	25	32	  然而 利未人 所得 为业 的 城邑 ， 其中 的 房屋 ， 利未人 可以 随时 赎回 。  
CUVMPS	利未记	25	33	  若 是 一个 利未人 不 将 所卖 的 房屋 赎回 ， 是 在 所得 为业 的 城内 ， 到 了 禧 年 就要 出 买主 的 手 ， 因为 利未人 城邑 的 房屋 是 他们 在 以色列 人 中 的 产业 。  
CUVMPS	利未记	25	34	"  只是 他们 各 城 郊野 之 地 不可 卖 ， 因为 是 他们 永远 的 产业 。 
 勿 取 贫者 之 利 
"
CUVMPS	利未记	25	35	  “ 你 的 弟兄 在 你 那里 若 渐渐 贫穷 ， 手中 缺乏 ， 你 就要 帮补 他 ， 使 他 与 你 同住 ， 像 外人 和 寄居 的 一样 。  
CUVMPS	利未记	25	36	  不可 向 他 取利 ， 也 不可 向 他 多 要 ， 只要 敬畏 你 的 神 ， 使 你 的 弟兄 与 你 同住 。  
CUVMPS	利未记	25	37	  你 借钱 给 他 ， 不可 向 他 取利 ； 借粮 给 他 ， 也 不可 向 他 多 要 。  
CUVMPS	利未记	25	38	"  我 是 耶和华 你们 的 神 ， 曾 领 你们 从 埃及 地 出来 ， 为 要 把 迦南 地 赐给 你们 ， 要 做 你们 的 神 。 
 穷乏 者 自鬻之例 
"
CUVMPS	利未记	25	39	  “ 你 的 弟兄 若 在 你 那里 渐渐 穷乏 ， 将 自己 卖 给 你 ， 不可 叫 他 像 奴仆 服侍 你 。  
CUVMPS	利未记	25	40	  他 要 在 你 那里 像 雇工 人 和 寄居 的 一样 ， 要 服侍 你 直到 禧 年 。  
CUVMPS	利未记	25	41	  到 了 禧 年 ， 他 和 他 儿女 要 离开 你 ， 一同 出去 归回 本家 ， 到 他 祖宗 的 地业 那里 去 ，  
CUVMPS	利未记	25	42	  因为 他们 是 我 的 仆人 ， 是 我 从 埃及 地领 出来 的 ， 不可 卖为 奴仆 。  
CUVMPS	利未记	25	43	  不可 严严 地辖管 他 ， 只要 敬畏 你 的 神 。  
CUVMPS	利未记	25	44	  至于 你 的 奴仆 、 婢女 ， 可以 从 你 四围 的 国中 买 ；  
CUVMPS	利未记	25	45	  并且 那 寄居 在 你们 中间 的 外人 和 他们 的 家属 ， 在 你们 地上 所生 的 ， 你们 也 可以 从 其中 买 人 ， 他们 要 做 你们 的 产业 。  
CUVMPS	利未记	25	46	"  你们 要 将 他们 遗留 给 你们 的 子孙 为 产业 ， 要 永远 从 他们 中间 拣出 奴仆 ， 只是 你们 的 弟兄 以色列 人 ， 你们 不可 严严 地辖管 。 
 鬻 于 外人 者 宜 赎 之 
"
CUVMPS	利未记	25	47	  “ 住 在 你 那里 的 外人 或是 寄居 的 ， 若 渐渐 富足 ， 你 的 弟兄 却 渐渐 穷乏 ， 将 自己 卖 给 那 外人 ， 或是 寄居 的 ， 或是 外人 的 宗族 ，  
CUVMPS	利未记	25	48	  卖 了 以后 ， 可以 将 他 赎回 。 无论是 他 的 弟兄 ，  
CUVMPS	利未记	25	49	  或 伯叔 ， 伯叔 的 儿子 ， 本家 的 近支 ， 都 可以 赎 他 。 他 自己 若 渐渐 富足 ， 也 可以 自赎 。  
CUVMPS	利未记	25	50	  他 要 和 买主 计算 ， 从 卖 自己 的 那年 起 ， 算到禧 年 ， 所卖 的 价值 照着 年数 多少 ， 好像 工人 每年 的 工价 。  
CUVMPS	利未记	25	51	  若 缺少 的 年 数多 ， 就要 按着 年数 从 买价 中 偿还 他 的 赎价 。  
CUVMPS	利未记	25	52	  若到禧 年 只 缺少 几年 ， 就要 按着 年数 和 买主 计算 ， 偿还 他 的 赎价 。  
CUVMPS	利未记	25	53	  他 和 买主 同 住 ， 要 像 每年 雇 的 工人 ， 买主 不可 严严 地辖管 他 。  
CUVMPS	利未记	25	54	  他 若 不 这样 被 赎 ， 到 了 禧 年 ， 要 和 他 的 儿女 一同 出去 ，  
CUVMPS	利未记	25	55	"  因为 以色列 人 都 是 我 的 仆人 ， 是 我 从 埃及 地领 出来 的 。 我 是 耶和华 你们 的 神 。 
 Footnotes 
 -   利 未 记  "
CUVMPS	利未记	25	2011	  by   Global   Bible   Initiative
CUVMPS	利未记	26	26	"  我 要 折断 你们 的 杖 ， 就是 断绝 你们 的 粮 。 那时 ， 必 有 十个 女人 在 一个 炉子 给 你们 烤饼 ， 按 分量 称 给 你们 ， 你们 要 吃 ， 也 吃不饱 。 
"
CUVMPS	利未记	26	2	"  你们 要 守 我 的 安息日 ， 敬 我 的 圣所 。 我 是 耶和华 。 
"
CUVMPS	利未记	26	3	  “ 你们 若 遵行 我 的 律例 ， 谨守 我 的 诫命 ，  
CUVMPS	利未记	26	4	  我 就 给 你们 降下 时 雨 ， 叫 地 生出 土产 ， 田野 的 树木 结果 子 。  
CUVMPS	利未记	26	5	  你们 打 粮食 要 打到 摘葡萄 的 时候 ， 摘葡萄 要 摘到 撒种 的 时候 ， 并且 要 吃得饱 足 ， 在 你们 的 地上 安然 居住 。  
CUVMPS	利未记	26	6	  我 要 赐 平安 在 你们 的 地上 ， 你们 躺卧 无人 惊吓 。 我 要 叫 恶兽 从 你们 的 地上 熄灭 ， 刀剑 也 必不 经过 你们 的 地 。  
CUVMPS	利未记	26	7	  你们 要 追赶 仇敌 ， 他们 必倒 在 你们 刀 下 。  
CUVMPS	利未记	26	8	  你们 五个 人 要 追赶
CUVMPS	利未记	26	一百	人 要 追赶
CUVMPS	利未记	26	一万	人 ， 仇敌 必倒 在 你们 刀 下 。  
CUVMPS	利未记	26	9	  我 要 眷顾 你们 ， 使 你们 生养 众多 ， 也 要 与 你们 坚定 所立 的 约 。  
CUVMPS	利未记	26	10	  你们 要 吃 陈 粮 ， 又 因 新 粮 挪开 陈粮 。  
CUVMPS	利未记	26	11	  我 要 在 你们 中间 立 我 的 帐幕 ， 我 的 心 也 不 厌恶 你们 。  
CUVMPS	利未记	26	12	  我 要 在 你们 中间 行走 ， 我 要 做 你们 的 神 ， 你们 要 做 我 的 子民 。  
CUVMPS	利未记	26	13	"  我 是 耶和华 你们 的 神 ， 曾 将 你们 从 埃及 地领 出来 ， 使 你们 不 做 埃及 人 的 奴仆 ； 我 也 折断 你们 所负 的 轭 ， 叫 你们 挺身 而 走 。 
 逆命 者 降 之灾 
"
CUVMPS	利未记	26	14	  “ 你们 若 不 听从 我 ， 不 遵行 我 的 诫命 ，  
CUVMPS	利未记	26	15	  厌弃 我 的 律例 ， 厌恶 我 的 典章 ， 不 遵行 我 一切 的 诫命 ， 背弃 我 的 约 ，  
CUVMPS	利未记	26	16	  我 待 你们 就要 这样 ： 我 必 命定 惊惶 ， 叫 眼目 干瘪 、 精神 消耗 的 痨病 热病 辖制 你们 。 你们 也 要 白白地 撒种 ， 因为 仇敌 要 吃 你们 所种 的 。  
CUVMPS	利未记	26	17	  我 要 向 你们 变脸 ， 你们 就要 败 在 仇敌 面前 。 恨恶 你们 的 ， 必 辖 管 你们 ； 无人 追赶 ， 你们 却 要 逃跑 。  
CUVMPS	利未记	26	18	  你们 因 这些 事 若 还 不 听从 我 ， 我 就要 为 你们 的 罪 加 七倍 惩罚 你们 。  
CUVMPS	利未记	26	19	  我 必 断绝 你们 因 势力 而 有 的 骄傲 ， 又 要 使 覆 你们 的 天如铁 ， 载 你们 的 地 如 铜 。  
CUVMPS	利未记	26	20	"  你们 要 白白地 劳力 ， 因为 你们 的 地 不 出土 产 ， 其 上 的 树木 也 不 结果 子 。 
"
