estilo	livro	capitulo	versiculo	texto
HOF	Matthäus	27	10	und kauften das Land von den Töpfern , wie der Herr es mir befohlen hatte . « &#91; a &#93; Das Todesurteil ( Markus 15,2 ‒
HOF	Matthäus	27	15	Der Statthalter begnadigte jedes Jahr zum Passahfest einen Gefangenen , den sich das Volk selbst auswählen durfte .
HOF	Matthäus	27	25	Die Menge erwiderte : » Ja , wir und unsere Kinder , wir tragen die Folgen ! « &#91; c &#93;
HOF	Matthäus	27	11	Jesus wurde dem römischen Statthalter Pilatus vorgeführt . Der fragte ihn : » Bist du der König der Juden ? « Jesus antwortete : » Ja , du sagst es ! «
HOF	Matthäus	27	12	Als nun die obersten Priester und die führenden Männer des Volkes ihre Anklagen gegen ihn vorbrachten , schwieg Jesus .
HOF	Matthäus	27	13	; Jeremia 32,6 ‒
HOF	Matthäus	27	14	Aber Jesus erwiderte kein Wort . Darüber wunderte sich Pilatus sehr .
HOF	Matthäus	27	16	In diesem Jahr saß ein berüchtigter Verbrecher im Gefängnis . Er hieß Barabbas &#91; b &#93; .
HOF	Matthäus	27	17	Als sich nun die Menschenmenge vor dem Haus von Pilatus versammelt hatte , fragte er sie : » Wen soll ich diesmal begnadigen ? Barabbas oder Jesus , den manche für den Christus halten ? «
HOF	Matthäus	27	18	Denn Pilatus wusste genau , dass das Verfahren gegen Jesus nur aus Neid angezettelt worden war .
HOF	Matthäus	27	20	; Johannes 19,2 ‒
HOF	Matthäus	27	21	Als der Statthalter nun seine Frage wiederholte : » Wen von den beiden soll ich freilassen ? « , schrie die Menge : » Barabbas ! «
HOF	Matthäus	27	22	» Und was soll mit Jesus geschehen , dem angeblichen Christus ? « Da riefen sie alle : » Ans Kreuz mit ihm ! «
HOF	Matthäus	27	23	» Was für ein Verbrechen hat er denn begangen ? « , fragte Pilatus . Doch die Menge schrie immer lauter : » Ans Kreuz mit ihm ! «
HOF	Matthäus	27	24	Als Pilatus sah , dass er so nichts erreichte und der Tumult nur immer größer wurde , ließ er eine Schüssel mit Wasser bringen . Für alle sichtbar wusch er sich die Hände und sagte : » Ich bin nicht schuld daran , wenn das Blut dieses Menschen vergossen wird . Die Verantwortung dafür tragt ihr ! «
HOF	Matthäus	27	26	Da gab Pilatus ihnen Barabbas frei . Jesus ließ er auspeitschen und zur Kreuzigung abführen . Jesus wird verhöhnt und misshandelt ( Markus 15,16 ‒
HOF	Matthäus	27	28	Dann zogen sie ihm die Kleider aus und hängten ihm einen scharlachroten Mantel um .
HOF	Matthäus	27	29	Aus Dornenzweigen flochten sie eine Krone und drückten sie ihm auf den Kopf . Sie gaben ihm einen Stock in die rechte Hand , knieten vor ihm nieder und riefen höhnisch : » Es lebe der König der Juden ! «
HOF	Matthäus	27	31	Nachdem sie so ihren Spott mit ihm getrieben hatten , zogen sie ihm den roten Mantel aus und legten ihm seine eigenen Kleider wieder an . Dann führten sie Jesus ab zur Kreuzigung . Die Kreuzigung ( Markus 15,21 ‒
HOF	Matthäus	27	43	Er hat sich doch immer auf Gott verlassen ; jetzt wollen wir sehen , ob Gott ihn wirklich liebt und ihm hilft . Schließlich hat er behauptet : › Ich bin Gottes Sohn . ‹ «
HOF	Matthäus	27	33	So zogen sie aus der Stadt hinaus nach Golgatha , was » Schädelstätte « heißt .
HOF	Matthäus	27	34	Dort gaben die Soldaten Jesus Wein , der mit einem bitteren Zusatz vermischt war . Als Jesus ihn probiert hatte , wollte er nichts davon trinken .
HOF	Matthäus	27	35	Dann nagelten sie ihn an das Kreuz . Seine Kleider teilten sie unter sich auf und warfen das Los darum . &#91; d &#93;
HOF	Matthäus	27	36	Sie setzten sich neben das Kreuz und bewachten Jesus .
HOF	Matthäus	27	37	)
HOF	Matthäus	27	38	Mit Jesus wurden zwei Verbrecher gekreuzigt , der eine rechts , der andere links von ihm .
HOF	Matthäus	27	39	Die Leute , die am Kreuz vorübergingen , verspotteten ihn und schüttelten verächtlich den Kopf :
HOF	Matthäus	27	40	» Den Tempel wolltest du abreißen und in drei Tagen wieder aufbauen ! Dann rette dich doch selber ! Komm vom Kreuz herunter , wenn du wirklich der Sohn Gottes bist ! «
HOF	Matthäus	27	41	; Lukas 23,44 ‒
HOF	Matthäus	27	42	)
HOF	Matthäus	27	44	Ebenso beschimpften ihn die beiden Verbrecher , die mit ihm gekreuzigt worden waren . Jesus stirbt am Kreuz ( Markus 15,33 ‒
HOF	Matthäus	27	49	Aber die anderen sagten : » Lass doch ! Wir wollen sehen , ob Elia kommt und ihm hilft . «
HOF	Matthäus	27	45	Am Mittag wurde es plötzlich im ganzen Land dunkel . Diese Finsternis dauerte drei Stunden .
HOF	Matthäus	27	46	Gegen drei Uhr schrie Jesus laut : » Eli , Eli , lema sabachtani ? « Das heißt : » Mein Gott , mein Gott , warum hast du mich verlassen ? « &#91; e &#93;
HOF	Matthäus	27	47	; Lukas 23,50 ‒
HOF	Matthäus	27	48	Einer von ihnen holte schnell einen Schwamm , tauchte ihn in Essigwasser und steckte ihn auf einen Stab , um Jesus davon trinken zu lassen .
HOF	Matthäus	27	50	Da schrie Jesus noch einmal laut auf und starb .
HOF	Matthäus	27	51	Im selben Augenblick zerriss im Tempel der Vorhang vor dem Allerheiligsten von oben bis unten . Die Erde bebte , und die Felsen zerbarsten .
HOF	Matthäus	27	52	Gräber öffneten sich , und viele Verstorbene , die nach Gottes Willen gelebt hatten , erwachten vom Tod .
HOF	Matthäus	27	53	Nach der Auferstehung von Jesus verließen sie ihre Gräber , gingen in die heilige Stadt Jerusalem hinein und erschienen dort vielen Leuten .
HOF	Matthäus	27	54	Der römische Hauptmann und die Soldaten , die Jesus bewachten , erschraken sehr bei diesem Erdbeben und allem , was sich sonst ereignete . Sie sagten : » Dieser Mann ist wirklich Gottes Sohn gewesen ! «
HOF	Matthäus	27	55	Viele Frauen aus Galiläa waren mit Jesus zusammen nach Jerusalem gekommen . Sie hatten für ihn gesorgt , und jetzt beobachteten sie das Geschehen aus der Ferne .
HOF	Matthäus	27	56	; Johannes 19,38 ‒
HOF	Matthäus	27	57	Am Abend kam ein reicher Mann aus Arimathäa . Er hieß Josef und war ein Jünger von Jesus .
HOF	Matthäus	27	58	Er ging zu Pilatus und bat ihn um den Leichnam von Jesus . Pilatus befahl , diese Bitte zu erfüllen .
HOF	Matthäus	27	59	Josef nahm den Toten , wickelte ihn in ein neues Leinentuch
HOF	Matthäus	27	60	und legte ihn in eine unbenutzte Grabkammer , die er für sich selbst in einen Felsen hatte hauen lassen . Dann wälzte er einen großen Stein vor den Eingang des Grabes .
HOF	Matthäus	27	61	Maria aus Magdala und die andere Maria blieben gegenüber vom Grab sitzen . Die Wache am Grab
HOF	Matthäus	27	62	Am nächsten Tag , es war der Sabbat , kamen die obersten Priester und die Pharisäer miteinander zu Pilatus
HOF	Matthäus	27	63	und sagten : » Herr , uns ist eingefallen , dass dieser Verführer einmal behauptet hat : › Drei Tage nach meinem Tod werde ich von den Toten auferstehen ! ‹
HOF	Matthäus	27	64	Lass darum das Grab bis zum dritten Tag bewachen , sonst stehlen seine Jünger noch den Leichnam und erzählen jedem , Jesus sei von den Toten auferstanden . Das aber wäre ein noch größerer Betrug . «
HOF	Matthäus	27	65	» Ich will euch eine Wache geben « , &#91; f &#93; antwortete Pilatus . » Geht und sichert das Grab , so gut ihr könnt ! «
HOF	Matthäus	27	66	Da versiegelten sie den Stein , der den Eingang des Grabes verschloss , und stellten Wachposten auf . Footnotes - 27,10 Sacharja 11,12 ‒
HOF	Matthäus	27	1983	,
HOF	Matthäus	27	1996	,
HOF	Matthäus	27	2002	by Biblica , Inc . ®
HOF	Matthäus	28	28	Als der Sabbat vorüber war , gingen Maria aus Magdala und die andere Maria frühmorgens hinaus an das Grab . Es war Sonntag , der erste Tag der neuen Woche , und der Morgen begann gerade erst zu dämmern .
HOF	Matthäus	28	8	Erschrocken liefen die Frauen vom Grab weg . Gleichzeitig erfüllte sie unbeschreibliche Freude . Sie wollten sofort den Jüngern alles berichten , was sie erlebt hatten .
HOF	Matthäus	28	12	Diese berieten mit den führenden Männern des Volkes , was sie nun tun sollten . Schließlich gaben sie den Soldaten viel Geld
HOF	Matthäus	28	18	Da ging Jesus auf seine Jünger zu und sprach : » Ich habe von Gott alle Macht im Himmel und auf der Erde erhalten .
HOF	Matthäus	28	2	Plötzlich fing die Erde an zu beben . Ein Engel des Herrn war vom Himmel herabgekommen , hatte den Stein vor dem Grab beiseitegewälzt und sich daraufgesetzt .
HOF	Matthäus	28	3	Er leuchtete hell wie ein Blitz , und sein Gewand war weiß wie Schnee .
HOF	Matthäus	28	4	Die Wachposten stürzten vor Schreck zu Boden und blieben wie tot liegen .
HOF	Matthäus	28	5	Der Engel wandte sich an die Frauen : » Fürchtet euch nicht ! Ich weiß , dass ihr Jesus , den Gekreuzigten , sucht .
HOF	Matthäus	28	6	Er ist nicht mehr hier . Er ist auferstanden , wie er es vorhergesagt hat ! Kommt her und seht euch die Stelle an , wo er gelegen hat .
HOF	Matthäus	28	7	Dann beeilt euch , geht zu seinen Jüngern und sagt ihnen , dass Jesus von den Toten auferstanden ist . Er wird euch nach Galiläa vorausgehen , und dort werdet ihr ihn sehen . Diese Botschaft soll ich euch ausrichten . «
HOF	Matthäus	28	9	Sie waren noch nicht weit gekommen , als Jesus plötzlich vor ihnen stand . » Seid gegrüßt ! « , sagte er . Da fielen sie vor ihm nieder und umklammerten seine Füße .
HOF	Matthäus	28	10	Jesus beruhigte sie : » Fürchtet euch nicht ! Geht , sagt meinen Brüdern , sie sollen nach Galiläa kommen ! Dort werden sie mich sehen . « Die Lüge der Wachsoldaten
HOF	Matthäus	28	11	Noch während die Frauen auf dem Weg waren , liefen einige der Wachsoldaten zu den obersten Priestern in die Stadt und berichteten alles , was geschehen war .
HOF	Matthäus	28	13	und sagten zu ihnen : » Erzählt einfach : › In der Nacht , als wir schliefen , sind seine Jünger gekommen und haben den Toten gestohlen . ‹ «
HOF	Matthäus	28	14	Auch versprachen sie ihnen : » Wenn der Statthalter davon erfährt , werden wir mit ihm reden und dafür sorgen , dass euch nichts passiert . «
HOF	Matthäus	28	15	Die Soldaten nahmen das Geld und hielten sich an die Anweisung . So hat sich diese Geschichte bei den Juden herumgesprochen und wird noch heute erzählt . Der Auftrag an die Jünger ( Markus 16,14 ‒
HOF	Matthäus	28	49	; Johannes 20,19 ‒
HOF	Matthäus	28	23	)
HOF	Matthäus	28	16	Die elf Jünger gingen nach Galiläa zu dem Berg , den Jesus ihnen genannt hatte .
HOF	Matthäus	28	17	Als sie ihn dort sahen , fielen sie vor ihm nieder . Einige aber hatten Zweifel .
HOF	Matthäus	28	19	Deshalb geht hinaus in die ganze Welt und ruft alle Menschen dazu auf , meine Jünger zu werden &#91; a &#93; ! Tauft sie auf den Namen des Vaters , des Sohnes und des Heiligen Geistes !
HOF	Matthäus	28	20	Lehrt sie , alles zu befolgen , was ich euch aufgetragen habe . Ihr dürft sicher sein : Ich bin immer bei euch , bis das Ende dieser Welt gekommen ist ! « Footnotes - 28,19 Wörtlich : und macht alle Völker zu meinen Jüngern . Hoffnung für Alle ® ( Hope for All ) Copyright ©
HOF	Matthäus	28	1983	,
HOF	Matthäus	28	1996	,
HOF	Matthäus	28	2002	by Biblica , Inc . ®
HOF	Markus	1	1	Dies ist die rettende Botschaft von Jesus Christus , dem Sohn Gottes . Alles begann so ,
HOF	Markus	1	13	Dort war er vierzig Tage lang den Versuchungen des Satans ausgesetzt . Er lebte unter wilden Tieren , und die Engel Gottes sorgten für ihn . Jesus beginnt seinen Dienst in Galiläa ( Kapitel 1,14 – 2,22 ) Jesus verkündet Gottes rettende Botschaft ( Matthäus 4,12 ‒
HOF	Markus	1	12	Kurz darauf führte der Geist Gottes Jesus in die Wüste .
HOF	Markus	1	18	Sofort ließen die beiden Männer ihre Netze liegen und gingen mit ihm .
HOF	Markus	1	28	Schnell wurde Jesus in ganz Galiläa bekannt . Kranke werden geheilt ( Matthäus 8,14 ‒
HOF	Markus	1	2	wie es der Prophet Jesaja angekündigt hatte : » Gott spricht : › Ich sende dir meinen Boten voraus , der dein Kommen ankündigt und dir den Weg bereitet . ‹ « &#91; a &#93;
HOF	Markus	1	3	» Jemand ruft in der Wüste : › Macht den Weg frei für den Herrn ! Räumt alle Hindernisse weg ! ‹ « &#91; b &#93;
HOF	Markus	1	4	; Lukas 5,12 ‒
HOF	Markus	1	5	Viele Menschen aus der ganzen Provinz Judäa und aus Jerusalem kamen zu ihm . Sie bekannten ihre Sünden und ließen sich von ihm im Jordan taufen .
HOF	Markus	1	6	Johannes trug ein aus Kamelhaar gewebtes Gewand , das von einem Ledergürtel zusammengehalten wurde . Er ernährte sich von Heuschrecken und wildem Honig .
HOF	Markus	1	7	Johannes rief den Leuten zu : » Nach mir wird ein anderer kommen , der viel mächtiger ist als ich . Ich bin nicht einmal würdig , ihm die Schuhe auszuziehen . &#91; d &#93;
HOF	Markus	1	8	Ich taufe euch mit Wasser , aber er wird euch mit dem Heiligen Geist taufen . « Jesus lässt sich taufen ( Matthäus 3,13 ‒
HOF	Markus	1	17	; Lukas 4,38 ‒
HOF	Markus	1	22	Die Zuhörer waren von seinen Worten tief beeindruckt . Denn Jesus lehrte sie mit einer Vollmacht , die Gott ihm verliehen hatte – ganz anders als ihre Schriftgelehrten .
HOF	Markus	1	34	Jesus heilte viele Menschen von den unterschiedlichsten Krankheiten und trieb viele Dämonen aus . Dabei befahl er den bösen Geistern zu schweigen , denn sie wussten genau , wer er war . Alle sollen die rettende Botschaft hören ( Lukas 4,42 ‒
HOF	Markus	1	9	In jener Zeit kam Jesus aus Nazareth , das in der Provinz Galiläa liegt , an den Jordan und ließ sich dort von Johannes taufen .
HOF	Markus	1	10	Als Jesus nach der Taufe aus dem Wasser stieg , sah er , wie der Himmel aufriss und der Geist Gottes wie eine Taube auf ihn herabkam .
HOF	Markus	1	11	)
HOF	Markus	1	15	» Jetzt ist die Zeit gekommen , Gottes Reich ist nahe . Kehrt um zu Gott und glaubt an die rettende Botschaft ! « Die ersten Jünger ( Matthäus 4,18 ‒
HOF	Markus	1	14	Nachdem Johannes der Täufer von König Herodes &#91; e &#93; verhaftet worden war , kam Jesus nach Galiläa , um dort Gottes Botschaft zu verkünden :
HOF	Markus	1	16	)
HOF	Markus	1	19	Nicht weit davon entfernt begegnete Jesus Jakobus und Johannes , den Söhnen von Zebedäus . Die beiden waren im Boot und brachten ihre Netze in Ordnung .
HOF	Markus	1	20	Auch sie forderte er auf , ihm nachzufolgen . Da verließen sie ihren Vater mit seinen Arbeitern und gingen mit Jesus . Jesus erweist seine Macht ( Lukas 4,31 ‒
HOF	Markus	1	37	Als sie ihn gefunden hatten , sagten sie : » Alle Leute fragen nach dir ! «
HOF	Markus	1	21	Nun kamen sie in die Stadt Kapernaum . Gleich am nächsten Sabbat ging Jesus in die Synagoge und sprach dort zu den Menschen .
HOF	Markus	1	23	In der Synagoge war ein Mann , der von einem bösen Geist beherrscht wurde . Der schrie :
HOF	Markus	1	24	» Was willst du von uns , Jesus aus Nazareth ? Bist du gekommen , um uns zu vernichten ? Ich weiß , wer du bist : Du bist der Heilige , den Gott gesandt hat ! «
HOF	Markus	1	25	Jesus befahl dem bösen Geist : » Schweig und verlass diesen Menschen ! «
HOF	Markus	1	26	Da zerrte der böse Geist den Mann hin und her und verließ ihn mit einem lauten Schrei .
HOF	Markus	1	27	Darüber erschraken und staunten alle in der Synagoge ; einer fragte den anderen : » Was hat das zu bedeuten ? Dieser Jesus verkündet eine neue Lehre , und das mit Vollmacht ! Seinen Befehlen müssen sogar die bösen Geister gehorchen ! «
HOF	Markus	1	41	Jesus hatte Mitleid mit dem Mann . Deshalb streckte er die Hand aus , berührte ihn und sagte : » Das will ich ! Sei gesund ! «
HOF	Markus	1	29	Nachdem Jesus die Synagoge verlassen hatte , ging er mit Jakobus und Johannes in Simons Haus , in dem auch Andreas wohnte .
HOF	Markus	1	30	Dort erfuhr Jesus , dass Simons Schwiegermutter mit hohem Fieber im Bett lag .
HOF	Markus	1	31	Er ging zu ihr , nahm ihre Hand und richtete sie auf . Sofort verschwand das Fieber . Sie konnte sogar aufstehen und für ihre Gäste sorgen .
HOF	Markus	1	32	Am Abend , als die Sonne untergegangen war , brachte man alle Kranken und Besessenen herbei .
HOF	Markus	1	33	Die ganze Stadt war vor Simons Haus versammelt .
HOF	Markus	1	44	» Sag niemandem etwas , sondern geh sofort zum Priester und lass dich von ihm untersuchen . Danach bring das Opfer für deine Heilung dar , wie es Mose vorgeschrieben hat . &#91; h &#93; So werden die Menschen sehen , dass ich im Auftrag Gottes handle . «
HOF	Markus	1	35	Am nächsten Morgen stand Jesus vor Tagesanbruch auf und zog sich an eine einsam gelegene Stelle zurück , um dort allein zu beten .
HOF	Markus	1	36	Simon und die anderen suchten ihn .
HOF	Markus	1	38	Aber er antwortete : » Wir müssen auch noch in die umliegenden Ortschaften gehen , um dort die rettende Botschaft zu verkünden . Das ist meine Aufgabe . «
HOF	Markus	1	39	Jesus reiste durch ganz Galiläa , predigte in den Synagogen und befreite viele aus der Gewalt dämonischer Mächte . Ein Geheilter kann nicht schweigen ( Matthäus 8,1 ‒
HOF	Markus	1	40	Einmal kam ein Aussätziger zu Jesus . Er fiel vor ihm auf die Knie und bat : » Wenn du willst , kannst du mich heilen &#91; g &#93; ! «
HOF	Markus	1	42	Im selben Augenblick war der Aussatz verschwunden und der Mann geheilt .
HOF	Markus	1	43	Dann schickte Jesus ihn weg und schärfte ihm ein :
HOF	Markus	1	45	Doch der Mann ging davon und erzählte überall , wie er geheilt worden war . Danach konnte Jesus keine Stadt mehr betreten , ohne Aufsehen zu erregen . Er zog sich deshalb in einsame Gegenden zurück . Aber auch dorthin kamen von überall die Leute zu ihm . Footnotes - 1,1-2 Maleachi 3,1 - 1,3 Jesaja 40,3 - 1,4 Wörtlich : und verkündete den Menschen die Taufe der Umkehr zur Vergebung der Sünden . - 1,7 Das Ausziehen und Nachtragen der Schuhe gehörte zu den Aufgaben eines Sklaven für seinen Herrn . - 1,14 Es handelt sich um Herodes Antipas . Vgl . » Herodes « im Biblischen Personen- und Ortsverzeichnis . - 1,17 Wörtlich : Ich werde euch zu Menschenfischern machen . - 1,40 Wörtlich : rein machen . – » Rein « bedeutet hier und in den folgenden Versen so viel wie » gesund , geheilt « . Vgl . » rein / unrein « in den Sacherklärungen . - 1,44 Vgl . 3. Mose 14,2 ‒ 32. Hoffnung für Alle ® ( Hope for All ) Copyright ©
HOF	Markus	1	1983	,
HOF	Markus	1	1996	,
HOF	Markus	1	2002	by Biblica , Inc . ®
HOF	Markus	2	2	Viele Menschen strömten zusammen , so dass nicht einmal mehr draußen vor der Tür Platz war . Ihnen allen verkündete Jesus Gottes Botschaft .
HOF	Markus	2	8	; Lukas 6,1 ‒
HOF	Markus	2	26	Damals – zur Zeit des Hohenpriesters Abjatar – ging er in das Haus Gottes . Er aß mit seinen Männern von dem Brot , das Gott geweiht war und das nur die Priester essen durften . &#91; d &#93; «
HOF	Markus	2	3	Da kamen vier Männer , die einen Gelähmten trugen .
HOF	Markus	2	4	Weil sie wegen der vielen Menschen nicht bis zu Jesus kommen konnten , deckten sie über ihm das Dach ab . Durch diese Öffnung ließen sie den Gelähmten auf seiner Trage hinunter .
HOF	Markus	2	5	)
HOF	Markus	2	6	Aber einige der anwesenden Schriftgelehrten dachten :
HOF	Markus	2	7	» Was bildet der sich ein ? Das ist Gotteslästerung ! Nur Gott allein kann Sünden vergeben . «
HOF	Markus	2	9	Ist es denn leichter , zu diesem Gelähmten zu sagen : › Dir sind deine Sünden vergeben ‹ , oder ihn zu heilen &#91; b &#93; ?
HOF	Markus	2	10	Aber ich will euch beweisen , dass der Menschensohn die Vollmacht hat , hier auf der Erde Sünden zu vergeben . « Und er forderte den Gelähmten auf :
HOF	Markus	2	11	» Steh auf , nimm deine Trage und geh nach Hause ! «
HOF	Markus	2	12	Da stand der Mann auf , nahm seine Trage und ging vor aller Augen hinaus . Die Leute waren fassungslos . Sie lobten Gott und riefen : » So etwas haben wir noch nie erlebt ! « Der Zolleinnehmer Levi ( Matthäus 9,9 ‒
HOF	Markus	2	13	Jesus ging wieder an das Ufer des Sees Genezareth . Dort kamen die Menschen in Scharen zu ihm , und er lehrte sie .
HOF	Markus	2	32	)
HOF	Markus	2	14	Als er weiterging , sah er Levi , den Sohn von Alphäus , am Zoll sitzen . Jesus forderte ihn auf : » Komm , folge mir nach ! « Sofort stand Levi auf und ging mit ihm .
HOF	Markus	2	15	Später war Jesus mit seinen Jüngern bei Levi zu Gast . Levi hatte auch viele Zolleinnehmer und andere Leute mit schlechtem Ruf zum Essen eingeladen . Viele von ihnen hatten sich Jesus angeschlossen .
HOF	Markus	2	16	Als aber einige Schriftgelehrte , die zur Partei der Pharisäer gehörten , Jesus in dieser Gesellschaft essen sahen , fragten sie seine Jünger : » Wie kann sich Jesus bloß mit solchen Sündern und Betrügern abgeben ? «
HOF	Markus	2	17	; Lukas 5,33 ‒
HOF	Markus	2	39	)
HOF	Markus	2	18	Die Jünger von Johannes und die Pharisäer fasteten regelmäßig . Deshalb kamen einige Leute zu Jesus und fragten : » Warum fasten deine Jünger eigentlich nicht wie die Jünger von Johannes und den Pharisäern ? «
HOF	Markus	2	19	Jesus antwortete ihnen : » Sollen die Hochzeitsgäste etwa fasten , solange der Bräutigam noch bei ihnen ist ? Nein , sie werden feiern , solange er da ist !
HOF	Markus	2	20	Die Zeit kommt früh genug , dass der Bräutigam ihnen genommen wird . Dann werden sie fasten .
HOF	Markus	2	21	Niemand flickt ein altes Kleid mit einem neuen Stück Stoff . Der alte Stoff würde sonst an der Flickstelle doch wieder reißen , und das Loch würde nur noch größer .
HOF	Markus	2	22	Ebenso füllt niemand jungen , gärenden Wein in alte , brüchige Schläuche . Sonst bringt er sie zum Platzen . Dann läuft der Wein aus , und die Schläuche sind unbrauchbar . Nein , jungen Wein füllt man in neue Schläuche ! « Erste Auseinandersetzungen mit den Schriftgelehrten und Pharisäern ( Kapitel 2,23 – 3,35 ) Der Ruhetag ist für den Menschen da ( Matthäus 12,1 ‒
HOF	Markus	2	23	An einem Sabbat ging Jesus mit seinen Jüngern durch die Getreidefelder . Unterwegs fingen die Jünger an , Ähren abzureißen und die Körner zu essen .
HOF	Markus	2	24	Da beschwerten sich die Pharisäer bei Jesus : » Sieh dir das an ! Was sie tun , ist am Sabbat doch gar nicht erlaubt ! «
HOF	Markus	2	25	Aber Jesus antwortete ihnen : » Habt ihr denn nie gelesen , was König David tat , als er und seine Männer in Not geraten waren und Hunger hatten ?
HOF	Markus	2	27	Und Jesus fügte hinzu : » Der Sabbat wurde doch für den Menschen geschaffen und nicht der Mensch für den Sabbat .
HOF	Markus	2	28	Deshalb ist der Menschensohn auch Herr über den Sabbat und kann somit entscheiden , was am Sabbat erlaubt ist . « Footnotes - 2,1 Wahrscheinlich handelt es sich hier um das Haus von Simon und Andreas , in dem Jesus während seiner Aufenthalte in Kapernaum wohnte . Vgl . Kapitel 1,29 . - 2,9 Wörtlich : oder zu sagen : › Steh auf , nimm deine Trage und geh umher ‹ ? . - 2,17 Wörtlich : Denn ich bin nicht gekommen , um Gerechte zu rufen , sondern Sünder . - 2,26 Vgl . 1. Samuel 21,7 . Hoffnung für Alle ® ( Hope for All ) Copyright ©
HOF	Markus	2	1983	,
HOF	Markus	2	1996	,
HOF	Markus	2	2002	by Biblica , Inc . ®
HOF	Markus	3	3	Jesus rief dem Mann mit der verkrüppelten Hand zu : » Steh auf und stell dich in die Mitte , damit alle dich sehen können ! «
HOF	Markus	3	14	Dann wählte er zwölf von ihnen aus , die er Apostel nannte . Sie sollten ständig bei ihm bleiben und von ihm lernen . Er wollte sie mit dem Auftrag aussenden , die rettende Botschaft zu verkünden
HOF	Markus	3	11	Menschen , die von bösen Geistern beherrscht wurden , fielen vor ihm nieder und schrien : » Du bist der Sohn Gottes ! «
HOF	Markus	3	2	Die Gegner von Jesus beobachteten aufmerksam , wie er sich verhalten würde . Sollte Jesus es nämlich wagen , den Kranken am Sabbat zu heilen , so könnten sie Anklage gegen ihn erheben .
HOF	Markus	3	4	; Lukas 6,12 ‒
HOF	Markus	3	5	Zornig und zugleich traurig über ihre Hartherzigkeit , sah Jesus einen nach dem anderen an . Zu dem Mann aber sagte er : » Streck deine Hand aus ! « Er streckte sie aus , und die Hand war gesund .
HOF	Markus	3	6	Da verließen die Pharisäer die Synagoge und trafen sich mit den Anhängern von König Herodes . Sie fassten miteinander den Beschluss , Jesus zu töten . Jesus heilt am See Genezareth ( Matthäus 12,15 ‒
HOF	Markus	3	16	Diese zwölf Männer waren : Simon , dem Jesus den Namen Petrus gab ;
HOF	Markus	3	19	und Judas Iskariot , der Jesus später verriet . Widerstand gegen Jesus ( Matthäus 12,24 ‒
HOF	Markus	3	7	Jesus zog sich mit seinen Jüngern an das Ufer des Sees Genezareth zurück . Aber die Menschen liefen ihm in Scharen aus ganz Galiläa nach . Sogar aus Judäa ,
HOF	Markus	3	8	Jerusalem , Idumäa , von der anderen Seite des Jordan und aus Tyrus und Sidon waren sie gekommen , weil sie von seinen Taten gehört hatten .
HOF	Markus	3	9	Als immer mehr Menschen dazukamen , beauftragte er seine Jünger , ein Boot bereitzuhalten , falls ihn die Menge zu sehr bedrängen sollte .
HOF	Markus	3	10	Jesus heilte nämlich viele Kranke , und darum umringten ihn die Leute . Sie wollten ihn berühren , um dadurch gesund zu werden .
HOF	Markus	3	12	Aber Jesus schärfte ihnen ein , kein Aufsehen um ihn zu erregen . Die zwölf Apostel ( Matthäus 10,1 ‒
HOF	Markus	3	13	Danach stieg Jesus auf einen Berg . Er rief die Jünger , die er bei sich haben wollte , und sie kamen zu ihm .
HOF	Markus	3	15	und mit seiner Vollmacht Menschen aus der Gewalt dämonischer Mächte zu befreien .
HOF	Markus	3	17	dann Jakobus und sein Bruder Johannes , die Söhne von Zebedäus – Jesus nannte sie Boanerges , das bedeutet » Donnersöhne « – ;
HOF	Markus	3	18	dazu Andreas , Philippus , Bartholomäus , Matthäus , Thomas , Jakobus , der Sohn von Alphäus , Thaddäus , Simon , der ehemalige Freiheitskämpfer ,
HOF	Markus	3	32	Drinnen saßen die Leute dicht um Jesus gedrängt ; sie richteten ihm aus : » Deine Mutter , deine Brüder und deine Schwestern warten draußen auf dich . Sie wollen mit dir reden ! «
HOF	Markus	3	23	Da rief Jesus sie zu sich und antwortete ihnen mit einer Reihe von Vergleichen : » Warum sollte sich Satan denn selbst vertreiben ?
HOF	Markus	3	20	Dann kehrte Jesus nach Hause &#91; a &#93; zurück . Sogleich liefen wieder so viele Menschen zu ihm , dass er und seine Jünger nicht einmal Zeit zum Essen hatten .
HOF	Markus	3	21	)
HOF	Markus	3	22	Einige der Schriftgelehrten aus Jerusalem behaupteten sogar : » Er ist vom Teufel &#91; b &#93; besessen . Nur weil er vom Obersten der Dämonen die Macht bekommen hat , kann er Dämonen austreiben . «
HOF	Markus	3	24	Ein Staat kann nicht bestehen , wenn in ihm verschiedene Herrscher um die Macht kämpfen .
HOF	Markus	3	25	Eine Familie , die ständig in Zank und Streit lebt , bricht auseinander .
HOF	Markus	3	26	Wenn sich der Satan also selbst bekämpft und gegen sich auflehnt , ist es aus mit ihm . Das wäre sein Untergang .
HOF	Markus	3	27	Niemand kann einfach so in das Haus eines starken Mannes eindringen und seinen Besitz rauben . Erst muss er den Mann fesseln , und dann kann er sein Haus plündern .
HOF	Markus	3	28	Ich versichere euch : Alles kann den Menschen vergeben werden – jede Sünde und jede Gotteslästerung , ganz gleich , wie sehr sie Gott beleidigen .
HOF	Markus	3	29	Wer aber den Heiligen Geist verlästert , der wird niemals Vergebung finden ; seine Sünde lastet für immer auf ihm . «
