estilo	livro	capitulo	versiculo	texto
LUTH1545	5%20Mose	28	6	Gesegnet wirst du sein , wenn du eingehst , gesegnet , wenn du ausgehst .
LUTH1545	5%20Mose	28	7	Und der HERR wird deine Feinde , die sich wider dich auflehnen , vor dir schlagen ; durch einen Weg sollen sie ausziehen wider dich , und durch sieben Wege vor dir fliehen .
LUTH1545	5%20Mose	28	8	Der HERR wird gebieten dem Segen , daß er mit dir sei in deinem Keller und in allem , was du vornimmst , und wird dich segnen in dem Lande , das dir der HERR , dein Gott , gegeben hat .
LUTH1545	5%20Mose	28	9	Der HERR wird dich ihm zum heiligen Volk aufrichten , wie er dir geschworen hat , darum daß du die Gebote des HERRN , deines Gottes , hältst und wandelst in seinen Wegen ,
LUTH1545	5%20Mose	28	10	daß alle Völker auf Erden werden sehen , daß du nach dem Namen des HERRN genannt bist , und werden sich vor dir fürchten .
LUTH1545	5%20Mose	28	11	Und der HERR wird machen , daß du Überfluß an Gütern haben wirst , an der Frucht deines Leibes , an der Frucht deines Viehs , an der Frucht deines Ackers , in dem Lande , das der HERR deinen Vätern geschworen hat dir zu geben .
LUTH1545	5%20Mose	28	12	Und der HERR wird dir seinen guten Schatz auftun , den Himmel , daß er deinem Land Regen gebe zu seiner Zeit und daß er segne alle Werke deiner Hände . Und du wirst vielen Völkern leihen ; du aber wirst von niemand borgen .
LUTH1545	5%20Mose	28	13	Und der HERR wird dich zum Haupt machen und nicht zum Schwanz , und du wirst oben schweben und nicht unten liegen , darum daß du gehorsam bist den Geboten des HERRN , deines Gottes , die ich dir heute gebiete zu halten und zu tun ,
LUTH1545	5%20Mose	28	14	und nicht weichst von irgend einem Wort , das ich euch heute gebiete , weder zur Rechten noch zur Linken , damit du andern Göttern nachwandelst , ihnen zu dienen .
LUTH1545	5%20Mose	28	15	Wenn du aber nicht gehorchen wirst der Stimme des HERRN , deines Gottes , daß du hältst und tust alle seine Gebote und Rechte , die ich dir heute gebiete , so werden alle Flüche über dich kommen und dich treffen .
LUTH1545	5%20Mose	28	16	Verflucht wirst du sein in der Stadt , verflucht auf dem Acker .
LUTH1545	5%20Mose	28	17	Verflucht wird sein dein Korb und dein Backtrog .
LUTH1545	5%20Mose	28	18	Verflucht wird sein die Frucht deines Leibes , die Frucht deines Landes , die Frucht deiner Rinder und die Frucht deiner Schafe .
LUTH1545	5%20Mose	28	19	Verflucht wirst du sein , wenn du eingehst , verflucht , wenn du ausgehst .
LUTH1545	5%20Mose	28	20	Der HERR wird unter dich senden Unfall , Unruhe und Unglück in allem , was du vor die Hand nimmst , was du tust , bis du vertilgt werdest und bald untergehst um deines bösen Wesens willen , darum daß du mich verlassen hast .
LUTH1545	5%20Mose	28	21	Der HERR wird dir die Pestilenz anhängen , bis daß er dich vertilge in dem Lande , dahin du kommst , es einzunehmen .
LUTH1545	5%20Mose	28	22	Der HERR wird dich schlagen mit Darre , Fieber , Hitze , Brand , Dürre , giftiger Luft und Gelbsucht und wird dich verfolgen , bis er dich umbringe .
LUTH1545	5%20Mose	28	23	Dein Himmel , der über deinem Haupt ist , wird ehern sein und die Erde unter dir eisern .
LUTH1545	5%20Mose	28	24	Der HERR wird deinem Lande Staub und Asche für Regen geben vom Himmel auf dich , bis du vertilgt werdest .
LUTH1545	5%20Mose	28	25	Der HERR wird dich vor deinen Feinden schlagen ; durch einen Weg wirst du zu ihnen ausziehen , und durch sieben Wege wirst du vor ihnen fliehen und wirst zerstreut werden unter alle Reiche auf Erden .
LUTH1545	5%20Mose	28	26	Dein Leichnam wird eine Speise sein allen Vögeln des Himmels und allen Tieren auf Erden , und niemand wird sein , der sie scheucht .
LUTH1545	5%20Mose	28	27	Der HERR wird dich schlagen mit Drüsen Ägyptens , mit Feigwarzen , mit Grind und Krätze , daß du nicht kannst heil werden .
LUTH1545	5%20Mose	28	29	und wirst tappen am Mittag , wie ein Blinder tappt im Dunkeln ; und wirst auf deinem Wege kein Glück haben ; und wirst Gewalt und Unrecht leiden müssen dein Leben lang , und niemand wird dir helfen .
LUTH1545	5%20Mose	28	30	Ein Weib wirst du dir vertrauen lassen ; aber ein anderer wird bei ihr schlafen . Ein Haus wirst du bauen ; aber du wirst nicht darin wohnen . Einen Weinberg wirst du pflanzen ; aber du wirst seine Früchte nicht genießen .
LUTH1545	5%20Mose	28	31	Dein Ochse wird vor deinen Augen geschlachtet werden ; aber du wirst nicht davon essen . Dein Esel wird vor deinem Angesicht mit Gewalt genommen und dir nicht wiedergegeben werden . Dein Schaf wird deinen Feinden gegeben werden , und niemand wird dir helfen .
LUTH1545	5%20Mose	28	32	Deine Söhne und Töchter werden einem andern Volk gegeben werden , daß deine Augen zusehen und verschmachten über ihnen täglich ; und wird keine Stärke in deinen Händen sein .
LUTH1545	5%20Mose	28	33	Die Früchte deines Landes und alle deine Arbeit wird ein Volk verzehren , das du nicht kennst , und wirst Unrecht leiden und zerstoßen werden dein Leben lang
LUTH1545	5%20Mose	28	34	und wirst unsinnig werden vor dem , das deine Augen sehen müssen .
LUTH1545	5%20Mose	28	35	Der HERR wird dich schlagen mit bösen Drüsen an den Knieen und Waden , daß du nicht kannst geheilt werden , von den Fußsohlen an bis auf den Scheitel .
LUTH1545	5%20Mose	28	36	Der HERR wird dich und deinen König , den du über dich gesetzt hast , treiben unter ein Volk , das du nicht kennst noch deine Väter ; und wirst daselbst dienen andern Göttern : Holz und Steinen .
LUTH1545	5%20Mose	28	37	Und wirst ein Scheusal und ein Sprichwort und Spott sein unter allen Völkern , dahin dich der HERR getrieben hat .
LUTH1545	5%20Mose	28	38	Du wirst viel Samen ausführen auf das Feld , und wenig einsammeln ; denn die Heuschrecken werden &apos; s abfressen .
LUTH1545	5%20Mose	28	39	Weinberge wirst du pflanzen und bauen , aber keinen Wein trinken noch lesen ; denn die Würmer werden &apos; s verzehren .
LUTH1545	5%20Mose	28	40	Ölbäume wirst du haben in allen deinen Grenzen ; aber du wirst dich nicht salben mit Öl , denn dein Ölbaum wird ausgerissen werden .
LUTH1545	5%20Mose	28	41	Söhne und Töchter wirst du zeugen , und doch nicht haben ; denn sie werden gefangen weggeführt werden .
LUTH1545	5%20Mose	28	42	Alle deine Bäume und Früchte deines Landes wird das Ungeziefer fressen .
LUTH1545	5%20Mose	28	43	Der Fremdling , der bei dir ist , wird über dich steigen und immer oben schweben ; du aber wirst heruntersteigen und immer unterliegen .
LUTH1545	5%20Mose	28	44	Er wird dir leihen , du aber wirst ihm nicht leihen ; er wird das Haupt sein , und du wirst der Schwanz sein .
LUTH1545	5%20Mose	28	45	Und alle diese Flüche werden über dich kommen und dich verfolgen und treffen , bis du vertilgt werdest , darum daß du der Stimme des HERRN , deines Gottes , nicht gehorcht hast , daß du seine Gebote und Rechte hieltest , die er dir geboten hat .
LUTH1545	5%20Mose	28	46	Darum werden Zeichen und Wunder an dir sein und an deinem Samen ewiglich ,
LUTH1545	5%20Mose	28	47	daß du dem HERRN , deinem Gott , nicht gedient hast mit Freude und Lust deines Herzens , da du allerlei genug hattest ,
LUTH1545	5%20Mose	28	48	Und du wirst deinem Feinde , den dir der HERR zuschicken wird , dienen in Hunger und Durst , in Blöße und allerlei Mangel ; und er wird ein eisernes Joch auf deinen Hals legen , bis daß er dich vertilge .
LUTH1545	5%20Mose	28	49	Der HERR wird ein Volk über dich schicken von ferne , von der Welt Ende , wie ein Adler fliegt , des Sprache du nicht verstehst ,
LUTH1545	5%20Mose	28	50	ein freches Volk , das nicht ansieht die Person des Alten noch schont der Jünglinge .
LUTH1545	5%20Mose	28	51	Es wird verzehren die Frucht deines Viehs und die Frucht deines Landes , bis du vertilgt werdest ; und wird dir nichts übriglassen an Korn , Most , Öl , an Früchten der Rinder und Schafe , bis daß dich &apos; s umbringe ;
LUTH1545	5%20Mose	28	52	und wird dich ängsten in allen deinen Toren , bis daß es niederwerfe deine hohen und festen Mauern , darauf du dich verläßt , in allem deinem Lande ; und wirst geängstet werden in allen deinen Toren , in deinem ganzen Lande , das dir der HERR , dein Gott , gegeben hat .
LUTH1545	5%20Mose	28	53	Du wirst die Frucht deines Leibes essen , das Fleisch deiner Söhne und Töchter , die dir der HERR , dein Gott , gegeben hat , in der Angst und Not , womit dich dein Feind bedrängen wird ,
LUTH1545	5%20Mose	28	54	daß ein Mann , der zuvor sehr zärtlich und in Üppigkeit gelebt hat unter euch , wird seinem Bruder und dem Weibe in seinen Armen und dem Sohne , der noch übrig ist von seinen Söhnen , nicht gönnen ,
LUTH1545	5%20Mose	28	55	zu geben jemand unter ihnen von dem Fleisch seiner Söhne , das er ißt , sintemal ihm nichts übrig ist von allem Gut in der Angst und Not , womit dich dein Feind bedrängen wird in allen deinen Toren .
LUTH1545	5%20Mose	28	56	Ein Weib unter euch , das zuvor zärtlich und in Üppigkeit gelebt hat , daß sie nicht versucht hat , ihre Fußsohle auf die Erde zu setzen , vor Zärtlichkeit und Wohlleben , die wird ihrem Manne in ihren Armen und ihrem Sohne und ihrer Tochter nicht gönnen
LUTH1545	5%20Mose	28	57	die Nachgeburt , die zwischen ihren eigenen Beinen ist ausgegangen , dazu ihre Söhne , die sie geboren hat ; denn sie werden vor Mangel an allem heimlich essen in der Angst und Not , womit dich dein Feind bedrängen wird in deinen Toren .
LUTH1545	5%20Mose	28	58	Wo du nicht wirst halten , daß du tust alle Worte dieses Gesetzes , die in diesem Buch geschrieben sind , daß du fürchtest diesen herrlichen und schrecklichen Namen , den HERRN , deinen Gott ,
LUTH1545	5%20Mose	28	59	so wird der HERR erschrecklich mit dir umgehen , mit Plagen auf dich und deinen Samen , mit großen und langwierigen Plagen , mit bösen und langwierigen Krankheiten ,
LUTH1545	5%20Mose	28	60	und wird dir zuwenden alle Seuchen Ägyptens , davor du dich fürchtest , und sie werden dir anhangen ;
LUTH1545	5%20Mose	28	61	dazu alle Krankheiten und alle Plagen , die nicht geschrieben sind in dem Buch dieses Gesetzes , wird der HERR über dich kommen lassen , bis du vertilgt werdest .
LUTH1545	5%20Mose	28	62	Und wird euer ein geringer Haufe übrigbleiben , die ihr zuvor gewesen seid wie Sterne am Himmel nach der Menge , darum daß du nicht gehorcht hast der Stimme des HERRN , deines Gottes .
LUTH1545	5%20Mose	28	63	Und wie sich der HERR über euch zuvor freute , daß er euch Gutes täte und mehrte euch , also wird er sich über euch freuen , daß er euch umbringe und vertilge ; und werdet verstört werden von dem Lande , in das du jetzt einziehst , es einzunehmen .
LUTH1545	5%20Mose	28	64	Denn der HERR wird dich zerstreuen unter alle Völker von einem Ende der Welt bis ans andere ; und wirst daselbst andern Göttern dienen , die du nicht kennst noch deine Väter : Holz und Steinen .
LUTH1545	5%20Mose	28	65	Dazu wirst du unter denselben Völkern kein bleibend Wesen haben , und deine Fußsohlen werden keine Ruhe haben . Denn der HERR wird dir daselbst ein bebendes Herz geben und verschmachtete Augen und eine verdorrte Seele ,
LUTH1545	5%20Mose	28	66	daß dein Leben wird vor dir schweben . Nacht und Tag wirst du dich fürchten und deines Lebens nicht sicher sein .
LUTH1545	5%20Mose	28	67	Des Morgens wirst du sagen : Ach , daß es Abend wäre ! des Abends wirst du sagen : Ach , das es Morgen wäre ! vor Furcht deines Herzens , die dich schrecken wird , und vor dem , was du mit deinen Augen sehen wirst .
LUTH1545	5%20Mose	28	68	Und der HERR wird dich mit Schiffen wieder nach Ägypten führen , den Weg , davon ich gesagt habe : Du sollst ihn nicht mehr sehen . Und ihr werdet daselbst euren Feinden zu Knechten und Mägden verkauft werden , und wird kein Käufer dasein .
LUTH1545	5%20Mose	29	5	Er hat euch vierzig Jahre in der Wüste lassen wandeln : eure Kleider sind an euch nicht veraltet , und dein Schuh ist nicht veraltet an deinen Füßen ;
LUTH1545	5%20Mose	29	29	Das Geheimnis ist des HERRN , unsers Gottes ; was aber offenbart ist , das ist unser und unserer Kinder ewiglich , daß wir tun sollen alle Worte dieses Gesetzes .
LUTH1545	5%20Mose	29	1545	""
LUTH1545	5%20Mose	29	2	Und Mose rief das ganze Israel und sprach zu ihnen ; Ihr habt gesehen alles , was der HERR getan hat in Ägypten vor euren Augen dem Pharao mit allen seinen Knechten und seinem ganzen Lande ,
LUTH1545	5%20Mose	29	3	die großen Versuchungen , die deine Augen gesehen haben , daß es große Zeichen und Wunder waren .
LUTH1545	5%20Mose	29	4	Und der HERR hat euch bis auf diesen heutigen Tag noch nicht gegeben ein Herz , das verständig wäre , Augen , die da sähen , und Ohren , die da hörten .
LUTH1545	5%20Mose	29	6	ihr habt kein Brot gegessen und keinen Wein getrunken noch starkes Getränk , auf daß du wissest , daß ich der HERR , euer Gott , bin .
LUTH1545	5%20Mose	29	7	Und da ihr kamt an diesen Ort , zog aus der König Sihon zu Hesbon und der König Og von Basan uns entgegen , mit uns zu streiten ; und wir haben sie geschlagen
LUTH1545	5%20Mose	29	8	und ihr Land eingenommen und zum Erbteil gegeben den Rubenitern und Gaditern und dem halben Stamm der Manassiter .
LUTH1545	5%20Mose	29	9	So haltet nun die Worte dieses Bundes und tut darnach , auf daß ihr weise handeln möget in allem eurem Tun .
LUTH1545	5%20Mose	29	10	Ihr stehet heute alle vor dem HERRN , eurem Gott , die Obersten eurer Stämme , eure Ältesten , eure Amtleute , ein jeder Mann in Israel ,
LUTH1545	5%20Mose	29	11	eure Kinder , eure Weiber , dein Fremdling , der in deinem Lager ist ( beide , dein Holzhauer und dein Wasserschöpfer ) ,
LUTH1545	5%20Mose	29	12	daß du tretest in den Bund des HERRN , deines Gottes , und in den Eid , den der HERR , dein Gott , heute mit dir macht ,
LUTH1545	5%20Mose	29	13	auf daß er dich heute ihm zum Volk aufrichte und er dein Gott sei , wie er dir verheißen hat und wie er deinen Vätern Abraham , Isaak und Jakob geschworen hat .
LUTH1545	5%20Mose	29	14	denn ich mache diesen Bund und diesen Eid nicht mit euch allein ,
LUTH1545	5%20Mose	29	15	sondern sowohl mit euch , die ihr heute hier seid und mit uns stehet vor dem HERRN , unserm Gott , als auch mit denen , die heute nicht mit uns sind .
LUTH1545	5%20Mose	29	16	Denn ihr wißt , wie wir in Ägyptenland gewohnt haben und mitten durch die Heiden gezogen sind , durch welche ihr zoget ,
LUTH1545	5%20Mose	29	17	und saht ihre Greuel und ihre Götzen , Holz und Stein , Silber und Gold , die bei ihnen waren .
LUTH1545	5%20Mose	29	18	Daß nicht vielleicht ein Mann oder ein Weib oder ein Geschlecht oder ein Stamm unter euch sei , des Herz heute sich von dem HERRN , unserm Gott , gewandt habe , daß er hingehe und diene den Göttern dieser Völker und werde vielleicht eine Wurzel unter euch , die da Galle und Wermut trage ,
LUTH1545	5%20Mose	29	19	und ob er schon höre die Worte dieses Fluches , dennoch sich segne in seinem Herzen und spreche : Es geht mir wohl , dieweil ich wandle , wie es mein Herz dünkt , auf daß die Trunkenen mit den Durstigen dahinfahren !
LUTH1545	5%20Mose	29	20	Da wird der HERR dem nicht gnädig sein ; sondern dann wird sein Zorn und Eifer rauchen über solchen Mann und werden sich auf ihn legen alle Flüche , die in diesem Buch geschrieben sind ; und der HERR wird seinen Namen austilgen unter dem Himmel
LUTH1545	5%20Mose	29	21	und wird ihn absondern zum Unglück aus allen Stämmen Israels , laut aller Flüche des Bundes , der in dem Buch dieses Gesetzes geschrieben ist .
LUTH1545	5%20Mose	29	22	So werden dann sagen die Nachkommen eurer Kinder , die nach euch aufkommen werden , und die Fremden , die aus fernen Landen kommen , wenn sie die Plagen dieses Landes sehen und die Krankheiten , womit sie der HERR beladen hat
LUTH1545	5%20Mose	29	23	( daß er all ihr Land mit Schwefel und Salz verbrannt hat , daß es nicht besät werden kann noch etwas wächst noch Kraut darin aufgeht , gleich wie Sodom und Gomorra , Adama und Zeboim umgekehrt sind , die der HERR in seinem Zorn und Grimm umgekehrt hat ) ,
LUTH1545	5%20Mose	29	24	so werden alle Völker sagen : Warum hat der HERR diesem Lande also getan ? Was ist das für ein so großer und grimmiger Zorn ?
LUTH1545	5%20Mose	29	25	So wird man sagen : Darum daß sie den Bund des HERRN , des Gottes ihrer Väter , verlassen haben , den er mit ihnen machte , da er sie aus Ägyptenland führte ,
LUTH1545	5%20Mose	29	26	und sind hingegangen und haben andern Göttern gedient und sie angebetet ( solche Götter , die sie nicht kennen und die er ihnen nicht verordnet hat ) ,
LUTH1545	5%20Mose	29	27	darum ist des HERRN Zorn ergrimmt über dies Land , daß er über sie hat kommen lassen alle Flüche , die in diesem Buch geschrieben stehen ;
LUTH1545	5%20Mose	29	28	und der HERR hat sie aus ihrem Lande gestoßen mit großem Zorn , Grimm und Ungnade und hat sie in ein ander Land geworfen , wie es steht heutigestages .
LUTH1545	5%20Mose	30	5	und wird dich in das Land bringen , das deine Väter besessen haben , und wirst es einnehmen , und er wird dir Gutes tun und dich mehren über deine Väter .
LUTH1545	5%20Mose	30	30	Wenn nun über dich kommt dies alles , es sei der Segen oder der Fluch , die ich dir vorgelegt habe , und du in dein Herz gehst , wo du unter den Heiden bist , dahin dich der HERR , dein Gott , verstoßen hat ,
LUTH1545	5%20Mose	30	1545	""
LUTH1545	5%20Mose	30	2	und bekehrst dich zu dem HERRN , deinem Gott , daß du seiner Stimme gehorchest , du und deine Kinder , von ganzem Herzen und von ganzer Seele , in allem , was ich dir heute gebiete ,
LUTH1545	5%20Mose	30	3	so wird der HERR , dein Gott , dein Gefängnis wenden und sich deiner erbarmen und wird dich wieder versammeln aus allen Völkern , dahin dich der HERR , dein Gott , verstreut hat .
LUTH1545	5%20Mose	30	4	Wenn du bis an der Himmel Ende verstoßen wärest , so wird dich doch der HERR , dein Gott , von dort sammeln und dich von dort holen
LUTH1545	5%20Mose	30	6	Und der HERR , dein Gott , wird dein Herz beschneiden und das Herz deiner Nachkommen , daß du den HERRN , deinen Gott , liebst von ganzem Herzen und von ganzer Seele , auf daß du leben mögest .
LUTH1545	5%20Mose	30	7	Aber diese Flüche wird der HERR , dein Gott , alle auf deine Feinde legen und auf die , so dich hassen und verfolgen ;
LUTH1545	5%20Mose	30	8	du aber wirst dich bekehren und der Stimme des HERRN gehorchen , daß du tust alle seine Gebote , die ich dir heute gebiete .
LUTH1545	5%20Mose	30	9	Und der HERR , dein Gott , wird dir Glück geben in allen Werken deiner Hände , an der Frucht deines Leibes , an der Frucht deines Viehs , an der Frucht deines Landes , daß dir &apos; s zugut komme . Denn der HERR wird sich wenden , daß er sich über dich freue , dir zugut , wie er sich über deine Väter gefreut hat ,
LUTH1545	5%20Mose	30	10	darum daß du der Stimme des HERRN , deines Gottes , gehorchest , zu halten seine Gebote und Rechte , die geschrieben stehen im Buch dieses Gesetzes , so du dich wirst bekehren zu dem HERRN , deinem Gott , von ganzem Herzen und von ganzer Seele .
LUTH1545	5%20Mose	30	11	Denn das Gebot , das ich dir heute gebiete , ist dir nicht verborgen noch zu ferne
LUTH1545	5%20Mose	30	12	noch im Himmel , daß du möchtest sagen : Wer will uns in den Himmel fahren und es uns holen , daß wir &apos; s hören und tun ?
LUTH1545	5%20Mose	30	13	Es ist auch nicht jenseit des Meers , daß du möchtest sagen : Wer will uns über das Meer fahren und es uns holen , daß wir &apos; s hören und tun ?
LUTH1545	5%20Mose	30	14	Denn es ist das Wort gar nahe bei dir , in deinem Munde und in deinem Herzen , daß du es tust .
LUTH1545	5%20Mose	30	15	Siehe ich habe dir heute vorgelegt das Leben und das Gute , den Tod und das Böse ,
LUTH1545	5%20Mose	30	16	der ich dir heute gebiete , daß du den HERRN , deinen Gott , liebst und wandelst in seinen Wegen und seine Gebote , Gesetze und Rechte haltest und leben mögest und gemehrt werdest und dich der HERR , dein Gott , segne in dem Lande , in das du einziehst , es einzunehmen .
LUTH1545	5%20Mose	30	17	Wendest du aber dein Herz und gehorchst nicht , sondern läßt dich verführen , daß du andere Götter anbetest und ihnen dienest ,
LUTH1545	5%20Mose	30	18	so verkündige ich euch heute , daß ihr umkommen und nicht lange in dem Lande bleiben werdet , dahin du einziehst über den Jordan , es einzunehmen .
LUTH1545	5%20Mose	30	19	Ich nehme Himmel und Erde heute über euch zu Zeugen : ich habe euch Leben und Tod , Segen und Fluch vorgelegt , daß du das Leben erwählest und du und dein Same leben mögt ,
LUTH1545	5%20Mose	30	20	daß ihr den HERRN , euren Gott , liebet und seiner Stimme gehorchet und ihm anhanget . Denn das ist dein Leben und dein langes Alter , daß du in dem Lande wohnst , das der HERR deinen Vätern Abraham , Isaak und Jakob geschworen hat ihnen zu geben .
LUTH1545	5%20Mose	31	5	Wenn sie nun der HERR vor euch dahingeben wird , so sollt ihr ihnen tun nach allem Gebot , das ich euch geboten habe .
LUTH1545	5%20Mose	31	31	Und Mose ging hin und redete diese Worte mit dem ganzen Israel
LUTH1545	5%20Mose	31	1545	""
LUTH1545	5%20Mose	31	2	und sprach zu ihnen : Ich bin heute hundertundzwanzig Jahre alt ; ich kann nicht mehr aus noch ein gehen ; dazu hat der HERR zu mir gesagt : Du sollst nicht über diesen Jordan gehen .
LUTH1545	5%20Mose	31	3	Der HERR , dein Gott , wird selber vor dir her gehen ; er wird selber diese Völker vor dir her vertilgen , daß du ihr Land einnehmest . Josua , der soll vor dir hinübergehen , wie der HERR geredet hat .
LUTH1545	5%20Mose	31	4	Und der HERR wird ihnen tun , wie er getan hat Sihon und Og , den Königen der Amoriter , und ihrem Lande , welche er vertilgt hat .
LUTH1545	5%20Mose	31	6	Seid getrost und unverzagt , fürchtet euch nicht und laßt euch nicht vor ihnen grauen ; denn der HERR , dein Gott , wird selber mit dir wandeln und wird die Hand nicht abtun noch dich verlassen .
LUTH1545	5%20Mose	31	7	Und Mose rief zu Josua und sprach zu ihm vor den Augen des ganzen Israel : Sei getrost und unverzagt ; denn du wirst dies Volk in das Land bringen , das der HERR ihren Vätern geschworen hat ihnen zu geben , und du wirst es unter sie austeilen .
LUTH1545	5%20Mose	31	8	Der HERR aber , der selber vor euch her geht , der wird mit dir sein und wird die Hand nicht abtun noch dich verlassen . Fürchte dich nicht und erschrick nicht .
LUTH1545	5%20Mose	31	9	Und Mose schrieb dies Gesetz und gab &apos; s den Priestern , den Kindern Levi , die die Lade des Bundes trugen , und allen Ältesten Israels
LUTH1545	5%20Mose	31	10	und gebot ihnen und sprach : Je nach sieben Jahren , zur Zeit des Erlaßjahrs , am Fest der Laubhütten ,
LUTH1545	5%20Mose	31	11	wenn das ganze Israel kommt , zu erscheinen vor dem HERRN , deinem Gott , an dem Ort , den er erwählen wird , sollst du dieses Gesetz vor dem ganzen Israel ausrufen lassen vor ihren Ohren ,
LUTH1545	5%20Mose	31	12	nämlich vor der Versammlung des Volks ( der Männer , Weiber und Kinder und deines Fremdlings , der in deinem Tor ist ) , auf daß sie es hören und lernen den HERRN , euren Gott , fürchten und es zu halten , daß sie tun alle Worte dieses Gesetzes ,
LUTH1545	5%20Mose	31	13	und daß ihre Kinder , die es nicht wissen , es auch hören und lernen den HERRN , euren Gott , fürchten alle Tage , die ihr in dem Lande lebt , darein ihr gehet über den Jordan , es einzunehmen .
LUTH1545	5%20Mose	31	14	Und der HERR sprach zu Mose : Siehe , deine Zeit ist herbeigekommen , daß du stirbst . Rufe Josua und tretet in die Hütte des Stifts , daß ich ihm Befehl tue . Mose ging hin mit Josua , und sie traten in die Hütte des Stifts .
LUTH1545	5%20Mose	31	15	Der HERR aber erschien in der Hütte in einer Wolkensäule , und die Wolkensäule stand in der Hütte Tür .
LUTH1545	5%20Mose	31	16	Und der HERR sprach zu Mose : Siehe , du wirst schlafen mit deinen Vätern ; und dies Volk wird aufkommen und wird abfallen zu fremden Göttern des Landes , darein sie kommen , und wird mich verlassen und den Bund fahren lassen , den ich mit ihm gemacht habe .
LUTH1545	5%20Mose	31	17	So wird mein Zorn ergrimmen über sie zur selben Zeit , und ich werde sie verlassen und mein Antlitz vor ihnen verbergen , daß sie verzehrt werden . Und wenn sie dann viel Unglück und Angst treffen wird , werden sie sagen : Hat mich nicht dies Übel alles betreten , weil mein Gott nicht mit mir ist ?
LUTH1545	5%20Mose	31	18	Ich aber werde mein Antlitz verbergen zu der Zeit um alles Bösen willen , das sie getan haben , daß sie sich zu andern Göttern gewandt haben .
LUTH1545	5%20Mose	31	19	So schreibt euch nun dies Lied und lehret es die Kinder Israel und legt es in ihren Mund , daß mir das Lied ein Zeuge sei unter den Kindern Israel .
LUTH1545	5%20Mose	31	20	Denn ich will sie in das Land bringen , das ich ihren Vätern geschworen habe , darin Milch und Honig fließt . Und wenn sie essen und satt und fett werden , so werden sie sich wenden zu andern Göttern und ihnen dienen und mich lästern und meinen Bund fahren lassen .
LUTH1545	5%20Mose	31	21	Und wenn sie dann viel Unglück und Angst betreten wird , so soll dieses Lied ihnen antworten zum Zeugnis ; denn es soll nicht vergessen werden aus dem Mund ihrer Nachkommen . Denn ich weiß ihre Gedanken , mit denen sie schon jetzt umgehen , ehe ich sie in das Land bringe , das ich geschworen habe .
LUTH1545	5%20Mose	31	22	Also schrieb Mose dieses Lied zur selben Zeit und lehrte es die Kinder Israel .
LUTH1545	5%20Mose	31	23	Und befahl Josua , dem Sohn Nuns , und sprach : Sei getrost und unverzagt ; denn du sollst die Kinder Israel in das Land führen , das ich ihnen geschworen habe , und ich will mit dir sein .
LUTH1545	5%20Mose	31	24	Da nun Mose die Worte dieses Gesetzes ganz ausgeschrieben hatte in ein Buch ,
LUTH1545	5%20Mose	31	25	gebot er den Leviten , die die Lade des Zeugnisses des HERRN trugen , und sprach :
LUTH1545	5%20Mose	31	26	Nehmt das Buch dieses Gesetzes und legt es an die Seite der Lade des Bundes des HERRN , eures Gottes , daß es daselbst ein Zeuge sei wider dich .
LUTH1545	5%20Mose	31	27	Denn ich kenne deinen Ungehorsam und deine Halsstarrigkeit . Siehe , wo ich noch heute mit euch lebe , seid ihr ungehorsam gewesen wider den HERRN ; wie viel mehr nach meinem Tode !
LUTH1545	5%20Mose	31	28	So versammelt nun vor mich alle Ältesten eurer Stämme und eure Amtleute , daß ich diese Worte vor ihren Ohren rede und Himmel und Erde wider sie zu Zeugen nehme .
LUTH1545	5%20Mose	31	29	Denn ich weiß , daß ihr &apos; s nach meinem Tode verderben werdet und aus dem Wege treten , den ich euch geboten habe . So wird euch dann Unglück begegnen hernach , darum daß ihr übel getan habt vor den Augen des HERRN , daß ihr ihn erzürntet durch eurer Hände Werk .
LUTH1545	5%20Mose	31	30	Also redete Mose die Worte dieses Liedes ganz aus vor den Ohren der ganzen Gemeinde Israel :
LUTH1545	5%20Mose	32	5	Die verkehrte und böse Art fällt von ihm ab ; sie sind Schandflecken und nicht seine Kinder .
LUTH1545	5%20Mose	32	32	Denn ihr Weinstock ist vom Weinstock zu Sodom und von dem Acker Gomorras ; ihre Trauben sind Galle , sie haben bittere Beeren ;
LUTH1545	5%20Mose	32	1545	""
LUTH1545	5%20Mose	32	2	Meine Lehre triefe wie der Regen , und meine Rede fließe wie Tau , wie der Regen auf das Gras und wie die Tropfen auf das Kraut .
LUTH1545	5%20Mose	32	3	Denn ich will den Namen des HERRN preisen . Gebt unserm Gott allein die Ehre !
LUTH1545	5%20Mose	32	4	Er ist ein Fels . Seine Werke sind unsträflich ; denn alles , was er tut , das ist recht . Treu ist Gott und kein Böses an ihm ; gerecht und fromm ist er .
LUTH1545	5%20Mose	32	6	Dankest du also dem HERRN , deinem Gott , du toll und töricht Volk ? Ist er nicht dein Vater und dein HERR ? Ist &apos; s nicht er allein , der dich gemacht und bereitet hat ?
LUTH1545	5%20Mose	32	7	Gedenke der vorigen Zeit bis daher und betrachte , was er getan hat an den alten Vätern . Frage deinen Vater , der wird dir &apos; s verkündigen , deine Ältesten , die werden dir &apos; s sagen .
LUTH1545	5%20Mose	32	8	Da der Allerhöchste die Völker zerteilte und zerstreute der Menschen Kinder , da setzte er die Grenzen der Völker nach der Zahl der Kinder Israel .
