estilo	livro	capitulo	versiculo	texto
NGU-DE	Markus	13	10	W Denn zuerst . - Markus
NGU-DE	Markus	13	11	W euch abführt und ausliefert . - Markus
NGU-DE	Markus	13	12	W Der Bruder wird den Bruder dem Tod ausliefern . - Markus
NGU-DE	Markus	13	14	stehen : im Griechischen eine männliche Form . Demnach könnte mit Gräuel der Entweihung ein Mensch gemeint sein . - Markus
NGU-DE	Markus	13	15	Wer sich gerade auf dem Dach seines Hauses aufhält , soll nicht erst noch hinuntersteigen und ins Haus hineingehen , um etwas mitzunehmen .
NGU-DE	Markus	13	16	Und wer auf dem Feld ist , soll nicht mehr nach Hause zurücklaufen , um seinen Mantel zu holen .
NGU-DE	Markus	13	17	W Wehe aber den Frauen . - Markus
NGU-DE	Markus	13	18	Betet auch , dass das alles nicht im Winter geschieht .
NGU-DE	Markus	13	19	Denn in jenen Tagen wird eine Not herrschen , wie es sie von der Zeit an , als Gott die Welt erschuf , bis heute nicht gegeben hat und wie es sie danach auch nie mehr geben wird .
NGU-DE	Markus	13	20	W kein Fleisch . - Markus
NGU-DE	Markus	13	21	Od Christus . Ebenso im nächsten Vers . - Markus
NGU-DE	Markus	13	22	Denn mancher falsche Messias und mancher falsche Prophet wird auftreten und Zeichen und Wunder vollbringen , um , wenn möglich , die Auserwählten irrezuführen .
NGU-DE	Markus	13	23	Seht ihr euch darum vor ! Ich habe euch alles vorausgesagt . « Die Wiederkunft des Menschensohnes
NGU-DE	Markus	13	24	W Doch in jenen Tagen . - Markus
NGU-DE	Markus	13	25	Nach Jesaja 13,10 ; 34,4 . - Markus
NGU-DE	Markus	13	26	Nach Daniel 7,13 . - Markus
NGU-DE	Markus	13	27	W von den vier Winden . - Markus
NGU-DE	Markus	13	28	W Lernt vom Feigenbaum folgenden Vergleich / folgendes Gleichnis . - Markus
NGU-DE	Markus	13	29	Genauso ist es , wenn ihr seht , dass diese Dinge geschehen . Dann wisst ihr , dass ´ das Kommen des Menschensohnes` nahe bevorsteht .
NGU-DE	Markus	13	30	Aü Dieses Volk . - Markus
NGU-DE	Markus	13	31	Himmel und Erde werden vergehen , aber meine Worte werden nicht vergehen .
NGU-DE	Markus	13	32	Doch wann jener Tag und jene Stunde sein werden , weiß niemand , auch nicht die Engel im Himmel , nicht einmal der Sohn ; nur der Vater weiß es .
NGU-DE	Markus	13	33	AL (
NGU-DE	Markus	13	34	Od die nötigen Vollmachten .
NGU-DE	Markus	13	35	Darum seid wachsam ! Denn ihr wisst nicht , wann der Herr des Hauses kommt : ob am Abend oder um Mitternacht , ob beim ersten Hahnenschrei oder früh am Morgen .
NGU-DE	Markus	13	36	Seid wachsam , damit er euch , wenn er unvermutet kommt , nicht schlafend antrifft .
NGU-DE	Markus	13	37	Ich sage es euch und sage es allen : Seid wachsam ! « Footnotes - Markus
NGU-DE	Markus	13	1	) wachsam und betet . - Markus
NGU-DE	Markus	14	14	:
NGU-DE	Markus	14	16	Die beiden Jünger machten sich auf den Weg . In der Stadt angekommen , fanden sie alles so , wie Jesus es ihnen gesagt hatte , und bereiteten das Passamahl vor . Der Verräter
NGU-DE	Markus	14	2	) des neuen Bundes . Vergleiche Lukas 22,20 . - Markus
NGU-DE	Markus	14	3	Wohl ein Gefäß mit langem Hals , den man abbrechen musste , um es zu öffnen . - Markus
NGU-DE	Markus	14	4	Einige der Anwesenden waren empört . » Was soll das , dieses Öl so zu verschwenden ? « , sagten sie zueinander .
NGU-DE	Markus	14	5	» Man hätte es für mehr als dreihundert Denare verkaufen und das Geld den Armen geben können ! « Und sie machten der Frau heftige Vorwürfe .
NGU-DE	Markus	14	6	Aber Jesus sagte : » Lasst sie ! Warum macht ihr es der Frau so schwer ? Sie hat ein gutes Werk an mir getan .
NGU-DE	Markus	14	7	W habt ihr nicht immer . - Markus
NGU-DE	Markus	14	8	Sie hat getan , was sie konnte : Sie hat meinen Körper im Voraus für mein Begräbnis gesalbt .
NGU-DE	Markus	14	9	Ich sage euch : Überall in der Welt , wo man das Evangelium verkünden wird , wird man sich auch an sie erinnern und von dem reden , was sie getan hat . « Judas wird zum Verräter
NGU-DE	Markus	14	10	W zu den führenden Priestern , um ihn an sie auszuliefern / zu verraten . - Markus
NGU-DE	Markus	14	11	Die führenden Priester waren erfreut , als sie das hörten , und versprachen Judas dafür Geld . Von da an suchte er nach einer günstigen Gelegenheit , Jesus an sie zu verraten . Vorbereitung des Passamahls
NGU-DE	Markus	14	12	Am ersten Tag des Festes der ungesäuerten Brote – an dem Tag , an dem man das Passalamm schlachtet – fragten die Jünger Jesus : » Wo sollen wir das Passamahl für dich vorbereiten ? «
NGU-DE	Markus	14	13	Der Mann würde unschwer zu erkennen sein , weil es damals üblicherweise die Frauen waren , die Wasser holten . - Markus
NGU-DE	Markus	14	15	Od mit allem Nötigen . - Markus
NGU-DE	Markus	14	17	Als es Abend geworden war , kam Jesus mit den Zwölf .
NGU-DE	Markus	14	18	Während sie bei Tisch waren und aßen , erklärte er : » Ich sage euch : Einer von euch wird mich verraten – einer , der hier mit mir isst . «
NGU-DE	Markus	14	19	Die Jünger waren bestürzt , und einer nach dem anderen fragte ihn : » Doch nicht etwa ich ? « –
NGU-DE	Markus	14	20	» Es ist einer von euch zwölf « , erwiderte er , » einer , der mit mir ´ das Brot` in die Schüssel taucht .
NGU-DE	Markus	14	21	W Denn der Menschensohn . - Markus
NGU-DE	Markus	14	22	Od sprach das Dankgebet . - Markus
NGU-DE	Markus	14	23	Od das . - Markus
NGU-DE	Markus	14	24	AL (
NGU-DE	Markus	14	25	W an dem ich ihn als einen neuen . - Markus
NGU-DE	Markus	14	26	Od das . - Markus
NGU-DE	Markus	14	27	Nach Sacharja 13,7 . - Markus
NGU-DE	Markus	14	28	Aber nach meiner Auferstehung werde ich euch nach Galiläa vorausgehen . «
NGU-DE	Markus	14	29	Doch Petrus versicherte : » Auch wenn alle sich von dir abwenden – ich nicht ! «
NGU-DE	Markus	14	30	Jesus erwiderte : » Ich sage dir : Noch heute Nacht , bevor der Hahn zweimal kräht , wirst du mich dreimal verleugnen . «
NGU-DE	Markus	14	31	Aber Petrus erklärte mit aller Entschiedenheit : » Und wenn ich mit dir sterben müsste – ich werde dich niemals verleugnen ! « Das Gleiche beteuerten auch alle anderen . In Getsemane
NGU-DE	Markus	14	32	Jesus und seine Jünger kamen an eine Stelle ´ am Ölberg` , die Getsemane heißt . Dort sagte er zu ihnen : » Setzt euch hier und wartet , bis ich gebetet habe ! «
NGU-DE	Markus	14	33	Petrus , Jakobus und Johannes jedoch nahm er mit . Von Angst und Grauen gepackt ,
NGU-DE	Markus	14	34	Od Ich bin tief betrübt und dem Tod nahe . W Meine Seele ist tief betrübt bis zum Tod . - Markus
NGU-DE	Markus	14	35	Er selbst ging noch ein paar Schritte weiter , warf sich zu Boden und bat Gott , die Leidensstunde , wenn es möglich wäre , an ihm vorübergehen zu lassen .
NGU-DE	Markus	14	36	Hebräisch-aramäisches Wort mit der Bedeutung ( mein ) Vater ( Anrede des Vaters durch sein Kind ) . - Markus
NGU-DE	Markus	14	37	Als er zu den Jüngern zurückkam , schliefen sie . Da sagte er zu Petrus : » Simon , du schläfst ? Konntest du nicht einmal eine einzige Stunde wach bleiben ?
NGU-DE	Markus	14	38	W aber das Fleisch . - Markus
NGU-DE	Markus	14	39	Jesus ging wieder weg und betete noch einmal dasselbe .
NGU-DE	Markus	14	40	Als er zurückkam , waren sie wieder eingeschlafen ; sie konnten die Augen vor Müdigkeit nicht offen halten und wussten nicht , was sie ihm antworten sollten .
NGU-DE	Markus	14	41	Od Genug damit ! - Markus
NGU-DE	Markus	14	42	Steht auf , lasst uns gehen ! Der , der mich verrät , ist da . « Die Gefangennahme Jesu
NGU-DE	Markus	14	43	Noch während Jesus redete , kam Judas , einer der Zwölf , mit einer Schar von Männern , die mit Schwertern und Knüppeln bewaffnet waren . Sie waren von den führenden Priestern , den Schriftgelehrten und den Ältesten geschickt worden .
NGU-DE	Markus	14	44	W festnehmen und sicher abführen . - Markus
NGU-DE	Markus	14	45	Aü und küsste ihn ( auffällig ) lang . - Markus
NGU-DE	Markus	14	46	Da packten die Männer Jesus und nahmen ihn fest .
NGU-DE	Markus	14	47	Doch einer von denen , die bei Jesus standen , zog sein Schwert , ging damit auf den Diener des Hohenpriesters los und schlug ihm ein Ohr ab .
NGU-DE	Markus	14	48	Od Aufrührer . W Räuber . - Markus
NGU-DE	Markus	14	49	Dabei war ich doch Tag für Tag bei euch im Tempel und lehrte , und ihr habt mich nicht festgenommen . Aber was in der Schrift vorausgesagt ist , muss sich erfüllen . «
NGU-DE	Markus	14	50	Da ließen ihn alle im Stich und flohen .
NGU-DE	Markus	14	51	Ein junger Mann allerdings folgte Jesus ; er trug nur einen leinenen Umhang auf dem bloßen Leib . Doch als man ihn festnehmen wollte ,
NGU-DE	Markus	14	52	ließ er den Umhang fahren und rannte nackt davon . Jesus vor dem Hohen Rat
NGU-DE	Markus	14	53	Od zusammengekommen waren . - Markus
NGU-DE	Markus	14	54	Petrus folgte Jesus in einiger Entfernung bis in den Innenhof des hohepriesterlichen Palastes . Dort setzte er sich zu den Dienern und wärmte sich am Feuer .
NGU-DE	Markus	14	55	W gegen Jesus , um ihn töten zu lassen . - Markus
NGU-DE	Markus	14	56	Viele brachten zwar falsche Anschuldigungen gegen ihn vor , aber ihre Aussagen stimmten nicht überein .
NGU-DE	Markus	14	57	Einige falsche Zeugen , die gegen ihn auftraten , behaupteten :
NGU-DE	Markus	14	58	» Wir haben ihn sagen hören : › Ich werde diesen Tempel , der von Menschenhand erbaut wurde , niederreißen und in drei Tagen einen anderen errichten , der nicht von Menschenhand erbaut ist . ‹ «
NGU-DE	Markus	14	59	Doch auch in diesem Fall stimmten die Aussagen der Zeugen nicht überein .
NGU-DE	Markus	14	60	Od Wie verhält es sich mit dem . - Markus
NGU-DE	Markus	14	61	Od Christus . - Markus
NGU-DE	Markus	14	62	Nach Daniel 7,13 und Psalm 110,1 . - Markus
NGU-DE	Markus	14	63	Da zerriss der Hohepriester ´ vor Empörung` sein Gewand und rief : » Wozu brauchen wir noch Zeugen ?
NGU-DE	Markus	14	64	Ihr habt die Gotteslästerung gehört . Was ist eure Meinung ? « Alle erklärten , er sei schuldig und müsse sterben .
NGU-DE	Markus	14	65	Aü nahmen ihn daraufhin mit Schlägen in Empfang . - Markus
NGU-DE	Markus	14	66	Während sich Petrus unten im Hof aufhielt , kam eine von den Dienerinnen des Hohenpriesters .
NGU-DE	Markus	14	67	Als sie Petrus bemerkte , der sich am Feuer wärmte , blickte sie ihn an und sagte : » Du warst doch auch mit diesem Jesus von Nazaret zusammen ! «
NGU-DE	Markus	14	68	AL (
NGU-DE	Markus	14	69	Als die Dienerin ihn dort wieder sah , wandte sie sich zu denen , die in der Nähe standen , und sagte noch einmal : » Der da ist einer von ihnen ! «
NGU-DE	Markus	14	70	Petrus stritt es wieder ab . Doch es dauerte nicht lange , da fingen auch die Umstehenden an : » Natürlich gehörst du zu ihnen , du bist doch auch ein Galiläer ! «
NGU-DE	Markus	14	71	Petrus begann , Verwünschungen auszustoßen , und schwor : » Ich kenne diesen Menschen nicht , von dem ihr redet ! «
NGU-DE	Markus	14	72	Die Übersetzung ist unsicher . Andere Möglichkeiten : Und er brach zusammen und weinte . / Und er stürzte hinaus und weinte . / Und als er daran dachte , weinte er . / Und er verhüllte sich und weinte .
NGU-DE	Markus	14	1	) ohne Da krähte ein Hahn . - Markus
NGU-DE	Markus	15	15	:
NGU-DE	Markus	15	2	Pilatus fragte ihn : » Bist du der König der Juden ? « – » Du selbst sprichst es aus « , erwiderte Jesus .
NGU-DE	Markus	15	3	Die führenden Priester brachten nun viele Beschuldigungen gegen ihn vor .
NGU-DE	Markus	15	4	Da wandte sich Pilatus noch einmal an ihn . » Hast du darauf nichts zu sagen ? « , fragte er . » Siehst du nicht , was sie dir alles vorwerfen ? «
NGU-DE	Markus	15	5	Doch zu seinem Erstaunen gab Jesus keine Antwort mehr . Die Verurteilung Jesu
NGU-DE	Markus	15	6	W den sie sich erbitten . - Markus
NGU-DE	Markus	15	7	Damals saß ein gewisser Barabbas zusammen mit einigen anderen Aufrührern im Gefängnis ; sie hatten bei einem Aufstand einen Mord begangen .
NGU-DE	Markus	15	8	W und anfing , um das zu bitten , was er üblicherweise für sie tat . - Markus
NGU-DE	Markus	15	9	fragte er sie : » Wollt ihr , dass ich euch den König der Juden freigebe ? «
NGU-DE	Markus	15	10	Denn es war ihm klar geworden , dass die führenden Priester Jesus nur aus Neid an ihn ausgeliefert hatten .
NGU-DE	Markus	15	11	Doch die führenden Priester wiegelten das Volk dazu auf , stattdessen die Freilassung des Barabbas zu fordern .
NGU-DE	Markus	15	12	Da wandte sich Pilatus von neuem an die Menge . » Und was soll ich mit dem tun , den ihr den König der Juden nennt ? « , wollte er wissen .
NGU-DE	Markus	15	13	» Lass ihn kreuzigen ! « , schrien sie zurück .
NGU-DE	Markus	15	14	» Was für ein Verbrechen hat er denn begangen ? « , fragte Pilatus . Doch sie schrien nur noch lauter : » Lass ihn kreuzigen ! «
NGU-DE	Markus	15	16	Od in den Innenhof des Palastes . - Markus
NGU-DE	Markus	15	17	Sie hängten ihm ein purpurfarbenes Gewand um , flochten eine Krone aus Dornenzweigen und setzten sie ihm auf .
NGU-DE	Markus	15	18	W Sei gegrüßt / Heil dir , König . - Markus
NGU-DE	Markus	15	19	Sie schlugen ihm mit einem Stock auf den Kopf , spuckten ihn an und warfen sich vor ihm auf die Knie , um ihm zu huldigen .
NGU-DE	Markus	15	20	Nachdem sie so ihren Spott mit ihm getrieben hatten , zogen sie ihm das purpurfarbene Gewand aus und legten ihm seine eigenen Kleider wieder an . Dann führten sie ihn ´ zur Stadt` hinaus , um ihn zu kreuzigen . Die Kreuzigung Jesu
NGU-DE	Markus	15	21	Unterwegs begegnete ihnen ein Mann , der gerade vom Feld kam , ein gewisser Simon aus Zyrene , der Vater von Alexander und Rufus . Den zwangen die Soldaten , Jesus das Kreuz zu tragen .
NGU-DE	Markus	15	22	So brachten sie Jesus bis zu der Stelle , die Golgata heißt . ( Golgata bedeutet » Schädelstätte « . )
NGU-DE	Markus	15	23	Dort wollte man ihm Wein zu trinken geben , der mit Myrrhe vermischt war ; doch er nahm ihn nicht .
NGU-DE	Markus	15	24	Vergleiche Psalm 22,19 . - Markus
NGU-DE	Markus	15	25	W Es war die dritte Stunde . - Markus
NGU-DE	Markus	15	26	Eine am Kreuz angebrachte Aufschrift gab den Grund für seine Verurteilung an ; sie lautete : » Der König der Juden . «
NGU-DE	Markus	15	27	Eine weniger gut bezeugte Lesart fügt hier Vers
NGU-DE	Markus	15	29	Die Leute , die vorübergingen , schüttelten den Kopf und riefen höhnisch : » Ha ! Du wolltest doch den Tempel niederreißen und in drei Tagen wieder aufbauen !
NGU-DE	Markus	15	30	Od Rette dich selbst . Entsprechend im nächsten Vers . - Markus
NGU-DE	Markus	15	31	Ebenso machten sich die führenden Priester und die Schriftgelehrten über ihn lustig . » Anderen hat er geholfen , aber sich selbst kann er nicht helfen « , sagten sie spöttisch einer zum anderen .
NGU-DE	Markus	15	32	Od Christus . - Markus
NGU-DE	Markus	15	33	Um zwölf Uhr mittags brach über das ganze Land eine Finsternis herein , die bis drei Uhr nachmittags dauerte .
NGU-DE	Markus	15	34	Psalm 22,2 . - Markus
NGU-DE	Markus	15	35	Einige der Umstehenden sagten , als sie das hörten : » Seht doch , er ruft Elia ! «
NGU-DE	Markus	15	36	Einer holte schnell einen Schwamm , tauchte ihn in Weinessig , steckte ihn auf einen Stab und hielt ihn Jesus zum Trinken hin . » Wartet « , rief er , » wir wollen sehen , ob Elia kommt , um ihn herabzuholen ! «
NGU-DE	Markus	15	37	Jesus aber stieß einen lauten Schrei aus ; dann starb er .
NGU-DE	Markus	15	38	Da riss der Vorhang im Tempel von oben bis unten entzwei .
NGU-DE	Markus	15	39	AL (
NGU-DE	Markus	15	40	Od dem Kleinen . - Markus
NGU-DE	Markus	15	41	Frauen , die Jesus schon gefolgt waren und ihm gedient hatten , als er noch in Galiläa war . Auch viele andere Frauen waren da , die mit ihm nach Jerusalem hinaufgezogen waren . Das Begräbnis Jesu
NGU-DE	Markus	15	42	Rüsttag ( W Zurüstung / Vorbereitung ) : ein anderer Name für den Freitag ( an dem man sich für den Sabbat vorbereitete ) . - Markus
NGU-DE	Markus	15	43	Da fasste sich Josef aus Arimatäa ein Herz , ging zu Pilatus und bat um den Leichnam Jesu . ( Josef war ein angesehenes Mitglied des Hohen Rates , und er war einer von denen , die auf das Kommen des Reiches Gottes warteten . )
NGU-DE	Markus	15	44	Od ob Jesus schon lange .
NGU-DE	Markus	15	45	Als der Hauptmann es ihm bestätigte , überließ er Josef den Leichnam .
NGU-DE	Markus	15	46	Josef kaufte ein Leinentuch , nahm Jesus vom Kreuz ab und wickelte ihn in das Tuch . Dann legte er ihn in ein Grab , das in einen Fels gehauen war , und wälzte einen Stein vor den Eingang des Grabes .
NGU-DE	Markus	15	47	Maria aus Magdala und Maria , die Mutter des Joses , sahen zu ´ und merkten sich` , wohin der Leichnam Jesu gelegt wurde . Footnotes - Markus
NGU-DE	Markus	15	1	) so schreien und dann . - Markus
NGU-DE	Markus	15	28	an : So erfüllte sich das Schriftwort : » Er wurde zu den Gesetzlosen gerechnet « ( Jesaja 53,12 ) . Vergleiche Lukas 22,37 . - Markus
NGU-DE	Markus	16	16	:
NGU-DE	Markus	16	2	Od war gerade aufgegangen . - Markus
NGU-DE	Markus	16	3	Unterwegs hatten sie zueinander gesagt : » Wer wird uns den Stein vom Eingang des Grabes wegwälzen ? «
NGU-DE	Markus	16	4	W dass der Stein weggewälzt war ; er war nämlich sehr groß . - Markus
NGU-DE	Markus	16	5	Sie betraten die Grabkammer und sahen dort auf der rechten Seite einen jungen Mann in einem weißen Gewand sitzen . Die Frauen erschraken ;
NGU-DE	Markus	16	6	er aber sagte zu ihnen : » Ihr braucht nicht zu erschrecken ! Ihr sucht Jesus von Nazaret , den Gekreuzigten . Er ist auferstanden , er ist nicht hier . Seht , da ist die Stelle , wo man ihn hingelegt hatte .
NGU-DE	Markus	16	7	Od zu Petrus , dass er euch nach Galiläa vorausgeht . Dort werdet ihr ihn sehen , wie er es euch angekündigt hat . - Markus
NGU-DE	Markus	16	8	angeschlossen ( wohl in der ersten Hälfte des zweiten Jahrhunderts ) und finden sich in fast allen übrigen Handschriften . - Markus
NGU-DE	Markus	16	9	Nach seiner Auferstehung am frühen Morgen des ersten Wochentages erschien Jesus zuerst Maria aus Magdala , aus der er sieben Dämonen ausgetrieben hatte .
NGU-DE	Markus	16	10	Sie ging zu denen , die mit ihm zusammen gewesen waren und die nun weinten und trauerten , und berichtete ihnen ,
NGU-DE	Markus	16	11	dass er lebe und dass sie ihn gesehen habe ; doch sie glaubten ihr nicht .
NGU-DE	Markus	16	12	Danach erschien er zwei von ihnen in einer anderen Gestalt , als sie zu einem Ort auf dem Land unterwegs waren .
NGU-DE	Markus	16	13	Sie kehrten zurück und berichteten es den anderen , doch auch ihnen glaubten sie nicht .
NGU-DE	Markus	16	14	W Später / Danach . - Markus
NGU-DE	Markus	16	15	D. h. hier : der ganzen Menschheit . - Markus
NGU-DE	Markus	16	17	Folgende Zeichen werden die begleiten , die glauben : In meinem Namen werden sie Dämonen austreiben ; sie werden in neuen Sprachen sprechen ;
NGU-DE	Markus	16	18	W und mit den Händen werden sie Schlangen hochheben , und wenn sie etwas Tödliches trinken .
NGU-DE	Markus	16	19	Nachdem Jesus , der Herr , zu ihnen gesprochen hatte , wurde er in den Himmel aufgenommen und setzte sich an die rechte Seite Gottes .
NGU-DE	Markus	16	20	Sie aber gingen überallhin und verkündeten ´ das Evangelium` . Der Herr wirkte mit und bekräftigte das Wort durch die Zeichen , die die Verkündigung begleiteten . Footnotes - Markus
NGU-DE	Markus	16	1	D. h. am Samstagabend nach Sonnenuntergang . - Markus
NGU-DE	Lukas	1	1	:
NGU-DE	Lukas	1	2	W und die uns die überliefert haben . - Lukas
NGU-DE	Lukas	1	3	Darum hielt auch ich es für richtig , nachdem ich allem bis zu den Anfängen sorgfältig nachgegangen bin , diese Ereignisse für dich , hochverehrter Theophilus , in geordneter Reihenfolge niederzuschreiben ,
NGU-DE	Lukas	1	4	damit du erkennst , wie zuverlässig all das ist , worin du unterrichtet worden bist . Ankündigung der Geburt Johannes ’ des Täufers
NGU-DE	Lukas	1	5	W Seine Frau gehörte zu den Töchtern Aarons . Zacharias stammte wie alle Priester von Aaron ab . - Lukas
NGU-DE	Lukas	1	6	W Beide waren gerecht vor Gott . - Lukas
NGU-DE	Lukas	1	7	Sie hatten keine Kinder , denn Elisabeth war unfruchtbar , und jetzt waren sie beide alt .
NGU-DE	Lukas	1	8	Einmal , als Zacharias vor Gott seinen Dienst als Priester versah , weil seine Abteilung damit an der Reihe war ,
NGU-DE	Lukas	1	9	wurde er nach der für das Priesteramt geltenden Ordnung durch das Los dazu bestimmt , in den Tempel des Herrn zu gehen und das Rauchopfer darzubringen .
NGU-DE	Lukas	1	10	W Stunde . - Lukas
NGU-DE	Lukas	1	11	Da erschien dem Zacharias ein Engel des Herrn ; er sah ihn auf der rechten Seite des Rauchopferaltars stehen .
NGU-DE	Lukas	1	12	Zacharias erschrak und wurde von Furcht gepackt .
NGU-DE	Lukas	1	13	Doch der Engel sagte zu ihm : » Du brauchst dich nicht zu fürchten , Zacharias ! Dein Gebet ist erhört worden . Deine Frau Elisabeth wird dir einen Sohn schenken ; dem sollst du den Namen Johannes geben .
NGU-DE	Lukas	1	14	Du wirst voller Freude und Jubel sein , und auch viele andere werden sich über seine Geburt freuen .
NGU-DE	Lukas	1	15	Od schon von Geburt an . - Lukas
NGU-DE	Lukas	1	16	Viele Israeliten wird er zum Herrn , ihrem Gott , zurückführen .
NGU-DE	Lukas	1	17	W bereitmachen . - Lukas
NGU-DE	Lukas	1	18	Zacharias sagte zu dem Engel : » Woran soll ich erkennen , dass das alles geschehen wird ? Ich bin doch ein alter Mann , und meine Frau ist auch nicht mehr jung . «
NGU-DE	Lukas	1	19	Der Engel erwiderte : » Ich bin Gabriel ; ich stehe vor Gott und bin von ihm gesandt , um mit dir zu reden und dir diese gute Nachricht zu bringen .
NGU-DE	Lukas	1	20	Doch nun höre : Du wirst stumm sein und nicht mehr reden können bis zu dem Tag , an dem diese Dinge eintreffen , denn du hast meinen Worten nicht geglaubt . Sie werden aber in Erfüllung gehen , wenn die Zeit dafür gekommen ist . «
NGU-DE	Lukas	1	21	Draußen wartete das Volk auf Zacharias , und alle wunderten sich , dass er so lange im Tempel blieb .
NGU-DE	Lukas	1	22	W Er nickte / winkte ihnen zu . - Lukas
NGU-DE	Lukas	1	23	Als sein Priesterdienst zu Ende war , kehrte Zacharias nach Hause zurück .
NGU-DE	Lukas	1	24	Bald darauf wurde seine Frau Elisabeth schwanger . Die ersten fünf Monate verbrachte sie in völliger Zurückgezogenheit . Sie sagte :
NGU-DE	Lukas	1	25	W So hat der Herr an mir gehandelt ! - Lukas
NGU-DE	Lukas	1	28	W Sei gegrüßt ( od Freu dich ) , du Begnadete ! - Lukas
NGU-DE	Lukas	1	29	Maria erschrak zutiefst , als sie so angesprochen wurde , und fragte sich , was dieser Gruß zu bedeuten habe .
NGU-DE	Lukas	1	30	Da sagte der Engel zu ihr : » Du brauchst dich nicht zu fürchten , Maria , denn du hast Gnade bei Gott gefunden .
NGU-DE	Lukas	1	31	Du wirst schwanger werden und einen Sohn zur Welt bringen ; dem sollst du den Namen Jesus geben .
NGU-DE	Lukas	1	32	Er wird groß sein und wird › Sohn des Höchsten ‹ genannt werden . Gott , der Herr , wird ihm den Thron seines Stammvaters David geben .
NGU-DE	Lukas	1	33	W über das Haus . - Lukas
NGU-DE	Lukas	1	34	W Ich erkenne ja keinen Mann ( d. h. ich habe ja noch keinen Geschlechtsverkehr mit einem Mann ) ! - Lukas
NGU-DE	Lukas	1	35	Od heilig und Gottes Sohn genannt werden . Od Deshalb wird auch das Heilige , das du zur Welt bringst , Gottes Sohn genannt werden . - Lukas
NGU-DE	Lukas	1	36	Und er fügte hinzu : » Auch Elisabeth , deine Verwandte , ist schwanger und wird noch in ihrem Alter einen Sohn bekommen . Von ihr hieß es , sie sei unfruchtbar , und jetzt ist sie im sechsten Monat .
NGU-DE	Lukas	1	37	Aü Denn kein Wort , das von Gott kommt , wird ohne Wirkung sein . - Lukas
NGU-DE	Lukas	1	38	Da sagte Maria : » Ich bin die Dienerin des Herrn . Was du gesagt hast , soll mit mir geschehen . « Hierauf verließ sie der Engel . Marias Besuch bei Elisabeth
NGU-DE	Lukas	1	39	Nicht lange danach machte sich Maria auf den Weg ins Bergland von Juda . So schnell sie konnte , ging sie in die Stadt ,
NGU-DE	Lukas	1	40	in der Zacharias wohnte . Sie betrat sein Haus und begrüßte Elisabeth .
NGU-DE	Lukas	1	41	Als Elisabeth den Gruß Marias hörte , hüpfte das Kind in ihrem Leib . Da wurde Elisabeth mit dem Heiligen Geist erfüllt
NGU-DE	Lukas	1	42	W Gesegnet bist du unter den Frauen . - Lukas
NGU-DE	Lukas	1	43	Doch wer bin ich , dass die Mutter meines Herrn zu mir kommt ?
NGU-DE	Lukas	1	44	W Denn in . - Lukas
NGU-DE	Lukas	1	45	Od weil du geglaubt hast , dass sich erfüllen wird , was der Herr dir sagen ließ . - Lukas
NGU-DE	Lukas	1	46	W Meine Seele preist . - Lukas
NGU-DE	Lukas	1	47	und mein Geist jubelt vor Freude über Gott , meinen Retter .
NGU-DE	Lukas	1	48	W Denn er hat die Niedrigkeit seiner Dienerin angesehen . - Lukas
NGU-DE	Lukas	1	49	Er , der Mächtige , hat Großes an mir getan . Sein Name ist heilig ,
NGU-DE	Lukas	1	50	W die Ehrfurcht vor ihm haben . - Lukas
NGU-DE	Lukas	1	51	bis
NGU-DE	Lukas	1	52	Er hat die Mächtigen vom Thron gestürzt und die Geringen emporgehoben .
NGU-DE	Lukas	1	53	Den Hungrigen hat er ´ die Hände` mit Gutem gefüllt , und die Reichen hat er mit leeren Händen fortgeschickt .
NGU-DE	Lukas	1	54	in der Gegenwartsform : er beweist , zerstreut , stürzt , hebt empor , füllt , schickt fort , nimmt sich an . - Lukas
NGU-DE	Lukas	1	55	Od was er unseren Vorfahren , Abraham und seinen Nachkommen , zugesagt hatte : dass er nie aufhören werde , ihnen Erbarmen zu erweisen . - Lukas
NGU-DE	Lukas	1	56	Maria blieb etwa drei Monate bei Elisabeth und kehrte dann nach Hause zurück . Die Geburt Johannes ’ des Täufers
NGU-DE	Lukas	1	57	Für Elisabeth war die Zeit der Entbindung gekommen , und sie brachte einen Sohn zur Welt .
NGU-DE	Lukas	1	58	W dass der Herr sein Erbarmen mit ihr groß gemacht hatte . - Lukas
NGU-DE	Lukas	1	59	Als das Kind acht Tage alt war , kamen sie zu seiner Beschneidung zusammen . Sie wollten ihm den Namen seines Vaters Zacharias geben .
NGU-DE	Lukas	1	60	Doch die Mutter des Kindes widersprach . » Nein « , sagte sie , » er soll Johannes heißen . « –
NGU-DE	Lukas	1	61	» Aber es gibt doch in deiner Verwandtschaft keinen , der so heißt ! « , wandten die anderen ein .
NGU-DE	Lukas	1	62	W Sie nickten / winkten aber seinem Vater zu . - Lukas
NGU-DE	Lukas	1	63	Zacharias ließ sich ein Schreibtäfelchen geben und schrieb darauf : » Sein Name ist Johannes . « Während sich alle noch darüber wunderten ,
NGU-DE	Lukas	1	64	W wurden mit einem Mal sein Mund und seine Zunge geöffnet , und er redete . - Lukas
NGU-DE	Lukas	1	65	Od alle Nachbarn . - Lukas
